DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
5,17.25,0.41146,10.3,2.76826,-1.3536944445,-1.46251,0.009861111,78.4064,61.14475,-0.010063457,2.687486182,9.47,10.26,12.04,50.41993435,78.59512,393.8196699,176.2,660.75,329.1,47.37,297.9,377.7,7.299494713,-0.150198,1.071377618,1.064983568,0.449781058,9.2319725,0.588684555,14.285,9.11,5.45,4.1,4.1
5,17.75,0.388503289,9.53,2.704517853,-0.823939556,-0.840688,0.015,57.2235,50.78455,-0.0566073765,-7.171199793,9.22,10.09,11.56,52.66899694,78.59085,393.97849015,127.12,538,259.8,39.08,293.9,369.9,7.328646876,-0.133393,1.025758256,1.041105182,0.42178312,9.014,0.4982033195,14.055,9.2,5.45,4.1,4.1
5,18.25,0.370535,9.22,2.546315516,-0.221836561,-0.2221062765,0.022361111,34.71362433,43.4121,0.020581094,-13.91352674,9.03,9.82,11.14,53.28665374,78.59323,394.206634,66.1,400.7,195.8,31.97,291.9,363.7,7.530587107,-0.1176055,0.934623989,0.909414647,0.393775317,8.572,0.4392018375,13.675,9.435,5.49,4.2,4.1
5,18.75,0.333224,8.94,2.58233135,0.429388889,0.445772,0.0334722225,15.6672,30.77826768,-0.029956617,-19.10802249,8.67,9.46,10.84,54.63200182,78.6037,394.2616723,13.855,265.8,126.1,22.73,286.9,357.7,7.626430146,-0.0941086,0.836501841,0.8000290795,0.3779206175,8.032,0.3347079095,13.34,9.6,5.4985,4.1,4.1
5,19.25,0.294896,7.989,2.26913,1.0593184445,1.0355,0.0600694445,-7.137035,21.90385,-0.02763189,-22.32450971,8.34,9.22,10.32,57.46177101,78.5986,394.7301551,-27.21,130.8,53.66,14.46,280.9,350.7,7.710177322,-0.0808904,0.773254824,0.665962148,0.3363963375,7.377,0.312631572,12.77,9.65,5.5,4.1,4.1
5,19.75,0.262636,6.94,2.14852,1.63051,1.585751662,0.085,-19.4193,13.2736,-0.127700554,-27.2906671,8,8.86,9.79,63.00581143,78.61285,396.1562245,-59.958,35.88,11.86,4.588,277.6,344.4,7.6031451915,-0.0579468,0.6905353,0.582835311,0.286667403,6.770599,0.3560239725,12.09,9.655,5.5,4.1,4.1
5,20.25,0.215268,6.526,1.805775,2.02,1.95996,0.0675,-23.95415,8.06929,-0.2463867945,-32.05580209,7.676,8.53,9.12,63.90719189,78.626765,397.147248,-70.434,4.023,0,1.776,277.2,336.8,7.389618757,-0.0329826,0.6429405945,0.533865716,0.2414302255,6.37,0.368008152,11.495,9.6,5.53,4.1,4.1
5,20.75,0.219427,6.369,1.8015,2.071997778,2.01559,0.025,-23.2714,6.53988,-0.2322653885,-34.77448701,7.223,8.12,8.52,64.49035112,78.65157,397.4931284,-70.431,1.062,0,1.866,277.7,333.2,7.259149003,-0.0364942,0.6363641735,0.538726868,0.25478876,6.341,0.375026932,11.095,9.55,5.5765,4.1,4.1
5,21.25,0.221299,6.269,1.79414,1.879067778,1.89752,0.010694444,-21.8444,6.377105,-0.141162607,-34.08014843,6.9,7.852,8.07,64.61562637,78.6636,397.7611963,-69.284,0.922,0,1.878,276.5,332.1,7.090445114,-0.029129568,0.611040091,0.534093993,0.2525369335,6.343,0.379058043,10.55,9.5,5.5015,4.1,4.0985
5,21.75,0.229434,6.198,1.89048,1.90939,1.91742,0.005972222,-24.8306,6.160379465,-0.094884988,-31.91344917,6.617,7.584,7.689,64.85190671,78.67298,397.2757649,-70.243,0.934,0,1.783,275,330.9,6.989488954,-0.0411867,0.6439196375,0.530754038,0.2678108415,6.193,0.3963508545,10.04,9.36,5.54,4.2,4.1
5,22.25,0.236935069,6.048,1.939705,1.9650353295,1.94179,0.0094444445,-23.60525,6.10828,-0.026010149,-29.30777811,6.339,7.25,7.395,66.60608308,78.67494,397.3157998,-68.376,0.905,0,1.765,276,329.5,6.812496115,-0.0443561,0.62245879,0.5493325185,0.262877528,5.804,0.4074982885,9.625,9.25,5.5385,4.2,4.1
5,22.75,0.216236943,5.808,1.896775,1.7711105555,1.763495,0.005033578,-24.7274,5.29112,-0.046873975,-26.48060297,6.112,7.027,7.12,67.21592897,78.67137,398.1066066,-67.921,0.885,0,1.783,278.8,328.8,6.813474625,-0.0361801,0.59380497,0.518113625,0.2691778455,5.854,0.398756818,9.325,9.15,5.583,4.2,4.1
5,23.25,0.223548,5.786,1.93428,1.838491111,1.86936,0.001111111,-25.73279572,5.706225,-0.079545841,-25.09157976,5.998,6.785,6.789,67.88483621,78.66268,397.5478512,-67.272,0.95,0,1.76,277,328,6.880926378,-0.0371749,0.654722078,0.545999084,0.271392336,5.944265,0.411957522,8.925,9.05,5.6,4.2,4.1
5,23.75,0.235861798,5.806,2.049480234,1.9229494445,1.918915,0.0086684685,-26.942,4.85942,-0.0669055455,-23.88523045,5.825,6.508,6.535,69.09824702,78.671615,397.5772875,-67.384,1.006,0,1.7585,274.8,327.5,6.864129432,-0.043686,0.621807044,0.540845634,0.284100862,5.796,0.417785009,8.55,8.87,5.6,4.2,4.1
6,0.25,0.1780565,10.43,1.79394,3.319281111,3.25622,0.0090277775,-33.1172,10.1753,-0.091381482,-26.31026638,10.59,11.485,12,55.01256259,78.8941,398.72376115,-73.597,0.8225,0,2.0885,286.6,350.75,8.303801211,-0.0275537,0.545116501,0.460696212,0.216592705,10.21,0.5115832905,14.3475,14.65,10.3975,8.25,7.5275
6,0.75,0.179894,10.09,1.806226863,3.120575556,3.10883,0.002638889,-32.4671,9.999315,-0.0487128625,-26.396446695,10.405,11.295,11.695,53.7297898,78.8934,398.4727843,-73.07,0.8385,0,2.035,285.6,349.65,8.1264137725,-0.0315588,0.5517608385,0.452005402,0.2215563955,10.031,0.506725764,13.965,14.45,10.4,8.25,7.55
6,1.25,0.176301,9.875,1.80679,2.990511111,2.98658,0.010972222,-30.48035,8.806485,-0.054839678,-24.972280245,10.215,11.095,11.43,54.22421034,78.8858,398.07950745,-72.082,0.864,0,1.997,284.45,348.65,7.98570433,-0.0310304,0.536159491,0.444220666,0.213693238,9.905,0.501211532,13.6225,14.2,10.405,8.25,7.56575
6,1.75,0.174622,9.635,1.81162,3.1246138885,3.05487,0.004652778,-30.59035,9.41276,-0.0285056935,-24.23758733,10.055,10.905,11.165,55.007431685,78.8831,397.5871427,-70.585,0.86,0,1.9595,283.6,348.05,8.057487439,-0.028823,0.530955742,0.43835602,0.204934136,9.764,0.507781528,13.375,14.025,10.4725,8.205,7.55
6,2.25,0.173847,9.635,1.83328,2.925358889,2.91528,0.0050325525,-27.33075,9.33904,0.034671691,-23.32024562,9.95,10.665,10.945,55.918234225,78.8742,397.8895393,-69.962,0.8655,0,1.9695,284.75,347.05,8.070869565,-0.0264968,0.497395154,0.4648537405,0.202682859,9.6275,0.4837907995,13.05,13.75,10.4575,8.27,7.58675
6,2.75,0.1661235,9.48,1.77714,2.797413889,2.80518,0.00375,-27.97515,7.61431,-0.012130598,-22.25858965,9.72,10.425,10.715,56.492967775,78.8694,398.05309355,-71.752,0.8725,0,1.949,283.65,346.6,8.08967858,-0.0269611,0.509313263,0.454322573,0.193479198,9.272,0.5049292275,12.75,13.55,10.5075,8.29,7.55
6,3.25,0.1644445,9.19,1.79351,2.816567778,2.81835,-0.000694444,-26.0119,8.10065,0.005673598,-21.692762105,9.57,10.19,10.47,56.22204642,78.8679,398.2381953,-71.1715,0.882,0,1.8555,283.05,344.85,8.275407771,-0.02442225,0.530214659,0.4378885335,0.201296967,9.19,0.520175874,12.4475,13.35,10.55,8.295,7.55
6,3.75,0.169429,9.095,1.79432,2.816137778,2.82542,0.006944444,-29.10515,8.21619,-0.00920367,-21.919440175,9.465,10.05,10.295,57.28635375,78.863,397.9055223,-69.823,0.873,0,1.9445,281.85,344.25,8.283841489,-0.02585445,0.5060588675,0.435132688,0.205601582,9.042,0.52076573,12.175,13.17,10.6,8.3,7.5725
6,4.25,0.164954,9.115,1.76598,2.538595556,2.58848,0.0081944445,-26.7641,8.445985,-0.000929821,-21.49906916,9.27,9.97,10.135,58.936366905,78.8693,397.8084442,-69.927,0.89,0,1.9625,282.7,342.7,8.271795603,-0.0265969,0.488273489,0.4369302,0.207640555,9.0575,0.522629888,11.845,12.93,10.6,8.3,7.55
6,4.75,0.160748,9.06,1.738914141,2.6298627775,2.64517,0.006111111,-28.2092,7.80993,0.032268469,-20.566811,9.11,9.82,9.955,57.488219445,78.8708,397.6396687,-68.863,1.8595,0,1.9625,282.35,343.45,8.119991055,-0.0226499,0.480551766,0.423082734,0.204591056,9.105,0.499074143,11.65,12.775,10.6,8.3,7.6
6,5.25,0.1570685,9.015,1.72726,2.458576667,2.4778,-0.010972222,-28.1493,8.9842,0.014127924,-20.55058701,8.97,9.62,9.775,56.983784065,78.8757,397.6864128,-62.5685,19.13,4.3525,2.7595,282.3,342.9,8.126307973,-0.023319,0.474400883,0.4083037865,0.20257016,9.094475,0.504959404,11.4425,12.625,10.6,8.3,7.6
6,5.75,0.164908347,9.33,1.744235,1.457567778,1.49012,-0.045972222,-23.91955,14.08975,0.217051544,-20.32952338,8.9,9.53,9.615,55.402587595,78.8898,396.87276505,-24.6755,99.65,51.825,7.752,282,344.85,8.122575471,-0.0269436,0.473690827,0.427796681,0.211239674,9.1575,0.4676422505,11.25,12.4,10.6,8.3,7.6
6,6.25,0.1903605,9.995,1.71243,0.118328444,0.2102805,-0.0974305555,-14.296,24.91775,0.4865369725,-18.97374002,8.79,9.34,9.495,55.67174733,78.9034,395.2835902,39.215,259.05,141.2,17.71,282.55,352.65,8.4598227745,-0.03471175,0.515443498,0.454456819,0.227599209,9.7135,0.3654586275,11.0875,12.25,10.6,8.3,7.6
6,6.75,0.229783,10.51,1.71503,-2.040308889,-1.908675,-0.1174305555,7.108315,46.3139,0.538630404,-8.6847752405,8.885,9.295,9.495,54.85460434,78.915,393.9309851,112.48,430,235.05,28.72,284.15,360.8,8.822461657,-0.04995435,0.594058806,0.5369271045,0.272070827,10.296,0.347152704,11,12.075,10.6,8.3,7.6
6,7.25,0.250827,11.075,1.88804,-3.7336127775,-3.57627,-0.081805556,27.01025,70.844,0.4630265515,3.380472287,9.14,9.315,9.555,53.8894447,78.9203,392.322453,191.38,622.45,332.5,39.855,285.75,370.35,8.9697427345,-0.0594382,0.6458753445,0.6173606905,0.302426005,11.053,0.355520745,10.995,11.9425,10.6,8.3,7.6
6,7.75,0.287539,11.695,1.94972,-5.340801111,-5.2991,-0.062638889,51.5706,92.6495,0.357836042,16.55920815,9.525,9.435,9.77,53.908920295,78.9322,391.24071135,270.795,814,429.45,49.465,290.3,378.15,9.234892786,-0.07588355,0.715362146,0.692106928,0.315646163,11.475,0.452784691,10.945,11.7775,10.6,8.3,7.6
6,8.25,0.317866,12.175,2.05973,-6.816017778,-6.78324,-0.0425,72.2366,105.685,0.257097593,26.16875148,10.015,9.5,10.03,52.414899095,78.9465,390.9972641,351.61,1008,524.95,58.82,292.4,386.55,9.313030835,-0.0965721,0.786043256,0.779574884,0.351924708,11.993,0.593398686,11.015,11.7,10.6,8.3,7.6
6,8.75,0.3503155,12.55,2.19944,-8.4929833335,-8.37068,-0.035138889,105.536,130.856,0.27320991,43.11237029,10.615,9.82,10.545,51.779311575,78.9495,390.8640292,427.45,1191.5,614.7,67.445,296.35,394,9.438399286,-0.114056,0.836985663,0.861077232,0.376753235,12.42,0.7049481585,11.2425,11.625,10.6,8.3,7.575
6,9.25,0.3664775,12.68,2.22882,-9.572014444,-9.54507,-0.0320138885,129.9525,154.218,0.220809323,59.710056245,11.285,10.245,11.255,51.010474135,78.9529,390.7097328,495.35,1353.5,696.95,74.295,298.4,401.65,9.552788509,-0.119624,0.8945597105,0.9347809845,0.390680107,12.7925,0.8141195265,11.6075,11.55,10.6,8.3,7.6
6,9.75,0.396561,13.055,2.28364,-10.17800278,-10.1186,-0.0256944445,152.917,167.189,0.199911979,63.946934125,11.755,10.62,12.14,50.909411675,78.9595,391.3712141,559.5,1516,775.25,81.1,302.25,409.55,9.741830686,-0.14164,0.9416137745,0.978028367,0.417175572,13.169,0.8946652875,12.35,11.55,10.6,8.3,7.6
6,10.25,0.4046135,13.545,2.32507,-10.5541,-10.51655,-0.02,177.1355,189.3005,0.202018262,81.2468894,12.245,11.1,13.235,49.037487435,78.9622,391.41789725,612.05,1643,839,86.8,304.25,417.45,9.664503277,-0.149832,0.985842787,1.056456341,0.431411636,13.569,0.978383726,13.25,11.575,10.4025,8.3,7.6
6,10.75,0.4198355,14.14,2.44186,-10.86029444,-10.7807,-0.0143055555,192.391,205.5085,0.12071095,82.645256995,12.505,11.825,14.35,47.677207375,78.965,391.5240994,651.8,1748,889,91.6,308.85,424.2,9.744907615,-0.162672,1.0658001045,1.085642467,0.4493940335,14.036,1.0427143505,14.325,11.65,10.4,8.3,7.6
6,11.25,0.4456975,14.41,2.431215,-11.56009722,-11.5113,-0.01125,200.976,206.436,0.143059415,86.47575362,12.88,12.54,15.36,46.428778765,78.9745,391.6669847,678.35,1812,926,94.7,310.1,429.75,9.83144359,-0.184535,1.116816905,1.180347407,0.474211978,14.3135,1.087189011,15.35,11.8,10.4,8.3,7.6
6,11.75,0.449792,14.54,2.47776,-11.59872222,-11.5751,-0.015694444,213.833,222.51,0.070655061,89.962479195,13.205,13.32,16.475,45.330314845,78.9724,391.9045333,699.9,1880,954,97.55,312,435.05,9.925514767,-0.189705,1.163529114,1.199233088,0.477551044,14.844,1.107564897,16.55,11.975,10.4,8.35,7.6
6,12.25,0.455287,14.91,2.45317,-11.558894445,-11.4976,-0.032638889,220.9915,233.604,-0.008235314,80.09058431,13.565,13.88,17.42,44.22121523,78.9672,392.008083,708,1899.5,957.5,98.7,314.65,437.5,9.885756883,-0.196622,1.186410553,1.249159718,0.484849461,15.331,1.123885962,17.6725,12.15,10.4,8.35,7.6
6,12.75,0.46715,15.555,2.50012,-11.59923889,-11.58715,-0.0108333335,217.716,236.708,-0.050364928,72.314888965,13.93,14.455,18.245,43.433934605,78.96355,392.1364969,692.1,1822,922,97.45,316.25,442.65,9.828327322,-0.198536,1.212361332,1.228629318,0.494911103,15.633,1.121848881,18.575,12.5,10.4,8.35,7.6
6,13.25,0.472168,15.63,2.50611,-11.51158333,-11.61155,-0.0225,218.168,242.447,-0.0133353275,68.72973892,14.175,15.1,18.68,43.10099608,78.9567,392.0342085,694,1880,947,99.5,318.7,441.9,9.922998471,-0.206366,1.2174686075,1.2697755495,0.498349992,15.641,1.119839274,19.455,12.75,10.3875,8.35,7.6
6,13.75,0.46646,16.02,2.61942,-11.51250556,-11.4579,-0.0177083335,212.979,237.1,-0.148826324,65.6880928,14.42,15.69,19.13,41.5514639,78.952,392.2064278,669.1,1767,893,96.5,318.5,442.7,9.731180925,-0.2025355,1.205831663,1.250891682,0.494791875,16.11,1.103630373,20.39,13.085,10.375,8.35,7.6
6,14.25,0.4694815,16.27,2.5782,-11.030569445,-11.00265,-0.020555556,204.791,227.455,-0.0894336805,63.23711569,14.705,16.06,19.7,40.471745615,78.9386,391.9491206,639.35,1765,883.5,94.6,318.85,443.45,9.578367647,-0.206025,1.219462997,1.272163512,0.499323542,16.075,1.0700744295,21.04,13.4725,10.3075,8.35,7.6
6,14.75,0.4537265,16.365,2.62933,-10.91675,-10.8948,-0.017777778,197.039,230.819,-0.114797524,55.682103315,15.15,16.34,20.09,40.664617655,78.91845,391.91258145,604.9,1685.5,837,91.8,316.45,443.55,9.6416557155,-0.1926495,1.202393446,1.245158624,0.487081102,16.255,1.0268662215,21.7,13.85,10.3,8.35,7.6
6,15.25,0.4770735,16.51,2.589845,-10.39638889,-10.2708,-0.004722222,181.712,216.228,-0.218847452,36.9969734,15.285,16.5,20.105,39.612822725,78.90245,391.9907898,550.55,1574.5,772.95,86.55,316.8,441.2,9.4764364455,-0.2139,1.171093506,1.226389008,0.490211179,16.3405,0.9998168155,22.3,14.23,10.3,8.35,7.6
6,15.75,0.458607,16.42,2.73706,-9.255336667,-9.277255,-0.004444444,160.453,213.318,-0.127100504,25.588760635,15.265,16.505,20.11,39.49343117,78.8873,392.305602,496.05,1462.5,723.6,82.35,317.9,437.45,9.541461187,-0.196522,1.184322549,1.2125469055,0.4856500175,16.223,0.9366514775,22.55,14.5275,10.3,8.35,7.6
6,16.25,0.4456215,16.265,2.70298,-8.62723,-8.4923,0.0003472225,136.293,190.898,-0.092856116,21.48449609,15.295,16.46,20,39.024385895,78.87975,392.44644275,439.895,1306.5,654.9,76.82,316.5,432.5,9.561263031,-0.187962,1.1394689445,1.20667932,0.47076022,16.05,0.8471762285,23.0325,14.8975,10.3,8.35,7.6
6,16.75,0.4275355,16.215,2.739638843,-7.564812222,-7.48641,0.00625,119.9875,169.3405,-0.0453953605,8.2411923395,15.055,16.435,19.595,39.06943814,78.87355,392.3112482,367.555,1158,573.9,69.41,315.2,428.25,9.510445613,-0.166663,1.099786343,1.089931191,0.458185552,16.046,0.776677779,23.225,15.3,10.3,8.35,7.6
6,17.25,0.4141395,16,2.71469,-6.475678889,-6.39733,0.0161805555,87.7406,146.379,-0.226863671,-0.405608094,14.89,16.225,19.15,39.098131075,78.85725,392.6511298,289.585,981,476.4,60.755,313.4,420.75,9.511467123,-0.162996,1.08651277,1.068779678,0.453946032,15.71,0.637331939,23.075,15.6,10.3,8.355,7.6
6,17.75,0.3964295,15.795,2.72863,-5.4476355555,-5.43375,0.0138194445,72.5933,131.4385,-0.198025397,-13.395655355,14.695,15.91,18.54,40.70834245,78.851415,392.649973,215.175,824,394,54.555,309.5,414.15,9.424527553,-0.147778,0.997670787,0.979686685,0.439932949,15.506,0.538428215,22.65,15.775,10.3,8.355,7.6
6,18.25,0.3866615,15.52,2.55745,-3.962206667,-4.01032,0.032083333,50.21,108.802,-0.068606432,-17.59552481,14.465,15.595,17.845,41.686610185,78.84635,392.9987218,139.73,641.55,304.55,45.25,305.85,404.8,9.352984484,-0.141428,0.9528786305,0.9144388045,0.417306231,14.99491,0.451265997,22.055,16.01,10.3,8.36,7.6
6,18.75,0.355476,14.735,2.55676,-2.322464444,-2.37404,0.04375,26.3789,80.97,-0.04910566,-23.307558985,14.16,15.385,17.17,42.95640289,78.8592,393.39100225,63.32,446.95,210.65,34.64,301.6,397.8,9.223829239,-0.118463,0.851652476,0.823861909,0.3922660615,14.386,0.3588161075,21.5,16.2,10.3025,8.365,7.6
6,19.25,0.3109575,13.94,2.24349,-0.707355667,-0.776032,0.067777778,3.368335,56.4066,-0.0632924355,-26.24932357,13.82,15.14,16.595,45.84273266,78.85435,394.2346924,-3.252,269.1,121,24.515,300.6,388.75,9.455625719,-0.0903158,0.7530690145,0.672422022,0.3527170655,13.789,0.306021585,20.9,16.2575,10.3225,8.385,7.6
6,19.75,0.2600425,13.065,1.96738,1.466031111,1.32985,0.109305556,-16.80855,37.65605,-0.155436955,-28.820639865,13.64,14.795,16.06,47.19936842,78.8612,395.02907075,-54.305,122.3,48.825,14.125,298.2,379,9.213601955,-0.0633751,0.673770733,0.568403906,0.300301349,12.837,0.366114736,20.15,16.3,10.345,8.395,7.6
6,20.25,0.212158,12.23,1.62839,2.906565556,2.78896,0.1445138885,-27.3824,21.1616,-0.383654496,-30.82995723,13.22,14.4,15.56,50.31131118,78.8648,396.7668849,-76.517,27.52,6.949,4.1515,294.9,369.4,9.171937197,-0.0436826,0.5874119575,0.491241544,0.247018301,11.961,0.449718801,19.45,16.3,10.365,8.4,7.6
6,20.75,0.1970395,11.57,1.65972,3.321837778,3.29937,0.0797916665,-28.44475,12.5081,-0.5201758705,-39.79434363,12.795,13.93,14.99,51.42769363,78.87625,398.4144844,-78.381,2.803,0,1.856,292.45,361.65,8.770958829,-0.03666805,0.553684929,0.471024416,0.226864717,11.3966,0.499732483,18.67,16.2,10.39,8.4,7.6
6,21.25,0.1816095,11.425,1.716555,3.204641111,3.15888,0.0244444445,-28.527,12.5834,-0.312930927,-42.424608515,12.395,13.46,14.425,53.188835995,78.8933,398.985,-76.645,0.746,0,2.128,292.15,358.1,8.7043389275,-0.03170685,0.5651826975,0.4576871375,0.2053066125,11.1785,0.4933717925,17.95,16.065,10.4025,8.4,7.6
6,21.75,0.185822,11.32,1.740425,3.275644444,3.32156,0.004166667,-31.3166,12.0501,-0.187926701,-38.692581575,12.01,13.05,13.89,51.69266355,78.91365,398.5721302,-75.86,0.7535,0,2.243,289.5,356.7,8.418051695,-0.0302994,0.5482920465,0.473724298,0.219785518,11.182,0.497501759,17.35,15.88,10.4625,8.4,7.6
6,22.25,0.195734,11.205,1.73815,3.4432738885,3.42701,-0.002222222,-31.234,13.1238,-0.2110945775,-35.06069428,11.685,12.65,13.405,51.40694943,78.92195,398.82133425,-75.387,0.8115,0,2.2005,289.5,355.45,8.5165372,-0.0363026,0.5761510215,0.4857425255,0.2376591555,10.904,0.487355107,16.7,15.7,10.5575,8.4,7.6
6,22.75,0.194438,10.88,1.69742,3.2534983335,3.26297,-0.004027778,-33.0082,11.61665,-0.1331976445,-32.383724735,11.425,12.34,13.07,52.960410305,78.9203,398.6472355,-74.1835,0.8075,0,2.2035,288.65,355.4,8.271613714,-0.03570315,0.574190049,0.4828394645,0.2295556535,10.759,0.508891934,16,15.45,10.5975,8.35,7.6
6,23.25,0.186231,10.545,1.81072,3.223688889,3.233415,0.005138889,-32.8581,11.0529,-0.180709777,-30.07611232,11.14,12.065,12.72,52.56575714,78.916165,398.4657432,-73.8175,0.8205,0,2.095,288.3,354.1,8.235938062,-0.0335258,0.576936738,0.500297911,0.224348836,10.556,0.507194243,15.585,15.2,10.6,8.4,7.6
6,23.75,0.188306,10.415,1.77122,3.179351111,3.16537,0.007222222,-32.1014,9.56253,-0.0530890285,-28.01287327,10.86,11.765,12.395,52.49766418,78.9105,398.3395306,-73.996,0.822,0,1.9995,287.15,352.85,8.2477130135,-0.0340861,0.562014235,0.463979525,0.21951082,10.522,0.501027943,15.0825,15,10.6,8.4,7.6
7,0.25,0.157601,16.45,1.73585,2.8663455555,2.872405,0.005486111,-35.57375,8.58059,-0.081549774,-24.536494145,13.515,14.55,15.42,32.99133639,79.1179,396.4943444,-75.7615,0.732,0,2.301,300.75,371,8.144892997,-0.02305055,0.480520551,0.406898022,0.192626322,16.0895,0.625444642,18.7,18.73,14,11.3,10.3
7,0.75,0.143599,16.22,1.634675,2.716485,2.71745,0.006666667,-35.6564,8.28312,-0.063549594,-23.602514445,13.27,14.345,15.08,33.91700656,79.1139,396.42858025,-74.2985,0.7205,0,2.195,298.7,368.45,8.110278286,-0.01994295,0.452125529,0.385023343,0.176036195,15.9265,0.618583867,18.22,18.45,14.0175,11.3,10.3
7,1.25,0.133993,16.07,1.551455,2.595843889,2.6105,0.0055555555,-30.98885,7.740285,-0.0132335025,-23.280961105,13.01,14.095,14.755,33.92859514,79.1042,396.1153122,-72.417,0.7385,0,2.25,298.2,367,8.14070575,-0.0161713,0.441374953,0.370065932,0.168145853,15.655,0.616741437,17.795,18.15,14.055,11.325,10.3
7,1.75,0.13594,15.93,1.51728,2.500786667,2.43602,0.0058333335,-31.32605,7.07816,0.000206249,-22.93699544,12.84,13.81,14.36,34.94339433,79.1066,396.11102105,-71.1615,0.735,0,2.2575,298.35,365.2,8.24458176,-0.0152961,0.424704014,0.379874183,0.1634391675,15.7875,0.600755358,17.35,17.95,14.095,11.335,10.3
7,2.25,0.130501,15.87,1.482885,2.356401111,2.32513,0.000277778,-29.6314,7.16553,0.016416425,-22.32590723,12.625,13.575,13.985,35.6391449,79.1069,395.788302,-70.399,0.739,0,2.388,297.35,364.95,8.2191097285,-0.01477735,0.421243643,0.3779439595,0.161809727,15.486,0.609181418,16.95,17.8,14.1,11.415,10.3
7,2.75,0.124592,15.69,1.508435,2.3212705555,2.33863,-0.001111111,-29.23485,7.35246,-0.031590525,-21.762735525,12.335,13.35,13.695,36.5037311,79.1074,395.34378175,-69.1925,0.738,0,2.231,298.35,364.25,8.272600868,-0.01427495,0.408467862,0.3509059815,0.1541372335,15.39,0.613323732,16.65,17.5,14.1,11.445,10.3
7,3.25,0.126265,15.32,1.55789,2.418131111,2.412695,0.005555556,-29.9929,7.508285,-0.009305778,-20.51383578,12.265,13.175,13.515,36.78122158,79.1092,395.3024371,-68.0345,0.7405,0,2.1465,298.8,363.95,8.2584012665,-0.0143179,0.418794699,0.359167092,0.160867026,14.992,0.615697166,16.375,17.265,14.1,11.375,10.3
7,3.75,0.126785,15.26,1.50849,2.40169,2.3918,0.009166667,-30.6512,8.2858,-0.071102549,-19.04627585,12.15,12.935,13.325,36.78730043,79.1092,395.2612866,-68.481,0.742,0,2.1185,298.5,361.5,8.117754485,-0.0138128,0.421771265,0.348,0.158671043,15.017,0.596057883,16.01,17.1,14.1,11.43,10.3
7,4.25,0.127779,15.13,1.56321,2.436371111,2.42138,0.007361111,-29.4108,8.55204,0.0003341095,-19.15585245,12.01,12.775,13.165,37.87321738,79.1148,395.444879,-67.5715,0.7435,0,2.091,297.3,360.7,8.0321283905,-0.0134278,0.406444324,0.3577292405,0.157184213,14.874,0.61160036,15.675,16.8225,14.1375,11.445,10.3
7,4.75,0.127913,15.21,1.52797,2.389113889,2.37941,0.005277778,-28.5253,6.96195,-0.017691593,-18.144994,11.91,12.64,12.99,36.95943305,79.1226,395.45303425,-68.0775,0.885,0,2.079,296.75,360.25,8.032037397,-0.0131801,0.40802696,0.34619792,0.153917186,15.0065,0.606198741,15.3675,16.705,14.16,11.39,10.3
7,5.25,0.128126,15.16,1.55126,2.324323333,2.32634,0.0019444445,-30.0438,7.190425,0.02517384,-18.613487715,11.7,12.5,12.795,37.5516058,79.1285,395.454562,-63.8785,6.8555,0.3325,2.4635,296.7,360.45,8.059396069,-0.0119822,0.413500907,0.350685044,0.154651867,14.937,0.623522253,15.05,16.5,14.1175,11.425,10.3
7,5.75,0.124821,15.2,1.56391,1.691122222,1.72472,-0.026944444,-27.8572,12.1561,0.160536289,-16.31183462,11.625,12.365,12.65,37.78995465,79.1394,394.7913574,-46.263,46.025,18.405,4.56,296.4,361.2,8.146229127,-0.01451495,0.4106096375,0.3515600945,0.158134408,14.873,0.6205089935,14.7525,16.3,14.1125,11.475,10.3
7,6.25,0.131754,15.35,1.481015,0.221750889,0.298485,-0.0825,-22.5653,21.1332,0.5670773765,-15.780903225,11.4,12.165,12.41,37.64124888,79.1537,393.35139805,12.355,180.05,98.6,15.75,296.5,365.6,8.300099077,-0.0159156,0.421226899,0.3828151295,0.163959862,15.046,0.539546106,14.5025,16.175,14.11,11.495,10.3
7,6.75,0.155772,16.13,1.519945,-1.9248994445,-1.78668,-0.124027778,-16.60995,41.9306,0.839055515,-9.4280652735,11.345,12.02,12.33,38.741465345,79.1741,391.0366259,76.685,348,190.35,29.585,297.7,375.3,8.896854426,-0.02410675,0.45488619,0.425235717,0.194480475,15.615,0.429396088,14.32,16,14.1125,11.5,10.3
7,7.25,0.191076,16.59,1.566315,-4.0075261115,-3.87748,-0.1127777775,-6.348305,71.7111,0.862889827,2.807319142,11.75,12.025,12.395,38.87143342,79.187,389.262388,149.505,538.8,286.95,43.045,299.55,387.2,9.432386885,-0.03454555,0.508664919,0.486058638,0.227287703,16.2185,0.354206155,14.25,15.8,14.105,11.5,10.3
