DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
8,10.75,390.12985,401.933333,26.5731845,-12.486468,-0.695816,-0.5751835,3.2755,2.3275,131.515751,327.043911,6.7580805,2.406964,0.556292,-0.379989,1.106914,1.028038,0.7222045,101.1816425,67.901813,28.220085,12.62265716,31.7696905,22.88,23.46,569.7875,1686.5,-12.864075,712.75,67.665,427.85,473.9,-0.2972485,430.341667,431.141667,445.1166665,466.4333335,282.242
8,11.25,389.23,400.466667,26.5517565,-13.094787,-0.524775,-0.427668,3.345,2.7785,130.880668,328.5602065,6.081429,2.476717,0.576571,-0.401928,1.134266,1.092355,0.7480545,101.16319005,66.085,28.32,13.362806125,32.192442,22.875,23.455,593.948,1685,-13.384929,731.1,68.56,430.75,474.55,-0.3396095,426.2583335,425.8916665,435.9916665,468.0083335,247.823
8,11.75,388.3101865,398.3916665,26.270919,-13.447827,-0.434743,-0.449104,3.4865,3.0785,146.3998135,344.152,4.775128,2.5105745,0.5797105,-0.404628,1.2088725,1.132696,0.764135,101.145532,65.164965,28.49,13.91712559,32.387226,22.875,23.46,582.89745,1624,-13.6053765,718.3,65.905,432.25,475.15,-0.373852,421.8416665,423.825,429.5833335,457.75,232.509
8,12.25,387.6560575,396.483333,26.2102675,-14.193526,-0.21805,-0.247192,3.591,3.5175,144.463041,352.5618015,4.057955,2.502253,0.602268,-0.422394,1.2383465,1.157249,0.773753,101.1288182,64.562667,28.572645,13.911219,32.5963275,22.88,23.465,578.3925,1667,-14.318342,719.25,66.03,432.75,476.8,-0.4211995,417.3916665,419.091667,426.65,450.5916665,238.3635
8,12.75,386.2,395.4416665,26.1994395,-13.5928615,-0.170693,-0.258668,3.71,4.089,137.509366,339.099428,3.4625805,2.5411255,0.59084,-0.409207,1.212898,1.160979,0.7687955,101.099603,64.12,28.61004,14.05733237,32.7347745,22.87,23.49,567.1196,1575,-13.3900525,687.3,62.24,433.1,475.35,-0.3471165,415.15,416.3583335,420.6916665,447.1,266.869
8,13.25,386.423,393.658333,26.018956,-12.9631785,-0.2211505,-0.1811915,3.952,4.788,138.2729325,349.8953385,2.395653,2.620017,0.600771,-0.4254645,1.247593,1.160134,0.778583,101.085513,64.11,28.63,14.265677,32.732454,22.885,23.5,548.1086,1464,-13.0019535,647.65,59.47,432.3,475.1,-0.3974055,415.733333,415.916667,419.683333,443.725,280.0295
8,13.75,387.01,393.5083335,25.9501535,-12.395432,-0.1343275,-0.074983,4.1555,5.686,138.1531605,328.442937,1.3016855,2.6407295,0.610019,-0.424873,1.27439,1.175483,0.7821405,101.0670845,64.6482525,28.56,14.3036815,32.92838,22.895,23.52,517.0848,1468.5,-12.404078,625.45,58.995,431.3,474.7,-0.4119285,415.383333,416.616667,418.05,440.3,239.58
8,14.25,387.101,393.0833335,26.1126415,-12.380232,-0.1256485,-0.0858295,4.475,6.534,121.501992,326.1916695,0.6596375,2.6845625,0.61916,-0.440808,1.26616,1.179113,0.781477,101.041034,64.634315,28.52653,14.209946,32.883591,22.93,23.53,480.355,1338.5,-12.685618,582.5,56.7,429.1,474.3,-0.495916,415.216667,416.916667,419.083333,443.3916665,259.436
8,14.75,386.966,393.466667,26.145121,-11.654998,-0.021759,-0.086562,4.636,7.1615,107.9780755,307.909137,-0.852457,2.64467,0.608434,-0.436735,1.264705,1.143678,0.7867965,101.0266,65.565,28.415,13.994569215,32.764276,22.93,23.545,423.32345,1245,-11.642955,535.85,53.75,429.05,471.85,-0.392702,413.575,416.866667,417.758333,442.2416665,223.775
8,15.25,386.5145,393.9666665,26.219224,-10.631551,-0.0189895,-0.0242605,4.8935,7.4685,87.5619,284.960955,-1.7407505,2.6322775,0.606459,-0.4253435,1.263856,1.131822,0.754053,100.998081,66.075997,28.24,13.670176185,32.570703,22.935,23.575,374.2969,1080,-10.656482,493.2,49.26,426.7,469.5,-0.3689195,414.0916665,416.1583335,418.975,438.35,275.5315
8,15.75,386.210376,393.8166665,26.1704305,-8.8451215,0.006551,-0.051438,4.9635,7.736,76.988933,276.8215905,-2.644972,2.66082,0.604133,-0.416377,1.226836,1.089192,0.7644665,100.986874,67.055,28.06,13.32276153,32.3366365,22.94,23.59,311.6013,917,-8.94321,408.2,42.59,426.6,467.8,-0.435543,414.925,417.85,416.9083335,444.6416665,234.045
8,16.25,386.809498,394.266667,26.349294,-7.770954,-0.0011385,0.063632,5.149,7.843,56.816663,231.089681,-2.721995,2.629601,0.5886355,-0.39354,1.204375,1.040573,0.755767,100.9927375,67.435,27.81,12.84960795,32.277589,22.95,23.6,225.3647,681.45,-7.6762555,318,33.27,423.3,466.1,-0.365836,416.4666665,417.3,416.4583335,439.2416665,236.517
8,16.75,386.472,394.541667,26.5168825,-5.2317575,0.071855,0.1724265,5.358,7.663,30.591086,195.582131,-3.676536,2.459507,0.550825,-0.347479,1.161167,0.9777725,0.68765,100.9939,69.074433,27.620025,12.1475405,31.995624,22.945,23.62,164.8137,599.5,-5.31881,265.8,29.39,422,464.2,-0.334391,416.225,418.316667,417.7,437.775,218.716
8,17.25,387.315418,395.15,26.631113,-4.136315,0.291148,0.302496,5.467,7.304,10.7929095,166.596238,-5.460911,2.43288,0.509959,-0.312945,1.06785,0.891302,0.6413285,100.987728,70.917085,27.35,11.52705304,31.705497,22.95,23.64,94.72655,407.65,-3.7671375,190.8,21.73,419.3,462.3,-0.275231,416.625,418.025,417.9666665,440.0666665,243.997
8,17.75,387.2792755,396.483333,26.626704,-2.389644,0.3346105,0.307668,5.555,6.87,-0.514677,119.183433,-7.475666,2.339773,0.481095,-0.281117,0.997344,0.812119,0.596528,100.9816605,72.93,26.95,10.375244355,31.391933,22.94,23.67,34.75172,232.5,-2.3850205,107.1,14.05,416,459.3,-0.198355,419.416667,420.7666665,418.15,441.35,279.777
8,18.25,388.399,397.5,26.8201825,0.743005,0.589301,0.340711,5.543,6.598,-11.40871,70.9414485,-8.99995,2.087824,0.414155,-0.2036235,0.851161,0.7092555,0.524942,100.9968647,75.765,26.44,8.964374,30.888375,22.94,23.7,-5.543175,85.65,0.842103,43.915,5.714,413.35,455.35,-0.12109,418.1083335,419.9083335,417.6916665,438.441667,265.9
8,18.75,391.452711,399.05,27.0694,2.727194,1.0923945,0.492929,5.546,6.167,-15.6151435,38.16451,-11.786823,1.933313,0.35401,-0.152336,0.748296,0.60697,0.4516815,101.01053025,78.59396,25.78,7.442206,30.3891605,22.945,23.72,-32.994185,19.33,2.8924195,9.06,2.085,409.7,451.7,-0.0686255,419.816667,421.1583335,418.3916665,441.625,304.783
8,19.25,393.267647,400.6333335,26.92572,4.108062,1.611878,0.847306,5.517,5.932,-18.009843,22.477607,-10.2254385,1.846308,0.269902,-0.081317,0.63203,0.498115,0.352954,101.0214,81.547929,25.30647,6.204802,30.1417905,22.92,23.7,-42.69691,0,4.77862,-0.966,1.16,409.5,448.4,-0.0342465,423.8,425.0166665,420.875,441.5083335,250.701
8,19.75,394.998,403.075,26.891741,4.6986625,1.750312,0.81723,5.465,5.576,-18.557409,12.6329245,-7.440404,1.8127395,0.23209,-0.062266,0.5657905,0.472293,0.323782,101.031317,83.6,24.99619,5.278750719,29.81255,22.88,23.67,-43.669645,0,5.597772,-2.026,1.2,408.9,446.1,-0.05603,427.9916665,429.3916665,424.491667,446.5916665,173.278
8,20.25,397.206381,405.4083335,26.754448,5.410844,1.653311,0.716209,5.3335,5.354,-19.879815,8.731898,-5.4109605,1.795444,0.251189,-0.0768545,0.571877,0.4828025,0.322927,101.062781,84.836359,24.697,4.73539,29.546,22.91,23.69,-43.17017,0,5.813756,-2.003,1.229,407.4,444.2,-0.045398,430.825,433.875,426.525,449.9666665,197.1635
8,20.75,399.538,407.4166665,26.762349,5.027085,1.341925,0.617418,5.217,4.99,-20.141796,5.904117,-3.984034,1.794584,0.241758,-0.067311,0.529687,0.4915815,0.318835,101.0828515,86.046099,24.45648,4.414871308,29.350882,22.91,23.69,-41.59819,0,5.670529,-1.932,1.248,407.15,443.5,-0.0551455,433.25,437.775,431.7166665,454.075,217.398
8,21.25,400.706241,408.516667,26.8788395,4.966134,0.955954,0.526276,5.126,4.7225,-18.4945025,3.557581,-2.9975245,1.776331,0.220347,-0.0535675,0.53231,0.4464555,0.295913,101.09855,86.6,24.27145,4.046893,29.245,22.9,23.695,-41.161855,0,5.155464,-1.853,1.2275,406.3,442.1,-0.06998,434.45,438.35,433.2,456.8166665,160.42
8,21.75,402.1503095,410.783333,27.087222,4.9962085,0.995763,0.5787335,5.03,4.3195,-16.431316,3.943339,-2.8036645,1.783618,0.205648,-0.045589,0.5150945,0.4375355,0.280908,101.10285,87.5,24.169245,3.828550102,29.005,22.89,23.69,-40.45675,0,5.3944315,-1.858,1.281,405.6,440.8,-0.06055,435.758333,441.7083335,439.433333,458.725,201.872
8,22.25,401.868685,411.75,27.1879405,5.521127,0.6452985,0.378553,4.8965,4.0375,-17.1820925,2.1272095,-2.0221595,1.788377,0.211474,-0.052641,0.5082815,0.401514,0.273779,101.1128275,88.5,24.13,3.59651,28.85,22.89,23.68,-39.95162,0,5.734847,-1.768,1.2425,404.8,440.6,-0.054241,438.7,445.333333,445.558333,461.358333,167.468
8,22.75,402.275203,414.35,27.282067,5.05401,0.418324,0.4118015,4.808,3.515,-16.515503,1.72591,-1.5213315,1.804789,0.184465,-0.037284,0.462893,0.415982,0.2421995,101.1172106,89.082747,24.019685,3.43941,28.749956,22.89,23.675,-40.517995,0,5.1502305,-1.8155,1.277,404.4,440.8,-0.035974,440.6,444.7333335,442.4583335,463.875,126.589
8,23.25,402.731,415.908333,27.210308,5.297599,0.4154075,0.476646,4.737,3.1755,-16.564009,1.366647,-1.470214,1.8263,0.183119,-0.038825,0.4707055,0.397126,0.2457485,101.124587,89.25,23.91,3.244622,28.690204,22.89,23.665,-39.49836,0,5.297599,-1.7605,1.254,403.7,440.1,-0.048375,441.65,445.0916665,442.766667,461.2833335,151.164
8,23.75,404.225184,417.3,27.286155,4.976755,0.442593,0.380789,4.618,2.892,-15.759054,0.369051,-1.3178445,1.819951,0.176893,-0.037134,0.4569195,0.4064535,0.2455575,101.12123,89.4,23.93827,2.9969235985,28.716211,22.89,23.655,-39.022655,0,4.976755,-1.729,1.212,402.5,440.3,-0.0299345,445.9416665,450.758333,444.7,464.358333,158.99
9,0.25,393.920985,409.816667,23.586385,3.83059,0.203631,0.142179,2.435,1.232,-15.860524,2.261854,-0.953438,2.024987,0.1836795,-0.0411,0.47343,0.407707,0.269424,101.184598,87.9901635,22.15,3.207760128,26.5765005,21.86,22.27,-43.533015,0,3.87747,-1.5435,1.304,391.9,430.9,-0.0455025,448.983333,448.9,448.85,458.766667,96.9065
9,0.75,393.812799,410.475,23.573754,4.04223,0.246155,0.182487,2.392,1.053,-14.865226,1.244786,-1.327398,1.970241,0.1703915,-0.032653,0.449209,0.402754,0.267031,101.1792985,88.294646,22.14,3.142694053,26.5528845,21.84,22.26,-43.060955,0,4.1522585,-1.5995,1.242,391.8,430.4,-0.0437415,447.716667,448.733333,448.233333,457.533333,117.7815
9,1.25,394.435008,409.9333335,23.6180365,3.952119,-0.149705,0.177788,2.245,0.743,-14.850837,0.880663,-0.884752,1.95401,0.1764085,-0.0350905,0.4239205,0.380746,0.2437755,101.1717715,88.9,22.01,2.983452184,26.558,21.84,22.25,-42.2878,0,4.145382,-1.657,1.2345,391.9,430.2,-0.064174,451.8,452.15,452.183333,457.7,116.9645
9,1.75,393.5547665,410.7583335,23.6444535,3.7099825,0.019406,0.2115265,2.149,0.631,-15.273898,1.016767,-0.878734,1.8960555,0.17793,-0.036201,0.4472585,0.401067,0.26135,101.16636775,88.75,22,2.754629882,26.666504,21.84,22.23,-42.68594,0,3.741084,-1.515,1.273,392.8,430.3,-0.06601,452.233333,451.983333,452.416667,457.883333,123.518
9,2.25,393.4105,412.5916665,23.7633875,3.3979775,0.084873,0.1820425,1.982,0.299,-12.94985,0.406011,-0.875528,1.943679,0.174403,-0.029705,0.433874,0.4032045,0.235603,101.1539435,89.43175,21.92,2.736063711,26.5048055,21.84,22.2,-42.13118,0,3.8353155,-1.6625,1.25,392.1,429.5,-0.05551,451.816667,452.233333,452.016667,458.433333,52.181
9,2.75,393.672836,413.566667,23.705286,3.4140985,0.329794,0.302929,1.856,0.144,-14.162308,0.796117,-0.450719,1.978384,0.1566645,-0.0288735,0.4415815,0.4084105,0.238712,101.1501465,89.9,21.96,2.600595765,26.254959,21.835,22.19,-41.90825,0,4.00111,-1.726,1.242,391.5,428.8,-0.05021,452.166667,455.25,452.283333,458.183333,90.315
9,3.25,393.9685,413.033333,23.866018,3.50158,0.2180105,0.1820255,1.716,-0.012,-13.255397,0.93606,-1.0191735,1.963655,0.167251,-0.0310365,0.424273,0.396165,0.23697,101.14396695,90.2,21.854165,2.525159129,26.2791915,21.84,22.18,-40.18451,0,3.433731,-1.6415,1.177,392.5,429.4,-0.058089,451.783333,455.816667,452.416667,457.783333,113.9905
9,3.75,395.1525655,414.433333,23.691145,3.386422,0.237277,0.238152,1.565,-0.203,-12.788076,0.573509,-0.882152,1.969508,0.1643605,-0.030761,0.442985,0.4130825,0.241182,101.132496,90.636575,21.83087,2.392813975,26.259175,21.84,22.18,-40.39291,0,3.7613165,-1.5075,1.189,393.7,429.2,-0.051318,452.2,452.283333,452.383333,458.316667,214.718
9,4.25,395.857435,416.275,23.731149,4.0975925,0.273815,0.191695,1.441,-0.48,-14.094279,0.7355515,-0.892824,2.03316,0.182173,-0.037045,0.443334,0.409469,0.237857,101.138464,90.9,21.811375,2.3475959945,26.138841,21.835,22.15,-39.50921,0,4.2931395,-1.488,1.169,393.7,428.7,-0.05354,449.733333,452.633333,452.7,458.683333,166.9785
9,4.75,396.346643,418.066667,23.727052,3.257113,0.323466,0.166007,1.309,-0.63,-14.373429,0.514847,-0.444261,2.0394295,0.1762185,-0.036786,0.4584125,0.4108025,0.2340325,101.147895,90.9,21.79668,2.261899792,26.2307575,21.83,22.13,-40.09164,0,3.314129,-1.473,1.112,393.7,428.9,-0.033643,449.425,450.416667,449.5916665,459.55,93.3155
9,5.25,395.78707,418.8916665,23.683352,3.220575,0.272447,0.172953,1.216,-0.841,-13.241526,0.1768625,-0.664828,2.077492,0.154345,-0.028121,0.44284,0.388586,0.220962,101.1559,90.906978,21.75175,2.234902272,26.276934,21.78,22.115,-38.90141,0,3.220575,-1.351,1.1255,394,428.8,-0.038633,448.5666665,451.275,448.5166665,460.2583335,39.3505
9,5.75,397.0976085,420.475,23.746994,3.793807,0.275325,0.317862,1.115,-1.047,-13.1403395,1.147636,-0.569428,2.027967,0.1483165,-0.026068,0.419442,0.3797755,0.219787,101.179735,91.1,21.739395,2.167544239,26.217152,21.785,22.16,-31.14382,11.99,3.6466695,3.6085,1.86,394.7,428.5,-0.057529,451.616667,453.3416665,451.333333,462.2833335,52.6895
9,6.25,397.490952,421.233333,23.860542,3.29829,0.128553,0.1293865,1.062,-1.185,-12.3279,0.607864,1.1837,2.0151025,0.1677385,-0.0314805,0.4430735,0.388437,0.224591,101.198541,91.1,21.77,2.206790235,26.3396585,21.78,22.145,-8.59855,84.7,3.390788,40.065,6.5635,394.8,429.3,-0.077338,452.25,455.55,451.4583335,463.7333335,4.537
9,6.75,396.954168,420.058333,24.032581,3.391743,0.043006,0.06994,0.962,-1.308,-13.016387,2.377419,5.774537,1.961996,0.19391,-0.041161,0.496067,0.4235165,0.271645,101.2122915,90.2687225,22.06,2.506489222,26.40257,21.78,22.125,30.26209,241.5,3.487222,117.35,16.84,394.4,431.7,-0.125673,455.5,457.366667,453.216667,467.5,110.647
9,7.25,398.0695,420.5,24.55485,3.456744,-0.40971,-0.0534125,0.851,-1.367,-10.443783,16.4431905,11.896013,1.961135,0.254,-0.073905,0.56561,0.499176,0.347769,101.223,87.815521,22.66,3.234471,26.448955,21.77,22.12,83.17823,457.5,3.261563,206.35,26.665,396.55,434.4,-0.1563985,457.416667,463.15,457.55,467.35,76.336
9,7.75,397.1865445,418.033333,24.916514,3.763205,-0.842097,-0.434677,0.765,-1.263,-5.5409555,42.9829,13.803144,2.046369,0.324508,-0.121356,0.692419,0.5828755,0.455068,101.24357705,84.4,23.415795,4.447181,26.826326,21.765,22.115,137.12995,652.9,3.017848,285.7,34.195,398.2,440.3,-0.327462,460.3583335,464.0583335,457.783333,467.5166665,576.072
9,8.25,395.159054,416.083333,24.609975,1.656563,-1.569501,-0.684083,0.667,-0.841,11.602012,84.055932,13.296019,2.103222,0.4091265,-0.1948935,0.8793755,0.728632,0.541817,101.2678,79.455,24.065,6.047549909,27.660368,21.76,22.105,216.4011,757.55,0.593969,362.45,40.7,404.25,445.3,-0.3215295,458.316667,459.233333,457.1583335,471.058333,910.855
9,8.75,390.5622775,412.483333,24.443808,-3.253417,-2.0823615,-0.951189,0.653,-0.585,35.4016075,131.819625,12.2717,2.4631445,0.5047405,-0.295585,1.0389885,0.876492,0.6693565,101.272397,76.42,24.75,7.5621557905,28.267,21.755,22.1,285.86045,898,-3.747936,445.1,47.96,405.8,449.9,-0.416193,451.933333,454.75,447.95,469.6,392.329
9,9.25,388.06,408.45,24.195409,-6.151773,-1.504695,-0.825959,0.624,-0.291,68.186285,171.9862955,9.59751,2.6283855,0.54663,-0.340989,1.152455,0.953634,0.7159875,101.2861,71.946673,25.25,8.980695369,28.495749,21.75,22.09,368.52475,1170,-6.70392,502.95,52.11,406.9,452.85,-0.390559,447.716667,447.4,437.483333,470.083333,401.115
9,9.75,385.193,403.083333,23.755783,-8.502607,-0.965197,-0.5941865,0.649,0.161,91.730282,201.286,9.203674,2.743614,0.5875175,-0.3996575,1.1874785,1.060278,0.7569575,101.285,69.38,25.60044,9.9954138805,29.032,21.745,22.085,411.9083,1277,-9.170762,531.3,53.91,412,456.7,-0.414521,445.183333,440.2,436.466667,470.5,280.8205
9,10.25,383.0485935,399.625,23.335144,-10.1550695,-0.589949,-0.484591,0.7055,0.49,116.377,232.301693,7.3728275,2.784362,0.612287,-0.434108,1.248219,1.122398,0.802664,101.287647,66.665,25.89,11.38862387,29.219151,21.73,22.05,464.68215,1423,-10.5335775,582.4,58.36,416.8,460,-0.463582,440.825,432.8083335,431.025,471.2,209.146
9,10.75,383.471173,397.508333,23.084013,-11.0765035,-0.3972655,-0.331346,0.797,0.771,129.729006,247.448906,5.94252,2.886253,0.6079965,-0.424002,1.310926,1.1512105,0.796294,101.2836735,64.85,26.255,11.913572,29.640397,21.725,22.065,502.6413,1516,-11.224315,637.2,63.32,416.75,462.3,-0.507636,433.1,428.6916665,426.275,471.9083335,242.674
9,11.25,382.057323,395.9,22.650323,-11.8369885,-0.354561,-0.280542,0.924,1.052,145.6835,292.513753,5.047344,2.782835,0.611599,-0.4072235,1.268201,1.190434,0.8058115,101.263252,63.65,26.385,12.6403655,29.754,21.72,22.09,520.3978,1514.01553,-11.9990315,629.75,60.19,416.3,463.8,-0.482299,431.75,424.183333,423.75,472.583333,255.801
9,11.75,382.292,394.4,22.5804155,-12.223863,-0.1932175,-0.250673,1.093,1.289,143.210704,262.009,3.76386,2.84365,0.608051,-0.409952,1.301726,1.245811,0.825843,101.2445,62.500288,26.575,12.7731,30.049543,21.71,22.09,517.7938,1487,-12.282342,600.45,60.75,420.1,463.2,-0.481644,427.85,422.95,419.816667,461.9333335,234.317
9,12.25,381.441,392.916667,22.6146425,-12.141309,-0.211769,-0.1435575,1.197,1.678,145.593119,265.8800485,3.09826,2.838775,0.620254,-0.444979,1.310953,1.246649,0.824369,101.2391,62.65,26.464195,12.4950425,30.306448,21.715,22.1,515.5549,1512,-12.237953,623.3,58.82,421,463.9,-0.503893,423.616667,421.016667,418.233333,465.05,223.821
9,12.75,381.38065,392.6166665,22.697441,-11.6840175,-0.212278,-0.1675355,1.367,1.999,152.91,279.193391,3.401776,2.93895,0.642839,-0.4683995,1.371594,1.236067,0.8362105,101.2236725,61.654325,26.62,12.912617425,30.196604,21.73,22.1,518.3453,1510,-11.90254,628.4,60.99,421.3,463.9,-0.500798,422.1416665,420.125,414.5583335,459.575,213.905
9,13.25,381.405036,391.925,22.528829,-11.572117,-0.136137,-0.084301,1.583,2.436,144.562003,277.9922305,1.87173,2.929491,0.633876,-0.452331,1.3516545,1.2401495,0.8583345,101.20565,61.403656,26.575,13.0221,30.3576595,21.75,22.105,463.04325,1368.5,-11.61721,572.3,55.275,421,463.35,-0.582154,420.0166665,418.4583335,412.3,452.5416665,218.4765
9,13.75,381.001784,391.175,22.498815,-11.151453,-0.1551895,0.000446,1.8055,2.9015,144.01,274.710214,0.6998575,2.969828,0.666913,-0.512156,1.4001825,1.271281,0.868335,101.183,61.4,26.506745,13.1884,30.495413,21.76,22.13,435.06595,1328,-11.306349,551.5,56.325,420.95,463.15,-0.631787,420.216667,419.65,411.3,447.5,229.371
9,14.25,380.906215,390.666667,22.9659575,-10.2723,-0.03035,-0.032475,2.006,3.304,128.064367,266.297,-0.48495,3.054203,0.658807,-0.5042175,1.376797,1.257045,0.850983,101.177492,61.98,26.39,13.278122705,30.246032,21.79,22.17,389.69545,1178,-10.183821,506.65,51.66,418.2,461.7,-0.616646,419.65,419.766667,412.583333,447.216667,221.743
9,14.75,380.6839935,390.725,22.822,-9.4127855,-0.051654,-0.021286,2.221,3.595,109.289,240.511827,-2.141736,2.872371,0.6557955,-0.496143,1.338886,1.1954155,0.841524,101.1554915,62.48,26.16,12.395409635,30.168579,21.78,22.17,328.9738,1030.5,-9.472738,447.1,44.82,417.5,459.3,-0.448546,418.966667,417.95,411.866667,444.1,202.979
9,15.25,380.68952,391.083333,22.997136,-8.865702,-0.0209965,-0.0077605,2.351,4.037,90.730839,221.292137,-2.629418,2.9160835,0.643601,-0.478221,1.3082345,1.184186,0.819482,101.138223,63.19,26.08,12.14257591,30.003835,21.77,22.17,279.9552,919,-8.8844565,388.9,42.05,415.3,457.6,-0.492494,418.7583335,418.6583335,410.291667,441.283333,223.401
9,15.75,380.735788,391.166667,23.1004,-7.669892,-0.0258405,-0.0048585,2.476,4.1865,67.948247,203.594374,-3.701186,2.921958,0.635625,-0.468411,1.292959,1.12998,0.799977,101.113704,64.7997805,25.91534,11.4368195,29.698429,21.765,22.17,210.3557,754.25,-7.64589,319.95,36.02,413.35,456.3,-0.474641,417.133333,417.216667,409.733333,440.6,204.4455
9,16.25,380.668415,390.683333,22.993699,-5.832329,0.0618325,0.0689005,2.6275,4.2865,39.5465325,169.885661,-4.591335,2.877742,0.596211,-0.428884,1.2280745,1.04495,0.752054,101.11862625,66.35,25.64,11.1641,29.6394235,21.775,22.205,136.8124,553.7,-5.838471,232.7,27.39,407,454.4,-0.354854,416.35,416.55,408.133333,436.816667,216.87
9,16.75,381.060479,391.116667,22.8714,-4.81421,0.11882,0.081759,2.7395,4.346,20.832411,140.631286,-5.4759905,2.775397,0.584922,-0.408205,1.184543,0.9812745,0.752149,101.11721535,68.01,25.43,10.665721895,29.608614,21.775,22.23,73.400135,370.85,-4.737279,153.1,18.665,405.1,450.75,-0.313005,416.6916665,415.6666665,407.575,439.1583335,233.661
9,17.25,381.30967,391.7833335,23.206288,-2.56754,0.128695,0.103563,2.8695,4.3735,2.780485,99.6140505,-7.74369,2.62339,0.529858,-0.3291355,1.08037,0.887689,0.6759365,101.114471,69.68,25.125,9.646704,29.104528,21.775,22.235,19.73922,196.55,-2.431226,83.9,11.69,402.5,448.5,-0.250052,416.3166665,416.5,409.0666665,438.5416665,253.7915
9,17.75,382.0854065,392.7083335,23.235797,-0.355553,0.256544,0.231596,2.949,4.4345,-10.184309,66.6528525,-11.0459665,2.383517,0.465523,-0.240099,0.94172,0.7752655,0.605301,101.1198015,72.83,24.45,8.704461828,28.764924,21.77,22.25,-14.44936,70.175,-0.451947,32.55,5.161,398.8,444.7,-0.213691,417.125,417.4833335,410.0083335,444.058333,227.028
9,18.25,382.781,394.0916665,23.112406,1.534359,0.412541,0.282324,2.958,4.2975,-19.796864,44.418636,-12.0759,2.18658,0.394702,-0.180835,0.829706,0.657529,0.4962545,101.115,76.14,23.8,7.0764645,28.29,21.775,22.24,-42.40724,12.065,1.913428,4.9595,1.683,397.7,441.4,-0.142739,416.375,416.3,409.5583335,436.3833335,261.142
9,18.75,384.4550075,396.0166665,23.0299135,2.31138,0.889099,0.376835,2.976,4.1105,-20.3466345,21.690107,-10.054306,2.05017,0.2944435,-0.095965,0.686271,0.5494965,0.402005,101.120348,78.95,23.38,6.073672103,27.893989,21.76,22.2,-50.01884,0,2.866956,-1.892,1.2295,395.9,438.7,-0.096886,419.9083335,419.2333335,412.0333335,439.1833335,217.7825
