DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
6,2.25,-33.97912,-19.454,28.3697925,-3.31932500000001,2.91522,0.65418,429.05,20,27.99376,87.54428,27.7915,59.2779,4.1768,0,4.04176,397.05082,441.63952,0.01107,0.0400049999999999,31.139485,34.229095,32.8995125,30.698855,28.9831575,29.8503125,32.522635,35.220155,30.19,29.19875,31.78625,28.8025
6,2.75,-34.11722,-17.336,27.8087,-1.463575,2.862995,0.647679999999999,429.155,19.827455,28.01074,87.54596,27.727,60.280305,4.53005999999999,0,3.76972,397.95532,440.5,0.00968999999999999,0.0436925,30.77843,33.9208375,32.8695125,30.718855,28.9834075,29.8503125,32.05976,34.919655,30.19625,29.19875,31.81,28.79625
6,3.25,-35.72838,-17.27484,28.029225,-1.5597,3.563115,0.69848,429.285,20.2385975,27.6014,87.54446,27.222,59.906525,4.798,0,3.72918,398.11224,439.02,0.0174,0.0420324999999999,30.32942,33.6482125,32.8100125,30.738855,28.9831575,29.8540625,31.61176,34.6460525,30.20625,29.20125,31.83375,28.79625
6,3.75,-38.5532,-18.84,29.3171425,0.74135,3.38301,0.68216,429.5475,19.7270125,27.80904,87.5428,27.3945,60.23705,4.5509,0,3.79358,395.7493,440.21076,0.0123599999999999,0.0387324999999999,29.902505,33.3397125,32.7613775,30.761195,28.979855,29.8578125,31.20176,34.3196025,30.20625,29.20125,31.8475,28.79375
6,4.25,-36.56292,-18.1791,30.5207,-2.518715,2.96634,0.650179999999999,428.6,19.7547325,27.88978,87.54528,27.48,60.071745,4.43523999999999,0,3.76158,396.81864,441.82474,0.01329,0.0462,29.534255,33.0497125,32.7013775,30.779105,28.989605,29.8578125,30.81201,34.0396025,30.2225,29.1975,31.8525,28.79375
6,4.75,-37.83308,-16.8685,21.329225,-3.43508250000001,3.4154525,0.63296,428.95715,19.80985,27.75598,87.55976,27.46125,60.537465,3.93392,0,3.63652,393.59952,440.26,0.0294,0.145045,29.207505,32.7697125,32.6606275,30.789355,28.980105,29.8615625,30.47126,33.7408525,30.2225,29.20375,31.86,28.79125
6,5.25,-30.22132,-18.38728,25.87142,-1.95765500000001,3.44955,0.5866,428.75,19.8215,27.46986,87.57688,27.095,59.64925,4.2248,3.64966,4.72176,396.20606,437.66832,2.23116,12.390135,28.8905725,32.4902125,32.5983725,30.780105,28.970605,29.8615625,30.18329,33.4706025,30.2325,29.2,31.86125,28.79125
6,5.75,-23.0848000000001,-15.762,28.84384,1.65511499999999,2.570505,0.57512,427.595,20.089365,27.83,87.58076,27.50925,60.2508625,4.16662,40.37506,16.25216,396.29638,443.88804,17.3136,93.70255,28.65965,32.2402125,32.5088925,30.789605,28.980355,29.86125,29.94854,33.2108525,30.23,29.2,31.8625,28.795
6,6.25,8.8646125,2.57869999999999,40.47003,14.17054,2.736925,0.6164,426.2475,19.6134675,28.1912125,87.6052625,28.097,56.451,4.1669125,141.523875,58.8065125,398.175,452.3365125,73.5825,312.8,28.49415,31.9912125,32.4288925,30.789355,28.980355,29.86125,29.55711,33.0091575,30.22375,29.2025,31.85375,28.795
6,6.75,73.856,48.666055,59.456,53.2774175,2.15053,0.6588625,426,20.143,29.4883175,87.6349625,30.043,54.8378775,4.29935,249.47,85.15218,397.0610225,471.17241,123.8505,535.32,28.46765,31.7475875,32.2988925,30.759855,28.940855,29.865,29.37176,32.7972925,30.2275,29.2025,31.855,28.7925
6,7.25,154.4586525,88.06012,77.3207649999999,84.32203,1.9593975,0.68621,427.1,20.5151,31.1445325,87.6669575,32.17475,50.919,4.42475,364.7524275,108.4369375,398.77907,497.28261,168.666,773.13,28.42585,31.5080875,32.1596425,30.690855,28.900855,29.86875,29.37026,32.4996875,30.225,29.2025,31.8525,28.7925
6,7.75,237.1125,126.525365,98.20644,131.962805,2.4052875,0.6984625,427.1,20.8398,31.943175,87.689195,32.73225,49.2098325,4.35577,479.3275,131.5652,396.0603825,519.4680425,208.0185,1003.1,28.5439775,31.3078375,31.9898925,30.620605,28.831105,29.86875,29.6077125,32.192125,30.225,29.205,31.84,28.7925
6,8.25,320.5275,168.9990925,116.422075,179.86,2.08304,0.63457,426.655,20.884655,32.40181,87.709195,33.238,46.94373,4.8037175,593.4925,156.3847325,397.596655,548.108545,242.103,1219,28.95354,31.09625,31.8201425,30.540855,28.770855,29.86625,30.320085,31.95129,30.2225,29.205,31.8375,28.79625
6,8.75,397.9225,192.719975,118.98909,227.25,1.79001,0.630935,427,20.8243725,32.6384475,87.7185,33.90475,45.232385,4.5984825,699.1274025,178.8195325,402.07138,577.9745025,271.146,1419.397,29.599715,30.9477,31.6688275,30.465715,28.706465,29.86625,32.1448825,31.82357,30.22625,29.205,31.825,28.79
6,9.25,469.21648,215.34106,141.69486,272.2652,1.463355,0.64006,427.2575,20.5958675,33.05654,87.72226,34.1735,42.240345,4.57216,802.2434,200.10426,401.40306,605.15734,298.833,1618.345,30.637925,30.809275,31.5983925,30.3534425,28.8773375,29.87,35.1285775,31.77054,30.22625,29.2075,31.81625,28.79625
6,9.75,535.5689,228.2271375,155.477075,321.7688,1.9494625,0.69205,427.7475,20.2686175,33.59715,87.725775,34.4355,40.40842,4.49075,889.375,216.728225,403.8098375,629.40315,320.3775,1780.5,32.0308375,30.813275,31.4084775,30.193355,28.731695,29.87,38.2873275,31.815895,30.2225,29.2075,31.80625,28.7925
6,10.25,588.775,243.6595625,160.7744625,350.315,1.435685,0.660175,427.5525,19.8576775,34.093475,87.72465,35.0595,37.6005225,4.5048125,962.2281875,231.6520875,405.9,650.339825,336.945,1925,33.5481325,30.7920625,31.3244775,30.411195,28.5518925,29.8725,40.9173725,31.94157,30.22875,29.21375,31.8025,28.79875
6,10.75,636.296125,236.37266,177.3750925,387.38,1.6474375,0.6856875,427.3,19.593045,34.6638625,87.7297625,35.697,35.8554825,4.46945,1025,246.0108375,411.7391125,672.733775,350.19,2029.5,35.4249225,30.8573375,31.2122275,30.172855,28.429855,29.8765625,43.2145825,32.1031775,30.225,29.21375,31.785,28.79875
6,11.25,667,225.07174,201.536655,410.7636525,2.20995,0.6917875,427.465,19.455475,35.343,87.72395,36.354,35.9851,4.6070125,1068.6954,255.4673,413.43195,691.404875,359.5875,2131.5,37.0755,31.0409,30.9925275,30.07547,28.651105,29.8765625,45.29354,32.549605,30.2275,29.2175,31.7775,28.79875
6,11.75,696.6225,214.5424375,215.863475,431.55774,1.9703,0.6748075,427.825,19.3504,35.81425,87.696315,36.96,35.07095,4.8423075,1105.58668,260.8390525,417.7872925,706.578125,362.88,2186.35,38.99868,31.4939775,31.048385,30.1702625,28.4178925,29.8728125,47.50386,33.0109025,30.23,29.22375,31.76375,28.80125
6,12.25,695.425,198.9636725,207.1603925,449.2875,2.039915,0.6625375,427.545,19.3438475,36.32845,87.66925,37.443,36.401965,4.8695375,1116.3040625,264.31515,423.275,711.5064,365.529,2223.5,40.4990925,32.0265975,31.0086425,30.238855,28.5336675,29.8728125,49.58911,33.5586525,30.23,29.22375,31.75,28.80125
6,12.75,694.2877375,184.572825,213.9575,457.88,2.361245,0.7038875,427.565,19.260445,36.67615,87.6592375,37.8045,36.481225,5.098775,1115.978,264.0977375,424.244725,711.83352,363.0525,2236,42.0749225,32.580175,30.8531725,30.0068925,28.287855,29.8728125,50.87929,33.9908975,30.22625,29.23375,31.74375,28.8075
6,13.25,668.8265,177.03044,205.71548,461.65,2.3920375,0.6928875,428.12,18.98502,36.943075,87.6369,37.93425,38.5542325,5.1979375,1096.5215,261.7933875,423.7,711.828925,357.96,2188.5,43.5936725,33.0828675,30.9498925,30.094445,28.4444075,29.8690625,51.68286,34.7881625,30.22875,29.23375,31.73,28.8075
6,13.75,643.945125,144.445475,202.4254,450.2048,2.585325,0.718275,427.67,19.15188,37.1893375,87.602025,38.3255,37.51203,5.225075,1064.3476,252.543425,426.2525625,705.9618625,348,2095,44.6551875,33.6748925,30.8884775,30.0021425,28.489105,29.8690625,52.21154,35.4414475,30.225,29.23375,31.72,28.8175
6,14.25,601.0886875,124.588395,198.0263325,423.9594325,3.090885,0.7358125,427.83,19.200065,37.2660625,87.5708,38.7455,42.63139,5.5462875,1018.236275,243.4890375,426.729625,696.817775,334.725,2016,45.4801125,34.3352725,30.8687275,30.051355,28.428855,29.8690625,52.317155,35.910985,30.2275,29.2375,31.7,28.8175
6,14.75,547.3646875,102.2875,190.160645,405.11245,3.466385,0.7267,427.77,18.767975,37.56,87.559725,38.8735,42.777095,5.42206,947.6084625,229.5869125,426.2032,686.4299375,317.175,1882.5,46.0860325,34.9204375,30.897815,29.9393925,28.4788375,29.8728125,52.478905,36.585775,30.2275,29.2375,31.69,28.82375
6,15.25,501.6945,90.176325,186.690517499999,389.6144775,2.5633,0.7367875,427.6475,18.2086575,37.2729,87.5419375,38.8225,42.8615199999999,5.312375,866.9726875,214.2595,427.337175,667.91365,296.3625,1728.5,46.53903,35.65168,30.9224225,29.875105,28.455105,29.8728125,51.7134775,37.2227125,30.2275,29.24125,31.67625,28.8275
6,15.75,424.125625,67.44016,177.537755,345.80542,2.63175249999999,0.7416625,427.56,18.58344,37.4226875,87.523675,38.5905,42.838,5.3046375,779.156375,196.478225,423.647875,652.9052875,273.7725,1542,46.6511225,36.2766425,30.9924225,30.1224075,28.513945,29.8765625,50.65704,37.6164225,30.23125,29.235,31.66,28.83375
6,16.25,349.9209375,47.24862,144.07528,294.7275,3.14015,0.7468125,427.1625,19.30375,37.28435,87.4899125,38.5915,46.30952,5.2458375,676.9863,174.163,420.3054875,631.282475,244.695,1337.5,46.3541225,36.8958925,31.1119225,29.8883925,28.412105,29.8765625,49.3563725,38.1156725,30.24125,29.235,31.64625,28.83375
6,16.75,262.990175,31.888,133.697975,241.29648,3.33949,0.6985625,427.6,20.54004,37.205,87.467475,38.4285,47.948365,5.2332625,566.917475,153.2499625,421.6382125,602.6250625,216.1275,1112.5,45.869145,37.224535,31.183345,29.85424,28.399375,29.8803125,48.418265,38.489035,30.24125,29.2325,31.63625,28.84
6,17.25,206.459825,19.477085,128.18139,191.607625,4.2799125,0.696475,427.56,19.95148,36.9977875,87.459025,38.294,50.206085,5.1774625,456.2047875,129.1412875,420.662925,580.3984875,185.715,904.02,44.5489625,37.4472125,31.3394775,29.922105,28.612195,29.8803125,47.621585,38.8505625,30.24125,29.2325,31.62625,28.84375
6,17.75,126.7875,7.4258125,106.11412,142.9267125,3.974,0.6995875,427.1,19.78712,36.680475,87.4555375,37.758,45.93502,4.893675,349.347375,103.0999,422.68775,554.2020375,143.295,670.8,43.432365,37.70657,31.4599775,29.87497,28.434105,29.8803125,46.813945,39.059055,30.24125,29.2325,31.61625,28.84375
6,18.25,44.8775,-0.7232,95.85168,87.660735,4.07308,0.64705,426.8575,20.268315,36.2245625,87.4664875,37.2475,47.883175,4.6148625,230.7614375,77.869525,417.8049375,533.6626375,101.005,435.15,42.526825,37.85607,31.6004775,29.89522,28.4236425,29.8840625,45.515305,39.260745,30.245,29.23,31.60625,28.85
6,18.75,-13.1731125,-7.97025,79.2599449999999,38.41077,3.757525,0.633325,427.005,20.3955,35.62125,87.4869375,36.525,51.89368,4.4479375,120.3473,51.5197375,417.276925,514.7802125,58.6283625,228.1251,41.763855,37.87732,31.7209775,29.923355,28.483605,29.8840625,44.6486525,39.29953,30.245,29.22375,31.6025,28.85
6,19.25,-27.430625,-14.2975,61.75925,9.06911999999999,4.11708,0.6396125,427.2,19.5808875,34.75125,87.5072,35.196,55.84509,4.1319,35.3605875,20.997825,417.3643625,496.50075,19.7835,65.92785,40.880175,37.81807,31.8514775,29.93447,28.532855,29.8840625,43.6486525,39.22231,30.245,29.22375,31.6025,28.86
6,19.75,-30.724875,-17.446,62.5264999999997,40.0180300000001,4.01451,0.6680375,428.7875,19.00505,33.968175,87.5319875,34.02325,58.3026475,4.4411875,0,3.1910875,412.54775,483.5879875,0.788925,5.46805,40.056825,37.803925,31.9619775,29.98472,28.542605,29.8840625,42.5793725,39.0713725,30.24875,29.22375,31.60875,28.85375
6,20.25,-30.9590875,-18.884,59.049075,8.76527999999998,4.547215,0.629575,429,19.708,32.93,87.54,32.84,58.0505849999999,4.6470875,0,3.6945875,410.78365,475.22175,0,0.1188,39.127075,37.820175,32.0729775,30.02447,28.621855,29.8886875,41.4416225,38.9118725,30.24875,29.22125,31.61875,28.8575
6,20.75,-36.7321875,-22.1975,48.7738499999999,6.48705250000005,4.249215,0.65465,429.9,20.1933,32.44125,87.57045,32.6235,55.4727849999999,4.7626875,0,4.621475,406.9639,472.4823625,0,0.0841,38.196075,37.70951,32.224105,30.1098775,28.691105,29.8886875,40.321735,38.7221225,30.24875,29.215,31.6225,28.8575
6,21.25,-32.0913,-23.3125,46.25,2.74772999999996,4.5521725,0.7147125,429.1,19.96295,31.874125,87.59375,31.6995,55.0516975,4.721925,0,4.84025,408.2798125,469.5214,0,0.06125,37.034305,37.48146,32.393605,30.1290875,28.770105,29.8949375,39.1596175,38.5008725,30.24875,29.215,31.63875,28.85125
6,21.75,-32.1504875,-21.9025,64.9898349999999,2.74649999999998,4.7404625,0.7437,427.7425,19.395685,31.508,87.6070625,31.58975,52.040425,4.5044375,0,5.2765,408.97215,467.7740125,0.000975,0.0285,36.0337025,37.21994,32.5032425,30.1590875,28.761105,29.8949375,38.1381575,38.1923725,30.2525,29.215,31.64875,28.85125
6,22.25,-34.665875,-21.7284375,52.2614399999999,2.439175,4.86659,0.7315125,427.8,19.9487,31.05625,87.6173375,31.19075,53.741,4.3974,0,4.741175,408.8885875,465.8714375,0,0.02405,35.3894475,36.87169,32.5807425,30.2080875,28.751605,29.8949375,37.3321425,37.8328725,30.2525,29.2125,31.665,28.85125
6,22.75,-36.64,-21.9646625,42.5254725,9.42417250000001,4.24462,0.6948625,428.3,19.68805,30.83925,87.62,30.40425,56.5898025,4.315125,0,4.7710875,405.3210125,463.624875,0.003225,0.019,34.868175,36.502175,32.6389925,30.2392625,28.761855,29.8949375,36.7286875,37.46695,30.2525,29.2125,31.685,28.84875
6,23.25,-37.184125,-21.57875,39.5604550000001,11.0365674999999,3.72888,0.68765,429.2035875,20.046685,30.2957375,87.6186625,29.94275,54.0465525,5.1460875,0,3.98425,404.00625,460.6328625,0.00555,0.02095,34.2366875,36.150035,32.6485875,30.2975875,28.762605,29.9011875,35.87264,37.13645,30.2525,29.20625,31.7075,28.84875
6,23.75,-33.78344,-20.64636,38.8633375,2.05394,3.87974,0.703959999999999,429.55,20.02425,30.29142,87.62148,29.4905,54.859555,5.26581999999999,0,4.09202,406.1987,455.53398,0.00788999999999999,0.02295,33.5571,35.8143775,32.6990875,30.3078375,28.782605,29.9011875,35.1911975,36.8147,30.25625,29.20625,31.73125,28.8425
7,0.25,-9.32751000000001,-16.49733,80.1088599999999,7.68366499999998,6.6886,0.7884375,445.675,27.34335,29.687075,87.77982,28.69,90.80056,5.9652625,0.39602,3.03885,415.67504,455.02,0.734819999999979,0.0797874999999996,33.0043325,35.4843225,32.98119,30.70267,29.151785,30.334875,33.6680625,35.7563575,29.6435,29.19425,30.83225,28.92125
7,0.75,-9.95132000000001,-15.41047,86.13245,5.11764999999996,6.08834,0.787,444.765,27.624345,29.5898375,87.7648375,28.498,87.68526,5.498975,0.250169999999999,3.99657,414.40188,452.81351,0.306209999999998,0.0827449999999999,32.5352,35.18264,32.97646,30.71158,29.15174,30.334875,33.1875,35.41078,29.62375,29.1845,30.8425,28.9215
7,1.25,-9.73602000000001,-16.85978,69.1783574999999,1.6385,6.414195,0.8415125,448.79335,27.5828625,29.02205,87.765475,27.915,87.81232,5.97765,0.0862599999999993,4.17891,413.01776,452.1767,1.54805999999995,0.0812374999999991,32.2009,34.83264,32.94846,30.71358,29.17374,30.334875,32.8035,35.08078,29.61375,29.17475,30.8525,28.91175
7,1.75,-9.55919000000003,-14.381,75.88225,2.2951,6.58413,0.865975,445.1308125,26.924525,29.1653625,87.7500375,28.161,88.8622,5.690325,0.203899999999997,3.68894999999998,411.7625,452.13996,4.07438999999988,0.0679374999999999,31.8469,34.52664,32.92246,30.73958,29.16374,30.334875,32.45142,34.75278,29.6235,29.175,30.86275,28.902
7,2.25,-10.10561,-16.218,60.65,4.29256,5.59565,0.737005,448.44,26.96864,29.03766,87.74042,27.859,89.46008,5.47047,0.22977,3.63947999999999,413.48719,450.85096,0.592019999999987,0.0654424999999999,31.5069,34.28496,32.86558,30.75958,29.15336,30.334875,32.15526,34.42478,29.62325,29.16525,30.87275,28.902
7,2.75,-9.81877000000002,-17.8130000000001,61.0135899999999,2.852225,6.63794999999999,0.7351125,445.5507375,27.1470425,28.8245125,87.734225,27.773,89.35363,5.5628625,0.270069999999996,3.73509,411.1,448.91286,0.870959999999969,0.0605,31.1832,34.04496,32.82558,30.78358,29.15794,30.334875,31.89526,34.07878,29.623,29.1555,30.86325,28.89225
7,3.25,-10.9146000000001,-16.657,55.6902625,1.29882499999998,5.864,0.7594875,448.6948,26.9388,28.428,87.73,27.418,90.38456,5.5153125,0.08269,3.35469999999999,413.34,447.47398,0.228359999999998,0.0562725,30.8452,33.80696,32.76358,30.80558,29.1584,30.334875,31.65326,33.76678,29.62275,29.14575,30.88325,28.88275
7,3.75,-10.64449,-16.104,79.57014,0.608427499999992,6.37866749999999,0.731165,449.06,26.8535275,28.36079,87.72125,27.344,89.35166,4.915885,0.0557399999999988,3.10706,409.31,446.73413,0.220049999999996,0.0494724999999998,30.50864,33.59534,32.66342,30.82758,29.19194,30.334875,31.42188,33.49278,29.6225,29.136,30.90275,28.88275
7,4.25,-9.38174000000002,-16.133,63.1515400000001,2.82550749999998,5.3993375,0.703775,449.704555,27.33592,28.2386375,87.752825,27.064,89.21577,4.8933,0.00678999999999768,2.9951,409.36612,446.95365,0.148559999999996,0.0445,30.21666,33.35134,32.60508,30.83558,29.17194,30.334875,31.13254,33.20278,29.62225,29.1265,30.9225,28.873
7,4.75,-10.51246,-15.214,60.8422475,1.47930499999998,5.73778,0.7002125,449.039135,27.07151,28.21015,87.7551,26.902,89.77026,5.138625,0.181459999999998,2.84671,407.62788,444.92427,0.0578399999999999,0.0528374999999999,29.93066,33.12534,32.547,30.82558,29.18856,30.334875,30.71374,32.95278,29.632,29.1265,30.9325,28.873
7,5.25,-10.572,-15.195,63.454975,1.82502,5.97429999999999,0.749075,450.1048675,27.2868,27.852555,87.77205,26.611,90.25419,5.119115,2.23371,3.11609999999999,408.94071,442.83828,1.07595,7.5913625,29.67066,32.91734,32.49454,30.83958,29.20856,30.334875,30.53812,32.74126,29.63175,29.11675,30.952,28.86325
7,5.75,-3.66747000000001,-14.197,56.48891,3.15680249999999,5.85255999999999,0.7434625,450.0027625,26.77367,27.72995,87.79509,26.552,89.04129,5.0636125,33.824,9.94426,408.99117,441.17337,10.7412,69.33125,29.43466,32.69134,32.43454,30.83358,29.20394,30.334875,30.33902,32.54526,29.6315,29.10725,30.96175,28.85375
7,6.25,33.3497999999998,-7.74378000000003,80.2486375,9.12902499999997,5.61200999999999,0.6992375,444.31477,27.08635,28.2164625,87.81934,27.68,87.25422,4.6265625,121.57,41.29721,407.94756,448.91531,45.085,266.16675,29.21466,32.47372,32.38054,30.83558,29.20794,30.335975,30.02902,32.38726,29.63125,29.10725,30.9715,28.85375
7,6.75,106.75348,25.9508199999999,91.7018399999999,34.4107825,5.53281999999999,0.6354875,438.42,27.3645,28.9129375,87.84831,28.493,84.0731,4.818125,221.51,62.4715,411.31855,464.54992,83.2404999999999,478.0375,29.05266,32.24956,32.30702,30.82358,29.22194,30.337225,29.79302,32.17126,29.631,29.0975,30.98125,28.844
7,7.25,194.41059,59.8499799999999,120.66792,75.5294875,5.29476,0.68741,431.40335,27.56937,30.14913,87.8787,30.032,81.73038,4.99292,336.57,82.52953,412.07111,485.57285,118.122,700.335,28.97666,32.03594,32.23902,30.81342,29.19194,30.337225,29.67118,31.96926,29.631,29.08775,30.98125,28.844
7,7.75,268.77445,102.643475,160.43993,111.09587,5.24502,0.6635125,427.94,28.00671,30.6625875,87.9003125,30.83375,84.5544125,4.760425,442.9,103.0755625,411.6228625,504.3087,152.25,918.5,29.18466,31.77426,32.14534,30.7507,29.11856,30.337225,29.73994,31.7715,29.6405,29.08775,30.99075,28.8345
7,8.25,358.56133,141.241325,185.4209025,152.9929425,5.4699375,0.660909999999999,426.7325,28.1746825,31.29282,87.92391,31.495,83.92065,4.84108999999999,562.15187,123.72,412.75519,521.6254,183.618,1129.3975,29.53466,31.58026,32.05534,30.6947,29.06624,30.3383625,30.01156,31.5835,29.64,29.078,30.99075,28.82475
7,8.75,437.81695,170.593965,211.69458,206.2675,4.50285999999999,0.668829999999999,425.685,28.014345,31.88461,87.92476,31.863,79.6965499999999,4.57513,672.34633,142.39,415.61146,541.98969,209.041,1333.102375,30.24674,31.43026,31.93734,30.61222,29.03604,30.3383625,30.72388,31.44356,29.63025,29.06825,30.9905,28.815
7,9.25,514.66515,199.1317,233.878875,230.8925,4.571395,0.66097,426.58,27.76092,32.31224,87.922675,32.412,81.185635,4.33487,760.87399,157.72042,415.85004,560.199925,231.81,1510,31.11616,31.35826,31.84518,30.53758,29.01404,30.3383625,31.61696,31.37756,29.6395,29.05825,30.99025,28.81525
7,9.75,578.785,216.81366,268.25221,280.96834,3.83614,0.663189999999999,427.245,27.70187,33.0062,87.93011,33.3945,79.613075,4.176445,845.163005,174.345425,417.104095,575.50003,252.432,1682,32.4862425,31.3361925,31.7828225,30.47719,29.006395,30.3383625,32.4046575,31.4193175,29.6295,29.05825,30.98025,28.8055
7,10.25,638.34339,225.44187,292.57561,306.66661,4.29329,0.67599,425.1875,27.5167625,33.518295,87.93845,33.52,77.577445,3.80014999999999,924.6,190.360835,420.4994,590.813085,271.452,1842.975,34.01816,31.39594,31.69022,30.43358,28.96542,30.3383625,33.50774,31.51756,29.63925,29.04825,30.97,28.8055
7,10.75,692.725,238.18088,319.5093225,343.35411,4.787555,0.608125,424.6,27.7534,33.885925,87.9415125,34.06,78.65375,3.670825,991.6410875,208.6217375,422.6375,611.16275,293.9925,1978.9735,35.67918,31.56794,31.60022,30.40494,28.93654,30.3383625,35.26502,31.71156,29.639,29.0385,30.96,28.796
7,11.25,737.65947,235.2169825,342.5483,362.325,4.15413,0.61661,424.3,27.49001,34.42255,87.92924,34.635,75.77347,3.6239,1044.60058,210.6347,425.73,618.79725,292.8225,2083.9745,37.23042,31.8355175,31.5111175,30.3676075,28.9603425,30.3383625,36.8600825,31.9775525,29.6385,29.03825,30.95,28.78625
7,11.75,751.2171725,228.945185,353.2788825,378.5375,4.58389,0.6248375,424.5911425,27.476095,34.8317325,87.9152,35.263,77.9443525,3.7367925,1087.0345775,216.4477425,428.3675,626.3347375,294.15,2143.934,38.740005,32.2426375,31.4211175,30.3358575,28.919535,30.337225,39.1521075,32.3742475,29.63825,29.0285,30.93025,28.78625
7,12.25,768.75,230.28656,373.3187,390.71164,4.805575,0.641795,424.465,27.48722,35.2266675,87.895015,35.6815,79.3390625,3.79636,1094.14434,217.16301,431.7709025,634.700585,296.64,2152.72625,40.5150675,32.685095,31.3586175,30.3158575,28.91854,30.337225,41.1150925,32.8035525,29.64775,29.0185,30.91025,28.7765
7,12.75,774.117995,224.02578,361.75841,389.5911875,4.565,0.6435025,424.05,27.3352,35.48525,87.87036,35.7675,80.7389325,3.6003975,1089,215.5717175,431.614135,637.301615,296.364,2136.425,42.18872,33.23858,31.30118,30.28478,28.8999,30.337225,43.12978,33.22496,29.6475,29.00875,30.8905,28.77675
7,13.25,767.300315,185.704715,388.04504,403.8442275,5.0445,0.693355,423.9623,27.34065,35.6205,87.84172,36.096,78.78524,4.2834975,1093.1988925,212.531985,434.6075,634.8577025,296.766,2154.5095,43.45238,33.85058,31.32518,30.27094,28.91878,30.335975,43.656,33.5814,29.64725,29.0085,30.8705,28.76675
7,13.75,729.4433825,181.1481,362.8,398.34,6.35170999999999,0.6870025,424.01,27.238255,35.9395725,87.810285,36.54525,81.203175,4.327005,1070.0325875,207.88937,436.4225,636.6648775,285.8655,2071.175,44.46882,34.4344,31.35118,30.25822,28.91206,30.334875,44.19768,34.0194,29.647,28.99875,30.86025,28.757
7,14.25,680.55,164.9695275,355.603615,388.38132,5.2691125,0.7342,423.7175,27.51723,36.12782,87.78786,36.651,84.35481,4.20122,1008.04777,198.87722,437.92,636.31267,272.265,1948.9,45.680365,35.073365,31.411815,30.26006,28.90559,30.334875,45.36929,34.4684425,29.6465,28.98875,30.8405,28.757
7,14.75,618.999575,141.52596,347.444,368.54,5.66138,0.7277825,424.5925,27.87976,36.1755425,87.772235,36.75,81.351095,4.577625,939.009765,189.22232,435.53,627.9532975,261.5675,1846.167,46.58114,35.71202,31.42918,30.27422,28.85932,30.334875,45.73368,35.09356,29.64625,28.979,30.8205,28.747
7,15.25,586.8504725,130.22078,321.53473,343.7835625,5.5541425,0.7949275,423.8,28.22435,36.008575,87.72827,36.765,81.284265,4.345105,879.009765,174.3129775,435.3492225,616.2917975,244.028,1728.95,47.12228,36.31788,31.45318,30.27838,28.86444,30.334875,46.00936,35.51974,29.646,28.97875,30.80075,28.73725
7,15.75,503.2075,100.074115,297.977725,305.28,5.693165,0.7734075,423.7,28.244,36.08525,87.6978725,36.91075,81.71147,4.32763,786.2172325,160.9629325,437.2954675,608.048725,223.7475,1520.775,47.32988,36.6665,31.45734,30.26422,28.877,30.334875,46.15136,35.9004,29.6455,28.96875,30.78075,28.737
7,16.25,437.788475,78.1820924999999,269.5869475,258.18482,5.71026750000001,0.709320000000001,424.6,28.0595,36.0105,87.674375,36.871,86.585825,4.25291,686.666295,144.9,436.015925,588.77404,205.616,1356.8185,47.04756,37.1949,31.52534,30.20022,28.98206,30.334875,46.19024,36.44108,29.64525,28.959,30.7705,28.72725
7,16.75,348.954995,53.3351425,236.654505,223.65,4.41618,0.75907,424.855,28.501565,35.91221,87.67029,36.7055,87.176335,4.41104,577.42357,126.370775,435.504915,572.89432,180.184,1133.94375,46.40622,37.63294,31.63534,30.23022,28.92382,30.334875,45.84024,36.85428,29.635,28.95875,30.76075,28.727
7,17.25,286.53478,29.923285,202.38237,173.8225,4.961375,0.70881,426.53545,28.44975,35.655825,87.6729175,36.44225,89.0952225,4.40761,484.606075,106.3286225,433.7789775,556.36957,154.479,895.85,45.16938,38.04494,31.74134,30.24774,28.90998,30.334875,45.27062,37.3106,29.63475,28.94875,30.75075,28.71725
7,17.75,194.235135,13.286335,168.0482125,116.7620075,5.668515,0.667625,427.375,28.8851,35.4118375,87.65153,35.9745,88.092175,4.743025,355.0702575,85.0197625,431.72445,539.2734375,117.6425,669.191,43.74876,38.2534,31.87902,30.24246,28.93286,30.334875,44.32662,37.6557,29.6345,28.939,30.74075,28.7075
7,18.25,112.3063225,4.1759125,129.7034,78.514515,6.08654999999999,0.76002,429.422465,28.70356,34.75752,87.65355,35.30225,87.61488,4.21663,250.00661,64.77606,431.36,520.1319575,83.475,457.37305,42.4586,38.3457,32.06302,30.23374,28.97824,30.334875,43.32388,37.83228,29.634,28.929,30.731,28.70725
7,18.75,28.8415949999999,-2.94670000000001,111.8021675,33.83264,6.4648125,0.79842,434.99,28.97163,34.34659,87.66883,34.526,88.42494,4.70785,120.0515175,42.3966775,429.875,503.6135075,47.87595,231.395,41.26,38.3397,32.18488,30.24702,28.99024,30.334875,42.34988,37.9297,29.62375,28.919,30.731,28.69725
