DOY2,HR2,USTAR,TA_1_1_1,WS,FC,H,LE,RH,CO2,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,H2O_1_1_1
7,18.75,0.91735,34.297675,4.957175,9.13734999999998,84.9747,126.4768,95.717075,373.0359,38.7755,181.885125,612.92695,277.432425,21.948925,26.216325,19.4167
7,19.25,0.889,33.584475,4.4805,6.75655,53.38415,79.540075,95.7468,373.5684,37.9625,119.9344,457.85075,199.9293,18.011775,23.631,19.5918
7,19.75,0.87675,32.64725,4.761075,6.41544999999999,35.4245999999999,59.49585,95.0557,372.800625,34.6265,52.6817,269.13605,128.2097,12.89515,19.9192,19.5962
7,20.25,0.891875,31.342,4.713,5.9754,6.69980000000001,56.6962000000001,95.6072,373.68125,30.7925,16.4278,139.9384,75.0896,7.2414,13.9632,19.421775
7,20.75,0.823,30.11615,4.6176,5.1505,17.0593499999999,42.9203999999999,95.8643,375.304625,28.0445,0.209699999999999,77.2521,28.677,2.8847,7.8886,19.3368
7,21.25,0.869975,29.3077,5.0043,7.72644999999999,21.884,27.4758999999999,96.1655,376.978875,25.283,-2.88655,39.1602,4.30555,0.65655,2.3226,19.30325
7,21.75,0.82965,28.67215,4.70955,6.63625,25.50725,18.81465,96.3979,379.07,23.508,-3.35245,25.03705,0.100099999999999,0.0913999999999999,2.32425,19.188725
7,22.25,0.794875,27.7279,4.4484,8.69779999999999,36.6449999999999,25.09235,96.5299,380.67675,21.449,-2.89875,8.918,0.20365,0.0455999999999999,2.36565,19.27975
7,22.75,0.8536,26.46425,4.38565,5.87135,13.467125,35.655,96.588675,383.04075,21.435,-2.75545,8.6374,0.0460499999999999,0.1441,2.73495,19.32285
7,23.25,0.8071,25.94455,4.3528,6.202625,18.9295,30.2375,96.8519,385.007,18.961,-2.6056,9.18075,1.1565,0.0359999999999999,1.97685,19.262125
7,23.75,0.77835,25.41555,4.56115,9.155875,14.0175,29.024125,96.8481,390.605375,16.2755,-2.95895,8.02275,0.781649999999999,0.0158999999999999,2.4621,19.136875
8,0.25,0.8466,24.43595,4.1316,7.4066,2.5896,22.158325,98.5539,396.101,13.09225,-1.71305,9.46439999999999,-0.032550000000001,0.235949999999999,1.03555,20.604275
8,0.75,0.85215,24.209025,4.27609999999999,7.290375,7.31427499999997,12.1018,98.6879,399.63715,11.80875,-1.46650000000001,8.9096,0.0387499999999992,0.192949999999999,1.2371,20.40845
8,1.25,0.808849999999999,23.898275,4.03065,9.68569999999997,19.6064999999999,19.153,98.7257,407.49265,11.12075,-1.271,9.16085,0.0167999999999967,0.216149999999999,1.42675,20.4472
8,1.75,0.749899999999999,23.32585,3.91345,9.1488,31.5277749999998,14.4452,98.8377,406.28435,10.242,-1.40605000000001,9.0664,0.0279499999999998,0.402199999999999,1.0202,20.3517
8,2.25,0.77045,22.630825,4.159375,8.064925,13.1545999999999,17.844575,98.8342,407.3403,9.4125,-1.22705,8.610625,0.0262499999999994,0.279549999999998,1.32405,19.938275
8,2.75,0.7236,22.792575,4.2894,7.8906,8.832225,21.5266,98.93645,404.836,9.63225,-1.28865,8.0002,0.0481499999999984,0.347099999999998,1.5715,19.5224
8,3.25,0.7731,22.7312,4.29469999999999,6.6092,7.62409999999999,12.3924,98.90205,408.49375,9.11675,-0.892800000000008,20.53,-0.0652500000000008,0.3021,1.4349,19.30135
8,3.75,0.7642,22.55035,4.169,8.1776,7.43454999999999,14.2556,98.87875,415.149,8.103,-0.693800000000001,22.384475,0.0508999999999983,0.213149999999999,1.2421,19.4926
8,4.25,0.8074,22.66905,4.1288,10.7049,10.63525,10.7456,98.89775,418.28045,7.1985,-0.542650000000003,23.553,0.0572499999999984,0.405699999999998,1.1978,19.5044
8,4.75,0.813,22.28965,4.2176,9.8918,16.9646999999999,15.5026,98.8647,423.92625,6.419,-0.587000000000002,32.3617,5.76029999999999,0.607349999999996,2.00879999999999,19.344325
8,5.25,0.8512,22.02875,4.3598,9.4248,10.082475,19.0286,99.0164,419.6282,6.6475,10.3536,71.520125,26.30605,3.57095,6.05189999999999,18.6974
8,5.75,0.8542,21.1478,4.455,8.87260000000001,7.143075,14.8318,99.08445,419.5817,6.582,34.6451499999999,188.48535,67.71675,9.21425,18.61955,18.5746
8,6.25,0.8538,21.3906,4.527,9.8662,16.43725,33.380825,99.1507,416.8192,6.46,82.7898499999999,330.71745,127.9109,15.4787,23.5329,18.4814
8,6.75,0.9702,21.950675,4.7595,6.97957499999999,49.04245,42.9806999999999,99.1943,424.24655,6.984,140.07065,487.97905,197.5272,20.26065,25.61455,18.459225
8,7.25,0.992375,22.935,4.8566,12.58225,108.6921,70.2573249999999,99.07645,416.41605,7.34949999999999,204.20755,673.88795,275.5451,25.504,28.273,19.047025
8,7.75,0.993625,24.387175,4.95615,11.107775,134.10115,97.844775,99.05485,404.9973,11.13875,248.0322,833.7066,352.37415,30.7149,29.94765,19.883475
8,8.25,1.00245,26.17375,4.820775,5.49214999999999,174.3291,125.8175,98.8053,399.50375,14.121,309.39245,1015.45155,425.5288,34.39135,32.3544,20.121575
8,8.75,1.02865,27.500125,5.200575,4.92034999999999,215.7029,140.89665,97.7918,394.4712,17.845,365.6313,1173.6693,498.8256,37.8209,35.5343,20.23355
8,9.25,1.07245,28.1775,5.36135,3.8687,266.0639,241.32365,97.9297,387.33095,19.21375,422.4027,1314.89195,566.5653,40.57305,37.4202,20.14745
8,9.75,1.0491,29.2758,5.0174,2.2678,289.1575,228.869525,97.624,384.71075,23.08225,475.87455,1446.2989,625.544,42.76645,40.15345,19.73125
8,10.25,1.09,31.0879,5.249875,1.744175,292.813,225.828175,97.446225,381.41725,26.55125,522.371625,1560.344675,681.041225,44.87865,42.93145,19.6552
8,10.75,1.1412,32.51285,5.53475,1.07465,341.444,244.8993,97.68375,380.27725,28.944,562.6521,1644.8154,724.2728,47.539725,47.3599,19.9345
8,11.25,1.1806,32.678825,5.71625,4.08655,349.48925,250.953975,97.576125,380.1849,30.85275,589.3068,1709.291675,754.0097,50.059225,49.312575,20.200425
8,11.75,1.2056,32.565775,5.578,2.414175,391.683,236.2596,96.812025,379.0407,33.57675,608.348775,1753.80465,774.33245,53.776225,56.076075,20.346975
8,12.25,1.177,33.04635,5.58955,1.677475,388.78685,242.2245,97.0816,376.75075,35.0635,626.4486,1772.7308,793.379,58.3028,54.3586,20.52155
8,12.75,1.201,33.785625,5.771625,1.15544999999999,412.5935,242.0198,97.0068,375.5508,35.8915,642.2922,1797.6572,814.0864,56.8908,51.168,20.8416
8,13.25,1.1574,33.984825,5.4814,2.02999999999999,376.77955,277.90055,96.6677,374.0407,36.7275,639.842925,1779.5495,804.764925,56.743125,50.6787,20.3628
8,13.75,1.1994,34.6663,5.777,1.83335,430.488,232.94325,97.165675,371.2349,37.23975,627.352725,1757.3365,790.274025,57.3793,50.394025,20.08465
8,14.25,1.2308,35.4877,5.6684,1.95499999999999,395.281625,228.84915,96.61415,370.59365,37.88375,584.62875,1662.579075,759.490275,53.310175,48.61495,19.62665
8,14.75,1.22875,35.187775,5.558875,3.07245,364.09525,224.0384,96.2949,370.4356,38.50675,567.65085,1605.00455,728.1144,48.05395,47.74435,19.495975
8,15.25,1.2132,35.578675,5.9616,2.0899,359.908875,210.1145,96.7507,370.038,38.3105,535.1013,1499.41475,691.1343,43.3869,46.84275,19.6948
8,15.75,1.2032,35.62085,5.946,2.5523,268.650875,185.48985,97.2744,369.88795,37.157,462.85185,1364.9231,621.08625,38.4882,42.4358,19.869625
8,16.25,1.2022,35.683925,5.6084,4.0187,249.51595,193.6565,97.0715,369.8545,39.40625,422.78,1226.04545,563.56565,34.64585,39.29995,20.3502
8,16.75,1.1816,35.349725,5.5618,3.78405,203.796475,176.5276,96.99425,370.09245,39.14925,365.9003,1079.6165,504.504,31.5446,37.3785,20.5983
8,17.25,1.1106,34.88405,5.5234,4.757825,145.389675,141.8808,96.8769,371.28715,37.01625,297.0984,919.64835,418.3299,27.84795,31.21695,21.0716
8,17.75,1.1122,34.897325,5.196475,5.15354999999996,117.8005,123.86125,96.80305,371.62285,36.81525,243.60235,759.0894,357.0694,23.62305,29.0905,21.26395
8,18.25,1.078425,34.835425,5.178725,8.16109999999999,71.0861,118.1019,96.88235,371.6129,35.862,166.531,580.93605,263.1485,18.64085,25.65365,20.79995
8,18.75,0.934525,34.127475,4.794375,6.9847,23.2473999999999,92.4413,96.9973,372.9122,33.894,105.24555,408.47875,186.98035,14.2391,20.87305,21.035
8,19.25,0.864249999999999,33.03385,4.466775,7.50084999999999,19.6267999999999,61.806,97.1062,374.9089,31.87525,55.4054499999999,235.64485,117.84215,10.5104,16.3131,21.04775
8,19.75,0.747725,31.7561,4.243425,6.98105,9.20919999999997,53.83505,97.2061,376.4977,27.74775,11.23905,152.09395,63.7444999999999,5.59205,10.48255,20.9211
8,20.25,0.838525,30.561175,4.4586,6.98265,4.751,46.4920499999999,97.30385,378.27015,23.61125,-1.28975,66.4844,20.67535,1.7124,5.09344999999999,20.90965
8,20.75,0.755799999999999,29.494675,4.23639999999999,6.856075,22.8157499999999,34.85705,97.6722,378.8049,21.84425,-2.70689999999999,29.2336,1.5706,0.224725,2.572225,21.18805
8,21.25,0.7492,28.4547,4.35914999999999,7.592675,15.25835,30.3719499999999,97.6894,380.70315,18.85,-2.79139999999999,25.81565,-0.113175,0.012525,2.066625,21.11525
8,21.75,0.79235,27.716375,3.90005,8.3553,5.45772499999997,37.79385,98.0241,387.94665,17.01275,-1.9287,25.85625,0.074,0.0914000000000003,2.0871,20.62615
8,22.25,0.811199999999999,26.97265,3.89935,7.4959,11.971075,25.36045,98.229775,386.6313,17.5605,-1.75405,8.9793,0.017725,0.0929000000000002,1.744975,20.47905
8,22.75,0.7893,26.081675,4.4695,5.94745,13.821025,19.76625,98.2545,388.79955,15.76675,-1.73465,9.2426,-0.00799999999999932,0.0454750000000002,1.50235,20.6445
8,23.25,0.7839,25.337375,4.11734999999999,7.93335,3.63399999999997,23.38945,98.4527,394.07795,14.53,-1.889775,9.24615,0.0167250000000001,0.0698750000000001,1.222225,20.921625
8,23.75,0.8029,24.753475,4.20334999999999,7.139375,14.8301499999999,28.6786,98.40625,396.01955,12.59175,-1.615525,8.9244,0.0192500000000005,0.165175,1.1374,21.1512
9,0.25,0.768525,20.917975,4.362925,5.575375,13.7594499999999,15.48015,99.0392,396.74365,6.5455,-1.26200000000001,9.2236,0.0219999999999995,0.4602,1.52379999999999,17.42325
9,0.75,0.797125,19.98925,4.195925,6.27389999999999,14.53485,11.6793,99.221,397.87565,6.323,-0.947100000000001,9.38325,0.184699999999999,0.4938,2.1587,17.4748
9,1.25,0.7954,19.055025,4.4951,6.29255,26.0924000000001,16.4146,99.2258,398.6613,6.099,-0.827900000000002,9.21829999999999,0.2209,0.5104,1.36,17.435975
9,1.75,0.8168,18.4551,4.416325,8.709125,4.06299999999997,15.921825,99.3746,402.2059,4.8545,-0.744200000000003,9.13235,0.1573,0.4838,1.463,17.213425
9,2.25,0.7682,18.498325,4.281875,6.17815000000002,4.52342499999999,18.928975,99.445,403.81075,5.4715,-0.619200000000002,9.1029,0.347599999999999,0.634699999999998,1.4792,16.98715
9,2.75,0.799549999999999,18.488425,4.3784,6.99425,4.3665,12.0865,99.497,405.8277,5.396,-0.605700000000003,8.41262499999999,0.153199999999999,0.5363,1.67709999999999,16.9623
9,3.25,0.7635,18.690425,4.41275,8.7475,7.46,12.523,99.582,407.9391,4.718,-0.560600000000003,25.5057,0.3189,0.504899999999999,1.1821,16.938125
9,3.75,0.79685,18.427825,4.352,5.535875,31.3760999999999,8.531125,99.6212,410.36895,4.2275,-0.378900000000002,19.38985,0.339899999999998,0.5235,1.2737,16.8751
9,4.25,0.71745,18.3756,4.007375,8.5424,13.2074499999999,12.879575,99.702325,411.06445,4.261,-0.570275000000004,20.017,0.30085,0.610974999999999,1.43519999999999,16.6499
9,4.75,0.771525,18.31675,4.247275,5.80709999999999,7.05804999999999,11.8528,99.7658,411.71475,4.3255,0.116099999999996,18.5082,0.581799999999999,0.47915,0.96045,16.5872
9,5.25,0.768,18.251525,4.6815,5.7839,22.226,11.933,99.92295,419.47135,4.131,0.00199999999999909,20.11025,0.475574999999999,0.486525,1.01895,16.443875
9,5.75,0.73185,18.232,4.25945,8.23220000000001,10.7252,11.9341,99.977575,432.5561,4.2545,0.699474999999984,26.41625,7.02167499999999,0.871025,2.16725,16.4497
9,6.25,0.7658,18.133625,4.38924999999999,9.799825,3.4415,12.71975,100,430.67935,4.1325,17.0092,88.13305,41.36845,4.88159999999999,6.52644999999999,16.47285
9,6.75,0.814399999999999,18.094025,4.48045,12.308525,20.4658249999996,17.645275,100,427.79105,3.8775,43.0520749999999,212.905149999999,85.5696,11.3562,11.392,16.55715
9,7.25,0.78425,18.35665,4.639375,10.673925,31.941,32.58325,100,429.87545,4.037,93.0286499999999,371.871874999999,152.94745,19.116475,20.148075,15.217425
9,7.75,0.79225,18.11605,4.4405,11.4905,53.0895,40.51825,100,423.59135,4.8385,158.342875,565.843225,240.034975,23.917075,26.96455,15.40675
9,8.25,0.881699999999999,19.349875,4.694,12.722375,106.3107,76.5808,99.7424,416.85635,6.4235,217.8765,742.18815,325.4162,29.06665,30.57435,17.0622
9,8.75,0.918425,20.5576,4.8792,8.4246,141.650125,80.4922,99.578025,410.0521,8.6255,272.4577,903.0501,395.16515,33.89445,31.86595,17.674625
9,9.25,0.95195,22.000175,4.7767,3.82979999999999,182.8824,101.7702,99.901025,408.37275,10.8265,321.1612,1051.1735,453.8405,37.6965,32.58695,17.39965
9,9.75,0.98365,22.8041,5.3549,3.78374999999999,199.3092,111.785375,99.949975,396.8346,12.377,367.9107,1152.19455,508.6822,39.86485,34.52485,17.5314
9,10.25,1.0075,23.633925,5.315,3.586,226.8121,144.35975,99.9886,388.6724,14.2855,424.521725,1276.16055,568.020275,41.1938,37.017075,17.120375
9,10.75,1.085725,24.3508,5.5753,3.484625,274.455475,175.6986,99.4882,386.15145,15.5285,462.7691,1401.831825,620.2072,44.666575,42.209,17.8994
9,11.25,1.052,25.5139,5.742,2.684125,288.86145,175.18075,98.5883,386.239475,17.257,482.6598,1465.71,645.452,46.9648,45.2946,17.076625
9,11.75,1.101,27.0432,5.0475,2.76389999999999,307.7975,207.1573,98.7009,383.6827,18.97675,507.5818,1490.1278,671.0514,51.8044,50.036,17.4517
9,12.25,1.0995,27.8346,5.309,0.161399999999996,304.381,189.0445,98.362675,380.0737,20.54275,510.661,1503.7916,668.3024,53.2872,46.8536,17.2688
9,12.75,1.0939,28.40635,5.304,0.2335,315.66335,187.2013,97.94285,380.0784,22.14075,541.8095,1501.33025,685.587875,53.175125,46.14575,17.2976
9,13.25,1.1085,28.92305,5.502,0.38325,314.2845,208.21525,98.13105,379.330225,23.55775,523.3894,1510.857625,676.473375,54.68275,45.175375,17.16475
9,13.75,1.1627,29.87685,5.7249,1.5136,282.16315,186.2647,98.078525,379.594175,25.981,515.145375,1495.92425,672.7684,53.1544,44.03655,16.4545
9,14.25,1.12455,30.2369,5.4889,0.639299999999999,289.3236,169.0185,97.41045,379.89895,26.51925,465.852,1389.3635,621.0005,47.9602,42.2347,16.5215
9,14.75,1.16375,30.6947,5.3379,0.422,279.9522,164.8544,97.131325,379.50995,25.56475,439.2278,1329.67955,597.3598,42.8855,41.66495,16.380475
9,15.25,1.09025,30.23865,5.259,0.374899999999999,235.52125,145.2465,97.0171,378.895175,23.93425,407.28845,1178.11235,546.0147,36.5676,38.58555,16.6368
9,15.75,1.0385,30.15485,5.391,0.562199999999997,211.97665,134.6213,96.5592,378.98665,22.97475,350.9363,1083.31515,493.02025,32.8943,35.38255,16.6551
9,16.25,1.0671,30.0409,5.3305,0.476400000000003,157.2859,125.283375,96.57925,379.0303,23.29525,307.4354,957.2797,437.1832,29.22515,32.2743,16.3805
9,16.75,0.99705,29.9078,5.047,1.67505,114.23855,104.152975,96.694425,379.5158,22.21525,244.6539,792.5089,365.3666,24.93415,30.75245,16.459
9,17.25,0.9616,29.919875,5.14995,2.000625,68.4376749999999,80.9975,97.2294,379.227625,21.145,173.275425,605.180575,277.2794,19.82825,27.49735,16.5069
9,17.75,0.917125,29.55025,4.4923,3.9132,29.957025,57.6148999999999,97.1672,379.564725,20.415,116.09795,451.23645,214.29795,15.5191,24.42585,16.5687
9,18.25,0.819424999999999,28.82585,4.4647,3.574875,8.576725,44.59225,97.599,380.321,18.2355,56.925975,316.2719,139.63815,10.282525,21.364375,16.340625
9,18.75,0.838999999999999,27.98985,4.1978,4.2671,4.19819999999996,30.929825,97.8224,380.360525,15.6065,14.9803499999999,145.17275,66.5750249999999,5.177925,13.4441,16.2366
9,19.25,0.7785,27.16175,3.9743,4.989125,12.3884,22.717775,97.9866,381.6103,14.063,-1.20895,57.20345,16.876025,1.810925,3.46204999999998,16.541025
9,19.75,0.740549999999999,26.3419,3.7987,4.824675,4.0644,19.576525,97.84905,381.659,12.76175,-1.492375,27.3466,0.648524999999994,0.377275,1.5939,16.8075
9,20.25,0.734899999999999,25.516025,3.9285,5.122,8.49629999999992,16.7536,97.9102,382.7475,11.6625,-1.514075,25.5748,0.316575,0.411525,1.3465,16.85
9,20.75,0.7341,24.842675,4.0591,5.702675,7.99144999999994,14.787975,98.1258,385.128675,10.82425,-1.4557,25.7415,0.45905,0.448375,1.2394,16.79695
9,21.25,0.7628,24.1879,3.9779,5.246025,11.0904499999999,16.336925,98.2209,386.639775,9.79975,-1.41435,25.65575,0.305899999999998,0.469125,1.1783,16.7103
9,21.75,0.7169,23.697875,4.060125,5.501225,2.918075,17.4406,98.1989,386.934825,8.99875,-1.59305,23.49925,0.0536249999999995,0.535325,1.208,16.818925
9,22.25,0.78685,22.674175,4.0624,5.45149999999999,13.378425,21.3878,98.5171,389.222125,8.44925,-1.3282,8.05325,0.163149999999998,0.473049999999999,1.28664999999999,16.884
9,22.75,0.8298,19.995125,4.468475,5.0448,11.29765,15.9362,98.6285,391.5369,7.8095,-1.107775,8.4356,0.113124999999998,0.42095,1.79219999999999,16.9322
9,23.25,0.803125,19.546875,4.283875,5.18759999999999,13.070175,24.9787,98.8028,392.567675,7.14575,-1.490475,7.77214999999998,0.0983,0.4847,2.04112499999999,17.0388
9,23.75,0.79145,19.057375,4.217925,5.0206,1.8554,11.494,98.97995,394.534475,6.91925,-1.486525,9.20135,0.128575,0.47295,1.43237499999999,17.2357
10,0.25,0.88825,14.38,4.3097,3.5204,6.57819999999999,26.1055249999999,99.7275,394.382925,7.265,-1.023,8.50355,0.017375,1.127,1.2435,9.12565
10,0.75,0.9155,14.30675,4.602225,3.095,5.86605,18.66605,99.6675,395.55,7.105,-0.783125,9.3174,0.069375,1.14025,0.967375,9.1367
10,1.25,0.8727,13.89125,4.44165,3.352975,2.1301,18.3957499999999,99.3285,396.02025,6.725,-0.77175,9.07875,0.118625,1.120875,0.82675,9.1825
10,1.75,0.86205,13.57375,4.473,2.856,5.395375,17.374,99.419,396.069,6.895,-0.78875,9.1843,0.1735,1.104,1.030375,9.43625
10,2.25,0.736425,13.34675,4.29335,2.509,4.811625,12.505,99.5285,396.326,6.805,-1.069125,8.720625,0.194,1.100375,0.958,9.6325
10,2.75,0.7966,13.74725,4.4622,3.2306,3.30639999999998,18.69,99.6405,399.4104,6.735,-0.90125,8.77875,0.217125,1.157125,0.852125,9.61795
10,3.25,0.8495,13.3901,4.2666,2.935325,5.85525,19.5857,99.762275,399.6432,6.29299999999999,-0.712400000000002,24.851925,0.1455,1.1032,0.976999999999998,9.4973
10,3.75,0.9065,13.1741,4.6175,4.0944,7.25425,17.3834,99.871275,400.9248,6.00299999999999,-0.690000000000002,25.50975,0.00639999999999964,1.1648,0.798599999999999,9.3255
10,4.25,0.857799999999999,13.0582,4.453,2.889325,5.4764,14.834825,99.9186,400.1429,5.5875,-0.5438,24.6351,0.0886500000000005,1.167775,0.78765,9.0644
10,4.75,0.8203,12.439725,4.5404,3.516875,3.13274999999997,15.705875,99.91945,400.98795,5.164,-0.37425,24.98975,0.128975,1.224775,0.82865,9.2024
10,5.25,0.877249999999999,12.3483,4.5465,4.54529999999999,11.0326999999999,13.77725,99.947575,404.174,5.07075,-0.380800000000001,24.5707,0.0974999999999993,1.2137,0.8992,8.837825
10,5.75,0.81325,12.1326,4.47,2.52585,2.662,11.80155,99.935425,406.7336,4.94625,-0.428,24.4709,0.1309,1.159,0.7684,8.895425
10,6.25,0.905275,11.856525,4.7769,3.775,10.2538,16.036,99.9087,407.352825,4.7235,-0.28465,24.4684,0.22045,1.104275,0.734325000000001,8.8918
10,6.75,0.7836,11.458225,4.9525,4.90782499999999,4.2646,12.9911,99.8988,407.2154,4.23,0.192375000000004,31.238,9.30155000000002,1.70985,4.92195,8.95725
10,7.25,0.8182,11.0559,4.64905,5.90055,6.15562499999999,53.1472499999997,100,407.2778,4.0875,12.2233,122.81805,60.363575,7.85165,9.054025,8.985625
10,7.75,0.92165,11.7342,4.3686,5.42279999999998,15.893075,17.0197,100,407.009475,4.2235,53.597875,277.096125,121.95055,15.798825,14.203325,8.9883
10,8.25,0.9332,12.07375,5.21025,3.247175,46.6103499999999,22.933775,100,406.48405,4.421,116.01965,434.207475,204.1351,23.8473,23.73715,9.2324
10,8.75,0.947175,13.0498,4.8678,3.0478,64.33355,26.85,99.68045,402.423725,4.8655,152.7447,567.6172,256.50795,29.56535,28.811925,9.41655
10,9.25,0.9373,14.5703,4.914875,4.0945,96.15795,42.8821999999999,99.584725,397.7874,5.92475,192.9766,711.6081,326.174,42.9593,31.3207,9.7102
10,9.75,0.95615,15.5694,4.9462,2.325225,141.91355,53.51835,99.204475,393.5458,6.5175,250.5348,841.7576,391.1816,50.3924,36.1632,9.6864
10,10.25,0.99525,16.42,5.2885,2.5757,164.088125,65.251375,99.176,391.036,7.205,273.47425,890.99675,411.8775,55.54375,35.5325,9.7728
10,10.75,0.9352,17.255,4.798,2.0539,210.7114,69.0994999999999,98.7675,389.4078,8.08,309.92,1015.87275,466.001625,56.457625,38.465625,9.7988
10,11.25,0.976375,17.4016,4.77345,1.92,219.85255,74.475,98.63925,389.68475,8.8145,320.6968,1045.9776,478.703,62.1666,42.3438,9.71875
10,11.75,1.024625,17.8016,5.3121,2.1297,225.383775,85.53585,98.63665,388.26535,10.324,348.4208,1089.3628,493.9678,58.2846,38.9912,9.5371
10,12.25,1.0157,18.347325,5.302,1.65905,273.153525,96.21755,98.2635,387.141,11.135,357.624175,1135.21515,525.31185,61.286475,39.637825,9.4566
10,12.75,1.0767,19.2418,5.3397,2.39975,258.3578,103.5155,98.0536,386.6444,12.47575,346.4768,1088.2226,497.4028,55.776,37.9274,9.4672
10,13.25,1.07065,20.3271,5.607975,1.3859,265.1202,113.559825,98.0384,386.5038,13.642,343.7328,1074.70835,491.6102,56.9685,36.8486,9.489125
10,13.75,1.0802,21.14375,5.77995,2.2531,233.6178,96.66165,98.181475,386.2776,14.80075,334.56865,1051.2781,497.51575,46.39305,36.30735,9.562675
10,14.25,1.0187,21.5868,4.9893,1.6507,187.586475,78.0928,97.55455,386.197025,15.4565,296.846,934.7144,428.3424,42.2538,31.8922,9.783425
10,14.75,0.99925,21.791175,5.39655,1.88075,162.6292,81.61555,97.267,386.14945,15.22125,265.59165,868.1294,404.05755,40.6726,33.0572,10.01125
10,15.25,1.0115,21.92495,5.109,1.8439,131.3548,84.1913749999999,97.747375,386.1752,15.064,220.779125,749.639,357.436,28.66625,30.559875,10.12885
10,15.75,1.03265,21.95555,4.882,2.0261,107.70525,60.4772,97.92525,386.0879,14.568,210.306125,686.21725,332.356875,25.181875,30.313875,10.3548
10,16.25,1.02695,21.741125,5.064875,2.10565,82.18665,62.179025,97.8895,386.65825,14.0175,113.19035,469.521625,217.0605,18.891875,26.21625,10.594
10,16.75,1.029425,21.00525,4.90375,2.387,37.5799500000001,34.887,97.680625,387.314,13.86,64.7901,341.4759,157.8505,12.6217,21.62155,10.756325
10,17.25,0.943475,19.9855,4.5408,5.50089999999999,11.244475,33.8888,98.10615,386.94455,13.065,15.38525,194.23125,97.412625,7.77225,16.9685,10.866925
10,17.75,0.8961,18.8648,4.3356,5.37909999999999,13.822925,48.2187999999999,98.131625,387.372275,11.7435,-0.485900000000008,71.5497,29.9334,3.2434,6.98409999999999,10.9321
10,18.25,0.8579,18.1956,4.3492,3.333425,13.353725,20.934725,98.00325,387.235425,10.3275,-3.0598,25.37185,1.7917,1.1215,1.7682,11.06125
10,18.75,0.84265,17.373725,4.1209,3.4466,7.07289999999999,19.283475,98.46405,387.618,9.31675000000001,-3.17985,25.3893,0.000675000000000026,1.125875,0.854725,10.2174
10,19.25,0.875399999999999,16.563475,4.15635,3.6715,2.2276,15.38625,98.626825,388.0495,9.2915,-2.745675,26.06735,-0.01295,1.0835,0.534725,10.27235
10,19.75,0.913425,16.160075,4.43995,3.55305,3.11630000000001,15.8732,98.551425,388.46325,9.13,-3.095275,25.4123,-0.12395,1.06605,0.749825,10.34615
10,20.25,0.8991,16.121,4.4245,4.305975,4.77615,16.012175,98.6982,389.802025,8.88575,-2.327625,25.72985,0,1.048,0.71575,10.1393
10,20.75,0.878125,15.75625,4.701825,4.690875,16.181,16.03385,99.11475,390.243875,8.56249999999999,-1.0472,23.9523,-0.0591999999999998,1.077475,0.6651,9.6193
10,21.25,0.922925,15.694,4.7745,3.419125,12.58355,21.50505,99.202725,391.81195,8.37275,-1.0312,23.63075,0.00367500000000014,1.015125,0.5568,9.418125
10,21.75,0.917875,15.4515,4.9265,3.7015,-0.0726750000000129,24.503375,99.15225,392.826375,8.10974999999999,-1.27955,24.28475,0.0821000000000001,0.981375,0.626425000000001,9.5378
10,22.25,0.8607,14.9755,4.6383,3.21,7.97224999999999,21.1126,99.26435,392.0292,7.71824999999999,-1.513975,7.821475,0.0281500000000003,1.05475,0.764525,9.3794
10,22.75,0.820875,14.42875,4.48785,3.14225,3.64787500000001,15.39785,99.34335,391.857475,7.12449999999999,-1.534925,8.970075,0.016075,1.086075,0.86435,9.2388
10,23.25,0.80255,14.143,4.212,3.108,2.24769999999999,18.831,99.39675,393.01935,6.7185,-1.23685,8.3062,0.1064,1.17315,0.8262,9.1562
10,23.75,0.768875,14.172,4.4252,2.995175,0.11675,14.05385,99.339425,393.1333,6.68425,-1.20625,7.962425,0.05915,1.16515,0.7509,9.137
11,0.25,0.8634,2.387025,4.546875,1.8868,4.01072499999999,2.91625,99.30915,390.49995,1.3675,-0.04585,8.7128,0.363125,1.092525,1.003075,6.11
11,0.75,0.81695,2.394425,4.263025,2.163825,41.42235,4.307,99.303475,390.3812,1.3055,0.0644250000000009,9.82855,0.200799999999999,1.1058,1.085375,5.999225
11,1.25,0.84905,2.354325,4.46835,2.157025,13.2418499999999,2.54685,99.2861,390.282,1.25275,0.0523750000000008,9.5815,0.2492,1.030125,1.0272,5.97795
11,1.75,0.7463,2.1533,4.3645,2.33,10.7975,2.0591,99.4673,391.338375,1.214,0.103250000000001,8.8384,0.39705,1.0424,0.947949999999999,5.7466
11,2.25,0.763324999999999,2.179225,4.18985,2.961525,25.87315,2.987175,99.843725,391.664775,1.2125,0.340575,9.287125,0.208524999999999,1.00845,1.0069,5.91625
11,2.75,0.80185,2.13995,4.38595,2.757325,25.2748999999999,9.84677500000001,99.7325,391.557975,1.2005,0.971625000000001,9.5426,0.339124999999999,1.071875,1.13445,6.1446
11,3.25,0.7703,2.16695,4.144,2.70585,18.9732,6.81475000000001,99.362825,391.9214,1.16,1.404825,23.8563,0.569624999999999,1.1003,1.12625,6.1528
11,3.75,0.8193,2.160775,4.2467,2.3164,8.57279999999998,3.532,99.253425,392.0348,1.13025,2.726775,24.26195,0.444499999999999,0.949799999999999,1.1022,6.13365
