DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
7,10.75,369.24875,-45.0662,20.80355,-0.336522,39.39515,199.14975,97.841,61.695,26.0325,23.7725,7.99374,386.3315,454.3445,408.64025,542.7855,87.6367,-0.21223225,0.26090525,1.437475,22.76,23.11925,22.74,5.600572427,0.742588024
7,11.25,367.69,-48.0946,20.59115,-0.2212805,33.92305,205.1185,97.825,60.0317,26.515,24.072,8.27402,387.6005,457.15375,442.56,561.90025,87.8352,-0.21466375,0.26537,1.44977,23.25,23.9875,22.997,5.23480196975,0.78000118625
7,11.75,366.8855,-47.545,20.738975,-0.195843,33.08675,204.53625,97.8044,58.7649,26.6555,24.383,9.02202322,391.2615,459.3165,467.107,611.909,94.86225,-0.2133615,0.271958,1.43836,23.60825,24.35425,23.386,5.202124077,0.73190249525
7,12.25,366.625,-49.616425,20.485175,-0.1662575,29.646175,219.666,97.782725,58.26115,26.8115,24.5715,9.304325,391.877,461.329,500.209,629.88,93.4959,-0.2091785,0.2603465,1.46283,23.7,24.64175,23.7,5.424989439,0.793559744
7,12.75,365.7965,-51.9189,20.52115,-0.179443,32.95015,222.5135,97.786725,57.91225,27.0935,24.802,9.745901665,394.378,462.393,515,638.0745,101.992,-0.216743,0.27071325,1.482055,23.9575,24.9785,23.9325,5.3169681155,0.878453068
7,13.25,364.7185,-49.196275,20.665675,-0.109019,22.6043,214.751,97.76065,56.2824,27.32075,24.9475,10.293000155,395.271,464.34,489,622.2075,93.1984,-0.222237,0.266658,1.5654175,24.373,25.43075,24.27,4.971260896,0.836546824
7,13.75,364.71575,-44.5809,20.5215,-0.13606075,27.4239,225.794,97.7261,55.68535,27.2095,25.045,10.3874,398.57,463.822,461.245,594.925,92.6098,-0.2231155,0.25709475,1.52443,24.6775,25.4565,24.7,5.131513046,0.824884784
7,14.25,364.4035,-44.184425,20.447,-0.14795375,18.83165,219.87225,97.7192,55.41695,27.364,25.243,10.58389779,398.198,464.03625,434.30075,566.4315,88.66635,-0.222532,0.272029,1.54315,24.7035,25.353,24.7,4.97212375,0.8504347515
7,14.75,364.849,-40.0998,20.5257,-0.118384,13.2271,212.808,97.71035,55.0942,27.60925,25.5785,10.6648,400.68425,463.491,393.33575,527.20275,79.787475,-0.20194225,0.26155575,1.4338325,24.8735,25.5325,24.825,4.842459609,0.74845839175
7,15.25,365.289,-36.7916,20.31195,-0.110275,6.76229,188.16525,97.69705,55.418675,27.646,25.653,10.839875,397.504,461.7505,316.152,438.99225,70.443825,-0.2082875,0.25611625,1.52933,24.9,25.53775,24.99,4.611736635,0.811521845
7,15.75,364.99,-32.7184,20.4001,-0.112129,1.74999,181.582,97.696725,55.40695,27.792,25.298,10.599975,394.1235,461.04575,299.90775,398.24125,60.17445,-0.21111,0.240597,1.53845,24.9,25.6,25.0865,4.038875346,0.730840336
7,16.25,365.326,-26.79385,20.45055,-0.0983,-6.390945,156.455,97.6762,55.4096,27.676,25.14,10.39741564,391.3205,457.90975,247.85275,336.36475,52.71245,-0.1960565,0.235056,1.48313,24.9,25.453,25.1,3.4042816485,0.697878585
7,16.75,364.26725,-21.9188,20.57505,-0.11755075,-12.04105,132.1315,97.670625,55.7025,27.124,25.078,9.96225742,390.7155,455.9245,198.8875,287.78,43.0237,-0.172966,0.218323,1.36573,24.913,25.4,25.0365,3.054033295,0.6320683555
7,17.25,364.011,-16.592225,20.89415,-0.106132,-14.77115,109.7305,97.659725,56.861,26.736,24.797,9.69175413,387.293,451.29575,138.8905,223.658,34.9431,-0.166779,0.205578,1.25922,24.9,25.29575,25.1,2.577938547,0.576060958
7,17.75,364.79,-11.287425,21.022575,-0.0886,-22.8959,84.72615,97.652275,57.9677,26.762,24.358,8.86413315,385.79,449.0065,83.56325,172.84825,23.98405,-0.134028,0.1732725,1.10586,24.9,25.1725,24.953,2.14577162,0.5516462535
7,18.25,366.31125,-5.867305,21.116,-0.0749,-21.34525,55.041,97.6466,61.1754,26.3075,23.97225,8.3241836125,381.39175,443.39275,29.7088,99.5749,12.2944,-0.10782925,0.13805025,0.96283575,24.7,25.05075,24.8565,1.744336014,0.4373956715
7,18.75,370.4315,-1.4097325,21.375,0.08895,-23.376275,32.1188,97.6534,65.476775,25.933,22.898,6.035821385,377.93625,437.15175,-11.537,47.109,2.1604425,-0.0816,0.0996,0.76533,24.535,24.7,24.7,2.017835213,0.3704363535
7,19.25,380.0805,1.06792,21.7859,0.247575,-23.6826,16.1663,97.6563,71.25225,25.33475,22.31,4.796745,374.69125,431.45175,-44.0669,5.032695,-9.8286775,-0.067,0.0695,0.64149575,24.288,24.34025,24.387,3.02017893,0.294369585
7,19.75,392.313,2.5126925,21.253225,0.405611,-25.56445,6.48897,97.6739,77.074175,24.48025,20.83175,2.69894,370.191,422.981,-58.20615,-17.89215,-17.5531,-0.0413,0.06295,0.454971,23.9885,23.91,24.17475,3.8921784575,0.2055842765
7,20.25,406.49375,3.8116,20.8614,0.32861,-23.20255,5.81477,97.7014,80.9205,23.60175,20.15075,2.08754025,367.236,419.203,-59.61385,-23.5122,-18.201325,-0.0382,0.0661,0.45682175,23.73025,23.6165,23.867,3.845425104,0.184042814
7,20.75,411.14175,4.910045,20.3915,0.12432525,-24.3312,2.601615,97.7224,84,22.83075,19.43375,1.65513,364.54675,415.76725,-59.5544,-22.4215,-17.2927,-0.04185,0.0634,0.42671775,23.44825,23.3435,23.613,3.84616704575,0.14420850225
7,21.25,417.3175,3.8585675,19.9518,-0.0461,-21.913375,1.68095,97.747,85.3324,22.396,19.01875,1.3098,363.075,412.66025,-59.26415,-21.8153,-16.70995,-0.043325,0.063025,0.42218375,23.0925,23.04725,23.407,3.9501769365,0.121150887
7,21.75,418.455,4.35984,19.682225,-0.356691,-20.93735,1.85268,97.7415,86.385775,22.09175,18.527,0.93578925,360.27325,410.7035,-57.37995,-21.3188,-16.38235,-0.04755,0.0644,0.45511125,22.848,22.8,23.07,4.563255051,0.127755711
7,22.25,424.487,4.7136275,19.609175,-0.21729925,-19.0414,0.4476395,97.7363,87.842325,21.93775,18.12425,0.92277825,358.62125,408.33,-57.5968,-21.7738,-16.68785,-0.03625,0.06625,0.43582925,22.59175,22.6,22.793,3.86761008025,0.1076044895
7,22.75,426.257,4.5182375,19.182825,-0.2955335,-21.9074,0.626454,97.7515,89.1812,21.4775,17.563,0.6137756875,357.28,406.893,-57.259325,-21.3501,-16.763,-0.0447,0.05805,0.4076265,22.3,22.23325,22.5315,3.656389185,0.096424211
7,23.25,429.7375,4.79767,19.0538,-0.320624,-19.908875,-1.08509,97.7634,90.0865,21.25775,17.31175,0.59689,356.291,405.619,-56.89845,-21.791475,-16.5569,-0.0344,0.0609,0.4038175,22.0335,21.905,22.2775,3.2481609955,0.09156981225
7,23.75,431.879,3.0444625,18.684625,-0.434144,-19.87405,-1.189115,97.755625,90.787125,20.913,17.3275,0.466741,354.375,404.752,-57.254175,-21.432525,-16.5517,-0.040775,0.0634,0.444146,21.8035,21.755,22.06175,3.15840277125,0.090926875
8,0.25,427.2915,5.7559,16.5464,-0.2866595,-23.601375,-3.4855475,97.7518,91.71675,18.9995,15.429,0.317658,346.2495,395.795,-55.9694,-20.6412,-17.14625,-0.0487,0.0706,0.44077675,19.853,20.06025,19.94,3.320495456,0.072496958
8,0.75,428.07675,6.04053,16.4672,-0.47171125,-21.709225,-3.9110475,97.760925,92.48255,18.8725,15.388,0.25679773,344.87675,394.17875,-56.0693,-21.566075,-17.1192,-0.049675,0.070925,0.5016795,19.7,19.868,19.84,2.795150734,0.07946961
8,1.25,429.41175,5.54089,16.2302,-0.3182055,-22.958,-4.2969875,97.749,92.8256,18.84525,15.056,0.23218652,345.625,393.0335,-55.411575,-20.962725,-16.761125,-0.059825,0.075,0.4775375,19.633,19.66,19.7,2.5724747755,0.068873974
8,1.75,432.5325,5.49097,16.0101,-0.0886,-22.041075,-5.45518,97.747875,93.30505,18.49975,14.845,0.194285,344.9275,391.8335,-55.803325,-21.12035,-16.58715,-0.0586,0.0741,0.51220025,19.5,19.4865,19.56,2.88948271725,0.080894618
8,2.25,433.106,6.1275925,15.8199,-0.3384965,-20.4282,-5.391145,97.7411,93.6464,18.248,14.531,0.17992685,346.01475,389.76575,-55.72905,-21.194525,-16.832325,-0.0617,0.08165,0.444218,19.353,19.28175,19.5,3.13952556,0.07790273375
8,2.75,437.932,5.728095,15.706,-0.35917075,-19.8347,-5.308455,97.7153,94.425,17.83675,14.249,0.1437895125,343.6535,388.356,-55.42895,-21.46305,-17.0764,-0.06545,0.0699,0.459072,19.3,19.45,19.347,2.88455481725,0.08524906175
8,3.25,436.623,5.38868,15.4613,-0.51402625,-18.9836,-5.95782,97.7068,94.651175,17.8625,14.044,0.083906925,342.04425,388.04725,-56.1536,-21.6593,-17.0106,-0.0524,0.07185,0.520999,19.16,19.115,19.187,2.943995591,0.0822939615
8,3.75,438.31025,5.3067425,15.4943,-0.40572,-17.97455,-5.354,97.7299,94.95295,17.47475,13.9205,0.049489225,340.12525,387.009,-55.819,-21.438125,-16.875025,-0.0611,0.072675,0.46483475,19.1,19.08175,19.093,2.8730150075,0.0756227805
8,4.25,441.14725,5.674375,15.5581,-0.2962215,-19.875575,-6.24829,97.75885,95.303825,17.73075,14.132,0.038649,340.135,386.232,-55.484075,-21.343525,-16.551175,-0.06965,0.077875,0.50809875,18.953,18.92475,18.9,2.529429677,0.072812975
8,4.75,437.539,6.12637,15.3668,-0.50466725,-19.7446,-4.123595,97.76685,95.87555,17.29025,13.835,0.01413103,338.6075,385.1795,-54.783725,-20.388775,-16.652325,-0.07805,0.0765,0.53917425,18.9,18.864,18.9,2.462554285,0.07633164625
8,5.25,441.319,5.38103,15.1898,-0.17514575,-18.45875,-4.65857,97.773725,95.718,17.5345,13.794,0.0248422,337.2765,384.702,-53.259175,-17.2529,-15.6823,-0.064,0.076425,0.592016,18.883,18.8,18.83,2.592259534,0.066577259
8,5.75,438.24975,5.04135,15.327725,-0.456725,-18.7148,-2.71633,97.7808,95.285175,17.31,14.0305,0.00457736,338.24525,385.74625,-38.2859,-3.0002575,-11.981325,-0.081025,0.0857,0.575413,18.80975,18.8,18.83525,2.51160946175,0.093420315
8,6.25,433.8375,1.178025,15.8194,-0.938683,-13.7167,7.89858,97.7909,93.89885,17.6455,14.748,0.1127525,341.1975,391.7515,-0.29881,32.2023,-2.1220425,-0.0857,0.09705,0.5571935,18.8,18.8,18.713,2.2374392395,0.1462532715
8,6.75,424.2295,-3.7629925,16.844,-1.2009375,-9.0591575,22.753,97.807,90.3322,18.6525,15.941,0.3832185,342.3055,398.66675,44.274,86.3505,8.9146525,-0.10809525,0.1401135,0.79973625,18.8,18.64,18.76,2.4214398585,0.1927119525
8,7.25,415.48625,-8.9486,17.9147,-1.2157025,0.9854665,49.1181,97.840175,87.4586,19.968,17.0945,0.75374922,345.89,406.521,86.2387,140.529,23.4277,-0.139707,0.1777015,0.931328,18.8,18.8135,18.8,2.99683162,0.270249633
8,7.75,406.081,-14.77845,18.513775,-1.3553075,10.2901,65.2151,97.856725,82.56635,21.015,18.255,1.674845,350.087,412.955,129.654,200.149,32.3871,-0.15311425,0.198524,0.98323,18.88325,18.9015,18.8925,3.5737037885,0.323593338
8,8.25,395.37325,-20.294975,18.8021,-1.1486,14.5368,94.37475,97.855675,79.323825,21.937,19.222,2.569602325,354.62475,421.0205,203.6525,298.4535,46.6211,-0.1836175,0.2204575,1.16467,19.06,19.112,19.06,3.8530537935,0.37126632825
8,8.75,387.37625,-26.722425,18.875425,-1.08254,26.2811,109.183,97.8391,74.563925,22.63825,20.08175,3.916155,359.296,427.601,246,347.251,49.0596,-0.193354,0.24893025,1.2285175,19.3585,19.427,19.333,4.169587005,0.4062432115
8,9.25,380.17375,-31.545,19.166525,-0.744828,32.108375,138.8485,97.883,70.808225,23.4665,20.74025,4.5689352175,364.534,432.873,301.925,394.393,67.5099,-0.22124925,0.2561835,1.3523325,19.6935,19.613,19.63025,4.22332207525,0.44854112475
8,9.75,376.7595,-34.603625,19.364525,-0.55385475,39.405425,160.75225,97.8694,67.6192,24.0995,21.468,5.65721,367.962,438.014,359.087,472.899,70.2416,-0.2354425,0.255021,1.254015,19.94,19.953,19.9,4.6468118425,0.52133796325
8,10.25,374.14725,-38.170725,19.43985,-0.41527925,43.807475,177.142,97.8831,65.501275,24.5185,22.0425,6.480355,371.97775,442.913,422.6115,552.9315,87.883575,-0.246174,0.26525625,1.3347425,20.3,20.3965,20.142,4.8243664525,0.573607658
8,10.75,373.518,-41.38855,19.282225,-0.332111,44.98385,202.0095,97.881675,63.0691,24.9715,22.664,7.599158105,378.392,447.65675,416.93475,570.18725,94.541425,-0.260774,0.27648275,1.43785,20.84175,20.787,20.55025,4.732810822,0.65677011125
8,11.25,370.26175,-42.802125,18.78145,-0.270802,50.11915,215.192,97.85995,61.6262,25.385,22.839,7.96282905,380.603,450.409,436.839,582.625,88.585,-0.26553075,0.28671425,1.34199,21.324,21.105,21.08,4.726183999,0.6886926245
8,11.75,369.836,-43.596275,19.01435,-0.24665,42.37575,226.363,97.83465,60.14885,25.86575,23.414,8.940195905,385.299,452.672,429.063,581.617,95.1235,-0.282188,0.29648975,1.4858175,21.62,21.60475,21.467,4.7211971345,0.6842881595
8,12.25,368.525,-43.28025,19.0074,-0.20818,41.7718,217.712,97.8145,59.0997,25.884,23.732,9.57199,387.656,456.33,480.46,641.959,101.751,-0.271564,0.295738,1.5416225,21.867,21.773,21.747,4.8323985625,0.70809615175
8,12.75,367.64475,-41.9799,19.0666,-0.207597,39.089,222.37475,97.79255,58.0274,26.379,24.188,10.1554,388.16,457.678,448,601.254,94.4347,-0.25994025,0.3000105,1.559795,22,21.98,21.9,4.675712099,0.6933715815
8,13.25,367.15525,-39.898725,18.671975,-0.152104,34.82515,228.199,97.7766,56.3971,26.5,24.28,10.4162533,389.173,456.958,450,588.347,96.8778,-0.2712325,0.30889375,1.600615,22.28,22.1375,22.053,4.552947209,0.6827097665
8,13.75,366.32525,-39.833075,18.687225,-0.156523,27.4248,213.07,97.769,55.587325,26.825,24.8505,11.06785,387.387,460.187,437.444,594.226,91.6412,-0.265926,0.308513,1.60669,22.48,22.25,22.407,4.20291454075,0.64927131725
8,14.25,365.837,-38.4401,18.90915,-0.17527575,22.488875,226.55675,97.753025,55.64375,26.9225,24.931,11.136418355,388.781,462.474,407.219,556.586,89.5648,-0.263414,0.2870845,1.5709475,22.6,22.35,22.6,4.186896869,0.6844755265
8,14.75,364.43,-33.58635,18.9158,-0.1237515,21.817375,205.677,97.734375,54.89575,27.01525,25.09,11.44265041,386.72,461.532,384.956,536.092,83.8919,-0.25894675,0.28992725,1.5700575,22.76,22.4385,22.613,4.0170507375,0.681255935
8,15.25,364.7825,-29.64085,19.0961,-0.1534505,18.5516,193.02375,97.734,55.345175,27.062,25.102,11.001925,388.8435,457.73425,339.04725,487.2625,78.840975,-0.263217,0.269632,1.51886,22.8,22.56,22.733,3.51442905425,0.6240660995
8,15.75,365.883,-25.5184,18.5508,-0.101874,5.62066,160.749,97.7158,55.1744,26.901,24.7185,10.421,384.72675,456.59275,287.5425,417.78375,68.20895,-0.2507485,0.27529875,1.390845,22.707,22.6,22.8,3.13539889,0.595069483
8,16.25,364.916,-21.29715,18.5414,-0.1102045,-0.10627625,142.744,97.7151,55.5287,26.788,24.6695,10.470157645,382.737,454.20825,226.763,348.7595,58.311675,-0.245371,0.26162,1.39487,22.673,22.535,22.8,2.9703073745,0.5604341235
8,16.75,365.575,-15.80735,18.63355,-0.0864745,-6.87678,118.4035,97.6993,56.40645,26.521,24.2485,9.90703355,379.027,451.6175,169.9925,280.6555,46.016325,-0.205145,0.232654,1.28305,22.6,22.5,22.793,2.365173902,0.51672455575
8,17.25,366.507,-10.21065,18.8065,-0.05095,-18.216,90.7734,97.6559,57.96665,26.155,23.9155,9.394488615,378.8165,447.5595,102.29425,189.90525,29.4562,-0.173639,0.212407,1.14911,22.54,22.375,22.613,1.8525254725,0.453473893
8,17.75,367.20925,-5.331605,19.0894,-0.034,-21.8509,65.3465,97.6551,61.04795,25.76,23.1775,8.461105,378.676,441.91725,38.401525,112.8885,15.47245,-0.14382,0.180489,1.01739,22.4,22.335,22.46,1.665561626,0.3981621685
8,18.25,369.791,-0.85437225,19.6288,0.091575,-30.10185,39.19805,97.6401,65.28765,24.891,22.5225,7.04027,375.4745,435.42275,-4.40373,50.8949,1.795115,-0.103282,0.137816,0.796999,22.27,22.1,22.31,1.866046378,0.3331329585
8,18.75,376.934,2.151325,19.2646,0.3358915,-31.8745,21.81375,97.6234,71.70565,23.991,21.127,4.70264,370.39175,426.1745,-41.52155,2.904525,-10.617975,-0.07,0.0979,0.676566,22.1,21.92675,22.093,3.081238584,0.233095647
8,19.25,387.716,4.4324,19.0444,0.4993945,-29.4087,9.1090275,97.661,76.6068,23.24,20.0705,3.19745,367.555,415.95925,-55.06085,-17.565325,-16.159025,-0.045,0.0781,0.600107,21.88,21.613,21.9,3.9122210225,0.19566375375
8,19.75,398.493,5.2118,18.98,0.3264965,-30.521275,6.8390625,97.6872,80.58653,22.436,18.7985,2.101211095,362.4785,411.20125,-60.015175,-22.12635,-17.49995,-0.047,0.078,0.568122,21.58,21.32,21.647,4.017694971,0.159440962
8,20.25,409.235,5.96183,18.628025,0.111525,-30.8834,4.40381,97.6928,83.70045,21.646,18.227,1.724725705,358.448,408.519,-58.1401,-22.2159,-17.3359,-0.05205,0.069,0.531195,21.3515,21.2465,21.3535,3.755825641,0.1330736
8,20.75,411.085,5.8142,18.3311,0.00384,-27.876,1.9987,97.7172,84.994,21.345,17.767,1.11127877,358.069,406.512,-58.1903,-21.5758,-17.2061,-0.049975,0.0732,0.533005,21.128,21.1,21.22475,3.4608826685,0.1094987795
8,21.25,417.539,6.25903,17.9997,-0.058725,-27.86935,1.65831,97.7422,86.441,20.876,17.376,0.89910587,355.16,404.811,-57.2807,-21.9143,-17.1643,-0.0455,0.0775,0.461026,20.92025,20.8635,21.023,3.4662060985,0.099723667
8,21.75,419.8295,6.088315,17.6725,-0.4202365,-29.400825,1.06048,97.7656,87.83885,20.644,17.134,0.84490613,354.255,401.813,-55.6385,-21.6596,-16.823,-0.05565,0.0749,0.424007,20.733,20.693,20.8,3.4295403145,0.095010813
8,22.25,422.366,5.09788,17.581,-0.370949,-25.7669,-0.7938535,97.7667,88.5191,20.132,16.7805,0.65483519,351.604,399.149,-56.3351,-21.6135,-16.5421,-0.047,0.071,0.448612,20.59175,20.5,20.5915,3.21564998375,0.091036969
8,22.75,424.568,5.28302,17.1649,-0.4129165,-25.614,-0.363525,97.7539,89.8939,19.652,16.052,0.559366,349.738,397.309,-55.9636,-20.9237,-16.8675,-0.04865,0.066425,0.417731,20.4265,20.35025,20.40825,3.266493231,0.077944669
8,23.25,423.504,5.6286275,17.214,-0.23073825,-25.757625,-1.9068075,97.7417,90.4295,19.467,15.7945,0.537092,347.965,396.869,-55.9425,-21.1652,-17.0239,-0.0528,0.067875,0.401031,20.27325,20.31825,20.268,3.165971599,0.07074163525
8,23.75,428.384,4.333895,16.6996,-0.507628,-24.7793,-2.4831225,97.74,91.886,19.056,15.579,0.41426407,347.973,395.343,-55.7739,-21.5028,-17.0602,-0.046,0.0744,0.459221,20.092,20.21675,20.1,3.615281719,0.07803152075
9,0.25,423.41075,3.0799375,12.5136,-0.176672,-33.1767,-2.75639,97.758375,86.50485,15.728,11.502,0.389487725,321.9665,372.003,-60.82025,-19.87095,-15.4042,-0.077375,0.08375,0.5976615,16.385,16.20525,16.6935,1.8925958635,0.06963787725
9,0.75,424.48225,2.7226275,12.3518,-0.27225625,-30.1684,-3.4220775,97.7502,87.5408,15.43125,11.2455,0.307924,322.693,370.0085,-59.50405,-19.7702,-15.03405,-0.0776,0.087575,0.54912325,16.1695,16.04975,16.48475,1.760399171,0.059240792
9,1.25,425.345,2.4481425,12.2696,-0.1835,-30.42265,-2.6411,97.71695,87.21885,15.431,11.0795,0.266631075,323.4655,369.2255,-59.55195,-19.5935,-14.50495,-0.07835,0.083875,0.5318265,16.00475,15.9215,16.30225,1.760618512,0.065102177
9,1.75,428.202,2.184315,12.3425,-0.0954605,-29.4735,-2.6729275,97.717125,89.0089,15.19325,10.8195,0.225576205,321.6925,368.3835,-58.839,-19.5893,-15.0578,-0.0835,0.0697,0.56904475,15.824,15.7445,16.2125,1.7574674715,0.06520431
9,2.25,428.87175,2.74957,12.2122,-0.147834,-29.16435,-3.348265,97.70645,89.1971,15.015,10.686,0.20719068,320.2845,367.8775,-57.96215,-19.8701,-15.35795,-0.08345,0.084975,0.5913005,15.715,15.5845,16.03025,1.798706879,0.06164279175
9,2.75,425.9395,2.5541425,12.0518,-0.1645175,-28.42495,-2.49471,97.697075,89.41845,15.15125,10.7215,0.1484,319.584,369.054,-58.31785,-19.59265,-15.03165,-0.07935,0.0801,0.5640745,15.535,15.429,15.99475,1.91548961475,0.06475240325
9,3.25,426.319,2.425155,12.1297,-0.14238675,-26.322425,-3.27331,97.702875,90.18235,15.222,10.607,0.1378325,319.692,369.9505,-56.44035,-19.67285,-14.72885,-0.0747,0.08125,0.5289735,15.45475,15.25175,15.80825,2.004790508,0.065714758
9,3.75,428.13625,2.97041,11.974,-0.193562,-25.2892,-4.5206,97.72555,91.5634,15.00425,10.5255,0.1127856,318.902,368.5985,-55.2654,-19.608,-15.32655,-0.07255,0.072875,0.60275825,15.37975,15.218,15.726,1.99821064075,0.064508162
9,4.25,429.09125,2.69352,11.731,-0.178702,-26.492075,-3.76393,97.7247,92.50475,14.576,10.3465,0.114828675,319.2265,367.7355,-56.14065,-19.2007,-15.1942,-0.07615,0.091025,0.60253,15.21825,15.05725,15.565,1.78510135025,0.06694177425
9,4.75,430.9475,2.556715,11.758375,-0.14012475,-24.3186,-2.8915225,97.7491,92.499375,14.481,9.93025,0.09201255,319.61625,366.88525,-55.6602,-19.238175,-15.192475,-0.088225,0.0846,0.582585,15.17,14.975,15.44725,1.804432358,0.060495907
9,5.25,431.8725,2.60339,11.53915,-0.1309205,-23.000925,-4.26379,97.76265,92.758975,14.427,9.85,0.09201255,317.907,365.19,-55.157,-19.2391,-15.0311,-0.0759,0.0947,0.63553675,15,14.915,15.38,1.7987651105,0.06117411825
9,5.75,434.023,2.77295,11.408425,-0.17376175,-23.8185,-3.8755575,97.7718,93.129275,14.239,9.525,0.093052875,317.48425,363.475,-51.9179,-16.358675,-14.6394,-0.089975,0.0903,0.625554,15,14.9,15.25,1.689411056,0.0613818185
9,6.25,435.998,2.46609,11.421975,-0.5500455,-20.96055,-0.75428125,97.7775,92.624175,14.444,9.665,0.100986615,316.6195,366.036,-35.771525,-3.2324425,-11.085425,-0.0838,0.0794,0.622661,14.93775,14.87325,15.142,1.819257335,0.08336801625
9,6.75,430.37825,0.63813,12.411025,-0.9691175,-15.2898,9.8121675,97.804,90.574475,14.505,11.261,0.1112099825,320.044,372.15625,2.90038,30.7733,-1.8077175,-0.101819,0.12287,0.668806,14.9,14.85,15.05,1.80269255,0.15047087725
9,7.25,422.54975,-1.69398,13.412925,-1.2840725,-8.2031875,25.353025,97.7899,87.4839,15.701,12.82075,0.274679,322.91575,383.55675,37.094225,76.264575,6.5320375,-0.14729825,0.181241,0.939663,14.91075,14.85675,15.15475,1.861638271,0.18112017675
9,7.75,416.5905,-5.3147125,14.0248,-1.059365,3.199515,43.0253,97.808025,82.2275,17.02775,14.05,1.1987295275,328.6725,391.061,88.94315,124.7655,17.43735,-0.201246,0.22275875,1.2104275,15.245,14.97,15.352,1.7282951845,0.2127544195
9,8.25,410.7,-9.216395,13.95805,-0.972163,10.671,55.1898,97.8,76.5735,18.317,15.2025,1.7846,332.4225,398.803,134.1595,204.63775,27.14825,-0.236626,0.257603,1.35728,15.595,15.2,15.5235,1.95487311,0.2229243795
9,8.75,405.91275,-12.035,14.1443,-0.824991,16.3546,55.7249,97.820475,69.195575,19.347,16.6425,3.24555,336.00175,405.762,144.21925,213.18075,35.4688,-0.252663,0.27395025,1.4120975,15.8465,15.48,15.7115,1.985862307,0.236882326
9,9.25,401.80075,-14.6917,14.311225,-0.69130075,26.2891,63.4198,97.81215,66.402425,20.159,17.5185,4.52988,341.4515,413.51425,198.1365,283.29,46.05365,-0.27809775,0.29318575,1.431765,16.1865,16.007,15.9085,1.6950816795,0.2406722125
9,9.75,397.86975,-17.43075,14.4747,-0.520131,33.609025,73.554175,97.7995,60.5569,20.848,18.57875,5.216785,347.456,419.465,192.805,292.313,51.8503,-0.308489,0.30889,1.56879,16.3665,16.2485,16.1385,1.689109274,0.258226711
9,10.25,395.213,-19.146925,14.5835,-0.3741215,45.3103,73.484275,97.79025,57.8191,21.66025,19.2765,6.28233,352.951,426.87925,266.7055,370.5025,56.507225,-0.310594,0.32040575,1.567655,16.7895,16.633,16.48475,1.646510604,0.24248246
9,10.75,393.777,-22.614475,14.37775,-0.314405,52.19825,77.6308,97.77155,54.13235,22.0755,19.95825,6.993505,355.97475,432.176,286.053,392.46875,63.7432,-0.343039,0.32483025,1.5152725,17.11725,17.23175,16.8615,1.770793365,0.276955073
9,11.25,392.157,-23.00375,14.057225,-0.2115985,55.5528,75.448025,97.772,52.3397,22.4965,20.2935,7.60234,358.45975,435.10425,285.67025,392.499,66.17715,-0.34935,0.33876725,1.61811,17.58425,17.69025,17.4735,1.75950739025,0.2853366925
9,11.75,390.23475,-22.724725,13.9077,-0.17173225,66.411975,90.4445,97.78535,49.75515,23.041,20.868,8.6272,359.65,440.69,336.618,450.251,71.4883,-0.378883,0.34322,1.615615,17.967,17.929,17.68675,1.799337359,0.286625264
9,12.25,390.0735,-22.4358,13.5021,-0.132746,66.5715,94.506,97.7751,47.935975,23.454,21.3595,9.2265525,363.313,442.023,324.33,465.881,76.4183,-0.374531,0.3553745,1.705305,18.47825,18.743,17.92075,1.7354516365,0.2843026185
9,12.75,389.258,-20.8226,13.559925,-0.1233005,66.956675,91.4844,97.72,47.28,23.7555,21.8025,10.0647,363.695,440.881,296.939,413.593,71.4499,-0.388901,0.3425425,1.686065,18.8275,18.85,18.282,1.6405676995,0.31213691475
9,13.25,388.703,-20.413125,13.3827,-0.1071315,61.497375,85.7724,97.7166,45.4978,23.9085,22.13225,10.55092802,365.15175,442.49675,297.19875,427.35775,65.271925,-0.369595,0.351545,1.654835,18.9965,18.98725,18.6665,1.62730170425,0.30504091975
9,13.75,388.521,-19.7173,12.956975,-0.099475,37.4448,73.2167,97.72145,43.9118,24.3555,22.3895,11.0983,365.093,444.665,269,351.018,58.4587,-0.386386,0.34574675,1.6866675,19.038,18.925,18.8315,1.38754116,0.2980684025
9,14.25,389.017,-16.61135,13.1122,-0.072575,28.90135,73.985,97.7038,43.517125,24.454,22.547,11.66255,362.123,444.35,219.641,319.461,56.4513,-0.3907695,0.33041225,1.67698,19.1835,19.047,18.963,1.28829044625,0.289364304
9,14.75,388.7435,-16.195,12.649775,-0.090725,33.109075,77.94935,97.6833,42.7941,24.1965,22.0705,11.8926,363.776,443.365,227.656,330.281,52.515,-0.365104,0.3171455,1.60301,19.3,19.03,19.09825,1.13942349675,0.27459461625
9,15.25,388.618,-13.4914,12.7432,-0.0522,17.54585,66.520275,97.66775,43.141975,24.1515,22.27025,11.4641,364.253,440.43625,164.99,235.3815,38.969725,-0.37136425,0.317845,1.5841175,19.38,19.0265,19.115,1.016796039,0.255989712
