DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
6,4.25,-85.55,-49.4353,0.9078266419,-22.33471864,0.2552628797,0.2331,397.2154,8.51903286,22.68678,88.7173,20.6,26.79513908,1.127,21.44,24.88248113,2.3636,-2.4305,1.955,332.5,413.2,18.805,17.555,-0.0363,0,28.304,30.7085,33.178,31.87725,31.13325,29.88,28.033,28.11,32.4185
6,4.75,-84.631,-48.4303,0.65745,-21.34139986,0.2353,0.2336,397.2316,8.5484074695,22.6443,88.72736,20.44,26.8059,1.1645,21.21,25.1702,2.3406,-2.31,2.043,332.5,412.15,18.685,17.385,-0.026,0.05385,27.95735,30.348,32.9805,31.87625,31.143,29.892,28.0435,28.11,32.4095
6,5.25,-81.25,-46.3391,0.88805,-21.186452095,0.2359838296,0.2342,396.9739,8.577302723,22.3753,88.7452,20.31,26.92133402,1.1655,21.11,25.5792,2.346144621,0.4255,2.541,331.65,411.15,18.495,17.205,0.9599150059,8.65431,27.59775,30.014,32.772,31.87375,31.14175,29.9035,28.0455,28.115,32.4325
6,5.75,-58.57,-38.9886,1.875,-18.06703111,0.0921,0.2316,396.56385,8.57015,22.3511,88.76464,20.74,26.6246,1.141,21.33,24.93146383,2.251120049,34.94,12.225,331.25,413.6,19.2,17.83,8.229372812,79.23535,27.29625,29.7235,32.5615,31.8695,31.1395,29.911,28.0455,28.115,32.412
6,6.25,-2.6985,-23.45297187,5.608,-5.998238786,-0.14659656685,0.2338,395.4115,8.7290472845,23.6395,88.78741,22.41,25.128,0.834,22.67,23.7849,1.8307,114.2,26.355,334,423.9,21.72,19.495,23.26934459,255.22675,27.043875,29.44,32.35825,31.85325,31.14625,29.9235,28.0455,28.12,32.4025
6,6.75,70.25,-0.8866,14.60595,15.5484,-0.5968225905,0.2164,393.8411,9.023603213,25.575655,88.804,24.845,22.380334255,0.534,24.85,21.33270297,1.2523172975,213.1,37.98,339.4,440.1,25.07,21.55,43.67831322,461.652,26.9652,29.19625,32.16,31.838,31.152,29.932,28.059,28.125,32.39525
6,7.25,154.3,29.63084181,22.24076193,57.4077,-0.73885,0.2148361,393.9625,8.917392937,26.901325,88.82289,27.475,18.537020615,0.563,26.495,18.7469368,1.0841380515,320.5,48.86,345.6,456.9,28.275,23.935,65.6155,679.872,27.128875,29.0085,31.9825,31.81,31.145,29.9445,28.072,28.135,32.39175
6,7.75,240.4,57.24829192,27.99919984,99.6424,-0.80925,0.23842655,394.9229,8.734361844,27.748665,88.84355,28.57,16.706598805,0.822,27.215,17.883000245,1.3488,431.4,61.95,350.5,472.8,30.37,27.385,87.4681,899.64,27.515,28.9625,31.79725,31.8125,31.1505,29.967,28.0685,28.14,32.375
6,8.25,324.4,77.351943695,31.2944,144.9148745,-0.7441,0.2713,395.02385,8.73275,28.493,88.856325,29.37,15.7292848,1.1425,27.94,16.976022445,1.590539191,540.8,77.22,355.3,488,32.21,31.64,108.7,1109.36,28.117,28.971,31.61225,31.82075,31.19175,29.972,28.0655,28.14,32.33925
6,8.75,402.2,103.5922,32.69847354,180.7870367,-0.5543,0.2937114,395.0186,8.6443,29.09601,88.857055,30.235,14.839672115,1.309,28.585,15.835897665,1.711,644.9,91.9,359.3,504.2,34.13,35.6,128.1643,1306.65,29.08655,29.1015,31.45325,31.791,31.1845,29.97675,28.069,28.15,32.298
6,9.25,471.6,124.14778415,34.5292,226.1150972,-0.2205,0.2908057,394.6122,8.464630108,29.827,88.8485,30.95,14.21034361,1.3635,29.32,15.075215765,1.712260369,741.3,106.1,364.2,521.3,36.07,39.45,145.3,1486.3229,30.30775,29.49325,31.3275,31.757,31.17075,29.9765,28.069,28.15,32.25875
6,9.75,530.5,143.3978,33.63955541,258.39745,-0.2257,0.3063771,394.1659,8.4488,30.4401,88.843755,31.725,13.399694975,1.4335,30.11,14.1701,1.758840815,826,119.55,368.6,538.15,37.965,42.85,160.6851847,1640.24695,31.88175,30.011,31.2575,31.6905,31.1455,29.98125,28.0755,28.15,32.23625
6,10.25,578.6,156.8822,35.0499,288.3248,-0.0727,0.33395,394.3682,8.3276,31.050065,88.8405,32.52,12.6628,1.55,30.83,13.4419,1.8931,898,131.45,373.05,552.65,39.69,45.8,174.72,1767,33.5823,30.8125,31.193,31.6425,31.1285,29.989,28.069,28.15,32.1985
6,10.75,619.6,167.0332692,34.1752,321.1798854,0.05136743825,0.3577,394.2552,8.168223042,31.63139,88.82951,33.1,11.97190542,1.688,31.4,12.6764,2.04145,960,142.55,376.7,567.25,41.39,48.51,187.392,1873.5497,35.2705,31.78825,31.1735,31.6095,31.1175,29.99775,28.0725,28.16,32.15575
6,11.25,645.9,167.9631,32.8744,342.0927,0.1631849188,0.3809,393.9225,8.0119,32.25331,88.81593,33.855,11.464301415,1.8645,32.05,12.26885,2.268242913,1007,151.3,380.1,580.1,42.87,50.73,196.21530945,1948.35,37.02875,32.83075,31.18625,31.576,31.09,29.99925,28.06925,28.16,32.1025
6,11.75,662.55,167.0083,33.0589,362.9924,0.34655,0.4066,394.0837,7.766634571,32.781875,88.795635,34.435,11.045962415,2.041,32.56,11.64725,2.5693687865,1037,157.35,383.7,590.6,44.245,52.335,202.14501925,1994.85,38.6945,33.8755,31.2905,31.5235,31.045,29.974,28.076,28.16,32.04975
6,12.25,666.2,161.0938,30.5411,376.5892,0.4831972442,0.4442354,393.8979,7.488441302,33.2519,88.76731,34.89,10.6152,2.142,33.06,11.22854619,2.7568,1051,161.1,387.2,597.3,45.02,53.595,206.0684076,2013.9,40.1905,34.9565,31.4635,31.484,31.025,29.974,28.07625,28.16,32.027
6,12.75,658.5,149.7515,28.64648539,384.5976194,0.6061210452,0.4500643,394.141,7.3118,33.6364,88.73807,35.215,10.403570115,2.3,33.47,10.7334,3.0199,1048,161.2,388.3,602.6,45.74,54.31,205.5247946,2012.359,41.5956,36.024,31.675,31.4515,31.01125,29.9775,28.0825,28.16,31.984
6,13.25,639.8,135.0249,27.20714608,384.54770905,0.6808,0.4751,394.32855,7.12255,33.8741,88.708145,35.555,10.153421135,2.3885,33.765,10.23604137,3.2564,1026.5,158,390.2,604.55,46.005,54.76,203.02,1980.9,42.8242,37.0005,31.91575,31.4215,30.992,29.98375,28.0825,28.17,31.963
6,13.75,609.3031,122.8136984,27.461451525,381.4051188,0.6755,0.4907458,394.1354,7.05835,34.09179,88.68429,35.755,9.92445,2.5085,33.965,10.0349,3.34175,992,152.3,391.2,603.7,45.94,54.29,197.0206,1921.78,43.8815,37.872,32.201,31.39425,30.9695,29.9835,28.0915,28.175,31.90475
6,14.25,569.9,106.61575,26.0833,366.7224814,0.69095,0.5019,394.1881,7.0599,34.25549,88.656665,35.855,9.6231626665,2.5155,34.175,9.83985,3.4677,939,145.45,390.55,600.5,45.87,52.7,187.8215,1832.64,44.674125,38.70925,32.4995,31.37625,30.946,29.99,28.098,28.175,31.87125
6,14.75,520.7,84.1229,24.397588105,351.7992629,0.6804,0.5138,394.27635,6.99805,34.4355,88.63685,36.23,9.442664388,2.5595,34.39,9.8052681105,3.6883,878,137,391.65,594.55,45.44,50.57,177.5654713,1715.85,45.2405,39.468,32.839,31.364,30.924,29.9835,28.102,28.18,31.8525
6,15.25,462.65,63.5884,23.39614493,323.68509635,0.677924208,0.5138,394.61215,7.0142,34.4972,88.6088,36.06,9.430320136,2.588,34.37,9.7031,3.7183,801,125.7,390.3,587.7,44.535,48.33,163.28163135,1572.531,45.6013,39.993,33.187,31.3475,30.9065,29.9805,28.1015,28.19,31.834
6,15.75,397.6,41.1351756,22.2576,294.0837845,0.6542770701,0.52966715,394.6202,7.0087,34.52005,88.584655,35.96,9.5449,2.615,34.38,9.5838,3.7776415905,714.6,113,388.7,578.4,43.52,45.91,147.68833735,1406.16,45.59625,40.394,33.5445,31.34025,30.89175,29.9705,28.108,28.19,31.8065
6,16.25,325.1427,19.97145,20.92061135,254.80375,0.63798359365,0.54127065,394.8267,6.9518,34.392605,88.569585,36.04,9.4583,2.585,34.26,9.598759469,3.83375,617.9,99,386.1,566.3,42.31,43.65,128.40765735,1219.215,45.437,40.7035,33.873,31.3405,30.8665,29.9675,28.108,28.19,31.7925
6,16.75,248.185,0.07825,18.51245,213.5277256,0.4853,0.5381,394.9377,6.939805534,34.299915,88.54934,35.49,9.5821,2.629,34.17,9.6037,3.89425,513.7,84,384.7,553.2,40.98,41.44,108.4969145,1012.869,45.0004,40.854,34.2095,31.3545,30.867,29.96,28.1075,28.19,31.78475
6,17.25,167.5,-20.8541,16.6411,169.7541,0.40937358375,0.53045,394.8684,6.9688,34.0859,88.53933,35.325,9.638454847,2.5845,34.04,9.68175,3.9131093205,405.4,68.645,382.35,540.4,39.41,39.23,87.3,795.15,44.0422,40.811,34.516,31.357,30.8005,29.9545,28.10875,28.19,31.789
6,17.75,84.2,-42.222,13.4879,118.65365,0.3964546391,0.5242,394.8775,6.9089,33.7784,88.5402,34.63,9.904491143,2.53,33.735,9.673182939,3.9604,294.4,54.1,378.55,525.25,37.545,36.7,66.22,550.3641,42.8525,40.6065,34.782,31.355,30.78775,29.9505,28.11235,28.195,31.78
6,18.25,3.628,-69.914,11.75485,65.2985,0.338,0.509706,394.8341,6.9438,33.40118,88.5524,34,10.1059,2.4005,33.3,9.949241327,3.8446770635,187,40.37,375.65,512.15,35.56,34.46,42.9625,315.5083,41.5235,40.2065,35.043,31.37,30.77,29.9585,28.1145,28.2,31.81675
6,18.75,-63.42,-79.1454,7.521642419,13.2645,0.3332,0.46755,394.8731,7.017404868,32.908135,88.57134,33.205,10.534537235,2.2345,32.635,10.359952885,3.66435,92.5,26.57,371.65,497.85,33.45,31.97,21.15803635,135.78,40.510375,39.7695,35.259,31.4175,30.7805,29.9545,28.119,28.21,31.821
6,19.25,-110.5,-79.9542,3.5877,-20.58792228,0.3942736022,0.3879,395.0091,7.07925895,32.1174,88.5929,31.73,11.238648415,1.716,31.645,10.9303,3.0851,20.715,9.82,368.15,484.35,31.18,29.61,5.392218531,39.6384,39.479775,39.279,35.389,31.449,30.786,29.948,28.118,28.21,31.834
6,19.75,-119.4,-82.75851842,1.117829753,-24.85898251,0.39306142655,0.2739,395.07605,7.20765,31.1039,88.6131,30.04,12.49458504,1.073,30.345,11.837,2.3623,-3.1265,2.4835,362.65,469.8,28.63,27.25,0.2871583193,2.3904,38.46075,38.72375,35.46475,31.4935,30.7865,29.941,28.11025,28.215,31.8585
6,20.25,-112.6,-83.415975025,0.2206650124,-20.3545,0.3414,0.2197,395.5491,7.3857,30.0856,88.6423,28.41,13.652911065,0.808,29.07,12.9331,2.0434,-4.21,2.469,358.65,459.6,26.82,25.69,-0.049,0.0432,37.495625,38.1655,35.5145,31.548,30.812,29.9455,28.116,28.22,31.90175
6,20.75,-108.3,-79.29355,0.78751854895,-21.0191,0.3936,0.19645,396.1136,7.5819822315,28.95195,88.66827,27.255,14.7242,0.8875,27.895,13.82885,2.3131947,-3.86,2.3755,355.05,453,25.63,24.66,-0.044,0.0211,36.5325,37.5645,35.501,31.609,30.8525,29.942,28.118,28.22,31.9285
6,21.25,-104.9,-73.5609967,1.0206,-23.68609602,0.4134680432,0.20985,395.9961,7.7729,28.33424,88.70815,26.615,15.48905967,0.983,27.17,14.8623,2.4379,-3.5285,2.328,352.9,448.5,24.96,23.97,-0.042,0.0038,35.7143,36.9995,35.462,31.647,30.877,29.9515,28.1195,28.22,32.0035
6,21.75,-103.0216,-69.526222165,0.4665,-23.544499845,0.3678368761,0.2298411,396.1338,7.987760111,27.76738,88.74238,26.025,16.88035,1.066,26.685,15.5922,2.494162434,-3.335,2.422,351.4,444.95,24.36,23.41,-0.0403,0,34.93375,36.4095,35.41375,31.7055,30.908,29.951,28.123,28.23,32.045
6,22.25,-101.3,-67.10263097,0.4441091793,-24.554067305,0.3473,0.2273571,396.18785,8.18115918,27.30136,88.75599,25.62,18.3087,1.034,26.115,16.75075,2.4705,-3.22,2.3185,349.5,441.95,23.89,22.86,-0.0384,0,34.224,35.879,35.347,31.75625,30.95425,29.95725,28.1275,28.22,32.10525
6,22.75,-99.1,-65.2428,0.4699,-23.45475,0.3127014453,0.220223,396.2504,8.335431077,26.8417,88.7572,25.105,19.3855,0.9805,25.775,17.94526669,2.3787,-3.153,2.2635,347.5,438.05,23.18,22.15,-0.037,0,33.52475,35.388,35.2365,31.80225,30.97225,29.9555,28.1295,28.23,32.165
6,23.25,-96.5,-63.3748,0.238,-19.8608,0.259018478,0.19699975,396.2742,8.5496,26.419475,88.74899,24.425,20.9435,0.895,25.175,19.09372734,2.2682746475,-3.0525,2.2625,345.5,434.6,22.57,21.52,-0.038,0,32.932,34.8855,35.066,31.83,30.993,29.971,28.135,28.23,32.18675
6,23.75,-94.2,-61.604404255,0.331,-17.32570384,0.2304050456,0.1934993,396.6938,8.66245,25.9036,88.7456,23.745,21.595176095,1.005,24.575,20.189717675,2.3013,-2.9505,2.0955,344.25,431.3,21.95,21.12,-0.0374,0,32.35815,34.3615,34.956,31.8755,31.0215,29.97275,28.13875,28.23,32.2485
7,0.25,-56.8,-47.9069,7.8754,-13.9596,1.216259092,0.2161,408.345,19.9585702,27.0384,88.95937,24.76,49.81469498,0.866,25.03,47.88860873,2.01215,-1.491,1.43,390,441,23.42,22.87,-0.0336,0.01651,29.7366,31.0905,32.938,32.0315,31.432,30.783,29.7655,29.925,31.3055
7,0.75,-56.865,-48.06645465,7.7484,-13.3462,1.2144,0.2069544,408.1397,19.9332,26.7936,88.9543,24.385,50.7126,0.8515,24.83,48.98375,1.951805647,-1.4095,1.486,388.15,438.9,23.21,22.74,-0.0355,0.014364,29.40775,30.73325,32.734,32.023,31.437,30.7895,29.779,29.925,31.3215
7,1.25,-56.675,-46.25541289,6.1357,-12.7833,1.0625,0.1985,408.8342,19.8874,26.6156,88.94913,24.06,52.3747,0.791,24.435,49.93415,1.9387,-1.478,1.468,386.55,437.65,22.86,22.37,-0.0356,0.017556,29.09075,30.45725,32.5365,32.0205,31.4715,30.794,29.779,29.92,31.3265
7,1.75,-57.0715,-45.184266615,6.1943,-12.18350096,1.085580322,0.1971,408.76235,19.98947589,26.452,88.941055,23.83,53.086516375,0.813,24.21,50.76793847,1.9255,-1.4305,1.444,385.7,436,22.56,22.14,-0.036131568125,0.0147,28.795125,30.1855,32.34725,31.9865,31.4705,30.80075,29.76275,29.93,31.37075
7,2.25,-57.775,-44.6255,6.054565719,-12.83600779,1.0288,0.1944,409.3309888,20.01,26.22536,88.934,23.7,53.87414368,0.781,23.96,51.75706521,1.8578,-1.431,1.4575,383.8,434.85,22.49,21.89,-0.03585,0.017,28.57325,29.922,32.16975,31.9815,31.518,30.79725,29.7615,29.92,31.3535
7,2.75,-57.4,-43.731583495,6.0802,-12.7558,1.071950841,0.1911171,408.6031,20.11734657,26.0181,88.92999,23.45,54.5552,0.7315,23.72,52.14305,1.837204027,-1.465,1.47,383.55,433.7,22.24,21.71,-0.035,0.016758,28.278,29.601,31.959,31.978,31.51,30.7965,29.7635,29.93,31.3505
7,3.25,-56.89,-43.0050276,5.493,-11.30035,1.0604,0.1882425,408.6727,20.1301,25.8329,88.93414,23.205,56.254322365,0.6925,23.545,53.178024145,1.8435,-1.4225,1.5125,381.8,432.5,22.01,21.6,-0.0356,0.0163,28.0718,29.358,31.7655,31.981,31.51125,30.79575,29.75675,29.92,31.32575
7,3.75,-57.335,-42.6835,5.7654,-11.40523931,0.98,0.1887,408.7513,20.239685645,25.6276,88.9357,23.03,56.654375,0.6555,23.395,53.577504505,1.7984,-1.4585,1.4705,379.75,431.2,21.78,21.27,-0.03675,0.0147,27.8478,29.171,31.591,31.9705,31.51825,30.79825,29.75325,29.92,31.33825
7,4.25,-57.59,-42.09311001,5.6551,-11.7828,0.9565979123,0.188,410.1216241,20.21026263,25.4794,88.94293,22.725,58.25458529,0.7075,23.185,54.862502835,1.8378862925,-1.4695,1.5125,379,429.9,21.61,21.15,-0.0355,0.0154,27.568,28.898,31.40925,31.9295,31.5115,30.803,29.75325,29.92,31.30225
7,4.75,-56.23,-41.692,5.43085,-11.70862791,1.0140391665,0.1908858,410.9021,20.3562,25.2576,88.95284,22.57,58.851887455,0.654,22.955,56.34752145,1.8213952245,-1.394,1.4825,377.3,428.9,21.49,20.98,-0.0338,0.02448,27.31525,28.711,31.24525,31.90075,31.519,30.8015,29.755,29.92,31.28325
7,5.25,-56.175,-39.5735,6.149130691,-11.90154013,0.9422726861,0.1877307,410.2806715,20.34755,25.17665,88.97535,22.495,59.067793435,0.702,22.83,56.477553535,1.86685,-0.1585,1.6125,376.9,428.3,21.45,20.88,0.1873615043,1.4798,27.1705,28.487,31.07625,31.85275,31.49825,30.8,29.7565,29.92,31.275
7,5.75,-43.625,-35.5739849,5.863013523,-10.4404,0.78334931885,0.1854,411.0745,20.2364,25.0921,88.99712,22.485,59.1057,0.68,22.8,56.5788,1.8043,14.605,4.591,375.35,428.8,21.61,20.93,2.86215,32.9672,26.959125,28.2785,30.907,31.80425,31.49225,30.804,29.75325,29.91,31.26225
7,6.25,-7.0335,-25.11996004,12.57955052,-6.72075,0.4819,0.1860538,409.4513,20.562704825,25.4699,89.01537,23.145,57.566731605,0.5235,23.44,55.121849155,1.571908045,68.575,15.67,375.5,433.35,22.755,21.73,11.9685,148.704,26.8175,28.145,30.75925,31.7695,31.49125,30.804,29.75225,29.905,31.2315
7,6.75,52.47,-7.6639,25.907810545,3.8605,-0.09354274495,0.18907995,405.38955,21.14641564,26.48675,89.03285,24.76,54.24195,0.4465,24.66,53.0323,1.2523508255,154,26.74,378.8,442.5,24.58,22.91,25.395728215,329.084,26.8305,28.0255,30.6055,31.7105,31.465,30.806,29.75225,29.915,31.20325
7,7.25,131.45,14.23281204,44.35787095,25.58436357,-0.73343330535,0.2017491,402.14115,21.155896005,27.48947,89.056,26.715,48.1834,0.4505,25.945,49.115652685,1.110744476,252.6,37.275,382.25,454.2,26.795,24.4,41.73600483,536.038,26.9551,27.935,30.46,31.6745,31.45925,30.81175,29.75275,29.905,31.1555
7,7.75,219.05,38.80779867,64.41590091,56.4417,-0.9571298829,0.213425,401.1769,20.8757,28.21188,89.069845,27.93,43.5066,0.5925,26.725,45.5463,1.209588813,362.3,48.145,385.9,465.75,28.48,26.42,59.24555,755.482,27.1986,27.964,30.321,31.6335,31.4265,30.819,29.746,29.91,31.1535
7,8.25,304.6,60.56356422,77.5075,91.106494955,-1.153610957,0.236453,401.1465715,20.70578657,28.8742,89.083355,28.78,41.07549494,0.8185,27.42,43.347176425,1.449786581,466.7,61.48,389.6,476.4,30.04,28.88,78.403,973.52,27.651,28.0685,30.1735,31.57575,31.40775,30.818,29.743,29.91,31.1515
7,8.75,388.04,85.6636618,87.7898,126.5615,-1.165867028,0.2627992,399.5275,20.61713587,29.4486,89.08407,29.525,38.530436285,1.0045,28.05,41.24185,1.589441549,575.1,75.11,393.3,488.4,31.835,31.555,97.92,1183.68,28.2888,28.2875,30.04825,31.542,31.3755,30.81675,29.7495,29.91,31.137
7,9.25,462.75,104.393,94.63379674,161.4987,-1.2596732275,0.2671,398.4144,20.26477024,30.0695,89.0875,30.345,36.45055,1.112,28.755,39.3687,1.5868611785,676,88.95,396.95,501.15,33.25,34.39,114.3257,1370.82,29.1388,28.62875,29.9685,31.4915,31.3155,30.8135,29.7425,29.9,30.991
7,9.75,529.1,123.5891805,101.0847668,191.1407,-1.080979061,0.26839505,396.7717,19.761600885,30.74566,89.085645,30.9,34.2855,1.1805,29.3,36.9019,1.6045240815,763.2,100.8,401.3,515,34.88,37.185,130.3904616,1536.078,30.3469,29.2505,29.984,31.4365,31.28775,30.822,29.74525,29.91,30.99825
7,10.25,578.2,141.28028825,104.8366,214.3046897,-1.0488,0.2856911,396.2698,19.2152,31.22125,89.0808,31.65,32.1113,1.26,29.96,34.7511,1.63045,837,111.5,405.1,527.3,36.2,39.54,143.902901,1660.12,31.778875,30.0475,30.01425,31.3925,31.243,30.83,29.75525,29.91,30.937
7,10.75,621.9,149.6843018,107.7539201,243.68512555,-0.8550422999,0.29944745,395.65435,19.03671305,31.784125,89.0736,32.17,30.8871,1.3555,30.5,33.081,1.71585,900,121.6,409.4,539.3,37.34,41.665,155.90044335,1782.72,33.17575,30.9555,30.11175,31.3464,31.2255,30.825,29.75325,29.915,30.926
7,11.25,650.6,153.8226646,102.4263,258.6171,-0.5312,0.3261,395.1658,18.88606734,32.2549,89.0534,32.675,29.62143749,1.474,30.91,31.91513829,1.8815,949,129.85,413.2,548,38.6,43.46,161.7365339,1863.36,34.503875,31.9255,30.26825,31.2925,31.18825,30.81725,29.74975,29.91,30.88475
7,11.75,663.4,149.9934,106.6902948,263.473,-0.3625,0.3268,395.49645,18.666803135,32.6161,89.03464,33.19,28.3661,1.505,31.4,30.59965,1.9111,975,133.6,416.5,555.4,39.395,44.61,165.949243,1902.78,35.7833,32.897,30.50725,31.25475,31.1415,30.82075,29.75675,29.91,30.85925
7,12.25,667.7,145.55285,103.6195,275.7565971,-0.2312,0.3541021,395.2849,18.46047514,33.1129,89.0113,33.59,27.626,1.615,31.89,29.52757987,2.078184689,993.5,137.65,419.65,559.3,40.14,45.58,172.6,1926.24,36.864625,33.83475,30.7615,31.22275,31.11825,30.8165,29.74875,29.91,30.8445
7,12.75,659.3,136.1985,99.883015745,280.2202,-0.0456,0.3585,395.74695,18.2221,33.4183,88.9806,33.79,27.19618201,1.6775,32.11,28.6749,2.1339,986.5,137,421.1,563.45,40.51,46.03,168.964987,1915.152,37.8194,34.71875,31.0875,31.1965,31.076,30.8095,29.74775,29.91,30.82825
7,13.25,634.4,124.4767,97.9665,285.4141,0.2136,0.3851368,395.2219,17.914107705,33.6527,88.948,34.06,26.45,1.763,32.37,28.217,2.262,964,135.8,422.7,565.65,40.9,46.14,167.33682025,1885.11,38.5371,35.51925,31.43475,31.1876,31.051,30.80325,29.74775,29.91,30.74475
7,13.75,604.5,109.77055,92.29777593,271.41695,0.2121,0.391,395.3634549,17.6893,33.9098,88.9244,34.39,26.0581,1.8385,32.7,27.34039952,2.3564,922.5,130.3,423.55,565.3,41.1,46.33,160.2010751,1808.64,39.1425,36.22075,31.8715,31.19,31.049,30.7975,29.747,29.905,30.76125
7,14.25,546.9,92.65159205,92.70455778,254.8225,0.4499,0.3954,395.5023,17.3996,33.9963,88.89363,34.38,25.4738,1.8685,32.86,27.0152,2.5306,818,118.3,423.4,559.8,40.7,44.815,149.036,1645.18,39.5175,36.6595,32.134,31.186,31.0105,30.79075,29.74725,29.91,30.765
7,14.75,477.7,73.54015,86.0078,224.06135,0.4293,0.4067853,395.36035,17.489297815,34.0499,88.86386,34.48,25.2843,1.898,32.75,27.0269,2.600893764,732.2,106.7,423.2,553.9,40.04,43.13,131.7596598,1424.295,39.773,37.00525,32.55225,31.21825,30.984,30.78475,29.74725,29.915,30.76625
7,15.25,441.6,55.0627,81.90095,205.015,0.48305906025,0.42055,394.5305,17.4236,34.15506,88.83615,34.67,25.3158,1.8985,32.92,27.0182674,2.650473816,674.7,97.4,421.5,546.3,39.28,41.695,119.52,1354.56,39.6315,37.2495,32.8755,31.2395,30.97,30.788,29.7615,29.92,30.7895
7,15.75,370.7,35.851767905,80.2537,176.5218642,0.5258001855,0.4245,395.638,17.59352119,33.9762,88.8096,34.3,25.792,1.876,32.64,27.0486,2.70345,586.9,84.7,421,540.2,38.455,40.1,106.692801,1146.48,39.331,37.43875,33.1595,31.2705,30.9675,30.7715,29.7555,29.92,30.81425
7,16.25,277.9,15.9495,72.980149885,141.5444,0.59965,0.4218,395.152,17.78129154,33.76682,88.7955,33.94,26.7832,1.876,32.57,27.89605357,2.7764,458.2,67.7,418.2,529.7,37.145,37.96,81.888,928.8406,38.9678,37.4445,33.45025,31.294,30.96775,30.7525,29.76425,29.92,30.7895
7,16.75,197.3,-7.5308,62.2637,110.1899,0.5623320767,0.4167,396.0506,17.91717948,33.7294,88.77783,33.69,27.2148,1.8505,32.45,27.9392,2.831104989,352.4,52.75,416.6,521.5,36.27,36.415,64.4123081,708.308,38.412,37.12825,33.67325,31.309,30.97175,30.7455,29.752,29.91,30.81525
7,17.25,123.2,-25.39195,54.4763,73.24865,0.7233580645,0.4218,395.3465,17.9018,33.4429,88.76763,33.15,28.1776,1.811,32.04,29.0808,2.8743,255.3,38,415.2,512.5,35.135,34.69,47.85,515.406,37.56775,36.877,33.9195,31.31725,30.9785,30.73625,29.75325,29.92,30.892
7,17.75,58.13,-41.92793235,44.15357502,45.8019,0.6547,0.41655,396.40145,18.063667715,33.11215,88.770035,32.475,29.65537508,1.7195,31.64,30.2724,2.7775,159.9,25.22,414.1,502.1,33.505,32.935,30.8448,316.014,36.757025,36.52275,34.11775,31.336,30.98,30.73475,29.7545,29.91,30.93625
7,18.25,10.17,-58.22724503,34.75315,16.2108,0.87705,0.4033619,397.0345,18.5478,32.55125,88.776085,31.62,31.4695,1.66,30.97,31.6514,2.73425,97.3,16.93,411.7,492,31.9,31.245,19.70130515,175.1115,35.923,36.09075,34.21075,31.385,30.975,30.731,29.7595,29.91,30.93875
7,18.75,-30.09,-64.2363,25.282562735,0.25215,1.10995,0.3595,397.521,18.8962,32.031575,88.796435,30.68,33.6155,1.4075,30.34,33.49640193,2.57895,47.64,9.89,409.4,483.1,30.265,29.575,9.7632,88.179,35.2146,35.63125,34.241,31.4485,30.975,30.7165,29.7535,29.915,30.9275
7,19.25,-53.47,-67.1716,16.0514,-9.381,1.41795,0.31250145,399.4535,19.4719,31.4124,88.8228,29.69,36.0795,1.189,29.61,35.5758,2.33745,12.04,4.851,407.6,473.1,28.605,28.025,2.7197,27.4752,34.4124,34.974,34.271,31.502,31.00875,30.70175,29.75025,29.915,31.037
7,19.75,-62.31,-67.02128837,8.934765043,-13.39885623,1.44365,0.25474,401.59488005,19.6877,30.50225,88.8458,28.44,40.8405,0.8585,28.55,38.6876,1.987552877,-1.292,1.509,404.5,464.8,27.305,26.82,0.2046597967,1.324521,33.7525,34.502,34.29675,31.5855,31.051,30.69275,29.74775,29.925,31.0805
7,20.25,-61.1,-65.3836,8.4608,-11.494237935,1.4378242185,0.22895,404.0031,20.08756449,29.73148,88.8741,27.6,43.31559616,0.698,27.7,41.34669294,1.965007512,-1.738,1.548,403.8,458.4,26.33,26.015,-0.037,0.0451,33.1365,33.94725,34.24325,31.637,31.09325,30.69175,29.75425,29.91,31.15375
7,20.75,-57.09,-61.3354,9.258705459,-12.42,1.2957,0.223867,406.2357,19.9622044,29.136395,88.9041,26.8,44.42771992,0.764,26.95,42.44260488,2.030984206,-1.614,1.532,401.8,454.8,25.66,25.33,-0.0355,0.0353,32.54435,33.49075,34.166,31.687,31.13975,30.686,29.74675,29.92,31.25325
7,21.25,-56.97,-57.9373,10.27744117,-14.73220922,1.50765,0.2242643,407.014,20.1613,28.775525,88.9356,26.39,45.5523,0.885,26.55,43.91087534,2.1072384335,-1.466,1.521,400.7,451.3,25.23,24.91,-0.033,0.0269,32.0543,33.00625,34.013,31.7228,31.163,30.68425,29.751,29.91,31.33725
7,21.75,-56.47,-56.0203,9.48995,-14.89095,1.3377,0.22775,407.1035,20.3346,28.3923,88.96,26.04,46.4223,0.933,26.31,44.5263,2.163506479,-1.578,1.516,397.7,449,24.895,24.5,-0.034796565,0.020748,31.54965,32.5905,33.83275,31.77625,31.207,30.6795,29.75425,29.91,31.41075
