DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
10,0.75,445.773,10.77461369,5.76327,0.3133445,27.713925,0.1705085825,-3.56118,-0.0257,2.2485775,0.24215575,101.409,97,23.68025,27.633,0.226936114,2.95817,0,-15.9566275,-1.09219375,1.225482,416.8223,436.33525,-0.0062,0.1782775,0.471073166,0.440039761,0.224721059,1.47162,2.613725,-7.973907,-5.7149615,-3.77605,27.28325,26.5525
10,1.25,453.4635,10.127576552,5.760315,0.272059,27.6488,0.165792192,-3.8418125,0.000245,2.8541,0.29994575,101.37825,97.0916775,23.612,27.4945,0.22781725,2.73398,0,-14.4210025,-0.915807075,1.24842,420.016,435.8791,-0.0063975,0.17239325,0.46093109975,0.44205165225,0.21851547575,1.4527575,1.9151775,-8.3161575,-6.05308375,-4.0348375,27.1655,26.4915
10,1.75,448.2655,11.38585176,5.67925,0.257921,27.5671,0.204716927,-4.49963,0.018875,2.9827025,0.3375785,101.35825,97.47545,23.56475,27.43875,0.230677029,2.50193,0,-14.575475,-0.99629175,1.22149,418.20375,435.007825,-0.00703,0.17508725,0.457302805,0.43548141025,0.220731157,1.46694,1.874555,-8.615917,-6.38874,-4.23848,27.0605,26.432
10,2.25,456.691,15.6048792025,5.51407,0.3595795,27.54335,0.296442808,-3.0402575,0.02565,2.3263325,0.1515535,101.3425,97.708555,23.47825,27.22625,0.236483801,2.407805,0,-14.2912325,-1.1183165,1.2788765,417.112475,434.83265,-0.00514,0.17983175,0.4633189225,0.426143857,0.2225307475,1.4411875,1.766115,-8.87093575,-6.5956425,-4.57979125,26.9487725,26.33805
10,2.75,455.1,12.8686795325,6.129895,0.287967,27.356,0.259329785,-3.81201,0.0423,1.450385,0.273784,101.326,97.991,23.395,27.368,0.214009346,2.21059,0,-13.543135,-1.1072825,1.175535,420.61975,434.69645,-0.00766,0.172405,0.465081,0.443966215,0.21878,1.50609,1.58987,-9.05941825,-6.7719025,-4.71249725,26.843,26.2575
10,3.25,452.113,12.7548141225,5.78577,0.331288,26.982825,0.206772503,-4.0540375,0.049475,2.3667,0.238958,101.315,98.032565,23.292,27.1465,0.218459417,2.0959625,0,-13.29475,-1.027465,1.17376,419.4433,433.84215,-0.007545,0.17663175,0.46269157075,0.4431198925,0.21948748525,1.5099525,1.85307,-9.0899275,-7.04312025,-4.77005225,26.76525,26.22075
10,3.75,452.0215,11.1036080575,5.501465,0.2042385,27.3752,0.20996763225,-3.61354,0.160618,1.403885,0.30201875,101.312,98.168955,23.29,27.0921,0.208566536,2.0598,0,-12.02533,-0.900793,1.163615,419.3405,433.7125,-0.00784,0.185192,0.467784138,0.435083,0.230164,1.553145,1.5415675,-9.2036325,-7.18053875,-4.8153975,26.69175,26.1915
10,4.25,460.46925,8.9708588045,6.51599,0.19504825,27.351825,0.254587115,-4.879235,0.126749,1.853265,0.355436,101.312,98.13509,23.22225,27.03025,0.242328687,2.1121575,0,-11.6474225,-1.1205875,1.0894875,419.79425,433.39275,-0.009995,0.186032,0.47778956775,0.4580181445,0.23172987725,1.4898425,1.684536,-9.41023925,-7.397644,-4.99083675,26.59025,26.15975
10,4.75,455.708,9.752480478,6.08889,0.247164,27.216775,0.20901296775,-4.56987,0.173758,1.99367,0.41889725,101.329,98.019605,23.275,27.0205,0.21812589675,2.0940525,0,-11.4449,-0.91012815,1.17704,420.05025,433.9995,-0.008535,0.185882,0.48512078875,0.446893418,0.23328451325,1.53393,1.6281275,-9.378074,-7.6011575,-5.225099,26.549315,26.12125
10,5.25,448.1705,10.487747675,5.748225,0.25616575,27.0767,0.1781161925,-3.85567,0.156008,2.90963,0.371182,101.359,98.2480225,23.15325,27.017,0.212837967,2.03323,0,-8.990215,-0.823316375,1.1186965,419.4935,433.930575,-0.00741,0.18381,0.489720328,0.455198,0.229782506,1.51346,1.70042775,-9.5327565,-7.619365,-5.29792025,26.4554675,26.072
10,5.75,453.4615,8.7873836395,5.904245,0.287112,26.910375,0.19960852925,-4.596985,0.143082,1.9614625,0.262246,101.367,98.14227,23.218,27.124625,0.2129540085,2.17444,0,-10.147325,-0.7860391,1.223525,422.687825,433.7515,-0.0089175,0.185738,0.48907092325,0.47183746475,0.235796523,1.5481225,1.49371825,-9.58394,-7.6923755,-5.27971825,26.39125,26.02825
10,6.25,453.34275,6.727520701,6.0989575,0.197914,27.1329,0.20993129,-4.91944,0.164072,2.9551325,0.336818,101.382,98.1495,23.2265,27.0294,0.217715411,2.13293,5.02153349775,-9.1578025,0.99981575,1.43026,421.991975,433.8316,-0.0102,0.186395,0.473663383,0.45266323,0.229782506,1.498405,1.48970575,-9.671867,-7.6696595,-5.17798375,26.33525,25.9815875
10,6.75,455.4945,7.837047614,5.13938,0.2547445,27.45455,0.412762898,-3.4357525,0.423569,10.0480575,0.928087,101.40375,98.40053,23.29825,27.18725,0.21277617375,2.212885,86.829975,9.8537175,37.4276,7.9111975,424.20025,435.760575,-0.01295,0.1909425,0.49007649525,0.44740915375,0.24001424275,1.544715,1.48135525,-9.64386,-7.6694425,-5.2090815,26.30025,25.945
10,7.25,448.089,7.5697335625,3.8059325,-0.0628,28.2497,0.51465143725,4.92395,1.5955,35.57295,2.45365,101.434,98.1343,23.924,27.829,0.386586342,2.82194,300.55795,66.749675,130.7157,26.6233325,424.249775,440.891,-0.0235,0.226039,0.59407407,0.559318335,0.281247222,1.7172558055,2.09070775,-9.37470275,-7.6468615,-5.1428415,26.26075,25.90925
10,7.75,431.59725,6.744615408,1.9688375,-0.307328,29.02525,0.508614037,22.528575,2.30619,73.7125,2.9111075,101.452,96.95515,24.79075,28.8495,0.49467258275,4.0361275,525.7518,133.154,231.33175,46.978075,425.905475,447.9965,-0.036225,0.276689,0.6963638725,0.68356814025,0.3271073935,1.93802236825,3.1197975,-8.76043675,-7.14928975,-5.1941255,26.232075,25.8901225
10,8.25,418.579,5.925413092,-1.22377,-0.32938275,29.7671,0.5275135915,45.83925,2.432875,119.026,2.500355,101.475,94.603875,25.719,30.05,0.5596829075,5.68166,745.64935,222.5085,337.712525,63.2602,423.940475,457.36275,-0.0547,0.3219825,0.818855499,0.80795450275,0.37467445675,2.2257,5.63241,-7.66264,-6.8749605,-5.03696075,26.183085,25.90925
10,8.75,408.302,5.097682786,-3.74678,-0.2175835,29.9726,0.569881379,74.9562,2.51514,156.347,1.92526,101.496,89.5271,26.953,31.286,0.593074194,7.96669,954.94665,306.9265,451.8535,78.56095,423.69875,468.15825,-0.0696,0.38454,0.953392364,0.968103817,0.423387529,2.527655,11.4817,-4.96264,-6.05154275,-4.57886125,26.23225,25.91478
10,9.25,399.712,3.730516686,-6.1050425,-0.13416675,29.820625,0.638734995,104.40325,2.1838425,189.51275,1.273865,101.50025,85.05963,27.79675,32.23755,0.655629002,9.8674275,1147.21495,390.0685,557.35775,90.965825,425.16275,475.77875,-0.096925,0.44094925,1.0495673225,1.0762130445,0.479806609,2.94978,22.6203275,-0.89867975,-3.997555,-3.0844975,26.349,25.9360425
10,9.75,397.069,3.7884662465,-8.34782,-0.04805,29.5213,0.7783489595,129.155,1.8025225,220.018,0.7017935,101.502,80.239775,28.61325,32.929,0.708033,11.7602,1299.7929,465.0345,645.068,101.24775,426.734,482.0765,-0.0928,0.457816,1.123636952,1.174614831,0.499065126,3.070615,36.4281,4.5794775,-0.23010425,-1.319075,26.54025,26.02475
10,10.25,392.3215,3.54776732225,-9.259795,0.050525,29.19375,0.8263851545,147.692,1.6433475,245.9245,0.55140325,101.49575,76.613325,29.2055,33.3095,0.772786231,13.819575,1464.0204,512.915,715.848,109.55155,429.29,488.07095,-0.096525,0.46140125,1.12976747625,1.23640986375,0.52958982375,3.1224025,47.99725,10.4853,4.057845,1.211175,26.777405,26.1253675
10,10.75,392.134,3.7683577435,-9.94308,0.06695,28.938525,0.8638973755,165.2835,1.310955,279.27225,0.512133,101.48125,73.7041,29.72325,33.93875,0.87749073175,15.172825,1539.5205,576.422075,778.9435,117.94525,434.27525,493.513,-0.09285,0.47201725,1.14839762775,1.2662186565,0.5189714965,3.1618275,58.282925,16.1511,10.5290125,3.52241,27.05775,26.301255
10,11.25,391.219,3.7534391545,-9.048815,0.0639,28.72795,0.928642959,173.829,1.307675,293.179,0.267787,101.457,70.5132,30.1205,34.314,0.8949205315,16.6326,1618.10845,605.2335,813.927575,121.28995,435.79,498.304175,-0.09295,0.4691565,1.1489164715,1.288809485,0.523980453,3.19911,67.7384475,22.765775,16.70033,6.7450275,27.3465375,26.4386875
10,11.75,389.871,3.738150397,-9.60872,0.068675,28.44445,0.959625625,169.6315,1.25905,302.974,0.236514,101.4275,68.184605,30.558,34.7245,0.926196115,18.3153,1648.3915,606.12235,831.7545,121.9777,439.8565,502.5365,-0.099,0.4657305,1.1689962235,1.2938109565,0.512654163,3.02298,71.709705,26.027695,21.9017,9.4850825,27.648435,26.658195
10,12.25,389.959,3.7647324755,-8.05472,0.08915,27.995375,0.969612411,168.243,0.99835225,305.961,0.308103,101.384,67.079605,30.7335,35.1473,0.9345543135,19.497125,1663.45525,620.8125,839.892,121.133,440.8055,506.226,-0.102132,0.46178,1.1706525,1.317704044,0.513923064,3.09215586575,74.30575,29.01205,26.72625,12.2181,28.03002,26.8665
10,12.75,390.427,3.775829721,-7.63325,0.072025,27.91975,1.0065720345,157.98275,1.074735,300.0955,0.2888635,101.3535,64.81741,31.164,35.24025,0.926797264,20.322975,1588.671,625.0855,818.4634,121.0046,441.07855,507.02725,-0.096425,0.46258,1.1697635015,1.327018026,0.51674971475,3.1239175,77.00665,32.255005,30.878295,14.349475,28.423,27.0365
10,13.25,390.0455,3.57028871025,-7.4635125,0.08355,27.857975,1.02065323775,154.50775,0.855859,304.92125,0.8878605,101.30725,66.13035,31.38975,35.47025,0.9059820835,21.293675,1529.8672,609.4045,806.116275,118.6539,442.329075,508.80815,-0.09845,0.45320725,1.1714298265,1.3267165145,0.51052003225,3.12415,74.5588,33.1285,30.2931,15.041545,28.76975,27.2643875
10,13.75,389.994,3.614793721,-6.8950825,0.098725,27.516375,1.024813868,140.594,0.691147,287.473,0.66429625,101.2765,65.4573175,31.49575,35.43525,0.885480705,21.586475,1477.05,575.1535,759.98165,113.866225,441.8105,505.455775,-0.097625,0.461319,1.22949992075,1.30788791025,0.51579219275,3.13506,70.241725,33.185225,30.543225,14.46015,29.12225,27.45425
10,14.25,390.223,3.48256744175,-6.2132975,0.093,27.8056,0.9613546745,127.785,0.67716175,273.139,0.607416,101.247,64.83848,31.68,35.612,0.841513517,22.6809,1363.6899,523.9275,709.71825,104.7887,441.063,504.717775,-0.0899,0.451706,1.158801105,1.29937,0.501235474,3.02819,64.41325,32.3344,29.67655,13.8569,29.39175,27.593
10,14.75,391.0865,3.36367812,-4.929915,0.09245,27.69565,0.9887918225,106.94775,0.55327675,255.678,0.8706965,101.22725,66.0783275,31.72725,35.5285,0.756775569,22.332875,1191.344175,471.32425,636.09925,99.738025,441.89345,502.1977,-0.085325,0.45115125,1.20705939375,1.25849084725,0.5212833795,3.13416368825,59.602775,32.433825,27.42235,13.02875,29.7445575,27.7952575
10,15.25,391.179,2.96176808825,-3.8862725,0.06395,27.4583,0.89114748625,76.98485,0.42559325,224.61075,1.43202,101.233,68.425,31.48,35.28425,0.6894446995,22.173975,996.143225,410.27675,543.177775,89.46465,440.5903,498.3445,-0.076975,0.4429695,1.158771444,1.1693230885,0.49519535125,3.011521141,53.52465,29.0681375,24.449925,12.315135,29.9903275,28.0425
10,15.75,393.722,3.30413140225,-3.069665,0.08495,27.881125,0.86789491,55.16975,0.1076575,197.89425,0.99828625,101.23625,69.687325,31.329,35.06725,0.559501279,22.144875,787.85495,322.6525,439.916575,75.4041125,439.1485,493.429675,-0.078075,0.406904,1.06380700275,1.05996624275,0.46223301475,2.86316,45.647475,23.871575,21.98,11.62237,30.03875,28.0815725
10,16.25,395.25275,2.56919237225,-1.2806125,0.06995,27.845,0.84458821675,25.0107,0.03255,165.228,0.98545225,101.233,72.52615,30.9775,34.613,0.440421,21.3543,592.029,236.0425,340.78875,59.9297175,438.272075,486.36025,-0.0603,0.394397,1.107271421,1.01192,0.452197,2.8928194095,38.10875,21.22634,19.33265,10.8625525,30.0301825,28.09425
10,16.75,396.015,2.1675927415,0.72592675,0.1244285,27.861125,0.719231361,2.48724,-0.1668705,114.777,1.44872,101.2485,74.623725,30.3805,33.98525,0.35765675,20.111375,372.9624,159.3265,227.772,41.52865,432.93025,479.023025,-0.0483,0.3699105,0.998402421,0.8730167435,0.42466792875,2.61116,32.388375,18.3337925,15.401965,9.67421325,30.05175,27.97475
10,17.25,399.40225,2.27701865825,2.05118,0.1460275,28.067475,0.608786763,-6.411415,-0.448013,70.2114,1.845985,101.26375,77.27563,29.654,33.32085,0.37733187675,18.010775,185.26,75.45825,123.274,23.12205,432.299825,469.78265,-0.0256,0.3433375,0.914263211,0.7676604255,0.3817420795,2.4322675,26.977625,13.2999825,12.139975,8.54705325,29.86375,27.8788725
10,17.75,404.5435,4.160618474,4.15864,0.3246005,27.9413,0.49706454925,-7.96301,-0.69702375,36.3926,1.1845175,101.282,80.40825,28.845,32.2752,0.444464847,15.3418,49.80584,12.149925,30.689915,6.6574525,429.982775,463.140875,-0.0114,0.279842,0.832506,0.686092559,0.333040538,2.108515,21.65625,9.34147475,9.42825,7.642697,29.63375,27.82075
10,18.25,425.961,8.17113606,5.19497,0.542754,27.881,0.42767080475,-7.67356,-0.771188,22.3582,0.786706,101.292,83.39262,27.809,31.195,0.424869392,13.0614,3.32326174975,-3.66836,0.385091825,1.716145,428.65225,456.4725,-0.00832,0.26158,0.732969986,0.671903267,0.31820748,1.983745,16.628,6.261275,6.8417725,6.4008975,29.33775,27.6525
10,18.75,433.7885,8.82408620375,5.896985,0.45403625,27.82055,0.4406482475,-8.07722,-0.675713,16.2097,1.31066,101.306,85.91629,26.9375,30.611,0.3751816485,10.96505,0,-15.272225,-1.14681875,1.37243,426.789,451.1361,-0.009515,0.2376855,0.642139479,0.577468136,0.287356353,1.80419,12.94505,3.83968875,4.972574,4.5948095,29.03725,27.486
10,19.25,441.133,13.4672063775,5.8029,0.27535225,27.785625,0.367627637,-8.5952625,-0.285435,17.47715,0.8972575,101.3385,87.55489,26.4675,30.0145,0.34392331775,9.8499925,0,-20.8419,-1.1067675,1.1583655,429.196675,447.5603,-0.012675,0.23515375,0.63239667325,0.58489158625,0.2926133975,1.8438575,10.251825,1.23931725,3.1029975,2.9232975,28.8315,27.34925
10,19.75,436.869,11.66354481,5.641025,0.23798,27.825075,0.29072447825,-7.09698,-0.30101075,16.7926,0.85882675,101.3615,89.125475,25.9635,29.49975,0.325279576,8.33423,0,-19.111275,-1.10229,0.96965725,429.01325,445.76725,-0.013675,0.251854,0.6469036685,0.571250046,0.288833853,1.8124325,8.804885,-0.806576625,1.5441225,1.7248675,28.64525,27.26325
10,20.25,439.2785,7.225332438,5.50005,0.2320885,27.55115,0.222130087,-6.8261525,-0.303585,13.388525,0.55438025,101.4,90.207515,25.6315,29.281475,0.29966634225,7.2147,0,-21.069475,-1.1515645,1.0453,423.30775,444.1185,-0.0094375,0.24593725,0.64832160775,0.55019155575,0.293128912,1.763045,7.350785,-2.366085,0.110617,0.849288525,28.4635,27.185
10,20.75,442.07225,9.5940996465,5.52952,0.37311575,27.684875,0.204955756,-6.4514175,-0.225546,10.318,0.4949275,101.42325,91.184155,25.23175,28.922,0.298872664,6.7514425,0,-23.08575,-1.1478675,1.10676925,422.3649,442.79575,-0.009335,0.219511,0.56692305425,0.5198150945,0.26399859025,1.6671125,6.3569925,-3.99603975,-1.13920825,0.165788225,28.3005,27.119
10,21.25,439.388,9.405432543,5.32269,0.305436,27.740425,0.174604559,-5.4991225,-0.26334575,7.54704,0.493175,101.42425,92.7916575,24.9245,28.83675,0.2951668215,6.0162925,0,-18.796625,-0.99312925,1.1938125,424.524425,442.0515,-0.0095275,0.20781125,0.5442229505,0.499867149,0.25312866025,1.5967175,5.38913675,-4.99883825,-1.95365325,-0.692524575,28.14725,27.023
10,21.75,435.093,10.99468387,5.7255125,0.2659475,27.7084,0.18458025975,-6.693065,-0.1722395,8.208565,0.58206175,101.4445,93.76727,24.72,28.584,0.284604935,5.065085,0,-17.649045,-0.95560095,1.22337375,423.47375,440.3535,-0.0111,0.201973,0.5500862355,0.4994494955,0.2475801315,1.5656775,4.88412,-5.634852,-2.874348,-1.3708275,27.96475,26.93625
10,22.25,436.79625,7.334929369,5.442035,0.237603,27.7591,0.17651922,-5.926625,-0.09345,6.082855,0.560472,101.4495,95.087005,24.4,28.398,0.265046746,4.681475,0,-23.60478,-1.15150925,1.2089555,415.7715,439.351,-0.00991,0.1890845,0.5137520515,0.4744135465,0.2361141655,1.5237275,4.3040675,-5.973469,-3.625139,-1.9688775,27.802,26.858
10,22.75,435.555,6.83640244625,5.2905275,0.2396775,27.8102,0.17693371525,-5.81335,-0.0914,3.864625,0.4337055,101.452,95.602695,24.311,28.163,0.252228,4.23992,0,-22.703075,-1.0982785,1.30322,414.84185,438.6135,-0.00929,0.180546,0.497289654,0.470398767,0.225831796,1.46062,3.63076,-6.369659,-4.30036275,-2.48431,27.65375,26.78875
10,23.25,437.711,9.175063067,5.2565,0.33904,27.735975,0.18180827925,-5.27628,-0.1277065,3.726315,0.207903,101.4375,95.83755,24.16125,28.01475,0.2412755715,3.8134425,0,-20.6192625,-0.9950275,1.317855,414.312825,437.932375,-0.008695,0.18228575,0.49935232925,0.45568595125,0.22543814325,1.46965,3.2779875,-6.78402375,-4.78115325,-2.89932075,27.53125,26.72425
10,23.75,441.9165,9.275158034,5.39407,0.239487,27.7187,0.15664505775,-3.32525,-0.078025,2.547455,0.276724,101.428,96.085025,24.02,27.969,0.242487113,3.52072,0,-20.8183175,-1.119785,1.2700125,415.65175,437.00125,-0.00803,0.185382,0.45415526,0.417807372,0.216333077,1.4426325,2.910365,-7.23179425,-5.16926825,-3.22462425,27.404,26.667
11,0.25,455.5695,8.161466206,4.46509,0.30476125,22.8911,0.181974489,-3.9794875,0.01005,5.71082,0.2649275,101.6485,97.1548575,20.9275,24.41825,0.3004432895,2.12944,0.048775,-18.902845,-0.60570125,1.4224,396.622525,419.4945,-0.00697,0.20033525,0.53832048275,0.4679310165,0.24919774375,1.62007,1.62769675,-8.8026,-6.624947,-4.30165275,23.830035,23.41276
11,0.75,465.2795,9.9979226725,4.33634,0.220806,22.8501,0.210982058,-2.803395,-0.0188,6.29901,0.222172,101.638,97.425345,20.6455,24.145,0.296080986,1.90447,0.04885,-17.73891,-0.8012511,1.42997975,397.37365,418.54005,-0.00612,0.188018,0.506383125,0.4659398375,0.235478213,1.515155,1.150958,-9.080416,-6.81413625,-4.428782,23.7467575,23.353395
11,1.25,467.41275,9.23812472675,4.3251075,0.23995725,22.573025,0.21630838,-4.1312575,0.01945775,3.935555,0.3143715,101.62225,97.669515,20.713,24.19295,0.30139735875,1.7839425,0.043375,-16.21495,-0.718091325,1.459536,396.979825,418.121625,-0.0068375,0.18013475,0.48449150125,0.45675712375,0.225388553,1.50851,0.99748485,-9.228625,-6.918044,-4.62080025,23.624925,23.3041475
11,1.75,458.45825,11.4807351975,4.6900475,0.3769795,22.482675,0.27116565475,-3.00456,0.0766,4.3898,0.3250665,101.6095,97.838985,20.6245,23.9265,0.3030605135,1.6999675,0.0459130325,-14.4701475,-0.66034575,1.3620225,399.814775,417.5649,-0.0071575,0.18938175,0.51834973825,0.45678331025,0.237622138,1.57144,0.7635147,-9.3235205,-7.2194775,-4.67358975,23.5799075,23.246865
11,2.25,461.996,8.924238506,4.5904225,0.162545,22.618125,0.223454008,-3.023095,0.170837,5.82688,0.360001,101.589,97.94467,20.5145,23.96625,0.28837339225,1.6169425,0.0500283775,-13.419465,-0.62089025,1.48481,402.95645,417.83275,-0.0069525,0.20706875,0.543691229,0.47936671025,0.2454581825,1.667015,0.409024125,-9.36843,-7.68241325,-4.92178575,23.4924325,23.1425675
11,2.75,465.11075,10.256488395,5.0730525,0.229621,22.690125,0.2500041975,-2.9320725,0.0777,5.159065,0.264946,101.573,98.0205225,20.452,23.84505,0.2697953895,1.536035,0.051,-11.462715,-0.6570732,1.43324425,402.6377,416.794725,-0.0070175,0.20348925,0.52675318025,0.4705648285,0.2462721445,1.5921,-0.00602115749999999,-9.3301905,-8.03723975,-5.2204185,23.416255,23.04348
11,3.25,470.183,11.18586237,4.6630125,0.209343,22.540025,0.23556229675,-2.65261,0.109445,6.1560575,0.190994,101.55975,98.174765,20.346,23.891,0.26659863975,1.42475,0.046524455,-12.8571975,-0.641062975,1.38152,400.221675,416.7336,-0.0078325,0.1998,0.55418667475,0.4928894975,0.2416043505,1.668075,-0.0965875825,-9.524875,-8.0321175,-5.451545,23.2567075,22.9853
11,3.75,473.4335,10.87460765,4.7143775,0.152775,22.4874,0.2527026095,-3.04663,0.130276,7.362465,0.240507,101.564,98.411245,20.34,23.7679,0.274226184,1.50223,0.0501783925,-11.7417825,-0.493142,1.4054275,402.770275,416.063925,-0.00791,0.203569,0.504858,0.482754596,0.249399278,1.6355325,-0.233886975,-9.90761975,-8.3798625,-5.59753325,23.2028625,22.9227925
11,4.25,468.70375,12.40512891,4.636075,0.19524525,22.3297,0.2477374385,-3.21661,0.0983015,4.857145,0.21049125,101.551,98.4565,20.192,23.693,0.301330384,1.52861,0.0466,-12.685575,-0.558164,1.412929,401.3284,415.5355,-0.00694,0.207218,0.542314484,0.492820454,0.243310501,1.626265,-0.5210416,-10.1048025,-8.4998225,-5.80221875,23.1148325,22.8463275
11,4.75,472.5885,8.835418629,4.72465,0.1385935,22.196,0.25643808475,-3.39157,0.1802185,4.8275775,0.262556,101.5735,98.5683425,20.05175,23.340025,0.30441326225,1.66189,0.0442,-11.8606125,-0.543522925,1.37022125,400.8275,415.06195,-0.007305,0.19742925,0.53403262875,0.482633239,0.249399278,1.66935,-0.7476361,-10.21795275,-8.58653775,-5.920194,23.013545,22.7698025
11,5.25,475.179,9.26858205675,4.66899,0.25193375,21.9888,0.24403876225,-2.7146,0.1221045,5.14743,0.34616475,101.593,98.6381,20.002,23.357,0.298496231,1.65847,0.043,-11.1757225,-0.48669975,1.41057025,400.3767,414.77325,-0.00801,0.204618,0.53545,0.500327,0.257906,1.668745,-0.952482725,-10.2956375,-8.6364385,-6.14952625,22.9146,22.713
11,5.75,485.89325,10.7106839975,5.0007,0.1630955,22.06815,0.2891036815,-3.322565,0.159478,4.33301,0.36190475,101.614,98.7902825,19.948,23.1865,0.2938094245,1.531015,0.0489,-10.212025,-0.4804495,1.38434075,399.12865,414.514975,-0.00815,0.211841,0.565452307,0.48769190275,0.25534088875,1.66648,-0.79966315,-10.0284675,-8.715615,-6.17527875,22.8644025,22.675885
11,6.25,474.931,8.854402297,4.8959975,0.14206,21.88085,0.275152323,-4.522755,0.232841,5.30549,0.432362,101.636,98.66908,20.001,23.392,0.2867878255,1.459185,0.073393145,-11.31494,-0.487915475,1.37119,401.0941,414.527125,-0.01003,0.214403,0.590679998,0.533208891,0.2681414945,1.7459225,-0.53012325,-10.189765,-8.8243575,-6.313663,22.8025225,22.6386025
11,6.75,473.463,9.50632036875,4.482065,0.17057125,22.067,0.2896373025,-3.02331,0.3365465,5.3996975,0.521267,101.651,98.67741,20.055,23.413,0.272763634,1.57609,16.829787,-5.880604,7.387375,2.60253475,402.9034,415.341675,-0.0106,0.217017,0.577435711,0.527860777,0.27,1.66967,-0.46656875,-10.165525,-8.8771725,-6.44885325,22.7006625,22.6022275
11,7.25,483.263,11.368013265,3.6953875,0.11905225,22.4566,0.48014239,-1.54793,0.92516375,16.2336,1.41353,101.674,98.7,20.366,23.732,0.339711642,1.63497,146.231915,19.776235,65.395755,13.84893,403.219375,417.706125,-0.0145,0.225815,0.576813661,0.538431054,0.263818119,1.7396125,-0.19431325,-10.15214,-8.9178895,-6.55175025,22.669095,22.5673025
11,7.75,451.091,7.32364724925,3.1480875,-0.139412,22.6034,0.50604327975,9.63899,2.1378725,42.5198,2.91024,101.7035,98.50062,20.932,24.7135,0.5065924965,2.20154,362.894525,83.23765,160.4704,33.724075,408.269,423.479275,-0.0303,0.262264,0.6897679785,0.6396076805,0.31730128,2.001565,1.4446025,-10.2499275,-8.7798595,-6.512096,22.644545,22.537705
11,8.25,432.7425,6.169473792,0.16056675,-0.1802495,23.343375,0.4708248405,28.404125,2.65312,77.537175,2.29616,101.735,98.13473,21.68175,25.84975,0.5470400905,3.18166,573.6334,149.124925,262.2026,52.64212,409.799075,428.98955,-0.048425,0.28561975,0.7797634855,0.75810503875,0.35564026625,2.212365,3.52336575,-9.1672845,-8.33900075,-6.328523,22.62816,22.5138125
11,8.75,420.714,5.06219694475,-2.57761,-0.1173415,23.6976,0.4886810485,54.3731,2.8253175,106.551,1.92148,101.75925,94.700475,22.664,26.80925,0.59995730425,4.4956525,787.14725,229.41895,366.9921,68.070825,407.296525,437.049475,-0.06,0.33087575,0.89041224675,0.87670283425,0.3978729945,2.45919,6.48231,-7.656296,-7.4488965,-5.975626,22.62675,22.514225
11,9.25,410.673,4.1728945035,-5.04372,-0.1191035,24.00035,0.5227357225,87.79435,2.8593225,140.76675,1.86957,101.7725,90.3847,23.884,27.6445,0.669190626,6.6688,980.63665,308.3084,474.33635,82.058555,406.536175,447.091,-0.08075,0.3694165,0.9490352085,0.9694044615,0.43456349,2.68658,13.8506,-4.3817055,-5.789699,-4.8801195,22.78487,22.570225
11,9.75,403.43,3.8796601785,-6.70166,-0.0933,24.437,0.5672188075,111.154,2.47583,170.0185,1.1819,101.785,86.524275,24.961,28.572,0.706186,8.80176,1142.90625,374.644425,554.327575,92.8173025,406.729625,457.011825,-0.0935,0.402981,1.071088232,1.07088,0.472673249,2.89037,23.81255,0.509161575,-3.23619,-3.61273675,22.959755,22.6541175
11,10.25,400.0145,3.522969792,-8.0440725,-0.04425,24.4494,0.605003563,136.091,2.28494,182.19,0.935904,101.783,82.3582775,25.903,29.4423,0.739066303,10.4421,1277.8922,436.7485,632.28705,101.677375,409.294,464.704525,-0.091,0.441053,1.137343396,1.175963435,0.51556183,3.07021,33.4277675,6.22146575,-1.0987765,-2.000275,23.0867675,22.7632175
11,10.75,397.673,3.3697395445,-8.9169,0.02405,24.47965,0.666902653,152.858,1.9271025,209.9155,0.5292095,101.7565,76.9126125,26.393,30.0705,0.785818164,12.310725,1381.499,491.070775,699.07495,110.274925,410.694,471.5265,-0.093,0.4584075,1.17455242325,1.245991791,0.52894635775,3.22733,44.19235,11.546155,2.5660675,-0.5081057,23.31642,22.8983075
11,11.25,396.3925,3.384598472,-9.728905,0.027725,24.477,0.67071566175,165.86,1.486115,216.661,0.745512,101.723,75.3461625,26.9935,30.638,0.823569062,13.3926,1457.5393,511.25435,727.022275,112.472225,413.465775,475.1607,-0.0854,0.473329,1.18393,1.318601532,0.541428,3.26143,50.7876275,17.010775,6.11026725,1.52058775,23.6928,23.0916575
11,11.75,396.569,3.4470985145,-9.53552,0.046125,24.3278,0.69741226625,167.467,1.38832,226.112,0.65395975,101.69,73.2979425,27.4175,31.152,0.838849808,14.438,1498.826,534.560975,756.47525,115.85655,417.88705,476.67875,-0.091,0.470497,1.209326259,1.313792221,0.530302744,3.248275,54.9812725,21.1268225,10.892925,4.823997,24.0425575,23.2632475
