DOY2,HR2,USTAR,WS,TA,T_SONIC,RH,SW_IN,SW_OUT,NETRAD,G,H,LE,FC,TS
9,5.75,0.03,0.301,11.44375,13.076,4.17,4.073,0.8735,-90.652,-86.00475,-75.45425,-18.38825,-0.48,17.611
9,6.25,0.03,0.2715,12.73875,13.5935,4.969,30.1665,4.0935,-37.21,-201.0125,-50.0405,-15.71475,-0.55,17.5005
9,6.75,0.05,0.2005,13.5825,14.221,3.743,62.57075,9.846,5.814,-278.431,-24.58975,-20.3685,-1.468,17.421
9,7.25,0.09125,0.20125,14.56525,15.03125,3.096,108.59375,14.495,45.126,-254.17375,-7.25625,-17.716,-2.433,17.4425
9,7.75,0.12,0.27025,14.82375,15.96225,2.97375,140.182,18.7045,68.398,-77.88425,20.20925,-11.85175,-3.039,17.5445
9,8.25,0.15125,0.38125,14.969,16.1425,1.65625,211.2705,27.4715,94.412,-88.85625,34.7375,-26.3125,-3.7265,17.8065
9,8.75,0.2005,0.3905,15.80625,16.364,2.628,255.15925,37.8445,153.216,-23.19575,61.87975,-22.38,-5.251,17.97475
9,9.25,0.2715,0.619,16.631,16.8795,3.565,282.838,37.3685,153.076,-38.195,57.663,-41.554,-5.27,18.27725
9,9.75,0.2805,0.6925,16.875,16.99,3.37825,328.33425,42.7735,158.513,55.018,78.202,-52.33,-5.402,18.618
9,10.25,0.29,0.83,17.10725,17.093,3.7975,254.70425,31.0585,131.346,90.05025,85.939,-19.393,-4.324,19.2055
9,10.75,0.31,1,17.46875,17.87,4.415,245.96725,31.8765,106.696,99.97175,69.44,-37.28625,-5.1275,19.779
9,11.25,0.29125,1.37625,17.93825,17.8975,4.727,247.61825,30.6445,104.272,116.07975,48.89,-61.49025,-5.31425,20.21875
9,11.75,0.34,1.28,18.3425,18.07,5.0275,267.6355,34.2755,120.833,61.99225,77.02,-28.11,-4.5885,20.79
9,12.25,0.301,1.158,18.576,18.531,5.759,269.04025,33.0525,78.6225,57.9375,67.343,-47.49225,-3.97,21.29375
9,12.75,0.31,1.27,18.564,18.69,5.94025,152.00725,21.8345,68.7625,15.68325,39.988,-42.456,-3.592,21.57775
9,13.25,0.27075,1.09075,19.1555,18.93075,6.046,102.02625,13.295,14.473,15.772,15.7205,-34.293,-3.39,21.8775
9,13.75,0.21,0.92,19.106,19.09,6.215,84.86025,11.738,-25.098,-7.36099999999999,1.393,-29.932,-3.09,22.14675
9,14.25,0.23,0.882,19.291,19.224,6.30875,108.88475,14.42375,-22.13,15.72125,1.9235,-45.98725,-3.2,22.47425
9,14.75,0.24975,0.929,19,18.86875,6.78775,82.897,13.1465,-12.335,-8.91625,6.90175,-45.031,-2.379,22.71625
9,15.25,0.192,0.586,18.8655,18.813,6.71,114.59475,14.378,-19.172,-25.44675,0.0550000000000007,-83.1575,-2.264,22.90575
9,15.75,0.21,0.82,18.352,18.28325,6.62,76.9475,9.513,-17.387,-55.411,3.258,-42.8475,-1.8925,22.88775
9,16.25,0.19,0.745,17.6575,17.765,7.076,60.71275,9.006,-22.722,-27.06025,-2.838,-37.1445,-1.6085,22.82975
9,16.75,0.17,0.58125,16.711,17.16075,7.952,40.223,7.0225,-59.535,-35.30125,-13.954,-52.305,-0.86725,22.789
9,17.25,0.12,0.5515,15.922,16.43125,7.97875,0.3855,0.31625,-95.375,-25.26775,-23.954,-76.7195,-1.55,22.6985
9,17.75,0.07025,0.351,14.705,15.46125,8.016,-8.5905,-2.2965,-111.156,-32.88275,-48.0245,-46.5915,-0.62575,22.45825
9,18.25,0.06125,0.43125,14.0025,14.87,8.782,-10.63,-1.9355,-116.374,-47.52325,-55.445,-38.1735,-0.4935,22.2165
9,18.75,0.06025,0.39,13.796,14.42875,8.759,-10.04525,-1.4775,-114.038,-51.00925,-59.65875,-19.66875,-0.375,22.06575
9,19.25,0.05,0.36125,13.4765,14.18625,9.14125,-9.495,-1.014,-111.514,-57.99425,-68.51625,-22.228,-0.838,21.778
9,19.75,0.04025,0.3405,13.477,14.16,8.8955,-9.38975,-0.7965,-110.284,-60.88125,-66.0025,-32.4825,-0.3845,21.50875
9,20.25,0.04,0.36,13.2175,14.1125,8.51,-9.37425,-0.7525,-109.992,-61.23375,-65.16875,-21.714,-0.5195,21.15975
9,20.75,0.04,0.37075,12.9185,14.32025,7.8275,-8.8155,-0.8775,-107.447,-62.1455,-68.96675,-21.2325,-0.703,21.0055
9,21.25,0.04,0.3915,12.926,14.251,7.24,-8.7485,-0.9255,-108.058,-78.92425,-71.191,-13.51,-0.66425,20.65875
9,21.75,0.04,0.35,12.756,14.0265,6.2975,-8.76325,-1.2675,-106.954,-78.7605,-76.7195,-32.22125,-0.5,20.4475
9,22.25,0.04,0.30375,12.725,14.02,5.95,-8.72325,-1.3965,-107.18,-61.70525,-77.31625,-20.45425,-0.39275,20.25425
9,22.75,0.04,0.3315,12.271,14.757,5.5375,-8.5005,-1.1675,-108.636,-58.94075,-77.7655,-19.4455,-0.571,20.07125
9,23.25,0.03,0.31125,12.1865,14.49375,5.06025,-8.81325,-1.274,-107.396,-75.34675,-83.21375,-20.1335,-0.41975,19.8785
9,23.75,0.03025,0.31075,12.3845,14.43375,5.238,-8.7695,-1.0585,-105.933,-75.0185,-81.87375,-22.68,-0.341,19.71575
10,0.25,0.03,0.40625,7.05325,7.49375,11.6515,-8.1685,-1.5545,-95.53,-76.37625,-77.62875,-19.66825,-0.40125,14.303
10,0.75,0.04,0.39,6.97475,7.57625,11.247,-8.3035,-1.5075,-96.235,-77.57625,-79.30875,-34.066,-0.52125,14.146
10,1.25,0.03,0.40575,7.3375,7.74175,11.033,-8.482,-1.384,-95.5215,-81.39,-86.70925,-16.73875,-0.49925,13.97175
10,1.75,0.03,0.388,7.036,7.604,11.175,-8.22,-1.53,-96.97875,-72.43125,-83.836,-23.9405,-0.51,13.75575
10,2.25,0.04,0.3475,7.0575,7.69,11.013,-8.016,-1.398,-96.768,-69.14375,-78.1885,-18.972,-0.3875,13.65025
10,2.75,0.04,0.345,6.8405,7.47875,10.362,-8.5175,-1.73,-97.802,-67.785,-80.235,-21.1325,-0.49775,13.519
10,3.25,0.04,0.3825,6.7355,7.38125,10.674,-8.005,-1.517,-97.442,-68.8725,-78.6025,-20.5975,-0.31825,13.4045
10,3.75,0.04,0.39625,6.8465,7.52875,11.018,-8.4075,-1.558,-95.261,-74.885,-82.96125,-23.054,-0.4365,13.30725
10,4.25,0.04,0.30625,7.034,7.66375,10.7885,-8.457,-1.904,-95.475,-75.8475,-79.395,-27.395,-0.52475,13.1415
10,4.75,0.03,0.33,7.19425,7.66125,11.3485,-8.157,-1.922,-95.735,-63.34,-75.04875,-21.58625,-0.2085,13.0045
10,5.25,0.04,0.346,6.806,7.522,10.73375,-8.00375,-1.91125,-97.2525,-78.9225,-77.706,-18.52625,-0.43125,12.84
10,5.75,0.04,0.272,6.7455,7.276,10.27875,-5.6975,-1.12875,-89.875,-84.60125,-79.47625,-24.53375,-0.39,12.7175
10,6.25,0.03,0.31575,6.96,7.5475,9.58375,11.5175,2.54625,-66.15,-168.16125,-68.3595,-24.4775,-0.48875,12.62175
10,6.75,0.03,0.15625,7.4985,8.06125,9.4575,41.849,6.9905,-22.592,-283.14125,-38.654,-14.32325,-1.326,12.53725
10,7.25,0.06,0.14625,7.877,8.4325,9.066,78.1565,11.8115,14.299,-267.987,-22.725,-22.45,-2.16825,12.52575
10,7.75,0.09,0.255,8.40775,8.95625,9.2445,95.0445,12.7935,9.019,-140.785,-3.7,-22.7,-2.959,12.6075
10,8.25,0.156,0.402,8.836,9.386,8.66375,139.2125,20.5875,39.805,-64.54,5.834,-10.916,-3.219,12.755
10,8.75,0.14,0.312,9.3065,9.632,8.1015,213.466,32.1265,102.223,-102.42375,31.912,-15.0775,-3.367,12.9575
10,9.25,0.19,0.669,9.799,10.032,7.47025,265.089,38.007,141.48575,3.6,83.3115,-34.382,-3.788,13.23575
10,9.75,0.236,0.886,10.35675,10.478,7.5675,306.2515,43.05375,158.03,-3.125,81.786,-58.19775,-3.67625,13.546
10,10.25,0.30575,1.02175,10.991,11.14675,8.22375,378.635,53.74375,241.70125,-14.86125,106.1445,-22.718,-3.75,13.9245
10,10.75,0.316,1.182,11.63075,11.59,8.2525,366.475,53.705,229.5425,68.10625,129.522,-14.14425,-3.4725,14.32575
10,11.25,0.316,1.046,11.81725,11.694,8.165,322.89625,45.26125,181.38875,53.66,113.196,-16.39975,-3.6635,14.70025
10,11.75,0.33,1.318,12.1595,12.036,8.18125,293.39,41.52375,151.2375,68.63875,102.114,-25.927,-3.4665,15.06025
10,12.25,0.34,1.5005,12.2905,12.11375,8.1585,249.8115,36.2085,121.138,80.125,76.28825,-20.625,-3.23475,15.3845
10,12.75,0.336,1.598,12.01525,12.036,8,168.73875,24.24375,64.365,78.45875,72.556,-52.822,-3.521,15.61875
10,13.25,0.29,1.163,11.796,12.012,8,178.74875,29.594,47.0105,23.93375,67.452,-35.0435,-3.359,15.7155
10,13.75,0.3,1.184,11.958,11.83,8,195.392,28.83,67.1485,33.30875,54.8635,-31.532,-3.1485,16.0305
10,14.25,0.29575,1.413,11.968,11.88875,8,138.63,20.038,24.097,14.74375,42.592,-29.20375,-2.528,16.204
10,14.75,0.272,1.122,12.0065,11.86,8.01125,116.47,17.515,19.51375,-26.944,29.61,-28.878,-2.5795,16.44
10,15.25,0.2205,1.06675,11.533,11.83925,8.129,73.1125,11.269,-3.862,-29.61,15.79775,-31.5,-2.009,16.468
10,15.75,0.2055,0.9875,11.1,11.3685,8.053,59.852,9.802,-25.5,-41.612,4.454,-28.0395,-1.68875,16.398
10,16.25,0.1555,0.7195,10.61625,10.8735,9.009,38.28075,6.33575,-39.36475,-19.618,-3.2625,-24.8075,-1.016,16.28
10,16.75,0.08,0.496,10.06275,10.486,8.917,7.59125,1.5775,-88.39,-23.322,-18.222,-31.9215,-0.74,16.146
10,17.25,0.056,0.284,9.3485,9.776,9.15,-11.09625,-3.56375,-109.32375,-37.886,-47.776,-36.225,-0.72625,15.962
10,17.75,0.05,0.338,8.8165,9.398,9.15,-11.00875,-2.2325,-110.08625,-50.834,-52.688,-42.922,-0.66,15.782
10,18.25,0.04,0.2565,8.6825,9.292,10.077,-10.0755,-1.38,-108.82275,-65.142,-58.8295,-38.4635,-0.5,15.628
10,18.75,0.05,0.25,8.17,8.9085,10.125,-9.426,-1.014,-104.7175,-70.032,-62.939,-18.52725,-0.439,15.52
10,19.25,0.04,0.332,7.74925,8.72,10.15,-8.79625,-1.09375,-101.08625,-63.16,-63.527,-24.404,-0.46875,15.458
10,19.75,0.04,0.33875,7.4965,8.54325,11.006,-8.38875,-1.11,-99.78875,-76.116,-69.9285,-22.651,-0.3275,15.372
10,20.25,0.03,0.3455,7.474,8.452,11,-8.368,-1.058,-102.1605,-70.954,-73.0645,-20.3625,-0.429,15.31
10,20.75,0.04,0.36575,7.62425,8.191,11,-8.9175,-1.54125,-101.20125,-56.706,-70.61125,-22.1855,-0.3975,15.192
10,21.25,0.03,0.38575,7.64275,7.88575,11.0045,-8.73125,-1.545,-99.33875,-72.426,-76.94625,-16.866,-0.495,15.028
10,21.75,0.04,0.4015,7.6585,7.798,10.235,-8.24625,-1.285,-97.11875,-71.776,-74.842,-24.84625,-0.3375,14.87
10,22.25,0.03,0.31,7.528,8.097,10.57875,-8.68,-1.418,-97.4015,-65.12,-73.656,-19.137,-0.329,14.716
10,22.75,0.04,0.282,7.338,7.714,10.772,-8.55375,-1.45375,-97.1425,-73.09,-75.224,-29.66875,-0.35875,14.586
10,23.25,0.03,0.372,7.09575,7.56,11.357,-8.22375,-1.53,-97.60375,-63.248,-77.296,-30.519,-0.68625,14.396
10,23.75,0.036,0.358,6.78625,7.436,11.0775,-8.2125,-1.27875,-96.59,-73.82,-76.856,-22.7715,-0.465,14.214
11,0.25,0.03175,0.31175,2.2965,2.764,10.405,-8.001,-1.631,-91.38925,-51.746,-79.14525,-18.95,-0.688,8.2625
11,0.75,0.04,0.306,2.166,2.612,10.08575,-7.9705,-1.84425,-91.1735,-72.7165,-90.848,-15.073,-0.4985,8.16625
11,1.25,0.03225,0.35225,2.455,3.00125,10.13875,-8.05675,-1.9245,-90.85,-56.96375,-82.41775,-17.3495,-0.24925,7.98875
11,1.75,0.03,0.335,2.393,2.8025,9.84125,-8.21125,-1.857,-91.15,-57.71175,-81.2325,-9.946,-0.259,7.866
11,2.25,0.03,0.34675,2.19925,2.623,9.954,-8.188,-1.967,-90.063,-74.31775,-76.96875,-13.484,-0.356,7.80625
11,2.75,0.04,0.2875,2.052,2.51,9.62875,-7.92875,-1.737,-89.0705,-62.8115,-91.495,-17.67,-0.5375,7.7125
11,3.25,0.03,0.26,2.049,2.6275,9.518,-7.9935,-1.74025,-89.6185,-60.8995,-86.1025,-19.967,-0.36,7.63
11,3.75,0.04,0.3,2.076,2.72,9.75,-8.3745,-1.92375,-90.566,-61.096,-92.515,-22.49975,-0.3175,7.47625
11,4.25,0.03225,0.319,1.97775,2.70275,9.58,-8.042,-1.669,-90.82475,-68.7815,-92.4015,-12.702,-0.455,7.325
11,4.75,0.04,0.3425,2.179,2.815,9.911,-8.22675,-2.22025,-90.1375,-63.6095,-82.07,-21.24475,-0.71,7.1625
11,5.25,0.03,0.35175,2.3415,2.9045,9.78875,-7.70075,-1.885,-90.23,-75.1135,-81.813,-15.9035,-0.268,6.99625
11,5.75,0.03,0.3235,2.5595,2.86675,10.1785,-7.71,-2.03,-89.76625,-67.126,-96.23525,-17.9805,-0.347,6.85
11,6.25,0.03,0.25525,2.1125,2.64525,10.6675,-4.977,-1.1475,-81.94025,-73.919,-81.32075,-10.4655,-0.32975,6.70625
11,6.75,0.03,0.3535,2.2725,2.83875,10.78,11.76875,2.5375,-59.74,-134.648,-66.38175,-17.4415,-0.26,6.595
11,7.25,0.05,0.21175,2.90675,3.39925,10.55275,42.191,6.915,-25.535,-262.931,-44.90425,-18.23,-1.17925,6.52625
11,7.75,0.06,0.14,3.61675,3.9635,10.00825,79.081,11.4825,14.16,-253.186,-19.42925,-17.01,-2.627,6.5325
11,8.25,0.10175,0.22175,3.972,4.37,9.914,103.21,15.59,26.8605,-70.3985,-1.42625,-8.68525,-3.06875,6.63625
11,8.75,0.122,0.282,4.14575,4.49,9.50825,144.40375,19.9025,41.376,-159.3085,5.40825,-9.8595,-3.3895,6.75375
11,9.25,0.14,0.452,4.718,4.916,9.91375,138.062,19.645,54.278,-17.5895,17.43,-17.216,-3.445,7.11875
11,9.75,0.22,0.556,5.40675,5.294,9.888,187.462,28.515,72.3875,-47.89175,30.428,-14.031,-3.5365,7.38875
11,10.25,0.25175,0.72525,5.724,5.68225,9.696,221.99725,34.7855,104.13425,-16.9315,51.247,-11.1485,-3.987,7.60875
11,10.75,0.238,0.824,6.21825,6.12,9.75575,225.111,34.675,93.049,-37.16725,51.908,-6.798,-3.27325,7.90125
11,11.25,0.26,0.9575,6.44475,6.2885,9.315,227.45075,35.589,97.775,-35.139,65.05175,-20.4095,-3.465,8.19625
11,11.75,0.25,0.77925,6.72375,6.54825,9.5875,271.1465,38.917,129.07625,-35.404,70.18275,-9.51625,-3.60625,8.51125
11,12.25,0.2825,0.8525,7.025,6.7225,8.8225,235.877,34.83425,103.07425,24.664,78.8685,-10.108,-3.27025,8.77
11,12.75,0.28,1.1925,6.805,6.83,8.66625,230.51425,35.145,96.36,65.7485,75.74,-9.058,-3.043,8.95625
11,13.25,0.2775,1.31,6.73875,6.8,8.83625,208.08875,32.327,90.805,-12.2915,63.3025,-21.715,-2.988,9.13875
11,13.75,0.32,1.2,6.73075,6.6725,8.48875,168.404,24.481,61.02,27.201,42.185,-12.36,-3.582,9.305
11,14.25,0.28,1.1075,6.7985,6.6725,9,146.94675,22.373,37.975,13.43475,25.5175,-36.403,-2.8525,9.49375
11,14.75,0.2225,0.99,6.43075,6.63,9,99.9115,14.911,8.27075,-20.05825,16.6425,-22.94,-2.527,9.686
11,15.25,0.20225,0.9045,6.4335,6.578,9,57.53125,8.496,-18.739,-23.37125,6.7385,-17.92,-2.04925,9.836
11,15.75,0.14225,0.53225,6.07475,6.015,9.4175,34.30375,4.831,-43.11175,-28.83025,-4.34925,-16.956,-1.40625,9.842
11,16.25,0.08,0.4635,5.1695,5.3125,9.4075,11.50125,2.056,-67.7205,-18.64725,-18.5325,-17.95,-0.6995,9.812
11,16.75,0.04,0.29,4.42225,4.842,9.975,-9.459,-4.027,-98.32225,-28.8405,-48.72025,-22.38025,-0.64975,9.7375
11,17.25,0.04,0.308,3.9605,4.436,10.1825,-11.8035,-2.9,-99.22025,-29.813,-56.834,-13.04,-0.47,9.6925
11,17.75,0.032,0.322,3.73825,4.282,10.31125,-10.088,-1.607,-95.4775,-49.23,-55.304,-12.7525,-0.548,9.61375
11,18.25,0.04,0.38,3.5885,4.14,10.2425,-8.84675,-1.219,-93.86075,-54.65475,-65.46,-10.14775,-0.547,9.505
11,18.75,0.04,0.32875,3.355,4.02525,10.8755,-8.635,-1.16,-92.815,-54.49725,-65.00025,-12.47375,-0.51925,9.3925
11,19.25,0.03,0.296,3.194,3.75,10.47125,-8.51675,-1.25,-91.7915,-58.082,-63.274,-18.813,-0.496,9.26875
11,19.75,0.03,0.416,3.023,3.574,10.5575,-8.577,-1.52,-92.2785,-55.18975,-64.328,-12.737,-0.3795,9.14
11,20.25,0.03,0.29,2.80825,3.436,10.445,-8.632,-1.551,-92.75,-58.1735,-70.676,-13.7615,-0.3395,9.02625
11,20.75,0.04,0.266,2.783,3.482,10.885,-8.36375,-1.385,-92.92775,-59.85325,-79.1,-18.718,-0.3095,8.93875
11,21.25,0.032,0.212,2.69375,3.296,10.717,-8.44725,-1.776,-92.43175,-58.56875,-76.206,-15.9985,-0.4945,8.80625
11,21.75,0.03,0.26,2.631,3.24,10.992,-9.01075,-1.987,-90.5265,-58.26375,-80.528,-19.147,-0.339,8.675
11,22.25,0.03,0.242,2.48775,3.244,10.597,-8.117,-1.628,-90.48175,-52.12175,-81.9,-18.2025,-0.556,8.55
11,22.75,0.04,0.202,2.52675,3.154,9.985,-8.1205,-2.011,-89.2195,-60.01525,-77.516,-23.70925,-0.3855,8.46
11,23.25,0.03,0.3,2.557,3.0495,10.037,-8.2005,-1.88725,-89.433,-54.71525,-89.0935,-20.0065,-0.32,8.34875
11,23.75,0.03,0.3045,2.539,3.25575,9.98575,-8.56075,-2.191,-90.9905,-55.765,-86.503,-17.971,-0.44475,8.2525
12,0.25,0.05,0.412,-0.651,0.142,9.32,-7.8645,-1.731,-88.376,-39.85525,-100.048,-13.26675,-0.306,3.4175
12,0.75,0.04,0.32,-0.816,0.047,8.2635,-7.95675,-2.03275,-88.082,-50.785,-89.31,-15.7975,-0.51775,3.3525
12,1.25,0.04,0.37,-0.8565,-0.0814999999999999,8.74,-7.72125,-2.2365,-86.849,-48.95425,-85.997,-18.27025,-0.34475,3.32375
12,1.75,0.04,0.2415,-1.001,0.121,8.807,-7.4135,-2.13475,-87.488,-51.9125,-80.506,-22.078,-0.3565,3.289
12,2.25,0.04,0.3735,-1.467,-0.539,8.73625,-7.82225,-2.13825,-87.022,-41.4305,-90.293,-24.149,-0.377,3.254
12,2.75,0.04,0.27175,-1.225,-0.46,9.05875,-7.839,-2.01925,-86.549,-51.14325,-91.962,-11.16375,-0.3305,3.227
12,3.25,0.04,0.226,-1.162,-0.404,8.81,-7.99225,-2.14825,-88.194,-56.20125,-85.0775,-27.0095,-0.87375,3.1935
12,3.75,0.04,0.29,-1.12,-0.36,8.88375,-8.3405,-2.441,-87.735,-58.11225,-79.2245,-18.1805,-0.18,3.1405
12,4.25,0.04,0.2805,-1.16,-0.463,8.5725,-7.89125,-2.22825,-87.885,-57.88675,-85.9175,-21.7755,-0.65,3.0905
12,4.75,0.04,0.29175,-1.297,-0.743,8.19375,-7.72925,-1.93925,-88.18275,-59.2595,-78.37675,-19.03825,-0.5025,3.031
12,5.25,0.04,0.32,-1.35,-0.703,8.3075,-8.018,-2.045,-87.42425,-53.2765,-98.253,-13.182,-0.2105,3.0045
12,5.75,0.04,0.2615,-1.465,-0.731,7.94125,-8.3805,-2.24,-89.12375,-54.2215,-83.908,-15.2795,-0.393,2.9545
12,6.25,0.04,0.28,-1.562,-0.7825,7.84,-7.59,-1.969,-87.88175,-60.857,-96.3285,-14.66125,-0.2235,2.9075
12,6.75,0.04,0.233,-1.888,-0.551,8.05125,-3.0145,-0.806,-84.2545,-56.1055,-89.049,-16.612,-0.3,2.8605
12,7.25,0.04,0.2615,-1.324,-0.4985,8.93875,8.07775,1.692,-60.406,-79.0055,-77.915,-16.76075,-0.29,2.8175
12,7.75,0.05,0.17,-0.476,0.15225,9.5375,15.5935,2.975,-29.88925,-219.53,-50.379,-20.5625,-0.7515,2.7905
12,8.25,0.07,0.1435,0.207,0.6045,9.40375,33.99725,4.87725,-14.31425,-110.86675,-32.704,-7.3015,-1.77,2.751
12,8.75,0.08,0.243,0.636,1.3465,9.1195,44.0805,6.36875,-8.9465,-149.94425,-18.949,-6.895,-2.1815,2.7275
12,9.25,0.11,0.33175,0.779,1.341,9.1815,52.87675,8.07725,5.60275,-12.20625,-1.57175,-5.65275,-2.73,2.728
12,9.75,0.13,0.31,1.412,1.7845,8.739,74.42075,10.161,18.2005,-58.49275,6.918,-7.99875,-3.0425,2.738
12,10.25,0.13175,0.2135,1.769,1.994,8.1745,97.2165,15.5265,33.56,-85.10425,1.91075,-11.132,-3.198,2.8035
12,10.75,0.1615,0.467,2.318,2.384,8.204,119.1715,16.218,32.511,-28.06925,4.08375,-24.212,-3.30925,2.8405
12,11.25,0.17175,0.414,2.499,2.442,8.5725,121.062,17.5295,28.63125,-22.59475,6.23125,-2.976,-2.74475,2.948
12,11.75,0.184,0.589,2.692,2.66,8.625,114.43925,16.25275,49.41375,-79.19775,-0.0069999999999989,-1.002,-3.01175,3.1025
12,12.25,0.202,0.7145,2.413,2.30825,8.5015,125.35475,14.631,43.85725,-18.69375,4.6745,0.558000000000001,-3.043,3.30325
12,12.75,0.2,0.5475,2.709,2.4575,8.425,97.17775,13.609,23.37325,-21.17325,5.868,-6.178,-2.798,3.48925
12,13.25,0.19,0.53,3.205,2.956,8.434,77.771,10.494,12.9455,-12.5435,-3.91799999999999,-22.016,-2.87125,3.586
12,13.75,0.21,0.46475,3.085,2.9575,8.3725,65.9165,9.739,4.571,-33.185,-3.18725,-10.21925,-3.151,3.695
12,14.25,0.16,0.6005,2.906,2.813,8.375,55.7505,8.165,-1.32575,-23.802,-1.233,-15.86,-2.237,3.806
12,14.75,0.18125,0.58,3.066,2.893,8.5055,45.14725,6.375,-13.42975,-25.815,-14.348,-17.8875,-2.416,3.89
12,15.25,0.1415,0.517,2.659,2.8305,8.7785,31.98,4.168,-16.3055,-38.704,-25.955,-22.68,-2.248,3.943
12,15.75,0.1015,0.38175,2.246,2.6575,8.993,15.1685,2.097,-42.0165,-27.939,-24.115,-9.83975,-1.2975,3.955
12,16.25,0.08,0.2345,1.627,2.1425,9.1175,6.096,0.76,-67.57125,-12.901,-37.55125,-24.712,-1.40375,3.94
12,16.75,0.04,0.2415,1.07,1.582,9.67125,-10.46025,-4.559,-96.7115,-28.925,-62.91375,-20.768,-0.4785,3.932
12,17.25,0.04,0.22,0.895,1.303,9.5675,-10.7045,-2.599,-94.89375,-45.777,-75.633,-19.467,-0.881,3.932
12,17.75,0.03,0.25375,0.602,0.98375,9.2575,-9.07225,-1.573,-93.48275,-57.684,-72.4675,-16.36375,-0.843,3.90925
12,18.25,0.04,0.28525,0.321,1.17425,10.1475,-8.40375,-1.514,-90.72925,-48.514,-73.2925,-26.965,-0.4785,3.84625
12,18.75,0.03,0.27,0.118,0.698,10.40875,-8.37575,-1.429,-89.76775,-86.558,-80.011,-16.50875,-0.676,3.80925
12,19.25,0.04,0.3205,-0.168,1.0245,10.57375,-8.14225,-1.602,-88.90675,-52.858,-70.2785,-13.16125,-0.63475,3.78275
12,19.75,0.03,0.36,-0.187,0.818,10.25375,-8.18475,-1.324,-89.831,-46.289,-79.47275,-21.7895,-0.47925,3.735
12,20.25,0.04,0.282,-0.3,0.732,9.865,-7.779,-1.479,-88.16725,-47.271,-83.3315,-11.302,-0.535,3.696
12,20.75,0.04,0.2515,-0.537,0.9115,9.91125,-8.6745,-1.899,-89.65275,-51.44,-88.34325,-22.145,-0.879,3.653
12,21.25,0.04,0.29125,-0.774,0.47,9.80625,-7.88925,-1.618,-89.15,-72.969,-89.99825,-19.83625,-0.28,3.623
12,21.75,0.04,0.28125,-0.863,0.289,9.49625,-7.9915,-1.873,-87.34275,-56.769,-85.167,-17.272,-0.487,3.568
12,22.25,0.04,0.3545,-0.929,0.332,9.20625,-8.54675,-2.257,-84.93,-49.323,-82.4525,-26.69875,-0.3955,3.525
12,22.75,0.04,0.279,-0.827,0.2845,9.72375,-7.84025,-1.67,-86.84275,-50.282,-83.082,-17.84875,-0.7475,3.486
12,23.25,0.04,0.38125,-0.896,0.255,10.055,-8.27575,-1.804,-86.2055,-44.602,-81.911,-19.27175,-0.418,3.45
12,23.75,0.04,0.273,-0.587,0.05,9.6175,-8.194,-2.053,-87.7575,-48.896,-88.97225,-14.448,-0.329,3.4
