DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
6,14.25,-0.76790395,-3.866610075,30.17842,-21.2198125,1.34437125,0.1963932,23.2613775,357.598,11.1444675,0.776746275,0.74982855,0.296646325,0.218365125,96.5138,20.655,20.8275,21.04,20.11,125.935,358.343,19.023,424.2,20.5675,157.83945,277.1725,-8.67875,-5.23855925,-3.26164825,-5.172725,20.29025,21.49025,22.3845,20.2135,20.76025,21.95075,82.871925,-0.6779653,0.913964200000002,45.250575,-17.41687,1.65579,0.194283,23.2536075,20.6737875,96.1949125,22.109885,355.367475,10.964845,0.811152,0.71814,0.362073,0.190028325,-0.938511175,-1.61527,12.26765,-14.011925,1.92087175,0.18122275,21.9786,19.192935,95.52161,25.6266675,350.3709,10.7916,0.807968,0.7224609,0.4372492,0.159841,16.42525,20.0790625,18.9979375,18.9284875,18.335325,17.7708625,17.5589375,18.6084,18.67012,19.1593,19.1565,20.0514,20.87394,79.23714,23.62168
6,14.75,-0.7278305,-2.08143,21.25932,-17.85581,1.2312945,0.1754371,23.54371,357.915,10.972345,0.7931793,0.7457909,0.2918546,0.2272781,96.503325,20.803695,20.985,19.848,18.995,113.4837,360.1,17.99725,422.88,34.725,125.1296,267.79645,-6.25816,-3.0499575,-4.29613675,-2.02871675,20.47775,21.69125,22.48,20.287,20.9275,22.05875,76.1225,-0.73934475,8.3160335,52.4233275,-17.159825,1.52873,0.193497,23.151555,20.955495,96.18603,21.39572,355.6388,10.8478,0.81984,0.685341,0.387167,0.183799875,-0.8848458,-3.1453,14.286485,-16.222585,1.5761005,0.2049769,22.5343,19.951995,95.503025,24.336145,349.03205,10.8192525,0.80955435,0.6781752,0.43543205,0.158852,17.54795,20.24208,19.02958,18.94222,18.33668,17.77482,17.5789,18.61466,18.67482,19.219,19.19962,20.2381,21.0918,73.21878,22.48326
6,15.25,-0.7238875,-5.93683175,32.616515,-19.6511025,1.323712,0.1996384,23.24868,357.286,10.72115,0.76265135,0.69707715,0.30900545,0.1999087,96.503675,20.8465,21.005,19.692,18.7,126.4825,358.913,21.061675,421.8,64.5675,124.064495,285.88345,-7.68125,-4.17282075,-8.064,-3.40145,20.5845,21.74075,22.69575,20.34725,21.05425,22.33075,90.64375,-0.7115367,11.161677,55.62911,-15.02406,1.4981265,0.208009075,23.4012475,21.17918,96.17563,20.7621875,355.382675,10.740175,0.726591975,0.688937725,0.389016675,0.1799915,-0.8891691,-1.96368,33.482745,-15.33551,1.6341185,0.225246475,22.4603,20.4528625,95.500175,22.8569875,348.431725,10.56143,0.693548275,0.692158125,0.4548405,0.152221,18.32375,20.39298,19.05946,18.96406,18.33632,17.77528,17.5867,18.62262,18.68188,19.28958,19.25266,20.39886,21.25548,64.4051,22.41926
6,15.75,-0.75951165,-12.543215,25.86559,-16.205875,1.355263,0.1875366,23.48158,356.24275,10.717035,0.7542309,0.7056828,0.283896,0.1706019,96.48845,20.9825,21.4375,19.749895,19.2925,121.9075,357.68,17.2895,423.11,49.995,88.005,275.98,-10.2075215,-5.346375,-8.62905575,-2.75075,20.65725,21.79675,22.787,20.3905,21.1645,22.36675,83.703,-0.7471731,-2.65641375,48.648925,-12.91061,1.5852875,0.1881048,24.1124125,21.51691,96.15687,20.6303625,355.027875,10.857495,0.75871485,0.605167575,0.3750563,0.12356855,-0.91002525,-3.83424025,43.9838175,-13.79462,1.746345,0.19014645,23.191865,21.39157,95.494825,22.65266,347.9981,10.59334,0.7489421,0.63292685,0.4300397,0.131461975,17.2885,20.52886,19.09792,18.9815,18.3366,17.77526,17.58914,18.6375,18.6908,19.36308,19.31134,20.54212,21.2679,46.6391,21.3519
6,16.25,-0.7700433,-25.1927175,16.2694925,-15.1294,1.51527675,0.173958375,24.324425,356.4818,11.33369,0.69788615,0.64328655,0.2682747,0.15106515,96.45105,21.0915,21.605,20.085305,20.2225,93.9225,355.513,11.88775,419.4,14.7135,70.4105,166.886475,-7.8117435,-7.07975,-9.22725,-1.34669175,20.76375,21.99725,23.034,20.46375,21.24825,22.396,47.1455,-0.686738375,0.376125225,34.41328,-10.3519725,1.8077875,0.192362325,23.8327,21.75365,96.126355,20.39702,355.150125,10.8813475,0.70715505,0.613279275,0.34264155,0.134832,-0.832014,-12.7793,24.0814425,-11.5168,2.042328,0.1950222,22.947595,20.96171,95.479,22.4579025,348.6564,10.4355625,0.67655035,0.60399185,0.3934236,0.11487845,14.73775,20.64458,19.1383,19.0056,18.3398,17.77566,17.58958,18.64974,18.70238,19.42918,19.3677,20.67508,21.2885,57.25118,21.33014
6,16.75,-0.732608,-36.6644125,12.65908,-13.16849,1.57236125,0.172606,23.7868875,356.303225,11.544075,0.64841175,0.593221,0.23974125,0.1152525,96.421975,21.119305,21.295,20.31655,20.56,55.0191725,355.977,8.327,419.807,-8.12,48.50695,121.6375,-13.684,-12.5741675,-12.15025,-7.6575,20.8535,22.1745,23.2145,20.56025,21.32475,22.416,28.883,-0.655612075,-8.712032,29.7581,-8.553366,1.86005675,0.178209575,23.91199,21.87387,96.099225,21.60291,355.1847,10.85536,0.67632265,0.59886165,0.316371725,0.1086354,-0.7431504,-8.234315,17.64131,-9.6785135,1.965073,0.1520594,23.0052775,20.71995,95.450455,21.919815,348.014375,10.5519525,0.6513993,0.57315045,0.32151815,0.0919797875,8.17,20.73922,19.17782,19.0332,18.34422,17.77768,17.59018,18.66838,18.7176,19.49668,19.41588,20.787,21.2985,51.3427,21.12772
6,17.25,-0.6833584,-49.6112,10.70635,-11.1379975,1.424843,0.14683405,23.68835,356.28915,11.480295,0.57790575,0.5333051,0.2200154,0.104707875,96.4195,20.9765,20.9575,21.608,21.528,37.4401875,354.04235,6.314875,420.327,2.42525,59.4544,89.4375,-14.6365,-13.75,-13.8332,-10.01325,20.93025,22.315,23.24725,20.67375,21.38425,22.42575,10.1442,-0.64455415,-13.3765075,26.9061025,-7.14652625,2.0933185,0.165612025,23.160075,21.653025,96.07634,21.6749875,354.466,10.896825,0.6302611,0.5024416,0.260634375,0.082075335,-0.738597125,-19.5435475,5.061347,-7.001388,2.025107,0.1776283,22.903105,19.86075,95.4206125,22.17118,347.864025,10.61118,0.56433425,0.5469716,0.2801071,0.0812518925,7.94469475,20.791495,19.21194,19.0505,18.339705,17.777355,17.5827,18.6768125,18.7204375,19.5467625,19.4614875,20.8712,21.2879375,57.344045,20.78166
6,17.75,-0.6793475,-59.3575,6.50731775,-7.389475,1.349828,0.14281745,24.0366,355.25345,11.44256,0.52056105,0.44951975,0.19550115,0.0960486,96.4061,20.5205,20.5225,22.576375,22.09125,36.7560775,350.283,4.88435,418.64,-13.61,44.9078,83.635,-21.5915,-17.063795,-18.4243,-12.423,21.0245,22.39825,23.181,20.76725,21.43025,22.37875,1.4691575,-0.6783025,-21.0604975,-2.545993,-5.611365,1.50848475,0.15649745,23.32618,21.57321,96.054525,23.0216275,353.1962,11.1799075,0.506610925,0.4540276,0.2144089,0.07789073,-0.80160125,-18.91153,-11.48104,-7.665877,1.82786,0.16884735,23.329755,20.5726375,95.48265,23.56453,346.316075,10.59021,0.516720525,0.412598325,0.22562675,0.0648236625,5.681725,20.835695,19.24687,19.075245,18.3440725,17.7759,17.5816725,18.677725,18.719775,19.58652,19.496875,20.898725,21.2574775,49.1861,20.48852
6,18.25,-0.6436985,-62.20203,4.4867385,-4.39067,1.50421,0.132595,23.8318075,355.845,11.85324,0.4842334,0.3884276,0.1756272,0.090907,96.39575,20.04925,19.9525,25.032345,25.066,24.8466375,347.3215,4.04903625,413.6395,-18.1,32.55946,54.9025,-24.375,-19.314,-21.05,-15.097,21.054,22.426,22.612,20.866,21.512,22.228,-11.90712,-0.563611125,-31.3071,2.493621,-2.39838375,1.851756,0.1303474,23.4047675,21.57673,96.014,24.5678125,352.3834,11.2274,0.4737877,0.3644278,0.1936198,0.0713577325,-0.62573675,-34.358925,-10.86921,-4.5733275,2.043741,0.1132986,23.04608,20.64981,95.48742,24.76759,346.041725,10.67587,0.448754325,0.360160275,0.1852343,0.060232755,4.0658,20.8851875,19.304875,19.1210625,18.3469875,17.7778125,17.5841375,18.7226375,18.7655,19.6638,19.56295,20.92795,21.279675,36.304455,20.2947
6,18.75,-0.591386625,-62.76912,1.305396,-2.046408,1.391154,0.0975168,23.6830675,356.298,12.26632,0.3648552,0.2881524,0.129136,0.0891143025,96.4,19.7193875,19.5875,27.589095,27.847,9.462,345.335675,2.717,411.324675,-33.8775,18.136725,22.5915,-25.9653525,-25.550395,-27.3425,-19.621,21.148,22.438,22.258,20.916,21.564,22.134,-32.4486425,-0.52080005,-36.8178925,-2.7184685,-1.6593365,1.98024375,0.08381846,23.47208,22.03343,96.00024,26.09678,352.22235,11.9953975,0.417103125,0.28267535,0.1184922,0.06453337,-0.549634,-33.7128,-13.0161775,-2.75107,2.320351,0.09244292,22.59222,20.6357075,95.491165,25.470695,345.47935,11.11071,0.391053375,0.28683265,0.139495,0.053200665,2.224401,20.9002,19.3467,19.1512375,18.35045,17.775175,17.585675,18.7485,18.7833875,19.7171375,19.612925,20.9339375,21.2801875,16.3375625,19.880575
6,19.25,-0.528522,-66.4488775,-5.399005,-1.1248005,1.135552,0.06520138,23.139975,356.92715,13.13801,0.2555616,0.222342,0.08179804,0.095049785,96.39575,19.50625,18.69,30.9435,31.10375,3.155972,339.914,0.655875,408.171,-56.565,7.4204575,10.28579,-31.5975,-28.4035,-30.69845,-25.4825,21.186,22.388,22.138,20.954,21.598,21.85,-59.6095,-0.4868566,-45.76417,-15.7478,-1.7697095,1.917591,0.06794771,23.700395,21.56818,96.00004,27.7956025,353.16925,12.44735,0.2931246,0.23489165,0.07828701,0.08042319,-0.4989033,-39.8575275,-22.297075,-1.3072585,2.39414925,0.06633476,22.5297375,20.37506,95.48161,27.0587,344.354475,11.3315,0.28764615,0.237555275,0.0936328025,0.0612611375,0.6907,20.8978,19.38755,19.1841125,18.3531375,17.776325,17.578825,18.774625,18.80855,19.763875,19.662175,20.927325,21.2832625,5.5387,18.8865625
6,19.75,-0.49557765,-63.92988,-4.383756,-1.640946,0.8686508,0.04254644,21.70724,360.42875,13.6792875,0.200425,0.1684728,0.04209246,0.1150004,96.4,18.3095,18.21,34.488645,33.936,-1.45352,336.92675,0,399.8885,-65.7575,1.5458,2.83036375,-39.9125,-32.9435,-40.0255,-29.74,21.24,22.306,22.02,20.98,21.572,21.806,-77.523375,-0.492951,-50.221025,-12.73436,-0.9312913,1.70242125,0.044766855,23.13956,21.34902,95.99684,30.45113,354.3454,12.8390725,0.22535465,0.17021305,0.048091565,0.0834318,-0.53080175,-49.073645,-24.24385,-2.76063,2.3588945,0.05156196,21.8620325,20.3287725,95.4645725,27.99876,343.6243,11.6036225,0.2193362,0.1944191,0.05322737,0.0609582825,-0.00239999999999999,20.8821875,19.426425,19.2176125,18.3639875,17.77525,17.5787625,18.795825,18.835125,19.8079375,19.7064375,20.9108125,21.27605,1.71704875,17.97495
6,20.25,-0.486855,-59.93675,-7.3646345,-1.058936,0.9100196,0.04664964,21.66114,362.541825,14.1193325,0.191013,0.1670308,0.03763302,0.1203484,96.452,18.031,17.70625,38.808,38.6055,-4.9003,333.315225,-0.1295597,394.348475,-68.455,-0.00145,-0.139175,-42.5668725,-37.174,-37.695,-33.8525,21.24525,22.2475,21.79725,20.98175,21.51575,21.729,-78.91824,-0.4817316,-54.9298,-16.81888,-3.0248925,1.4749795,0.0358513225,23.041,21.0717275,95.9998375,32.75648,356.307375,12.98425,0.188232,0.1484772,0.0416938875,0.0804766,-0.6121961,-44.927765,-22.775145,-1.5009575,2.049295,0.0391512675,22.0368,20.083325,95.49854,29.55784,343.85735,11.820035,0.206538675,0.159506,0.0411550075,0.0571768,-0.44345,20.8454,19.45275,19.23905,18.369505,17.775105,17.57555,18.814745,18.846945,19.843655,19.741155,20.879445,21.249195,1.012,17.125745
6,20.75,-0.4645758,-57.619175,-8.4953315,-1.5511445,0.76613015,0.03566965,21.21357,364.2639,14.02273,0.16477425,0.168272,0.039195115,0.11229485,96.474375,17.7363875,17.32675,41.9375,42.2,-4.7200595,331.38965,-0.00539999999999999,390.14965,-66.971,-0.057175,-0.32975,-41.7686,-40.55125,-42.6212,-37.6,21.2495,22.185,21.51225,21.01625,21.523,21.465,-77.20286,-0.437018875,-54.2102675,-12.49644,-1.987172,1.53647875,0.0418208175,22.26374,20.2866875,96.004185,35.13238,358.1586,13.30866,0.190557925,0.16049215,0.0356911775,0.0885914325,-0.6031896,-50.76013,-20.8175775,-3.7623875,2.13278025,0.0334067,21.23563,19.469975,95.510465,30.4859475,345.6131,11.9023575,0.18092,0.153894,0.0340191,0.065304015,-0.473625,20.81705,19.490075,19.2748875,18.3760625,17.777125,17.57525,18.8544375,18.8834375,19.881875,19.7839375,20.8502625,21.2188125,0.677462375,16.09325
6,21.25,-0.512977075,-59.6417,-6.430627,-1.30135,0.853112,0.03392634,21.09698,366.263025,14.3537875,0.1685568,0.1546328,0.03493332,0.09914634,96.502875,17.77133,16.49525,44.095,44.48875,-4.3184,330.4325,0,388.2597,-67.011,-0.06285,-0.2956,-43.844455,-42.09125,-45.4475125,-40.549,21.248,22.07925,21.25875,21.03625,21.52175,21.226,-75.24358,-0.461375125,-59.250045,-14.91232,-1.501852,1.63566475,0.034240035,22.2589,19.68124,96.0018,36.282585,359.0842,13.11015,0.1753624,0.15716885,0.03226035,0.099886705,-0.54134925,-54.31633,-20.361645,-2.95801,2.206613,0.03690511,21.2777275,19.24508,95.5751,32.91125,345.654675,12.33562,0.1790472,0.159567875,0.0354454825,0.0662944075,-0.421625,20.77005,19.514675,19.3023,18.3846375,17.7769375,17.57325,18.8781375,18.9087375,19.9062375,19.8158125,20.786375,21.1721125,0.5943795,16.085575
6,21.75,-0.4645243,-58.52976,-6.145955,-1.78397175,0.7210306,0.03644438,21.04498,367.443375,14.39904,0.1597778,0.1514848,0.035098,0.1091896,96.5451625,17.1827375,16.50025,45.71625,46.575,-3.97929,327.12885,0,387.5975,-65.065,-0.06335,-0.2536875,-44.84625,-41.12875,-47.13875,-42.314,21.24225,21.99875,20.846,21.04175,21.4215,20.91625,-74.37332,-0.456361525,-56.07317,-14.5859375,-2.58444625,1.56749625,0.036094585,21.62053,19.37678,96.01724,37.32212,360.941075,13.6481,0.1667316,0.1682096,0.03550546,0.09187544,-0.61032095,-60.345155,-18.17834,-2.974578,2.29352425,0.034139735,20.914405,19.0044,95.628135,35.9488,346.744375,12.4734,0.17841585,0.1725005,0.0349925075,0.07092076,-0.427225,20.7149375,19.538075,19.326075,18.38795,17.7789375,17.572675,18.9036875,18.93755,19.923675,19.845175,20.7179875,21.1211875,0.6633125,15.7384375
6,22.25,-0.56611,-63.80612,-7.19894475,-1.6843565,0.7680122,0.03369932,20.762545,369.135,14.399325,0.1584248,0.1833532,0.03326736,0.107863075,96.565,16.6175,16.1,47.8115125,48.105,-4.06207,324.10035,0,384.104,-65.896,-0.0741,-0.233,-44.2585,-40.98125,-47.2035,-43.881,21.235,21.86575,20.49575,21.013,21.31775,20.6705,-74.56204,-0.5009373,-56.2252,-18.7029775,-3.916461,1.48805225,0.04586322,21.3329,19.28847,96.05145,40.62419,362.70035,13.98628,0.18924295,0.1788903,0.03992799,0.0924188,-0.63646475,-65.776935,-19.162745,-3.6930585,2.5137475,0.044072645,20.720175,18.702505,95.683965,38.3699,347.701075,12.6574675,0.18700175,0.18285365,0.03745603,0.0684425,-0.399475,20.65475,19.557175,19.3460625,18.399925,17.7796875,17.5729875,18.9300625,18.958825,19.94055,19.86745,20.639925,21.050675,0.6133545,15.186125
6,22.75,-0.5509272,-62.9312625,-10.196725,-1.621084,0.8580404,0.03217584,20.24028,368.50435,14.66502,0.18196,0.173719,0.03390608,0.10429315,96.56575,16.333225,15.46075,47.5225,46.292,-4.064795,324.01065,0,382.18685,-66.869,-0.046675,-0.236,-44.4475,-42.319,-47.519,-45.1525,21.21775,21.67175,20.25925,20.97575,21.2145,20.43175,-73.9446,-0.48065315,-58.9069775,-14.35228,-2.4864,1.48789,0.04351614,21.2772975,19.2679525,96.1747475,42.5146025,363.399925,14.334595,0.1906763,0.166135225,0.0350488925,0.0877967375,-0.5416905,-62.10726,-22.63583,-5.39012475,2.030535,0.043825895,20.376405,18.51164,95.69,42.5302,348.8382,12.9214,0.18981415,0.15531755,0.03670233,0.070637945,-0.42165,20.59675,19.56625,19.3634375,18.412125,17.77545,17.5731125,18.9549375,18.9840625,19.9515625,19.88605,20.5622,20.9692,0.431308125,14.5896875
6,23.25,-0.494771,-60.43192,-7.556355,-1.035812,0.725159,0.03898888,19.92376,369.90975,14.448615,0.1766354,0.165693,0.03664724,0.09302818,96.53525,16.1575,15.68975,49.44875,47.394,-4.10925125,323.747,0,381.76315,-65.00425,-0.052,-0.2475,-46.148,-43.7475,-47.205,-46.38475,21.17325,21.52875,20.04075,20.94575,21.09325,20.1515,-72.41344,-0.5060425,-60.9792,-21.93161,-4.267725,1.56889275,0.036849995,20.9479,19.1939275,96.1689475,42.7649275,364.982,14.2069525,0.19405745,0.17700365,0.0375828575,0.0837355,-0.57537555,-56.93208,-24.79593,-3.54831625,2.162688,0.035328725,20.248885,18.39608,95.69,40.7679,349.412325,12.7019,0.17914255,0.16769055,0.03663038,0.071971485,-0.395825,20.53525,19.5753125,19.3829875,18.4209875,17.7731375,17.566375,18.975625,19.0069375,19.9586875,19.896175,20.4821125,20.8355125,0.6626045,14.2862
6,23.75,-0.564675,-59.3084875,-6.19570325,-2.1101725,0.7073788,0.03473918,19.42492,371.492725,14.231035,0.1936958,0.186903,0.0369482,0.09481748,96.583375,15.84625,15.287,51.4027125,49.0775,-3.8851995,322.2347,0,380.68765,-65.96525,-0.0589,-0.2427,-45.74625,-44.459,-49.1915,-46.4735,21.1115,21.35875,19.79575,20.9415,21.0265,19.8345,-72.378,-0.551491,-59.95578,-7.86451125,-3.461653,1.61725,0.04041621,20.555635,18.85158,96.1641675,44.3335675,366.22385,14.0907975,0.18979075,0.16967655,0.0379148825,0.0845777125,-0.83710785,-74.2773375,-22.0153925,-3.38753275,2.464114,0.03786952,19.89696,18.1704375,95.678115,40.192665,349.3048,12.35771,0.1893517,0.17718905,0.03353466,0.07626645,-0.42125,20.4743,19.5803875,19.3884375,18.4318125,17.7747,17.5713875,18.99375,19.0291125,19.9544875,19.9057375,20.3986875,20.7161875,0.472,14.3480125
7,0.25,-0.313987575,-46.150485,-9.46500075,-0.52709825,0.63003535,0.0339012625,23.949875,356.25075,16.223625,0.18163105,0.159442475,0.030930165,0.07994805,97,18.74025,16.754,42.1275,41.5005,-3.44464775,343.5965,0,394.895,-59.76,-0.0201,-0.2302,-39.1845625,-37.41,-37.9239925,-39.4095,24.09725,24.28225,23.2415,23.912,24.0965,23.363,-65.6915,-0.27668995,-48.23593,-15.679725,-3.873825,1.495305,0.0374488075,23.7676,21.54578,96.66392,42.06664,358.126125,16.24596,0.188487975,0.144421575,0.033422355,0.0798766,-0.358248125,-48.7101,-12.431955,-4.25391875,2.24622,0.04576297,23.7229775,21.2356,95.69006,43.89292,347.36585,16.39398,0.1820868,0.1514696,0.03975644,0.07743701,-0.351775,24.8874375,24.8240625,24.5237375,23.3625625,22.108675,21.2285625,25.374815,25.297765,25.966785,26.01192,25.87717,25.90335,0.402843,19.61165
7,0.75,-0.3007355,-51.695325,-9.9377745,-0.7592424,0.53571025,0.03168985,23.589875,356.2592,16.4247,0.15412975,0.1385295,0.028953745,0.07517782,97,18.40375,16.8185,43.21575,42.82,-3.34642225,341.19685,0,394.30635,-60.15,-0.03105333,-0.2314,-38.5825,-38.22,-38.2225075,-40.3955,24.06575,24.19825,23.05875,23.891,24.06,23.109,-66.3523225,-0.29525815,-47.695025,-14.332525,-2.53307925,1.25351,0.038715245,23.831905,21.55448,96.61956,43.5102775,358.75305,16.7319725,0.1753244,0.165438875,0.0322951825,0.0729138925,-0.3140574,-52.8301,-26.18125,-4.6571155,2.25174425,0.0405279,23.41921,20.88538,95.68793,45.0095675,348.6324,16.4958475,0.2050827,0.1605072,0.0429765325,0.07496567,-0.319725,24.8436125,24.837075,24.531425,23.3770625,22.1145625,21.2325125,25.38695,25.308885,25.910385,25.99855,25.788685,25.778,0.432107,18.94725
7,1.25,-0.2818007,-46.28646,-8.60051225,-0.80882185,0.67516855,0.032651935,23.267635,356.178575,16.47682,0.170841675,0.154333375,0.0280845475,0.07791013,97,17.82775,16.61975,44.96875,43.8765,-3.184115,339.5755,0,391.488,-59.12775,-0.0091,-0.21,-39.98,-37.802,-38.0017175,-40.24675,24.02725,24.0995,22.90025,23.8755,24.021,22.8005,-65.25818,-0.3053295,-42.2190975,-8.090349,-5.02134825,1.325088,0.0377865175,23.504765,21.1167,96.631,44.39551,359.202125,16.6208625,0.1707535,0.156073125,0.032925215,0.06921951,-0.4027164,-41.8229725,-9.90757625,-4.64039025,2.032908,0.042869115,23.13087,20.5439575,95.6845175,45.87873,349.794925,16.514425,0.195926525,0.16967245,0.04421465,0.068747085,-0.321475,24.8001125,24.8413125,24.541925,23.385925,22.12105,21.2308125,25.393535,25.320115,25.85682,25.9809,25.7013,25.6723,0.47453485,19.0649
7,1.75,-0.2909925,-45.57175,-9.11561,-1.265574,0.444512975,0.03007543,23.0916,357.913625,16.41768,0.165686225,0.1537447,0.0299073475,0.08087454,97,17.75575,16.301,45.60775,45.3625,-3.4053725,339.211,0,392.0795,-57.354,-0.0159,-0.2144,-39.2790125,-37.307,-38.6796925,-40.0805,23.983,24.015,22.696,23.86,23.9665,22.595,-65.52375,-0.3414266,-44.9776075,-11.8506,-2.132811,1.184253,0.0365040175,23.137715,20.78554,96.69,45.616315,360.44415,16.9722475,0.177514825,0.18678925,0.038051295,0.0758230625,-0.4163074,-42.1596275,-11.4603305,-3.20151675,2.0184175,0.042231805,22.7824225,20.165355,95.69,47.82307,349.856575,16.81538,0.18955625,0.15938145,0.0442214975,0.0718040525,-0.28535,24.7613875,24.8392375,24.5419375,23.397075,22.125875,21.2356875,25.4001,25.333885,25.80652,25.959665,25.617085,25.574135,0.541775,18.727785
7,2.25,-0.2809485,-42.3662375,-9.609853,-0.9169905,0.5706281,0.02680365,22.5431275,359.2046,16.6725775,0.162110575,0.149251725,0.02910002,0.07500003,96.999975,17.46925,16.302,48.02975,47.2375,-3.4052775,337.263,0,390.875,-57.12925,-0.0103,-0.2072,-38.87082,-37.264,-38.2482675,-40.16525,23.9545,23.8845,22.552,23.8355,23.9165,22.466,-64.063755,-0.2852028,-42.20855,-8.0353065,-1.89357075,0.94748375,0.035697595,22.880815,20.82634,96.67822,46.0905125,360.346625,17.044125,0.179157875,0.162468025,0.0404995225,0.072554,-0.35773575,-42.21822,-14.24648,-1.9399875,1.99169925,0.0441231925,22.4047275,20.2950925,95.6707325,49.21364,347.779575,16.95968,0.180294575,0.158621875,0.0418049325,0.0652515025,-0.307375,24.7202375,24.84105,24.5455625,23.402325,22.1319375,21.238175,25.4017,25.338015,25.79265,25.9399,25.526835,25.465885,0.4745717,18.421765
7,2.75,-0.293555675,-44.2341,-9.71249,-0.5192691,0.648085175,0.031572495,22.38386,359.314875,17.121815,0.186709875,0.14559755,0.0300318125,0.07491094,96.999875,16.977,16.179,49.509,48.35725,-3.3538175,335.6655,0,388.655,-56.8745,-0.37347,-0.2168,-39.4736,-37.911,-38.69095,-42.0015,23.9145,23.78025,22.394,23.81,23.86,22.3215,-63.43417,-0.2815755,-44.56215,-8.982132,-3.04477025,0.865665575,0.036211115,22.868975,20.69936,96.68624,47.06062,360.55425,17.31092,0.179998275,0.152917775,0.033922645,0.0745369,-0.43094055,-59.432275,-20.1048675,-3.148498,2.1051405,0.0425059925,22.1880225,20.2105575,95.67538,50.2994025,349.7765,17.1309175,0.177282925,0.12980695,0.04130795,0.069159405,-0.314025,24.67905,24.840625,24.5473875,23.4125,22.1407,21.2363625,25.405285,25.34465,25.75728,25.919665,25.4558,25.34403,0.464453,18.39078
7,3.25,-0.2944234,-47.7361325,-10.84572,-2.523901,0.560116125,0.0304417775,22.271875,359.1786,17.05785,0.182994925,0.154432125,0.0343798925,0.0837499125,97,16.5765,15.882,49.19975,48.4495,-3.37904225,335.48,0,387.413,-56.86025,-0.0192875,-0.200375,-40.55,-38.482,-39.147765,-43.00425,23.8975,23.6505,22.20925,23.7965,23.7595,22.155,-64.4760875,-0.254365725,-46.80299,-11.63846,-3.104614,1.10956325,0.036893865,22.690655,20.4891,96.69,49.3603,359.669,17.23013,0.172833475,0.14825615,0.03160051,0.074003615,-0.252034275,-52.51422,-15.2044625,-4.7689,1.96347325,0.0420627875,22.008395,19.9728275,95.721395,51.38484,348.5048,17.17612,0.1644709,0.15433595,0.0407585,0.073262835,-0.276,24.6377375,24.842075,24.5501375,23.41695,22.1447,21.2413125,25.4008,25.341265,25.7169,25.889,25.34775,25.2591,0.51476815,17.809335
7,3.75,-0.2817067,-47.6816825,-8.43512,-0.77414845,0.6008675,0.0325200975,21.969455,359.9871,17.06169,0.170707275,0.1509592,0.0296964275,0.0807234975,96.999925,16.498,15.707,50.5225,50.07125,-3.22655,336.133,0,385.62,-56.147,-0.0466875,-0.2135,-40.62575,-39.739,-42.575615,-41.777,23.8675,23.51875,22.01,23.7565,23.641,21.992,-64.1185175,-0.290824175,-50.6790975,-9.939442,-5.596035,1.0797555,0.0360014875,22.20563,20.33742,96.69,48.97553,359.579,16.803385,0.1625232,0.153895675,0.0279839075,0.07124704,-0.290773,-62.05146,-15.3958375,-3.4368675,1.378855,0.04040145,21.96225,19.7287,95.74016,51.247925,348.924025,17.3031375,0.1703736,0.1643641,0.03993659,0.06966091,-0.2897,24.5994875,24.83645,24.549875,23.4324875,22.15255,21.246575,25.392915,25.341115,25.67517,25.86575,25.261035,25.182585,0.4849633,17.28585
