DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
10,1.75,0.047715,18.670775,37.328145,9.22716549999999,1.3513595,1.76854399999999,2.4295625,3.5618155,0.38562435,21.338405,98.7288,480.5493,21.9692225,1.316915,1.09625,0.49048365,0.76075345,19.1965725,101.4384,-1.060735975,0.338660824999999,3.155654,396.819525,404.404,1.24287475,18.8573825,18.7198875,0.467294699999998,0.424096774999998,16.73875
10,2.25,0.046215,24.010685,43.73152,9.72180825,1.8447535,1.714346,5.583723,3.7059165,0.394629,21.143895,98.71982,523.99095,21.90128,1.3171325,1.053579,0.4887407,0.912365099999999,19.141,101.432375,-1.25291525,0.349767624999999,3.15536275,395.51895,402.725375,1.2168535,18.72966,18.57569,0.326681624999996,0.303430749999996,16.70075
10,2.75,0.0532549999999999,34.43663,44.11545,18.378,2.5446415,1.98872,3.13325625,3.632202,0.3855457,20.71753,98.719115,496.84225,22.027675,1.230138,1.14535,0.4739454,0.86648845,19.1315425,101.434375,-1.45431825,0.5087101,3.3103175,395.4656,402.9453,1.20789875,18.6352775,18.490955,0.391596324999995,0.410728924999996,16.78625
10,3.25,0.072585,20.68752,31.11832,13.50711,2.5275275,1.9348745,3.65635,3.84672,0.42746435,20.97686,98.725925,511.61285,22.07232,1.2433625,1.1408885,0.5344314,1.069363,19.093895,101.7903,-1.09929545,0.36491775,3.568218,396.53155,402.1514,1.22599425,18.54832,18.376625,0.607773574999995,0.618817624999996,16.886
10,3.75,0.025125,28.41814,34.7179325,8.23917725,2.282001,2.9908845,3.7733765,3.4256895,0.40895975,20.74885,98.73061,517.852,21.91645,1.339319,1.215491,0.55006505,0.738533,18.960775,101.747625,-0.492738950000002,0.350267399999998,3.41003525,397.0222,402.01855,1.4387155,18.429315,18.22723,0.799652099999995,0.775206624999996,16.92575
10,4.25,0.035885,14.02977,43.3470899999999,11.79603,2.6385955,2.54752025,3.01760225,3.4234305,0.4494125,21.375675,98.73525,508.987225,21.8847225,1.306041,1.176139,0.5182524,0.6641526,18.9784475,101.85695,-0.448459200000004,0.516675049999997,2.98560724999999,397.157625,402.009175,1.34724325,18.3234525,18.1096075,0.965741874999996,0.923584774999996,17.00625
10,4.75,0.039525,21.656675,43.1334199999999,11.861325,2.2312605,2.83377875,2.751473,3.958102,0.38723855,20.403405,98.73093,515.662275,21.726805,1.263636,1.242486,0.5242055,0.8120442,18.9638025,101.850825,-0.313896625000003,0.297368024999998,3.52958675,397.9423,403.326725,1.36523925,18.235165,18.064285,1.10550625,1.08312825,17.07675
10,5.25,0.0417849999999999,32.17409,48.7251549999998,18.62046,2.4657155,4.80124375,3.815334,3.6879425,0.4505271,19.84604,98.746685,507.576,21.223485,1.306155,1.231641,0.52314895,0.82601975,18.45404,101.83155,-0.179834100000002,0.509426124999999,3.42469925,398.55035,402.6463,1.431868,18.1869425,18.0536125,0.986616674999998,1.092934,17.16
10,5.75,0.05943,40.381415,46.3388424999997,10.2417375,3.303411,2.52186,3.39883649999999,3.783983,0.4489734,19.759495,98.756255,514.858875,20.89166,1.2979785,1.2127355,0.467305,0.95638915,17.6211925,101.818325,-0.0437904250000061,0.384081699999999,3.2874995,398.540875,399.115875,1.7028905,18.1492475,18.0474175,1.09051875,1.1936375,16.44925
10,6.25,0.070745,19.454855,25.2686475,13.727,1.8241725,2.454647,2.8962075,3.8334365,0.3571184,19.69953,98.778475,509.648,20.5995,1.612925,1.171646,0.5285663,0.7677104,17.440485,101.638125,0.952804125,10.8651,5.64894775,398.4954,399.6793,19.0166475,18.1219725,18.0501275,1.34016825,1.41347775,16.547
10,6.75,0.1034365,26.72765,29.36312,8.911305,3.120403,4.041028,3.1133275,4.2260555,0.5105966,19.489585,98.790785,517.5215,21.27054,1.372196,1.3174775,0.49768935,0.87773865,18.08029,101.371175,27.5304325,80.5047675,23.3159375,400.1546,400.86655,87.3149775,18.12366,18.0533525,1.562903,1.54849575,16.88025
10,7.25,0.0354649999999999,32.33973,41.3144775,11.9680525,7.8300275,7.463484,1.8256955,4.2678825,0.42022315,19.97585,98.80493,510.7872,20.79282,1.3616445,1.16986,0.48363615,1.09105,18.0980825,101.76055,102.75105,177.372375,48.2987475,401.5073,404.35855,297.5419,18.1452675,18.0966175,1.7111025,1.655512,17.54
10,7.75,0.034235,54.774935,97.0835374999999,21.3497425,9.343511,8.40112925,3.947451,4.4144405,0.5139986,20.282315,98.833385,492.612,20.599545,1.3878995,1.139965,0.5433685,0.9475496,18.3213625,101.5626,174.174,274.7272,74.42629,402.140575,409.020625,420.6802,18.128655,18.021115,1.9278145,1.85338425,18.81775
10,8.25,0.051615,65.596785,111.112875,10.0022395,10.103345,6.03742625,0.842634199999999,4.2873325,0.53138235,20.32715,98.843995,476.33305,20.74085,1.4916625,1.4744855,0.58320525,0.92832415,19.5528,100.8979,231.0588,379.33395,83.841855,403.138125,413.777625,613.294175,18.12201,17.96745,2.55591175,2.5834495,19.9475
10,8.75,0.01555,98.4556525,118.3123,10.767,9.38664,6.5379025,0.828421324999997,5.32646975,0.48613645,21.0003875,98.83133,464.8794,21.63058,1.683363,1.67385825,0.655806725,0.929948775,20.0208525,100.8262,290.620275,479.8743,109.995075,403.059,416.62915,803.408075,18.17269,17.965045,4.02724725,3.77066999999999,20.1565
10,9.25,0.027925,123.0229,142.3594,6.07325699999997,7.9855595,6.120285,2.62234449999999,5.4969555,0.4715204,21.640685,98.819865,449.8977,22.12848,1.6682,1.6331685,0.6442132,0.80310235,20.26887,100.7239,343.99465,570.34615,117.278375,403.3172,425.346825,948.15845,18.1603475,18.193345,6.5861065,6.02962924999999,22.1635
10,9.75,0.030405,151.53125,151.572775,5.459568,7.193415,4.111144,0.1694941,5.5802875,0.55773485,22.41107,98.822205,433.3314,22.5599625,1.6440525,1.487259,0.69966745,0.8109221,21.505405,99.7996625,399.531475,646.455725,130.632625,403.390525,438.597725,1013.47525,18.3163025,18.6299975,10.9545625,10.9622225,24.00325
10,10.25,0.07596,158.96695,161.041875,4.67763399999999,6.272415,3.6462745,0.855956299999997,6.5387635,0.5751397,23.427945,98.807155,424.7434,23.02761,1.8157445,1.796143,0.76614605,0.78377485,22.5766625,99.1609975,433.493025,679.8092,136.100625,403.475925,444.3151,1159.07525,18.523325,19.0057875,17.2011025,16.09315,25.95575
10,10.75,0.0695399999999999,201.05285,185.937825,4.11900799999994,5.6920895,3.19491925,3.10222,7.424532,0.6334051,24.245715,98.79376,457.656999999999,23.32939,1.946862,1.9639635,0.7655524,0.86949885,23.6472275,97.4722075,493.152775,762.88345,151.525825,404.2225,451.805775,1268.7975,18.73189,19.19735,21.6781575,20.7062525,26.4405
10,11.25,0.0564675,215.2917,187.37175,3.21681675,5.81818325,3.57454875,1.308783,7.081599,0.622330325,25.2816075,98.7925825,414.397225,23.484845,1.8582735,1.854619,0.7747616,0.8543477,24.3774575,97.4803525,513.5977,782.6205,161.534025,405.1453,464.870225,1327.80725,18.9295325,19.4252925,26.066655,23.2292425,29.6385
10,11.75,0.0624130999999997,210.6464,211.153,6.9599225,5.23226599999999,4.428257,1.657507,7.47147499999999,0.6644445,26.13155,98.75971,462.4919,23.29043,2.036604,2.014496,0.8021067,0.9151603,24.87747,98.6745,568.754125,823.3439,168.51755,402.343375,471.719,1385.0275,19.23119,19.943535,32.63487,28.263635,30.30475
10,12.25,0.0554675,203.618475,199.0977,2.17361549999999,4.286959,3.190505,1.89589399999998,7.05972125,0.648601,26.8358575,98.713115,417.9559,23.4111,2.01656575,2.0911775,0.765891975,0.856132,25.15891,99.69249,552.327725,821.7796,167.905625,401.9152,477.84605,1387.56425,19.64922,20.5195375,38.717475,34.383915,31.63475
10,12.75,0.1142223,194.3105,184.0171,8.3529675,3.908599,4.003743,0.386112599999999,6.988122,0.6734215,27.67744,98.6828,409.957375,23.26967,1.926492,1.863531,0.7751265,0.8271893,25.86887,99.1603425,528.502725,796.4872,159.609775,406.29235,474.98845,1327.9115,20.16282,21.2911375,40.3157925,37.32169,30.541
10,13.25,0.161275,190.1716,197.2519,8.82747599999997,3.904892,4.503664,0.542264875,7.596699,0.5852147,27.99042,98.62922,408.1527,22.72854,2.157057,1.941925,0.7426317,0.8246904,26.0941425,99.41797,528.143175,776.7963,153.6324,406.424425,475.75405,1309.07175,20.37132,21.5259025,35.1208625,37.1361725,30.577
10,13.75,0.0799426499999999,179.3368,213.589125,12.5435,3.696929,3.18361199999999,1.105811,7.29771,0.6650821,27.919585,98.61415,411.0565,23.62209,1.9050425,1.987817,0.79531805,0.8119767,29.1947725,97.866015,481.147,731.3276,142.093825,407.41345,482.6488,1216.00575,20.61817,21.5036575,36.1255875,33.5986775,32.491
10,14.25,0.0613799999999999,174.23235,205.761275,2.77878799999999,3.577897,2.6332255,2.16966599999999,7.2533185,0.62085895,28.27643,98.594775,409.9417,23.296825,1.942875,2.006807,0.8159543,0.73230175,27.60416,98.0365725,447.06245,679.995775,134.1711,413.170975,479.474925,1103.34525,20.91276,21.4836875,39.4287675,33.4840475,31.31375
10,14.75,0.037355,126.4462,163.685075,7.87147375,2.821158,2.33693475,0.573756875,7.2864335,0.65066995,28.236205,98.577185,408.9595,22.9076225,2.064609,1.845175,0.8052853,0.59623155,26.590275,98.1412675,392.1096,587.412375,117.685975,408.072225,471.6239,1002.5125,21.03193,21.6086175,38.1397925,33.06115,30.40925
10,15.25,0.0308260499999998,100.97425,139.46495,9.0499675,2.2930515,3.7345995,1.09640875,6.7237845,0.5823555,27.539135,98.574265,410.029,23.1929275,1.951806,1.792453,0.78225645,0.4670868,29.32093,99.07678,318.357,498.3997,98.6055975,414.786425,459.5676,821.24035,21.097665,21.6668175,35.255175,31.189885,27.967
10,15.75,-0.007648,74.60826,117.67015,8.0900775,2.110209,3.30362,0.7790225,6.1264125,0.5909788,27.34673,98.563165,411.615375,23.72472,1.7462595,1.672413,0.7192282,0.52307695,29.02108,98.94857,239.7531,414.255875,80.09482,408.558275,453.8208,658.74445,21.01427,21.5554175,30.7743475,27.6869425,26.8905
10,16.25,0.0237925,33.345345,94.7963,6.32419975000001,1.5132405,4.66611999999999,0.630443,5.21426675,0.539698525,27.061615,98.56076,419.059125,23.786455,1.687979,1.47886175,0.67307075,0.521015499999999,27.96509,98.91577,181.9702,313.6744,61.1234099999999,405.55185,454.3854,495.5651,20.884825,21.404665,25.8772625,24.04557,26.4525
10,16.75,0.0134749999999999,10.5686125,80.562655,6.49630275,0.539152524999998,6.4790775,0.6119964,5.11976675,0.5010231,26.9566975,98.577125,419.0537,23.94817,1.516592,1.3993975,0.6323891,0.546731724999998,27.0285225,99.150325,107.735775,203.050075,38.75676,405.6066,441.8811,313.6142,20.75497,21.25091,21.327355,20.68096,24.12625
10,17.25,0.0302174999999999,8.68796574999998,60.566585,6.86283399999999,-0.114087025000001,6.52801175,1.12081875,4.57672449999999,0.490625625,26.675055,98.5908275,423.737925,23.2653575,1.87378875,1.45525075,0.6763919,0.818530699999999,24.63998,100.25675,24.8283425,97.3945774999998,17.740855,410.56715,436.306625,147.817025,20.567045,20.973225,18.47182,17.516245,22.894
10,17.75,0.0298025,7.88138799999999,57.15391,6.2998995,0.101697999999997,4.996721,2.27362475000001,4.814364,0.49732585,26.4100375,98.6154325,451.6403,23.13316,1.5929035,1.480304,0.668827525,0.991754149999999,24.2436925,100.3252,-1.96922875,20.47099,4.70177975,408.3211,431.2836,37.90436,20.36513,20.64025,14.4173975,13.6173325,21.8415
10,18.25,0.0455249999999999,14.6924274999999,47.322945,10.11065,-0.0992034000000004,3.39637600000001,2.51076,4.33247925,0.493136175,25.9405175,98.64939,448.429625,22.99291,1.574125,1.27544775,0.593032875,0.9486213,23.7661725,100.28965,-2.91807725,-0.156535625,2.43555925,399.371075,425.3033,2.152401,20.2333525,20.4558625,11.707725,11.8942275,20.73275
10,18.75,0.0569724999999999,22.1465425,43.0550425,9.36523,0.378857224999999,2.75689325,1.64807625,3.990606,0.441513475,25.3570875,98.673685,441.97175,22.71662,1.45584775,1.25752825,0.58552635,1.27635025,23.1809725,100.2773,-4.400479,-0.26608025,3.25091375,399.100175,421.959725,0.628700099999999,20.099405,20.293165,10.58042,10.452435,20.13625
10,19.25,0.0455524999999999,34.3035625,28.38025,8.5096175,0.98749295,2.1590005,2.35503375,3.83177625,0.46284545,24.84096,98.686605,438.26775,22.729,1.573363,1.3015225,0.580869849999999,1.0206635,22.54672,100.268,-4.34329300000001,-0.0685599750000018,2.7898115,398.7235,419.927225,0.566573249999999,19.9867,20.17067,7.88902025,8.67393075,19.823
10,19.75,0.058115,14.596965,44.28011,7.07422125,0.915109899999999,2.55653099999999,2.012035,3.70634,0.4491019,24.14694,98.67214,445.23825,22.81803,1.4220035,1.4564315,0.55003855,0.9647045,22.2609425,100.477425,-3.66721625,-0.0375775000000012,2.79953975,398.609725,416.506975,0.54786305,19.8908975,20.05823,6.484864,7.0415075,19.22975
10,20.25,0.0608749999999999,15.45203,33.05342,15.0397125,1.19787649999999,3.161654,2.68698125,4.0005085,0.44835515,23.92599,98.69012,474.58425,22.93776,1.4601835,1.2200635,0.57554685,1.057515,22.008425,100.6002,-3.61871625,-0.0307625000000009,3.046151,398.699975,413.098975,0.564546274999997,19.8056225,19.9601825,5.8704055,6.0756275,18.57225
10,20.75,0.039115,36.40175,49.449795,13.8670875,3.1146905,1.856476,2.64310125,4.0575975,0.46178645,23.376445,98.709835,463.54225,22.8936225,1.5690405,1.4794505,0.58014275,0.93861325,21.8861675,101.0825,-4.30745075,0.0847043749999993,3.05294625,399.137125,411.233775,0.692490574999999,19.7286325,19.8749225,5.165937,5.2639085,18.33375
10,21.25,0.036495,21.091115,43.7264675,10.204532,1.299558,2.02558225,2.51081375,4.2072495,0.4353818,23.516505,98.722255,467.0295,22.921355,1.360541,1.3251765,0.60199165,0.84825585,21.7036375,100.857475,-4.62654200000001,-0.0893825000000002,2.99216,396.4545,411.8171,0.910240175,19.6728975,19.8137175,4.598354,4.53275175,18.3175
10,21.75,0.036415,37.171555,41.3917875,11.01775,2.977987,2.00386625,3.65291,4.26523275,0.396889975,21.9104925,98.742625,472.189,21.75605,1.37440975,1.30869425,0.528660875,0.99522805,21.576595,101.06945,-3.890705,-0.00805657500000356,3.4214325,396.069,408.29275,0.9056624,19.61002,19.733845,3.45106049999999,3.80746999999999,17.786
10,22.25,0.037985,14.53844,36.86668,8.369475,1.23033725,2.098396,2.54032,4.5707805,0.408528775,21.62009,98.7544625,482.679625,21.8218,1.345197,1.2184155,0.491748425,0.75384905,21.3919525,101.516,-2.60593925,0.3776887,3.380342,394.932275,407.975775,0.884284599999999,19.54332,19.6580075,2.99079374999999,3.196759,17.82875
10,22.75,0.0403774999999999,27.1626299999999,56.29587,9.80052099999999,1.4404465,2.28175,3.4278875,4.64121474999999,0.450380725,21.19174,98.7824075,488.905375,22.758005,1.36814,1.33466275,0.5770802,1.06347475,20.1384875,101.5607,-2.01996967500001,0.0650474999999999,3.14454875,397.83435,406.15165,0.923304049999999,19.4951025,19.605405,2.26817925,2.61288425,17.3085
10,23.25,0.102465925,45.4674824999999,44.892025,9.08472625,2.15035125,2.4568095,2.64210525,4.73912174999999,0.4716222,21.863565,98.7965275,490.8351,22.5226925,1.44027175,1.2221445,0.56422835,1.00379325,18.9920625,101.206175,-0.528748025000006,0.532317974999997,3.1515805,398.35205,406.1493,1.085171,19.442245,19.434695,1.51932299999999,1.88017075,17.31525
10,23.75,0.053335,19.6963825,38.4254625,12.649775,2.257347,1.99430375,1.995662,4.5186695,0.479891975,21.4315,98.8123625,484.361625,21.3406,1.49691875,1.1892385,0.58020465,0.838749275,19.04847,101.273925,-3.53322750000001,0.380911925,3.567497,396.697775,403.85535,1.169388,19.2968825,19.2619625,1.20532824999999,1.42802799999999,17.20375
11,0.25,0.0186275,19.013895,82.7201199999999,7.17550399999999,2.6444485,2.02996125,1.318763,6.305342,0.5473437,18.306595,99.17684,452.9792,16.4306,1.8571875,1.4509215,0.68039395,0.917689525,15.91362,100.56845,-0.862026950000001,0.795624399999999,2.953851,382.97845,384.18565,0.544597549999999,13.111495,13.177085,6.58769449999999,5.97114499999999,13.476
11,0.75,0.0258825,31.080485,49.81958,17.5063279999997,2.06668825,1.430864,2.255046,6.07709224999999,0.5448636,18.154635,99.1753825,463.183,16.5975475,1.70154725,1.43210425,0.658436525,1.032373425,15.601425,100.5385,-0.42741465,0.486486699999998,3.0381355,379.93235,382.6004,0.7775127,13.130605,13.20506,7.1043155,6.482393,13.091
11,1.25,0.02679,21.944285,45.4957325,5.63173399999999,2.8958775,1.77016825,1.991856,5.70356799999999,0.549412275,17.976665,99.16254,458.3084,16.727055,1.7493125,1.338779,0.6493203,1.0450825,15.430125,100.7947,0.268952449999998,0.629725149999999,3.259202,381.80845,385.23635,0.882437849999998,13.15258,13.234385,6.9448935,6.617919,13.757
11,1.75,0.028155,29.460995,38.93426,5.01042599999998,3.91153375,1.74790599999999,1.399986,6.26415374999999,0.4881873,18.84953,99.167695,456.1462,16.6368,1.87245525,1.45105125,0.649321175,1.05364175,15.5000925,100.8178,0.525508800000002,0.516020950000001,2.8813255,379.70535,385.5125,0.707317525000003,13.17625,13.2676675,5.46763975000001,5.40890550000001,13.80825
11,2.25,0.0394699999999998,26.7068699999999,40.82925,11.0893055,2.83646624999999,2.69408025,3.8307945,6.5045885,0.456840425,18.49635,99.17983,448.44665,16.9003,1.80684125,1.4078345,0.621237699999999,0.919679424999997,15.70946,100.4939,0.367233525,0.5853525,2.949305,381.0595,384.588875,0.917209825000002,13.2000525,13.292315,4.08842375000002,4.16062100000001,13.0985
11,2.75,0.0543525,46.577995,44.306955,7.196448,2.3467825,1.454075,3.99874699999999,6.59063075,0.57923455,18.640845,99.186155,466.9826,16.166375,1.71124875,1.35213825,0.66574125,1.056029,15.55272,100.468025,-0.456365374999998,0.582058625,3.22419075,381.306375,385.717725,1.0662625,13.2194325,13.30153,4.03860900000002,4.05838250000002,13.4075
11,3.25,0.1320871,48.4836349999999,76.52683,25.3568775,3.0725515,1.68636575,2.81821999999999,6.08502699999999,0.599593875,18.0198375,99.2068425,475.2966,15.08696,1.956314,1.58010925,0.733791225,1.07121575,15.056135,100.46525,0.0453236000000003,0.631323075,3.48502175,380.82555,384.99305,0.982400875000002,13.2354375,13.3138025,4.12780050000002,4.15206525000002,13.5995
11,3.75,0.0311,32.3696799999999,58.3391599999999,6.186908,2.13005125,1.8187765,2.01229999999999,7.09670675,0.5470223,17.942145,99.2119425,465.6504,14.9956,2.02740975,1.63703725,0.7026711,1.13009825,14.88336,100.4655,-0.0921186499999994,0.369565475,3.05350675,375.92045,381.991425,1.0838155,13.2369475,13.2659375,4.30272675000002,4.25231425000002,13.06175
11,4.25,0.034585,25.5062675,49.3955925,5.97326999999998,3.50723075,2.30602799999999,1.288044,6.28122499999999,0.5315121,18.0735125,99.206255,459.3022,14.6272475,1.989471,1.4944375,0.700907399999999,1.041121,15.220445,100.4334,0.0931169000000004,0.350099225000001,3.5300185,374.45375,380.104825,1.11582625,13.17586,13.2005425,4.45980900000002,4.35831200000002,12.654
11,4.75,0.0247225,18.4137875,57.054535,4.52072275,2.45461649999999,2.0619625,1.403637,6.883648,0.5293811,17.4074525,99.200035,447.54165,14.494635,1.96596725,1.50627075,0.71659145,1.01428965,14.9770175,100.427775,-0.233941624999999,0.302092375000001,3.34467425,375.98545,379.099675,1.151407,13.1089475,13.12844,5.43069600000001,5.12398650000001,12.4615
11,5.25,0.02586,19.84262,74.0843374999999,7.75137000000002,2.177993,1.48643625,2.6561785,6.147978,0.5260655,17.94709,99.19423,454.202,15.2276975,1.813805,1.602966,0.6626731,1.0103658,15.3086,100.42645,-0.615313399999998,0.0153840000000005,3.5393665,373.5636,380.37185,1.0944755,13.03266,13.04012,6.84484425,6.456595,12.8635
11,5.75,0.0281,25.5472775,67.7542849999999,13.24212,3.10526275,2.1117875,1.8187465,5.72689475,0.5316781,17.9035075,99.1938075,463.136075,15.5811525,1.8715965,1.404781,0.644732575,1.1666835,15.43438,100.4306,0.313448099999999,0.192220599999999,3.396165,378.6625,378.6943,1.221112,12.95352,12.94145,5.67229999999999,5.21771599999999,12.566
11,6.25,0.055955,21.3916325,57.61404,10.280598,2.1749095,2.32508475,4.33965199999999,5.72356325,0.5236883,17.509375,99.190635,483.5014,15.753315,1.687789,1.522304,0.677971425,0.881272525,14.9730875,100.615775,-0.308641149999999,0.133427525,3.76300725,379.328225,380.79535,1.23030625,12.8562175,12.8315825,4.49161950000001,4.52289900000001,13.082
11,6.75,0.03994,32.19366,45.4688625,10.27346375,3.048664,1.389405,1.34762625,5.299432,0.5242,17.66241,99.2014,477.54375,16.29157,1.721349,1.5209,0.6915608,0.8772045,15.21948,100.6165,0.101673699999996,8.253529,5.254673,384.0162,384.4984,13.48086,12.77299,12.7442,4.517355,4.51754699999999,13.639
11,7.25,0.02677,30.88232,49.9191075,4.8126345,4.093736,3.128781,2.7161595,6.014992,0.5854527,17.34471,99.21774,475.213475,16.3086975,1.697453,1.432145,0.6617216,0.9864681,14.3572575,100.423275,36.8017,101.5029,32.34304,377.598975,383.04665,60.73654,12.698225,12.658915,4.57579475,4.389765,13.45
11,7.75,0.0262,25.07981,58.769575,9.12974024999999,7.527163,5.5620135,2.2191915,6.387284,0.5063329,17.95693,99.24269,478.63545,16.90859,1.742143,1.452371,0.6701552,1.07286,15.0939625,100.472975,107.89095,206.707075,60.1450825,377.110175,387.129625,241.276525,12.6501275,12.58523,4.90919475,4.75511174999999,14.29025
11,8.25,0.0258649999999999,59.4254324999999,57.7476375,9.70045199999993,10.91448,5.768386,1.74255975,6.33743199999999,0.490518549999999,17.5811825,99.2422175,464.7542,16.7211,1.8680035,1.478062,0.679385249999999,0.865244675,15.59399,100.2482,162.1691,289.6211,65.480555,378.10435,386.28965,373.5203,12.625465,12.520275,5.4181945,5.9467265,14.0935
11,8.75,0.0559274999999998,94.9808275,65.2821875,9.29872899999999,10.95375,6.18902625,0.839273999999999,6.45677,0.531918475,18.7011775,99.2364725,448.661,17.1625875,1.75434,1.64812075,0.671760425,1.27602,16.22909,100.22945,211.0276,370.147125,87.9553725,380.610125,393.8382,548.375775,12.6012825,12.5611575,6.55955675,7.06031124999999,15.16625
11,9.25,0.03528,98.81139,75.274155,5.1621625,9.957907,4.051724,0.57241,6.516216,0.6151562,17.87106,99.23244,438.1697,16.300985,2.015968,1.780305,0.754939,0.877015,16.7126775,100.252575,263.523675,454.798725,98.1847375,381.173,395.1774,703.1714,12.5866275,12.6394025,8.63592124999999,7.76239224999997,15.574
11,9.75,0.0471999999999999,123.8558,100.255275,5.85598875,8.814769,3.221776,0.72907695,5.958729,0.6286063,18.42754,99.23979,428.01665,16.319915,1.839598,1.702868,0.7391845,0.9071122,17.4366775,99.8218675,288.651125,500.663375,112.03085,380.73865,397.391325,841.2949,12.64919,12.6670425,10.3572275,10.104995,17.329
11,10.25,0.04843,159.3347,106.56365,9.60787900000001,7.709106,3.27502625,1.7193585,5.85637774999999,0.5742743,19.7767475,99.2591325,436.910925,17.76295,1.84250675,1.65487725,0.718471225,0.856266875,17.7339875,98.6266275,334.98215,560.44835,124.721275,384.340125,407.60135,961.25545,12.7183675,12.7802975,9.07330799999997,10.5606575,18.628
11,10.75,0.077295,184.956425,112.388,6.14045,6.24472775,2.11012,0.818992,5.6938025,0.616555675,19.33711,99.2561475,424.339125,16.73652,1.83072625,1.8649335,0.7924659,0.8336937,18.1389725,97.0861775,376.969225,612.4989,133.711,385.788525,413.771125,1064.1785,12.7848725,12.8427425,13.561175,12.0656575,19.6255
11,11.25,0.04732,185.7882,131.9416,4.418298,5.572628,2.95740375,1.543072,6.1465465,0.6359046,19.902285,99.22965,425.2802,16.86074,2.188193,1.8316015,0.77759505,0.879733699999999,18.6267475,97.7780975,392.60615,635.504875,136.17205,385.995025,417.77335,1120.71125,12.85538,12.890095,15.38282,14.7940175,20.35175
11,11.75,0.00999849999999994,186.67455,127.63675,2.76707399999999,5.2270645,2.68392275,0.869850199999998,6.13562149999999,0.6901662,20.496845,99.196625,421.8012,16.9520975,2.162266,2.0645475,0.813074,0.8294025,19.8051625,97.5581975,413.286575,661.160575,141.240875,386.565925,423.159675,1153.932,12.93517,13.1092225,19.8634875,18.358505,21.216
11,12.25,0.058725,185.8513,144.86365,3.06524399999999,4.106672,1.996342,0.16224795,6.88951549999999,0.575949,21.38535,99.180305,419.6466,16.9747475,1.9525385,1.7768585,0.76907385,0.847062,20.43366,97.571545,400.6601,647.530775,140.54035,387.260175,429.291825,1158.14375,13.042255,13.397325,25.5169125,22.7427425,21.9245
11,12.75,0.059735,177.20415,126.617725,5.44968599999997,3.4551155,2.2692625,1.152302,6.2578625,0.62520325,22.126875,99.155265,417.437,16.9728325,1.941103,1.7842295,0.7266756,0.768906499999999,21.096735,97.78672,404.404625,658.048575,146.806225,387.570675,431.4293,1129.45725,13.131915,13.7127,28.4033975,23.7853799999999,22.051
11,13.25,0.0694999999999998,162.7381,119.1735,4.54791999999998,2.8621375,2.1603165,0.207846199999999,6.700017,0.6187736,22.70591,99.136075,415.1556,17.0639225,1.8853665,2.0267725,0.75853125,0.7497592,21.455945,98.052595,365.360875,620.123975,134.293925,388.856225,431.129825,1072.21675,13.2653625,13.84568,27.4940875,26.8271575,22.1125
11,13.75,0.0692375,159.848,106.2542,2.77538225,2.869345,2.4203125,0.17296475,6.2795175,0.582591,22.9991,99.1407875,414.8146,17.280145,1.88149875,2.18936625,0.767974875,0.671212,21.8782325,97.9083825,351.920775,574.322875,124.069225,389.76375,429.46225,978.90995,13.3527175,13.8543525,28.0841275,25.74218,21.91275
11,14.25,0.0868399999999999,135.29645,115.8431,3.024326,2.5832775,2.655314,0.344244075,6.15632,0.6065919,23.18235,99.139405,412.0918,17.5099025,1.8787275,1.9124315,0.77695645,0.733540749999999,22.23284,97.659765,302.014875,513.29435,111.612725,390.4406,426.7709,871.2481,13.3923625,13.91505,28.9063225,27.7507,21.11025
11,14.75,0.0266849999999999,90.86605,96.389045,3.135044,2.0614995,3.62992999999999,1.48607999999999,6.5397695,0.58308895,23.396295,99.112415,415.701,17.527475,2.1019845,1.7630405,0.7273056,0.5089948,22.1615375,97.370285,243.616025,416.6769,95.562325,394.6361,420.714675,720.834075,13.436605,13.9477,28.819045,29.2459225,20.35425
11,15.25,0.01499,65.3640425,96.08436,7.84139375,2.142444,2.07932025,0.392841999999999,6.57526975,0.66628605,23.7799825,99.0953125,412.980125,18.04938,2.12219475,1.9215055,0.8189886,0.568827800000001,21.841245,97.833805,192.5904,353.71545,79.48514,392.440375,420.397275,560.0973,13.5120725,13.9148825,27.7732725,29.559665,19.8305
11,15.75,0.0205425,33.45051,70.61122,4.9200425,1.102271,1.704366,0.591147375,6.3891265,0.700523375,23.65632,99.0943425,412.490625,18.0813,1.90722875,1.8131275,0.759486125,1.04319325,21.7749275,96.4350425,116.262275,253.8327,58.760895,393.26035,414.309425,387.135325,13.5741,13.8221575,24.7891825,25.01083,18.54675
11,16.25,-0.000299500000000035,10.69365,57.76015,4.748482,0.532167349999999,2.54796125,1.039021,6.026482,0.6247234,23.26286,99.089795,415.5614,17.4267625,1.9866195,1.7519205,0.78467395,0.64711285,21.5937925,96.8862225,39.524055,142.648675,36.938075,394.4373,407.8475,233.02695,13.52223,13.742555,22.598595,22.33174,17.1935
