DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
7,1.25,0.0232846,-11.6313867,-1.4394281375,-1.3462192,-53.524525,-2.6401272375,-20.465775275,-5.28247795,380.861027125,3.41500935,10.81011925,14.267525,14.8033505,15.2328405,-63.15474275,69.70383825,-0.3983503375,-1.931796575,6.3470804,-12.188086375,15.4623875,0.00741635005,0.17681298,318.27649,357.26892,0,97.53524375
7,1.75,0.0234479,-1.3310367625,0.0950634375,-0.926429375,-54.5771354,-2.305257,-18.457587625,-6.302914325,383.03887705,3.3950318,10.617784,14.1073705,14.64759525,15.10809025,-62.224124,70.752476,-0.3033669825,-2.0031368,6.25039665,-12.783387125,15.3394735,0.0074891015,0.1791263,316.0143725,355.893725,0,97.50791475
7,2.25,0.0255738,-7.817095475,-5.8174359,-0.9051184,-54.4764109,-2.2931923375,-29.32467145,-5.037638375,387.22865085,3.51916615,10.2868395,13.95418775,14.50330325,14.9648245,-61.9600675,72.109201,-0.34978732,-1.95892435,5.745101175,-13.12775525,15.2112985,0.0074395209,0.2006010275,315.7084225,356.101565,0,97.5468595
7,2.75,0.02950175,-5.6610705,-1.181301375,-1.1895927,-48.06581685,-2.077793875,-21.2834218625,-2.828799,388.96257655,3.2099423,10.132427,13.8132615,14.3704425,14.8576855,-63.3619305,73.86277675,-0.2694441075,-2.051295725,5.4660915,-13.80779275,15.09710775,0.00735078215,0.2036597875,313.9953075,355.4801125,0,97.563711
7,3.25,0.02448975,-11.3400294,-2.46241625,-0.7695342,-48.8053304,-2.3238338,-43.3541375,-4.2725743,387.7570644,3.0544194,9.93256545,13.68252775,14.24369675,14.7455505,-62.02839825,76.62151725,-0.2964674775,-2.017943475,5.53331735,-14.284141625,14.98632675,0.00739683525,0.18137403,313.6470725,353.875265,0,97.561423
7,3.75,0.0259392,-4.2047235,0.74416875,-0.9111764625,-50.3999581,-2.622109025,-31.1219285,-3.370792275,386.8414359,3.4496175,9.9734037,13.60446825,14.1157505,14.5646225,-60.55241525,76.43591675,-0.302735125,-2.000903925,5.3343103,-14.618888625,14.87032975,0.006847744875,0.1873361,312.035725,353.8447625,0,97.56057125
7,4.25,0.028497325,-11.0738984375,-1.9555019875,-0.728504,-50.8580644,-1.9383722,-43.230109875,-4.50309555,390.96397385,3.5139052,9.516627225,13.60509675,13.992235,14.50851925,-62.08931925,76.2547985,-0.2029728275,-1.8378119,5.480828175,-14.8308925,14.76613975,0.0073411173,0.203566795,310.698505,353.34127,0,97.596392
7,4.75,0.02856725,-14.069985,-2.679120425,-1.062861375,-49.4335703,-2.9840475,-31.020365675,-3.377219825,385.403297,3.457841,9.401846175,13.4330305,13.948888,14.386874,-59.3358425,75.690147,0,-0.9788858475,5.84245635,-15.11346375,14.66110675,0.007267841725,0.206931375,308.1842225,351.86115,0.1306704275,97.6043065
7,5.25,0.02998175,-5.430596875,0.07792725,-1.3131711875,-50.801032925,-1.43868115,-19.98144305,-3.61831275,385.5868672,3.85628545,9.671982625,13.29448925,13.8062255,14.2886735,-53.00153975,77.71806475,0.65383963,0.1517219375,7.056698775,-15.650036,14.529788,0.001789136425,0.2063212625,306.6947,353.5326725,2.2069803,97.64930225
7,5.75,0.02598215,-9.7361463,-2.0153425,-1.5853486,-46.249005075,-1.0746798,-19.262329975,-1.8741174,381.078337,6.5042798,10.723192,13.16445025,13.67431575,14.2019855,-47.768519,76.407652,2.8758211,1.192836925,9.862737675,-15.801996625,14.39005375,6.75000000000002e-07,0.20081487,307.865835,361.8569525,7.228383125,97.65768625
7,6.25,0.038922,-17.6696868,-11.0576873,-2.1794494,-34.6339096,-0.6924073,-9.711804,-2.1378608,383.024447,11.6259184,12.1354015,13.305336,13.63913525,14.1835845,-24.73533025,75.76369025,2.99412055,1.536711525,13.07644915625,-15.389811,14.26461875,0,0.18081359,307.98712,373.0262125,14.19891425,97.648515
7,6.75,0.0532622875,-17.2253480125,-13.084532275,-1.8754943,-23.829469675,-0.8893766,6.97362725,-2.1595584,376.4927918,13.355494,13.77709025,13.64041225,13.68387025,14.11276925,-4.164299075,72.041498,10.70276725,2.22532555,14.800668254,-13.7161625,14.111507,0.00661800715,0.16767244,312.7018075,383.914725,28.7955005,97.63486975
7,7.25,0.06554125,-16.6008206,-16.2955109,-2.468567,-11.5231528,-0.7984037,13.00427195,-2.6183402,368.47201275,13.9313453,14.484567,13.97954775,13.88757275,14.1450375,1.7918815,68.211489,15.044407,3.8670759,15.926748,-11.85300325,14.20035675,0.007380854625,0.25981386,315.4998125,392.1107425,40.9596975,97.68103525
7,7.75,0.0943439875,-21.563187,-20.94856635,-2.4688474,-5.64487125,-0.543011975,18.2029218,-4.50427825,364.8133512,13.945216625,15.65809525,14.35196575,14.1946115,14.197005,6.793155375,63.3180955,31.7356235,7.40860975,17.1532965,-9.2231917,14.22467075,0.00825885255,0.3314263625,321.819985,399.463945,78.39758125,97.69173225
7,8.25,0.105373225,-24.20726655,-23.4664026,-1.8965130875,-4.861222,-0.97063975,17.967077975,-4.49024125,362.91436175,14.0096505,16.21887975,14.705939,14.48178575,14.27172975,25.92443925,60.82842075,47.92017675,12.429349,17.4602565615,-7.052096325,14.31803025,0.0589812399250001,0.463808465,327.789735,404.486455,111.94744,97.666357
7,8.75,0.1175145,-28.298261375,-28.58617125,-1.646191875,-9.1358187625,-0.5430989625,31.3574842,-4.037839375,356.5966035,13.9163063,16.625368,15.0678165,14.75731325,14.43874675,25.72974125,55.03496225,48.07734675,12.7506475,18.477102,-5.2171513375,14.46734575,0.1189306632,0.61037147,331.8922325,408.5444025,120.41066,97.68792025
7,9.25,0.103373,-32.2189052,-32.001297,-1.0464179,1.96161265,-0.904585525,17.7715825,-3.999343,358.4766021,13.2733301,16.5061935,15.4566525,15.15614575,14.70666525,17.416719,51.9384375,41.487682,13.244332,18.748581,-3.09957046125,14.6452535,0.27479234055,0.66461975,337.743705,414.179615,129.389503085,97.68804525
7,9.75,0.12109475,-34.627772975,-33.952517225,-0.889086125,4.9954682,-0.6329804,52.6088226,-3.7482099875,353.363796125,13.215517175,17.17685475,15.8932015,15.515401,14.99402,28.7932145,49.42374075,62.3137755,15.5292975,18.84839625,-1.4042372425,14.86762475,0.535304309625,0.7463647325,341.701905,413.238465,137.416476335,97.695155
7,10.25,0.1181301,-35.73990945,-35.565325875,-0.558776575,2.4258425,-0.4893526875,40.934535325,-4.10163135,354.5933314375,13.09821025,17.34694275,16.28536675,15.86556875,15.309725,40.45281025,46.65178575,73.327856,16.97453975,19.5479935,0.4541062625,15.06251875,0.83274565735,0.71597064,344.220815,416.0277925,194.621265,97.69615625
7,10.75,0.1243875625,-36.2326165,-36.12248375,-0.580972375,-6.492361,-1.094864375,61.26751455,-4.2766544,352.1978573,12.5591455,18.0252445,16.7104075,16.23543425,15.59378625,50.1118905,46.0929575,91.8849405,18.86776125,19.4488111265,1.4315277575,15.2441295,1.0685516116,0.8208764175,347.09166,417.709805,219.4043675,97.693591
7,11.25,0.117911575,-36.4412422,-36.772955,-0.516299,3.8979789,-0.685795425,73.6956129375,-3.4699498,351.1639368,12.7311458,18.24758875,16.9310775,16.490401,15.776689,57.00541975,45.5097035,93.99332725,21.7990615,19.58433625,2.4398998375,15.41243925,0.95586418095,0.835038905,350.1574,414.654605,221.45281,97.670961
7,11.75,0.14025425,-35.3831584375,-35.3065926,-0.492577875,-0.295940999999995,-1.511138,62.9743626,-3.2716935,349.6802279,12.8832385,18.143325,17.029425,16.6637235,15.96759125,79.24136025,43.54722775,108.4901075,23.119848,19.703992,3.205252825,15.58474175,1.008440627425,0.90088825,355.549655,416.3034425,284.8671325,97.6440025
7,12.25,0.124786,-38.5918945,-37.871766,-0.65519425,2.629647,-1.4161831,78.75107635,-3.771150425,347.597433175,12.946405275,18.388472,17.19815975,16.7294365,16.10009375,88.64701675,43.83236775,118.186065,28.62740125,19.66348225,3.8090285875,15.6878715,1.6774395648,0.9085411875,355.7193725,416.3882575,363.669214205,97.628128
7,12.75,0.128813925,-34.843634975,-34.876608,-0.3751488,-1.3088592,-1.24543945,68.191411,-3.68854025,345.943947,13.057766,18.7031965,17.45828775,16.8266175,16.29166475,76.540675,42.727822,127.7674425,29.36158775,19.7982243995,4.7020133875,15.79658875,2.388375458175,0.8984426325,358.1842525,418.2131275,310.0702444175,97.644896
7,13.25,0.124337875,-34.194037075,-34.51886255,-0.4706022,-3.560882,-1.4867317375,80.9170482625,-3.6020664875,345.67192985,12.98181305,18.92717525,17.81834025,17.0355985,16.4675455,61.52644425,42.05956275,143.6472665,36.1580305,19.59582875,5.81854715,15.9347355,2.02581076685,1.0171695,358.93234,417.4473725,316.4368725,97.61276775
7,13.75,0.1245812,-33.308603625,-33.5253975,-0.4029464,-3.994998,-1.3750771625,63.0631278,-3.5260449875,343.4662885,13.2342847,19.212331,17.872283,17.1874405,16.603661,64.346048,41.76619575,133.4385125,31.00200275,20.22581557525,6.2275497875,16.074775,2.1976816043,0.9433965,360.2245325,419.1404125,283.5648125,97.601263
7,14.25,0.1305803,-32.9686512,-33.1080688,-0.3424146,-6.392192,-1.9661203,66.9285565625,-4.2667381,343.872282875,13.0169864,19.417381,18.02248275,17.383117,16.69268575,48.44007775,41.25286925,99.640866,24.63057375,20.34546325,5.9577654625,16.1870415,2.042431160925,0.866277975,353.837025,419.6920425,230.4607075,97.61153975
7,14.75,0.15119165,-30.872582625,-30.99599805,-0.529472425,-5.547455375,-2.1038782,47.3413919,-4.974235,341.47801045,13.03208405,19.6004335,18.07420425,17.5344235,16.807391,52.09275225,40.4020615,88.28054225,20.203969,19.7983005,6.255025975,16.26215675,1.887611584525,0.9605249675,354.618955,417.9927425,212.9063325,97.61995
7,15.25,0.1289586,-29.284683,-29.394194925,-0.3721918,-10.2807246375,-1.63534405,49.713192475,-3.4144128,340.30352115,13.3836431,19.29956875,18.143563,17.6599435,16.8866685,50.94663425,40.20091225,81.743766,19.81571,19.431238528,6.7760051375,16.3523865,1.87024764555,0.97762352,354.8800025,416.1862125,196.98146,97.58295225
7,15.75,0.11036505,-26.9557613,-26.96905735,-0.5519825,-15.343272,-1.372499025,50.4324135625,-3.996472825,339.556930925,13.6252985,19.1204465,18.18552575,17.726474,16.983541,34.389581,41.090811,71.5965035,16.70221475,19.12482475,6.48470765,16.437263,2.152063805825,0.9218275175,355.22278,415.7335175,146.646462075,97.599411
7,16.25,0.1029255,-23.0466465,-22.8289985,-0.39055105,-22.565726975,-1.496543625,47.49417475,-3.56966635,340.51965145,13.6092115,18.999808,18.1872445,17.7513905,17.0287995,26.4888155,39.965875,63.86082275,14.79582325,19.473429351,6.3035631125,16.54487175,2.1468556043,0.78113907,355.02685,415.991045,117.54634,97.58817425
7,16.75,0.11893675,-19.1746423,-19.18709475,-0.314206125,-28.19517685,-1.60454605,34.013588775,-4.249162825,341.6106346,13.4598626,19.07707375,18.1678555,17.76556225,17.09372475,20.268558125,40.12245025,39.44663925,9.033074175,18.4012845,6.60511255,16.60271575,1.566188235275,0.6653780875,349.934015,412.32969,94.9817327375,97.544527
7,17.25,0.0986375,-15.8734492,-15.9392611,-0.43700415,-33.68907675,-2.22874165,30.8945005,-3.5976066,343.7808382,13.7360065,18.8754245,18.07055975,17.734249,17.0982025,0.644900050000001,40.78030675,29.72899175,8.325484625,18.67896725,6.5316611375,16.6547475,2.027139299325,0.6822456325,348.2916475,412.41433,67.01826575,97.5123495
7,17.75,0.07500195,-12.4946048,-12.501959,-0.3282048,-38.130480125,-1.807941075,23.643697275,-3.093643875,344.59137825,13.9856175,18.8467325,18.02053225,17.6240105,17.0769495,-2.747233525,40.78927775,19.06680125,5.153215025,18.160442,6.1252506125,16.6431305,1.97647896665,0.608000675,346.561345,414.3362825,34.98939370625,97.5377755
7,18.25,0.0533748125,-7.9355928125,-7.4413286875,-0.409234,-46.7871126,-2.3531565,13.1855674,-2.81486695,344.3053947,14.43982,18.90376975,17.96053675,17.623586,17.034203,-4.8367069,43.99390525,12.82239925,4.9551197,18.14068775,5.7821694125,16.6371345,1.504471003,0.46801257,343.172465,411.39381,31.21869475,97.46689575
7,18.75,0.04558825,-3.1917685,-3.101398625,-0.1234056,-52.660653,-3.5805048625,-1.5413283,-3.4919781375,345.7391679,14.27157725,18.7219375,17.8948825,17.60306825,17.03044375,-22.06320475,46.47248775,10.885525575,3.28523765,16.26147675,5.42987595,16.63658,1.176233142175,0.3506681225,341.1752625,406.0003325,26.35132,97.565363
7,19.25,0.0307578,-2.8038256,-3.2982996,-0.2675817,-62.2222991,-4.19391315,-12.387758425,-3.83481065,351.480722775,14.8954894125,18.37112675,17.74547425,17.5239595,17.004121,-42.112888,51.0810005,3.3611351,0.64079022,13.96930425,4.708422225,16.62657025,1.0346964637,0.2589810225,336.04639,399.4282375,11.72162625,97.55898
7,19.75,0.0337811,-7.7387336,-4.08894,-0.200458825,-55.69188415,-4.3651112,-11.5569435,-4.1439396,354.010278275,15.00319575,16.87900125,17.509232,17.33390475,16.954968,-57.3594225,54.7644585,0,-2.049106,11.2829685,3.757368825,16.617238,0.1658033263,0.1997727125,333.7765225,386.8982925,2.558657375,97.5261385
7,20.25,0.0290023,-4.0214719,-2.09718235,-0.3096207,-56.2855674,-3.9484698,-31.110458275,-4.45111805,359.7356207,15.013758475,15.5202355,17.16907725,17.17387525,16.89423375,-61.7737265,58.36790575,-0.156942555,-3.294455125,9.82357745,2.7281876375,16.584711,0.0072530572,0.1628278975,327.88645,375.5572475,0,97.504366
7,20.75,0.02438735,-10.0597032,-4.2495500875,-0.436001,-57.566998,-3.17599125,-29.095091,-4.5717136,360.1088452,14.3911824,14.21995475,16.755839,16.88614475,16.7456155,-63.0143955,59.73089425,-0.7824877675,-2.68374675,9.1745998,0.99494580925,16.51418225,0.00723344035,0.204597435,326.78801,371.4121775,0,97.440165
7,21.25,0.0242766,-16.26294425,-2.178112,-0.73532875,-56.00066375,-2.85829395,-36.682005,-4.0222219,350.5899642125,14.2806652875,13.523362,16.33674125,16.58465275,16.6100185,-63.952834,60.731511,-0.6111361875,-2.33955395,8.691577625,-0.92794495625,16.40189475,0.00716550505,0.1833162075,324.26663,368.2728325,0,97.498752
7,21.75,0.019158375,-6.151755625,-2.0637266,-0.779344975,-60.250816,-2.934092125,-27.371702375,-6.64945135,366.51566645,11.62042025,13.14408475,15.8915825,16.2400625,16.46979275,-62.2259995,62.695206,-0.5490277975,-2.230564475,8.257663475,-3.0550642,16.30919925,0.007214387025,0.177249815,322.993625,367.34883,0,97.5309405
7,22.25,0.01979755,-13.5755466,-1.3688595,-0.98389225,-58.128022125,-2.692976375,-38.863150125,-5.727834025,370.6636914,9.0101793,12.765798,15.57803275,15.93176575,16.2354045,-65.7675955,63.869736,-0.4537137825,-2.108627525,7.911661375,-4.9942749375,16.23365675,0.007327860575,0.18808448,322.389975,366.5615175,0,97.583254
7,22.75,0.019829,-16.98609775,-1.7422859375,-0.7649072,-57.2190833,-2.8774698,-30.734848,-4.75800445,371.4258102,5.287171025,12.34177625,15.333388,15.71051675,16.02151075,-65.75947625,64.77862125,-0.372032725,-2.121884475,7.61093415,-6.5543001875,16.12286475,0.0073603839,0.162547985,322.6407675,365.5447075,0,97.6422475
7,23.25,0.02295825,-11.7716126375,-1.9060924,-1.076584875,-57.1694866,-2.8704969375,-29.5955923,-4.297403,373.040872125,4.3953031,12.040115,15.26993875,15.5497685,15.844979,-64.53682925,63.21700775,-0.3876635675,-1.94456175,7.1835133,-8.02063525,15.96884025,0.007332412325,0.206711935,320.363095,363.77251,0,97.67444275
7,23.75,0.0204602,-9.688587525,-2.55512045,-0.830227625,-50.6343242,-2.57406425,-32.824808525,-5.3268349625,373.054040875,2.980208,11.64234375,15.139586,15.4519015,15.73107275,-64.38747675,65.8657005,-0.40130874,-2.018862125,7.118852025,-9.561201825,15.839584,0.00737182195,0.1874936075,320.1462725,362.65473,0,97.68789975
8,0.25,0.020613525,-19.10951495,-6.07268335,-1.7483706,-44.26590315,-2.960419725,-43.807633425,-4.76559015,379.47301025,3.553067225,9.333430575,13.956196,14.44074675,15.03710075,-57.78419875,79.0145905,-0.3248608725,-1.827188225,5.8841117,-13.914330875,15.13334975,0.007840400525,0.1680923725,307.23641,351.63616,0,97.59111
8,0.75,0.0196409,-14.5571944,-1.606725875,-1.419024575,-43.732862,-2.23819615,-27.116043925,-3.629008375,382.484214,4.188089675,9.280404925,13.85755825,14.29309675,14.90740625,-59.18821725,77.84413475,-0.2858952975,-1.75750085,5.804233275,-14.8731035,15.09324275,0.00790311005,0.17753582,306.176425,350.8341025,0,97.59496525
8,1.25,0.02576095,-10.1070233,-0.5858023375,-0.999192425,-45.2153442,-3.2959613625,-40.648883875,-5.40561325,387.0065582,4.19163175,9.201357925,13.743011,14.148612,14.79051475,-58.40877025,78.34754,-0.30327104,-1.80391335,5.813491103075,-15.7186825,15.03635575,0.0079108191,0.17250792,305.5501775,348.3661825,0,97.59427225
8,1.75,0.024261875,-14.817046475,-1.731300825,-1.035522525,-44.926840375,-2.571992125,-29.65398475,-7.439889125,387.14366925,4.483152,9.001095625,13.5402165,13.995915,14.68816975,-60.486522,79.2355865,-0.3200114725,-1.68897045,5.40053375,-16.24073875,14.95165675,0.007908504175,0.19090004,305.099865,347.83547,0,97.596913
8,2.25,0.025326,-7.0705778,-4.001569675,-0.73094345,-55.18006115,-2.1599306,-24.155616875,-3.2014549,387.0005414,4.67183985,8.628347625,13.3692645,13.84681525,14.56729125,-62.38709675,81.33189125,-0.32216257,-1.7500643,5.06155045,-16.91420525,14.8685275,0.00787581905,0.1846372775,302.5947975,347.328355,0,97.5475
8,2.75,0.0227794,-11.37515295,-1.683863575,-0.674283925,-55.0322965,-2.14942195,-29.21162605,-2.7656335,387.129657125,2.6932118,8.336952675,13.13000525,13.704104,14.4482375,-67.90997575,80.04677075,-0.2350368825,-1.71255705,5.03210650775,-17.610241375,14.806131,0.0078108513,0.19552972,302.4331375,346.5352875,0,97.5475
8,3.25,0.02536425,-14.0354904,-2.951841925,-0.73546,-60.475482325,-2.6716737,-40.11198845,-4.288780675,388.59927825,3.28468735,8.257251025,13.00892225,13.562391,14.31861275,-66.5182645,78.79553175,-0.275822735,-1.722949575,5.13707446035,-18.20570725,14.717617,0.007848065275,0.211526835,301.400165,345.75786,0,97.5475
8,3.75,0.029148325,-6.47471875,-9.74411845,-1.3374864,-46.50361605,-2.3578558125,-38.721940625,-3.3179792,389.8821815,3.87404205,8.113319,12.85643425,13.447018,14.1912635,-63.675122,79.983233,-0.2759207175,-1.69228255,4.825747536275,-18.462663625,14.622498,0.007822937225,0.18832131,301.91957,345.7771175,0,97.5475
8,4.25,0.024780125,-14.1653072,-10.85257395,-1.7039044,-53.53829,-2.54832245,-44.432577175,-3.4604175,391.6454397875,2.925807875,7.95937165,12.76861325,13.32757025,14.068202,-62.5581915,81.64513875,-0.25606807,-1.7544611,4.6403872867,-18.634916,14.51589125,0.00771276635,0.1775324,300.986585,345.08966,0,97.5475
8,4.75,0.02959175,-5.791385,-6.496687475,-1.061836125,-45.5187828,-2.2816796,-21.919931025,-5.889260875,372.1152325,2.62123325,7.940276125,12.64014,13.18237525,13.969401,-64.833904,80.6221765,-0.158304195,-1.617696975,4.54247945705,-19.011074,14.42643775,0.00769357955,0.1881847275,299.991555,344.0315725,0,97.56607725
8,5.25,0.027234525,-14.597191475,-3.54458705,-1.24370705,-50.2701146625,-2.47473965,-35.820443625,-4.6296235,386.11778225,3.0154585125,7.999705425,12.5509535,13.15923275,13.89347125,-64.063285,82.16176725,0,-1.16814625,4.516630120325,-19.287598,14.324946,0.006280780275,0.18904464,298.6518975,343.929615,0.2156546375,97.61642075
8,5.75,0.025324925,-12.610652225,-8.3227152,-1.107305,-42.062766875,-2.3969385,-38.420606,-1.58230375,381.0893928,6.231587175,8.341998975,12.5274475,13.176645,13.76001325,-57.0772245,80.60208625,1.3332816,-0.00401150999999991,5.55847810095,-19.3858935,14.20367225,0.0023660132,0.1675003375,297.57623,346.1162775,6.81060945,97.62537925
8,6.25,0.031010725,-7.7800157,-1.17899075,-1.7434406875,-32.13518185,-0.812390625,-11.7570562,-1.1236619,377.54252875,10.716934725,9.741964125,12.44738175,12.93935175,13.591763,-51.191443,82.00185425,5.83747845,1.27053953,8.5304674,-19.21428625,14.04535725,0.000727285675,0.18389844,296.9351075,358.10263,12.31519625,97.67211325
8,6.75,0.03978,-11.46547405,-4.157359225,-1.8504594,-48.029181375,-0.3861314375,-17.24439,-1.262515725,380.611115125,13.9165088,12.21621875,12.6063755,13.04030275,13.50927525,-18.0893355,79.43714925,13.9478655,3.878655225,11.6871503795,-18.58686095375,13.856404,0.007036151225,0.1820243075,299.5149,372.20259,39.3705095,97.6543495
8,7.25,0.0483076,-17.7899591,-8.7839359,-2.24710725,-27.54958395,-1.346021,7.512595875,-2.2922659,383.728991575,13.98193785,13.52208975,12.981861,13.08784075,13.57169125,12.01960055,74.49127825,33.29468,7.673518975,14.2773943165,-17.2240853695,13.82539725,0.0083361399,0.2077289775,305.34192,385.51662,67.08853225,97.68884425
8,7.75,0.068555225,-21.74532595,-16.720822975,-1.838899675,-32.4465001,-0.4537184,21.260783525,-2.3325292,381.4628726,14.6080095,14.29310825,13.4199565,13.31029675,13.627492,15.19615475,67.8286375,33.66019225,7.724342575,15.4804105415,-14.917349375,13.88496875,0.010665731175,0.29282863,311.4429275,389.578235,71.61468425,97.6802265
8,8.25,0.104250925,-23.131119425,-21.8354275,-1.821372625,-20.0833402,-1.33290755,26.161798375,-3.6908084625,375.473480375,14.448776,15.341999,13.75878975,13.66402275,13.79227425,12.8575865,63.1452625,25.448704,6.808034125,15.9447585,-12.4659605,13.961529,0.064438613025,0.40705295,313.713465,394.2805225,60.780734,97.70532475
8,8.75,0.1119672625,-22.34175675,-21.92603175,-1.5174597875,-0.908348325,-2.221128,24.00963875,-3.6152276,367.8007111625,13.745666225,15.41459375,14.13008725,13.9871325,13.9726385,24.4459245,58.52198425,40.5824525,8.898488175,16.615307,-9.999941575,14.030952,0.453000686775,0.4311089,317.7044175,397.756155,94.31160225,97.6984565
8,9.25,0.13118915,-26.3906075,-26.0872125,-1.048771975,3.409542625,-0.5936358,41.221821325,-3.4751217,360.85415855,14.14142275,15.96123275,14.41668,14.2545045,14.08997625,25.16225525,52.12092275,42.22996125,9.9226117,17.328799,-7.720122796875,14.16616475,0.42995688705,0.68563924,319.9388325,402.17211,108.1294775,97.71177525
8,9.75,0.122980625,-28.7199341875,-28.1983242625,-0.844441275,6.4477386,-0.780764,37.35189525,-3.8475275125,353.9563594,12.552443375,16.82301,14.74261725,14.537432,14.28545425,39.57325625,48.279974,64.290531,14.195558275,17.88182025,-5.5600685559,14.32009375,0.6928070166,0.64374098,323.78417,402.294435,161.4116875,97.7
8,10.25,0.1370171,-32.625921575,-32.6853564,-0.6952756375,9.2087646,-0.638689,57.7314158,-4.4321593,353.0671732625,13.3012461375,16.9096395,15.11948825,14.77083975,14.450442,49.8002535,46.28006275,73.02538575,14.38989025,17.87561225,-3.50708471465,14.44765725,0.670825504575,0.81324472,326.4120125,403.957125,189.922213185,97.714041
8,10.75,0.166308,-30.7114947,-30.79617925,-0.5737499,15.240731225,-0.79806815,55.1669466,-3.5646377375,353.240444,13.0588428,17.032039,15.456019,15.0924125,14.7094305,37.770178,42.353556,67.610947,12.488351,18.155401141,-1.5242852225,14.578264,1.0824994981,0.8504338,329.8234,403.486915,148.1899275,97.7
8,11.25,0.1365989875,-33.7052576,-33.93662145,-0.5301761875,16.28022265,-0.864008,52.3701152,-4.661279075,352.257015525,13.0426365,17.21737575,15.69689225,15.3656765,14.8503755,39.62859225,42.1204605,64.4347815,15.24893225,18.133144,-0.250018126475,14.71418125,1.0458009613,0.866405185,333.9067,404.9983325,171.2256975,97.695233
8,11.75,0.12196275,-33.126096375,-33.2169394,-0.45789125,7.62866035,-1.324548675,40.865335675,-4.13554095,348.446621425,12.76057,17.79619425,15.838789,15.64554425,15.045092,43.55233125,40.45107025,80.264526,19.012477,18.6755915,0.834530718750001,14.8311545,0.92955683485,0.832549095,336.5658025,406.7624475,179.807915,97.67521475
8,12.25,0.1253840125,-34.56308185,-34.469284225,-0.47092,9.4847895,-1.785723925,55.378561725,-4.037946125,350.644131,12.0808742,18.077568,15.87273125,15.89301225,15.2180905,33.27350775,40.56288,67.58044925,14.43516375,18.7935185,1.369294295,14.9535445,1.11543062385,0.8638427725,339.1866675,408.401345,159.38969976,97.60786125
8,12.75,0.1374078,-34.3457646,-34.160860125,-0.4659558,0.0787527500000016,-1.268202075,49.0989688,-2.36115725,350.34329005,12.7560349,18.36263725,16.140135,15.963495,15.38556775,51.6184315,40.27679575,85.5653525,21.030001,18.72992194425,1.9518740625,15.06204,1.25347246905,0.813129195,340.315475,409.0737,228.220415915,97.60460275
8,13.25,0.09820945,-34.893016625,-34.8503009,-0.371036175,-2.959605375,-1.4714186625,36.9506992,-3.270064,350.129497,12.555995,18.0712765,16.387652,16.024598,15.5293135,43.67087425,40.02121225,70.46972075,15.06844975,18.28641725,2.250323875,15.1728135,1.3117528617,0.8138189775,342.687725,406.980315,174.125215,97.609557
8,13.75,0.1371034,-32.79988015,-32.535242,-0.400776,-5.7819586125,-1.4433248,47.9485956,-5.0115230625,348.102848,12.9013455,17.94118625,16.37737275,16.034179,15.660468,37.302329,39.614614,55.25848925,12.90844525,18.1206085,2.774577775,15.2927305,1.047296618625,0.7839434375,340.0267175,406.945915,122.002115,97.6124165
8,14.25,0.1404552,-29.31086275,-28.797704125,-0.3828028125,5.0897679,-1.634469,52.867294375,-3.98141175,347.935320025,12.9308665,18.0265835,16.35248175,16.0731595,15.704754,43.6880535,39.0780965,61.60700975,12.93649825,18.26339875,3.2336789125,15.41125025,1.066474400925,0.8009501875,341.5067075,407.05029,151.47276,97.60211375
8,14.75,0.158244,-27.9681168,-27.727367975,-0.3409735,3.2427629,-1.96556335,39.77035205,-3.27644495,346.3160127,12.931856,18.21970975,16.320941,16.1326895,15.729651,50.17043275,38.1698575,72.80408275,15.26941675,19.35601675,3.825395871875,15.4834855,1.30712154355,0.8515881375,343.7172575,409.5596425,170.2353275,97.6
8,15.25,0.1289541,-27.949449525,-27.576541825,-0.288201,-4.226593925,-2.193213,38.0231658125,-3.969709375,346.7435405,13.204005,18.3621355,16.278868,16.09938475,15.770226,28.31797375,39.6260725,50.1568465,10.011674675,18.9911402385,4.164949137675,15.5490835,1.4775020611,0.88770848,342.9286925,408.187565,124.36488,97.6095475
8,15.75,0.11092015,-22.0908637,-22.1071446,-0.3220085,-17.478843175,-2.0177695125,37.7611024,-4.315265,345.370379325,13.3353107625,18.600793,16.25141025,16.126742,15.762351,10.1423902,39.48550275,43.5320045,9.885255075,18.85806425,4.271700806075,15.60394825,1.041287706475,0.8088569725,340.518605,409.15442,110.0415575,97.6
8,16.25,0.0905605,-20.702507225,-20.862460325,-0.340973925,-14.56573905,-1.755688,28.5792611,-3.0838324,345.195452925,12.760937,18.59962575,16.28772175,16.18277325,15.7692425,-2.57163355,38.64683625,16.2848251,6.875509625,18.5534,4.25540761875,15.65228375,0.65883927455,0.713496085,338.561225,409.6059325,48.01656725,97.62429625
8,16.75,0.0914428125,-16.545134275,-16.5137465,-0.397105475,-22.95902955,-2.099347775,25.66963495,-2.4576468375,345.608013,12.515747025,18.58895775,16.5206995,16.25379275,15.871999,-0.30906958,39.38327375,40.48233075,10.078666925,18.4997555,4.352581985575,15.703965,0.682422538725,0.648251575,340.14408,408.94626,88.15786180275,97.6417775
