DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
5,20.75,0.5077128,0.3599249,3.6730212,2.0321882,3.421455,1.8986632,48.0662537999999,14.1749101,50.67981225,45.3103398,3.10516659999997,0.317627399999997,8.38518975,1.8560242,1.19336,0.2882108,418.659175,11.8971275,405.3712504,13.124008,21.38299995,21.5480003,21.6299997,21.8003336,21.9563331,21.9499997,21.05341695,21.375416875,20.4286669,93.159166525,92.1033333305,91.3499997,91.383333333,89.0650000005,91.243333336,91.9033330495,88.237499875,93.513333101,1.7507,2.6063999997,3.2469333336,3.7014999997,4.1933666667,4.4440336333,4.9770669667,5.2754669667,118.68465437,24.949448159,366.33135305,368.5266062,411.858194,402.6260553,241.3400536,116.662772,24.8012747,100.2,86.33,98.7233332,4.86919999999999,3.7894,3.7285,3.5364,2.1872,0.1583
5,21.25,0.45891775,0.336029374999999,3.3983192,2.1175404,2.73069075,2.310331,23.74035625,9.69202127499986,35.3811539999999,41.6013230999999,1.595695625,0.285807699999999,10.714617825,2.2089746,1.48549075,0.4036998,422.1032,11.51202,409.4052738,13.3946365,18.7745,19.777666667,20.185333033,20.600333633,20.650667,20.7316664,19.773333,19.99458320625,18.7333331,94.5575,93.4916669495,93.5133336,91.81666667,90.3983333305,92.316666667,93.393333331,89.02083333125,94.92333333,1.6734997,2.4022336,2.9589,3.4372333333,3.824366667,4.0769667,4.626333,4.9302669667,48.505609945,8.80042896769999,360.89612945,364.44881262,401.31280265,388.5280162,103.78897,69.198026375,9.82439209999999,100.21,82.076333,95.6366668,4.7496,3.792,3.7289,3.5391,2.1843,0.1577
5,21.75,0.464032175,0.2983776,3.556370375,1.9887292,3.0769775,2.3021414,18.7260695,4.75386459999999,28.308396,24.0619931,0.393922399999998,0.125313599999999,7.2635465,1.29150265,1.619465,0.5376555,424.28235,11.16448785,413.08202995,13.23013795,17.09975019025,17.933333,19.1806667,19.6666664,19.4893330505,19.728333633,18.116667,18.82708320625,16.652666899,95.37166666525,93.8000000005,93.26,92.873333336,90.971666669,92.7133333329999,93.9283333305,89.483333125,95.110000001,1.598133,2.2681333,2.8230997,3.2772336,3.6176333,3.8297999997,4.3467997,4.6266003,26.821468195,6.4425817152,357.60119755,361.50591341,391.8372735,380.59391513,60.541218,44.9028055,4.1486248667,100.21,76.9370001,93.1166669,4.6268,3.7923,3.7275,3.5368,2.1861,0.156
5,22.25,0.450875,0.316801799999999,3.718269,1.971551675,3.10050509999999,2.69142885,9.51413879999992,1.8237723,21.0106,5.47402089999999,1.32976479999999,0.58829165,5.02311329999998,0.8397775,1.4758366,0.5573064,427.3323,11.21096,416.27211615,13.219448,16.050916475,16.7336669495,16.968666667,18.618667,18.557833,18.713666703,16.99566665,17.4566666675,15.654666899,96.25833333475,94.5249999995,93.290000003,92.736666667,92.1149999995,93.39333333,95.22833305,91.29583320625,96.083333331,1.4927663667,2.1551,2.6763667003,3.1374333003,3.45213303329999,3.64283333329999,4.1406003,4.4629330333,12.837160871,4.4801751068,355.847189445,357.25543645,386.22651705,373.8212458,33.122057967,24.6959105,1.9320824,100.3,71.641,90.3599999,4.4968,3.7914,3.7267,3.5374,2.1865,0.1533
5,22.75,0.47371725,0.220208125,3.5785504,1.9693879,3.7650265,2.3224125,15.781538125,3.619372,17.95722,4.66229525,1.83509,1.01253625,4.505737,1.00665775,1.7895267,0.53170775,429.873625,11.054019125,420.20021525,13.26169725,14.833083475,15.4768331,16.213,17.6246664,17.595167,17.7049997,16.13483335,16.71125,14.185333431,97.40083333475,96.68166667,95.76666667,92.99666667,93.8300000005,96.100000003,96.52666695,91.375000125,97.246666569,1.4927,2.1616667,2.7149333,3.12443329999999,3.5727336333,3.7837999997,4.3236666997,4.5338,5.24347852749999,3.5668300056,354.8075726,355.0893819,380.96529325,368.98599349,15.3889717,11.653832,0.6539708197,100.3,67.4300001,85.873333,4.36962499999999,3.79255,3.726175,3.53445,2.18545,0.149625
5,23.25,0.453513925,0.28293665,3.58175275,2.1078066,3.60998,2.73922945,7.05946232499997,1.64970277499999,17.44980875,5.31155165,1.78741124999999,0.344648725,4.36404125,0.59821725,1.74417075,0.45967795,433.1621,10.96932885,419.54747965,13.27996585,13.44191685975,14.24499995,14.9336664,16.3393333,16.4961669495,16.4673336,14.5779996835,14.84416654375,13.285333099,98.400000002,97.415,97.633333333,94.746666697,94.4966667194999,96.603333336,97.0800000005,93.99583312625,98.02666667,1.519166667,2.1703999997,2.6863666997,3.1379003,3.4858663667,3.6857003,4.1379663667,4.5181333003,1.1948813519,3.11155998359999,352.39481531,352.08375229,375.2314356,364.44713831,7.1617937,5.2037655,0.260866979699999,100.3,62.854667,82.4173331,4.2239,3.7914,3.724,3.5341,2.1818,0.1509
5,23.75,0.4303376,0.233505,3.4697855,2.00794295,4.012692,2.7585589,12.6568274999999,0.8736285,16.6866452,6.210427,2.657791,0.832294,3.3965851,0.351172299999999,1.6716792,0.4568553,434.8387,10.6769475,424.7472138,12.8052926,11.780416525,12.9838330505,13.9119997,15.383333333,15.513667,15.4716667,13.489167,13.8179166675,11.9053332,98.313333334,97.46666667,96.5866666669999,93.9299996999999,94.6633333309999,96.54666667,97.8833333305,92.983333125,98.04333333225,1.3273,1.9301003,2.4249997,2.8729333,3.2936666997,3.4874000003,4.0077333003,4.19346669969999,0.0503128558999981,2.8765333933,351.1043218,350.69555002,368.925073805,359.6563286,2.6973585667,2.0384694333,0.136012452999999,100.3,56.804,77.6149999,4.0729,3.7911,3.7229,3.533175,2.1809,0.145725
6,0.25,0.3589962,0.270018599999999,3.20311425,1.147898475,5.49368349999999,4.7275755,6.41470310000001,0.388279624999993,13.15118825,6.804225375,1.7862345,0.923369799999995,4.75844814999999,0.780953625,2.5623464,0.7627355,438.094425,14.58028855,429.281918125,16.3251075,15.915999734,15.890416525,16.381583075,17.31408340575,17.268583,17.351833075,16.1,17.218916975,14.981,99.6,99.385833,99.7225,98.945,98.39499999925,99.874166925,98.799166675,98.01666665,99.105,1.106316924925,1.628716924925,2.049533075075,2.407091925,2.72079185,2.910725075,3.47145,3.753633,3.57811735305,3.207627595875,371.275265805,372.684906425,388.63331182,381.167860885,8.048505,6.146846,0.433984221925,99.8,51.192666798,70.7099998,8.31999999999999,6.24599999999999,3.5026,2.798,1.9944,0.1392
6,0.75,0.3030284,0.2720875,3.2733135,1.1654373,4.64028425,6.1045141,3.88076279999995,0.644514900000002,9.88687425,4.8935117,1.7364028,0.949343,4.43357525,1.2358255,2.72536575,0.5171217,439.1035,13.97088,437.0498031,15.8105453,15.459333334,14.8218331815,15.365750075,16.244917,16.248000075,16.456917,15.02,16.6395,14.57616666825,99.7,99.325,99.8,99.296666925,98.733333,99.907499925,99.10416666675,98.160833025,99.305,1.005616667,1.540491667,2.005950000075,2.382758333075,2.777158333075,3.00431666692499,3.51265,3.79968348315,2.21769672654999,3.165346092525,372.25194745,372.399886715,385.99675531,378.54157675,5.9494105,4.596024725,0.379906189425,99.8225,48.496,69.10866667,8.22999999999999,6.18959999999999,3.51,2.7966,1.994,0.1356
6,1.25,0.3526984,0.2337737,3.378073,1.22770145,5.32017554999999,5.9300229,3.37491759999999,0.7864318,9.28023299999999,4.6316584,2.586758,0.950434699999998,3.91574794999998,0.72948835,2.6489533,0.5726253,443.126375,14.0233875,437.12422105,15.27989185,14.898,14.605,15.06366692575,15.574667,15.643499925,16.10775000075,15.01,15.3939999865,14.10191667,99.71625,99.6833332,99.8408333315,99.5225,98.59250000075,99.9,99.79416666675,98.80416685,99.303333333,1.046916667,1.612266924925,1.999200000075,2.381858408075,2.784591925075,3.04471685,3.609225,3.916783,2.976382424075,2.758928276975,371.928793865,371.98641334,385.2813881,378.04338285,6.25131462499999,4.967113391425,0.333063281924999,99.874166925,45.545333332,68.235333332,8.14639999999999,6.12359999999999,3.5138,2.7948,1.9904,0.1346
6,1.75,0.3805364,0.215318825,3.3832325,1.1628051,6.03120964999999,5.6795504,3.474092,1.52966292499999,17.48745,6.2492337,3.50531579999998,0.866451849999996,3.29349514999999,1.2678392,3.0461945,0.624603799999999,445.760875,13.8937,437.3825261,15.2023788,14.952666664,14.16783333175,14.77366667,15.31483307425,15.295417,15.42941667,14.246667,15.01925000025,13.91216649325,99.75666645,99.7333335,99.80749999925,99.73333307425,98.95916659425,99.9,99.8,99.115000075,99.506666666,1.147966666925,1.694566924925,2.160766925,2.580383075,2.992383258075,3.184541924925,3.812975075,4.06991681685,5.47913357755,3.3200369517,369.6535463525,370.059430105,382.221232125,375.665157575,9.14780947492499,7.190558,0.443309065074999,99.9,43.343333198,65.876666668,8.07079999999999,6.05139999999999,3.516,2.7972,1.9892,0.133
6,2.25,0.38132165,0.256248424999999,3.5196815,1.5672708,5.1326068,5.094350775,3.44039985,0.819783724999993,9.05209305,4.365246475,1.48556705,0.85538815,2.4027889,0.779976825,2.53377645,0.8104719,448.540375,13.8512375,434.564106825,14.951372925,13.912000266,13.533,14.04324999925,14.893749925,14.73791674425,14.81908333075,13.733333,14.537083,12.97575,99.9,99.82499975,99.8408333315,99.748333075,99.03333325575,99.9,99.9,99.266667,99.64166666875,1.192583333075,1.734741925,2.257449999925,2.692500000075,3.077499999925,3.297850000075,3.914500075,4.18925015,9.26122373057499,3.664990159675,370.5338424375,370.3795419,379.022732775,374.43992624,15.14977757575,12.24751625,0.781926318149998,99.9,40.73533333,63.73266667,7.99125,5.9795,3.522125,2.8,1.986875,0.130625
6,2.75,0.34334075,0.255892175,3.49296895,1.48640225,5.0496962,4.5297141,2.65590205,0.71936095,8.35851389999996,5.61912352499999,3.837683,1.1167302,3.90843349999999,0.981184925,2.4150574,0.707216649999996,450.84145,13.790544825,438.789277425,14.590009625,13.870000002,13.095333132,13.90875,14.34916692575,14.32208325575,14.50558307425,13.48758332825,14.3414166645,12.57474999825,99.9,99.82499975,99.83333333,99.74083315,99.18499999925,99.9,99.932499675,99.18166685,99.65833333,1.22431666685,1.77215,2.260358333,2.670199999925,3.050600000075,3.2542,3.849550075,4.19854985,14.7312397875,4.3985456043,368.96484869,370.47435095,377.262272215,374.3054906025,26.594705075,21.28470366425,1.584540416925,99.9,38.777333132,62.132666668,7.905125,5.8985,3.529375,2.800375,1.98425,0.129
6,3.25,0.351976,0.21638605,3.58702125,1.35743165,5.21023057499999,4.87105819999999,5.43743419999995,0.489128024999997,8.9307346,5.2987604,5.17860879999999,1.566369925,4.459747025,1.07323175,2.03724025,0.438723849999999,454.608,13.7651,434.45941995,14.32571285,13.99225000275,12.93075,13.52866667,14.596666666,13.6933335,14.081333334,13.2528333135,13.9243333365,12.653333335,99.8399998,99.8583335,99.846666664,99.8,99.22499975,99.9,99.9299997,99.274166925,99.60833345625,1.2189333336,1.8393332664,2.2862000664,2.6703332664,3.071667,3.2837334,3.8794666,4.24409999995,26.919645662,6.5937265636,368.15705815,369.27902348,377.747525495,375.05498516,46.618252,37.198834325,3.0665851334,99.9,36.6655,60.780333475,7.813,5.81239999999999,3.5364,2.7956,1.9842,0.1296
6,3.75,0.356241,0.2314956,3.58137935,1.7223983,4.7077982,3.967647,18.008055,0.682715999999997,10.15528675,4.342014375,7.2420115,1.1060692,3.52963174999999,1.3658795,2.057019775,0.42589425,452.201775,13.935970825,438.4131755,14.400148875,13.99883333,13.06391667,13.58533333,14.069333334,13.6191666675,14.06933333,13.14566667,13.95733333325,12.845,99.873333198,99.8900001,99.86666667,99.7800002,99.1166667475,99.9066666,99.9666669835,99.18583315,99.62083333125,1.2857334,1.8813333334,2.3656002666,2.755867,3.1496,3.3163333336,3.931667,4.24427505,48.67950178,15.944660488,367.47508515,368.8616784,377.362068875,375.08606644,81.530843264,65.454557,8.7096756,99.966666736,35.6185,59.65008333475,7.7294,5.725025,3.544725,2.791125,1.983525,0.12815
6,4.25,0.35415265,0.2532595,3.523780875,1.5735503,3.83559475,4.257796625,36.36144,1.7942795,16.951625,4.918116875,7.8171324,1.528585,4.10025724999999,1.505352625,1.629802275,0.335517,448.073,14.0867,438.32047125,14.39843725,14.52683327225,13.60333333,13.87933333,14.44066667,13.75333333,14.524000002,13.450500003,13.9315,13,99.8133332,99.866667,99.833333066,99.766667,99.1916667475,99.9,99.96333365,99.201667,99.3666668845,1.2803330666,1.8842000002,2.3971336,2.8133999998,3.2720666,3.3938,3.9640002666,4.17475,95.029346858,23.324170118,368.947953635,368.91830814,378.283893885,376.83305036,127.72365004,96.8505051,15.072789334,100,34.24908333475,58.45766666475,7.650625,5.6721,3.549,2.7924,1.982225,0.126
6,4.75,0.3748694,0.2581774,3.41381225,1.6504652,3.5217364,2.50659215,58.660715,6.61480919999999,28.9175,6.472442425,10.21355765,2.1861739,4.0364992,1.426030825,1.07935839999999,0.255162474999999,446.6536,13.9655442,429.081226375,14.427027075,14.845416725,13.715,14.004,14.746000064,13.655,14.386000002,13.43866666675,13.661499997,13.533333335,99.81166655,99.85250005,99.83333333,99.7733336,99.1999999975,99.9,99.9249997,99.266667,99.4,1.3829999998,2.0515333336,2.560266667,2.9380000002,3.3174,3.5204000002,4.0486669334,4.358825,136.76571102,29.057916636,368.200321645,370.44431204,379.76133433,377.1298809,199.91632666,135.09195,24.489137734,100,33.64158314025,56.485,7.59205,5.6122,3.558575,2.7951,1.9821,0.12615
6,5.25,0.4348886,0.2648537,3.515055625,1.61928995,4.7197775,3.536029875,69.99712,17.6976107,39.6460125,6.939790625,10.6080068,1.5109402,6.7135475,1.340071875,1.830774375,0.322004625,441.523619775,14.33146335,424.935604,14.491534625,15.0540833355,14.314000002,14.955333334,15.332,14.395833335,14.738,14.04325,15.494500003,14.106666665,99.77833355,99.842083175,99.839999998,99.7,99,99.9,99.9583333365,99.26833365,99.3433333355,1.3656669334,1.9748,2.4760002666,2.8696000664,3.2365332664,3.3877999998,3.895533333,4.17387495,180.20842234,39.176260634,368.13678004,370.50333332,383.51200826,380.6649056,220.11991306,216.55825825,35.62014933,100,33.3061668515,55.0965000015,7.53315,5.5629,3.5614,2.79615,1.98225,0.12455
6,5.75,0.444151125,0.29127895,3.2461152,1.579962375,3.944138,1.586529625,99.6687125,28.934541025,53.89882,8.271228,10.8610875,1.955403375,7.341115,1.3211455,1.38446855,0.28672125,442.8233318,14.583951,427.858757375,14.8039835,15.647333275,15.42633345,15.689333336,16.094666664,15.19250025,15.412000266,14.96333333,15.963666367,14.923333335,99.71166655,99.79499986025,99.746666664,99.7399998,98.74166675,99.9,99.830833,98.733333,99.353333532,1.4329336,2.135466667,2.6436000002,3.0232666664,3.4578000002,3.5389333336,4.0851333336,4.312158333,262.83668072,47.410913848,368.937301915,370.4326792,387.92430625,386.8913551,312.28275306,295.775388575,56.367037336,100,32.8341668515,53.821,7.468875,5.519875,3.565775,2.800525,1.982825,0.12415
6,6.25,0.453129,0.2987596,3.21038,1.7449988,4.032965,1.4910258,109.18956375,55.5870068,72.36259,35.590907125,10.692910925,1.9869392,6.04120499999999,1.87797275,0.227890399999997,0.0483424999999999,436.943528,14.6487418,418.6420052,15.034751275,16.6699998,16.0068333355,16.6726664,16.662666934,15.894166665,16.394666664,15.517666675,17.2423333305,15.913333335,99.37916666875,99.43249995,99.8,99.4733336,98.5666669175,99.9,99.523333,98.81166635,99.340000175,1.536866667,2.2276666664,2.7489997334,3.1377330666,3.5837334,3.6802002666,4.2157997334,4.429725141475,329.07265864,55.885050052,369.517354295,372.57458276,394.168176695,391.87036862,487.1477934,289.06028765,52.253602666,100,32.712667,52.60933333,7.4084,5.4708,3.5693,2.8011,1.98055,0.12355
6,6.75,0.4939475,0.308824375,3.2580284,1.710135375,3.33410575,0.9762391,147.248275,73.0477805,95.459975,55.05159135,12.778860225,2.0536155,6.87097625,1.944486825,0.469368,0.159522225,434.232091,14.684511525,410.636507075,15.350987975,17.75266667,16.9215,18.176666666,17.800666664,16.8083333325,17.089333066,16.8541669835,17.935666669,17.055,99.2275,98.714166525,99.159999734,98.653333,97.75,99.866667,98.66166667,97.508333025,99.033333,1.6929333334,2.3839333334,2.9292000002,3.3507334,3.7320667336,3.9645332664,4.4962000664,4.696116475,387.42825008,62.911087872,369.072296715,371.92782538,399.7183584,397.88748108,616.97094,282.5753736,49.505225264,100.03333306,33.3708333,51.4621666685,7.32885,5.4358,3.5694,2.8029,1.98665,0.12565
6,7.25,0.5007623,0.32208445,3.3881268,1.743529875,3.075570975,0.3645775,159.69705475,90.9437082,113.385825,63.1282252,14.384629,2.3391721,5.6948391,1.176598,0.222357074999999,0.07303,427.9967,14.382405,409.0604897,15.6011578,18.89,18.1413333355,18.923333334,18.9366666,17.9016667475,17.88866667,17.706,19.079333331,18.1266665,98.564166575,97.8450001145,98.5333336,98.106666736,97.3666665,99.659999734,97.88,96.04166695,98.3,1.7685333334,2.5888669334,3.1651334,3.6184666664,4.0247999336,4.2599334,4.8367999998,5.0225998,449.94163808,70.626281972,370.48744452,373.1017623,407.325169635,407.74275036,719.11153996,607.54882475,55.591764064,100.1,34.2239999985,50.51433315,7.25385,5.4088,3.57245,2.80705,1.9892,0.12655
6,7.75,0.52147,0.391908125,3.54155,1.926906,2.118142,0.414727849999994,184.895,118.210971125,138.3656922,87.69926565,15.4913,2.804055,5.9987257,1.456059,0.1116467,0.0916554999999991,421.144290675,14.65484,399.236972025,15.9393883,19.836666666,19.4283331,20.066666664,19.604666666,18.8908332475,18.900666666,19.066667,19.94666666725,19.733333335,97.983333,97.036667,97.299999734,96.573333,96.00833325,98.4066666,96.2933333335,94.303333,97.2,1.8259333334,2.6336000002,3.2218,3.6919999998,4.1429333334,4.4254666664,4.9487333336,5.2606000002,513.82405796,80.780665874,371.01125057,375.8091321,414.531866425,420.06152508,853.241627,822.215629925,62.64532467,100.00666666,35.1063333315,49.3663333315,7.191,5.39655,3.58045,2.81175,1.989225,0.127
6,8.25,0.553470925,0.4048613,3.827312025,2.0832756,0.899066100000002,0.120867374999999,209.2523,136.52906105,142.5205,100.671698075,13.912510825,2.5032387,6.40041245,1.36790025,0.257157675,0.0523699999999997,415.7623458,14.93252125,394.55597475,16.191974225,21.014416725,20.41875024075,21.00841672775,20.697750275,19.83591666425,19.76516666725,19.944167,20.7133334,20.65833350675,97.866666666,96.4800001,96.744999725,95.972500275,95.256667,96.44250000275,96.01333302525,94.0733336,96.692499825,1.94545833355,2.817675000275,3.597058333,4.123566725,4.581191724725,4.876541725275,5.496125275,5.820541875,578.1602020525,89.135686581,371.166832405,375.61167824,422.37278765,431.7884748625,975.41301,945.001334725,68.605994,100,35.781166825,48.41358333175,7.142675,5.35657499999999,3.58925,2.8091,1.9897,0.127525
6,8.75,0.55622155,0.39201385,3.66064,1.8384222,1.6407702,0.0394,213.843225,160.41551505,169.50045,135.635226,13.709952975,2.30459005,5.939639725,1.4031325,0.428348025,0.08965,413.311225,14.673528825,389.4898555,16.420304,22.26316639225,21.365833335,22.0226666645,21.6656666645,20.62525,20.84783333,20.921833,21.590666664,21.57924999825,97.079999936,95.24,96.040833275,95.311666725,94.378333,96.38416694225,95.850833,92.706667,96.090833175,2.000541391725,2.930216725,3.662199725,4.250175,4.721966666725,5.036758058275,5.606583333275,5.914916874875,628.66154611,93.5339930705,371.39446195,377.0028580675,431.016245075,442.68500758,1067.717533275,1042.475617,74.36623558,100.0058333275,37.59274999825,48.24524999825,7.1236,5.3543,3.5974,2.8172,1.99115,0.1291
6,9.25,0.54877155,0.414272725,3.63425545,1.93455175,0.462667399999999,0.06797,253.093890225,179.50190845,170.5354,157.0501169,11.8337025,2.0470978,6.7452444,1.38990985,0.3945418,0.0840699999999999,411.961,14.4864,389.44840105,16.3478421,23.227833331,22.476,23.1015,23.31933333,21.632333331,21.8501669505,21.7573333335,23.13666667,22.54650015,96.6,95.03666666575,95.3833331,94.17166695,93.5166669,96.8050000005,94.4600003,91.884166925,95.02000015,1.89181666695,2.775783333,3.4880166669,4.05644999995,4.55164995,4.80609995,5.41461666695,5.72673355,699.07461777,104.84642281,373.4775752,379.278929225,440.61025974,452.3411244,1189.450683,1152.79975005,81.5649644995,100.004999995,38.893333165,50.35,7.1145,5.3195,3.598,2.815,1.99,0.1315
6,9.75,0.5565252,0.440862,3.95642045,1.94668135,-0.4462395,0.0706,269.8499564,197.83814,197.608125,161.567289,10.6280764,1.980133,5.6912475,1.184116,0.343163625,0.0746,411.858125,14.67672375,389.448573,16.624075,24.08541666375,23.425333066,23.86416666375,23.7924999975,22.636416775,22.74958333625,22.508333303,24.226333575,23.63433315,95.895833625,94.7916669175,94.30000025,93.85,93.222499775,96.3125,94.129166375,90.583333,94.766667,1.976583333375,2.911833041625,3.653333333375,4.265416667,4.775791666375,5.08825,5.721000041375,6.06941678355,750.6416980625,111.9513677125,375.5011100625,382.3115107375,447.1901969875,458.717207,1279.78999975,1240.3454169,91.48868166625,100.0041666625,39.443,51.52833333175,7.13342499999999,5.28807499999999,3.6059,2.8149,1.9913,0.132
6,10.25,0.59167055,0.45560465,3.8819802,1.9555635,-0.623931400000002,0.0550999999999998,271.6490614,213.726044675,213.3425053,173.2275427,9.601386225,1.712780375,5.26194139999999,1.1282681,0.486124699999999,0.1055039,411.565175,14.89566525,387.4890423,17.2041349,25.00933305,24.213999734,24.315833331,24.5289999995,23.2600001,23.3963333305,23.448000003,24.4549999975,24.697749825,95.245,93.718333425,93.2433331,93.27166695,92.716667,95.36000005,94.0633333,89.212499925,94.285833175,2.0819666669,3.0209833331,3.8103,4.45971666695,4.9938666669,5.30758333305,5.98003333305,6.358458458125,802.735882,120.524646625,374.4930429,383.963742525,453.98514016,464.80365944,1362.93013305,1322.063658275,98.463618669,100,40.295000165,53.216666665,7.1965,5.29,3.608,2.823,1.9955,0.135
6,10.75,0.586939125,0.460486875,3.6847298,2.200328375,-0.0199150000000003,0.087866049999999,300.654,220.664746775,243.2467,188.7012738,9.626998125,2.439016525,9.33046779999999,1.58081065,0.552998549999999,0.1092325,411.372875,14.9422538,388.9119421,17.5264206,25.78624970875,24.58674999725,24.972083375,24.491666625,24.13441677725,24.304583,23.82,24.3115,25.60866685,95.1375,92.541667,94.091667,92.91249975,92.21416655,95.64583333375,93.433333375,90.533333,94.511667,2.213583333375,3.14675,3.927291666625,4.48775000025,5.062583333,5.311625,5.894,6.21031666654999,864.4481121625,129.18740217,377.8832690375,387.4198498375,458.982229,467.232166125,1446.398208625,1378.887083375,99.69086374875,99.97083333625,43.614917,53.83558317675,7.26695,5.28767499999999,3.61085,2.82595,1.995675,0.13595
6,11.25,0.5629414,0.45083475,3.7621054,2.5611077,0.3649099,0.04572,297.3598256,222.56599725,212.2747,196.2573238,8.43938319999999,1.333318,8.43828349999998,1.3440834,0.46081645,0.1065824,411.2945,15.0125623,389.306687,17.5804676,25.98916695875,25.262833275,25.78500025,25.22333333375,24.624,24.914166625,24.4,24.90791666575,26.2310000015,94.25,92.8666665,93.19166666375,92.654166375,92.03583310725,95.720833,92.51250003875,89.61250000075,93.8866665185,2.09012500025,2.996875,3.798208333,4.442583375,4.945666666625,5.254958333625,5.753458291375,6.06825011645,878.055236375,136.29439,377.8999321625,387.5027257375,462.7660118,469.315250625,1502.363958375,1427.366033275,111.4907541625,99.9125,46.754833175,55.708249825,7.345325,5.30682499999999,3.6148,2.83185,1.997625,0.138475
6,11.75,0.5611888,0.49653895,3.95739,2.4290257,-0.214934075000001,0.1242038,325.714389825,214.50028995,193.6772931,190.713603725,7.1269543,1.20608765,8.9521678,1.33517085,0.295711225,0.0809025,411.4,14.9971,388.3119135,17.955243425,26.685416375,25.830083275,26.35625,25.90291666375,25.13433322275,25.33625025,25.0194166635,25.6691666675,26.8245,94.845833625,92.1666664175,94.33750025,92.929166625,92.58416655,93.808333375,93.47916666625,89.0583332525,94.5283331515,2.020791666375,2.94287500025,3.747041666375,4.37012499975,4.910625,5.158041666625,5.720333333625,6.04759978345,889.2746131875,140.941489355,378.667080625,391.374700025,466.4002068625,472.87059555,1549.892041625,1293.07878495,113.4864133375,99.9125,47.9174166499999,59.824750175,7.4205,5.3435,3.5785,2.732,1.9825,0.1375
6,12.25,0.559486,0.472984375,3.838367975,2.48298445,0.00921650000000018,0.0398280499999997,286.786837,233.2221985,205.7966363,193.134492975,7.157173125,1.28926125,8.8126255,1.29399945,0.57447035,0.11598465,411.30875,14.771394675,390.710114375,17.8993098,27.172,26.41583325,26.5923331,25.8385,25.6216669,25.2878333305,25.50991667175,25.84916659425,27.20808333,95.9983331,91.4375,94.6133331,93.89,92.989999999,93.94666695,95.023333297,87.49583340575,95.48083315675,2.114016667,3.0608333331,3.79140000005,4.4296331,4.93968305005,5.30188305005,5.9377,6.282708124875,896.235802485,146.02585892,382.0905848,395.90670121,470.0281353,475.137569725,1627.59610005,1007.03912435,119.145298305,99.9,48.6666665,60.4,7.508,5.381,3.5855,2.735,1.993,0.137
6,12.75,0.574814225,0.511175,3.9476329,2.480796,-0.0679200000000004,0.0826625,312.613225,257.579304,226.4402192,209.793105925,7.861657975,1.4737255,9.98074939999999,1.748857,0.447521,0.0708974999999999,411.08415,14.767589725,389.22060005,17.87388105,27.55875,26.7716667475,26.77849995,26.2158333305,25.817,25.7786666195,25.9898333135,25.93666667,27.50516665,96.1175,92.303333425,95.096667,93.20166667,92.390000001,93.6400000005,95.099999997,88.653333,95.15999999825,2.23181694995,3.29403305,4.09463338305,4.7568,5.36839995,5.73325005,6.35111666695,6.716,908.2315819,145.5259718275,379.76079677,395.9544566,475.8766986,480.95726435,1622.28811695,1018.489473,113.4705615,99.9,52.479999835,63.798333335,7.7315,5.4365,3.626,2.7335,1.996,0.1385
6,13.25,0.564463,0.5050613,3.94453105,2.6195462,0.01306,0.0967625,294.46221375,241.3944262,211.945027875,216.167628125,7.264435,0.997349549999999,11.78663955,1.869095125,0.4870667,0.0699875,410.9722,14.8249202,390.036279875,17.88762375,27.988583,27.462249925,27.16300005,26.668,26.342333431,26.2681666695,26.86716667,26.59425,28.03283317325,95.26583355,91.99916689275,93.8666669,93.8016669505,93.54,95.39666667,94.2966664,89.906666725,95.449999825,2.25074999995,3.12683328304999,3.94109995,4.57898305,5.08625,5.40999995,6.09639995,6.527125,909.48655654,136.18335747,383.00944449,396.018842815,480.8756735,485.98712605,1597.7945,1289.874058275,103.808375695,99.9,59.3466665,69.215,7.919,5.474,3.6095,2.735,1.997,0.1395
