DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,LW_IN,LW_OUT,VPD
7,10.75,-4.5639,151.37,121.411,633.112,21.432,14.7954,66.018475,0.3443101205,100.12,71.306,456.9015,87.7245,15.21935,2.3717375,13.7898,36.752,29.2008,16.43475,56.52760262,38.12037034,399.3623,372.8875,444.04,13.15925
7,11.25,-4.2474097165,165.53,126.343060825,661.351,21.93105,14.92735,63.02935,0.3506805,100.12625,73.49595,477.10425,92.289,15.52665,2.478865,14.7631,40.231,34.517175,18.8119,58.98225521,42.9191194225,398.683,373.585,450.94,14.044
7,11.75,-4.19193979925,177.78075,129.7725,664.9355,22.288525,15.1107,62.1122,0.34692517,100.102,74.4433,485.36775,90.76255,15.945,2.386675,16.111,41.206,37.9798,21.84495,56.38634082,48.1050832725,397.6092,375.54,451.15,14.033
7,12.25,-4.23920433575,184.905,134.1783781,678.425,22.58125,15.17245,60.6198,0.36525825,100.096,75.89435,497.2595,95.4872,16.18995,2.4816025,17.061,43.6533,43.2023,24.8618,60.163792835,51.7155281175,396.789725,377.125,453.91,14.653
7,12.75,-4.3309375,187.57075,141.0830815,684.62875,22.86405,15.3772,59.670125,0.36357,100.087,76.43155,504.14,96.1443,16.606325,2.48867,16.97405,44.94375,47.357,26.672675,60.4572500975,53.79354725,396.15225,376.69,457.7775,15.9145
7,13.25,-4.07280056775,187.2205,129.4655,693.56075,23.4884,15.6537,57.67865,0.35886,100.07,78.606175,504.55975,97.37085,16.9907,2.4861375,17.96925,47.21615,49.6572,28.3896,59.7075467225,55.45863543,395.719,378.01,462.9025,16.8975
7,13.75,-3.939456459,190.34432655,129.71875,672.592,23.6109,15.936,57.06385,0.37245892575,100.05,76.2503,489.166,94.7698,17.22575,2.490615,18.8925,47.9184,53.572,30.39205,56.447533335,55.9263287875,395.8095,374.805,464.73,16.838
7,14.25,-3.77275,190.30546365,130.7525,657.9975,23.91515,16.17435,56.10185,0.36952932425,100.055,74.3101,474.63075,92.2221,17.3416,2.51321,19.6935,48.658,54.211975,32.089125,55.69536271,55.078484895,395.524,376.37,466.1,18.387
7,14.75,-3.6233459445,179.5961639,121.3139079,630.976,24.347225,16.3172,54.1603,0.36387804875,100.0665,72.216125,449.117,89.28665,17.43965,2.51885,19.82265,47.782,54.1772,33.47545,48.74338121,53.1954243825,395.2494,377.1,464.03,18.973
7,15.25,-3.524932735,169.9395973,113.225622075,584.5725,24.2787,16.3929,55.1282,0.35568084825,100.06275,67.49175,413.02,85.05705,17.5644,2.4291975,19.645825,45.5295,52.8382,33.96695,44.05130271,50.23520412,394.55285,374.77,460.6825,19.09875
7,15.75,-3.072539841,158.756258525,112.14,554.96925,24.50225,16.476,53.5499,0.348621,100.04875,66.526925,389.233,81.8672,17.56715,2.3681025,19.884,43.13,52.8069,34.84115,33.8131817575,47.7400236075,394.687625,372.91,457.8625,18.46025
7,16.25,-2.751105583,154.0235,97.41381869,503.845,24.615025,16.5457,53.725925,0.3418635,100.032,60.544975,348.29575,76.0934,17.58925,2.37788,18.98625,39.831625,50.371175,34.9855,25.928084585,44.6479893675,395.12085,374.38,454.7475,18.97225
7,16.75,-2.62272633375,138.183,82.50801644,448.21,24.5082,16.48,54.36225,0.3424,100.02775,53.987925,299.1625,68.47345,17.54415,2.36679,18.9265,37.400425,44.7305,34.0932,20.906425055,40.618977735,394.48725,376.39,451.66,19.18425
7,17.25,-2.1727097655,124.92975,74.2804347975,401.824,24.203425,16.472125,56.873775,0.34047,100.026,49.746675,258.468,63.7595,17.4829,2.36721,18.43025,33.70325,38.9743,32.22445,17.2245288975,35.600470255,395.1932,375.975,447.47,18.84
7,17.75,-1.89060159275,107.187,58.15455938,336.55225,23.9522,16.3739,58.37505,0.3413565,100.01375,43.558025,204.7585,53.6541,17.30225,2.30894,17.556775,29.1535,34.13125,29.905625,10.767476785,31.6207140625,394.59735,374.39,442,18.953
7,18.25,-1.381295029,96.7131023925,45.7118753475,259.0925,24.053625,16.19805,58.569575,0.32999733,100.0145,39.852025,135.04925,48.486675,17.171925,2.20758,17.433225,25.7466,31.2292,28.2521,8.103923263,27.70083048,394.938025,372.8225,438.2725,18.3155
7,18.75,-0.708915,81.928,30.612,221.03975,23.46125,16.15455,60.716125,0.31334,100.013,33.52715,112.248,40.66885,17.074325,2.0776,17.1216,22.891175,28.21965,26.542975,5.36883797825,24.8510691275,395.159,373.055,432.385,17.0465
7,19.25,-0.37530609225,65.265051495,18.59960636,192.58,23.443,16.094275,62.891975,0.293251677,100.01,28.5927,84.197725,33.4283,16.9435,1.96537,16.961125,20.76075,25.74825,24.829325,4.3482256175,22.17747888,395.329,375.0125,426.47,16.337
7,19.75,0.20372637625,50.74296854,8.26554,147.267,22.874875,16.085775,65.50785,0.2608805,100.01,22.329325,56.0162,25.451825,16.778225,1.89352,16.85905,18.00465,23.425925,23.4024,3.329763061,19.39813244,396.385225,373.18,421.8425,15.343
7,20.25,0.78415795375,37.3037534975,2.0557425,101.91,22.492125,16.00435,69.997,0.245830483,100.02125,14.7397,24.349925,17.09165,16.6186,1.6833,16.24175,15.69025,21.746775,21.645375,2.571568005,17.00077127,398.6785,372.07,416.08,14.19425
7,20.75,1.763636234,25.851043445,-0.3788272385,66.936625,21.401375,15.9329,73.7243,0.21015081625,100.0305,10.112325,5.1016975,11.081875,16.4763,1.5045,15.949,13.1765,20.300175,19.84655,1.02250045,15.17559624,405.74985,369.34,410.2925,12.33225
7,21.25,2.3473701395,17.6303751925,-1.7959925,42.387425,20.0493,15.86295,77.309525,0.195446232,100.0345,5.92384,-8.2761775,6.51247,16.31065,1.40016,15.634575,11.56275,18.885325,17.857775,-0.3607606925,12.7520067325,417.592575,370.375,404.6,10.22125
7,21.75,3.353715257,11.8591,-0.737481,21.4492,18.67255,15.80425,81.211075,0.1785,100.0315,3.31296,-15.2583,3.661045,16.1615,1.32818,15.048,9.2470475,17.479675,15.9303,-1.8015850545,10.375205445,436.996725,368.145,395.5725,7.867575
7,22.25,4.35016,10.43675321,-1.1608375,10.102,17.34025,15.786,84.03,0.1784975,100.03425,2.103785,-16.8752,1.8914,15.96905,1.329925,14.298975,7.3063825,16.1255,14.2841,-2.038021491,8.069712519,458.6467,369.5,391.8725,6.37335
7,22.75,5.127887817,8.6024375,-0.67359644025,4.5039925,16.505,15.712,86.97125,0.183528,100.04,1.489185,-19.0187,0.8562905,15.753,1.333725,13.663825,6.494145,14.988775,12.3988,-2.90284710725,5.331772274,479.6993,366.99,387.07,5.23485
7,23.25,5.490034632,7.30214,-0.817421105,0.942692,16.0581,15.6331,89.0699,0.18551125,100.058,1.15415,-19.6704,0.411181,15.6106,1.3227875,12.808,5.606475,13.3301,10.4293,-3.4578974195,3.35153378,501.6665,364.8125,383.625,4.539725
7,23.75,5.90697601825,6.0423669515,-0.849347094,0,15.3777,15.59665,90.9923,0.17816,100.081,1.05112,-18.796,0.184861,15.47005,1.36965,12.1195,5.4189975,11.89305,8.81718,-3.608853832,1.587192266,506.0486,364.3,381.8425,3.8534
8,0.25,4.3231515355,3.449109609,0.433993,0,12.970875,15.25435,94.869675,0.118178902,100.07575,0.92216675,-13.5868,0.0058447825,15.177575,0.86719975,6.3349675,3.741585,2.08704,2.084575,-1.30846325125,-4.6689901185,518.5489,362.15,376.035,1.813325
8,0.75,5.194710778,2.486195974,-0.0978,0,12.4914,15.1468,95.27505,0.1249757745,100.088,0.96366425,-11.7652,0.0083933,14.98325,0.8857675,5.7538075,3.3743875,1.4249275,1.315015,-1.34521059875,-5.32704694475,527.2582,360.71,375.5475,1.643975
8,1.25,4.8112525,3.0646125,-0.572802,0,12.2419,15.055,95.822225,0.134964838,100.1025,0.94247125,-11.3432,0.0078524775,14.83415,0.8996595,5.2280325,3.194025,0.199697,0.370382,-1.18688529825,-5.787657104,528.44985,358.215,375.0175,1.52475
8,1.75,4.1850311375,3.5777,-0.3035918125,0,12.02875,14.9321,96.1655,0.135349,100.1315,0.95085225,-11.09935,0.00774358,14.681725,0.83872475,5.01309,3.00995,-0.440799,-0.358421,-1.36078518125,-6.21895286425,534.2374,359.8225,372.84,1.463975
8,2.25,5.47471056575,3.551205,-0.178886,0,11.93875,14.870675,96.446675,0.13092,100.121,0.9751425,-10.7685,0.0087675675,14.522275,0.97832,4.87047,2.8744925,-0.953224,-0.7908975,-1.14268626575,-7.17675201925,542.4395,359.5,373.5625,1.62365
8,2.75,4.6442722315,2.0589066845,-0.2390355,0,11.7301,14.775475,96.38575,0.118121,100.135,0.94071375,-9.510875,0.01295925,14.417975,0.80442125,4.6876675,2.7197225,-1.219835,-1.1516325,-1.0365512225,-7.061834281,546.9903,357.2,372.82,1.49745
8,3.25,4.998902423,2.023585,-0.3309690745,0,11.74455,14.7303,96.55425,0.11272102225,100.1515,0.93166175,-9.36992,0.022485425,14.3036,0.79374075,4.5835175,2.5354825,-1.60357,-1.7117675,-0.78467138625,-7.20745184975,540.979,356.8875,370.43,1.5396
8,3.75,4.404535,2.39275,0.367303581,0.445055,11.463575,14.64265,96.837675,0.12098,100.17075,0.98195375,-9.44864,0.09911275,14.1585,0.88851475,4.5248,2.37674,-2.16221,-2.0569925,-0.4421961795,-7.14160197875,546.74555,354.645,371.5825,1.612225
8,4.25,5.26837601,2.455,0.28550129675,3.56748,11.289425,14.5229,97.09475,0.10599375,100.174,1.407785,-7.17628,0.4888545,14.058775,0.9078105,4.54728,2.2539225,-2.3764475,-2.551225,-0.2747854315,-6.89532124025,544.0418,356.2675,370.4475,1.5692
8,4.75,3.8690923235,3.007408673,0.10877617125,12.419,11.267,14.38715,96.7467,0.113299,100.19,2.401775,-1.9475175,1.4481825,13.97845,0.81876225,4.4500525,2.2040025,-2.7148,-2.8042225,0.972150483,-6.50107665825,550.6797,358.63,370.7525,1.26145
8,5.25,4.0391575,3.773727124,0.209898183,28.512,11.5244,14.32705,96.377825,0.116893,100.175,4.1210475,8.22585,3.287835,13.914175,0.83491475,4.4004425,2.2170575,-2.7757375,-2.7750225,2.06333909025,-6.4284220435,538.051,358.61,368.7425,1.52815
8,5.75,4.5545847725,5.60263,-0.19063,54.8846,11.9422,14.279,95.5518,0.108304863,100.18025,7.2807075,21.72985,6.6547275,13.837425,0.9944925,4.293895,2.1624425,-2.62559,-2.912635,3.000473588,-5.893756803,532.4017,357.945,371.3325,1.66875
8,6.25,3.120462114,10.9016,2.3132133015,76.4583,12.743425,14.21,94.647925,0.13474808025,100.1885,12.9795,35.7858,11.539125,13.756325,1.17507,4.176365,2.2088025,-2.556165,-2.8127575,4.40824647875,-5.27571562675,513.0595,358.32,375.7425,1.866175
8,6.75,1.88308517425,18.434,6.05587294,119.08,13.200325,14.1829,93.47515,0.1722216035,100.1885,17.016675,63.00795,16.85185,13.643725,1.3098275,4.1793875,2.1545075,-1.94253,-2.55209,6.03983459575,-3.54367621175,480.23795,359.7625,379.0275,2.28305
8,7.25,0.31525692175,28.397059095,15.39565,167.478,13.80025,14.14545,91.788725,0.2013595,100.198,23.14705,86.751,23.51875,13.5754,1.619605,4.2206825,2.4260825,-1.10003,-2.174975,9.16080042325,-0.34641992,458.704475,363.76,383.22,3.531825
8,7.75,-0.8812675,35.74437785,30.26,199.53025,14.31925,14.10925,90.362075,0.2273912085,100.19,28.748825,115.383,31.001675,13.54175,1.901405,4.222585,3.07402,-0.164086,-1.4510425,13.1347958575,2.84722896475,446.8961,364.0275,389.875,4.1527
8,8.25,-1.626099701,48.855490195,46.6265,259.19,14.8319,14.075,88.700925,0.26184,100.196,36.39755,169.115,39.2265,13.6026,2.0337,4.26585,4.52624,2.34591,-0.420577,16.87713387,6.84908966325,438.504225,367.03,396.6725,4.9523
8,8.75,-2.18363,57.3352623325,62.5855,297.483,15.5205,14.06925,87.22465,0.26288919125,100.185,42.4547,183.9085,48.764825,13.73325,2.072455,4.507205,6.4172675,5.76906,0.89548225,20.7114996125,11.70092997,431.4903,366.57,402.755,6.0927
8,9.25,-2.79762033575,73.53664608,77.4516,417.64175,16.19505,14.100675,85.381825,0.282206652,100.174,50.482875,279.159,56.92055,13.90875,2.21862,5.0303125,9.283275,9.0343525,2.23162,23.7805373325,17.1586843625,424.0975,365.8025,409.2725,6.763575
8,9.75,-3.2162846775,87.38340755,89.3695,462.843,16.867925,14.1319,82.349925,0.292813224,100.15025,55.143425,314.989,64.242425,14.094025,2.283815,5.640785,13.67025,12.519825,4.7112675,25.18211695,21.085320285,418.0444,366.38,414.1075,7.702775
8,10.25,-3.64489306125,102.925,101.439469525,497.79275,17.4324,14.22075,79.2339,0.3135325,100.136,58.5168,341.51,69.42065,14.3747,2.2925,6.2904575,18.51,14.580325,6.5605475,27.733428615,25.085073835,414.32685,364.4175,422.085,8.923125
8,10.75,-3.689266896,114.357,109.51322745,546.364,17.996775,14.3698,76.681875,0.319513486,100.14625,65.03765,379.8825,75.247425,14.609,2.371455,7.013635,21.7925,18.134325,8.183385,29.058429725,28.775752675,410.77545,362.835,428.8575,9.669725
8,11.25,-3.93857496575,131.786,117.76082775,569.25,18.4239,14.54175,74.7681,0.324225,100.161,66.917,392.988,80.5977,14.955475,2.38989,8.58455,25.36025,20.652775,10.4268,30.397353375,32.13463027,405.87705,364.305,432.31,10.543
8,11.75,-4.1451546155,146.99,121.465,588.4585,19.04515,14.648925,71.8205,0.334248977,100.14775,69.3738,416.355,82.71485,15.382,2.4866175,9.2240075,28.57875,25.433325,12.74235,29.87461349,36.886970005,404.2164,367.9125,439.43,11.494
8,12.25,-4.001853628,145.6165,116.5145184,593.242,19.4088,14.802,69.093325,0.327119908,100.1405,69.2834,414.57775,84.086325,15.71175,2.42862,10.463,30.496,30.06465,15.203275,28.4113411,39.7454621325,401.1281,367.07,444.15,12.39475
8,12.75,-3.98,150.8977067,125.286,593.74775,19.829575,15.0079,69.221,0.337538246,100.121,70.10095,418.375,85.05885,16.091,2.3769925,11.3605,35.153,33.027075,17.147825,27.5213036575,40.635505705,398.802475,369.475,448.21,12.808
8,13.25,-3.89637180475,154.321,126.028560425,590.56,20.28035,15.233,67.0712,0.333576,100.116,69.5,414.23575,85.7302,16.3638,2.4370675,11.76355,34.891,35.8172,18.60985,26.5439514,39.22264238,397.07185,372.615,446.47,13.565
8,13.75,-3.7730608545,155.4125,122.2535,562.47975,20.7478,15.444475,67.956925,0.323545,100.0975,67.9002,394.83275,84.3025,16.5802,2.345165,12.0924,34.2695,38.9005,20.169225,24.527021805,37.8542143375,396.46695,370.015,447.2975,14.21925
8,14.25,-3.73978237,147.641,113.454,542.75675,20.820825,15.62625,66.7969,0.33757085825,100.0825,64.47485,377.5355,79.947525,16.7792,2.380805,11.903475,33.25825,38.61205,20.9929,21.9276298025,37.2979363125,396.3741,373.48,445.66,14.59075
8,14.75,-3.34811,143.915,107.20225,524.457,20.8472,15.7521,66.765575,0.32623,100.08,61.762175,358.0175,77.1889,16.87155,2.311355,11.27715,32.5815,38.6251,22.148575,21.3485859775,36.71066051,396.0791,374.935,445.22,15.15575
8,15.25,-3.18561,135.68393005,95.3389841075,482.194,21.05535,15.922425,65.3321,0.3341125,100.05725,59.321475,330.527,72.4129,16.9564,2.268645,11.032025,31.00875,37.29695,22.7112,19.0894266075,35.25318657,395.63585,371.34,445.36,14.88625
8,15.75,-2.9391028835,124.96836065,86.9345,448.40875,21.38045,16.0376,66.129975,0.31945925,100.0505,53.68705,295.489,67.8306,17.034825,2.3135,10.80305,28.63225,35.4083,22.789425,15.46127705,33.67097435,395.1694,370.025,442.58,15.6825
8,16.25,-2.59824951975,115.408,78.31207324,403.83,21.33275,16.0987,66.541275,0.313145,100.04,49.9821,260.23,63.742,17.06435,2.22865,10.336125,25.51625,33.35445,22.744275,13.51437386,30.7360299075,395.1924,373.015,438.555,16.36575
8,16.75,-2.3134125305,103.2767118,61.4944,350.62,21.1355,16.0925,68.26975,0.317521,100.01625,44.538625,216.163,59.55145,17.071275,2.2556325,10.2437,23.03075,30.0278,22.0761,11.493543025,26.7547994725,394.890725,374.42,434.2475,15.45775
8,17.25,-1.7079625,90.088326175,52.186597445,307.07925,21.062075,16.17065,69.09905,0.309118927,100.01375,40.662375,176.12925,53.84205,16.971125,2.19952,9.95705,20.224475,27.05585,21.085125,9.91065228475,22.8975271725,396.0358,371.81,432.1075,14.855
8,17.75,-1.349570852,73.952,35.86393095,238.78375,20.860025,16.0424,70.369575,0.30261725,100.018,32.5175,127.6775,41.3833,16.823875,2.10807,10.14515,18.08775,23.6349,19.49705,7.5167686425,20.1211334225,396.1537,368.6675,425.8975,13.86725
8,18.25,-0.5677992875,60.71199822,20.6589914325,180.46425,20.255425,15.9636,72.0074,0.2832035655,100.0195,25.047425,78.599675,28.7989,16.717,1.91378,9.8241975,15.223,20.476275,18.123175,5.45417392375,17.2055914725,397.6378,367.33,421.5725,12.9935
8,18.75,0.168643638,44.8625,10.6085,127.58,19.74075,15.7888,74.385125,0.2465,100.022,20.017475,49.47755,23.2153,16.586825,1.755285,9.9276875,13.0245,17.925875,16.251725,4.196854318,14.638734905,398.67265,364.5225,418.295,11.95975
8,19.25,0.762922,35.5469,2.895755,95.6382,19.563025,15.7796,77.472575,0.22862175,100.027,13.6015,27.9007,15.42775,16.50085,1.5572,9.7212625,11.0628,15.6655,14.6211,3.315883007,11.8873764425,399.73605,365.81,411.575,10.47225
8,19.75,1.286506461,23.443,-0.416822999,61.28975,18.423375,15.71505,80.66375,0.196926622,100.035,7.62231,8.39894,8.85945,16.3678,1.3286,9.472725,9.53605,14.11085,13.312925,2.5608935185,9.78005218075,406.66145,365.805,404.92,8.405775
8,20.25,2.19376558825,15.795932615,-0.901697126,36.0326,17.39915,15.7078,83.3579,0.1576669425,100.044,4.7041925,-6.60569,5.41075,16.183825,1.24613,9.131415,8.2987325,12.33605,11.763675,1.68443850475,8.0990424315,421.3854,364.55,398.22,6.6068
8,20.75,2.92463,10.95415,-1.6094,16.010175,16.1554,15.6208,86.01175,0.168855,100.05725,2.587555,-15.32255,2.5337,16.047375,1.24024,8.7855,7.32779,10.4057,10.04625,0.804522329,6.04132945325,438.273325,366.1075,393.005,4.70565
8,21.25,3.8325751775,7.11565,-1.335559712,5.1202975,15.1485,15.5416,90.200875,0.16465,100.0625,1.487625,-17.3536,1.048555,15.93225,1.20375,8.2879825,5.9682475,8.89278,8.4836975,0.41473276725,4.08468504425,458.1315,367.12,387.5875,4.250925
8,21.75,4.20224101125,6.64124,-0.73603655825,0.216528,14.5635,15.5252,91.504725,0.16253975,100.0725,1.1084075,-18.2496,0.25417725,15.8115,1.28795,7.7259525,5.0718725,7.34363,6.9235525,-0.49682010775,2.2063756785,474.42995,366.0775,385.705,3.314425
8,22.25,4.51783470275,4.99576429525,-0.89551725,0,14.09605,15.4554,92.233675,0.14535975,100.08,0.9654105,-16.4007,0.03980375,15.682725,1.13772,7.2906275,4.6055575,6.09699,5.4161775,-0.992995067,-0.196433815,482.6769,366.05,382.7475,2.985575
8,22.75,4.5554670655,4.477025,-0.14128438825,0,13.798275,15.375,92.943725,0.138217,100.072,0.9343675,-15.70145,0.0137235,15.54285,1.1546475,6.8611075,4.2949225,4.7334475,4.1988025,-1.440534265,-1.81613232225,492.17565,366.54,380.7925,2.5157
8,23.25,4.93362619125,3.37086203575,-0.43176671475,0,13.50075,15.3426,93.68825,0.1240415785,100.07,0.9432575,-14.844,0.008674665,15.36325,1.00285675,6.30195,3.9956,3.592265,3.1315825,-1.49417565075,-3.29857297725,510.0359,361.615,378.6875,2.753125
8,23.75,5.2919398275,2.79886,-0.475948467,0,13.011,15.2755,94.46265,0.137655,100.074,0.9574175,-14.0319,0.007429325,15.15425,0.9493685,6.318885,3.79723,2.54585,2.2976725,-1.57117049925,-4.15221502675,513.8133,362.16,376.055,2.027925
9,0.25,2.4,2.641325,0.39393,0,8.159235,10.93855,96.34715,0.1527964615,99.900925,1.218445,-12.099,0.004214075,10.69035,0.877658,1.53429,-0.222581,-2.904665,-1.34429,-1.37658327125,-6.4012393085,491.2614,324.02,341.36,1.6496
9,0.75,3.0458375,2.0284,-0.345095641,0,7.74608,10.8695,96.33365,0.14051,99.937,1.185565,-13.22965,0.00450275,10.5828,0.83990625,1.24438,-0.627238,-3.317,-1.854935,-1.50263113375,-6.577575796,498.1941,322.03,342.54,1.3105
9,1.25,2.9685074325,2.53883479925,-0.0934,0,7.609265,10.76425,96.5104,0.1420076105,99.96,1.217325,-12.37485,0.003240625,10.45755,0.87339,1.042625,-0.85168,-3.9555725,-2.677755,-2.14030797775,-7.221553948,497.2003,321.3025,339.46,1.0356
9,1.75,2.53642,2.117020534,-0.131144797,0,7.41537,10.72765,96.63445,0.1315165,99.974025,1.232065,-10.551775,0.00437998,10.3418,0.99133225,0.799366,-1.12926,-4.3692225,-3.0455425,-2.481309135,-7.1561596435,494.2227,322.965,339.8,1.1447
9,2.25,2.791465,2.321702407,-0.2217485,0,7.213975,10.6691,96.8866,0.12976495275,99.967925,1.20812,-10.088725,0.006061225,10.24225,0.92739325,0.738641,-1.34963,-4.7811475,-3.6583925,-1.91413195425,-7.66429910275,496.9301,324.8225,338.86,1.0756
9,2.75,2.993411141,2.21679505625,-0.37928,0,7.076345,10.63525,97.1974,0.1245475,99.99025,1.23014,-9.6499575,0.004359905,10.115,0.84992925,0.6037715,-1.57133,-5.042885,-3.958245,-2.05397229425,-7.63963031875,499.972525,321.7,337.61,1.0682
9,3.25,2.62678093875,1.66372,-0.249798046,0,6.88026,10.5596,97.0116,0.1408235,100,1.225545,-8.89833,0.005562755,9.97297,0.90174175,0.5788175,-1.71418,-5.33837,-4.3606725,-2.1430066205,-7.83115228875,499.2944,323.27,337.16,1.0209
9,3.75,2.5899276435,1.1826227265,-0.3309102935,0,6.79639,10.491,97.537,0.12850208,99.98895,1.1977,-8.6006475,0.005995905,9.8635,0.97190525,0.2550445,-1.8425,-5.31833,-4.5564325,-2.351965787,-8.0508056025,501.5846,320.265,336.22,0.81869
9,4.25,2.93,1.448136214,-0.221934,0,6.718155,10.4275,97.58195,0.129329751,100.01975,1.16309,-7.65953,0.00569399,9.81291,0.94533525,0.1154953,-1.93761,-5.6044325,-4.8297325,-2.2029785185,-7.892640828,501.75455,318.695,335.6,0.85922
9,4.75,2.2887726575,2.4006075,-0.0885,0,6.43533,10.35615,97.5867,0.13263,100.01,1.240005,-6.41385,0.01133345,9.71975,0.8507955,0.13679615,-1.99067,-5.79484,-4.914425,-2.17736445225,-7.84135474575,508.0761,322.74,334.01,0.85037
9,5.25,2.84238123875,2.39921647625,0.29271225,0.18678675,6.30334,10.29685,97.59175,0.12163,100.02775,1.380545,-6.4180675,0.0719907,9.64399,0.801903,0.034292545,-2.19319,-5.9064575,-4.90454,-1.859615733,-7.7905790425,503.6734,322.19,334.54,0.76451
9,5.75,2.622312478,1.5197825,-0.57855472325,3.8389425,6.259615,10.22345,97.3437,0.103023,100.025,1.8342,-5.2449825,0.581314,9.57254,0.708266,-0.11046515,-2.33479,-5.895265,-4.9440975,-1.5635402055,-7.82475761275,507.1133,322.7075,334.89,0.73595
9,6.25,2.7667015585,1.945655,-0.431979116,18.4583,6.253925,10.17215,97.1322,0.11041321425,100.0215,3.225605,-0.684115,2.43339,9.52295,0.799331,-0.1546995,-2.31577,-6.051275,-5.058,-0.8202341565,-7.952886252,505.9662,321.3475,335.85,0.93343
9,6.75,2.443523863,3.91475,-0.07968,41.8186,6.85347,10.1367,96.94925,0.12698004325,100.01675,5.89258,11.3685,5.3775,9.450105,0.94666225,-0.15402,-2.3121,-6.1687525,-5.1705175,-0.47897517075,-7.89848291225,493.843625,320.0075,336.85,0.98582
9,7.25,2.25691,7.3914,1.26738034675,69.820975,7.34944,10.12155,95.6769,0.1593925,99.988475,9.561005,35.20455,10.4137,9.404925,1.0830625,-0.174332,-2.22274,-6.2912675,-5.40805,0.27991446975,-7.0860545605,488.8825,317.6375,338.4,1.3159
9,7.75,1.90453,12.3388803625,3.334625,121.074,8.21521,10.13875,94.17235,0.188654636,100.0022,15.6867,66.37705,17.66805,9.37621,1.2460375,-0.138606,-1.94241,-5.994845,-5.3891,1.0869937665,-6.09292434525,471.389775,322.2925,344.11,2.3506
9,8.25,0.78,18.6759,11.67781869,153.692,9.15029,10.13005,92.4271,0.206139287,99.9918,22.8514,78.20935,25.89635,9.391955,1.4590475,-0.15684435,-1.63565,-5.502205,-5.25052,2.68890284725,-5.11743616625,449.67595,322.51,351.95,3.2165
9,8.75,0.28332775575,27.06829334,24.8928673725,241.561,9.88225,10.1022,90.3179,0.24076,100.00925,29.88275,143.687,34.67,9.361485,1.7082225,-0.1031719,-1.0555,-4.7509625,-4.6027325,5.21118550975,-3.776685096,440.1997,321.8625,358.47,3.8081
9,9.25,-0.15,34.4872,42.818075,290.532,10.642,10.0563,87.4341,0.27377750875,100.0095,36.92455,185.195,43.20085,9.3951,1.970805,0.2162015,-0.564577,-3.74294,-3.5976175,7.50323998525,-1.2578529735,432.6345,324.0525,366.82,4.3843
9,9.75,-0.5518155645,42.4107551275,58.0525,330.47,11.2873,10.0748,84.1252,0.2774125,100.0115,41.0284,212.77,49.2964,9.415595,2.140735,0.537452,0.337712,-2.209585,-2.54379,10.62064296,1.39711704125,428.91945,324.01,372.07,5.3512
9,10.25,-0.946628,49.35516108,70.46041833,375.51075,12.11835,9.90614,81.09285,0.28926684875,99.99325,46.70095,243.4475,56.32105,9.6386,2.196765,0.923967,1.45881,-0.231233,-1.511135,14.1294893775,4.62421125825,423.287575,322.945,378.23,6.0015
9,10.75,-1.05,60.01138546,85.3281,415.7245,12.941,10.1389,77.653,0.316329693,99.99625,51.0459,274.6105,62.4095,9.79091,2.214735,1.24454,3.82458,1.9947175,0.0938177,16.7084854375,8.19538348025,420.8434,323.1,385.62,6.8223
9,11.25,-1.30533283975,69.46873258,96.2777228925,435.77,13.539775,10.18695,77.235925,0.315845,99.9725,52.466175,286.96,66.524575,10.0585,2.2978725,1.83055,5.84485,4.62836,1.5046275,17.918400145,13.22148397,416.131025,317.11,391.4925,7.405475
9,11.75,-1.3021039665,76.316,97.4062,460.64625,14.276225,10.243675,73.1375,0.315023114,99.97465,55.80915,306.04225,70.63025,10.3802,2.3450275,2.708175,7.879175,7.6807025,3.0957525,18.1624530575,16.604163525,413.7031,323.5225,399.125,8.115375
9,12.25,-1.64394262125,82.823,100.5,466.8565,14.942025,10.2657,70.831225,0.315319,99.97,57.457825,316.29425,71.404,10.6984,2.3078325,3.654715,10.71575,11.09955,4.8010425,19.7388117275,20.849755015,412.0423,327.74,400.1625,9.35785
9,12.75,-1.44489999675,86.9815819825,103.2245,457.311,15.58165,10.57295,69.7341,0.30859740325,99.966,55.31325,306.29,70.07325,10.9077,2.32508,4.2556975,13.561,14.36345,6.5213475,19.7221437525,23.0917439075,409.03315,332.51,404.42,10.084
9,13.25,-1.5423946805,89.726,104.26875,444.9615,15.9546,10.7351,67.0083,0.325481,99.9593,56.1451,295.909,71.9367,11.1525,2.269995,5.42144,17.326,16.97435,8.11907,19.33288332,25.0715146325,406.521,332.54,407.78,10.289
9,13.75,-1.643672955,88.9909,95.84,426.485,16.38005,10.8974,64.68505,0.322436,99.9448,55.040225,282.3845,69.2637,11.343125,2.41045,5.706695,18.2005,17.77355,9.5241475,18.574387865,26.458593815,405.59445,333.42,408.44,10.8445
9,14.25,-1.48,84.95875,88.63094363,403.93,16.6057,10.8338,64.8014,0.32972,99.911525,52.46375,261.783,66.6576,11.66665,2.391655,6.614235,18.47,19.439975,10.855275,17.13559495,25.8770631825,405.0696,333.5425,407.21,11.499
