DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
6,23.75,429.7956035,15.4437115,2093.15755525,4.895778,153.592457,4.180675,-18.90949225,52.24228825,4.232432,0.5387925,-0.073198,1.016447,0.64408475,101.393,70.9,18.88,10.56979475,21.76811025,0.3831765,18.85,21.579167,19.75249975,19.2975,17.664167,-59.6578185,0,0,-3.202614,1.397059,351.157468,409.35636875
7,0.25,423.8834,15.681568,2138.30659075,5.68439225,175.5236615,2.7739065,-14.0868125,52.56267,3.90200475,0.52160925,-0.0577155,0.96896,0.6201785,101.413,74.84,19.41,9.899108,22.3080015,0.3767635,19.71,23.6333335,20.8716665,20.983333,18.646667,-56.5495935,0,0,-3.006536,1.397059,355.6405675,411.208598
7,0.75,425.950782,15.820553,2199.013782,5.60321775,172.2878555,2.729832,-9.90043325,51.087041,3.72210075,0.49067875,-0.049723,0.938516,0.57932875,101.402,76.09105,18.98,9.488957,21.86547525,0.390026,19.706667,23.39583325,20.7916665,20.985,18.64,-55.856835,0,0,-3.006536,1.470588,353.9569815,410.189422
7,1.25,428.046571,15.8410815,2230.894335,5.5158185,178.11036175,2.6999885,-8.5450535,47.509229,3.5194915,0.47747175,-0.02194875,0.902024,0.56746925,101.412,77.2975,18.615,9.045744,21.5626335,0.39026525,19.733333,23.19249975,20.725,20.993333,18.646667,-54.756936,0,0,-2.941176,1.617647,352.5407645,407.625327
7,1.75,429.123824,15.8831965,2204.757672,5.451937,168.692421,2.586954,-7.94729075,42.50404625,3.645411,0.48610275,-0.022053,0.902621,0.5676185,101.409,78.965,18.34,8.1948635,21.19343875,0.4005935,19.706667,22.93750025,20.6166665,20.9966665,18.65,-54.737345,0,0,-2.92483625,1.691176,350.633013,406.4318425
7,2.25,430.9621155,15.92343375,2245.3191895,5.3331445,163.576553,2.3819575,-6.7309925,40.8129005,3.55536675,0.47621075,-0.017722,0.85799,0.563841,101.4093,79.7075,18.01,7.191576,20.89717,0.395261,19.706667,22.77999975,20.458333,21.0016665,18.65,-54.9462175,0,0,-2.941176,1.63602925,349.5025145,404.8712395
7,2.75,431.103526,15.9694605,2302.84739925,5.1476105,162.465517,2.3780565,-6.0582,39.129704,3.65907075,0.469208,-0.0128855,0.880765,0.55161525,101.4096,81.35,17.66,7.0390415,20.7521055,0.363216,19.693333,22.610833,20.326667,20.9966665,18.646667,-53.6899945,0,0,-2.810458,1.764706,348.8620455,403.6171415
7,3.25,432.0150975,15.985535,2368.856625,5.361781,169.331497,2.23987,-5.748987,37.894846,3.5016,0.45433425,-0.014923,0.83381,0.53107075,101.434,81.625,17.425,6.3706885,20.36556775,0.35336325,19.633333,22.33416675,20.205,20.995,18.646667,-53.812752,0,0,-2.745098,1.691176,347.9604285,402.524473
7,3.75,431.59273325,15.963441,2324.441965,5.2302265,171.989562,2.14067,-4.8697435,36.629501,3.6624625,0.458014,-0.010399,0.854114,0.5313455,101.4435,81.8,17.155,6.2183295,20.09446175,0.3409295,19.643333,22.06749975,20.143333,20.993333,18.643333,-52.765662,0,0,-2.679739,1.78308825,347.2201055,401.199194
7,4.25,430.98826075,15.94877825,2368.831048,5.1740005,166.1113675,1.999686,-5.660424,32.83507175,3.37075475,0.4440365,-0.015254,0.867499,0.5248555,101.457,82.6,16.9,5.987746,19.84977075,0.36062925,19.65,21.8608335,20.101667,20.985,18.643333,-52.63908,0.21692,0,-2.614379,1.838235,345.2881375,399.916806
7,4.75,432.13637,15.878732,2356.64437025,4.922965,160.3907695,1.89974,-5.4582005,33.645971,3.32507575,0.4433535,-0.0154685,0.841655,0.52056025,101.47625,83.4,16.495,5.7531095,19.5653375,0.33832675,19.628333,21.661667,20.09666675,20.98249975,18.649167,-49.62997175,7.646421,0.665188,0.473856,2.132353,344.68710675,398.941147
7,5.25,434.5170255,15.94980025,2403.1969665,4.1773,165.0988615,1.817705,-5.924679,34.2405255,3.247371,0.419972,-0.020987,0.806979,0.492467,101.49615,82.45,16.69,5.525713,19.409835,0.321387,19.5933335,21.453333,19.926667,20.963333,18.6166665,-23.959498,61.2798265,3.769401,38.8235295,8.4191175,344.256519,398.824472
7,5.75,432.2924065,16.1511195,2351.8400305,2.254399,170.5543805,1.72998825,-2.6061635,41.66314825,3.145869,0.442738,-0.020172,0.82401075,0.516914,101.51075,79.47,17.525,6.1043475,19.515196,0.29234325,19.5733335,21.30249975,19.88833325,20.87250025,18.629167,35.8837175,191.452477,11.086475,116.650327,23.69485325,345.85058075,402.201786
7,6.25,427.96377,16.455355,2219.9238875,0.697089,179.550149,1.660193,8.3580015,58.57321725,3.452902,0.45874225,-0.0261975,0.880088,0.532065,101.536,76.0375,18.755,8.0019425,19.9758985,0.322267,19.52499975,21.186667,19.815,20.801667,18.5775,112.71161875,372.702571,19.78935725,209.95098025,38.8419115,350.41927175,407.5974905
7,6.75,422.638596,16.625209,2115.948988,-1.140186,188.757572,1.58427925,27.66340625,84.31225,3.65296075,0.48312475,-0.05885,0.896424,0.55760725,101.57325,73.1275,19.665,9.00584075,20.8667715,0.32709925,19.500833,21.18583325,19.7775,20.793333,18.549167,200.658836,568.72062575,29.268293,311.92810475,52.5,355.72582625,414.054695
7,7.25,418.035668,16.842706,2061.2673315,-3.900306,204.89979025,1.5522665,46.860129,121.249754,3.7712085,0.49410525,-0.080324,0.936127,0.57450625,101.57825,71.18,20.33,10.1923505,21.660247,0.36692925,19.484167,21.36999975,19.75083325,20.77750025,18.554167,291.3730795,778.47438775,38.137472,414.460784,64.411765,360.6638655,421.27051525
7,7.75,416.490954,16.871384,2041.297543,-7.679236,208.241174,1.6740915,66.90648325,158.1515595,3.84916125,0.50568,-0.109856,0.970963,0.5832315,101.604925,68.52,21.2525,11.61704725,22.6456635,0.45001175,19.495833,21.52500025,19.76333325,20.7475,18.544167,379.332577,990.9978305,44.124169,516.3398695,75.2389705,367.847847,428.95977475
7,8.25,414.058509,17.034897,2028.73247925,-9.937858,218.0772775,1.767725,87.300908,199.93879675,3.774471,0.51728825,-0.10657,1.008058,0.59378925,101.606275,65.9525,22.185,12.8671595,23.67012025,0.476376,19.5025,21.761667,19.79249975,20.7558335,18.53999975,465.5181995,1195.74690425,50.997783,611.92810475,84.852941,375.05463875,437.3283775
7,8.75,411.871904,17.2688815,2017.52885625,-11.470428,227.98618,1.735913,102.710785,236.036264,3.85795475,0.51846,-0.1069675,1.032028,0.59380375,101.610075,63.95,22.8725,13.7693765,24.77936075,0.5423415,19.50333325,22.0716665,19.8633335,20.7525,18.561667,547.4832345,1393.383948,57.7050995,703.921569,92.867647,380.203964,444.74184575
7,9.25,411.66609,17.437026,2009.6073075,-12.4304095,218.85622925,1.929579,122.279131,273.63114325,3.67751,0.51062075,-0.11226,1.038147,0.599107,101.5985,61.115,23.8825,15.4992565,25.895661,0.614664,19.50249975,22.393333,19.938333,20.7216665,18.5641665,620.31947025,1578.199566,64.85587575,785.620915,98.897059,384.5358725,452.53572825
7,9.75,411.840991,17.653941,2006.070145,-12.579116,222.45313125,1.92751975,127.7307585,308.644406,3.632939,0.50474,-0.10446775,1.01892775,0.583582,101.5905,58.3275,24.8975,17.503993,26.96513,0.6511275,19.51499975,22.89666675,20.0125,20.7016665,18.573333,685.288086,1742.40780925,71.28603075,856.862745,104.13602925,390.9476895,459.7162435
7,10.25,410.71129075,17.780377,2000.63677175,-12.860329,224.2421685,1.89460175,145.040018,343.016271,3.67457525,0.49156675,-0.105418,1.0393915,0.565714,101.587,55.565,25.82,19.08131375,28.319297,0.67306575,19.5425,23.503333,20.158333,20.69833325,18.5966665,740.46499125,1883.680556,76.274945,915.8496735,109.39338225,396.74422725,466.52937025
7,10.75,410.3231035,17.931014,1996.6301815,-12.2021675,229.1638395,1.8823415,146.8586305,373.84040575,3.5279405,0.49554725,-0.0979385,1.03763375,0.564813,101.58225,52.91,26.99,21.098336,29.6929675,0.69967975,19.516667,24.12000025,20.2566665,20.7033335,18.593333,784.830935,1997.830803,80.044346,964.705882,114.779412,400.4141775,472.93264
7,11.25,409.33918375,18.068624,1990.489717,-12.0884245,226.246165,1.9966465,145.288929,411.1314685,3.496197,0.486477,-0.1012735,1.0275975,0.5724545,101.573,50.34,27.8625,22.794984,30.81609475,0.69753275,19.49416675,24.8283335,20.35083325,20.72416675,18.55833325,816.647824,2080.5945335,83.266718,1000,120.441176,405.3654845,479.06683375
7,11.75,408.021387,18.384745,1987.83230275,-12.144079,236.01318075,2.17729225,142.893872,426.2630875,3.6089175,0.49042825,-0.09427275,1.034903,0.572171,101.5497,47.94,28.7775,24.83027025,32.036658,0.68168875,19.4816665,25.558333,20.49416675,20.745,18.56499975,831.26915625,2127.982646,85.776641,1020.915033,127.058824,409.75417675,483.95876775
7,12.25,407.15260175,18.36035425,1981.658975,-11.6624165,235.3867945,2.40597975,129.587473,441.886359,3.702529,0.50095,-0.10600575,1.046665,0.5879855,101.5235,46.94,29.625,27.0112795,32.8758515,0.656377,19.4766665,26.27999975,20.716667,20.75249975,18.56166675,831.776196,2138.828633,86.91796,1025.490196,132.426471,411.97684825,489.057031
7,12.75,406.8442695,18.377354,1977.062074,-11.93546375,236.4857165,2.60972225,116.69287525,462.356949,3.851444,0.522227,-0.1044215,1.0738275,0.60921875,101.4976,45.42,30.24,28.1430325,33.7207505,0.625914,19.4833335,26.80416675,20.8541665,20.748333,18.555,817.1937145,2111.1713665,88.026608,1017.15686275,140.588235,415.22345075,492.0916735
7,13.25,406.8155105,18.44710075,1975.8700005,-11.701958,232.4302405,2.8200385,110.287696,466.34386275,3.895239,0.541919,-0.1151045,1.0753805,0.61776875,101.47475,44.585,30.69,29.535015,34.31357175,0.568555,19.476667,27.793333,20.865,20.7933335,18.55,788.2184505,2048.93121825,88.470067,992.810458,144.11764675,416.8491865,494.837473
7,13.75,405.3458995,18.5841475,1975.9034515,-11.0894635,231.5271585,3.064229,86.25727925,458.7204285,4.1879945,0.549537,-0.126415,1.101704,0.644755,101.44625,43.31,31.185,31.0526275,34.886971,0.48516825,19.536667,28.331667,20.8933335,20.835,18.546667,745.233504,1959.10629775,87.361419,952.4509805,146.323529,417.9157475,495.977408
7,14.25,405.48785675,18.5101915,1976.064736,-10.471043,233.0823325,3.498438,74.76313175,459.40529125,4.35607025,0.5735085,-0.138631,1.085103,0.66297675,101.43025,42.5725,31.51,31.1429115,35.26529975,0.454985,19.553333,28.5916665,20.918333,20.8466665,18.56,693.185301,1833.76736075,85.587583,901.30719,143.71323525,418.820481,495.315911
7,14.75,405.16951175,18.518538,1977.975901,-9.9078345,239.2649915,3.9412215,66.732484,458.253689,4.6438565,0.599543,-0.1468345,1.17086825,0.706871,101.40125,42.26,31.8,31.381184,35.579923,0.428929,19.563333,28.766667,20.9116665,20.8533335,18.576667,631.778873,1688.232104,84.257206,837.254902,141.34191175,417.983298,494.053828
7,15.25,404.476339,18.488098,1986.493885,-9.4154105,231.904102,4.177615,49.929304,438.41866925,4.90397425,0.6356725,-0.1520165,1.17888975,0.73121875,101.369725,42.1575,31.685,31.5905955,35.24490275,0.402717,19.566667,28.94249975,20.906667,20.861667,18.583333,560.915919,1520.833333,81.818182,762.745098,135.3308825,415.552243,492.250945
7,15.75,404.55654275,18.24850775,1989.415403,-8.4633,235.283626,4.354795,35.71858225,401.5756185,5.00095775,0.64438575,-0.16450375,1.19544875,0.74191975,101.3548,42.52,31.49,31.3489095,34.94059425,0.364774,19.573333,28.91249975,20.9,20.863333,18.583333,483.5610485,1336.32718375,78.32594225,675.816993,126.63602925,413.4171455,489.316988
7,16.25,405.1801445,18.00032,1993.682379,-7.3405435,235.27701575,4.58066,27.319337,379.365174,4.98698225,0.65262175,-0.180927,1.19372825,0.75455125,101.3341,42.94,30.97,30.703242,34.5774175,0.382162,19.613333,28.9575,20.918333,20.8716665,18.586667,399.3256325,1142.78741875,75.6651885,580.55555575,113.970588,411.044026,484.5424855
7,16.75,405.48529625,17.9172975,1992.97778,-5.723644,224.30733725,4.491863,10.314738,340.729111,5.04873,0.649367,-0.2023475,1.17637975,0.75293925,101.3157,44.05,30.24,28.563379,33.93651925,0.433811,19.633333,29.05499975,20.94,20.893333,18.603333,313.3338895,945.785882,64.3569845,479.95098075,98.6213235,406.042617,479.19957
7,17.25,406.64617325,17.71563875,1998.017985,-4.212954,220.7381135,4.738271,-5.249991,294.7542525,4.9925015,0.629365,-0.197825,1.13640225,0.743149,101.294,45.7025,29.575,26.5059785,33.02211575,0.461258,19.66,28.97333325,20.9466665,20.903333,18.613333,224.05048,740.1670585,54.767184,375.01633975,80.735294,401.4510245,472.9960055
7,17.75,407.3020015,17.4918865,2005.207442,-2.00909725,212.834608,4.4041085,-18.40461325,254.927688,4.86475275,0.6275835,-0.197324,1.12412925,0.7428435,101.3,47.5625,28.625,24.828557,32.2195745,0.4833955,19.713333,28.81583325,20.96,20.905,18.62,136.1319185,535.4562095,43.79157475,270.980392,62.90441175,392.762166,464.989724
7,18.25,409.01303475,17.273046,2008.900915,0.598943,208.18953675,4.2086525,-27.607888,208.7645355,4.75986075,0.62424325,-0.1797625,1.11505425,0.7314735,101.31725,48.9025,27.48,23.5010145,31.06221525,0.521528,19.76,28.48749975,20.97,20.905,18.626667,56.555486,345.37369725,29.711752,171.437908,42.81250025,385.706976,457.366039
7,18.75,411.2185085,17.02651675,2029.616338,3.197052,206.5346645,3.807265,-39.297653,167.3538075,4.58575275,0.5931415,-0.171412,1.05742325,0.69119225,101.32235,51.585,26.46,21.448686,29.68374925,0.546759,19.78,28.06666675,20.99,20.921667,18.633333,-7.423098,166.88368075,15.1330375,84.47712375,23.161765,381.6628035,449.4969545
7,19.25,414.278183,16.60139425,2035.472468,5.166076,191.90943,3.5227125,-43.023229,132.221721,4.4297575,0.5771745,-0.151032,0.997629,0.67975875,101.331925,54.5925,25.18,19.533046,28.60065025,0.532839,19.783333,27.63666675,20.998333,20.935,18.643333,-51.017765,45.336226,3.991131,21.111111,5.90073525,375.3467985,442.8859955
7,19.75,417.13921875,16.24499575,2043.722119,6.28169075,189.027787,3.4713345,-39.129465,107.29104175,4.31914025,0.55388575,-0.1221055,1.02318425,0.66448575,101.3455,57.6925,23.935,17.218338,27.3631115,0.4983435,19.78,27.16833325,21.008333,20.946667,18.656667,-64.496993,3.92668025,0.443459,-2.418301,1.029412,371.217034,436.124961
7,20.25,418.73311125,16.083171,2050.553134,6.30431375,185.1516145,3.4224365,-36.07350375,92.569314,4.3654065,0.573164,-0.11472525,1.025952,0.66685175,101.36375,60.5625,23.325,15.8754145,26.4041045,0.4604,19.81,26.7083335,21.0016665,20.9416665,18.646667,-64.973404,0,0,-3.856209,1.19485325,368.2837635,431.3138515
7,20.75,419.63567175,16.022833,2055.611317,6.503915,174.59625425,3.500754,-34.083648,85.288707,4.359944,0.5576615,-0.115137,0.99376725,0.64698275,101.39925,63.3925,22.56,15.2099135,25.59883425,0.442978,19.82,26.14916675,21.005,20.941667,18.65,-63.126391,0,0,-3.594771,1.25,366.4921475,427.2176135
7,21.25,420.15223025,15.7955295,2056.8020415,6.595748,177.3895105,3.571986,-33.2606635,81.315357,4.41692,0.56540575,-0.102518,1.02328425,0.65594425,101.404325,64.425,21.9,14.3000525,24.8990125,0.419151,19.81,25.76250025,21.01,20.9516665,18.646667,-62.576311,0,0,-3.529412,1.25,365.0903665,424.1622405
7,21.75,420.72328725,15.779349,2064.689955,6.40086225,173.3227805,3.3158125,-33.008508,74.2957605,4.30313575,0.535875,-0.114718,1.00564975,0.63450675,101.410625,66.6175,21.385,13.605654,24.44376425,0.400333,19.796667,25.32999975,21.0116665,20.9466665,18.636667,-61.07598,0,0,-3.398693,1.323529,363.118692,421.345108
7,22.25,421.50701325,15.7047685,2089.397412,6.043316,169.45479975,3.257642,-27.5386515,70.6654715,4.21904525,0.54604575,-0.0870165,0.98962925,0.6202545,101.40975,67.525,20.78,12.8511975,23.8796475,0.403309,19.783333,24.87749975,21.008333,20.95,18.646667,-59.1335175,0,0,-3.31699325,1.397059,360.693165,418.249067
7,22.75,422.568025,15.6317025,2096.191548,5.742237,171.283176,3.118553,-21.80293425,63.63606125,4.1913915,0.544296,-0.0762425,0.981352,0.62999775,101.414,69.66,20.425,12.025915,23.340349,0.398727,19.776667,24.486667,21.008333,20.963333,18.67,-58.919969,0,0,-3.202614,1.323529,359.995009,416.491304
7,23.25,422.86508425,15.5726795,2110.93743375,5.853225,172.39445375,2.9780945,-21.453239,56.881868,4.07027825,0.5497785,-0.0623065,0.97167425,0.62512,101.41565,71.9225,20,11.2436305,22.8514225,0.379018,19.77,24.1366665,21.0083335,20.968333,18.666667,-58.222483,0,0,-3.202614,1.323529,359.111105,414.7359265
7,23.75,423.90512525,15.700659,2121.55876625,5.738055,170.91616075,2.91481,-17.625152,55.129609,4.04104225,0.520359,-0.07423625,0.953585,0.63247825,101.4085,73.5975,19.71,10.5888475,22.40527275,0.392953,19.746667,23.935,20.9366665,20.9766665,18.66,-57.1826065,0,0,-3.071895,1.397059,357.765651,413.016768
8,0.25,421.51717475,16.77561225,2167.01130025,5.131919,159.447014,1.62175475,-15.6905025,51.72119475,3.58895775,0.5166685,-0.04852225,0.8948265,0.61390525,101.34825,76.335,19.5375,9.56662175,22.56117125,0.387868,20.56583325,24.6366665,21.074167,21.01250025,19.24999975,-54.2695295,0,0,-2.957516,1.470588,357.732893,413.2823095
8,0.75,424.384659,16.736561,2169.722661,4.9722,154.94290625,1.57535325,-11.4891125,46.071505,3.50293025,0.49975375,-0.02473825,0.89531275,0.59661575,101.35025,77.4925,18.995,8.99166,22.2680565,0.394014,20.54999975,24.45000025,21.0891665,21.02916675,19.25749975,-53.984642,0,0,-3.006536,1.544118,356.48526125,411.03811675
8,1.25,423.793863,16.713501,2248.465793,4.74974825,163.846981,1.588552,-10.479788,44.9827985,3.42227975,0.48160125,-0.01823825,0.84031775,0.5717125,101.3525,78.6,18.6775,8.20658075,21.80437075,0.414072,20.539167,24.2575,21.10000025,21.034167,19.27166675,-53.16341625,0,0,-2.941176,1.544118,355.6649705,409.1739755
8,1.75,425.863087,16.766974,2280.214712,4.751094,162.15876225,1.5502825,-8.0600955,39.2786425,3.3099985,0.46179525,-0.018129,0.8117215,0.5517725,101.35525,79.3925,18.22,7.353512,21.2973425,0.390844,20.5016665,24.08750025,21.1141665,21.034167,19.275,-53.002451,0,0,-2.810458,1.67279375,353.7090335,407.63154125
8,2.25,426.260738,16.85218,2233.20601825,4.8238165,153.114682,1.45346525,-5.183241,38.542792,3.5252765,0.4567395,-0.012938,0.81494975,0.54669925,101.35825,79.465,17.9475,6.7612705,20.90014275,0.38491425,20.46,23.92833325,21.11416675,21.0391665,19.265,-52.73429475,0,0,-2.810458,1.617647,352.4419665,406.72292725
8,2.75,425.956656,16.893436,2262.4291285,4.678053,162.0003195,1.38720275,-6.0751795,38.446852,3.468388,0.457051,-0.0145015,0.78465725,0.54177825,101.365,80.4,17.66,6.30863175,20.6822335,0.381012,20.434167,23.71250025,21.12499975,21.0391665,19.26583325,-51.70603875,0,0,-2.761438,1.617647,351.51565,405.480388
8,3.25,426.630138,16.8984075,2345.77933825,4.57458575,161.91201,1.29780825,-5.933213,36.877286,3.3541965,0.445303,-0.012076,0.80460875,0.53221825,101.375,81,17.14,5.6005465,20.3398615,0.359299,20.41166675,23.52749975,21.1525,21.038333,19.271667,-50.043857,0,0,-2.679739,1.544118,351.549131,404.14503
8,3.75,428.623234,16.786275,2329.866695,4.8693185,153.8336415,1.24418525,-5.360262,36.85996475,3.18257275,0.433764,-0.007933,0.808571,0.52239675,101.3785,82.075,16.9225,5.34495025,19.98667825,0.37384,20.36416675,23.36999975,21.14749975,21.039167,19.26833325,-49.007457,0,0,-2.54902,1.617647,350.05099675,402.643586
8,4.25,429.237546,16.822886,2368.9730115,4.8427475,158.78059925,1.1225905,-3.7588445,34.740118,3.206522,0.4585905,-0.0113095,0.79742275,0.53794175,101.387,82.2,16.8875,5.05097075,19.790235,0.3477715,20.30083325,23.190833,21.14583325,21.04666675,19.26833325,-49.6542205,0,0,-2.679739,1.691176,349.00199425,400.882179
8,4.75,432.951433,16.744334,2333.6403925,4.62306625,173.09463575,1.087296,-5.10196575,33.51471875,3.2196655,0.41172625,-0.00982075,0.71989,0.50482975,101.40525,82.8,16.6175,4.6182845,19.59719125,0.3423225,20.27416675,23.00083325,21.13666675,21.04999975,19.26999975,-48.708855,0.433839,0,-2.56535975,1.764706,347.37536,400.818085
8,5.25,431.673389,16.681655,2308.4277565,4.401524,149.139091,0.90543,-5.394752,31.4151145,3.195286,0.41417625,-0.010328,0.73213,0.47408725,101.42925,83.175,16.44,4.4238555,19.37221525,0.31475425,20.2566665,22.8983335,21.1333335,21.04999975,19.271667,-44.4083405,12.10937525,0.665188,3.05555525,2.6286765,347.7145195,399.595842
8,5.75,429.775558,16.698247,2358.424314,4.169956,155.0897825,0.821335,-4.28838575,34.538309,3.03963125,0.40417925,-0.01256,0.742377,0.47493275,101.452,82.2,16.68,4.94170175,19.318515,0.30287475,20.2183335,22.7825,21.12250025,21.0491665,19.2691665,-9.4175445,81.8487885,4.878049,49.83660125,11.691176,348.01252275,400.3705475
8,6.25,425.627884,16.904441,2309.423919,2.45491225,161.139922,0.720169,1.4218575,47.882753,3.220754,0.4219335,-0.02617425,0.75964325,0.49473225,101.47975,78.8425,17.655,5.91156425,19.56550725,0.314213,20.16916675,22.57749975,21.045,21.03666675,19.2408335,48.94930325,228.95737325,12.416851,131.12745125,27.68382325,350.20482475,404.08935575
8,6.75,420.013145,17.228691,2205.34623875,-0.7941835,160.65356275,0.620156,17.9576485,64.984556,3.4964935,0.46486275,-0.039319,0.82341925,0.53975875,101.5035,75.0625,18.845,7.369131,20.15947825,0.3196435,20.105,22.389167,20.94833325,20.9991665,19.21499975,133.96021925,420.32756425,20.842572,232.25490175,43.10661775,355.13481025,410.802375
8,7.25,414.866028,17.498006,2109.86774075,-2.5259385,191.673626,0.53384875,33.846409,90.28375675,3.713875,0.50281075,-0.0654245,0.86025725,0.57961725,101.52725,72.675,20.1225,8.97679475,21.0663095,0.38452925,20.04833325,22.3308335,20.92249975,20.9641665,19.21166675,219.95264075,606.4666375,30.59867,325.849673,56.544118,360.228351,416.41910775
8,7.75,412.7582825,17.68794,2076.78150475,-5.2208875,202.461979,0.52256325,53.563671,118.640821,3.7638095,0.50274625,-0.069399,0.917519,0.57236525,101.54425,70.155,20.7725,10.142664,22.13187375,0.4129165,20.026667,22.3733335,20.88500025,20.945833,19.205833,322.321087,835.57483775,36.0864745,442.67973825,68.43749975,365.769167,423.86445525
8,8.25,410.466206,17.83292675,2052.67132,-7.57063975,222.95589,0.48541175,73.069867,152.0047305,3.754767,0.49414575,-0.0979375,0.92992725,0.57039875,101.55325,68.1225,21.6,11.33425425,23.165762,0.4710215,20.035,22.58666675,20.8625,20.93416675,19.19416675,413.4123035,1047.35826825,42.793792,542.647059,79.264706,371.86388675,432.6298995
8,8.75,409.19313025,18.06389975,2042.317554,-7.8858625,221.57632325,0.50969725,92.138564,189.7815035,3.70915275,0.50446325,-0.1104835,0.97018775,0.583174,101.5605,65.5175,22.3675,12.3035225,24.209728,0.536276,20.05999975,22.7583335,20.86500025,20.939167,19.19416675,499.07292975,1254.12147525,51.10864725,639.215686,88.676471,377.80576075,440.4696715
8,9.25,407.567243,18.219693,2024.2172215,-8.40837875,228.18604925,0.69984225,111.72951075,228.015202,3.78870975,0.50231675,-0.10661125,0.9634265,0.581541,101.568,63.0725,23.4925,13.762353,25.498296,0.60026875,20.099167,22.890833,20.8858335,20.96333325,19.18666675,577.69164575,1443.6008675,58.64745025,725.490196,96.52573525,382.789285,446.29395025
8,9.75,406.62449925,18.3700475,2013.5973885,-9.7853685,247.41648525,0.99310175,129.667854,260.37202925,3.6861225,0.4975525,-0.1131985,1.00327,0.57438,101.57025,60.515,24.4075,15.32272975,26.7171915,0.64519,20.139167,23.2058335,20.8916665,20.96666675,19.1958335,644.0831075,1612.25596525,63.5809315,801.14379125,105.4963235,388.617266,454.2249995
8,10.25,406.4127515,18.61416675,2002.40357975,-9.5117965,232.013379,1.3858145,142.4218635,290.88087975,3.632806,0.50072875,-0.1104635,0.989554,0.5784345,101.556,57.6925,25.3675,17.4131895,28.01501875,0.6747395,20.14249975,23.56083325,20.91583325,20.95,19.21,697.521624,1757.049892,69.235033,862.745098,111.507353,393.20448175,462.76922875
8,10.75,405.47707625,18.67716025,2001.278823,-9.800753,248.033043,1.5119895,150.385212,322.929637,3.5695675,0.49898025,-0.1089985,0.9569495,0.56040575,101.547,55.3825,26.535,19.3167265,29.346414,0.692485,20.12000025,23.86166675,20.91249975,20.948333,19.2016665,741.0233105,1878.472222,72.505543,911.764706,117.959559,398.7832995,471.12976075
8,11.25,405.04258425,18.81689425,1995.941251,-10.84174,251.337045,1.617402,150.568646,347.8369355,3.473017,0.48898,-0.10835225,0.961767,0.55076575,101.525,53.0125,27.615,21.853128,30.76905125,0.697473,20.0991665,24.25166675,20.870833,20.9391665,19.19583325,770.7715805,1962.03904525,75.3325945,948.52941175,127.44485275,403.302844,477.76352025
8,11.75,404.498637,19.02317875,1992.4816635,-10.824115,244.061404,1.93243525,142.92482975,371.932977,3.39518725,0.48535525,-0.1056705,0.97283225,0.557856,101.51,50.6375,28.6275,24.3468535,31.675377,0.68035125,20.15499975,24.68,20.895833,20.9358335,19.191667,787.166632,2006.944444,76.718404,971.5686275,129.09926475,408.00284825,483.9110295
8,12.25,405.02125875,19.2354705,1993.6278675,-10.692891,246.204434,2.299969,138.846836,397.3479345,3.467889,0.494712,-0.1016575,0.99570575,0.562637,101.49575,48.745,29.5575,26.10517075,32.8403395,0.6590645,20.226667,25.1425,20.93,20.95416675,19.1908335,788.464678,2025.4880695,78.6585365,982.352941,135.69852925,411.95209825,488.82911325
8,12.75,404.36770925,19.28815825,1988.600328,-10.2504585,255.279732,3.1792175,137.48657425,413.606771,3.6430365,0.49675775,-0.107178,0.97974025,0.57953225,101.4655,46.8375,29.9725,28.1779635,33.61684775,0.62776175,20.2741665,25.6283335,20.9083335,20.961667,19.20166675,773.075789,2002.169197,81.54101975,969.934641,138.805147,415.03544425,492.854041
8,13.25,403.0987345,19.46947125,1989.6890015,-9.198308,256.100262,3.6196975,120.279096,421.06306,3.79985575,0.51240225,-0.113158,0.985275,0.59404925,101.4425,45.23,30.7,30.26054725,34.53833625,0.58843,20.303333,26.1483335,20.886667,20.96583325,19.209167,745.83455,1938.82185475,80.931264,947.058824,142.62867625,417.4507255,494.3762405
8,13.75,402.24555125,19.4224305,1990.587687,-8.83936425,250.117928,3.855808,102.464785,409.25349625,3.8436735,0.5379615,-0.11251325,1.0409305,0.60439425,101.40925,44.5475,31.2525,31.01979525,35.00162625,0.55099,20.3625,26.61583325,20.8675,20.97083325,19.2241665,702.3675685,1848.52430525,81.09756075,908.006536,143.4191175,418.53291175,495.9679575
8,14.25,401.60800375,19.43111875,1986.755838,-8.700816,253.76827725,4.04382475,91.10444125,414.1157175,4.1760125,0.548705,-0.123596,1.0635485,0.65013375,101.36625,43.77,31.3775,31.52603775,35.4452465,0.483938,20.3975,26.97,20.87666675,20.98500025,19.22,648.4027775,1722.993492,80.65410175,849.50980425,139.632353,418.62133375,496.28960475
