DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
6,18.75,379.854,7.488025,-0.65191775,0.00673741,1.0075,2.89525,0.48675,-1.495525,16.274,1.683135,0.28639375,12.779575,91.963,29.0675,5.76175,13.8397,0.11894225,12.6775,11.0575,8.99,-0.26350075,139.7,5.696,62.6425,5.98675,291.415,377.898,-0.78367425
6,19.25,380.021,7.8148325,-0.20837025,0.04128255,-1.807,1.48925,-11.40375,-8.12086,10.03661,1.556185,0.24574675,12.415,91.9715,30.4125,5.1874,13.478325,0.107789,12.2275,11.0975,8.99,-28.25625,95.125,3.874,43.3675,4.54675,289.1575,374.5385,-0.1258125
6,19.75,380.649,7.97,-0.0879042,0.11136,-3.339,-0.34975,-19.6525,-13.41845,4.02056,1.40726,0.1670945,11.99,91.9856,32.1725,4.5159175,13.0434,0.111919,11.84,11.0725,9,-62.4725,54.9775,2.2225,23.185,3.119,287.62475,370.39875,0.3586595
6,20.25,381.37425,8.1791825,-0.01513605,0.23137025,-5.202,-1.81475,-27.85625,-17.430425,0.441139,1.3952725,0.12207725,11.527925,91.9958,33.8875,3.936105,12.66985,0.1445755,11.56,11.05,9.0075,-83.51825,21.269275,0.864,8.8375,2.1875,284.929,366.806,1.25775
6,20.75,382.6445,8.20303,-0.00673332,0.3440605,-7.4115,-3.4885,-37.4275,-20.78345,-0.00068005,1.3078875,0.1019495,10.9775,92.021,38.6125,3.5059225,12.215875,0.173803,11.205,11.0775,9.0175,-92.141,1.9175775,0,0.886,1.182,283.07075,362.3755,2.4254225
6,21.25,384.1615,8.5539,0.058796425,0.4230195,-9.675,-4.904,-45.55,-21.278575,-0.958195,1.23599,0.10972875,10.425,92.0302,42.7875,3.02085,11.6691,0.181059,10.88,11.0475,9.0175,-89.47375,0,0,0,0.864,280.03175,358.216,2.4229375
6,21.75,386.58475,8.76246,0.0959145,0.395245,-11.935,-6.52925,-51.485,-20.690525,-0.260451,1.149005,0.11305725,9.8875,92.0287,46.8475,2.63843,11.1697,0.1803265,10.61,11.0375,9.01,-87.711,0,0,0,0.7925,277.0385,354.995,2.35546
6,22.25,388.9755,8.7970025,0.031558625,0.3233095,-13.35,-7.54825,-55.3775,-19.688,-0.453199,1.221405,0.10198525,9.2775,92.0346,50.08,2.3497225,10.6003,0.18306725,10.305,11,9.0275,-85.8736,0,0,0,0.80875,273.2375,351.69025,2.2976575
6,22.75,390.593,8.92847,0.037037175,0.276998,-14.655,-8.5325,-57.3,-19.2276,-0.4590825,1.1260875,0.0990888,8.7407575,92.0378,52.7025,2.1784425,10.181975,0.18313375,10.0275,10.96,9.03,-85.20425,0,0,0,0.868,273.497,349.1655,2.2024625
6,23.25,392.3735,8.99298,0.19682425,0.0483573,-15.96,-9.7425,-61.425,-21.6992,-0.5875505,1.10917,0.099271275,8.3704475,92.0554,55.1075,2.07969,9.8065875,0.1886,9.805,10.915,9.0375,-83.042,0,0,0,0.8835,270.2385,346.5695,2.2010825
6,23.75,393.68375,8.84722,0.191206,-0.01002961,-17.46,-10.6975,-63.6375,-20.2888,-0.581451,1.05784,0.0956462,7.997805,92.0549,56.965,1.745555,9.20901,0.186568,9.5675,10.8475,9.04,-82.4125,0,0,0,0.82175,268.275,344.351,2.164745
7,0.25,395.01375,11.79055,0.2526605,0.1824295,-15.49,-9.5625,-64.55,-19.7148,-0.886185,0.8579035,0.080913325,10.1725,92.3224,63.2875,1.81359,11.80405,0.1900725,12.2075,13.5875,12.07,-79.746,0,0,0,0.8525,286.7525,356.689,2.810865
7,0.75,397.582,11.7565,0,0.01319065,-16.355,-10.1625,-65.3,-17.629,-0.924694,0.939975,0.078024,9.9425,92.331575,65.53,1.6188125,11.459425,0.1802065,12.02,13.55,12.0775,-78.8755,0,0,0,0.819,284.428,355.053,2.780525
7,1.25,399.54,11.7755,-0.155222,-0.08004465,-16.6925,-10.4925,-67.74,-18.1132,-1.0140605,0.917415,0.0784332,9.5775,92.328325,67.09,1.46067,11.0969,0.1794355,11.8075,13.4575,12.09,-77.90375,0,0,0,0.767,283.15825,353.1725,2.751415
7,1.75,401.81875,11.81955,-0.256211,0.0188641,-17.77,-11.225,-70.7,-17.6204,-1.61719,0.8922955,0.077728875,9.243605,92.3329,69.9775,1.2356225,10.7999,0.179802,11.605,13.4075,12.1,-75.9245,0,0,0,0.818,281.80425,351.13425,2.71161
7,2.25,402.8905,11.89155,-0.01,-0.1546235,-18.485,-11.92,-72.52,-17.258175,-1.022915,0.969067,0.07919435,8.917625,92.3448,70.935,1.140335,10.4993,0.172672,11.4275,13.3575,12.085,-76.189,0,0,0,0.7655,280.391,349.9295,2.680035
7,2.75,403.4935,11.7387,-0.31880875,-0.26214625,-18.78,-12.2625,-72.15,-15.731,-1.10275,0.9625595,0.083828575,8.516475,92.349625,71.705,1.04852,10.04835,0.179798,11.3525,13.315,12.0675,-74.8425,0,0,0,0.7335,280.35225,348.7055,2.6515075
7,3.25,405.332,11.611675,-0.3070295,-0.1935295,-18.6875,-12.3225,-72.7,-15.99085,-0.88200425,0.925159,0.0775384,8.3515775,92.3614,73.345,0.896044,9.84001,0.18361725,11.22,13.2375,12.06,-73.33,0,0,0,0.755,280.387,347.51,2.61886
7,3.75,406.117,11.6579,0.1403465,-0.4865985,-19.225,-12.605,-73.15,-18.7473,-1.029825,0.916726,0.080951475,8.10893,92.365375,74.615,0.87275975,9.63481,0.172842,11.115,13.17,12.0675,-71.12,0.747643,0,0.165,0.93675,280.30325,346.356,2.42151
7,4.25,407.478,11.555275,0.1002405,-0.456102,-19.11,-12.6675,-72.5,-16.90045,-1.2174475,0.90982625,0.0798176,7.9030125,92.3759,76.2875,0.85511725,9.44603,0.164778,11.005,13.1,12.06,-62.3295,10.275575,0.333,4.081,1.405,280.54,345.749,1.69695
7,4.75,406.60025,11.4967,0.225521,-0.761559,-18.445,-12.3225,-70.75,-16.2055,-0.615661,0.852445,0.08020665,7.9040225,92.377675,75.835,0.79307075,9.358855,0.1497675,10.9525,13.03,12.0575,-36.321,34.67,1.525,15.7225,2.4115,279.56175,347.548,0.204497
7,5.25,406.549,11.6353,0.224835,-1.3859925,-17.2075,-11.935,-63.46,-12.9509,0.550953,0.838601,0.0887514,7.97125,92.38065,75.5975,0.941255,9.35413,0.13873275,11.0275,12.95,12.0575,-5.98875,78.1675,2.961,36.7625,3.6245,280.2985,351.1145,-1.31251
7,5.75,403.17,11.6132,0.1322065,-2.7039725,-15,-10.77,-54.85,-8.1065175,4.21236,0.71872675,0.1142275,8.4025,92.376375,72.8775,1.23112,9.7867175,0.1380085,11.1675,12.88,12.06,22.206,135,5.132,64.88,5.8795,277.227,355.873,-2.05653
7,6.25,401.6025,11.85475,-0.6089825,-4.99757,-11.34,-9.225,-43.24,-2.4423475,12.458025,0.77343575,0.151044,9.1828625,92.3641,69.5075,1.5908525,10.648,0.1501145,11.4275,12.83,12.06,54.0715,197.15,6.90075,92.075,7.99175,278.6915,361.46025,-3.64338
7,6.75,395.113,11.64995,-2.662385,-6.0533,-7.67925,-7.2355,-30.01,7.22163,24.16955,0.87683975,0.1896645,10.255,92.374475,66.3075,2.0487625,11.497775,0.17511875,11.74,12.8,12.0675,91.3695,271.875,8.94,133.35,10.6725,281.691,367.537,-4.812185
7,7.25,392.5105,11.8637,-3.5185725,-4.813295,-2.4045,-5.277,-17.19,26.54885,32.729675,1.1167,0.252499,10.97,92.386225,62.3275,2.625615,12.4152,0.203716,12.2475,12.75,12.07,119.94425,373.075,11.285,166.175,13.6175,286.09175,373.26925,-5.31885
7,7.75,388.817,11.6828,-5.08624,-3.29099,0.60975,-3.063,-5.62,39.13625,43.733975,1.353385,0.293699,11.6007,92.380275,58.9975,3.053555,12.87075,0.2291285,12.60645,12.73,12.1,145.3825,411.45,14.635,199.475,15.7375,290.35875,377.2045,-6.097575
7,8.25,385.678,11.72975,-5.72995,-2.613035,4.834,-0.837,5.9975,54.93675,55.2926,1.41059,0.3168765,12.15,92.3828,55.7825,3.5334175,13.45685,0.2623495,12.87,12.7775,12.1275,184.40225,513.35,18.255,241.4,19.3125,295.9705,382.0845,-6.522535
7,8.75,383.84,11.5564,-6.0881925,-2.02774,8.9775,1.8045,15.2625,70.688425,63.5163,1.48362,0.326157,12.76,92.3645,52.07,4.0226075,13.8518,0.274919,13.435,12.8025,12.165,214.02725,545.35,20.5775,277.325,22.0725,300.178,386.03175,-6.65699
7,9.25,382.01375,11.4856,-6.146755,-1.65906,16.0725,5.049,21.585,77.8342,71.1324,1.467275,0.3494885,13.19,92.34015,48.975,4.508285,14.180575,0.302778,14.0575,12.77,12.165,255.8135,666.986,23.73,326.35,25.5175,305.998,389.5445,-6.63409
7,9.75,380.4985,11.2899,-6.4707075,-1.308975,17.95,10.1225,36.7625,86.554275,78.553,1.6230075,0.3582845,13.5856,92.31775,46.635,4.947645,14.7858,0.31736725,14.42,12.835,12.165,251.45325,687.1095,25.195,323.6,26.43,312.13075,393.384,-6.4470375
7,10.25,378.7595,11.20595,-6.402095,-1.141955,17.5175,11.3175,47.4475,88.132025,79.1481,1.550705,0.366345,13.945,92.3112,44.255,5.4044325,15.047875,0.32361725,14.8475,12.8565,12.175,268.19575,711.9215,26.7825,344.225,27.63,318.17575,396.68,-6.6886175
7,10.75,377.73725,11.379675,-6.63587,-0.9947055,22.165,10.535,54.3875,95.0187,83.73365,1.66073,0.3749355,14.46,92.308,41.9775,5.850705,15.3888,0.335836,15.235,12.9,12.1675,279.93075,763.7085,26.89,339.825,28.12,322.30325,398.30575,-6.594875
7,11.25,376.29825,11.1515,-6.58974,-0.75345,24.0525,12.3725,61.07,94.6482,90.31855,1.652425,0.42068325,14.6401,92.2975,40.0375,6.370295,15.87045,0.3427875,15.805,12.949175,12.17,284.603,818.5,27.835,365.2,29.17,324.64525,399.8255,-6.501895
7,11.75,375.435,10.81215,-6.8984,-0.688376,24.6925,13.65,64.98,109.226,99.054025,1.7522925,0.4095515,14.89,92.2891,37.5675,6.8069425,16.265525,0.3565225,15.7475,13,12.16,300.80025,769.05,29.1,377.65,29.79,326.79425,402.268,-6.47559
7,12.25,375.177,10.8582,-6.59916,-0.587364,31.59,15.53,73.63,105.8415,95.53455,1.74263,0.426366,15.2961,92.273675,35.3,7.1649075,16.3976,0.369569,15.91,13.0675,12.1575,304.7345,778.624,30.14,381,31.72,328.4245,403.338,-6.484685
7,12.75,374.3125,10.55765,-6.63,-0.45891975,26.6875,14.5825,74.21,104.996,84.8007,1.9701175,0.4427295,15.55,92.252325,33.875,7.16852,16.42325,0.36845975,16.2175,13.145,12.15,284.758,723.4625,28.13,349.1,29.41,329.761,405.0675,-5.9082675
7,13.25,373.99,10.285175,-6.0209275,-0.31053525,23.2325,15.8625,73.49,95.697325,97.50465,1.975465,0.44829325,15.79,92.2388,32.7425,7.3672875,16.71755,0.3523585,16.3375,13.2175,12.14,272.59325,741.45275,27.01,346.425,29,332.237,404.828,-5.623935
7,13.75,373.91,10.3284,-5.44983,-0.2362005,20.98,14.6475,65.805,87.2944,90.75545,1.948435,0.43685425,15.75,92.21875,32.3775,7.5685375,16.849875,0.35673525,16.4075,13.3,12.14,260.7575,720.3735,26.88,327.04575,27.13,331.13125,403.2345,-5.5797
7,14.25,373.757,10.21,-5.24613,-0.248326,20.795,15.39,62.25,78.91575,79.7356,1.99408,0.422196,15.7606,92.2224,31.49,7.5244125,17.01185,0.3402075,16.61,13.375,12.1275,231.9295,665.85,24.2075,299.225,24.6,331.37825,402.98675,-5.054965
7,14.75,373.909,10.1049,-4.84275,-0.22062125,19.295,14.225,59.8,69.7762,75.6505,2.02905,0.4242685,15.7716,92.2337,30.5975,7.480775,16.8769,0.325486,16.68,13.45,12.1375,211.79025,602.425,23.045,281.225,22.68,331.526,404.50975,-4.8278925
7,15.25,373.9985,10.0413,-4.5033,-0.18973,16.265,11.995,51.75,68.77755,70.52375,1.97479,0.41906175,15.76,92.2121,30.11,7.4200025,16.9024,0.29335,16.5875,13.5375,12.1225,185.617,544.65075,20.445,255.475,21.13,330.227,401.289,-4.68427
7,15.75,373.873,10.02265,-4.1956675,-0.16685475,13.69,11.44,44.375,56.19135,66.1384,2.0085775,0.414912,15.83,92.2,29.7375,7.4332375,16.80945,0.273125,16.51,13.57,12.095,164.99675,512.712,19.2175,243.975,20.48,328.5725,400.189,-4.4474725
7,16.25,373.694,9.9976775,-3.70969,-0.15249275,11.64,9.6725,40.975,40.1259,62.3837,1.9512975,0.39033675,15.7993,92.19825,29.81,7.365875,16.9903,0.23790575,16.4375,13.6775,12.0975,139.68775,453.7605,16.7025,209.85,18.1725,326.676,398.76375,-3.897965
7,16.75,373.86125,9.930885,-3.43316,-0.16516,12.135,8.1325,34.57875,34.8111,53.365,1.85309,0.380159,15.6649,92.1956,29.74,7.3645675,16.8277,0.212012,16.2075,13.7545,12.0875,114.51875,364.4565,14.38,176.45,15.42,325.398,398.395,-3.4898825
7,17.25,373.555,10.1465,-2.5773975,-0.1249855,8.235,6.91575,26.365,25.6857,44.3612,1.917655,0.3784235,15.67,92.19065,29.7875,7.1592325,16.77005,0.190615,16.04,13.809175,12.08,83.349525,323.1,12.085,152.7,12.97,319.365,395.5635,-2.6520925
7,17.75,373.4105,10.349375,-1.91765,-0.1074205,6.39375,5.452,18.055,12.97935,35.9969,1.806955,0.32564325,15.32,92.19895,29.71,6.538315,16.49925,0.15256475,15.815,13.865325,12.085,52.10375,253.975,9.0325,119.325,10.4,315.63225,393.1125,-2.2236525
7,18.25,373.571,10.228425,-1.2329825,-0.0626762,3.74375,3.84225,8.84,3.15739,28.5161,1.7335425,0.3073125,15.11,92.19585,30.105,6.201385,16.160575,0.13590925,15.5025,13.93,12.1025,22.13575,193.3345,7.3275,92.5475,8.46,313.345,391.349,-1.45608
7,18.75,374.012,10.182175,-0.5440015,0.0126417,0.95275,2.612,-0.6445,-3.9680075,19.8678,1.5985075,0.26884,14.89,92.1959,31.29,5.9315,16.0713,0.11495875,15.2075,13.95,12.105,-3.44425,132.736,5.545,63.901825,5.92775,311.614,388.18325,-0.76615375
7,19.25,374.388,10.309975,-0.0625539,0.0885342,-0.73525,0.98,-12.26,-9.308375,10.0112,1.4311875,0.2085185,14.62755,92.20665,32.325,5.35981,15.783875,0.109949,14.875,13.97,12.105,-35.85,86.55255,3.584,38.79,4.18325,308.047,385.548,0.0585484
7,19.75,374.9335,10.6987,0,0.24280725,-3.081,-0.27,-21.14,-14.477725,4.07683,1.28929,0.14913225,14.24,92.2269,34.7275,4.7376875,15.413275,0.1311255,14.55,13.975,12.12,-67.915,41.818775,1.8855,18.7275,2.831,305.7195,382.1275,0.89406325
7,20.25,376.2605,10.911275,0.0786862,0.392148,-4.712,-1.725,-30.33125,-17.93155,1.20004,1.25022,0.117379,13.82425,92.23775,38.74,4.15493,15.04855,0.1496625,14.14,13.9775,12.1125,-88.174,10.647475,0.0705,4.24725,1.68725,302.59,378.97575,2.064475
7,20.75,378.728,11.272675,0.072179,0.568188,-7.694,-3.371,-39.82,-21.290025,0.176292,1.247275,0.11147275,13.31,92.27605,43.045,3.59787,14.55395,0.1881915,13.87,13.9775,12.12,-92.1325,0.252955,0,0,0.94725,299.544,375.196,3.010695
7,21.25,380.9045,11.59565,0.04,0.6288245,-9.88,-4.812,-47.83,-20.3264,-1.1399275,1.1973225,0.10684325,12.71,92.280525,46.54,3.041985,14.014775,0.1878975,13.55,13.955,12.13,-89.76925,0,0,0,0.766,297.644,371.5365,2.9780175
7,21.75,383.996,11.8826,0.109548,0.553344,-11.47,-6.2,-51.675,-20.826375,-0.5950015,1.106285,0.1021445,12.2225,92.289675,50.8,2.769245,13.68635,0.17379925,13.3275,13.9375,12.1375,-87.221,0,0,0,0.7935,295.1855,368.525,2.9745025
7,22.25,384.923,11.9726,0.08239205,0.511306,-12.57,-7.261,-54.735,-20.4105,-1.087805,1.0880525,0.09136245,12.04,92.296025,53.7225,2.65927,13.276725,0.17855925,13.095,13.905,12.135,-84.598,0,0,0,0.803,293.1405,366.25125,2.94699
7,22.75,387.27975,11.952175,0.3149425,0.3194895,-13.74,-7.962,-57.535,-21.5832,-0.8952825,1.048015,0.099691075,11.5,92.316075,57.175,2.445265,12.7807,0.174568,12.825,13.84,12.14,-82.502,0,0,0,0.844,290.265,362.62025,2.9089925
7,23.25,389.42975,11.9219,0.08133955,0.247984,-14.68,-8.75,-60.085,-19.72395,-0.74932375,0.9122475,0.084830525,11.059975,92.321225,59.415,2.25948,12.486775,0.17424125,12.6575,13.7775,12.1375,-80.6885,0,0,0,0.795,288.88,360.536,2.87137
7,23.75,392.85475,11.885175,0.0609007,0.15762,-14.81,-9.16,-62.1675,-18.571,-0.786113,0.9417325,0.078626675,10.61,92.316825,61.975,1.9964225,12.20665,0.186517,12.4775,13.7275,12.14,-80.915,0,0,0,0.8485,287.84675,358.3375,2.8540325
8,0.25,395.0175,11.8268,0.069406375,0.0839818,-14.585,-10.4125,-62.775,-20.8002,-1.14357,0.937001,0.082961825,9.68,92.26875,65.82,1.792745,10.988,0.196178,11.37,13.2075,12.53,-78.608,0,0,0,0.94,281.5685,352.7305,2.6465525
8,0.75,396.72625,11.6774,-0.0100618875,-0.03293155,-15.09,-10.9425,-65.515,-17.56255,-1.152325,0.99439675,0.08043205,9.27,92.26985,67.475,1.6363025,10.700425,0.209172,11.1925,13.1475,12.51,-77.57025,0,0,0,0.95875,280.7755,350.04825,2.6000525
8,1.25,398.8025,11.56745,-0.0221437,-0.0098911,-15.48,-11.3125,-68.195,-18.224525,-1.474985,0.97831125,0.083062,8.945,92.2753,68.9875,1.5260825,10.316,0.20582775,11.0675,13.125,12.52,-76.183,0,0,0,0.892,280.308,348.3745,2.5539
8,1.75,400.50475,11.476,-0.2682255,-0.00518122,-15.92,-11.5675,-68.625,-17.89235,-1.41535,0.915802,0.0804472,8.665,92.274625,70.6875,1.316025,10.0906,0.20155,10.885,13.05,12.52,-75.127,0,0,0,0.90325,279.52225,347.75,2.52048
8,2.25,401.305,11.4594,0.02205694,-0.1974765,-16.155,-11.7825,-70.77,-17.5767,-1.7832625,0.954316,0.080796125,8.495,92.27625,71.85,1.2392625,9.85107,0.208522,10.7075,13,12.52,-73.9505,0,0,0,0.837,279.0495,346.09025,2.5124975
8,2.75,400.259,11.5378,0.164094,-0.213957,-16.37,-11.8275,-71.95,-17.71765,-0.83137,0.887305,0.085860125,8.182745,92.283,72.71,1.0019945,9.61976,0.201276,10.5475,12.9675,12.52,-73.399,0,0,0,0.8615,280.39325,344.6915,2.4669225
8,3.25,400.81275,11.45685,0.2150365,-0.15365825,-16.635,-12.005,-72.175,-17.4476,-2.38889,0.9215305,0.086122425,7.884595,92.29335,73.835,0.9152305,9.25548,0.19137825,10.375,12.9075,12.52,-71.304,0,0,0,0.843,280.4845,344.43125,2.37582
8,3.75,402.8525,11.19855,0.169577,-0.328309,-17,-12.355,-72.195,-18.2689,-1.47231,0.946945,0.07850555,7.68776,92.297975,75.1975,0.78465425,9.05198,0.195512,10.2675,12.8475,12.5175,-70.044,0,0,0,0.85625,278.9875,343.02575,2.44192
8,4.25,402.381,11.3894,-0.262429,-0.3142995,-17.44,-12.545,-73.625,-18.39035,-1.93405,0.90640075,0.0825291,7.478,92.3002,75.82,0.7852345,8.86324,0.19965275,10.1225,12.8,12.52,-68.091,0,0,0,0.934,280.44,341.79,2.36256
8,4.75,402.918,11.2974,-0.117757,-0.351796,-17.505,-12.73,-73.415,-18.7139,-1.95939,0.906415,0.079153725,7.25412,92.3024,77.5825,0.67767975,8.69436,0.19357,10.0075,12.7575,12.5175,-62.89025,1.2955075,0,0.503167,1.1405,279.941,340.787,1.82931
8,5.25,404.337,11.108725,0.283704,-0.636144,-17.575,-12.6425,-72.14,-20.0791,-1.26012,0.85923,0.07909895,7.2775,92.31065,78.2625,0.722004,8.5294875,0.1772725,9.82,12.7,12.51,-44.26675,17.11215,0.783,7.15375,1.96475,279.1,340.775,0.52393775
8,5.75,402.948,11.125775,0.387607,-1.00331575,-17.1,-12.1575,-68.625,-17.70375,-0.4588355,0.8417125,0.08816225,7.238,92.3187,77.41,0.857628,8.5660725,0.16116025,9.98,12.64,12.51,-13.84425,59.84,2.398,26.9425,3.3565,277.397,343.661,-1.117315
8,6.25,402.158,11.2406,0.0821056,-2.485635,-15.045,-11.2975,-60.82,-11.2424,1.2312975,0.69089025,0.10970525,7.567345,92.33425,75.4,1.06834,8.7519775,0.17310775,10.2225,12.575,12.51,14.38675,118.925,4.45075,56.0125,5.57725,275.95,348.793,-2.360985
8,6.75,399.14925,11.3327,-1.0038625,-4.81964,-12.01,-10.0975,-47.66,-4.29747,7.22049,0.67477275,0.13813625,8.28,92.34475,71.975,1.404465,9.348795,0.1681395,10.62,12.5075,12.5075,44.33675,185.3,6.78525,91.025,8.0625,276.933,355.239,-3.803135
8,7.25,393.2255,11.573325,-2.984035,-5.90588,-8.565,-8.3375,-33.0325,3.80703,18.830275,0.723334,0.165342,9.08,92.3491,67.97,1.819585,10.1503,0.1997755,11.0875,12.4575,12.4975,77.429,277.272,8.725,126.45,11.165,278.636,360.501,-4.9177225
8,7.75,388.84725,11.7101,-3.5602,-5.32125,-3.9355,-6.33675,-20.21,26.081075,30.175625,0.901175,0.20770525,9.844925,92.3313,62.8775,2.4356675,10.9707,0.221556,11.3625,12.4175,12.5,112.739,350.4,12.125,172.225,14.11,280.444,366.04,-5.4399625
8,8.25,385.9895,11.6352,-4.75198,-3.699645,-1.6035,-4.125,-8.9525,43.234375,39.86445,1.09935,0.2459215,10.725,92.3205,58.7125,3.107765,11.8202,0.267593,11.8075,12.4125,12.5,153.13725,434.15,15.32,216.975,18.2525,286.01225,372.698,-6.2934225
8,8.75,382.46175,11.70015,-5.60706,-2.691555,1.3255,-1.9805,1.42075,51.49805,45.0751,1.314955,0.28683225,11.485,92.3083,54.4375,3.630245,12.5293,0.286723,12.39,12.415,12.5275,189.8115,511.975,17.92,250.05,19.9375,290.526,377.7665,-6.376055
8,9.25,380.032,11.716475,-5.6902275,-2.38458,5.857,0.755,11.2875,71.161375,53.9177,1.32959,0.3049515,12.1127,92.3,51.5325,4.2110725,13.1923,0.291137,12.9125,12.3975,12.5275,225.88775,631.59,22.785,303.325,24.7925,294.584,382.709,-6.7530725
8,9.75,377.46475,11.6581,-6.53988,-1.77,8.965,2.97475,26.2275,83.9139,58.683225,1.4608075,0.342998,12.66895,92.3,49.375,4.94406,13.777625,0.351405,13.51,12.4475,12.54,244.20975,656.625,25.26,324.75,26.1725,301.40075,387.16925,-7.0598625
8,10.25,376.02675,11.593475,-6.45585,-1.548175,11.1,3.82975,39.0075,95.609775,66.5395,1.6349075,0.3550635,13.185,92.3,46.805,5.62275,14.15785,0.345099,14.0175,12.4775,12.5675,254.02025,668.675,25.265,328.2,27.1225,305.612,390.788,-6.88367
8,10.75,374.864,11.49445,-6.859435,-1.12959,11.18,5.988,45.1775,109.795,71.238125,1.714715,0.362241,13.721575,92.2847,44.47,6.2528675,14.5412,0.35354875,14.4,12.5375,12.57,267.3255,680.55025,27.82,343.55,28.96,312.091,394.434,-7.0749025
8,11.25,374.11525,11.25825,-6.41027,-1.01037,17.695,8.77,53.8925,100.318775,72.2281,1.67496,0.379628,14.25895,92.274625,41.5875,6.7155,14.9249,0.339665,15.01,12.595,12.56,271.8565,750.579,29.4425,356.775,30.5875,314.19275,397.348,-6.55999
8,11.75,373.56875,10.999425,-6.5668025,-0.8588,19.1875,9.73,62.725,113.46,74.1065,1.77694,0.39903325,14.63445,92.25025,39.605,7.1161225,15.3393,0.37241375,14.885,12.6,12.5675,282.45475,799.85,30.4175,373.325,30.89,316.5565,400.879,-6.639105
8,12.25,372.487,10.8168,-6.4901875,-0.719717,17.925,10.6825,67.26,106.41975,77.848575,1.82679,0.412042,14.97665,92.23125,37.2775,7.6868775,15.812025,0.35920675,15.1325,12.6875,12.56,278.89575,739.325,29.3525,365.4,30.13,321.752,401.3785,-6.28665
8,12.75,372.18425,10.6132,-6.096775,-0.56996075,16.0975,10.725,72.195,106.007,65.1324,1.791925,0.42657,15.265,92.21075,35.33,7.9937375,16.0001,0.3500235,15.5425,12.745,12.55,257.317,704.6,27.53,349.175,28.565,321.1465,402.2535,-6.1570375
8,13.25,371.6785,10.4802,-5.81481,-0.40444875,15.1275,10.535,67.155,100.01395,70.25115,1.75652,0.42718875,15.54765,92.1959,33.75,8.2916975,16.2944,0.349532,15.86,12.8075,12.54,249.742,681.525,27.045,335.8,27.705,324.0885,402.768,-5.9531125
8,13.75,371.483,10.39025,-5.4627475,-0.36105025,13.825,12.0975,61.09,90.6337,65.108525,1.81007,0.40003825,15.60895,92.18205,32.8925,8.4994475,16.3638,0.337091,15.8575,12.8725,12.53,239.90875,645.925,25.48,317.025,25.705,322.4915,402.308,-5.669225
8,14.25,371.5035,10.274175,-4.942855,-0.33045825,11.2075,11.8875,52.895,72.31835,60.7808,1.90293,0.39353775,15.735,92.1854,32.2375,8.736435,16.4943,0.304788,16,12.9775,12.5375,196.01025,559.036,22.7775,270.45,23.765,325.1675,402.8715,-5.4268675
8,14.75,371.172,10.2877,-4.57004,-0.280705,12.4125,9.8675,51.55,75.5711,66.0585,1.9100625,0.41298425,15.845,92.1782,31.3875,8.945025,16.597025,0.298833,15.8725,13.085,12.5375,176.12125,550.866,21.37,263.65,22.18,324.093,402.028,-4.99879
8,15.25,371.2525,10.252,-4.8903,-0.24529175,10.71,8.9275,47.1,59.719225,58.358925,1.85626,0.4104035,15.7851,92.1648,30.6525,8.7395975,16.6791,0.2618025,15.77,13.155,12.5075,161.21425,495.019,18.93,243.193,20.8325,321.4565,400.397,-5.128575
8,15.75,370.801,10.159975,-4.1264725,-0.25083025,7.276,7.0095,37.985,43.827,56.0071,1.8284225,0.39588775,15.8403,92.15445,30.26,8.4974175,16.615075,0.237506,15.53,13.23,12.5,127.46125,436.3,16.55,210.1125,18.0275,320.586,398.5885,-4.537785
8,16.25,371.0175,10.22545,-3.4973525,-0.21131775,5.399,5.44025,30.8075,36.83555,42.2873,1.939175,0.39034825,15.725,92.13145,30.2225,7.926275,16.7571,0.214292,15.5175,13.265,12.5225,108.572,393.94475,14.465,191,17.245,319.048,396.7945,-3.811975
8,16.75,370.77,10.2996,-2.83482,-0.172995,3.79225,4.87875,24.54,25.44005,39.41945,1.8624075,0.3504565,15.71,92.1316,30.4025,7.941305,16.7549,0.19468275,15.365,13.325,12.5275,78.906125,316.87375,11.655,150.75,13.365,317.159,395.2545,-3.35394
8,17.25,370.41,10.3111,-2.05157,-0.11399225,1.551,3.40975,16.6375,7.82999,29.704,1.78678,0.360468,15.595,92.12925,30.6075,7.6909,16.53865,0.143995,15.1,13.3575,12.5175,40.695,235.032,8.855,111.825,10.305,314.51025,393.5995,-2.4293075
8,17.75,370.381,10.3591,-1.2910575,-0.094652175,-0.2745,1.9885,7.096,-1.0874325,19.047675,1.75867,0.31085425,15.675,92.127425,30.91,7.618815,16.4866,0.1153465,14.8175,13.3875,12.5,10.48925,175.125,6.7575,83.1,8.15,311.27125,390.22425,-1.666875
8,18.25,370.191,10.4325,-0.46608275,-0.011870575,-1.896,0.39425,-1.993,-5.0151675,11.855275,1.626475,0.2587955,15.365,92.11855,31.7125,6.8339375,16.255225,0.10982825,14.465,13.42,12.52,-17.26075,123.61025,4.859,55.065,5.917,308.7775,388.393,-0.57952075
