DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
6,19.5,-3.385,0.0575000000000001,0.03545,-5.4,-67.3125,611.0025,612.315,615.06,621.36,15.89,15.958,16.212,15.89,34.8,36.3775,38.58,41.26,18.03,18.388,18.881,18.83225,18.0585,18.323,19.03475,18.94975,17.568,19.80275,16.61625,15.657,1.485,1.1,-68.4,314.3475,388.865,1.2005,0.8835,0.8135,95.88275,-2.845
6,20.5,-5.279,-0.1,0.024,-9.03,-69.795,621.305,623.61,627.5125,632.56,15.2815,14.92275,14.506,13.93,39.84,43.355,46.74,49.84,17.09375,17.954,18.2,18.49125,17.12025,17.653,18.49,18.64875,17.61525,19.979,16.6955,15.678,-2.7,0,-82.42,308.95,376.325,0.96,0.785,0.647,95.9255,-2.6825
6,21.5,-7.036,-0.4,0.0277,-17.9,-66.45,628.2,629.565,634.595,640.4525,14.252,14.10325,13.382,12.528,45.3,48.165,50.3,53.9775,16.368,17.2735,17.648,18.096,16.53275,17.185,17.87,18.40225,17.6095,20.10075,16.72575,15.699,-3.1,0,-78.16,306.3125,370.5825,1.09,0.83,0.6635,95.97275,-5.25075
6,22.5,-7.316,-1.1,0.026,-7.86,-68.6,632.705,634.405,637.325,642.0975,13.79,13.312,12.278,11.834,49.26,50.8775,52.88,55.8,15.7775,16.73575,17.098,17.75175,15.97675,16.625,17.3825,18.151,17.5495,20.1695,16.65,15.7245,-2.9,0,-77.64,303.895,365.66,0.994,0.77225,0.687,95.98825,-6.56575
6,23.5,-10.40975,-1.4,0.0279,-11.78,-71.875,636.695,638.2,641.875,648.0075,13.2165,12.652,11.42425,10.871,51.84,53.3,54.74,58.875,15.3925,16.35375,16.742,17.36525,15.56,16.1885,16.85125,17.769,17.435,20.20675,16.7475,15.7445,-2.8,0,-76.5175,299.3,361.8475,0.989,0.7935,0.617,95.94275,-8.8425
7,0.5,-11.896,-4.105,0.03,-20.54,-82.525,643.89,648.19,657.645,675.4875,13.93725,13.2085,12.527,13.393,62.465,66.385,71.7775,76.0975,18.127,18.8575,19.43025,19.818,17.983,19.25,19.66425,19.94,19.996,21.38375,20.085,20.14,-2.9,0,-64.415,317.8825,367.79,0.786,0.46,0.746,96.41,-10.0885
7,1.5,-9.873,-3.7,0.031225,-14.71,-90.475,651.185,654.48,663.1,678.775,13.3555,12.567,12.05975,12.6195,64.0775,68.9625,73.27,78.875,17.666,18.5025,19.1025,19.664,17.68,18.95375,19.394,19.81575,19.9175,21.29375,20.06625,20.145,-2.3,0,-64.3025,317.8625,365.7975,0.848,0.5,0.62575,96.427,-6.59
7,2.5,-14.823,-4.1475,0.026,-15.01,-66.95,655.22,658.52,666.9475,686.6525,12.834,12.286,11.68925,12.13875,65.755,69.29,76.19,79.7,17.2555,18.28375,18.839,19.358,17.25625,18.6565,19.099,19.5295,19.8385,21.1965,20.039,20.15,-2.4,0,-64.01,316.2975,362.2825,0.84525,0.48375,0.73325,96.41925,-12.5
7,3.5,-12.59,-4.905,0.028,-22.005,-70.99,659.425,662.78,672,690.37,12.36675,11.9165,11.51425,12.00175,68.095,71.275,76.29,81.3875,16.90125,17.9675,18.57,19.138,16.82775,18.46275,18.76,19.327,19.7595,21.1155,20.0005,20.16575,-2.5,0,-63.7075,314.68,360.295,0.729,0.47,0.535,96.388,-12.985
7,4.5,-12.738,-4.035,0.033,-38.8625,-63.4925,660.3,663.55,674.6475,692.04,12.0365,11.48,11.048,11.58625,67.86,70.875,76.69,82.3925,16.6455,17.619,18.242,18.947,16.71175,18.1455,18.504,19.089,19.66475,21.04275,19.958,20.17625,-1.8,0,-61.705,317.1825,358.57,0.77875,0.47,0.68025,96.37875,-11.52
7,5.5,-10.671,-4.4475,0.0338,-19.675,-55.77,660.56,663.595,671.52,687.44,11.769,11.303,11.0265,11.239,71.9625,74.38,77.99,83.875,16.32,17.334,17.91425,18.82,16.434,17.92375,18.2105,19.005,19.55375,20.96475,19.917,20.1715,1.895,1.0975,-42.115,313.6975,359.7775,0.78,0.42,0.7035,96.439,-10.93
7,6.5,-19.77125,-10.76,0.077575,-10.5,-52.8825,649.92,648.5,654.6425,675.4375,13.828,14.074,13.3575,13.332,69.885,71.58,75.9,82.9,16.465,17.2765,17.7175,18.60875,16.56,17.802,18.04,18.788,19.45325,20.8785,19.90125,20.17725,12.5875,3.3975,-1.4,316.995,375.8775,0.64675,0.47,0.64325,96.457,-25.1875
7,7.5,-29.858,-11.5625,0.131,21.27,-37.265,627.455,623.1925,617.995,634.385,16.12875,16.59125,15.6875,15.7055,64.195,64.5625,70.2,76.48,17.0695,17.718,17.9425,18.5265,17.19275,17.971,18.16125,18.768,19.33425,20.807,19.84125,20.16775,27.5125,6.6,13.3775,322.195,390.8975,0.79,0.62,0.98725,96.47,-34.65
7,8.5,-40.98275,-5,0.1426,41.475,-37.025,607.4175,600.8,592.6,604.385,17.59625,17.6985,17.7695,17.389,57.35,58.2825,63.9,64.7,17.932,17.95175,18.4045,18.61525,18.3175,18.686,18.57875,18.82925,19.199,20.7575,19.79475,20.14,49.4125,10.37,36.15,329.965,399.1,1.08,0.75525,1.13775,96.4685,-43.48
7,9.5,-51.675,-2.73,0.1525,55.0225,-31.35,589.01,578.565,557.21,573.84,18.71375,18.653,18.68125,18.8605,51.475,52.02,58.485,56.485,18.8,18.8665,18.9015,18.76325,19.175,19.39175,18.97875,18.93925,19.12,20.7275,19.7255,20.11775,93.93,18.49,66.13,340.59,405.66,1.1165,0.787,1.2165,96.477,-53
7,10.5,-60.64625,-1.8,0.1674,68.7825,-49.275,578.875,566.99,542.65,559.73,19.20875,19.59325,19.93625,19.934,46.875,47.165,55.25,52.9,19.902,19.43775,19.817,19.12,20.0025,19.9625,19.63,19.1885,19.11475,20.755,19.66,20.09775,133,27.91,96.22,350.995,413.395,1.18575,0.8575,1.34,96.478,-61.29
7,11.5,-68.122,-1.4,0.1518,87.62,-58.8025,574.6825,562.275,530.75,552.125,20.3255,20.4775,20.505,20.7985,43.4,44.24,52.3625,50.455,20.18,19.816,20.09775,19.4495,20.467,20.47,20.216,19.52,19.1885,20.819,19.62,20.0825,164.925,33.73,118.6425,356.995,416.715,1.1965,0.87,1.3235,96.4585,-68.285
7,12.5,-66.564,-1.2,0.1541,108.6175,-74.0075,573.025,560.3,529.85,548.4125,20.57525,20.77925,20.95,21.39975,40.97,42.955,49.975,46.39,20.617,20.2475,20.4045,19.585,20.89075,20.67275,20.5725,19.8185,19.23425,20.849,19.60875,20.064,177.125,37.995,124.875,361.1525,418.6875,1.231,0.87,1.762,96.4585,-67.2275
7,13.5,-65.87775,-1.1,0.162,92.75,-98.12,570.32,553.925,523.375,544.3,20.8035,20.97875,21.52,21.728,38.59,40.7875,48.585,45.37,21.22,20.76775,20.7055,19.927,21.17525,21.018,20.971,20.0835,19.37275,20.878,19.6,20.05,163.1425,35.055,115.57,361.375,421.7,1.29,0.85,1.49,96.4295,-66.2375
7,14.5,-56.8815,-0.8,0.133,92.31,-118.905,566.1375,552.3125,526.225,547.86,21.3675,21.30575,21.607,21.93725,37,39.175,48.555,44.5,21.396,20.968,21.11,20.133,21.6555,21.35675,21.241,20.3595,19.53225,20.969,19.5995,20.0265,170,31.69,114.515,364.195,422.3875,1.18,0.8,1.8295,96.42925,-56.8325
7,15.5,-46.4275,-0.8,0.146825,80.39,-137.77,563.4075,551.6,529.7675,550.93,21.17775,21.139,21.731,21.96675,36.08,37.97,47.63,46.4825,21.47625,21.2085,21.303,20.28625,21.86825,21.626,21.48875,20.69825,19.681,21.08375,19.6085,20.01,118.18,24.0725,76.92,361.895,420.585,1.0865,0.757,1.746,96.3995,-46.9675
7,16.5,-34.58275,-0.53,0.138,75.5625,-134.0825,565.51,556.04,541.86,559,20.9885,21.0195,21.186,21.295,36.1,38.65,48.59,48.495,21.6915,21.3985,21.5125,20.47,21.935,21.76,21.67125,20.90975,19.7675,21.17325,19.62925,19.9965,81.7375,18.3875,53.03,357.2875,418.4975,1.1365,0.8,1.7815,96.3695,-34.8125
7,17.5,-23.56625,-0.5,0.099825,48.245,-116.2125,567.6025,557.625,550.2,568.925,20.8895,21.08,20.991,20.936,38.5775,40.8,50.1875,49.69,21.459,21.4285,21.5775,20.677,21.77375,21.7845,21.725,21.04925,19.83475,21.258,19.69,19.992,60.665,12.5975,32.785,350.78,414.9975,1.071,0.681,1.641,96.32925,-23.6275
7,18.5,-8.027,-0.3,0.07,22.31,-97.5275,571.19,568.66,572.4675,588.38,20.3765,20.20925,19.9,19.97775,43.285,44.9,54.7,58.7325,21.1215,21.19925,21.43425,20.7285,21.35875,21.59,21.5825,21.04975,19.89375,21.3185,19.75,20.0065,29.3375,6.695,1.32,341.385,407.4675,0.97275,0.6,1.13425,96.3185,-7.73
7,19.5,-3.21,0.17,0.03,-3.985,-82.9425,596.98,603.7,611.5175,632.96,18.87875,18.4985,17.85725,17.8785,50.97,55.4625,63.595,66.885,20.69025,20.88925,20.966,20.69925,20.5585,21.2325,21.29825,20.96875,19.939,21.35425,19.7765,20.02525,4.3,1.495,-49.6,331.7875,394.6925,0.924,0.53,0.9795,96.3095,-1.59
7,20.5,-5.695,0,0.023025,-16.0925,-73.86,618.59,625.335,638.4,659.075,17.37975,16.524,15.877,16.35225,58.525,62.7625,68.8925,72.5925,20.097,20.438,20.67,20.579,19.91,20.74825,20.978,20.78825,19.95425,21.40375,19.816,20.0505,-2.7025,0,-68.5,324.5875,384.3525,0.896,0.4825,0.87275,96.3495,-1.8
7,21.5,-10.7015,-1.3325,0.0261,-10.21,-71.515,624.425,629.0875,638.73,659.8375,16.569,15.568,14.62475,15.1365,62.595,64.895,70.1925,74.495,19.347,20.0775,20.406,20.451,19.16,20.31275,20.6025,20.677,19.948,21.38425,19.8555,20.08,-2.8025,0,-67,320.495,377.485,0.90575,0.5,0.7085,96.36,-5.975
7,22.5,-9.96,-2.03,0.024,-9.2675,-77.35,632.83,635.5875,651.025,668.93,15.769,14.62425,13.82475,14.3045,61.675,65.15,68.695,73.4975,18.81,19.54,20.046,20.11875,18.671,19.869,20.1535,20.456,19.93375,21.3995,19.881,20.1,-2.5,0,-66.7025,318.0775,372.595,0.7925,0.49,0.8235,96.3895,-6.92
7,23.5,-7.3025,-3.2425,0.024275,-10.8625,-73.16,639.525,643.33,653.8,668.375,14.92825,13.74775,13.1565,13.6095,60.465,65.28,69.1975,74.8925,18.504,19.097,19.77875,19.937,18.34475,19.5325,19.67,20.16975,19.89475,21.3995,19.9075,20.105,-2.605,0,-65.93,316.0975,369.7925,0.802,0.44125,1.0285,96.39,-6.7125
8,0.5,-11.44375,-3.1075,0.027575,-18.1475,-71.435,649.91,654.4725,665.06,687.05,13.06375,12.36,12.14825,12.4385,69.28,72,75.7875,87.5925,16.995,17.645,18.33375,18.5625,16.49875,17.3525,18.348,18.789,18.72,19.448,18.97,19.092,-2.3025,0,-64.3075,312.0875,364.1975,0.819,0.44,0.950125,96.419,-9.1
8,1.5,-9.435,-3.13,0.027325,-22.66,-72,655.9625,658.3625,666.6,689.8625,12.15625,11.58,11.63825,11.978,70.7475,73.155,78.895,87.6,16.708,17.32625,18.02,18.414,16.146,17.16375,17.957,18.6195,18.656,19.388,18.98,19.106,-2.1,0,-64.01,309.59,361.7875,0.79,0.43475,0.559375,96.429,-8.38
8,2.5,-15.76,-3.6,0.033,-24.0475,-73.6575,658.66,662.82,671.01,691.605,11.71975,11.068,11.12575,11.40825,71.3975,72.7975,80.8325,89.685,16.28125,17.024,17.74,18.204,15.7745,16.86375,17.6075,18.4085,18.592,19.29,18.9765,19.116,-2.1025,0,-63.8025,313.0875,359.86,0.77575,0.42,0.744,96.39,-14.8
8,3.5,-12.1935,-3.32,0.03405,-20.85,-67.62,660.8575,667.8125,673.34,696.475,11.119,10.65,10.728,11.07975,72.4975,78.185,82.1,90.57,15.91,16.70875,17.40925,18.0575,15.598,16.5935,17.299,18.1995,18.522,19.229,18.973,19.13,-1.9025,0,-61.715,310.7,358.6,0.69,0.41,0.565875,96.38925,-11.2375
8,4.5,-21.682,-4.1025,0.0266,-39.455,-59.3,666.75,669.045,681.125,700.685,11.006,10.453,10.408,10.793,74.99,81.895,83.85,91.2,15.697,16.34925,17.2835,17.81,15.40475,16.295,17.029,18.0075,18.45,19.1775,18.95475,19.142,-1.8025,0,-60.5425,314.3225,357.685,0.686,0.40225,0.79075,96.36925,-18.745
8,5.5,-14.132,-4.2,0.032,-25.4,-58.3975,666.86,671.8125,683.885,703.25,10.543,10.2215,10.085,10.509,76.4,82.63,84.39,91.57,15.4675,16.2075,17.044,17.557,15.05925,16.0925,16.778,17.787,18.38125,19.12075,18.9165,19.158,0.1,0.2,-56.505,314.88,356.1925,0.735,0.434,0.86325,96.3885,-13.24
8,6.5,-15.392,-7.14,0.052325,-28.015,-52.0025,663.4125,666.12,675.075,694.285,11.358,11.53325,11.17425,11.5035,76.49,80.055,84.395,90.6975,15.30175,16.02625,16.81,17.4105,15.181,16.04625,16.57325,17.5395,18.315,19.02125,18.89125,19.164,5.14,2.0925,-8.9,311.795,363.845,0.6395,0.42675,0.727625,96.4395,-18.5425
8,7.5,-24.5775,-13.3625,0.117325,9.75,-50.5,643.75,640.275,643.64,668.0975,14.29,14.56775,13.878,14.06,71.3825,72,78.4925,87.5825,15.76,16.15,16.88,17.2565,15.71925,16.10875,16.64375,17.41875,18.2475,18.965,18.8495,19.168,25.46,4.9875,10.57,315.7,379.7975,0.72975,0.51,0.883625,96.45925,-38.46
8,8.5,-33.695,-8.4925,0.128475,32,-41.335,622.29,616.26,607.55,634.6875,16.21925,16.585,16.45625,16.365,63.285,64.0875,70.495,78.4925,16.463,16.5295,17.088,17.2455,16.577,16.63625,17.058,17.497,18.1745,18.885,18.76,19.156,47.82,8.9975,27.16,320.3,391.6975,0.93475,0.6945,1.118875,96.4795,-37.73
8,9.5,-45.2165,-3.985,0.1517,48.6,-27,600,592.77,579.385,604.41,17.36,17.607,17.71875,17.75,55.98,55.8475,61.2925,69.2925,17.3055,17.3275,17.558,17.38825,17.708,17.4675,17.69425,17.718,18.1,18.85125,18.71475,19.1425,82.74,14.3925,60.66,332.0825,399.2925,0.9965,0.72,1.25675,96.49,-46.72
8,10.5,-54.18725,-2.4,0.168775,76.565,-33.48,586.6,577.6,556.145,581.25,18.46725,18.8685,18.6895,18.729,49.55,49.86,56.2975,62.19,17.995,17.7495,18.036,17.654,18.545,18.14875,18.328,17.989,18.075,18.83325,18.683,19.13,115.19,21.8625,85.905,341.085,405.6975,1.06175,0.75075,1.242625,96.50975,-55.165
8,11.5,-58.757,-1.6,0.17885,70.735,-60.655,579.4,569.1,546.86,568.09,19.3,19.6955,19.6495,20.0165,43.97,45.38,52.2,59.095,18.6945,18.34875,18.5545,17.851,19.301,18.78,18.865,18.17,18.096,18.85,18.65125,19.12,144.4075,27.085,104.8025,350.295,411.695,1.13725,0.8415,1.131,96.48,-59.3
8,12.5,-60.16,-1.0825,0.1666,78.75,-77.325,573.5,563.4,539.6675,560.0925,19.73,20.2075,20.16775,20.22525,41.5925,42.9,49.845,55.385,19.30875,18.936,19.15675,18.1075,19.9275,19.35,19.373,18.5985,18.1675,18.88375,18.62825,19.124,134.26,24.29,101.96,353.5,416,1.19775,0.81075,1.1595,96.46925,-60.605
8,13.5,-59.06375,-0.885,0.180325,97.3375,-84.5775,571.055,560.865,538.4925,560.88,20.3765,21.04,20.89575,20.4895,39.4,40.0925,46.89,52.8775,19.59625,19.2675,19.39,18.40325,20.223,19.70875,19.83175,19.00525,18.274,18.95275,18.6825,19.122,160.86,28.055,116.36,358.485,416.7925,1.2065,0.787,1.194,96.4695,-59.28
8,14.5,-51.05,-0.8,0.162825,86.595,-108.8,571.35,561.12,539.79,567.2375,20.83175,21.199,21.1695,20.3495,38.285,38.2775,46.29,52.9,19.88525,19.484,19.72,18.72875,20.35875,19.915,20.144,19.2765,18.41375,19.037,18.7715,19.11375,134.075,23.6625,89.87,356.775,417.295,1.234,0.84,1.66225,96.41925,-51.625
8,15.5,-40.1035,-0.6,0.14755,60.31,-116.2475,568.785,561.185,549.035,574.455,20.9245,21.521,20.89775,20.5065,35.7,37.5925,46.49,55.6625,19.862,19.559,19.9025,18.96475,20.487,20.1825,20.286,19.518,18.5475,19.11325,18.7685,19.10125,93.35,17.5875,65.0825,353.5925,417.3,1.162,0.76,1.733,96.36925,-40.12
8,16.5,-28.9305,-0.3,0.15095,43.965,-132.25,568.9625,563.14,553.1925,578.8925,20.40475,20.7865,20.37925,20.23925,35.3,37.83,48.0875,58.1,19.8655,19.6795,20.063,19.11475,20.38,20.15125,20.332,19.6775,18.684,19.199,18.7775,19.095,56.06,10.085,30.225,348.495,414.195,1.1475,0.78,1.67075,96.348,-28.9
8,17.5,-16.1695,-0.3,0.11,36.15,-120.0025,573.27,568.29,569.64,592.9325,19.928,19.9395,19.648,19.669,36.795,40.37,49.495,59.57,19.795,19.6785,20.098,19.2595,20.07375,19.945,20.34525,19.718,18.725,19.29,18.775,19.082,20.7875,3.7,3.225,340.9925,407.6675,0.919,0.61775,1.5405,96.308,-15.86
8,18.5,-4.21875,0,0.059,4.15,-98.85,582.7875,584.23,602.785,619.785,19.264,19.3185,18.288,18.42625,43.585,46.695,58.085,69.1875,19.47875,19.556,20.0275,19.236,19.56,19.765,20.2515,19.7395,18.79375,19.35425,18.774,19.076,7.3925,2.0975,-24.005,333.3,398.5925,0.83175,0.5205,0.892125,96.3,-3.5
8,19.5,-3.995,0,0.024,-11.23,-83.45,609.115,620.8,639.5975,662.11,17.565,16.825,16.1285,16.39525,51.29,56.8,68.2975,78.8,19,19.21875,19.8025,19.166,18.7655,19.35,20.01,19.668,18.825,19.40375,18.787,19.07,-0.505,0,-67.7,326.58,388.2925,0.8785,0.46825,0.74475,96.3295,-0.9275
8,20.5,-4.859,-0.7,0.024,-7.1275,-73.7,626.1075,631.6925,648.0675,677.0175,16.508,15.6795,14.85725,15.09575,57.495,65.5575,72.655,81.8775,18.451,18.863,19.59825,19.09875,18.35625,18.905,19.74625,19.449,18.86125,19.4595,18.8325,19.066,-2.7025,0,-67.505,322.48,379.9975,0.927,0.45,0.901375,96.3685,-3.05
8,21.5,-9.5795,-1.6875,0.0295,-7.385,-73.625,635.8925,639.3925,654.9825,676.1925,15.4795,14.783,13.9595,14.18,63.0925,68,73.995,83.8975,17.94725,18.576,19.21025,19.03,17.865,18.53,19.3045,19.20975,18.87,19.49,18.8725,19.072,-2.5025,0,-66.305,318.2875,375.385,0.79625,0.47,0.72425,96.4095,-7.035
8,22.5,-8.972,-2.4,0.02065,-12.91,-80.5275,640.9,644.9925,655.92,681.68,14.72975,13.85725,13.1885,13.569,63.1975,69.28,74.9975,85.9975,17.59725,18.21,19.014,18.90325,17.403,18.07875,19.019,19.0385,18.835,19.49425,18.9125,19.068,-2.2025,0,-66.9,313.7,370.7525,0.779,0.435,0.70425,96.4095,-9.6225
8,23.5,-13.3065,-3.095,0.031,-15.3,-75.21,646.57,649.855,658.45,684.15,13.69825,12.7895,12.6645,13.0995,65.79,68.495,73.7825,86.6825,17.291,17.987,18.6875,18.7425,16.978,17.77625,18.6695,18.88925,18.792,19.47375,18.947,19.07875,-2.205,0,-66.415,313.055,366.58,0.816,0.46,1.02175,96.4285,-9.1525
9,0.5,-6.056,-1.94,0.0244,-17.1475,-73.34,655,657.635,667.3575,680.32,6.8055,5.87925,5.5625,5.88475,65.2925,67.1,70.98,78.6875,11.60575,12.596,12.98125,13.8095,11.381,12.8175,12.837,13.7795,14.5245,16.68275,15.18375,15.907,-2.4,0,-75.0625,274,332.0775,0.72,0.42,1.15425,96.28,-3.805
9,1.5,-7.9775,-2.8,0.02705,-14.29,-65.025,662.18,664.3375,669.2725,684.1,6.2175,5.39,5.02875,5.459,66.2975,69.9975,71.79,79.69,11.33475,12.28475,12.81575,13.66,11.174,12.4675,12.6765,13.7465,14.4905,16.62375,15.17425,15.934,-2.4025,0,-75.4625,271.4875,329.8,0.68,0.4,0.493,96.3255,-6.5
9,2.5,-7.095,-2.28,0.024,-17.2625,-58.8125,663.04,664.1775,668.735,680.795,5.80725,4.869,4.7565,5.2245,68.9725,71.4725,75.0875,80.4975,11.06875,12.013,12.59125,13.5685,11.00875,12.15,12.522,13.58875,14.449,16.5195,15.16,15.924,-2.2,0,-74.645,271.555,328.195,0.76,0.4175,0.75475,96.2885,-7.4
9,3.5,-7.165,-2.1,0.02445,-38.015,-64.57,663.72,665.43,670.14,680.97,5.59275,4.592,4.46,4.729,69.99,71.7975,75.7925,82.1925,10.8045,11.74825,12.26475,13.406,10.766,11.885,12.384,13.47675,14.386,16.41275,15.1295,15.90475,-2.3,0,-74.015,274.005,327.3825,0.79325,0.45,0.59675,96.32825,-5.85
9,4.5,-9.762,-2.5425,0.026,-24.945,-66.65,665.475,667.4775,672.62,684.65,5.1225,4.572,4.23375,4.4885,71.595,73.685,75.7975,82.79,10.52,11.592,12.0445,13.04875,10.6185,11.79125,12.25,13.3,14.333,16.30125,15.09375,15.88625,-2.4025,0,-73.1125,272.0375,326.075,0.7535,0.43,0.90125,96.33825,-9.22
9,5.5,-6.0695,-2.3,0.0239,-14.76,-65.485,671.4225,672.725,677.3075,686.8,4.6495,4.23475,3.82375,4.2285,73.8775,74.7875,77.895,83.785,10.409,11.302,11.9015,12.9485,10.401,11.5275,12.087,13.07925,14.2385,16.195,15.03425,15.866,-1.8,0,-74.7,271.71,322.7925,0.7665,0.417,1.023,96.32775,-5.3125
9,6.5,-3.474,-3.325,0.0352,-33.4925,-56.455,671.96,672.425,677.505,684.7225,4.7245,4.5495,4.187,4.569,73.7675,74.6825,79.58,84.595,10.4645,11.142,11.76225,12.85,10.234,11.3125,11.891,13.143,14.12825,16.084,14.9895,15.847,2.8,0.9975,-49.6275,272.77,325.9,0.62,0.387,0.812,96.3475,-4.0975
9,7.5,-16.2225,-9.36,0.107425,-8.075,-38.965,663.25,662.35,666.075,679.335,7.0095,7.32825,6.84875,7.0975,68.795,69.16,71.395,79.37,10.5085,11.05475,11.727,12.759,10.42,11.375,11.831,12.95625,14.008,15.97825,14.9475,15.819,17.275,3.2,5.115,275.675,343.8825,0.6345,0.49,0.78,96.3955,-21.58
9,8.5,-21.44,-7.6425,0.150425,22.5225,-20.41,643.4625,641.56,639.925,655.1,9.8185,10.13575,10.11625,9.8195,56.69,55.355,55.66,66.5475,10.77925,11.20775,11.784,12.71825,11.1585,11.6925,11.9885,12.879,13.9025,15.88775,14.8975,15.8,35.66,4.59,26.7125,280.1,359.795,0.94,0.70675,1.1,96.37,-26
9,9.5,-28.816,-3.68,0.1645,33.2,-14.55,629.6,624.595,619.94,635.025,11.1995,11.7585,12.19375,12.078,44.585,42.585,44.67,52.3325,11.578,11.8395,11.91225,12.769,11.962,12.26425,12.188,12.9185,13.827,15.8115,14.83475,15.789,51.7875,7.69,38.92,288.7,370.34,1.09,0.77,1.297,96.39625,-31.13
9,10.5,-35.2595,-1.9,0.19055,29.4,-13.9425,614.9,610.1,601.45,615.7975,12.29825,12.68675,13.171,13.3165,35.8,34.095,33.9475,40.8,12.90275,12.54825,12.5725,12.928,13.15375,13.023,12.5935,13.0685,13.78425,15.75,14.7685,15.769,83.75,12.79,67.05,296.5775,375.2475,1.26,0.9175,1.14525,96.38,-36.7475
9,11.5,-39.13,-1.14,0.2138,42.29,-18.3575,609.7375,604.42,595.53,603.93,12.982,13.088,13.484,13.832,30.5925,29.5,28.3,31.98,13.8655,13.313,13.0385,13.21775,14.13,13.485,13.205,13.4395,13.818,15.7275,14.7275,15.7585,84.4125,13.6825,67.58,304.32,376.395,1.4195,1.00775,0.9385,96.339,-39.56
9,12.5,-37.86175,-0.7,0.19275,38.5,-23.285,604.1625,599.135,589.5725,600.8525,13.3795,13.6885,13.7635,13.915,27.985,26.9925,25.6925,29.495,14.37025,13.6165,13.462,13.572,14.805,14.17825,13.887,13.8385,13.868,15.7135,14.70425,15.738,96.075,14.2975,75.8725,309.0325,378.9125,1.42,0.98,0.557,96.269,-38.2
9,13.5,-37.0525,-0.6,0.1702,40.1325,-17.8125,601.6175,596.1,588.4,598.625,13.55675,13.759,14.107,14.1495,25.485,24.54,23.5625,28.6775,14.585,14.273,13.992,13.834,15.143,14.5475,14.176,14.17,13.978,15.783,14.6985,15.718,95.28,14.1925,70.8,311.3975,380.155,1.368,0.9465,0.898,96.2625,-37.115
9,14.5,-32.025,-0.535,0.201,42.5,-32.1,600.87,596.15,592.94,602.82,14.21775,14.0935,14.3815,14.2075,24.9925,24.29,23.3,28.3,15.03775,14.59,14.37175,14.09925,15.445,14.92,14.51,14.4355,14.167,15.93175,14.7265,15.708,85.1875,12.985,69.655,310.5725,381.39,1.34,0.95825,1.495,96.248,-32.1
9,15.5,-23.99,-0.4,0.179,34.285,-48.37,602.19,597.925,597.6,611.2325,14.07475,14.011,14.109,14.368,24.5925,24.05,23.5,30.555,15.166,14.62825,14.47,14.258,15.26,15.0365,14.54,14.566,14.346,16.136,14.7555,15.69,71.64,10.775,48.85,309.1175,381.075,1.279,0.8975,1.72,96.169,-24.3
9,16.5,-14.584,-0.2,0.144,19.265,-77.3125,602.3775,598.3,601.15,622.58,13.62475,13.6025,13.8975,14.081,24.7925,24.61,24.885,33.8,14.8075,14.673,14.504,14.417,14.9525,14.87625,14.604,14.6525,14.4415,16.3045,14.78075,15.6885,37.5875,6.295,24.4125,302.61,377.875,1.17,0.75,1.56,96.12875,-14.345
9,17.5,-5.6755,0,0.096875,8.92,-93.955,607.2775,607.445,615.875,634.9075,12.85,12.948,13.2665,13.4045,27.595,27.3975,29.27,40.27,14.51775,14.5675,14.489,14.4675,14.58925,14.86625,14.555,14.48975,14.5135,16.4575,14.8365,15.6885,14.065,2.8975,-23.32,297.665,374.17,0.97675,0.58525,1.44,96.128,-5.4425
9,18.5,-1.27675,0.1,0.026225,-4.405,-92.815,622.51,626.815,640.6725,658.415,12.2595,12.078,11.29625,11.437,34.885,37.69,42.1925,50.8,13.9575,14.2835,14.37225,14.4765,14.07575,14.365,14.44,14.4895,14.6085,16.5605,14.89275,15.688,0,0.2,-78.74,287.54,362.0775,0.86975,0.53975,0.65,96.1875,-0.2
9,19.5,-4.2875,-0.1,0.022,-7.815,-85.665,637.27,642,651.135,671.7,11.49875,10.42,8.908,9.267,43.5775,47.3725,52.8,64.055,13.259,13.9165,14.14225,14.3985,13.45,14.221,14.2335,14.47775,14.7085,16.643,14.94375,15.688,-3.3025,0,-79.25,283.4375,350.3975,0.9,0.5085,0.51,96.19825,-2.09
9,20.5,-4.8575,-1.14,0.022,-8.1375,-85.665,638.39,640.925,651.71,667.8125,10.1395,9.237,7.6425,7.9885,49.8775,53.68,59.085,68.9975,13.10475,13.66825,13.898,14.3,12.975,13.683,13.921,14.388,14.6485,16.70025,14.98475,15.6955,-2.8,0,-77.37,279.565,344.7875,0.88,0.5,0.93,96.278,-3.3
