DOY2,HR2,USTAR,FC,H,LE,CO2,H2O,TA,G,TS,NETRAD,RH,VPD,WS,SW_IN,PA,PPFD_IN
9,9.75,0.680474635,2.840749348,202.67732651,257.6155605125,404.4797519075,25.2799076125,27.93585,55.808575,20.57401061825,460.618016725,100,15.31454731875,6.07681593,685.281,99.09349,1318.8025
9,10.25,0.7021223325,2.3240690555,226.05599,284.80880091,400.93274886,25.3608834375,28.50825,67.280725,20.8037644185,502.40513275,99.917125,17.316181957,5.9103958575,737.9718405,99.091824,1433.1025
9,10.75,0.722432684999999,2.3686030165,245.78486,313.52623084,390.82858171,25.5904994015,29.382725,65.64720472625,21.192736405,545.64739575,98.22655,18.48915189875,5.9631601025,783.135755355,99.090855,1524.6
9,11.25,0.767183204999999,3.107610840025,260.713245,346.32180312,383.04508384,25.616035877,29.9822,71.036769547,21.61841264925,568.88712425,97.2792,19.583969507,5.44147282749999,828.90425,99.09053725,1592.485
9,11.75,0.75567618,2.2708064975,275.2459725,364.73678325,382.29883851,25.5872810995,30.405225,73.172675,21.96729927,587.816918,95.949425,20.4857523,5.20521617999999,842.03775,99.0667675,1631.3325
9,12.25,0.768261135,3.0711957135,276.42966,379.3629972425,383.22010751,26.16942688,30.710325,78.47446559125,22.32512222425,581.90314075,95.510475,21.1997639175,6.44601695,841.6755,99.0124155,1644.2875
9,12.75,0.7756696975,3.33067808125,268.732437125,351.987095925,384.8845457625,25.467854352,30.75475,71.9529783115,22.72331205,583.94323925,96.235,21.878958555,5.34663861999999,827.40190141,99.01229175,1633.3275
9,13.25,0.764875685,2.846741807825,259.5079,370.9596657375,380.560825575,25.4296911345,30.898875,75.30885,23.064560975,556.92729975,98.448275,22.8316397405,5.53070419999999,787.4625508225,99.008358,1528.67
9,13.75,0.7870917775,2.9615190498,257.54617,338.7565775,380.60189254,25.54732201,31.12925,64.563375,23.3153437075,529.15918375,97.5999,23.951697833,6.0577300125,760.2364778825,98.9783045,1511.72
9,14.25,0.745893675,2.62285474565,238.78253329,302.026168825,378.7611758275,25.624976735,31.07285,57.93756147575,23.5087500125,485.8907085375,97.899275,25.03355704225,5.58586848499999,708.873,98.95372725,1431.79
9,14.75,0.8010609825,2.8986379412,208.775,315.899547125,382.387141775,25.5317866975,30.9834,54.676725334,23.69242363825,428.0318895,95.988225,25.64754308525,5.8947790175,647.6685,98.932824,1228.7125
9,15.25,0.770079605,3.71095430282499,174.9,272.8542,381.66207051,25.56047919675,30.8645,46.0032354435,23.74509680575,352.161320205,93.6551,25.6879474325,5.7980760425,574.6052895875,98.916702,1173.1125
9,15.75,0.739610725,2.7435897493,139.85,254.89768296,380.24620249,25.648934168,30.64085,33.87442284575,23.69945414425,293.337894175,95.29845,25.821607855,5.19910146499999,486.0591291675,98.904635,890.572
9,16.25,0.74362881,2.59098027025,117.7,208.2127534775,380.32425593,25.48011495375,30.1822,27.3560736525,23.65911306175,226.697112025,96.550725,25.05582525125,5.2523502,409.2325,98.903472,822.02325
9,16.75,0.5906963175,3.1418931849,76.54,166.2978897,386.657125495,27.45643747,30.517725,20.995921158,23.54661343,157.16625,99.466575,24.344191569,5.333647955,305.5474976275,98.902938,544.74875
9,17.25,0.6547784075,4.655391768,34.875,130.25,381.716266475,25.98613867825,29.98745,16.5450007055,23.3923715065,70.9160767099999,100,23.202901517,5.0981478125,209.84375,98.9180875,398.373
9,17.75,0.56405,6.21767093795,7.042,98.785201,384.7790108875,25.26820912375,29.183075,11.1539421305,23.2389390375,11.508875,100,22.00243861775,4.8307225025,105.85644286,98.92843425,232.979
9,18.25,0.4892924125,8.2971673658,2.894385485,69.79265738,391.93644378,26.783924882,27.79195,5.368524795325,23.06748675075,-5.89289960000001,100,19.00687753725,4.24687654,62.8773,98.924324,104.584975
9,18.75,0.52727336,10.15360324245,0.121777276500002,57.1536355375,414.5751509575,25.143978477,25.9289,2.762967055625,22.85943301175,-5.97754514500002,100,14.82565272425,4.67140616,11.61763713925,98.925154,23.491375
9,19.25,0.5345029525,8.0750602106,3.14641895,52.1740714999999,413.91238655,25.140765574,25.096,2.626310319425,22.60421197575,-7.36988298500002,100,12.84403522,4.7102222425,0.0664497613249989,98.936535,0.831881249999999
9,19.75,0.5029704825,9.22560159884999,2.9659102125,59.2424555575,432.069316575,25.32009184,24.8053,3.3304530702,22.3470450125,-4.85665820750001,100,12.6000343725,4.643179815,0.0632483459749989,98.96944,0
9,20.25,0.496909939999999,8.4551638505,3.5249754,53.3392022475,433.443780975,26.528329834,24.7416,3.43877824495,22.1002166185,-7.417652705,100,12.656663136,4.63892913499999,0.1459962783,98.9760915,0.00302774999999998
9,20.75,0.60037342,8.21390395715,2.97402408,54.087542525,436.5148890225,25.982122931,24.68335,2.70574249999999,21.8755152625,-8.97887166750002,100,12.195694908,4.8632835125,0.1178392022,98.97832625,0.0227122499999999
9,21.25,0.607083165,9.3977786595,3.27531070249998,58.46545104,452.62025596,25.693912214,24.8125,3.32384660292499,21.67469903075,-8.31166102250001,100,11.665059255,4.651948375,0.0026366463499991,98.990483,0.0348259999999998
9,21.75,0.6199245475,8.776151434375,3.25856793999999,51.02442449,433.3370512125,24.243459272,24.42625,3.12511218944999,21.4861845315,-7.15512685025,100,10.561158689,4.55946687499999,0.000912019874999689,98.99356,0.0264989999999999
9,22.25,0.636209545,11.23734023425,1.90587458,40.349922,451.25209918,24.851638721,23.950725,6.26057188129998,21.29271808175,-11.38992,100,10.058303696,5.0844434125,0.00506183022499827,99.001467,0.0234712499999999
9,22.75,0.5653211775,10.793416938575,3.49757398999999,40.21455821,445.8071713075,24.90070911925,23.69495,4.64394457494998,21.10018683,-8.63263000000001,100,9.77385761,4.924102765,0.000903597649999692,99.00717725,0.0178942499999999
9,23.25,0.5155499575,9.134709604225,3.205183805,61.76457293,435.9468525225,25.103049656,23.63661995,4.23073999999997,20.92520062425,-7.38062,100,9.1425823995,4.33747452499999,0.0302313397749995,99.007146,0.0298015
9,23.75,0.5138925725,10.54488264,1.9681228125,58.5419579725,472.30671357,25.083461952,23.48367637,3.13121999999999,20.79359224325,-7.85536000000001,100,8.58187979745,3.95794953,0.0140323061999999,99.0076815,0.00227149999999999
10,0.25,0.6488095375,4.4911902712,4.60876447,28.7725,429.9966895275,25.460586128,23.32726967,13.00175,18.11194874325,-3.3881766395,100,10.212642402,4.4775,0.102623488625,99.377058,0
10,0.75,0.58101459,3.9897675475,4.95249419749999,35.661909145,420.1462042225,25.831533402,22.4865,10.268575,18.0838730825,-2.5115227775,100,8.97480609694999,4.572,0.107269682975,99.388051,0
10,1.25,0.6155,4.0136670824,6.4458260575,40.9325371,429.94084911,25.6031985525,22.612875,8.17050999999997,18.0591197875,-4.26700943750001,100,7.3184381432,4.751,0.0636198973999999,99.3865785,0
10,1.75,0.60339412,3.97630230225,3.3730963,31.16,418.58707392,25.71767096625,22.8304,7.23276931999999,18.03461054925,-5.41177932000001,100,8.282792931,4.39981425,0.0755778876499996,99.4048205,0
10,2.25,0.632384655,4.1379217594,5.2125316425,27.5762384375,448.766773225,25.504359442,22.729,11.55935,18.005257295,-4.70376782875001,100,8.932853854875,4.3474061,0.0475236933999998,99.39179775,0
10,2.75,0.58972737,3.8966770605,9.14622102,44.256621,427.30107752,25.43253600525,22.7158,9.6889429025,17.9842928435,-3.38421250000001,100,9.2277315585,4.422,0.0124033086499998,99.388653,0
10,3.25,0.588009865,4.249494330125,4.035854075,38.1151056375,430.2639129075,25.786089557,22.779165155,11.4203528399999,17.9730244815,-4.16211000500001,100,8.80221121295,4.8752721,0.0400687892749991,99.367547,0
10,3.75,0.679583505,4.252674962875,6.26756692,36.941616075,430.73092811,25.745855519,22.9053,16.5429516949999,17.9835441375,-3.500369885,100,8.947019503125,4.55907684999999,0.0980823999749998,99.36262775,0
10,4.25,0.7538480825,4.3120393466,7.75658215,30.2682660975,411.48270436,23.492399403,22.66285,13.2935499999999,18.02208748675,-4.25214750000002,100,9.140242143,4.9284393125,0.0134837449499985,99.35888,0
10,4.75,0.6094793025,3.34711066985,7.81226221999999,34.7855775625,415.05723921,25.8242393425,22.26525,13.339,18.05278643825,-2.60035000000001,100,9.289090835,5.4419098925,0.113999599824999,99.3568755,0
10,5.25,0.63361472,4.353314151375,5.78479593,39.66650278,432.0810812,24.61793728,21.9317,14.20541479025,17.85220923,-2.4068575,100,9.55560921399999,5.6730672,0.2126149176,99.3728675,0
10,5.75,0.664790285,3.72303152315,3.40170189,26.8125,418.05009637,24.49560280625,21.58455,10.6600501474999,17.63862313675,-2.30415192000001,100,9.36308485875,4.89237412,0.311590624,99.34928125,0.4853775
10,6.25,0.62076515,3.335065710175,4.2064530175,46.034753665,458.74035259,19.01674667,21.561,9.73585957279999,17.48151745575,-0.607954310000018,100,8.9928918935,4.50837061499999,12.5707837955,99.350214,18.33395
10,6.75,0.67429091,3.3963175535,5.857241845,45.1471177625,419.67375878,18.8119517034999,22.1832,9.60406074769997,17.282592906,9.45245924499994,100,7.130708216625,4.58312307,83.36159957125,99.31331975,118.269
10,7.25,0.62194385,3.03998293505,13.43563874,44.5748609675,415.5204023025,18.0796399759999,22.379322725,33.8945999999999,17.097851125,55.08984925,100,7.30005961125,4.62089271999999,160.351372155,99.32333175,262.49675
10,7.75,0.60007624,3.4896339718,51.2450015,55.121861025,414.2062017125,18.0080559,22.93278119,53.7609,17.0151253435,117.93425,100,7.728096617,4.710766885,260.74025,99.357175,439.92375
10,8.25,0.66164369,2.9152629547,91.3974440625,91.2136029625,406.79508072,23.4197318679999,23.850021025,53.9726999999999,17.00397992425,177.796,100,8.60172018325,4.815158,339.22279518,99.39091,604.23675
10,8.75,0.657616189999999,3.30662320025,132.071595,92.0593752625,409.993939425,17.80836537925,24.31555817,84.2749824999998,16.96642469925,233.69169955,100,11.32557955375,5.220660195,444.0723053825,99.4260825,781.23375
10,9.25,0.6846273425,3.6640820956,159.6944468575,103.31,404.11941588,22.6625710669999,25.5156234,121.6845225,16.8410638,292.11444875,100,13.673931855,5.351374125,517.15769742,99.43673,933.8765
10,9.75,0.7142882125,3.353944325,196.925565,109.0991535275,404.4592034625,25.43234798625,26.1257366,153.56382875,16.7101214685,353.64225,100,14.66457704,5.41935565,590.97205575,99.4616,1054.7025
10,10.25,0.662228625,2.86232282595,233.127197455,121.69258274,398.161851845,25.38001117,26.50062326,167.1645,16.67010860075,394.42054515,100,17.16015026625,5.3416671875,645.1131752425,99.48492,1148.2725
10,10.75,0.6991598375,3.08333008315,251.44605953,125.254857275,405.649012365,22.32594883825,26.8108,131.73175,16.83761717575,430.45859755,100,17.809097954,5.331473875,687.54996885,99.4660235,1245.6
10,11.25,0.746173975,3.4335123028,264.9520333275,155.974824525,393.80250246,22.70830340525,27.429625,133.76275,17.12807773075,442.74759955,100,19.17397906125,5.442102875,715.168233685,99.43313125,1344.46
10,11.75,0.7408460625,3.247712098825,268.465225,146.235798635,396.49550662,22.77731980225,28.0581,130.78875,17.55998663175,452.822787,99.269725,20.148658405,6.102539475,712.6235951975,99.385066,1296.3575
10,12.25,0.7929821375,3.095256661875,265.40512338,122.28140947,394.323827455,23.340541263,28.5975,106.67225,18.00895404425,451.815,99.552475,21.465420384,5.4755163875,710.643436615,99.36391,1297.575
10,12.75,0.7650068125,2.8602196963,267.4910425,115.72182773,390.289879725,24.7348517365,29.0314,97.52105,18.45546821825,443.0785,99.737725,22.3114779645,5.7365141,691.740629345,99.3222925,1281.3075
10,13.25,0.7447056125,3.030006009775,252.7713505075,128.166401865,392.1835292,24.3910576365,29.422675,92.129225,18.83800765575,416.4335,98.95925,23.115699136,6.0408984125,661.2650261625,99.2749,1205.7975
10,13.75,0.7684340125,2.424575348625,229.47614814,126.5,390.19268576,23.771716385,29.3612,71.1770749999999,19.10366935575,382.8855,98.871025,24.57804945475,5.7505061875,614.259470215,99.253924,1143.6875
10,14.25,0.764551695,2.89676822745,206.91379,123.4375229,389.63549492,24.053051518,29.2127,62.9029810275,19.26495653075,346.695,97.1579,25.40674127975,5.6805634,566.83209967,99.2093445,1038.38
10,14.75,0.76704299,2.919139585,191.9,121.05,389.02699717,24.6057537975,28.89675,46.33430964475,19.3423246,272.73275,95.87695,26.022824894,5.62390562,484.133222985,99.2054295,899.2425
10,15.25,0.7851184625,2.8195781835,148.417726115,99.516024395,394.332154315,23.115676225,28.8272,38.721783103,19.38416591825,198.9820782425,98.54015,25.49162761,5.830641925,420.613709395,99.18709975,754.4875
10,15.75,0.7632751875,2.584193219075,107.75,91.19366075,390.094162025,23.13892060875,28.043925,30.1055370635,19.40530706925,141.77774995,98.95465,24.931300353,5.53875,336.133307395,99.17607,577.2895
10,16.25,0.6753724375,3.0381716748,63.9468375,85.85804474,388.75288826,23.11018011775,27.35705,23.6167,19.3770552875,86.7418999999999,98.728775,23.02896991925,5.8742973375,245.6087793325,99.172006,403.25775
10,16.75,0.6422049625,2.87831318745,26.40835498,67.2507614325,399.9014506,23.1967534235,26.366021245,18.63245,19.33640858075,25.91738717,99.236475,20.158726198,5.5654634625,152.80903951,99.19916225,235.72775
10,17.25,0.588618125,3.739669804,7.6965,57.61847381,395.876896935,23.41417041,25.269711605,12.5450325075,19.27239455,-1.76921544125002,99.502975,20.017183815,5.17875,62.4767677577499,99.2303505,104.0739
10,17.75,0.6116239625,3.7907189025,1.69181557499999,44.7,394.4516099,23.7259328,24.51015,5.04488807674997,19.18782553075,-6.8117075,100,16.561607509,5.1818465,11.8251,99.257364,23.2339
10,18.25,0.65639561,4.38355369065,4.99777292,43.89740572,398.817536,23.905115735,24.005875,5.24607188037495,19.0890948875,-7.24052283,100,15.130752062,5.31997409999999,0.118875316974999,99.287569,0.973564999999999
10,18.75,0.639749475,4.53669690415,2.79337048499999,44.00643082,415.8226748,24.2382274455,23.471375,2.777914102675,18.98981755575,-7.40779352,100,14.37124963625,5.169874225,0.0235031313749999,99.32626975,0
10,19.25,0.64186294,3.5078703933,5.18323865249997,35.05644454,409.0714802475,23.59214919625,23.5315,2.79457999999996,18.86840809425,-7.36227061750001,100,13.3254990035,5.07851495,0.00026384542499991,99.2959355,0
10,19.75,0.634061105,4.634664474225,3.90149999999999,33.66938699,408.791636135,24.29225746,23.66195376,2.05695891159997,18.73267235,-8.26178402250002,100,11.80206824,5.18445881,0.000490481624999833,99.301344,0
10,20.25,0.6411221125,4.799431058125,2.3860813425,30.572518,421.70852083,23.9984410435,22.375198695,7.30076439979995,18.63235388175,-7.50662000000001,100,12.31275408225,5.344527425,0.0132464489499995,99.3177935,0.00302774999999998
10,20.75,0.6436689125,3.803355936225,5.31804720000001,41.15597915,421.50560674,24.802212171,22.315824875,10.26201608525,18.5626557,-6.16273750000002,100,11.79829916875,5.18324865,0.00242549999999917,99.3659395,0.000756249999999996
10,21.25,0.630445425,4.1830603243,7.8040954,35.08332522,429.4712614,24.98594284,22.395053675,7.74372355669991,18.47232826825,-6.28442250000002,100,11.201009605,4.9127807,0,99.348836,0.00151524999999999
10,21.75,0.5990248,4.70253838295,9.55899696999998,35.66059588,417.1630481,22.519384698,22.38732568,4.19602361974999,18.36976099325,-2.19924000000001,100,10.902131414,4.9642957625,0.0578258224249988,99.35301825,0
10,22.25,0.606408175,3.3231273388,5.42781351,30.5061137425,421.9766470825,22.2703095475,22.27535564,15.5644,18.28886564925,-4.3429804275,100,11.0726635875,4.9196744625,0.112332087749999,99.34679,0
10,22.75,0.6535835125,3.946670540625,7.46520294999999,49.515,434.4280158125,22.07995236075,22.5209245875,8.90794249999988,18.23991943075,-4.3816386425,100,10.64098364325,5.239130325,0.200096610899999,99.360701,0
10,23.25,0.6488019125,4.28108714165,3.68863218,37.5038514799999,409.78642027,25.0018395115,22.909764275,12.4252749999998,18.19059738675,-4.510145,100,10.245072925,4.961916825,0.1802418597,99.341435,0
10,23.75,0.6237823625,4.73490928675,7.08901949999998,33.63872355,425.2848558325,25.289664308,22.602875,6.00097499999994,18.14497164925,-3.48259439200001,100,10.23177087575,4.3975,0.166123583924999,99.3362255,0
11,0.25,0.599609035,1.8940112255,7.6561672,29.18638342,414.30489745,12.325107155,15.20305,2.78791378749999,10.896159147,-6.31012831150001,100,7.057388203,7.768540965,0.0542492751999996,99.6896125,0.00303049999999998
11,0.75,0.593867285,1.9784935932,4.11956336999999,33.41974714,408.57255076,12.17342340875,14.6012,2.34792749999997,10.826435647,-4.51632749500003,100,6.46667013085,7.44522186999999,0.0747295752249997,99.670375,0
11,1.25,0.5499379,2.40931783625,3.357469785,19.013987325,421.656010615,11.953023348,14.302,3.697598265,10.747269453,-4.82396750000002,100,6.4229906374,6.63988095,0.00286311919999941,99.68327125,0
11,1.75,0.54535395,1.615104207,2.4636847,21.22502362,413.0788314,10.7479560981,13.8603,2.28851999999996,10.662051047,-6.0124,100,6.42547319185,6.56244035,0.0560070802999994,99.68822525,0
11,2.25,0.5803283375,2.404753827,5.53270653499999,20.8704688125,419.39103427,10.735080351625,13.3697,4.10802,10.572419247,-5.27832250000001,100,7.12710618135,6.9873124,0.0277269835749988,99.6935895,0
11,2.75,0.6067723,1.964385531,3.25,23.27898334,456.63528992,11.0916111135,13.0374,2.65760025512498,10.42875325,-5.41111,100,7.04209536415,6.9669304375,0.0194244056249996,99.69933,0
11,3.25,0.615115875,2.1440526135,1.98595780000001,29.51367285,433.375014345,10.5512272896,12.7528,2.73107644555,10.278555153,-2.949495,100,6.15213150155,7.2131441375,0.0506804604249995,99.6902815,0
11,3.75,0.6129007375,2.0386757,4.396070415,22.85668518,445.2486124725,10.2926505355,12.26,5.76560681999999,10.0939808,-2.701,100,6.232000537,7.2936163625,0.0824733281999999,99.708422,0
11,4.25,0.60575,2.87919673419999,4.47405619749999,23.898466575,436.0343600825,10.373419766,11.9666,8.27848601749996,9.91638421199999,-2.23113461500003,100,5.85443500575,6.5308636125,0.0631643536999997,99.68136875,0
11,4.75,0.57416285,2.458480156775,3.59362968,27.1,416.7163947,10.549023974,11.9588,6.4413905124999,9.69938610499999,-1.11677531000002,100,5.4714167375,6.7022676125,0.0803446024749997,99.677917,0
11,5.25,0.54044326,2.439053407275,4.43373092,31.022560095,432.7547118275,10.65591994875,11.501125,7.36725636249989,9.53384481999999,-1.93925329500002,100,5.0684974413,6.69991653999999,0.0408806560999997,99.7086,0
11,5.75,0.54962208,2.345382243,4.4998688125,26.90972365,415.0122782525,9.99925283815,11.297375,9.63256433749991,9.3637782447,-1.71202314750002,100,4.89957703725,6.666471415,0.0272297566249997,99.710012,0
11,6.25,0.557442725,2.24112371,3.50916611,27.470014615,442.12633322,10.754391166875,11.3986,13.6330427125,9.1730103297,-1.96307964750002,100,4.80446394075,6.982745545,0.0523080057249998,99.706092,0.1154405
11,6.75,0.573439455,1.776906225,4.19674553,27.303495855,441.74412953,10.613847217525,11.139,12.251836965,9.009590765,-1.87564734000002,100,4.78257333525,6.64090151499999,5.37569249999999,99.71205,9.45348
11,7.25,0.505307324999999,1.74006344245,5.767030275,26.0316900075,426.38417006,9.707844916,11.2478482625,12.280888605,9.0339008833,5.26518963499999,100,4.984196230375,6.14199189499999,49.510725,99.721157,75.104975
11,7.75,0.5200130525,1.577185622,12.7636321125,24.30978462,415.999268875,9.83747235175,11.0426,16.3497157425,9.06476721329999,33.5253119474999,100,5.1763407849,6.1933911675,129.75380973,99.724058,197.47375
11,8.25,0.53739214,1.83331931055,28.314818,27.71753876,414.8894656925,9.96731968005,11.9475,36.755118955,9.11952870169999,71.0494999999999,100,5.1494550034,6.69022021,208.0561545925,99.717246,340.09125
11,8.75,0.5716919825,2.4696297765,58.594156,41.34000932,413.8669765075,10.11138864525,12.9599,49.921193185,9.19439469169999,129.206635545,100,5.42478395125,7.084526355,286.9605,99.7549,509.28225
11,9.25,0.6052992775,1.951403560325,85.37187668,56.6104980575,406.00775664,10.237958452,13.47175,64.2656749999999,9.30950589499999,167.92675,100,6.00980635465,7.258667925,353.0355,99.75370475,617.569
11,9.75,0.59669299,1.9701236535,111.91881786,63.07281244,404.7784049,11.06371716175,14.4322,71.2761499999998,9.45964499999999,205.284794275,100,6.51840515205,7.4693384025,411.41025,99.821652,759.9535
11,10.25,0.6235717925,2.222508844675,138.624625,71.39877315,408.1805494925,10.79747003,15.4895,110.65925,9.60365,236.94735973,100,7.236316026975,7.9817489975,478.528,99.80805,859.72875
11,10.75,0.654602735,2.582132895125,170.7146335175,62.5336294375,401.7395026425,11.353420048,16.202075,118.415809865,9.88442,260.247825,100,8.0669813164,7.9610668525,515.2084352,99.8129,949.49275
11,11.25,0.647625,2.5607262727,188.65935407,78.7163543549999,400.18189162,11.28076741,17.0901,123.45825,10.27839,282.046371675,100,9.020980925925,7.802209515,534.73125,99.8085435,985.685
11,11.75,0.677050345,2.3995381564,191.25343551,89.34731675,399.3201408625,11.247918345,17.75305,129.1,10.528847067,291.627988575,100,10.220725954,8.245619185,542.683,99.72150775,1005.04675
11,12.25,0.67687897,2.9139761878,192.56946684,88.8385944274999,397.427392925,11.14929339125,18.378625,122.50875,10.687834268,283.833,100,10.7970703865,7.8860831825,522.03748593,99.712441,997.46925
11,12.75,0.671975,2.80543003725,194.48359,73.97152421,395.558457635,11.677140524,18.9211,112.04575,11.02176947,266.7554524,100,11.55945294975,7.8552836575,504.1311813225,99.633235,955.99725
11,13.25,0.668278665,2.7862067695,159.1594175,89.7249635,395.22412835,11.81074390625,19.2334,98.1790749999999,11.29308303,259.83411195,100,12.52406246575,7.7118523275,480.8635,99.62464425,912.79625
11,13.75,0.632525,2.78451082915,162.6844,85.4166118625,393.107489475,12.178015565,20.4802,82.92648291275,11.55298139875,223.67025,100,12.974782875,7.0852922275,421.01456209,99.54346775,774.0325
11,14.25,0.6314,2.700517065375,127.7117325,72.2781799,393.800770765,12.353550555,20.6011,71.154875,11.8613055,182.12125,100,13.784936988,7.08328146,360.51575,99.5460725,660.53375
11,14.75,0.67075,3.4594818007,107.6,66.202133015,397.1704462125,12.24139651,20.98175,53.990225,12.00748725,131.15075,100,14.639816042,7.10370041,302.450667685,99.554285,556.4795
11,15.25,0.60855,2.58575773925,71.905,53.86549945,394.21743475,12.011401506,20.771975,39.887200835,12.08093178875,79.02485,100,14.538552236,6.72305819,222.0222066525,99.5666555,422.15125
11,15.75,0.586878115,2.44904439275,37.4274999999999,44.33399035,394.42289386,12.065566541,19.39075,31.38272680825,12.03698491375,29.80495,100,13.342510928,6.8623587475,142.1480138825,99.578755,272.5605
11,16.25,0.53189924,2.640342555575,10.480731,39.39507635,395.92942103,13.1686896485,18.921,17.8514659785,11.9574118125,2.55259658749999,100,12.148972743,6.56713045,71.9144601775,99.57243325,142.952
11,16.75,0.535510165,2.200545413125,4.3044639875,28.630391245,399.213403975,11.746351636,18.5932,8.6387946075,11.79151072625,-2.077035,100,11.02794733175,6.2961707675,20.147075,99.57267475,44.497575
11,17.25,0.4809594725,2.081132270925,1.995140085,28.218470335,399.89360922,11.121824565,17.8435,5.27205991999997,11.695392397,-4.34607004715,100,10.27417749625,5.999351075,1.489408287175,99.486406,4.1635025
11,17.75,0.529274695,2.48394579895,2.127548625,23.22053699,401.20750895,12.34866723625,17.83474093,5.1576005125,11.598262753,-4.35412969,100,10.1945560675,6.35758546,0,99.507398,0.00826
11,18.25,0.47544182,1.9141866426,4.46206613,22.07172986,402.95965157,12.339009715,17.913325,5.421143235,11.5245083,-4.088146945,100,10.0634657772,6.301164715,0.000221734224999924,99.48777825,0
11,18.75,0.4885893775,1.8571527385,2.68464336000001,21.632742675,409.5931945525,10.95889791,17.435875,5.890440185,11.444732397,-5.548607405,100,9.540689334,6.6084429,0.00103327122499989,99.50210525,0
11,19.25,0.5222668,1.83576629965,3.09933212749999,20.57,417.8349173625,10.3270601765,17.069875,4.45062128999998,11.369691547,-5.38181000000001,100,8.937099727,6.6305741125,0.00366229484999944,99.5656155,0
11,19.75,0.5382499375,1.905394942975,2.77400276749999,23.905769225,408.4829217575,11.1747620395,16.74575,6.88798577499999,11.305639153,-5.8995329975,100,8.255245775,6.87220156,0.1011041457,99.572494,0
11,20.25,0.5756279725,1.9031817665,3.4485593575,22.41237974,416.31392976,10.21359031225,16.4498,5.4187175,11.2518504,-4.295934005,100,8.1185519502,6.77983372,0.00818057462499916,99.59855125,0
11,20.75,0.57067348,2.4482782061,2.943895175,23.211619405,406.8942826,12.69255533,16.122875,7.04883453515,11.183,-6.64134067250002,100,7.918766024625,6.6960639225,2.938964999999e-05,99.58726,0
11,21.25,0.5744948675,2.188414786,3.9336192,19.9032477425,408.933977325,12.331643092,15.781175,4.81117664432498,11.0298,-5.70800230250001,100,7.639722833225,6.1959395675,0.000269109949999908,99.6029975,0
11,21.75,0.644287825,2.112938314925,4.0864079175,18.21,413.92356136,12.2331657475,15.43025,4.38877358407498,10.92755,-3.9807736875,100,7.6455386195,6.50404512499999,0.0043696486,99.67148125,0
11,22.25,0.587256735,2.667797936425,3.69949658000001,19.461459,417.214488945,12.4411506805,15.8418,5.635349583525,10.95955,-3.806157975,100,7.687217567175,6.88743369,0.0147365945,99.63206,0
11,22.75,0.6160894225,2.7946324982,3.69309872,19.55111756,422.66124302,13.08061688,15.977325,5.29793749999999,11.023969497,-4.22611650000001,100,7.72644419605,6.7762822975,0.0509532047249997,99.64347625,0.00530474999999997
11,23.25,0.6174666325,2.24677185635,5.04036709499999,19,423.513262775,12.035597545,15.753225,6.31910499999997,10.9887784,-4.508591991575,100,7.5079006831,7.0771840925,0.00516632787499998,99.664297,0.00530474999999997
11,23.75,0.5744990475,2.786622066,5.933697675,25.116023365,413.09537538,12.1838553675,15.64525,4.78905487749994,10.946141497,-5.59201000000001,100,7.310096115,7.474413815,0.0994299224999998,99.686672,0
12,0.25,0.6142882625,1.111407188625,6.62619006999999,18.358662,426.01687853,5.8438673625,3.40418999999999,2.3256,1.77305625,1.43968,100,3.1502892408,6.81123005499998,0.13334,99.897367325,0
12,0.75,0.577567729999999,1.4027957816,3.29316675249999,14.68404,423.2051860525,5.8548605704,2.4061,2.8814,1.76515625,2.73345,100,3.077673482875,6.48253122499998,0.1305491285,99.90906,0
12,1.25,0.691769977499998,1.167076199,5.95139005,18.247531425,425.69718039,5.8229455394,2.22604857,1.8676246165,1.7617375,1.8311,100,2.74377864605,6.05081724999999,0.1291691945,99.908265,0
12,1.75,0.5897728,1.0720879915,6.023220095,14.8050739075,424.9070393725,5.8479088734,1.7922617425,2.49825,1.704225,2.7742,100,2.58167415895,6.4614114925,0.0631886065,99.9,0
12,2.25,0.576624104999998,0.9308266245,6.37325,13.90053617,420.272743465,5.8564932208,1.765360595,2.7002,1.641025,1.57965,100,2.6412133527,6.465788785,0.141524509,99.9,0
12,2.75,0.642974284999999,1.1293946707,8.040142,18.175855175,421.36482668,5.93838089995,2.81163999999999,1.7482507165,1.5824125,2.79765,100,2.65044721605,6.169177055,0.170755,99.824912,0
12,3.25,0.5944,1.18086495045,10.317821335,20.6674880875,419.88092211,6.164744349975,3.07718,2.0046801835,1.5296625,3.1221458,100,2.5950945824,5.81634185,0.170627224,99.797625,0
12,3.75,0.589611289999999,0.85507767325,12.61955532,19.175,423.583144575,5.9023159323,2.81723,3.0286,1.4736375,3.9849,100,2.6050040982,5.92522762999999,0.17657,99.7,0
12,4.25,0.5629483275,0.830444563074999,9.44909918749999,20.44233887,423.1309666525,6.0583470806,2.80942,2.40896735,1.417625,5.33962405,100,2.58934735125,6.47823319249999,0.26635,99.7950695,0
12,4.75,0.549895989999998,0.79435531205,8.39572809999996,17.1590505,421.446946905,5.86722468655,2.9008,3.0861756,1.369625,3.47375,100,2.5902156545,6.3585351475,0.181,99.796975,0
12,5.25,0.53087265,0.928989738,11.476491375,18.84812226,420.69981665,6.1485115559,2.7582625,3.3217224,1.321,7.2163,100,2.652876670425,6.85266781,0.17646,99.7976,0
