DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
5,0.25,552.82415,7.59508324999999,22.77655,1.2367675,35.696555,51.8057,99.12119,99.419085,23.3951,20.1009,9.4407885,406.78495,414.224725,0.745370399999997,-4.6395915,-2.50763675,0.00478449999999999,0.68794775,6.8781475,20.93765,21.148175,20.91935,12.18632064,0.85235278225
5,0.75,564.605025,8.7813535,23.28681,1.34225,-0.327255,53.9235025,99.13028,99.7159125,23.2839,19.70325,8.930779,404.900575,412.102375,1.27015602499998,-4.5820475,-2.63872525,0.01762,0.67172725,6.67389,20.677,20.89215,20.69885,11.286444592,0.5851088379
5,1.25,601.6698,7.81612625,22.691105,1.52023275,-1.33690675,58.4394799999999,99.11731,99.24245,23.106075,19.479025,8.316875,405.0752,410.8206,0.174633299999999,-3.7699005,-2.367072,0.0062175,0.66383465,7.13385825,20.4838,20.662025,20.5278,12.381200406,0.903878676499999
5,1.75,598.666225,9.67957,22.691665,1.21268675,3.87341,54.353505,99.10291,99.8395375,22.942475,19.438875,8.2969245,406.7156,409.9952,-0.163212,-3.6536165,-3.056572,0.001582,0.638738525,6.37681,20.272,20.6465,20.3494,14.0230845285,0.8729270582
5,2.25,613.292425,6.30241725,22.49768,1.48672,19.0029625,59.06055,99.08816,99.94719,22.95075,19.260425,7.86022325,405.5496,410.0172,1.3075402,-4.442557,-2.99263,0.00634,0.84399695,6.28791225,20.0574,20.50185,20.1386,14.880483402,0.6457795704
5,2.75,603.873499999999,5.83371025,21.519,0.618787375,10.503285,62.7693499999998,99.06404,99.8799125,22.734425,18.987225,7.21121325,403.767,409.8172,0.256070199999998,-4.161144,-1.638704,0.012456,0.779924349999999,6.02862025,19.82,20.24345,19.948,14.295180285,0.674826380200001
5,3.25,652.40445,5.669913,21.92983,1.44719375,5.87711924999988,52.76496,99.06314,99.93564,22.602175,18.91685,6.70601775,403.2662,409.7536,0.248664199999998,-4.5295095,-1.405184,0.000886749999999999,0.731427349999999,6.2789195,19.604,20.02015,19.744,12.702395364,0.7220321796
5,3.75,619.1173,6.52176499999999,22.324845,0.774423999999999,3.05280200000001,41.1611175,99.04777,99.9969225,22.587075,18.883725,6.624702,402.2486,407.8208,0.694524399999999,-4.17027,-2.559096,0.01097625,0.81870675,5.9291035,19.3924,19.778,19.5664,13.49566641775,0.7535821864
5,4.25,591.0634,7.01957600000001,22.66265,1.49981975,2.81018400000001,49.4059875,99.03671,100,22.341,18.967325,6.0948155,403.0736,408.3812,-0.469519200000003,-5.041846,-2.852804,0.01063975,0.57821905,6.39310475,19.1784,19.57015,19.3758,13.441366785,0.556851271774999
5,4.75,603.2942,5.91271275,22.144105,2.1378245,7.27851599999996,39.1772375,99.035195,100,22.313,18.71175,5.85723,404.827,409.2568,0.850874199999996,-3.252844,-2.396272,0.0114835,0.7437585,6.0875225,19.0136,19.43225,19.2056,10.521208754,0.47277575815
5,5.25,582.0032,6.344468,21.4603025,1.37218,16.95586,54.536275,99.0380275,100,22.32975,18.592725,5.88629925,404.7752,409.8322,6.179376,26.068035,-0.2968966,0.00733874999999998,0.6466185,5.73014,18.7854,19.259,18.9544,13.587107304,0.791287195149998
5,5.75,594.9637,7.0521525,21.89455,0.6219056,21.07815,50.46762,99.05609,100,22.219775,18.89055,5.9256745,404.162,412.6554,37.66616,115.6707,13.96904,0.00170174999999996,0.564134325,5.84993075,18.7226,19.295,18.8264,14.09041890625,0.6497596015
5,6.25,547.7384,6.0967685,22.431225,0.6740897,32.3366599999999,58.93476,99.10635,100,22.5413,19.254175,7.191977,404.958,413.2104,98.20994,202.6691,29.0685,-0.004411,0.662092,6.3396775,18.817,19.25,18.86,14.339843784,0.686157284599999
5,6.75,577.424325,4.576067,21.5011175,0.265096849999997,66.6192225,88.8956,99.09642,100,22.83945,19.58115,9.25312375,405.533,416.3566,191.9692,308.7128,47.86816,-0.00799,0.57406065,7.49116825,18.9122,19.38685,18.884,10.318546805,0.7511289158
5,7.25,550.3596,5.915702,22.19419,0.662269,95.5757425,118.566375,99.09978,100,23.376325,20.837575,10.887415,406.2236,433.0676,273.4504,415.4945,67.97348,-0.00846100000000002,0.71627575,7.71826975,19.7762,20.312675,19.635,12.278378754,0.59312487915
5,7.75,529.60755,4.87404,21.7605025,1.100001475,136.754,152.8551,99.11984,100,23.91055,22.2875,13.53315,407.84655,450.941775,330.828775,509.309075,86.4860925,-0.01402,0.630789425,8.2130385,21.11795,20.9852,20.65345,11.62396123625,0.57722096935
5,8.25,522.187725,4.521876,22.271895,0.604024699999997,187.4583,167.9403,99.1566025,98.792225,24.96325,23.14975,15.54675,408.5624,467.9514,400.2784,606.25265,104.5652,-0.016825,0.59136,8.49063,22.6318,22.682,22.308,9.22621458885,0.7020840156
5,8.75,493.98425,3.5824445,22.4036,0.345,218.208,229.44675,99.18837,99.70152,26.1094,24.5706,17.4057,409.0288,481.6266,477.3528,692.970025,122.2918,-0.02718,0.6154752,8.63164,23.5884,22.82725,22.8698,6.92883734434999,0.87760846455
5,9.25,484.4332,3.0821775,22.74154,0.259166925,239.61035,250.04,99.194695,98.15553,26.8775,25.3431,19.095545,408.3748,494.8514,533.0684,769.86455,136.1564,-0.02424,0.625829625,8.975657,24.3154,24.2955,23.447,12.941815791,0.904606558
5,9.75,499.6697,3.636042,22.7440375,0.19252725,264.384,292.599175,99.1983,98.6799,27.367075,26.5998,21.056852768,410.489,507.794,586.7994,837.5559,149.091,0.0450075000000001,0.696584375,9.399078,25.6438,26.521,24.662,5.09012126567499,0.90419515625
5,10.25,517.699625,3.50264625,23.2400125,0.321055274999999,293.175,319.8259,99.1746,98.64596,27.7477,26.7375,23.4828525,411.5816,518.1504,651.10575,895.4259,161.584175,0.13384445,0.656624,9.62322825,26.856,27.451,25.416,4.422046645375,0.999132102875
5,10.75,490.40895,3.797639,23.582105,0.729911,307.1257,355.572,99.153525,97.69135,28.495275,27.2315,24.8976,410.2319,527.35695,658.98345,943.5809,170.99135,-0.02862,0.6669678,10.01752975,27.103675,28.666775,26.22375,6.37506797604999,1.023320904425
5,11.25,496.823675,2.9484205,24.4445925,0.237886,332.6445,348.022625,99.138605,97.539215,28.98505,27.829675,25.4912775,408.0708,536.4174,687.9138,970.307325,179.769,-0.03458,0.6619492,9.81920074999999,30.129,29.8415,28.0104,3.47340625129996,1.08783825555
5,11.75,483.26755,3.1556935,24.9301625,0.1280979,333.4941,373.34275,99.155545,97.151275,29.831475,28.2025,26.3259727425,403.306725,543.88425,704.3497,993.5462,177.906,0.0616749999999991,0.67872165,9.90041524999999,31.906925,30.93675,31.952025,13.95846327375,1.10498229165
5,12.25,492.794075,3.78734775,25.58265,0.607099599999997,343.8605,362.057125,99.11879,97.4997925,30.3828,28.70945,25.85044095325,413.95975,548.9555,694.34825,1004.09015,182.89925,-0.0244900000000002,0.6826863,9.41232625,32.841,33.0285,33.35475,5.39302174609999,1.0548424559
5,12.75,485.9323,3.7445045,24.963285,0.180407675,386.46,392.25205,99.09487,95.9599125,31.008775,29.0801,27.7331975,420.3989,546.787625,687.761275,1005.603,181.422825,-0.0246400000000001,0.66756005,9.41712775,33.31315,34.505,34.444175,7.011277447875,1.07075915
5,13.25,478.80585,3.66646975,25.62329,0.505513424999999,349.5637,431.121975,99.0611825,95.074175,31.0245,29.6935,27.74755,417.434375,554.510775,683.6732,974.2985,185.7331,-0.03455,0.67679075,9.3913575,33.80075,34.736325,34.742,5.0669123624,1.0781589782
5,13.75,480.024875,4.45291275,25.43801,0.587645899999999,342.242875,376.1116,99.028265,95.24725,31.451225,30.1825,28.3866,418.83,547.1965,640.375,966.433375,185.42525,-0.03103,0.692212775,9.65142625,34.05575,35.032775,34.8305,11.502076272,1.0318176088
5,14.25,474.04255,4.341574,25.09874,0.169184,313.9238,352.9755,99.0172025,94.8573,31.83175,30.45225,28.0074175,422.17775,541.3155,584.814,893.1397,177.1975,-0.03906,0.708563,9.8732725,32.94275,35.345,34.79475,6.67471702189996,1.03190138425
5,14.75,494.32445,3.7402985,24.919815,0.321835624999999,287.4252,327.715025,99.0108575,93.5403,31.653,30.489,27.60305,419.820225,537.853425,536.1579,828.3741,167.581675,-0.016515,0.6703634,9.16754,31.578075,32.319175,30.438,4.4674132254,0.9987087256
5,15.25,484.6028,3.4883175,24.65831,0.824809625,276.358,296.9353,98.99678,94.43877,31.794075,30.130775,27.9746825,426.05325,530.805,502.64525,791.66205,155.91925,-0.033695,0.685473125,10.10103975,31.57425,31.42885,30.97,10.13639434425,0.90542614035
5,15.75,464.544375,4.9499655,23.507645,1.1307115,222.691375,294.0954,98.95847,94.344585,31.829125,29.7742,27.6026775,413.386325,523.44125,432.411925,689.1991,134.9548,-0.03235,0.655618275,9.134484,31.051325,30.712075,30.9475,10.8499355915,1.046519570925
5,16.25,466.304625,4.5740495,23.928665,0.6970241,193.60215,244.18075,98.981865,94.556355,30.8215,29.165725,27.3788075,417.5222,514.66735,376.8036,632.878375,117.883575,0.0351799999999999,0.67511055,9.09524375,31.203075,29.58625,29.601,4.22882552609999,0.944464145125
5,16.75,471.802825,5.35533424999999,24.211665,0.8477674,161.3429,206.4284,98.95931,95.087915,30.749075,28.7878,26.770615,411.7925,501.93475,286.71775,544.8199,97.047225,-0.0128925,0.62997775,9.06841125,30.5325,30.2305,30.48775,7.33261557502499,0.8959140477
5,17.25,485.8088,4.50431425,24.39683,0.7377936,107.47265,174.52,98.93532,95.8194025,30.098625,28.422025,26.030205735,408.38445,489.425075,208.3571,430.24675,81.9642825,-0.01062,0.6096121,8.95684849999999,30.3395,29.596,29.39775,11.7336216025,0.85702509605
5,17.75,492.513,5.059799,23.548105,0.672725524999998,74.7027125,159.813625,98.92696,96.9218475,29.533425,27.44355,24.679375,415.168825,475.3883,122.0184,344.1096,61.991175,-0.00944350000000001,0.6191926,8.5890265,29.275175,28.933,28.85325,10.23513306,1.065959086975
5,18.25,493.757825,4.6211915,23.57589,1.2489038,41.8315475,99.270925,98.941075,98.1580125,28.892175,27.302675,23.3122018345,415.007,462.33675,50.87355,242.8581,39.9356,-0.007914,0.626468525,7.729269,28.5475,28.342,28.2275,14.96003899575,0.90673144645
5,18.75,493.567475,6.5315,23.89419,0.845346900000001,15.330355,68.98206,98.9559125,98.1569675,28.103825,26.46675,22.07371,408.52165,453.486575,12.1067575,149.759625,21.27001,-0.0031,0.50480885,7.47878275,27.592325,27.6715,27.596175,12.8455400475,0.89078298555
5,19.25,512.52825,5.66244075,23.93254,0.691332,37.3959650000004,64.90607,98.9719175,97.8143075,27.18885,25.5444,19.45675,410.306775,440.9223,3.99774374999999,64.9993875,3.846162,0.00359199999999999,0.644692174999999,6.924583,26.44935,26.7565,26.347,10.2725629155,0.919266185249998
5,19.75,526.7687,5.439135,22.283455,1.330175,64.5933999999998,57.24942,98.97387,98.6302675,26.15335,23.8822,16.530626337,406.0549,435.1366,1.23942699999999,11.7446975,-1.5282,0.00566199999999999,0.730164599999999,6.8771985,25.61665,26.22085,25.620325,14.42753424375,0.889745716125001
5,20.25,515.4741,6.292543,22.200735,1.3235955,4.46798299999996,74.9807475000001,98.9885775,98.68817,25.4979,23.4506,15.3738625,400.8016,427.19095,0.269470124999992,-4.54275075,-2.22590675,0.00979725000000001,0.502016375,6.49894875,24.77875,25.54485,24.924925,16.108791559,0.784163569299999
5,20.75,510.4398,6.1769925,22.169375,0.697608874999999,-0.483523999999988,78.636975,99.0165275,98.3107575,24.98975,22.47485,14.266658942,403.1834,424.7234,2.19700499999999,-4.35161800000001,-2.059382,0.00688125,0.5062296,6.65600575,24.071,24.847275,24.272,13.7736943095,1.2060871866
5,21.25,518.81025,6.7298175,21.97652,1.557643525,-0.657819225000002,61.3777850000001,99.0354175,98.823945,24.45475,22.041725,13.6171425,403.9488,422.6216,0.25408199999999,-4.4090655,-2.17198,0.00691949999999998,0.7193322,6.7431935,23.4066,24.1645,23.5282,12.496383682,0.604637532175
5,21.75,509.758575,7.339971,22.3822675,1.15211,25.64256,70.93005,99.0889,99.66126,24.1208,21.2604,12.71162,404.2186,419.4542,-1.0878884,-4.69874125,-2.390404,0.0091,0.6976626,7.014714,22.8286,23.57,22.8994,12.419283149,0.929509393424999
5,22.25,509.8964,5.907486,22.7056,0.7044098,6.08505749999971,79.2437924999998,99.104425,99.641485,24.005675,20.834625,12.0923925,403.733275,416.734825,0.0889215250000054,-4.9330535,-2.4677405,0.00777699999999998,0.6258378,6.6848575,22.29045,23.01085,22.256225,13.975165048,0.7287395145
5,22.75,531.77605,8.7741345,22.5749225,1.298107,-0.712556350000008,73.846375,99.12232,98.46846,23.887425,20.5393,11.5450725,398.9894,416.2244,-0.876277600000003,-4.89039225,-1.94484,0.00909600000000001,0.76100745,6.71243049999999,21.7496,22.526,21.7198,10.438220347,0.7940520394
5,23.25,569.66535,8.92826,22.9802825,1.2690755,169.248875,78.2390599999999,99.1380525,99.4877625,23.9352,20.43105,10.9984175,403.9286,416.835,1.32562299999999,-4.72455025,-2.684564,0.00179484999999999,0.673653825,6.86275099999999,21.4494,21.99335,21.433,13.940232274,0.741730480749999
5,23.75,580.4244,8.548163,22.902475,1.168996,-0.991254600000004,70.287965,99.1497,98.9866,23.6314,20.313525,10.5103,405.190525,414.30305,0.982091525000003,-5.165585,-2.70589725,0.00973025000000001,0.7315736,6.19812,21.16,21.637,21.2155,12.37886052575,0.886684655624999
6,0.25,566.9986,13.97539,25.9900175,1.8633015,2.98787449999999,54.91715,98.75202,98.6873625,28.08085,25.624625,12.6741,420.0236,445.0556,-9.51358800000001,14.8741139999999,0.946966599999997,0.0149375,0.4363337,4.48539,28.46,27.825775,28.108,16.547083404,0.686087109825
6,0.75,599.068125,14.2817,25.4550075,1.52021799999999,1.0346595,80.0754199999998,98.7686,98.555825,28.024725,24.949375,12.05171749375,420.5196,442.1304,-10.192,-5.37715925,-1.46189,0.00311124999999999,0.4536323,4.3346085,28.154,27.45475,27.8758,13.6923484225,0.94652107545
6,1.25,597.3179,12.4124,25.4283325,2.154486,4.68811800000001,49.5018375,98.7763,99.409775,27.99935,24.917875,12.23979799625,420.4754,440.8174,-8.52535400000001,-6.10545575,-1.595672,0.0024025,0.461492275,3.86314125,27.8998,27.12125,27.608,16.0038118175,0.933415282449998
6,1.75,631.2325,15.61131,25.5252875,1.14997,3.37184875,51.517895,98.7747,99.8657375,27.78935,24.43525,12.226925,420.9134,439.2154,-7.63967400000001,-5.57584525,-1.671784,0.00756999999999995,0.442112975,4.3061285,27.6972,26.826,27.328,15.05086398675,0.733828880875
6,2.25,623.105625,13.74738,25.5377925,1.685468,0.616661749999999,49.1035225,98.7648,99.9738625,27.567175,24.404875,11.717307,417.2146,438.8618,-8.32224400000001,-5.53044325,-1.949112,0.0158575,0.405387975,4.2167555,27.456,26.593,27.1078,13.290085048,0.756892861875
6,2.75,644.362375,13.4935625,25.10792,1.5465425,4.60639599999994,57.80372,98.76468,99.9677625,27.2484,24.21175,11.4358987075,418.0001,438.359125,-7.60102,-5.4148565,-1.970939,0.00353399999999993,0.4215558,4.369977,27.22125,26.29105,26.919975,14.34987410375,0.7471597879
6,3.25,670.38975,11.086565,25.0139,2.162297,-0.892215849999999,46.747905,98.77314,99.99745,27.2954,24.24925,10.7086257625,416.5869,436.46835,-7.02017325,-5.3191785,-1.83457925,0.00751525,0.402755375,4.474964,26.99,26.007,26.67,14.627957864,1.013292611625
6,3.75,685.3702,13.439275,24.8321,1.376512,0.3722133,45.6514974999999,98.77568,100.0075,27.4607,23.8825,9.91856185,418.679725,436.16005,-7.84087175,-5.415653,-2.01593825,0.000586400000000003,0.4799211,4.261085,26.824,25.694,26.483,11.632559603,0.768714412199999
6,4.25,657.1735,14.9936075,25.0257,2.17495675,4.04724175,47.17278,98.78798,100.036875,27.3028,23.858125,9.7266625,422.227275,434.070575,-7.017577,-5.144352,-2.202888,0.0332,0.4956068,4.412811,26.651,25.521,26.25425,13.301494584,1.051670216825
6,4.75,665.401425,12.99066,25.26993,2.359055,2.30319199999998,56.5490699999999,98.81176,99.9944375,26.7941,23.715,8.65097375,416.757675,432.10405,-3.2449145,2.681804,-0.536714175000001,0.00972625,0.4961222,4.611089,26.47175,25.2325,26.00375,14.96626352675,1.1865951977
6,5.25,669.337125,17.1347725,25.36963,1.117346,7.8063805,58.36502,98.83728,100.023975,26.3209,23.609625,8.56578966125,417.414825,432.0679,9.68813924999999,58.399865,9.59864675,0.0106,0.384522875,5.05364,26.285,25.0261,25.801525,17.20159269125,0.64535101
6,5.75,642.219375,10.21019,25.38482,2.083136,17.10351,56.4746025,98.85958,99.994625,26.3983,23.375,8.5395475,417.725125,436.9061,73.87884,143.6469,26.2604925,0.0083825,0.454270099999999,5.210909,26.095975,24.893,25.6195,16.43978067425,1.1153784695
6,6.25,588.744625,7.47813175,25.45309,1.21221299999999,35.09855,74.41616,98.88558,99.0777625,27.1922,24.01525,8.5474955,414.3155,445.858625,133.65595,239.52695,46.5516425,-0.004735,0.4591956,5.264056,26.0275,24.78695,25.57275,16.52535862375,0.853630030125
6,6.75,519.73995,8.07885625,25.73941,1.0109285,70.196285,92.969795,98.90516,99.4709375,28.1114,25.3875,10.1431,419.73785,458.711025,202.196325,331.96865,66.9558375,-0.00299625,0.468868875,5.909946,26.084,24.901,25.7435,14.2551323905,0.8627205422
6,7.25,491.106,5.2325325,25.95948,0.750312699999999,93.9127975,132.2222,98.912,98.99125,29.0811,26.001875,12.5725375,423.20735,469.190275,273.7321,428.9171,83.947495,-0.011036,0.5265797,6.441281,26.42425,25.195,26.196775,10.79650353365,0.995549096375
6,7.75,481.198,6.43220875,26.6970425,0.755979075,118.159,167.785425,98.92836,98.2377625,30.1444,26.8275,14.3252625,421.028,482.98765,358.39715,526.20225,108.8519,-0.0094235,0.57011535,6.9963615,26.9402,25.535,26.66385,14.34283918125,0.964492524699999
6,8.25,518.8807,4.601428,27.43085,0.31808245,164.309525,196.507625,98.9403,97.0689125,30.6355,27.483125,17.250025,428.43255,506.6014,417.90855,611.284,124.01915,-0.011665,0.611141375,6.86414,27.6747,26.6506,27.49535,10.78204994125,0.92373825815
6,8.75,525.6446,5.93084599999998,28.06654,0.2611091,182.7361,287.11415,98.943675,97.0387475,31.47,28.354375,18.84211839,428.493425,526.796725,507.730675,697.656,145.26745,0.00481149999999988,0.612223925,6.84882049999999,28.888525,28.2443,28.154575,12.30540654,0.9415272259
6,9.25,482.9767,6.553629,27.34239,0.150004,208.8291,299.7588,98.9313,97.21161,32.13925,28.99885,20.9400475,430.7072,537.45335,564.1144,769.8495,158.78485,-0.0155675,0.63616,7.23698375,29.6805,28.83125,28.715,10.8264155623,1.116659776975
6,9.75,492.96425,4.6286,26.657075,0.942259049999997,252.931675,328.9198,98.92102,98.464525,32.8389,29.986875,23.291775,435.66035,552.965,604.18615,828.3806,171.6425,-0.0192296000000001,0.6377694,7.98977,31.1532,30.497,29.9095,7.870180717325,1.0406464815
6,10.25,475.1247,4.138478,27.01966,0.452078400000001,252.7655,351.7352,98.9137,97.35193,33.1424,30.0164,24.934595,440.1616,567.52675,662.21965,882.4087,184.386425,-0.0204495000000001,0.693573025,7.7401625,32.7795,32.15995,30.84785,13.31715011475,1.12937036005
6,10.75,465.8611,4.99558024999999,27.9749,0.366928125,262.002575,392.4796,98.90093,97.80059,33.266375,30.7578,26.333905,435.50485,577.83275,696.14135,926.77235,193.95905,0.06952,0.6999012,8.45242125,34.15335,33.745275,32.05285,8.912174688075,1.181837389
6,11.25,479.5695,3.065424,27.237335,0.8833255,290.80475,411.1586,98.883585,96.422655,34.0516,31.17145,28.256981788,450.219825,575.4766,713.002725,958.7805,205.709425,-0.0331875,0.7291977,7.47170099999999,35.640025,35.37595,33.4987,8.53952260335,1.224377723
6,11.75,465.2079,2.89931899999999,28.58553,0.203706,302.54485,429.39975,98.86172,94.8007375,34.755475,31.969125,29.519025,455.5804,596.4996,726.8988,974.039975,205.3896,0.0358700000000001,0.640998275,7.67592875,36.879,36.99095,35.2334,8.21008197525,1.26901638355
6,12.25,435.487875,3.06734775,29.313075,0.368618349999999,291.874,414.81155,98.842155,90.87729,34.9094,32.4069,30.671435,458.388125,594.8785,725.524,981.705275,209.312,0.01724,0.65819,7.315513,38.048125,38.4494,36.115,11.369053657,1.293161395
6,12.75,429.0478,3.22747975,28.71612,0.312451699999999,293.87175,428.0496,98.81802,89.1506375,35.15165,32.756375,31.8413,459.7218,593.1962,723.75,992.8595,208.9776,-0.02985,0.7287969,8.259234,38.99,39.66655,36.135,13.4269940175,1.3237889278
6,13.25,426.54705,3.029185,28.8764,0.2591508,283.239,401.796775,98.820265,88.650635,35.31175,33.11435,31.944845,461.7582,602.0018,687.5162,999.089525,202.9336,-0.0123875,0.6988265,8.29443625,39.9166,40.67535,36.761,9.389672608375,1.331360771
6,13.75,420.15385,3.003862,29.25744,0.15227045,290.2737,426.867625,98.822845,89.0643125,35.749375,33.315875,32.5350925,463.3,606.80985,662.6104,987.3424,202.3687,0.0218099999999995,0.671740875,8.5406525,40.24595,40.98815,37.65245,8.3470838608,1.252289792
6,14.25,417.284875,3.01848775,29.9195525,0.139699,256.382,415.509275,98.81393,87.015935,35.648,33.38695,34.27859,459.935,593.6885,637.073125,966.864875,194.701875,0.0726125,0.7111508,8.24301,40.368875,41.45125,38.006875,7.8529212036,1.301058769
6,14.75,415.908,4.25097299999999,29.935665,0.1429837,245.3176,389.75835,98.8139975,85.51898,36.2959,33.8965,34.85081,460.787375,589.503625,605.004625,931.63895,180.12575,-0.0372125,0.6683457,8.350727,39.995625,41.509525,38.366875,9.91255627915,1.259889063225
6,15.25,416.0773,1.85091899999999,30.308275,0.1796591,226.140925,371.4741,98.77578,83.900025,36.820475,33.907875,35.3775625,460.564125,590.094,566.28625,892.31945,169.281625,-0.027615,0.6780922,8.141446,39.5795,41.1831,38.7,8.0653144866,1.2707151183
6,15.75,432.7621,2.404174,29.914885,0.806949699999999,204.9424,378.489075,98.74384,89.5245875,36.606175,34.0325,35.1724125,461.909875,578.327,518.953625,832.92235,154.681125,-0.0269975,0.65358785,8.4474225,39.237625,40.673,38.704875,6.95350969235,1.3053302059
6,16.25,454.8512,2.128906,30.83674,0.228654199999999,206.245825,346.761775,98.70558,91.3268125,36.495075,34.005625,34.6562,458.86675,570.32375,405.527625,775.763775,141.54525,-0.0192,0.6329727,8.793692,38.616125,39.803,38.266875,12.874476368875,1.0928085108
6,16.75,436.5012,4.082486,30.73831,0.36271095,146.0574,295.19315,98.68826,92.4373,36.0689,33.53375,34.4422375,455.0894,556.2814,361.3016,687.7466,120.3968,-0.0106950000000001,0.6188338,8.48163125,37.9332,39.005,38.1094,6.8233806212,1.1009532092
6,17.25,461.419,3.804122,28.02151,1.465631,140.89315,246.468,98.66796,93.4074875,36.01015,33.48625,32.942375,456.099,540.6924,301.37,569.101825,100.00586,-0.0177125,0.626229,8.31279275,37.2462,38.027625,37.5452,10.80052823325,1.1636529728
6,17.75,464.6203,4.798765,29.24931,0.37052825,88.727175,206.398,98.6443,92.537275,35.5019,32.97,31.7277125,454.2276,525.07,215.966,510.04555,80.90732,-0.01552,0.596036975,8.18507475,35.9202,36.5675,36.62,6.4469967221,0.96900214825
6,18.25,452.99245,4.458464,29.24635,0.6220483,69.4482224999996,148.17545,98.65314,93.4183,34.9562,32.4806,30.41786,445.334875,510.2245,150.07125,381.9488,57.1783625,-0.00666050000000016,0.5774288,7.2041295,34.884875,35.3929,35.93825,13.1767345155,1.2817031625
6,18.75,437.5173,5.7117875,28.8779,0.5320959,26.441735,123.1475,98.65404,92.9809375,34.143775,31.718625,27.082525,440.3638,494.8686,78.2799999999997,290.69315,38.0344,0.0162875,0.5108861,6.46309425,34.123,33.98025,35.0974,7.99561144635,1.024774520075
6,19.25,428.9398,8.5215175,28.73247,0.7110749,86.2785524999997,105.48213,98.645765,94.75768,33.0239,30.6228,23.3182,435.705375,482.8665,21.5375,206.6085,18.9476125,0.01194,0.49110015,6.311858,33.42075,32.985,33.985125,8.4741578562,0.8523506156
6,19.75,460.7231,11.29248,28.10815,1.58737,10.51819225,92.1104274999998,98.639185,96.52524,32.0441,29.073,20.3581,436.193125,473.5585,4.6917875,87.49419,2.26960375,0.0055875,0.4139424,5.9267395,32.776375,32.2846,33.04075,12.55744491525,0.7581145405
6,20.25,475.887025,13.43083,27.4147225,1.8949075,36.8842099999997,94.314425,98.6254,97.7481,31.4438,28.5148,18.06476,438.4035,468.390625,-4.65037,46.21326,-1.5282515,0.022825,0.461292575,5.922525,32.1395,31.6884,32.158125,12.39531255425,0.972548400125
6,20.75,509.8556,13.042455,27.3969825,3.30606175,11.25438875,83.7210399999998,98.64645,98.11546,31.2745,27.495,16.30644,439.511875,464.857625,-8.020425,3.76828099999995,-1.50873875,0.009408,0.44163705,5.27766174999999,31.43125,31.0344,31.353125,14.244844646,0.715550876599999
6,21.25,537.5774,12.9623625,27.405585,2.60130824999999,31.93440625,64.71943,98.687125,97.66932,31.2723,27.171,15.134123338,438.79275,461.501,-5.84331875,-4.974744,-0.745831,0.01165,0.470828974999999,5.63152724999999,30.742375,30.372,30.575,22.975242806,1.2979738566
6,21.75,555.5184,12.9453325,27.347835,2.591378,14.87494,106.5885,98.688425,97.02612,30.706225,26.6768,14.61434,433.8005,458.710625,-8.26426875,-4.879077,-0.529000875,0.0103175,0.428101025,5.8924735,30.25375,29.938,30.13875,14.07685560775,1.2151140011
6,22.25,545.05795,12.42911,27.43069,1.69684025,0.0275641000000043,69.18275,98.6948,97.68,30.804025,26.6624,13.81908,427.9555,457.70275,-7.66454375,-4.14572900000001,0.286191125,0.00348200000000002,0.49885505,5.9515555,29.93,29.354,29.61375,16.76978422,0.748189770375
6,22.75,578.501325,16.321945,27.3254475,2.43492974999999,25.7686799999999,64.416265,98.7049975,98.1465,30.22175,26.40125,13.2085625,422.4846,455.2126,-10.64,-4.8264605,0.125067799999991,0.0134625,0.51194115,6.518092,29.458,28.91675,29.138,19.2723210375,0.64031273525
6,23.25,587.90585,14.37074,26.7399175,2.42766,3.45551549999998,68.8142799999999,98.712725,98.384105,29.986525,26.39075,13.8040475,422.1587,452.4645,5.47319949999979,59.74551,2.52958719999996,0.00250125,0.424350125,5.90899325,29.0705,28.43175,28.744,17.70877773375,0.897477962925001
6,23.75,612.82105,15.31265,27.4778625,1.5868725,1.91282,59.6478775,98.72655,98.9164025,28.543875,26.06575,13.4577325,426.76185,449.7035,-8.1648845,41.05050625,1.25081624999998,0.00916625,0.423171375,4.61131774999999,28.719,28.09,28.3895,15.2900310875,0.8958785262
7,0.25,763.597424999999,22.0740775,29.883245,2.330786,-1.1380665,51.06125,98.660875,100.0518,28.4328,24.9942,4.885118,421.076725,448.5644,-11.51,-6.7344,-3.051005,0.008838,0.3783578,2.438176,28.3325,27.035,28.28875,24.55725924,0.7991622795
7,0.75,745.69405,23.70771,29.582955,2.61517625,0.892261875,33.4375,98.6580875,100.0634,27.9456,24.5916,4.153734,416.8352,447.8711,-6.61382425,-6.80535275000001,-2.896337,0.01758,0.3705552,2.481694,28.026075,26.805,27.965,17.649211238,0.78392471875
7,1.25,759.0241,21.54114,29.463845,2.0647585,1.23967295,47.4173599999999,98.6570375,100.0652,28.0798,24.5892,4.042026,416.593975,446.036025,-8.027323,-6.8005925,-2.80058125,0.00264625,0.3843026,2.516032,27.83215,26.69675,27.695225,19.237814628,0.9251109084
