DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
5,20.5,0.0226754675,8.226,1.1595,-0.34075,-75.888125,-16.44217,-7.88709025,10.59125,30.806,97.02217,356.70125,0,-103.513,-0.5333,-3.0785845,0,275.0848,353.613125,5.344025,-2.1343,9.582308,7.6647885,7.968589,32.4446375,34.26939,384.192,5.06665,-2.790271,0.1571444,276.17615,347.87655,0.1996393,0.1862135,0.08840388,0.07325341,9.0524375,0.044249975,0.1082347625,12.00854275,38.1648525,0.9775455,0.16107695,0.1552984,0.0505228,8.342644,402.488625,6.6729625,338.8505,348.8499,-0.897085,7.725315,-12.69866,0.04896018,0.06040666,0.01687454,0.05007909,0.5129358,0.04511166
5,21.5,0.019973765,7.96,1.5039055,-0.3222,-82.557,-18.8599,-8.6446,10.528,33.29167,97.1,359.7195,0,-100.5425,-0.538,-3.243075,-0.029625,271.91505,351.8046,5.3065,-2.1518,9.310631,7.364607,7.4022845,33.201475,36.2148225,390.545,5.01557775,-3.240296,0.037748138,272.9573,345.3805,0.2088049,0.1857704,0.10023215,0.07124578,8.933962,0.047791715,-0.284521,11.1664775,39.70542,1.7181625,0.1404001,0.1546951,0.05288909,7.124114,407.9666,6.79719625,336.563,344.7391,-0.795600125,6.616795,-13.356295,0.04966614,0.0536801,0.01905108,0.04746142,0.55207595,0.04955596
5,22.5,0.014,7.61070525,1.61136125,-0.2318,-81.00499,-17.83696,-9.546385,10.4139,33.7141525,97.1,362.793475,0,-98.595,-0.53705,-3.1994,-0.040617325,268.08045,349.0563,5.2712,-2.4337,8.53118525,6.946758,7.0495235,35.44546,37.875255,392.087,4.46128175,-3.369646,0.07225484,267.78145,342.9748,0.233410875,0.200982625,0.129366375,0.0758448,8.50263,0.04884612,-0.384031,10.43146325,41.5084725,1.60569,0.1489418,0.15100245,0.05311824,6.67220125,410.14025,6.7776275,332.7965,343.702075,-0.7366385,6.02845875,-14.886715,0.0502147,0.049975,0.018680075,0.04952576,0.583032775,0.0432438875
5,23.5,0.0344337375,7.2435,1.71385,-0.2316,-85.740865,-24.59585,-10.8717125,10.2668175,36.5297525,97.0197575,364.328975,0,-96.52625,-0.538,-3.074375,0,262.51605,347.54655,5.267312,-2.0365,8.197383,6.818056,6.677644,37.43102,40.5056025,392.9716,4.51768775,-3.3194395,0.084962025,263.7019,341.5279,0.26306915,0.21722235,0.14725195,0.0751542125,7.86928,0.0616583125,-0.387216125,9.92382425,43.2372725,1.90464875,0.176921775,0.166358225,0.08004935,6.51802375,410.2587,6.84950375,326.096875,342.4799,-1.032415,5.92899375,-17.1932525,0.049464475,0.0566954375,0.0205892,0.04595855,0.54724225,0.0436772875
6,0.5,0.0143,12.99066,1.350468,-1.10635,-71.357,-18.47552,-6.90861375,14.717,41.432125,97.30055,365.694,0,-91.7136,-0.531,-3.11315875,0,300.6401,377.653325,8.1422625,-1.9996,16.22972,13.8182,13.83879,40.10085,42.0522475,391.6168,8.440834,-3.23292,0.10408905,300.14915,374.95315,0.248891,0.210052975,0.1313815,0.0808316175,15.39774,0.081262125,-0.26353715,12.26812,61.932855,1.3051145,0.1633338,0.17695385,0.07440859,13.880675,415.88185,11.0230775,376.46305,380.968575,-0.71119425,12.907655,-16.0055875,0.0506527125,0.055735175,0.0196491375,0.0419911375,0.2828256,0.0529838375
6,1.5,0.01155,12.7791625,1.50738875,-0.815,-73.69241,-21.66419,-7.99162975,14.58575,42.76601,97.301005,368.25525,0,-89.82385,-0.53125,-3.0006545,0,298.101775,376.24165,8.00046,-1.913575,16.04305,13.467335,13.51768,39.303355,41.6582,395.54,8.320968,-3.2210175,0.091965985,299.56015,374.0361,0.2371669,0.2351823,0.134843125,0.0827434275,14.8996275,0.0795704325,-0.2938042,12.042,62.853825,1.251756,0.180624,0.187755,0.0671938825,13.405835,414.705425,10.762855,373.368625,378.5825,-0.947505625,12.457495,-17.31962,0.05143766,0.0627460175,0.019285165,0.04677018,0.32519325,0.08253115
6,2.5,0.02195,12.349445,1.2342,-1.2394345,-72.954,-17.3806,-8.795165,14.462,45.1352,97.3,370.8423,0,-89.92805,-0.533,-2.9240375,0,297.975,374.646,8.033525,-1.897975,15.52362,13.04203,13.25534,44.777885,46.0956925,395.1212,8.33365375,-3.2533655,0.07888178,300.797275,372.11415,0.268352625,0.242611875,0.136487625,0.0770198,14.34594,0.0725779475,-0.52081025,11.75978,63.0028575,1.1813475,0.1737514,0.1939622,0.0724449,13.021215,413.0928,10.69306,371.52125,376.454625,-0.5253937,12.04229,-19.3467425,0.051572525,0.057096115,0.023734935,0.041686985,0.3422552,0.06656005
6,3.5,0.017825,11.7824725,1.37636625,-1.3217235,-67.1833,-16.362525,-9.67435,14.433,46.05518,97.2978125,371.80445,0,-88.657175,-0.535,-2.811062,-0.0031590585,297.173975,371.70735,7.8008275,-1.88705,14.62418,12.510275,12.49728,46.2810075,47.96366,394.9464,8.33567875,-2.9430165,0.1218824,299.364225,369.9119,0.235924625,0.19888175,0.1361445,0.0771479625,13.566615,0.06862587,-0.503415875,11.47857,64.42972,1.148015,0.1591127,0.1598897,0.0727191,12.638405,416.3754,10.89307,369.8077,373.8376,-0.7380096,11.77517,-20.5970775,0.0553869,0.064638125,0.0236552025,0.037988095,0.3368878,0.0592659525
6,4.5,0.02635,11.3058,1.375431,-1.3,-65.7952,-21.171,-10.5818,14.362,46.4473,97.253075,375.7315,0,-87.68225,-0.5365,-2.768778,0,292.72345,369.76395,7.627111,-1.6421,13.86154,11.695505,11.8679825,45.6129,50.97282,396.3566,8.68879875,-3.0510925,0.1010275525,297.389625,365.376925,0.210373,0.1834568,0.1102075,0.0743819,13.009085,0.0597572375,-0.458958875,11.09451,64.75114,0.95314675,0.146878275,0.146785575,0.04558336,12.17665,419.29285,10.37792,366.60905,371.2396,-0.9096019,11.39739,-20.8207075,0.0511869,0.058347775,0.02295765,0.03827185,0.3534514,0.07827475
6,5.5,0.020725,10.96264,1.180508,-1.7899,-64.4022,-17.983925,-11.0225,14.269,47.96049,97.25375,378.361125,0,-75.358625,0,0.243348,0,291.4235,368.1555,7.728379,0.4996844,13.22986,11.12021,11.3350075,46.26492,48.65755,397.9344,8.26571,0.4268638,0.258235775,295.944725,362.556325,0.225466275,0.1772675,0.114256725,0.0686052175,12.46186,0.0601176325,1.4652635,10.74392,63.79612,0.8233063,0.1593388,0.1454364,0.05478968,11.60205,421.036,10.82659,364.2581,369.563,-0.4150004,10.8771,-21.0676025,0.0553263,0.06032055,0.023297225,0.0383667,0.2835204,0.062052325
6,6.5,0.022475,11.225,1.4515295,-4.860664,-54.609035,-16.317935,-11.22413,14.16,49.52664,97.300125,378.672,0,-2.36435,3.70157400000001,10.0397,1.32172725,291.2477,369.41395,7.98772125,10.379885,13.6307,11.756035,11.3755775,52.50516,55.402315,397.439,8.3169635,7.4948095,1.78723625,293.3883,366.314175,0.23970965,0.209650225,0.12555265,0.0699138925,12.3649275,0.05660242,20.5317375,10.40988,65.3654375,0.984170875,0.17095275,0.1733717,0.047607545,11.705835,418.98875,10.8805575,364.2485,369.5644,-0.494633575,10.9051275,-21.892775,0.061591055,0.061504435,0.02265605,0.0388188775,0.34293755,0.060787335
6,7.5,0.04814312,11.5744225,0.99819,-12.83175,-42.9783,-9.92589775,-10.5366,14.125,52.051975,97.374,379.33,0,15.865,64.245225,22.233,6.7068,294.19085,375.4579,8.395426,38.3951025,14.685435,12.439875,12.1918,52.0771725,57.03545,391.236,9.073679,18.92945,2.9889525,299.2526,372.57185,0.2529919,0.21467405,0.16111265,0.07511254,12.4907425,0.0636817975,38.8482125,10.39241,66.27693,0.724343375,0.244021275,0.245109525,0.1278527,12.709075,409.413,11.41044,367.861,373.124575,1.141199,11.7493,-20.1501175,0.055289725,0.063588125,0.02244045,0.042507875,0.352568475,0.056360625
6,8.5,0.0988728825,12.05125,0.830300125,-21.49227,-29.888925,-3.8314405,-8.96235975,14.1165,52.32203,97.400105,375.209175,0,38.57825,115.022275,52.4943225,9.031253,300.922475,381.71625,9.0177855,89.2993,15.9375425,13.26806,13.52142,51.9511425,54.861885,391.6244,9.632329,44.3771375,6.816681,307.6791,378.76955,0.290453125,0.25149425,0.209550875,0.085347805,13.50058,0.06740725,97.87605,10.70585,63.596255,0.77404925,0.3143713,0.3240829,0.2289599,13.96475,401.4062,11.926055,376.0505,378.62835,1.854226,13.18161,-14.6001325,0.061708085,0.0798708925,0.0231344175,0.05036796,0.293419625,0.0570997825
6,9.5,0.123475,12.945445,0.8375,-27.821,-22.4513925,-2.827271,-5.826064,14.16386,47.131205,97.4,370.3514,0,52.03,160.1364,73.0475,12.55797,311.152,388.2875,9.21495,98.22835,17.80065,14.5274025,14.7149,43.848295,49.76912,386.2612,9.3378345,68.1351125,9.8537965,316.6462,384.5752,0.3006598,0.351223,0.242961,0.08868974,15.00116,0.0811442125,149.95705,11.54503,54.477285,0.71455685,0.4324816,0.408392,0.3124022,15.33832,390.22435,11.88579,382.2276,384.9849,2.6928855,13.9531775,-8.95652,0.08035349,0.1018226,0.02639453,0.06006909,0.355409375,0.05836186
6,10.5,0.176125,13.707,0.72783375,-31.5582,-12.19180375,-1.92563375,-3.4367635,14.28894,41.07828,97.4375,365.046,0,73.069,206.705275,95.5927,16.4111,318.2564,395.290475,9.1331885,113.178,19.16858,14.9990275,15.64738,39.419295,42.47136,382.9197,9.4217185,84.2446375,12.383715,323.1612,388.1587,0.3279569,0.4245149,0.2760684,0.1179632,16.571715,0.09054201,186.5847,12.46795,51.642545,0.91268635,0.44836275,0.49080705,0.3131504,16.22982,387.8516,10.95674,389.2876,391.3545,3.984328,14.8598625,-4.944873,0.097217275,0.11727025,0.028867915,0.064648625,0.362710775,0.042169355
6,11.5,0.1592955,14.2825,0.823147575,-33.00931,-8.8682,3.859112,-1.462925,14.32944,37.68695,97.4421,360.37175,0,96.2415,253.0792,120.60625,19.0856,326.6194,399.4234,8.6474,135.9997,19.58719,15.9308875,16.75436,36.6235175,36.7245075,381.8562,9.01262375,106.4208,16.1359675,331.132175,398.2553,0.33918495,0.3951511,0.2690982,0.1146779,17.44124,0.0954090625,244.243375,13.12382,51.4124875,0.981505875,0.455181,0.5238866,0.3569602,18.0009,387.5566,11.0408,394.1002,394.896375,5.110332,16.0692875,-2.871175,0.096154375,0.113435625,0.0286797875,0.083095255,0.366689,0.03514895
6,12.5,0.1802,15.07475,0.95743375,-34.9131,-9.28355125,10.33822,0.0418500000000001,14.424,34.5408725,97.41555,358.94,0,125.85625,293.907375,144.762725,24.6055,331.492125,401.11725,8.75273325,121.6243,20.30706,17.22562,17.2133,33.1712325,32.90635,377.364675,8.64708125,135.042725,18.078435,337.816125,399.602125,0.401100225,0.44768235,0.266287325,0.11999345,17.98465,0.10310025,277.75875,13.61054,48.18307,1.12442625,0.5375062,0.5800841,0.38893615,18.8932475,382.9432,10.085998,396.2022,396.409025,5.041254,17.00532,-2.16207925,0.118048575,0.144886325,0.030273705,0.078373935,0.4374736,0.043023375
6,13.5,0.1310805,15.69,0.891569575,-33.2785,-13.002,14.58098,1.8584025,14.614,32.48625,97.41042,358.04425,0.03,123.643125,321.9014,157.8464,25.69897,336.03225,403.48445,8.643075,109.7182,20.59759,17.51922,17.6838,32.06652,32.054,374.83145,8.5058175,159.425125,22.844755,340.68285,405.573375,0.40856255,0.45694815,0.2778633,0.1278087,18.80308,0.119327875,364.906375,14.23155,43.4207,1.02545475,0.5530864,0.5847548,0.349738,19.2744475,382.202,10.23956,399.0197,397.8936,6.903036,17.61276,0.712121125,0.113812525,0.1335062,0.03250695,0.092898975,0.382401475,0.0394686075
6,14.5,0.111575,15.98403,0.749031,-30.29061,-15.06625,16.468,2.1134685,14.81218,30.7764,97.3886,356.97425,0.5795,76.253875,206.26525,119.536,19.2349475,338.0575,404.9131,8.47614975,113.688325,20.93345,18.13392,18.44448,30.2534,31.9208775,373.12515,8.62998,141.653,22.99865,343.5275,406.676,0.4498339,0.4321559,0.2589018,0.1223642,19.1991175,0.1041925,327.947375,14.37501,45.54932,1.13375,0.51653895,0.5840031,0.3286892,19.4630075,380.5238,10.3502,401.9001,400.633,6.389356,18.10822,2.54154925,0.109265275,0.131051525,0.031813515,0.091966405,0.3121125,0.04751478
6,15.5,0.1284593,15.81375,0.637375,-27.1775,-28.8274,8.70865475,1.814434,15.01011,30.2691875,97.32489,356.03,0.506,69.192375,205.0895,93.1954,18.63125,337.3369,405.4005,8.316445,119.97495,21.32349,18.46805,18.83499,30.555995,31.053735,372.2038,8.57062975,101.1927875,14.147985,343.433675,406.372825,0.3643595,0.428064125,0.246428625,0.110018875,19.5007975,0.0873694825,242.9228,14.5178,45.75831,0.8622998,0.473196125,0.507063275,0.307002425,19.630875,381.7906,10.862145,405.3976,404.14,4.282212,18.080255,0.455953225000001,0.098387925,0.1167745,0.027884425,0.076483225,0.3384922,0.034060625
6,16.5,0.06296375,15.476,0.645988175,-23.3382725,-34.32285,-0.0809999999999995,1.580769,15.1122675,30.69726,97.2947,354.519,0.47575,31.2526,125.396,58.0395,11.557905,336.8486,402.469225,8.58142425,111.33355,21.36345,18.36034,18.5691675,31.052275,31.9387,372.583,9.137594,62.67565,10.29896,341.3012,405.41,0.29424725,0.3451045,0.22375575,0.09209595,19.6610625,0.068306325,146.9156,14.73644,43.93498,0.8864876,0.44718555,0.4283196,0.256894975,19.2326325,379.157625,10.6806775,404.27625,403.2945,2.8937505,18.0363725,0.0354234250000012,0.0805088975,0.0978883325,0.0264535175,0.0706012625,0.217409025,0.06420868
6,17.5,0.0523,15.37625,0.7716175,-18.03291,-45.92325,-11.57275,1.325,15.2345925,30.6341875,97.28318,353.6671,0.7,14.522,77.83355,36.02625,7.95,330.4735,400.21,8.7592565,70.4743,21.4244325,18.25544,18.697385,30.91702,32.44022,373.19075,9.520372,33.602645,7.4034125,339.22185,403.47785,0.2965682,0.299735,0.1676156,0.08773538,19.35644,0.065029225,79.834,14.56065,47.60039,0.8775618,0.2934368,0.3273784,0.171051,18.849525,379.997825,10.9901425,399.92375,404.8316,2.37384375,17.531985,0.107788575,0.0681943,0.084965375,0.022455575,0.0678394725,0.363120875,0.063693
6,18.5,0.02985,14.9825,0.68434525,-10.355885,-49.79799,-16.6324,0.5703,15.33,31.411975,97.2700975,353.33275,0,0.896125,44.3048,23.118525,4.5705,325.13765,399.1933,8.71333,46.92215,21.1379075,18.12098,18.4122,32.085755,35.23752,372.6535,9.489157,22.4859525,4.33859,329.778125,402.412675,0.2727339,0.235072275,0.16220945,0.08424967,18.991005,0.06033016,60.5091,14.367,49.16174,0.5037304,0.276981275,0.256764975,0.1470806,18.9904875,379.7613,10.9985675,399.7515,402.93315,1.398778,17.2828,-0.421395925,0.0594778875,0.06397641,0.0192975725,0.06352698,0.311697775,0.0336943875
6,19.5,0.02088752,14.764,0.81305005,-3.48951,-58.8485,-21.733,-0.3696312,15.34169,33.16779,97.241755,354.067575,0,-58.73335,0,6.418125,1.7122,320.3456,394.257,8.7345545,12.104975,20.7534,17.9508925,17.90545,32.92969,36.9437,373.5186,9.161334,7.6901865,1.79322075,323.2147,398.733525,0.166141875,0.176661875,0.102825625,0.0769256875,18.57289,0.05573579,21.08018,14.08774,50.45607,0.7311172,0.16701545,0.16700985,0.070564305,18.2302,379.4192,12.008305,397.8438,399.157,0.1393307,16.880455,-1.502645125,0.041044525,0.04799325,0.015820575,0.0483159175,0.242804,0.027481525
6,20.5,0.007,14.64625,0.8331001,-1.24195,-65.2346075,-22.3438,-2.416064,15.3005,35.487675,97.29275,357.3302,0,-96.801125,0,-1.4549,0,314.7925,389.6925,8.481,-0.2827,20.39472,17.28788,17.0654225,35.9672075,38.2976625,377.05535,8.882586,-0.1025956775,0.329056625,317.249575,392.255225,0.142022,0.15785,0.06992498,0.08403286,18.30358,0.03870708,2.01273,13.84342,52.08595,0.5689614,0.1179118,0.12270955,0.029343955,17.330825,389.5182,12.06153,390.16805,392.6266,-1.54178,15.713555,-3.46887175,0.041639925,0.042523575,0.0170406,0.04639086,0.21627645,0.0322833
6,21.5,0.0111,13.946,1.14105175,-0.764225,-71.30784,-19.82447,-3.919598,15.176775,36.8246,97.33923,358.19225,0,-97.4785,-0.526225,-3.1884745,0,312.312,386.805,8.4550675,-2.0433,18.825875,15.92602,15.7121425,36.3873575,40.0572375,378.3585,8.786362,-3.7009035,0.1528414,312.28815,387.35295,0.14824805,0.15459215,0.08263274,0.08461902,16.973225,0.0547160075,-0.239726,13.41916,56.68755,0.7632516,0.11795625,0.127779125,0.0378240875,15.8859325,405.90255,11.569675,385.5155,389.2842,-1.40860625,14.9511375,-7.197637,0.0439851175,0.0487506625,0.017110685,0.04954007,0.278378175,0.078408025
6,22.5,0.009,13.7095875,1.479997,-0.55886965,-69.31639,-19.3864,-5.077,15.0884,37.51825,97.3387575,360.6945,0,-95.799875,-0.528225,-3.0929665,0,307.95,382.8845,8.36125,-2.025975,18.14658,15.2327375,15.1906125,35.9602,39.736325,382.7255,8.799044,-3.476627,0.147845025,306.427675,383.5318,0.19944935,0.1917834,0.124849225,0.0830619625,16.59815,0.077232645,-0.2478604,13.11605,60.33883,1.402144,0.13227725,0.151223125,0.0535703875,15.01758,411.146,11.0241625,382.6082,385.8265,-0.785805125,14.211025,-10.772469,0.04773992,0.04957938,0.0167139,0.0418376,0.25084825,0.04591717
6,23.5,0.015778555,13.28,1.396725,-0.98152775,-66.287,-18.10975,-6.145533,15.0378625,39.22495,97.30306,363.0325,0,-92.913625,-0.5292,-3.0695735,0,303.694,378.9,8.2370325,-1.91575,17.14322,14.6318,14.74625,38.35361,40.54365,387.7575,8.794112,-3.4360735,0.117459775,303.521825,378.806875,0.205522675,0.208644175,0.13340145,0.0927503675,15.7827375,0.077927275,-0.2881864,12.53421,61.22557,1.37953,0.162094875,0.151447875,0.0607617875,14.66557,415.7126,10.9852,378.19015,383.17225,-0.758540875,13.8009,-13.79049,0.04829644,0.0549655,0.0173975125,0.04442037,0.20878715,0.0626557575
7,0.5,0,16.455515,1.2752,-1.18375,-59.92634,-23.36415,-7.66279325,17.79735,50.8662,97.7,361.74775,0,-89.02,0,-2.8033785,0,316.43315,396.1375,11.6217,-1.9558,20.11638,17.37857,17.396375,57.058675,60.1719025,372.2472,10,-2.920389,0.20212125,320.60045,396.9825,0.172882225,0.172646825,0.0925137775,0.0878687175,19.1500025,0.054366175,-0.645765,17.77054,58.45381,1.075875,0.126075925,0.135895225,0.039526005,18.1951875,409.1041,16.4454825,394.099075,398.862275,-3.4215965,16.715165,-12.0143925,0.04089972,0.0511511225,0.0166550225,0.04249575,0.18630175,0.0697022575
7,1.5,0,16.06,0.929575,-0.975575,-57.107275,-23.832265,-8.93177325,17.6794,51.71155,97.68675,364.1776,0,-86.820775,0,-2.772,0,313.85375,393.81955,11.683,-1.894,19.3406375,17.15626,17.191255,59.2641875,60.43475,377.033375,10,-2.745836,0.16212035,317.05365,392.9193,0.167832875,0.157846,0.0873207125,0.08706875,18.6178575,0.07952023,-0.906667,17.6841925,58.38746,1.18844,0.130354,0.14648235,0.0464939825,17.5562425,417.6182,15.85526,391.462475,395.98565,-4.647018,16.2336,-13.510175,0.047476905,0.0536548075,0.0193049925,0.039177105,0.246655875,0.07497764
7,2.5,0,15.65325,1.3525,-1.18608,-58.0790425,-23.014025,-9.802007,17.5784,51.645075,97.6423,363.98305,0,-86.45375,0,-2.64175,0,312.6727,389.2092,11.790325,-1.762525,18.6688875,16.791415,16.713475,60.1208125,60.562275,377.1421,10,-2.712589,0.1030825,316.03755,389.7853,0.190846125,0.158275875,0.0944114375,0.077307125,17.98393,0.068020425,-0.6613311,17.177215,57.74385,1.317603,0.1366089,0.1382979,0.04301159,16.96118,415.2922,15.67182,389.651475,394.3109,-3.817264,15.67974,-15.698605,0.04926892,0.05341526,0.021612465,0.0412168675,0.2693155,0.07119359
7,3.5,0,15.10575,1.26,-1.5505585,-60.85084,-17.20238,-10.7802775,17.472,54.2585,97.65,367.28365,0,-85.1448,0,-2.59675525,0,310.9558,386.7064,11.6313575,-1.8016,17.94908,15.6132375,15.720485,61.5936625,62.2659,379.937175,10,-2.611983,0.0947433725,314.8008,383.8623,0.201554625,0.172503875,0.113038,0.0642524125,17.4732625,0.063628755,-0.7023365,16.7354975,63.23049,1.20412,0.142598025,0.16268565,0.0495783625,16.7994,413.988,15.63524,387.358975,393.2861,-2.997024,15.6621,-17.9241725,0.05169399,0.054345835,0.02029602,0.041349215,0.2969684,0.08180844
7,4.5,0,14.750825,1.350787,-1.793771,-57.18752,-17.425965,-11.65926,17.3135,55.5655,97.6209975,368.5609,0,-84.4045,0,-2.45165525,0,310.6355,383.4686,11.5223,-1.5852,17.6321,15.2287025,15.40619,62.6573625,64.5017,380.56175,10,-2.586512,0.10125855,313.467825,382.95925,0.2111624,0.1909296,0.113405,0.05647754,16.73655,0.06219595,-0.918726,16.521685,63.63459,1.19459,0.1634278,0.1569384,0.05822683,15.8846,417.9445,15.477615,382.86715,389.30445,-3.83930575,14.750305,-19.834185,0.0524571,0.0600421,0.0239652,0.0344278,0.360497,0.0778128
7,5.5,0,14.4325,1.24016125,-3.2019775,-55.1435,-19.617725,-11.85273,17.12525,56.4667,97.6539375,369.53225,0,-76.975875,0,-0.75400175,0,309.485125,381.174,11.4308,0.62313645,17.32856,14.9274425,15.24792,63.11147,64.80844,382.84935,10,-1.04335375,0.326444125,315.389,380.981,0.170224875,0.156818875,0.0913814375,0.059539,16.1494125,0.053908625,0.428932025,16.0987025,64.162265,1.206479,0.13193885,0.158839375,0.0480423075,15.64266,419.230625,15.0360175,380.76385,387.331,-3.85112275,14.639075,-21.5092675,0.05119026,0.0567904375,0.0263185725,0.0345054,0.2547934,0.0784481425
7,6.5,0.000600000000000023,14.38725,1.32665,-3.085117,-51.944825,-16.13138,-12.542875,16.9798,59.48525,97.68697,370.99475,0,-17.5012,1.502834,9.2416,1.528456,307.748875,382.6,11.21045,18.1221625,17.09522,14.8594475,14.713385,65.71935,68.43606,387.51265,10,8.40018,1.93847,314.324,381.134,0.21513725,0.1891835,0.1334385,0.0589437875,15.79799,0.058326455,19.631255,15.8521725,67.57506,1.124307225,0.1788989,0.17235065,0.059101015,15.6011,415.86775,15.09558,380.20015,386.8166,-2.0679705,14.453415,-22.402325,0.0553465,0.0605195,0.0250526,0.0397769,0.2560618,0.0382275
7,7.5,0.03625,15.2471,0.85131975,-10.4676075,-38.850675,-21.1182125,-11.7897225,16.944,62.0036,97.67463,374.516,0,10.392075,61.815,27.39275,5.3444915,310.8036,389.843,11.2635,56.855775,18.1477,15.917405,15.352145,65.695205,67.24391,382.3156,10,12.4228175,4.05336175,318.39865,389.900125,0.25102395,0.20667625,0.153608575,0.076752975,16.33862,0.0615217375,40.30387,16.043805,69.27344,0.740731475,0.2466516,0.286428,0.1167171,16.53539,410.49395,16.10054,384.533525,390.260925,-1.759542,15.10322,-20.90568,0.0549515575,0.06075631,0.0221008375,0.0458602375,0.2718666,0.0354059125
7,8.5,0.07185,16.48325,0.6183318,-19.3250675,-43.03815,-11.1222825,-9.5295825,16.93625,60.414325,97.691475,370.786,0,19.3547,105.843425,40.81508,9.568,317.79465,399.576875,12.01735,67.68356,19.747795,17.305485,17.063245,64.87393,65.868575,379.617,10,24.44797,5.89458,326.088,399.211,0.270083,0.240533,0.192821875,0.0876166,17.81943,0.0769429075,67.73665,16.4530125,65.37049,0.6155435,0.2991782,0.30437135,0.19455515,18.35958,396.3254,16.795775,393.045375,395.732175,-2.116775,16.52745,-15.846755,0.067537675,0.071482335,0.02152249,0.05779261,0.259394025,0.03542152
7,9.5,0.093725,17.0794,0.6102,-27.7002925,-21.70805,-1.797986,-7.08166025,17.0439,56.01395,97.6979,365.74,0.0175000000000001,48.692975,157.5229,62.372975,10.17553,325.782875,406.23845,12.12525,94.02645,20.986445,17.9004,18.40657,60.6795,61.79269,376.149,10,37.719925,7.6083085,335.65555,401.99075,0.322892625,0.312832125,0.23780125,0.094304575,19.03493,0.08562678,107.10605,16.982045,60.4446975,0.7256125,0.383414575,0.4170899,0.29439835,20.15107,388.4435,17.27447,400.720125,401.382575,-0.3942085,18.03054,-10.706905,0.0816553,0.097012585,0.024882,0.05500523,0.32251285,0.034460965
7,10.5,0.12395,18.38166,0.79405,-30.74775,-13.12045,-3.0554995,-4.20225,17.2058,51.1574,97.7,364.1923,0.2325,80.43,224.20135,99.694125,16.16977,337.120325,413.0674,11.7883,139.058025,21.84667,19.011895,19.390665,54.743325,54.3545125,371.915,10,65.837875,10.9008425,343.249925,408.53405,0.3858243,0.3710657,0.2519588,0.1213948,20.0083725,0.1122301,165.94695,17.464815,56.31047,0.840449425,0.4627866,0.48239175,0.3360945,20.7304875,385.5019,16.90374,406.4219,406.796225,-0.18925565,18.86227,-6.74487475,0.107171525,0.1344798,0.02951331,0.079235445,0.29026515,0.0383459175
7,11.5,0.1074,18.9348,0.75409985,-32.4851775,-6.3574095,5.96075,-1.678546,17.4355,46.4974,97.761325,360.918675,0.4265,102.565625,275.133825,130.9665,20.70805,342.685,415.95285,11.516675,146.8485,22.589645,19.3285425,19.9123925,47.52285,50.0204825,365.055,10,97.4629,17.7010675,350.9617,409.895175,0.4146417,0.4069927,0.2841421,0.1299201,21.2600875,0.102293,235.079825,17.9288275,51.13448,0.9406575,0.49995915,0.494695225,0.330221425,20.9123025,379.2665,16.535875,411.25905,410.263025,1.359801025,19.1647225,-4.01980925,0.112328475,0.133642175,0.0319167875,0.0896023325,0.3254606,0.0463633975
7,12.5,0.11976635,19.3406925,0.603046375,-33.84335,-3.528234,5.516,-0.6089975,17.492125,43.603875,97.7285,358.720325,0.839,128.83245,347.1909,168.34955,26.36751,350.56635,417.238975,11.4964,145.4528,23.149435,19.5214,20.3370225,45.13136,47.69982,364.608425,10,147.205225,23.289065,357.42615,415.25055,0.409694,0.3779914,0.2599168,0.1219102,21.85025,0.11181745,347.636,17.8982975,51.007355,0.794180825,0.461214,0.4787215,0.30307,21.73112,376.82975,16.0378125,414.305125,414.336525,3.577561,19.795455,-1.10869525,0.1063378,0.1348536,0.03071588,0.09448938,0.21880005,0.0453929
