DOY2,HR2,CO2,FC,SC,G_1_1_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,USTAR,WS_1_1_1
5,21.25,422.541000375,0.35798499,0.02624999975,10.0288474575,6.62623512725,38.06980133,-0.28873974075,0.616464987,97.67406082,70.06611633,13.4210097825,9.211619616,-26.86638212,24.21500015,9.268922806,0.35100375875,2.050419211
5,21.75,422.9554901,0.57329247875,0.0386999995,9.0127382275,-3.974040031,32.59537411,-0.3871829955,0.5122019945,97.7014121975,72.30728149,11.955869915,7.995362043,-23.5012192725,5.221000195,8.9431164265,0.344254494,1.83924025325
5,22.25,423.98399355,0.815932989,0.0517500005,8.2171132565,-6.0874251125,22.00204992,-0.5602844955,0.4471700045,97.73090935,76.30057526,10.998614785,6.907338977,-26.23642492,0.712750003,8.59014558775,0.32012374675,1.776078999
5,22.75,424.59049225,1.024799019,0.09207499725,7.24261343475,-6.8029875755,15.56910038,-0.81922224175,0.366086498,97.7741336825,79.0221385975,10.2920303375,6.17078340075,-28.107559205,0.10499999875,8.21490502375,0.2590722515,1.8346907495
5,23.25,427.566253675,1.231340051,0.14700374725,6.654450178,-6.80340004,7.49416494375,-0.8640377375,0.210879747,97.7877121,80.7279510475,9.160854101,5.60672974575,-20.14596748,0.05974999925,7.7602781055,0.1994327455,1.9062402545
5,23.75,429.00750735,1.37272751325,0.1796969995,5.81844007975,-2.991119981,5.909749985,-0.854679778,0.2728815005,97.7973747275,82.9679813375,8.436929226,4.8252061605,-23.1705894475,0.057,7.58744204075,0.1520589965,1.8934791985
6,0.25,430.1164932,2.69249004125,0.36949524275,4.166720152,-5.492200136,5.763069987,-0.655489981,0.27223350125,97.73947906,93.27340317,13.54838252,7.070385933,-22.7930817575,0.0577499985,11.636404995,0.131579995,1.462954044
6,0.75,442.67250065,2.524650097,0.418832496,3.50247383075,-3.48442000175,4.84251749475,-0.630915999,0.3285697475,97.76348114,94.3821983325,12.76876259,6.07412815075,-24.5690975175,0.0517500005,11.359089855,0.143753007,1.483639002
6,1.25,449.40901185,2.68666505825,0.3983580025,3.1011847255,-1.67644000025,2.828894973,-0.446375996,0.227237001,97.76159668,95.037872315,12.39781785,5.547069311,-23.619616985,0.054000001,11.08092499,0.129372999,1.385823965
6,1.75,458.049263025,2.696579933,0.36888551,2.7237129215,-4.685559988,4.16533494,-0.251540005,0.0982815005,97.73847198,96.11930084,11.8058824525,4.94402504,-20.280548095,0.0735,10.79521036,0.152116999,1.328817964
6,2.25,466.585998575,2.9512449505,0.5570207535,2.28957200025,-3.867197514,2.532954931,-0.400391996,0.15516375375,97.74037933,96.7514514925,11.5859847075,4.56903576825,-21.191308025,0.170000002,10.49911499,0.132908002,1.34077704
6,2.75,472.0239868,2.856970072,0.250467002,1.8958937225,-3.87867516275,2.667635083,-0.356326997,0.130392,97.73908234,96.25749969,11.1879804175,3.555511951,-17.95330763,0.86624997825,10.211730005,0.154920995,1.47102797
6,3.25,471.9359894,2.66193991875,0.448531508,1.68763124925,-0.9493914845,1.38192003975,-0.266436994,0.1494700015,97.75222778,96.16190338,10.874759915,3.527723074,-14.7574396125,4.96150016775,9.8786435125,0.132301003,1.231667042
6,3.75,474.8564987,2.2774499655,0.40943699325,1.78088253725,-1.810757488,3.3544451,-0.209989995,0.1326527485,97.75547791,96.61199951,10.9342098225,3.313249826,-18.0241475125,19.8324995025,9.6702673435,0.129431993,1.51154995
6,4.25,480.697998,2.671789885,0.388392001,1.69372797,-1.21306997525,3.208649993,0.126074001,0.1652322525,97.765010835,95.9985981,10.8824906325,3.1241744755,-14.067490105,49.515001295,9.48926115075,0.128751993,1.530413032
6,4.75,481.9150085,3.09852498775,0.482499987,1.67292371375,-2.13836494125,3.91239500025,0.204322994,0.26331374775,97.7711792,96.69309998,10.756155255,3.092846155,-6.72884714625,107.27500155,9.37211394325,0.141716003,1.466673017
6,5.25,486.7059937,2.735569954,0.1553922445,1.50992649825,-1.1117090435,3.245559931,0.169818252,0.45358599675,97.77485657,96.5250263225,10.96200943,2.66012263325,3.778321147,195.5499992,9.29263925525,0.137070749,1.645998001
6,5.75,469.97099305,1.999150038,0.18058524625,1.5470682385,0.869177997,8.38142776475,0.51497176325,0.361503012,97.78542328,96.887052535,11.894295215,3.1421152355,23.86417961,324.90000915,9.2805428505,0.178317994,2.005799055
6,6.25,471.69200135,2.528609991,0.2054604965,1.72888398175,2.135230064,14.48686683525,0.838070482,0.42900176375,97.78672028,95.918949125,12.7386348225,3.93425846075,57.47619057,462.724998475,9.39334964725,0.21161999525,2.078470945
6,6.75,466.431007375,1.42546996475,0.15094450475,2.06909120125,6.219689846,11.89859962,1.256739974,0.6650209725,97.77661896,95.7142276775,13.9784100075,3.731198311,109.873998675,599.375,9.48999524125,0.202307999,2.190134048
6,7.25,468.8250122,2.884469986,-0.00525,3.23455083325,11.32180023,18.6694998775,2.052560091,1.0281050205,97.76410675,96.398252485,14.8651773975,4.6778291465,167.773372675,765.4499817,9.6768915655,0.203320995,2.393593073
6,7.75,453.031753525,0.48646751,-0.092825001,4.0906846525,22.96312571,18.08790016,2.332619905,1.1402050255,97.74829102,92.95152283,16.226704595,5.0725643635,213.55762865,925.5,10.00007653225,0.227935001,2.588258982
6,8.25,443.58351135,-0.2980682555,-0.097750001,5.10624623325,45.3077507,28.223750115,2.043780088,0.6464630065,97.74732971,89.62444115,17.418364525,6.54324984525,262.293808,1087.75,10.2486021525,0.239931002,2.714826107
6,8.75,435.91049195,-0.7689549925,-0.0747500025,6.29557168525,69.300552365,34.930974005,2.023210049,0.568764001,97.7125873575,86.2223110175,18.471578595,7.84341382975,303.399566675,1243,10.75950265,0.270150006,2.870470047
6,9.25,429.1534958,-1.4512450095,-0.07449999825,7.7215280535,93.7473526,53.989250185,2.0024350285,0.65719249875,97.66732788,80.283699035,19.526880265,9.20730137825,347.197921725,1400.75,11.5362222175,0.28229974225,3.14685297
6,9.75,425.0514984,-1.929520011,-0.06202500025,9.14532613775,111.4789963,65.19100189,1.796299994,0.514839485,97.62619781,76.2361278575,20.431897165,10.2166521575,389.33576965,1545,12.294605255,0.3083729965,3.321625948
6,10.25,419.95350645,-2.06221002325,-0.0538,10.58082485,147.25100705,83.31800079,1.71355748175,0.464614004,97.61927795,72.2966957075,21.19009781,12.2002210625,425.03888705,1680.25,12.8652079075,0.33958175075,3.363535881
6,10.75,416.6815033,-2.097500086,-0.038999999,12.37607241,152.138752,101.5970001,1.633200049,0.5148150025,97.60473633,69.860923765,21.855234625,13.590797425,446.6892853,1792.5,13.23255515,0.383922994,3.447418928
6,11.25,413.598999,-2.12016499,-0.0252,14.6430151475,173.8084984,113.921249425,1.68403995,0.450119495,97.62131119,68.06021309,22.5419693,15.175076725,468.163215625,1885,13.3184151675,0.378019989,3.709019899
6,11.75,411.97825625,-2.2074899675,-0.01115,16.7611093525,186.99700165,124.652000425,1.5771724585,0.361161992,97.635660175,64.52437592,23.3838024125,16.810009,484.172615075,1946.5,13.687475205,0.4019367545,3.70571208
6,12.25,410.633758525,-2.176700056,-0.0099275,17.57901001,205.45825195,131.42425535,1.418519944,0.2658250035,97.6086521175,64.3511962925,23.405702595,18.38942671,498.8544006,1994,14.0016801375,0.403731994,3.70027023575
6,12.75,410.69000245,-2.10947001,0.0001435,18.773340225,213.3549957,147.056499475,1.361199975,0.1102075015,97.57102203,61.0607872,23.5110168425,18.7627997425,502.962348925,2008.75,14.2410545325,0.467453986,3.945547104
6,13.25,410.451499925,-1.9104500115,0.0098325,19.1231350875,231.4720001,157.9027557,1.16365501325,-0.0185,97.56062317,60.48276329,23.836137775,19.8128976775,480.795372,1994.75,14.417727235,0.44521673775,3.776968002
6,13.75,410.4949951,-1.608899951,0.011225,19.5465979575,239.8040009,162.8549957,1.184220016,0.182800744,97.52596283,60.015548705,24.0446825025,20.113327025,481.71014405,1977.5,14.681220055,0.44820399575,3.727567911
6,14.25,410.182495125,-1.530910015,0.0123,19.00500679,241.80550385,162.5074997,1.044319987,0.30051200075,97.51473999,58.636278155,24.23731041,21.15182686,457.5280533,1913.75,14.770192385,0.455134988,3.7744389775
6,14.75,409.83850095,-1.763375044,0.01475,18.8215231925,249.42699435,167.9660034,0.780924976,0.098812003,97.4903183,58.4630994825,24.17285299,21.9302935575,426.7975159,1784.25,14.8317499175,0.437941998,3.7766324285
6,15.25,409.9182434,-1.451910019,0.016325,18.596184735,241.765998825,167.101993575,0.82441249525,0.2856769935,97.48773956,58.9826355,24.039854525,21.7615776025,390.00136565,1647.75,14.89569497,0.45065299425,3.6347922685
6,15.75,409.9869995,-1.307479978,0.0283,18.07403469,238.072494525,156.5090027,0.7026410105,0.279134989,97.4603748325,59.2424039875,23.9279346425,21.72392321,366.03740695,1605.5,14.9751296025,0.453359745,3.8478894235
6,16.25,410.383499175,-1.21073997,0.02487500075,17.2324991225,206.597003925,145.16049955,0.659050748,0.19076099625,97.45800781,58.443351745,23.9739565875,21.236011505,308.362472575,1412.75,14.9686348425,0.4698080045,3.92802751025
6,16.75,410.16574095,-1.096239984,0.0165,16.5649399775,192.651001,141.19399645,0.644387007,0.4377630055,97.45059204,59.6462888675,24.0396204,21.325360775,264.8185196,1203.25,14.9460775825,0.45116201,3.55667454
6,17.25,410.5910034,-0.98793597475,0.026000001,15.5636546625,163.7614975,133.250503525,0.5399442315,0.230865002,97.43816757,58.639263155,23.820195675,21.0390210175,222.20372775,1149,14.969169615,0.4336747605,3.4640995265
6,17.75,410.4289856,-0.7995724825,0.0136,14.63399005,178.6017532,132.31100465,0.743963227,0.535858989,97.45898056,60.1083021125,23.806282995,20.5314002075,187.5707779,1007.5,15.0249497875,0.43808125675,3.14525377775
6,18.25,410.6560059,-0.81381773925,0.0164,13.6865026975,127.8939972,117.83325195,0.43505800475,0.747515976,97.4547920225,60.0214157075,23.42205715,20.85501671,136.64888005,820.5,14.9525325325,0.43813325475,3.10371696975
6,18.75,410.7409973,-0.478861988,0.028999999,12.9242751625,107.9860001,104.737999,0.36122000975,0.51215899,97.4590435025,61.9007082,23.0768556575,20.8602552425,85.8745803825,649.3999939,14.880710125,0.39457225775,3.0646826625
6,19.25,410.9200134,-0.62114551625,0.022700001,12.17381525,90.75594712,90.557397845,0.0913792525,0.57396698,97.4827652,64.0429172525,22.8446674325,19.7803850175,46.8732194925,502.000007625,14.792524815,0.38192049425,2.6599955555
6,19.75,411.1300049,0.1714515015,0.0263,11.39248991,71.7832489,80.087299345,0.20303475125,0.362637997,97.48495102,66.3427619925,22.3369774825,19.0426616675,16.6291418075,381.05000305,14.693282365,0.34965975575,2.6051328185
6,20.25,411.3472443,0.2438104895,0.040050002,10.6978023025,55.4388494525,69.91819763,0.05452499875,0.4932865055,97.494897845,66.180114745,21.6652569775,18.20041275,-3.4530074595,268.3500061,14.437782765,0.343941003,2.28011566375
6,20.75,411.80325315,0.510722995,0.044299999,9.8596868515,25.381874565,57.66120148,-0.040600002,0.665518999,97.5072231275,73.8920707725,20.7220420875,16.61396408,-14.7379028775,147.299999225,14.1708695875,0.302745491,2.0474206805
6,21.25,412.6229858,1.13234499075,0.071599998,8.999216795,9.5383148195,45.24094963,-0.0648999995,0.839255989,97.5342140175,78.725082395,19.424099925,14.7565507875,-22.1148676875,73.3325023675,13.8702275725,0.27023599325,1.6972507535
6,21.75,414.0780029,1.350080013,0.101897001,8.265038967,3.078429937,33.01900101,-0.15938125175,0.527490973,97.56640625,81.0772342675,17.9608197225,12.54760027,-25.85096979,29.9524998625,13.58690524,0.24726000075,1.65556052375
6,22.25,416.32675935,1.25898247975,0.10882675075,7.28797280775,-3.84949755675,27.4027748075,-0.2238340005,0.753077239,97.5989093775,82.746025085,17.0886349675,10.74234128,-24.1581368425,8.8300001625,13.375092745,0.22104825075,1.665683478
6,22.75,417.427002,1.639389962,0.135763004,6.383342266,-6.457389832,15.46199989,-0.687997997,0.645870984,97.633525845,87.25764847,16.003902675,9.62391257325,-26.23296738,1.82700002175,13.0770275575,0.19116924725,1.606902778
6,23.25,420.9360046,2.174069881,0.184704006,5.543338299,-6.19411993,12.18774986,-0.6375427395,0.564069986,97.6611175525,90.9512557975,15.2434577925,8.69966840725,-29.2055192,0.318000004,12.6806747875,0.15201050025,1.63615751275
6,23.75,425.1719971,2.15636009,0.302985013,4.805231929,-5.763339996,7.04168736975,-0.68055750425,0.445477992,97.6858310675,90.84159851,14.356004715,7.648702145,-24.0358219125,0.090000004,12.3912303475,0.16506450275,1.5661147235
7,0.25,433.799507175,3.275235057,0.5296579895,2.779952049,-3.5593500135,5.03424751775,-0.3269929885,0.263912499,97.689552305,96.60449219,15.1129522325,5.9433062075,-17.87328911,0.041000001,14.4641304,0.13411924975,1.687469006
7,0.75,452.24049375,4.3963599205,0.48914524175,2.380449057,-5.3612052205,3.138295054,-0.37647799375,0.220094498,97.72454071,97.2118988,14.697985175,4.7953948975,-17.1445694,0.041000001,14.1459198,0.14650499475,1.566454053
7,1.25,454.6110077,3.625519991,0.375167996,2.079312086,-1.847609997,3.13689494175,-0.254444994,0.207821995,97.73724365,97.50151062,14.2495176825,4.0112273695,-15.98388004,0.043000001,13.86460972,0.141973499,1.315984964
7,1.75,465.33000185,3.417479992,0.589324504,1.816722989,-4.256032586,2.48158991375,-0.086550001,0.072350003,97.74578094,97.433231355,13.8431546725,3.707920313,-17.66517067,0.046999998,13.57929039,0.13983799525,1.430835009
7,2.25,472.4414978,3.34887993325,0.376891002,1.614629984,-2.23399257625,4.14428234075,-0.068800002,0.200924501,97.75637817,97.77481842,13.62449241,3.116827965,-16.43983078,0.071999997,13.34461021,0.14638374725,1.434087038
7,2.75,471.2349854,3.572789907,0.371201009,1.409886003,-4.58120238825,2.286397457,-0.1931330005,0.099200003,97.76516724,98.202438355,13.4324677,3.001554966,-16.21100044,0.214000002,13.19641018,0.13734400625,1.370360017
7,3.25,478.019241325,4.121940136,0.59290276475,1.377061963,-2.834100008,3.3036201,-0.12803475525,0.1319037545,97.77464294,98.968372345,12.7991874225,2.2600640055,-13.26220989,1.437000036,13.05531979,0.12991899975,1.321830034
7,3.75,483.0699997,3.03587001575,0.6137352435,1.151260018,-1.7457749845,1.780150056,0.0224249995,0.1003982485,97.7905845675,98.91500092,12.690924885,2.133569002,-16.24556923,6.521999836,12.74413013,0.1319280005,1.513632059
7,4.25,498.035255475,4.420129776,0.4629024935,1.172821999,-1.76687499925,2.53145253625,-0.06787499825,0.255849987,97.79974365,99.13977432,12.5758423775,2.018534124,-13.70330048,26.01000023,12.58882046,0.13100125275,1.472676992
7,4.75,494.8802567,3.593720078,0.327404,1.003610969,-0.524587512,1.618209958,0.1032114995,0.21658974525,97.81706238,98.63285065,12.50785518,1.8830301165,-8.335069656,62.90000153,12.46310043,0.117863497,1.420884967
7,5.25,496.0329895,3.152470112,0.59633399525,1.000349045,-1.8834625185,2.662549973,0.2922269925,0.20983875575,97.81289673,98.813892365,12.46684003,2.0179948805,-3.087580919,133,12.34132957,0.111615999,1.5788072645
7,5.75,502.9094925,3.4490674735,0.226323746,0.901627183,-1.46979749175,5.41529011725,0.2030084955,0.350041002,97.83093262,98.42102814,13.06245971,1.76979404725,11.02789021,221.8000031,12.23132038,0.1402555035,1.7865102885
7,6.25,499.9029999,3.140729904,0.4880944935,1.062365055,2.1149049405,9.41187787025,0.5493895115,0.280079499,97.81585693,97.77481842,14.075702665,2.1850891115,37.13404846,368.2000122,12.26126957,0.172547996,1.78101721425
7,6.75,495.152755725,2.5576701165,0.03339999975,1.326508045,2.250504971,9.82256221775,1.034116507,0.3321100105,97.80638123,96.842269895,14.713824985,2.7211779355,83.04544067,509,12.40777969,0.1785770055,1.888401985
7,7.25,500.584510825,2.049299955,0.13137099675,2.160249949,9.63889479525,23.26980019,1.3031650185,0.416942991,97.82073975,96.80239868,15.5222427875,2.9018559455,132.9866943,652.9000244,12.67271996,0.221328497,2.207870007
7,7.75,485.52400205,2.466799974,-0.06684999925,2.951496065,32.02295017,34.3172512075,1.782615006,0.863587245,97.83235931,95.4231262225,16.2967920275,4.08174026025,176.9411011,792.67500305,12.8718647925,0.23392874725,2.403140068
7,8.25,450.1827469,-0.276336245,-0.08682499825,4.03178560725,50.3560009,41.68119812,1.81040749,0.819940239,97.80964661,93.7644729625,17.5805630675,5.567162395,223.303596525,946,13.1588602075,0.257827744,2.615541935
7,8.75,441.37150575,-1.072504997,-0.080150001,5.2224456075,69.29857254,47.6170244175,1.7684049605,0.701513499,97.78002167,91.593460085,18.4938874225,6.534251213,280.441673275,1145.5,13.6340775525,0.270221993,2.647495031
7,9.25,431.5169983,-1.9498375055,-0.0656000005,6.321648002,85.9329013825,73.46600342,1.8169199825,0.497832492,97.76719666,88.98216438,19.6410956375,7.670039058,327.796104425,1312.5,14.0018377275,0.288374007,2.684587002
7,9.75,425.2109985,-2.77393496025,-0.040899999,7.5238950255,95.50920105,82.4132995625,1.644119978,0.520995975,97.73401642,85.3530254325,20.40470791,9.54818129575,368.0786896,1432,14.530720235,0.283262014,2.763556957
7,10.25,421.7369995,-2.992259979,-0.0383,8.90430212,115.398500425,92.16014862,1.61631,0.561459005,97.71359253,81.5842361475,21.3289022425,10.7364623525,400.20324705,1532.5,15.21171999,0.302576005,3.111862898
7,10.75,414.30724335,-3.113685012,-0.026375,10.65220499,134.745998375,108.874999975,1.544042468,0.35262949775,97.70723724,76.490337375,21.997307775,12.02536869,424.2494049,1641.5,15.76880503,0.3201984985,3.002136946
7,11.25,409.8819885,-3.30188000225,-0.02912500025,12.401929855,156.3085022,123.4749985,1.53130504475,0.4513290005,97.67195129,73.67575073,22.626228335,13.343328715,446.7010956,1726.5,16.192059515,0.333038986,3.179436922
7,11.75,409.3680115,-3.225790024,-0.017000001,14.54867506,168.30349735,135.85900115,1.538239956,0.351927012,97.6380062075,71.985141755,23.251945495,15.09073472,461.3565979,1803.5,16.50874996,0.364190012,3.40982604
7,12.25,407.2969971,-3.0330700275,-0.00478,15.97295952,188.01449585,143.788253775,1.272909999,0.425696999,97.63392639,69.8230991375,23.742902755,16.2772264525,461.57234195,1820,16.837949755,0.382573009,3.390585899
7,12.75,405.518005375,-3.02045989,-0.0055525,16.78187466,189.555500075,149.3015022,1.236465007,0.3362382425,97.61727905,66.34868622,24.2650671025,17.285508155,466.46273805,1845,17.275250435,0.3903085065,3.478296041
7,13.25,404.3280029,-3.313990116,-0.00298825,17.56760025,205.0330048,156.390750875,1.017327517,0.203782495,97.63117218,64.8999958,24.5876178775,17.97761345,468.4689026,1876,17.67282486,0.396807998,3.473265886
7,13.75,403.5050049,-3.12530756025,0.0103,17.323360445,214.8300018,161.7709961,1.06637001,0.247236997,97.63066864,64.9654731775,24.97077036,18.9622764625,444.13426205,1782,17.87216473,0.431784987,3.860894918
7,14.25,403.0910034,-2.78740000725,0.00684,17.15721989,221.1450043,158.25,0.908234,0.473560989,97.61402893,64.52437592,25.0835847875,18.944540025,423.11564635,1741,17.917114255,0.432518005,3.674844027
7,14.75,402.8210144,-2.485492527,0.015900001,16.7503752725,208.39024735,158.34500125,0.673623025,0.386990011,97.59069824,66.00784874,25.2331295025,19.8672394775,391.8089981,1614.75,18.04230738,0.428131998,3.688499928
7,15.25,402.5390015,-2.274104953,0.0241,16.4262547525,195.934505475,152.09250255,0.651198983,0.41011399,97.5610733,65.519804005,25.17958784,19.70191622,346.1511307,1474.75,18.1667947775,0.420262992,3.753443956
7,15.75,402.3670044,-2.33191996825,0.023399999,15.544450285,188.9582443,156.48400495,0.563015997,0.387672007,97.5624237025,65.7366333,25.305977825,20.10576773,322.4466095,1400.5,18.079360005,0.425496995,3.48035001775
7,16.25,402.05550385,-2.077009976,0.01660000075,14.962884905,166.8665009,135.573001875,0.54310947625,0.4360592515,97.535690305,64.803565975,25.38403416,20.80382347,292.0827484,1274.5,17.98933506,0.3976709915,3.38862347625
7,16.75,402.728248575,-1.60551497325,0.023425,14.20189476,158.015743225,138.5970001,0.5465674995,0.46732900275,97.5266666375,68.723514555,25.28232336,20.47905445,248.5059433,1146.5,17.964460375,0.4262095095,3.4262284045
7,17.25,403.0727463,-1.5186949965,0.02469999975,13.547489645,148.848495475,131.6369934,0.50524851675,0.52345174575,97.5090312925,67.15348053,25.19602919,20.92579842,212.4441452,1026.5,17.88187981,0.40638998875,3.43699419475
7,17.75,402.283752425,-1.579669952,0.012475,12.601150035,124.726751325,119.14149855,0.44193825125,0.585765749,97.49149513,74.59210968,24.9676380125,20.279509545,168.211647,878.5,17.73457527,0.39346551125,3.298693657
7,18.25,403.125,-1.28731504125,0.03004999975,11.62305975,106.4339981,115.9700012,0.2532305045,0.61070424325,97.5114231075,75.22290802,24.5878558175,20.105807305,110.14935305,713.4499817,17.566529275,0.392255008,3.18054896625
7,18.75,402.9570007,-1.145539999,0.0272,10.75232244,89.21140289,109.0090027,0.149197996,0.542258024,97.52568817,73.684288025,24.454185005,19.74421978,80.5706291175,580.97502135,17.45088005,0.371318996,2.847033024
7,19.25,403.23950195,-0.52092023175,0.0221500005,9.87677025775,89.48760223,96.965625765,0.091965249,0.5517214835,97.54968262,74.92950058,24.0370616875,19.13401604,43.2056426975,425.1000061,17.34159565,0.387352258,2.70953393
7,19.75,403.5350037,0.26381725075,0.03692500075,9.1084930895,61.88829994,84.450099945,-0.09162499725,0.7496689855,97.5721817,78.03236389,23.4101495725,18.67168617,16.3641054625,341.19999695,17.196764945,0.357959002,2.37432003
7,20.25,404.4190063,0.56414426875,0.064000003,8.4480745795,40.86994934,67.3201274875,-0.138521999,0.830511987,97.58960724,81.84231567,22.485512255,17.265703205,-5.249267936,211.12500385,17.008415225,0.356397986,2.119652033
7,20.75,405.7099915,0.781438023,0.073700003,7.6431844235,20.3618497875,56.651498795,-0.164068997,0.698589981,97.61135101,86.344978335,21.5558371525,15.721517085,-14.968454835,118.9500027,16.71121025,0.331277013,1.997195005
7,21.25,407.434753375,1.3938899635,0.09715874825,6.88183975225,9.0186548235,43.976149555,-0.26359824075,0.74460548175,97.61965179,89.835559845,20.32510376,14.02028656,-21.9933376275,52.767499925,16.364170075,0.30108225325,1.824794054
7,21.75,408.37449645,1.8202549815,0.113272,6.0870929955,-1.000859976,35.146499635,-0.18934499475,0.6905305085,97.63903809,92.159957885,18.83207655,11.528157715,-25.21753788,16.232500075,16.117150305,0.26760225025,1.608765006
7,22.25,411.509239175,2.453069925,0.166963503,5.123726249,-7.114049911,23.538500785,-0.33910599375,0.55049723425,97.64508057,93.496749875,17.58904266,10.69667435,-23.4734692525,4.53899991475,15.701304915,0.233820498,1.646703005
7,22.75,416.3669968,2.188260078,0.1557059955,4.41280412675,-6.197290182,12.804450035,-0.6242112665,0.635213241,97.68422699,94.484405515,16.93875742,8.785057068,-21.7394800225,0.55849997675,15.32221031,0.196603749,1.626175046
7,23.25,420.467002875,2.74321246125,0.26913025275,3.710580468,-5.46896982225,8.39784002325,-0.744932488,0.33041924275,97.7091217,96.38938141,15.9939498925,7.947572708,-19.8176445975,0.09500000075,15.017029765,0.17227149775,1.561884999
7,23.75,428.9275055,3.362220049,0.451372504,3.10254055225,-4.330560207,6.68076992,-0.5862820145,0.3763070105,97.72949219,96.9955100975,15.452557325,6.74068260225,-17.5575799925,0.05974999925,14.70042515,0.140019998,1.500869036
8,0.25,452.25849915,2.996940017,0.2266085,1.4234189985,-5.3891699315,3.895560026,-0.29108900575,0.03645,97.7790947,98.46753693,14.7853024025,5.467299819,-23.192144395,0.0605,13.48565483,0.183010753,1.5669279695
8,0.75,456.98950195,2.9829750065,0.4129585025,1.182118475,-2.1954050065,2.724139929,-0.342810005,0.0902184995,97.783483505,98.46753693,14.070842505,4.837078452,-20.609704975,0.056500001,13.284784795,0.141789004,1.52418026325
8,1.25,459.467506425,3.43494003975,0.3499089925,0.996714264,-5.7800400255,3.0681500435,-0.262740999,0.0971760005,97.7940616625,98.9401969875,13.9338724625,4.2373023035,-18.538145065,0.056,13.05513477,0.17366075125,1.61786127075
8,1.75,471.125503525,2.9860100745,0.47329475,0.6796964405,-7.2422101495,3.426000118,-0.1501402485,0.08040000225,97.8064136475,99.1602478,13.5041623125,3.38947731225,-17.64762974,0.057499999,12.87830496,0.16474199675,1.69524699425
8,2.25,487.1080017,3.17911005,0.378437996,0.4078276605,-5.1590176825,1.9357050065,-0.230368003,0.177112997,97.802433015,99.1602478,13.15650725,2.960980654,-19.255940435,0.0594999995,12.653239725,0.144021004,1.73792201275
8,2.75,480.1059875,3.33781004,0.526430011,0.3269528,-1.654060006,4.036802411,-0.134948,0.107346997,97.80475044,98.9533977525,12.8187646875,2.57517361625,-16.172169685,0.062000001,12.5418849,0.145297006,1.508115798
8,3.25,493.88050845,2.667979956,0.5671889785,0.344472006,-2.855297506,2.61515253775,-0.14264075425,0.0799000005,97.8055744175,99.1602478,12.5806574825,2.2176050545,-17.60967064,0.067000002,12.43513966,0.147095006,1.40055576
8,3.75,508.9440002,2.9899049405,0.390199989,0.1334312335,-1.927125007,4.163825035,-0.07459999975,0.0779,97.82557106,99.8517932875,12.35421777,1.966874659,-19.40245533,0.0874999985,12.302619935,0.13623599725,1.31227898625
8,4.25,492.7229919,3.0098199845,0.2598192465,0.271930695,-3.4665475485,2.441292524,0.0631750015,0.09138025,97.82264328,99.3205452,12.15982008,2.17935431,-13.176059725,0.699000001,12.098400115,0.158553004,1.4533214865
8,4.75,485.8909912,2.825915098,0.668644011,0.1354790965,-1.691582471,1.687485039,0.00638,0.051100001,97.83270645,99.292224885,12.0991773625,2.1553233865,-12.388010025,7.5145001415,11.88699484,0.151234001,1.423225731
8,5.25,479.36375425,2.858919978,0.5338194965,-0.047071775,-1.5806449655,2.636270046,-0.0152,0.0115825,97.846733095,99.5388469675,12.1101822825,2.20332211275,-9.8762240425,30.7850008,11.768119815,0.1352852545,1.4184237125
8,5.75,518.6447296,3.307815075,0.4776107595,-0.1380351875,-1.862100005,3.2177300455,0.0359,0.212200999,97.85498047,99.43733978,12.1445300575,2.015708685,-2.2821120025,86.64999771,11.667234895,0.120958999,1.36756429075
8,6.25,516.670486425,2.882242501,0.5001857655,-0.2216966005,-1.571609974,2.3848599795,0.525847018,0.278551012,97.8596344,99.2630863175,12.4755675825,1.804872155,11.044219975,166.0499954,11.53338003,0.127566993,1.53078973325
8,6.75,488.2400055,3.2933199405,0.32610724875,-0.04056908,3.075614929,3.9795550105,0.721659005,0.7790189835,97.85092163,99.85296631,12.87764263,2.3718413715,41.253944395,293.55000305,11.514245035,0.15089425075,1.521117508
8,7.25,476.6149902,2.86389756175,0.119878002,0.0991649405,4.46217513075,4.731080055,0.959681988,0.383127004,97.839530945,99.85296631,14.0573227425,2.314737558,75.02955246,424.3999939,11.59865999,0.16304949675,1.85106602325
8,7.75,471.6960144,2.947077513,0.105402,0.5784835515,13.1964998275,8.3243649005,1.154960036,0.698162019,97.839466095,99.50660706,15.0684547425,2.511292696,116.0852966,587.3500061,11.807654855,0.1697874965,2.054848671
8,8.25,477.260009775,2.455029964,0.08474424875,1.1357945205,25.0399742125,11.92669964,1.687489986,0.713651985,97.8327179,98.46753693,16.5327148425,3.016628504,163.8091507,763.3999939,12.030525205,0.205468997,2.24810779075
8,8.75,460.27149965,1.68607002475,-0.0530250005,1.9383680225,53.749250415,17.1008000375,1.943169951,1.523499966,97.822776795,96.73574066,17.52414322,4.381311893,192.48630525,869,12.358260155,0.23647825025,2.498074055
8,9.25,456.3070068,0.626002014,-0.10606999875,2.9882344005,44.4221744525,31.033049585,2.067202449,1.0367250445,97.8089313525,94.7429752325,18.49428177,5.44949281225,232.0771484,1041.5,12.65489483,0.2514755055,2.59474104675
