DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
9,22.75,0.0566356,3.08725,0.488853775,-1.86387222225,-1.900525,-0.20241666655,-88.1508,-11.090945,-2.597926493,-18.857463803,7.2584,6.5156,6.79295,11.6716170741,80.4247475,374.90540471825,-113.5088,0,0,0.93555,227.8,309.51,2.9564638545175,-0.2775126,0.223431764145,0.24487699311,0.099086136725,3.78405,0.18775533785,6.0641,7.449,9.25,9.411,9.157,8.667,8.207
9,23.25,0.05176875,3.0003,0.5550993,-1.4877249965,-1.3995102235,-0.2969166665,-91.836565,-11.1684885,-2.2981954374,-18.1347566565,7.0115,6.3978,6.73075,11.87603121095,80.4279,374.08792892,-113.26295,0,0,0.7204,227.755,309.385,2.84552584738,-0.3153002,0.2375007882775,0.200550619075,0.087969181545,3.5012,0.19001037552,5.988975,7.42825,9.235,9.402,9.14675,8.66825,8.205
9,23.75,0.0426337,2.6593,0.600396725,-2.0017008335,-2.040135,-0.168986806,-84.12018,-16.0090525,-2.9307236335,-17.847076101,6.7934,6.2888,6.68225,12.25417566085,80.4360975,374.294433708,-113.67375,0,0,0.63465581,226.44,308.81,3.069126118115,-0.29017095,0.200054999515,0.197729823315,0.08068039034,3.25985,0.1984461316625,5.91385,7.4075,9.22,9.393,9.1365,8.6695,8.203
10,0.25,0.0571095375,-4.1004,0.038918825,-1.594515889,-1.6300225,-0.24295833345,-94.5810375,-14.76829,-2.404594653525,-15.866754027,1.8359,2.14595,2.4808,14.95069059035,80.06306,374.84135127,-107.9031,0,0,0.28065603,197.41,282.635,2.6137114479175,-0.562251148,0.0024134809675,0.0010488535975,0.00036794244,-3.82,0.00327265274,1.6609,3.7417,5.66545,6.6367,7.2125,7.5425,7.6045
10,0.75,0.04331565,-4.4848,0.039247695,-1.2974038893,-1.508417,-0.2417333335,-85.79062,-14.856115,-2.029899923175,-15.5708704855,1.769075,2.1229,2.46,15.8448117712,80.05278,375.28277064,-107.567048325,0,0,0.23505,197.41,280.66,2.4210371425725,-0.625823720775,0.0028004867625,0.0010889246675,0.0003760170825,-4.12175,0.00373261498,1.6609,3.7417,5.66545,6.6367,7.2125,7.5425,7.6045
10,1.25,0.053914225,-4.26655,0.038914855,-2.562549555675,-2.2038325,-0.448520138975,-81.27205893475,-8.6974195,-2.07001998425,-14.9766839105,1.708375,2.09955,2.45755,15.8403688212,80.04956,375.03637976875,-106.630025,0,0,0.331175,197.4125,284.51,2.3329627817,-0.544798275,0.00248942887,0.00104452498,0.000394071915,-3.988475,0.00368522693,1.64695,3.73985,5.650475,6.6326,7.20375,7.54125,7.60475
10,1.75,0.054983395675,-4.6118,0.04180865,-1.92473627755,-1.892542,-0.21418055575,-76.240655,-10.60424,-3.002701994175,-14.1277295545,1.639225,2.0749,2.4606,16.2352615195,80.03265,373.558021584,-105.6454,0,0,0.3005257,196.3,284.005,2.44851987764,-0.5893569,0.002366017095,0.001034550305,0.000396607725,-4.207,0.00384756481,1.633,3.738,5.6355,6.6285,7.195,7.54,7.605
10,2.25,0.0548566306,-4.6819,0.04155573,-1.1265022261,-1.0238221906,-0.244698611125,-80.8729425,-8.87564325,-1.73369160245,-13.758368833,1.560875,2.04945,2.4488,17.32268477245,80.051415,375.434177512,-106.66695,0,0,0.3292,195.2175,284.1225,2.58210336537,-0.51663345,0.002302417545,0.001032209945,0.000379182735,-4.39155425,0.0036930926,1.608,3.7395,5.62975,6.637,7.1875,7.535,7.6075
10,2.75,0.050470625,-4.9875,0.040711455,-2.236433805825,-2.3179375,-0.1976243601,-83.357036425,-9.499098,-2.7199864958,-12.9797520265,1.484425,2.0152,2.43635,16.74951436945,80.03831,374.918195219,-106.2960695875,0,0,0.35372783,194.9025,281.6825,2.69612100395,-0.5281355,0.00224672664,0.00103232386,0.00039264472,-4.82890925,0.0035805540825,1.583,3.741,5.624,6.6455,7.18,7.53,7.61
10,3.25,0.057795175,-5.16975,0.04030092,-2.477476222025,-2.242506,-0.255835416575,-80.9486,-11.5945,-3.341819786425,-12.8480158945,1.410875,1.96975,2.42265,17.13344455275,80.02288,374.7188279655,-106.144257535,0,0,0.30547777,201.45,280.83,2.5908647449,-0.53626665,0.0023241849625,0.001029309025,0.0005568853375,-5.099225,0.0035726368825,1.557,3.73175,5.61575,6.63225,7.18,7.525,7.6075
10,3.75,0.06416346,-5.42105,0.040115325,-2.567470417,-2.506077,-0.28013492025,-89.62297748625,-16.689266743,-1.9836348502,-12.60977273,1.329575,1.91005,2.40965,17.45470717705,80.008275,374.891467236,-105.2998,0,0,0.32615889,194.31,282.68,2.383836863565,-0.57485475,0.0024251231875,0.0010468007625,0.000606941725,-5.1638,0.003946626305,1.531,3.7225,5.6075,6.619,7.18,7.52,7.605
10,4.25,0.051696825,-5.5354,0.03839812,-0.9443743108,-0.882870075,-0.301262197375,-72.8440659865,-12.2302175,-2.84192280075,-12.4560240145,1.26205,1.84975,2.39765,17.28662484605,79.974375,376.2034896905,-105.721671725,0,0,0.28203254,193.235,281.13,2.6131334715375,-0.58257035,0.0022725362825,0.0010271455175,0.0005834416375,-5.227,0.003412004625,1.5198125,3.7235375,5.609825,6.612,7.1705,7.52075,7.6025
10,4.75,0.0510202218025,-6.0777,0.038570375,-2.0317004442,-2.056388,-0.26009733885,-76.038401593,-13.15149,-3.307507076875,-12.428387725,1.219425,1.7858,2.38555,17.40062194125,79.953075,376.762831961,-106.894875,0,0,0.30523159,190.6675,279.135,2.57686756482,-0.45454825,0.00301107992,0.00111089022,0.00059038931,-5.7264,0.0043885771325,1.508625,3.724575,5.61215,6.605,7.161,7.5215,7.6
10,5.25,0.055609005,-6.2073,0.035312635,-1.841309889,-2.0649645,-0.2282388889,-82.11468,-12.884805,-2.854648140625,-12.672223771,1.161925,1.73915,2.3731,16.5902497781,79.98318,376.9640947425,-106.8658,0,0,0.26928811,189.94,278.645,2.61787563903,-0.5371002605,0.002596584835,0.001135062695,0.0004519220975,-5.8222,0.0038915042525,1.4908125,3.7237875,5.617575,6.6035,7.1555,7.52325,7.5975
10,5.75,0.061888561425,-5.38775,0.03605332,-1.881845749675,-1.9028575,-0.2378313088,-76.2013425,-10.30152,-2.7461506271,-12.6598313965,1.083025,1.7046,2.35975,16.76254203145,80.00653,376.70179966875,-106.83645,0,0,0.23669325,187.38,279,2.7435345640675,-0.522398625,0.0026664111175,0.0011056651725,0.000535348425,-5.35545,0.0035844665,1.473,3.723,5.623,6.602,7.15,7.525,7.595
10,6.25,0.060796225,-5.6502,0.0368198975,-2.183311111,-2.229263,-0.3051611111,-81.861625,-15.4553875,-2.99497664725,-12.2688950235,0.993775,1.67705,2.3464,16.96252702445,80.017085,377.167719255,-105.9553,0,0,0.287307785,187.85,279.23,2.73510930302,-0.4674691,0.002153483465,0.0010263367125,0.00056112304,-5.7016,0.0031773731,1.453725,3.7141375,5.6122,6.6002875,7.145,7.512,7.589625
10,6.75,0.0609680575,-6.2273,0.03304399,-2.19759011155,-2.27642275,-0.3312944445,-76.888701586,-14.8906625,-2.3404724551,-12.541800879,0.890275,1.6441,2.3334,17.00054675425,80.0797785,376.6110666725,-105.691575,0.0141,0,0.291675,190.5725,274.7375,2.50077762196,-0.48829755,0.002121517785,0.0010210654025,0.0006077068375,-6.1244,0.0032802960825,1.43445,3.705275,5.6014,6.598575,7.14,7.499,7.58425
10,7.25,0.0548177,-5.9685,0.037731005,-1.201185388575,-1.06322,-0.333204861,-82.6238428375,-8.112182,-2.006688572675,-12.1769590085,0.786025,1.59405,2.3196,17.03548855435,80.1373945,377.033634166,-96.3222084775,4.743,1.333525,1.04072069,187.9275,277.1725,2.447457634965,-0.48100745,0.0021412870475,0.0010254007225,0.0005797898125,-5.66175,0.0031160394475,1.417475,3.7081375,5.61945,6.6227875,7.1575,7.4995,7.607125
10,7.75,0.05839967,-5.60295,0.0351114,-1.2638235553,-1.2811325,-0.3938605431,-63.9733875,-8.78530575,-1.744142423975,-11.6522364845,0.72545,1.53165,2.30355,16.6873948661,80.10537,376.95812338,-87.968875,20.736,8.10025,2.44146085,194.7125,279.365,2.5003600057,-0.5248604,0.0022261654175,0.0010271799425,0.000444711035,-5.337,0.003433785505,1.4005,3.711,5.6375,6.647,7.175,7.5,7.63
10,8.25,0.06136231,-5.001,0.0339458525,-1.43569308305,-1.2763975,-0.3919805557,-54.0750875,-5.516811235925,-1.4286497387,-11.438621918,0.672775,1.46925,2.2858,16.7748462801,80.101388,376.45661006,-55.413,47.526,17.688,4.2206,195.115,283.125,2.50957836415,-0.5186801,0.00271640415,0.001095975475,0.000561485525,-4.808,0.0043407949,1.354,3.75475,5.66175,6.68375,7.21,7.5175,7.665
10,8.75,0.0776320925,-4.0273,0.0452380525,-1.630382777725,-1.6973805,-0.40325136805,-28.495525,5.369574,-2.049175546025,-10.2432166225,0.6438,1.42185,2.26635,14.62547018255,80.101159,376.0338013775,-2.87365925,72.705,29.0472541,6.353575,197.84,295.22,2.6632151261825,-0.494819,0.00361975377,0.00117093967,0.00029583237,-4.14375,0.0046880486,1.3075,3.7985,5.686,6.7205,7.245,7.535,7.7
10,9.25,0.1035231075,-3.57175,0.054960915,-2.4868247782,-2.50322,-0.278215972525,-11.89285,9.09510175,-2.06656360645,-9.02809670055,0.675575,1.417,2.2462,15.21023310125,80.088145,375.82258552425,17.99438,90.84,42.3855,7.3996954,192.8,298,2.7991526466325,-0.65289791735,0.0038037294125,0.00107764288,0.0002832632575,-3.6294,0.0051861354,1.337,3.8115,5.69525,6.7315,7.26,7.5575,7.6975
10,9.75,0.0937619725,-3.18175,0.0600127,-2.392949444125,-2.4166725,-0.22054861125,5.92313625,9.65012,-1.9271669865,-8.3669486436,0.77425,1.4652,2.2267,14.48997788435,80.123685,375.87684244,32.91,108.43,57.46,9.65,193.9,302.4,2.9757705552,-0.627378758,0.00267859392,0.00096834992,0.0002581271,-3.12935,0.00526322324,1.3665,3.8245,5.7045,6.7425,7.275,7.58,7.695
10,10.25,0.0789147625,-2.70285,0.0583352,-2.5328068892,-2.652268,-0.531781250025,4.61723875,12.92755,-1.330084677,-7.5372128551,0.896825,1.5294,2.2213,13.83314681035,80.12557,375.729393636,41.42425,183.91,78.997153,12.9479546,196.7175,306.865,2.7347503038,-0.588986125,0.00293643563,0.00098350598,0.00026275222,-2.653275,0.0049221845,1.4305,3.82475,5.715,6.7445,7.28,7.59,7.7
10,10.75,0.102519225,-2.36495,0.05903611,-3.061693749975,-3.12119375,-0.314173611,13.3058472449,12.17653,-2.132500938925,-7.0110910967,0.908175,1.54725,2.2494,14.0099617795,80.13136,375.851227642,58.32,242.66,99.8,13.105496,198.3,310.3,2.9606171885075,-0.598277625,0.00271593712,0.000968806475,0.00025997541,-2.33935,0.00456544836,1.4945,3.825,5.7255,6.7465,7.285,7.6,7.705
10,11.25,0.1196776,-2.0238,0.0600098325,-3.4399691109,-3.345729,-0.1496638889,16.0468141876,14.24982,-2.071738302975,-5.88259537165,0.941075,1.56075,2.31635,15.21520868245,80.14241,375.5999399125,52.0113451,197.56,80.5925,12.595,203.0075,310.225,3.00150581056,-0.6260575,0.002475491895,0.0009348178,0.0002578147175,-2.032275,0.0045209996825,1.496225,3.830525,5.72265,6.749675,7.29475,7.60725,7.71425
10,11.75,0.144329075,-1.43705,0.070779185,-3.2509987501,-3.199855,-0.253876389025,20.37791,13.00931,-2.2420647203,-5.3415576292,1.060825,1.5695,2.38,13.81952481925,80.163045,375.7225069425,52.79768,183.36,89.85726,13.4,207.5,313.7,3.0612936947375,-0.5918736,0.00410395324,0.00101676766,0.000273708505,-1.510875,0.00507377384,1.49795,3.83605,5.7198,6.75285,7.3045,7.6145,7.7235
10,12.25,0.15447,-0.97365,0.0680864,-3.286470889325,-3.23417875,-0.1433183464,20.3510646856,11.2670175,-2.60706603645,-4.1009944503,1.221425,1.5794,2.4547,13.5964552138,80.176385,375.65686459625,63.45,202.89,89,14.380166,210.2,314.9,2.7025325846125,-0.76075087555,0.0043499052225,0.0010465012475,0.0002792899175,-1.296925,0.0056389633375,1.5348375,3.83085,5.7196,6.741825,7.297,7.624375,7.709125
10,12.75,0.12180235,-0.81515,0.0671997,-3.396039722375,-3.774508,-0.16038749985,0.949385102550002,13.245275,-2.1841791257,-4.7660639616,1.485375,1.583625,2.4772,15.23329588535,80.169865,376.389670987,57.74,195.06,91.2,13.50206,211.8,313.9,2.69233758538,-0.687246725,0.0035992732625,0.00100789006,0.000270734915,-0.5953,0.0050307282825,1.571725,3.82565,5.7194,6.7308,7.2895,7.63425,7.69475
10,13.25,0.14986975,-0.79205,0.06671297,-2.982288333425,-2.975442,-0.23716388885,16.93113705555,10.60934,-2.373256910475,-4.78357438445,1.824,1.57925,2.47155,13.8750414647,80.125725,376.48089640325,63.35,190.8,85.24195,13.17,213.4,315.3,2.66760847438,-0.76200235345,0.00335879568,0.0009898979425,0.0002669835425,-0.48025,0.0049959475875,1.6066125,3.834575,5.71795,6.71965,7.26975,7.609625,7.699875
10,13.75,0.1584765,-0.1957,0.070576415,-3.07389,-2.88113675,-0.1625555554,-2.86649251782749,12.401925,-2.9064686783,-4.33121268705,1.85725,1.574125,2.467,14.45479634555,80.13349,375.9786627085,62.2275931,185.41,82.735,13.16725,210.4925,315.115,2.59322737885,-0.745995025,0.0041233203225,0.0010465473075,0.0002774102775,-0.37825,0.006469549295,1.6415,3.8435,5.7165,6.7085,7.25,7.585,7.705
10,14.25,0.1864312,0.0160000000000002,0.074610895,-2.78279358335,-2.8799375,-0.153124999875,10.8924315,10.42471,-3.7531921244,-3.99668384365,2.190025,1.567125,2.4651,14.1415421185,80.168165,375.982854552,45.123824,145.02,75.238972,11.09,207.7,314.1,2.51702682232,-0.6607226,0.003828739345,0.00100071516,0.00026993751,0.03875,0.005190183315,1.6932375,3.8449125,5.712875,6.7064125,7.242125,7.57175,7.687
10,14.75,0.17257295,0.0683,0.071417165,-2.763942416975,-2.6931095,-0.15528333345,2.010721185445,7.17963325,-2.69647224635,-3.8714948738,2.406525,1.561125,2.46485,13.80493551335,80.20859,376.4044861005,37.85525,141.58,65.3455,9.23575,208.4325,313.4375,2.79499262259,-0.81973807705,0.0039073892125,0.00102261647,0.00027226921,-0.074,0.005398898,1.744975,3.846325,5.70925,6.704325,7.23425,7.5585,7.669
10,15.25,0.16227808825,-0.0175499999999999,0.068770835,-2.17844141635,-2.4388655,-0.1551666666,-21.121085,7.7292495,-3.05920413345,-4.21740295765,2.543475,1.55475,2.46625,13.65724134065,80.231895,376.422879612,32.643,130.88,57.13725,8.58425,205.7775,313.0375,2.6434890228125,-0.78316025,0.0033407736125,0.00097913725,0.0002653252125,-0.124,0.004348851205,1.7919875,3.8346625,5.697875,6.6874125,7.232125,7.57925,7.6595
10,15.75,0.1415802,-0.16435,0.067227,-1.689975555375,-1.689788,-0.188295138875,-30.9363639665,5.62732,-2.8609161235,-5.4000579409,2.6293,1.614625,2.46855,13.4668777179,80.25384,376.24031581075,21.16865,107.22,45.89678265,9.49725,204.775,312.435,2.7892956297025,-0.74533525,0.0032144579725,0.0009823853625,0.000265791275,-0.08425,0.00447103260000001,1.839,3.823,5.6865,6.6705,7.23,7.6,7.65
10,16.25,0.102062,-0.3504,0.06581412,-1.7008475556,-2.14635625,-0.5479055558,-33.7506875,2.7286765,-3.000315041925,-5.87347698255,2.6806,1.724,2.46655,13.4520133107,80.222365,376.25453953,0.482825000000002,72.656,35.60025,6.7915915,205.215,308.91,2.752017700365,-0.6238152,0.00308618959,0.00097106767,0.00026454756,-0.33325,0.0040487195075,1.8385375,3.7791875,5.6695375,6.657,7.225,7.60475,7.645
10,16.75,0.098554225,-1.06485,0.062194005,-0.953474905325,-0.9276707,-0.169993055375,-57.826004153,-4.1229885,-1.8252663435,-6.89666258795,2.707625,1.787,2.464,14.58022031365,80.154855,376.86568155375,-68.380610235,51.101,21.0825,3.471075,204.89,304.9075,2.84364266818,-0.6255111,0.00410035952,0.001159717645,0.000294878715,-1.076925,0.00609672388,1.838075,3.735375,5.652575,6.6435,7.22,7.6095,7.64
10,17.25,0.0864764475,-1.41515,0.053309305,-0.131716217,-0.173498,-0.29988194425,-70.700665,-7.24663316265,-2.6952908753,-9.72341261425,2.71415,1.835,2.46245,15.4632760826,80.1703165,377.022737805,-93.17515,34.624,13.841,2.331175,192.3625,298.685,2.71728083833,-0.590865282,0.004649122815,0.0012255525925,0.00030011417,-1.333625,0.0062350479675,1.8437875,3.7254375,5.6240375,6.627,7.205,7.59225,7.615
10,17.75,0.066943225,-2.26775,0.0470086,-0.12596298155,-0.09127654645,-0.22949305575,-81.26355992125,-9.7227155,-2.9223955136,-11.7063835795,2.67445,1.867375,2.4609,16.70086511145,80.184638,377.23953708575,-103.44213352,7.65,1.8905889675,1.440564145,187.645,294.9125,2.88204382718,-0.5557496,0.002966247845,0.0010671297675,0.0003075499625,-1.84615,0.0044354818525,1.8495,3.7155,5.5955,6.6105,7.19,7.575,7.59
10,18.25,0.0606436825,-2.46165,0.04110982,-0.6891422333,-0.717233882725,-0.273899305625,-86.3104525,-16.5484,-3.055288406975,-14.0200819555,2.5841,1.88475,2.46135,16.95316186195,80.18444,376.99253059875,-108.47695,0.1137,0,0.593913065,187,291.315,2.59294052085,-0.4066168,0.00358105905,0.00118086146,0.00037832307,-2.337575,0.0042467988,1.843625,3.707675,5.62015,6.6302875,7.179875,7.557375,7.61
10,18.75,0.05028081,-2.5687,0.03664345,-0.8252411554,-0.8884356,-0.2141027774,-81.50405,-10.598525,-3.558316600675,-16.0530175735,2.4744,1.889875,2.46025,15.5515266034,80.20931,376.31902802725,-109.548575,0,0,0.473275,187.73,289.0025,2.47537466114,-0.446723,0.00229898186,0.00102974757,0.000387828,-2.29925,0.0031561115,1.83775,3.69985,5.6448,6.650075,7.16975,7.53975,7.63
10,19.25,0.05458496,-2.74195,0.03856636,-1.4381789167,-1.497223,-0.23449277625,-77.046675,-11.9874717225,-2.97534390825,-17.7152422155,2.421675,1.88725,2.4596,15.37814691635,80.172535,376.723979429,-109.4542237925,0,0,0.31683385,188.1125,286.34,2.4858850771325,-0.50093775,0.0028618966325,0.00108658567,0.000367979045,-2.3645,0.0037261106,1.827675,3.70225,5.642225,6.6468875,7.184625,7.540625,7.62175
10,19.75,0.058298665,-2.7739,0.03840593,-1.442780116775,-1.484037518175,-0.283229463375,-76.84218,-9.478096,-3.8879640653,-18.585569208,2.3975,1.879125,2.45775,15.601532216,80.20451,376.673125128,-108.464275,0,0,0.21795,189.955,284.9675,2.674444564165,-0.575459,0.00273044987,0.0010708883,0.00036879101,-2.434725,0.00347171719,1.8176,3.70465,5.63965,6.6437,7.1995,7.5415,7.6135
10,20.25,0.04911736586,-3.1191,0.038767075,-1.776288889,-1.7478825,-0.2166111112,-74.519286936,-8.950415,-3.43321602535,-19.118454022,2.387375,1.8695,2.44535,16.1472333237,80.199685,373.3488634575,-109.44205,0,0,0.35545,189.2425,284.0825,2.488656014515,-0.450442,0.002849294825,0.00106475965,0.000372459825,-2.84575,0.0039336497,1.807375,3.711775,5.6322,6.638,7.188125,7.534125,7.607375
10,20.75,0.06218539,-3.54555,0.040699745,-2.318057694675,-2.188209,-0.3136388893,-87.2775075,-9.752409,-4.66105694465,-17.4663117505,2.382475,1.859625,2.42965,16.1136149578,80.17305,376.3768983,-108.1857311875,0,0,0.32150764,190.0525,286.9,2.6439218957475,-0.651400625,0.0024968939,0.00103170875,0.00037608575,-3.23575,0.003640206,1.79715,3.7189,5.62475,6.6323,7.17675,7.52675,7.60125
10,21.25,0.05961418,-3.87495,0.041309085,-2.0701251112,-2.11793136485,-0.212445139,-79.78303,-12.3605375,-4.4009513022,-17.082097844,2.30385,1.85025,2.41525,14.3523430416,80.193595,375.26567685125,-108.426050905,0,0,0.31505628,195.305,286.7225,2.52685109279,-0.6346334,0.00249044472,0.00103413092,0.00026780364,-3.604225,0.003639040515,1.793325,3.72435,5.628825,6.626625,7.178625,7.520375,7.602375
10,21.75,0.05792244921,-3.9788,0.04207788,-2.2758900277,-2.3382905,-0.250760417,-84.5253875,-11.497825,-4.409608011,-17.162553433,2.160725,1.842125,2.4151,13.54767658895,80.19802,376.225660948,-107.5241462925,0,0,0.286875,191.975,286.3175,2.4720720880475,-0.6865174,0.00250883075,0.00103653521,0.0002679738,-3.6325,0.00366876,1.7895,3.7298,5.6329,6.62095,7.1805,7.514,7.6035
10,22.25,0.05233704,-4.13785,0.041398955,-0.64920869475,-0.784362577725,-0.26298611105,-102.23752,-11.8701825,-3.105563988775,-16.560719482,2.03595,1.835875,2.41415,14.3168301407,80.21961,376.6501555115,-108.512625,0,0,0.22070304,193.1425,285.415,2.350921935565,-0.7424906,0.0025123191925,0.001032340785,0.00027175266,-3.81975,0.0036177203,1.7707,3.7358125,5.63245,6.623825,7.171875,7.513375,7.60175
10,22.75,0.05861272,-4.2456,0.0411905,-1.1297844997,-1.114647,-0.27214444455,-90.8078,-8.92111875,-1.7711125522,-16.4847205605,1.9282,1.830125,2.41055,13.93194332105,80.241025,376.437083961,-108.05776606,0,0,0.26315,194.7,283.4275,2.33189475454,-0.551362,0.00246769448,0.00102744049,0.00030600019,-3.94325,0.0035385166,1.7519,3.741825,5.632,6.6267,7.16325,7.51275,7.6
10,23.25,0.05151019,-4.36365,0.04192951,-1.7183682222,-1.860196,-0.17595277785,-94.88381191,-8.735242472375,-1.9614643574,-16.6415226185,1.8374,1.82475,2.4056,14.2128350417,80.221455,375.952123008,-108.94285286,0,0,0.27055,194.755,283.7025,2.601046562915,-0.55398825,0.00245818991,0.00102836034,0.00035578671,-4.1522,0.0034312388,1.73395,3.7444875,5.6301125,6.6253125,7.160875,7.510375,7.605
10,23.75,0.05780077,-4.3739,0.03962755,-1.988731666225,-1.99399625,-0.356284194125,-83.9212875,-8.387294,-3.0292121273,-16.4307602305,1.75575,1.8185,2.3981,14.40245511635,80.180455,374.8867189965,-108.124725,0,0,0.240821845,195.0375,283.3025,2.4808925958,-0.57130798535,0.0024280357325,0.00103235,0.0003003108625,-4.2405,0.003486187,1.716,3.74715,5.628225,6.623925,7.1585,7.508,7.61
11,0.25,0.06423665,-8.396,0.261232,-1.358860583525,-1.5476925,-0.174995139,-79.40078,-10.74438,-2.673981796925,-11.50623055175,-1.826975,-1.43135,-0.462425,19.37272886345,80.02002,384.77021320025,-106.574740175,0,0,0.188958025,175.1625,259.8375,1.4885978781875,-0.855077870875,0.26489037635,0.2398653816975,0.0778400071975,-7.981,0.0654261799175,-0.27135,0.87625,3.23925,4.9048,5.84725,6.4995,6.73305
11,0.75,0.0480087679625,-8.4375,0.61389156532,-1.35427777785,-1.46259875,-0.361004612625,-80.871695,-8.7955825,-1.641681743775,-11.36077931975,-1.942875,-1.459225,-0.47035,20.7970937119,79.9995925,384.00913313925,-104.95725,0,0,0.1373811,175.8625,258.0526325,1.652960237565,-0.87456855,0.22624490998,0.22525327354,0.081416144495,-7.853475,0.0542615754,-0.27135,0.87625,3.23925,4.9048,5.84725,6.4995,6.73305
11,1.25,0.05783085,-8.6455,0.2591317,-1.353924624625,-1.17785625,-0.56942098675,-89.334695,-12.3238,-1.60593800915,-10.8909130945,-2.06665,-1.485825,-0.479275,21.11372600915,79.987132,384.066406352,-108.6335399,0,0,0.131597875,177.15755,258.696545,1.57914368278,-0.833212325,0.24280666549,0.271320876665,0.089113527515,-8.1042,0.0692739559175,-0.3058625,0.8715625,3.238875,4.9067125,5.8370625,6.489375,6.721525
11,1.75,0.04294026,-8.475,0.3550616,-1.777376083525,-1.862246,-0.437655556,-78.98142,-14.6206,-2.535103492,-11.18446407375,-2.1693,-1.515425,-0.48805,18.9873604203,79.962037,384.207778008,-107.9957030125,0,0,0.1675955,175.5,258.23626875,1.68573539752,-0.738754175,0.2058062039275,0.162811262745,0.0657502148225,-7.8654192,0.05783061448,-0.340375,0.866875,3.2385,4.908625,5.826875,6.47925,6.71
11,2.25,0.05045128,-8.50675,0.272565625,-1.35428888925,-1.21096,-0.39759027795,-79.20968425575,-15.87635,-2.94719745685,-11.73837246125,-2.2616,-1.545425,-0.496675,22.0687896114,79.94515,383.68694627,-106.0323384625,0,0,0.1876329,176.6375,258.65,1.81995209583,-0.64820515,0.253298478485,0.20629716793,0.084073114895,-7.7458,0.0665261434525,-0.3316375,0.8577875,3.2432,4.9145125,5.8351375,6.472075,6.7107
11,2.75,0.04203161,-8.6795,0.4937067,-1.189925056,-1.179707,-0.218895833,-85.89043142675,-10.086234,-1.742406041775,-11.7555285605,-2.340275,-1.577525,-0.50545,21.9274022514,79.9388325,384.081915662,-105.7365,0,0,0.126625,176.065425,259.6625,2.0477905774875,-0.774128608,0.20935923952,0.23868839418,0.08459952004,-8.121425,0.05663024432,-0.3229,0.8487,3.2479,4.9204,5.8434,6.4649,6.7114
11,3.25,0.0703491825,-8.78675,0.3576693,-1.880801527875,-2.063967,-0.2988864007,-81.417096943,-10.63458,-1.6965316338,-11.3607064035,-2.40805,-1.60975,-0.5155,19.132384397275,79.9304745,383.699451463,-107.17794445,0,0,0.14078022,175.86296,260.362773,1.67774398633,-0.670867025,0.25828580052,0.23149611494,0.09500951412,-8.126825,0.05898929655,-0.316,0.87075,3.24085,4.916675,5.84875,6.477225,6.7186375
11,3.75,0.0547619225,-8.9825,0.3971849,-0.9845031108,-1.064008,-0.2162805556,-82.6086,-10.822375,-2.045660735,-10.8373008815,-2.476975,-1.64345,-0.5274,19.9486381315,79.90558,383.85028903725,-106.0413,0,0,0.1716934,176.625,259.5231975,1.7117770224,-0.6634165,0.24750433228,0.23447809002,0.09390686618,-8.3962,0.0611338996625,-0.3091,0.8928,3.2338,4.91295,5.8541,6.48955,6.725875
11,4.25,0.03695247,-9.241,0.3616105299375,-1.39181680515,-1.3532,-0.279324305475,-79.257015,-9.16208,-1.81116966815,-11.017316412,-2.5424,-1.6822,-0.5434,17.2256690738,79.8929225,383.74497709,-104.735,0,0,0.1196,177.08,259.29158,1.599351082375,-0.6390725,0.23571727822,0.20831833761,0.086642811525,-8.6129,0.06133519714,-0.2999,0.893225,3.2401,4.913275,5.85525,6.4839,6.7359875
11,4.75,0.0577233125,-9.804,0.220917,-1.4759125,-1.624225,-0.3238958335,-79.35929,-11.70277925,-1.3017163198,-10.809944854,-2.597,-1.7258,-0.5552,18.6554237198,79.88781,383.747303133,-104.5434,0,0,0.2214,175.40312,259.319874,1.63038792515,-0.709080775,0.2148014963,0.2053933275,0.0977459489,-9.05025,0.0776303744425,-0.2907,0.89365,3.2464,4.9136,5.8564,6.47825,6.7461
11,5.25,0.07005128,-9.848,0.4695528,-1.443334555325,-1.67301,-0.295108333,-81.03895,-8.2904175,-2.17093526085,-10.660910612,-2.6486,-1.7698,-0.5676,17.0664064617,79.87822,385.19941785,-102.5518,0,0,0.21328816,174.82,260.26,1.8066986706375,-0.7090641028,0.23930940638,0.20228385064,0.10298081594,-9.2672,0.059581718275,-0.3034375,0.8841875,3.2499875,4.918,5.8419375,6.4792,6.723925
11,5.75,0.060570225,-9.926,0.2063617,-1.2348930443,-1.2068736,-0.245116666525,-82.8053351,-10.235465,-2.23017292175,-10.88891892,-2.693,-1.8124,-0.5794,16.9668811112,79.880254,383.9816240155,-103.843,0,0,0.24221328,172.28,258.155788,1.7561878415,-0.57635925,0.21969804242,0.21729849596,0.09161489978,-9.652,0.0577276138,-0.316175,0.874725,3.253575,4.9224,5.827475,6.48015,6.70175
