DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_3,TA_1_1_2,TS_1_5_1
6,20.75,413.00962345,7.3459555545,-2.31225,-1.741,-4.4931885335,23.69557469,25.6706566,394.1,430,-32.95,98.68839883,-0.002,0.069,81.6,0.489737894,-0.455475798,0.55640898325,-0.882,1.927,-0.007483077,24.59,27.09,26.4,26.3,21.3775,18.93,27.2025,27.44,25.775,21.785,18.715,22.87,25.542374835,0.2670853125,0.755316065499315,11.205233075,0.601967329154389,3.0077466405,0.321563705581941,27.125,24.18499,19.94
6,21.25,422.4386539,7.276860677,-5.02328,-3.416,-5.0475099175,23.6225763775,25.8998689725,395.9,427.8,-31.85,98.71023957,-0.002,0.0645,82.8,0.616257695,-0.224429731,0.91179960575,-0.783,1.993,-0.00742886575,24.13,26.56,26.15,26.19,21.4775,18.9925,26.815,26.96,25.68,21.785,18.625,22.58,25.20900343,0.279113219,0.722326775344914,10.408373705,0.548013511486632,2.87412223425,0.321616333669795,26.5125,23.748635,19.96
6,21.75,426.355277775,7.8558835915,-6.1498275,-6.03336,-3.67949927875,23.8208345775,25.1540188525,397.6,426.9,-25.74,98.73784257,0,0.062,84.3,0.5742855975,-0.199896793,0.92642411075,-0.684,1.963,-0.008018346,23.79,25.93,25.76,26.1925,21.5,19.0125,26.395,26.68,25.62,21.835,18.65,22.58,24.88123257,0.274188589,0.754814589154184,9.890055348,0.551827869901476,3.008849405,0.322709547426165,26.115,23.5212075,20
6,22.25,430.23487605,7.465444302,-6.9592375,-7.26328,-2.934615006,23.75041462,23.57719114,394.3,425.1,-27.26,98.7778678,-0.002,0.0555,84.4,0.4372477815,0.02948840175,0.969390483,-0.793,1.941,-0.0085566015,23.52,25.33,25.5,26.1,21.5,18.915,26.025,26.33,25.33,21.865,18.675,22.13,24.54105254,0.288956371,0.739650913607223,9.42091380625,0.567972006352426,2.928762251,0.330446802072588,25.73,23.113695,19.97
6,22.75,439.032921525,7.73338739575,-7.9968,-7.951,-3.938091225,23.5518332225,23.09219173,394.05,423.575,-27.075,98.76195919,-0.001,0.06275,84.925,0.43854164,-0.06414625625,0.9755291665,-0.66275,1.916,-0.0080993605,23.3375,24.96,25.21,25.975,21.5,18.985,25.695,26,25.19,21.785,18.625,21.8225,24.31927616,0.280547012,0.727982230000519,8.72488325025,0.574832426886306,2.859841074,0.318807568918933,25.0575,22.884115,19.9775
6,23.25,441.9761185,7.49508219025,-8.2978225,-8.20662,-3.2383298615,23.554566245,21.9831661525,394,423,-26.29,98.7766110575,-0.002,0.049,86.8,0.33593217875,-0.0449118165,0.74622480175,-0.656,1.934,-0.0072819695,23.17,24.51,24.9775,25.84,21.5,18.915,25.34,25.61,25.015,21.93,18.6,21.59,23.93571039,0.27829125975,0.723505837286873,8.266137758,0.565652985634058,2.8898911475,0.324374320633562,24.9675,22.671595,19.97
6,23.75,443.73362425,7.48186545225,-6.89075,-5.7873375,-3.46128075025,23.428213795,20.67272013,394.15,422.05,-25.7525,98.7738838975,-0.00175,0.04875,87.575,0.32248470325,0.0383390265,0.6633029205,-0.72025,1.77975,-0.00743981775,22.605,24.2,24.8475,25.65,21.54,18.9,25.125,25.48,24.915,21.9,18.6,21.3425,24.010286025,0.27897010425,0.720637202125271,7.893643478,0.531061294522455,3.03604999275,0.311782711967483,24.305,22.33416,20.03
7,0.25,498.391437075,12.03474178,-2.55925,-1.3765,-3.40736751275,25.0153008,15.937463055,401.1,426.075,-22.0325,98.8996124025,0,0.04225,92.925,0.946423634,-0.017827872,0.65391820475,-0.60275,2.0295,-0.005520738,23.5975,24.28,24.1125,26.125,21.7,19.665,24.9,25.57,24.75,21.715,19.82,21.995,24.58675539,0.2409899145,0.583105893753876,7.44079786,0.45449671295043,1.63336248475,0.263156065455307,26.0275,21.45934,19.77
7,0.75,494.80054585,11.31039377,-1.572,-1.641,-2.991866407,24.9360257275,12.77632197,400.55,425.5,-21.6625,98.88915199,0,0.04175,93.05,0.780469101,-0.006301125,0.7186292755,-0.61125,2.00975,-0.006087921,23.6275,24.2,23.76,26.0225,21.7,19.685,24.73,25.45,24.635,21.765,19.815,21.7775,24.347011625,0.2350420955,0.574740533740936,7.225427471,0.462384042155271,1.5567026355,0.265584533238352,25.67,21.4537375,19.785
7,1.25,489.4431606,11.0914562325,-7.212115,-5.558,-3.07592844125,24.6059644475,13.844390915,401.225,424.95,-19.8825,98.8843535475,0,0.043,93.7,0.80578650725,-0.008552596,0.467800283,-0.63075,2.08075,-0.006235504,23.4725,23.93,23.63,26.865,21.7,19.685,24.5,25.26,24.625,21.765,19.795,21.635,24.26853016,0.2280034615,0.564328498321153,6.7829346165,0.465267897044575,1.59181877,0.251930996799365,25.7925,21.4607825,19.815
7,1.75,501.34926415,11.81919069,-7.443,-6.108,-2.621387734,24.530122615,14.21038239,401.25,423.7,-19.3225,98.8865079675,0,0.03725,93.65,0.952498264,0.0108856155,0.4818463645,-0.67425,1.9835,-0.005093777,23.255,23.78,23.5,26.13,21.7,19.67,24.26,25.07,24.57,21.805,19.8,21.57,24.184260125,0.22777953925,0.573371126172898,6.460363248,0.495390545590836,1.61407982525,0.25334047684769,25.3075,21.471565,19.785
7,2.25,499.2756301,11.263236295,-7.6135,-6.49275,-3.260230002,24.4574396825,12.98242184,402.325,423.075,-19.6375,98.8825025225,0,0.03925,96.125,0.859638477,0.046879315,0.4695911305,-0.64025,2.004,-0.005478945,23.1375,23.63,23.4,26.5,21.7,19.685,24.2,25,24.495,21.8,19.785,21.3175,23.9609881175,0.227762756,0.584868874154308,6.4982586785,0.476148727135023,1.59185448125,0.255695406153127,24.99,21.4467775,19.82
7,2.75,500.614902175,11.37245835,-8.02417,-6.91575,-2.968014213,24.4860366075,11.60233882,401.875,422.075,-18.165,98.8742901075,0,0.04,96.75,0.9014123325,0.0659064535,0.614346799,-0.58325,1.94425,-0.005172602,23.0375,23.46,23.3,25.8,21.7,19.67,24.05,24.8,24.265,21.83,19.815,21.24,23.77790609,0.2183178415,0.525501775827421,6.4953626695,0.460467197916686,1.566161714,0.242785104016295,24.8325,21.572825,19.815
7,3.25,506.22015435,11.3948349,-8.38,-6.9285,-3.644702895,24.343176725,11.035799205,401.675,422.55,-16.7475,98.87078085,0,0.0385,96.725,1.063447887,0.0414917375,0.715487804,-0.6015,1.84825,-0.006380433,22.8875,23.22,23.15,25.65,21.7,19.7,23.9,24.7,24.185,21.83,19.83,21.215,23.6531723125,0.2092538215,0.540105271194633,6.446662277,0.479388357639478,1.63754366725,0.246049063781763,24.94,21.2604825,19.83
7,3.75,513.273024675,11.0632695775,-8.007,-7.29055,-3.69138229725,24.06958331,11.0659161775,400.6,421.85,-15.93,98.868854215,0.001,0.036,97.325,0.7488367975,0.0931859095,0.552362093,-0.53525,1.9655,-0.008702923,22.725,23.17,23,24.93,21.7,19.635,23.83,24.65,24.125,21.87,19.835,21.24,23.6890775825,0.2300745265,0.569655301417222,6.207459971,0.44847578046115,1.57882217875,0.256356927515,24.7525,21.1323625,19.8
7,4.25,514.478840425,10.3763276475,-8.3185,-7.13375,-3.271889596,23.8142409925,10.711825435,404.425,421.325,-13.995,98.88759739,1.403,0.12,98.225,0.551393218,0.0694669725,0.41810824425,0.08,2.0905,-0.007560131,22.4575,23.1,22.9,26.7125,21.7,19.7,23.67,24.56,23.975,21.83,19.865,21.1375,23.60625047,0.236350798,0.564326724622464,6.4150668895,0.441274138616571,1.501328112,0.255581601460664,24.625,20.991305,19.77
7,4.75,508.43441775,10.7271207325,-8.345,-7.10424,-3.10391773425,23.77664838,10.8354569675,403.725,421.45,-8.49,98.89968351,27.47,1.28625,98.175,0.980669067,0.15752746225,0.61592674025,13.945,5.288,-0.00644393,22.3325,22.91,22.8,24.975,21.7,19.7,23.7,24.33,23.865,21.835,19.855,21.235,23.257516815,0.237252467,0.556062156600941,6.388781235,0.447495477732861,1.59787278375,0.264802158063491,24.8625,21.0045475,19.815
7,5.25,507.3461657,11.0575177325,-8.214,-6.759,-2.95050786675,24.0303006225,11.87919643,403.05,423.15,12.17,98.90511833,119.6,5.6425,98.075,0.980360426,0.373873108,1.040627802,64.3125,19.4475,-0.00679827825,22.48,22.8,22.73,25.4975,21.7,19.7,23.53,24.2,23.765,21.785,19.865,21.6225,23.20528227,0.2453273765,0.57167287544144,6.39151006225,0.456285087941776,1.567691077,0.279726804593655,25.01,20.98053,19.765
7,5.75,511.425994075,8.56598513,-6.9019,-6.5986,-1.3647237695,24.65769569,22.210750015,403.65,427.7,56.3175,98.9158268325,266.8,13.2425,96.425,0.506784667,1.82978428775,3.309892677,145.5,38.085,-0.010774918,23.0875,22.86,22.63,25.15,21.7,19.665,23.43,23.95,23.705,21.845,19.835,22.4525,23.40346882,0.251469762,0.604641800413642,6.3994953875,0.478952390247292,1.651105083,0.269443894045611,25.9175,21.2878375,19.865
7,6.25,495.3049427,5.623507364,-4.34803,-4.1466825,2.77852698075,25.39894404,38.4070163825,403.775,431.8,121.85,98.94267927,428.5,20.5225,93.875,-0.098982143,3.42117026725,5.279306201,235.675,54.345,-0.013850601,23.835,22.95,22.6,26,21.7,19.67,23.3,23.87,23.715,21.77,19.83,23.55,23.8832071625,0.27196348325,0.62433456351678,6.827001854,0.503641639547386,1.7457364965,0.303972162908964,26.8825,21.77321,19.8225
7,6.75,459.60303935,1.23479029125,-1.289325,-0.675,10.9435237875,26.72404746,65.1924125125,403.825,437.65,193.45,98.968347735,618.4,29.27,90.5,-0.34563639,3.991415896,6.3093144115,334.975,70.2475,-0.024109903,24.6425,22.95,22.6,24.7725,21.7,19.7,23.36,23.8,23.685,21.83,19.82,24.575,24.5854797875,0.28997877425,0.699493464842076,8.218199286,0.571368061751232,1.97354736125,0.329144141686003,27.565,22.301705,19.83
7,7.25,438.2807338,-2.021799254,2.6795,3.0682,21.3168758125,27.565090115,105.618044625,405.875,444.325,272.95,98.9824084275,807,36.7675,85.175,-0.378892539,4.30635842475,6.266865435,432.075,86.325,-0.033839559,25.6325,23.12,22.6,24.245,21.7,19.685,23.3,23.7,23.57,21.84,19.815,25.745,25.20337017,0.32233525025,0.785146086871665,9.75651188975,0.617587012057262,2.110142691,0.355853721164914,28.315,22.8652475,19.865
7,7.75,415.454497325,-7.001508644,8.877095,9.33933,38.6387214325,28.586115,144.8159585,408.975,452.875,354.525,98.99739454,998,45.2125,82.8,-0.382549852,3.695176165,4.3753094215,534.15,103.175,-0.0468709535,26.545,23.41,22.6,26.265,21.7,19.7,23.54,23.7,23.5,21.815,19.85,26.73,26.33796649,0.353168718,0.855651803288018,11.35793732,0.704294331992642,2.305386522,0.394268799451609,29.605,23.184845,19.86
7,8.25,402.32980545,-11.0848676175,16.74376,16.6416375,54.400071175,29.328273985,184.196060225,411.8,458.25,423.7,98.998196435,1162,49.71,80.45,-0.328403218,3.122261095,2.54289081225,622,117.35,-0.0552560975,27.15,24.0175,22.6,24.4925,21.7,19.7,23.6675,23.7,23.545,21.9,19.8625,27.735,27.31196712,0.35684401075,0.860915081524292,13.183152745,0.751478969917483,2.4597291735,0.400964082454582,30.2225,24.10448,19.9
7,8.75,393.058231425,-13.250313975,23.78102,20.4789,68.9345699275,29.288830535,229.88549595,415.8,463.75,490.85,98.998552575,1316.75,55.14,78.19,-0.23167458275,2.206964941,1.4643997805,702.6,131.2,-0.058601197,28.1,24.725,22.64,24.005,21.7,19.7,24.1625,24.155,23.47,21.8,19.8625,28.62,28.0315403675,0.3825209985,0.913932173001273,15.210392015,0.796552587253278,2.52830529125,0.418812458955721,31.1075,24.952025,19.86
7,9.25,386.0650316,-16.0235556175,29.71166,26.79759,80.84787755,29.2295307975,272.366543925,419.85,469.05,554.6,99,1450.75,59.29,76.72,-0.2273667,2.2620915975,1.899513265,773.4,140,-0.064079134,28.705,25.38,23,23.64,21.7,19.7,24.6,24.375,23.455,21.8175,19.87,29.195,28.71187077,0.390963894,0.924682666107676,16.984751325,0.824190331780227,2.598751771,0.435732190685976,31.945,25.29004,19.885
7,9.75,379.480484825,-17.5271014425,36.02866,37.96057,90.3740352125,28.980119805,311.6472849,420.75,474.2,599.65,99.0108421875,1565.75,62.84,75.23,-0.157142173,1.96435963475,1.7873229045,824,149.6,-0.066943201,29.22,26.2675,23.2775,23.55,21.7,19.7,24.8625,24.68,23.5,21.83,19.8625,30.075,29.184252405,0.4158038075,0.964703784881916,18.9272148,0.916522273651403,2.6042688155,0.454906307117333,32.5,25.807975,19.88
7,10.25,374.8762152,-17.97203307,40.30793,43.55115,97.50511315,29.52581033,348.508651325,421.7,478.05,640.75,99.0040201,1648.25,65.4,73.985,-0.1139177665,1.88221789075,1.468776506,869,157.9,-0.070862303,29.785,27.1725,23.485,23.475,21.67,19.7,25.015,25.03,23.55,21.77,19.83,30.465,29.840096235,0.436775492,1.00769926813047,20.055609855,0.923346936166037,2.6871378425,0.469473429107112,32.815,26.1472875,19.85
7,10.75,372.19877705,-18.51198448,44.60782,46.8234,104.49883185,29.37474959,375.137336,424.2,481.05,671.05,99.000047685,1729.75,70.31,71.76,-0.038796093,1.5979360355,1.745058699,911.5,163.45,-0.072802155,30.065,27.91,23.7225,23.48,21.67,19.7,25.665,25.295,23.64,21.7775,19.845,30.83,30.180560835,0.425158331,1.03195965009618,21.7046788925,0.961984757633882,2.6951009865,0.482386480667737,33.465,26.6439275,19.885
7,11.25,369.81771315,-17.88431903,49.264365,50.9288475,107.9728873,29.499502085,375.1679571,425.3,483,687.1,98.999969325,1762,72.04,70.445,-0.001740077,1.36890342,1.396680787,927.5,165.25,-0.075196859,30.39,28.2975,24.31,23.675,21.63,19.7,26.215,26.0075,23.615,21.7625,19.8475,31.195,30.39076322,0.437175415,1.06971670954183,22.64321865,0.975920248873531,2.7333582885,0.479831423013926,33.7275,26.9245875,19.85
7,11.75,367.7914679,-16.56242114,51.224675,53.625375,111.3419956,29.6701098375,387.371133575,427.45,484.2,687.8,98.99919201,1780,72.46,69.18,0.031017776,1.45134547725,1.2218247405,936,167.25,-0.078926213,30.645,28.87,24.7975,23.885,21.7,19.7,26.665,26.65,23.67,21.7775,19.8775,31.685,30.6980029525,0.43920628775,1.07704239511216,23.539273485,1.01718527292757,2.78925849075,0.480851491181557,34.145,27.2986475,19.815
7,12.25,368.0875827,-15.30784742,53.53996,56.199375,107.88912805,29.6465762275,413.3404882,428.75,483.35,684.7,98.97884258,1776.75,72.56,68.475,0.065972921,1.2642596475,1.3127915965,929,166.15,-0.082192104,30.83,29.31,25.1875,24.035,21.63,19.7,26.83,26.9975,23.81,21.6325,19.9,31.65,30.944891355,0.456459073,1.10531376128041,23.3030622975,1.01504768708022,2.839701023,0.496586537506649,34.335,27.51298,19.85
7,12.75,367.93718195,-15.641577095,55.27803,54.02608,109.13320315,29.214086225,413.8836469,428.65,485.6,669.55,98.949562475,1733.5,72.69,68.05,0.0705271795,1.020456802,1.05499200275,912,166.8,-0.080879625,30.94,29.355,25.43,24.285,21.57,19.7,27.075,27.0625,24.0925,21.7,19.9,31.83,31.06913888,0.4610915905,1.11157495670863,23.52323526,1.0392599498044,2.9612020295,0.511020218429672,34.8,27.99118,19.8225
7,13.25,367.57644835,-14.052287555,58.17571,53.16496,104.2578964,28.863007055,419.18995305,429.75,486.2,639.05,98.940684005,1708.5,70.48,66.86,0.06798434775,1.035125955,1.69277689725,881.5,164.35,-0.085241704,31.0025,29.405,25.575,24.435,21.6175,19.7,27.1875,27.1875,24.24,21.6475,19.8175,31.945,31.293476315,0.467120902,1.11512225847618,24.11916725,1.03379616090344,2.9640293305,0.511644518740392,34.9775,28.20803,19.87
7,13.75,366.754568325,-15.09209523,56.4487675,50.1969025,88.7181442275,29.06502103,416.5019977,430.4,485.05,598,98.93917518,1624,68.33,66.145,0.118250829,0.89740455625,1.30688176375,838.5,156.55,-0.081177346,31.08,29.495,25.575,24.715,21.6,19.7,27.4375,27.1875,24.3,21.6775,19.87,31.595,31.2758067675,0.466936012,1.11967306497358,24.4053933875,1.04753376383467,2.95972625275,0.522647488314571,34.5375,28.38167,19.895
7,14.25,365.2249339,-13.14849652,52.158975,46.4385,92.2643320225,29.17749909,424.309694775,428,484.4,556.6,98.9171117175,1508.5,65.64,65.495,0.089049467,0.866125529,1.195812083,783.5,149.25,-0.083676867,31.15,29.7075,25.6525,24.95,21.53,19.7,27.5,27.1875,24.44,21.67,19.785,31.56,31.5362587025,0.46310086775,1.10183628923076,24.64963271,1.04620473244028,2.9598817725,0.506971895484581,34.885,28.70702,19.885
7,14.75,365.1317916,-12.2073581975,45.8948325,41.2823175,81.73433499,28.8090156975,376.43213645,425.05,481.75,501.95,98.9000250975,1388.75,61.4,64.995,0.09451533225,0.96404888025,1.4233087385,721.35,141.75,-0.08027829,31.16,30.0775,25.8375,25.3875,21.5775,19.7,27.5,27.075,24.59,21.6175,19.84,31.205,31.4392619325,0.46298986625,1.12702916403544,24.23865536,1.01534241871879,2.96746684075,0.500348436845921,35.0025,28.68483,19.87
7,15.25,366.6088631,-11.75408906,39.92931,36.9216075,69.37220601,29.08813856,361.611678025,427.3,479.15,439.05,98.89096587,1234.75,55.25,64.56,0.120960273,0.887851438,1.4734912015,639.4,129.35,-0.080462455,31.23,29.8825,25.9875,25.425,21.53,19.7,27.5,27.25,24.7,21.6775,19.84,30.48,31.49537314,0.448297505,1.07941334158885,24.2446497,0.980878462909651,2.925093434,0.508071774457113,34.9175,28.48493,19.8225
7,15.75,367.178957775,-11.03290672,34.4952,32.9926,64.5528468225,28.790088535,348.9680802,427.15,477.9,369.8,98.873941105,1084.25,50.37,64.665,0.1402649395,0.81729297925,1.49491524975,561.3,116.55,-0.084515172,30.905,29.965,26.2225,25.755,21.57,19.7,27.45,27.25,24.77,21.7,19.8075,30.23,31.638615145,0.4486608945,1.09254106974081,24.16746219,0.973676224372999,2.85846127375,0.494804760701701,34.635,28.47674,19.885
7,16.25,367.15672575,-8.83486824,30.455,27.98982,44.94904059,28.3219294875,310.643391725,422.25,475.55,294.3,98.85558487,917,44.25,65.245,0.1210111925,0.079369918,0.88692766975,469.55,101.15,-0.071653254,30.77,29.58,26.47,25.975,21.5,19.7,27.43,27.1675,24.9,21.6475,19.815,29.935,31.39460527,0.442738517,1.08336618601468,23.15483276,0.949611756982821,2.883306114,0.481776711765938,34.7425,28.14587,19.8225
7,16.75,365.64292265,-6.892467554,25.57751,23.625,32.44808869,28.181735315,278.6254817,419.85,471.075,217.175,98.83179796,730.9,36.2425,66.075,0.12430637,0.095517202,1.58705807875,378.625,86.3,-0.067588171,30.5375,29.0475,26.305,26.185,21.5,19.7,27.2,27.15,24.935,21.64,19.8,29.35,31.2246974925,0.42772568325,1.05286001585159,22.248629885,0.914724917682424,2.857658396,0.47676232160291,34.58,28.0553875,19.83
7,17.25,365.1502236,-3.98177497175,20.8725,19.6625,14.8839786,27.71876269,233.89617825,418.375,467.275,144.475,98.8291360925,535.65,28.505,66.93,0.14182672,-0.32173424625,0.471034432,287.3,70.92,-0.057557157,30.4425,28.515,26.3025,26.4,21.4925,19.7,27.1175,27.185,24.92,21.6775,19.8,28.8175,30.97919163,0.419197123,1.04132759544117,21.3270713725,0.860653238398068,2.86113204,0.462687453081376,34.3175,27.7699925,19.83
7,17.75,366.47786495,-1.49239644475,17.98,16.4725,5.65408882875,27.345474915,194.04536355,415.575,463.45,75.2875,98.8151332625,383.1,20.7925,68.25,0.1745867285,-0.556031254,0.5952799665,197.475,55.2375,-0.048866854,30.17,27.8175,26.2,26.45,21.5,19.7,26.9225,27.05,25.1,21.67,19.8175,28.025,30.7229251175,0.3690440485,0.94711157953211,20.81051419,0.773506757980933,2.57585465625,0.427213371011418,33.48,27.341665,19.7925
7,18.25,367.6010318,2.1319130435,14.84088,12.88678,-1.82215685475,27.6547767975,140.1557575,412.525,458.55,18.1075,98.8011965175,223.125,13.2725,71.3975,0.206812605,-0.591782792,1.5494613355,115.6,37.3175,-0.036034246,29.455,27.71,25.975,26.7075,21.6,19.7,26.8875,26.79,25.0175,21.7,19.8175,27.12,30.3664529125,0.3406099775,0.864384205479516,19.340483165,0.686342735990658,2.44491454975,0.386739479793643,32.545,26.6999425,19.83
7,18.75,371.33704945,4.377809122,11.4,9.755,-5.16850065675,27.5310020775,90.662722955,409.85,452.025,-13.6725,98.8152617275,90.925,5.48775,74.5075,0.407537115,-1.20986906125,0.96761575875,44.7725,16.1975,-0.017388368,28.605,27.325,25.7375,26.5825,21.5,19.7,26.7525,26.7,25.025,21.625,19.795,26.1725,29.735086615,0.293708753,0.727598107434386,18.4523676375,0.529922410112307,2.0505806575,0.327633299392594,31.5375,25.8051325,19.8
7,19.25,378.6326368,7.374071344,8.365,7.3552,-4.115799684,26.997449445,47.35595908,405.625,444.3,-32.4875,98.80883631,19.6475,1.03625,78.5975,0.855018403,-1.602334553,0.62594430225,6.729,3.082,-0.0072006955,27.695,26.995,25.5525,26.4325,21.5,19.7,26.7,26.6375,24.9725,21.5775,19.7625,25.02,29.02054604,0.239294043,0.604310768562004,15.58061016,0.44402661406722,1.715993196,0.268274383793906,30.7525,25.028865,19.815
7,19.75,392.32098,10.17115469,5.30471,5.26214,-3.667187014,26.595138045,33.0317951275,403.975,441,-34.8125,98.81895473,0.5615,0.111,81.675,1.3662532935,-1.792416558,-0.0766973025,-0.90225,1.74075,-0.0042985215,26.8775,26.6875,25.43,26.3575,21.545,19.7,26.525,26.355,24.955,21.655,19.7775,24.165,28.28840414,0.198115702,0.512432486284779,13.57698374,0.383746284672569,1.474706916,0.230181630457341,29.55,24.260725,19.77
7,20.25,409.11780945,10.276037835,2.933665,2.75776,-3.894605991,26.1148260025,21.3078191,402.775,436.975,-35.1175,98.83753297,0,0.073,83.2,1.512286608,-1.1401380385,0.246327398,-1.07175,2.01725,-0.0046760855,26.2725,26.265,25.395,26.245,21.515,19.7,26.3525,26.315,24.9625,21.6775,19.8,23.735,27.47657126,0.185124051,0.478472409862889,11.851270515,0.408358461403703,1.519003638,0.222703825741724,28.9225,23.679315,19.8
7,20.75,423.618587,11.92068031,0.882485,1.05075,-3.4786194675,26.08578496,19.93630706,402.375,435.1,-32.86,98.8714033075,0,0.06,84.975,1.45736166525,-0.64899437075,0.793822824,-0.77125,2.06775,-0.0049340745,25.7675,25.7375,25.0525,26.1975,21.555,19.7,26.2,26.1,24.9075,21.6775,19.795,23.6275,26.9450384225,0.19803282175,0.501937650210152,10.56633656,0.42055705922304,1.4595334445,0.219324094047388,28.525,23.39866,19.7925
7,21.25,433.3785183,12.54103295,-0.8525,-0.141,-4.3870771795,25.9832616725,20.17789559,403.4,433.3,-29.59,98.890510735,0,0.0515,86,1.18335745375,-0.3369019945,0.7043862255,-0.813,2.036,-0.00510384675,25.23,25.48,24.9,25.9,21.515,19.67,26.15,26.1,24.885,21.6,19.735,23.34,26.37120935,0.2035851415,0.527354102198554,9.65062794825,0.420902694540553,1.49150127175,0.232445823283369,28.1625,22.83366,19.7925
7,21.75,449.6799402,11.56290271,-2.1465,-2.04,-3.57472623425,25.679552315,16.495244835,400.7,431,-30.98,98.9,0,0.044,87.2,1.2331083175,-0.32419648625,0.94917740225,-0.779,2.09,-0.00521813025,24.73,25.2,24.73,25.95,21.54,19.7,25.9,25.7,24.8,21.67,19.75,22.8,26.0606992425,0.21637666525,0.542960459879828,9.078777258,0.4200774206259,1.5521663315,0.246516107614358,27.5025,22.836525,19.7825
7,22.25,458.9989719,11.607910155,-3.6085,-2.46016,-4.126167057,25.481007385,14.544887845,399.7,429.9,-31.02,98.8992714575,0,0.047,88.5,1.23702611175,-0.25386243,0.732982372,-0.737,2.099,-0.0048811225,24.58,24.93,24.55,26.355,21.5,19.7,25.66,25.62,24.7,21.655,19.715,22.73,25.73835543,0.21610418825,0.524101840096457,8.383138632,0.431566830351299,1.5682735055,0.234033523725462,27.08,22.53936,19.77
7,22.75,464.7164578,11.72692867,-4.673,-3.11675,-3.404962411,25.32036617,14.20289054,399.1,428,-28.77,98.89715298,0,0.046,89.6,0.8435857185,-0.16110758425,0.5899754195,-0.778,2.036,-0.0051192475,24.34,24.75,24.4,26.13,21.6175,19.7,25.3,25.57,24.7,21.67,19.78,22.4,25.37666076,0.223408942,0.534858416779618,8.0592669965,0.435836234152233,1.655252102,0.255105164589038,26.805,22.2336075,19.73
7,23.25,470.00735655,12.86208959,-5.37459,-3.448,-3.6819261935,25.113642095,14.36410817,398.6,426.7,-26.9,98.9007654325,0,0.045,90.8,1.14249263,-0.16881619825,0.7601380735,-0.753,2.027,-0.00527282975,23.99,24.7,24.26,25.65,21.63,19.685,25.03,25.6,24.7,21.665,19.75,22.24,24.982514175,0.23189050975,0.561208351191378,7.737478321,0.440233711403929,1.65869391525,0.258954297313477,26.3825,21.9278875,19.7825
7,23.75,486.368868825,12.732615935,-2.7315,-1.53175,-4.159098998,24.8835305,17.38367898,398.9,426,-23.215,98.9,0,0.04675,91.3,1.2329351825,-0.09334082725,0.72476718625,-0.60775,2.03025,-0.00505416825,23.8125,24.31,24.2,25.43,21.655,19.67,24.86,25.52,24.715,21.7,19.75,22.055,24.64933366,0.23490358,0.585533240730191,7.470121711,0.475018237544623,1.657744985,0.264482778267319,26.095,21.6649525,19.73
8,0.25,486.486943875,12.280182775,-2.414,-2.381,-3.261777411,23.36576699,9.94755356875,394.85,417.225,-19.995,98.90696001,-0.001,0.079,94.4,0.83165063775,-0.025376413,0.5497118375,-0.7185,2.103,-0.00533200075,22.11,22.8675,22.6675,26.585,21.3525,19.615,23.5,23.635,23.1625,20.875,19.6775,20.48,22.8154048,0.211716508,0.502473401286078,6.5959451135,0.394524480862722,1.3803701,0.234759182993978,24.49,22.69533,19.97
8,0.75,489.483376975,12.345216995,-2.9895,-2.336,-3.48416563625,23.3066223475,9.481472261,395.25,415.8,-18.5,98.90003625,0,0.079,94.6,0.9559215095,-0.10040485,0.409094424,-0.6205,2.105,-0.00537413725,21.87,22.66,22.645,26.175,21.3,19.6675,23.4275,23.4925,23.0675,20.9525,19.6775,20.18,22.78267004,0.21065739175,0.494330455629167,6.388335012,0.394856218308154,1.32329431675,0.226218216238165,24.1,22.31,20
8,1.25,488.8134052,11.82129346,-5.72142,-4.666,-3.5434923855,23.311365135,9.8218197935,395.7,416.15,-17.3675,98.9,0,0.075,95.5,0.757299534,0.0411620155,0.6078125,-0.5665,2.155,-0.00512878025,21.62,22.5675,22.6,26.125,21.385,19.57,23.3525,23.43,23,20.9975,19.67,20.12,22.67376679,0.20273197125,0.477603877613086,6.2000670395,0.390095364922492,1.4130845165,0.238777678235912,24.35,22.05,19.94
8,1.75,494.715662625,12.492123825,-5.991,-5.175,-3.59511360925,23.19315642,10.5764313125,396.8,415.5,-17.27,98.9,0,0.072,95.9,1.002026665,0.027698507,0.493636776,-0.604,2.113,-0.0054159725,21.62,22.4225,22.4,25.9,21.5,19.645,23.1625,23.3,22.9325,21.0125,19.6775,19.91,22.46311729,0.21714115925,0.529508195516029,5.99557045,0.421988864758352,1.42027329275,0.255950259497788,24.1475,21.79,20
