DOY2,HR2,USTAR,WS,TA,T_SONIC,RH,SW_IN,SW_OUT,NETRAD,G,H,LE,FC,TS
9,1.75,0.05,0.22,4.995,6.385,13.6815,-8.025,-16.1,-112.795,-26.4825,-34.47375,-57.367,-1.79425,10.3125
9,2.25,0.05,0.24,5.1,6.535,13.558,-7.975,-16.045,-113.22,-26.96625,-38.06625,-29.76,-2.2765,10.6565
9,2.75,0.04,0.31,5.271,6.655,14.566,-7.9185,-15.9685,-113.197,-24.5725,-38.3045,-23.19275,-1.908,10.157
9,3.25,0.04,0.22,5.34,6.76975,12.57175,-8.09,-16.05,-113.445,-26.56225,-29.78875,-52.39,-1.9285,10.25425
9,3.75,0.05475,0.21375,5.076,6.4895,12.49775,-8.22325,-16.11375,-113.39975,-27.42275,-31.6185,-36.29,-1.4815,10.30125
9,4.25,0.05,0.23325,4.67,6.17025,12.809,-8.265,-15.98,-112.45,-25.93325,-27.709,-52.78,-2.44725,9.86675
9,4.75,0.04,0.3195,4.63475,5.9725,13.20275,-8.07325,-16.12,-114.204,-29.32225,-28.4925,-25.07,-2.18025,9.78325
9,5.25,0.04475,0.27475,4.23,5.56,13.12625,-7.485,-15.715,-112.545,-22.18575,-31.38825,-24.96,-1.61025,9.99275
9,5.75,0.05,0.2885,3.9715,5.28875,13.714,-3.349,-14.333,-111.79175,-23.875,-46.38,-34.28,-1.10725,10.0025
9,6.25,0.05,0.34,4.2,5.46475,13.55275,19.415,-10.565,-102.935,-23.75875,-28.91375,-40.25375,-1.9225,10.17425
9,6.75,0.0645,0.1805,4.8285,5.8735,14.0915,61.4465,-6.6335,-87.48825,-21.70875,-17.385,-29.192,-7.83525,10.5095
9,7.25,0.09,0.1595,5.13,6.1665,13.83025,111.245,-1.22,1.76,-19.4145,-13.056,-101.298,-9.78925,9.83525
9,7.75,0.10475,0.34425,5.1855,6.2295,13.32125,160.8875,6.23875,59.11875,-13.9115,0.404,-51.6875,-11.98725,9.65025
9,8.25,0.12475,0.54425,4.84,6.124,13.43275,237.455,12.65,118.245,-30.51425,8.2945,-40.8065,-12.64325,9.8705
9,8.75,0.17425,0.93425,5.5,6.73275,13.848,246.065,18.29,151.18,-17.379,45.7105,-26.5025,-13.24425,10.8945
9,9.25,0.19425,1.297,5.7335,7.051,14.687,329.93175,23.838,168.97975,-16.905,56.8975,6.83325000000001,-15.522,10.942
9,9.75,0.2145,1.473,5.6,6.7775,15.393,324.71,30.775,151.05,-13.872,94.348,-13.1355,-15.43,11.514
9,10.25,0.259,1.809,5.93,7.15,15.584,313.401,32.1015,101.668,-13.4415,105.048,10.05,-16.668,11.3415
9,10.75,0.3195,2.00425,5.7,7.00625,14.667,257.47,35.385,37.275,-16.777,132.78975,-18.297,-15.626,11.187
9,11.25,0.355,2.075,5.345,6.57,15.373,380.475,33.47,255.92,-16.516,117.788,-8.6085,-15.64025,11.36175
9,11.75,0.34,2.165,5.5145,6.725,16.335,296.08275,25.622,199.12925,-24.18,86.4555,12.75125,-16.0255,12.00125
9,12.25,0.365,2.05,5.655,6.825,16.267,300.96,24.405,195.055,-25.6705,119.8105,1.15050000000001,-17.319,12.07325
9,12.75,0.39,1.93,6.0665,7.235,16.4945,298.2895,24.223,191.47725,-21.20325,128.0745,6.88700000000001,-19.04425,11.7835
9,13.25,0.305,2.1,6.04,7.375,16.8005,200.7,18.53,136.09,-27.696,86.607,-17.65375,-17.6075,12.44425
9,13.75,0.345,1.785,6.63475,7.865,17.3295,242.64975,13.47075,118.458,-24.17,56.747,-4.26949999999999,-14.146,11.977
9,14.25,0.345,1.83,6.695,7.855,18.3075,168.855,11.2,94.305,-24.001,25.12075,-14.37375,-12.951,11.75625
9,14.75,0.38,1.8,6.68975,7.915,18.117,214.1315,11.4105,102.6435,-37.386,32.854,5.05,-12.507,12.12425
9,15.25,0.285,1.695,6.54,7.65,18.314,121.225,9.45,71.475,-71.12825,25.76025,4.396,-13.168,12.38975
9,15.75,0.265,1.4,6.67675,7.9,18.209,102.673,2.7535,32.50675,-26.28625,1.46125,-16.44625,-10.566,12.57675
9,16.25,0.20525,1.36775,6.8215,7.96675,18.8875,68.89925,-1.221,11.6775,-71.57225,4.925,-9.7875,-8.5775,11.65225
9,16.75,0.2005,1.0705,6.645,7.811,19.4335,51.50525,-5.396,-11.31225,-25.48575,-0.485,-15.826,-5.1195,11.8415
9,17.25,0.13,0.87625,6.1635,7.51075,20.11,24.58575,-8.45125,-55.3695,-36.719,-11.247,-23.6125,-3.641,11.88325
9,17.75,0.06,0.57575,5.5835,7.30375,20.9185,0.87075,-12.1955,-96.03125,-20.7035,-24.3945,-43.732,-1.95825,11.985
9,18.25,0.06,0.33675,5.13825,7.0335,20.4135,-7.63475,-15.44775,-112.377,-24.7505,-49.955,-34.24625,-1.3275,11.7595
9,18.75,0.05525,0.4005,5.0725,6.93825,19.91,-8.2595,-15.7085,-115.6675,-24.19575,-64.455,-43.31,-2.913,11.92675
9,19.25,0.06,0.5605,5.235,6.983,19.191,-7.928,-15.6675,-116.50775,-24.605,-59.4975,-47.53675,-2.8925,11.472
9,19.75,0.06,0.42525,5.182,6.9815,17.8335,-7.949,-15.6795,-116.25225,-28.2035,-56.395,-60.06075,-4.7215,10.91375
9,20.25,0.06,0.3705,5.00975,6.715,17.77625,-8.029,-16.12325,-116.95425,-30.88175,-45.05,-60.8,-2.269,10.468
9,20.75,0.05,0.3505,5.34725,7.17675,17.4125,-8.10325,-15.77375,-115.07875,-33.3295,-37.1105,-38.6465,-2.235,11.024
9,21.25,0.04,0.301,5.48175,7.574,15.93825,-8.008,-16.147,-114.2125,-36.3575,-41.00225,-34.2045,-1.2875,10.43675
9,21.75,0.03,0.36525,5.4605,7.693,14.9345,-8.0175,-15.937,-112.158,-35.10075,-33.71,-26.11625,-1.34,10.88175
9,22.25,0.04,0.435,5.175,7.155,16.148,-8.02075,-16.26275,-111.64925,-32.344,-22.702,-37.37625,-1.1975,10.62025
9,22.75,0.04,0.38525,4.7245,6.98175,16.4665,-8.03,-16.3635,-111.489,-31.73625,-24.21,-44.28,-2.27075,10.34875
9,23.25,0.05,0.25,4.5425,6.77775,15.6945,-8.3395,-16.13,-110.93475,-34.5925,-27.1325,-40.8105,-1.40275,9.8985
9,23.75,0.045,0.245,4.57225,6.845,16.49575,-7.939,-16.086,-112.83375,-29.33925,-22.0165,-70.355,-1.8425,9.9335
10,0.25,0.05,0.2415,-0.373,1.007,15.209,-7.9655,-15.25775,-112.248,-26.654,-45.801,-47.64475,-2.939,5.8075
10,0.75,0.05,0.21,-0.882,1.468,14.8275,-8.238,-15.4,-108.17875,-26.1155,-28.8405,-54.249,-1.4605,5.61675
10,1.25,0.05,0.26,-0.892,1.37575,13.905,-8.11625,-15.63875,-112.8825,-26.98225,-38.302,-31.15375,-1.1155,5.923
10,1.75,0.05,0.321,-0.935,0.87075,13.515,-8.2965,-15.35,-115.797,-25.44025,-66.9705,-20.735,-3.99725,5.338
10,2.25,0.05025,0.33,-0.939,0.89825,13.865,-8.31625,-15.4325,-114.131,-43.56225,-50.824,-34.76275,-1.934,6.17825
10,2.75,0.05,0.231,-0.949,0.839,14.0575,-8.39975,-15.3755,-114.694,-27.319,-70.21775,-43.827,-1.8455,5.9185
10,3.25,0.05,0.261,-0.937,1.0165,14.08525,-8.63425,-15.17825,-121.46,-26.45875,-58.09375,-37.5265,-1.17525,5.88175
10,3.75,0.06,0.30025,-0.774,0.851,12.754,-8.31075,-15.11525,-115.71575,-26.9845,-55.311,-80.9665,-1.57775,6.0075
10,4.25,0.04,0.3205,-0.922,0.44725,12.7395,-8.30325,-15.5075,-120.62125,-27.64175,-46.986,-67.985,-1.786,6.118
10,4.75,0.04,0.21175,-0.911,0.5565,12.326,-8.235,-15.461,-122.5045,-24.86625,-36.08125,-72.5805,-3.6875,4.9375
10,5.25,0.05,0.40025,-0.862,0.721,12.5025,-8.57325,-15.12775,-121.69325,-23.5225,-53.113,-27.83475,-0.91,5.66925
10,5.75,0.05,0.2905,-0.832,1.054,12.59325,-8.20875,-14.72775,-115.08625,-23.4705,-41.347,-51.64075,-1.6425,5.6975
10,6.25,0.05,0.2705,-1.065,1.49025,11.30225,-2.99775,-12.80575,-112.293,-24.121,-51.81425,-29.96325,-0.964,5.7225
10,6.75,0.05,0.2315,-0.878,1.6925,10.73775,9.86925,-8.69475,-108.63125,-19.35425,-43.5695,-22.94,-2.9825,5.38825
10,7.25,0.0595,0.2305,-0.709,0.6245,12.71,18.47225,-4.6155,-42.4405,-20.04075,-18.806,-38.42,-5.837,5.58
10,7.75,0.09,0.32025,-0.802,0.6745,13.342,25.917,-1.88175,-8.93525,-21.4555,-11.44725,-56.472,-7.8585,5.5995
10,8.25,0.11,0.3115,-0.602,1.241,12.9,50.08325,1.681,-12.907,-16.40125,-20.1675,-16.68,-11.74,5.61625
10,8.75,0.12,0.4805,-0.83175,1.1355,13.386,71.112,3.244,8.77,-17.2,-6.1095,-22.696,-12.83925,5.656
10,9.25,0.14925,0.499,-1.09575,1.658,14.433,94.242,7.36,21.494,-16.059,-0.793249999999997,-8.346,-13.282,5.5245
10,9.75,0.169,0.62,-0.638,1.411,15.475,111.776,7.294,27.326,-28.0745,19.36,-35.246,-14.088,5.41625
10,10.25,0.19925,1.09,-0.0629999999999999,2.291,15.72325,129.78975,9.355,36.399,-38.337,25.185,-22.225,-14.97,5.52975
10,10.75,0.2,1.19675,-0.1465,1.895,15.4325,129.7535,16.13625,68.95575,-25.131,44.19275,-15.54225,-14.026,5.3475
10,11.25,0.18,1.0525,-0.2135,2.3515,16.45475,122.882,14.156,42.974,-15.616,38.83775,-3.97275,-12.351,5.16675
10,11.75,0.26,1.121,0.0570000000000001,1.86975,15.42,93.538,9.742,42.444,-18.4565,27.14825,-25.391,-14.7265,5.18275
10,12.25,0.24,1.29,-0.23,1.138,16.141,114.1865,11.2725,36.305,-19.462,37.2955,-35.96,-15.4425,5.45925
10,12.75,0.22975,1.32875,-0.275,1.57825,17.69475,83.174,9.96875,35.182,-18.296,28.9265,-19.97125,-14.9775,5.879
10,13.25,0.22025,1.022,-0.061,1.9825,17.39925,80.9165,8.04875,38.364,-22.1945,17.41075,-13.92475,-12.554,5.76225
10,13.75,0.24,1.143,-0.268,1.99425,19.555,74.58775,3.6115,24.09,-19.35075,10.60475,-26.27,-12.76575,5.1185
10,14.25,0.22,1.043,-0.398,1.87325,18.518,60.29525,5.01,15.5595,-20.1345,4.721,-25.67,-11.735,6.2075
10,14.75,0.21,0.77225,-0.596999999999999,2.148,18.852,51.9445,1.72325,9.60725,-24.8365,-9.94375,-20.736,-10.8585,5.77275
10,15.25,0.2,0.8505,0.209,2.053,19.546,40.77875,1.335,3.707,-54.689,-13.922,-13.35525,-8.117,6.11875
10,15.75,0.18075,0.8245,0.394,1.975,19.92325,37.783,-1.41225,3.4105,-24.868,-44.5535,-35.46175,-7.2925,5.923
10,16.25,0.13025,0.5305,0.38475,2.04025,19.886,14.036,-5.476,-22.108,-18.23,-16.92775,-11.59,-5.65,6.0685
10,16.75,0.1,0.392,0.29025,1.841,20.26875,7.434,-8.646,-69.3905,-19.291,-29.56625,-85.3345,-3.1115,5.7985
10,17.25,0.06,0.3605,0.11975,1.409,19.8405,-4.358,-12.594,-104.01375,-20.718,-29.0015,-36.96,-2.356,5.76
10,17.75,0.04975,0.48025,-0.195,0.964,19.756,-8.706,-15.068,-113.906,-22.721,-46.23625,-49.865,-2.237,6.032
10,18.25,0.05,0.2045,-0.22475,0.5945,19.466,-8.188,-14.97,-111.214,-18.5915,-82.08,-59.49675,-2.58625,5.9935
10,18.75,0.06,0.44025,-0.48325,0.184,18.14075,-7.97,-15.1,-111.12,-21.6415,-100.458,-37.76175,-1.827,5.0195
10,19.25,0.06,0.44,-0.6905,0.740250000000001,16.8925,-8.114,-14.836,-111.746,-26.8095,-64.335,-54.94,-2.77375,5.684
10,19.75,0.06,0.4605,-0.7205,1.0585,16.062,-7.866,-15.158,-109.454,-24.819,-49.28575,-60.754,-3.102,5.447
10,20.25,0.03,0.3705,-0.684,0.982250000000001,17.376,-8.128,-15.338,-110.068,-24.695,-51.958,-36.0645,-2.714,5.748
10,20.75,0.04,0.32075,-0.65325,1.1385,16.02575,-8.252,-15.362,-111.942,-22.9205,-50.81475,-47.68875,-2.12625,5.8275
10,21.25,0.05,0.35,-0.6555,0.91125,16.272,-8.43,-15.38,-112.378,-24.3495,-57.4455,-39.433,-1.97,5.827
10,21.75,0.04975,0.3515,-0.46025,0.854,15.721,-8.28,-15.19,-112.258,-29.239,-48.9465,-29.932,-1.5115,6.2855
10,22.25,0.04975,0.32,-0.662,0.7255,15.055,-8.128,-15.326,-113.576,-25.428,-57.48925,-62.407,-2.254,6.222
10,22.75,0.04,0.31,-0.5795,1.207,14.9845,-8.188,-15.038,-111.962,-27.6325,-42.115,-40.49625,-2.17975,5.266
10,23.25,0.04,0.25,-0.7435,1.0855,16.385,-8.094,-15.03,-111.996,-26.1115,-45.613,-38.6025,-1.5955,5.815
10,23.75,0.05,0.26075,-0.92975,1.014,15,-7.968,-15.332,-113.12,-27.0935,-41.9205,-56.58,-1.9195,5.3475
11,0.25,0.05,0.30475,-5.464,-2.96175,11.832,-8.7065,-13.0715,-114.07,-21.075,-68.76725,-79.24625,-1.2875,3.185
11,0.75,0.05,0.3255,-5.4045,-3.423,11.452,-8.902,-13.302,-113.6,-20.82,-72.8615,-35.3235,-1.6475,3.485
11,1.25,0.06,0.38625,-5.446,-2.77875,10.762,-8.282,-13.6855,-111.329,-21.245,-51.8155,-53.75,-1.593,3.37
11,1.75,0.061,0.27625,-5.423,-2.783,11.43525,-8.9615,-13.9705,-110.833,-21.8,-61.407,-48.956,-2.036,3.61475
11,2.25,0.05125,0.35875,-4.405,-1.368,11.59175,-8.8905,-13.6805,-115.5225,-26.88,-61.647,-36.716,-1.0655,3.0245
11,2.75,0.06,0.31925,-4.318,-2.46375,10.913,-9.248,-13.6865,-109.999,-20.96375,-96.6215,-23.795,-0.97775,3.4045
11,3.25,0.06,0.31,-4.18375,-2.445,11.16625,-8.6375,-13.7905,-117.246,-22.70625,-38.48125,-29.342,-1.605,3.38075
11,3.75,0.0425,0.37,-4.182,-2.166,10.38775,-8.612,-13.7935,-115.936,-21.045,-58.279,-20.852,-1.8575,3.50075
11,4.25,0.04,0.22975,-4.116,-1.93675,9.81325,-8.4175,-13.6,-114.3865,-20.1065,-56.93125,-32.012,-0.94425,3.11675
11,4.75,0.0425,0.33125,-4.206,-2.04575,9.96775,-8.5165,-13.5205,-122.5485,-22.355,-72.306,-47.512,-1.02625,3.429
11,5.25,0.06,0.29075,-4.23,-1.254,10.457,-8.549,-13.2835,-112.1965,-16.37525,-57.346,-37.568,-1.455,3.19
11,5.75,0.05,0.35075,-4.246,-2.89425,10.40825,-8.782,-13.2855,-113.7,-20.97175,-92.998,-43.51525,-1.2375,3.75475
11,6.25,0.06,0.28975,-4.134,-1.321,9.882,-8.014,-12.6695,-112.949,-19.399,-46.891,-41.01,-0.9225,3.26175
11,6.75,0.06,0.3095,-4.336,-2.17375,9.345,-3.1675,-10.262,-106.9925,-23.14425,-57.501,-50.164,-1.055,3.1885
11,7.25,0.05225,0.22,-4.246,-2.33,8.82175,7.241,-4.084,-86.776,-18.9935,-44.59,-97.4425,-3.228,3.4395
11,7.75,0.06225,0.21075,-4.25,-2.36675,9.81075,20.78,-0.705,-47.904,-17.89775,-42.45475,-27.95,-5.5375,3.76975
11,8.25,0.08,0.16025,-3.846,-1.80775,10.6755,28.2485,2.3145,-44.785,-19.82875,-32.474,-43.1375,-9.1,3.20225
11,8.75,0.07,0.3015,-3.792,-2.0875,11.4695,33.8805,2.3695,-49.542,-19.3095,-22.015,-54.245,-9.691,3.36375
11,9.25,0.09275,0.413,-3.624,-1.92875,12.6975,49.4315,3.416,-44.1055,-14.89475,-28.54,-58.435,-14.558,3.05325
11,9.75,0.11,0.45,-3.518,-1.805,14.8075,59.505,7.6935,-26.9875,-20.90275,-35.9035,-35.635,-13.6655,3.59375
11,10.25,0.162,0.7,-3.574,-1.832,15.5055,57.091,7.708,-8.246,-51.707,-28.4045,3.01225,-17.99875,3.07025
11,10.75,0.124,0.75,-3.56125,-1.648,14.42,71.98825,8.4355,-3.64349999999999,-20.689,-2.29525,2.639,-15.4825,3.49425
11,11.25,0.18225,0.602,-3.726,-1.659,15.622,67.5895,9.4685,-10.187,-29.98575,6.11625,-2.838,-15.86225,3.29325
11,11.75,0.153,0.89825,-3.76,-1.425,16.54025,68.321,11.4735,0.56,-22.2785,2.6025,-33.74,-18.48075,3.62375
11,12.25,0.19,0.96275,-3.8755,-1.4635,16.52225,78.967,11.121,20.8595,-21.116,-5.595,-2.41849999999999,-15.986,3.479
11,12.75,0.18,0.758,-3.86725,-1.224,17.46425,72.89875,11.49425,16.893,-23.57575,-18.2725,3.66,-14.3555,3.3095
11,13.25,0.173,0.741,-3.828,-1.27475,18.306,68.365,5.6165,14.4615,-23.13,-4.9875,-17.273,-16.0145,3.16175
11,13.75,0.17275,0.698,-3.67125,-1.7275,17.76825,68.76075,9.12625,4.1345,-18.34275,-36.815,-27.474,-16.1055,3.5465
11,14.25,0.17325,0.78625,-3.66,-1.74175,16.8785,47.529,3.954,12.387,-19.17975,-11.6375,1.44075,-11.09325,3.35025
11,14.75,0.14225,0.664,-3.3505,-1.646,16.453,38.47675,1.88975,5.97425,-23.91375,-7.8915,-9.22575,-10.0035,3.415
11,15.25,0.103,0.703,-3.30825,-1.956,15.9655,18.276,-1.289,-3.0475,-19.218,-16.15475,-24.146,-10.8215,3.50275
11,15.75,0.11225,0.43025,-3.50925,-2.1265,17.205,15.08925,-3.80375,-21.59475,-22.3525,-27.462,-37.882,-5.094,3.4795
11,16.25,0.08,0.3315,-3.574,-1.83625,16.54,6.2845,-8.8995,-63.8635,-19.9395,-47.904,-49.858,-4.55475,3.445
11,16.75,0.06175,0.36,-3.568,-1.997,14.26125,-1.5805,-11.364,-99.8735,-21.41825,-63.32875,-88.666,-5.5195,3.22275
11,17.25,0.05,0.3,-3.734,-1.848,13.276,-8.3455,-14.121,-111.4245,-17.53425,-72.27875,-72.575,-3.836,3.136
11,17.75,0.05,0.23225,-3.924,-1.80525,12.702,-8.3115,-13.7215,-111.957,-25.091,-90.71,-45.17825,-1.845,3.9685
11,18.25,0.07,0.371,-4.088,-1.3575,13.367,-7.9845,-13.291,-110.406,-21.5245,-72.14625,-54.736,-3.225,3.5175
11,18.75,0.06,0.361,-4.376,-2.4335,10.738,-8.2025,-13.3215,-114.3585,-24.47825,-79.046,-32.414,-1.14,3.17825
11,19.25,0.05,0.28,-4.432,-1.9785,10.557,-8.3425,-13.3915,-113.6565,-25.61975,-80.082,-32.236,-1.0675,3.35475
11,19.75,0.05,0.3395,-4.248,-1.841,11.3835,-8.2815,-13.451,-114.867,-22.39,-62.508,-58.868,-2.095,3.07825
11,20.25,0.06,0.3995,-4.416,-2.449,11.383,-8.7105,-13.322,-114.541,-23.981,-122.426,-65.5775,-2.4625,3.2995
11,20.75,0.06,0.179,-4.31,-2.064,11.646,-8.6125,-13.491,-113.078,-25.4835,-58.3405,-29.09625,-1.7225,3.0995
11,21.25,0.06,0.20625,-4.294,-2.27075,11.062,-8.611,-13.54,-111.3445,-25.0615,-48.29,-37.275,-1.66375,3.52875
11,21.75,0.05,0.40925,-4.332,-1.729,11.935,-8.812,-13.155,-109.706,-23.90525,-47.96,-41.0375,-1.3495,3.80425
11,22.25,0.04,0.422,-4.312,-2.183,11.883,-9.3215,-13.253,-110.215,-21.29025,-51.1595,-45.8035,-1.51275,3.56275
11,22.75,0.0405,0.397,-4.976,-1.30775,11.90175,-9.0525,-13.45,-110.343,-20.801,-75.555,-76.0175,-2.1995,3.39125
11,23.25,0.06,0.22,-5.334,-2.45675,12.4225,-8.603,-13.2855,-113.048,-21.83,-83.01,-30.34,-1.4625,3.29025
11,23.75,0.051,0.28375,-5.376,-2.6595,12.045,-8.9145,-13.3155,-114.26,-25.356,-96.05925,-77.56,-2.484,3.58075
12,0.25,0.0545,0.33,-9.042,-5.91325,9.51,-8.72525,-12.0615,-117.48,-20.05775,-73.068,-24.45875,-0.653,1.22725
12,0.75,0.0545,0.245,-9.245,-6.017,7.4,-9.081,-12.3215,-116.0435,-16.63725,-141.456,-32.762,-0.628,0.94825
12,1.25,0.055,0.2455,-9.362,-6.435,8.6415,-8.45275,-12.3605,-117.94,-14.71825,-83.0575,-23.898,-1.885,1.59725
12,1.75,0.06,0.388,-9.248,-7.524,8.16,-8.53075,-12.408,-117.04425,-19.349,-86.388,-17.07375,-1.015,1.126
12,2.25,0.06,0.355,-8.32225,-6.045,7.19075,-8.5155,-11.9945,-114.81875,-18.355,-93.948,-17.44,-1.02375,1.5025
12,2.75,0.05,0.24,-8.235,-5.895,7.15,-9.0085,-12.02525,-115.37775,-17.40775,-105.483,-38.49375,-1.77,1.129
12,3.25,0.06,0.301,-8.45,-5.857,7,-8.82525,-12.87525,-116.98625,-22.32875,-73.346,-35.808,-1.446,1.1295
12,3.75,0.06,0.316,-8.134,-6.254,6.35,-9.291,-12.5265,-119.53225,-20.00825,-74.194,-24.77,-0.8475,0.77825
12,4.25,0.05,0.3565,-7.94725,-6.156,7.26,-8.89825,-12.148,-121.116,-16.7655,-74.49525,-16.95,-1.14,1.25075
12,4.75,0.04625,0.35375,-7.69175,-5.91625,6.956,-8.89825,-11.95175,-120.202,-17.89125,-58.234,-42.726,-1.17625,1.37125
12,5.25,0.07,0.29625,-7.74975,-5.76875,5.93,-8.94975,-12.3275,-121.51025,-16.68,-69.04,-47.945,-0.958,1.004
12,5.75,0.0665,0.35,-7.5075,-5.582,5.6,-8.8625,-11.958,-115.32,-21.446,-95.7345,-95.75075,-0.769,1.462
12,6.25,0.07,0.333,-7.398,-5.65225,6.24025,-8.9935,-11.7195,-120.9335,-17.958,-72.432,-39.5305,-0.674,1.322
12,6.75,0.056,0.406,-7.384,-5.43925,5.60675,-8.225,-10.3045,-123.4875,-17.33,-65.374,-22.868,-0.688,1.272
12,7.25,0.06,0.4265,-7.5615,-5.5275,6.67,-1.3195,-7.139,-106.2765,-19.35,-95.394,-27.188,-1.47625,1.404
12,7.75,0.06575,0.30675,-7.6745,-5.6905,7.15,5.1575,-5.0325,-81.3935,-16.926,-58.91975,-27.03125,-2.001,1.252
12,8.25,0.06,0.13875,-7.7435,-6.0355,8.7,11.2835,-0.875499999999999,-57.72,-14.964,-42.0125,-23.95,-6.016,1.438
12,8.75,0.086,0.243,-7.5385,-5.854,9.06625,19.015,2.2905,-49.501,-16.178,-73.515,-23.63,-6.75125,0.728
12,9.25,0.088,0.33025,-6.686,-5.07125,10.50475,22.172,1.6295,-55.5555,-18.642,-66.438,-46.899,-11.58975,1.17
12,9.75,0.09525,0.321,-6.431,-4.843,11.062,21.8275,3.317,-51.9805,-17.058,-47.403,-38.868,-12.761,1.11
12,10.25,0.12575,0.44175,-6.5385,-4.70375,11.7,24.695,1.775,-25.784,-20.418,-37.87825,-23.1195,-15.3715,1.336
12,10.75,0.12,0.508,-6.5635,-5.24775,13.818,27.695,1.6945,-23.5295,-19.43,-43.6635,-13.026,-16.3,1.258
12,11.25,0.13725,0.4725,-6.5825,-5.2675,12.2315,36.297,1.6225,-18.79475,-22.22,-37.275,-28.272,-19.296,0.874
12,11.75,0.13,0.5275,-6.53475,-5.1475,15.09,32.9635,5.3145,-14.9635,-38.464,-29.7,-15.134,-21.06625,1.018
12,12.25,0.116,0.54175,-6.585,-5.097,14.754,33.809,2.543,-1.823,-15.876,-23.38,-33.774,-16.6775,1.478
12,12.75,0.17,0.7775,-6.4525,-5.24725,14.5975,31.0145,3.135,-4.4925,-18.1,-42.91475,-7.53924999999999,-14.6725,1.522
12,13.25,0.152,0.6825,-6.68925,-5.1305,15.7535,25.16,2.459,-1.733,-45.024,-39.14725,-30.8085,-13.862,1.264
12,13.75,0.15,0.712,-7.15075,-4.996,16.4445,28.592,4.3095,-8.48249999999999,-16.502,-19.0025,-18.5225,-12.9335,1.394
12,14.25,0.1625,0.534,-7.4905,-4.961,17.2645,26.817,1.853,-7.98,-20.35,-52.014,-28.2105,-11.594,1.784
12,14.75,0.09575,0.5225,-7.48175,-4.365,18.0735,16.4895,1.3785,-7.674,-35.352,-40.09775,-28.55175,-10.8445,1.422
12,15.25,0.106,0.549,-7.47225,-4.4895,16.922,14.6755,-0.31,-20.2675,-15.328,-47.076,-10.8185,-6.65325,1.35
12,15.75,0.0955,0.373,-7.44925,-4.602,15.174,7.867,-3.314,-45.6465,-19.608,-63.25,-28.755,-6.87575,1.186
12,16.25,0.07,0.34,-7.60725,-4.6845,13.7375,3.4315,-6.9185,-75.723,-16.954,-71.685,-32.296,-4.2925,1.164
12,16.75,0.06,0.31,-8.0645,-5.08,12.622,-4.0925,-10.0415,-108.269,-23.3,-70.016,-41.3745,-4.423,1.214
12,17.25,0.05,0.29125,-8.30475,-5.5,12.975,-9.026,-11.949,-110.6115,-17.85,-68.6935,-79.1315,-2.783,1.496
12,17.75,0.07,0.383,-8.588,-5.81,13.414,-8.7835,-11.9245,-109.783,-14.746,-74.79,-59.71775,-2.95925,1.17
12,18.25,0.055,0.35625,-8.655,-5.98,10.558,-8.819,-11.659,-108.092,-15.796,-91.13025,-16.12,-2.07575,1.122
12,18.75,0.05,0.354,-8.631,-5.86725,9.134,-8.5915,-12.38,-109.4835,-19.828,-68.656,-50.355,-2.071,1.584
12,19.25,0.04,0.23,-8.608,-6.0355,10.20425,-8.549,-12.409,-112.742,-24.188,-71.60875,-42.176,-1.2275,1.468
12,19.75,0.054,0.315,-8.40225,-5.79375,9.474,-8.9685,-11.986,-113.1425,-16.09,-83.04625,-24.85025,-1.54,1.694
12,20.25,0.06,0.353,-8.40475,-5.50525,8.755,-8.6645,-11.8,-112.171,-17.332,-71.4845,-21.067,-0.89125,1.12
12,20.75,0.05,0.35525,-8.6305,-6.20525,8.729,-8.852,-12.035,-110.519,-21.154,-86.30775,-25.826,-1.202,1.506
12,21.25,0.08,0.28525,-8.86,-7.3725,7.06875,-8.649,-12.1415,-116.794,-23.588,-76.5915,-57.8625,-1.5025,1.008
12,21.75,0.07,0.31,-8.84625,-6.5105,7.93725,-8.798,-11.946,-116.3665,-19.988,-62.79375,-56.48375,-3.41525,1.456
12,22.25,0.06,0.33375,-8.96225,-5.9465,10.132,-8.6045,-11.7845,-117.3415,-20.02,-63.0785,-68.9175,-1.32125,1.254
12,22.75,0.0575,0.38,-9.081,-6.01825,10.00775,-9.2345,-12.4775,-115.7575,-20.72,-82.46875,-52.686,-1.5195,1.37
12,23.25,0.05,0.225,-8.55175,-6.0755,8.07925,-9.1865,-12.099,-113.567,-16.506,-79.256,-20.738,-1.041,1.564
12,23.75,0.06,0.2525,-8.604,-5.916,9.47975,-8.857,-11.623,-115.9655,-19.974,-62.944,-19.474,-1.992,1.264
