DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
6,22.25,-87.2,-61.3347292225,1.60395,-2.5287,0.1185986481,0.2337,410.269167925,12.1516232775,26.92935,86.3078,25.8625,27.19420989,2.7375,27.105,25.9051,3.1534,0,0,357.725,443.525,24.3,0.5805,0,30.0675,35.1,31.9,31.69025,34.51375,30.90675,28.481,26.55875,25.27825,30.925,33.614,31.1845,28.56575,26.97175,25.398
6,22.75,-85.6,-59.41009973,1.797979424,-1.81824286575,0.129,0.22091865,410.5601164,12.69667265,26.4625,86.3084,25.195,28.97992156,2.541,26.49,27.48167722,2.977927881,0,0,356.1,439.15,23.69,0.66765,0,29.1,34.7,31.9,31.029,33.92725,30.928,28.49525,26.55175,25.2785,30.361,33.0245,31.215,28.5715,26.97125,25.39525
6,23.25,-84.9,-57.6693,1.748201942,-1.71535722075,0.1323980079,0.2196203,410.6224115,12.59165357,26.1248,86.3132,24.82,29.7075303,2.5145,26.19,27.789339125,3.048444276,0,0,353.6,435.325,23.07,0.70245,0,28.4,34.2,31.95,30.42,33.36625,30.93525,28.5025,26.56325,25.2845,29.68975,32.4685,31.2335,28.5905,26.9785,25.401
6,23.75,-85,-56.01815,1.5447971315,-0.2126260885,0.139590657175,0.2329,410.39767555,12.680395725,25.7046,86.31195,24.34,30.441185535,2.429,25.61759505,28.684788625,3.0068,0,0,351.025,432.525,22.6,0.792,0,27.6,33.71,31.9,29.69825,32.8645,30.957,28.51525,26.545,25.282,29.096,32.06075,31.23875,28.60575,26.97775,25.39875
7,0.25,-40.835,-48.8101330575,13.84315,-0.83325,0.9952,0.22025,415.790953,24.7159153325,25.5826725,86.5235225,23.6975,80.4353698575,2.3774999995,24.765,76.509,2.6652220085,0,0,392,437.1,23.4475,0.9161,0,27.6,32.8,32.3,28.9685,31.707,31.26,28.946,27.4195,26.409,28.4905,30.911,31.4015,29.0385,27.729,26.511
7,0.75,-40.195,-47.3798018525,12.41328409,-0.35875,0.9042170555,0.21815,416.386613625,24.8258805275,25.267985,86.52005,23.43,81.0159370925,2.26525,24.35,77.065725,2.550975,0,0,391.5,434.7,23.0425,0.9205,0,27.1,32.4,32.26,28.482,31.2685,31.2715,28.968,27.419,26.414,28.0415,30.5515,31.3685,29.04,27.726,26.501
7,1.25,-38.175,-45.7757212325,13.400250545,-0.9447025845,1.076679601,0.2171171,417.0391737,24.9701,25.0568175,86.5069425,23.07,82.529876355,2.21875,24.065,77.062823985,2.554825,0,0,390.55,432.65,22.6225,0.9205,0,26.6,32,32.16,28.0215,30.86025,31.2135,28.9655,27.4185,26.40025,27.58275,30.16925,31.31375,29.0335,27.727,26.4985
7,1.75,-38.895,-45.4051174925,12.714695405,-1.26372939,1.012302414,0.2142615,417.72805,25.07284591,24.8603,86.49646,22.8375,82.873039405,2.1465,23.885,77.50229558,2.437375,0,0,388.65,431.35,22.2825,0.923175,0,26.1,31.635,32.1,27.5845,30.48675,31.16425,28.98025,27.41375,26.3985,27.252,29.82125,31.26075,29.034,27.7165,26.49775
7,2.25,-39.6125,-44.4996564475,12.56606905,-0.9753,1.088900661,0.1996,417.59432755,24.971,24.54785,86.4890275,22.41,83.2946731075,2.1365,23.595,78.624980165,2.54013718075,0,0,387.1,429.75,21.98,0.9205,0,25.7,31.225,32,27.25675,30.13,31.12125,28.99025,27.41,26.4005,26.887,29.4665,31.23225,29.042,27.7225,26.50425
7,2.75,-38.55,-42.24925,11.520446915,-0.86185436725,0.9972,0.1925557,417.757122275,24.928975,24.1919925,86.4909575,22.13,83.59755082,2.12175,23.265,78.948108265,2.43643906425,0,0,387.95,428.4,21.7425,0.9161,0,25.3,30.885,31.9,26.998,29.79625,31.057,29.00825,27.41375,26.40475,26.53825,29.14,31.16925,29.06075,27.7235,26.49525
7,3.25,-39.155,-41.6309,10.9199,-1.4242,1.0236,0.186827975,418.791007925,24.9607419975,23.938075,86.49459,21.91,84.3176,2.158,22.925,79.869743965,2.463197596,0,0,385.55,426.65,21.47,0.9158,0,24.9,30.515,31.8,26.6965,29.45875,30.982,29.0195,27.415,26.4075,26.22325,28.85125,31.08075,29.06575,27.7275,26.498
7,3.75,-39.43,-41.6638,11.96233816,-0.8688019649,1.1819,0.1948424,419.624025,25.02661356,23.59025,86.50209,21.51,85.51688744,2.097,22.64,80.95600268,2.402413365,0,0,385.55,425.05,21.315,0.9161,0,24.6,30.2,31.7,26.25875,29.1495,30.9225,29.0325,27.4145,26.41525,25.95375,28.6095,31.02025,29.079,27.71875,26.498
7,4.25,-40.675,-40.91325337,10.240399125,-1.3494,1.02085,0.1786461,419.007020075,25.0902076375,23.3528525,86.4984375,21.26,86.21482699,2.06,22.35,82.098308495,2.342075,0,0,385.4,423.75,21.1,0.9161,0,24.3,29.915,31.6,25.941,28.8605,30.85325,29.045,27.41325,26.39975,25.648,28.35625,30.951,29.095,27.7215,26.49425
7,4.75,-40.575,-39.78574445,10.006875,-1.110196769,1.0605,0.185229025,419.83676975,25.0593,23.0812,86.51345,20.98,87.01635186,2.078,22.145,82.706293705,2.39795,0,0,382.85,421.95,20.79,0.9161,0,23.9,29.6075,31.47,25.614,28.62175,30.79825,29.05425,27.416,26.41625,25.341,28.09625,30.901,29.1085,27.725,26.5
7,5.25,-38.4775,-39.7784,9.3884,-1.331259279,1.098918732,0.1797,420.67007,25.0671,22.918155,86.52801,20.82,87.23025863,2,22.015,82.2576,2.30464310575,0,0,382.75,421,20.63,1.0885,6.467357997,23.6,29.3,31.3,25.3885,28.34825,30.744,29.05425,27.4195,26.40575,25.10825,27.83025,30.84075,29.1195,27.7315,26.497
7,5.75,-23.6425,-36.4865579175,11.41335,-1.47023785275,1.037975,0.1719,420.9348821,25.17100358,22.709015,86.54845,20.7275,88.2758694775,1.90675,21.775,82.625403075,2.19894854825,32.7425,7.156,383.2,421.3,20.6325,7.010875,65.935875,23.5,29,31.2,25.2235,28.115,30.6915,29.05975,27.41925,26.4085,25.01375,27.58425,30.76725,29.129,27.72075,26.49825
7,6.25,22,-23.5617222925,23.2065638525,9.096184161,0.93636368635,0.1825531,420.781769925,25.354125,23.161725,86.5711875,21.69,84.530325,1.7045,22.425,81.07595,1.9681178725,111.8,20.155,380,427.4,21.8325,20.4650552575,208.612,23.6,28.78,31.1,25.267,27.86425,30.625,29.0695,27.4195,26.404,25.1755,27.371,30.68475,29.11575,27.73275,26.50125
7,6.75,94.525,-0.47955,44.151917785,35.237960955,0.662597212125,0.202,418.263219025,25.46720304,24.4459925,86.5869,23.33,79.521425,1.9345,23.675,76.54405,2.10335,214.925,37.085,383.4,438.6,24.235,41.40802,412.0545,24,28.5,30.99,25.747,27.7,30.569,29.06325,27.42925,26.40125,25.638,27.289,30.61575,29.11725,27.722,26.5035
7,7.25,173.925,22.836225,62.2919,58.92985664,0.40075,0.2196129,415.008557025,24.9680064225,25.49635,86.6038325,24.8375,73.0097,2.08925,25.02,71.76309737,2.3136796135,321.425,55.47,384.95,453.35,27.335,68.6782,624.6399875,24.93,28.3,30.8,26.493,27.64475,30.5,29.07125,27.41675,26.40725,26.29575,27.3665,30.536,29.12475,27.71625,26.49825
7,7.75,256.175,47.9278987775,79.4535,92.81292747,0.5026555324,0.2474,413.3496407,24.5657,26.3480775,86.6214425,25.8275,68.88255,2.436,25.955,67.67692523,2.598875,430.45,74.785,387.35,470.05,30.35,98.24975,845.4,26.6,28.1,30.7,27.659,27.734,30.4375,29.07275,27.41975,26.4015,27.296,27.58525,30.441,29.132,27.71875,26.49925
7,8.25,336.4,73.74625,97.9797,124.258306425,0.5846,0.2773,412.62582125,24.3194217375,27.143975,86.6261325,26.64,64.5961074775,2.703875,26.775,64.10522314,2.88543565775,537.7125,94.575,391.925,487.8,33.5924999975,129.296425,1063.03,28.615,28,30.5,29.13275,27.96025,30.366,29.074,27.418,26.39325,28.68875,27.8515,30.36575,29.125,27.72325,26.49825
7,8.75,409.5,106.30807295,111.344800825,156.9918793,0.7187,0.2963153,411.7567371,23.9188,27.8596,86.6224275,27.5775,60.215725,2.94875,27.74,59.222993515,3.033314646,642.9,114.05,393.05,505.975,36.5125,159.404475,1279.065,30.9,28,30.4,31.098,28.44225,30.304,29.07475,27.4255,26.39375,30.587,28.4655,30.2895,29.12775,27.72175,26.499
7,9.25,472.65,139.493,127.5026724,193.0627291,0.862105260025,0.312868325,411.3954,23.5005,28.55767,86.614805,28.38,57.2663,3.123,28.36515305,55.7933166,3.3009888175,732.45,130.1,396.425,523.275,39.315,184.375,1451.73,33.2,28.2375,30.3,32.9495,29.096,30.22975,29.08,27.42175,26.394,32.75675,29.22325,30.206,29.1195,27.72825,26.49125
7,9.75,533.8,169.577725,138.7739126,220.222486225,1.01234711375,0.3455,410.7653952,23.11025526,29.284825,86.61413,29.235,53.7617866075,3.38075000025,29.17,53.32195,3.502318805,820,146.35,399.675,538.675,42.1349999925,211.182675,1628.304,35.66,28.47,30.18,34.985,29.93575,30.151,29.07625,27.4235,26.38825,35.0025,30.17925,30.12575,29.1135,27.7235,26.495
7,10.25,577.75,194.926176225,146.20997015,248.06710015,1.01144423875,0.352525,410.4562,22.7093,29.93395,86.6043675,29.9375,50.59173728,3.44175,29.867588475,49.7327,3.5421751215,889,159.7,403.275,555.6,44.505,231.24285,1768.1685,37.9,28.9,30.1,36.79475,30.80425,30.07425,29.0735,27.41775,26.39975,36.866,31.26425,30.058,29.096,27.72725,26.49575
7,10.75,617.35,203.973569525,157.639335975,269.712236,1.25715,0.3770711,410.1513498,22.210203045,30.5405,86.590105,30.6,48.131813125,3.6565,30.5225,47.4125,3.74715,944.5,169.775,407.55,571.25,46.7825,248.25895,1885.215,40.175,29.5,30,38.59625,31.884,30.01275,29.05725,27.4205,26.397,38.5125,32.4265,29.9905,29.09125,27.728,26.4965
7,11.25,646.7,214.1710718,153.01845515,291.44015,1.38814241,0.392767975,409.919147,21.81379398,31.12646,86.573595,31.2775,45.645576,3.78525,31.09,45.554075,3.7778097285,997,177.35,410.575,584.825,48.5825,262.2235,1975.04,42.175,30.1,30,40.4375,32.985,29.949,29.0515,27.42225,26.40175,40.1235,33.564,29.92625,29.0835,27.733,26.49725
7,11.75,660.8,214.757653825,156.7774201,309.562925425,1.447870016,0.409925,410.065354,21.49040369,31.659445,86.549325,31.915,43.837275,3.90225,31.61,43.39066148,3.91818353,1019.5,181.575,414.4,594.3,49.61,270.774,2035.94,43.9,30.8,29.9,42.096,34.054,29.91,29.0465,27.41975,26.395,41.71825,34.6165,29.8935,29.081,27.7335,26.495
7,12.25,664.55,207.985071075,156.35157405,315.69655,1.4677,0.4125,410.00822365,21.411199535,32.05395,86.523425,32.415,42.100125,3.929,32.06,41.243541625,3.936861562,1037,184.2,417.75,601.35,50.6050000075,274.2741,2065.15,45.3225,31.6,29.9,43.48175,35.29925,29.88575,29.0325,27.417,26.39275,42.89575,35.651,29.86125,29.0745,27.7385,26.496
7,12.75,660.25,194.6251,146.2156117,313.637855925,1.49222958,0.432753,410.1797529,21.27781639,32.34463,86.4884,32.8075,40.517475,4.01925,32.445,40.03917749,3.8829,1035,184.025,419.875,602.55,51.01,276.083249925,2048.16,46.4,32.3,29.95,44.7105,36.254,29.87075,29.01525,27.41425,26.392,44.0895,36.57175,29.85375,29.05375,27.743,26.5005
7,13.25,647.55,181.7702,147.415871575,315.89925,1.674238228,0.4333563,410.7181641,21.03634746,32.79319,86.4554125,33.16,40.58335,4.264,32.905,39.841194595,4.22265,1018,179.05,421.2,607.05,51.31,273.957,2022.66,47.4,33.1,30.01,45.462,37.01575,29.895,28.99725,27.41225,26.393,44.91425,37.09,29.92425,29.0485,27.7385,26.5005
7,13.75,613.8,163.170662475,142.5921,305.59917465,1.6324222225,0.448,410.1541512,20.8239618125,33.0195225,86.430815,33.465,40.411341475,4.3149999995,33.125,39.607375,4.339744037,976,170.45,421.2,605.5,51.12,264.992,1954,47.9,33.8,30.1,45.64075,37.8705,29.93725,28.9855,27.4095,26.39025,44.73875,37.7325,29.9625,29.0365,27.7455,26.50275
7,14.25,577.9,136.1457761,135.7204,289.795668325,1.498307191,0.4514,410.31519325,20.753589385,33.17343,86.4077,33.695,40.172493865,4.547,33.3625,38.9655,4.6034,929,163.2,422.2,598.9,50.3,253.379,1848.8685,48.33,34.5125,30.2375,45.66225,38.6585,29.9525,28.97025,27.41325,26.39575,44.63825,38.268,30.01825,29.01975,27.7415,26.5015
7,14.75,530.425,114.180280275,124.65395,283.839375,1.5128,0.4463,410.168159525,20.943821945,33.2835425,86.37062,33.85,41.960350095,4.6815,33.555,39.680247155,4.635125,866,150.2,420.2,593,49.19,236.536,1727.57,48.2,35.1475,30.395,45.14225,39.24375,29.961,28.9665,27.407,26.395,44.082,38.69125,30.09925,29.00725,27.74625,26.503
7,15.25,473.6,92.87609022,115.6077,257.73942035,1.35772515025,0.473627675,410.119765325,21.28978313,33.25684,86.348325,33.725,43.961408345,4.975500002,33.6125,42.8206901575,5.0511,789.475,136.8,420,581.8,47.8,216.61785,1573.88,47.575,35.7075,30.6,44.0165,39.35325,29.99675,28.95325,27.4155,26.3955,42.99175,38.8325,30.16675,29.00075,27.73875,26.50525
7,15.75,407.35,62.784675,108.7806,229.8642541,1.1972,0.474231275,409.88218785,21.44968341,33.202725,86.328725,33.61,46.1936,4.9705,33.4925,43.49928593,5.17331303475,704.325,119.6,417.9,567.8,45.93,192.25,1400.46,47.04,36.2075,30.7,43.00025,39.51,30.072,28.9575,27.415,26.39475,41.95075,38.78125,30.228,28.99225,27.7355,26.50825
7,16.25,346.4,36.745725,103.2657,199.0074624,1.079342671,0.4716928,409.8199046,21.6684,33.090075,86.31676,33.48,46.712913545,5.1015,33.3925,44.999125,5.283113134,603.8,100.925,415.9,556.325,43.91,165.09285,1206.66,46.05,36.6775,30.9,41.88125,39.4165,30.16775,28.95875,27.4115,26.402,41.0345,38.477,30.29675,28.97475,27.73875,26.51
7,16.75,259.6,12.8332,91.60225,164.48697485,0.93045,0.4684,409.9334731,21.704870005,32.869475,86.31423,33.195,50.461738485,5.2765000005,32.975,48.39215,5.4952,495,81.5,413.025,541.475,41.55,133.31515,975.82,44.7525,37.0175,31.1,40.83175,39.1325,30.2355,28.9455,27.41475,26.39625,40.00875,38.238,30.41175,28.96675,27.74275,26.507
7,17.25,186,-13.4367,81.68663833,127.366225,0.8778,0.4832,409.72756965,22.52281249,32.537275,86.305,32.685,52.161762245,5.404,32.655,50.77204132,5.5961,391.9,62.8325,413.025,528.35,38.915,104.1865,782.34,43.2,37.2,31.3,39.92725,38.751,30.36,28.945,27.417,26.4025,38.798,37.93275,30.522,28.9675,27.74325,26.51125
7,17.75,106.7,-36.940225,69.3768413,88.28415,0.8689535435,0.4676,409.820152675,22.6329442875,32.31099,86.30534,32.305,54.52767808,5.266,32.55,52.503875,5.5558,278.3,43.525,410.325,515.75,36.68,74.22085,554.743,41.36,37.3,31.5,38.90675,38.459,30.4495,28.9455,27.414,26.40075,37.7775,37.41875,30.637,28.962,27.738,26.49975
7,18.25,33.29,-55.09595,58.777490975,53.3997280225,0.917925,0.4415598,409.8621,22.91913868,31.9194,86.32728,31.68,57.623787635,5.179,31.9975,54.1950311725,5.544,176.8,26.92,409.325,502.3,34.45,44.9842,351.237,39.3,37.3,31.63,37.8725,38.07575,30.56125,28.93725,27.413,26.4085,36.748,36.887,30.7435,28.96675,27.7465,26.5085
7,18.75,-22.79,-66.536039595,43.9083,20.8440633475,1.0266,0.4279,409.70412245,23.21974216,31.3681,86.35384,30.775,60.664941265,4.9975,31.2575,57.7153681375,5.298625855,81.5,12.79,407.725,491.05,32.54,20.33925,150.96,37.7075,37.025,31.8,36.82325,37.53425,30.632,28.928,27.4175,26.4085,35.84575,36.38025,30.86175,28.971,27.74425,26.50875
7,19.25,-42.38,-70.19325456,31.6714,1.521725,1.2009659095,0.3871,409.8279661,23.600315315,30.6603,86.37768,29.805,64.41798239,4.3975,30.4125,58.8114978875,4.6563,16.0885,3.85575,408.425,481.15,30.73,5.3348,32.8888,36.145,36.9,32,35.80175,36.91475,30.7165,28.91775,27.4185,26.4045,34.92625,35.85875,30.96275,28.98,27.74325,26.506
7,19.75,-45.04,-71.24410483,24.1728685875,-0.2257490046,1.2560180845,0.3547,411.217761,24.038263295,29.8283,86.40396,28.75,67.516774245,3.9795,29.62,63.8104427625,4.3772,0,0,405.9,471.5,29.06,0.8179,0.4049,34.68,36.505,32.145,34.8815,36.33825,30.80025,28.9085,27.42,26.40825,33.99175,35.311,31.07225,28.984,27.73325,26.50675
7,20.25,-42.4,-67.7598,23.22757773,-0.8662094128,1.23955,0.3187,412.7193,24.1054,29.12,86.43645,27.8725,71.061,3.584,28.76,68.0007332,3.860441493,0,0,405.9,466.7,28.21,0.65325,0,33.4225,36.15,32.245,34.0025,35.733,30.86625,28.9085,27.4165,26.41,33.107,34.71475,31.156,28.9935,27.7345,26.5095
7,20.75,-41.99,-63.0654457675,20.3155843775,-1.0862341685,1.16691224375,0.2898866,413.270944525,24.16938969,28.4903,86.47076,27,73.14486887,3.25,27.96,68.3413025575,3.6024,0,0,403.125,460.725,27.19,0.77985,0,32.3,35.7,32.3,33.1725,35.08175,30.95525,28.90575,27.42075,26.41875,32.28225,34.11625,31.227,28.99325,27.732,26.51025
7,21.25,-40.41,-58.6219,22.72587035,-1.752743003,1.160516127,0.280318,414.4958276,24.5494,27.8686,86.5026,26.33,74.12835448,3.017,27.4825,70.3640028475,3.3526,0,0,402,455.1,26.55,0.7813,0,31.515,35.21,32.3725,32.51675,34.53125,31.0285,28.91125,27.423,26.41275,31.60825,33.56925,31.261,28.99525,27.7375,26.51375
7,21.75,-40.29,-57.18530259,20.777375,-1.0191,1.188225,0.2698322,414.76405675,24.879633345,27.40102,86.5313,25.805,75.91399782,2.891,26.9075,73.2798446425,3.346432175,0,0,400.75,451.325,25.91,0.84375,0,30.8,34.7,32.4,31.831,34.0315,31.10575,28.9165,27.42575,26.411,30.93925,33.09275,31.3055,29.0085,27.7325,26.5135
7,22.25,-40.27,-54.7165,21.6947,-1.189409173,1.0768,0.269697275,414.81716345,24.6458486,27.067425,86.5427,25.31,77.06111438,2.639,26.335,73.0785824525,3.136175,0,0,398.55,448.025,25.3,0.8696,0,30.0075,34.3,32.4,31.13625,33.46525,31.1485,28.923,27.427,26.42175,30.365,32.62975,31.35,29.0065,27.737,26.51125
7,22.75,-39.73,-52.247425,18.51862151,-1.0601,1.04841802425,0.23975,414.91194465,24.636925,26.747675,86.54115,24.98,78.26795996,2.6400000015,25.995,73.7530966475,2.9898230435,0,0,396.55,445.525,24.79,0.8795,0,29.3775,33.9,32.4,30.438,32.96425,31.195,28.934,27.42725,26.41875,29.934,32.161,31.397,29.0135,27.73025,26.5165
7,23.25,-38.93,-50.701406665,16.4985521175,-1.033525,1.080689667,0.23895,415.659534125,24.6143,26.32891,86.542375,24.5,79.430324625,2.63325,25.5175,75.39193279,2.9190981795,0,0,396.025,442.525,24.28,0.90895,0,28.8,33.5,32.4,29.90275,32.53425,31.20925,28.9405,27.4245,26.4155,29.35025,31.6585,31.40375,29.02975,27.7375,26.513
7,23.75,-40.65,-49.8878,17.01052299,-0.973077765475,1.03485,0.232207425,415.3570242,24.71025,25.88887,86.53355,24.035,80.103548945,2.534,25.1075,75.83329844,2.893848315,0,0,393.025,439.45,23.73,0.89775,0,28.2,33.1,32.3425,29.38525,32.108,31.24225,28.9415,27.4225,26.40975,28.905,31.21625,31.4055,29.032,27.734,26.5175
8,0.25,-39.08,-48.11092088,14.15345,-1.2268684355,1.4539,0.204458925,420.627271025,24.52035,24.7248675,86.5437,22.6875,85.11215,2.0215,23.835,81.450775,2.30105,0,0,391.4,433.1,22.9425,0.3838,0,26.58,31.5,31.5,28.004,30.2945,31.1405,29.2925,27.82,26.7605,27.7555,29.8515,31.3455,29.4615,28.1675,26.881
8,0.75,-38.045,-46.8264,14.09045,-1.0676884355,1.63431712025,0.200275,420.72608075,24.4583837,24.40175,86.5389125,22.37,85.9984589375,1.94675,23.485,82.442368085,2.2974007285,0,0,389.5,431.1,22.63,0.3986,0,26.1,31.14,31.36,27.6,29.967,31.1045,29.3075,27.8165,26.763,27.4445,29.514,31.3185,29.4745,28.166,26.877
8,1.25,-39.33,-45.8974347475,12.64585,-0.9682,1.498397483,0.1971,420.8955856,24.4830424125,24.2039775,86.525925,22.045,86.77885,1.963,23.3125,83.02602745,2.27895,0,0,388.125,429.125,22.1925,0.3996,0,25.7,30.8,31.3,27.183,29.6545,31.076,29.322,27.8135,26.764,27.0775,29.186,31.284,29.4985,28.166,26.883
8,1.75,-39.545,-45.54147682,12.2353,-0.53145,1.36574360025,0.195338,420.81005085,24.615325,24.0842425,86.5184475,21.91,87.4211,1.95,23.2875,83.7483958525,2.224196048,0,0,384.525,427.2,21.8675,0.3735,0,25.2,30.43,31.17,26.881,29.36,31.0395,29.3375,27.8145,26.7615,26.7695,28.8935,31.2355,29.5155,28.166,26.8875
8,2.25,-40.4225,-45.23112833,12.759025,-1.0866346765,1.626,0.195216,421.31359345,24.48592867,23.7788325,86.5083175,21.6,88.057050405,1.9939999995,22.8775,84.297025,2.24185,0,0,384.7,425.5,21.52,0.3582,0,24.8,30.12,31.025,26.5605,29.022,31.0045,29.354,27.8175,26.767,26.431,28.557,31.158,29.5385,28.169,26.8805
8,2.75,-40.31,-44.2753,11.94571927,-0.9927426457,1.37394510425,0.179702825,420.64840225,24.441554685,23.59455,86.512525,21.38,89.1137,1.934,22.5825,84.983175,2.187076565,0,0,384.075,424,21.3025,0.3733,0,24.545,29.81,30.915,26.219,28.6825,30.942,29.37,27.821,26.7665,26.103,28.262,31.1045,29.5635,28.173,26.885
8,3.25,-38.49,-42.4051,11.924,-1.58555669375,1.8407,0.1762786,420.9239846,24.4511,23.271135,86.5146,21.0725,89.07025,1.891,22.3125,84.75091239,2.20716655625,0,0,384.475,422.275,21.01,0.3474,0,24.2,29.5,30.8,25.8535,28.392,30.8675,29.376,27.823,26.7645,25.8165,27.9665,31.0435,29.5705,28.169,26.8885
8,3.75,-40.51,-42.1546,10.3198516425,-1.395475,1.456975,0.185177775,422.7148933,24.3693,23.08215,86.514745,20.785,89.375942565,1.9035,22.015,85.45265,2.15465,0,0,382.425,420.925,20.71,0.3888,0,23.9,29.2,30.65,25.5235,28.145,30.808,29.3905,27.818,26.768,25.5295,27.6835,30.968,29.5915,28.171,26.8905
8,4.25,-40.22,-42.4054,8.928114169,-1.53738753575,1.293838801,0.174346925,424.1906187,24.25395,22.86165,86.5179725,20.565,89.921937705,1.9065,21.7825,85.952875,2.15431101575,0,0,382.45,420,20.46,0.4052,0,23.52,29,30.55,25.1885,27.9015,30.7525,29.406,27.826,26.772,25.2065,27.4195,30.891,29.603,28.1645,26.887
8,4.75,-39.855,-41.20209336,8.420084532,-1.03615,1.4363,0.169120075,424.127,24.27928073,22.7596,86.52125,20.38,90.580976615,1.868,21.6825,86.1246888675,2.14699326925,0,0,380.5,418.625,20.31,0.451,0,23.28,28.68,30.4,24.8995,27.6545,30.683,29.4135,27.826,26.7775,24.862,27.1745,30.8095,29.62,28.1665,26.896
8,5.25,-40.17,-41.1763,8.30333939975,-1.1162,1.530864905,0.158825,424.8572814,24.2576,22.4851575,86.533675,20.14,90.629392125,1.8575,21.34,86.1899456525,2.1386761395,0,0,377.725,417.125,20.12,0.575,0,23,28.4,30.3,24.636,27.411,30.618,29.4175,27.823,26.779,24.6015,26.912,30.72,29.629,28.172,26.894
8,5.75,-34.6875,-39.1308,9.5864,-1.6459,1.42189057,0.163666525,425.17597635,24.2359528225,22.29145,86.5463,19.985,91.63235,1.9385,21.09,87.388475,2.22845,6.6445,2.828,377.4,416.4,20.035,2.3205,16.6464,22.8,28.1,30.1,24.438,27.184,30.548,29.4265,27.83,26.7775,24.4225,26.6785,30.642,29.6335,28.1685,26.8975
8,6.25,-5.8685,-32.48267565,16.664820615,-0.15305635285,1.246700999,0.163391525,426.9568457,24.4507424175,22.30179,86.57233,20.425,89.769652585,1.813499999,21.3225,86.42595,2.065576467,63.18,13.325,376.575,419.125,20.42125,10.098,111.356,22.665,27.9,30,24.347,26.947,30.489,29.436,27.8305,26.7765,24.438,26.4785,30.5525,29.6395,28.1625,26.9025
8,6.75,55.25,-15.238,38.604751185,17.086775,0.47735,0.17988,423.09619115,24.801325,22.99815,86.5908,21.75,84.56915,1.651,22.1175,83.8774285225,1.88615,158.3,28.895,378.475,427.45,22.3,25.3106,293.756,22.9,27.7,29.9,24.695,26.7725,30.415,29.4385,27.8355,26.781,24.7285,26.349,30.462,29.6415,28.1675,26.902
8,7.25,135.8,7.4685,66.390725,40.0186,-0.459996517925,0.1893576,416.29684455,24.7405,24.35964,86.605425,23.47,79.1362,1.6915,23.715,79.039455625,1.94682000925,263.8,46.4975,379.575,440.525,24.9,47.9107,494.9,23.6,27.5,29.8,25.45,26.678,30.343,29.443,27.8345,26.7815,25.3915,26.356,30.363,29.641,28.173,26.9045
8,7.75,220.7,33.01981756,89.7218,60.23317775,-1.130325,0.208014225,412.834864875,24.4451786975,25.5816475,86.6174,25.015,73.34021473,1.845,25.17,73.11461032,2.02742235425,373.35,64.4,383.8,455.05,27.8725,74.16,733.32,25.1,27.3,29.6625,26.603,26.769,30.266,29.4425,27.8365,26.786,26.4655,26.596,30.266,29.6415,28.174,26.91
8,8.25,308.2,60.11163721,111.8301963,88.769,-1.259166536,0.22215,411.226374725,24.144810335,26.37643,86.61994,26.15,69.14135,2.0925,26.2025,68.6928,2.29765,488.95,83.9,385.525,470.85,30.8725,102.7583,970,27.195,27.2,29.5,28.01,27.028,30.1865,29.444,27.841,26.79,27.7605,26.935,30.169,29.634,28.174,26.9085
8,8.75,387.6,96.7854,137.6604765,116.97665,-1.04689703175,0.260575,410.10339495,23.873925,27.2204725,86.62585,27.03,65.038619425,2.257,27,64.74185,2.4256,593.7,102.175,389.4,486.125,33.56,130.9917,1180.14,29.3,27.095,29.3925,29.666,27.4875,30.1015,29.4335,27.848,26.7885,29.5395,27.7045,30.0625,29.6335,28.1745,26.911
8,9.25,457.9,130.3087,160.6584,150.475589875,-0.970875,0.275110475,409.9661197,23.5781,27.929435,86.6279,27.8425,61.6544,2.6045,27.8525,61.287945595,2.78099682975,692.25,120.175,392.55,502.4,36.2375,158.94,1380.996,31.8,27.29,29.285,31.6245,28.136,30.0195,29.435,27.846,26.7965,31.298,28.4745,29.9685,29.621,28.18,26.908
8,9.75,523.4,164.549725,175.84265,178.8499595,-0.7893975792,0.300188125,409.2859075,23.15335731,28.72146,86.62477,28.68,58.585185025,2.929,28.62,58.1482981125,3.125,781.1,136.3,395.625,519.425,39.2225,183.848,1556.52,34.2,27.5,29.1,33.445,28.911,29.9315,29.426,27.8485,26.789,33.1045,29.392,29.876,29.6085,28.1775,26.917
8,10.25,575.1,191.8392,198.349063,199.3924,-0.49600469565,0.3236,409.16277705,22.919573715,29.3958,86.6213775,29.48,56.07093656,3.073,29.3225,54.813725,3.1561,856,149.15,399.4,535.7,41.95875,206.51,1704.42,36.6,27.95,29,35.4705,29.864,29.8585,29.4125,27.851,26.793,35.127,30.456,29.8005,29.5915,28.179,26.9105
