DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
6,23.25,-18.826,-7.98632463010001,42.1201329069999,26.39415431125,6.4162670735,0.823348569999999,437.38322324,24.059012158,29.26168525,88.34279625,26.6115,90.55,27.7145,82.8337499999996,28.7765,76.2145601935,0.63808140966,1.1580395927,3.2538677892,0,5.257575,399.075,452.145,26.35025,25.971,32.02625,33.4495,30.77,28.4795,27.04722998,27.04722998,5.526759409375
6,23.75,-20.9145,-7.74989957915002,26.638880145,26.594202436,5.6299105047,0.82890975,438.44301372,24.15426129,28.72891263,88.34580375,26.424375,92.35875,27.49245766,85.98625,28.1565,78.4561836994999,0.63458355,1.145848775,3.67644595875,0,5.0632,399.68,451.8725,26.10225,25.401,31.66,33.16,30.74,28.51,27.04859777,27.04859777,5.522127921575
7,0.25,-4.74235,-5.99178915535001,76.9398183859999,11.812003582,11.061101558,0.992026725,470.60405579,30.168411352,28.99291,88.53387425,26.67535984875,100,27.415,100,28.0165,100,0.6286608,1.2411457875,4.148215021125,0,3.96865,411.43,452.95,27.05275,25.665,30.409260895,32.5355,30.5985,28.727,27.6707394345,27.516413494,9.205554376725
7,0.75,-4.21525,-6.96050348980004,52.317751201,17.6419034025,9.3918681259,0.9367875875,473.7305210875,29.8160110025,28.37207625,88.516956,25.69034090875,100,26.515375,100,27.34975,100,0.6172120125,1.095197207775,4.06707855775,0,4.574975,411.865,447.93,26.04575,25.4605,29.7815,32.362,30.59,28.72,27.683381825,27.514673448,7.976892870225
7,1.25,-4.30935000000001,-5.717346287475,52.1724641559999,21.1245122249999,10.22531017825,0.827657419999999,475.3597144675,30.0189406145,27.664517,88.501122,25.10397726875,99.99375,25.7395,100,26.66325,100,0.605763225,1.1276362,3.6850863252,0,3.81945,410.7725,444.7725,25.1935,24.43975,30.12525,32.12,30.57,28.713,27.6775545975,27.5025613225,8.053196504625
7,1.75,-4.32305,-7.80916256425,48.937550607,19.556115975,11.57484467,0.743922199999999,480.46386074,30.0466126705,27.19714088,88.46939425,24.83429924375,100,25.38253696,100,26.1055,100,0.5943144375,0.89922232259,3.2599206612,0,3.964825,410.185,442.905,24.81525,24.1605,29.9645,31.94,30.5615,28.693,27.67965425475,27.47270926875,8.247562879675
7,2.25,-4.14590000000001,-6.81544974935001,47.4604203815,14.152675645,10.2253769325,0.7586764375,478.55082874,30.08383211,27.0222,88.46607425,24.246875,100,25.1255,100,25.783,100,0.58286565,1.0401634125,3.175940811125,0,3.975975,410.4825,443.6775,24.8915,23.75,29.6045,31.74375,30.52,28.6945,27.684437537,27.474506294,8.177969892825
7,2.75,-4.20795,-6.82683805932501,46.3715677352499,15.27172087,9.4649301342,0.743253779999999,477.181639,30.00362300075,26.97697864,88.46734175,24.463125,100,25.0305,100,25.664,100,0.5714168625,1.027126528575,3.1722723714,0,4.1698,411.9475,443.095,24.49075,23.7645,29.22975,31.56375,30.46,28.71375,27.677208897,27.474982109,8.0207854002
7,3.25,-4.13820000000002,-7.12623312062501,47.1967682309999,14.586223106,10.124420651,0.781012394999999,481.671916,30.16709183175,26.6057384075,88.4649385,24.00854166875,100,24.75325,100,25.1955,100,0.559968075,0.863212874999998,3.2142371402,0,3.9535,411.4825,440.52,24.08075,23.51975,28.19225,31.34775,30.4155,28.76875,27.716478053,27.5104352845,9.012834670075
7,3.75,-4.04295,-5.057124803025,28.446977838,13.478779239,11.86148824375,0.685362,483.3002369,30.127349074,26.39876625,88.450797,23.7770075725,100,24.54075,100,24.6735,100,0.5485192875,0.809623162832499,2.954181590125,0,3.7212,411.425,439.285,24.08225,22.94675,28.016,31.1325,30.36,28.7775,27.717777463,27.5091241695,7.98894829557499
7,4.25,-4.05070000000001,-7.481915228175,37.025689182,7.231246262,11.41359301125,0.637239554999999,484.9448895075,30.18129200625,25.870002,88.46198025,23.2577272725,100,24.3071590925,100,24.409,100,0.5370705,0.732448612499999,2.94218273452499,0,3.708425,409.7425,436.655,23.898,22.69525,27.805,30.925,30.32,28.814,27.7217498275,27.507813055,8.58131232275
7,4.75,-4.01820000000001,-6.78973104415,33.7481202265,11.427824005,9.721297993225,0.561584999999999,488.328771375,30.347022982,25.82388575,88.46755025,22.565,100,23.988,100,24.358,100,0.5256217125,0.577340558805,2.625344884875,0,3.59405,409.66,434.5725,23.36725,22.4995,28.098,30.739,30.269,28.714,27.705174708,27.4760422275,7.35818237055
7,5.25,-2.9819,-5.08219679722501,27.4929607935,12.058511873,12.7939602535,0.639359435,487.21580656,30.540984814,25.55356875,88.494263,22.1697159075,100,23.74913632,100,24.274,100,0.514172925,0.5853308716725,2.678012734225,8.3095,3.904775,409.72,432.64,24.24975,22.512,27.903,30.60625,30.21875,28.82375,27.691050853,27.47659772575,8.91434509345
7,5.75,12.6744,-6.5035008038,49.4147416025001,13.758691857,11.07718030575,0.589751695,485.988564925,30.403998702,25.568781,88.51236275,21.9675,100,23.623875,100,24.018,100,0.5027241375,0.5740476595175,2.49922744824999,68.3870075,10.83,410.2175,432.035,24.03125,22.409,27.699,30.409,30.12,28.801,27.69867699525,27.4771532195,12.0140967095
7,6.25,77.02005,-3.912912958025,54.8581961862499,15.529648155,11.958279656,0.60196451,488.31972745,30.31473472175,25.6171735,88.524954,22.17479166375,100,23.9,100,24.2195,100,0.49127535,0.73922625,2.600049470775,167.82,22.427,411.39,433.0525,23.7875,22.476,26.91875,30.08075,29.98025,28.79675,27.7495769815,27.502568577,9.7006045966
7,6.75,155.12,2.23829765404999,118.645799775,40.7577262625,14.5916783625,0.647491275,482.379569425,30.9470034565,25.9197575,88.54306,22.75185606125,100,24.159636366,100,24.6495,100,0.4798265625,0.77003093028,2.713888622625,278.68,30.61425,415.25,436.5125,25.3065,23.55525,26.8375,29.868,29.84175,28.71,27.7504095415,27.501257462,9.04305720605
7,7.25,251.92,8.19975587547498,176.8643656975,66.3665393707499,13.82923845975,0.6301724125,469.67991666,30.9790537875,27.0948725,88.5512,25.0938068175,100,25.572812391,100,25.7095,100,0.468377775,0.868475979035,2.811535838125,384.88601904,35.99575,420.515,446.06,26.8875,25.713,27.16625,29.68,29.64,28.48,27.74903143975,27.48860392575,6.109025902925
7,7.75,332.71,18.18133443225,255.80931971,84.12472804175,9.04989271995,0.6860725875,455.0152437875,31.08880790375,28.30878625,88.56508,27.244375,99.625,27.153238638,100,27.146,98.148348428,0.4569289875,0.8700195216925,2.95080466925,493.44057142,42.868,420.995,459.53,28.2235,28.119,27.15753809825,29.6485,29.4895,28.308,27.7474648805,27.4793751935,4.8956321444
7,8.25,428.48,25.241288121,364.993977475,119.926325845,6.5117560196,0.68428992,446.1832021625,30.634785094,29.314986,88.5679,28.58441287875,98.0625,28.474125,99.735774075,28.62275,95.061039372,0.4454802,0.954624375,2.8691818045,605.8857143,56.354,420.8475,473.1725,29.90125,30.761,27.748,29.4595,29.37925,28.3195,27.7330126195,27.47993068725,3.432925885975
7,8.75,507.208,41.2190571105,438.5633036675,152.332231975,3.20668330104994,0.6763577425,440.63784758,30.54078305,30.807424235,88.570282,30.31875,97.60625,30.3945,96.825,30.15325,93.19489127,0.5436861,0.9426503625,2.8355700334,707.29523808,59.784,423.56,487.7075,31.993,33.38,28.40875,29.3,29.35,28.32,27.7323555625,27.48048617825,0.60008419139999
7,9.25,617.59,62.526347817,489.752009,184.370849,-0.106806328107996,0.723951035,435.6074764125,30.26134502625,31.74244352,88.563258,32.07344697125,92.28125,32.1907386375,91.5378879,31.46225,89.4429175299999,0.5902635,0.980108962499999,3.0415525538,799.92,70.81925,422.7825,503.1225,33.86375,34.9475,29.61080645125,29.2475,29.2425,28.345,27.8905,27.494701869,-0.154103254754255
7,9.75,677.426,79.0766863815,530.64486765,224.86552606,-0.09459864122,0.751240802499999,432.6217071375,29.177508545,32.75079175,88.565982,33.698712119,88.9275,33.33275,89.8529982144999,32.3925,83.44985246925,0.60622952727,1.010932216825,3.20941667689999,898.66666662,80.6655,424.2475,514.425,35.2975,36.88275,30.764022184,29.40325,29.12875,28.31,27.8405,27.4933907545,-2.376819331075
7,10.25,745.3205,82.25100776225,573.97751597,234.37550549,-1.9955961195,0.8110191175,431.9346150375,29.08691875,33.7333438575,88.55505125,34.912454546,86.54,33.9145,88.1827694099999,33.26925,81.08461165,0.682297244325,1.090965538875,3.380735119575,983.07,91.2825,428.785,525.765,36.20825,38.73525,31.458,29.60325,29.16325,28.44775,27.8305,27.49207963,-3.68889493080001
7,10.75,802.075,115.146420405,609.0979802575,271.0593516175,-2.51635945600001,0.8371924525,430.9355569225,28.38878439725,34.51503612,88.54345625,35.8852727275,89.735,34.974773339,85.5874999999999,34.243,81.49270458,0.72454433181,1.13652658995,3.3788263892,1036.323749875,97.895,434.3475,534.33,37.389,41.284,32.1525,29.7675,29.16,28.5025,27.79925,27.48067387775,-2.63815830822501
7,11.25,839.3,188.16012503,640.210219825,297.5227730025,-2.27118986082501,0.8606965325,430.2410887125,27.58499312075,35.204364,88.53930625,37.0857348495,87.23,35.885,81.057167595,34.8795,78.924899866,0.697577025,1.1358437625,3.323200678025,1068.9525,103.495,435.72,544.29,38.72375,43.88975,33.3046438975,30.02,29.12625,28.4125,27.845,27.47960246,-2.58570771432501
7,11.75,867.483,173.74767065,593.70944835,335.098780265,-1.314228871375,0.8620342975,430.04818847,27.178499874,35.93710331,88.51271875,37.89525,83.03,36.51,80.732717845,35.563,77.1135540477499,0.7390083375,1.118638356725,3.443794790875,1101.85439295,107.5125,439.845,555.915,39.26775,45.5525,35.299336395,30.1685,29.06,28.18825,27.8325,27.478281315,-0.653577642797503
7,12.25,892.2,130.85176862,623.159484525,359.8321876925,-1.901985033075,0.86162595,430.36836838,26.847243496,36.4466083675,88.480378,38.489454545,77.225,37.1825,80.960473965,36.068,80.0537858105,0.780137925,1.205576457975,3.568961308925,1116.1329165,109.8475,441.8525,560.1325,39.61,46.386,37.432603946,30.45,28.809,28.149,27.8135,27.490953421,0.528966916109999
7,12.75,894.105,92.0501458305,636.93006675,360.432378375,-0.288633917369998,0.850675605,430.661979495,26.6332053905,36.682194,88.454786,38.5431818205,72.9564180599999,37.5975075755,83.9849445135,36.347,82.2483618725,0.75956475,1.2231093375,3.54831847805,1107.4285718,108.0825,442.73,565.29,40.448,46.778,39.72475072075,31.308,28.903,28.404,27.832,27.492382173,1.536187016625
7,13.25,888.25,90.504,621.6911545425,392.8733026675,1.26254592782499,0.895147515,431.0690245,26.621136746,37.130262,88.42402,39.6097727305,73.706,38.448545456,87.6149983000001,36.9645,85.2494847575,0.7795400625,1.44979605,3.817394878975,1107.78717,105.45,440.4475,565.83,41.179,46.81,41.203,31.805,29.146,28.494,27.8755,27.4794549755,4.52321226919998
7,13.75,878.07,79.482731459,601.1213140375,381.5995051475,0.918460832589999,0.923547535,431.188803475,26.24007058,37.4225405,88.389274,40.302787875,93.725,38.6285,90.32828345,37.3205,87.6622253725,0.79849438635,1.2949757625,3.917589037,1056.605750075,100.99,447.865,572.37,41.15875,46.4435,43.443,32.864,29.246,28.562,27.96,27.472096426,3.685591282775
7,14.25,841.15,71.2424854619998,555.1572622825,356.012538705,2.4446868465,0.91653454,431.500876835,26.5814701215,37.71775925,88.353164,41.104257574,98.4325,39.008613638,94.3761260265,37.6055,91.6001840125,0.79503826362,1.3411732125,4.09631331689999,1022.4761906,94.0325,444.62,569.46,41.12,46.68375,43.87,33.76,29.236,28.394,28.08275,27.47015817225,4.74867784139999
7,14.75,782.7835,78.16660860825,544.55508376,370.4680034675,3.89973170209998,0.9339062875,432.48852809,26.42114889875,37.72878057,88.323095,40.4485,97.78625,39.12625,95.4553574075,38,91.8897071,0.735762,1.390323999325,4.16285428325,954.32380952,86.29,447.8325,566.125,40.646,45.30375,43.936,34.14925,29.26275,28.15275,28.126,27.468767884,5.36332309619999
7,15.25,703.0525,95.0522162614999,460.27836508,303.3811344125,4.542300984125,0.9434866,431.9618871875,26.96382007125,37.705131325,88.312856,40.79512500375,98.4677392815,39.37,97.25,38.01625,93.1127628025,0.74134543638,1.4023786875,4.1232451547,857.6666666725,76.51275,443.5,562.355,39.818,44.15525,43.8659304495,34.47325,29.24,28.091,28.1955,27.49924207,5.96454036417499
7,15.75,668.695,77.780575502,431.2677648925,275.59651424,5.393201685575,0.9380703,432.11851165,26.576281015,37.774548,88.300266,39.6967878815,99.16036958725,39.373,96.9975,37.9225,91.2602038425,0.827492579525,1.454179925,4.2105456647,786.22,70.883,446.63,550.0475,39.726,42.381,42.58875,34.57,29.34,28.1,28.042,27.500529826,6.004016233475
7,16.25,565.0225,60.943009301,396.2753735225,234.41345348,6.919551926625,0.9230045875,431.255616705,27.756522949,37.691863,88.27571875,39.01277272775,98.665,39.25475,98.2618277755,37.95875,92.41869974825,0.7019748954675,1.428466725,4.16455097205,655.6825,63.13125,437.65,545.4825,39.24075,40.6585,42.40375,34.6,29.5,28.23,27.88,27.501817592,6.8083259618
7,16.75,443.52,27.55812849,346.00248666,167.976608905,6.736930382975,0.9626133625,432.921722545,28.393535978,37.664943905,88.2751682625,38.6885984815,98.6325,39.09087499825,99.67125,37.75275,94.20633871525,0.6834685875,1.436043375,4.428617374,565.8024999925,54.02725,441.3225,538.7075,38.75525,39.5145,42.41125,34.6325,29.9175,28.5325,27.966,27.4621108,7.360242307875
7,17.25,369.36,15.983818718,307.1240627325,134.91311658,7.93634049859999,0.921951455,432.8578137825,28.0990048625,37.33064475,88.2568025,38.34659090625,98.8375,38.449507575,99.7124999925,37.371,96.0767996775,0.84200882042,1.477782,4.14723815295,429.079825,43.074,438.5,534.88,38.0965,38.8905,42.26,34.72175,30.00525,28.53875,27.87,27.460446527,7.2791621078
7,17.75,262.78,8.979469248525,233.2144373725,91.1313151129998,6.8970307325,0.963906515,434.0766979125,27.80246001075,37.04807675,88.287508,37.03875,99.45625,37.47675,98.8798625715,36.795,95.5192312425,0.6330414,1.3957519125,4.25394455669999,332.0738095275,36.708,445.34,522.04,37.4255,37.1745,41.68525,34.5935,30.093,28.5215,27.826,27.458782254,7.621567936775
7,18.25,153.8125,8.47566283355,197.9163462625,50.8906858129996,8.1924233394,0.9661533625,434.2217029,28.80680947025,36.52201525,88.308584,36.048125,99.68125,36.428125,99.23125,36.45925,95.812970058,0.90926291968,1.521723240125,4.247605386725,234.9963,28.3175,439.96,514.465,36.235,35.85975,41.06204404,34.65875,30.1425,28.605,27.731287379,27.506968617,8.671756554675
7,18.75,64.7195,2.56903816714998,133.36726023,20.990528691,9.62286768225,0.968211175,435.91661733,28.571769875,36.01994411,88.333528,35.41024621,99.6,35.738,100,35.80975,96.25820443225,0.708830375,1.2510468375,4.19303382765,104.468295,19.31525,437.015,509.775,35.15825,34.4215,40.462573992,34.45825,30.18975,28.6095,27.705391067,27.508256383,9.512683821025
7,19.25,7.61200000000001,-1.8846030342,128.12669974,16.2828158319999,9.660424100775,0.933597335,438.39439655,29.2179572055,35.121435,88.363236,33.9156704535,99.38375,34.383375,100,34.81275,96.66486321975,0.738588259095,1.4440390875,4.2950061173,25.94438095275,7.6582,434.3875,499.345,34.00525,32.76075,39.50703206325,34.19,30.297,28.578,27.68883394975,27.4611343015,10.2468328695
7,19.75,-5.39379999999999,-4.54758298150005,79.8781981735,11.2323653892499,10.88980306,0.904244,439.5690764025,29.12492098525,34.030204,88.37015,32.381227273,98.811151799,33.075625,100,33.64325,97.268635166,0.6440655375,1.250018737025,3.9118589966,0,6.526025,430.7025,488.8125,32.49125,31.29,38.756870109,33.922,30.39,28.582,27.66,27.45212517,10.53466530375
7,20.25,-5.047,-7.36085582950007,97.7342167075,12.3519964455,10.9513034605,0.94731942,443.76581014,29.45305448125,33.2208345,88.4065125,30.537651515,99.995,31.613166668,100,32.39975,97.71664919625,1.0056094728,1.508636174525,3.9931027382,0,5.59955,419.8275,480.96,31.17025,30.40575,37.779175306,33.70075,30.43225,28.52375,27.633,27.450460897,10.5895837605
7,20.75,-5.33845000000002,-8.8687340005,98.7807612355,7.52389618,12.1639656865,0.938553822499999,446.5164458775,29.52122952475,32.415714,88.4575205,30.095,100,30.98825,100,31.629,99.178600994,0.6469375125,1.27404925,4.0404329128,0,4.50765,419.6275,477.8675,30.82225,29.81075,36.687325907,33.56225,30.45075,28.503,27.62,27.448796621,10.71478118525
7,21.25,-5.58430000000001,-7.95692062405001,90.376531035,8.544626470225,12.0703056,0.89098892,451.68182115,29.81788380925,32.019168,88.50006775,29.451878788,100,30.62125,100,31.2865,100,0.702270525,1.138039125,3.7879083454,0,4.3779,418.8725,471.965,30.61375,29.7345,35.80333222575,33.438,30.46,28.558,27.6340137665,27.514662445,9.95281737795
7,21.75,-5.40995000000002,-7.52921561730001,75.162709285,17.05623822875,12.51867919375,0.898571,457.48775628,29.955929231,31.5772425,88.535565,29.083454546,99.88,30.16,100,30.82275,100,0.779065125,1.211504625,3.874972094,0,5.34745,416.885,469.5075,29.63675,28.79275,34.75252353475,33.238,30.488,28.526,27.634313167,27.515935047,10.99707480825
7,22.25,-5.69415000000002,-6.08992925869999,83.5361982,17.74489855,13.09678901525,0.89417272,461.19291062,30.43895132175,30.92499,88.550127,28.789,99.745,29.512545456,100,30.16,100,0.8468415,1.216612125,3.8816144032,0,4.469625,414.26,465.26,29.01175,28.07225,33.6521726295,33.134,30.519,28.549,27.6302690825,27.517207649,8.917647714975
7,22.75,-5.28047500000001,-5.04701494407503,73.2529074375,13.373808435,11.88274368375,0.97358012,458.48405223,30.20327496,30.322532,88.545868,27.1834886365,100,28.451375,100,29.4065,100,0.7346277374625,1.1267696625,4.320915645,0,5.0726,414.195,461.2075,27.7395,26.98675,33.02175,33.011,30.611,28.55,27.63,27.450734301,9.168238352525
7,23.25,-4.7188,-5.18445471705003,90.7528233462496,6.88791881192494,10.4772555455,0.94909441,466.95270405,29.871349744,29.9327965,88.550648,26.023439391,99.995,28.2105,100,28.86325,100,0.63005953749,1.176699562975,4.45877952425,0,4.316425,412.025,459.51,27.74825,26.6235,32.374,32.8805,30.65,28.5715,27.623,27.451301037,8.7500811971
7,23.75,-5.14145000000001,-5.68203661850004,72.5905925675,10.25772672225,9.914868639375,0.8980989,468.77037388,29.6587120515,29.24009125,88.5277405,26.955,99.99375,27.7875,100,28.44725,100,0.6461385,1.2209302125,4.13820980675,0,3.94715,412.46,454.63,27.46525,26.6095,31.80259723925,32.67225,30.6,28.55375,27.639639528,27.451093947,8.903219456875
8,0.25,-4.74960000000002,-6.46405522830001,50.1647943359999,11.19260335,10.098525671,0.724445409999998,475.2096826,29.2105405695,27.48436525,88.48567225,23.2421628755,100,25.417,100,26.139,100,0.47328376929,1.1141307375,3.18976799707499,0,3.978675,411.11,436.6775,24.48075,23.11925,28.8805,29.291,27.902,26.637,25.63190769525,25.5798837065,9.0774158075
8,0.75,-4.5888,-5.42291720720002,41.959160187,7.525599722475,9.02054020079999,0.714363839999999,479.128875405,29.680153965,26.93484625,88.483084,23.529715908,100,24.8175,100,25.6065,100,0.47328376929,0.8900608125,2.91760932995,0,4.79064999999999,410.285,435.42,23.83625,22.6835,28.619,29.074,27.895,26.657,25.63073037925,25.57814312975,7.9728956839
8,1.25,-3.91740000000001,-4.58826488635002,39.998560679,12.40993460775,12.1187941215,0.7221985425,482.23376891,29.197872654,26.74657875,88.474332,22.86675,100,24.4219916475,100,25.34925,100,0.47328376929,1.037950425,3.21687284619999,0,3.687875,408.9625,431.7025,23.884,22.547,28.3275,28.854,27.802,26.664,25.5746432825,25.571231613,7.92819678395
8,1.75,-4.509,-4.640718620425,44.7069660729995,13.72790093875,9.79102464955,0.735618595,482.90163895,29.203920325,26.2754935,88.463169,23.302875,100,24.356,100,25.00275,100,0.47328376929,1.07161545,3.02329700532499,0,3.751825,411.5825,435.35,23.735,22.67325,28.10725,28.7385,27.78,26.6995,25.650659042,25.5660318425,8.40184516535
8,2.25,-4.6758,-6.020225794275,31.5899081899999,11.451737943,11.5561450305,0.67913256,486.8363058,29.38109520925,25.7710355,88.45264375,23.075125,100,23.824125,100,24.56625,100,0.47328376929,0.83841555,2.752939806625,0,3.79285,406.055,433.2375,23.50525,22.5365,27.93075,28.52,27.7395,26.7,25.6493055725,25.56467837,8.222595315725
8,2.75,-4.62900000000001,-6.249877715925,40.47834243,9.0791919495,11.3176683505,0.6323781875,489.92023536,29.657537412,25.5461405,88.454241,22.693,100,23.712,100,24.189,100,0.47328376929,0.859781304262502,2.51654123435,0,4.159575,406.0975,430.86,23.3385,22.34775,27.708,28.2995,27.6785,26.7095,25.6479521,25.5633249005,8.43821908707499
8,3.25,-4.45592500000001,-6.94057963535,37.5979945104999,8.0455190694,9.8834492384,0.5921141175,493.01860283,29.75398104,25.313888,88.45793125,21.700875,100,22.862433438,100,23.8535,100,0.47328376929,0.886328362095001,2.6744485344,0,4.10775,406.165,423.9975,23.373,22.454,27.61,28.13375,27.61875,26.7325,25.5713954505,25.568050059,8.26605536455
8,3.75,-4.57755,-7.6810917648,39.87954855,13.605913142,10.448381274,0.5861643875,493.1340775925,29.9037044685,25.299127,88.45288875,20.789625,100,22.89625,100,23.7145,100,0.47328376929,0.732549187500001,2.4567755157,0,3.760225,406.565,421.82,22.952,21.819,27.39125,28.015,27.60125,26.74,25.5702251705,25.566324105,7.710689916675
8,4.25,-3.89785000000002,-6.92579268335002,30.0172224262499,16.918722845,10.237852037,0.5152287125,493.791854225,29.2214152835,24.8992955,88.462125,20.63025,100,22.5148944225,100,23.3605,100,0.47328376929,0.5637396375,2.1745270734,0,3.615475,406.8775,419.9875,22.281,21.389,27.2135,27.818,27.538,26.736,25.6224891275,25.56765057025,7.6641082348
8,4.75,-4.22017500000001,-6.1704125401,30.8074573535,11.82869549,10.521555447,0.47287732,494.3698415175,29.10000179675,24.7284275,88.4781447,20.76820833075,100,22.344,100,22.981,100,0.47328376929,0.563007675,2.135142353125,0,3.714175,406.665,421.8625,22.1615,21.014,26.916,27.58925,27.4785,26.73925,25.6425382225,25.5570991075,7.637010347325
8,5.25,-3.96017500000001,-6.65499528542501,20.852740447,13.9626842452499,9.313815888325,0.467857899999999,495.2442299525,29.249646776,24.55741625,88.491788675,21.79975,100,22.06175,100,22.991,100,0.47328376929,0.578473875,2.056750124125,0,3.4731,405.955,427.0775,22.226,21.409,26.706,27.41775,27.40925,26.71,25.6411847465,25.555540916,7.91851630575
8,5.75,0.599999999999992,-5.012846462375,25.565289298,9.20824092389998,10.82590964,0.46444606,493.40589118,29.3717139985,24.3350925,88.507708,21.328125,100,21.9175,100,22.594,100,0.47328376929,0.560012775,1.960612030875,60.2067720600001,4.789825,405.71,423.8325,21.7645,21.064,26.52,27.2585,27.34775,26.7,25.6398312805,25.5539827245,8.772585321825
8,6.25,41.0370749999999,-6.52751673355,25.64810047,8.0264345983,9.010168596875,0.44475036,495.50344026,29.36636283,24.28462375,88.54133275,21.04575,100,21.995875,100,22.5105,100,0.47328376929,0.58024717424,2.045976441375,149.23763344,16.8175,407.155,425.3425,22.212,21.29,26.507,27.086,27.286,26.666,25.6177798435,25.56296947025,9.183227937475
8,6.75,144.5125,-2.750387147875,64.4264176959998,31.100894565,11.797519582,0.44408686,498.151640915,29.82717286,24.5499925,88.5570925,21.507643943,100,22.7209479225,100,22.9005,100,0.47328376929,0.6438308625,2.0802737655,246.46311912,26.318,412.7725,427.61,23.0535,22.326,26.328,26.94,27.202,26.62,25.61660251775,25.56179919025,7.617634112625
8,7.25,217.61325,4.68415763922499,132.80251772,62.59084436125,12.66125214725,0.48973018,487.9595001575,30.611340793,25.6046789625,88.56713,23.3648409105,100,23.81075,100,24.1835,100,0.47328376929,0.7196420625,2.144376170625,362.70288948,32.78325,418.8325,437.755,24.815,23.924,25.8125,26.7175,27.0045,26.4735,25.609683295,25.55236297825,5.919726549225
8,7.75,297.465,10.91049014925,211.6772184975,88.198372055,10.00773514475,0.50384778,471.9892163375,31.1614033175,26.698525,88.58236875,25.858560607,99.35237041375,25.349886365,100,25.324,100,0.47328376929,0.724151175,2.10706520525,472.49594788,36.81325,416.2425,449.6325,26.592,25.20325,25.39,26.56775,26.76,26.3485,25.67506203925,25.54757783375,4.030958073275
8,8.25,404.97,17.19398179,297.2322953975,122.20849081,6.05176701499998,0.517516899999999,459.335067305,30.950840775,27.80146,88.589844,27.83944696675,97.86970352925,27.41788872425,100,26.8625,99.34406542625,0.47328376929,0.755893762365,2.1153558498,570.11176804,45.06325,416.9275,464.0975,28.121,27.0975,25.34875,26.462,26.5395,26.2395,25.673800168,25.5460272195,2.588041276425
8,8.75,501.825,35.8139909,384.52283126,146.233500525,1.8736367212,0.5564153175,446.2289448,30.417445284,29.256532,88.59094,28.741,96.9687499999999,29.07760694825,99.9525,28.34125,94.7819208605,0.533662125,0.8567592169725,2.2249309486,659.62857144,54.14825,411.9525,474.01,29.7815,29.14575,25.4498618125,26.22825,26.41925,26.23,25.67253829325,25.54447660175,0.6024976416475
8,9.25,591.71,42.36900446,478.24325166,164.2871071,0.244541574824992,0.56460652,438.62746177,30.011376452,30.64628,88.59118,30.5220454525,93.28375,30.3039242455,97.97250000475,29.78125,92.14225347325,0.494077904515,0.9080507574775,2.4112508584,739.0285714,59.83025,414.26,486.59,31.753,31.276,25.94975,26.24,26.41675,26.19,25.61068619225,25.55594702825,-1.969111708975
8,9.75,673.0165,78.108720435,538.02560712,203.0050185,-4.029770922775,0.58807288,433.902152075,29.9148334185,31.763965,88.594514,31.66938636525,88.028340875,31.657896585,95.26764048,31.0225,88.68058759525,0.56593755679,0.93704973403,2.611858707375,833.52380952,65.56175,420.0875,498.6175,32.821,33.28,26.43089632,26.298,26.33,26.161,25.609241128,25.55476971225,-4.21418122220001
8,10.25,729.6125,76.7593594877499,592.97868844,230.6641609625,-3.94042761770001,0.67934232,431.07590585,29.102353805,32.849812,88.584928,32.67154545325,78.81625,32.45712358225,91.35818305,32.076,84.57309240825,0.5541474238625,1.0415422078,2.8430934058,900,72.332,419.795,508.775,33.83375,34.84875,26.938158679,26.539,26.3,26.2,25.60779605425,25.55359238625,-5.883206656175
8,10.75,782,104.89935228,605.34631525,261.02952245,-5.13360143230001,0.71371496,429.798646375,28.704528606,33.658326,88.568736,34.03975,77.58875,33.590636362,90.0874999999999,33.23,81.4548964665,0.663517318225,1.07876745,3.0991956726,954.26802858,77.368,429.6275,518.1325,34.93925,37.35825,27.494295625,26.871,26.537,26.198,25.75323037,25.60654827,-5.464879381825
8,11.25,840.5,161.58871563,640.063614275,274.294681465,-5.85516636925,0.73568552,428.6453024,28.01912577025,34.453756,88.549172,35.55977272625,72.297875,34.38,87.3726507999999,33.78,79.46230549325,0.623356738675,1.0259599875,2.9314833074,1010.1190475,83.8425,429.4425,527.2425,36.10525,39.37325,28.1043480775,27.02375,26.39625,26.19,25.75109183375,25.605137654,-5.5664802719
8,11.75,880.875,158.4712985975,652.010008744999,322.43572057,-4.1621650892,0.7001093125,428.112980865,27.655898244,35.0829805,88.5254975,36.10375,68.023375,35.368,82.3374999999999,34.6505,78.92210981475,0.6759701625,1.09325301705,2.98477779195,1039.625,89.2625,436.725,537.5075,36.883,40.396,29.355,27.304,26.373,26.0985,25.74970313775,25.603748948,-2.45150698105
