DOY2,HR2,TS_1_1_1,TS_1_3_1,TS_1_1_2,TS_1_3_2,G_1_1_1,G_1_1_2,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,WS_1_1_1,PA_1_1_1,CO2_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_2,LW_OUT_1_1_2,USTAR_1_1_1,TAU_1_1_1,H_1_1_1,FC_1_1_1,SC_1_1_1,NEE_1_1_1,LE_1_1_1,WS_1_2_1,FC_1_1_2,NEE_1_1_2,LE_1_1_2,TA_1_2_1,RH_1_2_1,TA_1_2_2,LW_BC_IN,LW_BC_OUT,USTAR_1_2_1,TAU_1_2_1,H_1_2_1,FC_1_2_1,SC_1_2_1,NEE_1_2_1,LE_1_2_1,WS_1_3_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,TS_6_4_1,TS_6_5_1,TS_6_6_1,G_2_1_1,G_2_2_1,G_2_3_1,G_2_4_1,G_3_1_1,G_3_2_1,G_3_3_1,G_3_4_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_5_1_1,G_5_2_1,G_5_3_1,G_5_4_1,TA_2_1_1,RH_2_1_1,VPD_2_1_1,H2O_2_1_1,WS_2_1_1,PA_2_1_1,NETRAD_2_1_1,NETRAD_2_1_2,PPFD_IN_2_1_1,PPFD_OUT_2_1_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,LW_OUT_2_1_1,USTAR_2_1_1,TAU_2_1_1,H_2_1_1,FC_2_1_1,LE_2_1_1,LE_2_1_2,LE_2_1_3,WS_2_2_1
10,21.75,5.331381,6.8303284,6.70937760000001,7.1642446,-2.002,-1.55330000000001,5.5796,6.8979,6.8672,6.389,6.6706664,5.55785,5.627125,5.5566,4.9,4.9505,9.179216,91.73221845,8.07360655,9.85360185,11.159398775,70.00930155,412.610848,-1.82748475,-0.874483749999999,0.2,0.0810599,0,0.353538300000001,312.0709955,349.924999775,-0.062479,4.0765855,318.9008,357.6777,2.103443325,0.00129469999999997,18.1895289999999,3.220558,0.742274749999998,3.199052875,77.624725375,8.75228325,2.6999446,2.5588733,51.4970958,8.9387352,89.632014,9.6582598,328.3809675,354.20442,0.762899,0.004489,11.64524,2.657232375,0.4093651,2.657731125,52.025603,1.8059847,5.5363911,5.926537525,6.21786725,6.44349055,6.445932925,5.86040325,5.23320945,5.5356323,5.6863428,5.9581356,5.956494975,6.2032261,5.796573375,5.250660275,5.508275575,5.656718175,5.6853052,5.627090125,6.304110875,6.9484967,7.233158275,7.62707015,7.633367675,6.87984185,-2.87443475,-1.899033175,2.637471175,3.8174986,-1.8274207,-0.6591158,1.15773625,1.656219275,-1.13185025,-0.765764825,1.439091025,1.486199175,-3.42803075,-1.7644607,3.657831575,5.86152615,9.64325,90.7775,8.077025,8.5701175,11.82225,69.983475,-2.4475,-1.025,0,0.12,0,0.454999999999998,289.73,324.965,1.700360875,0.00283079999999997,1.38150749999999,1.839664,78.130809125,92.62737015,65.5200385999999,10.4701977
10,22.25,5.1162517,6.701790225,6.5064012,7.0272308,-2.0524,-1.93290000000001,5.378,6.7791831,6.76999934999999,6.46999999999999,6.6891661,5.49685,5.56945,5.54655,4.9,4.9505,9.0715814,91.147879175,7.988718625,9.844806875,11.22817505,70.0007476,413.027001,-1.828333475,-1.2522969,0.18337435,0.078158075,0.000180225000000001,0.418472275,312.63530685,349.9025,0.005256,4.116696,323.4114,357.4085,2.0232604,-0.000855200000000065,16.86473005,3.35173585,0.5905045,3.3119267,76.31164905,8.9522204,2.732713625,2.490228,31.331332875,8.947324,89.391169,9.73859275,332.6686625,354.06337,0.745550825,0.00306492499999999,4.66047439999999,2.187396025,0.29876705,2.08526265,51.08230065,1.824679075,5.4349375,5.832231,6.1203915,6.370786,6.419924,5.864018,5.106803,5.495845,5.650468,5.919045,5.92735,6.1794155,5.6052785,5.1354255,5.41785525,5.6226695,5.661645,5.61942525,6.128619,6.796492,7.0269015,7.5079785,7.592536,6.8953945,-2.826045,-2.1579705,1.883975,3.6514685,-2.1409415,-0.6661785,0.8208485,1.5241735,-1.241274,-0.8470565,0.8664015,1.2534675,-3.461615,-2.17141,2.5308955,5.553053,9.6625,91.0975,8.191725,8.7631225,12.5365,69.970175,-2.095,-1.1725,0,0.12,0,0.177499999999999,289.2825,326.515,1.8031073,0.00393864999999999,22.6484610999999,1.2215598,74.3397255500001,112.8150036,60.3420374,11.106067025
10,22.75,4.91742919999999,6.530274825,6.353539,6.9078952,-2.084,-2.0937,5.248,6.6330664,6.6613328,6.394,6.6573328,5.43845,5.52315,5.5395,4.9,4.928,9.049357,90.913736425,7.981775,9.7404455,11.317939375,69.9989892,412.8145797,-1.826991975,-0.849759725,0.2,0.06893355,0.0104365250000002,0.483207300000001,307.517979625,347.961482725,-0.0151965,4.0389835,318.65405,356.89095,2.0187234,-0.00289689999999997,21.7641007,3.52217715,0.414512,3.51338035,88.09314185,8.79484955,2.27372625,2.21086145,53.0412427,8.4781551,89.5587435,9.368953525,328.881805,353.19897,0.794419,0.002811,10.978851,2.2936587,0.197907975,2.2047878,56.835421325,1.7667213,5.371782325,5.700293975,6.067993425,6.3134568,6.39404125,5.86739585,5.00644115,5.433840125,5.648335625,5.8593756,5.902422625,6.174806375,5.451951075,5.0111134,5.373222275,5.549364125,5.60631185,5.612263,6.03003925,6.728059775,6.889333925,7.4070256,7.55385235,6.9160697,-2.823113225,-2.192790825,1.367468675,3.4643169,-2.3620269,-0.805603199999999,0.652253400000001,1.391833025,-1.440532775,-0.810173299999999,0.520658800000002,1.07549065,-3.4556516,-2.4999789,1.593669175,5.172464275,9.491,91.90625,7.94585,8.7886425,12.91675,69.95895,-1.89,-1.81999999999999,0,0.1,0,0.277499999999999,289.9225,325.2975,1.90138525,0.00158719999999995,23.382561625,1.0117028,75.4630121500001,96.1071214,42.9843806,11.255766025
10,23.25,4.7504976,6.33054215,6.1979574,6.7512542,-2.09,-2.158,5.0966666,6.557,6.63499965,6.46999999999999,6.6891661,5.40345,5.48035,5.5200997,4.9225,4.92049985,8.9526778,91.018509625,7.92033095,9.677348175,11.226620175,69.99079735,412.8492785,-1.6510627,-0.795258274999999,0.1813189,0.063043075,0.000435375000000007,0.399194,308.4440724,346.107750225,-0.0882435,4.1450995,317.6235,354.4136,2.04504,-0.003305,26.292407,3.3522665,0.42233575,3.365335,91.3862165,8.854269,2.55421855,2.53332795,44.26388345,8.4698235,89.41212,9.463522225,328.1683675,353.3583875,0.7186343,0.00402575,12.908481075,2.2796428,0.202389375,2.3537528,51.6190196,1.76164705,5.0740279,5.557543825,6.0121755,6.292919075,6.3736055,5.868271425,4.8545583,5.331813225,5.644420225,5.770040075,5.86019565,6.19301685,5.292267475,4.88442715,5.31924355,5.4786757,5.53986135,5.606063625,5.73795095,6.633504775,6.832514,7.310709,7.519223225,6.928722525,-2.82000225,-2.252747475,0.903052675,3.28548395,-2.388077625,-0.94793335,0.460186700000001,1.2609577,-1.553907675,-0.830258599999997,0.283421975000003,0.971434050000001,-3.527263875,-2.96990555,0.787204000000001,4.792212325,9.403,92.27975,7.90845,8.6661325,12.72275,69.9464,-1.9,-1.34249999999999,0,0.1,0,0.277499999999999,290.6375,324.18,1.8184061,0.00443544999999997,22.0714323,1.644121825,50.818336,88.735447875,48.158901125,11.3313301
10,23.75,4.7677,6.15845055,6.0857044,6.635442,-2.084,-2.267,4.99,6.4633336,6.5438,6.392,6.6553328,5.3701,5.43349955,5.4791,4.9225,4.91300015,8.7460186,91.2310031,7.91261375,9.627471625,10.889102875,69.97618625,412.78736475,-1.786405275,-0.799772449999998,0.195367775,0.067385125,0,0.356374125,307.9674928,346.913632275,-0.0968,3.9920605,316.46915,353.42405,1.9884956,-0.003196025,15.066694525,3.8855965,0.590621474999999,3.640179,94.149359,8.7679284,2.81666395,2.7209117,38.8775927,8.18481645,89.29173425,9.24621447499999,327.8276075,351.736765,0.757565375,0.0023325,6.028056125,2.4773775,0.27714805,2.604617375,50.68711125,1.768929025,4.872587925,5.3057929,5.886374425,6.277363475,6.336437625,5.8650855,4.51315095,4.97174355,5.560715425,5.68555425,5.82088275,6.197761,5.137777525,4.7454703,5.059939975,5.425886925,5.49990175,5.60708235,5.618102525,6.48229385,6.743298925,7.214505775,7.481678625,6.9406975,-2.819342875,-2.3269514,0.609183975000001,3.083446275,-2.3560541,-1.0455296,0.215456250000001,1.1721768,-1.587229875,-0.933135074999997,0.0440285500000032,0.903433900000001,-3.548195025,-3.323963275,-0.012203275,4.5168014,9.33175,92.6385,7.841175,8.70722,12.5885,69.9325,-2.095,-1.42749999999999,0,0.1,0,0.3,289.89,323.7975,1.806112175,0.00313805,21.0661295,1.41143415,56.70118775,111.671330125,36.024609825,11.26358205
11,0.25,0.945,1.3499691,1.3752492,1.51825,-1.32,-1.72,1.25,1.799,1.754,2.32125,3.01,1.71465,1.854,2.384,2.508,3.03,4.33412935,88.3272848,5.59084999999999,7.019642825,12.502041675,69.941476625,412.763489175,-1.97,-0.854346500000002,0.136828225,0.0482386,0.0175297249999998,0.2,293.01040345,325.62651925,-0.0457422000000001,3.5876017,298.0291275,331.1644525,2.2915139,-0.020002525,11.92973215,3.7274186,0.2499856,3.773137075,112.34287185,9.823154575,1.9599717,1.9864517,49.8714146,2.77387074999999,85.32212125,4.019406,310.3354875,327.735675,0.845381124999999,0.001023425,10.7454983,2.2770665,0.15464045,2.159189,77.267079,2.0241225,0.446946849999999,0.521787074999999,0.877387799999999,1.499956025,1.89215267499999,2.351978525,0.703504074999999,0.9281279,1.151872075,1.58293465,1.850908675,3.065528575,0.7128686,1.25451024999998,1.73363547499998,1.51460955,1.74057775,1.445249,1.10974115,1.77026505,2.03415127499999,2.41701145,2.86624095,3.2315519,-2.16810195,-1.850397,-1.872613125,-1.533405475,-1.605993375,-1.5117015,-1.625823825,-0.83919315,-1.094119,-1.365244475,-2.6833231,-0.773084025,-1.9727065,-2.327964025,-2.37777215,-0.195073675000014,4.48825,89.49425,6.42045,7.36646,14.6015,69.729825,-1.0775,0.500000000000004,0,0.1,0,0.245,272.12,291.32,2.184894,0.00468229999999984,23.9836754,0.210188175,119.84812175,104.832996675,83.50954325,12.9799776
11,0.75,0.94,1.3405678,1.38,1.52965,-1.32,-1.72,1.2485,1.764375,1.71875,2.271,3.0055,1.7134,1.8544,2.3776,2.504,3.03,4.37044605,87.85275,5.6387129,6.91355555,12.81564505,69.9360405,412.71938375,-1.96,-0.589861375,0.121549475,0.0483053,0.0279293499999995,0.248171799999999,292.8480026,325.629166925,-0.0706339000000001,3.529043525,298.4170525,330.651385,2.3444878,-0.022646,15.0112964,3.52240675,0.25321285,3.66439735,110.9213781,9.767820875,1.7165742,1.6123206,43.5144728,3.2656277,85.762773,4.118415475,310.57861,327.613485,0.83121265,0.00308144999999997,5.34928819999997,2.004354675,0.1104259,2.0367453,79.089618,1.97756355,0.448251049999999,0.523188649999999,0.875861024999999,1.489746725,1.88511849999999,2.3571326,0.705483749999999,0.9308055,1.146986175,1.57346505,1.840756075,3.071806975,0.681082099999999,1.20228382499999,1.68921237499998,1.47334995,1.7110632,1.4441658,1.068846925,1.71861055,1.982259025,2.369198375,2.85073605,3.239503825,-2.167896625,-1.8429521,-1.87449975,-1.53350505,-1.53195007500001,-1.50991135,-1.627645275,-0.8392532,-1.101785875,-1.3652482,-2.68365625,-0.7723086,-1.9716946,-2.32747385,-2.3767681,-0.400475875000013,4.5345,89.77925,6.42595,7.3340175,14.3505,69.720225,-1.355,0.32,0,0.1,0,0.190000000000001,274.12,290.1,2.09394,-0.00642490000000007,14.787747,0.0198296999999986,156.64156265,111.40875215,62.001934125,12.71294
11,1.25,0.93,1.33700085,1.3864073,1.527,-1.33,-1.729,1.24775,1.790275,1.753,2.31125,3.0115,1.7012,1.854,2.3758,2.50425,3.024,4.2205,88.10625,5.507432475,6.8018772,12.5096022,69.941698075,412.82259265,-1.9533332,-0.398946,0.1123487,0.04487115,0.0424990749999998,0.3,293.11321685,325.2325,-0.123525925000001,3.90349727499999,301.029855,330.726805,2.28810075,-0.02236275,18.5843098,4.52034265,0.31825,4.490128,110.36843565,9.86817075,2.0220747,1.798469,48.5309609999999,3.60744965,85.52697125,4.486011,309.72813,327.859425,0.863754975,0.00253184999999999,5.57556389999999,2.267360975,0.191291575,2.225091425,91.59135965,1.9550555,0.445949349999999,0.518895349999999,0.874695274999999,1.4840318,1.87893592499999,2.3599279,0.706143849999999,0.92988115,1.14381975,1.56683535,1.8312474,3.073076175,0.707142549999998,1.24129519999998,1.64953564999998,1.43991975,1.6997527,1.4417438,1.022530275,1.66401415,1.93101675,2.3248322,2.834963,3.244204425,-2.153659725,-1.84317625,-1.874227275,-1.5343628,-1.646621625,-1.508033625,-1.626692275,-0.8405443,-1.10314885,-1.363640075,-2.68381985,-0.772786325,-1.9715286,-2.325981375,-2.37802085,-0.602991525000012,4.5845,90.82525,6.5599,7.274135,13.91125,69.725175,-1.0775,0.740000000000001,0,0.1,0,0.345,279.84,294.94,2.0357378,0.00234614999999992,18.5109844,0.496983400000001,132.86146785,77.13734055,64.2418067,12.0392528
11,1.75,0.92865,1.334459,1.3883865,1.5234,-1.33,-1.729,1.247,1.769,1.719,2.265,3.0025,1.6988,1.8532,2.3776,2.504,3.024,4.20175,88.859378375,5.610029775,6.677373475,12.419683375,69.91913245,412.905380275,-1.8033932,-0.436474775000003,0.119457475,0.05045735,0.0362170749999997,0.309035799999999,294.411389325,325.677965075,-0.0262085250000009,3.732408975,300.741975,331.7181775,2.301568875,-0.022855125,11.4584804,3.659424875,0.321752,3.4665382,100.959137325,9.96002345,1.8124131,1.698691475,49.5530334,3.466763625,86.16701875,4.31863275,310.36955,327.973905,0.8256219,0.004428325,5.2565755,2.11565959999999,0.1360732,2.083616925,72.963382975,2.0898291,0.43427595,0.521282724999999,0.872523249999999,1.48567415,1.86846792499999,2.36184765,0.709477424999999,0.9301363,1.1400115,1.56124235,1.8285388,3.060369425,0.745696825,1.22005404999998,1.63492482499998,1.433711875,1.673460225,1.4400652,0.981513949999999,1.603071325,1.871222875,2.27741325,2.819844225,3.245494625,-2.152116375,-1.844149625,-1.874420725,-1.531979775,-1.7282146,-1.510666225,-1.624622025,-0.839044775,-1.1042845,-1.36248865,-2.6841395,-0.773568325,-1.96933735,-2.324461675,-2.376763975,-0.803935475000011,4.64575,91.22125,6.6626,7.068725,13.6715,69.744525,-0.855000000000001,0.740000000000001,0,0.1,0,0.145,274.4,294.36,1.9866622,-0.00496025000000008,20.2021821999999,0.852757600000007,139.262110225,70.700277075,75.201885175,12.1167906
11,2.25,0.9269515,1.3421901,1.37956505,1.54191555,-1.329,-1.729,1.246375,1.78,1.752,2.31,3.02125,1.6988,1.8468,2.3717,2.5045,3.02,4.180578,89.434072775,5.610410175,6.740947125,12.88086435,69.9210172,412.730527025,-1.9812602,-0.158618450000007,0.11572555,0.0544822,0.0521187999999998,0.281926624999999,294.43155235,325.312793825,0.0230969499999998,3.716941325,300.272365,331.7696875,2.3378036,-0.013769075,17.974572275,3.4598061,0.207927,3.36761619999999,102.5696488,10.1536436,1.7089383,1.74114905,55.5578148999999,3.845664225,86.061822,4.736329,309.44294,328.870235,0.7830393,0.002814525,7.262995,2.5521382,0.10892045,2.5431938,72.8050478,2.022544325,0.4379975,0.514866899999999,0.870068099999999,1.4621782,1.8753468,2.3693237,0.706622299999999,0.9314502,1.1394865,1.5594082,1.8298332,3.0589093,0.955345999999997,1.40044094999998,1.64759809999999,1.436902,1.6593969,1.44134505,0.9527763,1.5472991,1.8152397,2.2359061,2.8074248,3.2490736,-2.1507002,-1.843053,-1.8706992,-1.5335368,-1.7548363,-1.5075784,-1.6250099,-0.8370527,-1.1052458,-1.3615575,-2.6850136,-0.7725892,-1.9681638,-2.323812,-2.3887397,-0.982512800000007,4.71125,90.55825,6.579775,6.9127575,13.9965,69.752575,-0.720000000000005,0.760000000000002,0,0.1,0,0.1,269.34,294.74,2.043527,0.00183164999999999,18.9169472,0.648458000000001,118.8302373,92.6018647999999,98.298582525,12.351128
11,2.75,0.916276475,1.3411333,1.37695845,1.5425596,-1.319,-1.72,1.2471,1.7668,1.71765,2.268,3.003,1.6966,1.84425,2.370425,2.51,3.02,4.038467975,89.732014375,5.677875975,6.718944875,12.686486075,69.925717125,412.30707805,-1.74,-0.0353496500000017,0.124255025,0.051492125,0.00986944999999972,0.262289725,296.28783525,325.1325,-0.115465675000001,3.737617425,301.261745,331.5361625,2.3667572,-0.0109306,16.01377275,3.67033005,0.279446,3.7009466,102.19885845,10.2903865,1.969934675,2.0487972,58.7671152999999,3.700929625,86.208976,4.607346375,309.549695,329.02665,0.778853125,0.00441335,10.552441025,2.8548561,0.118719825,2.8490545,69.7971701,2.0275969,0.4246816,0.5070925,0.8685834,1.4639325,1.8645365,2.3663076,0.6997192,0.9309286,1.142832,1.5482866,1.8476739,3.0563266,1.28806109999999,1.33202214999999,1.62276139999999,1.4225406,1.6427542,1.44118155,0.920511399999999,1.4984829,1.7681825,2.1958138,2.7936465,3.2477869,-2.1640134,-1.8502592,-1.8704921,-1.5324536,-1.7535114,-1.5072589,-1.6247281,-0.8387815,-1.1102581,-1.3613937,-2.685232,-0.7742493,-1.9688949,-2.3342795,-2.3871213,-1.16103070000001,4.6505,90.37675,6.4227,7.040575,14.02225,69.740825,-1,0.72,0,0.1,0,0.2,274.36,297.1,2.0694542,0.00487459999999999,12.2274138,0.9300541,121.1356129,102.257136375,77.5733338,12.4343026
11,3.25,0.933751,1.33939165,1.37206615,1.54105,-1.319,-1.73,1.2484,1.7804,1.753575,2.31116665,3.0115,1.6974,1.8385,2.364,2.5,3.02,4.06048445,89.632932675,5.7959868,6.730961425,12.750005825,69.92125655,412.36298965,-1.7,-0.415143050000002,0.1008246,0.045241675,0.00518922499999997,0.20929535,294.63909545,324.988858675,-0.0715083500000005,3.280983975,301.6724275,331.1586375,2.288114,-0.0100762000000001,15.0619555999999,3.604751725,0.278055,3.392160675,111.43210045,10.15232375,1.728634375,1.7882706,41.223895,3.701823375,86.10052875,4.586831125,311.158735,329.336995,0.791119775,0.000765099999999992,7.416593725,2.14281015,0.10362195,2.116313875,75.8778581999999,2.0386152,0.4152364,0.4997257,0.8607601,1.4423101,1.8655134,2.3587882,0.7023737,0.9291414,1.1425713,1.5430203,1.8614557,3.0554218,1.22688279999999,1.14830699999999,1.59932354999999,1.3833252,1.6285195,1.43837655,0.896735399999999,1.4541154,1.7263059,2.1622193,2.7737174,3.2393886,-2.163345,-1.8503499,-1.8695861,-1.532569,-1.7528728,-1.5098718,-1.6236889,-0.8396539,-1.1097378,-1.3849444,-2.6848418,-0.7748065,-1.9681978,-2.3339508,-2.3860909,-1.33958180000001,4.4835,89.22475,6.171875,7.222935,13.55275,69.735625,-1,1.44,0,0.1,0,0.2,268.88,297.44,1.974644875,-0.00312100000000003,21.498985875,1.162447325,124.58201825,84.5995905,82.6220502,12.075771875
11,3.75,0.925725,1.3198695,1.371151125,1.539767125,-1.32,-1.73,1.24565,1.75695,1.715375,2.25925,3.00275,1.6978,1.838,2.364,2.504,3.02,3.991174875,88.9955735,5.604884125,6.6787908,12.424393675,69.929600575,412.313276375,-1.78000000000001,-0.0917966250000047,0.120361075,0.0503230249999999,0.0287542,0.2,295.3911675,324.682174925,-0.0943376500000001,3.245723825,302.0306675,331.95149,2.260394475,-0.02071965,15.61701275,4.037698,0.2627122,3.8935274,107.8390881,9.9234138,1.651831125,1.681307,46.018797625,3.64976675,85.3871765,4.563552625,311.1304225,329.3951475,0.8123112,0.0029724,8.79825800000001,1.800865,0.0948745,1.80004825,76.5969567250001,2.02513525,0.413733875,0.491681425,0.858140025,1.441379725,1.8620579,2.3566475,0.708782475,0.930131025,1.135430375,1.540493075,1.8734205,3.057288475,1.07312325,1.08679165,1.60069162499999,1.359649,1.622747625,1.4388405,0.880327649999999,1.41693395,1.6927214,2.1329561,2.76069265,3.2315333,-2.148130125,-1.850793525,-1.87005215,-1.533565125,-1.7523892,-1.5058045,-1.6232476,-0.836756125,-1.109314625,-1.384137475,-2.684629975,-0.773651975,-1.966029025,-2.3332062,-2.38459295,-1.500901275,4.3335,89.4415,6.122325,7.258265,13.24675,69.746875,-0.372500000000011,2.32,0,0.1,0,0.1,273.32,297.08,2.02198575,-0.00992495000000002,11.713051875,3.18338625,146.8379836,113.97582925,66.93452625,11.8836365
11,4.25,0.915588574999999,1.309,1.3665952,1.5394256,-1.32,-1.73,1.244925,1.7707,1.749675,2.293,3.01125,1.6928,1.838,2.3576,2.504,3.02,3.97012905,89.48923715,5.65691837499999,6.7476554,12.2285375,69.925034375,412.331685475,-1.8880824,-0.219229725000015,0.121872525,0.0482504999999999,0.0340290749999997,0.206478225,295.018370075,326.017113825,-0.0227321000000008,3.82199174999999,299.5739175,332.120435,2.283926875,-0.0190778249999999,11.218871175,3.29474515,0.2831796,3.3312244,102.934577725,9.764067575,1.982125375,1.893458875,49.94679125,3.573539,86.128287,4.475160375,305.0249975,329.81289,0.7946685,0.00246529999999995,7.13694302499998,2.03270275,0.1412796,2.027734225,69.1844462999999,1.97906125,0.40995235,0.48507145,0.857203825,1.43643815,1.8510361,2.35250995,0.698720275,0.928618425,1.137836075,1.53372625,1.869317175,3.06217795,1.0879754,1.16206792499999,1.58912224999999,1.3414525,1.5922424,1.43827375,0.877045949999999,1.3794282,1.655712025,2.102581425,2.748530725,3.222685025,-2.14722335,-1.85069625,-1.86459635,-1.535480175,-1.725911475,-1.50700135,-1.62117305,-0.8366373,-1.11093225,-1.38338815,-2.68411355,-0.773919875,-1.965061925,-2.33303785,-2.38394425,-1.663507675,4.021,89.7535,5.9049,7.157005,13.26575,69.75745,0.0274999999999892,5.3,0,0.1,0,0.1,273.78,292.92,1.93368265,0.00616432499999999,8.95080470000001,1.26597225,106.1211275,82.57604275,65.980120375,11.68473555
11,4.75,0.89525,1.318,1.3629967,1.5395994,-1.3185,-1.7285,1.2458,1.7595,1.7165,2.2545,3,1.67965,1.839,2.3568,2.4885,3.02,3.990880775,89.22940435,5.49962365,6.884412025,12.427314075,69.9131385,412.469543,-1.92000000000001,-0.316802250000012,0.112563375,0.05204055,0.0288341,0.215535375,293.677449275,325.112392425,-0.0450868750000012,3.4534699,301.011595,331.7936175,2.2641175,-0.0195675,10.898722,3.411159,0.2096464,3.451789,101.953217,9.9360835,1.6124445,1.67396725,60.855563875,3.02491112499999,86.245361,3.94045944999999,306.2956475,329.2601525,0.8228834,0.0045356,5.8557978,2.200391925,0.0631264999999999,2.15438885,78.0895832,2.0148965,0.405743275,0.4810287,0.849407025,1.424354825,1.849562725,2.34976985,0.69392825,0.9291395,1.130101175,1.52589185,1.854728475,3.06182515,1.167891775,1.37632489999999,1.60047929999999,1.33259145,1.5466531,1.43674725,0.863332824999999,1.331365975,1.6087575,2.063661725,2.737630575,3.215985475,-2.1458941,-1.85018375,-1.85013965,-1.535245975,-1.724189475,-1.5066673,-1.6206929,-0.836165125,-1.110356875,-1.38448495,-2.683369175,-0.7779185,-1.9651099,-2.33043975,-2.382527825,-1.796862275,4.2105,90.116,5.866875,7.166065,13.658,69.77425,-0.377500000000001,4.78000000000001,0,0.1,0,0.2,271.92,292.76,2.02499955,0.000708974999999968,16.4364385,1.056991775,110.1666744,68.361437975,75.3184499999999,12.3097088
11,5.25,0.92525,1.318,1.3598153,1.53831315,-1.3185,-1.73,1.243475,1.770675,1.74675,2.2905,3.01125,1.6708,1.838,2.3564,2.5,3.02,3.91767015,89.287720975,5.626354425,6.98218179999999,12.220197675,69.89664375,412.386408,-2.02595200000001,-0.212831575000005,0.105561425,0.0444491,0.021922725,0.30787865,296.011713125,324.555143175,-0.14102775,3.586343225,300.8416025,331.7704,2.251090875,-0.0235969249999999,14.256283875,3.2679599,0.2295407,3.22756679999999,109.2026336,9.7471356,3.1871705,3.078376125,52.979035,3.03852744999999,86.26409725,3.94966349999999,307.110815,328.3993725,0.805385475,0.00233694999999998,5.87841189999999,2.3671161,0.0747754999999999,2.3571507,71.2232035999999,2.00609045,0.407872775,0.481663475,0.8452964,1.412973775,1.84620435,2.34607325,0.689349725,0.928976225,1.1335647,1.5249356,1.84004235,3.057908825,1.22154625,1.47078169999999,1.63007562499999,1.3518059,1.533869925,1.43812125,0.823033224999999,1.2914807,1.5597657,2.030959025,2.722948225,3.2080978,-2.15640705,-1.8505272,-1.849696025,-1.53330005,-1.72353575,-1.50626345,-1.621194575,-0.850945675,-1.113200475,-1.3852545,-2.68447315,-0.779114525,-1.9642936,-2.329717775,-2.38839255,-1.9089554,4.144,90.21075,6.052825,7.22136,13.75625,69.796075,-0.442500000000004,6.60000000000001,0,0.1,0,0.1,275.64,292.34,2.07441615,-0.00609177500000004,13.32145795,0.817180249999999,114.379410625,99.17757955,82.3407121999999,12.13541435
11,5.75,0.91869095,1.29925,1.356899175,1.5099,-1.3285,-1.7288,1.243475,1.756375,1.7138,2.2465,3.0055,1.6636,1.838,2.3564,2.494,3.014,3.834465275,89.388091825,5.5655275,7.063569725,12.20173645,69.88205595,412.335892125,-2.2408748,0.682213099999977,0.125126625,0.0466983,0.0496914249999999,0.2225771,296.0187429,324.41,-0.0927851750000002,3.61706164999999,301.362975,331.061655,2.2631855,-0.022947,10.166431,2.919538,0.32663275,2.977364,106.647371,9.757321,1.7976735,1.59063075,49.483828875,3.1169562,86.164365,4.0259199,308.0530525,328.3025025,0.807752,0.001759,3.5906335,2.40853,0.1453247,2.411072125,71.7752862000001,2.0543874,0.41501815,0.4896938,0.846107,1.405446575,1.83728955,2.340384175,0.688543325,0.92601755,1.13333285,1.518774725,1.832565375,3.052219725,1.245472775,1.64496537499999,1.65686849999999,1.411771075,1.5715901,1.43310225,0.782539349999998,1.2672108,1.52165025,1.998118275,2.704080625,3.198779375,-2.1542166,-1.85164625,-1.86772495,-1.535519725,-1.7479904,-1.506558625,-1.62035805,-0.8502848,-1.113916025,-1.391896175,-2.68647715,-0.778155725,-1.96372795,-2.331500075,-2.3878059,-2.016972,3.72625,89.696,6.144825,7.1741375,13.955,69.80645,-0.610000000000002,5.28000000000002,0,0.1,0.0450000000000003,0.245,276.78,294.84,1.92857525,-0.00333,18.2813155,0.8802518,128.0515493,82.0074208,73.447949775,12.3410053
