DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,SG_1_1_A,SG_2_1_A,CO2
7,15.75,1.651878972375,189.42904465,215.89625,681.75,21.8815,12.53925,96.315,0.60583920225,91.74125,139.2,469.35,1289.5992958,86.2202325,11.19,6.60174999999999,29.30175,45.18825,48.498,31.328,51.3169922345,70.191026516,404
7,16.25,1.473,197.80128775,221.351,645.8525,21.201325,12.6225,96.4,0.595910813475,91.738,134.815,416.15,1215.649,88.11748,11.36625,6.3326,29.9715,46.33375,46.94125,32.35325,50.93495629275,63.68132128025,402.700225
7,16.75,2.01554724665,185.66445,201.3572,613.6875,21.1635,12.63625,96.4,0.63423389765,91.7323,129.565,409.4975,1145.596,88.0646,11.393,6.130075,30.169,47.15025,46.146,33.2945,48.95536204075,61.075351858,401.83
7,17.25,2.1760838088,188.64175,190.704125,549.2,21.052,12.754,96.31,0.6195209301,91.73,120.42,371.06,1040.5203586,80.16422,11.45,5.955825,31.038,46.97775,45.8,33.843,46.97664153975,56.32905937,402.45
7,17.75,1.658944,168.98665,192.7929,514.675,20.9885,12.544175,96.4,0.6181355,91.7285,113.66,327.6,947.1922,74.145065,11.4795,5.82875,31.4745,46.4805,45.204,33.821,44.66901591775,49.940098688,402.3825
7,18.25,1.1965,166.52265656,172.1489648875,463.635,20.5825,12.497575,96.41,0.608692475,91.719,105.005,312.5925,867.6793409175,65.33246,11.54275,5.68355,31.7875,45.6165,44.496,33.828,41.39782191875,43.412646764,403.1
7,18.75,1.74269864625,157.5839,162.3602,421.88,20.6825,12.286975,96.5075,0.5728443103,91.71125,96.52,249.65,776.87153296,57.45372,11.433,5.4928,31.62875,44.59,42.734,32.961,37.44554419875,39.810155176,405.1575
7,19.25,1.725828591625,145.94525,139.820525,344.0875,20.1215,11.8531,96.7,0.550247,91.70665,87.53825,238.04,635.38350492,58.26062,11.17625,5.6308,30.78325,43.66125,40.912,31.9815,32.65642439925,35.021363244,403.0275
7,19.75,1.8496642305,134.98,137.182875,290.21,19.7185,11.56,96.8,0.633383899999999,91.707125,77.2155,180.22,530.546499635,46.47594,11.02,5.65155,30.723,41.77,39.702,31.408,28.94304237,31.63051173,403.715
7,20.25,1.782712168125,120.56335,114.07095,250.4875,19.22,11.2165,96.8075,0.53218032435,91.7054,69.123,133.35,454.8576142925,41.2332,10.7635,5.6702,29.823,39.5305,38.052,30.3215,26.41412011,27.1190304395,403.83
7,20.75,2.662512647,116.983875,128.7085,199.13,18.5815,10.75,96.9,0.5333491835,91.75535,59.726,110.06,347.9878013075,36.25006,10.4535,5.340125,29.09,37.7415,35.78,29.4155,25.0551121835,23.364372292,404.62
7,21.25,2.605485,110.515125,114.12765,162.8075,17.5305,10.405425,97,0.5275316191,91.755825,51.6845,74.4225,273.76479734,34.65596,10.2615,5.03735,28.5565,35.024,33.73,28.728,23.4753535075,19.63,403.9325
7,21.75,3.084112,106.2349725,114.22525,127.8,16.37875,10.0952,97,0.5078206,91.757725,42.682,50.4305,220.71525,30.997145,9.9975,4.99695,26.988,32.447,30.867,27.5345,20.932332573,18.266875,405.59
7,22.25,2.7711905416,89.89888819,100.94735,84.995,16.12,9.774,97.11,0.530123625,91.755825,31.66875,34.500375,144.1901474125,29.4213625,9.7,5.2881,25.561,30.9405,28.776,26.15725,18.8638376875,17.08375,406.635
7,22.75,4.11568455325,82.1927,70.4024299999995,57.73925,15.63825,9.452,97.3,0.462798302,91.702625,24.88,16.2618,93.37468285925,28.9273775,9.3105,4.970125,24.4825,29.0335,26.693,24.4415,18.74471201,15.726625,407.6
7,23.25,3.63669981187499,76.6606199999999,73.43396,44.32,15.3919,8.98,97.3,0.4702659495,91.7022,18.25225,10.26125,64.87356384,28.0543875,9.04,4.81819999999999,23.156,27.3455,25.681,22.51025,17.170486588,14.437375,409.4325
7,23.75,5.4431055,78.335415,51.1214,31.6909999999999,14.87005,8.62775,97.4,0.512185125,91.8,12.441,7.82035,47.23475665025,28.07422,8.75975,4.8891,21.59225,26.22275,24.404,21.5085,16.4288430565,13.47,410.365
8,0.25,4.44875,36.08855,35.44696007375,0.71775,12.4435,7.93535,98,0.526497662625,91.8,2.23375,0.0963999999999974,1.048658746,41.95246,8.0035,6.04622499999999,14.852,18.1075,16.382,15.197,9.70506720599997,9.05999999999999,410.315
8,0.75,3.1649875,31.2224625,14.20028102525,0.7469,12.8792,7.65485,97.9,0.5500205,91.8,2.38035,0.178000000000001,0.794588549999999,41.59402,7.771,5.676925,14.1265,17.6795,16.266,14.1085,9.1170550999,8.1192375,409.555
8,1.25,4.252405801,30.345229808,25.6286224975,0.55305,12.873,7.46625,97.8,0.5070479055,91.8,2.3276,-0.0424500000000013,0.845370074799994,41.688,7.5971,5.3185,12.895,16.7505,15.142,12.459,7.94013957154999,7.46289999999999,408.95
8,1.75,3.98479099999999,22.6066755245,20.814352778,0.6788,12.8486,7.3313,97.9,0.52228336725,91.8,2.56,0.228300000000001,1.1737295,41.56422,7.397,5.391275,12.0925,15.9405,14.192,11.7765,7.7532958606,7.2864,408.2575
8,2.25,4.83390878725,32.7674289205,15.5366475,1.560675,12.469,7.2337,97.87,0.4865821398,91.8,2.558,0.0118749999999976,2.1687375,41.52946,7.2828,5.51835,11.453,15.1595,13.406,10.874,7.5644377891,7.0536017112,410.8175
8,2.75,3.8866013084,35.60468672125,26.2736703065,3.225925,12.421,7.19735,97.97,0.524649190975,91.8,2.6545,0.593725000000002,4.171744,41.18914,7.1694,5.4286,10.9765,14.5225,12.856,10.107,8.04251128415,6.92389999999999,409.67
8,3.25,3.079013253125,25.3030083144999,43.2096,5.9828,12.404,6.993,98,0.535224578875,91.8,3.0476,0.739649999999999,10.046969,41.02024,6.9988,5.64895,10.6045,14.0585,12.37,9.4695,6.89290010754999,6.5286,411.55
8,3.75,3.0057595,25.16688,18.26291853625,13.91625,12.458,6.8667,98.07,0.5277305494,91.8,4.2742,2.17404999999999,23.3223925,40.9934,6.8959,5.5481,10.296,13.7895,12.138,9.312,7.33856687435,6.5243,411.8975
8,4.25,5.3030284726,31.9348343794998,35.5729704774999,23.90775,12.5415,6.80185,98,0.51588303305,91.8,6.484,6.4515,43.35628,41.59792,6.8335,5.2074,10.048,13.35,12.376,9.0845,7.29799024635,6.3741,411.3925
8,4.75,4.64,21.6439893869999,15.1496629525,42.87875,12.7625,6.7525,98.07,0.510284781,91.76345,10.2315,12.124825,77.7459449999999,43.18034,6.7343,5.25095,9.7595,12.9415,12.114,9.063,7.27568205235,6.5454913832,413.065
8,5.25,2.65260975,28.262961803,9.656809372,79.6084,12.9915,6.64165,98,0.533748357199999,91.753,16.4213,20.7575,142.35234111,50.27968,6.5319,5.16615,9.461,12.579,11.882,8.9,7.2584626573,6.9751,410.385
8,5.75,4.09122974999999,28.6188399999999,15.681205,128.335,13.16,6.51695,97.9725,0.532029007,91.7569,25.322,40.76255,223.92922252,54.3342,6.2818,5.12235,9.3245,12.273,11.606,8.799,7.25332461935,7.2074459952,409.76
8,6.25,4.2515,48.5491999999998,12.78724164725,178.6,13.441,6.43085,98.15,0.48448405,91.71705,34.17685,74.0768,313.84832495,83.3405199999999,6.1684,5.21,9.2535,12.244,11.746,9.0425,7.9826290994,8.2597681166,410.545
8,6.75,3.26,44.82653290925,27.49846,214.29,14.655,6.3846,98.155,0.5019689815,91.71815,52.725,103.145,422.44601995,126.0434,6.1566,5.56595,9.336,12.208,11.882,8.887,10.8597002705,12.658284616,409
8,7.25,1.7383845,65.8114603937499,29.44254236,269.4825,15.0725,6.4337,98.16,0.518474,91.769,66.27725,130.5375,506.42491068,142.2866,6.1978,5.7833,9.3315,11.909,12.508,8.656,13.180676163,17.618192404,406.0625
8,7.75,2.830575,70.9531446154998,47.040674597,319.58,15.7435,6.48815,98,0.602302967275,91.7699,85.1425,162.5975,626.680125,222.9338,6.2856,5.8497,9.4115,12.134,13.28,8.8065,18.1136264135,26.516727442,406.0825
8,8.25,1.6827365,75.9030018165,47.0590818785,366.545,15.9145,6.633,98,0.5508795,91.7636,105.58,203.275,585.970151335,242.809,6.5723,6.10225,9.449,12.4485,14.27,8.9135,21.645496938,33.02356843,404.9775
8,8.75,2.552627,93.708534617,58.94566945125,420.42,16.146,6.79195,97.7,0.6155219477,91.7661,117.315,253.925,659.409025,289.9092,6.7098,6.459,9.917,13.0575,15.602,9.427,25.1031901025,40.456622602,404.02
8,9.25,1.5510135,115.84285,78.455175972,478.23,16.79025,7.0116,97.7,0.600052105699999,91.7697,142.6875,274.6875,891.200225,358.979675,6.9715,6.3974,10.2435,13.681,17.349,10.2665,28.5714585935,46.0366734015,403.38
8,9.75,1.27372875,128.746267425,98.92199329625,528.585,16.93325,7.231775,97.68,0.6098925134,91.7748,153.715,328.5075,970.683668565,354.31025,7.1886,6.679175,10.6215,14.22,19.36575,10.377,31.1654848455,51.3561992295,403.4525
8,10.25,1.748807,133.9624857675,123.15405,571.89,17.3528,7.51432499999999,97.6,0.59034952715,91.7768,176.79,362.89,1065.56442385,368.96525,7.3624,6.863,10.97,14.808,21.5845,11.1585,30.3617107825,55.59612061675,403.7525
8,10.75,1.055069375,143.013282075,145.523,592.89,17.6035,7.72625,97.3,0.58511825,91.77755,173.845,374.23,1105.221847875,387.423,7.689,6.89555,12.0545,16.218,23.898,12.3155,33.282438178,62.836043506,403.94
8,11.25,1.3056845,148.23932758,147.81775,633.9075,17.70475,8.0885,97.2,0.6229038808,91.7867,194.63,393.37325,1176.265786,434.7345,7.971225,6.667325,12.94325,17.57325,26.5725,13.0685,36.33093896825,73.4079384479999,402.5
8,11.75,1.919,151.3946,188.676725,650.68,17.919,8.24845,97.2,0.61996325,91.7867,188.4675,414.4,1215.152213,441.124199999999,8.09725,6.89245,13.57975,19.51075,28.4885,14.0945,37.951960279,80.91428074125,402.37
8,12.25,1.256,156.5713,171.51265583,669.065,17.765,8.56,97.1775,0.605811875,91.7902,188.05,425.665,1250.758781775,454.3305,8.3975,6.70825,14.385,20.905,30.1575,15.43,40.43499041,82.255752675,402.775
8,12.75,0.972499999999999,177.951825,192.83025,695.3125,18.249,8.93425,97.0725,0.673890051075,91.79025,191.2175,440.63,1300.811955725,439.047725,8.638,6.7065,15.4555,22.62325,32.439,16.98175,41.31920983825,87.7531232427499,402.92
8,13.25,1.78936674999999,193.1331,204.001,680,18.59275,9.1452,97,0.6197607,91.7936,193.605,456.5225,1306.738,448.3922,8.787,7.1224,16.269,24.3225,34.768,17.9895,41.687970403,84.15651247,401.905
8,13.75,2.59199999999999,170.52285,216.888158525,670.045,18.674525,9.435125,96.9,0.6452508,91.8,176.88,442.475,1267.72888205,414.022474999996,8.96625,6.812525,17.3105,26.1465,36.66225,18.51,41.649875369,80.76009901875,401.2
8,14.25,1.25,195.526925,199.817775,660.16,18.87275,9.709175,96.8775,0.6353878,91.8,175.495,421.63,1226.197150525,443.404099999998,9.22625,6.697,18.295,28.985,38.09475,20.0865,41.782298561,76.8038372344999,401.2125
8,14.75,1.6485,162.64022423,211.5706,644.60925,18.9195,9.9748,96.8,0.652224843375,91.7864,183.61,424.09,1201.9,427.258249999999,9.30725,7.0947,19.7475,30.676,39.08575,21.31775,40.662755969,73.0672224659999,401.525
8,15.25,2.093,173.98911375,198.60758587,612.93575,18.817,10.476025,96.8,0.60915,91.78045,154.375,426.72,1152.9071635,413.800474999999,9.5635,7.1568,20.109,32.4945,38.7535,22.1915,40.235953192,66.65984284225,401.275
8,15.75,1.318411,166.86575,194.7335,580.2,18.764,10.53245,96.8,0.605161,91.77705,138.4275,380.13725,1087.904221375,335.214174999999,9.62525,6.77795,21.083,33.3035,38.53325,22.9665,39.009723073,59.31124255725,401.42
8,16.25,2.01975,155.5563049,196.0895717675,550.025,18.779,10.62585,96.8,0.63954275,91.765,128.645,360.3825,1042.6259117,298.57955,9.6645,7.0953,22.089,34.017,38.03,24.30275,38.861502459,54.37997525725,401.42
8,16.75,1.7,142.756,178.465575,492.3,18.8385,10.6816,96.9,0.681670686,91.7626,133.4425,335.87,907.50825,272.341175,9.8035,7.06235,22.912,34.6395,37.1265,25.32575,37.3772446745,48.384700638,401.505
8,17.25,1.38,135.3096,167.5097,447.25,18.627,10.6943,96.9,0.5730306321,91.73415,106.825,282.94,812.183648475,238.3949,9.75625,6.80495,22.7865,34.203,35.98575,25.3445,36.9013701645,45.97351063475,401.3025
8,17.75,2.947478019,122.927809395,161.103425,390.775,18.4295,10.5119,96.9675,0.619359752924999,91.709125,94.4924999999999,256,752.1889621,199.541775,9.71725,6.766625,22.7715,33.441,34.436,25.71425,35.3095321095,41.6156947405,401.9
8,18.25,1.43939269225,106.761925,134.44395,338.725,18.02125,10.4106,97.1,0.564623099,91.70705,83.195,202.62,617.905,130.128725,9.63175,6.34035,22.4315,32.4675,33.078,24.99525,32.9874958875,37.6530290337499,402.1
8,18.75,1.422696576925,113.0815,110.5115,284.7825,17.365,10.2594,97.07,0.6220970885,91.7127,74.53375,167.945,513.801425,103.802524999999,9.51725,6.3253,21.9135,31.5595,31.64575,24.017,29.322144435,32.44413540025,402.7225
8,19.25,2.5221563798,90.65291325,102.988125,226.275,17.074,10.082325,97.1,0.6025228575,91.7168,64.27475,132.13,411.047,86.290725,9.449,5.94685,21.731,30.5905,30.02375,23.69775,26.254813881,26.3088635532499,403.3
8,19.75,2.3517948511,81.41703,85.6115174999999,183.0675,16.415,9.89425,97.1,0.5466412622,91.71725,54.939,92.2999999999999,332.30319271,61.7441925,9.489,5.9219,21.3805,29.177,28.64225,23.4375,23.2485829405,22.5728596675,403.805
8,20.25,2.554748,63.83987,67.746775,136.5775,15.868,9.6543,97.2,0.55437,91.7145,43.119,63.8125,248.050818425,51.06007,9.349,6.0792,20.948,27.8165,27.2285,23.38875,21.1189354385,20.520811948,405.1125
8,20.75,2.32796875,48.373125,52.8568999999999,90.622925,15.1155,9.4043,97.3,0.52768405,91.720875,32.124,38.818,171.213,46.87588,9.168,6.05495,20.4885,26.6585,26.042,22.792,18.2177352435,18.003,404.525
8,21.25,2.81333138965,51.3302,46.8279283015,57.11985,14.6345,9.119,97.4,0.527527552,91.7333,22.4418,25.108,105.3467,44.1568,8.991,5.85635,19.394,25.157,24.266,21.321,16.357366763,15.895375,405.33
8,21.75,3.44732675,43.73894,60.5501972059998,29.02125,13.9585,8.90135,97.6725,0.565117799999999,91.741475,13.289,11.19,48.97,42.66908,8.824,5.854325,18.7005,23.495,22.764,20.059,15.419272727,14.225,408.22
8,22.25,4.699573462425,44.0785599999995,75.8344277484999,13.5025,13.7735,8.59865,97.875,0.540188250649999,91.7454,6.4538,5.661,26.6677,42.05548,8.768,5.425,18.003,22.0305,21.268,19.191,12.7199655445,12.7091162,407.2125
8,22.75,3.1706025062,36.8090225,32.810455,5.2835,13.63,8.4315,98.045,0.49248145,91.745475,3.2291,2.5004,10.31476987,41.91494,8.59,5.622975,17.43,20.8905,19.74,18.483,11.3999320905,11.417,408.3
8,23.25,4.219,38.39982049675,20.1954,1.7446,12.991,8.229,98.255,0.5283255,91.751,2.5863,0.381675,5.07519,41.74626,8.379,5.912375,16.279,19.3515,18.292,17.1305,9.87039787565,10.575,408.5
8,23.75,3.10355048175,43.7124378812499,32.72040957325,0.893024999999999,12.6495,7.99065,98.18,0.5255535145,91.75475,2.363375,-0.203075000000005,1.934779921275,41.449915,8.10625,5.91945,15.05225,18.1785,16.146,15.6855,8.66867153244998,9.826875,408.9
9,0.25,3.33654125,27.78353121,28.6191,0.5176,8.448,4.5457,97.9,0.5808871838,91.6,2.2629,8.07365000000001,0.09835734495,51.444195,4.39455,7.11037499999999,7.25129999999999,9.60699999999999,7.20275,6.4952,5.65643226059999,5.43660205169999,436.56
9,0.75,3.75218331679999,23.2783700069999,16.1826897168498,0.5544,8.238,4.3935,98,0.581050128,91.6,2.3945,4.5525,0.181254082775,51.107685,4.22515,6.78602499999999,7.03559999999999,9.282,7.53415,6.3172,5.4001793756,5.79048971225,438.045
9,1.25,2.4000195,18.484923011,11.607935,0.463849999999999,8.256,4.2547,97.86,0.543196248175,91.6,2.284,7.43939999999998,0.1846448667,50.76025,4.1187,6.47035,6.6293,8.284,7.0107,5.3044,4.6657419376,4.27017064394999,413.28
9,1.75,2.0642706484,24.5701875,17.25422,0.539725,8.238,4.2035,97.9,0.547250499249999,91.6,2.2421,5.7656,0.1785884164,51.039665,4.0158,6.078775,5.7073,7.7354,6.61449999999999,4.8142,4.39129537689999,3.66561210389999,413.185
9,2.25,2.3397935,18.4796225,29.37502,0.494099999999999,8.204975,4.14425,97.97,0.547794901125,91.6525,2.42875,4.5631,0.178307645,51.258025,3.9101,6.187125,5.24399999999999,7.3352,6.267375,4.30739999999999,3.8781625724,3.5473407135,417.2775
9,2.75,2.19,25.0594118569999,23.282411144,0.47245,8.21345,4.035125,98,0.527557034375,91.65,2.57045,4.73959999999999,0.1786082388,51.093925,3.79475,6.42295,5.1471,7.02239999999999,6.05325,4.0596,3.44641199709999,4.272986514625,416.7725
9,3.25,1.74449755045,27.4007199999999,11.33161,0.467699999999999,8.192025,3.96275,97.97,0.6079943527,91.7,2.39455,4.7362,0.17574775,50.817175,3.70165,6.443775,4.9604,6.71009999999999,5.8865,3.93499999999999,3.63797957949999,3.05475539325,417.05
9,3.75,1.60509183175,17.05183108,16.81207,0.5577,8.18994999999999,3.868875,97.9675,0.5758729368,91.7,2.18525,6.34537499999999,0.181570775,50.7803875,3.6565,6.5006,4.77979999999999,6.5245,5.715875,3.79239999999999,3.446458536,4.177797370625,419.15
9,4.25,1.8844361458,13.98419,14.36626935,0.5724,7.906025,3.855875,97.865,0.504334605,91.6525,2.297375,5.07322499999998,0.266043699999999,51.0109625,3.57384999999999,6.3175,4.7217,6.1965,5.311625,3.57959999999999,2.8911511942,3.4090639505,420.69
9,4.75,1.8041315,18.7061675,9.528618682075,3.03457499999999,7.745425,3.785875,97.8,0.574237433199999,91.6575,2.569125,4.43714999999999,1.1110620715,51.3796375,3.533,6.75625,4.5684,5.81539999999999,5.01775,3.61759999999999,3.9251232413,4.0196289145,419.245
9,5.25,1.5995805,24.496599126,15.87577,8.03115,8.10675,3.7145,97.7,0.633490175599999,91.665,3.24865,4.99649999999999,7.926226802,51.5809125,3.4679,7.04364999999999,4.3755,5.46739999999999,4.751375,3.47759999999999,3.1780718712,4.37472190025,417.455
9,5.75,2.0303687956,20.244433712,20.04824,20.66775,8.216525,3.60975,97.6742,0.58664088065,91.7,7.87525,7.872,28.3903538315,53.826725,3.39565,6.86064999999999,4.1611,5.2419,4.274,3.34599999999998,3.14799406239999,4.0269209695,413.76
9,6.25,1.61442125,23.306835995,10.583711412,40.7025,8.36599999999999,3.514375,97.635,0.636210956,91.6525,16.39875,12.5697,58.40244,59.0133375,3.30245,7.1897,3.9604,5.0558,4.16239999999999,3.06619999999999,3.03586589099998,4.112327918375,416.15
9,6.75,2.181581138625,27.51002,17.16196073325,82.84,8.69435,3.482125,97.63905,0.68203015675,91.7,27.9675,20.839875,116.883075,72.2816375,3.2427,7.5141,3.8728,4.8258,4.1316,2.8256,3.93938947249999,4.928602557375,420.32
9,7.25,1.94684175,22.8527413685,19.013349802,125.8975,9.11405,3.45125,97.635,0.49947450995,91.7,46.80125,36.9522,219.360218195,114.95975,3.18575,7.31705,3.6111,4.6487,4.0851,2.6134,5.97560913209999,9.092090697625,420.3
9,7.75,2.978431069,33.69267,37.0490813097499,170,9.7039,3.41775,97.6,0.592140962,91.6625,75.54625,59.313,303.6266494525,167.475375,3.15805,6.699,3.49549999999999,4.6973,4.2705,2.5644,7.88996739519999,10.9612555425,412.8
9,8.25,1.760572102,37.57134,22.26206,240.7,10.36855,3.4015,97.5972,0.56044785915,91.7,95.85,97.10625,296.78745038,222.277875,3.1787,6.76425,3.4879,4.68709999999999,5.18239999999999,2.75259999999999,9.1221472633,14.9390303025,415.87
9,8.75,1.3,39.9112875,32.399325,303.77,11.50845,3.48,97.5,0.639280527775,91.7,121.9875,147.739375,532.92399575,289.51275,3.2937,7.1348,3.49359999999999,4.81409999999999,6.141375,3.1356,10.949176846,19.00223191375,418.985
9,9.25,1.6418189142,46.35048,45.3332874889999,336.80085,12.14025,3.58825,97.44,0.562775378,91.7,158.5375,197.086,622.9877799375,360.501375,3.43065,6.9988,3.47489999999998,5.0627,6.897125,3.476,12.816957688,23.42811662125,410.31
9,9.75,2.735,57.3073825,67.1339893314999,381.64,12.0875,3.73175,97.37,0.528465570975,91.7,191.15,209.66,714.306490705,438.77575,3.49355,7.01475,3.70719999999998,5.3923,8.17375,4.0188,15.557202017,30.0051833825,432.7125
9,10.25,1.6870457293,67.53058088175,77.54724,445.11505,12.39,4.0088,97.375,0.57162373505,91.7,228.7025,246.48,810.9422301875,525.6764,3.6102,7.18659999999999,4.04329999999999,5.74345,9.82725,4.37414999999999,15.4886721435,33.41273292425,412.24
9,10.75,1.78691784365,72.273495,83.55535,474.025,12.624,4.264,97.1775,0.59244049305,91.7,258.54,274.945,874.7575105,565.2225,3.815,7.16735,4.60055,6.401875,11.4675,4.96965,19.1822800505,39.6968488025,411.695
9,11.25,2.221624053225,80.1479725,113.8255,510.92,12.82125,4.68115,97.14,0.592678790175,91.7,272.07,289.67,919.93670177,632.282325,4.0944,7.3056,4.87975,7.3158,13.1285,5.75975,20.7779386115,42.17584320225,420.62
9,11.75,3.898052,77.31623343375,131.0688,533.7,12.84,5.00735,97.175,0.63632037325,91.7,296.1625,310.2625,1007.6025446,656.649325,4.4892,7.756875,5.7733,8.2695,14.52,6.52755,21.984403643,43.39266672675,412.61
9,12.25,1.79625,106.4682,144.8629,541.75,13.112,5.2218,97.1,0.679933550399999,91.7,304.04,325.1525,1047.181077,692.9831,4.80385,7.9212,6.53915,9.16325,16.0485,7.697375,24.611806307,47.146033161,410.52
9,12.75,3.12301475,105.18634652,152.72705,546.2375,13.4475,5.43915,97.1,0.6253270438,91.7,314.52,330.495,1058.179630125,712.3282,5.05325,6.95775,7.192625,10.79,17.721,8.8275,24.1193611825,47.233620484,409.71
9,13.25,2.5761092564,112.551,148.237,548.78555,13.678,5.7762,97.2,0.61463684275,91.7,313.12,341.1825,1056.579834625,725.30755,5.13405,7.4787,7.819425,11.868,19.355,9.79575,24.408961931,50.9392383884999,409.4925
9,13.75,3.01275847267499,98.74018,144.48355,543.38,13.983625,6.0988,97.175,0.60029045495,91.7,310.26,324.6,1020.338102375,749.60205,5.393475,7.091875,8.50675,13.056,19.423,10.61025,25.565912103,49.883416658,409.4275
9,14.25,2.5491125,102.928925,151.4431,525.7425,13.964,6.24325,97.1,0.662763531574999,91.7,302.725,312.575,1005.71875,723.0408,5.58045,7.42455,9.55,14.482,20.56,11.929,26.775717764,50.13854014,410.395
9,14.75,2.5748834665,107.11415,169.4551,523.14,14.024,6.5744,97.1,0.657540247999999,91.7,290.76,301.330125,984.97421838,698.994125,5.96585,7.180475,10.229,15.8085,21.2315,12.817,26.8301745395,50.157391418,408.85
9,15.25,2.12307535232499,103.4028,163.064,485.33375,13.5155,6.7558,97.175,0.6341792002,91.7,276.93,294.76,890.69255,640.9778825,6.1861,7.007775,10.92525,16.649,22.197,13.315,27.6478364305,47.3620099949999,410.1275
9,15.75,2.1245,106.6277,150.0377765275,454.22,13.892,6.8474,97.1725,0.57081670785,91.7,255.14,266.4625,833.796108405,587.17841,6.256675,7.205,11.85,17.6775,22.4145,13.8405,26.98397009225,44.258089501,411.75
9,16.25,1.819,89.000665,148.764175,409.5482,13.7985,6.967125,97.2,0.54675,91.7,233.6575,234.6325,738.9014320225,540.92055,6.4872,6.87474999999999,12.572,18.7595,22.00325,14.2435,27.0910974925,39.94040308425,409.79
9,16.75,2.424366159675,77.98757,133.893,358.0434,13.5076,6.948575,97.3,0.55543555,91.7,210.0625,193.75,627.24283498,457.76395,6.3174,6.732,13.379,19.9305,21.6555,14.761,26.3450441335,37.9490030965,411.5125
9,17.25,2.05199999999999,64.541515,115.996,311.64,13.11125,6.891675,97.335,0.551886440875,91.7,173.9475,166.76,531.331169265,376.3656,6.2608,6.517,13.115,20.445,20.9345,14.753,24.7261723225,32.167737454,411.89
9,17.75,2.07631355775,59.546875,108.2857,259.5625,12.276425,6.79305,97.4675,0.5636918795,91.7,154.495,132.56,423.4450049275,301.56115,6.21299999999999,6.926,13.053,19.931,19.921,14.402,22.545085382,29.782543389,412.6775
9,18.25,1.86838285914999,52.8885775,92.7543575,195.105,11.5619,6.691175,97.5,0.6649985,91.6525,114.615,90.1800000000001,312.220988225,218.545225,6.2624,6.6932,12.631,19.476,18.91775,13.949,20.825714916,26.07065504,417.93
9,18.75,1.3267257887,38.6428775,73.990495,141.7,10.840975,6.482725,97.6,0.58175927275,91.65,73.88925,46.3355,232.81186352,164.1398,6.1848,6.81722499999999,12.0635,18.8425,17.57075,13.424,18.146552522,20.95815811825,413.6475
9,19.25,1.5100480266,31.427180075,51.8151125,87.2975,10.121,6.209375,97.7675,0.5684302,91.7,45.81775,28.97,136.73087507,94.58012,6.0964,6.711525,11.4495,17.8985,16.14875,12.788,14.684525245,14.483082893,415.1075
9,19.75,2.37469486695,28.818586367,24.718621392,42.5595,9.235625,5.93615,97.8,0.5663763324,91.6525,24.198,20.542,64.68103677625,57.827415,5.8884,6.63254999999999,11.0085,16.8075,14.5575,11.9595,11.624445106,11.17852300375,416.45
9,20.25,3.812850540625,32.3691201045,33.080874785,15.46775,8.87925,5.717925,97.8,0.614657890225,91.6525,9.506,10.650625,26.8300508565,53.8721925,5.7046,7.080025,10.696,15.607,13.43725,11.073,9.34426557235,8.6800125,414.98
9,20.75,2.4711014834,21.5139705465,22.3330833145,2.467575,8.73275,5.522225,97.87,0.536250473,91.6525,2.877675,4.88579999999999,6.71092775,52.31565,5.5428,6.91935,10.019,14.6235,11.8265,10.398,7.920175,7.25085,411.505
9,21.25,2.43760019085,23.47427291525,21.123665,0.872199999999997,8.564,5.30235,97.8,0.579082761375,91.655,2.19795,4.26545000000003,1.199296333725,52.2221325,5.294,7.20135,9.2265,13.602,10.722,9.2655,6.7070776372,6.4138375,421.8
9,21.75,1.9284554572,25.6812513495,29.6546,0.843575,8.54424999999999,5.065825,97.77,0.5233373868,91.645,2.29975,6.329975,0.22439935,51.9975475,5.0634,6.33509999999999,8.5445,12.5945,9.68925,8.6065,5.76979470815,5.4471,417.26
9,22.25,3.0565527945,32.241016273,27.9577855114998,0.534625,8.65099999999999,4.84375,97.9,0.5318827062,91.6,2.31695,4.23474999999998,0.181351075,51.7560525,4.773,6.24195,7.8016,11.5175,8.6165,7.92479999999999,4.78033488119999,4.8485,428.72
9,22.75,2.668,22.6755,22.5732176019998,0.750825,8.5885,4.725375,97.9,0.6003957906,91.6,2.3114,4.00417499999998,0.1768951596,51.4155175,4.6112,6.3022,7.15655,10.5925,7.538975,7.2749,4.58040751315,4.484125,426.415
9,23.25,1.976406378975,25.90380495,23.378399695,0.6215,8.342,4.625,97.8,0.57133374805,91.6,2.25,7.6365,0.18376916375,50.8810075,4.513,6.2425,6.6778,9.77599999999999,7.016625,6.5983,4.3856953353,4.457883221175,413.83
9,23.75,2.2036732876,26.160368975,17.50490728925,0.545675,8.45725,4.53535,97.8,0.583594645875,91.6,2.34385,9.13375,0.181673119,50.91944,4.39,6.69045,6.218875,9.09,6.6612,6.087875,4.547800459625,5.37426822179999,419.63
10,0.25,1.04140403945,20.8483475969999,26.6966356949999,0.559299999999999,5.23319999999999,1.0891,95.245,0.38378613235,91.31,1.84025,12.031475,0.0846300682,8.29196799999969,1.1268,7.248875,0.737775,0.55155,0.3402,0.892675,1.98257656784999,3.68706668979998,463.3425
