DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1,CH4,FCH4,SCH4
2,6.25,636.000949999999,33.20689363075,9.71501249999999,2.5746235,24.80752,3.08270770575,3.02465999999998,1.0415491,29.0835,1.888085,102.3906,100,21.8788,25.1522,0.594108184199999,3.68715599999999,0.12176179,-0.436431800000007,0.182703944999997,2.0885855,419.958345,424.57205,-0.000804200000000001,0.3211796,0.891914850399999,0.773047663999999,0.3824148,2.758911651,10.7757075,0.289444524999999,0.536537924999994,0.341387024999998,22.1074,21.649,2550.4335,132.1251945,19.7012099999999
2,6.75,647.4365,40.79914825375,18.6168875,3.7221655,25.447575,2.830296532,3.97991899999999,1.182228,38.868895,2.53782175,102.407025,100,21.9572,25.46437,0.579957451425,3.68357825,6.2154237,0.401726399999999,1.60601195,2.4683378,420.321245,425.80065,-0.00103415,0.356405125,0.912461638475,0.724000802275,0.4252843059,3.0374385,11.1754175,0.0951206249999963,0.574341767499999,0.251052148499994,22.04385,21.5762,2518.95225,78.73559,12.683175
2,7.25,654.08425,32.35882687625,20.1521,2.7057335,25.60698,2.781715425,5.99265199999999,1.738474,46.4802,2.38092725,102.4222,100,22.0872,25.493,0.528486879999999,3.540506,99.874698,17.3082775,42.417647,10.026344,419.57425,425.8513125,4.65999999999912e-05,0.388920199999999,0.970413660799999,0.781716089999999,0.439219399999999,3.1708740356,11.7422775,0.0395361749999948,0.840789317499998,0.627624614999992,21.9044,21.48455,2562.044,12.0208455,15.500575
2,7.75,604.7883,54.129606376,27.4903800000001,2.3684,25.00385,1.9766416975,15.191925,3.409813,47.804565,4.80162,102.4505,100.017575,22.35165,25.747575,1.2507075,4.132775,321.64956,82.76061,139.9450525,30.702805,423.2454,429.56955,-0.001885,0.39735025,1.04676075,0.85314575,0.4661355,3.08179,11.840675,0.407525634999996,1.0475,0.954448334999993,21.8059,21.3925,2301.951,9.316632,2.21726939999999
2,8.25,533.888125,31.270555612,16.00135,0.523436074999995,25.431725,3.05908552224999,50.49275,6.42330925,85.0342175,8.091359,102.4775,100.043475,22.752975,26.1498,1.0423593895,5.3278175,554.4572,166.220815,250.344015,49.6219125,428.5033925,431.797,-0.009895,0.446459,1.11044070175,0.98444591475,0.49972625,3.44462,12.962016,1.039016,1.42091385,1.3442097,21.821,21.3324,2267.82,8.35076875,35.13167
2,8.75,516.4725,13.142353833,7.42521900000001,0.0863449999999997,25.86084,1.45275221645,83.8411399999999,5.7229875,132.0802,6.610695,102.4988,100,23.04855,26.5698,0.976726457,6.240354,792.92821,233.1015225,369.300865,68.6956115,429.258175,439.0322125,-0.01436,0.4954766,1.3343117264,1.094506,0.5763635604,3.5399605,15.999166,2.23546725,2.1120595,1.9054087,21.8573345,21.34705,2191.6465,159.8275,130.949425
2,9.25,515.121625,22.517011619,6.81263050000001,0.343030625,27.15774,1.50538728125,117.839325,5.18045599999999,155.2835,5.04165399999999,102.5297,100,24.3222,27.93578,0.9638204806,8.2465115,1021.36982,310.872995,480.244675,86.66034925,432.548975,452.299275,-0.0153875,0.553430175,1.358810490675,1.264543157725,0.629062947525,4.03603027905,21.2167955,3.64365172499999,3.05664975,2.63310909999999,21.866595,21.3935,2144.2875,55.0244700000001,91.6007924999999
2,9.75,514.3505,7.3182680375,1.10353015,0.2451872,27.22762,1.16825601085,165.072,4.93295,175.658875,3.61841775,102.5594,99.99315,25.3014,28.86084,1.0252418368,10.5741,1261.894,400.1415,598.36085,102.7743075,431.9584375,462.4618275,-0.0241,0.5822904,1.4609781624,1.3416942444,0.6695271958,4.63317804135,32.74355,8.12446394999998,4.44354095,3.57280864999998,22.02155,21.3773,2112.224,38.84519,1.471758
2,10.25,513.5516,7.6872836224,-2.047287,0.469156800000001,26.988485,1.778976347375,202.84905,4.074584,197.550875,3.1119975,102.56335,99.37216,26.3048,29.67805,1.0868484544,12.97062,1451.88,479.0629,699.8797525,115.78195,434.90075,470.3650325,-0.03353,0.60895195,1.60583644275,1.52884215535,0.70777522175,5.00715,48.3541175,14.36744375,9.11417212499999,5.7358534,22.2159,21.51625,2068.0745,54.740885,2.33889
2,10.75,512.974,4.405789912,-3.35269,0.305472,26.73516,1.14634245685,240.267,3.30047525,202.75055,4.27639649999998,102.54795,98.39138,26.9688,30.600025,1.1563118782,14.797985,1598.14275,530.55755,779.36018,127.557195,431.4702,478.371115,-0.0400000000000001,0.653525325,1.690298881125,1.571295740925,0.731869074999999,5.10873374815,59.48878,21.7857305,13.7437505,7.903214725,22.460775,21.705575,2068.09375,62.9981375,1.57497124999999
2,11.25,513.802175,4.67557968769999,-3.598561,0.216009475,26.574275,0.922008092399999,274.280725,3.259918,227.116425,1.925272,102.533025,92.96945,27.6634,31.2563175,1.164612331175,17.13297,1785.29225,605.11263,833.69507,134.64114,431.461515,486.66715,-0.0353875,0.6720232,1.6706535,1.5767915,0.715939961,5.03570425,74.306655,30.5236305,20.19996,11.7694925,22.85566175,21.838225,2060.81125,71.29995,84.190220625
2,11.75,515.2414,4.9754987693,-1.996237,0.484951999999999,26.2192375,0.9562417133,283.50575,2.80153075,246.1007,2.06963525,102.500125,91.8536,28.42615,32.069375,1.225822436,18.4359375,1818.2,641.02035,887.120195,141.893585,429.1339,496.3186,-0.0263375,0.658593,1.6378031445,1.69156812675,0.7380209765,4.96460375,81.35271,36.910441,25.793243,16.76607975,23.178484,22.032025,2044.81575,84.0767525,0.940806599999999
2,12.25,512.105925,6.19377276732499,-2.65705675000001,0.18883255,25.7683375,1.028743180925,289.9706,2.35686,249.425275,1.74577,102.475325,87.01989,28.9189,32.5774725,1.248719205675,20.3885525,1855.338,648.895695,902.74695,141.8408,429.43415,500.58225,-0.0209225,0.66528625,1.63687470335,1.848270173325,0.7111174402,4.977232872475,85.0454365,44.217206,33.997332,21.4128375,23.52739275,22.272475,2045.085,85.3937875,0.835784
2,12.75,511.6877,5.062964104625,-2.97191225,0.227536875,25.5972,0.963512175349999,294.3707,2.16408875,236.657925,1.62790675,102.4223,85.4935,29.147475,32.887,1.22057172895,20.7133,1894.316,678.32304,923.353885,144.799365,432.69515,502.0542,-0.00804300000000002,0.65300515,1.6147665,1.68972752215,0.7466747611,4.96395,86.500308,50.4233495,40.9908375,24.45613675,24.043875,22.545625,2037.45125,83.8316625,3.428104275
2,13.25,511.89,5.13514565279998,-3.6425645,0.1675272,25.0718725,0.940396007600003,288.457425,2.158663,246.429,1.853258,102.358975,88.446677,29.49025,33.1588425,1.2260194349,21.982605,1830.84675,649.23275,913.34887,146.58369,428.38759,506.16155,0.0248675,0.6706495,1.708198981975,1.7809695964,0.7162704988,4.97009575,87.0669905,54.9394745,44.8288835,24.78977425,24.40370675,22.76015,2048.438,99.034695,1.920953125
2,13.75,511.22905,3.924139796,-4.07165850000001,0.244407349999999,24.5915,0.874158791150001,274.764125,1.7220065,240.5216,1.49602375,102.325125,88.44799,29.634025,33.209075,1.197141327125,22.8197875,1876.8,639.3754,901.33425,140.45527,430.82215,507.67235,0.0202875,0.6525375,1.6211656135,1.774016222625,0.72551304275,5.00794716275,87.8066295,57.515434,47.136363,25.484523,24.75715,22.94815,2040.488,82.9829625,0.497309
2,14.25,512.033625,4.152532892025,-2.642533,0.139608024999999,24.02757,0.795564945275,259.3036,1.943124,230.587875,1.7322975,102.29,86.1001,29.96025,33.3318,1.2338764871,23.90717,1758.2405,614.93015,869.038865,133.91963,432.73225,508.0146,-0.0155,0.7045803,1.7510984643,1.6892419439,0.7409716908,5.1102610743,83.3276375,61.5886645,46.7793455,25.380047,25.2274,23.2509,2011.9925,69.897665,20.9612299999999
2,14.75,512.1086,7.413177833875,-0.835436,0.300253624999998,24.1050825,1.1005516751,228.661525,1.6459485,205.5324,1.97073374999999,102.2587,88.76591,30.070175,33.452185,1.106952676425,24.60244,1605.1975,559.98275,785.746075,126.1501125,432.3649625,504.613125,-0.00383125000000013,0.681775674999999,1.663686811675,1.675425400225,0.731484825,5.125803957075,80.1269,61.20508,45.08017,24.068594,25.603,23.6868,2007.13875,71.95211,6.20449525000001
2,15.25,513.72845,15.936614975,-1.877293,0.28712925,24.391605,1.975229035675,202.70995,1.417096,206.2521,3.044865,102.2373,86.76614375,30.1565,33.3488,1.0886243373,24.610185,1523.585,517.533,741.49,117.272,429.203,499.11,0.0449399999999996,0.68391795,1.65986570835,1.6361058539,0.703853331549999,4.8778911016,75.6683,58.7984,43.94033,23.067048,26.0324,24.1379,2007.58,48.2387375,7.27718779999998
2,15.75,511.6975,10.0999724907998,-0.684359000000039,0.180242575,24.319005,1.76216322055,154.63335,1.34575,177.08495,2.651294,102.23155,87.87262,29.971,33.1443,0.8870259661,25.091315,1315.67375,435.839,621.317,102.32,425.889,492.377,-0.01455,0.6201153,1.6045735209,1.5544751811,0.691380386,4.905834,68.47785,53.96091,41.21669,22.224748,26.461,24.3492,2009.3095,39.567225,9.44462157500002
2,16.25,511.01275,4.78349732255,-0.723429749999998,0.1925666,24.72545,0.662172333200001,108.7376,1.26452775,144.09825,2.270556,102.2198,88.21205125,29.81,33.16,0.737761857,24.8741,1111.965,359.394,553.811,91.93,423.8024,487.417,-0.01228,0.6556558,1.5162517739,1.5901666916,0.7103329048,4.6588646389,57.951377,47.09731275,35.93368,21.29377,26.6894,24.2262,2010.032,136.0325625,1.142207175
2,16.75,510.65785,3.40602850995,0.1923439,0.1423126,24.8552,0.865804764649997,64.8404,0.90478685,119.531825,2.18566049999999,102.234,88.083078,29.574625,32.8796,0.679852,23.8446,898.7446,274.436325,423.785675,73.9652075,425.454525,481.257625,-0.00773,0.620838,1.551,1.500866416,0.685814,4.748555897,48.92255925,39.83453775,30.4002455,19.912054,26.7435,24.1954,2011.722,12.99886,28.5298559999999
2,17.25,515.0759,3.219812393,1.58108175,0.288556175,24.915365,0.769993955575,29.8313849999999,0.374963075000001,106.18412,3.59690525,102.23425,86.38185,29.2911,32.487465,0.56562307425,23.482345,710.5342,194.398625,345.213225,59.0237025,424.865025,470.3847,-0.0030535,0.6597168,1.6044261074,1.3645694013,0.73049989745,4.647698,40.848939,33.1059515,25.51537475,18.550152,26.7678,24.051,2018.10875,146.99808125,0.805743
2,17.75,517.217,11.8516131700001,3.38715,0.487843849999998,25.2349,1.20615337540001,3.74329,0.23477665,59.6669,4.40006325,102.237,90.93151,28.3352,31.501,0.763116,21.4046,450.0131,104.83185,225.956425,40.30352,430.1478475,460.50502,-0.00227,0.56432,1.566285415,1.211928216,0.662918,4.43844,34.96224425,26.75366075,21.62867375,17.376836,26.6565,23.8288,2031.902,5.07941375,8.7862
2,18.25,520.31365,8.4055279176,4.57333575,0.693809399999999,25.00293,0.731956608,5.42844199999998,-0.410905375,41.03468,4.028977,102.26145,94.62245,27.0588,30.33855,1.1032008475,16.839775,186.3152,13.405455,111.12245,19.8753875,427.47394,451.1768175,0.00217599999999997,0.5374618,1.436461,1.25818335715,0.59417625,4.049606,30.6919825,20.4864375,18.3278815,15.592664,26.5413,23.6135,2086.682,26.1186175,3.91845
2,18.75,538.4885,19.8531394855,6.18498499999999,1.062243,24.5721475,1.37912185995,0.991215624999992,-0.150639050000001,31.133425,3.57716,102.287175,95.54054,25.961,29.1565,0.926119027699999,14.277895,43.7522,-3.6551943,20.9086725,2.299296,422.8447875,443.7084175,-0.000698325000000007,0.4802043,1.373588067425,1.10442231475,0.579505013174999,3.82055675,26.2202125,15.830635,15.8743055,13.62369,26.3197,23.6035,2116.07875,64.9229399999999,14.5005974999999
2,19.25,530.588925,22.0369593755,12.8735675,0.947378075,24.61155,0.876727752,1.421700875,-0.0346425000000001,32.0543875,2.94021925,102.30525,95.532582,25.0772,28.32575,1.064039209125,12.4276625,1.483083,-3.122553325,0,1.53390275,420.507225,437.9507025,-0.000680625,0.4376725,1.269713444125,1.139158287875,0.51877276325,3.529925,21.8998725,12.85381,13.64992675,11.756586,26.033,23.5789,2114.80925,46.7920875,38.0647279999999
2,19.75,535.501775,23.5864117395,8.40197175,1.2232505,24.6716725,1.7407673228,1.479257,0.1014145,47.2356399999999,2.326405,102.339725,96.604746,24.569525,27.952125,0.80192687365,11.05869,0.11020972,-2.64157725,0,1.81435165,420.9695,435.5583875,-0.000446324999999998,0.42533245,1.1902871583,1.047656837075,0.5156676062,3.28223225,19.08196,10.400455,11.86720925,10.042336,25.7128,23.5312,2128.835,53.6241699999998,242.17933125
2,20.25,536.525225,26.5128092145,7.51982099999999,1.27691,24.469745,0.94679291525,0.383203000000001,0.2551656,26.93149,2.023129,102.3625,96.636153,24.275475,27.78005,0.9749353318,9.597832,0.11339666,-3.027751425,0,2.0097795,420.612025,433.9371825,-0.0007198,0.396802575,1.1645510017,0.93577505,0.45485499885,3.0969681287,17.3493025,8.36664775,10.38766375,8.862652,25.3989,23.4659,2129.0605,18.64429,16.8984694999999
2,20.75,535.862925,23.26992281575,10.13513625,1.385869,24.40788,1.76110488499999,1.91360399999999,1.3323243,38.20738,2.5315235,102.3762,97.118767,23.9296,27.2784,0.758727411999999,9.028722,0.1155592,-3.36790049999999,0,2.1709995,418.1721,432.21125,-0.000679600000000003,0.389856,0.9521883528,1.0069309098,0.4517123848,3.205711,15.7863325,7.080754,8.69407455,7.6572362,25.0829,23.3544,2116.13675,55.1195500000001,7.62348400000001
2,21.25,542.1319,25.88489728,8.17653575,1.5399025,24.39695,1.29505865000001,4.034775,0.4346608,35.2135075,1.806935,102.39875,97.661478,23.812,27.117875,0.92643645825,8.05758,0.1080157,-1.62645275,0,2.16823675,417.153175,433.6509,-0.0003645,0.383072,0.99030437325,0.91205148825,0.487159557,3.01076,14.818215,6.06329875,7.094300625,6.3278678,24.7694,23.1823,2176.72525,69.22985,4.97291500000001
2,21.75,530.902125,33.05209228625,10.88962375,1.904906,24.5217,0.862122378,3.65971599999997,1.12040925,36.634175,2.499231,102.4118,98.206016,23.2676,26.37724,0.8326348226,7.263532,0.11493836,-1.434405,0,2.25590625,416.03415,433.3328325,-0.000868,0.385459799999999,0.9493628876,0.879226589199999,0.463361291999999,3.1239495,12.745895,4.78057725,6.052244925,5.286589,24.4706,23.0556,2126.2725,97.4961799999996,1.930731
2,22.25,551.1645,34.676995397,11.42411,2.48550799999999,24.93128,1.0431815702,2.68841599999998,1.4873575,23.2574275,1.86275125,102.4182,98.57038,23.2428,26.25552,1.0206862232,7.16863399999999,0.11637454,-1.47567475,0.108711350000001,2.4728648,416.1332,429.2833025,-0.000634000000000002,0.3782054,1.0016995658,0.919571794,0.451701837,3.01970350415,12.2853,3.420294,5.002172825,4.3896454,24.1893,22.9675,2170.08375,62.8950625,11.6902625
2,22.75,550.403,43.8504955995,14.4639175,3.19654,25.142725,0.79804293095,5.45076375,0.54665225,23.01228,1.4410115,102.425125,98.98457,22.9836,26.07725,0.87562496525,6.1037125,0.10846964,-1.5546295,0,2.362358,417.292675,425.1649925,-0.00127,0.41487375,1.04004875,0.905517050375,0.46698337975,3.20154530675,11.872225,2.6122335,4.367388225,3.8428932,23.9208,22.8858,2167.281,13.23475,51.7498159999998
2,23.25,549.207225,41.1695466425,20.757625,3.646328,24.9292375,0.812437910049989,4.31324,0.8077575,32.9021000000002,1.728196,102.429125,99.15365,22.6444,25.74175,0.724881056125,5.04457875,0.1152715,-1.983433775,0,2.097110725,417.649955,426.0188175,-0.00021325,0.381932625,1.009292358375,0.78323262975,0.412409898625,2.653341352125,11.97927,2.12915325,3.710242,3.7110274,23.6803,22.784,2153.526,17.236015,8.84143999999998
2,23.75,553.077125,74.7333738415,16.7416675,1.11133799999999,25.4615325,1.06253770755,4.33130100000001,5.436135,26.56098,5.75322399999999,102.419375,99.14305,22.176,25.8121,0.702335283475,6.65859375,0.114091665,-1.511421275,0,2.186511775,417.706525,424.83186,-0.000632975,0.33356935,0.9200353644,0.83273651615,0.392565031675,2.9183899256,9.96737825,-0.278773577499999,2.774569025,3.099621,23.4428905,22.39775,2151.69275,87.6997900000001,3.468376
3,0.25,615.512975,43.2686856552499,13.39286,2.83797774999999,23.9934775,0.741734723949999,7.75411599999997,0.569030075,14.9094225,4.72562625,102.62145,99.41292,22.1269,25.4288025,0.758422087899999,4.81074199999999,0.12296445,-4.54895875,0,2.35176625,413.970625,423.960375,0.000798849999999999,0.33696125,0.932833670125,0.868790074799999,0.4125729632,2.5854455,10.03082125,0.1126775,1.26881,1.0450917,26.19085,25.05105,2504.2545,42.3348025,9.13958125
3,0.75,583.8355,44.320752125,10.54459,3.73755400000001,24.0734875,1.0182938565,6.77778,0.925316,17.5931,1.17723,102.603875,99.5460275,21.824375,25.4145625,0.7719039845,4.5576075,0.12349869,-5.347638125,0,2.311946625,414.2280625,424.591875,0.000110875,0.3464525,0.986703609625,0.89041673025,0.42589650075,2.57348688875,9.37514,-0.11157375,0.7283305,0.635731165,25.97475,24.946,2468.992,72.3751349999999,5.07205125
3,1.25,599.453649999999,32.835195483,11.60005,2.553726,24.6064525,1.2145589005,6.62081524999997,1.14181825,17.420365,1.285167,102.58955,99.64822,21.795,25.1469,0.994137629324995,4.28533999999998,0.118644605,-4.49236275,0,2.284935375,417.6399,424.2735,-0.000230725000000029,0.369011325,1.05477513325,0.9534379215,0.437399702875,2.591075,9.12004625,-0.4316145,0.440317125,0.604959885000001,25.78285,24.8463,2311,27.98034,4.77478625
3,1.75,626.90065,42.974710566,19.2179275,2.871624,24.667475,1.92679058862499,6.27667749999999,0.765449125,27.9184225,1.79097375,102.56535,99.899805,21.61145,25.11595,0.687506104049999,3.5892695,0.123705,-2.42862569999999,0,2.4155285,418.892635,424.16755,-0.000661050000000001,0.3525717,0.9758279873,0.8681101658,0.43771149245,2.6805859378,8.8091915,-0.759525549999999,0.169383900000002,0.555814649999998,25.625075,24.769525,2314.434,2.304934,8.36519625
3,2.25,654.8655,51.723078995,11.2117,7.14301375,24.441675,2.4231499005,5.5391835,1.052875,27.43125,2.04031,102.53635,99.702395,21.6012,25.0891,0.6563514,4.825179,0.1168333,-2.20273,0.403635765,2.303285,415.64714,423.909315,-0.000229160000000002,0.4076179,1.0826211406,0.966479858649999,0.4687529658,2.866612,8.634505,-1.096905,0.0211669500000012,0.49646164,25.479375,24.68655,2288.4605,111.9152155,1.7174016
3,2.75,652.617799999999,59.3848580467499,15.4192799999999,2.987912,24.363025,2.27190046499999,6.7999725,1.005268625,30.88166,1.6782015,102.526,99.774,21.3822,25.032125,0.818245540625,5.433435,0.10998885,-3.0015525,0,2.284421,415.2281,424.589635,0.00016325,0.34344875,1.012832362875,0.94117480375,0.4196520525,2.62725161125,8.88083,-1.24989,0.206284800000004,0.436914114999999,25.352675,24.610425,2171.3155,2.772804,2.750688
3,3.25,640.027974999999,51.4281128979999,17.79758,4.01594100000001,24.226275,2.1670801772,4.10605,0.918920000000001,30.9172,2.092844,102.488525,99.99961,21.324,24.8038,0.7085395908,3.704495,0.1179537,-2.50856085,0,2.315129,413.8957,424.333675,-0.000553300000000006,0.35450205,0.917374013975,0.817970929874999,0.422146657275,2.519207396775,8.7497585,-1.2615845,0.0896668500000025,0.410436874999998,25.247575,24.544125,2341.92975,14.14927,13.31251
3,3.75,584.22915,42.6217494495,10.624905,3.79192399999998,24.3969225,1.63146918995,4.10117225,0.709758449999999,28.87168,1.174525,102.47555,100,21.5078,24.7055375,0.657285100149999,4.30044574999999,0.11619995,-2.70703199999999,0,2.2053709,414.6461,424.00596,0.0018565,0.354904974999999,0.912642359599999,0.743420368499999,0.41274896515,2.7236744883,8.734386,-1.560439,0.0369932450000013,0.427967797499996,25.15235,24.480075,2409.253,25.791455,11.6652065
3,4.25,588.245325,38.6495490849999,17.548915,2.557735,24.704975,1.9492839623,3.489159,0.599809625,42.8563699999999,1.42864,102.4952,100,21.5192,24.59312,0.7290637732,4.8236085,0.11467665,-2.37627865,0,2.3350205,417.536,424.47482,0.001114,0.3642246,0.92229043735,0.73056325575,0.41730056515,2.7777653352,8.742467,-1.59503,-0.154593145999998,0.434671167499996,25.0557,24.41565,2480.2215,23.38277,5.8171805
3,4.75,618.7793,52.7990485449997,13.994,3.349914,24.98206,1.40450636155,5.15877625000001,1.342435,40.97384,2.61867025,102.501725,100,21.6184,24.9948,0.6117874136,5.446385,0.111963625,-2.3127182,0.0479700000000004,2.5283382,417.96815,425.32675,-0.000392625,0.320886175,0.85006839645,0.73124817735,0.37407932155,2.664350242125,8.930142,-1.64565,-0.170269934999999,0.10268714775,24.954425,24.34875,2322.885,39.96465,8.8535745
