DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,T_SONIC,TA_1_1_1,TA_1_2_1,VPD_1_1_1,VPD_1_2_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
6,2.25,5135.40400390625,586.956314086914,12.8849849462508,442.378265380859,16.996549987793,1.30114979445935,40.035000324249,-3.16242377758026,8.57886786460876,13.7397500514985,1.03674004077911,1.48308529555798,102.619476509094,100,100,16.2755611419678,16.2515707492828,15.1508648633956,3.40399231314659,2.54958544373512,380.161015319824,391.995323181152,-3.71717133522034,2.38249158859253,1.87513395547867,0.258498953282833,0,19.7822169303894,19.39501953125,14.9731726169586,0.0257537852972746,0.813738006353378,0.265444996953011,0.702780850231647,0.30544709712267,3.13659527897835,2.5355839729309
6,2.75,5139.09906005859,594.825567626953,13.4984802722931,422.242236328125,16.8995200157166,1.40494051575661,35.6692668914795,-3.27963527441025,7.25315549373626,11.4484847068787,0.69559700936079,0.805741950869556,102.605272293091,100,100,16.2572971343995,16.0621069908142,14.9455186843872,3.19914792180061,2.50827008485794,380.103424072266,390.792427062988,-3.20545883178711,2.38249158859253,1.89504405856132,0.306979930400849,0,19.7026941299439,19.3421876907348,14.9873431682586,0.0230314100161195,0.867725050449372,0.270547292381525,0.793273138999938,0.322880574315785,3.57032340765,2.7912960767746
6,3.25,4940.58233642578,612.951217651367,12.8889120817185,384.149002075195,17.1022656440735,1.36742802858353,35.9387859344482,-3.4050959944725,7.61752185821531,11.3390199422837,1.10321003198624,1.5998335301876,102.62544746399,100,100,16.3503078460693,16.0005461215973,14.7811821222305,3.25316041111946,2.39313881993294,380.988511657715,390.278126525879,-3.25061112642288,2.38249158859253,1.95668901205063,0.363501456379891,0,19.6260642051697,19.3083173751831,14.9694537639618,0.0233999993652105,0.918977376818657,0.290990799665451,0.72111033052206,0.343121147155761,3.55974426865577,2.7959170103073
6,3.75,5000.01824951172,609.42816619873,12.5703898906708,426.133599090576,17.3980978012085,1.35853402614594,32.4877506256103,-3.46583745479584,4.87124514579773,11.826457118988,0.888473260402677,1.03019995689392,102.618783378601,100,100,16.6189975738525,16.123156118393,14.6237117528916,3.13206887245178,2.47197711467743,379.361149597168,390.097415161133,-2.97862412929535,2.44187827110291,1.95834008455276,0.729484525322915,0,19.5241312980652,19.2520661354065,14.9592025756836,0.0207228174433113,0.913370229303837,0.268484387546778,0.813015103340149,0.340285658836365,3.43025749921798,2.72077102661133
6,4.25,5254.28759765625,614.110368347168,8.87334489822388,282.188604736328,16.6912283420563,1.39020049273968,33.2281997680663,-3.55093833208084,3.18407196998596,13.0713500976562,0.901593022048473,1.39562201499939,102.612094688416,100,100,16.425500869751,16.1024351119995,14.5358745098114,3.05955020785332,2.42376754879951,379.738598632813,389.641691589355,-1.40285242795943,18.0998847961426,2.26448255777359,9.34378771781922,4.27058465480805,19.4210774421692,19.1824674606323,14.9701079368591,0.024698400683701,0.896010763943195,0.268477637320756,0.748486086726189,0.323024552315474,3.43503566980361,2.68770995140075
6,4.75,5144.95,612.02015991211,8.04270660877228,250.504080581665,17.6359220981598,0.860127726197243,32.6536345481873,-3.50140450000763,7.17083376646042,15.6859002113342,2.30569108128548,2.64691195487976,102.624192619324,100,100,16.5304828643799,16.5694220542908,15.2633736371994,3.11292335391045,2.17194810509682,379.893838500977,395.609178161621,15.7958824634552,89.7704738616943,6.3589209318161,51.0968814849854,16.7247484207154,19.3078372955322,19.1396077156067,14.9559583663941,0.0199737495277077,0.837294760346413,0.287044919282198,0.772539718449116,0.345342279970646,3.92366337776184,3.10426304340362
6,5.25,4884.06220703125,570.779678344726,14.0601001739502,447.851019287109,18.1738149642944,0.328193396329879,9.23340578079223,-3.44800860881805,25.3034046173096,23.7301454544067,3.54805542230606,4.48526010513306,102.645124435424,100,100,17.4262561798096,16.8120407104492,16.2689405918121,3.27176657915115,2.74168510437012,379.745620727539,397.735040283203,62.190092086792,201.08924331665,12.6950332164764,121.213632202148,28.2331170082092,19.2688068389893,19.0433190345764,14.9591464757919,0.0171798504889011,0.915604531764984,0.277891371399165,0.870235882699489,0.345255315303803,3.740376329422,2.9505578994751
6,5.75,4208.04689941406,535.008020019531,5.34957084655762,264.209311676025,18.897099685669,0.197484201192856,9.03606033325195,-3.25529106855392,30.9330997467041,29.8469650268555,3.45829129219055,4.91153602600097,102.65133228302,100,100,18.3688716888428,18.0353311061859,19.296979045868,3.59904229044914,3.27291217446327,380.740603637695,402.891590881348,100.505410766602,334.221354675293,20.5356742858887,179.644805908203,38.1993507385254,19.1683395385743,18.9594107627869,14.9430942296982,0.0123606850393116,1.04780349135399,0.316914264112711,0.8674286454916,0.382414933294058,4.0046493768692,3.14945306777954
6,6.25,3428.26744384765,497.358629608155,1.72418549656868,242.135078048706,19.4029941082001,0.180669394135475,6.34912848472594,-2.98165365457535,47.8695241928101,64.746424484253,2.70648500323295,3.12446403503418,102.663935852051,100,100,20.0623050689697,19.6127637386322,22.0762986183167,4.95953450202941,6.95200783014297,380.912612915039,413.834306335449,168.519229125977,476.880892944336,29.3888072967529,267.940802001953,46.3103727340699,19.0441993713379,18.8913448333741,14.9768477678299,0.0102319949073717,1.0170185983181,0.342425441741943,0.933279517292977,0.408052565157414,4.41160286664963,3.29813909530639
6,6.75,3250.57268676757,483.138539123535,0.516849985718726,222.23237915039,19.2522728443146,0.161344969645143,2.32041782140732,-1.95856763720512,76.7079391479492,88.7699077606201,2.52539253234863,1.65740955173969,102.675800704956,99.5658071517944,100,21.2656345367432,20.8867762565613,23.7897767066956,6.43946284055709,11.1770264148712,382.75951385498,423.066142272949,218.370602416992,622.687475585938,36.1612247467041,346.813136291504,51.0437641143799,18.9860142707825,18.8439287185669,15.0191067695617,0.0125714573310688,1.0938428491354,0.359912119805813,0.97788155823946,0.422347515821457,4.51351543664932,3.41369395256042
6,7.25,2906.13853149414,476.590057373047,0.373084061592818,236.31137084961,18.7621454238892,0.180950196459888,7.49631619453431,-0.406458982080217,109.763298034668,122.351427650452,1.95410903096199,1.79227977991104,102.681673622132,98.7765634536744,100,21.4748996734619,21.9442419528961,24.3532555580139,8.50884613990783,13.3842288732529,385.55359954834,434.301210021972,294.933650207519,776.685040283203,44.1088014602661,431.080949401855,59.9344442367553,19.0318846702576,18.7898335456848,15.0138976097107,0.0218642094172536,1.13067400455475,0.394528199732304,1.10222966074943,0.452450448274612,4.822733938694,3.69730203151703
6,7.75,2792.66500854492,462.996907043457,-0.554221606254578,215.407322311401,19.0324803352356,0.212305852770805,5.10247387886048,3.00310747623443,144.075899505615,131.767322540283,2.10722494125366,1.43934696316719,102.688279724121,98.3044586181641,100,22.9297916412354,23.2792065620422,26.1908059597015,10.2315501928329,16.7863595962524,387.133004760742,447.345286560059,359.509501647949,927.215545654297,51.3119201660156,514.803726196289,67.2779411315918,18.9554329872131,18.7737489700318,15.0084811687469,0.013653640076518,1.21358325481415,0.396715688705444,1.20446065664291,0.46816084086895,4.91867866516113,3.85943105220795
6,8.25,2630.47392578125,458.699967956543,-0.422851115465164,204.974632644653,18.8553400039673,0.209886427223682,5.96225061416624,11.1735783576966,170.091770935059,160.045296478272,1.76912299394608,1.5180959969759,102.698467254639,97.6938453674316,100,23.5724033355713,23.7210584640503,26.6303753376007,12.3510311126709,17.8544206619263,387.007641601563,456.011824035645,430.218971252442,1069.14223632813,57.6407215118408,594.250338745117,74.1455272674561,18.895313167572,18.7621142387391,15.0466169834137,0.0280663297045975,1.15060794353485,0.411312358081341,1.23704356551171,0.485613436996937,5.11932672262192,3.80843749642372
6,8.75,2405.08497314453,454.064487457276,-0.576808005571365,135.473777770996,19.1226625442505,0.160952647775412,6.35306516885757,20.8863116264344,201.47112083435,192.295346069336,1.78151497244835,1.67019398808479,102.694750022888,98.0285390853882,100,24.4411014556885,24.0395435810089,27.5367280483246,13.9522922515869,19.0369814872742,386.329586791992,463.835830688476,497.817733764648,1201.72990722656,63.5913969039917,679.914389038086,81.2319213867187,18.8688375473023,18.7299877166748,15.0545579195022,0.037528338842094,1.18351123332977,0.406628090143204,1.27067056894302,0.496303111314773,5.48486127853394,4.00278692245483
6,9.25,2314.48393554688,450.232604980469,-0.648062640428544,136.271369171142,19.1732904434204,0.154733200371265,4.99686527252197,32.2265974998474,226.456518173218,215.97095489502,1.61671254038811,1.78874748945235,102.693593788147,97.4693920135498,100,24.8810024261475,24.6732383728027,28.2441600799561,13.8854036092758,20.2495887756348,386.841284179687,470.652680969239,548.897821044922,1319.66486816406,69.7623718261719,741.750332641602,87.5246406555176,18.8469086647034,18.706432056427,15.0353436231613,0.0432870993390679,1.26839224994183,0.423738386482,1.29136407375336,0.48416380956769,5.34704732894898,3.93452125787735
6,9.75,2313.90249633789,448.335746765137,-0.661462166905406,125.610457992554,19.3214492797852,0.189227722585201,1.615008020401,43.8626920700073,242.093002319336,241.989979171753,1.7535699903965,1.87357898652553,102.674543952942,97.5932313919067,100,25.6136859893799,25.3557217597961,27.9750985145568,15.1323458433151,19.1816276550293,386.522250366211,475.985388183594,595.436135864258,1432.43825073243,76.8189594268799,796.575402832031,92.5501804351807,18.9240413665771,18.681237411499,15.019966340065,0.0275138603989034,1.20610740184784,0.421613506972789,1.32180110514164,0.494105330854654,5.23330991268158,4.0472450375557
6,10.25,2181.96132202148,451.764251708984,-0.787205412983895,134.479803848267,19.1173748970032,0.161300803720951,3.39518049359321,48.4565107345581,251.544045257569,263.550533294678,1.60925776362419,1.70208401679993,102.672563362121,97.6424407958984,100,25.9701358795166,25.8854385852814,28.7437171936035,16.2983767032623,21.6105453491211,386.968548583985,481.66946105957,647.516479492187,1509.17352905274,81.4529823303222,853.968801879882,96.5173343658447,19.1304401397705,18.7026550292969,14.9967110395432,0.0341420201584696,1.20451805889607,0.438999841362238,1.39791931509972,0.499873100221157,5.57227038145065,4.02625412940979
6,10.75,2155.09949951172,447.769846343994,-0.920094585418708,137.269012451172,19.6043652534485,0.175206743180752,3.37943696975707,54.2337244033814,255.803504180908,293.524214172363,1.36012051105499,1.42448247969151,102.679183769226,96.9150480270386,100,26.5114917755127,26.4574783802032,29.6783350944519,18.0316732883454,22.8100163936615,391.334216308594,487.605607604981,676.315850830078,1573.96849975586,87.7314266204834,884.468899536133,100.880376815796,19.2648922920227,18.6927852630615,15.0062629938126,0.0285129248164592,1.29123651981354,0.421210505068302,1.37880817055702,0.503414675593376,5.60436158180236,3.9928023815155
6,11.25,2134.58408203125,445.35078048706,-1.1288812160492,129.507704162598,19.6229769706726,0.116763877682388,1.66575500369072,56.3613481521607,276.9,305.754348754883,1.54460196495056,1.5908300280571,102.676127433777,97.154458618164,100,26.9354991912842,26.270478439331,29.9505614757538,18.2444700717926,22.606767320633,391.175358581543,492.1115524292,714.436004638672,1622.09908447266,94.3582275390625,936.758267211914,107.524709701538,19.5563467025757,18.7439199447632,15.0158020496369,0.0123746600002051,1.24613227248192,0.442047839611769,1.38726582825184,0.519822020828724,5.78325216770172,4.05975794792176
6,11.75,2136.80749511718,447.715995788574,-0.909006598591805,119.604422187805,19.5394382476807,0.132280419021845,4.29034913778305,54.9544975280762,282.45023727417,314.235400390625,1.60536048710345,1.96101501584053,102.679002571106,96.5779245376586,100,27.6705936431885,27.3179099082947,30.1965311527252,19.5365465164185,24.0272613048554,392.322991943359,497.272613525391,722.813409423828,1656.26268920899,91.2916561126709,951.93127746582,107.164199829101,19.6053191184997,18.9071721076966,15.0183161497116,0.00305886329151686,1.29697932004928,0.43671039044857,1.4526657819748,0.513025069236755,5.74097846746445,4.27345190048218
6,12.25,2172.66119384766,442.989762115478,-0.991237124800682,156.800857543945,19.7384949207305,0.100058371573686,3.41800283193588,54.5421875953674,273.348793029785,332.029298400879,1.36659502983093,1.46147353947163,102.677306747437,95.1349462509155,100,28.1588443756104,27.6115824699402,30.9275364875793,20.8885824680329,25.583807849884,394.417904663086,497.469132995605,735.43090209961,1660.80989990234,89.0170402526855,961.940783691406,106.103639602661,19.7273074150085,18.9330236434936,15.0634886264801,0.0235849567689001,1.3316842675209,0.459363943338394,1.40646082758904,0.555690494179725,5.8978906750679,4.31981403827667
6,12.75,2135.76679077149,440.720896911621,-0.62643576413393,136.815203857422,20.0927495956421,0.105562001466751,2.47874510288239,55.3186159133911,276.693224334717,350.793096923828,1.41616749763489,1.75191247463226,102.674032592773,95.4499591827393,99.7214784622192,28.3749881744385,28.0305501461029,31.4452348709106,22.6238976955414,27.3160025596619,396.356495666504,499.331405639648,735.986773681641,1647.3983215332,87.4006565093994,959.861767578125,105.02174911499,19.8852765083313,19.0506649971009,15.0324183464051,-0.0167785747908056,1.28944874405861,0.443471892178059,1.42049757838249,0.533695045113563,5.72349743843078,4.2138501405716
6,13.25,2183.15747070312,438.384122467041,-0.836667127907276,125.938051986694,19.8958346366882,0.140344373136759,3.51004838943481,54.3761597633361,274.604801940918,342.295198822021,1.46473352909088,1.53027771711349,102.64744720459,95.8906232833862,99.8030897140503,29.0139881134033,28.6243019104004,31.7652159690857,23.3748717308045,29.1301325798035,391.730906677246,500.292163085937,705.756837463379,1611.87808227539,86.3961286544799,932.703784179687,103.875180816651,20.1057828903198,19.1493298530579,14.9738841056824,-0.00908545042620981,1.39486937522888,0.440791538357734,1.54540786743164,0.521767604351043,5.50781986713409,4.40231630802155
6,13.75,2156.9919921875,439.068966674805,-1.11777102947236,145.747009277344,19.4890199661255,0.0920576035976404,1.90643381774425,50.924702167511,274.505139160156,335.448640441894,1.12629779875278,1.59623000621795,102.636049461365,95.8046756744384,99.9037675857545,29.2052402496338,28.9720237731933,31.9192595005035,24.3356866836548,29.5401953220368,395.525120544434,501.668566894531,674.874147033692,1557.69019470215,82.6630788803101,900.811619567871,100.575666236878,20.1967598438263,19.1596694469452,14.9935647487641,-0.0163749046623707,1.29305240511894,0.439904745668173,1.53667642176151,0.501486234366894,5.69866323471069,4.35784882307052
6,14.25,2154.98507080078,441.108085632325,-1.09218628406525,122.896352386475,19.5215873241425,0.177875396609306,2.93009774684906,50.5452517509461,251.869179916382,322.152970123291,1.09384023547173,1.66986799240112,102.615874481201,96.1589336395264,99.9895511627197,29.5931522369385,29.5880620002747,32.2999256134033,25.5661398887634,30.8795786380768,399.101325988769,498.285027313233,633.910815429688,1484.77644958496,79.3106885910034,849.619174194336,96.8785970687866,20.3111973762512,19.2504236221314,14.9998459577561,0.00148045259411388,1.2421503663063,0.442989408969879,1.61215416193009,0.510385829210281,5.74772145748138,4.28282136917115
6,14.75,2133.65964355468,441.40725402832,-0.881623189151288,133.901573562622,19.3695346832276,0.112742498517036,3.06882803440093,49.2932075500488,240.607947921753,316.53989868164,1.45204252004624,1.38261997699738,102.593407821655,95.5562870025635,99.8730283737183,29.8400012969971,29.7876977920532,32.2639572143555,26.6433678150177,31.1887400627136,402.19026260376,499.185507965088,619.270147705078,1399.67442321778,76.4595899581909,815.476275634766,93.946591758728,20.4475828170777,19.3561088562012,15.0181987047195,-0.0071561625692994,1.23732759356499,0.455073940753937,1.42787003517151,0.52454246878624,5.87055003643035,4.32455497980118
6,15.25,2128.98948974609,439.715744018555,-0.914602249860764,154.732202148437,19.2919306755066,0.131670472398401,2.69719019532203,46.3030094146729,221.726402282715,289.777795410157,1.09669404029846,1.35712178647518,102.572716903687,95.8749925613403,99.6245767593384,30.3646259307862,30.0865729808808,32.5936059951782,26.8720925331115,31.7889043331146,399.761952972412,495.195520019532,548.504100036621,1294.56600341797,72.858957862854,752.502505493164,90.2542310714721,20.6051246643066,19.4604321956635,14.9953634262085,-0.012016710266471,1.30637726187706,0.461419742554426,1.34636388719082,0.544512018561363,5.89703143835067,4.3656513094902
6,15.75,2127.44899902344,439.378005981445,-0.587956954538823,160.443248748779,18.9978878498077,0.153299055248498,3.57506903409956,43.1042290687561,200.005895996093,276.128010559082,1.10017304420471,1.28865447044372,102.540186882019,95.0407409667969,99.1087141036987,30.1596202850342,30.2037847995758,32.2799567222596,27.918283700943,30.934436416626,399.002291870117,493.720718383789,487.201358795166,1170.63070373535,69.5108295440674,686.423413085938,84.7878204345703,20.8083514213562,19.4547037124634,15.0038028717041,-0.0103864462580532,1.29116290807724,0.435393992811441,1.33012047410011,0.511252798140049,5.54975464344024,4.37153086662292
6,16.25,2136.53208007812,437.660205078125,-0.629578450322152,164.857997894287,18.7605806350708,0.142815204709768,4.42629513740539,41.0641428947449,170.634400939941,243.747796630859,1.3004350066185,2.25833748579026,102.520198059082,95.0027708053589,99.1141731262208,30.239083480835,30.2609862804413,31.7969569683075,26.4355631351471,31.6588105201721,397.653779602051,489.295516967773,420.515821075439,1039.70994567871,66.5111890792847,607.030426025391,80.2879877090454,20.9424983978272,19.4844298362732,15.0280980348587,-0.00876264774706218,1.29589033424855,0.445822731405497,1.30159379243851,0.548915447294712,5.77155915498733,4.33391927480697
6,16.75,2148.85910644531,436.374194335938,-0.299004122614861,157.866307830811,18.6118007659912,0.0990129992365835,3.26352657675743,38.6575419425964,154.658752441407,222.3568775177,0.938284441828731,1.50972001552582,102.476302528381,94.7738319396973,99.809681892395,30.1393314361573,29.9301731586456,31.3854330062866,26.9231576442718,30.8401052474976,398.09089050293,482.780027008057,367.22287902832,899.799864196777,64.5911186218261,547.611183166504,78.8228223800659,21.0143763542175,19.5443556785584,15.0445249795914,-0.0106417497619987,1.29746643304825,0.451180782914162,1.32411435842514,0.527626200020313,5.6981768488884,4.44206923246383
6,17.25,2127.17414550781,436.22680053711,-0.0658908020704982,154.565599060058,18.4369197845459,0.107507598400116,3.25148890018463,34.1730758666992,130.403621673584,185.372702789307,0.88824391514063,1.77718198299408,102.443642997741,94.8963571548462,99.8849304199218,29.4427669525147,29.3504045009613,30.4799448490143,24.9438230991363,28.8312817573548,395.807921600342,474.186974334717,287.149063110351,757.925508117676,58.3100810050965,453.233176422119,76.5140348434448,21.0667572975158,19.5960159301758,15.0279191017151,-0.0142409671563656,1.23913617134094,0.46327622756362,1.1867673188448,0.523941411077976,5.40005811452865,4.18089385032654
6,17.75,2164.79003906251,436.889761352539,0.898961110413074,147.469993591308,18.3229419708252,0.17431920170784,3.86241850852965,30.053680896759,96.2686080932618,155.720854949951,0.680813002586364,1.8110000371933,102.422548484802,95.5679660797119,99.5801490783691,28.6455593109131,28.728893661499,29.5507217407226,24.0069519996643,25.8179852962494,398.015458679199,465.191206359863,214.801655578613,591.031170654297,44.9165397644043,363.845680236816,58.5968322753906,21.0319919586182,19.5727436065674,15.0359725475311,-0.0113962448667735,1.22004223763943,0.411599313467741,1.1259366452694,0.482587719708681,5.14288697242737,3.98869051933289
6,18.25,2272.36997070313,436.643994140625,0.939770758152008,143.075093078613,18.3353408813477,0.161310750991106,6.39212851524352,25.5160021781921,64.2561100006104,123.452575683594,0.56672556996345,2.06274253129959,102.412749862671,95.7265819549561,99.9380880355835,28.2479274749756,28.2502111434936,28.0385064125061,23.5685855388641,23.6055315971375,396.042040252685,458.143025207519,139.225676727295,442.196538543701,35.6535032272339,272.469846343994,49.9436021804809,21.0658186912537,19.7070839881897,15.0697758436203,-0.00874118858482689,1.13198913633824,0.398463459312916,1.02627912759781,0.476544950902462,4.91420450210572,3.87467707395554
6,18.75,2433.05395507812,437.50711517334,1.44149801731109,143.884600830078,18.4820529937744,0.170227748528123,10.7295496463776,21.7430535793305,34.4018753051758,85.8998498916625,0.435258857905866,1.97647654116154,102.419035339356,96.7940408706665,99.9909769058227,27.3666736602783,27.7313918590546,26.6647379875183,22.6051429748535,19.5514753818512,393.075145721436,448.874983215332,67.6584875106812,303.192485809326,25.5468074321747,183.95894203186,41.0162201881408,21.1243861675262,19.7992221355438,15.0738004922867,-0.00441608205437661,1.11007969379425,0.379783350974322,0.977100317180157,0.434216804802418,4.79393792152405,3.724376475811
6,19.25,2305.59985351562,438.456868743897,1.52321600914001,133.288854217529,18.5731168270111,0.234513795375823,4.84046224355697,17.8041354656219,11.45922498703,65.3034515380859,0.203382699191571,2.85315408706665,102.430586624145,97.3854679107666,100,26.2475971221924,26.6402292251587,25.2597526073455,20.5426209449768,17.3387670040131,387.836236572266,439.304297637939,25.4780061721802,186.468885421753,16.1477858066558,107.740623283386,31.4102102279663,21.0496912956237,19.8331593513489,15.0890741109848,0.00560128564247864,1.0809184730053,0.355571050941943,0.896680647134781,0.429088500142098,4.61143884658813,3.48924047946929
6,19.75,2406.85314331055,440.202735900879,2.01466945409775,159.386322784424,18.5138972759247,0.244171299412847,10.994299697876,13.970759510994,1.09558703899383,37.9535729408264,0.0359019497409452,1.65499376058579,102.444759559631,97.6456930160522,100,25.2130435943603,25.5469575881958,23.4081874847412,17.8727564811706,14.0227583169937,390.172731018066,428.553308868408,-3.99457941055298,71.1820840835571,6.85123784542083,42.0285226821899,15.2847268819809,21.1042038917541,19.8391733169556,15.1263420581818,0.00657616246026005,1.04269170165062,0.324148546159267,0.859361058473587,0.377042570710182,3.961103951931,3.1366044998169
6,20.25,2742.20443115235,444.181207275391,3.63025751113891,182.649876403809,18.4986606597901,0.550931978225708,21.6759474754333,10.2410752058029,10.9665048599243,29.7388206481933,0.0662573440000418,1.70491404533386,102.466102027893,98.0825923919678,100,23.601681137085,23.9197501182556,21.3290430545807,15.3814636230469,10.974124288559,389.000560760498,420.340879058838,-5.08826464414597,15.3480986833572,1.27370747923851,7.01992244720458,0,21.1385074138641,19.856460762024,15.16393699646,0.0150531249819324,0.925729657709599,0.292888539284468,0.757196137309075,0.356230610609054,3.6478075504303,2.9200080871582
6,20.75,3492.64453125,459.65009765625,4.63995121717452,290.426835632324,18.3523097991944,0.967804980278015,37.1280862808227,7.13227031230926,8.0873279571533,19.6105380058289,0.146323603391648,1.64247803688049,102.502511787415,98.2694366455078,100,22.2354984283448,22.7632527828216,20.2201292991638,12.4328927993775,8.48092958927155,387.890893554688,413.885863494873,-5.44381073713303,2.38249158859253,0.988289505243301,0.368787927180528,0,21.0058628559112,19.8563491821289,15.1366632461548,0.0249084969051182,0.90933845937252,0.269863240420818,0.807075589895249,0.32269099354744,3.49422873854637,2.66179245710373
6,21.25,4425.40502929688,477.433293151855,5.92114496231079,372.10319366455,18.458580493927,1.41534820795059,56.8981620788573,4.46192691326141,15.3162200927735,20.232939338684,0.4479555927217,2.25631544589996,102.530865859986,98.6472049713135,100,21.5773059844971,21.1227974414825,19.3072948932648,9.79862134456633,6.32441895008087,385.509554290771,409.239344024658,-5.25044778585435,2.38249158859253,0.994193014502526,0.0816793568432329,0,20.9435292720794,19.8673680305481,15.1192807912826,0.0312666995450854,0.938363447785377,0.305200009047985,0.803036761283874,0.364047937095165,3.80456288456916,2.9509374499321
6,21.75,4265.21140136719,502.57102432251,5.9738930463791,262.49709968567,18.4035270214081,1.31303354799748,46.0107749938965,2.78201784491539,9.85585522651672,20.7346397399902,0.353078810870647,2.29135650396347,102.545483016968,99.1175464630127,100,19.7324916839599,20.3095475673675,18.3142639160156,6.99998897314071,4.51473579406739,385.484368133545,405.745712280273,-4.9747917175293,2.38249158859253,1.11571325659752,0.174977167323231,0,20.879310464859,19.8801829338074,15.1123358011246,0.0374086797237396,0.962108947336673,0.302307768911123,0.807281550765037,0.377751103788614,3.92766290903091,3.01205992698669
6,22.25,4399.36098632812,507.251795196533,15.7381478309631,454.763842773437,17.9673181056976,1.11342794895172,30.507499742508,0.996216285228731,7.18362643718718,14.5733199119568,0.621455764770507,1.33148477673531,102.541827774048,99.3909883499146,100,19.7921596527099,19.3038072109223,17.4962669849396,5.9229275226593,3.9935593008995,384.273226928711,404.999929046631,-4.58200030326844,2.38249158859253,1.0912655800581,0.261415179818868,0,20.6577843666077,19.8586314201355,15.0910482645035,0.0296516004018486,0.890284329652784,0.299596198648215,0.786425891518593,0.381848692893982,3.81203595399857,2.96436867117882
6,22.75,4872.45791015625,529.404801940918,11.6465003013611,323.61916885376,17.9453806877136,1.34232126772404,43.0520763397217,-0.104669682262469,7.05164403915406,25.2068500518799,0.722139492630956,1.46239202618599,102.547777938843,99.3306056976318,100,19.4952136993408,18.769510269165,17.4254135608673,5.51453124284744,3.86406363248825,383.761678314209,404.162506103516,-4.58440866470338,2.38249158859253,1.21677312254906,0.140444547683001,0,20.531440448761,19.8641561031342,15.0822324991226,0.0354725005570799,0.96173295676708,0.318535602092743,0.835684821009635,0.371781262755394,4.0311180472374,3.0950599014759
6,23.25,4671.87524414062,536.557716369629,12.3247702598572,469.819086456299,17.928959941864,1.24119576215744,36.4260803222656,-1.21502850949764,8.42659001350398,22.4996322631836,0.77333561182022,1.27376900017262,102.546190071106,99.457437324524,100,18.6986148834229,18.4858222484589,17.3300075054168,5.37162359952926,3.68156314492226,383.092970275879,401.516976165772,-4.70569474697113,2.38249158859253,1.44417618513107,0.182049002125858,0,20.4742080688476,19.8600510597229,15.0787068843842,0.0301593455485999,0.952932226657867,0.297062206268311,0.809547352790832,0.363949161767959,3.88435812592506,2.88297745585442
6,23.75,4829.58508300781,546.533241271973,14.5378003120423,361.793850708006,17.6026856422424,1.68146097958088,48.6234383583069,-1.89949026703834,10.2298308610916,27.9209508895874,0.713348209857941,1.21866021156311,102.531511497497,99.9254068374634,100,18.1429996490479,18.4326919078827,16.7880487442017,4.90907284021377,3.22513718008995,383.802280426026,399.232023620605,-4.68223958015442,2.38249158859253,1.74302764236927,0.149330696836114,0,20.4498441696167,19.8675304889679,15.0609886407852,0.0260533802211284,0.821921420097351,0.275763589143753,0.80197103023529,0.33697794675827,3.52493347525597,2.70216369628906
7,0.25,5104.08984375,618.903228759765,16.4887201309204,352.104565429687,20.4552732944488,2.52028903961181,52.2919189453125,-3.56669832468033,126.12812423706,166.804496765137,0.77980414181948,1.39525745809078,102.328951644898,99.9917119979858,100,21.073751449585,18.9612740039825,17.7892766952515,5.91685525178908,4.70654867887497,386.464275360108,403.329977416992,-4.84971477985382,0.982194854319095,1.0215273052454,0.292150307074188,0,20.784686756134,20.2455382347107,16.4464959144593,0.0187160199973732,0.75354077666998,0.253591239452362,0.646977007389069,0.342335723340511,3.48420970439911,2.48804998397827
7,0.75,4917.86759033203,630.617477416993,21.5330505371094,444.890603637695,21.0381546020508,2.33369476795196,32.8880228996277,-4.06799286603928,105.061000061035,182.032452392577,0.674108989536762,1.0200782597065,102.333098220825,100,100,20.693738937378,18.7996713161468,17.3585225582123,5.789293384552,4.17821353673935,388.535675811768,402.828332519531,-4.40611721277238,1.03903260529041,1.10932137966156,0.276870850473643,0,20.7125455856323,20.2089262008667,16.4411123752594,0.0184872320853174,0.849899470806121,0.254116386175156,0.712685152888298,0.355692684650421,3.67815029621124,2.46243000030518
7,1.25,5141.919921875,629.872521972656,20.8175005912781,398.172500610352,20.2840051651001,2.41889396905899,40.9527988433838,-4.06891795396805,67.1416290283198,168.112002944947,0.556428124010563,1.3002787321806,102.333031082153,100,100,19.8840618133545,18.5356676101684,17.0162510871887,5.04790766239166,3.47417404055595,389.544850158692,400.044452667237,-4.2943562746048,0.99165300577879,1.24945205748081,0.288415023684501,0,20.6396092414856,20.1735115051269,16.4501058578491,0.0191248804330826,0.77134585827589,0.251819823682308,0.623893739283084,0.331558059900999,3.48526383638382,2.34137010574341
