DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS
6,14.75,225.0076324625,279.608328025,4.4475301685,133.5448175,686.513265,19.90951975,17.9824935,92.31814746525,16.3652218835,67.612106,1.26680765,15.483414,416.0891423875,15.0231644025,22.8000045
6,15.25,223.26305472,255.451284845,4.58309991,117.45937,612.296715,19.656027,17.692692,91.77908741,15.85467748,67.62532625,1.317238775,14.93060175,417.76856195,15.34691505375,22.94582
6,15.75,198.160049155,229.67700083,3.588903265925,96.88876525,522.36936,19.46205875,17.692524,93.296840396,15.61819105575,67.62099875,1.296026625,14.93822175,416.032466575,15.2444828825,22.771517
6,16.25,205.520491725,192.5588565875,3.9425165855,74.41403,432.3833425,18.927516,17.3982925,95.92619879225,15.80812956925,67.612454,1.271770275,15.78006275,414.8288652525,15.3510464925,22.286948
6,16.75,197.5709128025,157.34118511,4.1527397424,55.19777275,327.32015,18.81433475,17.164855,95.454684322,15.108870979,67.60998625,1.31228405,15.2575045,414.618482745,14.7438669275,21.95245325
6,17.25,129.036045125,117.3926234975,4.124505278075,35.5602385,227.65784,18.76537125,17.134222,96.86544591,14.9432862575,67.6015485,1.1821603,15.63108,416.412606535,15.9487176245,21.46824125
6,17.75,176.299223425,72.026276665,2.80418657805,11.533844925,139.60995,18.503165,16.7390525,96.998160885,14.362819581,67.60618525,1.2279066,15.052713,416.98294922,15.44235351625,21.09378175
6,18.25,117.27360274,47.5133319905,3.6742916685,-1.18290395,65.43191,17.801413,16.30849,96.80776443,13.943110011,67.6190135,1.145836225,14.004466,415.307323565,15.42452436225,20.594611
6,18.75,121.765870575,33.09478784,3.517397493,-5.941952,11.54808,17.1539235,15.516065,97.0497669625,12.7981992,67.63175275,1.18879315,12.906726,415.3326623275,15.201908335,19.93752475
6,19.25,159.9527219,23.47294429625,3.4412887768,-8.99738619999999,-9.24239349999999,16.4211755,14.301234,97.158935836,11.7530714935,67.637601,1.222141325,14.3568075,417.010217805,14.79730143,19.3478245
6,19.75,80.146862024,24.498661523,2.716143802875,-9.55010262499997,-13.0833,15.9365705,13.932771,97.07318639575,11.45445368125,67.634401,1.2356529,15.8153685,415.21484046,14.50329066,18.639349
6,20.25,58.17692308125,11.9769066005,3.3109663775,-9.11254548750006,-12.4222485,15.797242,13.40039325,97.3677937875,11.253702578,67.61809,1.1664109,14.367248,416.09344525,14.16140922,17.969166
6,20.75,72.50234539,13.5344707309998,3.382560743,-8.65803778750005,-10.3498195,15.684465,13.344835,97.3288839005,11.14422625425,67.632813,1.31772495,15.3505085,416.426301505,14.0154222195,17.34061375
6,21.25,69.7817118689999,15.0855793805,3.568899308425,-8.25027690000004,-12.7205905000001,15.450242,12.96391175,97.0495836425,10.98429990875,67.62945,1.2225292,18.182776,415.7160707025,14.235213313,16.72276975
6,21.75,51.117642377,18.517065435,2.782457593475,-7.92494830000004,-9.99606992500003,15.54607575,12.86236775,97.25121572125,10.7266974175,67.6363395,1.2030697,17.037748,416.3746872475,14.39690292325,16.0998015
6,22.25,71.3967652615,19.25506971,2.769768768625,-7.65285890000004,-11.43568275,15.44370025,12.9152525,97.393425494,10.490183005,67.6316125,1.2235362,16.34124675,417.141644575,13.16739114275,15.56917075
6,22.75,57.66726618225,14.6140619825,3.06287247125,-7.51548328750004,-9.92801005000001,15.1232195,12.7825105,97.5593445895,10.5641260335,67.6258225,1.2559388,17.252122,416.266067255,13.147842574,15.038025
6,23.25,56.683405099,15.84968024125,3.299655391,-7.72532364999997,-10.8978345,15.0353275,12.483564,97.52384631625,10.25412875625,67.61322225,1.1788215,16.6064925,416.86692128,13.316170132,14.6644785
6,23.75,45.007944695,7.82082552409993,3.322181644875,-8.30479227499995,-8.93929099999998,14.974627,12.708932,97.649523664,10.658925626,67.60647575,1.197614525,16.00013525,416.5641282375,13.276735245,14.350015
7,0.25,58.008879376,4.2444195366,3.20003575119999,-19.4040615,-16.04446975,15.4556265,13.23187625,97.02118627275,10.6659912,67.74125725,1.02317737,12.04071375,415.006695315,14.883293205,15.589006
7,0.75,53.60087339875,6.68630416435,2.330373415875,-18.616282375,-16.27300425,15.106406,12.94553625,97.30092015925,10.504881075,67.731382,0.9982861175,12.482531,414.80611386,14.665459244,15.2329015
7,1.25,63.09590962075,6.51519493725,3.02834373932499,-18.788792625,-15.863924,15.067748,12.885755,96.778739328,10.41252567875,67.7207765,1.0107645,12.282067,414.81245798,14.56663958,14.918359
7,1.75,56.02301627875,3.04993236405,2.6285238317,-18.906254,-13.78810825,15.1173835,12.61253875,97.2314699915,10.2854534275,67.70981125,1.101399575,12.85462225,414.3592231,14.7179795175,14.6769905
7,2.25,50.49629367125,3.51084929735,2.005573166,-18.365796625,-22.65781775,14.8968815,12.74317375,96.87690660375,10.49183519,67.70398275,1.1337267,13.215858,414.43444126,14.66283211075,14.447761
7,2.75,44.0414218545,4.445036022,2.12553728375,-17.068284,-21.86222175,14.68624125,12.54702125,96.801174853,10.2823591,67.68799325,1.0486096,13.812505,414.61926362,14.35713277,14.2283185
7,3.25,46.8184111414999,2.0902301655,2.107825329625,-15.6963055,-20.4291235,14.5105845,12.44195,93.1940287075,10.6856989125,67.6848135,1.102832,13.18894725,414.1810722,13.96015604125,13.9519065
7,3.75,35.17805918,2.5386679887,2.1577459405,-15.110092,-21.4479260000002,14.4008175,12.4518205,91.8101826819999,10.7638349255,67.6876285,1.16529,12.88559,414.5925412,13.5762796025,13.7195
7,4.25,41.04823135,2.983721037,2.311149212825,-14.9619215625,-23.699144,14.39061275,12.3471475,92.181106363,10.60005111375,67.69285475,1.146622825,12.840399,413.97967429,13.77554255525,13.5161015
7,4.75,42.7550364075,5.65771331474996,1.72323024715,-14.6317358,-15.5815860000002,14.5053565,12.3580095,94.34055748,10.497257895,67.709102,1.063165125,13.68250525,414.41573133,13.649331506,13.34286825
7,5.25,45.5379406,4.85866241259999,1.460324731375,-11.2699013,-1.91716160000001,14.25843475,12.434199,95.3905129199999,10.7564765245,67.723151,1.103956725,13.72203275,413.4462762575,13.638962845,13.19497925
7,5.75,60.113212366,15.5654716965,1.4704714734,-5.7149911,30.832768,14.60471575,13.0379985,93.7078948939999,10.567214262,67.7410095,1.0791468,13.47962825,413.15638021,14.06381230025,13.106895
7,6.25,80.8272843425,33.07275323725,1.40514102815,11.58962585,90.4276479999999,15.1359445,13.728862,88.0753397624999,11.385048996,67.763554,1.10840495,14.3099015,412.3512893625,13.9436643095,13.005065
7,6.75,108.1403417125,59.55745316375,1.1753090854,40.50314,178.3597375,15.823861,14.4242185,89.7340910575,11.90797900425,67.78527625,1.1136747,14.0344345,412.2587281825,14.70273340125,12.99078825
7,7.25,139.4547691925,103.31398975,1.22197517705,70.066329,274.07623,16.22255275,15.103396,92.1179797115,12.228848682,67.796344,1.13203275,14.6877165,412.21215166,14.695297974,13.144152
7,7.75,143.81717554,137.4444042975,1.178582338425,93.281722,385.66623,16.864405,15.456318,89.3333523804999,12.911010568,67.809062,1.126124425,13.73332225,411.8805239425,15.136968081,13.477097
7,8.25,183.04210215,173.5323154275,1.79455430085,114.678633125,499.8905125,17.336974,15.8328105,90.12179795,13.6415426995,67.81990875,1.07661555,13.925365,412.3107604375,15.8476518555,14.03459225
7,8.75,215.246787185,202.09557704,2.35516424725,132.89405125,544.8166,17.7669855,16.43717,90.93652498875,13.7499273555,67.82334375,1.13957795,14.613496,412.02360629,15.5694954955,14.74584375
7,9.25,214.8074312025,241.437745415,2.24297397864999,152.22857,627.984165,18.09514125,16.684606,88.9667765029999,13.968300167,67.8254625,1.095379425,13.96257575,411.9782388375,15.49253305675,15.6648155
7,9.75,247.71589145,279.196534085,2.92273754785,161.11661875,699.68895,18.5379685,16.911091,89.10240742625,14.3978018545,67.8332825,1.1285739,13.9544565,412.00426372,15.992951577,16.3884105
7,10.25,282.1645180825,294.06328798,2.552480873375,167.25019375,743.62815,18.957283,17.26276875,92.4950247625,14.7770512695,67.8317025,1.1918247,13.3477425,412.16389033,16.4838797995,17.281983
7,10.75,304.97228198,305.06948395,3.49456250404999,177.06068125,788.4174625,19.0682815,17.201443,92.89416973625,15.0584707045,67.83583,1.2717882,11.9377595,411.61384752,16.62787602975,18.380336
7,11.25,287.21636435,328.7102077,3.09199134869999,181.18381,807.1792575,19.64499625,17.605178,93.002220136,15.367640195,67.85216025,1.217061625,11.00284625,412.700785325,17.250324698,19.7480435
7,11.75,322.8921283625,328.136603835,3.71733329205,180.32038625,799.45576,19.793774,17.570185,94.363316337,15.871749027,67.84226325,1.3179741,10.930012,412.64538952,17.796563818,20.602692
7,12.25,342.40363862,329.25841812,2.9924374236,178.7361875,822.8999875,19.6611505,17.699682,96.71729969,15.965432689,67.837025,1.20574705,10.427064,412.950724405,18.1968909075,21.493507
7,12.75,270.21713145,335.7720354175,2.98401155025,174.54788125,804.11445,19.5808625,17.586634,96.2284424685,15.6663096025,67.82265875,1.2310477,10.213734,412.14823773,18.704174487,22.069878
7,13.25,335.526268245,318.76229555,5.729613213,170.4503125,766.622525,19.9649965,17.902083,96.4783565975,15.715904651,67.81108125,1.24947495,10.2795035,414.11019594,18.4645187675,22.747894
7,13.75,319.59258314,307.2029541675,2.76584129275,150.6976625,727.705355,19.96593125,18.113461,96.9408266075,16.047401004,67.809706,1.2035125,9.88385755,414.5686153825,17.2285045315,23.37541325
7,14.25,297.70770941,291.0160139,4.31528065159998,140.56417375,713.92595,20.170057,18.377553,97.9069968805,16.613180858,67.81798625,1.2036029,10.08453,414.9533184375,17.291184902,23.828815
7,14.75,270.6398203075,269.1854684525,5.63330043417499,125.262269375,622.5433,19.7542025,18.1049465,97.281158889,17.201272813,67.8271925,1.24028145,9.89533299999999,415.81632234,17.13936927025,24.114699
7,15.25,238.8301159425,239.5252906675,2.63166004385,113.35847625,601.4622875,19.676917,18.10286925,97.586207869,17.141698058,67.81459875,1.1646629,9.72204702500001,414.8708218975,17.180624859,24.172104
7,15.75,264.417769955,217.95046485,4.60893065015,95.0878325,506.6168875,19.479791,17.93833525,97.6010960625,16.368636821,67.8144825,1.258284,10.0993807,414.19327625,17.26442448,24.013762
7,16.25,229.651201665,173.01165572,3.05369858864999,71.7189165,415.54644,19.064175,17.69863425,97.598883186,16.10428175,67.796044,1.18343675,9.8781195,414.5971946775,17.12344668225,23.828654
7,16.75,189.945490495,135.55969172,1.311593909225,52.809173,335.39506,18.9131275,17.409699,96.6641048025,15.354478731,67.79207,1.184084125,10.811265,416.63756985,17.144614032,23.54928
7,17.25,221.6066374125,115.90677559,2.443997384025,30.06745925,247.64346,18.88396,17.325596,96.6341297855,14.8497520815,67.7863825,1.17533775,10.539955,414.5858667975,16.982725053,23.377135
7,17.75,133.8670216525,69.863942462,2.0172643819,10.5602845,177.767125,18.37022,16.62923475,96.839810236,14.330846998,67.78344875,1.0638305,11.5184675,414.23341913,16.988555145,22.97387725
7,18.25,188.0152847,45.2190971125,2.480406621625,-4.5570980625,81.09534875,17.819605,16.1553315,96.917689301,13.497439259,67.7877325,1.052393,10.7122575,417.507564325,16.7465774395,22.40093625
7,18.75,214.21319463,34.0790868325,3.71448905025,-14.418741,12.7072289999999,17.110262,15.144646,97.21814380325,12.7707060705,67.79386,0.98115756,10.19785275,415.328171395,16.616620726,21.812811
7,19.25,124.4149444,18.35684830625,3.16187916285,-20.45266125,-11.1749495,16.511134,14.45431,97.9779439215,12.029322139,67.78684,0.99469256,10.94775,419.70811092,16.448978008,21.127035
7,19.75,57.702138844,14.7890406245,3.12931275955,-21.818857,-13.126182,16.04639275,13.997907,98.077301767,11.391702536,67.778834,1.0343949,10.36881375,415.79806378,15.82317287,20.41071
7,20.25,92.1357202174999,14.6875858005,2.63755081889999,-22.0026385,-13.3187295,15.7197155,13.63443,98.288840373,11.49818075,67.7966,0.996908384999999,10.55939425,416.70760017,15.6501022015,19.722602
7,20.75,58.07444354425,16.524182477,2.32450367105,-22.60533575,-12.421611,15.73532,13.519748,98.04003192075,11.2768971285,67.811776,1.0841011,11.554452,415.662978305,15.8492015515,19.082975
7,21.25,58.44023771425,15.926027437,3.02650247199999,-21.9595525,-10.47513625,15.8657775,13.437632,98.174355267,10.85205963075,67.80657625,0.945290875,11.82993675,414.3792963825,15.8758542875,18.48988275
7,21.75,47.2041480275,14.033694572,3.85717677160001,-21.947164,-11.477028,15.61686525,13.4211745,98.28962456125,11.186040158,67.8003745,1.1166825,11.03659025,414.92347766,15.68564694175,17.844856
7,22.25,45.4091818875,11.1978646951,3.8191219985,-19.479021,-10.793526,15.6625125,13.219465,98.30510061375,11.065576996,67.789243,1.178280375,11.546715,415.5487533525,15.67158407575,17.29005
7,22.75,43.585673472,13.22887393625,2.505961046475,-18.729562,-11.5189,15.326256,13.02213125,98.3674229025,11.126897108,67.778656,1.0261864,11.739552,415.704563265,15.4855133715,16.811154
7,23.25,42.3441339852499,9.12885880862494,3.1942193392,-18.261438625,-13.22924475,15.1123565,12.923317,98.191206394,11.130771077,67.76921275,0.9579052975,11.687429,415.3696383,15.38749918,16.405455
7,23.75,43.1731055789999,11.209007436525,2.90465890704999,-18.89918275,-12.4159685,15.0801,12.8659,97.9872961485,10.7454196875,67.753824,1.1106367,12.09673975,414.62151335,15.0896588865,16.062996
8,0.25,51.0375852372499,7.36438382395,2.63619254442499,-21.915951,-16.42232025,14.1382125,12.013112,97.762613524,10.272461955,67.681856,1.0459856,14.2924175,410.943878395,14.433666272,14.88071125
8,0.75,55.103224015,4.76880625927499,2.496062935,-21.40938225,-16.5042715,13.802991,11.9256965,97.80506287,9.8833826466,67.676428,1.0845485,14.216253,411.06438109,14.01201360175,14.50388375
8,1.25,53.9135517,5.50774027825001,2.184181916125,-21.33270925,-15.71416375,13.746599,12.00480425,97.110198366,9.6865729918,67.66602425,1.075040825,13.831669,410.9081771025,14.440313575,14.23587
8,1.75,47.78453707575,14.3977728599999,2.17560164085,-19.8119695,-18.1828625,13.97682875,12.025316,97.106597016,9.7756108914,67.65129875,1.081499,13.60666,411.04110485,13.6962525525,13.88191
8,2.25,44.498508455,3.28254580845,2.07582574815,-19.145229,-12.84627575,13.8493375,12.07385675,97.11613613,9.699141618,67.65406475,1.10370435,13.250716,410.79167863,13.51635008425,13.56108
8,2.75,40.7080008675,4.7619043911,2.45696212535,-18.68029325,-15.718698,14.1117275,12.080085,97.006899983,9.704004729875,67.6423495,1.0896341,13.3195375,410.5519854,13.597580035,13.30258625
8,3.25,45.67162488125,5.830293624,2.1225695415,-18.388473875,-14.35512675,13.8575825,11.7777045,97.36562928925,9.7666684428,67.640226,1.138523,14.6537475,410.3411331125,13.58420150175,13.08200875
8,3.75,48.9894605945,4.59241092175,2.114176911375,-18.688814125,-17.3412595,14.057697,11.9580415,97.01975913525,9.6602355706,67.643128,1.1888183,15.161326,410.454963585,13.82931175325,12.95375375
8,4.25,55.22041495875,6.228565286,2.1139142845,-17.831313625,-16.4623742500001,13.907866,12.090893,96.29022044175,9.739037779675,67.6414975,1.1555285,15.648442,410.264021085,13.736822886,12.83187125
8,4.75,50.7882994685,0.765428743050006,2.44955667659999,-17.341191,-16.04764,13.7211845,11.8484,96.017055987,9.445400467575,67.65329,1.1873101,15.6347915,411.0323513925,13.67430933925,12.64662875
8,5.25,54.4016164452499,0.345001138200022,2.69872504835,-16.180739,-13.876674,13.7259515,11.887845,94.56984706825,9.521142256775,67.66136625,1.2598449,15.685292,410.6389489125,13.6351171405,12.4272175
8,5.75,65.64968455125,7.82592855919999,2.22808334125,-12.6300492,-0.845658359999999,13.7956685,11.834026,90.183789634,9.817043672775,67.681175,1.27057305,15.7463425,409.5656506625,13.63722245925,12.21997375
8,6.25,80.294243265,19.4738552825,1.89373943089999,-4.22821856,44.393004,14.2254675,12.702928,91.600202635,10.332824456,67.6937875,1.24637175,16.5150995,408.92545928,13.897264562,12.077705
8,6.75,87.256662158,49.2220835705,1.699106352,15.9143124,118.7723,15.116088,13.280355,91.62414493725,10.85765755,67.71013375,1.2109558,15.225298,408.4295847375,14.31837658,12.16260875
8,7.25,117.22620741,82.2220755235,2.110662506775,42.773323,217.6295,15.7830755,14.418032,90.77271894425,11.69478481825,67.7308325,1.2436465,15.12356425,407.88409296,14.133107008,12.32662625
8,7.75,145.91966326,128.102931795,2.7408845833,76.014799,326.7809425,16.333266,15.14610125,90.73157965,12.375138302,67.737547,1.3195108,15.659539,408.05254131,14.497000777,12.6653775
8,8.25,168.251473245,159.66088549,3.54426527020001,98.5369275,431.647765,16.79912,15.44242075,90.14237217275,12.5041903765,67.7399395,1.2126286,15.43603875,407.8899756,14.4984711475,13.39113125
8,8.75,226.1340211325,196.88023,3.0079875972,121.312128625,530.1076625,17.1825675,15.71468375,89.061739103,12.988549971,67.7523115,1.1741004,14.587795,407.8652461725,14.6081225525,13.99932875
8,9.25,218.4392876,226.3637694,3.09616246859999,137.53294375,602.73492,17.595609,15.94555375,89.333267432,13.41264897925,67.762368,1.211884725,15.11668175,407.6585275325,14.68920438625,14.683311
8,9.75,251.05569842,253.0846238075,3.9984447704,152.8673525,666.758885,18.0295915,16.34899725,87.97349851275,13.970242538,67.7869275,1.24321045,15.49379125,407.766566275,14.786409795,15.357272
8,10.25,247.7485638,279.36671193,3.594129933,167.834315,739.16527,18.1580705,16.4873625,90.602367667,14.19966791,67.792891,1.20520925,14.1801225,408.1150389,15.359176986,16.30089
8,10.75,265.3165139,315.21314811,4.342003139,171.19307625,774.3391025,18.655279,16.88745375,91.5880127075,14.66250171,67.77591,1.2380109,14.673812,408.13755344,15.66604005625,17.452301
8,11.25,259.5183335,309.07136732,4.18454297,176.3154125,793.001125,18.97009175,17.19363,91.6474862775,15.032476815,67.769546,1.1525457,13.55207725,408.30412799,16.54354108,18.471664
8,11.75,286.78810381,321.36671576,4.2913003767,174.1079825,807.84708,19.030118,17.2052585,91.962082474,15.31880774075,67.7740855,1.229576525,12.62024725,408.09156588,16.5858368235,19.524905
8,12.25,286.08871956,329.4642392575,5.9562499146,174.2053125,796.721955,18.72892425,17.3774525,94.1721824775,15.452963925,67.754232,1.13185875,12.23546725,408.47289605,16.77393597,20.39181
8,12.75,299.5323796,318.3775896175,3.557658982,171.66376875,790.697925,18.91978,17.521211,94.91407129025,15.937056905,67.75222025,1.191756575,11.802138,408.77778702,16.2278339075,21.23494
8,13.25,283.672572245,307.8812645325,3.2083132784,165.48385,773.2912,18.880792,17.3424375,93.3610761375,16.002115585,67.744236,1.187717275,11.85686425,410.02737656,16.992521376,21.963625
8,13.75,294.96100344,295.35001638,3.9218349675,154.2348875,717.0782375,18.9230775,17.57807725,94.5398438912499,16.32843323925,67.73550225,1.320333625,11.440604,409.8644182525,17.612019001,22.347893
8,14.25,271.64556775,274.83775591,3.574197224675,141.904884875,680.4414525,18.9150825,17.64918025,95.099549992,16.3517309395,67.72561,1.2201669,10.723555,409.151023245,16.5913997585,22.8836825
8,14.75,261.77570013,246.44449167,2.978432334625,116.317475375,601.387965,18.9175135,17.70252675,94.865353783,16.79297551025,67.723858,1.203242225,10.07892425,410.195250155,16.54965271275,23.10792625
8,15.25,279.73083465,218.69029062,3.2466393632,101.736916,524.58262,18.93158,17.56900775,95.6448861345,16.13929450075,67.709132,1.141455325,10.235244,409.016586845,16.211766053,23.201085
8,15.75,222.9526352325,181.347840525,2.666796258,83.833738125,453.6953125,18.667842,17.5103215,95.372886397,15.905240261,67.711568,1.1102664,11.11429,409.944780005,16.4307926995,23.28946625
8,16.25,213.3251176525,159.10412698,2.634291915375,61.67242775,386.2247075,18.3820975,17.11537575,95.43365619,15.670621886,67.694294,1.11369695,10.6578775,409.00519617,16.260455606,23.16399125
8,16.75,215.8145832925,132.772066185,2.25555938222499,39.479851,306.8062,17.8758845,16.610644,95.64181754,14.946482079,67.6943185,1.17674315,10.985771,408.655818475,16.665723207,22.69577375
8,17.25,158.44554054,85.4830413314998,3.49255200880001,19.3633025,205.6855175,17.55868125,16.03235225,96.36023623825,14.38739573275,67.69294,1.120066275,11.53485125,408.49988683,16.581690702,22.3142625
8,17.75,117.827560825,54.5055160637501,1.4949404514,-1.4304996625,97.0703494999999,17.0643575,15.5047215,96.62871824425,13.27420493375,67.688256,1.087572625,9.8098175,408.7060838925,16.3552816125,21.83795
8,18.25,127.91039433,25.538498975,2.706257969625,-12.535531975,21.934042,16.406492,14.82296375,96.9994333455,12.65951387175,67.68534,1.039883475,9.9539295,410.12516954,16.0894966955,21.349235
8,18.75,72.2730181387498,19.8039419794999,3.26833393875,-18.992795625,-10.87632425,16.1645615,14.31935575,97.43272444675,12.08436470475,67.686824,1.044397625,11.09270825,409.8281658,16.300731788,20.80396875
8,19.25,102.3464148945,19.958983698,3.3162073363,-23.723602875,-12.1142795000001,15.7973685,13.7445625,97.52217838775,11.46160720225,67.695052,1.0540097,11.4609775,411.226128825,15.802714255,20.11105375
8,19.75,78.0060459494998,13.925958268,3.72499121249999,-23.960572375,-15.62009175,15.386042,13.541722,97.636544531,11.39181196525,67.71019,1.08032845,11.496485,412.27628675,15.7651987375,19.39879375
8,20.25,74.30274326,11.689569738,3.364199746075,-24.1280885,-14.6531725,15.3225975,13.511238,97.69637240275,11.25214121925,67.726584,0.9877202625,11.0827475,411.9843634025,15.7858820375,18.66294625
8,20.75,58.4491624384999,9.38419375940001,2.2022843895,-23.281312125,-16.98404775,15.098825,13.1602375,97.77282848425,11.11001452575,67.735262,1.084283,11.95982625,411.1378932725,15.58657938075,17.96794875
8,21.25,70.70671654525,13.4905495525,2.7343900725,-22.57917625,-17.05695775,14.9231465,12.916396,97.83058657425,11.114853553,67.730242,1.09657595,12.79743875,412.4290355125,15.4639342185,17.38300875
8,21.75,58.187868525,13.073262415,2.58683357155,-22.68774,-14.692578,15.08633875,12.757123,97.81488609,10.739089411,67.71480875,1.0541737,12.73760625,411.48724137,14.81071487,16.854152
8,22.25,62.6978621575,10.7232889327499,3.33608320929999,-21.44671375,-16.026085,14.732684,12.57439425,97.568945033,10.73928836425,67.720518,1.1144288,13.003713,411.9532612225,15.0697059665,16.37910625
8,22.75,58.25358628,10.902576827,2.909534892625,-21.673216375,-15.97253375,14.284432,12.37342775,97.43373467,10.4984940645,67.712364,1.0817501,13.255014,411.6687820775,14.70292540825,15.9784075
8,23.25,53.825746705,11.5472928339999,2.680693996425,-21.42241825,-15.6465060000001,14.390944,12.2704535,97.47223407775,10.25542375525,67.71024,1.0846393,13.586191,410.5315439,14.673724445,15.54725125
8,23.75,46.747914902,10.17881985,2.50321966290001,-22.55530875,-19.0348725,14.12395175,12.23047,97.50686383,10.71286233,67.7013895,1.082655325,13.66170575,411.207465055,14.611034669,15.11666375
9,0.25,46.54652334475,9.118926593,2.5358551583,-16.44773875,-13.5955275,13.551161,11.7884625,97.7770607,9.0835459525,67.6325925,1.2559241,16.8963265,410.7666248475,12.34896515025,13.7327945
9,0.75,51.3245495664999,4.898967635,2.8470877912,-16.2135175,-8.9383635,13.85601925,11.7326575,97.44014901,8.9861864445,67.636405,1.281695075,17.69379375,409.388034295,12.7189717495,13.53132125
9,1.25,41.7540412509999,9.186990965,2.71561743269999,-15.390835,-11.130625,13.799543,11.6038775,97.20427618875,8.837850584625,67.6020145,1.2200589,17.5601095,409.27500137,12.632314343,13.2910375
9,1.75,40.342481199,7.60327500255001,2.473070719925,-14.9438725,-8.39284925,13.50905,11.56892,97.434752745,8.802695472,67.5872895,1.242099,17.24823,409.228537005,12.885332957,13.0718335
9,2.25,39.669369482,5.128442855725,2.3943895944,-15.71282625,-6.66881625,13.74153,11.5998075,97.19162241625,9.082027215375,67.577674,1.221013,17.54381,409.18636012,13.0651381835,12.78159275
9,2.75,41.546498225,9.26694498447498,2.610810918,-14.84910125,-5.74762575,13.65812325,11.56192,97.3112506875,8.84088905919999,67.5752675,1.23438125,18.1236735,409.26279064,12.9285803185,12.530383
9,3.25,44.8243635935,7.32958399867492,2.68434879145,-15.12430125,-6.680132,13.657873,11.5454375,97.46160200875,8.80801173769998,67.583516,1.272132425,18.1877435,409.73445855,13.069945945,12.334699
9,3.75,36.646547704,4.50307148865,2.27086950319999,-14.44856,-7.92455125,13.505409,11.467135,97.531152588,8.64721242729999,67.585353,1.26083805,17.44856225,409.78877785,13.001297006,12.16346625
9,4.25,41.197197198,8.825257526,2.60137057545,-14.661112625,-9.014918,13.30013925,11.36695,97.26188207625,8.512100458,67.5887585,1.2588338,17.950328,409.4563741025,12.88735280925,11.97971925
9,4.75,52.0781650159999,12.7372060745,2.99928667615,-13.69309875,-7.5437565,13.317057,11.33076,97.58185300875,8.537321007375,67.596288,1.3097972,18.509382,409.8652969,12.67372062,11.804966
9,5.25,39.4322379207501,5.90686681832496,2.7689128736,-13.813995,-7.44387007500004,13.19876225,11.11596,97.83300206,8.3462896698,67.601718,1.3398598,19.05161475,409.91281846,12.556735007,11.63957775
9,5.75,44.217253596,9.008369702,3.258492224925,-12.93244125,-4.722272,13.34822,11.223675,97.701769949,8.36198461175,67.6181475,1.388052125,19.92456325,409.926911185,12.076941874,11.555364
9,6.25,51.436095116,24.07788543,3.733063644,-9.310846375,4.007325,13.487275,11.7677125,97.93067996375,9.03344506539998,67.6334385,1.413320325,20.3517485,409.705433825,12.5569076025,11.45409525
9,6.75,67.0027209705,50.69803354,3.66619090559998,4.887900375,71.35746,14.1950565,12.387775,97.831662228,9.53246461409999,67.6476565,1.3475824,19.3532345,409.62336395,12.8300686675,11.3819325
9,7.25,101.155974925,72.696558848,3.5520219179,27.747854375,147.00135,14.7077375,13.21617,97.559440002,10.4387411475,67.670774,1.313759725,18.86566025,409.67308362,12.970364296,11.35106325
9,7.75,105.425352645,121.9728633175,4.10805876825,52.22217625,233.70985,15.25891375,13.9798225,97.34143239325,11.08120080525,67.6807855,1.329104,18.76847425,409.4219333025,12.79826488225,11.42627
9,8.25,142.98070335,176.62959215,4.8316929685,81.322211875,336.3303125,15.605477,14.18586025,96.61022948,11.250409939,67.7058525,1.36954485,18.1800775,408.9499012,12.68781138075,11.6658705
9,8.75,175.899030675,206.88134207,5.27130061144999,107.831638625,433.533735,15.915915,14.24209325,97.172213002,11.462998302,67.71685175,1.36057005,18.23281325,409.050041375,13.148976575,12.0988275
9,9.25,178.875545625,243.041203495,5.9855987238,126.727735,506.126,16.099765,14.786983,97.279547612,11.940244945,67.722819,1.34826055,17.6306415,408.7562866,13.023424798,12.76104475
9,9.75,185.349401835,270.470993935,5.47885340094999,137.944495,575.0628125,16.68803125,15.2925505,97.524601596,12.058491787,67.736964,1.303982,17.0578,408.4865450975,13.2434985955,13.682631
9,10.25,196.5438648675,303.9730880375,5.128727517475,152.127755,640.350445,17.1583685,15.532872,97.65846905,12.3007403025,67.7435425,1.303811,17.5218465,408.394772175,13.29710052275,14.574732
9,10.75,183.2454110325,312.3890869575,6.14767707127499,156.4092075,667.845425,17.289638,15.590458,97.8604629225,12.324606615,67.7368185,1.3281138,16.079328,408.4574317325,13.4578958485,15.623934
9,11.25,199.50159145,336.324351315,6.31413779112498,161.025915,703.90352,17.413614,15.818348,97.92060646,12.75873622575,67.735469,1.350592175,16.215632,409.2192939375,13.70255446875,16.540974
9,11.75,195.2498345,329.76701105,5.54562418935,168.02371,713.54074,17.888374,15.927648,97.817312382,13.266460327,67.724507,1.338462525,14.5259,408.5260949,13.93695381,17.519326
9,12.25,201.2875732025,333.447727945,6.09645176959999,161.439705,703.9953,17.91115,16.063164,97.167736221,13.35720936675,67.718694,1.3110229,13.616072,408.9381629,14.2658659145,18.594124
9,12.75,192.20489274,321.782903755,5.3762896604,156.983905,701.93985,18.11253775,16.44723,97.5044063255,14.001586579,67.7154225,1.348054275,13.897816,408.840769765,14.1541260105,19.45866825
