DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
10,0.25,0.328853976675,13.85,2.755985,1.032291249975,1.02792,0.033682638875,-23.030525,6.89666,0.1366396834,-14.54250809,11.74,11.525,11.14,62.90335617825,86.06525,400.2104561625,-56.4735,0.29675,0,0.9345,303.52205,367.7,8.16481469,0.00043110515,0.996840665175,0.822077658525,0.4052544763,14.02575,0.8522399897,14.35,15.5,15.8,16.7,17.2,16.3,14.35,16.5,16.4,17,17.1,16.7
10,0.75,0.319824,13.7175,2.65732,1.1102916667,1.129415,0.0229550418,-21.421275,7.253595,0.1582763072,-16.91900251,11.605,11.265,11.16,63.79407990025,86.0541,400.15278914,-53.211,0.26425,0,0.9125,301.7421,367.74265,8.147035925375,0.0044377375,0.9642876645,0.84542047655,0.4165256071,13.5858125,0.895423811375,14.1,15.45,15.8,16.7,17.2,16.3,14.05,16.3,16.4,17,17.1,16.7
10,1.25,0.315551,13.5975,2.591325,1.16360222225,1.150175,0.0305222222,-21.91775,7.3713860294,0.180116634625,-14.44234382,11.435,11.04,11.14,64.22296973625,86.0621,399.799716225,-56.031,0.236,0,0.9505,303.6695,365.1828,8.2236472293,0.00357435,1.0239223829,0.85510771055,0.398696488675,13.72875,0.81358128615,14.05,15.4,15.8,16.7,17.2,16.3,13.75,16.2,16.4,17,17.1,16.7
10,1.75,0.3281375,13.2875,2.65962933245,1.07501930555,1.0590125,0.02938333335,-20.39285,7.39452,0.180520563575,-14.00522584,11.215,10.875,11.02,63.965154996,86.07265,399.65549832,-61.425,0.2125,0,0.9185,300.59045,364.6332,8.09189838935,0.00445800095,0.9847420276,0.8585969722,0.39476160195,13.3725,0.85510065355,13.75,15.4,15.8,16.7,17.2,16.3,13.5,16.1,16.4,17,17.2,16.7
10,2.25,0.3308055,13.2325,2.65837321315,1.0162467778,1.022345,0.036273611075,-21.473275,7.0684326247,0.14861465235,-13.28028904,11.075,10.755,10.84,63.83053723975,86.082565,399.98252321,-55.4515,0.18525,0,0.842,299.6,364.29795,8.083833843625,0.00265071,1.0320884297,0.8732772312,0.40707302395,13.5904,0.8942840126,13.5,15.2,15.8,16.7,17.2,16.3,13.4,16,16.4,17,17.1,16.7
10,2.75,0.319797,12.91,2.74318,1.177659305525,1.153535,0.039035416675,-20.9466,7.3823025,0.18552905455,-12.89118837,10.88,10.67,10.63,64.456211744,86.08025,399.73442219,-55.4255,0.212,0,0.8172915,300.08535,363.6,8.0241882331,2.615485e-05,0.989651934,0.8602882801,0.40237379035,13.026,0.9428067032,13.5,15.2,15.8,16.7,17.2,16.3,13.3,15.8,16.5,17,17,16.7
10,3.25,0.3178507207,12.575,2.60234,1.09225125,1.10115,0.037868055575,-21.8688,6.9336725,0.1701511783,-13.479393055,10.655,10.465,10.37,66.31327140325,86.06985,399.8197464225,-51.5773765,0.20825,0,0.8625,300.8481,362.7463,7.961528590775,0.00335323,0.99499317325,0.846519922875,0.396023504525,12.8385,0.907424130975,13.45,15.1,15.8,16.7,17.2,16.3,13.2,15.7,16.5,17,17,16.7
10,3.75,0.317552,12.54,2.651175,1.0245372222,1.022505,0.030579166675,-22.7373,7.32005,0.15205687635,-14.25207356,10.56,10.3,10.25,66.97974923725,86.0575,399.35495286,-51.777,0.21375,0,0.8805975,303.10165,360.85735,7.9528919644,0.0082928,0.982207540075,0.8394479348,0.4051130834,12.661,0.9449951627,13.3,15,15.8,16.7,17.2,16.3,13.05,15.6,16.5,17,17,16.7
10,4.25,0.3174965,12.43,2.59687,1.0356161111,1.05304,0.0359888889,-20.5519,7.2025923196,0.178960490625,-11.93271636,10.475,10.055,10.11,66.54905205925,86.05975,399.292103895,-48.6115,0.2455,0,0.873,307.37305,361.11555,7.923620115,0.0088556025,0.955999210475,0.82143544925,0.389019719,12.645,0.9578861133,13.1,15,15.8,16.7,17.2,16.3,12.8,15.5,16.5,17,17,16.7
10,4.75,0.31117575,12.02,2.61354,1.1614805556,1.11664,0.0390638889,-21.5351,7.7666525,0.194221988275,-10.90456929,10.33,9.895,9.9,65.981566246,86.07925,399.290231205,-45.482,0.20175,0,0.7985,306.3,361.11145,8.0472127173,0.0015007096,0.9542897883,0.8421662544,0.3948303433,12.191725,1.029484142175,13.05,14.9,15.8,16.7,17.2,16.3,12.7,15.4,16.4,17,17,16.7
10,5.25,0.3089585,11.73,2.58674,1.14842333335,1.1332825,0.035675694475,-18.975,6.38647,0.21519201405,-10.78048577,10.14,9.84,9.85,67.203152877,86.0764,399.12130044,-49.8004575,0.2075,0,0.8345145,304.3,358.9368,7.9596337667,0.0048212125,0.98298278605,0.81437399255,0.385464389975,12.0455,0.974984129,12.9,14.9,15.8,16.7,17.2,16.3,12.5,15.3,16.4,17,17,16.7
10,5.75,0.30843264695,11.835,2.56827,1.034018,1.025035,0.03949097225,-18.73745,7.0647525,0.17315135495,-10.81405924,10.17,9.77,9.64,67.213941251,86.08925,399.6207221425,-44.664008,0.2555,0,0.836,304.3348,359.63685,7.908989518675,0.01213876555,0.8907681632,0.8169808528,0.3638007626,11.8365,0.98623529045,12.8,14.8,15.8,16.7,17.2,16.3,12.35,15.2,16.4,17,17,16.7
10,6.25,0.316039,11.965,2.55425,1.021700583325,1.0187275,0.035362500025,-19.8509,7.03032,0.20503130765,-9.566696326,10.085,9.74,9.62,67.238564133,86.0867,399.5060110125,-46.3855115,0.3625,0,0.83,306.95,358.3122,7.9814973348,0.007565075,0.959998577975,0.809333041125,0.389087737425,11.96075,0.9294295923,12.65,14.7,15.75,16.7,17.2,16.3,12.2,15,16.4,17,17,16.7
10,6.75,0.3067865,11.9075,2.4297326349,1.041756805575,1.0322525,0.0337111111,-19.2423,6.63686,0.19607901345,-10.280651245,10.05,9.66,9.44,67.82123507125,86.08565,399.56275049,-44.563,7.3715,0.072538,1.102,307.2807,357.53145,8.1618975183,0.00824471,0.94501404025,0.81236097955,0.3489240865,12.0995,0.97185156085,12.5,14.65,15.75,16.7,17.2,16.3,12.05,14.95,16.3,17,17,16.7
10,7.25,0.283969,11.5875,2.4199284554,0.8059732222,0.791632,0.027447222225,-15.68775,7.60144,0.2681912369,-5.5990945125,10.075,9.645,9.4,67.72512094025,86.08465,399.4755677325,-30.025,49.2975,15.605,3.0575,307.5,359.5,8.2518165255,0.011313325,0.9744857615,0.83223147105,0.353520501,11.665,0.93197278845,12.3,14.6,15.8,16.7,17.2,16.3,11.95,14.9,16.3,17,17,16.7
10,7.75,0.292903,12.985,2.42987,0.5764202222,0.57724625,-0.0097090275,-5.060374919,12.39845,0.41614849905,8.40732464985,10.245,9.785,9.75,66.1504255435,86.136785,399.72078016,0.295,214.6,96.1,19.12,307.75,368.85905,8.3712899272,-0.00297626,0.91693329705,0.827115729725,0.381436015175,12.8755,0.79306518905,12.3,14.6,15.75,16.7,17.2,16.3,11.65,14.7,16.3,17,17,16.7
10,8.25,0.3338225,13.95,2.69429,0.08631117775,0.114356,-0.0309493055,26.726425,19.13505,0.4378684084,31.2450379755,10.665,10.15,10.71,63.63262772,86.16405,399.286405225,49.31585,413.2,188.05,36.385,306.3062,381.6306,8.487641403925,-0.00797655,1.0449401897,0.9025608013,0.4086184039,13.811,0.5562499197,12.3,14.4,15.8,16.7,17.2,16.3,11.6,14.65,16.3,17,17,16.7
10,8.75,0.3585055,14.33,2.81984,-0.009735389,0.04783795,-0.0093104165,46.5622,25.2698,0.27612527985,55.1867445285,11.265,10.895,11.34,61.856673842,86.15935,400.01317829,109.11,608.525,273.35,43.46,309,393.24695,8.4038745364,-0.0132621,1.0279539783,0.9784079921,0.42669053895,14.234,0.55775448475,12.3,14.4,15.7,16.7,17.2,16.3,11.6,14.6,16.3,17,17,16.7
10,9.25,0.345047,14.895,2.76196,-0.06209244425,-0.0177026,-0.00099652775,73.173975,34.6575048,0.3420946728,74.4204275535,12,11.6425,12.05,59.4049653525,86.1643,400.1236113775,168.73084,795.075,357.3549,54.7,310.8,408.6,8.5491874135,-0.025238075,1.1027465711,1.026533,0.4333185895,14.804,0.6378462762,12.3,14.4,15.75,16.7,17.2,16.3,11.65,14.5,16.3,17,17,16.7
10,9.75,0.38136975,15.275,2.98875,-0.0318903615,-0.004960191,-0.002961111,97.2597,38.8487,0.384669377825,82.669531191,12.895,12.68,13.47,58.250565249,86.1744,400.1078502425,224.55045,953.25,432.9,66.2574,309.75465,421.24065,8.68881269895,-0.0340517,1.1981736101,1.0383737285,0.4685210774,15.2705,0.7329202549,12.3,14.3,15.7,16.7,17.2,16.3,11.7,14.35,16.2,17,17,16.7
10,10.25,0.415195,15.795,3.25508,-0.040460867,-0.0426955,0.00421388885,122.288,45.21705,0.42593680035,110.123057295,13.535,13.755,14.98,57.2060405425,86.17335,400.435543365,272.8595,1094,506.55,76.515,311.198,431.1,8.7760705294,-0.0445543,1.22778898325,1.11163751915,0.48179085275,15.6105,0.80916218975,12.65,14.3,15.7,16.7,17.2,16.3,12,14.3,16.2,17,17,16.7
10,10.75,0.42335525,16.2,3.4749025,-0.066899556,-0.0450407,0.003439782175,137.399,47.8875,0.2940617452,89.3005681475,14.27,14.635,16.08,55.663736995,86.182655,400.62298272,313.1107,1208,561.9986,83.9,310.13525,442.45,8.6878549105,-0.0499939,1.28613683585,1.1705909099,0.503875449775,16.07425,0.8783975605,12.9,14.3,15.7,16.7,17.2,16.3,12.85,14.3,16.2,17,17,16.7
10,11.25,0.42810425,16.735,3.5603425,-0.0997813445,-0.0707274,-0.0029041665,155.456772015,49.392575,0.231719605,69.493209345,14.85,15.03,16.68,53.7627375655,86.1806,401.1978803,347.1,1301.25,609.9525,90.501,306.75,453.5716,8.73653921645,-0.0612834,1.3447485505,1.19829238305,0.5183155357,16.463,0.9313441899,13,14.3,15.7,16.7,17.2,16.3,13.75,14.3,16.2,17,17,16.7
10,11.75,0.426821802275,16.975,3.585825,-0.04100996975,-0.0176973,-0.003530556,159.05625,49.6791650955,0.2415823655,77.5105386255,15.59,15.315,17.45,51.878199531,86.16135,401.7227574175,366.85,1357.25,642.75,94.65,309.85,459.65,8.72956096765,-0.0685902,1.33197791935,1.2764984974,0.5121500108,16.822,0.962060573075,13.35,14.3,15.7,16.7,17.2,16.3,14.8,14.3,16.2,17,17,16.7
10,12.25,0.4413955,17.47,3.7004933898,0.036266336125,0.0557009,-0.0030180555,168.663,50.92975,0.153105829825,89.9787918595,16.82,15.88,19.32,50.1604689195,86.1429,401.45705944,378.73435,1380.25,657.4,96.35,313.4,465.6635,8.791799230125,-0.0817696,1.356011156125,1.265287492375,0.51930606905,17.243,0.9813969635,13.65,14.2,15.7,16.7,17.2,16.3,15.6,14.35,16.2,17,17,16.7
10,12.75,0.45041125,17.685,3.75154,-0.040347467,-0.0461444,-0.002420301,167.02975,49.62985,0.1333995525,98.581703646,17.975,16.32,20.39,48.40592801,86.12459,401.45059545,376.44855,1378.75,659.25,96.2,312.25,466.15,8.729748079125,-0.0828283,1.3799711358,1.31795478,0.5268132615,17.66875,0.9587132001,14.05,14.1,15.7,16.7,17.2,16.3,16.35,14.6,16.2,17,17,16.7
10,13.25,0.463419,17.9575,3.8133675,-0.00988274725,-0.00378095,-0.007858333,165.892817,47.1507,0.202175240825,115.737166225,19.49,17.59,20.46,47.510991159,86.093555,401.0897488,370.66165,1357.25,653,95.75,309.6623,467.7,8.6339402371,-0.0816959,1.4034279461,1.3726871457,0.5607664398,18.275,0.94835568205,14.55,14.1,15.6,16.7,17.2,16.3,17.15,14.7,16.1,17,17,16.7
10,13.75,0.464592,18.455,3.80468,-0.0728325195,-0.0012995075,-0.00333125025,160.3485,47.8063,0.1421480452,98.1928104185,20.16,18.61,20.96,46.1145721825,86.0715,400.82615062,345.6616,1279.25,624.2182,91.4268,309.8,464.18275,8.731582863,-0.07902785,1.390073659275,1.31430683615,0.5328837135,18.5785,0.92787619795,15.15,14.3,15.5,16.7,17.2,16.3,17.95,14.8,16.1,17,17,16.7
10,14.25,0.4569675,18.795,3.8528425,0.01228202225,0.02123115,0.002733333325,152.2205,44.9721,0.1398043422,63.4422030955,20.925,19.19,21.41,45.507166157,86.0561,400.76000495,318.88265,1196,584.9,85.6,308.2,461.69585,8.57529518605,-0.08477715,1.3885243966,1.3188707291,0.5483921954,18.593,0.8613878337,15.95,14.3,15.5,16.7,17.2,16.3,18.7,15.1,16,17,17,16.7
10,14.75,0.446764942525,18.905,3.7579425,0.0278073333,0.0403844,0.0060361111,131.6845,39.034475,0.13250489685,29.487745215,20.86,19.16,20.84,44.9994119215,86.04735,400.7661055275,283.31345,1099,536.65,78.25885,309.7623,453.85,8.759835697475,-0.07791685,1.39464463765,1.2984658283,0.539898031525,18.89025,0.8151529399,16.6,14.3,15.5,16.7,17.2,16.25,18.95,15.4,16,17,17,16.7
10,15.25,0.447969,18.97,3.7067925,0.0970183667,0.0977017,0.009851388925,110.329,38.8482,0.0955439581,12.6726101315,20.51,18.99,20.82,44.401924792,86.03295,400.90710381,238.55355,956,471.75,69.2791,309.57205,445.4699,8.56690745465,-0.0720494,1.35163275695,1.23282679925,0.52018181585,18.96425,0.72443233795,16.9,14.3,15.5,16.7,17.2,16.3,19.2,15.6,16,17,17,16.7
10,15.75,0.434849,18.8525,3.701805,0.09842265,0.103086,0.016143749975,93.0824,33.434374571,0.17213649135,-5.0803897905,20.11,18.945,19.95,44.97839529025,86.0334,400.7217244575,179.93635,784.6,393.0742,57.78485,309.4,439.04175,8.69435834825,-0.063344158,1.267938285,1.2190556488,0.5152531807,18.6801275,0.63573833345,17.1,14.4,15.5,16.7,17.2,16.25,19.4,15.8,16,17,17,16.7
10,16.25,0.427715,18.5525,3.510165,0.08634185555,0.079347,0.02283472225,63.443025,28.04285,0.22515100705,-17.992034765,19.24,18.245,19.12,46.311941169,86.0254,400.6403572575,123.25083,605.2,310.4292,44.9,309.92505,427.63165,8.6589326876,-0.05523565,1.2482381163,1.154908447725,0.490804916425,18.375,0.5216234274,17.3,14.6,15.5,16.7,17.2,16.25,19.7,16.1,16,17,17,16.7
10,16.75,0.413045,18.0425,3.353545,0.200526250025,0.146181,0.0326861111,37.3988,23.2744,0.21760457185,-27.238305305,18.51,17.54,18.27,48.347425324,86.0267,400.83974658,62.3,430.5,223.1474,30.408195,310.045,416.45,8.673392249625,-0.047562,1.15187599445,1.06468721865,0.49216800245,17.9505,0.388084720125,17.3,14.65,15.5,16.7,17.2,16.25,19.6,16.25,16,17,17,16.7
10,17.25,0.388557,17.33,3.14667574265,0.594877,0.560897,0.0588236111,10.13995,17.12535,0.218120302225,-32.16550304,17.565,17.045,17.4,50.298806989,86.0119,400.81443268,2.088325,250.4,134.5904,16.412025,308.89445,404.5081,8.802956225225,-0.0310408,1.0653400189,0.9380361202,0.44051093985,17.13193,0.3949746827,17.4,14.8,15.5,16.7,17.1,16.25,19.3,16.4,16,17,17,16.7
10,17.75,0.3229005,16.29,2.533685,0.9885651111,0.8884005,0.0982291667,-8.665145,11.392475,0.218484303675,-37.826117695,16.76,16.31,16.34,53.4836309055,86.01005,400.9412199025,-40.3575,90.8,39.66,5.174,307.99555,393.2826,8.797801275675,-0.01437135,0.975893294575,0.86940961565,0.382455055725,16.053,0.6746838406,17.5,14.95,15.5,16.7,17.2,16.25,19,16.6,16,17,17,16.7
10,18.25,0.305625,15.4175,2.49954,1.201653472225,1.14185,0.105489583325,-15.95715,8.884715,0.24721265745,-42.142563745,15.875,15.64,15.41,56.1187277785,86.01525,400.994603145,-59.390175,19.16,2.954908,1.31,306.55,382.9817,8.8499962611,-0.010153985,0.9457832733,0.8170520179,0.3705873716,15.10075,0.76479384615,17.5,15,15.5,16.7,17.2,16.25,18.7,16.7,16,17,17,16.7
10,18.75,0.29034825,14.735,2.592315,1.0561744444,1.02998,0.072775,-17.632012665,8.14727,0.205372229475,-36.212616505,14.87,14.805,14.36,58.580862838,86.032,400.870576525,-64.6615,0.956,0,0.9405,309.05,377.0751,8.7810664607,-0.0086086575,0.8591949721,0.776311149,0.3442658856,14.35125,0.7690767192,17.25,15.1,15.5,16.7,17.1,16.2,18.3,16.75,16,17,17,16.7
10,19.25,0.316035034,14.6675,2.665865,1.036671611125,1.0491525,0.0465520833,-22.5588,8.1693625,0.1773265675,-34.184598615,14.315,14.045,13.85,60.43603072375,86.05565,400.82173277,-57.5875,0.321,0,1.076,310.07505,375.25,8.65146345205,-0.0105916,0.96073276855,0.7829761984,0.39953575015,14.41,0.7620539206,16.75,15.2,15.5,16.7,17.1,16.25,17.95,16.8,16,17,17,16.7
10,19.75,0.321148,14.6875,2.64617,1.1082720833,1.142035,0.0310916667,-20.7874,8.567400426175,0.1357968735,-27.87962823,13.86,13.515,13.25,61.01004154325,86.06655,400.735835835,-57.836384,0.289,0,1.088,306.59345,373.6,8.711996427075,-0.00611016,0.902979509075,0.79822427005,0.39399731915,14.648,0.7841989543,16.25,15.2,15.5,16.7,17,16.25,17.5,16.8,16.1,17,17,16.7
10,20.25,0.31051,14.4825,2.557065,1.05877638885,1.08793,0.0344513889,-20.44785439,10.0922413995,0.1274715844,-25.69605755,13.52,13.075,12.76,60.59161104975,86.0655,400.42296723,-60.1677015,0.282,0,1.082,307.6,373.35745,8.58982492735,-0.0030306695,0.876087629325,0.806833672075,0.381120353375,14.5315,0.827460893275,15.9,15.4,15.5,16.7,17.1,16.25,17.1,16.8,16.2,16.9,17,16.7
10,20.75,0.312593,14.385,2.61091,1.097854305575,1.13661,0.02875694445,-21.52425,10.0829,0.12445945935,-22.9345904,13.185,12.775,12.27,61.43607045375,86.0606,400.08341177,-65.704,0.285,0,1.023864,304.48735,372.29105,8.56227810165,-0.00331324,0.8975980364,0.77355051915,0.379818761,14.5345,0.765641561,15.7,15.4,15.5,16.6,17.1,16.2,16.65,16.75,16.2,16.9,17,16.7
10,21.25,0.32807875,14.4875,2.5345825,1.10593805555,1.11966,0.0277888889,-21.49555,8.95669,0.093293859875,-21.633291325,12.91,12.495,11.85,61.601596095,86.073,400.4674415,-63.261,0.253,0,1.033,301.2032,372.0534,8.410048196975,-0.002288843,0.8868303107,0.7928417244,0.3840455702,14.316,0.8450920181,15.3,15.4,15.5,16.7,17,16.25,16.15,16.7,16.2,17,17,16.7
10,21.75,0.309764,14.3675,2.563735,1.11151472225,1.100135,0.0314333333,-22.018775,8.6346048359,0.1696700874,-19.988807255,12.6,12.2,11.75,62.1281196955,86.07408,400.769432,-66.245,0.284,0,1.0451045,305.3,369.8,8.3723575971,-0.000580759,0.8776801578,0.8002662879,0.39435076075,14.393,0.882135814775,14.95,15.4,15.5,16.7,17,16.25,15.75,16.7,16.2,16.9,17,16.7
10,22.25,0.320659,14.205,2.7216675,1.101619166625,1.098625,0.0301520833,-21.899575,8.505675,0.18881243125,-16.591899945,12.315,11.91,11.56,63.22268285975,86.0766,400.788914285,-57.137,0.22,0,1.0584135,305.25,367.8,8.377502949425,-0.000656674,0.962003489825,0.84126379895,0.39487502725,13.904,0.857712221475,14.8,15.4,15.6,16.7,17,16.2,15.4,16.5,16.25,17,17,16.7
10,22.75,0.33614125,14.0775,2.7923175,1.1673583333,1.16978,0.03057916665,-23.3937,9.3815,0.1427146265,-15.115463975,12.115,11.715,11.33,62.537750349,86.07305,400.3130422925,-58.4235,0.297,0,1.0015,305.1052,369.4234,8.23423715615,-0.00635581,0.9881310642,0.8398863018,0.4305960984,14.02225,0.824327620575,14.6,15.4,15.5,16.7,17,16.2,15.05,16.5,16.25,17,17,16.7
10,23.25,0.331057,13.81,2.70389,1.0941486111,1.07823,0.0284722222,-21.6496,9.002265,0.169883552,-16.15612246,11.915,11.57,11.21,62.6612345095,86.07855,400.56099305,-54.694,0.247,0,0.945,304.2848,367.4324,8.33301310395,-0.002012456,0.969632176175,0.83684183995,0.410281554075,13.653,0.7731054262,14.35,15.4,15.7,16.7,17,16.25,14.65,16.3,16.3,16.8,17,16.7
10,23.75,0.314494,13.7075,2.653755,1.05519958335,1.06818,0.0314333333,-21.76735,7.342205,0.1381858114,-16.306275645,11.705,11.36,11.1,63.337779313,86.06735,400.2222846375,-56.742,0.299,0,0.89,303.7,367.45,8.2541721443,1.3712436625e-05,0.975204154525,0.819720399675,0.4024318991,13.573,0.8634223122,14.1,15.4,15.7,16.6,17,16.2,14.2,16.3,16.3,16.8,17,16.7
11,0.25,0.34397225,8.42,2.56336,1.1512363889,1.14227,0.0250840278,-17.678925,9.441475,0.09978029045,-8.309566616,6.235,6.05,4.946,73.5483868185,86.26375,401.52605757,-38.3905,0.252,0,0.832,298,337.2379,7.548374555175,0.024850975,1.054367455625,0.8746918025,0.3957171414,8.216,0.867628981275,6.9375,8.3,9.3,11.075,12.3375,13.8,6.9875,8.5,9.6,11.2,12.675,14.275
11,0.75,0.3769555,8.34,2.56729,1.214157638925,1.20952,0.0289277778,-17.1371,10.6623,0.124343745975,-8.9269392695,6.144,5.862,4.765,72.99541223,86.2654,401.529040045,-37.339,0.256,0,0.8007245,299,337.73585,7.4452171113,0.023236675,1.0449066944,0.8797039275,0.4169040657,8.238,0.8515979098,6.9,8.2,9.3,11,12.3375,13.8,6.7,8.4875,9.6,11.2,12.675,14.175
11,1.25,0.35971,8.19,2.56206,1.175795,1.1671325,0.02693472225,-17.007875,9.666445,0.143286637,-7.36493466725,5.94425,5.72025,4.6155,73.108911769,86.285675,402.08177646,-38.12575,0.23225,0,0.799,296.85,337.85,7.4918976583,0.0244477,1.026082775125,0.8896457017,0.399760748175,8.156,0.927328692925,6.9375,8.2,9.3,11,12.3,13.8,6.475,8.4,9.6,11.2,12.675,14.175
11,1.75,0.3423525,8.0475,2.52168,1.1603111111,1.1759125,0.0353625,-17.6618,9.92554,0.116611291725,-7.52283762725,5.79975,5.58225,4.48925,73.86121332525,86.279935,401.68252557,-40.152,0.2345,0,0.798,295.184725,336.282675,7.5189205275,0.021121625,1.00134051855,0.85816087975,0.4008571387,8.02,0.8928800042,6.775,8.1375,9.3,11.0375,12.3,13.8,6.4,8.4,9.6,11.2,12.675,14.1
11,2.25,0.3335815,7.65,2.53422,1.207865,1.19523,0.0344513889,-18.1382,9.9810496538,0.13057162205,-5.08984269775,5.8,5.498,4.30675,73.72163499275,86.27937,401.45336218,-36.45376575,0.236,0,0.802,296.257675,335.15,7.49275278895,0.01637385,0.993668959,0.8068326964,0.3807702719,7.8195,0.8981091248,6.65,8.1375,9.3,11,12.3,13.8,6.25,8.3,9.6,11.2,12.675,14.1
11,2.75,0.329957,7.9845,2.6139,1.3276215278,1.305595,0.0240305556,-17.003225,11.40675,0.153375525275,-6.351128294,5.77925,5.405,4.20225,72.9883443665,86.27812,401.52850252,-38.91525,0.2235,0,0.818376,300.21385,335.3505,7.419783467075,0.02345445,1.020637032125,0.83627230865,0.392132338575,8.0265,0.90182817275,6.525,8.175,9.3,11,12.3,13.8,6.125,8.2375,9.6,11.2,12.675,14.1
11,3.25,0.34559,7.95975,2.5690175,1.22686194445,1.23437,0.0341666667,-18.19175,9.951645,0.14525418565,-5.21418071275,5.65725,5.312,4.242,73.24963802675,86.27755,401.41159198,-33.17891725,0.22225,0,0.7635,297.922275,335,7.560698560575,0.02104615,1.0575716687,0.9054694861,0.3897035386,7.406,0.8520029343,6.4,8.2,9.3,11,12.3,13.8,5.95,8.2,9.6,11.2,12.7,14.2
11,3.75,0.3515155,7.7185,2.70176,1.14297402775,1.14468,0.0231194444,-18.9552,9.6388,0.128429637175,-7.0345849055,5.65,5.358,4.207,73.1230700535,86.2912,401.08227168,-35.4282235,0.207,0,0.749796,299.7,333.7,7.57688748655,0.0199904,1.05979906155,0.89053034565,0.3977581741,7.36025,0.8935435076,6.35,8.1,9.3,11,12.3,13.8,5.8,8.15,9.6,11.2,12.7,14.1
11,4.25,0.337641,7.382,2.6228625,1.1912925,1.179965,0.030977777775,-17.41635,9.52618,0.165907551,-6.6708666155,5.488,5.146,4.0625,72.691282345,86.2547,401.3215076,-34.955,0.2425,0,0.766,299.7,334.7,7.562898174475,0.0171223,1.02584876275,0.859795390225,0.4046824533,7.42025,0.8544406731,6.15,8.1,9.3,11,12.3,13.8,5.65,8.1,9.6,11.2,12.7,14.2
11,4.75,0.3637365,7.385,2.66878,1.0990844444,1.1129725,0.0300666667,-16.985525,10.1837025,0.16066054585,-6.885233769,5.451,5.047,3.988,73.509758023,86.26865,402.03680594,-36.634,0.2315,0,0.791414,294.8055,335.8,7.49309053315,0.023007,1.01569102555,0.91790602015,0.4093293465,7.334,0.8734770427,6.05,8.1,9.3,11,12.3,13.8,5.55,8,9.6,11.2,12.65,14.1
11,5.25,0.356929,7.37,2.68701,1.170277777775,1.1691375,0.026906250025,-18.32225,10.6579,0.11716901845,-5.201068802,5.438,5.041,3.9035,74.418143651,86.254825,401.73871838,-39.32,0.247,0,0.847717,295.4361,333.6405,7.3564471792,0.0261832,1.082848945825,0.97365156595,0.42800524625,7.358218,0.9066918445,6,8.05,9.3,11,12.3,13.8,5.5,7.9,9.6,11.2,12.65,14.1
11,5.75,0.350485,7.1535,2.73432,1.1285836111,1.1051,0.0398326389,-18.2882,8.58379,0.10537487355,-6.691533843,5.4255,5.0215,3.87,73.9545762415,86.28015,402.37701342,-40.689,0.231,0,0.6903165,294.4,334.6428,7.43444402385,0.0279266,1.112646207,0.8950183615,0.426663517,7.078,0.8738169145,5.9,8,9.3,11,12.3,13.8,5.5,7.8,9.6,11.2,12.7,14.1
11,6.25,0.3495435,7.1145,2.75885105935,1.1477323611,1.2139725,0.02707708335,-16.3775,8.278235,0.1272655734,-6.0105008015,5.396,4.9565,3.792,74.51533774,86.2911,401.1186097625,-34.7235,0.272,0,0.769,297.50375,334.43665,7.41057903805,0.02524935,1.020729408375,0.870422008325,0.42336602655,6.9495,0.8725618766,5.85,8,9.3,11,12.3,13.8,5.4,7.8,9.6,11.2,12.65,14.1
11,6.75,0.3577445,6.9455,2.628365,1.21144555555,1.20909,0.0282444444,-16.4789,10.558325,0.1070994582,-4.99703809,5.2685,4.909,3.88,74.36354817,86.310775,400.764459445,-38.2470765,0.271,0,0.712,296.75,334.6,7.3002353547,0.02658235,1.0319544564,0.8940699078,0.4085559937,6.727,0.834613849925,5.75,7.8,9.3,11,12.3,13.8,5.3,7.75,9.6,11.2,12.6,14.1
11,7.25,0.349914,6.7615,2.6546225,1.1493452778,1.16928,0.02926944445,-17.409325,10.607325,0.0711981346,-4.8678884615,5.194,4.82525,3.78125,74.36812424025,86.3109,400.3070978275,-37.55425,4.24725,0,0.98825,297.4,333.4,7.432253596675,0.0252508,1.0276380686,0.9196118747,0.4319722213,6.65025,0.887093179325,5.7,7.8,9.3,11,12.3,13.8,5.35,7.7,9.6,11.2,12.65,14.2
11,7.75,0.37429925,6.872,2.680075,0.9570585556,0.963528,0.02633680555,-17.57845,10.079065,0.150314066575,-1.029264412,5.228,4.824,4.076,74.421218614,86.31815,400.50174048,-29.2765,36.61,10.96688,2.3675,305.08735,334.48665,7.431648314,0.018963325,1.0655139605,0.8836645291,0.4457230082,6.689,0.8008851353,5.7,7.8,9.3,11,12.3,13.8,5.3,7.6,9.6,11.2,12.6,14.2
