DOY2,HR2,FC,LE,H,FCH4,CO2,H2O,CH4,USTAR,WS,T_SONIC,TA,RH,PA,TS_1_1_1,PPFD_IN,FCH4_1_1_1,FCH4_1_1_2,CH4_1_1_1,CH4_1_1_2,SW_IN
8,7.75,-0.0917096749999994,117.1084046,73.210624,170.608375,699.0808299,29.1521456,2723.04865,0.377626,2.7656546,25.2808995,22.5865,100,97.23335275,18.122,851.25025,95.26575,110.338375,2479.969875,2349.6472,330.09
8,8.25,0.131933699999997,141.710029775,84.07924975,180.6693,473.392115,29.18075125,2588.137,0.38605825,2.8407274,25.9585661,23.815,100,97.24562615,18.12225,1068.4875,100.555575,101.3758,2378.819175,2317.355,545.215
8,8.75,-0.889435350000003,203.8422376,108.03369355,172.9669,436.13508525,28.721001375,2523.4326,0.394789775,3.142332425,26.746359625,24.7515,99.7,97.24208625,18.1125,1208.915,116.0776,116.797125,2323.6747,2272.8827,627.205
8,9.25,-1.34513625,240.273366125,123.610344875,194.07735,428.0472732,28.85107375,2494.32345,0.442126,2.9884692,27.551398825,25.69725,99.2,97.215982975,18.102,1359.4575,114.1245,113.6444,2291.4725375,2199.4745,707.605
8,9.75,-1.39764375000001,288.3941153,136.338631075,183.7274,416.808087,28.9351218,2501.72365,0.426303425,3.30210905,28.29858445,26.598,96.88,97.1974285,18.094,1474.545,124.989875,117.9571,2274.019675,2232.5118,763.095
8,10.25,-2.1879878,307.652877475,145.6543025,184.768,410.9143522,29.47527765,2452.533325,0.428234875,3.2009911,28.87649995,27.22575,96.38,97.18229,18.082,1561.3075,111.5022,110.8625,2258.729,2235.9595,813.325
8,10.75,-2.45677175,345.91862215,150.139787,170.3876,410.7053218,30.1489248,2464.31075,0.455849,3.360842,29.57540175,27.78,95.88,97.1722943,18.09175,1650.08,94.2472,117.535975,2251.188825,2232.46945,873.95
8,11.25,-1.0974134,369.4464642,143.4839567,184.801875,404.09900685,29.78993145,2480.0196,0.446734625,3.444428175,30.135964,28.173,94.2875,97.15649245,18.10125,1733.445,129.2078,111.237025,2258.254,2190.691,886.75
8,11.75,-1.653821175,381.2576962,153.679978,173.2266,421.250557225,29.48892685,2422.28665,0.444979625,3.521810575,30.68118615,28.738,95.125,97.14271115,18.10125,1745.32,128.18505,116.2976,2217.4825875,2161.56365,895.6
8,12.25,-2.063560375,401.195131,160.0926233,170.98535,405.532356475,29.222664425,2472.152925,0.4627625,3.5673115,31.18750925,29.3135,94.7125,97.1315025,18.101,1771.52,120.612025,118.7665,2246.7295,2179.934725,902.85
8,12.75,-1.387986125,395.382231875,153.13387175,178.521,405.11917315,28.805856325,2449.902,0.4644733,3.6882605,31.4791464,29.5005,94.1625,97.13930885,18.11075,1750.35,114.1728,119.8957,2239.8905875,2147.433,898.2
8,13.25,-2.0993381,398.84498135,150.634470375,179.1196,405.148249775,28.746864775,2465.87265,0.46512675,3.5214289,31.6769167,29.881,96.2875,97.128701,18.1105,1721.955,119.0762,119.126,2202.39175,2144.855625,902.1
8,13.75,-1.9748679,374.86452445,148.2523551,175.7986,412.9506995,29.076750025,2447.93915,0.43762525,3.5346388,31.943017425,30.1445,96.0625,97.1194672,18.0905,1686.025,118.22365,130.403,2188.894,2140.20645,831.5
8,14.25,-1.65961215,379.059937825,131.165463025,178.963325,409.4797708,28.7495412,2420.2319,0.477164025,3.658708525,32.14328815,30.278,95.075,97.109751125,18.081,1573.09,136.342975,124.3874,2225.4650625,2130.831425,803.01
8,14.75,-1.147167,348.6746117,129.3197024,172.9107,403.6176857,28.8034345,2393.327125,0.464034525,3.47030525,32.340011075,30.454,93.075,97.111066,18.08075,1472.15,114.415675,135.1224,2221.006,2146.38745,735.825
8,15.25,-1.0724997,318.8798895,125.14145845,187.6407,402.800205,29.109916,2406.3043,0.4647535,3.3761245,32.494587075,30.4205,93.7125,97.0975205,18.081,1341.375,113,133.416,2227.61,2156.47255,684.335
8,15.75,-0.998513125,280.645708,103.970793775,185.011,403.618947375,29.0428874,2367.7007,0.4291717,3.4805724,32.3601246,30.456,95.8375,97.08802575,18.081,1197.025,108.54125,130.37875,2250.911625,2150.871475,587.1925
8,16.25,-0.853774775000001,264.653742875,87.545633275,178.5186,405.039527225,29.6813529,2385.63025,0.41837355,3.2208572,32.15532565,30.556,95.4625,97.079506525,18.0615,1050.575,145.2565,138.638825,2242.4344,2137.8908,502.5725
8,16.75,-0.217336725000002,212.3081295,71.962542625,184.56925,405.3250764,30.2780466,2390.6678,0.3955055,3.1592405,31.92104555,30.434,96.1,97.0720518,18.06175,873.1,117.4279,122.04535,2212.0297375,2141.560725,472.46
8,17.25,0.538787599999997,177.103744125,52.759003675,187.64105,426.248371625,30.2737565,2388.8735,0.3913023,3.0189788,31.36068545,29.996,96.8,97.073596575,18.06175,704.96,99.4472,124.634975,2256.773925,2158.155875,374.3375
8,17.75,1.48129375,137.5188876,34.01712145,177.8776,406.667221925,30.70933665,2403.55375,0.375809,2.796930875,30.7579267,29.367,97.725,97.080964825,18.06175,523.2525,135.1315,129.47835,2352.994325,2199.63115,251.4975
8,18.25,2.7817067,95.0281632,28.678520875,193.229125,415.03981315,30.7581993,2460.001625,0.32999855,2.6625663,30.2592651,28.3545,97.8875,97.081992575,18.052,332.0075,128.3825,125.4814,2400.201225,2240.42315,175.4525
8,18.75,2.5622222,63.9342597999999,31.136721,177.191425,441.185137525,30.81323595,2540.807,0.357756849999999,2.10943345,29.1123999,27.4155,98.5875,97.0704749,18.0425,184.3225,104.6947,112.60935,2464.26535,2507.09295,94.57
8,19.25,5.61142739999999,55.07026365,18.276264225,308.7195,463.6346335,30.49024925,3002.4971,0.314180175,2.397146275,27.63693475,25.8055,99.2,97.06449695,18.03275,68.57825,111.64975,126.7438,2620.557925,2717.7425,36.8694999999999
8,19.75,5.8118795,153.03447305,15.99427795,164.1137,475.489420125,29.75749405,3181.6293,0.30255815,2.3388107,26.635472,24.37,99.6,97.077652425,18.0425,13.55475,124.953875,169.475225,2789.6301875,2710.3665,4.0006
8,20.25,5.5346226,76.6937178499998,36.5344322999999,231.579099999998,484.2520962,28.9548465,3650.742425,0.313281025,2.29281245,26.2464735,23.9155,99.9875,97.11284395,18.042,1.0812375,138.258,137.7461,2905.649425,2653.52695,0.125199999999997
8,20.75,5.66981655,27.4396117,11.459317925,331.432000000002,492.33291175,28.03022845,3982.4144,0.30256505,2.097514975,25.4770796,23.053,100,97.116729475,18.04175,1.0410575,81.6342,156.663375,3016.4846125,2616.1773,0.97575
8,21.25,4.772621,90.06821275,16.23123915,287.9254,516.84717055,28.2104996,4068.7088,0.3122905,2.324989,25.4211665,22.9815,100,97.12471605,18.05125,1.054035,109.39075,324.403275,3075.4786375,2772.199075,0.635725
8,21.75,4.8801292,97.437443175,23.1720388,477.081925,615.542359975,28.4125932,3829.962,0.31618705,2.292128875,25.322522875,22.881,100,97.131519625,18.0415,1.0390575,110.9313875,231.41765,2992.7596125,3307.748,0.448325
8,22.25,4.23638535,291.854886899999,4.95007212499999,469.538725,599.6808248,29.558990375,4308.0524,0.29027325,2.419209675,25.062783825,23.0505,100,97.12510445,18.04175,1.063955,112.472025,147.2285,3292.0272125,3039.528775,0.0336499999999999
8,22.75,4.238783025,73.3066538,7.814146,521.612,690.04168775,29.9659886,4077.0839,0.30914635,2.4821334,24.7592292,22.4885,100,97.1215494,18.04175,1.07222,114.0126625,283.3346,3298.8373875,3190.948175,0.254124999999999
8,23.25,4.5994749,91.6984720499999,4.31122964999999,400.901424999999,742.7594712,32.012568875,4796.25879999999,0.29430355,2.4067862,24.95735515,22.7055,100,97.118064875,18.04175,1.0517,115.5533,112.443475,3669.1276875,2862.9383,1.0518
8,23.75,4.81887615,40.70024055,10.12659005,260.140649999999,770.2103987,33.4616352,5205.17954999999,0.296304125,2.29195495,25.0435792,22.574,100,97.114617125,18.06125,1.0730725,115.5533,145.87425,3383.2293125,2615.7968,0.935124999999999
9,0.25,5.180309975,42.5915865,4.977771625,154.453,784.6792052,37.39110875,3393.46055,0.3574207,2.3312768,23.1138216,20.4595,100,97.547514,17.27,0.460424999999999,88.864,87.469025,3185.3264,2740.587875,0.644925
9,0.75,3.420481,97.8101545,1.1934708,155.04105,754.936746499999,38.00128565,3332.78425,0.335811625,2.36539685,22.8828796,20.45925,100,97.55892275,17.24075,0.58778075,77.952,135.935,3184.2828,2649.0832,0.7295
9,1.25,3.2082018,95.6168180249997,6.61188629999993,138.2542,731.29114,37.746113875,3530.7162,0.3264401,2.497778475,22.92800285,20.20025,100,97.565758,17.231,0.61830275,103.2841,92.0475,3648.088375,2804.08905,0.6364
9,1.75,4.188187025,27.2278525,9.91192390000002,174.9333,734.463531975,40.2622454,3640.0648,0.327420025,2.426443625,22.84421005,20.04975,100,97.557749125,17.231,0.67025075,144.3984,84.46465,3538.8056,2644.17985,0.54075
9,2.25,3.70187325,30.863901125,-0.548582700000007,156.6213,772.9228436,41.24218355,4047.134575,0.3425225,2.394566,22.267370625,19.776,100,97.547710875,17.231,0.619358499999997,106.716,103.703125,3794.8811,3056.26305,0.657374999999999
9,2.75,3.875980375,38.9845624,5.85975930000001,140.114,796.45589345,42.9144174,3624.4092,0.3276667,2.33795145,22.10912685,19.676,100,97.560561875,17.221,0.667111499999999,83.3905,112.92025,3471.5588,2961.0873,1.022175
9,3.25,4.254451975,58.3974167249996,12.8807514,241.94865,798.3763166,38.40774,3707.968,0.3496684,2.36898135,22.1058222,19.54275,100,97.59359525,17.22075,0.600929,86.649425,107.85405,3240.8892,2765.9392,1.6451
9,3.75,3.732809,44.3368034,-0.379179,158.86285,795.9492599,39.7448386,3653.7645,0.3334909,2.516468925,21.7398194,19.414,100,97.5765235,17.2205,0.667093249999999,98.7816,84.9377,3468.0465,2828.2445,1.846925
9,4.25,3.344424725,77.1557181,0.585285799999996,158.2141,763.1797242,39.7091526,3777.59875,0.3688221,2.671719425,21.9949356,19.30125,100,97.59674835,17.23,0.563005499999999,119.39525,116.8633,3319.303,2592.928225,1.7729
9,4.75,3.9411066,37.7479438749999,1.1805039,198.739425,824.5167588,36.30122435,3696.2321,0.3602478,2.8478434,21.7919401,19.1595,100,97.6001817,17.2205,0.76661925,76.67505,80.719275,3631.2877,2374.3088,1.4513
9,5.25,4.35126562499999,29.6267351999999,14.62382815,295.7477,827.0938095,38.61787925,3714.5755,0.35073775,2.86602745,21.97601125,19.02875,100,97.5992818,17.22025,14.20495,108.73725,98.976,3532.0796,2590.6398,2.0225
9,5.75,5.7313994,33.64330065,2.10027399999999,133.0456,810.84401055,36.4078946499999,3519.74775,0.3592104,2.7722024,21.9659722,19.1655,100,97.6145753,17.22,54.490925,157.122675,139.0055,3551.3716,2601.1158,9.79475
9,6.25,4.877434,32.4552142,4.38423644999998,161.66585,778.8402972,34.6162783,3530.8344,0.363155,2.5945586,21.8267894,19.112,100,97.6156256,17.2105,136.104,106.86145,86.981975,3612.3236,2580.12065,39.096
9,6.75,2.3521508,43.5484958999999,8.34907287499995,154.283475,774.1173026,35.8085828,3926.1847,0.33773455,2.486739,21.7693704,19.074,100,97.63338205,17.2105,230.0525,89.811125,90.2453,3394.233425,2967.2576,62.339
9,7.25,1.002357,45.79214415,12.25993,142.754625,802.3803041,40.9283387,3479.5684,0.3676565,2.6803805,22.05542525,19.3185,100,97.6529443,17.21,488.18925,122.32125,80.20745,2998.4889,2692.86945,108.21
9,7.75,2.593648825,53.1180005,26.9846276,161.216425,768.969327175,32.5557456,2591.024125,0.4130793,2.69788515,22.49195505,19.69125,100,97.6606518,17.19025,711.843,79.5768,75.56915,2601.090275,2343.57,155.415
9,8.25,-0.34420035,106.82068635,80.4263516999999,148.6914,672.622465,27.92756325,2436.9756,0.3841498,3.0071246,23.2757085,20.70825,100,97.6687224,17.18025,878.68575,109.10045,87.79025,2458.2909,2229.409,192.745
9,8.75,0.2722375,132.4877748,105.9054827,148.3714,519.57891455,26.24226005,2417.4837,0.4102822,3.1358762,24.00366835,21.66925,100,97.705106025,17.18,1020.215,109.0289,83.661,2414.2639,2283.896325,286.075
9,9.25,-0.745361875,167.765515875,112.5167121,164.6294,463.63206395,26.0340061,2381.976125,0.438118149999999,3.1342967,24.5500357,22.522,100,97.70366555,17.17025,1145.7025,86.6268,92.1995,2324.672575,2243.730925,617.975
9,9.75,-1.0370248,219.0642,140.073522,169.827,452.741022175,26.4535346,2381.6095,0.4204013,3.431815425,24.9042291,23.4815,99.8275,97.67016485,17.16,1267.2025,82.5519,92.975,2303.3517,2190.233125,679.575
9,10.25,-1.403529,256.1527045,154.330192,169.4765,427.5791245,26.5883105,2385.7176,0.4395025,3.539298125,25.950898325,24.48925,97.855,97.65158985,17.1505,1362.1375,106.09975,98.0105,2249.07475,2200.480725,727.835
9,10.75,-1.110918775,291.9089012,168.7917078,163.391875,427.485538675,27.1364024,2376.4387,0.44027605,3.27939,26.613235325,25.20775,97.7275,97.63506155,17.15025,1451.01,120.013375,97.0348,2283.81365,2178.1312,787.4875
9,11.25,-0.927745799999999,299.064134,173.91146495,151.501425,423.0133354,26.8539104,2397.9857,0.470065375,3.508216375,27.0946398,25.6865,97.5,97.602167,17.1405,1503.245,103.3086,81.725,2280.379625,2169.1403,770.07
9,11.75,-1.752070075,313.558884575,166.92127415,151.5906,430.571763,26.916362,2375.5388,0.475540325,3.499299,27.7017615,26.2795,97.01,97.584237,17.16,1544.025,101.9542,93.08565,2202.255375,2180.7111,743.58
9,12.25,-1.90176185,337.9418846,165.4876974,173.462325,424.02860235,26.75899125,2392.5507,0.48207945,3.625507025,28.451584,26.96475,96.555,97.5586493,17.1405,1547.175,79.05455,90.246275,2267.3632,2160.80225,700.86
9,12.75,-1.3341398,326.9450907,173.6581296,179.4748,418.6826109,26.5285297,2357.39195,0.4817108,3.509721,29.27661625,27.47425,96.9925,97.529437425,17.1405,1555.175,89.2701,90.77185,2297.641575,2166.4517,809.575
9,13.25,-2.03646875,331.882443225,165.525474,169.276125,419.7053712,27.20967685,2357.9917,0.499567,3.7081554,29.428217125,28.0385,97.2275,97.5119845,17.1405,1480.05,94.073175,88.073175,2226.7356,2146.578375,765.0325
9,13.75,-1.6455791,318.324962775,146.25242295,169.62075,412.727338,27.70841,2357.3688,0.4861445,3.7216095,29.77672825,28.44825,97.1275,97.502284875,17.1405,1425.5375,96.2611999999999,88.25585,2183.80895,2134.90875,704.8425
9,14.25,-0.75450925,292.2888548,144.728843775,158.6765,409.229111675,27.960163,2338.02965,0.4550215,3.42024475,29.902879,28.54375,97.4825,97.4998125,17.14,1335.7075,90.0172000000001,96.2113,2260.528425,2137.7991,692.1075
9,14.75,-0.8908095,289.9257408,124.711673125,177.793125,411.36174735,28.007744375,2343.241,0.4760053,3.680495025,29.9362506,28.611,97.3925,97.482439875,17.13025,1216.425,106.7872,88.3244,2273.2031,2127.379875,616.7175
9,15.25,-0.79991975,255.5909132,113.8858764,180.0906,423.850486325,28.155845,2337.747875,0.455669325,3.527721575,29.400379275,28.36,97.4825,97.47777155,17.13025,1097.15,89.850525,101.141,2234.130625,2178.14935,542.505
9,15.75,0.234087899999987,230.690501,93.8554134,187.840375,422.4628489,28.11215925,2354.1852,0.4283856,3.4229678,29.101589,27.97,97.6275,97.441495775,17.12025,958.06375,91.0931,97.470975,2245.39175,2171.021275,510.3925
9,16.25,0.497894974999996,196.82898985,70.377189225,175.4811,431.44566,28.27359,2354.9793,0.4164826,3.2075211,28.8109788,27.72275,98.2,97.414174275,17.13025,767.8825,100.9511,90.4759,2287.4461,2115.81635,426.4725
9,16.75,0.585115524999999,144.975037,49.53313375,158.4814,421.8003223,28.2848842,2359.9454,0.4503007,3.0516915,28.6153109,27.05375,98.055,97.43058285,17.1305,588.92,96.248,87.12375,2252.941875,2128.04385,319.0375
9,17.25,1.736380075,121.6323511,38.973144,163.965,440.359746,28.508975,2373.330875,0.3842404,2.8735124,28.1007827,26.606,98.3275,97.443601325,17.11125,425.61,97.27925,84.64675,2288.92065,2153.628,224.5275
9,17.75,4.170110775,78.42532775,16.13797725,176.0651,436.432348575,28.798705775,2427.2534,0.4004263,2.71848,27.2879181,25.696,98.8,97.4379874,17.1015,261.48,85.3285,84.501625,2454.86425,2203.482375,135.01
9,18.25,3.6300214,64.455628925,23.717626075,190.478425,446.6587956,28.3339456,2500.014075,0.370662425,2.5752067,26.3237604,24.17025,99.1,97.441897325,17.11125,117.6875,76.280725,84.6045,2499.99595,2443.27445,56.443
9,18.75,3.92122649999999,73.6984470999999,7.97265144999997,129.101,460.230004,27.9873334,2703.71105,0.3750253,2.3150179,25.103821,22.75975,99.6275,97.441134725,17.11125,27.985,186.7574,136.4326,2589.4207,2460.1131,7.500275
9,19.25,4.3597547,111.9479579,23.218141625,155.6157,477.382934725,27.19830575,2858.54795,0.3837334,2.4745841,24.4209926,22.36875,100,97.4551097,17.1115,2.42765,75.99275,101.678925,2635.01185,2518.1117,-0.0183250000000002
9,19.75,5.3644132,84.6611486,12.8515434,138.8137,498.798699725,26.4848504,2965.6076,0.39267425,2.52960625,24.347802,22.26475,100,97.49463965,17.12175,0.315154,85.657575,89.571225,2680.725625,2510.98355,0.0355999999999997
9,20.25,3.9174135,55.334712,3.0877956,117.3667,502.482452,29.940945,2915.3596,0.3540822,2.391676275,24.53396675,22.3295,100,97.5042457,17.112,0.330125,112.44725,133.282125,2713.62785,2567.3046,0.401474999999999
9,20.75,4.8213858,44.655632575,2.873081,280.822,521.35644255,28.4585346,3047.4606,0.355839925,2.498494875,23.991024475,21.888,100,97.504252,17.08325,0.3381955,115.928,128.6485,3002.5436,2526.8382,0.223774999999999
9,21.25,3.75229589999999,49.1109246000001,4.67826159999999,133.8736,555.82474325,28.413407,3103.49355,0.363091775,2.255615125,24.2347387,21.8045,100,97.49945285,17.074,0.362174999999999,232.103925,92.007925,3054.6043,2769.52915,0.891249999999999
9,21.75,3.68902605,63.0568268249999,16.8242528999999,167.4063,563.5927235,30.80897095,3245.827375,0.3566692,2.5274476,23.59718355,21.56,100,97.51714865,17.07375,0.366649999999999,93.12505,89.143775,2973.219625,2655.8409,0.734899999999999
9,22.25,5.50699162500001,92.7661255,25.1906870999999,182.9511,587.5995504,37.4526024,3441.5578,0.372724825,2.4883515,23.491955025,21.60825,100,97.519120475,17.07375,0.4564,91.231,85.84395,3044.737425,2536.283175,0.362725
9,22.75,3.05279382499999,53.715025,3.528298,302.207200000001,681.9887581,38.64673145,3492.1868,0.3426084,2.5517389,23.436885225,21.05225,100,97.5202137,17.074,0.47908975,108.2895,148.53,2944.876275,2714.654325,0.71005
9,23.25,4.48389685,67.6277655000002,15.0154797999998,157.4481,674.189248425,36.09677355,3462.401,0.338832825,2.534311725,23.332132575,20.649,100,97.5263998,17.07375,0.50682375,94.6804,106.852525,3216.69355,2815.1409,0.577475
9,23.75,3.73032985,40.0190047,2.366646775,162.41925,760.222043725,38.88643335,3557.6326,0.366783425,2.571751525,23.411263825,20.7935,100,97.5355318,17.074,0.5414,148.71985,125.3765,3153.9817,2828.8188,0.363575
10,0.25,2.688891875,28.3480008,7.13420664999998,164.617,595.332334,20.2114243,3201.3902,0.3846365,2.979158,17.6003665,15.62,100,97.77684735,13.5535,0.5001805,94.5661,193.471725,3079.597075,2582.4282,0.374
10,0.75,2.470317975,25.7100125,2.51192619999998,86.2287999999999,578.30826975,22.372062625,3234.8385,0.39924905,2.70561145,17.528589475,15.286,100,97.781698625,13.56175,0.537181249999999,64.3959,65.03325,3028.3644,2601.49595,-0.05845
10,1.25,2.469906625,25.186048125,4.6524042,133.8421,612.3028445,22.6668785,3235.1472,0.355720775,2.8636966,17.244094775,14.991,100,97.77733,13.56175,0.53746125,81.6165,93.616,3250.0165625,2785.6752,-0.104625
10,1.75,3.27374175,25.646055625,-0.57928825,109.86165,652.21887925,25.3416952,2774.500775,0.387246175,2.873085325,16.927785725,15.01275,100,97.782984375,13.56175,0.51569325,64.47125,111.385825,3215.9233,2803.2801,0.0517249999999998
10,2.25,2.4325701,27.0879733,3.6183101,101.16785,657.96133445,26.45234215,2779.66775,0.3754572,2.9266356,16.8777758,14.93825,100,97.776988125,13.5435,0.481302499999999,84.869025,72.113,3413.92105,2628.1269,-0.0755750000000001
10,2.75,5.1148231,27.5798552,6.8001196,134.027,619.4798167,23.579990825,2768.358,0.3735026,2.885666125,16.93839755,14.8955,100,97.7764511,13.5435,0.50686025,60.84715,119.2275,3190.8119,2734.70785,-0.0935250000000002
10,3.25,1.940415775,30.669876025,13.71702095,146.557,667.96032345,22.893722,2782.7885,0.361891475,2.96626589999999,16.754101575,14.9655,100,97.79053,13.5435,0.4914395,53.35225,61.168,3189.056225,2900.4115,-0.174900000000001
10,3.75,2.398757225,21.0776886,2.20053939999999,98.031375,645.988240175,26.383451875,2843.98135,0.365372125,3.1446683,16.4568463,14.74675,100,97.798170625,13.5435,0.451075,71.78075,70.86155,3252.06175,2820.422,0.131749999999999
10,4.25,2.388718,20.6742542,1.31994495,87.6941,690.790192,24.2110471999999,2842.739375,0.37314005,3.10714565,16.28364595,14.5985,100,97.807331875,13.5435,0.46458925,86.7307,78.3432,3026.9605,2809.12725,0.0580249999999995
10,4.75,1.68901495,26.659977,12.882955,253.9396,681.689079,21.371479025,2800.25515,0.3784687,3.11401635,16.55373765,14.591,100,97.80931125,13.54175,0.455024999999999,57.33285,72.5647,3176.668075,2699.829675,0.379124999999998
10,5.25,3.803268875,26.44831625,8.94394542499998,148.590025,669.2923444,28.0219049,2756.75065,0.37742845,2.842183975,16.252339775,14.33475,100,97.82128705,13.54175,0.516892249999999,51.2178,67.76855,3109.7628,2789.0332,0.7706
10,5.75,2.989858,32.1751029999999,2.55670690000001,81.9908,706.767975,29.767828,2837.35185,0.37519995,2.959767625,16.018474675,14.162,100,97.83237785,13.5335,7.51270249999997,69.62225,67.6986,3134.3141125,3022.8068,0.49945
10,6.25,2.8336349,25.09830675,7.39830325,70.072475,690.6571037,31.0676074999999,2804.77135,0.38665125,2.7495512,15.9706297,13.8355,100,97.839442,13.5335,36.7288249999999,52.865325,56.50775,3180.1433125,3482.322675,3.37004999999999
10,6.75,2.4001869,22.5552008,4.222812625,102.6479,690.88440475,30.42506575,2908.1898,0.40215705,2.932628,16.05032345,13.6495,100,97.84613495,13.53175,86.0954499999999,59.810875,74.64205,3048.9544875,3207.70675,25.878
10,7.25,2.211223175,34.1031695,5.3214592,68.272125,670.266017475,30.66774875,2791.170775,0.39198925,2.969724525,16.153910125,13.6415,100,97.857975,13.522,249.52325,70.3056,130.525,2799.2109,2881.759,58.5075
10,7.75,1.5824927,36.75554975,14.8894078,87.76025,657.14567285,25.25287355,2728.46845,0.40367155,3.082384975,16.32882095,14.0535,100,97.865799075,13.51,257.92525,61.0821,62.77225,2632.9187625,2720.53405,100.7475
10,8.25,0.66992645,37.721835,21.4528008,61.27075,599.7697675,19.5527684,2425.1855,0.412429875,3.152838875,17.1506441,14.926,100,97.8860644,13.504,547.2545,75.303,65.838,2455.253525,2260.7135,145.205
10,8.75,0.20317975,57.90973055,43.10378265,61.7574,556.758873575,18.2205943,2375.539825,0.4207645,3.15447375,17.3486238,16.153,100,97.9011025,13.504,754.78125,61.4986,63.910425,2332.65455,2156.6724,200.9325
10,9.25,0.22048725,86.2163583999999,76.8251764,71.854775,436.191261,18.4812139,2346.78555,0.4326728,3.3455938,17.9710545,16.39,100,97.9094685,13.494,900.0535,62.833475,63.531675,2251.037325,2157.9243,442.015
10,9.75,-0.0149411999999996,107.341311325,103.948106325,64.567075,440.956868,18.650369,2340.9514,0.43843085,3.63477125,18.9218341,17.629,100,97.911870525,13.494,999.155,68.979275,64.67315,2214.315525,2118.434725,539.55
10,10.25,0.304004499999998,130.2996761,123.94121635,76.8755499999999,426.31989175,18.8790448,2337.0307,0.44977525,3.704342425,20.2941478,19.2705,99.4,97.8900467,13.492,1083.05,63.829125,65.57075,2188.5581375,2110.96725,574.3875
10,10.75,-0.0612785500000035,173.3432673,126.4707125,66.5366,427.992720875,19.097972625,2318.92745,0.45499965,3.62444605,21.842893875,20.5175,99,97.8791437,13.492,1184.18,72.773775,95.26515,2209.402275,2125.9924,625.5225
10,11.25,-0.141808850000008,185.561943,154.9877054,64.336375,426.249077375,19.5275555,2302.37795,0.4903622,3.5999026,22.645852025,21.438,98.8,97.9143957,13.49,1241.015,63.548,64.5928,2213.3172125,2124.8655,640
10,11.75,-0.492033,201.5942064,145.70454105,77.2334,425.272265,20.3024118,2319.41685,0.511234475,3.7810657,23.1997192,22.1635,98.89,97.913616325,13.48175,1276.66,62.1296,64.8335,2182.058475,2115.63465,613.5825
10,12.25,-0.376453500000004,208.457718325,151.620810875,77.50815,431.7486842,20.20410635,2305.82935,0.532994725,4.031111625,23.88696875,23.13375,99.1475,97.86680175,13.48,1270.1375,55.0472,66.48855,2204.3938,2112.8496,609.345
10,12.75,-0.416798200000001,228.139288025,152.9073915,71.274475,434.14156075,19.28551515,2322.16925,0.5268495,3.76617375,24.427092,23.65775,99.1425,97.8228406,13.48,1244.175,58.0735,61.862,2225.5152375,2098.9943,604.3825
10,13.25,-0.2367746,213.4154468,148.845079975,79.5726,421.327644325,18.82866525,2306.61705,0.49569275,3.8246686,24.79076225,24.1195,99.495,97.781518125,13.472,1194.075,59.38085,68.02025,2183.89155,2100.4636,586.89
10,13.75,-0.3673624,200.5233975,130.07670805,71.8165,420.648511,19.14842275,2295.895525,0.50481735,3.950252625,25.516622625,24.4965,99.495,97.752051125,13.472,1124,73.231975,70.94285,2179.5836,2098.7802,514.515
10,14.25,-0.18603,194.837665075,115.3707641,67.03915,415.4684379,18.834464,2292.02125,0.5207374,4.03204645,25.33465055,24.6745,99.59,97.7207341,13.472,1033.375,82.71755,67.9032,2220.1741375,2074.181,470.75
10,14.75,0.223878149999994,188.6265582,108.9445342,70.9935,429.2486292,17.91652315,2293.8626,0.469263725,3.846019925,25.486219275,24.93,99.595,97.7040516,13.474,912,71.1953,76.0424,2214.654175,2075.343775,407.68
10,15.25,0.0169636749999989,149.871181,84.8661563,66.0553,426.54935915,19.08661115,2307.0606,0.511643899999999,3.9983607,25.660819025,25.18375,99.5375,97.6871253,13.474,714.14,64.5974,67.915125,2174.7361125,2077.2631,332.74
10,15.75,0.035143125,122.54517515,64.555347375,69.1594,425.2404318,18.91156745,2313.47625,0.47323375,3.716818075,25.670996225,25.068,99.2475,97.677573,13.466,557.46225,62.62,65.6867,2195.8990375,2068.84975,242.53
10,16.25,0.401330375,93.31638625,42.1008684,69.116325,424.1549927,19.2277962,2301.5555,0.46418245,3.6237999,25.2639165,24.829,99.495,97.6797093,13.476,438.2025,61.353625,57.0233,2203.340425,2080.6509,152.0675
10,16.75,1.3951806,88.375203125,18.01166105,66.960875,428.4422817,19.4994699,2313.2428,0.43818415,3.66572835,24.66904805,24.15475,99.8,97.6588664,13.47,260.9025,71.4816,59.29245,2196.7444375,2105.215725,68.301
10,17.25,3.27373425,62.2289848,1.15390534999999,68.123,438.689918625,19.9314454,2329.2774,0.4344185,3.398139,23.45678375,22.8395,99.6475,97.6600589,13.47,110.4475,74.772,65.59375,2244.773575,2186.0953,28.52725
10,17.75,2.584511625,57.115424825,4.417838375,75.9863,452.764142,20.59548,2396.1298,0.413379749999999,3.2973401,22.0917088,20.7275,99.8425,97.6586663,13.464,26.0885,69.712725,92.1881999999999,2368.3075,2301.4127,5.8197
10,18.25,1.9732333,44.41678325,0.583458524999999,81.4156999999999,472.8753504,19.666311,2453.136375,0.4410207,3.1076764,21.0820453,19.418,100,97.688365,13.464,2.361725,58.6122,68.45865,2409.409725,2353.54505,-0.2225
