DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
12,3.25,4.89286144252307,5.75426356479426,20.3572698664815,15.1455199427221,0.764351727319845,94.7453689401648,10.2753873036761,1.61773864662282,463.004485675438,25.1415544261946,479.01789254314,40.9331377002166,445.837875828072,479.766562511007,41.6815749111143,451.054831642177,462.414623635212,41.577684526355,457.569426118842,480.12660291096,36.7276798362976,446.638917637131,561.797393240553,17.7321361683337,488.493755606531,538.672004805425,33.8556124272692,551.711066052057,5.41315685208139,21.9420535729753,0.559878657221387,4.738,3.486,2.131,1.91625,0.554,19.95968,19.9875,19.76315,19.659885,20.0877,19.708735,19.01875,102.2696395,99.34375,7.521655,19.89,19.6175,19.672,19.53125,19.632,2,0.0789999999999998,3.8,1.554,417,423.56,419.14,415.765,0.26,0.52,0.27,0.07,0.22,0.20625,3.38,0.27,0.09,0.34625,18.731,18.6202,18.419,18.641,18.583,19.311,19.2716,20.3024,20.7926,19.1398,19.0492,18.94,19.0614,19.0248,19.63605,19.8732,20.659,21.0834,18.5512,18.70715,18.70265,18.5827,18.80205,19.532625,19.561,20.3186,20.8646,18.9742,18.9556,18.7528,18.9788,19.107,19.47795,19.8618,20.3752,20.6024,18.583375,18.379375,18.5055,18.558625,18.707125,19.059,19.410875,20.173625,20.738375,6.89512499999999,6.949175,8.4735,3.425
12,3.75,5.35078387806756,6.53771088959588,32.8621893877466,11.3554399115935,0.70599805030986,86.3592674797038,8.50541724039887,1.2919913324243,464.354840118547,24.7788784223366,483.457298226013,40.9026607931557,440.789811955347,484.346864317507,41.9828328947895,447.052256579214,470.102205506452,39.359845355045,461.268456652994,483.865321430526,37.8899301421808,469.74066451163,565.977900271674,17.821205377821,466.189117687224,563.189084921161,34.1672123338121,546.696811475791,5.08317037572858,22.0099924545462,0.527265176758899,4.394,3.042,2.10275,1.652,0.478,20.08096,20.121,19.92705,19.7152075,20.2174875,19.817685,19.063895,102.24017875,99.218,7.163375,20.09,19.85,19.742,19.48125,19.7365,2.06,0.104,3.86,1.366,418.9,424.8,424.33,418.44,0.26,0.52,0.27,0.07,0.22,0.20625,3.328,0.27,0.09,0.33625,18.775,18.6504,18.3776,18.6382,18.588,19.312375,19.27975,20.30225,20.792375,18.9944,19.1002,18.9004,19.0558,19.045375,19.631625,19.8772,20.6586,21.0835,18.556,18.7077,18.67465,18.59845,18.821675,19.535775,19.5646,20.3182,20.864,18.591,18.8128,18.708,18.9572,19.11,19.4774,19.868125,20.37525,20.6018,18.36775,18.3495,18.469625,18.5565,18.712,19.055625,19.414875,20.173625,20.73675,5.3758,5.66954999999999,6.559475,3.447
12,4.25,4.85465047049809,3.95855391577262,21.8738668998996,16.7717949972987,0.689180504935851,106.108919649533,9.76393901111468,1.47751778164039,465.31847798085,24.894570325988,485.234588219693,30.0849806547494,442.518024531297,486.412219402926,35.2043371755449,457.380764416802,497.205961359774,30.7256948989086,462.415639419364,487.533421526044,31.899576061793,469.766702263871,568.965791156223,17.9182198022212,497.663633914672,541.117074410415,30.4796787577807,550.827385398304,4.73761133296305,22.2626099416113,0.555452286372896,4.42875,3.27,2.069,1.58625,0.505,20.2913375,20.3142,20.140485,20.054315,20.429725,20.10265,19.509375,102.2349075,99.19575,6.87559,20.225,19.965,19.88375,19.573,19.7335,2,0.0534999999999997,3.8,1.385,418.5625,425.8375,425.2075,419.81,0.26,0.52,0.27,0.0665000000000001,0.21625,0.21,3.3,0.28,0.0867499999999998,0.32,18.63425,18.585875,18.347375,18.652,18.609,19.306875,19.28375,20.302,20.791375,18.75975,19.018375,18.873,19.053,19.04925,19.629625,19.885625,20.659,21.0825,18.322075,18.610275,18.655025,18.598175,18.826375,19.52895,19.57225,20.3185,20.864125,18.615625,18.734375,18.689875,18.947,19.12825,19.477,19.86525,20.3755,20.601875,18.29235,18.1524,18.44,18.577,18.73205,19.053775,19.4224,20.17405,20.7369,5.82612500000001,5.67539999999999,7.11279999999999,4.151
12,4.75,5.45562394746284,9.86291166526878,22.6641046936868,13.7203610502468,0.663074638740436,104.885367713628,11.6001089086028,1.38119426223688,466.000142116955,24.942976604575,487.638141790859,35.664148520421,442.015547564164,489.002528730467,37.6790399526884,452.767061356194,495.209565534984,35.376077539513,460.404418725339,492.928839005803,37.1262652311617,468.635719628793,573.330176773803,18.3782488992329,467.368945021074,544.233316176819,33.1538665171246,505.82433001297,4.92797349811582,22.6328606704665,0.597059805680201,4.18625,3.04875,1.892,1.50875,0.5125,20.44315,20.50155,20.1523325,20.2654875,20.596105,20.3874,19.5545375,102.230078,99.4995,6.2630125,20.29,20.0265,19.8625,19.5955,19.659,2.1625,0.110999999999999,3.9625,1.37625,420.55,426.4,423.4225,419.7775,0.26,0.52,0.27,0.07,0.22,0.2065,3.27625,0.27,0.09,0.323,18.6345,18.5992,18.34,18.65375,18.613875,19.30075,19.288375,20.301625,20.791,18.765125,18.8922,18.8644,19.03925,19.0525,19.626875,19.889625,20.659,21.0815,18.215125,18.4067,18.6436,18.59985,18.83005,19.522125,19.57525,20.318,20.8635,18.62875,18.7346,18.5244,18.933,19.131125,19.474625,19.862375,20.3752,20.60125,18.3219,18.1665,18.43635,18.57065,18.73635,19.045925,19.42605,20.174,20.73625,6.5957,6.258375,7.26679999999999,5.82699999999999
12,5.25,6.51177164848135,3.22414653902062,20.7252207233604,16.3392109113315,0.66957359643989,78.3489922389172,8.22310705421928,1.56009637176371,465.217867330237,25.1252198181165,485.750793318399,35.868163659498,445.995330885998,487.920661283691,37.7650120009737,440.200877657537,496.129807744402,35.8372590028177,450.153411830876,494.802142732508,37.1530215588049,459.018813258479,575.055104066405,18.5191689152017,513.093965186215,528.190730263188,33.3897003524453,551.849740071325,5.23545760405396,22.7392252132683,0.746424801105861,4.33125,3.41375,2.089,1.72,0.49875,20.50295,20.52905,20.4453775,20.4920125,20.6013375,20.3300475,19.650425,102.2390105,99.55,5.59956,20.1625,19.9585,19.7625,19.55125,19.54875,2.0625,0.0477499999999999,3.8625,1.36625,422.2375,426.5625,421.605,419.51,0.26,0.53,0.27,0.06,0.21,0.2,3.29625,0.27,0.09,0.31,18.61025,18.5985,18.265875,18.643625,18.618,19.294625,19.292375,20.3015,20.790375,18.741625,18.896125,18.800375,18.995625,19.056875,19.623875,19.888625,20.6595,21.0815,18.57495,18.716,18.63455,18.5829,18.81955,19.5121,19.57925,20.318375,20.8635,18.59525,18.724375,18.45725,18.8515,19.128875,19.472,19.859125,20.376375,20.60125,18.311,18.1729,18.35885,18.5112,18.74035,19.03615,19.4294,20.1744,20.73525,8.21905,7.086875,9.84317500000001,6.25325
12,5.75,7.24397480478473,5.83065944007867,43.9192049728307,8.29224626477186,0.648994826133516,84.7726376245731,9.41694817044013,1.51498017155233,466.322758663185,25.4793368677745,488.283859282885,35.0146066613815,442.363726000791,489.963353417672,37.5826682951641,447.093320524365,501.145557283229,34.8517557921182,463.617300077882,493.97076561596,36.6771807165431,458.957861608168,568.295386913793,18.4737807066791,476.329167157062,531.244054308953,31.2781352300049,499.325913960244,5.25815265258165,22.6690173825313,0.515174441054378,4.515,3.42,2.146,1.7325,0.49625,20.55585,20.628575,19.801075,20.5920325,20.676125,19.7249875,19.56384,102.2836625,99.416,5.15464,20.16125,19.83625,19.675,19.3475,19.28425,2,0.119,3.8,1.8875,419.25,426.275,419.3375,417.3525,0.26625,0.53,0.27,0.06,0.21,0.21,3.3,0.28,0.0967499999999998,0.3165,18.5564,18.5542,18.2428,18.5855,18.62425,19.287875,19.292,20.3016,20.789,18.7116,18.8446,18.7222,18.926875,19.062125,19.621125,19.8808,20.6594,21.0798,18.523125,18.642625,18.526125,18.5473,18.8246,19.5041,19.5788,20.3184,20.862,18.5196,18.663,18.4266,18.764375,19.1145,19.468375,19.85625,20.376,20.600625,18.255375,18.1295,18.356125,18.44145,18.7451,19.02785,19.429125,20.173375,20.733125,6.61025,6.885825,7.41927499999999,6.01249999999999
12,6.25,8.63423210999711,7.91911502805712,32.3464100732323,7.68861688327558,0.711685897407825,80.2081534295326,7.82573210848674,1.66212732557788,462.391744773541,25.5710276350823,488.207477019722,30.1414988246555,445.528518717414,490.514831094571,31.9926566036266,443.59612504512,496.883511178979,30.3448399961241,459.543169769816,491.500011467777,31.5008426201962,466.556147507656,569.065311278911,18.604871477124,514.988358701841,549.314224426258,30.2695802308309,553.252857440134,5.51961252160274,22.7362303109741,0.615950645600264,4.7375,3.33125,2.196,1.72875,0.4725,20.6534125,20.70395,20.6362525,20.665065,20.762675,19.9789,19.5666675,102.2961865,99.038,4.79962,20.28,19.9575,19.72625,19.3525,19.431,1.9625,0.0377499999999999,3.8,1.45875,420.15,426.825,424.2225,418.0225,0.26,0.52625,0.27,0.06625,0.22,0.20625,3.2725,0.27,0.09,0.323,18.417,18.439,18.173125,18.53525,18.631,19.28075,19.300625,20.302,20.78875,18.455125,18.612875,18.618,18.846625,19.068875,19.617125,19.88125,20.6601,21.079875,18.23615,18.4186,18.4172,18.4989,18.83005,19.4971,19.586875,20.318875,20.8625,18.350875,18.344625,18.403875,18.682625,19.101875,19.465375,19.85275,20.376625,20.60025,17.93895,17.8495,18.2891,18.3745,18.75025,19.01955,19.4367,20.1741,20.73325,7.77384999999998,7.0912,9.01624999999999,5.88449999999998
12,6.75,4.77112365204424,3.49689382460836,26.4728692855513,11.6423486164822,0.758082783685671,85.1892528997385,7.6803604899254,1.5168425761218,462.363629277644,25.4626154287168,489.697170567032,29.5999271460862,444.998933451113,490.603080158265,31.2247826057164,452.081142402415,498.195894817522,29.6032577106732,468.849064023637,491.723645407623,30.6655470199345,459.156893119107,597.170944478769,18.7870248137627,473.619630142045,560.673765902733,29.4105582593755,518.621164781405,5.69318574345192,22.7398465276113,0.538453988315942,4.57375,3.15875,2.161,1.69,0.49875,20.7455,20.7885,20.524775,20.602295,20.8760125,19.87675,19.6753725,102.3041955,99.026,4.848235,20.37625,20.04,19.6275,19.34,19.404,1.9,0.1,3.7,1.83,418.875,426.55,422.47,418.07,0.27,0.60875,0.32625,0.09625,0.22,0.21,3.19125,0.28,0.1,0.3265,18.251625,18.2776,18.08675,18.4792,18.63675,19.273625,19.304625,20.302,20.788125,18.27025,18.4156,18.525375,18.7922,19.075625,19.61375,19.87775,20.6604,21.078875,18.02705,18.232875,18.33505,18.436375,18.8355,19.4888,19.5905,20.3182,20.861875,18.36475,18.232,18.37275,18.6282,19.08925,19.462375,19.849875,20.3762,20.599625,17.85395,17.67325,18.25845,18.300875,18.75575,19.01545,19.44005,20.17375,20.73225,7.70939999999998,6.82395,9.04279999999999,5.05325
12,7.25,6.41347116191287,4.40789526286865,50.7457017897783,9.71999608668061,0.686432701650288,80.3175148444701,11.4240058404431,1.40969883449451,463.231277710414,25.5000248581356,490.771076661187,28.7156052102376,449.243468472331,494.269469157907,30.1528930542157,456.673100040471,496.427912845662,28.8118373724972,459.842582021521,495.274618125522,29.2999046272196,470.236359059906,579.409120287684,18.8469290237066,503.348701482711,562.116423695622,28.0106634296258,544.842326697581,5.2107177607594,22.3974141394891,0.488533754681803,4.535,3.40375,2.212,1.7375,0.5,20.747725,20.694725,20.496305,20.6401975,20.8577375,19.78882,19.828095,102.329396,98.99,4.654025,20.38875,20.055,19.85625,19.615,19.614,5.6125,6.169,7.3375,2.31375,422.575,427.475,422.5,418.72,14.69875,14.32125,13.56625,7.55375,5.84625,3.87125,3.20875,2.8625,2.7535,2.0565,18.129,18.17725,18.030125,18.443625,18.64275,19.265875,19.308875,20.3025,20.787125,18.2445,18.303875,18.4935,18.768375,19.081,19.61,19.87425,20.66115,21.078875,18.0118,18.1634,18.2866,18.40505,18.8406,19.4808,19.5935,20.31875,20.86125,18.382,18.276,18.404625,18.631625,19.0785,19.458375,19.846,20.377125,20.599625,17.85755,17.6235,18.26405,18.2559,18.76125,19.01275,19.4437,20.17345,20.73125,6.17319999999999,6.2692,7.62425,5.7955
12,7.75,5.42358330638177,8.09948552536765,40.3473591854918,24.7905634104851,0.759967302433824,71.1931062609786,21.8545133975107,1.40800551566726,467.637437633963,25.7709258776118,493.63434462617,28.6373710602212,446.556068371164,494.552132000498,29.1242082679576,446.170458916837,495.917651428552,28.2687697596265,455.623940548938,497.123413019832,27.6597565287886,470.052891276951,591.046611257582,18.849599759395,491.744761052827,552.610832954674,26.7707893197701,525.726546152165,5.8133357914475,21.9933721072406,0.534951285134573,4.5575,3.0825,2.281,1.62625,0.49,20.48965,20.270575,20.480825,20.664785,20.55984,19.6392,20.0993975,102.3368515,98.943,4.4262,20.1575,20.02625,20.03875,19.6025,19.7815,29.8875,67.8775,43.725,12.93,420.825,427.45,421.905,417.94,105.5325,100.6775,91.73375,39.0775,30.98625,26.615,12.985,14.665,20.189,11.7975,18.031125,18.102,17.99525,18.398,18.647625,19.258125,19.312875,20.302125,20.787125,18.219625,18.300375,18.49475,18.728125,19.086625,19.6045,19.869125,20.661,21.07825,17.97925,18.1395,18.26925,18.35995,18.846,19.47215,19.597125,20.319,20.860875,18.382125,18.265875,18.403125,18.63525,19.06625,19.456125,19.8425,20.377125,20.598625,17.88405,17.5948,18.2436,18.20365,18.76605,19.0097,19.44735,20.1738,20.73025,7.75795,7.183275,8.494375,14.45
12,8.25,10.012368459488,5.15236714993035,41.0555711690442,33.2219781866015,0.708817504355055,85.0151661145417,39.6090822153486,1.86526247393073,466.833660509807,25.6182647209724,491.75968922548,32.5986756615445,446.595774327046,492.953472381722,32.5471130342223,461.476179874193,498.87775448239,33.0602751849564,471.685765475488,494.139089757132,32.7903572383107,467.382437468564,609.480773681433,19.1433108250084,552.966773534797,557.775139598423,31.1741942921721,532.869112874838,6.3029200840239,21.6096171588757,0.556729487598077,4.88875,3.275,2.38,1.69125,0.48875,19.875775,19.789625,19.4191725,19.83719,20.01945,19.6512825,19.55055,102.3295855,99.784,4.7954,20.50875,20.34,20.295,19.94625,20.1205,78.95,165.78125,128.0375,28.455,420.475,427.375,422.44,419.5075,298.68375,288.30125,295.4375,102.18375,90.42375,64.8875,36.69,34.665,52.81575,33.0345,17.965,18.04775,17.967875,18.35075,18.651375,19.24975,19.316875,20.302375,20.786125,18.331,18.34525,18.48175,18.686875,19.091125,19.59975,19.864375,20.660125,21.07725,17.9414,18.077225,18.254375,18.32395,18.864475,19.4667,19.60075,20.319625,20.86025,18.487375,18.34525,18.37,18.6305,19.053125,19.460125,19.838,20.377375,20.598625,17.950625,17.597625,18.195,18.149625,18.755125,19.005,19.451,20.17315,20.72925,8.4612,7.86549999999999,9.7187,67.00375
12,8.75,10.1648830413149,5.3387376415622,66.3381556173689,35.9747583623272,0.853602742987834,87.4597860808531,61.8447275854575,1.71563809892663,469.060124776247,25.7020928504854,490.845127530848,32.2983917455195,447.88779607951,491.60458520976,32.4405978351542,446.964900656964,494.252671570921,28.490150091708,459.746046243851,491.289616401487,32.425006016116,478.524007949225,579.714026280285,19.2039432913203,497.996105734499,518.667375565394,31.010808898125,494.111939164993,6.24640287602839,21.7467270640131,0.759751439565869,4.8075,3.76625,2.461,1.89625,0.58625,20.1452,19.7542,19.67042,20.073435,20.2368125,19.98103,20.075105,102.357736,99.2105,5.154985,20.69875,20.565,20.535,20.25375,20.50075,110.2,256.93375,234.0625,39.46125,421.425,429.025,423.035,423.4675,505.62,498.4835,511.68875,196.46625,199.72375,99.5925,57.79875,59.49875,108.89875,56.94175,18.105625,18.014375,17.995625,18.3066,18.657125,19.241375,19.320875,20.302625,20.7855,18.56225,18.49225,18.551125,18.6642,19.097625,19.5965,19.859875,20.66075,21.07725,18.28775,18.2452,18.27625,18.27975,18.8551,19.4646,19.60475,20.319875,20.86025,18.568625,18.49325,18.393,18.6356,19.040125,19.46475,19.833875,20.378375,20.598,18.18755,17.797,18.2438,18.124875,18.7752,19.0036,19.458325,20.173425,20.729025,9.002,9.04875000000001,10.0728,142.87875
12,9.25,10.9047570233662,-0.331790456713027,72.175533023384,52.0032854618156,0.881714896382798,108.099263215235,67.2353967867081,2.40624052603678,468.25740650599,25.9928397216503,490.33296605691,29.1387171451244,453.250018385767,491.254496274206,29.7569494571657,467.795546226546,494.518617742524,29.5590609323407,470.98122702881,491.461517206222,29.5450776040262,468.342352892539,579.820621653258,19.7674623465373,481.658879692453,501.171937316103,29.9778380917309,466.119017159641,6.62282561610993,22.3457420055312,0.777129414295984,5.4985,3.86125,2.234,2.105,0.65625,20.2006625,20.228525,20.1289125,20.450335,20.53005,20.45492,20.5344275,102.38464125,98.9765,5.692065,21.13625,21.16625,21.06125,20.65875,21.091,173.325,357.52625,280.225,48.88625,421.0125,430.825,425.52,426.73,695.365,689.06,704.895,229.7375,256.83875,147.35125,72.8475,98.3685,163.162,96.326,18.3546,18.185,18.08355,18.2832,18.6827,19.23265,19.3292,20.303825,20.7852,18.869375,18.697,18.670875,18.68,19.101375,19.59325,19.857,20.661,21.07625,18.58605,18.451825,18.375175,18.28145,18.877075,19.4641,19.6119,20.32065,20.8597,18.715125,18.704625,18.492625,18.66875,19.031875,19.469375,19.82975,20.379,20.597625,18.500625,18.031625,18.288375,18.128625,18.768625,18.99775,19.454,20.172625,20.725875,11.223,9.56449999999999,11.7616,227.5575
12,9.75,13.1347395217414,-0.625086562327832,104.354310693102,63.2922562884742,0.926136442051537,195.567230936512,72.7188449201677,1.85049395883086,463.630268796266,26.4690704341549,483.365681958778,27.2541431101274,448.442697259573,483.487797686039,27.9550002297832,453.785847444318,487.814082431771,27.4280855377537,454.399769062981,483.409216171551,27.5207120208096,460.491523780929,561.17015373067,20.1634963480467,457.156155254691,488.739968314664,29.3207418937723,456.511192333576,6.91940741269749,22.9608746141055,0.832452444448055,5.15,3.8025,2.456,1.875,0.6075,20.914975,20.85625,21.086045,21.1092,21.2153625,21.3139825,21.767435,102.40749,99.15725,6.487935,22.135,22.2,22.08125,21.345,22.68475,208.15,448.3525,410.0125,57.2075,421.975,435.7875,428.0775,433.4775,859.4175,855.0695,871.67625,315.35,351.4575,198.37625,77.72125,149.553,269.56875,184.068,18.65385,18.4273,18.1437,18.25565,18.69385,19.23065,19.33385,20.304,20.7852,19.178375,18.97425,18.739375,18.716625,19.097875,19.591125,19.8535,20.660625,21.075625,18.83915,18.6807,18.4965,18.2718,18.87265,19.4591,19.611375,20.31975,20.85925,19.009,18.80225,18.59175,18.708375,19.02775,19.474,19.825875,20.379,20.597,18.709,18.283125,18.367375,18.16575,18.779375,18.9935,19.45325,20.172625,20.72525,13.04675,10.59675,13.9115,306.3975
12,10.25,19.5789206382631,0.139190106428227,163.973975598534,43.7656360824399,0.945961801664525,260.094745958824,73.1967680018331,1.79349676822643,462.239728607332,26.5416618635298,477.750729155364,33.0097833985835,439.918027600877,477.790139131392,35.8193568700572,436.691858644678,483.033027408544,34.4140069195574,443.505195748426,477.973545237966,38.140051063899,439.185910206992,550.380491463871,21.0792600896241,438.805530878855,482.758527166705,32.7948675553513,441.124911861689,6.86358357065119,24.2318227370075,0.806975657094252,5.10875,3.90375,2.5855,1.934,0.61,21.20874,21.242,21.49243,21.49247,21.54834,21.732565,22.65853,102.41474625,99.097,7.74727,22.862,22.818,22.602,22.684,23.221,257.02,527.668,491.72,65.898,424.2,438.82,433.685,441.645,1005.986,1007.1125,1015.386,500.198,320.92,395.468,73.812,283.075,313.4255,176.42375,19.0055,18.746625,18.22025,18.25775,18.692625,19.228625,19.333125,20.303375,20.783875,19.3916,19.1626,18.7574,18.7572,19.0838,19.5892,19.8484,20.6606,21.0746,18.991375,18.852375,18.595,18.272625,18.871,19.45745,19.6066,20.3194,20.8582,19.5638,18.9512,18.6424,18.763,19.0184,19.472,19.8214,20.3792,20.5966,18.9462,18.5492,18.4808,18.2036,18.7754,18.9864,19.4464,20.1718,20.7232,16.031725,10.8282,16.43565,366.268
12,10.75,2.24391894019409,0.0960383378891443,130.128021902811,23.6802638390936,0.834263858088137,269.093627356679,58.0215953185727,1.7197289404906,460.759955456899,26.5924415571189,476.771683014444,35.0432477599512,439.691266759886,476.827966066104,37.3917235651447,438.968076760656,481.376309570892,35.1673798900169,436.58859834359,477.969846440409,38.7235978771123,435.246629820049,568.951705081298,21.1246330926514,434.844376768521,478.749726600484,33.9759413396394,438.473561338717,6.03867887752635,24.0859993734358,0.747444580313401,4.78875,3.5725,2.31675,1.9,0.596,21.92036,21.918,22.1310625,22.140325,22.23636,22.4350775,23.2617,102.40305625,99.644,9.18237999999999,23.76,24.072,24.456,22.946,24.3005,287.18,589.536,546.22,72.246,428.56,443.06,436.215,451.375,1124.206,1127.40625,1130.264,1062.838,566.868,305.642,73.13,268.138,308.2995,200.2575,19.1918,18.9932,18.3336,18.3038,18.695,19.2246,19.3278,20.3028,20.7822,19.5626,19.3176,18.783,18.8136,19.0836,19.5942,19.8458,20.6608,21.074,19.197,18.99425,18.632375,18.308875,18.885375,19.45225,19.604,20.32,20.8576,20.032,19.244,18.6864,18.7974,19.0182,19.4774,19.8178,20.3792,20.596,19.1748,18.7154,18.5766,18.2874,18.7756,18.9834,19.444,20.1722,20.7222,17.7616,13.6836,18.6507,420.096
12,11.25,5.56340150375885,0.275386361835048,230.230507115167,16.2993684351937,0.943517503345517,291.41069271463,51.2180556037447,1.78100400736821,455.057676942734,26.7312785453035,477.698780959934,34.9660768086224,434.263542466262,478.063868349127,36.7676314042429,433.751227944627,481.729526040741,30.187711588911,437.007150579505,477.98998198626,37.2412343945156,435.499059183046,562.745937281928,21.6368563803364,432.98847719376,479.437665579295,34.4096019599548,434.937228911848,6.21596112187314,24.4954988824344,0.638557220423763,5.17625,3.94875,2.431,2.04875,0.65875,22.437475,22.5254,22.74587,22.859785,22.9657125,23.152715,23.91148,102.3912675,98.9555,10.8189,24.58625,24.965,24.99625,23.5775,25.337,311.3625,638.16375,587.175,75.01375,426.3125,448.8375,434.89,452.92,1199.06375,1212.11625,1217.955,950.985,968.4925,288.28,75.67875,198.432,409.623,344.57625,19.4256,19.1922,18.3586,18.363225,18.7174,19.22015,19.3258,20.303625,20.78225,20.3084,19.6634,18.8158,18.88605,19.0896,19.59265,19.8434,20.661125,21.074,19.474625,19.19795,18.667625,18.353,18.9164,19.4462,19.601,20.3196,20.8572,20.6634,19.7042,18.7576,18.811475,19.0216,19.475425,19.8164,20.3802,20.5956,19.442875,18.95275,18.6222,18.369025,18.789375,18.97475,19.4414,20.1722,20.7212,24.658325,18.3071,24.384475,452.8375
12,11.75,1.6025540128838,0.647765252592326,144.173000679855,28.9004633250735,0.932276933146661,315.054670603823,48.3988664137966,1.75618090036391,453.828895939007,26.3741547608172,472.554261669624,35.5919434519781,432.175708418251,472.400809831935,35.5382047899176,430.710739421498,475.19010175853,35.5983429830877,431.872490033882,472.190306495906,35.2770644027845,432.513028199699,562.798608127986,21.9276901798448,431.985068596753,475.447697049148,34.9442264547564,433.971768965584,6.22653609276992,25.0882864429606,0.678303597882059,4.90875,3.8125,2.318,1.93,0.655,22.8340875,22.9147,23.2641425,23.4521975,23.5428,23.7480025,24.665015,102.35231,99.1075,11.94198,25.255,25.6575,25.29375,23.61125,25.639,318.7625,670.57625,631.55,77.80375,428.6,452.9875,436.8325,453.29,1263.2,1280.015,1279.71125,563.395,1105.0825,319.31,76.73625,238.075,315.89625,537.245,19.651625,19.45125,18.4235,18.434625,18.756875,19.222,19.326625,20.30425,20.781875,20.818375,19.932875,18.899875,18.962125,19.107125,19.61475,19.84125,20.66175,21.073625,19.9896,19.4906,18.72825,18.4181,18.9362,19.4507,19.600625,20.320875,20.857625,21.288875,20.074875,18.959125,18.856,19.02875,19.495375,19.815125,20.381625,20.595375,19.92395,19.1885,18.7821,18.49425,18.80245,18.98815,19.44125,20.17175,20.72125,23.43125,19.8202,25.410875,487.765
12,12.25,2.9313917912023,0.836114666902484,178.934429335406,10.3835414889816,0.896932924032429,331.883512703527,52.9977740614653,1.83201555494352,453.305487734966,25.9193537193743,471.507985316162,35.5658608496629,430.4968707087,471.269461773456,35.8962264271183,430.662509676014,475.566344411283,35.8658150006374,431.839716594687,470.88730925505,36.2321256882361,431.172273568679,551.292473052744,22.4498518107278,427.914102341149,472.035630317246,35.5919651964961,430.016195603218,6.85977094577391,25.5075137588373,0.702551673254948,5.36375,3.4875,2.36,2.01875,0.66625,23.0203625,23.154675,23.652075,23.637805,23.70165,24.1459925,25.63195,102.30318,98.98875,13.04952,25.2675,25.40875,25.19875,24.035,30.312,343.4875,686.98125,647.9,79.04875,429.6375,453.2875,443.61,470.3,1286.09375,1313,1317.35125,861.37875,1010.7225,638.83125,77.63875,234.382,547.527,407.307,19.880125,19.54225,18.476375,18.481,18.78225,19.219625,19.323125,20.3045,20.78125,21.23225,20.313375,19.035375,18.95825,19.110375,19.621375,19.837125,20.662375,21.073,20.3001,19.70205,18.80325,18.47165,18.9443,19.449,19.59775,20.321125,20.857,21.566125,20.39125,19.084625,18.883,19.029,19.502375,19.81425,20.381375,20.595375,20.3805,19.41525,18.8925,18.555375,18.7925,18.97975,19.437375,20.1715,20.720625,23.437,21.0786,24.506475,497.31875
