DOY2,HR2,USTAR,WS,TA_1_1_1,RH_1_1_1,VPD_1_1_1,PA_1_1_1,TA_1_2_1,RH_1_2_1,NEE,FC,H,LE,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,CO2,H2O,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,CO2_SIGMA,H2O_SIGMA,G,SG,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,NETRAD,TA_1_3_1,RH_1_3_1,TA_1_4_1,TS_2_1_1
2,4.25,0.6052620625,5.007628375,6.423742775,86.166832,7.16342402499999,82.637875,6.2136063,94.685,1.4010379575,1.918231675,18.441497,23.6960545075,0,3.554183,315.26764,331.35725,0.03628,0,415.193815,7.884086275,2.99666114999999,1.7462,3.07025,3.6521,4.25715,1.726500725,0.156951965,0.594434299999997,4.93638515,-0.0018911634,1.636012225,1.19463025,0.680962375,7.1700708,1.8624085,39.1873487999999,4.7878213,93.6870445,4.7499772,4.420159
2,4.75,0.58231998,5.9293422,6.0368804,86.9807659999999,7.44625604999999,82.63685,6.0121464,95.0125,0.9832362925,1.2431228165,15.647702105,24.376427285,0,3.89287625,313.6960025,326.34842,0.0390010000000001,0,416.29351,8.2356743,2.81735149999999,1.655,2.9753,3.658225,4.358075,1.6520623,0.2362070825,3.109358425,9.77872374999999,-0.002553392825,1.452077425,1.07128315,0.59259239,6.936962325,1.4990678,91.2196571999997,4.582380625,94.00216325,4.590750675,4.2665616
2,5.25,0.571520165,5.0257864,5.832873845,94.93715375,7.528929,82.631075,5.71271425,96.135,1.145502158,1.6526778,16.14935908,22.63621591425,0,3.42988925,310.976,325.7570475,0.0380939999999999,0,416.74272,8.4134722,2.68038332499999,1.59585,2.892,3.66025,4.2543,14.0955979749999,0.636599292499998,1.0222954325,7.630416775,-0.00106304145,1.48954195,1.3500586,0.6304038,7.562672625,1.453790975,77.1760571999997,4.67934395,93.920053,4.628550025,4.13209065
2,5.75,0.547131705,5.14501835,5.63775189,84.26872525,7.160372525,82.62875,5.35090575,96.475,2.89085597125,1.43421459999999,16.98834738,21.7903432765,0,3.1044586,310.8884025,325.27024,0.03628,0,417.60996,8.3801742,2.60562375,1.533825,2.810575,3.65235,4.359975,5.29039929999998,0.1946091675,1.3408957225,7.13946742499999,-0.00223377485,1.382883025,1.317307425,0.6114295975,7.005483775,1.780060425,93.0154591999997,4.494476275,94.16085225,4.44674505,3.947148
2,6.25,0.47558554,4.4436178,5.47535548,86.7527825,6.81003247825,82.6446,5.38046035,94.685,0.8310287385,1.1291352795,20.776152535,18.01212676575,0.061802625,3.69592209999999,309.41133,325.06475,0.03628,0,416.48748,8.3576436,2.590115,1.41535,2.70325,3.63875,4.3569,1.440435125,0.178254475,1.10879889999999,4.4048996,-0.001408776525,1.573553275,1.212425625,0.6079426325,6.619973525,1.73321175,84.5422278749999,4.4980613,93.74890625,4.49302425,16.5546678
2,6.75,0.55923244,4.7772054,5.22875388,86.8309105,6.7903403,82.66295,5.1436414,95.66,0.844640488249999,0.98901116,28.4751518175,21.641231489,0.00106046744999998,3.8411536,307.89687,324.43375,0.03628,0,416.3994,8.14208455,2.3845607,1.41855,2.652375,3.623275,4.3526,4.33785799999999,0.482681539999999,2.95735935,8.8691311,-0.00141814322500001,1.432835325,1.267948925,0.6272482475,6.58120685,1.7126469,6.316582625,4.75969145,92.9007515,4.72310525,3.600880325
2,7.25,0.58990274,5.0202618,5.65357712,87.1055435,6.8503431,82.67605,5.5401408,95.62,1.1982352345,1.40083955,13.86093485,26.836128093,0.407838625,20.38304,307.056465,323.184195,0.07256,0,416.590755,7.984984775,2.260267,1.365925,2.591675,3.60775,4.348775,5.11278979999999,0.23918528,0.309001314999997,5.287074075,-0.0013695172,1.396177725,1.132563075,0.60460582,6.735005,1.4875823,5.55954527499999,4.816144325,93.27245475,4.82165245,3.270324475
2,7.75,0.7037697125,5.71211075,5.542601375,92.2304039999999,6.9415058,82.676,5.34030199999999,94.84,1.016531646,1.590305922,12.3557964799999,37.4871206579999,53.059343,43.083942,306.080465,324.2105275,8.573871,2.216979,416.69184,7.7419062,2.09193765,1.32105,2.543425,3.591175,4.34775,7.93511959999998,0.24516278,2.48176426499999,4.77834645,-0.0031138313,1.4008554,1.42558105,0.6006217925,7.2739878,2.0909819,6.01742531749999,5.46606675,93.64497275,5.471537075,3.2273764
2,8.25,0.66829588,5.70673935,5.53940455,90.971515,6.68470079999999,82.6964,5.2689989,95.26,1.26112179875,0.906873775,13.42516055,34.34428407,153.7694675,64.0752425,308.09933,326.44379,89.626112,23.858112,417.4321125,7.40655375,1.956744025,1.296425,2.504275,3.5788,4.348475,4.75480839999999,0.19468204,5.186672125,16.3174405,-0.0028197921,1.149561975,1.140800525,0.4827168425,7.043509275,1.59758055,8.03019582499999,5.443908125,93.728677,5.403071,3.8559534
2,8.75,0.5919122,5.321018,5.83971179999999,87.12080675,7.0445790645,82.7334,5.56413939999999,96.04,0.947159914,1.12682615,22.44799868,32.67648301925,265.785925,95.69179375,313.7250875,333.92504,282.814391,94.704723,417.5261475,7.53763355,2.726766,1.229575,2.47175,3.565775,4.3428,2.7136528,0.28681554,8.51356593999997,15.3522926,-0.001730911425,1.1499566,1.216291775,0.5516033125,7.255616925,1.527440275,16.68303775,5.676965125,92.495409,5.785459075,11.2809234999999
2,9.25,0.61441176,5.344283625,6.42014325,85.194618,7.7021903,82.734625,6.163718225,94.5825,1.4729290595,1.7612878225,59.32397772,43.2236006619999,373.302925,124.916695,312.83571,346.50062,540.00966,196.855716,417.85578,7.749202,2.34518459999999,1.22575,2.44205,3.5568,4.3407,1.9767934,0.26789386,33.404108,31.557548,-0.0046719928,1.24002615,1.175579775,0.6916404725,8.383312075,1.1458772,80.76793,7.420492825,92.32495375,7.5044917,3.87722125
2,9.75,0.7136669,6.132404125,7.3268725,81.80145,8.2741357,82.7346,6.6452462,92.105,0.755902607,1.1009166,90.20782786,50.2915205679999,468.038035,172.771775,316.04975,358.43882,761.56255,309.56952,417.55176,7.994651,2.85408525,1.26115,2.413225,3.50325,4.261925,4.66263539999999,0.4424182,42.24326325,39.7366185,-0.008724384325,1.8166432,1.669882475,0.724385215,8.881823175,0.7211072275,157.57776,8.144741,92.51697475,8.194944325,5.33659809999999
2,10.25,0.72385046,6.3004626,8.3012374,81.18063975,8.727251475,82.7488,7.957425,92.6075,0.32723661725,0.571402485,126.3145931275,77.56716280125,560.60485,231.6279425,317.7936375,368.27119,964.09565,418.87851,420.4074775,8.09606255,2.11437394999999,1.2921,2.29335,3.4978,4.33395,1.839587,0.450973239999999,64.1009945,48.77539925,-0.010315829675,1.764863125,1.541798075,0.772241495,9.508982925,0.5458765675,239.89794,9.121488675,92.094802,9.156895325,4.01513785
2,10.75,0.770040215,6.9315718,8.5957346,81.51836975,9.1539848,82.761,8.72492507499999,91.13,0.36315692575,0.838175555,149.172019505,71.4834649675,644.7715,280.0971225,321.603735,377.03214,1141.62276,501.83916,421.07394,8.4018699,3.0387722,1.57875,2.362,3.50525,4.3319,3.3732106,0.40511048,99.9391419999999,84.78904,-0.012933858,1.8863056,1.8777628,0.8669084075,9.95564145,0.659749175,321.7501,9.820378475,91.10547375,9.932655225,4.035235925
2,11.25,0.83128217,6.9788695,9.48986835,86.4503499999999,9.46917145,82.7681,9.430803375,91.2375,-0.0163981747500005,0.40330714,188.37925176,97.479023884,718.03318,274.42878,315.836615,387.6321175,1302.23432,627.4398,419.4109,8.61357459999999,3.390763675,1.833825,2.3387,3.4916,4.332,2.163184725,0.2507954275,170.62994,133.31604,-0.01250100675,1.88908595,1.88520185,0.9162566575,10.59510425,0.712547565,356.39413,10.515618,88.642782,10.5603385,4.468907
2,11.75,0.809533325,7.110374875,9.691408125,79.2790045,9.853977775,82.7815,9.479799575,91.68,0.353726248,1.22534117625,211.5802175,145.020177635,758.73894,364.9430675,316.981215,396.047395,1436.4159,650.80212,418.5695475,8.732737575,4.1437911,2.29245,2.305625,3.468125,4.32105,1.832603175,0.2868856075,212.73098,165.33154,-0.02123157375,2.032398175,1.91915765,0.892183235,10.94124725,0.756729015,411.6830425,10.76099725,90.0859865,10.78785075,5.25962665
2,12.25,0.81926505,6.8435489,9.7609441,79.27798375,10.333036176,82.7865,10.1407289,88.17,0.27786814625,0.640466694499998,228.71099,146.0719061,792.2225375,373.9960625,318.9412275,404.43425,1539.85018,781.51092,419.431305,8.74768389999999,5.163526925,2.8659,2.285,3.45815,4.325,1.80237841,0.321174745,194.0558275,115.5126375,-0.0249863765,2.04325205,2.340868575,0.8909834475,11.6614405,0.8685872525,462.1532125,11.8928715,88.23422725,11.94771075,6.190558
2,12.75,0.77639559,6.6750685,10.462783,76.7574125,10.702986326,82.7791,10.47773125,89.4,0.16003935775,0.68499187,241.278614355,141.463261615,821.4004825,368.574025,315.8893925,409.454435,1612.1925,842.02947,419.68201,8.81879644999999,5.204,3.389875,2.241275,3.437125,4.32685,0.7931843875,0.3807683625,184.8728125,118.0755475,-0.02455689975,2.038136375,2.1779951,0.897910265,12.135714,0.9000432625,507.17542,12.47625575,86.5294305,12.483125,6.558650375
2,13.25,0.844489985,7.45494115,11.014656,78.4637,11.121034,82.75345,11.63341725,91.4375,-0.226314052,0.952632379999998,245.9024758,140.15659024,824.8261,370.407525,312.5672,413.307765,1656.20921,850.77156,419.94966,8.320413,5.656473725,4.1632,2.27135,3.4339,4.315075,4.13242467499999,0.389251775,181.1306675,124.06624,-0.027459158,2.0970518,2.13167105,0.9804908125,12.430568,0.825328475,509.28358,12.862182,86.84185875,12.860306,6.9894358
2,13.75,0.86289503,7.591773625,11.691251,76.0215825,11.61082699375,82.726,12.0740515,90.366776,0.419154458,1.237636625,263.474889375,142.9978625,810.84046,374.9547475,313.33095,415.66355,1657.74204,787.29516,419.1978125,8.610154,5.82452425,4.4887,2.2733,3.42225,4.31705,7.19838162499997,0.4406093525,208.86702,135.11186,-0.025820958,2.40050575,2.387151075,1.02632515,12.777402,0.8589100225,507.48742,12.917731,84.43535275,12.927118,7.46605425
2,14.25,0.8599388875,7.482168375,12.26001875,67.3714995,11.99364758525,82.687375,12.57048875,89.7,-0.29837356375,0.8154022125,259.1137575,155.22311186,805.5631625,342.4026,315.91782,415.51771,1626.54124,735.28395,419.26306,8.1863143,6.38372499999999,4.829275,2.44605,3.41665,4.31615,3.57883182499999,0.598789974999999,188.06678,112.09808,-0.028848124,2.2027612,2.43006785,1.09495152,13.16523675,0.8616290025,504.51328,13.55071875,80.164483,13.53319925,8.133818
2,14.75,0.9031360525,7.8652785,12.63738175,63.134335,12.37692875,82.6499,12.883162,87.4,0.09722552375,1.1945125,287.359525,173.354373725,759.09533,312.55324,316.89075,414.2394,1572.23915,709.75254,419.139,8.104192875,6.998375,5.2108,2.726,3.416,4.3183,2.60027265,0.394165165,167.57596,82.858278,-0.019995787,2.34880635,2.477862325,1.077438675,13.39787575,0.8987368275,466.39967,13.65824675,80.58929025,13.663221,8.727379875
2,15.25,0.82608355,7.54500375,12.860525,64.108645,12.521618,82.624125,13.41142625,84.325,0.5546878905,2.65559658025,253.026628425,178.135890855,720.7027725,273.35248,319.49968,409.1740225,1461.64864,604.64088,418.1066625,8.264016025,7.64436845,5.662375,3.009075,3.409625,4.313075,3.66011830499999,0.4444536875,151.97397,86.618446,-0.01944506,2.2053567,2.427637225,0.9974304725,14.00735925,0.883555905,432.46124,14.0910785,83.35177675,14.089243,9.1903079
2,15.75,0.874033975,7.930278125,13.33068,71.912815,12.9384335,82.61425,13.6017625,83.9875,0.3737519255,1.073818125,226.2024882725,171.5400330725,650.16366,240.927935,317.9855475,404.139045,1341.77952,521.78352,419.1241075,8.20611405,7.85367375,6.077225,3.0434,3.407575,4.31085,1.379273475,0.2592661575,108.5043825,50.8561335,-0.042028712,2.199243925,2.3044201,0.9544322275,14.35442225,0.711353715,391.6747125,14.2299925,85.87790575,14.25700525,9.4690249
2,16.25,0.7927521625,7.2319345,13.32451,62.42168175,13.233841054,82.61,13.8042425,80.39625,0.03550840825,1.65734248249999,200.755295755,124.4252279275,578.36283,202.50379,315.97775,398.51225,1189.94772,441.12342,419.9951225,7.905468675,7.64845,6.141275,3.5728,3.4079,4.31255,4.37736667499999,0.530137384999999,69.215402,29.387562,-0.0368958835,2.132549325,2.114836825,0.85687529,14.671462,0.8897312025,325.243705,14.508474,83.29141275,14.5434205,9.064618125
2,16.75,0.74516088,6.952613875,13.34299125,62.46357475,13.0941110425,82.594625,13.909925,86.49625,0.664901025499998,0.8600836065,161.44992436,134.2678441925,484.86889,161.60234,317.835455,387.983195,1003.64992,339.918,421.4141625,7.76749605,7.12,6.1573,3.73945,3.414,4.317875,1.62781,0.319461915,62.97809275,27.52711725,-0.0198833682500001,2.236451475,2.199326425,0.875526175,14.63905075,0.5709733225,249.66701,14.32909575,81.94297,14.340482,8.81301295
2,17.25,0.77341496,7.3549916,13.33894,62.2590455,12.8180907055,82.5906,13.36420375,85.95,0.24780019425,0.981627590000003,115.67011082,104.31271137,380.3525,114.5405125,315.7275,379.02375,804.07364,235.412934,422.57306,7.7640851,6.760121,6.084525,3.87445,3.42695,4.327125,8.57647694999999,0.658562732499999,27.7726225,6.47863375,-0.031293486,1.98306745,1.964293075,0.9055096125,14.5884785,0.5311902925,169.530375,14.09411675,84.8339215,14.10832025,8.607597925
2,17.75,0.81746276,7.468707675,13.24682775,64.37978225,12.88480612075,82.595175,13.2560275,91.375,0.181891725,0.377189363499999,86.64843325,98.5480977587499,271.15806,86.90969625,315.5350075,369.9318025,586.68388,166.394556,420.706975,7.87985445,6.647,5.9607,3.97895,3.4407,4.32715,11.0365958,1.03004814,15.84399,3.3845834,-0.025155708,2.064324,1.9607058,0.91127884,14.277774,0.665034579999999,85.094778,13.628388,88.418184,13.628902,8.4747162
2,18.25,0.7192132,6.6620812,12.77919,69.18450425,12.26180365075,82.605,12.8815475,92.0499999999999,0.29931184175,1.56742311100001,37.32722313,62.980919435,160.94746,43.492514,316.162,360.257205,330.3294,94.668102,421.276135,8.0864247,6.426925,5.841125,4.067,3.4571,4.3308,18.18529275,0.683801190000001,12.2808004,6.401514,-0.0044521576,1.8364822,1.659738,0.7875957,13.774062,0.4693153,9.96956899999998,12.836134,90.600898,12.797454,8.302495575
2,18.75,0.6530479,6.250579375,11.91396875,71.7279565,11.5614287435,82.624225,12.00479,82.3210000000001,0.47684043875,0.72138374,7.21044977249998,54.6833170745,59.3680625,16.1509065,315.970325,351.122035,107.51578,26.990616,420.9827975,8.0094223,6.0497,5.5951,4.082975,3.476,4.336025,12.8144032,0.853346350000001,7.6145508,14.077656,-0.0033076752,1.7095936,1.4393222,0.74419092,12.861506,0.49971868,3.63190419999998,11.550972,90.96794,11.484888,8.03823
2,19.25,0.63793004,5.9973728,10.766612,79.843666,10.87789903025,82.6367,11.001752,96.0624999999999,1.0313479765,0.718324696,14.534592,33.2787531525,0.0245711625,2.93262235,315.7206875,345.06342,11.514365,2.4414,420.46558,7.8656087,5.9334,5.4158,4.2062,3.4934,4.3422,6.06686890000001,0.837769025000001,2.4801818,7.05731,-0.005377205,1.8147536,1.3426474,0.7221486,11.719494,1.1544428,1.89448679999999,10.050392,91.967404,9.9581486,7.7120826
2,19.75,0.670737555,6.02771685,9.53574705,83.967775,9.8957380245,82.649575,9.989202625,95.9625,0.768882591999999,1.2178815,9.9085783,30.789921615,0,2.99294975,315.6065,341.17727,0.110654,0,418.07665,7.7691405,5.7400668,5.1009,4.28155,3.48165,4.34465,12.60233325,0.843408475,-0.812759990000007,0.167323652499994,-0.0018395866,1.8114424,1.4408024,0.69575406,10.888196,1.6935432,-0.823091160000003,8.5004274,92.598682,8.4183092,8.140496325
2,20.25,0.687351655,5.999445075,9.4032191,83.268583,9.49070805,82.6494,9.1962885,92.47,0.726754063,0.955468671249998,25.2108355724999,29.41373445825,0,3.328389675,316.9125,339.31558,0.07256,0,416.5404925,7.895076575,5.29925,4.82285,4.341625,3.4704,4.351375,16.864399,0.852201815,-1.05360743,0.35995577,-0.002572781825,2.4418804,1.5535368,0.735522399999999,10.295512,1.468478,1.19371213999999,7.3300276,92.854096,7.2696244,9.03968877499993
2,20.75,0.7077322025,6.675562825,9.3072657175,78.8774345,9.2878267,82.65335,8.64912775,97.025,0.7333145125,1.57389194999999,24.19419964,39.69545479175,0,3.3874952,317.2848275,337.253325,0.07256,0,417.0182925,7.96837975,5.03272595,4.5457,4.3201,3.46005,4.3539,8.03404610000001,0.34619274,-2.88043590000001,-0.262776082500002,-0.003276855,2.0343512,1.6285584,0.804481319999999,10.845696,1.4444698,4.59685107499997,6.6159038,93.272264,6.6330234,6.57168765
2,21.25,0.6453414275,5.70104735,8.7252632,81.4235702499999,9.35012275,82.658,8.8161848,97.87,0.84560571525,1.600635,10.435011745,34.502930753,0,2.770757,315.837875,335.066995,0.07256,0,415.121685,7.949958075,4.8439088,4.29345,4.26255,3.446225,4.355875,12.3487211,0.479810415,4.07216447499999,4.37727595,-0.0042876692,1.7196748,1.3372258,0.708254619999999,9.9751094,2.0684908,3.50745517399999,6.763444,92.630196,6.7416916,7.48935429999998
2,21.75,0.64756325,5.69303225,8.528393125,82.1909845,9.0909960695,82.6656,8.1971118,97.93,0.622099720999999,1.499436525,18.6805904875,30.1865118085,0,3.03866775,315.7800525,333.928,0.07256,0,415.420665,7.956808,4.53783895,4.1112,4.25605,3.4396,4.36125,14.9862529,0.800071175,-1.24086604000001,3.58594159999999,-0.0029599728,1.7741212,1.2143546,0.711580839999999,9.7803794,1.8991394,6.35789679999999,7.28607099999999,91.40174,7.299968,6.0380458
2,22.25,0.7390871025,5.75999095,8.563014775,83.1952969999999,9.51178946775,82.67975,8.1163478,96.885,0.569686941,0.768876099999999,12.79432891,28.121428522,0,3.05399475,315.5694025,333.1443975,0.07256,0,415.06123,8.022259175,4.34084575,3.92255,4.196025,3.41915,4.3616,6.49046397499999,0.533540575000001,0.752048799999996,2.2084656,-0.0024555856,1.6424722,1.401651,0.69561146,9.9012926,1.884648,6.84802959999999,6.7600308,90.574744,6.8086246,5.7991125
2,22.75,0.755719439999999,6.1597866,8.6040184,80.4093105,10.11884205,82.7025,8.6100991,96.73,0.7212729475,0.9183675415,20.501695375,39.47860875,0,3.5780761,317.56376,334.074,0.07256,0,415.14679,7.7904111,4.159393125,3.77545,4.085975,3.440975,4.36905,3.96322705,0.454760825000001,-2.17248980000001,1.23508464,-0.0014912192,1.5070682,1.406147,0.66371266,10.3658086,1.6409282,6.31297172499998,7.241753,91.673584,7.2712164,5.709486875
2,23.25,0.654552155,6.05152825,8.31606651,76.79225925,10.18933725,82.709675,8.0940631,97.28,1.0204478185,1.06403635,13.1047962,30.04949098675,0,3.2032665,316.01524,333.44312,0.07256,0,415.4431,7.776969625,4.30708,3.397825,4.0104,3.470925,4.375375,9.24437064999996,0.917027295000001,11.821362325,13.430274,-0.0012302684,1.657935,1.3624966,0.5827022,10.4405378,1.727164,6.23673744999999,6.7662222,90.40917,6.7057026,10.06525875
2,23.75,0.72338545,6.15203225,7.990938975,80.7191165,9.26231529549999,82.7225,7.8132895,97.41,1.493844126,1.61092982275,17.9937922,43.04059086,0.00110008239999998,3.63985,318.3654,332.958,0.07256,0,415.7925425,7.685295925,3.93703645,3.074825,3.9576,3.4985,4.271925,2.98276415,0.39538904,3.32897622499998,9.07553517499999,-0.0026789446,1.3818394,1.47375,0.65095912,9.0212154,1.956847,185.3385019,6.4862732,90.865288,6.4737556,13.4593674999999
3,0.25,0.6843395125,6.8593782,9.51675165,100,9.81265058149999,82.34925,8.809481875,99.2375,0.838501748,1.395963975,15.5872966325,28.89356283,0.0221649179999998,3.4653262,324.7430125,346.328425,0.03628,0,418.4126325,12.33481945,9.96,10.86,10.52625,8.94625,8.01825,5.05799577499998,0.601089847499998,-24.92689475,-8.28532530000001,-0.00323378825,1.796405425,1.34933405,0.735084432499999,9.85219405,1.71392475,-12.66832423,8.3129547,92.36275225,8.282619325,8.5590291
3,0.75,0.695812525,5.997369475,9.021994875,100,9.222263497,82.33405,9.05435325,99.5,1.25989094,1.141156039,10.7322072425,32.945581529,0,3.7069205,325.4919025,345.8966675,0.03628,0,416.8004675,11.728975125,9.676,10.59,10.44125,8.97,8.024375,8.14074729999997,0.513218577499998,-22.0815385,-2.06652905000001,-0.0059157014,1.832318675,1.736688275,0.776077407499999,9.59477795,1.432517775,-8.92520850000002,7.77001015,92.54738875,7.738955975,8.3776953
3,1.25,0.63715387,5.5928805,8.9645678325,100,9.48106289525,82.4006,8.93275,99.5275,0.9255122195,1.191478325,13.9076763,26.27956100775,0.435918475,3.485273625,320.222535,343.6203,0.03628,0,416.6994875,11.110790425,9.31199999999999,10.2755,10.2955,8.93875,7.99,11.4939459,0.4432249225,-19.27055835,1.14442365249999,-0.002569641575,1.801145925,1.81486645,0.817340689999999,9.54422295,1.423379675,-10.643279895,7.1126045,92.54521375,7.083222325,8.2324053
3,1.75,0.678583782499999,5.381233225,8.8052194025,100,9.4335489175,82.3905,8.32162595,99.6425,0.931501797,1.74583666099999,14.354436,27.0296236245,0.0370987799999997,3.29383325,322.030445,340.73758,0.03628,0,416.5563775,11.06995865,9.04199999999999,10.1125,10.2955,9.013,8.057525,13.414275375,0.89623835625,-15.6484446,5.6862347,-0.00154893545,1.959727075,1.62833505,0.771573119999999,9.67565345,1.420859875,-7.82652831000002,7.21849765,91.92956275,7.203035475,8.0765819
