DOY2,HR2,USTAR,WS,TA,T_SONIC,RH,SW_IN,SW_OUT,NETRAD,G,H,LE,FC,TS
9,9.25,0.93575,3.71575,22.61,23.33375,84.168,783.42625,64.532,496.91625,26.989,377.47,361.20025,2.31425,19.3285
9,9.75,0.9255,3.8365,22.835,23.3555,83.046,857.505,70.265,481.635,37.379,428.42,365.1295,3.166,18.826
9,10.25,0.981,3.9655,22.9305,23.6565,80.924,846.62575,77.031,447.8455,43.062,497.734,321.690499999999,5.434,18.9095
9,10.75,0.99625,4.06525,23.055,23.78525,80.642,693.95,83.795,576.54,40.957,559.55525,355.385499999998,4.834,18.7
9,11.25,1.035,4.445,23.025,23.56,86.6925,961.655,87.18,697.965,43.6365,611.4095,387.39625,6.305,19.23675
9,11.75,1.045,4.455,23.073,23.53,88.5515,1016.3555,90.17425,718.35725,35.48575,699.217999999999,368.5295,6.16475,19.54675
9,12.25,1.07,4.575,23.09,23.71,89.6445,1011.985,95.265,725.05,38.547,683.461,315.17,5.41350000000001,19.91275
9,12.75,1.05,4.6,23.3355,23.755,84.9789999999999,992.18025,95.949,708.73975,35.02525,662.7975,363.318,7.10724999999998,19.727
9,13.25,1.06,4.535,23.355,23.645,86.6295,953.84,92.995,676.955,34.5545,682.7275,310.365,4.6535,20.1275
9,13.75,1.035,4.65,23.256,23.855,88.1715,901.428,90.975,638.38125,47.81825,645.4705,301.2165,5.13199999999999,19.915
9,14.25,1.025,4.43,23.185,23.62,86.077,834.685,87.465,588.715,70.43175,589.6675,313.4225,4.087,19.801
9,14.75,0.99,4.355,23.1445,23.535,85.1085,756.31275,80.11275,528.5175,84.25125,577.843,280.37375,4.483,20.2035
9,15.25,0.95,4.325,22.995,23.365,84.189,662.025,73.13,448.53,48.5942500000001,497.81125,225.846,2.704,20.06125
9,15.75,0.905,4.04,22.6515,23.33,82.549,556.222,64.75725,363.571,90.82075,442.0665,215.94625,3.86025,19.734
9,16.25,0.8895,3.65475,22.335,23.22475,82.32,450.56825,55.74425,272.691,43.00525,344.995,207.4105,4.3725,20.2105
9,16.75,0.84475,3.38475,22.022,23.05475,84.6205,329.5965,47.6505,171.47775,33.77625,248.685,150.9995,6.0495,19.8115
9,17.25,0.66,3.157,21.65325,22.72375,82.6875,215.093,40.47175,75.8255,19.26,144.77425,117.2455,5.148,20.2825
9,17.75,0.545,3.559,21.24325,22.46125,85.9575,108.953,29.8595,-1.76825000000001,13.4545,59.33375,95.3339999999999,3.535,19.52
9,18.25,0.599,3.7985,20.999,22.42075,88.1555,25.73475,10.28525,-33.6935,8.9625,25.9,122.8375,6.63875,19.643
9,18.75,0.618,3.9885,21.22275,22.5195,84.9629999999999,3.02825,4.51375,-42.67625,8.8,22.945,94.9735000000002,5.615,19.0345
9,19.25,0.59,4.02575,21.1355,22.309,86.2405,3.39425,3.96475,-40.16625,3.84675,20.747,91.9002500000001,5.665,18.95525
9,19.75,0.652749999999999,3.7015,21.26275,22.25,87.197,4.02475,4.24175,-45.0165,1.688,17.06,115.30975,3.33025,18.993
9,20.25,0.548,3.663,21.0895,22.088,85.3305,4.09225,4.03475,-45.062,1.97675000000001,16.07,77.84,4.121,18.301
9,20.75,0.51,3.63325,21.35375,22.108,82.0929999999999,3.7785,4.2265,-38.64925,0.368500000000004,11.9035,56.5080000000001,2.61,18.175
9,21.25,0.47,3.25375,20.9495,21.93475,84.087,3.788,3.6715,-31.145,0.590250000000015,12.57,51.1652500000001,2.96,18.32725
9,21.75,0.439,3.419,20.76,21.80225,86.6995,3.887,3.99599999999999,-40.4660000000001,1.60975,11.355,40.45425,2.605,17.9705
9,22.25,0.345,3.275,20.836,21.75,80.5615,4.07475,4.72475,-46.079,2.12600000000001,9.91275,43.484,1.9075,17.9005
9,22.75,0.44475,3.32475,20.543,21.6095,78.9849999999999,3.8975,4.7465,-41.7755000000001,3.3995,16.395,45.08,2.4965,18.091
9,23.25,0.4095,3.20325,20.3955,21.54475,84.836,4.02275,4.915,-42.139,6.6465,9.565,52.3715,2.63325,17.405
9,23.75,0.405,3.11,20.42975,21.515,80.854,4.174,4.85325,-33.52275,10.69375,21.488,32.21775,2.6425,17.50025
10,0.25,0.55175,4.284,19.109,20.33275,98.84325,3.82025,7.0595,-6.6145,8.31700000000001,27.717,59.58825,5.69725,15.2515
10,0.75,0.5205,3.9,19.147,20.285,98.07,3.643,6.373,-7.11275,14.58275,25.832,46.928,4.9495,15.262
10,1.25,0.65,3.97,18.902,19.95075,98.4175,3.7605,6.865,-7.65099999999999,17.98225,19.2759999999998,48.76625,5.8345,15.3005
10,1.75,0.62,4.02,18.888,20.36375,98.288,3.767,7.56075,-6.02974999999999,11.57525,20.4505,53.18375,4.60875,14.9775
10,2.25,0.74925,4.0225,18.831,20.2,98.1025,3.963,7.07575,-6.36424999999999,7.81875000000002,29.9009999999999,101.49525,5.673,15.25425
10,2.75,0.56,3.7995,18.587,20.14475,99.0125,3.43125,7.015,-4.93974999999999,51.08475,25.1575,98.9244999999997,6.16500000000001,15.2435
10,3.25,0.686249999999999,3.4895,18.595,20.04675,98.39475,3.85525,7.32425,-3.52425,26.22775,17.907,49.9059999999998,6.24825,15.141
10,3.75,0.65,3.5985,18.563,19.9615,99.463,3.771,8.03725,-2.46349999999999,23.717,35.314,26.302,4.0465,14.98375
10,4.25,0.573250000000001,3.6095,18.909,20.27625,100,3.383,7.1075,-6.7925,33.977,24.77,30.5245,2.906,15.06125
10,4.75,0.69,3.63675,19.074,20.5815,99.472,3.35425,8.23725,-9.518,24.714,39.5905000000001,44.3744999999997,2.595,15.173
10,5.25,0.542,3.75825,19.12,20.30925,100,2.998,8.51675,-11.4865,32.03,13.845,39.71425,4.7975,15.2925
10,5.75,0.56,3.64975,19.089,20.05025,98.222,4.17325,9.885,-4.37599999999998,26.237,20.047,24.4614999999999,2.935,15.02425
10,6.25,0.59,4.0285,18.738,20.24575,97.9165,59.284,13.14425,-1.648,27.73125,15.689,37.22175,4.70199999999999,15.697
10,6.75,0.65025,3.7475,19.182,20.4265,97.92925,159.039,21.092,4.7255,30.6595,29.39875,67.81,5.30049999999999,15.35525
10,7.25,0.63,3.5695,19.66,20.7785,97.6445,276.25675,35.59675,65.7955,22.8525,68.949,86.46,3.24025,14.98675
10,7.75,0.78,3.82675,20.02,21.0435,97.906,397.541,42.3205,167.25375,18.46775,126.0985,131.3075,4.331,15.5305
10,8.25,0.7215,3.4755,20.478,21.3575,97.678,501.166,44.959,259.95875,21.182,156.00775,177.58,2.2285,14.826
10,8.75,0.8005,3.68975,20.548,21.297,97.712,602.71,52.466,337.418,18.4575,235.06725,220.71,3.18074999999999,15.3005
10,9.25,0.91075,3.22125,20.6285,21.586,97.70625,597.766,59.15,337.004,28.3035,292.10625,247.79,2.30199999999999,15.631
10,9.75,0.873,3.421,20.96375,21.74425,97.73,674.906,66.514,328.562,18.07525,354.13825,275.655,4.06999999999999,15.5815
10,10.25,0.86025,3.84,20.99,21.951,99.87,605.1235,74.762,446.998,30.38975,415.98,295.003,2.4975,15.92
10,10.75,0.933499999999999,3.937,21.145,22.039,99.6075,734.24375,78.64425,530.9895,47.136,448.0975,364.988249999999,4.06799999999999,15.5335
10,11.25,0.92,4.206,21.25025,22.301,98.31675,866.446,80.23,600.352,38.11,563.57725,365.26375,7.31575,16.37525
10,11.75,0.97,4.4585,21.476,22.39725,99.5765,889.756,81.428,606.776,36.35075,556.5245,449.005,4.1465,16.3495
10,12.25,0.961499999999999,4.31,21.28575,22.147,99.769,880.572,84.906,606.8475,42.69525,567.29725,368.731,6.91625000000001,16.6835
10,12.75,1.0205,4.1705,21.0185,22.18225,100,860.9515,84.381,595.2125,35.42125,575.92025,321.3675,4.40749999999999,17.06075
10,13.25,0.9795,4.3385,20.955,21.90775,99.70975,811.2095,80.6865,548.5955,37.0785,531.56325,314.4755,5.776,17.241
10,13.75,1.019,4.224,21.103,21.9785,100,757.361,78.4255,512.5785,35.76775,526.46025,338.72,7.1925,16.57
10,14.25,0.9415,4.07925,20.899,22.012,100,683.2035,74.0585,457.4615,34.663,473.4575,352.61,6.07375,16.83775
10,14.75,0.87,3.98925,20.635,21.722,100,594.81975,67.501,378.86775,72.53025,413.73325,280.3635,4.721,16.55225
10,15.25,0.86,3.759,20.556,21.6265,100,500.777,59.66,312.22375,28.29875,345.51,238.73575,6.8275,16.8635
10,15.75,0.8785,3.7325,20.238,21.404,99.79875,391.35925,51.95825,226.4545,24.28025,286.08575,255.3245,6.5575,16.54875
10,16.25,0.73975,3.8065,19.81125,21.1395,98.8525,274.348,44.81,126.188,29.724,199.3065,146.7335,8.58999999999998,17.308
10,16.75,0.68,3.7695,19.835,21.1015,99.8625,164.112,35.394,45.79225,21.9459999999999,127.3935,127.33475,9.9685,17.0765
10,17.25,0.551,3.9495,19.44025,20.646,99.838,68.704,21.49,0.570999999999997,20.891,54.067,115.37,5.2485,17.045
10,17.75,0.48025,4.087,19.113,20.6915,99.82325,5.928,9.486,-4.04400000000004,16.666,29.1375,63.2524999999993,5.406,16.571
10,18.25,0.65,3.6995,19.251,20.7175,100,3.51599999999999,9.09999999999999,-4.912,15.1175,25.29,92.3237499999999,8.365,16.2825
10,18.75,0.57,3.88825,19.49575,20.7435,100,3.50799999999999,7.49799999999999,-4.97000000000003,13.265,12.677,109.0405,7.934,16.8615
10,19.25,0.561,3.8075,19.1595,20.36075,99.8065,4.064,7.282,-10.194,7.31399999999999,20.23875,59.72,5.21049999999999,16.342
10,19.75,0.652,3.556,19.234,20.4325,98.836,3.576,7.19,-6.33200000000004,8.81199999999999,23.08175,57.8974999999998,6.76225000000001,16.7035
10,20.25,0.61075,3.56925,19.06175,20.406,98.294,3.812,6.408,-5.16000000000001,7.56599999999999,22.8809999999998,48.2834999999999,5.10799999999998,15.9855
10,20.75,0.5605,4.0855,18.7685,20.28275,97.1665,3.712,7.35,-3.27600000000006,6.02199999999999,22.469,48.99875,10.11,15.952
10,21.25,0.5905,4.2535,18.77925,20.177,98.82075,4.02599999999999,6.98,-4.55800000000005,3.45449999999996,43.2195,50.462,6.075,16.029
10,21.75,0.65025,3.788,18.751,20.2115,99.31125,3.7,7.11,-5.76600000000002,3.66049999999998,27.635,47.1615,5.15825,15.782
10,22.25,0.57075,3.78,18.73775,20.19,98.264,3.304,6.524,-4.07000000000015,6.891,20.349,53.4709999999999,6.92799999999999,15.568
10,22.75,0.54,3.679,18.66925,20.101,98.1975,3.274,6.6,-4.07600000000013,4.01149999999999,23,32.2444999999999,4.568,15.463
10,23.25,0.63025,3.97,18.77575,20.004,98.077,3.85599999999999,6.782,-2.22600000000003,7.56349999999999,14.415,38.88175,4.51475,15.368
10,23.75,0.537499999999999,3.98575,18.6595,19.961,98.1125,3.612,6.71,-4.37600000000001,11.547,28.301,47.96,4.1115,15.1285
11,0.25,0.9195,3.9795,16.1005,16.63175,100,2.212,12.083,0.814499999999995,13.08,37.082,70.86125,5.81125,11.105
11,0.75,0.768,3.7045,16.0685,16.813,100,2.303,12.37,-1.10450000000001,13.02,32.4774999999999,37.9645,5.1835,11.31
11,1.25,0.675,3.815,16.109,16.91275,100,2.19949999999999,11.511,-0.203000000000009,11.565,26.6999999999999,113.65,6.32999999999999,10.725
11,1.75,0.719,3.89375,16.115,16.809,98.481,2.0345,13.0545,-1.3155,12.375,32.3862499999999,31.318,5.802,10.83525
11,2.25,0.6975,3.635,16.108,16.5875,97.05575,2.27299999999999,12.816,-1.06650000000001,11.1885,28.4785,55.7969999999999,4.578,11.103
11,2.75,0.6455,3.88175,16.06,16.61625,97.0795,2.20699999999999,12.7405,-1.06,27.385,23.15575,40.295,6.01800000000001,10.7115
11,3.25,0.61425,3.831,15.92375,16.4885,97.087,1.6925,11.496,-0.975749999999997,17.61675,18.66,39.906,4.0275,11.07675
11,3.75,0.73,3.91,15.93,16.392,97.0515,1.7275,11.9065,-1.50400000000001,21.0975,18.9585,32.884,3.9625,10.94925
11,4.25,0.675,3.80475,15.808,16.21125,97.3105,2.0345,11.8895,-1.86900000000001,22.1175,28.75375,27.3525,4.665,10.68875
11,4.75,0.7175,3.9685,15.874,16.2275,96.969,2.109,12.014,-2.1485,19.30175,12.246,36.564,4.27025,10.651
11,5.25,0.76,4.26825,15.756,16.434,97.2745,1.71,12.813,-1.516,20.637,29.983,35.688,4.0975,10.784
11,5.75,0.84,4.4475,15.732,16.58825,97.505,1.2225,12.546,-2.05600000000001,25.19025,20.916,148.406999999999,6.38,11.51525
11,6.25,0.654,4.3765,15.954,16.6925,98.357,3.1645,12.742,-1.58550000000001,24.89825,26.384,25.382,5.3925,10.75725
11,6.75,0.63475,4.531,15.93,16.51725,97.805,31.4415,16.807,-0.819500000000004,25.86025,29.9445,50.8439999999999,4.14,11.32825
11,7.25,0.774000000000001,4.28,15.72,16.4095,97.8335,156.7205,29.0235,9.4119999999999,21.42875,40.61,31.4525,2.68,11.314
11,7.75,0.68875,4.274,16.094,16.64525,97.8435,266.082,43.9945,66.0179999999999,18.45425,53.521,79.622,3.745,11.3275
11,8.25,0.725,3.676,16.722,16.91475,98.67475,370.3015,53.7864999999999,103.4755,21.8035,92.1042499999999,116.3775,1.8025,11.2775
11,8.75,0.7,4.074,17.332,17.47,100,339.381,69.9205,167.9685,20.063,108.295,117.3525,4.47200000000001,11.184
11,9.25,0.882499999999999,4.2,17.686,17.76425,100,518.2695,77.7134999999999,172.7705,19.2225,146.75,201.285,2.29949999999999,10.99925
11,9.75,0.8865,4.34,17.784,17.88425,98.98,402.3055,79.604,235.69,20.306,233.9335,180.7925,3.16175,10.84825
11,10.25,0.871999999999999,3.77,17.672,18.078,97.44825,499.5975,90.6229999999999,410.7625,14.9735,222.9555,256.77875,3.8285,10.82625
11,10.75,0.84,3.97,18.149,18.462,97.661,712.99825,101.7795,435.07725,34.41025,293.22275,238.05725,2.9775,11.56125
11,11.25,0.981,4.66925,17.896,18.463,100,724.8585,95.6654999999999,470.928,24.131,312.39,241.81,3.46,11.0205
11,11.75,0.907,4.36725,17.69,18.4975,100,743.6395,98.934,483.1705,28.365,344.0775,226.144,3.41449999999999,11.68925
11,12.25,0.94,4.5395,17.707,18.317,100,731.974,90.08425,480.627,31.87025,341.04625,279.95275,4.408,11.493
11,12.75,0.939,4.51575,17.5225,18.004,100,701.44675,86.01475,454.65025,33.51925,347.565,288.326,6.78925,11.51625
11,13.25,0.954,4.728,17.076,17.57625,100,658.122,83.4289999999999,425.983,30.50525,321.8475,357.407499999999,4.95,11.82875
11,13.75,0.958,4.354,16.72425,17.2675,100,606.6485,76.8939999999999,382.11525,30.391,313.075,294.004,7.04824999999999,11.729
11,14.25,0.88675,4.17,16.886,17.40325,100,526.888,74.603,314.4495,30.83325,302.045,381.5185,5.62275000000001,11.83975
11,14.75,0.8755,4.245,17.1535,17.504,100,437.973,62.1395,245.1895,35.75325,222.769,370.27175,14.03725,12.0825
11,15.25,0.89,4.327,16.74825,17.432,100,339.37525,57.3945,165.0245,26.9755,188.58125,222.05425,7.07449999999999,12.363
11,15.75,0.927500000000001,4.206,16.54375,17.2195,100,234.88775,47.15225,82.7545,28.0435,116.61,221.3865,7.139,12.39525
11,16.25,0.80875,4.0455,16.166,17.10125,100,128.994,36.3665,16.7055,25.80525,81.0285,137.172,8.14824999999998,11.5725
11,16.75,0.7465,4.53,15.788,16.8665,100,38.212,20.2125,2.29749999999997,29.11925,52.9475,101.114,13.16725,11.753
11,17.25,0.72475,4.64,15.598,16.822,100,2.42899999999999,10.5965,-0.176000000000005,23.0245,56.78,148.63425,8.23599999999996,11.38275
11,17.75,1.065,4.1655,15.548,16.8015,100,1.811,12.1955,-0.0560000000000457,17.383,47.1325,204.751,10.1125,11.554
11,18.25,0.889999999999999,4.2185,15.578,16.63625,100,2.1545,11.975,-0.202500000000016,15.07575,36.555,72.012,7.5325,12.14575
11,18.75,0.79875,5.257,15.958,16.774,100,2.71799999999999,13.2305,-1.0845,17.2425,44.88,66.632,7.9825,11.40825
11,19.25,0.81,4.95,15.842,16.854,100,2.812,13.023,-1.18000000000001,14.95875,19.9975,47.374,7.0175,11.546
11,19.75,0.76875,4.9705,15.9,16.7395,100,1.9445,12.9605,-0.843000000000002,9.901,41.363,37.688,6.73,11.145
11,20.25,0.79,4.844,15.76,16.6375,100,1.86799999999999,13.1155,-1.04250000000001,14.28625,34.817,67.0775,6.14375,11.2935
11,20.75,0.59975,4.017,15.602,16.526,100,1.62949999999999,13.428,-1.47200000000001,13.5295,22.10075,48.685,5.30099999999999,12.25525
11,21.25,0.943499999999996,4.116,15.608,16.6655,100,1.5425,12.8275,-2.3385,10.37,24.19,37.97625,6.30875,11.8815
11,21.75,0.812000000000001,4.421,15.72,16.532,100,1.847,13.5405,-0.876500000000008,10.703,30.48,32.58125,5.09,11.38625
11,22.25,0.75375,4.664,15.674,16.544,98.445,1.992,11.859,-0.403500000000019,11.634,27.2109999999999,44.65275,5.9075,11.94875
11,22.75,0.71,4.4865,15.84,16.44625,99.07925,1.86449999999999,13.352,-1.045,9.96000000000001,47.4339999999998,76.80875,5.9365,10.66525
11,23.25,0.71,4.384,16.006,16.64875,99.0175,2.2735,13.5625,-0.868000000000011,10.92075,26.467,46.3475,6.095,11.083
11,23.75,0.773,4.19,15.802,16.606,100,2.2515,13.092,0.166499999999994,12.84175,60.50825,60.30125,8.35799999999999,11.09025
12,0.25,1.153,5.55375,12.8795,13.84375,100,1.48075,12.1595,1.17375,11.80025,26.674,28.0575,2.84699999999999,8.367
12,0.75,1.06799999999999,4.815,12.788,13.5085,100,1.641,12.04525,-0.0949999999999932,13.663,36.1977499999999,56.1099999999999,5.09399999999999,8.5875
12,1.25,0.995,4.8615,12.5935,13.575,100,1.219,11.526,-0.340249999999999,12.00625,34.8629999999999,31.8019999999999,4.355,7.72625
12,1.75,1.015,4.49,12.4225,13.367,100,1.5,12.4155,0.405250000000001,15.6805,17.366,57.49175,3.774,8.2155
12,2.25,0.852,4.82499999999999,12.51725,13.4535,100,1.304,11.9785,-0.311749999999999,16.43375,27.35,51.0519999999997,2.83625,8.1245
12,2.75,0.918999999999996,5.12099999999999,12.6455,13.3875,100,1.35400000000001,12.33275,0.17425,13.87075,26.0025,26.31625,3.91099999999999,7.68025
12,3.25,0.818749999999998,4.487,12.6025,13.2675,100,1.055,13.04275,1.88650000000001,16.3045,28.6557499999999,25.9139999999999,2.196,8.371
12,3.75,0.8205,4.3635,12.5455,13.518,100,1.51100000000001,12.8785,0.958250000000001,11.714,24.7575,52.495,4.125,8.3875
12,4.25,0.91,4.8705,12.6785,13.668,100,1.9525,12.375,0.708250000000001,16.97075,24.7122499999999,31.963,3.055,7.939
12,4.75,0.88375,4.71625,12.76675,13.62625,100,1.1085,12.20875,1.51075,17.68975,31.985,20.072,2.88125,8.4035
12,5.25,0.8975,4.095,12.998,13.71375,100,1.25475,12.83975,1.34750000000001,18.814,34.3580000000001,66.4925,3.038,8.322
12,5.75,0.907,4.06,12.919,13.9095,98.93,0.8245,12.8805,1.2315,19.218,62.4019999999999,46.73725,4.883,8.244
12,6.25,0.8875,4.18,12.7625,13.97375,99.98125,0.961999999999998,13.8275,0.0624999999999949,16.15,32.7055,21.7425,4.38249999999999,7.95
12,6.75,0.644,4.1685,12.725,13.854,100,2.852,14.1105,-0.0650000000000011,17.83,23.9675,28.088,3.825,8.904
12,7.25,0.79,4.7425,12.8965,14.0635,100,57.8675,20.3,4.144,19.632,55.621,51.054,3.29,8.712
12,7.75,0.8585,4.21975,13.128,14.1095,100,157.896,30.093,13.8565,17.54,60.7882499999998,51.7099999999999,2.458,8.522
12,8.25,0.680499999999999,4.46875,13.207,13.977,100,220.6205,50.119,45.2085,17.5,56.9765,50.456,2.4155,8.206
12,8.75,0.856,4.618,13.4075,14.1475,97.497,315.564,80.0445,79.2935,23.98,83.4024999999999,86.396,2.795,8.224
12,9.25,0.826,4.6015,13.715,14.12475,98.3755,418.1255,85.6685,116.081,17.026,113.042,92.74325,2.92324999999999,8.584
12,9.75,0.95,4.628,13.582,14.219,96.99425,331.7645,100.6385,171.65,25.136,143.21375,155.336,2.463,8.608
12,10.25,0.948249999999998,4.54375,13.5885,13.98925,99.74,409.886,106.7755,296.445,20.444,189.1275,184.162,3.40275,8.408
12,10.75,0.8945,4.85299999999999,13.3645,13.85975,100,595.635,127.945,321.75,19.246,206.615,194.431,3.45,8.85
12,11.25,1.0765,4.57,13.56925,14.25875,100,604.248,122.7045,356.7715,18.194,235.546,252.3085,4.53999999999999,8.084
12,11.75,1.105,4.559,13.5965,14.18625,100,632.648,117.1755,370.988,13.946,282.388,314.59,2.36875,8.404
12,12.25,1.13,4.85425,13.48575,14.31425,100,629.2385,111.3815,375.016,24.92,301.928,268.906,3.88,8.47
12,12.75,1.12875,4.405,13.75975,14.32925,100,599.293,101.5465,356.9125,40.748,267.61725,197.4715,3.76400000000001,8.23
12,13.25,1.064,4.56375,13.58,14.31125,100,563.6375,96.501,321.4895,16.212,290.55425,178.8275,3.688,8.608
12,13.75,1.0155,5.381,13.44625,14.229,100,516.066,89.191,285.58,25.55,263.7215,203.2525,3.1515,8.668
12,14.25,1.12875,5.073,13.55175,14.0795,100,439.6075,74.258,235.208,27.992,245.529,202.3225,3.41124999999999,8.278
12,14.75,1.01425,4.961,13.5025,13.95,100,359.6315,65.6755,169.613,36.59,226.74975,215.969,3.175,8.918
12,15.25,1.156,5.2455,13.28275,13.71775,100,271.9825,56.0945,107.158,26.602,119.817,154.7205,6.01324999999999,8.256
12,15.75,1.077,5.1375,13.25025,13.6515,100,174.144,48.3815,40.542,18.04,83.935,134.90025,5.92949999999999,8.79
12,16.25,1.51475,5.20525,12.923,13.652,100,80.7565,37.6835,11.931,26.024,51.15,74.472,2.35,8.784
12,16.75,1.17,5.0455,12.7525,13.7965,100,11.1585,15.6895,1.758,24.71,33.7244999999999,82.319,6.80925,9.032
12,17.25,1.33449999999999,4.9325,12.6825,13.39,100,0.591999999999996,11.878,1.123,23.694,41.3169999999999,112.7505,4.43899999999999,8.626
12,17.75,0.917999999999999,5.42849999999999,12.81975,13.611,100,0.965999999999999,11.838,0.942499999999999,24.822,38.9339999999999,93.56875,5.467,8.476
12,18.25,1.495,5.545,12.53775,13.915,100,1.41149999999999,11.6595,0.5145,14.348,22.9582499999999,63.65575,5.319,8.544
12,18.75,1.8195,5.542,12.95625,14.1705,100,1.0915,11.795,0.54799999999999,16.614,37.4439999999999,42.9864999999999,4.61199999999998,8.288
12,19.25,1.16575,5.0275,13.00175,13.86,100,0.8535,12.06,1.64549999999999,16.36,31.4025,57.3139999999999,6.062,8.206
12,19.75,1.36,4.35,12.8155,13.78375,100,1.291,11.4145,4.77899999999998,12.406,38.7725,49.574,3.77875,8.214
12,20.25,1.03825,5.0915,12.714,13.80325,100,1.6535,11.405,3.14449999999999,14.318,24.6165,26.2095,5.29,8.56
12,20.75,1.092,5.1975,12.634,13.80425,100,1.0825,12.1225,4.9025,14.914,30.5154999999999,34.988,3.618,8.338
12,21.25,1.14125,5.36875,12.6835,13.606,100,1.7945,11.9205,0.212999999999996,13.59,39.6080000000001,66.01375,3.6575,8.824
12,21.75,1.092,5.535,12.4155,13.35425,100,1.4025,11.6965,0.678499999999992,14.052,64.275,30.4775,3.7005,7.948
12,22.25,0.892,4.6705,12.407,13.4355,100,2.35399999999999,12.462,0.50799999999999,11.574,52.8925,30.8625,4.05874999999999,8.2
12,22.75,0.84,4.78675,12.53175,13.58125,100,1.75,11.8235,0.856999999999988,14.976,48.71875,24.856,3.2675,8.31
12,23.25,0.812,5.47,12.48175,13.5695,100,1.6655,11.408,1.58599999999999,12.224,39.246,54.084,5.4655,8.316
12,23.75,0.891999999999999,5.54049999999999,12.32475,13.466,100,2.0845,11.831,0.6945,13.964,23.833,35.368,3.48149999999999,8.282
