DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,T_CANOPY,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,FC,NEE,H,LE,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF,PPFD_IN,PPFD_OUT,NETRAD,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_A,TS_1_2_1,TS_1_2_2,TS_1_2_A
2,13.75,1.0660325,0.775285,0.709825,0.3442875,2.684075,7.385875,20.19825,96.1159025,1.0050525,0.006165,383.9995425,3.4153175,-3.5493,-3.5493,27.09516,28.8113,0.2129775,187.5,31.346,231.96,345.48,55.248,413.92,41.45,108.94,10.4435,13.3395,9.947,10.545925,12.29356,2.509775,2.89965,2.859275,4.216825,3.788925,4.006575
2,14.25,0.9151625,0.74122,0.7541525,0.319435,2.9399,7.57115,20.21175,96.11938,1.455025,0.015985,385.1637725,3.405205,-3.79719,-3.79719,29.57346,33.652875,0.11582,167.42,27.97,235.26,346.28,52.766,367.52,37.608,103.23,7.846675,14.00875,8.238925,11.796,12.570325,2.73215,3.175825,3.144075,4.2126,3.783525,4.014175
2,14.75,0.716765,0.683605,0.621005,0.30942,3.229275,7.210125,19.88975,96.1435525,1.6647,0.007405,384.8177,3.42144,-2.87796,-2.87796,10.24979,28.39886,0.1541725,142.94,22.34,238.02,346.88,54.738,314.9,31.986,77.62,5.16375,11.880675,3.97165,7.93215,10.557985,2.9354,3.3965,3.3746125,4.2134,3.7742,4.032
2,15.25,1.1759925,0.62794,0.6269825,0.2866175,3.201675,6.47975,18.58675,96.140225,1.744065,0.0215775,384.5513475,3.2929225,-3.705375,-3.705375,4.83204,20.65241,0.16374,104.18,16.368,236.52,339.12,50.286,228.48,23.132,64.968,0.33135,4.5032,-0.79935,-1.2741,1.7951875,3.1347,3.5797,3.550575,4.22035,3.799125,4.0499875
2,15.75,0.6651375,0.543785,0.5508175,0.25229,3.324075,5.643625,17.85275,96.1634975,1.998495,0.052315,385.13884,3.21113,-3.17118,-3.17118,-1.58438,-15.71327,0.095425,79.944,13.428,235.44,333.14,46.716,174.94,19.882,43.668,-7.5408,-8.1656,-9.414925,-8.22295,-8.3360475,3.3179,3.721725,3.6850375,4.2326,3.843825,4.0465
2,16.25,1.22535,0.58006,0.403745,0.206505,3.2774,4.77605,17.941,96.1244675,2.0218125,0.014715,385.4547225,3.2223375,-3.564745,-3.564745,-31.8692025,5.32541,0.0987025,88.64,15.494,234.68,327.92,37.132,184.62,19.018,49.2,-14.836,-21.02675,-19.595,-15.76225,-17.805,3.478125,3.817075,3.7723375,4.255575,3.9006,4.0767
2,16.75,0.8005625,0.405255,0.35895,0.1469175,3.10105,4.4263,19.25975,96.1027275,2.1506925,0.0315,385.9914175,3.1957325,-3.535645,-3.535645,-38.438,-20.344355,0.0864625,62.106,9.7,233.28,326.72,31.502,130.1,11.436,10.7,-15.36425,-19.984,-19.46225,-20.88,-19.871375,3.59025,3.86595,3.8118625,4.280825,3.932975,4.114375
2,17.25,0.554275,0.256185,0.22391,0.09844,2.4823,2.67575,22.07375,96.098475,2.258075,0.0984275,386.1849825,3.18651,-4.35456,-4.35456,-71.6348175,-0.124079999999999,0.0737725,24.206,3.0272,232.58,315.32,21.162,52.196,3.0124,-35.398,-22.38725,-29.39925,-26.49125,-27.046,-26.7205,3.65505,3.878625,3.8177,4.306525,3.973625,4.14105
2,17.75,0.735565,0.1768425,0.1591125,0.0398975,2.019,1.630125,24.19375,96.0835875,1.92458,0.033415,386.682425,3.603425,-3.08391,-3.08391,-81.802685,-16.7295925,0.034505,4.7513,1.1079,231.375,309.065,10.22,17.6185,0.0268500000000001,-68.97595,-29.505,-41.35625,-33.81375,-37.42875,-36.5590625,3.924125,3.848,3.9591875,4.32375,4.00525,4.16575
2,18.25,0.8204425,0.175835,0.1470875,0.0238275,0.523225,-0.058575,28.286,96.0670975,1.2666225,0.0100275,388.74376,3.53594,-2.37582,-2.37582,-124.84605,-5.925125,0.02836,0.2419,0.187075,226.9,301.4,1.757,0,0,-83.1354,-34.0965,-43.93975,-39.55375,-47.45975,-42.5815625,3.907775,3.787975,3.930125,4.3447,4.132875,4.219825
2,18.75,1.1761225,0.1737225,0.156155,0.01913,-0.945275,-1.3755,29.827,96.0645675,0.225515,0.02683,391.1228825,3.62124,-3.84642,-3.84642,-105.5957025,-18.18186,0.027245,0.2419,0.02635,224.6,296.92,0.7762,0,0,-90.7116,-34.29525,-43.25325,-39.75275,-49.6285,-42.338625,3.8585,3.67455,3.8570875,4.364975,4.195125,4.2695
2,19.25,0.808495,0.1731675,0.153425,0.0185225,-1.4933,-1.851275,31.56975,96.05383,-0.196015,0.028825,392.93672,3.67482,-4.1839,-4.1839,-87.75082,-12.07522,0.0144075,0.2419,0.04985,223.04,295.08,0.7232,0,0,-83.9976,-31.67575,-46.6365,-39.1855,-48.21375,-39.4970625,3.774075,3.53885,3.72755,4.38695,4.25,4.316975
2,19.75,0.7133175,0.16056,0.11393,0.01736,-1.78935,-2.097325,35.21225,96.05075,-0.579515,0.0232625,394.0101,3.75088,-2.7090875,-2.7090875,-80.16243,-12.7518,0.025625,0.2419,0.077675,221.32,293.7,0.819,0,0,-83.2602,-31.1665,-48.5115,-38.04525,-49.01075,-39.7529375,3.6544,3.389125,3.5735375,4.4164,4.29685,4.357225
2,20.25,0.5369925,0.218275,0.13014,0.02029,-2.4436,-2.513375,37.2085,96.03924,-1.37279,0.038515,394.53564,3.7594875,-2.3374375,-2.3374375,-99.49147,-8.4187125,0.0283225,0.2419,0.0675,219.34,289.18,0.7978,0,0,-82.4848,-31.65425,-49.25575,-36.795,-46.95025,-40.0719375,3.53255,3.24545,3.4297125,4.450225,4.33815,4.3941875
2,20.75,0.706505,0.16197,0.155575,0.0188475,-2.5284,-3.081,41.5955,96.02331,-1.6846675,0.0149925,394.774675,3.7559,-3.02624,-3.02624,-90.842255,-18.3955,0.0236875,0.2419,0.08435,217.48,287.82,0.8084,0,0,-83.5626,-32.32175,-50.07075,-35.342,-48.31025,-41.5634375,3.41585,3.10595,3.284875,4.48185,4.37115,4.4265
2,21.25,0.699005,0.1479675,0.17108,0.017765,-2.82545,-3.169525,35.7985,95.96025,-1.93516,0.0519,394.4012875,3.7487625,-2.897835,-2.897835,-107.8611,-10.5086125,0.032015,0.2419,0.0466,216.12,284.94,0.5746,0,0,-89.4864,-32.23675,-50.4655,-36.789,-48.5865,-41.6895,3.29255,2.971025,3.14355,4.50835,4.400725,4.4545375
2,21.75,0.8103925,0.1765175,0.1772,0.018705,-3.3453,-3.608625,39.23175,95.95265,-2.35278,0.0661375,394.5537625,3.7023625,-3.84763,-3.84763,-119.59492,-31.317075,0.02864,0.2419,0.13865,213.62,282.3,0.592,0,0,-90.1386,-32.758,-53.19875,-41.20675,-48.4685,-42.92175,3.179125,2.84015,3.0184875,4.531125,4.4071,4.47485
2,22.25,1.0135225,0.157775,0.1429475,0.0208475,-3.41795,-3.625225,44.667,96.0301975,-2.526705,0.013505,393.129475,3.668925,-3.3453375,-3.3453375,-84.013165,-37.87599,0.020545,0.2419,0.0025,212.34,282.08,0.7126,0,0,-89.3416,-35.09575,-56.07975,-42.00825,-48.264,-45.3164375,3.0703,2.717675,2.9031125,4.55175,4.4034,4.492025
2,22.75,0.94406,0.1856075,0.1525825,0.0187575,-3.855225,-3.946675,47.39475,95.992325,-2.842215,0.105595,393.005625,3.7216,-1.878675,-1.878675,-87.720225,-15.026405,0.0293375,0.2419,0.128725,210.74,281.56,0.6992,0,0,-89.6474,-34.724,-55.4645,-41.95475,-49.457,-45.1424375,2.9742,2.607425,2.7974625,4.57105,4.39755,4.5078875
2,23.25,0.4870275,0.2642925,0.1541025,0.0210225,-4.1853,-4.368,47.94725,96.0182625,-3.07169,0.01403,393.1278125,3.713875,-3.80934,-3.80934,-77.742785,-43.655885,0.0415175,0.2419,0.019625,209.54,280.18,0.6526,0,0,-87.701,-33.00575,-52.59675,-40.77825,-48.819,-43.350625,2.878275,2.506825,2.699225,4.585675,4.386575,4.518
2,23.75,0.61974,0.185205,0.1884975,0.0212375,-4.350125,-4.55885,48.50475,96.04477,-3.28098,0.0359275,395.47015,3.7163375,-1.88303,-1.88303,-85.2142475,-25.80337,0.02827,0.2419,0.007275,209.72,283,0.5886,0,0,-85.7922,-33.06525,-52.452,-40.73975,-49.69825,-43.6793125,2.79105,2.414975,2.6095375,4.5973,4.371,4.521975
3,0.25,0.9124975,0.18892,0.141485,0.022595,-1.929625,-2.23715,41.7055,96.21356,-0.99155,0.035075,375.17168,4.8246825,-1.8958925,-1.8958925,-110.10213,-13.577,0.0237775,0.2235,0.0266,226.345,290.81,0.676075,0,0,-79.3158,-41.74825,-61.0775,-51.46275,-67.69475,-55.9778125,6.306375,5.483,5.8946875,8.17125,7.868775,8.0200125
3,0.75,0.47289,0.147665,0.126675,0.0217125,-2.3939,-2.44305,38.65725,96.203175,-1.566335,0.180155,374.877835,5.30902,-2.21036,-2.21036,-146.27123,-23.141595,0.0212525,0.2235,0.023675,226.0825,290.4475,0.68125,0,0,-79.04525,-41.824,-61.535,-51.50425,-67.6915,-56.1473125,6.1915,5.3605,5.776,8.16075,7.84835,8.00455
3,1.25,0.675755,0.1753125,0.14478,0.0224125,-2.42015,-2.532825,38.40325,96.17997,-1.729235,0.058465,374.2884625,4.5633875,-4.4616,-4.4616,-116.73111,-21.3127875,0.027915,0.2235,0.01485,226.1325,289.1575,0.645175,0,0,-79.000875,-41.45925,-61.72075,-50.921,-67.3445,-55.879625,6.0866,5.2452,5.6659,8.15025,7.824975,7.9876125
3,1.75,1.02231,0.1832975,0.142135,0.0287325,-2.2567,-2.61405,38.23075,96.170725,-1.439625,0.09533,355.323725,4.68748,-2.541945,-2.541945,-102.05073,-28.36299,0.0348025,0.2235,0.007,225.6375,288.36,0.6115,0,0,-79.122725,-41.4575,-62.1315,-49.80625,-66.5065,-54.447125,5.98465,5.134275,5.5594625,8.135,7.80055,7.967775
3,2.25,0.8398825,0.1573775,0.147265,0.0264625,-2.584325,-2.658625,38.20175,96.1548275,-1.695105,0.0825,361.76244,4.60206,-6.264195,-6.264195,-101.305185,-15.869805,0.01787,0.2235,0,224.4125,288.85,0.671125,0,0,-79.32985,-38.69025,-61.046,-47.67675,-64.572,-53.174375,5.883875,5.013775,5.45055,8.11925,7.778175,7.9487125
3,2.75,1.04235,0.1856675,0.198655,0.0277075,-2.911275,-2.71175,38.113,96.124255,-1.80109,0.05611,359.30222,1.4510625,-3.60677,-3.60677,-113.5580475,-27.651285,0.028205,0.2235,0.0095,222.31,289.1525,0.5937,0,0,-78.850925,-38.8765,-61.376,-47.046,-63.84475,-52.6020625,5.784625,4.9015,5.3465625,8.101375,7.7539,7.9276375
3,3.25,0.9628125,0.215165,0.20736,0.022735,-3.183675,-2.988175,41.70325,96.1110775,-2.3568325,0.107445,369.327565,5.166925,-4.52984,-4.52984,-96.52089,-25.47721,0.0286375,0.2235,0.000899999999999999,220.57,288.685,0.73375,0,0,-78.76305,-42.11125,-60.98725,-49.988,-63.99725,-54.7190625,5.690425,4.788425,5.2445,8.0872,7.728,7.9076
3,3.75,0.689195,0.157585,0.2163725,0.0351525,-3.103825,-3.199025,42.766,96.10132,-2.205715,0.01257,377.87725,5.0275975,-5.652635,-5.652635,-111.94872,-22.7114625,0.029525,0.2235,0,220.2325,287.9425,0.636825,0,0,-78.077275,-42.392,-61.325,-49.67075,-66.331,-54.8971875,5.592925,4.661,5.1329625,8.066175,7.7052,7.8856875
3,4.25,1.048615,0.16473,0.1612075,0.0318875,-3.078625,-3.225,45.48825,96.10982,-2.22139,0.081775,377.94416,4.061735,-8.569035,-8.569035,-111.6311625,-17.3507725,0.00989,0.2235,0,219.575,287.555,0.557225,0,0,-76.65725,-42.2005,-61.41875,-49.002,-66.30475,-54.68125,5.482775,4.520775,5.0075,8.045675,7.677025,7.86135
3,4.75,1.1667425,0.2189975,0.211075,0.0369125,-3.519375,-3.353025,49.546,96.135255,-2.55632,0.097635,375.02944,5.0083375,-1.119625,-1.119625,-93.97102,-21.8412,0.03108,0.2235,0,219.1175,286.53,0.716175,0,0,-75.8048,-42.28475,-61.51775,-48.303,-66.00125,-54.4868125,5.36595,4.38775,4.8821,8.0294,7.65075,7.840075
3,5.25,1.2988625,0.1854975,0.2183675,0.0375175,-3.468425,-3.381625,52.6945,96.1714275,-2.6268,0.114325,377.54306,4.201775,-1.60622,-1.60622,-104.5673175,-23.73755,0.0266025,0.2235,0,219.0825,286.29,0.59095,0,0,-77.598275,-42.217,-61.413,-47.05375,-65.51725,-54.01175,5.251,4.249325,4.7543375,8.011525,7.623675,7.8176
3,5.75,1.038385,0.1497875,0.193465,0.035475,-3.665575,-3.636975,55.15775,96.1631425,-2.66072,0.01384,382.2763,4.1493625,-2.5542775,-2.5542775,-119.14867,-23.7332,0.03105,0.2235,0.00375,219.7525,285.975,0.635625,0,0,-77.05125,-41.5625,-60.98525,-46.50525,-64.96975,-53.5254375,5.13265,4.11045,4.6241,7.988925,7.591075,7.79
3,6.25,1.004545,0.196285,0.16982,0.02572,-3.663525,-3.358575,54.152,96.136445,-2.9387,0.09206,382.27186,3.8571875,-3.62306,-3.62306,-91.6818,-20.8878075,0.029615,0.2235,0.045475,218.1375,286.065,0.7215,0,0,-77.365575,-40.51675,-59.7645,-45.6495,-63.9615,-52.6088125,5.012525,3.98015,4.4971875,7.96685,7.556575,7.7617125
3,6.75,1.0127,0.1782525,0.1698225,0.026535,-3.252425,-3.008925,55.48425,96.2386675,-3.5267975,0.17623,382.0145125,4.14154,-2.3637,-2.3637,-90.9971875,-28.1753075,0.028325,0.2235,0.358375,216.8425,288.7225,1.278375,0,0,-74.422575,-38.47875,-57.93275,-43.93025,-60.84,-49.86325,4.9025,3.88845,4.395475,7.94055,7.52145,7.731
3,7.25,0.74884,0.249355,0.195885,0.0547575,-2.68515,-2.0369,56.5025,96.27725,-3.851955,0.12304,349.35507,3.674275,-4.039465,-4.039465,-77.888425,-7.54433,0.063855,7.4111,1.241125,216.9825,295.4,7.2996,16.62075,0,-57.519975,-34.76925,-55.8335,-40.85575,-53.36325,-45.6394375,4.818125,3.82815,4.322875,7.912675,7.48105,7.6968625
3,7.75,1.193435,0.284405,0.2276375,0.1144575,-2.224975,-1.423025,56.062,96.3259125,-3.36722,0.044335,327.5959475,4.44909,-4.09193,-4.09193,-27.92506,-11.334735,0.0973075,16.65125,2.71635,217.195,299.295,15.687,40.14925,4.443475,-25.4435,-32.74425,-51.35975,-36.08825,-47.29575,-41.192125,4.7502,3.7986,4.2723125,7.884275,7.436325,7.6603
3,8.25,1.550055,0.3607125,0.3739425,0.1640925,-1.68325,0.00737500000000005,46.94225,96.3728775,-2.117105,0.028245,337.60734,4.255735,-4.650575,-4.650575,-24.67758,-7.60096,0.09824,26.44425,3.5666,220.165,304.49,24.1475,60.4025,8.07475,6.55425,-28.9065,-40.62775,-31.3945,-40.57175,-35.4594375,4.7037,3.825125,4.2549625,7.852725,7.3875,7.6201125
3,8.75,1.3976925,0.3569825,0.3837375,0.18346,-0.97425,1.715875,42.95325,96.41456,-1.687295,0.070825,369.2169,4.36295,-5.49006,-5.49006,-23.944565,-17.5955025,0.12047,34.86475,5.1016,224.1225,315.0675,31.2345,82.1295,9.88975,22.69365,-24.8145,-26.86025,-28.86875,-30.3965,-26.309125,4.606675,3.817875,4.2030875,7.818,7.33355,7.575775
3,9.25,1.63801,0.459765,0.46589,0.1927175,-0.5965,2.131775,38.349,96.429305,-0.99841,0.04293,350.1198,4.5451375,-7.78891,-7.78891,-3.19948,-47.94419,0.12896,49.986,7.28695,228.5425,318.87,43.96575,114.8775,9.54175,33.04905,-20.877,-17.64625,-22.99375,-22.552,-20.3768125,4.53215,3.915925,4.196825,7.783275,7.279125,7.5312
3,9.75,1.870005,0.486535,0.4867975,0.203335,0.0440000000000002,2.758425,31.32675,96.4180475,-0.388435,0.0211,355.330835,4.46404,-6.27112,-6.27112,3.1204175,-6.895225,0.148165,58.94525,8.385725,233.295,323.0225,51.51275,133.895,10.55125,39.944525,-17.1215,-13.698675,-17.93525,-16.69925,-15.9073625,4.522525,4.233375,4.3664,7.743275,7.223375,7.483325
3,10.25,1.916915,0.47233,0.4854875,0.2156625,0.7591,3.77675,30.18725,96.393755,0.0853499999999998,0.0466325,362.6392675,4.32987,-5.431925,-5.431925,15.362725,5.07716000000001,0.15403,89.02725,12.9025,239.95,329.195,65.233,203.87,19.437,64.24225,-11.9175,-9.732225,-10.76525,-13.7655,-11.6521,4.6461,4.69015,4.668125,7.7047,7.170875,7.4377875
3,10.75,2.0815775,0.5582275,0.64778,0.21851,1.510225,4.7485,24.8655,96.38567,0.65448,0.043205,374.64564,4.5641925,-5.98342,-5.98342,6.678675,13.6248025,0.152095,85.5525,12.7875,244.18,334.9275,71.295,194.945,18.3745,60.9925,-9.49875,-4.09895,-8.81,-10.152075,-8.113095,4.859225,5.11855,5.0744625,7.6648,7.120525,7.3926625
3,11.25,1.4570625,0.5920075,0.52403,0.22389,1.94065,5.684875,21.8445,96.34716,1.1975525,0.0423025,373.81613,4.567615,-7.07663,-7.07663,18.7707375,-4.75565,0.16424,111.5425,17.29375,248.265,340.375,73.79325,257.1675,25.2675,80.50875,-6.819325,-0.605774999999999,-6.642125,-7.37315,-5.342705,5.152575,5.594725,5.4710375,7.626425,7.080375,7.3534
3,11.75,2.223975,0.7009975,0.6339,0.2303775,2.57775,6.9863,20.90825,96.305515,1.7849075,0.0314025,379.3689575,4.498735,-5.30636,-5.30636,10.252935,8.37884,0.190145,97.5875,15.2865,250.6,348,75.35075,220.18,23.6955,67.6335,-4.174925,4.146025,-3.1402,-3.270325,-1.6098325,5.53425,6.062625,5.83755,7.589675,7.0488,7.3192375
3,12.25,1.810785,0.738915,0.60706,0.248205,3.016625,7.71945,19.77625,96.2669825,2.482945,0.045565,379.7595625,4.55,-4.84613,-4.84613,16.391225,-0.59351,0.1586925,113.35,18.73625,251.895,351.935,74.8425,254.5275,32.2145,77.56225,-0.436125,11.3325,2.2899,2.47635,4.3181925,5.90085,6.523075,6.2119625,7.561075,7.03395,7.2975125
3,12.75,1.7607475,0.5834125,0.7012075,0.261815,3.537175,8.297575,18.29625,96.21547,2.9664425,0.05672,379.8566725,4.511565,-5.37944,-5.37944,20.79327,11.03164,0.159835,156.2475,23.62675,250.1125,353.9,82.59,358.0375,33.9015,112.5735,1.792125,12.2785,3.6827,9.52735,6.820195,6.200075,6.950725,6.5754,7.53595,7.032525,7.2842375
3,13.25,1.6970525,0.7791,0.68263,0.270375,4.108325,8.116025,17.21775,96.153375,3.463645,0.03809,379.4535175,4.4658975,-5.16844,-5.16844,24.51966,7.3877,0.20911,145.2275,22.874,250.8125,350.24,78.9885,328.0175,33.36975,109.3685,0.032525,6.66055,0.37835,8.226475,3.833845,6.489225,7.325725,6.907475,7.5205,7.046625,7.2835625
3,13.75,1.7729975,0.7687525,0.8533975,0.320855,4.474025,8.24585,16.7795,96.0944675,3.9877575,0.0497175,379.6700775,4.46455,-5.82314,-5.82314,-2.24416750000001,11.05834,0.195705,119.935,20.45375,251.5175,352.0575,73.49775,285.5675,38.05825,80.15375,0.751725000000001,7.16775,2.897075,7.608975,4.707245,6.7482,7.750575,7.1716875,7.510625,7.0751,7.2928625
3,14.25,1.3422525,0.726305,0.9003725,0.2912675,4.706,8.179475,15.62125,96.0418925,4.2480025,0.0213475,376.004665,4.31522,-5.0984625,-5.0984625,-6.91212,-12.1144375,0.146625,104.9925,18.67325,252.8925,352.07,75.03975,242.2025,23.658,68.63825,4.059475,7.460975,6.046375,6.6898,6.0882925,6.948925,8.16,7.3925,7.5085,7.11685,7.312675
3,14.75,2.105785,0.7725475,0.624455,0.2932075,4.98595,7.4441,15.0535,95.9990675,4.480505,0.00674,377.7125075,4.3053725,-4.71856,-4.71856,-6.06771999999999,8.22214,0.17523,96.245,16.793,253.335,348.9775,69.86,215.375,19.155,65.1295,2.678025,1.9018,4.135375,7.08965,4.4119625,7.106675,8.39275,7.6968375,7.517425,7.169025,7.343225
3,15.25,2.2724725,0.7030375,0.760375,0.270565,4.979725,6.826175,14.973,95.97381,4.788895,0.0564625,378.415235,4.3174375,-5.00516,-5.00516,-1.5261925,-9.8750325,0.1931375,78.03625,13.4045,254.9475,345.6225,60.85675,175.3675,22.851,50.84825,-0.0258999999999994,-5.701425,-0.65415,-0.696574999999999,-1.7695125,7.232575,8.46175,7.9563625,7.53335,7.263075,7.3808875
3,15.75,2.39138,0.761725,0.67539,0.25975,5.16035,7.1704,14.45925,95.93609,4.78075,0.02576,379.671465,4.3933525,-4.483,-4.483,1.0697,-15.3799875,0.17352,76.73725,11.86125,255.9525,347.015,52.9445,167.665,21.321,52.216,-3.602475,-9.2985,-5.95195,-5.094575,-5.7310325,7.394175,8.48525,8.1392125,7.554975,7.365025,7.4250875
3,16.25,1.79479,0.69394,0.698125,0.2503725,5.2519,7.29395,14.961,95.9173625,4.909515,0.110715,378.84424,4.422385,-3.409065,-3.409065,-18.18672,-0.489997500000004,0.1496225,81.71,13.42825,259.8025,346.9125,51.93675,177.43,19.3075,47.81175,-5.94025,-8.984975,-8.8565,-9.1685,-6.265945,7.584075,8.56975,8.2711625,7.5848,7.472975,7.505
3,16.75,1.5778175,0.490915,0.467765,0.2160475,5.286575,7.049175,12.21375,95.9049325,5.106525,0.1243525,379.2820875,4.525645,-3.30356,-3.30356,-31.54376,-6.62346,0.10808,60.17675,11.00835,258.0075,345.165,39.19725,129.7025,16.3055,31.137275,-4.821225,-8.767025,-12.495,-8.361025,-7.127925,7.736725,8.60275,8.2950375,7.61985,7.577175,7.588025
3,17.25,1.916685,0.58648,0.4269325,0.20356,5.42445,6.72555,14.9925,95.894275,5.2634525,0.138675,378.895615,4.902325,-2.70115,-2.70115,-70.9849075,-11.4308975,0.1509525,27.01425,3.942675,253.21,341.35,28.32725,60.62625,8.089,5.1061,-7.525625,-13.6715,-14.032,-10.85875,-10.2268925,7.838125,8.54925,8.2849375,7.661,7.678425,7.6727875
3,17.75,1.66069,0.301885,0.2919,0.108735,5.27755,5.8023,18.763,95.959275,5.5184775,0.1176525,379.4489675,5.391905,-4.82249,-4.82249,-83.24384,-37.12365,0.07811,9.008,2.38365,250.46,335.135,11.7175,26.485,1.0692,-43.0675,-14.2475,-21.3085,-15.076,-15.569,-16.153,7.85305,8.418,8.205025,7.7227,7.7703,7.7562
3,18.25,1.2262075,0.2247375,0.187505,0.0439825,4.7564,4.959875,25.90875,96.0166,5.20849,0.0524525,380.4435775,5.42255,-2.34374,-2.34374,-118.2671525,-19.82065,0.0307725,2.568275,0.62435,249.065,330.4325,5.15355,8.26585,0,-74.717675,-22.791,-31.62325,-22.936,-26.16075,-25.502375,7.82875,8.25275,8.11675,7.7977,7.829825,7.8361625
3,18.75,1.1484125,0.1868525,0.17114,0.020395,3.217075,3.086525,27.6825,96.0383925,3.8699525,0.080895,378.52941,5.600945,-2.07358,-2.07358,-121.7993,-9.96933,0.0205475,0.1288,0.1034,246.12,317.595,1.266825,0,0,-86.8518,-28.9505,-40.44,-30.7655,-37.19775,-33.4060625,7.72605,8.027125,7.9098375,7.868575,7.86325,7.9121125
3,19.25,1.23776,0.192825,0.14934,0.02015,2.48195,2.422475,30.53,96.054085,3.227,0.102765,363.032345,5.59776,-4.03317,-4.03317,-140.953265,-8.81159,0.03202,0.1288,0.027175,243.625,312.1175,0.91935,0,0,-84.906025,-34.39125,-49.766,-38.606,-47.38975,-42.1906875,7.575125,7.707675,7.6414,7.93335,7.892525,7.978525
3,19.75,0.7461975,0.2049575,0.16081,0.02235,2.55895,2.245025,34.75425,96.07209,3.0562125,0.151675,379.7918675,5.3402625,-2.201495,-2.201495,-104.0815625,-7.61741,0.0256125,0.1288,0.09245,239.6775,308.0175,0.823325,0,0,-84.990875,-37.15125,-54.62025,-42.08625,-52.837,-46.392125,7.390875,7.3379,7.3643875,7.9964,7.913175,8.0214625
3,20.25,0.9397425,0.1915875,0.16213,0.021635,1.949925,1.593325,32.43875,96.092485,2.26939,0.1308675,379.045885,5.3545125,-4.0594175,-4.0594175,-88.705695,-28.62355,0.02665,0.1288,0,238.23,306.1225,0.7231,0,0,-84.7552,-38.514,-56.575,-44.66225,-56.424,-48.475375,7.200075,7.0135,7.1067875,8.0495,7.927625,8.0365625
3,20.75,1.0727225,0.158415,0.1461575,0.0250325,0.809375,0.61165,35.098,96.0890475,1.70361,0.0945025,384.15917,4.434425,-2.27428,-2.27428,-85.6230375,-14.601635,0.029045,0.1288,0.0054,236.3175,302.42,0.631425,0,0,-83.6072,-39.36275,-57.15275,-46.32075,-59.8005,-50.253875,7.020725,6.7377,6.8795125,8.09425,7.934875,8.0454375
3,21.25,0.739695,0.15784,0.142585,0.0200325,0.270525,-0.18805,35.239,96.0831225,1.1838325,0.0595575,383.989665,4.39123,-3.647075,-3.647075,-84.17827,-13.4679375,0.028475,0.1288,0,235.0625,299.8425,0.7229,0,0,-81.3431,-40.029,-58.938,-47.8735,-62.159,-51.800875,6.909275,6.57745,6.7409125,8.138,7.93835,8.0548
3,21.75,0.7698975,0.1591475,0.148655,0.0280875,-0.705825,-0.859075,39.23175,96.0603075,0.5676075,0.067705,384.1989,3.18264,-2.079435,-2.079435,-102.488425,-69.269015,0.0235875,0.1288,0.037625,233.3725,297.1375,0.60855,0,0,-80.305425,-40.246,-59.44175,-48.1785,-63.0405,-52.3635625,6.802625,6.40165,6.61165,8.17225,7.936775,8.0592625
3,22.25,0.7217475,0.1422675,0.13344,0.0209,-0.77815,-0.822625,38.0805,96.03702,0.3583275,0.1471,382.13329,4.62939,-1.715685,-1.715685,-123.67712,-37.074975,0.0231375,0.1288,0.02525,231.8175,294.765,0.56765,0,0,-82.347775,-41.0195,-60.125,-49.482,-64.5435,-53.564375,6.69315,6.159275,6.482475,8.18175,7.92995,8.05585
3,22.75,0.5462425,0.14306,0.1413125,0.02052,-0.70005,-0.902025,38.83625,96.0162175,0.14963,0.12673,382.15955,4.53284,-4.719325,-4.719325,-72.6546625,-19.5888,0.02583,0.1288,0.051825,231.3225,293.34,0.592225,0,0,-82.433125,-41.63025,-60.123,-50.52975,-65.74175,-54.6304375,6.587125,5.94445,6.3358125,8.18175,7.92045,8.0511
3,23.25,0.658565,0.1577475,0.1603325,0.025495,-0.738225,-1.138175,41.12875,96.021625,-0.078535,0.088815,381.7213925,5.3621375,-4.00012,-4.00012,-88.611385,-15.9655125,0.0248225,0.1288,0.071175,229.8325,292.1725,0.5548,0,0,-79.97195,-42.0315,-60.275,-51.37075,-66.56725,-55.5136875,6.48025,5.7665,6.1657,8.18175,7.90585,8.0438
3,23.75,0.4398725,0.1395075,0.15875,0.0226275,-1.070625,-1.7241,41.318,96.02069,-0.274805,0.092045,379.167035,4.3432,-5.4071725,-5.4071725,-111.3221,-38.58141,0.0157,0.1288,0.0234,228.665,291.59,0.6435,0,0,-79.649675,-41.7875,-60.3565,-51.418,-66.8615,-55.726,6.391625,5.618075,6.023375,8.1765,7.889575,8.0330375
4,0.25,1.04948,0.1751725,0.18421,0.0287,3.849625,3.377275,41.51,96.0913225,2.70587,0.12274,373.573425,8.566855,-2.276855,-2.276855,-93.56762,-45.87079,0.0211375,0.3241,0.1096,249.44,316.2075,0.651375,0,0,-86.166125,-44.954,-63.5855,-50.54125,-65.345,-55.5481875,11.0565,10.2285,10.653875,11.8865,12.1125,12.08975
