DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,H,LE,SH,SLE,PA,RH_1_2_1,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_1,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,CH4,FCH4
6,18.25,382.2425,0.581967101108018,-2.3639025,21.805975,0.373313333319894,-0.01618155,0.974389,66.913175,-0.982688,-0.866215,101.697,61.7502,69.0135218333333,69.65039325,28.6887,0.115833,25.38125,24.849675,24.9942559166666,4.90174666608036,397.866216666667,450.414894166666,59.1723268333333,6.37447495,26.8714183333333,23.4594759166667,-0.1731215,0.708147,0.2255655,0.6298845,0.284668,2.19433,1870.6375,1.8705125
6,18.75,383.57475,0.427963694169817,-0.689985,21.9547,0.331543640580507,0.010256,-6.22479,52.9424,-1.440015,-0.94763,101.6995,64.2312,71.1915666666666,72.09138025,28.26725,0.109814,25.10135,24.7357825,24.74757375,4.47233611425466,394.1799425,446.81965,25.4842113916667,3.85935298333333,26.78815125,23.4894414166667,-0.1546705,0.6026995,0.206615,0.548448,0.252537,2.019665,1891.89,0.147923
6,19.25,385.26175,0.4425941,0.27264775,22.222025,0.267545714828446,-0.0045220875,-9.22474,30.8462,-1.5452125,-0.965026,101.69925,67.272,74.2146308333333,75.9791861666667,27.948425,0.091742075,24.5637,24.39338075,24.4160335,3.85521969655627,391.528708333333,443.7610275,4.2623095975,1.34348784166667,26.7083603333333,23.5113479166667,-0.1470665,0.54167525,0.19075725,0.460941,0.2325635,2.022605,1865.73,-1.181276
6,19.75,386.79425,0.491171358733377,0.5743925,22.0318,0.23744698921809,-0.002850995,-11.70995,26.5839,-1.16383,-0.70138475,101.7035,69.3659,76.0257618333333,79.0710301666667,27.572125,0.087542075,24.2184,24.09893725,23.99532025,3.23017667627052,389.744308333333,441.592516666667,0,0,26.617241,23.4916304166667,-0.12424025,0.49668175,0.16424,0.44954075,0.19374175,1.683145,1872.265,-1.1285025
6,20.25,387.5305,0.586218290147366,0.29341825,21.963,0.231012830319105,0.005840455,-10.9379,23.01,-0.931164,-0.9089985,101.70225,70.1898,76.8640095,79.4977276666667,27.4537,0.0818051,24.125775,23.79192125,23.7440804166667,2.78278040914866,389.198494166667,440.033120833333,0,0,26.5320881666667,23.5401696666667,-0.1097385,0.38006825,0.11833675,0.415291,0.1639865,1.275545,1877.49,-1.03565
6,20.75,387.568,0.473374246625634,0.663865,22.0199,0.214156783429768,-0.0455947,-11.38255,23.7432,-0.705362,-0.6014545,101.738,71.4694,80.11398975,82.098688,27.16625,0.0867,24.006675,23.6540709166667,23.5079799166667,2.62224456875733,387.724259166667,439.356316666667,0,0,26.4692914166667,23.54153475,-0.12032325,0.43269,0.1260225,0.3586035,0.166651,1.2525425,1882.8775,-1.6257
6,21.25,387.409,0.502563024919207,0.5162635,22.0172,0.218575168832646,-0.016536875,-11.2066,23.4394,-0.55456325,-0.860581,101.756,72.0675,80.7275670833333,83.01011875,27.1363,0.0961264,23.79845,23.5472551666667,23.4538178333333,2.61767348956272,388.675591666666,439.100061666667,0,0,26.3845413333333,23.524724,-0.1076605,0.3987335,0.1295275,0.343719,0.1560735,1.261985,1880.7225,-1.789075
6,21.75,388.799,0.560242753262386,0.684941,22.128525,0.213214308843334,0.0060937375,-10.6953,21.3821,-0.638327,-1.01096,101.796,72.49855,81.2406455,83.9205945833333,26.8668,0.0993178,23.4319,23.2863189166667,23.1785691666666,2.37605657910836,387.733845,437.6271775,0,0,26.3166279166667,23.4895495,-0.086904,0.359056,0.112484,0.352709,0.138776,1.13684,1878.5875,-1.5651125
6,22.25,390.27075,0.658548788233718,0.4993825,21.84285,0.204739450156245,-0.0567637,-11.1199,20.004675,-0.6573695,-0.852792,101.807,73.317125,82.282792,84.3301661666667,26.7552,0.0846,23.1366,23.21724775,23.1471419166667,1.99462564519356,387.697804166667,437.462863333333,0,0,26.2418839166667,23.4432715833333,-0.0836894,0.374951,0.118569,0.31769,0.148346,1.05372,1881.1975,-2.5986975
6,22.75,390.443,0.749015099400758,0.701973,21.526925,0.201314834061138,-0.052607625,-11.93895,17.6748,-0.640395,-0.830542,101.7665,73.990675,82.2914890833333,83.8892993333334,26.5301,0.0911346,23.218,22.9420854166667,22.9507045833333,1.93489946069438,386.857098333334,435.660594166667,0,0,26.1722624166667,23.3865969166667,-0.0884,0.346209,0.1083555,0.3401965,0.148289,1.090695,1894.1,-2.94889
6,23.25,391.29725,0.801032872496309,0.963691,21.358325,0.184136525673879,-0.0616484,-10.5975,18.12155,-0.7434545,-1.08659,101.768,73.900125,82.3746445,84.1372695,26.3213,0.1013675,22.9979,22.9905088333333,22.9558330833333,1.8812250015042,386.637274166667,434.8622875,0,0,26.126146,23.3145826666667,-0.07881305,0.3865445,0.1152285,0.341558,0.155756,1.14994,1897.6625,-2.72834
6,23.75,392.126,0.835103809242744,1.15771,21.6302,0.194550854324753,-0.0559,-10.44055,17.37395,-0.703187,-1.143565,101.74925,75.05535,83.2946058333333,85.2916280833334,25.8933,0.10159075,22.88455,22.8083764166667,22.6435975833333,1.59415946622801,385.9407875,433.494448333333,0,0,26.0807248333333,23.2380211666667,-0.07271735,0.37362275,0.10871375,0.32841775,0.1367925,1.09581,1899.98,-2.480455
7,0.25,399.8485,1.17475917232979,1.877105,24.24805,0.178791019998888,-0.07735,-9.27988,13.06135,-0.6638855,-1.15344,101.866,77.531575,88.018496,88.4656358333333,27.9614,0.09950315,24.4135,24.2117913333333,24.1511796666666,1.3202211591236,400.217883333333,443.87019,0,0,26.8008288333333,23.997338,-0.0656411,0.2417385,0.0821764,0.259358,0.1101155,0.718505,1863.88,-2.84548
7,0.75,401.37,1.337323,1.8163425,24.096725,0.17962955,-0.15406775,-8.47256,13.658,-0.6757465,-1.0490275,101.835,78.55935,87.85210675,89.0190390833334,27.803175,0.1125265,24.23185,24.0700633333333,24.0088024166667,1.16925562198175,399.863061666667,442.526230833334,0,0,26.6555686666667,23.9765676666667,-0.0666688,0.224776,0.0745573,0.26961975,0.101085,0.645861,1867.62,-1.97981
7,1.25,404.121,1.59506241809648,2.0031875,24.0743,0.169105615098788,-0.1832055,-6.8477525,11.15245,-0.65952175,-1.1528725,101.81275,79.410175,87.9546593333333,88.912198,27.50405,0.108965,24.0991,23.8615345,23.8543978333333,1.14372299588878,399.049025833333,441.474241666667,0,0,26.5016779166667,23.9464226666667,-0.058655775,0.2480045,0.077201325,0.2692885,0.09898875,0.67951575,1868.43,-2.2041
7,1.75,405.068,1.9571737584066,2.4888725,23.944075,0.172694139962483,-0.3090765,-7.2286775,11.351725,-0.5908745,-1.0583825,101.806,79.86995,88.9587555,89.743224,27.32905,0.112041,23.876775,23.6970991666667,23.68478775,1.0988664164251,400.085403333333,441.361434166667,0,0,26.2903083333333,23.9083,-0.04817215,0.2500065,0.076421375,0.2512895,0.097779825,0.6170825,1870.65,-2.28295
7,2.25,405.09075,1.88231405917074,2.4613775,23.885025,0.152161272559675,-0.067261275,-8.25775,10.7116,-0.67195225,-0.950754,101.80575,79.412875,89.7219728333333,90.5602996666667,27.3228,0.1116385,23.796025,23.5454789166667,23.5157916666667,1.0082078691958,399.907963333333,440.053514166667,0,0,26.1191066666667,23.869701,-0.047874275,0.2963445,0.0786196,0.265721,0.09714455,0.600665,1886.28,-2.47618
7,2.75,408.1375,1.92111633159058,2.19056,23.7793,0.152483950242624,-0.152236,-8.34419,9.827725,-0.585312,-1.03102,101.79275,78.9096,89.2709944166667,90.58139475,27.303725,0.11545125,23.678925,23.41837075,23.3688360833333,0.984370237876795,398.418465,439.020611666667,0,0,25.9956886666667,23.8213763333333,-0.0439283,0.26561175,0.08181815,0.29001325,0.100875,0.63651225,1887.8325,-3.922325
7,3.25,409.2585,2.00334590096591,2.3685825,23.8172,0.1487142,-0.15776,-7.31971,7.88374,-0.639083,-0.847295,101.788,78.86415,89.659824,90.9588270833333,27.1612,0.116653,23.6258,23.3129573333334,23.2266658333333,0.933655843633044,397.780818333334,439.0207475,0,0,25.9412655,23.7636836666667,-0.0480998,0.227776,0.0735039,0.285599,0.0999225,0.610244,1893.32,-2.311075
7,3.75,409.97,2.32865388439438,2.12425,23.69465,0.151059575895194,-0.2652575,-7.1484075,8.1999975,-0.663607,-0.859256,101.78675,79.3254,90.6215653333333,91.7027083333333,27.00665,0.112578,23.5367,23.1779010833333,23.1631105,0.949227528752874,397.8266225,438.577165833333,0,0,25.85725475,23.7060886666667,-0.0497969,0.24002875,0.076006525,0.27227675,0.098325575,0.61142225,1895.74,-1.52704
7,4.25,408.248,2.299941,2.30053,23.474475,0.143201459066628,-0.272782,-6.7812,7.8633525,-0.541294,-1.09391,101.779,79.289475,91.3789116666667,91.9785534166667,26.9903,0.117784,23.349,23.1123115,23.0315430833333,0.935071353842501,396.8142975,437.5898125,0,0,25.72759075,23.666262,-0.0509,0.264059,0.0806717,0.255386,0.0982767,0.566289,1889.7425,-1.39942
7,4.75,411.9325,2.52471876024268,2.62205,23.3471,0.135762687573262,-0.09262295,-6.639165,7.241295,-0.523291,-0.97866075,101.802,80.7632,91.9455360833333,92.5645488333333,26.913,0.105408,23.2563,23.0403255833333,22.9411076666667,0.858325313357905,395.6384125,437.66206,0,0,25.5893481666667,23.6318046666667,-0.04314105,0.2376075,0.0688027,0.242338,0.0896165,0.5771475,1904.89,-2.9688525
7,5.25,412.605,2.31898639112047,2.0928375,23.435575,0.13137945,-0.2259095,-6.78735,6.44644,-0.5197195,-0.86206325,101.813,81.42355,92.5481406666667,93.4079781666667,26.67075,0.108347,23.16785,22.8193620833333,22.8379743333333,0.800862958581258,395.729583333333,437.420775833333,0.604651858333333,0.357545391666667,25.4560409166667,23.592817,-0.04519115,0.252644,0.070470575,0.2517105,0.088791675,0.5017655,1911.6125,-1.3172775
7,5.75,413.4525,1.839444,1.7354525,23.5019,0.164184799410689,-0.4876945,-4.57625,11.2677,-0.0883214,-0.3733515,101.824,81.1652,92.16649375,93.33164475,27.0486,0.109531,23.4117,22.9630099166667,22.9703743333333,0.76653083490689,395.926846666667,438.166930833333,19.271120525,4.28244550833333,25.3074109166667,23.547808,-0.0480647,0.232802,0.0778849,0.24075,0.101034,0.509478,1910.1975,-2.4360675
7,6.25,411.831,1.69524166790789,-0.16040925,24.04245,0.239591723367532,-1.5427025,-0.63975625,25.0945,0.609302,0.782042,101.8655,78.8397,90.99518075,92.7080080833333,27.591325,0.17479725,24.047875,23.5360095,23.5486121666666,0.829373609231984,395.869716666666,442.300365,64.6436426666667,8.687802375,25.2501766666667,23.495121,-0.0566,0.3075665,0.08972255,0.28259625,0.1268055,0.67221875,1899.705,-1.04327
7,6.75,405.482,1.43170995134711,-2.7167,24.508675,0.291264501883989,-1.838395,6.52606,46.3522,1.307995,0.563036,101.898,75.65115,87.5532371666667,89.2811150833333,28.5455,0.2225775,24.97955,24.2705095,24.3006490833333,1.44436298428966,399.035893333334,446.512769166666,128.93891525,14.6254393666667,25.1066374166667,23.4439973333333,-0.0751335,0.361812,0.120257,0.3421955,0.1596495,0.824252,1893.5,-0.77036725
7,7.25,396.62725,1.51115775331615,-4.82208,24.8502,0.342829089156835,-1.3584,18.202,67.06,1.12792,-0.403073,101.95025,72.5588,83.63479725,84.20611,29.398875,0.25418875,25.654525,25.22763975,25.0373840833333,3.05224036142657,403.731140833333,452.656606666667,167.964212,17.5177965833334,25.1696465,23.3931043333333,-0.10997925,0.458962,0.157922,0.458889,0.204505,1.10602,1848.215,3.153755
7,7.75,391.73575,1.45571756884827,-6.5543575,24.8729,0.367139883827235,-0.685149,30.95885,79.7932,1.001507,-0.985446,101.972,70.0656,79.9797656666667,80.0041038333333,29.75545,0.2992415,26.2008,25.63219575,25.7039049166666,4.43877867257556,407.995679166666,456.972508333333,248.624121666667,24.2762915833333,25.2858060833333,23.3416506666667,-0.12350925,0.57350075,0.18537775,0.54666825,0.2398715,1.2934325,1887.805,4.50419
7,8.25,386.932,1.65919670588725,-7.8504,24.8759,0.418077538764184,-0.578038,40.8379,93.1254,0.759245,-1.69532,102.00525,67.0155,76.83194275,76.27948225,30.38415,0.334316,26.729675,26.24941275,26.5477470833333,4.99254849837691,411.273199166666,462.217953333334,305.637031666667,26.6056610833333,25.8239781666667,23.2901633333333,-0.13573075,0.650871,0.201214,0.63262475,0.254568,1.39235,1857.0625,5.349025
7,8.75,385.178,1.71008584145718,-9.10566,24.529725,0.46079916720645,-0.5039785,46.559,104.2525,0.61861025,-1.7480525,102.01,64.334175,73.57485825,73.024514,30.8761,0.379552,27.3379,26.9017626666667,27.2851191666667,6.30661055641988,415.3287425,466.429388333333,377.231895,33.1947378333333,25.793471,23.2390696666667,-0.144815,0.695762,0.209748,0.656353,0.264141,1.51134,1854.3725,7.79452
7,9.25,383.768,1.87326,-10.061,24.5734,0.517624615511505,-0.38275125,62.0571,125.768,0.69893125,-1.71122,102.046,62.1938,71.363128,70.35365825,31.3617,0.447355,27.6315,27.1427269166667,27.7434981666667,6.94780727227583,418.208826666667,469.652665833333,479.640433333334,40.2499718333333,25.76116225,23.196423,-0.150717,0.733845,0.225586,0.708214,0.282651,1.62851,1863.285,9.471815
7,9.75,382.56725,1.95418538620322,-11.403125,24.240625,0.569042033066559,-0.301893,61.1925,137.2625,0.441,-1.7664725,102.065,60.0946,68.0730006666666,67.68813575,31.3006,0.446973,27.7081,27.4262378333334,28.0144133333333,7.71726880090226,421.373156666667,473.836013333333,472.640248333333,38.7224008333333,25.7789673333333,23.195709,-0.153774,0.787151,0.236825,0.767014,0.288457,1.4882,1869.36,10.0524
7,10.25,381.281,1.96930911834385,-11.476525,24.358575,0.575484048647484,-0.2915205,63.3424,136.651,0.26381,-1.5467975,102.074,59.37425,65.518314,65.3590586666666,31.641,0.428801,28.0239,27.6859255,28.47935025,8.03001087866422,423.675804166667,473.95072,574.460618333333,40.7339665,25.8637195833333,23.196604,-0.162461,0.818122,0.237261,0.753757,0.304239,1.62996,1860.75,7.56244
7,10.75,379.8965,1.97908447182016,-10.89935,24.151125,0.558447490104818,-0.214859,64.259225,140.15775,0.21043925,-1.985895,102.06775,57.69925,63.8393540833333,63.6000158333333,32.0385,0.457398,28.3243,28.1737721666667,28.776707,8.55592066890673,424.899968333333,477.866805833333,585.3048375,40.553226575,26.129819,23.187248,-0.16800925,0.8314685,0.25422575,0.7781055,0.32416225,1.81653,1864.055,12.902125
7,11.25,379.2645,1.97998559405778,-10.664025,24.031425,0.601298285906703,-0.204372,58.4565,160.7635,-0.095202075,-1.1194425,102.0615,57.084325,63.4138356666667,63.1419091666667,32.033425,0.45765925,28.2341,28.1935814166667,29.0213265833333,8.57447483338265,425.89351,478.618398333333,549.99133,37.95367025,26.3560176666667,23.2122404166666,-0.16608325,0.8725055,0.26818075,0.76272025,0.32946425,1.91699,1854.155,10.041445
7,11.75,378.7345,1.85878788377699,-11.4064,24.379,0.60470505,-0.145938,68.5652,162.679,-0.10850375,-0.7000495,102.057,56.5605,63.2757010833333,62.82323275,32.222,0.448903,28.398,28.4128919166666,29.1145764166667,8.62800344428107,427.014655833333,480.131791666667,599.5471,39.9639082666667,26.8428103333333,23.2457831666667,-0.188583,0.864826,0.297401,0.803817,0.354961,2.06763,1853.05,12.8396
7,12.25,378.151,1.80209393200711,-11.1282,24.697975,0.642371445971916,-0.142657,70.2293,180.308,-0.09002625,-1.713805,102.03,57.411525,63.4544091666667,63.1218845,32.3087,0.454259,28.5653,28.3808475833333,29.1533931666666,9.13073597052613,425.48475,481.607381666666,616.113155833333,42.747455,27.1673126666667,23.28644625,-0.225926,0.889677,0.322545,0.822502,0.384441,2.40261,1850.725,13.6518
7,12.75,377.8605,1.71824100665787,-11.37255,24.2204,0.644285658096278,-0.0605357,62.39185,180.7375,-0.139711,-1.282245,101.9955,56.70105,63.3627965833333,62.6979268333334,32.2274,0.4196905,28.47815,28.0904761666667,28.74370375,9.10131654435488,427.302235,480.0637525,609.94227,42.8236888333333,27.3570753333333,23.3284740833334,-0.2264305,0.879374,0.327303,0.8440575,0.390216,2.406995,1838.405,15.1406
7,13.25,377.59375,1.65776575,-10.711925,24.3443,0.670374396891325,-0.063768175,62.67425,183.72175,-0.45498325,-1.26105,101.985,56.137675,63.2604245833334,62.6715145,32.3682,0.430918,28.55645,28.4490380833333,29.1625486666667,9.10845645945532,426.864425833333,483.22662,546.6971875,39.4502184666667,27.707951,23.3637476666667,-0.250718,0.9257,0.3444865,0.853338,0.383986,2.453005,1840.44,12.474375
7,13.75,378.157,1.63059016149008,-10.555,25.1618,0.653314935716826,-0.08042215,54.199975,186.131,-0.355111,-1.55327,101.94975,57.3688,63.4972449166667,63.1633024166667,32.34735,0.423099,28.65075,28.64260725,29.21649525,9.11532102403364,425.96547,481.854656666666,532.052274166666,41.19845,27.8594513333333,23.4060766666667,-0.2681135,0.9770045,0.34584725,0.8752335,0.414063,2.649515,1836.71,16.77285
7,14.25,377.516,1.58510906541765,-10.0241,24.8982,0.589227432854384,-0.071100625,52.7194,185.725,-0.3800685,-1.407915,101.918,57.09835,63.8587720833333,63.1877438333334,32.3598,0.381798,28.5009,28.6961753333333,29.30520825,9.1145031098621,424.125773333333,479.2196225,457.37765675,36.6596130166666,28.0402994166667,23.459375,-0.297335,0.944626,0.369982,0.909135,0.438844,2.94942,1838.3625,17.101475
7,14.75,377.82875,1.56188276185215,-10.58085,24.717,0.6306348,-0.03399185,57.49035,190.134,-0.4500375,-2.17331,101.912,56.67315,63.7365620833334,63.0702630833334,32.26965,0.415898,28.408425,28.62489775,29.2434075833334,9.4600597139605,423.494025,478.8459475,523.522925833333,40.7051188333334,28.1314741666667,23.5261973333333,-0.3122375,0.939383,0.3660865,0.86781625,0.409555,2.6940575,1830.095,16.374425
7,15.25,378.1415,1.46143222830892,-9.9782025,24.3976,0.56325975406593,-0.03882815,40.123775,164.324,-0.591881,-1.871805,101.9005,57.3624,65.14358575,63.97695325,32.49445,0.354058,28.492725,28.61488075,29.1005384166667,9.86780341695603,422.323761666667,475.350348333333,323.705370833334,29.962109,28.2516844166667,23.6221733333333,-0.30010575,0.89983225,0.3335735,0.83783775,0.3950445,2.6630775,1828.64,14.8292
7,15.75,378.31425,1.42034200243892,-9.24711,24.6302,0.569872421740263,-0.02713785,39.970825,153.093,-0.818377,-1.749175,101.87875,57.5931,65.59182775,64.22539325,32.200375,0.3766245,28.249075,28.51564025,28.84779075,9.22740509331078,422.091701666667,474.493891666667,279.6026375,26.5712356666667,28.3063621666667,23.734229,-0.32861075,0.866413,0.31915125,0.84482725,0.38257425,2.57931,1824.2125,12.118075
7,16.25,378.47,1.30959442677786,-8.257745,24.4508,0.546789537893536,-0.019230825,30.687325,148.854,-0.7575975,-1.736715,101.871,58.0883,65.6720683333334,64.6975140833333,31.791925,0.3075965,28.051375,28.1449855833333,28.5322596666667,8.52275292467936,420.599423333333,471.74611,249.629476666667,22.5355220833334,28.3553649166667,23.8341086666667,-0.287849,0.87385225,0.3201225,0.8241505,0.37864775,2.940025,1832.375,12.2659
7,16.75,378.103,1.16687801527484,-7.22948,24.38765,0.51172345,-0.0512803,30.492725,148.508,-0.857629,-1.0811,101.85,59.59425,67.132501,66.71102225,31.60995,0.2849685,28.02695,27.935696,28.3072433333333,7.80283070970799,420.6207125,471.318728333334,224.191609166666,20.6983845583333,28.4395524166667,23.9256163333333,-0.30152975,0.8577755,0.30386525,0.8440415,0.35313,2.6758725,1827.55,9.56459
7,17.25,378.34325,0.992441042360113,-5.989135,24.9135,0.454297706488644,-0.0273049,22.909075,124.759,-1.068645,-1.215495,101.83325,60.0493,67.4749793333333,67.1230505833333,30.9799,0.254496,27.645075,27.5446175,27.9961645833333,7.62879209165008,417.837923333333,467.677839166667,171.689684166667,18.4514367166667,28.4199573333334,23.9991946666667,-0.27483,0.78238,0.293609,0.731006,0.3363005,2.5187425,1829.2625,6.88541
7,17.75,379.61,0.79497603587259,-4.0466425,24.5885,0.415432373241022,-0.007319095,12.761075,101.60075,-1.15852,-1.138315,101.8455,62.45005,69.3347981666666,69.022685,30.83425,0.2071435,27.415225,27.3520470833333,27.5821345,7.01356316366533,417.8091475,465.308325,117.62749525,12.696122425,28.3665440833334,24.0571126666667,-0.254914,0.7759865,0.2709215,0.67059175,0.3263225,2.5179375,1831.97,4.93995
7,18.25,380.1,0.571915543671645,-2.448075,24.5295,0.377374148696446,-0.004347325,5.96822,75.0818,-1.33477,-1.4128325,101.8475,63.6125,71.62669625,71.7005801666666,30.7632,0.15407,27.2059,27.0439444166667,27.2332039166666,6.48803555771432,414.6379275,462.231294166667,69.8359599166667,7.87363224166667,28.25818825,24.0958383333333,-0.211413,0.686408,0.2517285,0.633769,0.3012675,2.3306,1831.76,2.20656
7,18.75,381.389,0.442504158499874,-0.566034,24.7709,0.330792079253973,0.015278,-4.579875,62.0287,-1.4802025,-0.8949505,101.85375,65.35245,73.825635,74.2734025833334,30.739075,0.11576125,26.99165,26.85214525,26.877165,5.7730368193023,411.146563333334,460.167806666667,32.3957284166667,4.2664104,28.2450735,24.1214773333333,-0.18505375,0.590606,0.21567675,0.53207,0.24633675,1.9844025,1827.8725,0.24191195
7,19.25,383.15,0.451390562003319,0.637765,24.80065,0.291018020690687,0.04372655,-11.934425,44.0554,-1.6450125,-1.016536,101.85475,68.09085,76.9991530833333,78.0409806666667,30.2376,0.10612275,26.49555,26.2679356666666,26.371061,5.14953994526853,408.985195,456.088444166667,4.68825011333333,1.25220578333334,28.15627475,24.155251,-0.15887775,0.59889925,0.18629,0.5229525,0.2382425,1.7240725,1834.2,-0.70907625
7,19.75,384.8525,0.617154515460617,1.0022305,24.8252,0.243230249299288,0.039955275,-10.6503,34.62075,-1.32355,-0.590811,101.845,70.70045,79.776605,80.773247,29.9026,0.0959353,26.1955,25.8230583333333,25.8383159166667,3.92053672093572,406.134589166667,452.732670833333,0,0,28.0484940833333,24.1642586666667,-0.146213,0.469103,0.143509,0.476415,0.185377,1.37385,1832.09,-1.11487
7,20.25,386.799,0.598477950322839,1.01499325,24.86655,0.230004368746706,0.00469,-9.10653,30.29075,-1.0918625,-0.680781,101.858,72.2363,81.4782281666667,82.529177,29.3931,0.0875517,25.7345,25.7417015,25.6217864166667,3.25992810099365,405.184899166666,451.1704875,0,0,27.89254375,24.155736,-0.123267,0.355361,0.101442,0.407524,0.145765,0.911844,1834.29,-1.56437
7,20.75,389.622,0.665462890231347,1.03021,24.8292,0.237037070248865,-0.011541275,-9.95083,25.0528,-0.74415,-0.7921495,101.881,72.95535,82.7127458333333,83.5237836666667,29.26215,0.092721275,25.449675,25.4744975833333,25.3526114166667,2.47859319180064,405.072705833333,450.942381666667,0,0,27.75796425,24.1333303333333,-0.11171025,0.34956425,0.10135975,0.34637775,0.12770525,0.9506265,1842.22,-2.218925
7,21.25,390.76525,0.745357853957466,1.10277,25.1105,0.216403075,-0.01683955,-9.29051,25.7367,-0.53408725,-0.66788,101.91375,74.8692,83.4363414166667,84.8753160833333,29.0265,0.0960836,25.34145,25.12618275,25.19952625,2.5635542474666,403.233055,450.271105,0,0,27.60520025,24.1059533333333,-0.10558475,0.345471,0.091624825,0.30244075,0.1256895,0.907764,1846.0875,-1.6178025
7,21.75,392.473,0.8031862,1.0981,25.2053,0.198046719250438,-0.00691629,-7.68101,18.6664,-0.653608,-0.89401425,101.9095,75.5892,84.67290625,85.9248356666667,28.7512,0.0927853,25.2186,24.9297250833333,24.8902795,2.2674591808289,402.824753333333,448.631366666667,0,0,27.53265625,24.0794085,-0.0878337,0.2755915,0.08351295,0.2973385,0.1071715,0.866214,1857.615,-1.26942
7,22.25,393.99,0.999745859244396,1.48427,24.759,0.220264,-0.01152474,-9.09646,18.4762,-0.633297,-1.1179205,101.9135,75.4983,85.59325075,86.2186325833333,28.60865,0.103692,25.1017,24.883081,24.8120008333333,1.92915053806239,403.670328333334,447.755230833333,0,0,27.3407025833333,24.0641946666667,-0.0853449,0.294937,0.08094215,0.2798875,0.1121145,0.853756,1856.3775,-1.4488675
7,22.75,394.99,0.963430792655018,1.52884,24.3285,0.203949836370563,-0.07,-7.97969,18.8351,-0.7090485,-1.16278,101.911,75.9796,86.5484004166667,87.34317,28.5122,0.103474,24.86545,24.7687780833333,24.7196858333333,1.69268603434665,403.806494166667,446.1030875,0,0,27.2014150833333,24.051641,-0.0831041,0.282565,0.0903466,0.295008,0.117741,0.878946,1859.42,-2.462695
7,23.25,397.0535,1.14956135891958,1.752565,24.40635,0.19257375193664,-0.00982,-9.56214,17.34435,-0.6056725,-1.0332,101.895,76.57945,86.9238915,87.8093469166667,28.3763,0.105645,24.51665,24.5891088333333,24.5680821666667,1.71374760583884,403.845861666667,445.460070833333,0,0,27.1054766666667,24.0187390833334,-0.0750363,0.271057,0.08563905,0.2498685,0.108267,0.8264705,1866.655,-2.119385
7,23.75,398.287,1.2111968659461,1.8815925,24.28105,0.195619455521769,-0.029781225,-8.3110425,15.2192,-0.6758675,-0.99614,101.877,76.8459,87.2893235,88.1227450833334,28.179475,0.096304075,24.575525,24.4950745,24.4449654166667,1.53576100488574,402.397240833333,445.23367,0,0,26.9622826666667,23.9982534166666,-0.075375,0.247529,0.080863425,0.27579825,0.10100225,0.74719075,1850.565,-2.0354275
8,0.25,404.1245,2.80708119763849,2.22037,25.174675,0.187694038780651,-0.11229675,-7.08156,13.5892,-0.727436,-1.13781,101.82725,80.925525,89.4057823333333,90.0696886666667,27.793125,0.12461075,24.082675,24.1116349166667,24.1116595,1.12830860040171,404.425415,443.017768333333,0,0,27.5580273333333,23.1665145833333,-0.044410275,0.252535,0.072937825,0.2381835,0.10031475,0.56826525,1862.235,-3.02181
8,0.75,405.2445,2.33220657167007,2.077325,24.9834,0.164210863366943,-0.124742,-7.19035,11.6591,-0.64632425,-1.24344,101.79175,81.254575,90.44214025,90.8498575,27.744625,0.116442,24.17215,23.919303,23.9215965833334,1.0159377958557,403.78411,442.399924166667,0,0,27.4953068333333,23.1280358333333,-0.0423352,0.256103,0.08885015,0.25787575,0.113714,0.5995555,1867.03,-1.526775
8,1.25,405.861,2.41493326562691,2.38476,24.97455,0.161007877303015,-0.127412,-7.5064875,10.9701,-0.64075575,-1.20913,101.7655,81.5998,90.89825775,91.5954076666667,27.522525,0.103715,24.0137,23.8033285833334,23.8877425833333,0.974419514663611,402.45439,441.795248333333,0,0,27.4594481666667,23.09292525,-0.04637295,0.24574,0.078053375,0.25123875,0.1043865,0.6288395,1879.715,-2.800405
8,1.75,408.57275,2.29705835594029,2.49156,24.674,0.1467709994476,-0.099006875,-5.59702,10.2079,-0.64911,-1.07406,101.76,81.369,90.8811125,92.06937275,27.3941,0.1126595,23.9888,23.649948,23.694045,0.998946721684014,402.459924166666,441.167010833333,0,0,27.3897745,23.06122875,-0.0470784,0.264905,0.0733007,0.2458425,0.09752585,0.544333,1883.0275,-3.5907475
8,2.25,410.9105,2.4929305,2.198025,24.6325,0.141647173270253,-0.129649,-6.2441075,11.3948,-0.55750975,-0.9131765,101.73,82.0147,91.0979318333333,92.131529,27.169625,0.10613025,23.74735,23.54928725,23.5617616666667,0.950226933447936,400.678865833333,441.28665,0,0,27.3748334166667,23.0270163333333,-0.04671035,0.264322,0.07333445,0.2451225,0.10082145,0.54351125,1881.08,-2.05784
