DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA,RH_1_1_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_2_2_1,TS_1_3_1,TS_1_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,TS_6_4_1,TS_6_5_1,TS_6_6_1,TS_6_7_1,TS_6_8_1,TS_6_9_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,RH_1_2_1,TA_1_2_1,NEE
2,18.25,388.749475,-8.7391,1.37559125,-14.80832,-10.0549471758333,-11.7445950833333,-10.53302815,-75.89245,-7.685056,-31.7359225,-45.08995,100.582525,38.544315475,35.4489242916667,35.96900565,43.84814135,8.514125,0.000981231575,5.35969075333333,5.10635048833333,4.90866595583334,4.8269832,0.234374563374672,253.056795666667,340.212176083333,-104.403161051342,0.0996804451175,0.005338082065,1.84426240433333,-4.94500131416667,0,0,10.76993275,11.4828095416667,10.6994372083333,11.1999129583333,12.2425,12.8475,13.795,12.7633333333333,12.645,13.3,10.4196106666667,12.1701135,12.659288,12.74080625,13.04546375,13.2870645,13.580376,13.877878,14.3760865,11.4625626666667,12.0041465,12.117611,12.3169715,12.5117155,12.8219565,13.047817,13.561535,14.043153,-1.173909,0.236508476444145,0.04195024,0.212987364672775,0.0585539090913088,0.8032156,15.49315,5.31055000000004,0.147003
2,18.75,389.29075,-5.84690415,1.48588425,-27.34237,-10.6108341083333,-12.6512418916667,-11.0231857583333,-68.40978,-8.718968,-23.91792,-77.57343,100.636,40.3733082333333,38.6077571916667,40.2020961416667,48.0888713,8.30260000000002,0.002574682,5.25935019583333,4.97457882166667,4.233000435,3.89177210583333,0.218380460903132,253.347322416667,339.227057416667,-104.940460044167,0.00187481007666667,0.000920854506666667,1.281522352,-6.05176180916667,0,0,10.721893625,11.51248675,10.6843535,11.1982595,12.2125,12.8633333333333,13.795,12.6966666666666,12.6725,13.3,10.123540025,11.95385625,12.65562575,12.7788883333333,13.076825,13.3026361666667,13.580376,13.877878,14.3760865,11.0639336666667,11.8703091666667,12.128202,12.3444335,12.5323735,12.8296615,13.047817,13.54391,14.0364153333333,-1.210622,0.240406822198564,0.05269186,0.168918162429544,0.0511166526817432,0.8589458,14.940275,5.77660000000004,0.22425875
2,19.25,389.267825,-2.20297,1.44317,-12.41574,-11.2670194666667,-13.4724733,-11.7637613083333,-73.16783,-11.192605,-20.662005,-24.99836,100.6716,42.568347,41.400941225,41.9059708166667,49.6454824416667,8.47455000000001,0.002316861,5.13147048,4.90511467166667,4.06938396,3.31743488166667,0.219526739869499,254.267263833333,337.468464333333,-103.5553390075,0.00132840682,0.000890397390833333,1.25875726116667,-5.70096051833333,0,0,10.6580092083333,11.5394827083333,10.676768625,11.1974959583333,12.0916666666667,12.895,13.795,12.63,12.7208333333334,13.3,9.83502495,11.7396331666667,12.63259025,12.80896325,13.0927093333333,13.31450825,13.580376,13.8853703333333,14.3722991666667,10.6925373333333,11.725192,12.119464,12.369612,12.561852,12.8427515,13.050143,13.54391,14.0296776666667,-1.038257,0.197477720077255,0.050630235,0.194832483318489,0.0476369869610586,0.4087764,19.95338,5.89110000000001,0.2543601
2,19.75,388.9761,-1.48787,1.579706,-9.09933,-11.8812796416667,-13.86220645,-12.305177725,-73.034775,-15.33608,-21.66173,-36.1385975,100.68125,42.6231833333333,42.1663940083333,44.4301184666667,51.9027247833333,8.1575,0.0022434175,4.7741695425,4.6854865825,4.0828909,3.03879172916667,0.218931508688026,253.061201583333,335.936558,-100.653309731667,0.001545350805,0.00106346208666667,1.139073974,-5.630137575,0,0,10.5826109583333,11.5663630416667,10.664177625,11.1932212916667,12.0775,12.895,13.795,12.5391666666667,12.745,13.3,9.58124620833333,11.5528060833333,12.60156275,12.827678,13.11226475,13.32268075,13.5841015833333,13.884983,14.37190925,10.4543141666667,11.5793588333333,12.0955478333333,12.3883295,12.5825525,12.8558415,13.051306,13.54391,14.02294,-1.28860375,0.184457950120319,0.0490025375,0.190135911505754,0.0469920588158275,0.78307475,19.84268,5.88862500000001,0.25766425
2,20.25,389.5001,-17.87901,1.66622575,-40.3098375,-12.5310761083333,-15.269043275,-12.876016575,-67.55678,-25.117775,-19.7684,-71.592655,100.6312,44.0566714416667,42.630098525,43.1359620333333,54.0288414333333,8.03440000000002,0.001176978,4.7960148625,4.64682982583333,3.6697439925,2.84991475083333,0.221825969606565,251.9122245,335.605779333333,-98.126039815,0.001817321565,0.001164041045,1.33297679083333,-5.5266556275,0,0,10.507018,11.5890434166667,10.6433590416667,11.1864679583333,11.96,12.9475,13.795,12.4725,12.745,13.3483333333334,9.27585538333333,11.3726695,12.5555848333333,12.8386916666667,13.127388,13.33084975,13.59155275,13.8891165,14.36355475,10.2274848333333,11.4339508333333,12.0727905,12.407053,12.617451,12.86894,13.051306,13.54391,14.02294,-1.214752,0.235307112341987,0.04804872,0.170473876434858,0.0543596238548728,0.931539,18.541095,5.6566,0.320298575
2,20.75,390.209525,-4.1641305,1.924604,-36.1369325,-13.120735525,-16.0683399916667,-13.2768045333333,-79.2960025,-19.664605,-17.93917,-53.8306,100.6469,46.5860484916667,43.87232415,43.7717549,52.595752125,8.06962500000004,0.00156436275,4.77223707083333,4.5643810725,3.52182704166667,2.48077558833333,0.21723901814489,251.479670583333,334.719237666667,-97.3954832008333,0.00185723592,0.00138497544666667,1.33890517425,-5.55286130833333,0,0,10.42445325,11.6115564166667,10.6201171666667,11.1815245416667,11.8716666666667,13.0083333333333,13.79,12.37,12.74,13.39,8.98072961666667,11.2136568333333,12.4995005,12.841816,13.145809,13.3320135,13.5874405,13.8792723333333,14.3611645,9.96310429166666,11.3026933333334,12.0160775,12.41144375,12.63144875,12.8785725,13.046655,13.5437129166667,14.020565,-1.73934575,0.190889295412802,0.05088334,0.176179923053507,0.0545152002751345,1.015268,18.769485,5.56160000000003,0.182240905
2,21.25,390.04875,-1.20052025,1.884725,-32.414775,-13.5284617333333,-16.7521334583333,-13.5768536333333,-83.9143625,-19.2204475,-15.49697,-77.6745325,100.6315,45.5972268833333,43.9589768083333,43.5899676916667,50.7079678083333,8.08855000000004,0.0021078715,4.71261320333333,4.5599457725,3.3309834075,2.21355072416667,0.214455959290742,251.190428,334.156749,-96.9007087266666,0.0017352694,0.0014669365875,1.3192563835,-5.37051892083334,0,0,10.3813867083333,11.6325775833333,10.5956554166667,11.176291625,11.78,13.0041666666666,13.785,12.2783333333333,12.735,13.4,8.71076260833333,11.0728123333333,12.4293228333334,12.8404901666667,13.15940225,13.34912325,13.58332825,13.8798688333333,14.3633493333334,9.76593176666667,11.1721633333334,11.960218,12.400181,12.654267,12.896689,13.042781,13.543907,14.01819,-1.14289275,0.193505124545987,0.0542691875,0.174665061196362,0.040140479589199,0.916150125,19.58298,5.60230000000003,0.308841825
2,21.75,389.825,-4.362409,1.741602,-25.51261,-13.8395389416667,-17.189114825,-14.037518425,-78.51005,-27.26835,-17.945475,-29.653,100.70295,48.34740765,44.6838374833333,45.0439843916667,52.490314725,8.03890000000002,0.001616311,4.88838636916667,4.82150013583333,2.9171204475,1.8921476575,0.195410708633453,249.816722583333,334.29904375,-96.8017653083334,0.001595018065,0.00165059950333333,1.302077443,-5.44562616916667,0,0,10.3530418333333,11.6498770416667,10.5606246666667,11.1631641666667,11.7325,13.0041666666666,13.785,12.1891666666667,12.735,13.4225,8.46848738333333,10.9432988333333,12.372605,12.83379825,13.16928775,13.3569151666666,13.5866659166667,13.88321925,14.3724995,9.594423,11.0747053333333,11.914835,12.387983,12.657339,12.904405,13.042781,13.529843,14.01819,-1.251719,0.167158981210477,0.050255645,0.194743558858284,0.0420884819765974,0.8457443,18.158205,5.72065000000005,-1.4226162
2,22.25,390.1557,-7.000507,1.601331,-16.268415,-14.160455875,-18.0331888916667,-14.5292991166667,-78.08158,-30.0023525,-15.3428025,-38.4651125,100.7102,48.03991345,45.3682018166667,46.8407669333333,53.4445736333333,7.88560000000004,0.002833314,5.1550051725,4.97703593416667,3.047559185,1.50987875416667,0.180252165237571,247.942230083333,332.961383583333,-96.3223757400001,0.00157599170833333,0.00142282458333333,1.28209462675,-5.35951826583333,0,0,10.295155,11.7311646666667,10.50776725,11.1463034166667,11.6516666666667,12.985,13.785,12.1,12.735,13.4,8.25437886666667,10.8405580833334,12.32247075,12.8184044166667,13.17589225,13.3658775,13.5866659166667,13.88321925,14.3679244166666,9.4371376,11.0048483333334,11.8687546666666,12.389521,12.658876,12.918289,13.043558,13.524379,14.01819,-1.15919,0.213539490930103,0.04851683,0.195329607683244,0.0380492473910699,0.7134165,18.10309,5.40920000000004,0.08915589
2,22.75,389.9802,-5.0328875,1.41735875,-18.08751,-14.4918004583333,-18.722715725,-14.9620050916667,-90.779765,-44.805105,-14.220315,-51.6489,100.6139,47.9633335916667,45.999591875,46.3532051583333,54.3633827083333,7.54720000000004,0.002475038,5.1555055,4.82572163583333,2.67731859666667,1.10713502283333,0.179671770656467,246.4048285,332.559284,-96.9525244941667,0.00169239385166667,0.00145508628583333,1.224051687,-5.38648789333333,0,0,10.2110865416667,11.72389175,10.4333918333333,11.1274794583333,11.5991666666667,12.9991666666667,13.785,12.0333333333333,12.7125,13.4,8.06516423333333,10.7401000833333,12.2691465,12.807418,13.1791945,13.374836,13.6023265833334,13.88321925,14.3724995,9.29613603333333,10.9350906666666,11.824213,12.371224,12.660412,12.939907,13.051295,13.525163,14.01819,-1.4182175,0.212338029479424,0.05861027,0.172770504893775,0.0409211199960084,0.99010665,20.507665,5.2629,0.31044155
2,23.25,389.8597,-4.4195,1.6107445,-12.078099,-14.8311546916667,-18.942527725,-15.2914383166667,-84.65309,-17.216125,-14.57024,-78.841815,100.6322,46.8718910583333,46.1105111583333,45.8877537083333,53.416039275,7.22120000000004,0.002236947,5.0584985725,4.80664948666667,2.81354666,1.082424671,0.173486597392826,246.828233666667,332.2258505,-98.2983648620834,0.001674691565,0.00165108651666667,1.23097161916667,-5.3306575975,0,0,10.1459732083333,11.6794542083333,10.3632485416667,11.1135876666667,11.5183333333333,13.0275,13.785,11.9783333333333,12.6675,13.4,7.91055835,10.6609884166666,12.22236925,12.7810349166667,13.18911825,13.37931525,13.59680625,13.88321925,14.3724995,9.17270063333333,10.879507,11.7721853333334,12.364366,12.662719,12.946864,13.064438,13.525163,14.01819,-1.171608,0.18337000657125,0.04806081,0.162382107594113,0.0510738239695686,0.9545981,21.34874,5.11020000000002,0.28708806
2,23.75,389.823125,-3.20697,1.685752,-44.3827875,-15.3538938,-19.447859975,-15.6125396083333,-86.23693,-19.60769,-14.992135,-57.6216975,100.636875,46.344659975,43.1397622833333,46.30324145,51.8897296333333,6.72375000000004,0.002960785,4.90150763666667,4.51967748,3.09851199583333,1.03141525466667,0.189783305348793,246.38570325,331.937676583333,-99.0293471675,0.00185675571083333,0.00165112828583333,1.19332761591667,-5.37175214583333,0,0,10.0895227916667,11.68631975,10.3071814166667,11.0968373333333,11.4708333333333,13.0133333333333,13.8041666666666,11.9225,12.6675,13.4,7.77542353333333,10.6158050833333,12.1767435,12.7612365,13.19242475,13.3927415,13.6001439166667,13.88321925,14.3724995,9.048729,10.8173266666666,11.7262106666667,12.348346,12.664257,12.960778,13.064438,13.525163,14.01819,-1.354545,0.189592697772927,0.05369525,0.185035687227814,0.0435903448121612,0.828491375,21.4945675,4.98000000000001,-0.0197718999999998
3,0.25,391.251625,-4.7016615,1.81715225,-3.95322875,-13.8673576333333,-18.9739627666667,-14.1244685333333,-81.3457,-16.8832075,-16.718275,-25.5228325,100.6165,39.3733762833333,39.3852416333333,41.3956091,48.0579918166667,9.14300000000003,0.0022015975,6.30805927333333,5.2031426,3.617551765,1.09585566133333,0.369268749490463,248.557679166667,332.968280666667,-106.557963791667,0.00190414233333333,0.00140141697666667,1.6333687,-5.81331962666667,0,0,12.3650383666667,13.2113117666667,12.3440422166667,13.1237718,13.7091666666667,14.6375,14.9425,14.9666666666666,14.4,14.6691666666666,8.783330475,12.3811315,14.18666575,14.6113930833333,14.9423229166667,14.84369325,14.7913665,14.7021686666667,14.79717725,9.52616474166667,12.7038480833333,14.1764620833333,14.5219116666667,14.65830375,14.6447943333333,14.4851753333333,14.4969085833333,14.5400020833333,-1.2404475,0.197673901650986,0.04955365,0.205324934621527,0.0414891612222236,0.9430285,22.8171725,6.00050000000005,0.223786125
3,0.75,391.5418,-4.424948,1.591654,-9.06520625,-14.3185577833333,-19.388846,-14.6675928833333,-88.5523475,-17.190715,-20.7457675,-30.712175,100.61985,40.9456604,38.9838636833333,37.8609808166667,46.6333934666667,9.01020000000001,0.0027342385,5.97032009666667,5.00470721333333,3.49624830333333,0.891877768,0.325455736080897,247.378151333333,331.929067166667,-106.463267895,0.00189938327666667,0.001454835235,1.496166673,-5.77275089666667,0,0,12.3197638833333,13.1638982,12.27994595,13.1147509666667,13.6266666666667,14.655,14.9425,15.0933333333333,14.4483333333334,14.645,8.66934515,12.2841613333333,14.1145230833333,14.6212276666667,14.9381194166667,14.84683125,14.80287575,14.709813,14.80443875,9.42660166666667,12.60185375,14.08511775,14.5236270833333,14.66985575,14.6402505,14.488988,14.5049025,14.53119475,-1.23651675,0.219288399151874,0.0380715825,0.173955464927881,0.0394368204329759,1.0802205,21.576145,5.69832500000002,0.2552674
3,1.25,391.09175,-2.9898865,1.8329415,-6.873653,-14.7621536666667,-19.7730286166667,-15.16223205,-76.25035,-19.8293575,-17.422425,-49.32478,100.6305,41.8142746333333,38.2541573166667,38.1737338666667,44.4967964,7.95825000000004,0.00218214,5.85149294166667,4.57712906666666,3.13508316,1.08076292266667,0.324185353134486,246.679612166667,330.660023666667,-104.908081487833,0.00187352709,0.00140186809333333,1.62538290666667,-5.74383121833333,0,0,12.2824149333333,13.1547624833333,12.21961575,13.1029509,13.5533333333333,14.68,14.935,14.9733333333333,14.45,14.64,8.48920251666667,12.1758365,14.033778,14.6126486666667,14.906465,14.8341375,14.7950265,14.705596,14.806846,9.27355576666667,12.4926415,13.9947335,14.5051206666667,14.6388351666667,14.6367145,14.490832,14.503711,14.5376018333333,-1.279095,0.19525326111686,0.04819835,0.162087138283672,0.0421348696846285,1.08391,21.3161,5.53525,0.13991035
3,1.75,390.9938,-2.945461,2.36660025,-10.58491,-15.1833485,-20.1245053,-15.6124683666667,-78.050575,-15.166655,-18.82845,-78.91301,100.65525,42.8547392666667,39.5469037333333,39.446019,46.6459020666667,8.12800000000002,0.002377095,5.623166725,4.14593086166667,3.14867644666667,0.904571406833332,0.314386307699807,245.450698,329.242617,-104.4333717195,0.00184541685666667,0.00125262349166667,1.53989732683333,-5.49799926833333,0,0,12.2489403,13.1531842,12.1637278333333,13.0920337333333,13.505,14.635,14.935,14.9166666666667,14.51,14.64,8.33765108333333,12.081646,13.962635,14.6165588333333,14.8976576666667,14.8450815,14.8059435,14.712847,14.806846,9.13793751666667,12.385991,13.9229036666667,14.5045346666667,14.6344645,14.6403535,14.4944485,14.510923,14.5420055,-1.2137625,0.20175134137216,0.0474639,0.150710641700392,0.0416630098951421,1.03792,20.3686225,5.18800000000004,0.41536055
3,2.25,390.7192,-5.17189,1.997075,-5.7479225,-15.5633879333333,-20.44603015,-16.0236950833333,-80.3430325,-14.91648,-18.935225,-51.72586,100.647275,42.2771914,39.7151601333333,39.6349329666667,46.9969348333333,7.54842500000003,0.002403817,5.09082756333333,3.93861355833333,2.88764579666667,0.844138660000002,0.300679981452443,244.780249666667,328.789768333333,-104.359012660167,0.00179933983666667,0.00130823463166667,1.38174307633333,-5.41267923,0,0,12.2041520166667,13.1461895166667,12.11048585,13.07058135,13.4708333333333,14.6466666666666,14.9275,14.8125,14.5025,14.635,8.16439128333334,11.9772589166667,13.90207025,14.6178896666666,14.86287125,14.8271701666666,14.8009245833333,14.71165125,14.805034,8.977673125,12.2864733333333,13.8421335833333,14.4961308333333,14.597887,14.6274008333334,14.49148475,14.5055245,14.5309980833334,-1.0821945,0.200144851015127,0.0436865325,0.161705098572637,0.0472635944746192,0.83373655,20.20456,4.75780000000004,0.358588275
3,2.75,391.1219,-1.7347085,2.07499375,-8.2244735,-15.7971966833333,-20.7562602,-16.4007605666667,-75.942525,-13.16411,-20.422735,-40.745475,100.59325,43.52770875,39.7777593833333,39.2933478833333,47.8728661666667,7.11375000000001,0.00237253,4.920736975,3.90892771,2.86442089166667,0.684675982100002,0.28973327697422,244.589296833333,327.9581085,-104.343609971667,0.001638512625,0.00132194703,1.63148856716667,-5.53980814,0,0,12.1554056333333,13.141075,12.0524252,13.0415909833333,13.4091666666667,14.685,14.9416666666667,14.745,14.5025,14.59,7.98343670833333,11.8700963333333,13.8604505833333,14.62388175,14.86630425,14.8248501666667,14.80779825,14.71165125,14.805034,8.80025558333334,12.1753971666667,13.76679175,14.4939980833333,14.5933234166666,14.6216798333333,14.4949003333333,14.5123386666667,14.54020575,-1.0917375,0.203438936240759,0.055356375,0.196242931786083,0.0458400333821945,0.977119,21.1478125,4.53150000000003,0.3708424
3,3.25,390.901075,-0.70440945,1.9434675,-7.8101525,-15.9765319333333,-21.1441721833333,-16.7455924333333,-73.266325,-13.0616625,-25.27502,-42.7876225,100.583,44.9120597166667,42.1092955833333,41.1742663333333,48.8257510166667,7.05675000000002,0.002845245,4.58741436833333,3.644237585,2.80056833166667,0.560238724366667,0.314357494738627,242.925051,326.936022,-103.006565186667,0.00177233601166667,0.00130559769666667,1.461867824,-5.62831781833333,0,0,12.1039808333333,13.13415515,11.9836654166667,13.0135038,13.3283333333333,14.685,14.97,14.69,14.5258333333333,14.5675,7.827019225,11.7611159166666,13.8267483333333,14.613462,14.8697415,14.82829975,14.8031886666666,14.7219235,14.805034,8.63758538333333,12.0625089166667,13.7219515,14.4884933333333,14.5921184166666,14.6285535,14.5017315,14.51574575,14.539009,-1.14279,0.197761724961145,0.04453045,0.169311184060778,0.0525157488370631,0.8755165,20.8789,4.2365,0.38296625
3,3.75,390.468,-1.0714433,1.628118,-3.0365875,-16.12739695,-21.46682675,-17.0583782666667,-74.18616,-21.1982,-15.1336,-42.7456625,100.5754,45.59790245,41.6995365333333,41.6070553,48.5990121333333,6.64600000000004,0.001757416,4.34261390333333,3.568559105,2.61106753166667,0.568875154333333,0.307319738735793,242.180735833333,326.351708166667,-102.106517201667,0.0015162261,0.00128226335833333,1.76411763333333,-5.709029155,0,0,12.0565504833333,13.1247087333333,11.9154609833333,12.9849117166667,13.2808333333334,14.6425,14.97,14.645,14.5375,14.59,7.674004525,11.6610266666666,13.78520125,14.6006668333333,14.8685949166666,14.8236959166666,14.7974063333333,14.7219235,14.8118821666667,8.4885731,11.9542176666667,13.6804905,14.4818318333333,14.5920483333334,14.6285535,14.5085626666667,14.5191570833333,14.5412193333334,-1.157262,0.193904748997237,0.04710326,0.155455411214367,0.0412461251529405,0.9497448,19.2316,3.96300000000003,0.4172064
3,4.25,391.546775,-1.8311125,1.4199435,-2.5302605,-16.2582894833333,-21.7634792,-17.2981622,-73.14656,-11.08035,-15.64994,-36.04385,100.5878,43.4161187666667,39.7015948,39.47418555,46.1108604833333,6.58400000000004,0.002584206,4.07740207,3.31604211666667,2.267218045,0.3755921203,0.302950643640431,242.1948685,325.8444365,-102.334008983333,0.00186545507666667,0.00127955763333333,1.73426946833333,-5.640896925,0,0,12.01076525,13.1158585333333,11.8496429666667,12.9530745666667,13.2233333333334,14.6425,14.97,14.6,14.5375,14.5891666666667,7.50443146666667,11.5536273333333,13.7482525833333,14.57990675,14.8720583333334,14.82139025,14.80428,14.7219235,14.81530625,8.31770098333334,11.8461728333333,13.6447213333333,14.4752330833333,14.5908651666667,14.6182650833333,14.5073993333334,14.52597975,14.5458231666666,-1.246506,0.169236316974532,0.046394,0.171418418540329,0.0503200667856896,0.8595078,17.3802775,3.82660000000002,0.15936245
3,4.75,392.538275,-4.33313475,1.44117425,-6.213086,-16.4081211833333,-22.0560000833333,-17.4960483333333,-70.3516,-10.318625,-14.98324,-25.56695,100.6293,44.5598261333333,41.03161575,40.7549765166667,46.6084248833333,6.64192500000004,0.00213192525,4.074734905,3.235310325,2.015717225,0.267875881015,0.310339355736918,241.7104155,325.434760833333,-102.484189898333,0.001624162325,0.001331483905,1.71942089833333,-5.62014285,0,0,11.96417075,13.0880224666667,11.7861874666667,12.90997415,13.1566666666667,14.6425,14.97,14.5775,14.5375,14.6,7.36116764166666,11.45507375,13.7112909166667,14.53529075,14.8709140833334,14.82484125,14.80428,14.73219575,14.81530625,8.18260938333334,11.73517,13.60450075,14.4614541666667,14.5942571666667,14.62513875,14.5096600833333,14.52597975,14.550427,-1.27216825,0.16858278606772,0.039572765,0.15799922598893,0.0642887907119778,1.021992,18.69185,3.78087500000002,0.447264825
3,5.25,393.1419,-2.291563,1.4377515,-11.80284,-16.6273345833333,-22.3322007833333,-17.6989062166667,-73.2291,-16.9081475,-13.84075,-53.8954925,100.6535,46.1376725,42.4855933333333,42.2610644,47.6159339333333,6.50875000000002,0.0019343175,3.98451757333333,3.09833523333333,2.05505961333333,0.239527681683333,0.292853662815089,240.618974666667,325.330795666667,-101.836913398333,0.00173002682333333,0.00136323653333333,1.60020333766667,-5.517637085,0,0,11.91734475,13.0446928333333,11.7256056,12.8619557333333,13.085,14.6141666666667,14.97,14.4991666666667,14.5495833333333,14.6,7.230125425,11.3535166666667,13.6834088333334,14.4941285,14.86978025,14.8202374166666,14.8111706666667,14.73219575,14.81530625,8.04480738333333,11.6298409166667,13.5643311666666,14.4458239583334,14.5908006666667,14.6205598333334,14.508501,14.5328024166667,14.54352125,-1.123375,0.163156698067883,0.0408076,0.150281707145842,0.052957056881925,1.05203,17.32158,3.72825,-0.169994
3,5.75,392.7526,-2.7004595,1.4222885,-9.9317525,-16.8440781,-22.5599614666667,-17.88510965,-70.53006,-16.08122,-14.4453,-67.3663,100.7107,45.962721,42.8190024833333,42.77170865,48.7396494333333,6.03420000000004,0.002294308,3.75484924833333,3.04783019166667,2.29989906,0.244921684416667,0.292070366732149,239.1203935,325.561329166667,-101.63700296,0.00204384309833333,0.00151136411333333,1.76542166616667,-5.32472262166667,0,0,11.8682844666667,12.9964927666667,11.6662691333333,12.8148294833333,12.98,14.72,15.4,14.4016666666666,15.01,14.99,7.06279866666667,11.2510413333333,13.65438,14.4489853333333,15.186464,15.303774,15.289774,15.08988,15.02636,7.88465726666667,11.5232446666667,13.522824,14.4538806666667,15.014638,15.177014,15.0676673333333,14.944504,14.779586,-1.0806,0.192561594822665,0.04018469,0.136253157268994,0.0492686143317776,1.028274,16.1426075,3.56010000000002,0.23557075
3,6.25,392.1622,-0.839265,1.4130905,-9.0743305,-17.0776531833333,-22.7414703,-18.05576265,-69.69645,-11.101205,-13.50865,-38.7073875,100.75125,47.8665749166667,44.1188355166667,43.8798574333333,48.3670033,5.49775000000003,0.002253355,3.74291889166667,2.87507331833333,1.93313537666667,0.201825539393334,0.279015131804314,238.933313333333,325.0559965,-100.551983385333,0.0270156048716667,0.003295456935,1.885617205,-4.86907342,0,0,11.8181041666667,12.9297486166667,11.6106699,12.7703235833333,12.9133333333333,14.6933333333333,15.4,14.3583333333334,15.01,14.99,6.9215672,11.1541553333333,13.6104873333333,14.4090913333333,15.162116,15.30865,15.299638,15.09956,15.03604,7.74724686666667,11.424356,13.4915306666667,14.409204,14.992012,15.175342,15.0788986666667,14.949326,14.803738,-1.1260675,0.196112587187574,0.04307815,0.159023107237593,0.0426609893410049,0.93762625,17.3095975,3.51375000000005,0.46697175
3,6.75,392.5096,-8.433048,1.491414,-9.14066675,-17.3089507833333,-22.8923001333333,-18.2094543833333,-62.27705,-10.44547,-12.667225,-22.63956,100.77675,47.9059274666667,44.9160779833333,45.1364294333333,52.0950097666667,5.10025,0.001801295,3.69507006666667,2.82893993,2.09319991,0.0209296706649999,0.244974330248006,238.8406065,325.485262666667,-80.7388224253833,2.81383840766667,0.104208155896667,3.222152055,0.61777267,4.19173806,0,11.7580484666667,12.8647970666667,11.5535784166667,12.7260598666667,12.8266666666667,14.66,15.4,14.315,15.01,14.99,6.87985986666667,11.0619346666667,13.5650666666667,14.3692206666667,15.132918,15.3151313333333,15.304492,15.1028226666667,15.0473893333333,7.64231933333333,11.32715,13.4571426666667,14.3661353333333,14.9694093333333,15.181802,15.075628,14.968758,14.803738,-1.122105,0.192816022909363,0.042510825,0.156067770278822,0.0604449077909087,0.859878,18.86412,3.51900000000003,-0.0489162383
3,7.25,392.75,-2.805209,1.546023,-6.45030875,-17.5181920706896,-22.9989469833333,-18.34035075,-52.5180575,-11.2185925,-7.80767,-27.761315,100.806525,46.5473506166667,43.0377487,44.2197974833333,48.5665464166667,5.30075000000004,0.0022694435,3.92469812,3.47371638666667,2.57977275166667,0.480871518183333,0.246961061662209,240.151333,328.391756,-20.8105171,18.0588407983333,0.728972765166667,9.18529384833333,7.00898733333333,10.1019523533333,0,11.70023545,12.79614215,11.4976640166667,12.6799623,12.76,14.62,15.4,14.2716666666666,15.01,14.99,7.0111406,10.978776,13.504036,14.3246286666667,15.108594,15.3118606666667,15.3142,15.119028,15.050644,7.67045873333333,11.2435713333333,13.414986,14.3215326666667,14.948404,15.181802,15.075628,14.968758,14.803738,-1.16881525,0.275110570839902,0.073014275,0.222484821773003,0.101821235841677,0.959699225,18.15711,3.999025,-2.574899
3,7.75,392.6728,-8.1803325,1.55944,-6.64129375,-17.5242670155172,-22.9203308333333,-18.39999765,-48.1155225,-7.9143625,-13.588125,-30.835795,100.810425,46.1168443166667,41.9300669833333,42.64900715,45.4731467833333,6.09720000000001,0.00280557225,4.597131965,4.4986355,3.82205719,1.82498470266667,0.261432653324644,242.110566,335.653154666667,0.234366108333248,30.240299,1.34484174933333,13.5119106583333,12.860321035,14.44584204,1.22373843333333,11.6455277666667,12.74666545,11.4465494666667,12.6352883,12.6991666666667,14.5991666666667,15.4125,14.275,15.0341666666667,15.005,7.41025011666667,10.9535775833334,13.4495408333333,14.29815725,15.0875116666666,15.31470125,15.32827,15.13665475,15.06036675,8.0399366,11.2137706666667,13.354963,14.2809530833333,14.9336990833334,15.189114,15.1007111666666,14.9931719166666,14.814616,-1.17608925,0.303091854944328,0.12406985,0.244841986824515,0.138975745008916,0.9271803,17.306625,4.44437500000002,-7.547488
3,8.25,391.2103,-9.561054,1.52419875,-11.900595,-17.1989220333333,-22.5042883666667,-18.289149,-35.74056,5.44404,-6.0867425,-27.72225,100.8322,43.9828050666666,39.982779,39.8278031333333,43.12723815,6.56400000000001,0.003183933,4.944028605,4.89676619833333,4.763943355,4.196973945,0.304727573292124,244.728573333333,340.489357,20.2641878983334,65.7540408166667,2.4545224575,26.7580781666667,28.1766855166667,27.6009194166667,2.76478023333333,11.6006982833333,12.710629,11.4028053166667,12.5899114166667,12.6466666666666,14.5658333333334,15.4125,14.2075,15.0125,15.005,8.17197823333334,10.9863071666666,13.3927629166667,14.2550011666667,15.0597680833333,15.30775675,15.32827,15.13665475,15.06036675,8.724230125,11.2647684166667,13.2938291666666,14.23325175,14.9002256666666,15.17873975,15.10534375,14.997793,14.814616,-1.385511,0.352445946765954,0.1454545,0.234716156492959,0.181937358848535,0.5101599,16.1885,4.61240000000002,-10.006855
