DOY2,HR2,T_CANOPY_1_1_1,CO2_1_1_1,FC_1_1_1,H2O_1_1_1,G,H,LE,PA_1_1_1,RH_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TA_1_1_1,NETRAD,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TAU_1_1_1,U_SIGMA_1_1_1,USTAR_1_1_1,V_SIGMA_1_1_1,W_SIGMA,WS_1_1_1,NEE
4,12.25,9.81101255,331.1505,-17.844,7.822131,-6.59856335,-13.57182,-64.67485,99.68721975,50.052785,10.0936,0.06656328,9.81101255,39.1816400575,226.273895106824,364.98096118275,47.56791375,6.4387684,8.016777025,-1.16157775,0.4713101,0.1836704,0.4797356,0.273515925,0.643186275,-17.844
4,12.75,10.13974225,328.7869,-17.92169,7.727642,-6.4445232,-28.0928,-22.95246,99.6471,50.25218,10.63125,0.08566035,10.13974225,46.2507603,228.999799307501,366.745630249984,61.500561,7.2417425,8.04605133333333,-1.130426,0.4525238,0.133191,0.4544784,0.30813,0.5947624,-17.92169
4,13.25,10.50157125,328.817725,-21.0905875,7.6595,-6.253224725,-21.803745,-16.9417,99.661206,48.63515,10.385,0.086804775,10.50157125,34.960290955,230.184935097385,367.492212464696,40.5306755,4.47575425,8.05471196666667,-1.281755,0.542541,0.15176225,0.47360525,0.3535555,0.6752625,-21.0905875
4,13.75,10.450461,330.4293,-19.90865,7.750049,-6.02940105833333,-27.475015,-0.0959229999999955,99.7145275,47.7585625,10.3586,0.0707410025,10.450461,31.779697175,231.581998062845,367.374351546295,46.4437005,5.416557825,8.07142455833333,-1.32187575,0.523533875,0.179663525,0.473759875,0.37680965,0.685075575,-19.90865
4,14.25,10.576975,330.45265,-18.4646475,7.846549,-5.745066525,-36.26539,-15.785,99.713391,48.7064,10.947275,0.07548551,10.576975,39.0593944325,229.94699600504,367.905666094908,48.3233085,5.7276894,8.13013389166667,-1.41648725,0.522423525,0.168422525,0.467341175,0.355338875,0.88537105,-18.4646475
4,14.75,10.56147875,330.05535,-16.829145,7.8173325,-5.48510926666667,-51.509955,-8.0575375,99.7153635,47.17215,11.1005,0.073072325,10.56147875,27.9078946,233.168639457615,368.116979859701,45.806866,5.25920865,8.147895,-1.3275275,0.5621565,0.1945325,0.42779325,0.31968275,1.06167925,-16.829145
4,15.25,10.42861875,330.5935,-14.42079,7.502008,-5.19538173333333,-64.33198,-6.24111075,99.71656875,47.2218875,11.161025,0.07597257,10.42861875,30.379060105,229.632277115138,367.7495863976,42.4173155,4.15506885,8.185578,-1.284254,0.5367054,0.1515924,0.4481104,0.289775,1.0472804,-14.42079
4,15.75,10.54944825,330.2525,-13.2198275,7.4473925,-4.87330473333333,-68.0831725,-13.59534375,99.730325,47.74995,11.12725,0.0557580825,10.54944825,12.05127635,226.775203613161,367.762883285803,40.4633395,3.90456075,8.23761793333333,-1.1661125,0.4571835,0.1624845,0.395984,0.2228015,1.1031905,-13.2198275
4,16.25,10.477404,330.47815,-9.58861875,7.46228875,-4.5581312,-106.463825,-9.974285,99.6347725,47.3528875,10.950875,0.053654465,10.477404,4.82956309999999,227.310780691579,367.092062512097,23.0414145,3.286641325,8.29908006666667,-0.9534785,0.438783375,0.139849875,0.358600125,0.211306,0.97137125,-9.58861875
4,16.75,10.4053055,332.15235,-7.84904175,7.3819425,-4.30308701666667,-109.2838,-5.68764625,99.6082495,48.089825,10.7484,0.05153026,10.4053055,-5.97862065000004,226.427874295874,365.733932492982,12.7059845,1.724630275,8.30110728333333,-1.028726,0.36206545,0.1142419,0.3307316,0.17340355,0.876573225,-7.84904175
4,17.25,10.267408,328.18005,-6.119764,7.676436,-4.06573706666667,-86.63096,-19.307135,99.610879,48.3833475,10.6514,0.04591455,10.267408,-57.2334815,225.212268044563,361.964077418921,10.3181915,1.65412665,8.3810112,-0.945440125,0.31629095,0.086327985,0.28008805,0.14234625,0.90534035,-6.119764
4,17.75,9.89488925,332.229925,-3.3055625,7.85306925,-3.84294310833333,-101.62523,-5.49269,99.6224955,50.4725525,10.7403,0.0606545725,9.89488925,-107.47005655,221.222134176124,357.528101748773,3.11978085,0.7299588,8.416197475,-0.9137364,0.2890742,0.06209404,0.251850275,0.09921066,0.628545175,-3.3055625
4,18.25,9.70719275,332.808825,-0.9787935,8.073748,-3.64154900833333,-81.71108,-12.286965,99.63292875,58.9861975,10.5234,0.061828745,9.70719275,-130.841128645,221.238900456363,353.927363008582,0.1564913925,0.1163851225,8.44256884583333,-0.7802689,0.21198735,0.04189348,0.156994325,0.0711616,0.881660925,-0.9787935
4,18.75,9.297485625,334.52305,-1.065521825,7.980646,-3.46266244166667,-85.6014,-15.72083,99.645934,61.0603775,10.201525,0.05187435,9.297485625,-132.848070625,221.898875051475,349.700432801056,0.0698030235,0.1133194,8.4694579375,-0.764435,0.180172175,0.0396042775,0.13359215,0.0389280625,0.500633125,-1.065521825
4,19.25,9.18995525,337.83055,-0.85851,7.8453525,-3.307323825,-81.20196,-16.1359325,99.6768025,64.88852,9.78332500000002,0.0615838475,9.18995525,-132.848070625,221.502459014789,345.880380514774,0.0698030235,0.0534302475,8.5021746,-0.813050525,0.1668389,0.037608315,0.146414375,0.047920525,0.4398297,-0.85851
4,19.75,8.502827075,342.27645,-2.706659925,7.947392,-3.17939083333333,-102.6622,-10.850365,99.7386525,66.9728825,9.01575000000003,0.047162875,8.502827075,-132.848070625,219.758141008217,343.487313636955,0.0698030235,0.063911699,8.5302967375,-0.90221625,0.1699625,0.029703175,0.13076115,0.044218275,0.434378225,-2.706659925
4,20.25,8.5323043,341.8512,-0.815446,7.6505075,-3.109574175,-67.4237,-18.331835,99.80944175,66.889575,9.17275000000001,0.05779691,8.5323043,-132.848070625,218.609955667037,341.34792318953,0.0698030235,0.05339577525,8.5550081875,-0.78497635,0.173585025,0.02351114,0.136723525,0.032844675,0.32945575,-0.815446
4,20.75,7.83209315,341.45035,-0.4500897,8.037288,-3.05446016666667,-82.97048,-13.11408,99.8237205,68.5824775,9.14875000000003,0.065468575,7.83209315,-132.848070625,217.40925628222,339.485809985604,0.0698030235,0.05404765275,8.57596205,-1.14352525,0.162576225,0.03652591,0.140501875,0.0342471275,0.504402925,-0.4500897
4,21.25,7.6318968,341.7304,-0.6852835,8.03537,-2.99070009166667,-69.9399825,-17.97295,99.825474,70.1993,8.17950000000001,0.0621808125,7.6318968,-132.848070625,216.448911744007,336.854961399529,0.0698030235,0.033225665,8.59487836666667,-0.6210318,0.209240725,0.03968037,0.1292665,0.03529734,0.45193875,-0.6852835
4,21.75,7.645562925,343.183625,-0.597803,7.953935,-2.96852590833333,-82.32148,-11.6996075,99.841022,71.18368,7.81507500000003,0.06172998,7.645562925,-132.848070625,214.754244446217,335.365193060048,0.0698030235,0.031113952,8.61116433333333,-0.603204075,0.1553341,0.0299399875,0.10922803,0.03229486,0.4394008,-0.597803
4,22.25,6.93997755,342.454,-0.16451707,7.889253,-3.04132625,-76.33785,-9.796905,99.76986275,69.494755,7.27625000000002,0.0532858775,6.93997755,-132.848070625,213.975700472592,333.075220866802,0.0698030235,0.048507998,8.62375204166667,-0.746972425,0.143167025,0.0314280025,0.1473185,0.0332653725,0.386083475,-0.16451707
4,22.75,6.5345108,345.9835,-0.492982725,7.861976,-3.10586521666667,-72.1465125,-7.12405,99.76338275,69.274665,7.06805000000003,0.0532362525,6.5345108,-132.848070625,213.547398040135,331.394000494013,0.0698030235,0.0490490385,8.63527940833333,-0.61640485,0.15423255,0.02517526,0.15437985,0.033292735,0.4328131,-0.492982725
4,23.25,6.39925875,348.3268,-1.17464525,7.84801475,-3.288076525,-62.44669,-11.13755,99.74909425,72.546575,7.15365000000001,0.04885994,6.39925875,-132.848070625,213.689021607165,330.657830433027,0.0698030235,0.02742167,8.63487889166667,-0.675083575,0.172044375,0.03094069,0.1200189,0.0362829175,0.372303325,-1.17464525
4,23.75,6.01244025,348.02075,-0.0854717124999999,7.7163,-3.45022491666667,-65.391705,-10.7541925,99.8197885,74.5246775,6.96697500000002,0.05752788,6.01244025,-132.848070625,213.452382038738,328.253011533794,0.0698030235,0.021677608,8.61012744166667,-0.6350955,0.1534385,0.0305946,0.1363225,0.0326577,0.532721,-0.0854717124999999
5,0.25,4.87817675,346.53865,0.1689258,7.74147,-4.96909786666667,-227.043275,-19.091975,99.539293,77.77233,5.26665000000002,0.062727145,4.87817675,-98.528615775,220.738262608304,325.135166881318,0.0339237335,0.04875542825,7.2945195,-0.84970725,0.178555575,0.028682125,0.132215475,0.039579955,0.541219625,0.1689258
5,0.75,4.66849425,347.025,-2.38672189,7.61069,-5.11884831666667,-173.2495,-14.6886575,99.5222965,77.5448775,4.90950000000004,0.0612425975,4.66849425,-98.528615775,219.055625286815,326.122388738251,0.0339237335,0.036154798,7.30655938333333,-0.891655575,0.1730963,0.0265221025,0.1411965,0.03186335,0.4431775,-2.38672189
5,1.25,4.16720795,348.345925,-1.34291005,7.522128,-5.28459283333333,-138.0025,-11.62831375,99.5092445,78.48372,4.80437500000003,0.05891161,4.16720795,-98.528615775,218.609674460148,323.907326307415,0.0339237335,0.02406489375,7.3200862,-0.7387625,0.20623875,0.0309332875,0.12814275,0.0336254875,0.607626,-1.34291005
5,1.75,4.4793673,347.355625,-0.437272775,7.5230585,-5.45839750833333,-209.658,-13.03541,99.5293695,75.33395,4.16275000000001,0.0744327,4.4793673,-98.528615775,217.099296981385,322.949782548333,0.0339237335,0.0364645585,7.30849010833333,-1.28062,0.2393657,0.0337003875,0.09865235,0.0353273875,0.5736683,-0.437272775
5,2.25,4.47897775,349.441,-0.0478194349999999,7.340445,-5.63479491666667,-100.5003,-9.9081605,99.5094675,77.42786,4.42350000000002,0.080977325,4.47897775,-98.528615775,217.494658888203,321.410127757437,0.0339237335,0.04880493625,7.28468023333333,-0.61634475,0.218434,0.032904975,0.125447,0.035705125,0.6848385,-0.0478194349999999
5,2.75,4.2681602,346.6514,-2.5754331,7.25008525,-5.81565115,-117.358,-9.63424,99.493746,76.41002,4.53467500000003,0.0806480625,4.2681602,-98.528615775,217.12597016675,319.951356773752,0.0339237335,0.0256510535,7.281567975,-0.69873825,0.16302935,0.033466775,0.1713077,0.033510175,0.814189025,-2.5754331
5,3.25,4.26597655,346.43625,-3.68952925,7.2651035,-5.99025785833333,-130.7784,-10.00821875,99.516538,74.8391225,4.24770000000004,0.076726875,4.26597655,-98.528615775,216.826320875692,319.831528927768,0.0339237335,0.054674064,7.30398898333333,-0.8976255,0.1730058,0.04314263,0.1686765,0.03007005,0.9098968,-3.68952925
5,3.75,3.8805102,343.03,-4.4963565,7.1302355,-6.14883121666667,-120.907,-13.43903,99.459,74.114025,4.09150000000001,0.090413715,3.8805102,-98.528615775,216.056072187614,319.111768508689,0.0307737560125,0.0369920325,7.31364906666667,-0.693100325,0.20665225,0.040865235,0.1558373,0.0382500625,0.887982375,-4.4963565
5,4.25,3.97905435,344.0598,-0.09552045,7.1070035,-6.21458491666667,-148.016175,-9.8509525,99.45536,78.8612,3.95035000000004,0.08108765,3.97905435,-98.528615775,213.928224675915,319.685498874162,0.027623778525,0.022398122,7.33441094166667,-0.6489066,0.1650056,0.03636054,0.1574162,0.03055322,0.6237172,-0.09552045
5,4.75,4.2942963,343.261875,-1.76332,7.079495,-6.25683099166667,-200.4209,-6.573442,99.47822,79.1172375,3.76587500000003,0.0943359,4.2942963,-98.528615775,214.704728669773,319.85805149479,0.0244738010375,0.041905054,7.34641955,-1.12751375,0.1760997,0.0383186875,0.15099225,0.03507428,0.5121344,-1.76332
5,5.25,4.09666825,350.7772,-2.9880085,7.21065825,-6.291244825,-147.89695,-6.5582965,99.514094,77.85822,4.10595000000001,0.0948546825,4.09666825,-98.528615775,214.322266451113,318.691414490067,0.02132382355,0.0577910475,7.29810274166667,-1.3449865,0.1983808,0.041065855,0.16990875,0.03478447,0.50480915,-2.9880085
5,5.75,4.1897393,347.6395,-1.311365,7.201623,-6.322113275,-124.43265,-22.5460425,99.54863225,77.4775,3.83037500000002,0.0733731075,4.1897393,-98.528615775,213.309235858735,319.051208967237,0.0181738460625,0.05671416625,7.312164825,-1.03080525,0.21562245,0.0361330125,0.1552858,0.03915684,0.5325562,-1.311365
5,6.25,4.2933655,347.726175,-2.13383,7.037858,-6.54527228333333,-149.174375,-22.4334,99.555739,77.66658,4.16240000000003,0.082752235,4.2933655,-98.528615775,213.125067168433,318.471179968187,0.015023868575,0.054278554,7.30164388333333,-1.35176325,0.1623057,0.033413085,0.1834977,0.0382322825,0.33454685,-2.13383
5,6.75,3.77599125,351.716,-0.430348725,6.98062375,-6.65985185,-147.52325,-12.7893075,99.5813385,76.2784625,3.87912500000004,0.0694549125,3.77599125,-98.528615775,212.7241943888,318.116558643353,0.0118738910875,0.06083377875,7.277312325,-1.0999545,0.211977,0.036362425,0.1525062,0.04156311,0.555564,-0.430348725
5,7.25,3.496672025,346.863,-0.3750385,6.9526275,-6.82360211666667,-126.035025,-15.499865,99.58976875,77.513875,3.67600000000002,0.06404152,3.496672025,-98.528615775,212.16826658449,317.424566970236,0.0087239136,0.02917432575,7.247044975,-0.9038184,0.18090575,0.035165885,0.14178675,0.04511071,0.52755865,-0.3750385
5,7.75,3.1919963,352.314275,-0.1645548575,6.9938275,-6.977931,-102.22321,-8.35790275,99.590876,77.6594375,3.26535000000003,0.0834962975,3.1919963,-98.528615775,212.314765122029,319.611247190598,0.0601742495,0.04224157175,7.21225066666667,-0.95976625,0.1802937,0.03356607,0.13126275,0.0395339,0.542336,-0.1645548575
5,8.25,3.3121831,353.5197,-0.20899165,6.988316,-7.04784775833333,-128.257,-8.7971165,99.611204,78.07356,3.42025000000003,0.07441568,3.3121831,-103.67438525,211.436739969191,319.338733102497,1.3202501,0.22764998,7.16362583333333,-0.9381525,0.201570875,0.035138,0.15614575,0.0425991375,0.657557625,-0.20899165
5,8.75,3.39277595,346.91605,-1.491075,7.11101,-7.14099970833333,-139.9858,-14.2827,99.6259605,76.0408,3.25090000000002,0.0903047325,3.39277595,-60.0558158,210.533044262167,319.646366082231,6.60275525,0.94255877,7.13053551666667,-1.034519,0.1794259,0.03396798,0.15854975,0.0424621,0.662765675,-1.491075
5,9.25,3.4034014,346.3184,-2.6271815,7.045864,-7.33828515833333,-127.650625,-10.85131,99.6179595,75.91812,3.53580000000002,0.088591625,3.4034014,-27.3642052,209.978539569648,324.965256563459,9.7319347,1.622110175,7.10280604166667,-1.0568825,0.191037375,0.0400291125,0.20179025,0.04375815,0.4829715,-2.6271815
5,9.75,3.923655125,348.013375,-5.25049025,7.31599,-7.33127523333333,-113.345,-19.7878175,99.6068285,76.2026,4.29512500000003,0.07655925,3.923655125,-1.77252790000002,211.837465839695,331.994911760931,19.302174,2.4383816,7.07380188333333,-1.22988,0.2814652,0.0514805,0.2027526,0.07195048,0.5143296,-5.25049025
5,10.25,5.0094241,339.61825,-8.26039,7.772508,-7.38589455,-102.9524975,-24.4165775,99.61336,73.5251,5.68480000000002,0.08919752,5.0094241,19.5473765925,210.389723312499,336.77509912802,32.33053275,3.900348975,7.05911416666667,-1.383647,0.26807005,0.07318372,0.21574865,0.1183306,0.246644,-8.26039
5,10.75,6.358745,339.5651,-10.54282,8.049733,-7.374273025,-75.68771,-23.5529925,99.5952,71.7940275,6.89940000000004,0.086273945,6.358745,23.244179025,214.668293525369,344.425797916575,38.83345725,5.01992205,7.05837660833333,-1.384984,0.26590755,0.1246051,0.24709315,0.18016425,0.3393875,-10.54282
5,11.25,6.8893135,340.6515,-15.538305,8.289359,-7.38405246666667,-90.853635,-43.7611225,99.5721755,68.24799,7.36100000000005,0.0855496,6.8893135,23.2450576,214.088920604493,347.851345834485,37.535166,4.862795,7.0777853,-1.10774,0.33126575,0.104801225,0.27957145,0.212331325,0.366004975,-15.538305
5,11.75,7.526909,335.98635,-14.97118,8.111109,-7.3904132,-149.973,-38.688285,99.733604,64.95871,8.00662500000001,0.08012908,7.526909,22.43583434,219.17967272784,351.68712662726,36.188224,4.2733342,7.0879967,-1.61653075,0.3765044,0.1217116,0.350049975,0.2525065,0.640300375,-14.97118
5,12.25,8.126567675,334.9384,-15.54905,8.10591,-7.30634711666667,-61.050865,-42.128345,99.699549,61.8678,8.8588,0.06677917,8.126567675,23.331024025,218.139236238119,354.813507133056,31.09313325,3.905661125,7.08722224166667,-1.526246,0.4357856,0.1582634,0.3444316,0.2595696,0.5287192,-15.54905
5,12.75,8.35292195,339.1516,-16.2456,7.987919,-7.2233976,-68.9425,-33.407225,99.651396,60.835675,8.4155,0.0807101,8.35292195,18.6712452,220.962570294638,354.818899776222,29.668772,3.0582478,7.1013348,-1.1718535,0.3929095,0.1436207,0.3891362,0.28417945,0.53371565,-16.2456
5,13.25,8.51369635,340.882325,-16.22923,8.04444625,-7.1360751,-85.2826075,-23.262825,99.636905,58.24343,8.55277500000001,0.08213965,8.51369635,22.18041347,223.367523712599,356.673315225126,28.2360575,2.73783915,7.127606,-1.39113475,0.4507964,0.152394325,0.440311725,0.29965505,0.627189125,-16.22923
5,13.75,8.7266735,340.40105,-17.6541175,7.86610475,-7.00294073333333,-81.01625,-22.6389275,99.593833,59.9102375,9.16832500000004,0.07855065,8.7266735,20.098185156,220.793710974773,355.844653997399,25.724276,3.062148,7.11297633333333,-1.510027,0.4157378,0.1425929,0.4482285,0.2783194,0.913173625,-17.6541175
5,14.25,8.910769,341.6159,-14.671695,7.921695,-6.85273584166667,-65.2944275,-36.0609325,99.573403,58.62875,9.91290000000004,0.05413898,8.910769,17.4390304625,216.839725922399,357.640752499117,23.49992025,2.869071825,7.09812799166667,-1.426393,0.474811175,0.213304325,0.412156,0.2905958,0.8643071,-14.671695
5,14.75,8.9976548,341.4509,-14.130835,7.80955,-6.68178003333333,-73.9937975,-25.618725,99.52955475,57.139415,9.66755000000002,0.0683275,8.9976548,10.9194657975,221.379171045237,356.905416565263,20.492886,2.45874105,7.1167012,-1.0626697,0.4318075,0.11685055,0.39510585,0.25897295,0.8371137,-14.130835
5,15.25,8.798465975,340.330675,-12.6098525,7.7841335,-6.4780146,-68.6956625,-22.282925,99.518652,56.5783,9.35205000000004,0.0520059725,8.798465975,6.54130798499998,223.063088747754,355.729024886177,15.055248,2.29521965,7.13587963333333,-1.0248895,0.50662505,0.15973635,0.37157375,0.2142501,0.94356985,-12.6098525
5,15.75,8.8126835,339.52825,-11.78477,7.7092875,-6.13149090833333,-134.3199,-19.1024,99.5128195,59.5903475,9.64310000000003,0.04204388,8.8126835,0.922898322500016,222.713606247608,354.3165889893,13.204721,1.8380868,7.1604278,-1.2973645,0.4056889,0.1504566,0.340004425,0.2160439,0.51792755,-11.78477
5,16.25,8.8289621,341.747,-8.809178,7.79510275,-5.79857265,-116.3887,-16.7261,99.4892605,60.636355,9.51460000000001,0.0435747,8.8289621,-26.9517248,224.054683235083,354.501691662228,9.3795512,1.4658958,7.1982646,-1.224994,0.33419185,0.09180356,0.2858852,0.12964275,0.7056794,-8.809178
5,16.75,8.692896475,339.14855,-5.7358195,7.6236305,-5.590261175,-157.833225,-4.53165075,99.519799,60.60053,9.10922500000002,0.04883549,8.692896475,-55.027516275,219.368960733699,350.881402645155,4.959242525,0.99761326,7.19269674166667,-1.413483,0.3057125,0.100997,0.2221312,0.1125746,0.8907974,-5.7358195
5,17.25,8.3978382,342.17435,-3.3990975,7.69885525,-5.39167958333333,-131.805575,-9.092748,99.521,65.2644575,9.29430000000003,0.051009175,8.3978382,-108.776874025,214.302365299986,345.897822338291,1.8536353,0.470153045,7.20645783333333,-1.26551225,0.245511075,0.0681876025,0.191415375,0.0774173,0.70364055,-3.3990975
5,17.75,8.0790785,342.4374,-1.04264545,7.72090625,-5.21732370833333,-121.2511,-13.8007225,99.504894,68.97366,8.92982500000003,0.0545759375,8.0790785,-133.795924725,213.937243805026,340.46688136656,0.049360777,0.092565914,7.21463533333333,-0.9810993,0.19795945,0.042372965,0.16069955,0.05916512,0.492072,-1.04264545
5,18.25,7.587843375,342.56,-0.6679341,7.657849,-5.022014,-142.2055,-19.5096275,99.44401375,69.1033075,8.0203,0.06636411,7.587843375,-133.795924725,211.939948848979,338.659730193634,0.049360777,0.0608247815,7.34659233333333,-0.86455795,0.211792575,0.0398991025,0.1594231,0.0473915775,0.643248025,-0.6679341
5,18.75,7.3525105,340.9666,-0.2728946,7.580353,-4.82641605,-143.20385,-9.052795,99.50484175,71.31777,8.07350000000001,0.05884223,7.3525105,-133.795924725,214.68555545513,335.230727153642,0.049360777,0.0665534205,7.22612124166667,-0.918475925,0.1427325,0.0291672125,0.1407933,0.034556835,0.57349375,-0.2728946
5,19.25,7.064422,343.05625,-0.4405814,7.69337625,-4.67537211666667,-121.0257,-7.39326625,99.51985675,71.897335,7.63015000000005,0.063870515,7.064422,-133.795924725,212.945668051743,334.688702166955,0.049360777,0.1099438125,7.23227525833333,-0.802234,0.1491216,0.04278863,0.16481025,0.036137775,0.33091015,-0.4405814
5,19.75,6.8505103,342.979525,-0.65421735,7.654117,-4.55992135833333,-160.7836,-12.260875,99.53593975,74.26643,7.12720000000002,0.0631611325,6.8505103,-133.795924725,211.864513365585,329.974716106315,0.049360777,0.1083799725,7.179664,-0.867414125,0.17548175,0.0315331,0.14105125,0.0366258875,0.255836,-0.65421735
5,20.25,6.5717033,344.4145,-0.716400625,7.508789,-4.47897313333333,-168.28425,-13.29946,99.500414,75.53453,6.362925,0.058893315,6.5717033,-133.795924725,217.809166425976,331.534281777033,0.049360777,0.08559927,7.18421808333333,-1.263751,0.1669726,0.0402310375,0.1230594,0.03264582,0.412134475,-0.716400625
5,20.75,6.3449644,345.5718,-0.69459945,7.6411125,-4.43134956666667,-216.8879,-18.204075,99.51645575,73.658375,6.74662500000003,0.060437135,6.3449644,-133.795924725,214.323121124524,327.139046273243,0.049360777,0.0886420245,7.18749194166667,-0.919244625,0.159084625,0.026180575,0.13030125,0.0364147625,0.3211959,-0.69459945
5,21.25,5.9698029,344.9313,-0.6751465,7.60149375,-4.42192033333333,-245.8225,-10.206518,99.51506825,73.6984,6.22050000000004,0.068762835,5.9698029,-133.795924725,217.993809675082,328.727040002182,0.049360777,0.090096033,7.23804466666667,-0.8405853,0.1577312,0.03626056,0.1302847,0.03324038,0.4077933,-0.6751465
5,21.75,5.7807574,346.0464,-0.627635325,7.695009,-4.47687033333333,-182.75075,-9.6072285,99.52382375,74.15672,6.11077500000003,0.060651475,5.7807574,-133.795924725,216.22143190307,326.867918474979,0.049360777,0.038470285,7.23111266666667,-1.04844175,0.141108725,0.02899327,0.137949275,0.0346225475,0.55590815,-0.627635325
5,22.25,5.246230025,347.062625,-0.5547924,7.612776,-4.52395333333333,-264.675375,-7.7568945,99.55643,76.2733625,5.63425000000004,0.0868491875,5.246230025,-133.795924725,217.09034973962,325.939860382681,0.049360777,0.0332364885,7.23061733333333,-0.671682875,0.182318625,0.0299090375,0.151555,0.03487255,0.21992825,-0.5547924
5,22.75,4.9806651,342.786225,-0.658617825,7.5492875,-4.607398,-194.850375,-16.217705,99.544004,74.615495,5.36362500000003,0.07423984,4.9806651,-133.795924725,218.969976819812,325.960737199569,0.049360777,0.04984737375,7.24408733333333,-0.8953016,0.1216805,0.0298973,0.1494332,0.03203991,0.5205988,-0.658617825
5,23.25,4.9661984,339.22565,-1.0259293,7.5279705,-4.708755,-169.109,-11.6833825,99.522194,74.373225,5.41225000000003,0.074747925,4.9661984,-133.795924725,218.156931720611,325.77207910386,0.049360777,0.0521987705,7.26060766666667,-1.03613375,0.1457085,0.0277492375,0.135825,0.038831075,0.410230625,-1.0259293
5,23.75,4.765336675,338.652925,-0.0817022425,7.3188495,-4.82382333333333,-176.177125,-13.58227,99.525111,73.708865,4.86325000000002,0.075368375,4.765336675,-133.795924725,219.514889472325,325.600690145796,0.049360777,0.0589189355,7.27554533333333,-1.148145,0.17354,0.0300655375,0.1388844,0.0333428375,0.494572625,-0.0817022425
6,0.25,2.5906877,303.3264,-0.5767086,3.736683,-6.05444708333333,-139.436125,-13.1554825,99.297543,31.52022,2.64110000000002,0.10173085,2.5906877,-102.192502083333,198.052980189719,312.819467024786,0.020044125,0.02843799875,5.64849193333333,-1.362241,0.17996095,0.033046235,0.1813927,0.03832501,0.4076936,-0.5767086
6,0.75,2.2068956,303.899275,-0.48903025,3.72272,-6.1806483,-137.94185,-14.68249,99.277544,31.70762,2.66400000000004,0.0967442,2.2068956,-102.192502083333,197.269272543991,312.831314113667,0.020044125,0.060348244,5.621749025,-1.22737125,0.16546925,0.0401022,0.141978,0.034810075,0.6134245,-0.48903025
6,1.25,2.314496725,352.844025,0.0516503325,5.4807,-6.31263563333333,-173.7904,-6.795284,99.274594,75.89594,2.39990000000003,0.102128675,2.314496725,-102.192502083333,197.64198123919,311.883447851184,0.020044125,0.0417518175,5.59346011666667,-1.399116,0.240782475,0.05909507,0.172494425,0.0419521,0.543368,0.0516503325
6,1.75,1.58004725,351.88265,-0.84339625,5.40863,-6.44358023333333,-188.8976,-7.9763955,99.263656,74.03905,2.10599999999999,0.0939452,1.58004725,-102.192502083333,196.628765781402,311.46410859603,0.020044125,0.03735090125,5.570587425,-1.45362625,0.1864422,0.0481781375,0.16383715,0.0405146275,0.794879,-0.84339625
6,2.25,2.0044143,349.951375,0.2744023,5.735176,-6.5586615,-158.058075,-7.98376775,99.11326625,75.68103,1.91060000000004,0.08668033,2.0044143,-102.192502083333,198.079123226462,310.749756272376,0.020044125,0.0665649185,5.55539594166667,-1.07481475,0.182817975,0.0359898375,0.12512035,0.0382657475,0.73625375,0.2744023
6,2.75,1.7743031,349.349175,-0.1326135,5.840101,-6.6682923,-163.5448,-8.13762625,99.10223525,75.6654975,2.15300000000002,0.078607455,1.7743031,-102.192502083333,198.243356097179,311.877053804645,0.020044125,0.04204649,5.53442180833333,-1.27547,0.21208,0.0545639,0.157526,0.0465307,0.795212,-0.1326135
6,3.25,1.299360525,349.396025,-0.55504065,5.81761375,-6.7703478,-237.434875,-13.311875,99.07968025,76.006365,1.49590000000002,0.07353054,1.299360525,-102.192502083333,198.338122150544,311.946966454494,0.020044125,0.070494496,5.51343119166667,-1.345946,0.1978747,0.02892926,0.1820149,0.0626102,0.6750541,-0.55504065
6,3.75,1.344979,350.0976,-1.86159,5.875938,-6.861504,-136.31595,-36.3395025,99.05775775,77.04773,1.47465000000004,0.0744039625,1.344979,-102.192502083333,197.558219594335,312.117191362937,0.020044125,0.03419906,5.49865616666667,-1.58210225,0.18354245,0.0555177325,0.20205185,0.04672078,0.5493017,-1.86159
6,4.25,1.5592955,348.3958,-0.0379302499999994,5.99326625,-6.95671975,-209.041075,-33.87468,99.0871505,76.474475,1.43240000000004,0.07504223,1.5592955,-102.192502083333,196.891726733362,310.991978963102,0.0302294405,0.0315155075,5.50559091666667,-1.4065975,0.1643425,0.03862189,0.1572398,0.05156851,0.4276595,-0.0379302499999994
6,4.75,1.635276125,350.105775,-0.106924525,5.873534,-7.00968908333333,-131.24755,-10.928521,99.1244425,75.20286,0.63557500000002,0.10570246,1.635276125,-102.192502083333,197.176550232416,310.871297587905,0.040414756,0.042165935,5.51845766666667,-1.473612,0.2100369,0.0374217875,0.1693333,0.042023565,0.69184625,-0.106924525
6,5.25,1.348013,349.94165,-0.015760775,5.698437,-7.03887908333333,-143.094225,-9.52484425,99.155442,75.0930875,1.73930000000003,0.0735560625,1.348013,-102.192502083333,196.570010982855,310.694462251027,0.005708336675,0.042217865,5.52929233333333,-1.154855,0.223198,0.0388936125,0.18766475,0.0467109,0.902619375,-0.015760775
