DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_1_3_1,PPFD_IN,NEE,SC,SH,SLE
10,5.75,419.5125,1.26001,2073.88,-6.74149,-18.09885,11.6732,5.74389,326.825830833333,386.323455833334,-62.2521533333333,101.5715,84.9428894166667,71.961325,83.2798648333333,14.6561815833333,15.6195,14.9115096666666,-0.08065,15.6195,0.12301675,0.99944770025,2.6327875,0.360883804620466,0.300657238019435,0.156559731707389,1.06710689333333,0,1.8871489,0,20.1736081666667,20.0112864166667,0,1.110173592,-0.19515275,-0.71747483325,-0.98360175
10,6.25,418.23,1.102945,2078.5,-6.3036975,-16.34755481,11.6038,6.085960552,325.003706666667,386.98182,-58.8415458333334,101.6,85.538606,72.1764,83.2856913333333,14.5885474166667,15.53,14.6905086666667,-0.085,15.53,0.1249050225,1.09421,2.50280002,0.364173130141075,0.297981194386063,0.159610622559293,1.938613455,0,3.03389255,0,20.0636615833333,19.9333961666667,0.1125,0.84567523025,-0.171448982,-0.653099,-0.742913
10,6.75,418.49,0.479047,2078.42,-4.98,-11.66729191,12.0732,13.0965,319.53372,387.661995,-35.6519386416668,101.6465,85.1389846666667,72.387625,83.2498231666667,14.7732121666667,15.728,14.9178611666667,-0.08775,15.728,0.143514,1.19765,2.343587194,0.405880516392375,0.332006800117884,0.177944907187048,16.0517184166667,19.7976422333333,24.7540090333333,0,20.07353925,19.9300344166667,15.4375,0.42985,-0.327221,0.0136603,-0.275974
10,7.25,416.7095,-0.6555661115,2084.635,-4.1347,-4.8280775,12.60525,27.888925,320.583360833333,394.5182375,12.3685272583335,101.65625,82.9599301666667,71.6117,82.3874485000001,15.0704194166667,16.63325,15.0887036666666,-0.10423392625,16.63325,0.16355575,1.3867975,3.032859102,0.460385096313777,0.386986347484743,0.198178456617884,37.9763105,61.1053189166666,90.9119841666667,6.96710039166667,19.9507860833333,19.9559718333333,73.5375,-0.938071,-0.6100525,0.653438,0.4137925
10,7.75,411.236,-1.6942067155,2076.4,0.8425,6.85558,12.38718648,39.1078,322.947365,400.953928333334,63.524975,101.7085,78.9590526666667,69.55745,79.1152195,16.2690893333333,17.623,16.3074551666666,-0.1104685,17.623,0.1760315,1.52864,3.506638827,0.532741688566164,0.436502459058044,0.211194674964069,55.0613261666666,113.445323166666,174.169824666666,11.3322471,19.8970586666667,19.8869556666667,152.3,-2.278585,-0.629469,1.14692,0.233304
10,8.25,406.6630178,-2.785265,2067.065,2.58327,14.248,12.391775,49.6013,327.434765,408.28376,126.59989195,101.76075,72.9146063333333,66.9798,74.7038156666667,17.1807846666666,18.991,17.2130033333333,-0.127309,18.991,0.1978388305,1.671624422,4.5620225,0.594820139020299,0.52941729960046,0.239973052097493,63.5584926666667,189.355941666666,233.4523125,16.7607424333333,19.9199116666667,19.882064,254.7625,-2.6432775,-0.606817,1.19804,-0.0187949
10,8.75,400.99652785,-3.36949,2036.73,3.05,19.80225,12.4905,60.0868,330.831768333334,413.624035,190.088583166666,101.787,68.8106576666667,63.3733,68.8977115,17.9698103333333,19.847,18.4227586666667,-0.1437147625,19.847,0.22486549,1.8824,5.5724,0.667491848475098,0.602692046348651,0.261244047484067,60.3378716666667,265.832768333333,346.31266,23.140959,19.919759,19.859669,407.3875,-3.559965,-0.6621505,1.034278379,-1.131065
10,9.25,399.4656506,-4.557646753,2021.6,5.55,22.6876,12.61985,66.019,333.246026666667,418.099286666667,249.189592,101.779,64.493127,59.821462085,63.1960235,18.8710968333334,20.381,19.5084775,-0.1455685,20.381,0.230579,1.9891319165,6.485395,0.738298634544859,0.700559179315392,0.286966778031765,61.46924,319.58208,378.777986666666,28.1889095,20.0291563333333,19.8502546666667,541.25,-4.589265,-0.3891675965,0.879646,-1.07147
10,9.75,397.9533281,-4.11367,2023.035,5.627345,22.97769664,12.2068,66.965,337.777283333333,422.632207916667,283.703838,101.792,61.9699233333333,55.7113,58.8804246666667,19.7154983333334,21.053,20.3360675,-0.156292,21.053,0.230443401,1.96712,7.056,0.753065070229658,0.716971408077059,0.304678354990964,64.1856578333333,374.370655,488.216693333333,29.4776935,20.0215913333333,19.8649313333333,638.1,-4.1618225,-0.263545423,0.711355,-1.59327
10,10.25,396.60025,-5.1316410985,2011.11,7.32352,23.63135,12.2968,71.1744262,340.722195,424.409068333333,354.4447447,101.77375,58.4798131666667,53.3341,55.8359775833333,20.3570175,21.8,20.9081664166667,-0.161885,21.8,0.2392875,2.00674477075,7.76633,0.827963681063894,0.733812495590456,0.304986250197374,66.3749445833333,445.009508333334,457.8650375,36.0798588333333,20.0517761666666,19.8570746666667,721.0125,-5.1316410985,-0.229361,0.606468499,-1.4445325
10,10.75,395.8911485,-5.05518,2001.68,7.0675,24.72861806,12.3086,78.57895136,344.39945,426.207016666667,367.638047,101.77,55.7747096666667,51.314,53.5555741666667,20.8847556666666,22.226,21.4687674166667,-0.163912,22.226,0.228192776,1.99896,7.75945,0.853834878650433,0.745181856998679,0.314483703870328,72.3587515,473.935995,415.876308333333,34.7531156666667,20.090553,19.8707826666667,822.3875,-5.1909575,-0.20270825,0.417197,-1.24066
10,11.25,395.188,-5.5556125,1984.48,8.4225,25.4567,12.46597287,89.13515,345.220875,428.493935,443.85795,101.76,54.6748781666667,49.5962242,51.0255226666667,21.203408,22.61,21.9159064166667,-0.160109,22.61,0.226037,2.02278,8.30221,0.827475075153324,0.720454023515727,0.314483703870328,74.056453,548.878548333333,533.7248525,38.5070215,20.1524866666667,19.9344863333333,893.25,-5.84537,-0.147887,0.404914,-1.12871
10,11.75,395.015,-5.57762,1982.135,7.79278,26.0444,12.37180188,90.75875,346.307358333333,430.877663333333,429.500387216666,101.746,53.9851846666667,49.100225,49.7336165,21.1460183333334,22.958,22.0352039166667,-0.173492,22.958,0.233873,2.10011,8.82341,0.867662952994998,0.74552598881595,0.330678091200491,73.8396630833333,540.0024,616.525151666667,37.3801855,20.2026600833333,20.0139173333333,947,-5.85955235075,-0.153113,0.00315,-0.9165875
10,12.25,393.0235,-5.596674199,1981.465,8.635,27.834225,12.523195635,90.6644,345.768793333333,433.188376666667,412.089023333334,101.7215,53.339295,48.1327,49.9079870833333,21.2304925,23.4195,22.1839333333333,-0.16494025,23.4195,0.24434325,2.26629004625,9.075515,0.856898143630423,0.7206501503324,0.328512049328917,73.8184304166667,505.862345,640.239068333333,36.3756546666666,20.35068075,20.133458,904.25,-5.7745529535,-0.1152275,-0.00109515,-1.1384625
10,12.75,393.3355099,-5.1681275,1981.4975,8.575,31.0436,12.73375,103.0075277,348.243253333333,434.69624,424.7382265,101.679,52.278557,47.69685,48.5102474166667,21.4696264166667,23.649,22.3401828333334,-0.16592,23.649,0.246857,2.10318,9.52361,0.840597417911809,0.728484042378417,0.333484014609396,68.693687,490.978225833333,607.423996666667,37.45096725,20.4852241666667,20.289206,937.35,-5.34146,-0.0614,0.040175,-0.88939875
10,13.25,392.331,-5.43377,1975.4325,10.375,31.37275,12.7335,106.65698025,348.14787,435.114749166667,403.544059558333,101.6522215,51.7218704166667,47.361325,49.5396068333334,21.7634501666667,23.935,22.7931693333333,-0.1771795,23.935,0.2440054595,2.124235,9.778375,0.835368333598823,0.687131607274405,0.345987217667843,70.914366,494.2256875,573.279636666667,37.442119,20.660647,20.3991535,909.05,-5.6929225,-0.0825,-0.0483745,-0.8848845
10,13.75,391.99626325,-5.205295,1973.605,10.185,31.5165,12.983025,100.913,348.706175833333,435.218075,343.800264666667,101.6125,50.5730209166666,47.133825,48.2399593333333,21.9926844166666,23.95825,22.9719896666667,-0.17381825,23.95825,0.263591,2.134285,9.9291208955,0.822648546248441,0.71447797799349,0.347409264640385,67.364962,421.422910833334,515.01161,30.571982,20.806134,20.4686350833333,862.3625,-5.24535,-0.0791,-0.16800364825,-1.144475
10,14.25,392.997,-4.9371375,1976.08,9.91,35.0526,13.205725,96.2179,348.859421666667,435.989963333333,311.995165333333,101.584,52.2390133333333,47.722375,47.6246741666667,22.107978,24.077,23.0773719166666,-0.177818,24.077,0.244865,2.2044,9.8675525,0.773769345477061,0.672101182858653,0.33858817315435,63.8404801666666,375.654473333333,379.900969166667,27.950314,20.9268528333333,20.5679825,712.05,-4.9564325,-0.0559,-0.390097,-0.689756496
10,14.75,392.706049375,-4.429205,1978.04,7.77,23.612921375,13.110461675,92.1811,348.146670833333,434.7133775,231.424545433333,101.5863541,53.5565963333333,47.646125,46.6305918333333,22.2423763333333,23.9625,23.1033324166667,-0.170772003,23.9625,0.25441825,2.2076125,10.0269425,0.777888616479728,0.667966339356887,0.334780518366009,60.824499,310.9549,308.797809166667,23.0786828666667,21.0548400833333,20.6907848333333,593.8,-4.7583,-0.05985,-0.355317,-0.59351175
10,15.25,392.49805605,-4.21019,1978.6625,7.2125,21.699480205,13.1915,80.68178877,350.246523333333,433.71534,191.296055,101.56225,53.516164,50.5021,47.8934770833333,22.4086566666667,23.6475,23.219065,-0.15628125,23.6475,0.23922425,2.11352146125,9.86472,0.746057824398401,0.654885133919225,0.328899314441459,57.4837636666667,250.024276666667,348.450153333333,18.7784966666667,21.1083330833334,20.6687906666667,468.2,-4.239508722,-0.06324985,-0.371351238,-0.554938
10,15.75,393.014817775,-3.39651,1982.7425,5.7475,16.3602584375,13.3161,74.598,351.15249,432.07442,129.3507546,101.530461225,53.9424006666667,48.7388,48.0519686666667,22.300711,23.62425,23.0895501666667,-0.14599862175,23.62425,0.23350675,2.09016,9.7006025,0.707792681770752,0.610675919631327,0.304795013082563,54.3610193333333,200.65678,216.435315,15.4183033333333,21.1609683333333,20.6877433333334,396.35,-3.645305,-0.041551375,-0.40207075,-0.993647
10,16.25,392.843463575,-2.75929,1980.07,3.8544,4.533854469,13.522,58.6678855425,347.82219,429.009126666667,79.7633152666667,101.515558775,55.462647,51.0997,50.396309,22.0904273333333,23.61125,22.76397675,-0.134691,23.61125,0.22363027075,1.959721569,9.003463044,0.627049368713807,0.56469147157042,0.287834824758215,44.5300456666667,142.249953333333,123.265913,10.9617818666667,21.21219975,20.7234391666667,286.45,-2.93821,-0.031040375,-0.8510641405,-0.741938
10,16.75,392.85363995,-1.495325,1982.515,1.4974625,-2.3397875,13.9398,44.2425,345.979686666667,426.642773333333,17.0561806666668,101.521327975,56.5733926666667,52.5123,52.8297115,21.693349,23.452,22.2816903333333,-0.11226169525,23.452,0.18839875,1.7110325,8.59235,0.578132648811448,0.501747378090872,0.252426952352579,35.4154083333333,83.03935,70.8152103333333,6.8938839,21.2131391666667,20.7979526666666,182.625,-1.820595,-0.01972885,-1.29941,-0.748525
10,17.25,394.380469325,-0.4137115,1984.395,-0.15425,-9.2359225,14.106675,25.672925,344.50244,422.7788,-42.6157973666667,101.53725,62.030693,56.6604,60.3644325,21.2177826666667,22.7195,21.8973103333334,-0.10152547125,22.7195,0.14356375,1.24645,7.612015,0.472255756330279,0.383415918009362,0.186010168020109,23.6962016666667,26.0540416666667,31.5030583333333,0,21.2229555,20.878914,86.2625,-0.63568,-0.02714895,-2.418285,-0.42766375
10,17.75,395.73595285,0.10225375,1988.01,-2.39,-11.69855,14.9131,14.055075,342.79181,413.649243333333,-74.2185684666667,101.5335,70.5643183333333,63.852725,65.5899820833333,19.9283596666667,21.40225,20.4602815833333,-0.071425,21.40225,0.0951613,0.96730825,6.207355,0.331793633893042,0.29461604009514,0.121208918052389,5.08022613333334,0.116937166666667,5.32489873333333,0,21.2277014166667,20.8875663333333,19.2375,0.3882955,0.003945,-3.30195051825,-0.740409811
10,18.25,398.454,0.548791,1987.46,-2.27,-11.560625,14.6545,9.4980125,343.866348333334,409.300055833333,-72.1001416666666,101.5535,74.2288401666667,67.276925,69.9928718333333,19.26715,20.47975,19.3339116666667,-0.0607,20.47975,0.08395,0.82370425,4.8012461725,0.244136070581232,0.21894725253567,0.10041358124411,1.36629726416666,0,2.24706763333333,0,21.1980798333334,20.8523591666666,0.3,0.76172723,0.0338,-2.6371,-1.06773
10,18.75,400.532573975,0.526243,1991.4375,-2.28,-11.4825,15.030475,8.977115,347.429214166667,407.104885,-68.2303175000002,101.5675,76.6805431666667,68.633675,73.0077941666667,18.647454,19.7905,18.5337853333333,-0.0568141,19.7905,0.071267575,0.78150743375,4.21639170175,0.218207380609878,0.194867947801087,0.0931147717013579,1.09911130833333,0,1.894370175,0,21.1784865,20.9111165,0,0.626592557,-0.000685186575,-1.9564475,-1.281511429
10,19.25,403.503,0.814346225,1987.91,-3.73204,-11.1404,14.717275,8.955465,348.773594166667,406.423169166667,-66.5669741666667,101.595,78.2199876666667,67.5371,74.7788063333333,18.45639075,19.45925,18.2889331666667,-0.058,19.45925,0.075325,0.73185425,3.92066273325,0.226692805354293,0.203776811041903,0.0906634144412318,1.05490694166667,0,1.78447080833333,0,21.1794973333333,20.96847325,0,0.717648,-0.0165,-1.38053,-1.305142713
10,19.75,403.9685,0.893548,1990.53,-2.88,-12.591625,14.5587,9.36976,346.005766666666,405.570025,-64.3059866666665,101.5975,78.52097075,67.809025,76.0024586666667,18.00103575,19.3265,17.8873686666667,-0.0545111,19.3265,0.08045795,0.741137,3.6052343825,0.249660104836106,0.209403881881067,0.0970713397351685,1.06879644166667,0,1.82417253333333,0,21.169137,21.0229083333333,0,0.842665,-0.0357,-1.021765,-1.2428925
10,20.25,404.039,0.80328025,1995.84,-2.825,-12.73480747,14.235475,8.9486625,347.397466666667,403.861586666667,-65.7589191666668,101.606,79.29839875,67.8072,76.8336138333333,17.9127184166667,19.0015,17.7312793333334,-0.05651345,19.0015,0.0856,0.7708542005,3.750360832,0.248416668316642,0.221175912655546,0.100429653974621,1.07419493,0,1.75526368333333,0,21.176034,21.0080265,0,0.70365825,-0.04445,-1.050772143,-1.1084775
10,20.75,407.9965,0.549468,1995.365,-2.396645,-11.612607315,13.94125,9.940905,343.3343475,403.58752,-66.7020025,101.61,80.4047934166667,68.309525,78.3956248333333,17.8688940833333,18.978,17.6783575,-0.0579616,18.978,0.0826603,0.7589555,3.69488982475,0.262963858660608,0.218878189827865,0.103440804327886,1.05962502166666,0,1.78271775,0,21.1680496666667,20.9256031666667,0,0.5885145,-0.0538,-0.886871641,-1.04641713425
10,21.25,407.2495,0.6533375,1996.3975,-4.1025,-14.1069,13.70355,10.7011,342.105271666667,402.751008333334,-66.1137849999999,101.6135,80.3881883333333,68.1563,78.3212608333334,17.8613906666667,18.5735,17.607287,-0.05815,18.5735,0.08375,0.7027255,3.56779707,0.251161022795274,0.225029389707483,0.0992496659608245,1.02997674333333,0,1.67898417833333,0,21.1440956666667,20.8475405,0,0.5385768855,-0.06133465,-0.7632765,-1.1344975
10,21.75,407.68319485,0.77876425,1999.13,-3.4825,-12.90815,13.5717,9.12984,341.718415833333,400.967645833333,-67.8054541666666,101.6105,80.6026226666666,70.36087469,78.2094458333333,17.38501675,18.0945,17.3534135,-0.05950755,18.0945,0.0796907,0.6928375,3.52425,0.23863681740594,0.222217049825051,0.102224948965726,1.05761083333334,0,1.75107625,0,21.0562891666667,20.8047570833333,0,0.379756,-0.0705,-0.7725308895,-1.14165
10,22.25,407.6095104,0.5236345,1996.015,-4.69996,-13.86607947,13.4367,7.7212725,340.054164166667,399.451861666667,-65.459215,101.6085,80.9357704166667,68.9233,78.7340243333333,16.8849055,17.64482435,16.9996738333333,-0.06385,17.64482435,0.0783958,0.738548,3.49209614325,0.238665803477296,0.224226748901541,0.102469507659596,1.04049417833334,0,1.75941531666667,0,20.928172,20.82803875,0,0.46983421,-0.1008725,-0.82185,-1.246635
10,22.75,409.9685,0.4760205,1995.6175,-3.05,-14.371,13.3545,7.82491,339.785965833333,396.925318333334,-66.1560925000001,101.5945,79.8968819166667,68.502425,79.955773,16.8450634166667,17.4467095,16.7026145,-0.0624,17.4467095,0.0783435,0.650726,3.2495011745,0.231455387139866,0.199874608688804,0.101241982517271,1.10250778166667,0,1.95888461666667,0,20.8644393333334,20.7969043333334,0,0.63329625,-0.03359655,-0.800501559,-1.149
10,23.25,410.435,0.7076544365,2001.93,-3.09,-15.0214,13.08125,8.81703,337.243171666667,395.718258333333,-65.6128566666667,101.571,81.101505,69.3948,79.9122995,16.5427808333333,17.5275,16.5147883333333,-0.0631,17.5275,0.0844392,0.72116168,3.2700155175,0.246068907221994,0.238285044063713,0.10653405269511,1.09991286666667,0,1.81383295,0,20.8324378333334,20.6760678333333,0,0.714171873,-0.1995985,-0.9026535,-1.15609
10,23.75,410.63,0.9663635,2000.435,-4.836025,-17.35040672,12.883125,8.4351175,339.585085833333,395.134101666667,-64.2726708333333,101.55405205,81.7562013333333,70.03695,79.539447,16.3876348333333,17.1745,16.3339545,-0.07145,17.1745,0.0857131,0.720677,3.15908670975,0.256552967933857,0.262320849178944,0.108142264683117,1.05765971166667,0,1.82933451666666,0,20.7394926666666,20.5837276666667,0,0.840512002,-0.1201435,-0.8363095,-1.052549938
11,0.25,403.27325,0.239294,2016.265,-4.31,-18.9852,7.2165525,2.2416167945,309.805305,366.930739166667,-61.7321141666666,101.84975,78.7124179166667,55.6307,78.6724739166667,11.0697319166667,12.1225,10.7023868333333,-0.1176233685,12.1225,0.0848399,0.88511975,2.48987,0.261129818828066,0.24557896473441,0.111697207530874,1.1130455725,0,1.98426211666667,0,16.172362,15.9180866666667,0,0.3070265,-0.068325,-0.89399351175,-0.96421415375
11,0.75,403.63975,0.480007,2015.375,-5.163255,-21.368275,7.2124125,2.93729909625,308.552504166667,366.275311666667,-59.8813333333333,101.8335,78.8402065,56.6916,79.0680121666666,10.9925208333333,12.12,10.6577661666666,-0.116366,12.12,0.09747315,0.89671975,2.40629,0.320294568555409,0.25714901447328,0.1112386770315,1.10859917333333,0,1.956299225,0,16.13583525,15.8263216666667,0,0.52737275,-0.1096867065,-0.764522,-0.7993675
11,1.25,403.3985,0.332499,2030.0125,-4.7275,-20.53443878,7.365702575,2.33549609775,306.684566666667,365.955690833333,-61.8165533333333,101.8225,79.8937845833333,56.78575,79.1247829166667,10.8408144166667,12.0955,10.4588325,-0.1137777745,12.0955,0.0911671,1.02312,2.498705,0.308320891786319,0.293016293731149,0.125289472086513,1.0563276725,0,1.88475031666667,0,16.008601,15.7553493333333,0,0.56528,-0.093009975,-0.708166231,-0.8426715
11,1.75,403.3775,0.4817181535,2029.47,-3.797395,-20.6695278775,7.235300423,1.79229,302.169934166667,365.692638333333,-59.6412208333332,101.79,79.3378524166667,56.613606095,78.6640881666667,10.6656896666667,11.9315,10.5115208333333,-0.121127,11.9315,0.0965608,1.008575,2.511515,0.306080089742124,0.267020532800137,0.109086158206518,1.08587787833333,0,1.77666794166667,0,15.88007875,15.700856,0,0.56838961275,-0.10001,-0.93533575,-1.03368
11,2.25,402.764059,0.598435,2025.8,-4.64,-22.8222,7.2106925,3.6988925,308.39422,365.540649166667,-57.8776741666666,101.781,79.9724994166667,55.0431,79.1387381666667,10.7456845,11.561,10.5824565833333,-0.137205,11.561,0.0932,0.956802,2.487040286,0.286675775049096,0.259106927734478,0.110453610171873,1.07577389916667,0,1.9020922,0,15.91421975,15.6352663333333,0,0.5692125,-0.2052985,-0.819945,-1.0901375
11,2.75,402.106524675,0.569182817,2011.8975,-4.345,-22.146625,7.0689175,2.0857275,308.952011666667,364.111868333334,-58.4140933333333,101.7765,78.91474225,54.9325,79.1807056666667,10.74792525,11.82625,10.5465105,-0.13258840225,11.82625,0.098740675,1.08705,2.34495,0.337196252409785,0.291914380330686,0.129130740450438,1.08463194416666,0,1.87356975833334,0,15.8962494166667,15.6041563333333,0,0.55031036275,-0.130037,-0.698569,-0.8703056235
11,3.25,403.75575,0.361123785,2010.1825,-5.85,-20.528875,6.97421,4.41169,306.11109,365.158015,-57.883115,101.76125,79.3577850833333,54.5269,78.9981374166666,10.5351283333333,11.43925,10.361386175,-0.1354055,11.43925,0.1200625,1.0482025,2.25968,0.325075685829697,0.313725874484936,0.129821876464929,1.02890347166667,0,1.87922353166667,0,15.8953326666667,15.5666366666667,0,0.5862465,-0.137286,-0.69558379025,-1.08868
11,3.75,403.32806705,0.602329,2018.7625,-5.4099075,-21.471475,6.96407,3.6629625,307.1451225,364.240083333333,-57.0799108333333,101.75975,78.7824415833333,55.294625,79.0729725,10.3881068083333,11.484,10.117077175,-0.124699255,11.484,0.11624923025,0.9583809175,2.263535,0.347610669489893,0.306766775784644,0.135676045877161,1.04284776833333,0,1.78221069166667,0,15.8647508333333,15.551841,0,0.5756652865,-0.169842,-0.6743215,-0.8852255
11,4.25,403.4202488,0.238871,2027.56,-3.97,-18.78695,7.02963,4.2113975,309.179369166667,364.6994825,-58.4676041666668,101.762,79.7614883333333,55.53152086,78.0227220833333,10.0587145,11.09928025,10.3059881666667,-0.1223556855,11.09928025,0.1191858325,1.159355,2.4267734865,0.323771878603931,0.308460092532228,0.126413545465125,1.0272654725,0,1.86648086666667,0,15.8587859166667,15.523754,0,0.4216215,-0.11931475,-0.71504275,-0.86876039175
11,4.75,403.0161578,0.395291,2040.17,-5.665,-20.68245,6.85043,4.17852937725,311.177578333333,362.8810025,-57.5528241666667,101.78968565,79.878025,55.67653806,79.0347923333334,10.0171692666667,11.0925,10.049576825,-0.11766,11.0925,0.114072953,0.993791,2.54782,0.366498857570905,0.319615646252079,0.135091597476771,1.1192996725,0,1.99626394166667,0,15.7877985,15.4541736666667,0,0.53529,-0.10379,-0.7346045,-0.8697595
11,5.25,401.764268825,0.5681594915,2034.29,-5.14,-20.3173,6.70012,5.7995725,306.819724166667,362.150853333333,-59.7084366666667,101.81064035,78.3689416666666,54.16649355,78.8030460833334,9.91716174166667,10.6626542,9.80082215833333,-0.115242,10.6626542,0.113809,1.045445,2.55394,0.358799348861422,0.314325181639189,0.143889739331546,1.1159536725,0,1.98387233333333,0,15.7211545,15.3592516666667,0,0.5857015,-0.14636975,-0.863575714,-0.9847706995
11,5.75,402.21173575,0.506461476,2042.8,-4.21,-18.47586807,6.83912,5.3741554275,304.983159166667,360.688569166667,-58.5689458333334,101.84033525,78.4501109166667,54.296807765,79.3536320833333,9.89860035,10.595,9.67887230833333,-0.1234905,10.595,0.122804,1.125765,2.42342217875,0.364410889368421,0.291846924844034,0.142653318529303,1.06054795916667,0,1.93319929166666,0,15.6719315833333,15.3218186666667,0,0.482640369,-0.100545,-0.8199645,-0.7361805
11,6.25,403.6587395,0.305015263,2032.205,-4.5475,-16.41185,6.666105,4.856370398,301.316125,360.510949166667,-60.2478583333333,101.858713775,79.6539311666667,53.467675,79.5945579166667,9.84031874166667,10.80425,9.7956318,-0.11142707725,10.80425,0.14042663775,1.16778075475,2.313839774,0.414545564746562,0.311079503359255,0.157542481192109,1.136094635,0,2.001238,0,15.6570994166667,15.2990663333333,0,0.284356,-0.106788232,-0.83995,-0.68981270525
11,6.75,403.93836765,0.325544,2040.38,-3.67,-17.76545638,6.58169,4.8654465245,298.699396666667,360.061114166667,-58.6323693249999,101.888,80.3446015,53.9994,80.5174600833333,9.76107365,10.677,9.744796975,-0.109159,10.677,0.146575,1.27975,2.180064699,0.40137264480779,0.323556795632544,0.161559896013831,2.52220543833333,0.4951693,3.575037325,0,15.6313624166667,15.2705276666667,0.4,0.08482005,-0.13061338575,-0.671696,-0.640678
11,7.25,404.35644375,-0.06849445,2049.79,-3.8815875,-9.4992,6.605385,14.124,297.394335,361.94711,-28.8397504583334,101.916,78.5225246666667,55.75443045,80.2581406666666,9.88503214166666,11.039,9.73074461666667,-0.121501,11.039,0.128019,1.09419,2.43710375925,0.406080041371156,0.322426735864134,0.160362402077295,15.6688405666667,22.1594574333334,17.7473914666666,0,15.5446491666666,15.253014,17.3625,-0.239842034,-0.19699761,0.00974,-0.273331969
11,7.75,401.694,-0.85556687875,2055.145,0.286145,-0.503362,7.05403,24.03805,291.874455833334,368.037805,22.444488125,101.967,75.9668005833333,54.7623,76.99809425,10.5133469583333,11.685,10.5506803333333,-0.1295160845,11.685,0.15910525,1.246,2.86755,0.45220577255637,0.366263583936805,0.193661366695559,40.4856821666667,58.0092523333333,44.9176800833333,4.41262948333333,15.4111825833333,15.228708,70.9,-1.33866,-0.388963,0.525531891,0.13175
11,8.25,401.52925,-1.573365,2047.09,3.19,5.72621,7.2401,32.058077815,297.331813333333,374.31922,59.2767885000001,102.004,72.0661683333333,55.1799,72.3250558333333,11.6500284166667,12.436,11.6059045833333,-0.154985,12.436,0.199345,1.63576089,3.62987,0.583838162507385,0.457293122624865,0.229128784747792,51.0806795,102.538197416667,78.4522314166667,7.70429725,15.4964395,15.241498,135.55,-1.915599109,-0.39746375,0.67853861475,0.064352175
11,8.75,397.2467764,-2.436135,2025.805,2.789945,12.62140124,7.4030238915,38.70555,304.568669166667,379.702303333333,105.733889175,102.037,67.8786925,51.29504497,68.0148258333333,12.4582628333333,13.118,12.9436993333333,-0.156209028,13.118,0.211868,1.84694,4.33348,0.633506116781835,0.515225283735183,0.259807621135332,66.2497396666666,137.721156833333,95.9338025833332,10.002427,15.4884261666667,15.175042,215.75,-2.6756,-0.38151775,0.8080455,-0.209737
11,9.25,396.5814468,-3.04934,2020.195,3.39996,15.22485,7.637545,40.698354895,306.66777,381.721463333333,152.882903,102.037546275,65.0490233333333,50.8293,65.55731,13.1733083333333,14.04934885,13.351739,-0.1700595,14.04934885,0.226907,2.04570247625,4.89866,0.724622226092004,0.619301033497559,0.266105382937668,73.7749239166667,202.90086,114.527216916667,13.2569203333333,15.5255206666667,15.2907215,299.9625,-3.57884,-0.3063985,0.6326050105,-0.375265
11,9.75,395.2683297,-3.275275,2013.93,5.855,18.35555,7.626045,44.9535,307.986356666667,384.858116666667,192.394998,102.04632085,62.5783116666667,48.7172561825,60.8858673333333,13.6895913333333,14.506,14.0050526666667,-0.17582,14.506,0.2293135,2.109675,5.625955,0.727619896265925,0.680821682960431,0.288616093960683,84.4151665,248.81204,188.181833333333,16.862347,15.567264,15.258286,356.825,-3.32971,-0.288659,0.781348,-0.768028
11,10.25,395.04327605,-3.51251,2013.1575,4.6575,16.27448624,7.778445,50.4975,306.42443,386.866076666667,227.379387,102.0518528,58.744513,47.48822326,56.4631376666667,14.138602,15.104,14.8715953333333,-0.184263,15.104,0.236531,2.23658,5.712723692,0.76866312517253,0.722984663737759,0.298310911634154,86.4815556666667,258.513543333333,232.509790833333,17.665412,15.6075433333333,15.2327881666667,433.925,-3.8287891905,-0.21110625,0.508989068,-0.942079
11,10.75,394.51061765,-3.484419279,2007.45,6.295,21.946275,7.8204675,48.489625,308.982063333333,389.895273333333,242.525994666667,102.05461675,57.0769136666667,46.2116,55.2603416666667,14.4099266666667,15.341457175,15.3499403333333,-0.19385275,15.341457175,0.2407891525,2.2700525,5.91282490775,0.781556533722183,0.748227485973126,0.318224215789292,95.4213181666667,287.353713333333,243.2720075,18.56751,15.627119,15.2232438333333,522.2,-3.57444,-0.12609725,0.360827,-0.8585736665
11,11.25,394.502951375,-3.8593325,2001.84,7.085,21.48175,8.0106775,54.521475,311.8673,393.907053333333,299.005018333333,102.0538645,55.3708636666667,45.8253003725,53.630646,15.0322853333333,15.6915,15.6869033333333,-0.1808025,15.6915,0.249758,2.27857,6.36090846325,0.796205101283852,0.682310745152139,0.319859232394487,92.4310295,357.251653333333,302.996039166667,24.901168,15.6337906666667,15.33565625,605.05,-3.9180725,-0.14969975,0.44210230425,-0.567094
