DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
10,0.25,-0.236904975,-39.0328275,-8.13513125,-20.4058,-3.779189,-3.377531,-2.84780125,0.1304328,0.03828,2.39291775,96.5500775,379.88535,5.860105,0.162506825,0.146992925,0.03127,0.0416,0.4231205,71.4695275,-82.0101875,-4.6164755,0.156456325,249.40795,312.778675,-0.0106275,8.42762325,8.18078775,-29.7757,-30.3266025,-0.746975
10,0.75,-0.183530025,-34.432445,-10.254323,-23.0112075,-3.154583,-4.2824775,-2.484971,0.1369497,0.025435,2.05445475,96.49893,382.075125,5.872955,0.12853015,0.172387775,0.030425,0.043845,0.035766075,73.1507925,-82.9170325,-4.76269975,0.1234644,249.910275,311.774,-0.00410925,8.333385,8.0611585,-29.8706675,-30.7088125,-1.117325
10,1.25,-0.1699935,-35.10953,-12.674385,-16.567315,-3.73503025,-4.2210405,-2.701182,0.18828745,0.02587,2.3448925,96.477185,382.763325,5.693166,0.1519072,0.11030535,0.02961,0.037595,0.365311725,71.88308,-81.4856775,-4.348667,0.19453735,244.5451,311.3321,-0.00905425,8.23541325,7.95176775,-30.09058,-30.97286,-1.253225
10,1.75,-0.1792771,-35.216525,-6.59575475,-16.144605,-3.4462725,-2.958178,-3.175977,0.11785525,0.03459,2.002101,96.50737,383.373775,5.71383275,0.1327973,0.1477536,0.02784,0.045055,0.102413575,70.5033925,-79.2512125,-4.52242325,0.07148,242.643325,308.7387,-0.00790325,8.13665125,7.84088475,-30.5213525,-31.32569,-1.53415
10,2.25,-0.1549448,-34.33379,-8.212908,-28.1300375,-2.8090195,-2.637658,-2.19150025,0.1839991,0.03269,1.956172,96.497955,382.182075,5.718686,0.15181375,0.11994315,0.02678,0.040595,0.24052165,72.109315,-77.923355,-4.512251,0.062835,242.519025,307.89,-0.00514675,8.021778,7.7042585,-31.060145,-31.6446525,-1.7276
10,2.75,-0.12726255,-38.639535,-20.29995,-45.763065,-3.5714515,-3.85013,-2.83672375,0.08809,0.02986,1.7865169,96.48629,379.089075,5.6644725,0.1493553,0.1035498,0.030615,0.04089,0.084037675,75.578985,-80.69142,-4.11116075,0.127200625,242.20095,308.4547,-0.00773725,7.88906225,7.55252375,-31.8433975,-31.9771,-1.87205
10,3.25,-0.218395,-32.95944,-26.383605,-16.42389,-3.5723485,-4.106245,-2.785608,0.19315475,0.025955,1.41947715,96.4843,378.17005,5.582454,0.1260185,0.1304517,0.024095,0.041295,0.0397620750000001,73.968455,-78.5096975,-4.47355025,0.034545,243.060325,307.3955,-0.002122,7.75450125,7.40448825,-32.2797725,-32.767255,-1.960925
10,3.75,-0.20094905,-36.64151,-23.528075,-30.4022175,-3.8855685,-2.600293,-3.1751615,0.13719335,0.027725,1.0722093,96.49918,378.778975,5.5292185,0.1329871,0.1224548,0.032385,0.044465,-0.151705,74.78304,-79.51627,-4.20182275,0.10864935,242.713175,308.46105,-0.000381725,7.6353145,7.280879,-32.670445,-33.2256725,-1.792975
10,4.25,-0.2402323,-43.541785,-15.7928475,-11.0252775,-3.1734565,-2.531947,-2.5998675,0.11995325,0.029635,1.484227,96.52223,378.4208,5.42450825,0.15153595,0.13649325,0.02857,0.03392,-0.405873075,75.1411175,-80.2749775,-4.24507825,0.0960975,241.4201,307.786825,-0.00371525,7.54276975,7.19212025,-32.6417875,-33.4971625,-1.968875
10,4.75,-0.1731253,-42.891675,-17.84244,-15.39177,-3.911016,-4.52277375,-2.83530975,0.18772525,0.035225,0.88863175,96.54904,379.5262,5.459037,0.1664237,0.15220775,0.028855,0.04602,-0.567172075,72.7150875,-79.4328175,-4.3836685,0.003376,240.819725,307.356275,-0.00323,7.4672975,7.11238125,-33.054725,-33.7472,-2.041725
10,5.25,-0.24283605,-35.57085,-21.093535,-21.78042,-3.4457355,-2.907225,-2.822962,0.083145,0.041125,0.88630425,96.58058,379.2366,5.3283065,0.13036525,0.13918735,0.02972,0.04483,-0.6736905,74.7738975,-78.04872,-4.4846585,-0.00895775,242.352625,306.4824,-0.0165175,7.39651875,7.03275925,-33.4268575,-34.025535,-2.2747
10,5.75,-0.16963525,-25.96444,-13.12977,-34.4202025,-3.175114,-4.329006,-3.3449255,0.11005675,0.031495,0.4635668,96.57368,377.6548,5.312344,0.15133345,0.1312037,0.0345,0.03604,-1.01313475,78.3833575,-77.01733,-4.350153,0.04295,245.413125,305.814175,0.00174575,7.32281225,6.9482315,-33.8433425,-34.3099175,-2.3405
10,6.25,-0.1510991,-20.14946,-8.3400635,-27.356875,-2.3306215,-2.56969075,-3.729585,0.067145,0.0176,0.6378319,96.58891,380.37725,5.336552,0.127898,0.1183643,0.026065,0.03634,-1.37502775,77.637035,-74.28222,-2.45623725,0.2234419,243.90815,304.7082,0.258440325,7.25759875,6.88108625,-34.363955,-34.4942825,-2.485925
10,6.75,-0.30072545,-23.396505,-16.55306,-20.764125,-2.478546,-3.3750545,-2.07686,0.10096625,0.023195,0.44391235,96.57142,380.84175,5.328446,0.11865745,0.1284507,0.02907,0.03508,-0.976134425,78.2528225,-53.4511175,1.1503555,0.501814475,244.56515,304.82515,2.66191325,7.19489225,6.80860475,-34.3050825,-34.612305,-2.402825
10,7.25,-0.16165295,-18.313605,-14.8952575,-19.1749475,-0.86861175,-1.693156,-3.72944475,0.227384,0.03448,0.8405517,96.570675,383.394875,5.56023,0.1510118,0.1383345,0.05131,0.052975,-0.2990993,75.3786425,-26.81062,5.18633575,1.40348025,245.721925,309.27255,9.92808975,7.11591825,6.72237575,-32.9538275,-33.9971625,-0.832
10,7.75,-0.3164164,-16.434385,-9.29493975,-15.070295,-0.6544526,-1.99982725,-5.632028,0.1392353,0.03292,1.6164675,96.4885,382.73625,5.789105,0.17089095,0.1719902,0.0751,0.04656,1.19814995,71.240365,-0.245669175,12.896325,3.42042875,244.835225,320.110825,26.7293425,7.03865825,6.64958175,-31.060505,-30.3171025,0.88195
10,8.25,-0.3156864,-17.705955,-59.8521,-12.7949375,-0.37964295,-2.29391625,-3.298063,0.09841,0.05073,3.460964,96.52011,383.40375,6.06179,0.2203863,0.21406985,0.1052423,0.052575,2.463895,64.492185,9.83908425,24.5171725,5.03420425,246.360575,329.009675,46.22005,6.99575375,6.6444685,-28.8352825,-27.3056775,2.9641
10,8.75,-0.28158975,-9.73264125,-4.548904,-10.70526,-0.191212025,-3.383114,-4.334074,0.445914525,0.0600875,5.27772475,96.320915,380.1958,6.222821,0.269616975,0.245806775,0.115232225,0.06643,4.15349475,59.2261925,22.668295,35.4522725,6.9449425,250.799425,340.38835,71.81892,7.0349845,6.745981,-23.7492925,-24.287065,5.10235
10,9.25,-0.2666356,-12.425535,2.963687,-13.14756,-1.5633265,-3.25638,-2.959902,0.4164882,0.0676,5.8867285,96.555585,380.7046,6.21864,0.31562175,0.3127118,0.1423781,0.07673,4.81389175,57.1195575,17.91168,33.985195,5.843759,256.254025,342.890475,64.8724625,7.13848375,6.9054685,-21.676525,-20.468555,5.5338
10,9.75,-0.36715595,-9.190251,6.21411375,-16.15608,-1.7972565,-6.3343605,-3.970304,0.4510764,0.068765,6.2764465,96.60267,376.8726,6.25418775,0.3687705,0.2896163,0.1622284,0.10725485,5.23736325,50.46596,43.5882025,67.3093325,8.7423025,261.256675,346.524675,122.194595,7.29553575,7.15681875,-18.10274,-17.0291325,6.44765
10,10.25,-0.39674375,-3.679299,13.49549825,-13.21215,-1.1747805,-5.2572895,-1.844289,0.4447016,0.067605,7.161952,96.49531,375.4703,6.384679,0.3478121,0.2679797,0.1617841,0.080605,6.3088845,45.50723,39.320165,66.1068425,11.5474,266.6687,355.7681,125.001875,7.6000985,7.530977,-15.0123325,-15.085555,8.4815
10,10.75,-0.47938855,-7.663095,11.4404875,-15.067,-0.5157033,-2.8864915,-1.334627,0.44036255,0.0999323,8.127755,96.569955,377.6967,6.26681575,0.3616286,0.32881045,0.1565658,0.10372255,7.3455165,40.5172225,41.2358075,66.9356475,10.72803875,270.8777,358.63845,123.80241,7.9078545,7.82902975,-11.9951275,-12.743775,9.18925
10,11.25,-0.4549994,-9.41644525,13.0475125,-18.8682375,-1.775312,-3.4789125,-0.970107625,0.52069105,0.1276577,8.44367925,96.63482,378.056525,6.09236775,0.388149225,0.371849925,0.17238655,0.101833975,7.8684205,38.3807525,39.360785,58.935025,10.20803275,272.206375,362.6953,112.823075,8.21176475,8.1154555,-10.03112,-11.88542,9.59225
10,11.75,-0.5226628,-1.653912,4.636481,-18.7508125,-2.291351,-4.308139,-0.45989565,0.5277689,0.09305,8.487726,96.65454,377.3552,5.967128,0.4513309,0.4260893,0.1842384,0.1031843,7.84133075,37.6404875,30.274605,45.788945,8.78533925,274.64335,362.047725,93.995355,8.5731105,8.509136,-9.453172,-10.128815,9.4095
10,12.25,-0.506036925,-0.603655249999999,18.21895,-18.3104,-1.953306,-4.471347,-0.94627975,0.458304375,0.116058875,8.88336525,96.6382475,376.50115,5.858563,0.4203576,0.450748275,0.178101625,0.0952975,8.11675375,35.3691275,33.3186525,54.4546475,10.6152995,277.263075,361.887675,102.2965275,8.80311825,8.6731595,-7.89124,-8.0495375,9.49625
10,12.75,-0.5389087,-2.266391,8.59955000000001,-19.533525,-1.904154,-3.742335,-1.62222755,0.6038466,0.1077708,9.422984,96.60681,377.36075,5.536996,0.4440337,0.3849449,0.1769081,0.1236645,8.30673075,33.23638,47.4676575,76.9956075,13.436778,281.157825,362.285775,143.4087,8.9542425,9.00470275,-7.643416,-7.221608,9.39425
10,13.25,-0.4064154,-2.644223,9.749734,-18.37745,-2.22702,-4.51101,-1.69758125,0.4932734,0.09208,9.175634,96.60059,374.5022,5.431218,0.4496875,0.3707578,0.1817768,0.1101329,8.4064775,31.6895375,40.0732325,66.808175,12.026555,275.541425,361.20655,120.605725,9.0699145,9.16641425,-7.30659525,-6.94029575,9.35675
10,13.75,-0.50817715,-16.40496,17.1716275,-13.98662,-2.131861,-3.459992,-0.5512929,0.7657791,0.08881,9.1198795,96.46466,376.44645,5.47254225,0.4777689,0.3854193,0.1742684,0.086655,8.19716875,30.2224875,42.21637,59.023075,10.78148325,275.295975,361.7736,123.208725,9.16467025,9.165615,-7.64009775,-6.58268225,9.391
10,14.25,-0.44244355,-6.1245815,7.2693655,-16.02579,-2.378274,-5.71736675,-0.5125307,0.5494837,0.08004,9.1342735,96.4833,376.546,5.29166875,0.3474031,0.3815405,0.16306705,0.069015,7.95825775,28.100775,32.9080025,54.4715075,8.68057125,274.572575,356.166675,103.69059,9.4073245,9.40612075,-9.234353,-7.34638175,8.320425
10,14.75,-0.4969248,-7.496624,9.57612725,-16.2516625,-2.7708185,-3.969378,-0.448732125,0.7308887,0.087235,8.751869,96.516535,375.093375,5.17618525,0.40406995,0.32335505,0.1668818,0.07149,7.7228545,27.089255,25.88569,48.64924,9.2438335,273.910525,355.39515,93.3916525,9.62355625,9.63520725,-9.3758255,-7.24401425,8.2108
10,15.25,-0.3996382,-13.84425,14.70059275,-9.76107125,-2.961857,-5.8880875,-1.30209,0.83398895,0.096795,8.406842,96.559015,373.895875,5.30982375,0.38103945,0.38484405,0.15592535,0.085095,7.572791,28.3033725,21.4942675,47.1803925,7.4366115,273.6377,353.64585,85.3632525,9.77580375,9.7778495,-10.1892225,-8.39440575,7.8039
10,15.75,-0.41728135,-23.624765,4.20825175,-7.393815,-4.0018975,-4.7648375,-0.618236875,0.68691745,0.089195,8.215822,96.58821,373.972125,5.4061335,0.3155697,0.32928605,0.12552525,0.05232,7.39602625,29.9312925,12.3649165,28.02176,5.68274075,272.868725,352.1494,55.5957375,9.85825325,9.84491025,-10.0231675,-9.757682,7.496825
10,16.25,-0.33865945,-27.8564575,0.70971465,-4.9274065,-4.098184,-3.6366425,-0.706816375,0.4887845,0.0953975,8.2603635,96.604505,374.1787,5.367611,0.27571085,0.32157745,0.11989775,0.0468075,7.450338,30.5897925,3.483955,20.629635,4.03087475,271.8388,352.111225,40.5666925,9.87500575,9.83955075,-10.261235,-9.95031825,7.4531
10,16.75,-0.29355835,-39.1642425,-4.6667825,-2.33668275,-6.071949,-3.640612,-0.59363645,0.5631102,0.0667425,8.14719975,96.64861,374.7784,5.4480175,0.255670575,0.245227775,0.083895,0.037975,7.2616295,31.4648375,-39.574805,6.46828725,1.90062775,269.8572,350.529875,14.23042,9.84032575,9.76911125,-10.8585525,-10.5697,7.086825
10,17.25,-0.281569025,-55.12568,-14.6638575,-2.154688,-10.5289375,-3.075368,-1.06417375,0.47024785,0.063205,8.0440635,96.69035,375.258975,5.3469045,0.223888775,0.188608275,0.072995,0.0542525,7.01062825,35.84198,-74.782865,-0.013908625,0.36993885,261.102125,341.39105,2.184009,9.7486535,9.6384645,-11.5885,-11.1681075,5.185275
10,17.75,-0.2859144,-57.765105,-17.08464,-7.79689875,-10.264085,-5.868425,-0.596591725,0.38496835,0.04104,7.891069,96.7350975,376.438975,5.654871,0.203500375,0.185089475,0.06598,0.056085,6.49084325,41.39319,-86.59122,-4.749751,-0.239098925,264.2095,334.7232,0.1209614,9.619892,9.465908,-13.384605,-13.8100925,3.4945
10,18.25,-0.286571475,-42.4802925,-10.806115,-10.49384625,-7.479681,-4.98823025,-0.890784125,0.3897213,0.0547725,7.581448,96.7683025,379.168625,5.60419625,0.199864125,0.15575475,0.0549975,0.0693225,5.58821125,44.8634625,-87.6448975,-5.47400525,-0.29017,260.8148,330.3801,-0.08659015,9.44479975,9.23632525,-16.98186,-14.6466775,2.481625
10,18.75,-0.231419375,-40.9099075,-28.7463075,-20.3480875,-5.38973025,-3.88541725,-1.08782925,0.310108625,0.0404825,6.842776,96.7393975,380.231625,5.72024725,0.19064455,0.14763535,0.05427,0.0705725,4.63405575,46.2461275,-85.7206625,-5.0874455,-0.0484325,258.516025,328.270525,-0.09887655,9.2419155,8.9955545,-18.24048,-17.0781,1.898825
10,19.25,-0.2553508,-38.22317,-23.50076,-18.731025,-5.5003325,-3.4344985,-1.17656,0.292961375,0.050905,5.9386265,96.7516525,382.036625,5.790045,0.148231125,0.1608776,0.0418875,0.052295,4.39465425,48.4759725,-85.42464,-5.1218915,0.144642475,255.986525,325.6065,-0.06824,9.05150025,8.78742,-19.995385,-18.5910125,1.53645
10,19.75,-0.2386444,-45.795255,-18.95761,-23.0537625,-4.7546335,-2.522636,-1.67220625,0.2747511,0.02753,5.7154975,96.66823,383.204,5.864713,0.13632295,0.1520289,0.036925,0.073515,3.6090365,49.74775,-83.4619675,-4.8808225,0.166365025,254.392125,323.838225,-0.057505,8.893934,8.6605495,-21.6917825,-20.4817125,1.251225
10,20.25,-0.23778625,-47.53136,-21.86419,-19.854975,-5.181341,-3.578098,-1.54518625,0.2170432,0.03847,5.419637,96.665955,381.96025,5.87905,0.14537105,0.17196775,0.0364,0.053865,3.384258,57.0203075,-84.4215775,-4.70435025,0.0809675,256.78235,324.949975,-0.0495425,8.786363,8.556424,-23.5412525,-22.4443275,1.876475
10,20.75,-0.2528628,-44.378725,-15.57275,-19.7607625,-5.202671,-3.1854075,-1.9563475,0.13618875,0.04353,4.9099345,96.66584,381.602625,6.047502,0.15686965,0.1826215,0.029985,0.041305,3.127166,60.2995475,-86.8046525,-4.249208,0.05802,256.3885,323.717125,-0.0340525,8.738917,8.50154275,-24.4410475,-24.283845,1.46285
10,21.25,-0.22715995,-38.612635,-12.4493,-16.14502,-5.126992,-3.36913525,-1.57694625,0.18855825,0.03301,5.080666,96.662925,382.7464,5.94911275,0.15002685,0.13620625,0.03351,0.043745,3.53102375,61.6209075,-87.13416,-4.408003,0.1184706,254.7699,323.41015,-0.03089,8.70164925,8.46242975,-25.30832,-25.73419,1.41535
10,21.75,-0.184379,-42.8600175,-22.9760375,-24.103095,-4.24845275,-3.6161575,-1.73921875,0.187725675,0.0301625,4.72999325,96.683375,380.921375,5.7862725,0.14925755,0.1375021,0.0352125,0.0635475,3.0790755,66.562615,-85.970405,-4.703816,0.15513455,253.0894,318.3075,-0.02996,8.66555375,8.42692875,-26.74903,-26.8631075,0.100025
10,22.25,-0.195835775,-37.8993575,-10.52406,-26.1461125,-4.19693075,-4.646143,-2.215505,0.192354725,0.0306275,4.53061025,96.706625,380.510625,5.779975,0.148379425,0.1152535,0.02657,0.05206,2.819583,67.3235375,-86.8956,-4.82887225,0.1337406,251.27135,317.085775,-0.031415,8.6040945,8.37888275,-27.2992125,-27.8760625,-0.1177
10,22.75,-0.24074015,-53.73078,-13.754575,-28.29242,-4.09521125,-2.91187975,-2.69044625,0.08769,0.0337625,3.4930085,96.7128375,381.924125,5.950662,0.138791425,0.115431925,0.0303,0.045445,1.3028755,67.0812325,-88.4413325,-4.8693465,0.1253061,248.269725,315.407875,-0.04161,8.58061975,8.3562185,-27.54684,-28.82489,-0.454375
10,23.25,-0.265196125,-39.427895,-25.93272,-30.0706275,-4.167188,-4.31144575,-2.74213825,0.150719875,0.0344675,2.8421785,96.667155,382.505425,5.99923675,0.165714075,0.152677025,0.030365,0.052935,0.7046256,68.8994875,-84.4916125,-4.61196375,0.213018675,248.49185,313.549425,-0.0219975,8.55169675,8.335158,-28.29016,-29.509055,-0.634725
10,23.75,-0.27484405,-36.385235,-16.36085,-18.6779975,-4.5627605,-2.94621,-2.941884,0.1427932,0.03147,3.36601325,96.6290675,382.278,5.69702,0.16861705,0.14434785,0.033885,0.0504775,1.00436135,70.6117825,-84.0887475,-4.39932575,0.144601575,247.220125,313.175125,-0.0115875,8.503398,8.28267475,-29.322685,-29.8816275,-0.79415
11,0.25,-0.365167875,-46.3443825,-5.140548,-7.95676,-3.1252745,-5.21324625,-1.5639115,0.191380725,0.0428675,-3.46497,96.186555,383.5872,3.056922,0.157261675,0.167410425,0.0324625,0.04467,-5.984463,48.30602,-87.68193,-4.3507025,-0.05678,212.0768,287.54635,-0.012325,1.5137725,1.26771,-33.28052,-35.84257,-7.2891
11,0.75,-0.3716521,-47.035055,-26.04696,-17.8616,-4.0113275,-2.25106,-1.33141,0.173175375,0.0420525,-3.70698375,96.1624525,384.3186,2.9918495,0.1320145,0.14884115,0.03807,0.062765,-6.127963,48.135125,-87.89084,-4.721618,0.012845,212.6073,287.17475,-0.015455,1.4881645,1.2687875,-33.75752,-36.067825,-7.3041
11,1.25,-0.3763893,-40.0458325,-10.424085,-10.78342,-3.40383675,-2.127897,-1.63846,0.1332379,0.03859,-3.9854815,96.159415,386.1432,3.0042475,0.129858875,0.1391278,0.031315,0.0423125,-6.0985865,47.34848,-85.972635,-4.674187,-0.07802,213.0687,287.50985,-0.01792,1.46449,1.262184,-33.736465,-36.130465,-7.18705
11,1.75,-0.2887989,-41.6933325,-16.30612,-14.46298,-3.968032,-2.336974,-1.817642,0.2069769,0.0315,-3.533336,96.14483,382.8628,3.019564,0.129767275,0.117801675,0.0324225,0.044345,-5.62503475,48.4917875,-83.7093,-5.0003115,-0.010124,214.592575,285.638875,-0.02112,1.440651,1.25415475,-33.3936,-36.0997425,-7.186125
11,2.25,-0.2528937,-43.8688925,-7.80652,-13.31709,-3.52194875,-1.6110435,-1.2245975,0.2694369,0.02606,-3.98319475,96.121515,384.248375,3.21139,0.15642755,0.124643275,0.03229,0.0452525,-6.01293625,48.313215,-84.6251475,-4.68949825,-0.1531107,213.927925,285.6861,-0.0193375,1.4186725,1.24059825,-33.23179,-36.0396075,-7.244425
11,2.75,-0.410496775,-53.9466825,-20.150055,-22.38058,-4.1288795,-3.831476,-1.83973225,0.135708875,0.03893,-3.70342575,96.1843625,385.587,3.107957,0.151543625,0.143136775,0.0316275,0.047925,-6.00675325,47.029605,-87.51874,-4.61949325,-0.00840949999999999,213.965625,284.576425,-0.0163675,1.39755675,1.2169975,-33.425355,-36.037395,-7.30955
11,3.25,-0.441065125,-55.674595,-11.3519755,-14.02986,-4.070366,-5.7240675,-1.91994,0.17819335,0.035255,-3.7247785,96.2176525,385.8786,3.0806285,0.1347841,0.1303056,0.03105,0.0458175,-6.2347065,47.4048925,-87.6932125,-4.71756625,-0.061808525,215.25705,284.798125,-0.012325,1.37871975,1.2010645,-33.658325,-35.9357875,-7.59555
11,3.75,-0.3689541,-53.537205,-9.27609825,-9.847918,-3.85846675,-3.9940095,-3.139926,0.145810125,0.0369275,-4.7412035,96.275425,385.0044,3.09471975,0.1698685,0.12092845,0.0345875,0.0408025,-6.4679155,51.77706,-87.0015525,-4.8058085,-0.00278175,211.31735,283.76225,-0.03744,1.3668655,1.18992225,-33.97564,-35.70868,-7.7683
11,4.25,-0.34688615,-57.2099225,-3.63357225,-9.611634,-4.2851105,-3.705692,-2.485828,0.111145075,0.03263,-5.1731065,96.3503275,385.5008,2.9730645,0.144456225,0.15214855,0.0299025,0.032685,-6.66292775,51.549285,-86.20331,-4.629321,0.0380183,209.2912,283.860275,-0.02449,1.357384,1.1762915,-34.1525325,-35.7372,-7.9125
11,4.75,-0.34359215,-58.0236675,-11.6025805,-9.40346525,-3.01169475,-2.8328595,-2.45156475,0.243614925,0.0352925,-4.91574725,96.429995,384.5227,2.6622945,0.1727043,0.1563818,0.0318875,0.0405625,-6.85147975,51.7020875,-87.8347875,-4.651551,-0.000843749999999979,199.577675,284.139675,-0.0143225,1.34854625,1.1577945,-34.186955,-35.8676475,-8.077
11,5.25,-0.3380131,-69.19033,-14.320735,-9.7215,-2.781728,-3.95248225,-1.730408,0.1625561,0.03431,-5.006102,96.4815,382.63775,3.05727475,0.1675381,0.1422909,0.02975,0.02598,-7.194948,50.678425,-92.215015,-4.62762875,-0.0469526,198.8989,283.0963,-0.00967625,1.3404845,1.12978725,-34.32674,-35.7244075,-8.00635
11,5.75,-0.344449,-57.4568825,-7.82798,-20.4369125,-2.99808025,-2.821412,-1.600326,0.18429615,0.0303125,-5.28636525,96.717035,383.358525,3.019358,0.159724675,0.127293125,0.02907,0.0336275,-7.648974,51.96025,-84.48007,-4.606337,0.1097866,209.978,281.51,-0.006036,1.325838,1.101503,-34.33273,-35.58085,-8.29
11,6.25,-0.3427755,-48.8873025,-5.716824,-11.24656,-3.78748875,-3.29408025,-0.89738235,0.141674025,0.03837,-5.75296725,96.7097675,383.026,3.04191925,0.12599615,0.126375425,0.0367675,0.03165,-7.37072575,55.528215,-86.003815,-4.546622,0.01751,213.8963,281.8742,-0.002215,1.31836375,1.07537225,-34.4594725,-35.3877875,-8.34675
11,6.75,-0.3476954,-42.09485,-28.60103,-13.3548525,-4.050627,-2.90348,-4.1151975,0.1424179,0.03702,-5.71573,96.57839,385.084675,3.0365735,0.1479662,0.1452152,0.03189,0.03998,-7.599568,58.84127,-85.09764,-3.447829,0.2079394,210.4823,282.0698,0.1514686,1.303992,1.0471596,-34.60489,-35.31183,-8.387
11,7.25,-0.4130951,-37.37494,-16.6609975,-13.4294175,-3.479816,-1.3712465,-2.8552775,0.1227008,0.0338,-5.543305,96.59109,382.548675,3.084579,0.1554883,0.156864,0.0354,0.03559,-7.17309825,57.478375,-70.31405,0.658794575,0.616394575,213.7155,282.77665,2.4978005,1.29495975,1.030030125,-34.64982,-35.05974,-7.812425
11,7.75,-0.3155694,-33.42488,-14.44909,-6.16131275,-1.175271,-1.03807265,-2.3737795,0.1804562,0.04114,-5.169954,96.31548,385.083675,3.133363,0.1690911,0.1493506,0.04768,0.03912,-6.767678,56.8124425,-37.2739975,4.16993175,1.131781925,204.41205,287.542925,9.4772625,1.2874175,1.0179978,-34.4343575,-34.6280575,-6.4428
11,8.25,-0.29403,-24.3863,-6.27968575,-6.126882,-1.515157,-1.966074,-2.149775,0.233159575,0.03828,-4.46978325,96.34617,384.9994,3.131756,0.164555725,0.174000575,0.054635,0.0577575,-6.167251,53.764025,-4.280438,12.13291,2.1718985,210.16935,292.9481,24.607705,1.2756415,1.0090943,-33.352975,-33.68749,-5.08045
11,8.75,-0.3430763,-20.3312375,0.829393,-6.9491875,-1.11471825,-2.49327875,-2.365014,0.23082685,0.0401525,-3.01364475,96.379455,383.4241,3.00648625,0.20464275,0.1961964,0.0710725,0.0509775,-5.21575525,51.176065,5.406158725,19.50829,3.348648,208.98275,298.3848,34.8682825,1.27320325,1.018875325,-31.8803,-31.709175,-3.8177
11,9.25,-0.4685842,-20.9524,4.7418745,-8.172228,-1.012322,-5.062243,-1.98026,0.2404638,0.05127,-2.109065,96.58009,384.41385,2.826635,0.2521755,0.218555,0.1131556,0.07311,-4.0740565,48.514765,12.4441085,23.5493975,4.10026175,213.90995,306.0741,41.445885,1.27039975,1.0052663,-31.13099,-29.417825,-2.745225
11,9.75,-0.4893739,-11.55897,3.542079,-9.975325,-3.415497,-2.1370745,-1.285163,0.4155396,0.06315,-1.748029,96.56753,384.75285,2.8048685,0.272257,0.2179759,0.1411794,0.07407,-2.65335075,43.7277125,17.0589625,33.4103525,5.47022925,215.35305,310.781625,70.968785,1.272301,0.9932549,-27.617945,-27.864535,-0.942775
11,10.25,-0.399106725,-12.940995,11.287405,-12.1293675,-0.8309357,-2.94209125,-1.371151,0.418364825,0.0628175,-1.3921225,96.5684775,383.969425,2.8210875,0.291974575,0.2599813,0.15610765,0.0830975,-1.82718775,36.7329275,19.214675,30.840035,6.51568475,218.0159,312.725125,64.3756625,1.27578225,1.015625575,-24.379825,-24.7061575,-0.538
11,10.75,-0.468778475,-18.84010825,9.440528,-12.577875,-0.8583777,-2.547758,-1.2761275,0.440713475,0.0724125,-0.98392545,96.556295,384.8855,2.789674,0.37298295,0.2760862,0.16232925,0.09517,-1.4906175,34.9239025,15.86963,23.6085825,3.6154195,220.99705,315.014,51.57981,1.28384825,1.038276475,-23.130305,-22.8098325,-0.051125
11,11.25,-0.49521305,-7.5109375,8.396928,-12.95548,-0.1877635,-4.20835,-0.7727756,0.73233625,0.1026271,-0.6284661,96.60396,385.7416,2.82491,0.34052935,0.35765165,0.17750255,0.087845,-1.2680525,32.7904225,18.909945,23.8217775,3.55367225,233.059925,315.545425,52.1601525,1.30259225,1.06733525,-22.320725,-22.0033975,0.18605
11,11.75,-0.58715615,-12.3681125,8.02909175,-15.2382,-0.9105833,-3.92315225,-0.769522,0.83703575,0.071895,-0.32533685,96.40612,385.7116,3.15512225,0.42429615,0.3866042,0.1801048,0.091955,-0.94616815,30.6710675,33.43198,45.8603475,7.4104975,229.195625,316.04035,92.7502775,1.4233575,1.154202,-21.548735,-21.42342,0.33815
11,12.25,-0.4101348,-10.53327,10.25120325,-13.61812,-1.764221,-5.44046625,-0.649759975,0.73992055,0.115654,-0.32771555,96.49152,385.3184,3.20586125,0.54684705,0.4053636,0.188577,0.1039876,-0.947509725,29.5422025,22.280355,28.3755525,5.20484225,232.7611,316.648675,60.1210125,1.584397,1.37613625,-21.274045,-21.1376725,0.414875
11,12.75,-0.4793016,-8.655336,9.44522725,-11.71956,-1.773222,-3.32787125,-0.4130724,0.67713075,0.11733545,-0.11760745,96.405465,384.5216,3.11128875,0.5050242,0.45137395,0.18265705,0.085675,-1.22677725,27.8446975,40.1365075,56.941595,8.590696,234.105875,319.282425,108.8248175,1.90732,1.53139475,-19.2339975,-20.8653925,0.158675
11,13.25,-0.4715758,-11.72224,4.035660475,-11.8793,-2.667638,-2.54396125,-2.066004,0.87942475,0.13419885,-0.0321145999999998,96.30527,384.7646,3.29312325,0.489585,0.40029485,0.20135405,0.08268,-1.04772625,27.1670375,24.9517175,45.4275825,8.25698375,235.707375,321.848325,90.71358,1.92371025,1.54072625,-17.164865,-20.601595,0.671075
