DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
6,22.75,-106.8,-75.081235595,-1.7914,-20.672425,-0.1075248642,0.0973,389.3891,5.6484,23.14103,86.02306,21.755,12.88215,1.3165,23.03,11.90125,1.437553888,0,0,320.875,418.175,20.19,0,-0.863275,25.5,31.6075,29.61,27.2485,30.78425,28.71225,26.52225,25.086,23.8855,26.8065,29.8935,28.83375,26.57175,25.37375,23.98675
6,23.25,-104.7,-72.3176,-1.5681,-21.2615343225,-0.10524205115,0.0987849175,389.5498,5.6924,22.63397,86.02014,21.215,13.4952,1.189,22.525,12.116,1.302355552,0,0,318.775,415.375,19.56,0,-0.8644,24.7,31.12,29.62,26.4865,30.28775,28.7465,26.53675,25.09075,23.89,26.12425,29.37825,28.85775,26.58325,25.37425,23.9955
6,23.75,-102.1,-70.231194335,-1.80229450975,-18.39738907,-0.1220625923,0.104654575,389.66285,5.6975,22.1269,86.0226,20.62,13.83060285,1.211,22.165,12.50905,1.2271,0,0,317.575,411.275,18.84,0,-0.8629,23.9,30.685,29.6,25.80425,29.76425,28.77825,26.5515,25.09275,23.89375,25.47175,28.86175,28.8775,26.59775,25.378,23.99225
7,0.25,-74.5125,-66.0552360725,0.3221992125,-11.772921355,0.0770843403,0.094575,394.745925,18.4366320475,22.3433275,86.254025,20.12,47.23694323,1.00975,20.9875,44.84441775,1.156,0,0,359.5,419.6,20.375,0,-0.75755,22.8,28.15,29.5,24.342,27.2535,28.717,27.5945,26.6105,25.6135,24.0635,26.1435,28.7195,27.6255,26.8095,25.7095
7,0.75,-73.015,-64.0672944925,-0.60583691595,-10.407000075,-0.0294779348725,0.0967762175,394.773225,18.4525179975,22.028925,86.2502525,19.87,49.114556265,0.94775,20.73,46.2316,1.105175,0,0,358.7,418.9,20.28,0,-0.7568,22.56,27.815,29.36,24.121,26.9335,28.7015,27.604,26.609,25.6165,23.685,25.792,28.7045,27.6355,26.8015,25.712
7,1.25,-73.51,-62.3396090075,0.14477537565,-11.7196,0.011,0.0929,394.8018,18.64321673,21.9273925,86.24191,19.7925,50.830689035,0.94825,20.675,47.7825312,1.066125,0,0,356.5,417.75,19.9875,0,-0.749975,22.3,27.455,29.25,23.74525,26.62875,28.71025,27.63075,26.5755,25.61375,23.405,25.4485,28.69075,27.651,26.79075,25.71275
7,1.75,-72.5525,-60.986719455,-0.143898858725,-11.45480498,-0.0105308968525,0.09170301,395.41095,18.89915191,21.7797575,86.23798,19.64,51.7317,0.98825,20.44,48.629828135,1.0555573735,0,0,354.85,416.45,19.84,0,-0.7324,22,27.115,29.17,23.49775,26.27325,28.70175,27.66675,26.5775,25.60925,23.11575,25.1465,28.607,27.676,26.79675,25.718
7,2.25,-71.55,-59.054215575,-0.5142,-11.0789,0.02813326996,0.0911,396.02395,18.90441791,21.61091,86.2271,19.45,53.6937021975,0.94675,20.24,50.45585,1.14847008875,0,0,354.8,415.1,19.6325,0,-0.724825,21.8,26.9,29.03,23.1555,25.926,28.664,27.69325,26.58475,25.61325,22.913,24.95925,28.555,27.69275,26.7955,25.71325
7,2.75,-71.3175,-58.3342451525,-0.88075,-11.5395237875,0.017425,0.0869,396.22605,18.97733196,21.5065575,86.224445,19.27,54.32285,0.906,20.235,50.865241165,1.1049483005,0,0,353.85,414.5,19.4025,0,-0.7517,21.5,26.59,28.9,22.84975,25.5915,28.63075,27.7045,26.57825,25.60575,22.7165,24.77425,28.51675,27.71775,26.80075,25.714
7,3.25,-70.915,-57.57268181,-0.3706,-10.2772,0.0088,0.0887968875,396.1558,18.997425,21.3043,86.2277,19.11,55.4435,1.010999998,20.015,52.490450445,1.159466216,0,0,353.15,413.6,19.15,0,-0.75365,21.3,26.22,28.8,22.64225,25.296,28.55525,27.7215,26.57525,25.60475,22.52775,24.5515,28.47575,27.73625,26.80675,25.72075
7,3.75,-70.37,-56.667075,-0.35515,-10.74760098,0.002499389385,0.08395,396.640125,19.1294,21.16318,86.22855,18.87,57.36685939,0.987,19.875,52.894708585,1.1977396815,0,0,350.3,412.5,18.98,0,-0.75425,21.055,26,28.695,22.437,25.0095,28.4705,27.727,26.57825,25.6015,22.3455,24.272,28.42425,27.749,26.81375,25.71625
7,4.25,-69.335,-55.5895,-0.49323096145,-10.772089805,0.002775,0.08910888,396.8921,19.3381304025,20.9288075,86.2327525,18.75,58.9439,0.958,19.695,55.4997,1.186078805,0,0,349.7,411.15,18.78,0,-0.7859,20.89,25.7775,28.57,22.253,24.77675,28.38875,27.71825,26.56375,25.60475,22.15975,24,28.37525,27.7505,26.80975,25.71825
7,4.75,-69.48,-54.47278911,-0.35810035085,-9.634309094,-0.0297,0.0859807925,397.017475,19.676375,20.85335,86.246375,18.68,60.5613,1.045000001,19.59,57.080643515,1.2094,0,0,348.55,409.85,18.59,0,-0.7089,20.65,25.5125,28.4075,22.08025,24.48375,28.30925,27.7055,26.5665,25.60675,21.975,23.72275,28.3265,27.76125,26.81,25.725
7,5.25,-67.7125,-53.32171974,-0.3625,-9.8614,0.017054096155,0.0815,397.7637,19.56599817,20.730475,86.26255,18.52,61.23787071,1.006,19.535,57.484185775,1.1970937915,0,0,347.05,408.85,18.4175,0.227815,0.783311325,20.4,25.3,28.3,21.93125,24.24925,28.259,27.70075,26.56475,25.60325,21.881,23.49325,28.26575,27.74925,26.8245,25.718
7,5.75,-48.4875,-50.33175,-0.279730659175,-8.74973463075,-8e-04,0.0793,397.3106,19.5738,20.652545,86.28085,18.5475,61.262119625,0.94175,19.49,59.276271145,1.1917069785,12.675,3.5065,346.75,409.6,18.5725,3.38865,30.03875,20.3,25.1,28.2,21.92825,24.089,28.20525,27.702,26.555,25.59975,21.855,23.3435,28.20175,27.7545,26.829,25.72375
7,6.25,-3.4915,-35.775625,4.0411191535,-2.8241,-0.140725,0.0973,397.22285,19.9349795575,21.021275,86.29752,19.3325,58.671425,0.7125,19.95,56.2643,0.92475,55.695,9.64,348.7,414.65,19.6,10.5795,113.5765,20.54,24.8,28.1,22.02875,23.95975,28.14775,27.71575,26.554,25.60325,21.956,23.275,28.118,27.76675,26.82575,25.7275
7,6.75,43.6675,-16.23455888,12.2676615625,5.282757978,-0.7998797227,0.114,396.0953,20.043730355,21.82045,86.309155,20.3825,52.7805,0.628500001725,20.795,52.1649,0.81335,108.3,17.425,353.5,422.5,21.055,22.102425,231.6155,21,24.62,28,22.45125,23.91325,28.0895,27.73175,26.55675,25.595,22.26975,23.34075,28.0315,27.766,26.82975,25.72275
7,7.25,97.675,1.59230833725,17.79713679,17.4918,-1.08575,0.118,394.2285,19.747199405,22.629225,86.326725,21.56,47.886175,0.6065,21.815,46.6685,0.815750802925,180.6375,28.945,359.35,431.75,22.815,38.3225,354.781,21.725,24.465,27.8,23.26275,23.9305,28.0325,27.7355,26.546,25.60225,22.986,23.58775,27.9275,27.7635,26.82925,25.7245
7,7.75,150.975,20.59555,26.6629,32.96081888,-1.2748399965,0.136,393.5631,19.1737,23.3787475,86.3343525,22.5325,44.023225,0.8125,22.66,43.877016235,0.86955,258.3,41.08,365.2,441.05,24.5375,57.1050500375,503.6535,23,24.4,27.7,24.3035,24.1125,27.9635,27.7185,26.54525,25.6055,23.839,23.9405,27.83025,27.75475,26.84275,25.7215
7,8.25,234.85,41.432525,30.15073156,56.8218062775,-1.5627,0.1577,391.596725,18.6640290175,24.0398425,86.3435,23.365,40.44552201,1.11899999925,23.565,40.2937,1.15668491125,374.45,59.5325,369.775,452.125,26.725,82.0749999625,749.03925,24.7,24.3,27.5,25.501,24.466,27.89925,27.7065,26.534,25.59575,25.01175,24.47125,27.765,27.74775,26.84625,25.72
7,8.75,317.7,71.5764,34.2703774125,83.1296,-1.527,0.17244,390.8013,18.14444358,24.752685,86.345085,24.2225,37.0785401475,1.31275,24.205,36.6042,1.22265,507.2,84.325,374,463.95,28.825,111.3035,950.905,26.6,24.415,27.4,26.66275,25.0765,27.82825,27.6975,26.53,25.6015,26.2975,25.2835,27.6915,27.72475,26.84425,25.72125
7,9.25,379.175,103.5228888,36.79473347,102.7458943,-1.239675,0.18975,390.7252,17.7965,25.324785,86.337235,24.85,33.53154796,1.526000002,24.925,33.4489092,1.4015286595,586.65,96.4,378.5,475.825,30.67,131.682,1158.7,28.4,24.6,27.3,28.548,25.8485,27.751,27.6785,26.53525,25.5965,28.0065,26.07375,27.63175,27.7205,26.8535,25.72
7,9.75,433.8,127.043907325,41.7412930075,126.8609351,-1.17340806325,0.2137,390.8095,17.2827,25.939325,86.334675,25.555,31.4595128825,1.65975,25.545,31.09487486,1.489025,653.8,112.2,381.925,487.25,32.7525,152.2425,1306.62,30.3,25,27.2,30.379,26.8325,27.6765,27.66625,26.5325,25.59925,29.8065,26.927,27.55475,27.70975,26.85975,25.71075
7,10.25,464.65,141.9997212,41.659910615,145.0733917,-1.0569,0.2085664,390.2362,16.68688203,26.5095625,86.331975,26.135,29.012616055,1.77,26.145,29.23895,1.514761225,705.25,118.7,386.125,499.6,34.61,169.2385,1406.785,32.3,25.5,27.2,32.083,27.661,27.60125,27.65,26.53325,25.601,31.066,27.7465,27.48775,27.698,26.86575,25.71525
7,10.75,524.45,148.855575,39.6464719975,162.5592,-0.7742,0.22911195,390.0933,16.411068765,27.12639,86.32144,26.865,27.40822537,2.03625,26.695,27.83205,1.648404229,806.5,133.75,389.95,508.825,36.405,192.955525,1578.18,34.0125,26.1,27.1,32.99725,28.66325,27.5375,27.644,26.54625,25.6045,31.95475,28.64,27.4105,27.6775,26.8725,25.71075
7,11.25,539.45,156.7479,42.172225,175.757230275,-0.5215,0.2297,389.8197,16.2939,27.584625,86.30206,27.5025,25.888136175,2.11425,27.42,26.472925,1.71745,825.5,140.875,392.8,518.825,38.095,199.821425,1619.94,35.9,26.7875,27.1,34.19475,29.605,27.47,27.63825,26.552,25.601,33.153,29.73375,27.33725,27.65375,26.864,25.706
7,11.75,528.75,153.366411675,39.964688635,184.2806,-0.4707,0.244413075,389.541,15.856,27.95973,86.27619,27.9125,24.5900267625,2.2135,27.6725,24.9638,1.7866896955,801.75,131.7,396.2,528.825,39.475,199.751325,1655.715,37.7,27.5,27.1,35.486,30.48775,27.421,27.63625,26.55625,25.60425,34.1855,30.601,27.291,27.6395,26.87125,25.715
7,12.25,494.675,135.61458145,39.90159439,181.6819921,-0.16475,0.2506829,389.2706,15.40248959,28.48135,86.246175,28.28,23.260875,2.28025,28.15,23.37625,1.793082213,754.225,127.4,397.65,531.85,40.127499995,195.450925,1544.1948,38.39,28.3,27.1,36.3915,31.43675,27.38625,27.63625,26.55125,25.602,34.74,31.36475,27.2845,27.621,26.87625,25.7135
7,12.75,436.2,111.2419851,34.9295,174.5572,-0.37720957185,0.2580385,389.3602,14.75658148,28.7586,86.212005,28.51,22.24771082,2.32424999925,28.5,22.016066765,1.891130772,696.15,117.225,400.6,531.4,39.895,181.9205,1402.5,39,29.1,27.2,36.5815,32.13775,27.36975,27.6275,26.56575,25.60525,35.399,31.92,27.285,27.608,26.878,25.70875
7,13.25,373.95,82.334622975,34.13529001,167.47295,-0.06296076856,0.261831925,389.3575,14.59892251,28.87825,86.18021,28.675,21.188626115,2.4525,28.4375,21.32835,2.11687236725,610.45,105,402.25,529.25,40.05,163.85406,1245.42,39.6,29.835,27.3,36.92875,32.7685,27.4,27.61125,26.56475,25.607,35.654,32.24075,27.30325,27.6055,26.86475,25.70775
7,13.75,297.5,55.461520135,33.3113350075,157.49038915,-0.079658537515,0.266423925,389.238425,14.4513089125,28.90793,86.150375,28.66,20.5429,2.462499999,28.435,20.540575,2.1004261035,498.5,84.15,402.1,526,39.69,135.022,1038.312002,39.5,30.59,27.4,37.2015,33.29,27.447,27.5955,26.562,25.60725,35.7475,32.5945,27.366,27.59675,26.8645,25.7055
7,14.25,264.1,34.99186829,30.13973835,133.6439924,-0.06196866817,0.27125,389.28445,14.148295805,28.66794,86.1244,28.5175,20.59852994,2.593,28.55,20.28201378,2.267323922,424.5,73.6775,402.2,518.625,38.12,118.907,897.6,39.3425,31.3,27.51,37.4695,33.78325,27.49125,27.58425,26.568,25.61125,35.597,32.98775,27.42525,27.576,26.86025,25.701
7,14.75,204.1,6.09105,30.8312519,111.448268475,-0.1459,0.2654104,389.42765,14.030839845,28.565875,86.092835,28.265,20.538128895,2.689,28.47,20.214175,2.436610993,371.825,60.56,402.2,508.8,37.08,98.06785,735.3342,38.6,31.8,27.8,36.42625,33.905,27.52725,27.56875,26.56825,25.59625,34.77575,33.2405,27.4955,27.57225,26.858,25.693
7,15.25,144.975,-23.6226,31.48303682,86.03015,-0.103425,0.27078025,389.3326,14.256775,28.590075,86.06026,27.8425,20.48985509,2.804000002,28.0975,19.835875,2.440134492,292.2125,46.89,400.1,499.2,34.96,77.3312,574.626,37.5,32.1,28,35.644,34.298,27.614,27.5575,26.566,25.5995,34.32775,32.954,27.6255,27.566,26.85,25.68975
7,15.75,111.975,-36.0868439025,29.8863,64.20271761,-0.1648,0.26529305,388.8911,14.29559473,28.09987,86.039185,27.355,20.61624607,2.8335,27.645,19.8361239875,2.66105,224.525,39.37,399.4,491.1,33.27,63.124,522.313,36.12,32.6,28.2,35.1295,33.73775,27.77575,27.54675,26.57425,25.60275,33.11875,32.49175,27.831,27.55775,26.84275,25.68825
7,16.25,78.81,-48.1758776175,26.99435828,51.749390635,-0.228229798875,0.283187,389.2769,14.26721785,27.7536,86.02054,26.855,20.6536183,2.8305,27.1775,20.01795,2.6852,195.6,32.4275,397.5,485.075,32.26,51.665,401.472,35.4,32.7,28.4175,33.9875,33.147,27.9515,27.54575,26.56625,25.605,31.869,32.155,27.9495,27.55275,26.844,25.685
7,16.75,46.58,-63.85045,19.71455064,37.8437334825,-0.158327061225,0.2624576,389.05195,14.3312,27.1409,86.01476,26.095,20.82765,2.74,26.565,20.7321055975,2.7415,146.6,25.28,394.35,475.225,30.31,37.7371515,306.306,34.2125,32.7975,28.7,32.55825,32.895,28.08625,27.54475,26.57525,25.60625,31.4195,31.7975,28.098,27.552,26.83325,25.69125
7,17.25,22.31,-66.734,17.13984982,28.4082,-0.13224593595,0.2567,388.8943,14.76287367,26.861875,86.0064,25.695,22.32224867,2.6955,26.1275,22.0010592125,2.708461856,118.9,20.81,391.875,468.45,29.15,32.210929,250.512,32.9875,32.745,28.8,31.666,32.652,28.21175,27.54675,26.5795,25.5945,30.4535,31.605,28.24575,27.5455,26.84025,25.68625
7,17.75,-8.84,-79.2786801075,16.8510366775,14.4561,0.01167790089,0.2364,389.1767,15.096375,26.56452,86.0144,25.285,23.440792105,2.5675,25.7825,22.3577444475,2.73359602,78.36,13.915,388.725,461.525,27.85,19.7384685,156.148,31.6325,32.5925,29,30.835,32.3335,28.344,27.54225,26.5825,25.59275,29.8405,31.161,28.381,27.536,26.8325,25.6805
7,18.25,-27.86,-91.467506725,12.81530072,3.04730076425,0.0645858205775,0.2053932,389.1937,15.2271,26.3149,86.0387,24.795,25.016222945,2.285,25.445,23.951375,2.3862,44.28,9.065,385.9,453.975,26.42,11.8384,89.18,30.6,32.4,29.2,29.68125,31.67825,28.4425,27.55425,26.59075,25.59725,28.9805,30.591,28.504,27.525,26.8295,25.6825
7,18.75,-48.13,-98.9722,8.427764215,-3.1596207155,0.1588,0.1959939,389.44075,15.22555,25.6087,86.0624,23.935,26.333941435,2.1805,24.7375,25.00731015,2.3696,19.93,4.84975,382.3,448.975,25.17,6.01925,40.3716,29.455,32.1675,29.4,29.11,31.117,28.50375,27.544,26.592,25.60675,28.1875,30.00775,28.578,27.505,26.828,25.684
7,19.25,-78.97,-100.3254062,4.68380698,-13.098,0.218630037625,0.1545564,390.3946,15.70475,25.2752,86.0889,23.425,28.7067529,1.793,24.2425,26.730175,1.9968,0,0,380.25,442.725,24.5,1.6938,7.548,28.41,31.8,29.515,28.42175,30.675,28.539,27.537,26.5925,25.601,27.56975,29.468,28.65475,27.50925,26.82,25.684
7,19.75,-86.7,-99.09475908,2.470940341,-17.914734295,0.203533270925,0.1325,391.03505,16.1517,24.67697,86.1187,22.705,31.585608945,1.5615,23.4375,29.25325703,1.8054,0,0,377.5,438.225,23.67,0.024,-0.0092,27.4025,31.4975,29.6,27.711,30.1515,28.59225,27.53625,26.60125,25.607,26.95725,29.011,28.696,27.50725,26.82275,25.68225
7,20.25,-85,-93.3091,1.68357974425,-17.13123012,0.15367092325,0.1204,391.5821,16.376,24.05842,86.1448,22.055,33.8311,1.4895,22.89,30.89902631,1.621200739,0,0,375.9,435.05,23.05,0,-0.8629,26.635,31.1,29.62,27.124,29.62375,28.69775,27.543,26.6055,25.60975,26.43525,28.7075,28.719,27.52825,26.8175,25.68775
7,20.75,-81.6,-87.161375,0.703775,-14.641363085,0.10804751825,0.1114,392.505625,16.8361461575,23.6688,86.1869,21.775,36.116895675,1.2415,22.59,33.013040655,1.4606,0,0,373.275,432.375,22.5,0,-0.8578,25.91,30.655,29.7,26.57775,29.17325,28.742,27.55325,26.6065,25.60875,25.8765,28.28975,28.75875,27.5505,26.8105,25.69475
7,21.25,-78.9,-81.0732,1.1772,-14.883910275,0.118,0.1088,393.2809,17.2152,23.4443,86.2071,21.445,37.865660765,1.2629999995,22.325,34.82220417,1.375830127,0,0,372.125,430.35,22.12,0,-0.8486,25.29,30.2075,29.7,26.15575,28.833,28.76925,27.537,26.6205,25.60825,25.47125,27.85425,28.7915,27.56825,26.8085,25.6935
7,21.75,-77.86,-76.8603,0.732632664575,-14.7708,0.112425,0.1093936,393.018925,17.6719,23.20437,86.2327,21.105000005,40.59791952,1.134,21.97,38.28275237,1.2678,0,0,370.2,427.525,21.75,0,-0.8242,24.785,29.8325,29.705,25.75425,28.5645,28.78225,27.5415,26.6295,25.61025,25.17525,27.4265,28.78675,27.565,26.8035,25.69625
7,22.25,-75.99,-73.4333,0.7606549317,-13.3392,0.06148392458,0.099589635,392.89665,17.7754530525,22.9835125,86.25829,20.885,42.18009371,1.136,21.665,39.750625,1.23687103275,0,0,368.025,424.975,21.35,0,-0.7854,24.315,29.4925,29.7,25.36725,28.20275,28.78575,27.541,26.62675,25.609,24.87475,27.03925,28.75425,27.56475,26.796,25.69825
7,22.75,-75.56,-72.164862245,0.6224,-12.90105,0.00637737074,0.0973094975,393.314275,18.4840625825,22.7844,86.26157,20.73,44.88782364,1.0305,21.5075,42.11698604,1.22533187275,0,0,365.175,423.4,21.08,0,-0.7568,23.885,29.1,29.67,24.981,27.8355,28.739,27.54125,26.6305,25.61475,24.60125,26.67225,28.7405,27.56825,26.80075,25.7045
7,23.25,-74.37,-68.870887035,0.101325,-13.4347866525,0.0260048793425,0.1010878,393.856575,18.5154833625,22.5046375,86.264555,20.46,46.53783416,0.9655,21.31,43.371625,1.1246161225,0,0,363.275,421.775,20.79,0,-0.7466,23.5,28.745,29.6,24.62175,27.377,28.72425,27.5605,26.62475,25.614,24.34825,26.35,28.72375,27.568,26.79525,25.70675
7,23.75,-73.61,-67.2985,0.560825,-13.00008879,0.04793582833,0.09939052,394.23,18.707249075,22.280575,86.2696175,20.24,47.686612315,0.9185,21.0025,45.1942444475,1.046271777,0,0,362.05,420.5,20.51,0,-0.752975,23.025,28.4,29.5075,24.3675,26.91925,28.698,27.5675,26.6225,25.6145,24.08125,26.06275,28.71775,27.585,26.79725,25.71175
8,0.25,-73.815,-65.189125,0.035059579105,-10.99587003,0.1251297668,0.0886,396.8277,18.85950109,21.2756575,86.3197,19.245,56.1537042075,0.98325,20.0375,52.176414305,1.08303589275,0,0,356.7,416.4,19.95,0,-0.8099,22.85,27.59,28.85,23.3805,25.5215,28.0675,27.1445,26.2825,25.782,23.175,24.9195,28.1475,27.1795,26.516,25.831
8,0.75,-72.8,-62.72326328,0.3782,-11.793275,0.1671,0.088775,396.9351,18.71815394,21.212675,86.3147675,19.145,58.387700535,0.99225,19.9575,53.6556,1.128677486,0,0,355.9,415.1,19.7475,0,-0.801725,22.5,27.23,28.8,23.1075,25.2325,28.022,27.171,26.29,25.78,22.906,24.6855,28.1135,27.2045,26.5145,25.837
8,1.25,-71.68,-61.901425,0.5613989642,-11.0739233325,0.100517508575,0.08664444,396.919075,19.03224152,21.0841,86.30308,18.95,58.71755853,1.0125,19.91,54.504,1.151825,0,0,356,413.3,19.52,0,-0.8099,22.2,26.9,28.7,22.849,24.962,27.982,27.1855,26.2865,25.784,22.704,24.421,28.0785,27.233,26.518,25.8315
8,1.75,-71.17,-60.7214,-0.6251,-10.55195,0.093168895965,0.0833025425,397.6846,18.9583779475,20.914975,86.2908025,18.875,58.810842175,0.991,19.75,54.7535,1.15144136575,0,0,354,412.475,19.375,0,-0.8201,21.88,26.7,28.5,22.623,24.651,27.921,27.202,26.2875,25.779,22.4965,24.2225,27.998,27.2555,26.5195,25.824
8,2.25,-70.34,-59.3881,-0.01612735926325,-12.437819615,0.1794,0.084490055,397.09715,19.46025,20.6595775,86.283425,18.655,61.3848,1.039,19.5425,57.040701685,1.2001296155,0,0,352.8,411.2,19.1475,0,-0.8099,21.635,26.4,28.4,22.4595,24.4095,27.8615,27.2075,26.2855,25.78,22.384,24.0195,27.8925,27.2795,26.527,25.8225
8,2.75,-70.1775,-57.90929944,0.00435,-10.6017,0.0948455363725,0.085322385,397.6638,19.428089735,20.5197375,86.282125,18.56,63.225864915,1.066,19.4075,58.75395,1.17686744025,0,0,351.275,410.6,18.9575,0,-0.8344,21.365,26.19,28.3,22.3395,24.1975,27.803,27.2165,26.2835,25.7825,22.2175,23.8155,27.795,27.2955,26.521,25.817
8,3.25,-69.6625,-56.79683227,0.3049,-11.9456839625,0.1406216151,0.0814,398.6216,19.34200873,20.4503,86.281625,18.345,64.25584807,1.05225,19.3075,58.60895296,1.1684784175,0,0,349.55,409.65,18.8475,0,-0.8384,21.2,25.9,28.175,22.221,24.0275,27.731,27.221,26.289,25.778,22.012,23.6445,27.6945,27.313,26.5265,25.8175
8,3.75,-69.5075,-56.9005,0.11954630908,-10.6632,0.083512900015,0.0826887625,399.52265,19.446003085,20.350805,86.278225,18.26,65.210629965,1.063,19.22,60.126225,1.1602995965,0,0,348.775,408.4,18.6175,0,-0.8537,21,25.65,28.02,22.006,23.8625,27.6455,27.2345,26.2905,25.775,21.8175,23.426,27.594,27.325,26.5285,25.8225
8,4.25,-68.9625,-56.04990155,0.2254,-9.775325,0.046413673225,0.07685,400.03695,19.486229495,20.1137325,86.2907925,18.03,66.07885,0.99475,19.045,60.4318142075,1.1797,0,0,348.1,407.4,18.4275,0,-0.8578,20.8,25.4,27.9,21.767,23.6725,27.56,27.2415,26.2875,25.7745,21.667,23.209,27.49,27.3205,26.5315,25.816
8,4.75,-68.705,-54.5648,-0.30895,-9.6603,0.076746269695,0.0796,400.9355,19.51,20.02269,86.29285,17.955,66.922749205,0.9920000005,18.84,60.618708145,1.15935,0,0,347,406.5,18.295,0,-0.8629,20.6,25.2,27.8,21.572,23.5335,27.4725,27.2365,26.302,25.7665,21.4965,23.051,27.386,27.318,26.535,25.8175
8,5.25,-68.145,-54.6794,-0.31422488935,-9.6707,0.0607,0.073774945,401.7792,19.5647,19.791825,86.3131425,17.815,68.73175,1.0685,18.75,63.5457296325,1.25245,0,0,345.875,405.7,18.0925,0,-0.5106,20.4,24.9,27.6,21.3525,23.3725,27.389,27.2415,26.291,25.766,21.358,22.844,27.279,27.3185,26.54,25.813
8,5.75,-62.7825,-53.34674426,0.25522267675,-9.26416834625,0.0859,0.077275,403.4314,19.5796552725,19.584675,86.3331,17.665,69.57815,1.0975,18.5475,63.5802439075,1.2000539685,0,0,346.075,405.575,17.97,0.9062,5.6732,20.2,24.7,27.5,21.1745,23.1465,27.299,27.252,26.2935,25.766,21.2525,22.6655,27.1805,27.3015,26.536,25.809
8,6.25,-31.6875,-45.7436,2.90502763,-8.354947905,-0.07861772649,0.08655,402.477775,19.797075,19.722245,86.35578,18.045,68.9146,0.9365,18.7775,63.07055,1.180675,30.485,6.289,345.9,407.8,18.445,5.90533,60.53,20.2,24.5,27.395,21.2975,23.004,27.2015,27.252,26.297,25.7625,21.319,22.557,27.0725,27.2895,26.544,25.813
8,6.75,17.4575,-28.58298107,16.648256035,-0.891677631775,-1.3848076285,0.108189425,399.0297,20.197175,20.460335,86.37292,19.13,65.300634735,0.7195,19.545,61.9502,1.04105,84.05,13.97,348.75,413.7,19.82,14.7,150.246,20.4,24.3,27.3,21.614,22.9715,27.1115,27.259,26.292,25.76,21.599,22.6185,26.9705,27.283,26.5435,25.8145
8,7.25,76.77,-7.7593,28.731775,7.5589,-2.631125,0.1156,393.7065,20.4929,21.491725,86.39045,20.395,58.195219725,0.5865,20.615,56.43064227,0.830625,157.4,24.3125,354.8,422.2,21.58,27.2034,285.702,21.1,24.2,27.16,22.2795,23.024,27.018,27.2655,26.295,25.757,22.1055,22.8365,26.879,27.26,26.552,25.8085
8,7.75,142.725,14.1298,37.80978422,23.2031,-3.628275,0.115525,390.311525,20.094275,22.44076,86.405595,21.73,52.3607,0.5415,21.9125,50.0508544625,0.761925,241.05,38.7525,360.875,431.8,23.6775,45.033,502.044,22.385,24,27.015,23.3055,23.2075,26.93,27.258,26.299,25.7585,22.7575,23.16,26.782,27.2545,26.548,25.8105
8,8.25,220.275,34.0291,51.8887,37.7985,-4.0751,0.13184085,388.4902,19.8392008625,23.112975,86.410725,22.69,46.422570525,0.651,22.79,45.33255,0.73858632275,348.95,56,366.8,443.15,25.6575,65.26,635.283,23.915,24,26.9,24.3305,23.5615,26.8355,27.265,26.297,25.7515,23.847,23.613,26.688,27.247,26.5565,25.805
8,8.75,300.875,62.4944,65.179,57.7966348125,-4.459425,0.14828655,387.503175,19.338025,23.8311675,86.4114,23.485,42.48705,0.835,23.6075,40.96025,0.852,482.4,73.3925,371.3,454.275,27.805,87.21,837.42,25.7,24.1,26.8,25.719,24.1925,26.7645,27.2595,26.296,25.756,25.0315,24.3545,26.5955,27.2465,26.559,25.816
8,9.25,370.4,95.25022517,71.3807,75.49833946,-4.736425,0.157175,386.8674,18.98093911,24.522895,86.4184,24.175,39.815046275,1.030500001,24.2875,38.4718106575,0.9207,571.55,92.05,375.95,465.875,29.7,109.04869,1024.08,27.6,24.295,26.7,27.283,24.7935,26.6985,27.253,26.3005,25.7595,26.424,25.015,26.524,27.2365,26.5625,25.812
8,9.75,437.375,128.181959025,78.6130656075,92.27301008,-4.6243,0.173662775,386.2949,18.2815,25.1916,86.4182,24.94,36.4211,1.2285,24.8475,35.32295,1.09935,653.75,111.55,380.2,475.65,31.8175,131.988,1292.62,29.56,24.6,26.6,28.7945,25.547,26.637,27.2415,26.3065,25.753,27.8355,25.8615,26.457,27.233,26.567,25.8155
8,10.25,490.4,149.4974,80.46408687,108.7445,-4.4806,0.1874,385.85715,17.679579785,25.70989,86.40825,25.565,34.08785,1.37,25.595,32.7617756875,1.177376398,761.75,125.2,384.5,486.6,33.5475,150.96,1469.865,31.1575,25.0525,26.5,30.2705,26.289,26.579,27.2305,26.305,25.754,29.1195,26.723,26.4115,27.228,26.569,25.8175
