DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
6,17.75,46.10145,-16.0072,13.6424,86.69,0.17515,0.4156,399.5241,7.177,32.23165,86.9515,32.865,11.0448,3.2706,299.06435,78.5652,358.0335,512.71435,106.5624,560.878,38.79135,34.0642,28.1371,26.827,25.6177,26.677,41.7922,34.9833,26.79,25.86,27.975,25.515
6,18.25,-21.04345,-28.96725,10.89455,40.3727,0.229,0.3955,399.57415,7.30335,31.81005,86.9586,32.415,11.2393,3.08435,189.5217,58.9152,354.3835,496.6289,73.11,359.2,37.98275,34.1222,28.29555,26.82195,25.6234,26.6698,40.9815,35.07085,26.785,25.86,27.97,25.515
6,18.75,-79.54345,-38.93115,7.1879,-2.1685,0.2977,0.36355,399.7344,7.398,31.09935,86.97,31.49,11.5261,2.86475,89.39565,36.51305,351.1201,480.4,40.13465,178.328,37.12905,34.1502,28.4443,26.842,25.64635,26.6698,40.098,35.1443,26.78,25.86,27.975,25.515
6,19.25,-111.71955,-46.51125,3.3593,-25.7937,0.41905,0.2853,399.5828,7.4775,30.2041,86.97985,30.28,12.26205,2.23585,17.3174,11.9617,347.5775,462.6747,10.33325,44.9895,36.3393,34.1702,28.5593,26.862,25.67185,26.66635,38.9823,35.15895,26.78,25.865,27.98,25.52
6,19.75,-107.42715,-52.96935,0.5748,-24.85285,0.4411,0.2077,400.73395,7.4837,28.7238,86.9902,28.695,13.37,1.5003,0,0,342.56965,442.59935,0,0,35.53135,34.0768,28.6721,26.89695,25.70425,26.67345,37.81695,35.1029,26.78,25.865,27.99,25.52
6,20.25,-100.75085,-54.19175,0.76255,-24.4172,0.5395,0.15265,401.0362,7.65545,27.6883,87.00705,27.33,14.6501,1.5225,0,0,338.00295,432.4274,0,0,34.69885,33.9673,28.82145,26.9477,25.75425,26.6698,36.76,34.9901,26.78,25.865,28.005,25.525
6,20.75,-96.89865,-52.29585,1.0504,-24.47,0.55965,0.1548,401.3788,7.8341,27.2077,87.0278,26.815,15.6514,1.5342,0,0,336.1564,428.22745,0,0,33.74835,33.80645,28.99645,27.0277,25.8127,26.6698,35.73555,34.78195,26.775,25.87,28.015,25.525
6,21.25,-94.1991,-50.39,1.05905,-25.4533,0.543,0.15655,401.29415,7.99375,26.57765,87.0502,26.325,17.0655,1.59605,0,0,335.33895,424.82835,0,0,32.792,33.6094,29.13145,27.10685,25.84855,26.6698,34.76,34.56695,26.775,25.875,28.025,25.53
6,21.75,-93.035,-48.44945,0.8606,-25.5569,0.518,0.1607,401.0796,8.1814,26.21315,87.0741,25.75,17.91715,1.54455,0,0,334.187,422.27985,0,0,31.9206,33.3171,29.2749,27.15185,25.9027,26.6698,33.7926,34.27435,26.775,25.875,28.04,25.53
6,22.25,-91.8445,-47.613,1.2046,-25.6974,0.52535,0.16085,400.9926,8.532,25.74045,87.08765,25.305,18.9827,1.3665,0,0,332.41955,418.17225,0,0,31.1651,33.0167,29.3584,27.18615,25.91955,26.6698,32.9377,33.9601,26.77,25.875,28.065,25.535
6,22.75,-88.71505,-46.46705,0.8859,-22.2532,0.5137,0.156,400.8507,8.755,25.395,87.08955,24.815,20.3931,1.33655,0,0,330.13995,413.92425,0,0,30.428,32.62345,29.42645,27.23115,25.9481,26.6698,32.0802,33.63095,26.77,25.88,28.085,25.535
6,23.25,-87.0204,-46.3358,0.67355,-21.30745,0.49615,0.14565,401.5052,8.79585,24.92335,87.08825,24.245,21.73765,1.4965,0,0,328.24355,411.28285,0,0,29.7697,32.2803,29.48145,27.27975,25.9631,26.6698,31.2697,33.28885,26.775,25.88,28.105,25.54
6,23.75,-85.8,-45.6325,0.7633,-21.425,0.50505,0.1459,401.6217,8.927,24.56,87.0857,23.93,21.99,1.6127,0,0,326.5162,408.8778,0,0,29.0545,31.90315,29.53685,27.33115,25.98915,26.65635,30.7578,32.93095,26.775,25.88,28.13,25.54
7,0.25,-50.0939,-35.7243,12.5066,-16.7272,2.28305,0.1598,409.5885,19.9662,25.28465,87.2966,23.93,52.8077,1.53455,0,0,379.3161,422.3654,0,0,23.94085,25.85125,26.727,26.03875,25.7409,27.20115,24.36535,26.27655,27.8,27.34,28.52,27.05
7,0.75,-50.7666,-35.9687,12.1212,-16.9215,2.1905,0.15375,410.1635,19.9484,25.2543,87.29015,23.61,53.2813,1.44275,0,0,378.2285,421.6795,0,0,23.7454,25.6456,26.6802,26.0498,25.736,27.20115,24.1417,26.1248,27.8,27.34,28.555,27.045
7,1.25,-50.7156,-35.8713,10.29,-16.24055,2.0154,0.14925,411.50895,19.9205,24.9569,87.28,23.47,53.9887,1.4531,0,0,376.3912,420.763,0,0,23.5825,25.4633,26.6071,26.0577,25.736,27.20115,23.8775,25.8017,27.795,27.34,28.575,27.05
7,1.75,-52.2106,-35.4788,10.9791,-15.60085,1.983,0.1536,411.44485,20.41675,24.7088,87.26625,23.26,56.1276,1.5094,0,0,375.4,419.9856,0,0,23.4644,25.265,26.5379,26.0777,25.7275,27.20115,23.631,25.6748,27.79,27.34,28.595,27.05
7,2.25,-50.7993,-34.9307,9.7963,-15.59755,1.902,0.1435,411.15,20.3822,24.4749,87.26,22.98,56.9906,1.4495,0,0,374.6165,418.8015,0,0,23.2654,25.1233,26.4717,26.0777,25.7375,27.20115,23.4248,25.4948,27.79,27.33,28.615,27.045
7,2.75,-50.7297,-34.2227,9.708,-15.80255,2.0031,0.1395,411.5546,20.15,24.40705,87.26,22.86,56.52,1.4951,0,0,373.1,418.2345,0,0,23.0772,24.975,26.4133,26.0977,25.756,27.20115,23.2677,25.3148,27.79,27.335,28.62,27.05
7,3.25,-51.37,-34.3659,10.361,-15.55905,2.018,0.1418,412.2,20.1806,24.142,87.25995,22.63,57.11,1.49125,0,0,371.7878,417.6124,0,0,22.9072,24.825,26.3617,26.119,25.776,27.19,23.1156,25.1248,27.79,27.33,28.635,27.05
7,3.75,-52.63,-33.8257,9.2365,-16.2183,2.0196,0.1382,412.1,20.092,24.0741,87.2655,22.53,57.2173,1.5131,0,0,367.9,416.4679,0,0,22.7472,24.6988,26.2979,26.129,25.786,27.19,22.915,24.9648,27.795,27.33,28.645,27.045
7,4.25,-52.3269,-33.7,9.01775,-15.6118,1.8727,0.13645,412.2,19.81,23.98095,87.26635,22.39,57.8645,1.5864,0,0,368.4938,415.8198,0,0,22.5572,24.5942,26.2302,26.1294,25.7927,27.1925,22.7056,24.8248,27.79,27.33,28.655,27.05
7,4.75,-51.7485,-33.5079,9.0703,-15.91,1.98365,0.1409,411.1888,20.13,23.9059,87.27495,22.35,58.9,1.58635,0,0,368.5194,415.7,0,0,22.3772,24.4283,26.1602,26.1594,25.8175,27.20115,22.5925,24.6848,27.785,27.325,28.655,27.05
7,5.25,-52.08,-33.0319,8.8616,-16.3496,1.8947,0.1385,411.11045,20.23215,23.7948,87.29785,22.26,59.62,1.5927,0,0,367.4759,415.1025,0,0.66025,22.2372,24.27,26.1002,26.1294,25.8175,27.20115,22.4448,24.5556,27.785,27.32,28.66,27.055
7,5.75,-41.6474,-30.8339,9.6514,-14.3815,1.6975,0.142,411.6917,20.40465,23.75325,87.316,22.28,59.5422,1.52835,13.2348,3.7252,365.7745,416.5007,2.133,31.2899,22.0954,24.13,26.0402,26.1433,25.8175,27.20115,22.2648,24.4121,27.79,27.32,28.665,27.06
7,6.25,-9.7826,-22.1397,15.1827,-10.81,0.92435,0.14535,408.4,20.6539,24.40025,87.3358,22.99,57.8041,1.3175,68.0508,18.82,366.6863,423.0862,16.272,139.0925,22.0272,24.0125,25.9485,26.1333,25.8275,27.20115,22.1854,24.2733,27.79,27.325,28.655,27.06
7,6.75,37.0435,-11.119,27.71,-2.9746,-0.01708,0.1572,404.9269,21.2319,25.2529,87.36,24.15,55.93,0.9156,154.1923,36.23,368.8912,434.1267,37.8151,310.6235,21.9238,23.8598,25.8285,26.119,25.8377,27.2802,22.1056,24.1408,27.795,27.325,28.64,27.07
7,7.25,106.9467,-0.6815,49.3986,13.35535,-0.7344,0.1491,402.897,21.28,26.1512,87.3901,25.54,51.54,0.7557,253.9,49.4188,371.1062,446.2534,59.1,502.99445,22.0527,23.6854,25.7133,26.099,25.8177,27.2924,22.1252,24.04,27.795,27.33,28.625,27.07
7,7.75,186.72165,12.0858,68.6917,34.74145,-1.0567,0.156,402.2793,20.9,26.6758,87.42045,26.305,47.92845,0.8181,361.2137,62.97825,371.7094,457.41205,82.97,708.2,22.251,23.5698,25.5917,26.0594,25.7942,27.27175,22.3479,23.9027,27.805,27.335,28.6,27.075
7,8.25,266.2608,27.2019,90.26425,63.3004,-1.559,0.168,401.869,20.83,27.2783,87.4376,26.78,46.1816,1.03,470.6955,81.2,374.0311,470.2697,104.8068,903.58605,22.5442,23.51,25.4785,25.9777,25.716,27.25085,22.7108,23.84,27.815,27.34,28.575,27.08
7,8.75,341.6521,43.9453,105.94335,91.4652,-1.9821,0.1783,401.4,20.75165,27.7995,87.4445,27.21,44.9774,1.324,577.1688,95.0924,376.8,482.6993,122.52,1089.67775,22.8954,23.5331,25.3685,25.9531,25.6742,27.2369,23.2927,23.7708,27.82,27.335,28.555,27.08
7,9.25,411.8,62.4979,121.26015,124.7,-1.888,0.1941,401.3214,20.5961,28.2433,87.4449,27.76,43.7809,1.4445,677.5012,112.2608,379.9518,494.0376,142.86,1267.0673,23.3567,23.6617,25.2717,25.8931,25.6244,27.2119,23.9931,23.9027,27.83,27.34,28.54,27.08
7,9.75,473.7,75.65,128.68175,143.9472,-2.3731,0.2042,401.5881,20.74,28.7555,87.45,28.11,41.7224,1.461,766.2369,122.3,384.0205,507.193,154.6875,1417.612,24.0419,23.78405,25.15175,25.8643,25.5997,27.2169,24.71375,24.06275,27.83,27.34,28.52,27.08
7,10.25,523.739,90.7083,139.0347,157.1499,-2.0314,0.2062,401.6166,20.4885,29.1472,87.4466,28.53,40.4,1.5305,838.3938,130.14,387.9,515.9733,164.82,1532.0588,24.6929,23.9617,25.0985,25.819,25.4944,27.21055,25.4429,24.215,27.835,27.345,28.51,27.075
7,10.75,563.60855,102.49005,155.4403,178.6171,-1.9242,0.22425,401.4234,20.4,29.5614,87.4477,28.855,39.52945,1.58235,898.39255,139.23195,391.64395,526.72735,173.2369,1640.52,25.3617,24.3017,24.9929,25.799,25.5042,27.21055,26.255,24.4748,27.84,27.34,28.485,27.08
7,11.25,591.0848,109.6359,155.5637,189.7483,-1.7761,0.2358,400.8369,20.2464,30.0428,87.4405,29.34,38.22,1.678,930.3078,145.4782,395.8386,533.1,177.0458,1703.042,26.0372,24.6875,24.9707,25.7245,25.5004,27.20115,27.22645,24.8543,27.835,27.345,28.465,27.075
7,11.75,593.82715,107.74705,152.7168,194.7437,-1.65485,0.2472,400.51615,20.0613,30.39075,87.4223,29.84,37.46655,1.7811,939.5965,144.7717,400.52975,539.37125,178.1741,1709.79235,26.9154,25.07145,24.94605,25.68395,25.4374,27.20115,28.0752,25.2569,27.835,27.34,28.445,27.075
7,12.25,605.52155,109.1798,156.2796,189.4725,-1.3098,0.2517,400.82805,19.8669,30.73715,87.407,30.13,36.24525,1.8219,941.3041,145.95,403.4621,540.0553,175.4028,1736.73445,27.6776,25.44115,24.97105,25.6772,25.43895,27.20865,28.96615,25.683,27.83,27.345,28.425,27.075
7,12.75,592.14575,108.07065,150.3031,184.1349,-1.2947,0.2732,400.8849,19.6836,31.102,87.3809,30.475,34.8815,1.8905,933.39885,148.4369,404.97985,544.6914,170.54435,1718.54,28.4965,25.9344,25.0429,25.6977,25.4698,27.20115,29.8148,26.005,27.825,27.35,28.41,27.08
7,13.25,547.2463,96.72695,149.73525,181.0996,-1.0725,0.2794,401.8,19.4776,31.3304,87.35265,30.79,34.341,2.0016,853.91285,137.75,405.96235,542.6614,158.1728,1606.563,29.015,26.371,25.0902,25.689,25.4798,27.19,30.6067,26.5002,27.82,27.345,28.395,27.08
7,13.75,521.83095,77.52,149.76315,166.2,-1.08195,0.28935,401.3447,18.8645,31.4486,87.32485,30.975,34.01505,2.07245,814.56195,132.1367,407.5593,540.2,154.89385,1575.73085,29.6094,26.9308,25.1333,25.6696,25.4181,27.19,30.9777,26.935,27.82,27.345,28.37,27.075
7,14.25,449.0045,64.98,133.66075,148.1789,-0.9031,0.3018,401.15325,18.945,31.5607,87.2926,31.12,33.8857,2.1519,702.6702,118.6293,406,534.6437,132.66,1324.156,29.70825,27.39845,25.19585,25.6426,25.44895,27.19,31.33095,27.2467,27.81,27.35,28.355,27.08
7,14.75,408.12385,52.43,128.444,134.0373,-0.81155,0.3066,401.3,19.1968,31.61575,87.26185,31.35,33.76535,2.144,656.13065,110.65615,404.60615,528.27925,128.9878,1246.89,29.9602,27.749,25.2752,25.6196,25.4727,27.19,31.4154,27.5738,27.81,27.345,28.335,27.075
7,15.25,372.39125,40.17,126.5615,118.2921,-0.7362,0.3041,400.8612,19,31.6331,87.2383,31.355,33.12,2.10315,615.0934,105.87295,404.86965,522.9506,120.81,1142.775,30.0267,28.0538,25.34,25.6196,25.476,27.19,31.5883,28.0129,27.805,27.35,28.31,27.075
7,15.75,285.7067,26.27705,113.7,100.6934,-0.6851,0.297,401.0684,18.8,31.5971,87.2153,31.325,32.7484,2.13625,473.80475,87.34475,405.091,517.231,105.4149,912.53005,30.1173,28.3594,25.5304,25.7119,25.5027,27.20115,31.4777,28.1696,27.8,27.35,28.295,27.07
7,16.25,220.6086,13.72435,97.5053,75.0314,-0.30325,0.2722,400.9779,18.88,31.36,87.1951,30.99,32.8326,2.15,394.3477,71.8132,404.1,507.8241,89.88,759.56745,30.0896,28.5867,25.5804,25.599,25.486,27.19,31.4331,28.3056,27.8,27.345,28.275,27.07
7,16.75,158,0.33975,89.2375,58.52,-0.2488,0.2789,401.0479,19.08775,31.1489,87.1856,30.62,34.2919,2.1513,289.0434,56.5143,401.8029,497.5,70.69,585.3381,29.8167,28.6767,25.6642,25.6619,25.4977,27.18425,31.009,28.3673,27.8,27.34,28.25,27.07
7,17.25,95.3239,-9.3416,71.9086,36.2554,0.13585,0.2954,401.9866,19.19,30.9438,87.16775,30.235,35.8045,2.2012,215.82605,40.67625,402.09945,487.12355,52.03925,423.528,29.3206,28.6502,25.7742,25.6633,25.4977,27.1925,30.5956,28.4152,27.8,27.34,28.23,27.07
7,17.75,46.9826,-19.2339,60.7554,16.9193,0.36885,0.27495,402.2436,19.3656,30.525,87.1641,29.62,37.4204,2.042,145.57605,28.8913,398.6328,476.5579,37.3249,295.065,28.8638,28.5579,25.8742,25.6856,25.526,27.19,30.1356,28.4777,27.795,27.34,28.23,27.065
7,18.25,2.3175,-25.9046,44.9847,1.1102,0.6845,0.2645,402.5759,19.4199,30.1015,87.1753,29.165,38.679,1.9716,88.70435,18.2881,398.2448,466.5893,21.906,174.6246,28.4506,28.455,26.0331,25.6956,25.5377,27.19,29.531,28.5235,27.795,27.335,28.23,27.07
7,18.75,-27.27045,-33.4566,31.5,-7.05585,1.08045,0.2257,403.36255,19.86805,29.4095,87.1819,28.52,41.25115,1.6663,45.31275,10.55285,397.2641,457.79225,11.683,91.719,27.98,28.3167,26.1842,25.6931,25.5477,27.19,28.8781,28.4631,27.795,27.33,28.23,27.065
7,19.25,-46.9668,-38.02,19.43665,-13.58365,1.846,0.2006,405.5349,20.2812,28.648,87.2072,27.605,45.1806,1.4314,10.3787,4.9965,395.20915,446.70225,1.7946,25.1758,27.4877,28.1267,26.255,25.7233,25.5677,27.19,28.4331,28.3696,27.785,27.335,28.235,27.065
7,19.75,-53.38855,-41.6852,14.8068,-15.1192,2.25,0.1743,407.652,20.44215,27.7349,87.2256,26.345,48.1147,1.297,0,0,392.2364,438.14275,0,0.1424,26.961,27.9377,26.339,25.7496,25.5994,27.19,27.8567,28.2396,27.775,27.34,28.25,27.06
7,20.25,-51.17955,-42.3198,15.0951,-15.1985,2.2351,0.16185,410,20.37975,27.2098,87.24,25.775,49.22305,1.36705,0,0,390.7797,434.69825,0,0,26.49885,27.71325,26.38595,25.7993,25.5978,27.19,27.2929,28.02375,27.76,27.34,28.26,27.055
7,20.75,-48.38,-40.9327,14.2829,-16.62,2.3754,0.1568,410.37325,20.4287,26.921,87.26,25.36,50.192,1.4866,0,0,391.1,431.5941,0,0,26.0079,27.4979,26.5135,25.8396,25.6098,27.19,26.7388,27.8373,27.755,27.34,28.29,27.055
7,21.25,-47.8,-40.2089,14.9199,-17.9204,2.4682,0.1637,409.8092,20.33815,26.69425,87.2902,25.24,49.3473,1.5473,0,0,391.5634,430.3906,0,0,25.63,27.25,26.615,25.8596,25.6498,27.19,26.2448,27.6173,27.75,27.345,28.305,27.055
7,21.75,-48.5839,-39.3702,14.73,-18.1736,2.268,0.162,409.1466,20.43685,26.4708,87.3172,24.975,50.20625,1.5601,0,0,386.9,428.6659,0,0,25.2794,26.95,26.695,25.8896,25.6798,27.19,25.8981,27.4173,27.75,27.345,28.325,27.05
7,22.25,-49.05175,-39.2526,13.38635,-16.9472,2.2346,0.1695,408.60395,20.34175,26.2562,87.3263,24.715,51.0054,1.5833,0,0,384.9608,427.30605,0,0,24.9744,26.7,26.7402,25.9196,25.716,27.19,25.5948,27.1573,27.75,27.35,28.34,27.05
7,22.75,-49.16,-38.53775,13.52605,-17.65,2.3276,0.1708,409.3,20.1901,26.02,87.337,24.51,51.4815,1.4557,0,0,384.0058,425.2981,0,0,24.7479,26.4667,26.7202,25.9431,25.7342,27.19,25.3,26.9665,27.75,27.35,28.375,27.05
7,23.25,-50.3452,-38.0596,12.7426,-16.94195,2.208,0.16275,409.4677,20.0586,25.75405,87.3304,24.21,51.3146,1.5296,0,0,383.0867,424.0277,0,0,24.5148,26.2787,26.7608,25.9583,25.7442,27.19,24.9796,26.6996,27.745,27.35,28.415,27.05
7,23.75,-50.36,-37.7025,14.22175,-18.46775,2.2604,0.16395,409.8,20.278,25.47725,87.31315,23.97,52.89,1.5055,0,0,380.9,423.001,0,0,24.28665,26.1023,26.7372,25.98395,25.75595,27.19,24.6752,26.45305,27.745,27.345,28.445,27.05
8,0.25,-52.4409,-30.49795,11.7169,-21.23,2.5845,0.15675,409.6,20.0156,24.8315,87.3144,23.27,57.1104,1.5976,0,0,371.6773,419.4285,0,0,23.24155,24.98695,25.46175,24.82665,24.63135,26.1335,23.5448,25.2618,26.82,26.55,27.49,26.37
8,0.75,-53.36,-31.3805,11.2576,-20.5438,2.4914,0.1544,410.1193,19.9605,24.6265,87.30865,23.14,57.2919,1.5844,0,0,370.8148,418.1223,0,0,23.05175,24.811,25.42175,24.84395,24.6149,26.1335,23.33905,25.10865,26.83,26.55,27.52,26.37
8,1.25,-54.4961,-31.6365,11.21545,-21.3241,2.4876,0.15015,410.5,19.921,24.57895,87.2958,22.995,57.6875,1.63275,0,0,368.95,417.55335,0,0,22.8703,24.61165,25.3932,24.86895,24.62145,26.1335,23.1371,24.96785,26.83,26.55,27.54,26.37
8,1.75,-53.9235,-30.86645,10.8521,-20.46005,2.5412,0.1524,409.96135,20.18545,24.4115,87.2853,22.87,58.73,1.636,0,0,369.5,417.1403,0,0,22.66175,24.42165,25.31905,24.88895,24.62685,26.13395,22.94865,24.8123,26.845,26.555,27.58,26.4
8,2.25,-53.3043,-29.8647,10.3922,-19.3622,2.38165,0.148,409.83595,20.2697,24.1648,87.2856,22.55,58.9613,1.611,0,0,368.3613,415.8873,0,0,22.49215,24.20195,25.25855,24.91345,24.64125,26.13395,22.74045,24.68365,26.85,26.56,27.605,26.405
8,2.75,-53.9209,-30.14155,10.61325,-19.6161,2.6039,0.1493,409.8921,20.2486,24.02,87.2811,22.4,60.5192,1.6309,0,0,366.3906,414.9076,0,0,22.31965,24.04195,25.19825,24.94845,24.63875,26.13395,22.5648,24.55365,26.86,26.56,27.625,26.4
8,3.25,-54.463,-29.4365,9.6258,-19.3255,2.51565,0.14505,409.9,20.2912,23.9062,87.28,22.18,60.863,1.68095,0,0,365.274,414.2743,0,0,22.1996,23.91185,25.1298,24.9623,24.6523,26.13395,22.42105,24.4183,26.86,26.565,27.65,26.405
8,3.75,-54.26,-29.0695,10.00195,-20.5268,2.53985,0.1454,410.2412,20.159,23.76105,87.2745,22,62.004,1.68425,0,0,362.9,414.09325,0,0,22.06395,23.7778,25.0469,24.96885,24.6573,26.13395,22.2744,24.2655,26.86,26.56,27.66,26.405
8,4.25,-55.4451,-28.6652,9.59455,-20.2819,2.33485,0.1453,410.37635,20.10355,23.5439,87.28,21.855,62.1742,1.741,0,0,361.76795,413.2818,0,0,21.93875,23.6356,24.9919,24.98095,24.6623,26.13395,22.0989,24.1,26.865,26.555,27.66,26.405
8,4.75,-55.36695,-28.8896,8.7634,-18.93,2.2599,0.1435,410.4941,20.0538,23.5,87.2857,21.855,61.80895,1.663,0,0,360.66385,412.1087,0,0,21.81695,23.49965,24.90435,24.98635,24.6673,26.13395,21.94845,23.965,26.865,26.555,27.655,26.41
8,5.25,-55.3245,-28.8068,8.21955,-18.4164,2.4188,0.1404,411.53655,20.17155,23.1878,87.3093,21.59,62.9823,1.704,0,0,359.9149,410.6929,0,0,21.67925,23.37465,24.85935,24.98635,24.6823,26.13395,21.82315,23.87915,26.87,26.555,27.645,26.41
8,5.75,-53.1796,-27.65495,9.111,-19.0014,2.17865,0.14375,411.4846,20.07805,23.06785,87.3247,21.435,63.12405,1.727,0.3748,0,359.79465,411.3589,0,7.6884,21.55425,23.26685,24.80935,24.97645,24.6973,26.13395,21.6872,23.7577,26.87,26.555,27.64,26.41
8,6.25,-30.5986,-24.5922,11.6961,-17.7788,1.5092,0.1491,408.1374,20.1998,23.2832,87.34,21.75,62.426,1.694,31.35,8.9652,359.47065,414.30375,6.16495,69.3758,21.43675,23.16185,24.7494,24.98145,24.70685,26.13395,21.58625,23.6377,26.87,26.56,27.63,26.415
8,6.75,15.73045,-15.1167,22.7886,-10.91805,-0.0297,0.1575,402.154,20.9101,24.2066,87.3689,22.945,60.32775,1.3699,110.32235,27.8276,361.87595,423.79525,21.8121,228.908,21.2968,23.05685,24.6844,24.9574,24.6973,26.13395,21.45805,23.50665,26.875,26.56,27.62,26.415
8,7.25,80.2659,-6.11,48.0258,2.9081,-2.2976,0.1608,397.5659,21.37,25.5937,87.3887,24.67,56.5843,0.87,214.4089,48.1913,365.1476,437.274,42.89205,427.9187,21.24185,22.93125,24.6044,24.93385,24.66835,26.13395,21.3429,23.3874,26.875,26.56,27.605,26.415
8,7.75,164.013,5.4047,81.11345,25.7381,-4.253,0.1565,396.2407,21.1456,26.5763,87.4193,26.04,51.1516,0.7222,323.8348,61.61305,368.84865,449.70145,60.575,630.7383,21.28465,22.8342,24.522,24.8803,24.63635,26.13395,21.43075,23.2867,26.88,26.56,27.59,26.43
8,8.25,249.963,18.7653,109.9726,48.337,-6.01585,0.1581,396.19635,21.12815,27.1137,87.4378,26.7,48.65595,0.8525,433.22115,73.5217,372.16195,460.52845,75.7637,825.158,21.49195,22.71805,24.4079,24.8103,24.57945,26.13395,21.62815,23.16,26.88,26.56,27.575,26.43
8,8.75,334.1986,33.2949,127.2452,75.27,-6.9582,0.1701,395.7462,21.26275,27.5561,87.4472,27.105,47.2156,1.0335,541.2811,86.7826,374.20725,471.1367,88.84815,1016.4029,21.79635,22.669,24.2829,24.72655,24.5024,26.13395,21.99895,23.08375,26.89,26.555,27.555,26.435
8,9.25,414.1738,48.0103,147.0779,99.8847,-7.6477,0.1781,395.8,21.47,28.0492,87.46,27.6,46.51,1.1646,642.8831,100.3478,378.4722,480.2462,101.0082,1190.23705,22.2303,22.65655,24.17845,24.67125,24.44955,26.13395,22.4295,23.047,26.885,26.565,27.54,26.44
8,9.75,482.63475,64.4339,170.40535,120.3342,-8.37555,0.1972,395.8868,21.5052,28.5791,87.47,27.98,45.1134,1.305,732.0251,110.3653,381.5174,489.16845,110.63045,1341.3706,22.8375,22.72955,24.05845,24.64125,24.4124,26.13395,22.94295,23.0846,26.885,26.565,27.525,26.445
8,10.25,538.9564,76.7398,192.8964,137.1426,-8.4176,0.1968,395.8779,21.3,28.9496,87.4749,28.34,44.2652,1.364,806.6104,118.4575,385.6147,496.6981,116.22,1465.90365,23.4676,22.86715,23.9696,24.59845,24.39055,26.13395,23.62395,23.18635,26.885,26.565,27.515,26.45
8,10.75,582.9242,87.5625,201.39305,149.37525,-8.90525,0.2085,395.8152,21.1798,29.33,87.4655,28.76,43.0844,1.3777,867.6001,125.6521,388.5652,503.0921,124.8012,1578.4414,24.2145,23.11185,23.91175,24.5472,24.3474,26.13395,24.43875,23.32575,26.89,26.565,27.5,26.45
8,11.25,618.09125,93.59755,209.2624,159.1,-8.9159,0.22085,395.5672,20.8796,29.72405,87.4522,29.16,41.2758,1.48285,916.1078,129.29265,391.34815,509.84465,124.891,1655.592,25.01525,23.43345,23.8902,24.5172,24.33335,26.13395,25.21395,23.53695,26.895,26.565,27.48,26.455
8,11.75,640.0484,97.3271,210.4529,169.3592,-8.54685,0.2232,395.6765,20.9009,30.1462,87.433,29.58,40.5177,1.5281,953.0432,133.6521,395.6,515.5273,130.7378,1715.516,25.84385,23.7929,23.86355,24.4624,24.31335,26.13395,25.87195,23.7928,26.905,26.565,27.465,26.455
8,12.25,648.1256,97.384,212.6719,162.8896,-7.8586,0.244,395.5009,20.67,30.4767,87.4115,29.93,39.1611,1.543,969.3928,136.13695,398.12815,520.6275,132.62,1753.9288,26.6255,24.222,23.883,24.4274,24.31095,26.13395,26.59335,24.14375,26.905,26.565,27.445,26.455
8,12.75,632.3173,97.50205,216.6103,169.13895,-7.1214,0.24775,395.33185,20.40485,30.7749,87.3833,30.22,37.5138,1.61665,953.5011,135.2082,400.9977,521.9778,129.5,1734.82635,27.4324,24.7272,23.86615,24.40365,24.30335,26.13395,27.37965,24.468,26.91,26.57,27.425,26.46
8,13.25,607.36145,88.227,211.746,152.5218,-6.8665,0.2613,395.2576,20.15525,30.8903,87.36,30.32,37.7899,1.7023,905.33325,129.76775,402.4627,518.60945,121.31,1666,28.0082,25.1363,23.88145,24.38575,24.3153,26.13395,28.23485,24.79605,26.91,26.565,27.405,26.47
8,13.75,574.9,73.7845,198.4098,145.35395,-7.18445,0.2736,395.19475,20.03845,31.0266,87.3299,30.465,36.673,1.742,883.03115,126.05,403.56665,518.8264,118.23,1608.8626,28.80095,25.6652,23.95535,24.34575,24.31445,26.13395,28.9727,25.2422,26.905,26.565,27.38,26.47
8,14.25,540.86945,62.11,187.3,134.0317,-5.8144,0.2716,395.1842,20.0376,31.0643,87.3042,30.665,35.90435,1.81,816.71475,122.6239,404.7,515.78615,116.41765,1502,29.2711,26.0578,24.0256,24.34075,24.29685,26.1326,29.13425,25.62435,26.905,26.565,27.36,26.47
8,14.75,471.83955,48.8536,186.5779,120.30825,-6.0542,0.2744,395.241,19.7506,31.1024,87.277,30.66,35.0271,1.8154,709.1294,109.6956,404.00965,511.2447,107.6424,1319.87,29.34135,26.5681,24.13355,24.345,24.28685,26.13395,29.2576,25.9383,26.905,26.56,27.34,26.475
8,15.25,398.4782,36.1777,159.861,98.375,-4.8883,0.2732,395.049,19.5976,31.1779,87.2454,30.805,34.14585,1.7804,640.0199,102.2174,402.5,507.81135,98.34,1172.311,29.4029,26.95125,24.2627,24.35,24.3006,26.13395,29.3286,26.1796,26.9,26.565,27.32,26.475
