DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,SG_1_1_A,SG_2_1_A,CO2
5,7.25,1.34160729,43.5167817449998,47.749175,414.185,13.4205,1.3149,95.9975,0.45665546775,92,202.01,195.0705,766.923075,508.42705,1.1439,6.84425,27.36,16.4465,28.49825,30.54575,20.6155767245,30.159125,422.805
5,7.75,1.4260181984,55.57128639125,81.95741,465.865,13.551,1.5177,95.8,0.4786668079,92,238.91,236.85,879.9343,621.6572,1.222625,6.7686,27.4005,16.293,28.2255,30.37275,21.17225,32.43737726025,422.2
5,8.25,1.4895473878,68.3907725,78.25095876725,533.165,13.9455,1.7376,95.6975,0.495084019025,92,275.88,271.65,800.6447,725.55145,1.465725,6.2995,27.333,15.933,29.1315,30.2295,22.1219708495,35.73166863175,421.42
5,8.75,1.678993782,85.890502495,92.131625,579.08,14.2835,1.9503,95.7975,0.410039725125,92,333.49,318.55,1006.1025,789.45505,1.846025,6.5677,27.347,16.0395,30.2244999999999,30.08625,22.532084228,38.43836675625,422.23
5,9.25,1.7325,88.4480775492499,114.9601918925,632.96,14.619,2.2182,95.6975,0.5170156436,92,369.31,353.429999999999,1233.8517055,924.92005,2.1258,6.8755,27.2295,15.889,32.14575,30.03575,22.038757779,39.7740608795,422.7075
5,9.75,1.53825,102.0511610325,135.7965635825,683.3625,14.6235,2.468525,95.6,0.4454784803,92,407.7525,382.78,1324.024,1024.66475,2.306075,6.785925,27.271,16.59,33.601,29.892,22.642637584,40.182681632,422.585
5,10.25,2.483016850575,106.91468625,153.179799195,705.255,14.7595,2.66835,95.495,0.447504064775,92,450.025,419.535,1390.1706606,1119.969,2.580575,6.668125,27.2155,17.013,35.465,29.785,22.332011749,39.760551088,421.89
5,10.75,2.1497019965,127.164634,158.623375,748.1,14.74775,2.924375,95.5,0.418939999999999,92,493.84,455.675,1456.362,1196.605,2.96972499999999,6.97705,27.28525,18.568,36.76225,29.6875,21.83548844375,40.76616151825,421.585
5,11.25,2.123,140.9933653225,177.6971412075,755.4375,15.07175,3.2974,95.4025,0.41846058125,92,530.995,466.1925,1526.5799088,1297.162,3.170875,7.20545,27.2975,19.9925,37.55375,30.60825,23.30611512625,40.82557174375,421.6625
5,11.75,1.502,143.96610725,185.130297095,791.994999999999,15.08525,3.2899,95.0025,0.4893551,91.9,567.725,483.33,1570.0177837,1360.606,3.45469999999999,6.848525,27.3625,20.285,38.2825,29.24525,26.13146657125,41.52019979625,421.68
5,12.25,2.23,145.946534315,191.5065889125,819.625,15.39,3.5181,95,0.53096706095,91.9,585.7,494.665,1602.4898906,1449.02075,3.67025,7.05745,27.276,22.01,39.0914999999999,29.068,26.757911451,41.9154932304999,421.7
5,12.75,1.354,151.2450784025,213.7658777,813.35,15.61,3.6044,94.8,0.541096124400001,91.9,607.4125,503.0425,1622.335328,1506.73875,3.83725,6.4688,27.283,24.3499999999999,39.907,29.287,26.9131568909999,40.5786544835,421.595
5,13.25,2.2124790306,156.7754071,217.364312035,807.725,15.46,3.7262,94.8,0.488071,91.9,619.0375,504.2925,1622.356302725,1541.14,4.03625,6.7889,27.807,27.4789999999999,42.4525,29.246,27.7515095089999,41.849990449,421.99
5,13.75,2.13,156.416449355,227.31525,827.65,15.64825,3.72862499999999,94.695,0.531638399125,91.9,628.38,508.375,1622.819,1576.1975,4.0071,6.8514,27.867,29.485,45.08675,30.97275,30.60190877275,41.339081737,422.6875
5,14.25,1.666,159.525587675,215.3442308125,763.85,15.78175,3.95694999999998,94.5,0.4882525926,91.9,622.56,513.295,1565.68675,1472.5525,4.045625,7.11725,28.36375,35.14875,45.5075,31.4155,29.25822291825,41.7821850795,422.4
5,14.75,1.94925,156.7581,224.5077550525,742.02,15.7585,4.13190000000001,94.8925,0.53814065,91.9,615.75,483.6775,1505.41547185,1438.05575,4.1475,6.9437,28.981,36.3015,45.46825,35.30825,28.5023677542499,40.7705312745,422.0775
5,15.25,1.53,149.4965,221.942382,739.8,15.8005,4.24899999999999,94.69,0.512298496049999,91.9,601.375,456.2,1463.232,1419.27275,4.508825,6.77,29.086,35.882,46.152,34.7679999999999,30.691085723,42.304691052,422.2475
5,15.75,3.02419303439999,144.5124443475,197.68125232,707.99,15.49775,4.16275,95.085,0.515281037475,91.92,585.035,433.035,1399.1395,1330.3,4.60539999999999,7.286875,29.19075,36.0969999999999,45.66275,39.63375,30.98346835575,41.8447938862499,422.58
5,16.25,2.264,133.45152413,175.558983445,641.56,15.2725,4.19925,95.0775,0.501912959200001,92,560.705,420.52,1290.917,1251.86,4.78449999999999,6.85945,28.78925,38.7905,45.35275,36.26,29.39056072675,39.96925,422.1
5,16.75,1.85125,129.35226425,165.72703277,583.52,15.15775,4.30125,95.585,0.484439710425,92,517.95,389.5475,1170.9955,1154.695,4.85769999999999,6.940625,28.40225,39.98275,45.08125,35.42125,26.8345393552499,40.24275166975,422.2
5,17.25,1.56,117.7272293925,161.69840063,532.685,14.78875,4.22225,95.3925,0.479722824,92,476.07,342.895,1091.7695,1102.035,4.99629999999999,6.28885,28.05425,40.70675,44.086,35.88375,27.17921293,40.5852498365,423.025
5,17.75,1.28243475,105.3699647,149.32021992,484.62,14.65925,4.379,95.6775,0.5001051356,92,436.97,298.5,977.70042294,993.4515,5.17179999999999,6.425025,28.4555,40.378,42.57325,38.21625,25.541869383,38.91712157225,423.04
5,18.25,1.41625,99.9325325000001,121.52850266,430.1125,13.938,4.3475,95.785,0.4976400005,92,393.005,265.285,864.450675,872.739,5.10679999999999,6.80525,28.37775,40.0409999999999,41.62275,34.4375,24.6080875,36.83625075425,422.4925
5,18.75,1.592,86.732815,115.811772045,377.81,14.55775,4.03825,95.97,0.505071928275,92,343.745,220.57,741.0378,776.9335,5.08789999999999,6.7472,29.49725,39.37625,40.319,35.86375,23.3956894075,34.482125,422.39
5,19.25,1.908348744125,78.02961859125,86.48318,319.45,14.4715,3.74625,96.09,0.48487107385,92,297.675,181.875,636.54837752,659.388,4.5814,6.88625,29.54525,38.34725,38.37775,34.93,22.629375,33.00853201825,422.0975
5,19.75,2.16463784134999,69.37954,74.577343178,258.7375,13.6845,3.49075,96,0.447893736,92.0225,245.5375,150.8,519.010625,545.615425,3.9966,6.5999,29.607,36.06625,36.1325,36.50625,21.38077715,34.2177250025,421.49
5,20.25,1.571981,57.4261775,52.80271919,218.16,13.235,3.2675,96.2,0.442538473,92.025,203.8825,110.3125,424.22897084,429.233375,3.8189,6.46525,28.38275,33.50375,33.75,34.71125,20.0826125,33.94247749,425.105
5,20.75,1.889,44.4864,44.9252238479998,173.54,12.074,3.04575,96.295,0.454445631599999,92.0275,155.825,80.46,321.797996365,320.460375,3.3152,6.0375,28.2945,31.411,31.74,33.435,19.53240133575,32.6464518125,422.185
5,21.25,1.704442786,36.852155,30.77765,135.68,11.662,2.84975,96.395,0.415335498,92.0275,117.4075,54.822,246.24768903,226.4493,3.102,5.9679,28.05525,29.321,29.8675,33.31125,18.27851940675,31.565051475,422.8
5,21.75,2.458,28.071839508,28.8615020472499,93.2025,11.3155,2.685,96.395,0.410247285649999,92.0275,77.5085,32.9424999999998,163.330184575,147.279725,3.0716,6.1326,27.39825,26.108,29.5375,32.44,18.0455725005,30.98751414,422.9025
5,22.25,1.75123602945,21.0429999999999,20.8366819755,67.285,10.4,2.5016,96.6,0.39088405,92.0325,48.525,17.8295,104.630824,95.88765,3.024,6.17829999999999,27.36725,24.43675,29.134,31.6875,17.38920658025,30.324060272,422.61
5,22.75,1.37625,20.211625,26.5902163045,42.912,10.11,2.3767,96.8,0.36140980135,92.0325,29.622,15.93375,66.252333852,56.85304,2.85225,6.2737,27.3845,23.1395,28.88,31.43775,17.79204107875,30.288883257,423.1
5,23.25,1.71699683575,25.3144,20.79058,28.90725,9.89,2.2667,96.9,0.40968961415,92.0325,17.385,9.18399999999995,41.66361598,31.7979275,2.609,5.8893,27.31925,21.76875,27.94,31.6565,17.84449237125,29.619403035,422.9175
5,23.75,3.446,21.4961,25.564217912,18.9475,9.449,2.17075,96.8,0.404617966375,92,11.193,4.35825000000001,28.0048215225,21.9143625,2.4214,6.1784,27.33425,21.45075,27.175,32.77875,17.524471064,29.0113194275,423.65
6,0.25,3.70979842327499,20.06454199875,12.328805,34.28,13.767,6.020125,97.7425,0.4526425,91.9,14.8,9.73699999999999,49.9967925,22.5970049999999,6.7828,4.52185,24.09,30.732,26.7645,25.456,15.759626334,16.777787652,422.385
6,0.75,4.0267731956,44.1780125125,11.4752858769999,29.5825,13.366,5.7762,97.74,0.4299705,91.855,12.94,8.527075,45.415285376,20.76376,6.325875,4.7989,23.8065,28.021,25.401,24.547,16.3493331735,17.29404516125,422.8925
6,1.25,2.510254266925,21.28832709,8.308423611,29.7775,12.984,5.4848,97.9,0.437471,91.9,10.264,6.67514999999999,46.37565,20.240175,6.0455,4.718,21.37275,25.64825,22.474,22.58025,14.0017344005,15.462526236,422.31
6,1.75,3.541,23.6566118875,11.832298783,40.85,13.032,5.2742,97.94,0.415090508225,91.855,10.176,7.40444999999999,53.97915,22.74772,5.69175,4.4514,20.61675,23.75825,20.84775,21.64275,12.93711849825,14.85341733575,422.5
6,2.25,1.96544,24.8446474779998,29.1020099999999,53.185,13.386,5.0492,97.84,0.4038480079,91.855,10.869,9.97799999999998,68.9346,28.096385,5.428,4.859,20.4805,22.17425,20.244,20.514,12.33556826025,14.488728236,422.425
6,2.75,2.399043814175,20.173333688,28.6486425,69.356,13.842,4.7426,97.9,0.47271998435,91.855,20.414,13.927,88.302277358,36.364975,5.113375,4.7189,19.731,20.7945,19.05975,19.36425,11.72102563725,14.53595179725,422.0475
6,3.25,2.62794625,20.6841541455,18.9677325,96.2799999999999,14.088,4.6494,97.9,0.500782323,91.855,25.01925,21.32475,123.11925,50.5176599999999,4.950125,4.8273,18.98575,19.8935,18.6575,18.056,13.3839696815,14.58908418225,420.7
6,3.75,1.5240475,22.412119635,13.0940375,126.3475,14.222,4.5256,97.84,0.468473772,91.9,32.952,27.79,175.2395,71.197995,4.733,4.9535,18.51625,19.1355,18.11725,17.2685,13.68346094025,15.680736612,421.015
6,4.25,1.7315578508,24.53362,16.602921283,158.08,14.264,4.4014,97.8,0.43252763065,91.8,34.58675,42.505,246.9810173275,95.7118699999999,4.41175,4.7282,18.4565,18.5835,18.11375,17.06,13.83411024875,16.592015161,421.295
6,4.75,1.27049886839999,35.9533936569999,17.69682,194.28,14.86,4.316,97.8,0.537108489599999,91.855,45.63025,61.92075,311.0837865675,143.3715,4.297375,4.528,18.33275,18.0655,18.407,16.97575,14.055611556,18.765490504,420.65
6,5.25,1.13741931105,37.707525,20.7526932475,236.14,15.16425,4.281,97.8,0.462085534774999,91.8575,62.6445,84.2825,385.17075,180.834425,4.283,4.9106,18.239,17.834,18.367,17.38,14.467523615,19.249,419.9825
6,5.75,1.736399,43.7762724999999,29.8402267525,287.9425,16.225,4.15225,97.6425,0.531049497124999,91.9,73.065,107.96325,483.1576,203.756025,4.2888,5.50005,18.196,17.816,18.6,17.82,16.393387458,20.2793311375,419.27
6,6.25,0.880416975174994,55.4245152159999,36.465335616,339.49,16.3595,4.127125,97.6425,0.50075945775,91.9,99.985,153.1426,591.2631388725,295.3521,4.312,4.96675,18.151,17.87,18.6645,18.12,18.76698107,25.864645157,418.79
6,6.75,1.3552683806,64.16505446,57.83105,396.175,16.98525,4.164,97.6425,0.521551799999999,91.8,121.355,195.6625,676.6377351425,360.450975,4.312,5.339225,18.112,17.829,20.0785,18.908,25.727516609,38.293433548,418.475
6,7.25,0.779516865374982,81.98495,66.2810499999999,447.82,17.54675,4.304875,97.5,0.5618363935,91.8575,144.51,236.75,777.601225,416.516175,4.516,5.39734999999999,18.131,18.028,20.778,19.752,30.937533138,48.027779545,418.8
6,7.75,0.57525,94.4678524999998,89.185511307,495.62,17.914,4.456625,97.5,0.614509998799999,91.8575,183.67,272.7,897.70475,514.092675,4.5788,5.858,18.218,18.509,22.7505,19.748,34.492205997,55.335855776,418.6
6,8.25,0.7025,108.5156695325,104.048825,545.355,18.31,4.7042,97.44,0.59359599745,91.86,205.8325,313.175,895.325214995,624.5571,4.761125,6.1391,18.483,19.23025,24.23325,19.676,38.034610414,62.09721439475,418.04
6,8.75,0.648559742599998,129.7946736625,142.6510284925,594.1025,18.198,4.9636,97.4,0.595887775125,91.8,215.705,349.87,844.43215,627.9448,5.06625,6.1994,18.78,20.45125,26.5235,19.682,39.95814349475,68.80413875925,417.835
6,9.25,0.7185,136.4529849325,149.892327925,643.35,18.6216,5.31559999999999,97.3,0.616385459625,91.8,256.6275,383.66,1210.019698725,709.48225,5.4975,6.2115,19.77775,21.81725,29.21825,19.69625,41.3920668325,74.6094032815,418.225
6,9.75,0.948630719449998,154.628225,167.65945,670.32,18.7235,5.76795,97.2,0.561786067199999,91.8625,269.5675,435.77,1276.88425,765.7925,5.911,5.64765,20.097,23.345,31.7875,19.942,46.427962964,78.5627888592499,417.52
6,10.25,1.62749999999998,166.5415718625,185.10039134,719.85,19.002275,6.305875,97.1425,0.6675886595,91.86,288.5,451.2425,1373.357,762.309,6.338,5.7131,20.145,25.471,34.64175,21.05975,48.503041373,82.31501459275,417.145
6,10.75,0.7264910636,180.67365,197.8900525,741.73,19.344,6.8685,96.9425,0.5863606959,91.86,296.675,489.52,1435.887,853.9375,6.694,5.9216,20.715,28.585,38.335,21.86025,51.587839534,83.75088635775,418.985
6,11.25,0.979999999999999,179.43675,217.205388095,764.4375,19.524,7.0636,96.84,0.583057635,91.86,302.2775,501.285,1503.0793929,864.085375,7.066125,6.0378,21.63475,31.55775,41.7845,23.118,55.499050881,86.9974925595,417
6,11.75,1.319455,186.87358145,233.081815455,792.875,19.704,7.4908,96.74,0.61934,91.855,321.015,521.2625,1549.7837829,932.826074999997,7.587875,5.9226,23.0005,35.551,45.0535,24.244,57.54204864175,90.135802898,416.8575
6,12.25,2.074,206.60325,243.792406245,807.55,19.966,7.8762,96.88,0.643792978725,91.8575,321.74,536.53,1610.50415175,906.038749999999,7.97975,5.783,25.29575,38.9025,48.0185,25.202,60.59439524325,90.205473108,416.58
6,12.75,1.93375,205.10454218,247.225420385,805.75,20.0195,8.44875,96.8425,0.593347454,91.86,340.3975,547.3475,1605.63975,906.0375,8.402,5.875675,27.539,44.088,51.5875,26.6545,61.703402938,91.5767599844999,417.18
6,13.25,3.858912,213.509,250.1173449425,794.48,19.924,8.9175,96.6425,0.6516113098,91.8,302.86,542.955,1568.60491755,840.107,8.714,6.1894,29.389,48.686,55.73625,29.2625,62.843343548,91.8563655972499,416.9725
6,13.75,2.034625,230.4091,265.20775585,796.9625,20.3355,9.4775,96.6,0.57396125,91.8,305.325,532.695,1561.752523625,853.127799999999,9.206,6.07115,31.159,52.196,57.932,31.04925,61.019206571,89.9475469089999,417.89
6,14.25,2.06075,206.746,263.525,775.52,20.3935,9.88,96.445,0.619560117275,91.8,295.95,530.2,1510.495,836.6505,9.46425,6.252475,33.995,53.31425,57.825,32.505,59.08283569125,82.403248125,417.3725
6,14.75,1.292,209.407625,261.107457305,745.24,20.34,9.797,96.4,0.6183193675,91.8,285.0525,514.51,1472.032,782.90315,9.7885,6.437,35.6675,54.97,59.6455,33.605,56.2900582075,78.456727106,417.7575
6,15.25,1.68,230.964998385,256.00912591,719.9,20.615,10.0205,96.1,0.7163246065,91.8,260.0775,491.74,1418.836,714.78985,9.97425,6.614875,36.76,58.4675,60.2435,35.106,56.99623247,72.267260248,416.6
6,15.75,2.965,203.875237445,248.296286245,694.1,20.82975,10.10675,96.11,0.656018484849999,91.8,251.655,466.395,1335.619,659.8559,10.0075,6.42925,37.91375,61.1415,60.80825,36.97675,57.6060381465,66.33191304325,417.2
6,16.25,1.58194525,203.0278256,222.0417,665.405,20.79,10.173,96.1,0.595055,91.8,225.6675,447.16,1270.12,620.04075,10.1115,6.39144999999999,38.95,61.5875,60.1655,38.637,55.462941915,62.656293168,416.41
6,16.75,1.4999695,169.74,218.4406814,631.84,20.24925,9.966,96.1475,0.59768912345,91.8,205.3,443.3225,1220.8935,591.8505,10.05775,6.150075,38.0975,60.3575,58.4335,37.91975,49.945027595,56.81173014225,416.6
6,17.25,1.598,178.572325,203.47845141,587.2275,20.43375,9.81755,96.4475,0.6195564027,91.8,179.4,402.1,1096.15525,501.5965,10.0055,6.246,38.385,59.705,56.47825,36.71925,46.61633099,52.1067132635,416.7625
6,17.75,1.1955,164.843836145,188.271597875,530.24,20.40475,9.8295,96.595,0.659649936475,91.8,145.1,373.695,1028.822082875,391.5915,9.864,6.058325,38.635,59.6725,54.2455,36.519,45.225306095,49.447162072,416.33
6,18.25,1.596,167.573475,172.56086473,473.195,20.318,9.5475,96.645,0.640244460199999,91.8,134.265,350.2,902.11358635,381.680599999999,9.794,5.7437,39.3552499999999,59.0952499999999,53.46,36.425,43.8770906294999,44.333863256,417.5625
6,18.75,1.285,151.210125,151.664,412.8,20.193,9.42,96.745,0.569739,91.8,117.4475,274.1625,798.603525,354.81475,9.554,5.6199,39.3764999999999,57.8987499999999,51.51,35.94,36.59442797475,39.827409145,416.7875
6,19.25,2.094219504375,153.91373755,129.343325,357.36,19.6495,9.23,96.945,0.58609175,91.8,113.4175,235.584,688.90175,307.731549999999,9.57,5.3061,38.8042499999999,56.50525,49.63,35.7725,33.9194915107499,36.88765297,416.88
6,19.75,0.843,119.5264294,102.8494742125,303.135,18.9445,8.9875,97.1,0.546979257,91.8,90.6474999999999,184.95,576.519847635,238.516949999999,9.384,5.2516,38.406,53.7389999999999,47.58,35.05,30.60747684275,33.392283915,416.65
6,20.25,1.523,120.25945,92.4321637589999,260.125,18.71375,8.582,97.0425,0.6153310377,91.8,73.8235,138.07,499.70913638,197.41095,9.28375,5.117675,37.336,50.971,45.4464999999999,34.24925,28.620489634,31.3751552774999,416.88
6,20.75,1.814414812625,88.2027475,71.27201386875,211.3375,18.096,8.24575,97.14,0.526398350125,91.8,63.17325,127.99,394.292773365,153.3308,8.992,5.195925,37.57425,47.928,41.8035,33.938,26.40110032725,28.623207339,417.1
6,21.25,1.621643,67.08115,49.672165,171.75,17.524,7.876775,97.2,0.4832686338,91.8,54.8335,82.5485,327.986082875,105.69055,8.62949999999999,5.17514999999999,35.54825,44.856,39.025,33.258,24.46916353025,24.3543543615,417.7675
6,21.75,1.93918975,58.688875,35.175960467,134.1475,16.192,7.66795,97.3,0.4356531978,91.8,47.422,68.0719999999998,251.14425268,88.9348325,8.265,4.52875,33.46025,41.84225,37.1505,30.62,21.69857908075,21.050533589,420.54
6,22.25,2.63679577495,36.0795324999999,22.0873175,98.0175,15.68175,7.3476,97.4,0.42512261955,91.8,39.7345,53.51825,174.41886442,63.99647,7.960375,4.6897,32.295,38.897,35.62375,29.64575,19.900259334,20.070125,419.3625
6,22.75,1.991143432975,38.9801004389998,18.68337,74.2935,15.3385,6.9616,97.4,0.443835320899999,91.8,27.2845,32.7464,123.4938,49.22898,7.699125,4.866,30.582,36.022,33.63125,28.18475,18.064857395,19.2015,420.32
6,23.25,2.41375,28.1527625,20.6246539599999,54.36525,14.58025,6.5754,97.5425,0.48410008905,91.9,24.638,23.174,85.700934971,35.89545,7.42725,4.7559,28.317,33.623,31.2925,26.488,17.75908156,18.39112385175,422.355
6,23.75,3.4832133096,36.25047952,19.457739274,42.232,13.844,6.421375,97.5,0.474929225,91.9,19.50325,14.29375,64.753083494,25.6092775,7.07295,4.417575,25.734,32.0395,28.9935,24.734,15.86120548075,16.5995,421.3
7,0.25,4.664435965875,36.3736375,7.06722775,25.2572999999999,14.45,8.50325,97.56,0.4491686781,91.70195,11.43375,6.6966,39.4539802225,28.35296,8.53825,4.6862,20.98725,24.9815,23.94275,20.98625,14.3218865885,12.686125,411.01
7,0.75,5.26819586775,24.06518,8.98238950000002,19.9145,14.48075,8.25325,97.625,0.398185096775,91.703,9.27375,3.910125,34.47621,28.121155,8.2265,5.02075,20.9505,23.7805,23.64125,20.1385,14.0797504785,11.818,409.6
7,1.25,3.629,23.5866,16.403577805,17.98375,14.306,7.9841,97.6625,0.4154073275,91.700975,6.54865,4.02364999999999,33.67171318425,27.87362,8.077975,4.90435,19.3745,21.96075,21.648,18.3835,12.41525464175,11.055,410.615
7,1.75,3.72947490645,22.48368702125,20.0554725,19.633,14.159,7.7167,97.7,0.440724,91.7,5.57575,4.13245,37.249059319,28.13799,7.76955,4.8459,18.41525,20.791,20.245,17.2205,11.043748149,10.3765,410.08
7,2.25,4.3903306005,34.4712208500001,11.113856003,24.8904,14.03605,7.6575,97.66,0.447315434175,91.7,5.95455,4.34057499999997,45.93370826825,28.06578,7.559775,4.9862,17.558,19.711,19.136,16.1405,10.767236987,9.4325,408.95
7,2.75,4.2178023833,28.77178,15.7028,38.0125,14.65,7.4409,97.715,0.4934999,91.7,8.60165000000001,4.752375,63.240728911,28.07786,7.4355,5.321275,16.88675,18.4615,18.186,15.418,10.725215003,8.84786730970001,409.5825
7,3.25,3.371,24.093401317,13.00652,60.3865,14.7905,7.268,97.655,0.454543819375,91.7,12.41155,7.95,93.226754375,28.60923,7.309825,4.6992,16.1305,17.58725,17.344,14.9325,10.349844559675,8.60378236030001,409.5275
7,3.75,3.24227209525,24.428174565,10.7437325,84.819,14.87,7.0885,97.7,0.46893332835,91.7,18.7413,19.404,141.01777087,29.54243,7.1309,5.153,15.529,17.13975,16.965,14.197,10.6197816325,8.3115082697,408.67
7,4.25,2.996313841,28.59949,9.46733,111.8275,16.00755,6.8862,97.6,0.452290879975,91.7,25.29995,26.391,196.1305731475,30.93702,6.89515,5.2691,14.82075,16.88275,16.501,14.1305,10.435022492,7.66635,408.23
7,4.75,2.98608774999999,32.293000465,14.5290025,147.22,16.147,6.7694,97.6,0.4792282458,91.7,30.7245,53.3604,261.0802,32.69457,6.678525,5.556,14.46675,16.644,16.732,13.5745,10.10711416125,8.5309,407.02
7,5.25,1.9173582816,31.37768668375,11.97032,181.4739,16.40935,6.6304,97.6,0.47335213875,91.7,33.5444,67.7859999999999,338.122552665,33.39471,6.5612,5.8417,14.2205,16.14575,16.273,13.2935,11.6015537655,9.1500358614,407.55
7,5.75,3.566670066375,40.5195,16.2111499999999,223.4,17.0035,6.4921,97.6,0.5033225,91.7,40.827,96.9848999999999,414.9186,35.69641,6.51385,5.5489,13.96775,15.70675,16.209,13.009,13.79035551925,13.079538912,406.5625
7,6.25,1.983331644375,47.148748902,27.53407713125,273.4125,17.9344,6.4358,97.7,0.4743942566,91.7,47.3585,126.604,508.66121404,41.92786,6.51945,5.4637,13.73725,15.373,16.839,13.215,16.05193322825,19.460454965,405.1
7,6.75,1.1556089573,64.7908866605,33.8022904794999,326.05025,18.409525,6.436925,97.7,0.577141661,91.7,57.88575,166.414825,597.531,51.36685,6.46965,5.80265,13.68,15.3305,18.191,12.5395,21.57959740275,27.98562306625,405.72
7,7.25,0.91,73.63275,40.3011300095,377.63,19.102875,6.565475,97.6575,0.4813302495,91.7,64.2695,204.1525,702.42989204,57.3004625,6.514125,5.557025,13.73875,15.83825,19.432,12.8015,27.3412394235,37.77706616925,403.425
7,7.75,0.1106904,100.527265,56.3791097125,423.9,19.319,6.765225,97.5,0.54520830225,91.7,73.858,239.27305,799.694311445,63.6191575,6.5459,5.549925,13.9445,16.251,20.116,12.9365,32.010358816,46.37792525975,403.875
7,8.25,0.0581324999999951,99.1551075,73.786008772,482.8725,19.7005,6.893825,97.46,0.5552875996,91.7046,85.9725,276.995,866.2627461,69.23242,6.915825,5.640525,13.76575,16.70625,20.70075,13.4915,34.32791925725,52.231577415,403.6375
7,8.75,-0.231070172050004,119.2653,85.6940921825,532.84,20.1145,7.215025,97.3,0.566145132725,91.7,95.06625,312.8968,664.5962041475,76.274715,7.201825,6.047275,14.27625,17.356,23.06,13.89225,35.96937447225,57.81991547675,402.93
7,9.25,0.4458136945,141.306,110.14325,586.84685,20.41,7.49995,97.3,0.533467183,91.70075,105.6348,350.5762,1110.399060575,83.29672,7.46325,6.1194,14.913,18.2685,25.683,14.325,37.488859093,64.0191768595,403.2175
7,9.75,-0.408789288799998,146.990545295,132.77156552,622.8431,20.3708,7.87295,97.16,0.513373566775,91.7015,114.64985,389.75,1187.7603174,91.1397875,7.8425,6.1802,15.4865,19.3385,26.861,15.309,38.5452589755,70.313246601,404.9
7,10.25,0.514257422825,159.57573728,144.04849232,662.025,20.5385,8.4317,97.2,0.6156871276,91.730775,123.2,417.31,1270.0564025,95.72668,8.1335,6.2179,16.047,20.6055,29.249,16.8525,41.026995975,76.163215279,406.8
7,10.75,0.1984644595,182.02618343,166.10276476,700.65,20.72085,8.788375,97.2,0.61169,91.724,129.415,451.08,1351.38502275,99.9124424999999,8.48775,6.3119,16.95,22.13,31.95275,18.42275,44.6418360255,80.2696457662499,403.5
7,11.25,0.06,200.357325,182.4408091875,726.165,21.1025,9.30275,97,0.61924,91.7297,136.92,482.9,1402.025784475,98.8756074999999,8.859,6.288575,18.263,24.37075,34.266,19.82325,48.72192344525,84.062549287,403.34
7,11.75,0.20067837995,234.958,203.3233454725,742.51,21.34025,9.644,96.77,0.6131651851,91.8,140.86,490.48,1439.912371325,89.6605124999999,9.154,6.75325,19.3065,26.4015,36.7175,21.21225,51.930377289,85.9347344575,402.91
7,12.25,0.667091399999996,219.824125,203.88477931,756.5625,21.608575,10.13625,96.8625,0.586870028875,91.8,145.05,511.3025,1472.474172,99.4128099999998,9.545,6.67125,20.491,28.591,39.12075,22.003,54.574975807,89.79410315625,402.715
7,12.75,1.50450000000001,219.714375,213.902070995,762.9678,21.785,10.677175,96.7,0.61573322685,91.8,146.8575,512.5075,1478.622692375,97.2231575,9.83125,6.83185,21.391,30.8895,41.3785,23.233,56.0625529235,93.08529930225,402.89
7,13.25,1.31549999999999,220.109975,223.82085,767.4,21.78295,11.06325,96.6,0.61173976025,91.8,147.9875,510.475,1493.5931626,105.50775,10.2575,6.77385,22.349,33.4485,44.04775,24.09175,59.3731800145,91.2122701205,402.3
7,13.75,0.493111625000003,229.5118,230.786925,772.9,21.8071,11.5912,96.5,0.61487,91.8,148.965,530.4,1525.3305,103.1741,10.57625,6.4238,23.6605,37.12,47.175,25.453,59.60098524925,91.948071429,402.8075
7,14.25,1.02440049389999,211.1335692,234.3608,747,22.04725,11.8832,96.4,0.580554026175,91.8,148.4725,523.885,1442.51361835,92.83856,10.76875,6.62459999999999,24.80825,39.33925,48.53875,27.361,58.7113308725,91.229172604,402.42
7,14.75,1.194,225.048725,225.4116,741.7375,21.82375,12.3231,96.3725,0.64993875,91.8075,144.7875,498.19,1399.912510625,97.297115,10.82775,6.32439999999999,26.4,41.5905,47.85125,29.72625,56.833179721,85.098748605,401.83
7,15.25,0.240499999999998,216.7598,220.26775,720.7,21.3875,12.664,96.2,0.5948365707,91.8025,142.355,483.45,1373.356573375,88.15715,11.28125,6.034625,27.73625,43.96525,49.507,30.608,53.65632919175,74.194111645,402.7075
7,15.75,1.584377206875,193.701225,218.8775,677.43,21.682,12.615,96.2,0.605450175,91.8025,136.435,477.205,1293.526007275,81.9018725,11.21625,6.02014999999999,28.16125,46.11375,49.89,31.419,51.53794532675,71.454398687,402.6125
7,16.25,1.395,202.8279315,224.021,648.79,21.179425,12.77,96.22,0.608830057775,91.799,133,422.47,1218.113531225,87.90018,11.42475,6.0502,28.5595,47.551,48.71125,32.517,51.50772495975,64.7351053467499,401.6
7,16.75,2.03733733282499,188.021375,200.19215,615.9,20.926,12.702575,96.26,0.623939057324999,91.7984,127.73,415.12,1152.16225,85.10364,11.44475,5.7229,29.21325,48.0435,46.795,33.415,48.8278061855,60.373797928,401.78
