DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
4,10.75,419.63706,11.304598,1993.723175,-2.0408875,66.707519,0.892599,182.171228,132.783677,3.037304,0.3925965,-0.1877515,1.120344,0.491999,101.83,47.085,17.615,10.86548,20.404758,0.6768495,11.953333,16.905,11.928333,11.903333,11.6166665,687.7547105,1738.7152775,99.8891355,880.0653595,95.036765,351.1099845,430.0092685
4,11.25,419.364814,11.36081,1990.122051,-1.571527,68.968313,0.969742,160.4360725,133.336144,2.9564655,0.3916145,-0.189676,1.137999,0.492517,101.81,44.78,18.3,11.650677,20.8826165,0.6349615,11.9533335,17.3916665,11.9116665,11.89,11.6,718.80938,1822.52124,101.330377,909.8039215,96.6911765,354.521115,433.93233
4,11.75,418.938325,11.302219,1989.097837,-1.980883,74.807912,1.041182,159.665353,156.7216635,3.003862,0.392431,-0.1838705,1.1518725,0.503609,101.777,43.07,18.99,12.483082,21.291278,0.611684,11.966667,17.7,11.933333,11.883333,11.6116665,730.524684,1869.848156,104.878049,930.065359,99.558824,356.824197,438.149199
4,12.25,418.623121,11.440078,1985.318789,-1.8664745,67.51129,1.1445315,126.949864,165.222615,3.030264,0.410209,-0.204022,1.193793,0.510825,101.766,41.48,19.485,13.198455,21.939202,0.5943725,11.9783335,18.1533335,11.9666665,11.8916665,11.6233335,734.001356,1886.2847225,108.64745,936.601307,102.132353,359.006361,441.560302
4,12.75,417.509546,11.2923955,1982.537697,-1.958195,73.312478,1.1787285,131.482526,178.5996155,3.142059,0.428081,-0.2168195,1.196763,0.518064,101.745,40.395,19.97,13.7793555,22.48054,0.600782,11.9933335,18.533333,12.0066665,11.918333,11.6316665,720.1817025,1863.9619485,107.982262,927.4509805,102.977941,359.947192,443.681051
4,13.25,417.200891,11.151494,1980.357793,-1.681697,73.908745,1.1773355,169.5938945,170.2437685,3.201795,0.426347,-0.2189425,1.226813,0.533337,101.738,38.695,20.275,14.5539295,22.888876,0.645266,11.9916665,18.8966665,12.0166665,11.9166665,11.6266665,687.4678765,1796.095445,108.203991,899.6732025,101.9485295,360.805669,445.3320695
4,13.75,416.633289,11.275924,1977.0291365,-1.3422295,74.985355,1.257357,190.600749,166.0942485,3.32516,0.446189,-0.2411005,1.2033305,0.537994,101.699,37.685,20.63,14.866822,23.093511,0.705395,12.015,19.3816665,11.986667,11.9166665,11.62,648.350021,1695.986985,107.2062085,855.555556,100.5882355,361.08644,445.9366585
4,14.25,415.9449275,11.2795735,1976.4231785,-0.732303,81.605548,1.2950605,230.184374,150.545678,3.450064,0.448382,-0.23976,1.2037115,0.5455035,101.68,36.695,20.785,15.0515815,23.26469,0.778335,12.0183335,19.8483335,12.003333,11.9066665,11.6266665,596.17249,1567.693646,101.662971,793.137255,96.911765,361.4785735,445.101443
4,14.75,415.7127225,11.3387875,1978.465383,-0.1158625,83.553681,1.2990925,228.682488,122.801107,3.541718,0.454058,-0.250288,1.14933,0.538494,101.625,37.145,20.835,15.2586325,23.349684,0.770265,11.99,20.1866665,12.013333,11.895,11.6316665,528.243603,1411.458333,92.682927,720.261438,91.875,361.6402375,443.7171365
4,15.25,415.854181,11.315476,1978.2689055,0.128062,82.3338765,1.2930605,201.905262,107.853568,3.576119,0.466916,-0.264818,1.142397,0.538007,101.603,37.575,20.625,15.2461955,23.319689,0.689234,12.0166665,20.5133335,12.02,11.9183335,11.6416665,453.151735,1232.118056,86.3636365,638.562092,83.639706,360.331877,440.62308
4,15.75,415.531336,11.466261,1978.182808,0.1840355,83.244823,1.309557,154.693182,96.123709,3.802307,0.476584,-0.271506,1.0837055,0.552109,101.587,38.33,20.415,14.9290755,23.09077,0.564226,12.035,20.73,12.026667,11.93,11.653333,369.4721005,1036.442516,77.827051,538.5620915,73.8970585,358.582062,435.6751925
4,16.25,415.6337245,11.5523515,1981.852697,0.4906535,80.436075,1.361616,113.0395705,87.7246385,3.799381,0.472362,-0.2771,1.020528,0.5535,101.587,40.225,19.915,14.314472,22.761751,0.4816215,12.0533335,21.12,12.0566665,11.955,11.67,281.563934,840.190972,69.068736,433.0718955,62.3161765,354.3074385,429.456737
4,16.75,415.636752,11.574038,1986.24824,0.6888565,74.158564,1.401448,71.839498,70.6875865,3.903506,0.473689,-0.269271,0.997458,0.5496215,101.581,41.765,19.43,13.43117,22.375923,0.384249,12.1016665,21.28,12.0633335,11.9816665,11.68,186.9014045,632.9138045,56.31929,326.6666665,49.926471,349.7099415,424.064372
4,17.25,415.825493,11.875682,1995.4473035,0.9745425,70.7847325,1.4320715,34.68432,60.1044095,3.720929,0.457455,-0.255153,0.926586,0.527321,101.573,44.165,18.66,11.95783,21.66151,0.3065485,12.11,21.1916665,12.0966665,11.9883335,11.683333,96.3078155,432.5016195,41.5742795,220.098039,36.727941,345.086494,418.1495535
4,17.75,416.71812,12.123547,2006.439436,1.257245,61.265585,1.4616135,4.5375935,39.526085,3.534092,0.426297,-0.2198665,0.845514,0.506705,101.5635,47.29,17.685,10.4423665,20.844012,0.286303,12.09,21.1033335,12.115,11.9966665,11.6983335,17.995776,233.955283,23.1707315,119.084967,20.992647,340.080923,409.235271
4,18.25,418.3630495,12.2111025,2019.543573,1.601269,56.2802865,1.4656395,-16.155676,28.372047,3.143496,0.388538,-0.1838835,0.7379185,0.466677,101.5615,52.595,16.575,8.801378,19.972995,0.307823,12.135,20.916667,12.1616665,12.01,11.72,-34.001425,77.674025,7.982262,37.6797385,6.911765,333.8511895,399.235915
4,18.75,421.147961,12.017085,2035.83363,2.038475,51.96758,1.4242615,-25.165249,21.435589,2.88045,0.351883,-0.155828,0.6714755,0.4267205,101.57,57.3,15.16,7.3835885,19.151112,0.322736,12.185,20.86,12.185,12.035,11.75,-64.5234845,9.761388,0.886918,0.392157,1.25,329.803449,390.6555895
4,19.25,423.0988595,11.936092,2047.766054,2.382827,51.74807,1.405487,-31.8753175,19.4810255,2.734617,0.329085,-0.1323685,0.6419655,0.399437,101.596,60.84,14.28,6.4353475,18.40493,0.3139045,12.1783335,20.685,12.183333,12.0333335,11.7566665,-68.977402,0,0,-4.183007,0.882353,326.869865,385.5863355
4,19.75,424.044683,11.9685805,2047.196921,2.420311,49.5503,1.3374175,-31.747927,17.6372985,2.79315,0.328448,-0.132462,0.633294,0.397581,101.6275,63.805,13.835,5.795646,17.709811,0.2854715,12.1583335,20.52,12.1716665,12.013333,11.7516665,-68.412217,0,0,-4.052288,1.029412,323.2129185,382.7230005
4,20.25,425.5727755,12.100507,2043.836154,2.4584435,50.0588915,1.2977875,-34.03912,17.1331625,2.720426,0.325957,-0.132084,0.637312,0.390699,101.653,65.815,13.41,5.4529395,17.379822,0.276722,12.133333,20.355,12.148333,12.01,11.745,-67.664459,0,0,-3.921569,1.102941,322.090466,380.394154
4,20.75,426.35055,12.034138,2043.3957235,2.3251175,45.639232,1.2850755,-32.736884,15.640305,2.65838,0.303906,-0.115126,0.630985,0.373131,101.68,67.175,13.065,4.933381,17.123378,0.267668,12.105,20.125,12.1366665,12.015,11.7283335,-67.2193885,0,0,-3.8235295,1.102941,320.245555,378.3733705
4,21.25,426.762369,11.832495,2045.669904,2.4214075,46.206341,1.239076,-33.342972,17.68034,2.599122,0.298887,-0.110772,0.5834645,0.3656975,101.6935,68.535,12.76,4.661053,16.83094,0.259914,12.085,19.85,12.1483335,12.015,11.721667,-65.829405,0,0,-3.72549,1.176471,319.064595,377.346395
4,21.75,427.256601,11.779403,2048.308332,2.313135,48.730023,1.209775,-33.2115675,16.6798205,2.638953,0.31149,-0.1192515,0.589228,0.374835,101.6855,69.46,12.405,4.3916585,16.62599,0.256495,12.075,19.523333,12.155,12.005,11.7166665,-66.216938,0,0,-3.72549,1.25,316.983301,375.3783055
4,22.25,427.226415,11.598707,2059.6254965,2.3113525,48.4956055,1.2053985,-33.114536,15.020818,2.620899,0.291665,-0.106568,0.606387,0.3597995,101.6845,70.63,12.21,4.184689,16.51638,0.250285,12.071667,19.1283335,12.151667,12,11.7116665,-66.284661,0,0,-3.660131,1.25,317.0788055,374.2220815
4,22.75,427.780427,11.417899,2062.1120165,2.278983,47.5448745,1.189886,-31.856145,15.704726,2.631371,0.29298,-0.110667,0.600127,0.356638,101.688,71.055,12.095,3.954962,16.28912,0.25428,12.0683335,18.8666665,12.1433335,12,11.703333,-65.773154,0,0,-3.594771,1.25,316.170378,373.6041585
4,23.25,428.12923,11.509915,2065.1928475,2.2464045,47.925804,1.1345705,-29.198574,16.118335,2.561031,0.275896,-0.0980925,0.578736,0.346103,101.687,71.54,11.935,3.950143,16.078482,0.249507,12.06,18.5783335,12.135,12.0033335,11.706667,-65.311292,0,0,-3.529412,1.25,314.733347,372.921283
4,23.75,428.820991,11.4206095,2059.441553,2.333333,45.43015,1.1185615,-30.020908,16.388828,2.534295,0.281499,-0.099359,0.582138,0.3429215,101.6915,72.505,11.68,3.7149825,15.989212,0.2539775,12.0516665,18.2383335,12.145,12.005,11.7083335,-65.3287615,0,0,-3.529412,1.25,314.0760785,371.953457
5,0.25,424.932087,12.442282,2034.517145,3.088719,68.453131,1.5417355,-38.802018,21.24885,2.9815215,0.3731365,-0.170396,0.698804,0.444364,101.38,70.74,12.85,4.1339545,16.9652965,0.240001,14.2316665,18.7483335,14.135,13.95,13.4783335,-65.6178035,0,0,-3.594771,1.176471,319.6158935,379.0133895
5,0.75,424.9114835,12.384224,2039.231158,3.159578,71.3835885,1.5211315,-38.660824,19.616132,2.882378,0.361654,-0.156924,0.726545,0.43223,101.3765,71.71,12.695,4.004392,16.8018335,0.239745,14.235,18.573333,14.1283335,13.953333,13.473333,-64.6641115,0,0,-3.529412,1.176471,319.8211335,378.334734
5,1.25,424.4272835,12.363129,2041.674745,2.900495,73.438617,1.4658015,-34.8955705,18.280862,2.769251,0.3482425,-0.149398,0.696249,0.427635,101.3735,72.99,12.525,3.8656645,16.6059375,0.2303035,14.246667,18.4183335,14.1233335,13.9516665,13.48,-64.5510185,0,0,-3.594771,1.176471,318.473143,377.759249
5,1.75,424.988729,12.283752,2039.400693,2.974327,74.6493,1.4575735,-36.5839485,19.7955105,2.7915925,0.351031,-0.153248,0.712622,0.4285455,101.3795,74.15,12.395,3.672825,16.481814,0.237169,14.2333335,18.255,14.135,13.9466665,13.485,-64.483921,0,0,-3.464052,1.25,317.717435,376.1474945
5,2.25,424.640795,12.234613,2041.339513,2.850486,73.611131,1.4204765,-32.826324,18.429506,2.781984,0.3370825,-0.144145,0.689713,0.413579,101.3915,74.245,12.14,3.538168,16.3189005,0.228815,14.23,18.0433335,14.1316665,13.943333,13.4866665,-63.666545,0,0,-3.464052,1.25,317.129807,375.6150245
5,2.75,424.863431,12.192202,2048.627215,2.888159,72.017825,1.4017035,-30.882067,17.570863,2.686431,0.3369805,-0.1413945,0.6837815,0.41299,101.392,75.11,12.01,3.4113365,16.105975,0.2253365,14.233333,17.795,14.1283335,13.951667,13.48,-62.5948585,0,0,-3.4313725,1.25,316.7448375,374.697494
5,3.25,425.2821285,12.127072,2050.190188,2.865962,69.6736555,1.3290415,-28.4529565,16.975204,2.6103065,0.3176065,-0.1243695,0.64652,0.3901205,101.402,76.08,11.88,3.3419565,15.965117,0.229671,14.236667,17.61,14.1183335,13.9516665,13.485,-62.145112,0,0,-3.398693,1.25,316.771008,373.576117
5,3.75,424.974451,12.089506,2055.54708,2.91773,70.5580005,1.263853,-29.244135,16.178544,2.4478165,0.3141835,-0.125231,0.627251,0.376966,101.4025,76.81,11.8,3.171659,15.8561045,0.229653,14.2433335,17.45,14.115,13.948333,13.485,-61.6363335,0,0,-3.4313725,1.25,315.5232625,372.939935
5,4.25,425.355424,12.1374825,2060.953629,2.721711,65.791636,1.249809,-25.56896,15.676796,2.401824,0.305259,-0.116517,0.6118355,0.369919,101.4075,77.63,11.63,2.99223,15.713932,0.2290565,14.25,17.3233335,14.118333,13.95,13.4883335,-62.4309725,0,0,-3.398693,1.25,314.6870515,372.3796155
5,4.75,424.9926755,12.073083,2064.665578,2.7706855,68.093112,1.217221,-25.491619,14.352462,2.357089,0.2965705,-0.1089395,0.595756,0.358052,101.417,78.125,11.425,2.935972,15.511258,0.2255005,14.2416665,17.195,14.12,13.953333,13.485,-60.194775,3.645833,0.443459,-1.111111,1.617647,314.679938,371.9947345
5,5.25,425.4106425,12.120605,2057.099584,2.354105,71.0387445,1.1428975,-24.516452,17.676436,2.438908,0.3012365,-0.118484,0.60006,0.367951,101.4325,77.15,11.735,3.1187905,15.4028955,0.2132445,14.2383335,17.04,14.1233335,13.95,13.481667,-35.7903455,44.933832,3.104213,24.5751635,4.6691175,314.7051365,372.6572105
5,5.75,425.387044,12.341429,2045.142211,1.276081,76.710317,1.079288,-13.528214,26.36335,2.518796,0.323043,-0.136627,0.643186,0.394049,101.4585,74.56,12.375,3.658584,15.528966,0.197143,14.2283335,16.8466665,14.1033335,13.9316665,13.4716665,19.299802,165.111699,11.529933,99.346405,15.3308825,317.088138,377.423912
5,6.25,423.202231,12.645284,2034.8706335,-0.337492,81.289429,1.02192,3.606689,42.015161,2.735664,0.3581175,-0.1611065,0.682917,0.429387,101.4815,71.255,13.185,4.301736,16.1480275,0.235161,14.195,16.681667,14.0683335,13.905,13.446667,98.16611,338.628472,22.838137,193.8235295,29.632353,322.771969,384.3799205
5,6.75,421.978349,12.669683,2017.949341,-1.781844,88.549264,1.0139695,31.3014555,60.9927465,3.1245145,0.40407,-0.201658,0.781221,0.474358,101.5045,67.725,13.88,5.1119445,16.863665,0.2756195,14.15,16.7683335,14.0283335,13.871667,13.445,187.9575685,537.2395835,34.81153,299.248366,43.161765,327.878248,390.422931
5,7.25,420.3549825,12.7558575,2011.459692,-2.967034,86.2705215,0.9607365,61.978579,77.37483,3.3340395,0.44196,-0.237476,0.902265,0.518254,101.52,64.32,14.73,5.786783,17.3938295,0.366999,14.135,16.81,14.0183335,13.8583335,13.45,279.6630335,747.65625,46.2305985,406.1437905,55.625,332.8879765,396.473785
5,7.75,419.5746545,12.794632,2002.296633,-4.616127,95.611014,0.872021,85.5340625,95.851238,3.4959185,0.4647425,-0.265981,0.972242,0.544649,101.534,61.495,15.45,6.5922115,18.1727955,0.468087,14.17,16.9733335,14.0183335,13.8583335,13.4383335,371.5575545,959.0584705,54.988914,509.869281,67.2058825,338.394418,403.235748
5,8.25,418.3973475,12.857301,1999.646282,-5.517167,94.271441,0.973233,114.397388,107.92976,3.4493485,0.4798425,-0.2831585,1.0448115,0.5539485,101.54,58.955,16.115,7.2906765,18.803995,0.512946,14.155,17.2016665,14.0366665,13.868333,13.4183335,456.633848,1156.616052,63.858093,608.8235295,76.507353,343.8769125,410.0740125
5,8.75,417.267722,12.866759,1992.633163,-6.404074,98.370336,1.025023,148.7415885,131.4898465,3.4629,0.476693,-0.2722945,1.087565,0.552363,101.5385,56.57,16.81,8.135587,19.5138415,0.6143395,14.18,17.5066665,14.011667,13.863333,13.43,540.823373,1365.2928415,72.3946785,704.248366,85.1838235,347.768295,417.7366895
5,9.25,416.887036,12.9290225,1987.036945,-6.6569355,93.243161,1.049113,169.299544,147.6754975,3.557723,0.468864,-0.2650605,1.1370685,0.5525865,101.529,54.23,17.535,8.9375245,20.3541385,0.648827,14.2033335,17.85,14.025,13.88,13.4466665,611.0416315,1543.284903,79.379157,784.313725,90.992647,351.981053,423.938188
5,9.75,416.145496,12.963154,1983.630419,-7.456957,94.492414,1.0379795,191.981047,169.19976,3.406135,0.469885,-0.265652,1.139599,0.549688,101.524,51.64,18.375,10.0598415,20.982842,0.7105315,14.223333,18.42,14.06,13.9066665,13.4583335,672.854958,1701.9522775,84.478936,853.2679735,96.8014705,355.834723,430.477002
5,10.25,415.832157,12.991879,1977.746209,-8.3804685,84.500373,1.0918255,192.9280865,195.34686,3.436262,0.4651795,-0.25818,1.178627,0.553529,101.515,49.56,19.155,10.9689595,21.7314615,0.708324,14.23,19.185,14.0833335,13.918333,13.4533335,723.3308475,1842.013889,90.243902,911.764706,100.0367645,359.3033635,437.4057095
5,10.75,414.659766,13.034347,1973.414565,-8.538873,84.613202,1.1124695,200.8891575,215.297006,3.348479,0.4552965,-0.243778,1.1773835,0.5338565,101.507,47.49,19.71,11.8428325,22.520147,0.7359465,14.2116665,19.6833335,14.0733335,13.9183335,13.453333,761.3655955,1954.653983,95.232816,954.901961,103.1985295,362.2916665,442.331169
5,11.25,413.9633145,13.0022325,1971.790974,-8.371108,81.004398,1.1212365,208.052535,227.21374,3.381882,0.450427,-0.240566,1.188398,0.543933,101.492,45.72,20.41,13.002328,23.1545105,0.724093,14.2016665,20.255,14.053333,13.91,13.4466665,786.799732,2029.513889,98.5587585,986.27451,105.7352945,365.692367,446.591735
5,11.75,413.2906465,13.007836,1970.633646,-8.180158,85.8307435,1.2091545,201.878122,243.3691135,3.380266,0.451926,-0.241744,1.2226165,0.546353,101.463,43.93,20.965,13.893375,23.744606,0.709172,14.215,20.676667,14.0666665,13.915,13.4616665,799.973213,2069.414317,100.6651885,1001.633987,108.676471,367.843175,449.2824145
5,12.25,412.824682,13.060289,1966.5302635,-8.1661215,87.39397,1.241015,192.8186585,264.361274,3.429106,0.4583825,-0.251642,1.2477235,0.5481105,101.443,42.025,21.65,14.778047,24.298386,0.687205,14.216667,21.1916665,14.07,13.9166665,13.46,797.6727335,2072.916667,99.667406,1005.228758,110.882353,369.5725345,452.666925
5,12.75,412.2536745,13.0903485,1963.93628,-8.354152,96.450196,1.332367,194.652065,259.729436,3.553666,0.481313,-0.275131,1.243287,0.5653955,101.416,40.79,22.125,15.861275,25.028454,0.7195255,14.1916665,21.6483335,14.07,13.9083335,13.48,777.848752,2040.5726535,101.3303765,991.1764705,112.794118,371.256725,455.061697
5,13.25,412.209056,13.079526,1962.55585,-7.621482,99.4954965,1.393826,201.3113,262.241015,3.676182,0.489379,-0.285829,1.257369,0.5798185,101.394,39.7,22.5,16.392692,25.449894,0.7144375,14.188333,21.89,14.0533335,13.895,13.4683335,748.37759,1972.222222,98.891353,961.437908,113.897059,371.806045,456.533791
5,13.75,412.199593,13.018036,1960.4026425,-7.565194,103.628046,1.4256865,181.164971,267.223462,3.8402135,0.522076,-0.331508,1.261188,0.606944,101.3775,39.28,22.705,16.8461305,25.6102615,0.6689,14.186667,21.955,14.055,13.9,13.48,704.064925,1869.8199115,98.5587585,916.339869,113.7132355,372.1360825,456.7202825
5,14.25,412.237552,13.039717,1962.3292395,-6.671513,117.383496,1.4536685,180.0768085,252.357272,3.9412985,0.5365495,-0.331173,1.240105,0.6145785,101.3485,39.645,22.71,16.908654,25.736291,0.635325,14.2,22.3583335,14.07,13.9033335,13.49,652.584498,1741.3194445,95.232816,862.091503,110.5514705,370.764048,456.174571
5,14.75,412.187754,13.305421,1962.1459405,-6.19611,123.325094,1.466085,166.532059,237.299956,4.213653,0.551839,-0.3625275,1.25152,0.6314285,101.325,39.11,22.9,16.6873085,25.8120705,0.5690615,14.2166665,22.618333,14.09,13.9216665,13.5,588.1810075,1584.1829355,91.685144,790.196078,106.8014705,370.1507735,455.1257085
5,15.25,412.037733,13.305087,1964.060475,-5.452546,119.517812,1.5625545,144.129869,223.39508,4.168125,0.562841,-0.367636,1.226674,0.642082,101.3025,39.36,22.635,16.5187275,25.7640935,0.498849,14.22,22.995,14.113333,13.9333335,13.511667,515.1698475,1408.65683,87.472284,708.8235295,100.4779415,369.730501,452.7907585
5,15.75,412.263043,13.243419,1965.819511,-4.919106,115.88922,1.621925,111.0770155,209.6916485,4.353922,0.580245,-0.391778,1.17774,0.669197,101.2875,40.045,22.445,16.4548605,25.4661155,0.425783,14.23,23.2033335,14.1216665,13.946667,13.5083335,432.508535,1218.897814,80.37694,615.686275,92.2794115,368.140517,449.14146
5,16.25,412.905722,13.171699,1967.384255,-4.38482,107.8670075,1.626207,85.9386545,183.348431,4.468729,0.58963,-0.408266,1.170462,0.676319,101.2845,40.745,22.145,15.737027,25.332277,0.3803655,14.2416665,23.43,14.115,13.95,13.5216665,344.9705705,1021.2673615,74.722838,516.111111,81.985294,364.852845,444.167837
5,16.75,412.597081,13.259728,1972.119851,-3.230031,107.751294,1.6700115,59.603523,152.937574,4.497673,0.5871805,-0.4066025,1.134834,0.678452,101.282,42.825,21.57,14.6050715,24.9091065,0.334105,14.2583335,23.488333,14.14,13.965,13.5283335,258.2038485,816.59436,62.4168515,411.3071895,69.117647,360.720615,437.8421505
5,17.25,413.0397195,13.322694,1977.9367765,-2.3797785,105.695147,1.7220795,31.2085245,126.1221495,4.4264695,0.57555,-0.39378,1.084503,0.664403,101.275,44.695,20.615,13.434705,23.9923905,0.3035515,14.2766665,23.46,14.1566665,13.9666665,13.535,165.25744,600.10846,49.7782705,302.3202615,54.1544115,355.431601,430.5778085
5,17.75,414.212265,13.442792,1981.853841,-0.959114,98.014121,1.7220795,5.474216,96.908331,4.2940875,0.5553085,-0.363174,1.025488,0.634651,101.2785,46.94,19.925,12.1910085,23.1801225,0.2952345,14.298333,23.3416665,14.1716665,13.9666665,13.5433335,77.5798915,392.9486025,35.920177,197.8104575,39.522059,350.6038225,423.5844095
5,18.25,415.591239,13.3334,1990.639067,0.568819,94.643325,1.7266225,-14.476382,70.784123,3.9675275,0.518443,-0.3213995,0.965507,0.610681,101.281,49.915,18.805,11.0140465,21.9745245,0.309222,14.3016665,23.12,14.18,13.9833335,13.5466665,7.317046,207.203355,20.399113,105.6862745,22.867647,344.570517,415.6003725
5,18.75,417.653629,13.18611,1997.497741,2.198167,87.655127,1.5933495,-32.292241,49.256781,3.704585,0.479601,-0.277627,0.890689,0.564131,101.296,53.195,17.74,9.5644995,21.0167535,0.3202155,14.3183335,23.225,14.1916665,14.0116665,13.56,-43.002121,67.708333,6.651885,34.5751635,7.6838235,339.400628,407.48999
5,19.25,419.289719,13.0883745,2004.26231,3.241296,79.6759375,1.601429,-43.680665,36.410678,3.575705,0.44303,-0.234848,0.815337,0.516736,101.3055,57.405,16.64,8.013641,20.269082,0.319067,14.34,23.0466665,14.22,14.0166665,13.5633335,-67.813204,8.201336,0.665188,-0.130719,1.176471,335.7506065,399.433175
5,19.75,420.664284,12.994931,2010.9175685,3.499367,78.016728,1.597888,-45.749214,31.593079,3.430914,0.4203175,-0.209274,0.8064655,0.4993115,101.3165,60.27,15.775,7.0307305,19.474991,0.2999,14.3283335,22.4216665,14.2083335,14.015,13.565,-70.38616,0,0,-4.117647,0.882353,332.0328445,395.100664
5,20.25,421.43579,12.783416,2013.613086,3.4877825,75.622538,1.5704725,-45.803012,30.250518,3.3878285,0.421211,-0.212498,0.809279,0.502691,101.3415,62.105,15.205,6.410406,19.033195,0.27292,14.315,21.6883335,14.196667,14.0016665,13.56,-69.427305,0,0,-4.052288,0.955882,329.693832,392.6013825
5,20.75,422.6816765,12.74228,2014.853569,3.368716,69.0969835,1.578134,-43.580618,30.0990705,3.2902445,0.422377,-0.215601,0.791949,0.498108,101.369,63.455,14.82,6.0356155,18.6477935,0.2624775,14.3,21.326667,14.185,13.996667,13.558333,-68.9519015,0,0,-3.921569,1.029412,327.4463445,390.3684355
5,21.25,423.5898855,12.5936215,2016.3876025,3.262823,70.224645,1.577932,-42.764367,28.381274,3.2378195,0.4190915,-0.210428,0.763753,0.489913,101.3815,64.925,14.52,5.8045215,18.3403185,0.249498,14.285,20.895,14.1783335,13.993333,13.55,-68.141931,0,0,-3.856209,1.029412,325.74205,388.0940775
5,21.75,423.517641,12.533086,2019.630365,3.332528,69.855759,1.573946,-42.3671495,26.9803645,3.212217,0.403707,-0.19911,0.75433,0.480528,101.386,65.225,14.155,5.532898,18.0064725,0.249647,14.2766665,20.415,14.1733335,13.99,13.545,-67.2780215,0,0,-3.79085,1.029412,324.209262,386.329184
5,22.25,423.7814515,12.4595835,2021.9170355,3.2422505,69.3942505,1.581945,-41.5666425,25.364603,3.0903925,0.3857315,-0.1836265,0.7437805,0.4663875,101.379,66.895,13.915,5.190874,17.694221,0.244501,14.27,20.1616665,14.1633335,13.99,13.54,-66.738458,0,0,-3.6928105,1.102941,322.82922,384.8871875
5,22.75,424.690972,12.4347885,2027.09527,3.286945,70.198505,1.5779455,-40.776748,26.451927,3.1679535,0.3848615,-0.18042,0.764645,0.4630815,101.3745,67.05,13.68,4.9171225,17.484916,0.241203,14.265,19.6566665,14.151667,13.985,13.54,-66.3462835,0,0,-3.6928105,1.102941,321.7316865,383.6848465
5,23.25,424.2878985,12.400417,2029.8700095,3.2068595,71.101518,1.582201,-40.012319,23.648347,3.1359235,0.3893975,-0.1855295,0.7328715,0.4681485,101.375,68.805,13.4,4.702347,17.337637,0.240185,14.266667,19.3383335,14.143333,13.98,13.54,-65.7830795,0,0,-3.660131,1.102941,321.5659665,382.0580335
5,23.75,424.620189,12.410642,2032.024588,3.1161495,70.947346,1.5779455,-39.3703415,22.062793,2.99096,0.376653,-0.172278,0.73229,0.441022,101.373,69.835,13.2,4.4000685,17.178056,0.2346405,14.2716665,18.935,14.146667,13.993333,13.5383335,-65.6750975,0,0,-3.594771,1.176471,320.8621435,381.070091
6,0.25,423.1520765,13.623726,2028.8706795,3.97363,109.212672,2.070352,-43.9078845,24.144415,2.815053,0.3675805,-0.1671035,0.73867,0.440235,101.172,64.67,15.635,5.982202,19.201031,0.2690455,16.4266665,20.0916665,16.2583335,15.946667,15.286667,-63.6399665,0,0,-3.529412,1.176471,335.118049,393.0556505
6,0.75,422.7037065,13.7626345,2027.187645,3.871733,111.7230375,2.0743515,-40.4340635,23.814037,2.6989025,0.3660715,-0.160709,0.724946,0.436624,101.164,65.105,15.3,5.7459255,18.948318,0.2581895,16.4416665,19.7,16.2633335,15.95,15.29,-63.111198,0,0,-3.496732,1.102941,333.6872195,392.025335
6,1.25,423.0180895,13.7444,2041.000109,3.822567,112.457937,2.0542195,-38.287472,22.117829,2.6291225,0.3655245,-0.169434,0.718061,0.439887,101.1635,66.425,15.105,5.5464215,18.906085,0.266756,16.45,19.485,16.275,15.9633335,15.29,-62.587123,0,0,-3.529412,1.102941,332.5031145,391.110582
6,1.75,423.0180835,13.757034,2037.95424,3.7897075,113.586655,2.034196,-36.78673,22.1135805,2.566102,0.342668,-0.1446175,0.708584,0.408558,101.1705,67.5,14.865,5.45012,18.7642395,0.256148,16.4383335,19.23,16.27,15.9616665,15.2883335,-62.1823635,0,0,-3.464052,1.176471,331.209692,390.0365945
6,2.25,423.836073,13.8316935,2034.142575,3.6175885,108.650809,1.9907825,-33.071094,18.96371,2.5522445,0.325272,-0.1335895,0.695242,0.396035,101.1725,69.325,14.68,5.1046805,18.5260875,0.258366,16.441667,18.9433335,16.27,15.958333,15.2833335,-61.6628075,0,0,-3.464052,1.176471,330.6031455,388.7749845
6,2.75,424.74628,13.806006,2041.579928,3.5344275,105.4411145,1.9421565,-33.11289,19.057506,2.476658,0.3343995,-0.141641,0.66949,0.403185,101.1795,70.585,14.535,4.872699,18.3545765,0.253686,16.4516665,18.6966665,16.2716665,15.9583335,15.2833335,-61.2510605,0,0,-3.398693,1.176471,329.2849585,387.2577185
6,3.25,424.239904,13.832126,2043.7798195,3.44876,103.978384,1.9063245,-31.429977,17.044023,2.404508,0.3180765,-0.127355,0.66517,0.3870175,101.1835,71.35,14.35,4.5122305,18.2656875,0.2423525,16.46,18.5066665,16.28,15.963333,15.2883335,-60.91286,0,0,-3.267974,1.176471,328.6298565,386.3016705
