DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,PPFD_IN,SW_IN
8,1.75,48.8591681722769,13.0030010203609,2.31170211080143,-24.418398,-18.345245,14.030013,12.0114525,96.2062419608697,9.64956263555464,67.659083,1.08861345,13.2729,418.12010375309,14.0175293157568,13.90926625,0.001005126975,0.053076325
8,2.25,44.5335292291811,3.13667698107959,2.01137862957797,-24.03183625,-16.1958322500001,13.954304,12.04931825,96.1292380416255,9.63146679353933,67.6582975,1.12897995,13.3593275,418.416441629939,13.5218886204085,13.58857375,0.000509529645,0.053823525
8,2.75,42.0762873667997,4.73377955287654,2.44148703889746,-23.05978,-17.257943,14.177236,12.071956,95.939688615974,9.58041609680276,67.65458325,1.09603455,12.9859685,418.390899814844,13.5603805882948,13.33334,0.000688471054999999,0.0543906916666667
8,3.25,45.9466086561717,5.52998386442809,2.0859317674966,-22.858028,-18.4421132500001,13.8698975,11.74979875,96.9727383967612,9.7485143523048,67.646972,1.15124825,14.1381225,418.145309278992,13.5625379143422,13.11242625,0.000551022764999999,0.0542949333333333
8,3.75,48.7998109769694,4.56976758226617,2.10959945027517,-22.63319,-17.25793,14.08807375,11.8946275,95.8711765384395,9.66065237440904,67.64992575,1.1931085,14.64976,418.170482155925,13.7116161130387,12.9905225,0.00051763195,0.0580474666666667
8,4.25,54.6852153841007,6.33623764047658,2.16066405952156,-21.46061425,-15.8812335,14.023974,12.093753,96.1085016439944,9.73709160861266,67.6574125,1.1756078,15.00456,418.317361521299,13.6714281843646,12.86147125,0.00191683076499999,0.0641362333333333
8,4.75,50.7008656675243,0.389414995470197,2.4970490817406,-21.20198825,-15.715868,13.8312905,11.8431935,94.7907435743945,9.50404885592755,67.6616765,1.192418525,14.72157425,418.670552626261,13.6427361321341,12.66644875,1.645965,4.75193580833333
8,5.25,53.0909209895584,1.52736655383967,2.66581393107311,-20.06194,-13.56707425,13.75135825,11.87051175,94.3195692711239,9.64623663532141,67.673517,1.2528125,15.657803,418.354650945735,13.614495318152,12.433285,28.4691525,32.1058093333333
8,5.75,66.330317588003,7.112706268535,2.23650836197072,-14.78929,-0.595020301999991,13.8187285,11.830036,91.5721458639284,9.68842340001434,67.68541625,1.27521085,15.7241675,418.639380916789,13.6242762327402,12.22792875,132.3149325,146.079316666667
8,6.25,80.1550394356705,20.2326413106127,1.82095405822077,-3.66445012500001,42.455764,14.3115735,12.670258,91.2679542935266,10.3005555373075,67.69557875,1.2761979,16.1256945,418.465408228769,13.9692878472469,12.09861625,321.0748375,244.525918333333
8,6.75,86.8326430556389,49.9927182147488,1.81899952020258,28.29626325,119.2610825,15.13773125,13.29011625,92.1836426413526,10.8735957003352,67.7114355,1.260456025,15.40105425,416.638093751727,14.3331172198419,12.187525,524.797525,352.315415833333
8,7.25,116.445827923691,83.8770465554183,2.12256038889878,63.3692785,216.7792,15.7672025,14.5030625,91.9164306317058,11.7323514565848,67.73043375,1.252981125,15.621415,416.644572555763,14.3060176060141,12.34946125,774.439795,470.201331666667
8,7.75,146.675221178802,127.645382746938,2.7621262344385,96.3002585,328.0291775,16.320446,14.999976,91.0519334152846,12.3113759492757,67.7414365,1.3310966,15.682642,416.683935489746,14.4976057794424,12.687885,944.820295,564.723769166667
8,8.25,168.139054181894,157.495600980485,3.77634557018497,122.81319,432.6734925,16.7744,15.26492875,91.2939489997329,12.4576149975206,67.74324125,1.2715302,15.6037325,416.192697703874,14.5637445834581,13.39896625,1156.18135,672.42946
8,8.75,225.377695611496,192.064320855128,3.09307515317297,148.507195,530.530435,17.1756375,15.40863925,89.8719271449523,12.8423962299531,67.75387025,1.1964834,14.697525,415.910397714603,14.7274708509515,14.0059425,1323.537225,779.963305
8,9.25,219.298634936698,226.254153462171,3.0508595841764,167.192825,605.31964,17.587482,15.898308,92.1857057236011,13.2994893208869,67.762221,1.2636092,15.173368,415.609943854241,14.9114265379855,14.703021,1499.89825,868.701465833333
8,9.75,246.150568095064,260.092562230158,4.23649212975429,190.028825,670.093675,17.9438015,16.31819325,88.1045259598749,13.820748056955,67.7783975,1.28452585,15.693344,416.193421912117,15.2674415710399,15.411188,1676.526625,933.1491
8,10.25,247.455328662203,280.037107750189,3.67156125572859,209.0214525,740.806025,18.1051755,16.4017235,90.9416513629125,14.1461650033386,67.784846,1.2142054,14.5008195,416.358563748619,15.6211631582047,16.3132975,1786.052075,992.157719166667
8,10.75,265.960423630234,314.904173242992,4.61806775441315,215.821185,777.81582,18.621112,16.85312,91.4501925580187,14.5942614260425,67.774818,1.3035136,14.690128,415.955706900302,16.0216184643887,17.4647825,1864.82025,1004.61916666667
8,11.25,262.024946930658,310.954857424064,4.47142015136707,222.83444,794.83995,18.95989675,17.16993,91.212055539731,14.9836305699181,67.768759,1.169889025,13.73936375,416.561764790721,16.494159101882,18.4874125,1952.21005,1039.09945833333
8,11.75,286.062523778128,319.928250284449,4.54180419805333,226.0812375,811.8486,18.991398,17.10122175,91.873510096097,15.1293303322017,67.7680155,1.234247975,12.78455525,415.889019869531,16.4546588007169,19.5116675,1959.34515,1073.1124
8,12.25,284.620006727964,327.772469383663,6.04519257475807,233.04611,798.3835575,18.716487,17.127338,93.2055595523507,15.2355420453964,67.7536875,1.1688793,12.35517,416.061278167285,16.7379415922755,20.35146,1990.165975,1063.01995
8,12.75,313.418200324592,319.050692768171,4.22829938486602,226.3185,786.2886075,18.90319,17.346055,94.7995897420869,15.6979400132596,67.7493275,1.2051117,11.948825,415.617892703687,16.2210577633232,21.16336,1942.07075,1046.34511666667
8,13.25,281.503960327802,308.808577440125,3.44960524514499,217.5204775,770.24474,18.92387,17.310222,93.4340709976492,15.760517402754,67.743989,1.1917128,11.8530215,417.397722476848,16.8983173012151,21.947215,1935.926225,1016.06129166667
8,13.75,294.465499401104,296.89836921455,3.92051523732207,202.3415,723.27255,18.9581205,17.558235,93.5557578620458,16.2413520093417,67.730757,1.3121738,11.335838,416.185638078527,17.5765945260917,22.245308,1881.451375,969.711839166667
8,14.25,292.785175259354,277.349139641343,3.61822346141044,188.77528,684.98091,18.926388,17.551326,94.6384547276753,16.2233278844233,67.7191025,1.2114936,10.4626,417.434179391722,16.9407565691467,22.6436975,1831.903325,883.7820325
8,14.75,269.254126347012,248.62634549703,3.08281232602851,157.57034,603.894305,18.892854,17.64815975,95.1771263475796,15.833718294745,67.714928,1.20149755,10.0707115,429.125551242112,16.6046409710356,23.14929,1652.99925,824.750123333333
8,15.25,270.166323036794,219.426753060397,2.73987806799928,132.6732625,525.46198,18.9294875,17.501202,95.6102667416752,16.0031086257188,67.704933,1.168288,10.225803,417.187661013992,16.3108886543651,23.23715875,1465.5211,726.0485625
8,15.75,217.929705528292,183.938209189933,2.67911419543002,110.42106,451.9155625,18.701343,17.4290325,95.3162124962549,15.8154675787917,67.706088,1.1070485,10.94879,417.830435835766,16.6496893571821,23.21528375,1188.768,661.846454166667
8,16.25,212.000401237176,162.64522608626,2.6328293272332,82.6234085,383.1900575,18.4197055,17.060171,95.3388138156141,15.8047976043992,67.694154,1.1318295,10.6066025,417.041278086876,16.7428551680523,23.11251875,1039.76375,531.499655
8,16.75,219.872168105678,130.310525977677,2.00833850392494,52.791588,305.7607,17.882786,16.663784,95.3502924180517,15.2502315956543,67.6906285,1.17856355,10.785739,417.797908845513,16.7997560769995,22.69249625,762.2258,429.8409675
8,17.25,155.642012546682,83.6433446726723,3.33599113052076,21.548963,205.06531,17.5799245,16.129892,96.2641701339935,14.4368950486478,67.6908025,1.11334645,11.4411575,416.981639505601,16.6234742296239,22.2755175,560.601135,296.876214166667
8,17.75,115.215851485037,52.686458266331,1.36720148480121,-5.4040407,96.0436595,17.0942825,15.531362,96.4838164217421,13.6441862602483,67.686246,1.10057565,9.784519,417.87206803255,16.4347374846366,21.83213,377.970725,213.152185833333
8,18.25,129.697514291515,26.0099175924499,2.83121425898299,-15.51815825,21.413697,16.386656,14.8099285,96.9398622539018,12.6267954211428,67.683537,1.049757,9.98378135,420.187580213686,16.1242409663718,21.347465,214.56865,98.7429915833333
8,18.75,70.8750299872735,19.6041687494582,3.83758835982499,-23.6228185,-11.022211,16.1392625,14.301678,97.4269585176492,12.0432647821171,67.6860735,1.041650375,11.03870375,417.865998891647,16.4095674431626,20.80126125,52.70347725,25.8070678333333
8,19.25,100.168538640715,18.3638582818337,3.40846975306342,-28.629568,-13.374844,15.791514,13.712844,97.5082507043601,11.3442150545263,67.692498,1.0498496,11.176018,419.094634119517,15.9003028821042,20.06895625,7.8450984,2.86105541666667
8,19.75,76.4938414014921,13.1433419730826,3.60907817711549,-29.421496,-15.68260675,15.52813625,13.558762,97.65371052082,11.3469679521412,67.709257,1.071884375,11.51569625,419.395090490776,15.8474238629284,19.33473625,0.1169957,0.0608840583333333
8,20.25,80.9151972334619,11.6308507857618,3.64808546125866,-28.72152725,-15.5398225,15.282498,13.495653,97.6744159001219,11.1627685731969,67.724697,0.976855539999999,11.174922,419.548989499236,15.8770731618688,18.61186375,0.001615371,0.058080175
8,20.75,55.1578129435354,9.29489338178384,2.2401075682216,-27.864525,-17.39604275,15.1466,13.151876,97.7472322473041,11.0169860986894,67.739851,1.0931207,12.131746,418.638870651536,15.6730587566772,17.94988125,0.001950753225,0.0566822666666667
8,21.25,78.8007813063523,13.4902250653624,3.20005277799825,-27.6664385,-17.120983,14.897981,12.889548,97.7934766876567,11.0408021897566,67.73622175,1.0917053,12.6972375,418.8260672416,15.4506820289626,17.33566125,0.000514179622499999,0.0577361166666667
8,21.75,52.9723849500774,13.2557070423176,2.45245951579925,-26.792605,-14.335712,14.99126375,12.734196,97.8515360964314,10.7063577900044,67.72192975,1.0483117,12.51058125,418.946103730635,14.7699089471982,16.831967,0.00162909,0.0574484
8,22.25,61.9383536961495,11.9059585887362,3.06316636224046,-26.534686,-15.8456925,14.7124925,12.55819,97.5673023725017,10.6927902186572,67.7272125,1.110569,12.74369625,418.196444296872,15.0168550942229,16.37896375,0.00168821255,0.0495667583333333
8,22.75,55.9823238430199,9.59239656706063,2.81639677379578,-25.8438925,-13.348822,14.2983845,12.284196,97.3076538987054,10.4227938178584,67.71688375,1.068008825,12.971843,418.758405922496,14.6696262626394,15.9122725,0.000403767464999999,0.053322925
8,23.25,53.9615336576368,10.5857537362202,2.74430920533248,-26.209434,-13.36946875,14.3365275,12.24186725,97.5726909984078,10.1322243715591,67.712036,1.102431,13.1106085,419.043732446999,14.7248053411308,15.45401875,0.0008088552,0.0613941416666667
8,23.75,47.2011642183957,10.8437709831476,2.45969420018147,-26.1332355,-16.6363825,14.11635675,12.2071425,97.4834619507484,10.7563035876789,67.7035145,1.079884825,12.877094,419.021253361223,14.5537562471359,15.05212625,0.00070932695,0.0594369833333333
9,0.25,42.1334219779446,9.10310295268757,2.58966720398534,-22.6241115,-9.24706059999999,14.0818925,12.065959,97.7139255273252,10.0522041340104,67.6310025,1.26436825,16.8055125,416.890854911919,12.3842823603973,14.04178525,0.000103571247749998,0.0622922833333333
9,0.75,35.59404420024,4.88933350654966,3.04006825424942,-20.77761125,-8.50112822500001,14.055795,12.05929425,97.4183778784767,10.2307269073436,67.63904275,1.27662525,17.6841075,416.509433012148,12.6783213707386,13.6305425,0.000430081809999993,0.0611561
9,1.25,35.8325501522913,10.1160831326567,2.64345980886166,-21.37275775,-11.316581,14.031785,11.8133365,97.0488044183534,10.0609569240298,67.6008325,1.220444025,17.7737175,417.250832499447,12.7246759550122,13.388189,0.000180404317499996,0.05867835
9,1.75,40.0320936558931,8.89843011038544,2.441359762734,-20.636955,-8.4275885,13.84779075,11.88355,97.6038461518215,9.84768590061713,67.586187,1.23832395,17.2312875,416.574690850963,12.856846507287,13.121747,0.00104703206749999,0.0616276666666667
9,2.25,38.911225136686,12.8848116923162,2.53414611075734,-19.547706375,-6.97473637500003,13.80330225,11.98324475,97.2098609243256,9.99513231444818,67.575127,1.22014945,17.5231685,416.835930093695,13.030960517508,12.96026925,0.000151947989999998,0.0614183833333333
9,2.75,37.4247731447423,10.4894443674606,2.6031073671998,-20.19082725,-5.93708632500002,13.735782,11.776793,97.2944329881224,10.031418081896,67.57494125,1.2315022,18.065824,416.787369600275,12.8899565545965,12.80849125,0.00173355530999996,0.0620780333333333
9,3.25,42.5551817816649,13.7966091430009,2.57206707047921,-19.888224,-6.84407839999999,13.7089875,11.7057265,97.4547809551421,9.7957315664571,67.58246,1.270983825,18.0848375,416.957511328839,13.0054386162242,12.62346525,0.000328541719999995,0.06136845
9,3.75,35.8793146755347,6.69089785889678,2.24561113671202,-18.732952,-8.20959199999999,13.5764725,11.6572475,97.5083996708363,9.66536338244872,67.584285,1.25623285,17.42688825,416.7491055087,12.9914968381869,12.35931025,0.000111235594499998,0.0604822166666667
9,4.25,38.7908637063694,13.8491854411894,2.58539097427839,-18.539518,-9.57859715,13.4245245,11.565814,97.1604038106142,9.51215737911125,67.5875125,1.27252165,17.917336,416.601741444662,12.8403468584997,12.154378,0.000116968190499998,0.0626888666666667
9,4.75,43.0239553131051,13.09981845882,2.73397903646339,-18.07564,-8.31165735,13.38803,11.559432,97.518909205078,9.23144610422792,67.5954,1.3080696,18.413446,417.125671032055,12.6371633702594,12.04695075,0.00026296304,0.0650675
9,5.25,36.2155330078681,10.675910475892,2.65064913793963,-18.18923025,-9.13106555,13.262105,11.30059075,97.819407597241,9.22338677963814,67.601574,1.340838675,18.946299,416.36889949035,12.347753277007,11.9538775,3.88959635,4.26284408333334
9,5.75,37.7360721270746,12.7352084869079,3.2460742836759,-15.4646225,-5.80502224999999,13.37019375,11.3710735,97.6673089790868,9.31028185916148,67.6164975,1.384933125,19.88330925,416.469318805743,12.0510458545526,11.8306915,42.72158725,31.4387685
9,6.25,54.4401696980527,23.892802896043,3.73207371299086,-10.3766575,5.13718,13.5534505,11.87826,97.8372105881206,9.83979050730311,67.636315,1.412983575,20.2171335,416.829910193199,12.4129969488482,11.69143625,183.605,153.50458
9,6.75,60.6761043452469,51.2458037327773,3.01501823668662,9.94262260000001,67.4437589999995,14.3237185,12.79392975,97.6561448732082,10.6326720939341,67.64714225,1.351059875,19.32916925,416.668351040194,12.7176978441596,11.5749365,407.0411,266.762118333333
9,7.25,100.954943712722,82.7686903117917,4.02900946064898,39.470943,154.23429,14.860075,13.3427335,96.6437817979857,11.0418443233523,67.66955,1.312661525,18.84718225,416.839435317928,13.0097660173331,11.5388455,688.995164999999,386.345948333334
9,7.75,102.101957362771,124.200707442125,4.71938617994835,61.106185,233.20213,15.2490115,13.9334285,96.3650457886565,11.5029144582442,67.6807675,1.3653512,18.5156255,416.852233003754,12.7927705771368,11.4988675,859.062242499999,489.89825
9,8.25,143.737452710775,175.215606772227,5.17197028462994,93.4384907499999,335.24075,15.5876435,14.44618,95.7365352963028,11.6984757156912,67.70403,1.367762175,18.17223625,417.013465848637,12.7272173675865,11.7500755,1043.928,592.342165
9,8.75,171.217794423983,217.8035575572,5.54651470698908,121.0177475,432.555215,15.9158335,14.26410125,97.1056332331323,11.9741204464601,67.71578975,1.357474275,18.7893175,416.492305931536,13.0585187967337,12.411879,1206.0908,689.940641666667
9,9.25,165.094015414283,247.439103257638,6.57344074833305,143.6802325,508.636645,16.2023825,14.8238825,97.1428843129145,12.3108267856236,67.722203,1.35353425,17.7130325,416.628323415618,13.0001046560978,13.2515285,1375.215575,765.028206666667
9,9.75,177.307566565128,274.99932420591,6.56627925534433,165.50702,575.49266,16.724273,15.46177675,97.5108005313023,12.8509076070908,67.734148,1.3109439,17.58809425,416.349083578718,13.3170841293482,13.81093425,1522.448175,856.588726666666
9,10.25,196.119235958255,308.470175412535,5.61034628641033,182.95376,642.00172,17.20651375,15.821154,97.5996051407003,12.9949886708002,67.7399325,1.310526325,17.728019,416.509921455554,13.5198907818998,14.655385,1642.418525,901.615116666666
9,10.75,188.631698608966,317.044724261394,6.71648018607305,192.35505,669.51032,17.42490025,15.84790625,97.8416608081092,13.5026215900253,67.73614125,1.34732975,17.689462,416.394216303423,13.5457826911136,15.7004275,1718.11385,936.179791666667
9,11.25,199.192815378726,335.025381030142,6.72690992947084,209.176,708.0436175,17.57493,15.9669115,97.9136578290794,14.3650430638611,67.74092125,1.3776584,17.0401215,416.473573463839,13.6744365458112,16.7212875,1778.2548,972.133653333334
9,11.75,194.557111260679,330.023964127119,5.96838374822146,210.75402,717.1246825,17.994689,16.46486025,97.6836918575051,14.4947254627651,67.72103525,1.361035,15.56614175,416.288648493333,14.0448071427943,17.92094,1832.9881,988.80331
9,12.25,208.828617221667,333.092252660853,6.26284851856468,211.3761375,707.596175,18.04234225,16.4611675,97.0865650686985,14.9921820619807,67.712988,1.31582585,13.86696225,416.587156280043,14.2918052633847,18.8803525,1837.10035,982.959436666666
9,12.75,186.08637125991,323.609339356053,5.4964194406719,202.20094,701.05835,18.263082,16.57616,97.4917539557143,15.0797131357803,67.7067625,1.3409742,15.064794,416.280463884041,14.3612765216918,19.7015705,1865.79285,970.540193333333
9,13.25,205.137126288587,315.893902128884,5.92859938367277,193.717675,667.17125,18.578158,16.9181,96.066560548062,15.2211714632445,67.7048245,1.3177806,14.419596,416.317944706419,14.0667182150733,20.23703025,1754.671875,932.420951666667
9,13.75,221.400234984484,301.155566906815,6.45641894184174,180.20537,634.1295,18.51786625,16.80022,97.6483528117325,15.4391140767979,67.6909775,1.26780555,14.37897875,416.278773808952,14.5187440752495,20.65423075,1625.747925,887.192633333333
9,14.25,174.431901719282,270.846381094455,5.24214651786258,160.9939125,567.417965,18.372748,17.0727945,97.4769023065398,15.8883172924896,67.682301,1.262836675,12.97483675,416.59790498584,14.87940254325,21.22014,1515.42155,807.946713333333
9,14.75,265.116268456763,225.614613785231,4.46815481167609,140.09382,496.94412,18.5030665,17.22029,97.8205901654353,16.2631127932128,67.684603,1.22817815,13.150753,416.516809590846,14.8948909228451,21.51357,1436.25845,729.31401
9,15.25,244.521950930103,204.452478579508,4.48099636895824,103.78224,417.8446475,18.446082,16.874282,97.9033075766017,15.0822105014834,67.66356,1.2135158,12.520918,416.54877436174,15.0470877233632,21.795907,1233.1748,646.335991666666
9,15.75,152.91473512251,153.332570382386,3.38032552886496,77.6114435,320.8747725,17.84228,16.1675,97.6404558620615,15.0213992099462,67.668449,1.243598,12.344224,417.179228407383,14.7819284158092,21.839235,1015.1485,517.525168333333
9,16.25,168.146265042322,117.562380474512,5.59854077353609,46.7265545,238.237485,17.7182165,15.951061,97.844473104191,14.6783022309362,67.671268,1.1015964,12.859568,416.345573811275,14.665901708908,21.59337,769.762775,391.4939225
9,16.75,89.3231549441097,83.6471890830356,3.10941241018336,19.81488,125.262515,17.022815,15.50148925,98.1127026776726,13.9171232497831,67.66631175,1.14857545,12.87079125,416.563035915033,15.2316323145676,21.1509975,555.872135,314.0321425
9,17.25,91.4831961390895,46.2052915718718,2.84678124992144,0.426691164999959,69.4892842500001,16.336233,14.6668405,98.0461076938126,13.3318693722462,67.65536,1.14288015,13.850074,417.00220619587,14.6080733813087,20.6472325,412.6354925,217.628450833333
9,17.75,93.9058044813996,31.5566928463387,2.38689300308321,-17.908592,4.81866689999997,15.71386875,14.087759,98.1369637829985,12.1699558560733,67.6413015,1.211330675,14.49316625,417.452495117063,14.4349521523934,20.1444575,179.602945,90.3208140833333
9,18.25,77.2107166192596,23.3122194645289,2.93777089172351,-22.8692635,-8.17649685000001,15.587706,13.5204595,98.0406871842315,11.7257176574583,67.64493675,1.1098391,14.1055315,417.680823582366,14.68144502072,19.6214525,46.257929,16.2026429916667
9,18.75,66.4476302893162,19.7499907464886,3.82825085057573,-25.2392245,-11.021885925,15.2897845,13.35785425,98.0345902895437,11.3865214946054,67.6609085,1.1292758,14.0707215,417.494095170401,14.400827839879,19.152785,5.007396525,0.924996049999999
9,19.25,60.75720873915,16.8936894338265,2.86188224687957,-25.95796325,-10.1797878,15.0970065,12.874229,98.0162360030838,10.7902214422925,67.67082175,1.1596192,13.940631,416.947049825297,13.4404634657642,18.5644325,0.0133756395,0.060699075
9,19.75,59.9691802977634,15.1006559478443,3.11086043426175,-24.2798265000001,-9.59389812500004,14.664415,12.77558525,97.8816544822443,10.7376350618122,67.678449,1.1240185,13.792965,416.705034248097,13.1889169742205,17.921845,0.00012647155,0.0614916666666666
9,20.25,43.2123655121584,17.3181034690582,2.09324436544859,-23.38316225,-7.75267927500004,14.571632,12.2784075,97.7244560702242,10.4987460013076,67.6909,1.1552636,13.271892,417.381567154485,13.2842428852581,17.3464725,6.32343425e-05,0.0627697
9,20.75,57.5041547075008,20.0564370806705,2.33837817264597,-23.601924,-8.6444325,14.416255,12.27801,97.7435408623068,10.5122191610957,67.686604,1.1078185,13.9078,417.701419507985,13.2527061930631,16.7684625,4.06563719999997e-05,0.06320595
9,21.25,70.9659754733937,13.7181656136286,2.44814054102499,-23.154925,-7.97477595,14.0734185,12.18876675,97.3611220066726,10.4540707225578,67.6711,1.1202297,14.37790425,417.432370819947,12.9477371171428,16.2708325,0.000171986522499999,0.0635547333333333
9,21.75,44.1191493269508,15.6915481734347,2.16166271200425,-22.8287,-8.79494517500004,14.13917075,11.97875975,97.2575104050169,10.3107159255166,67.657092,1.1274435,14.708584,417.042340245236,12.8608508907457,15.7784025,9.748052175e-05,0.0637399333333333
9,22.25,46.0065251660171,8.0478871950778,2.7190864554591,-22.74727975,-8.71876087500002,14.1952085,12.1537795,97.8533730638926,10.0079260395851,67.658879,1.176628,15.9294025,417.212093891325,12.6387736335135,15.328915,2.15576775e-05,0.0620095083333333
9,22.75,33.8378491758463,9.20144978872084,2.58271710092152,-23.232589,-8.78779885000001,13.963115,12.01697,97.7709454032723,10.1170860834741,67.62942325,1.27841915,15.9953565,417.52120619878,12.7274371096672,14.8572675,1.425825775e-05,0.0575667166666666
9,23.25,42.6029515832049,17.7520853112381,2.06242533032441,-23.56527625,-6.73750560000002,13.842906,11.9266865,97.3315534731321,10.0758490932397,67.609545,1.266659,16.1019145,417.550450343459,12.5748364252654,14.4527975,0.00016744999,0.0578271833333333
9,23.75,50.182844412026,9.79141266846849,2.36140363522206,-22.589195,-9.10831972500002,14.139011,12.0780975,97.5569994207609,9.99150290668502,67.602684,1.2527319,17.009369,417.115207715352,12.4482088598271,14.1028825,0.000292753515,0.0628602583333333
10,0.25,51.6832040262748,49.3559051726515,5.89476476595597,-6.9776,-6.03101717500002,9.17770147499999,7.3125236,97.1609837112967,6.98620909585458,67.3105765,1.51703435,22.18359325,420.985421603834,9.19710863761259,9.283034875,2.957483e-05,0.0586253416666667
10,0.75,52.7606852499582,33.1985914131338,5.24119984471009,-6.94998785,-3.34493487500003,8.76882155,7.2570769,97.2070182622616,7.06912730468682,67.30743825,1.5543253,22.0667015,421.16994980768,9.00681325312898,9.054532625,8.17519425e-05,0.0597583166666667
10,1.25,53.0821988349399,47.9481868676667,6.12173184770852,-6.92472765,-2.98659360000001,8.749679525,7.011160375,96.2448092637324,7.02704047584549,67.3069265,1.49723675,21.731097,421.319466070486,9.21644978825441,8.782007375,2.785145e-05,0.0618836083333333
10,1.75,61.7790131961979,49.0985054126585,5.18420271677503,-6.93373889999999,-4.11574320000001,8.83341585,7.24814625,97.223900207105,7.02337747749306,67.3059185,1.555413225,22.8048875,421.917667121673,9.25362688724093,8.541922125,4.3479345e-05,0.060116775
10,2.25,60.698969704861,38.6238391911823,6.02047770538461,-7.25605925000001,-4.28145907500001,8.8151224,7.1632279,97.2233719641088,6.98486722617276,67.29890525,1.5149295,22.746143,421.866940317251,9.23597944177001,8.41016575,1.91478025e-05,0.0603187583333334
10,2.75,54.2506161372459,35.8750501466959,5.89064718617757,-6.81775002499999,-3.607688,8.9410599,7.298774275,97.3112294327741,6.84060249949798,67.28001,1.538533325,22.8504745,420.809962328451,9.22683354781373,8.2850341,2.08967225e-05,0.0606658166666667
10,3.25,48.6081184211796,42.2633153100711,5.66200844616018,-6.94830465,-4.71077175,8.75743335,7.20776225,97.0395360600194,6.99820595488413,67.28773,1.522439075,22.899909,420.983227275492,9.24673215222337,8.165179,3.47963325e-05,0.0563959416666667
10,3.75,45.5493570366349,34.5206727254561,5.27530343623084,-7.20430320000001,-2.929061,8.71428175,7.203417925,97.3857452493263,6.93313745179712,67.28279,1.583076625,23.39184375,421.207654621598,9.0995086534078,8.04893485,4.52255875e-05,0.0566972083333334
10,4.25,43.9523376055242,30.1310926310607,5.23555834769702,-7.1789444,-4.76802837500004,8.6169228,7.3126606,97.1366339940432,6.98738245045248,67.2799245,1.5410787,22.65446,421.391306468992,9.21901180246528,7.93130875,4.0005985e-05,0.0552759416666667
10,4.75,49.4616013218505,35.0319235222077,4.47971413312847,-7.07476125000001,-3.00290175,8.4256538,7.0337671,96.8527025211551,6.84570445989772,67.26312,1.578656875,22.70583,421.941294430599,9.2830733000206,7.81143435,5.04512475e-05,0.0567110416666667
10,5.25,54.9680348518983,36.2488673876471,5.15763377179412,-7.60348954999999,-2.58123105000001,8.3206228,6.7217559,96.8187873597261,7.00554520799523,67.2603215,1.4792876,22.969362,421.489297162997,9.10452721357371,7.6837431,0.00094906125,0.0720524500000001
10,5.75,42.2885185602446,46.8797154144716,5.05561937976315,-6.74156195,-2.88749315000003,8.24498415,6.68914624999999,96.3518483552829,7.08774768984276,67.26777825,1.523978225,22.07085425,421.26973826846,8.9930798621909,7.57413305,4.7049365,6.928622325
10,6.25,46.1653841783514,48.7727492016309,4.92102195803176,-6.56387430000002,-2.85091035000004,8.3893208,6.98151444999999,96.4544988559954,7.13871097264019,67.278558,1.53728545,23.12978625,421.659901232174,8.90922767948145,7.465104,59.677815,57.1543698333334
10,6.75,52.3012256440148,44.5474788743087,5.23259549301574,-5.26275425,9.39735775,8.7395465,7.855812675,95.3013115057561,7.79317977250991,67.29864,1.5570136,23.03997875,422.067002272621,9.2679241939482,7.31509785,220.845775,190.9733475
10,7.25,62.7686608278539,77.0188464266772,5.26400420830994,11.4908791375,61.1267677499999,9.44859845,8.532030225,96.2918503537043,8.15044958742777,67.31695,1.5009172,22.3139645,422.263620672657,9.24103769018889,7.2620616,443.71975,303.5199825
10,7.75,87.9084345724604,108.312552793654,6.22750320255953,36.9852135,137.025,9.982744125,9.080251875,96.1830878027708,8.34599213154054,67.3357715,1.509599925,22.00984125,422.334875833009,9.28156201101215,7.27090575,695.6116,412.195151666667
10,8.25,88.4192078658004,155.080146837515,6.50518707162132,66.59475125,227.69398,10.86497,9.68891225,94.7911438906806,8.65649474491213,67.35041,1.529623,22.030996,422.14393008743,9.34951771224255,7.381062,856.94235,499.916625
10,8.75,110.543232259718,197.625571621803,7.06707212342575,89.0989845,306.466775,11.23239625,10.025619,93.1988594049877,8.95353849829014,67.35247175,1.48804265,22.4976385,422.117099086457,9.4936817384387,7.830075125,1009.45625,591.7067075
10,9.25,127.34020233873,229.788456081722,7.71057594444417,122.537035,401.2456125,11.5043875,10.5764375,92.9161871104258,9.73888202601914,67.36295725,1.49800325,21.83619125,421.867795111427,9.61721340727006,8.50658275,1216.47975,690.742445833333
10,9.75,128.240615587529,263.340412863398,8.01047534907147,147.48518,475.60526,11.76029325,10.74777625,94.2218672981644,10.1052238964302,67.37029875,1.4990829,21.37187375,422.429015721202,9.7641434904555,8.967544,1365.14025,750.519600833334
10,10.25,135.298795023601,297.75082397405,7.22013178755193,167.96139,537.4736,12.1358175,11.24846125,92.551080813825,10.3384051668771,67.37012625,1.460336125,21.6839625,421.909717289988,9.79302397773506,9.8686685,1425.07525,824.0207625
10,10.75,144.174343704012,294.044345148701,8.12694674960626,180.883595,578.43238,12.585062,11.47858375,92.768313723617,10.3265113269631,67.3620725,1.4358032,21.055509,421.452742186796,9.89873345607479,10.66180375,1589.57225,855.796860833333
