DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
4,8.75,408.86860825,10.1303555,1977.673011,-4.360481,41.5933685,-7.6048905,14.716614,70.73923,2.55777075,0.2175375,-0.217959,0.6047105,0.2822715,101.4805,57.175,12.775,3.9535705,16.416326,0.2394485,15.4375,14.8325,15.4,15.815,15.585,251.3020475,726.7857145,41.2962965,327.873563,31.742876,299.7393515,382.9415475
4,9.25,407.311025,10.4909275,1978.576306,-4.9679245,51.19531475,-6.3374765,13.3052395,76.46388925,2.53502775,0.222178,-0.2012815,0.665466,0.291499,101.4775,55.62,12.895,4.219591,16.774661,0.2332875,16.2475,14.8725,15.375,15.79,15.5875,285.663862,825.357143,47.345679,379.454023,37.0775345,303.242044,385.4572015
4,9.75,406.61682975,10.37718525,1964.49582525,-5.30501275,48.290517,-4.075492,16.52004075,88.54613125,2.485799,0.215264,-0.225609,0.70756025,0.28973175,101.503,53.445,12.97,4.455504,17.33093375,0.25866875,16.8725,14.815,15.3525,15.765,15.5775,407.0998985,1049.404762,55.2469135,507.112069,40.159046,305.671069,389.7095885
4,10.25,404.3281725,10.1617455,1962.0777425,-5.9145475,49.46598,-2.9723575,13.928268,97.65757675,2.6070695,0.20033675,-0.205293,0.67929925,0.28308575,101.5085,51.5275,13.1275,4.778658,17.70626775,0.2423135,17.24625,14.86875,15.325,15.7525,15.52875,477.96828125,1305.3571425,60.339506,599.49712675,44.18489075,308.49468475,392.5865675
4,10.75,403.854681,9.965135,1955.856774,-5.669054,57.289377,-2.2890855,16.01099575,97.427187,2.2283835,0.2212765,-0.2254665,0.70736475,0.28853375,101.51025,48.2875,13.3975,4.9879425,18.2985965,0.24106275,17.71375,14.98625,15.29875,15.735,15.535,452.2006825,1233.63095225,65.83333375,572.270115,48.19416825,311.031587,396.60909975
4,11.25,403.18071675,10.02528275,1959.442309,-5.964313,66.827921,-1.07572975,19.305535,109.02390575,2.1106495,0.22100675,-0.2090975,0.692391,0.2938785,101.492,45.8725,13.925,5.56289,18.7863585,0.24423625,18.18875,15.00375,15.2775,15.7175,15.54,432.13738575,1146.72619075,63.2407405,517.7622125,43.50563325,313.01981575,400.39937125
4,11.75,402.67626525,10.3768575,1958.127894,-5.648098,73.0051625,-0.439061,21.6451935,118.956917,2.1507655,0.21674375,-0.1951015,0.77446875,0.30562475,101.46975,44.45,14.4825,6.11294525,18.96466525,0.2731435,18.64875,15.12875,15.24875,15.6925,15.54,497.10641575,1363.988095,64.9691355,634.33908025,44.11862125,315.2798305,403.97074725
4,12.25,401.52618525,10.3418265,1956.68364625,-5.6514975,88.43542,0.670992,22.092325,134.2464325,2.4450465,0.22643325,-0.199779,0.77331125,0.3125435,101.44075,43.22,14.7525,6.63234575,19.44001175,0.270577,19.195,15.35125,15.26375,15.6575,15.545,468.899157,1302.6785715,70.03086425,602.3706895,48.59178275,316.50329475,406.340981
4,12.75,401.6076795,10.1272305,1957.84386275,-5.335065,89.319294,0.969546,19.42648075,142.846103,2.33901325,0.23747925,-0.225995,0.7506545,0.3120795,101.42675,43.4225,15.0225,7.06030675,19.7522075,0.25931575,19.1525,15.45875,15.2975,15.635,15.53375,518.76173325,1384.52380925,74.32098775,648.16810375,54.141816,317.61995125,409.6218295
4,13.25,401.271529,10.148843,1957.50729675,-5.40188475,101.904056,2.1684125,22.75033825,141.540307,2.44116025,0.2400375,-0.23964175,0.75291425,0.305273,101.40925,42.4525,15.2575,7.45911875,19.9798895,0.24629175,19.46375,15.60875,15.3525,15.6075,15.5225,516.697223,1361.01190475,77.160494,636.49425275,54.58913175,317.9688305,410.635474
4,13.75,401.2194895,9.95427475,1957.7988235,-4.332156,114.5015525,3.40179925,18.630508,144.182504,2.27420425,0.21309975,-0.2457495,0.748331,0.2988425,101.37325,42.2025,15.6375,7.951836,20.40355925,0.228507,19.99875,15.6775,15.46,15.59,15.5175,491.08967125,1344.34523825,80.40123475,638.829023,51.3419485,317.53616225,411.5609855
4,14.25,400.3118775,9.8118425,1955.52890325,-4.95278925,122.72612975,4.3240315,16.552973,162.01211675,2.48568075,0.24114575,-0.241152,0.7777575,0.31202525,101.335,41.79,15.735,7.9747855,20.55738875,0.21034625,19.815,15.75,15.4825,15.63,15.5425,409.6920305,1149.4047615,73.271605,549.604885,46.7196815,318.667419,412.0260575
4,14.75,400.167107,10.060695,1958.914198,-4.295484,121.86640225,5.244672,14.3039115,160.285079,2.66332025,0.2500515,-0.252962,0.73045,0.32358075,101.306,39.44,15.815,7.9641035,20.622739,0.185737,19.6625,15.865,15.5675,15.635,15.54,408.334748,1145.8333335,68.395062,551.903736,40.6560635,317.1063185,410.197901
4,15.25,399.2469915,10.247847,1958.51493,-3.855056,120.1791225,5.5582405,10.71278425,160.946077,2.729248,0.24220525,-0.27831725,0.707062,0.3019435,101.2795,39.31,15.945,7.821526,20.50326025,0.1845435,19.6825,16.0275,15.625,15.66,15.525,314.56487,879.1071425,58.2098765,406.3936785,38.966203,316.325931,407.1320455
4,15.75,399.06298,10.4985435,1959.8419965,-3.012797,111.521451,5.72724,9.365456,157.4828445,3.11459225,0.2518755,-0.256969,0.712727,0.3146215,101.2585,39.545,16.18,7.673584,20.38260125,0.1713475,19.2675,16.2075,15.66,15.655,15.52,231.186273,783.5714285,55.555556,373.0244255,34.128562,315.5495685,407.2487945
4,16.25,399.048156,10.7205225,1962.06215,-2.796249,119.11214925,5.766635,4.9979575,153.58193575,3.11071425,0.25651,-0.2500935,0.699552,0.325315,101.239,40.98,16.06,6.9837675,20.15261425,0.16361175,18.965,16.3075,15.705,15.65,15.5075,189.410687,617.202381,47.0987655,298.2399425,30.914513,314.371285,404.247667
4,16.75,398.8569755,10.9899865,1966.200224,-2.355532,118.4470465,5.926159,4.61357925,142.4435915,3.38381025,0.2640735,-0.23670975,0.656868,0.33554825,101.2255,43.025,15.905,6.7391005,19.822378,0.17700775,18.6025,16.4425,15.755,15.645,15.5,110.705771,462.3214285,37.530864,218.75,23.7574555,312.610865,401.42431
4,17.25,400.666889,11.52095525,1973.873121,-1.62780275,110.26413,5.932836,0.940361,129.219893,3.34278725,0.249733,-0.23343625,0.61111025,0.31685775,101.23825,46.775,15.755,6.57705025,19.65303275,0.1746745,18.09875,16.43125,15.80875,15.6225,15.5,45.0994685,283.5119045,21.38888875,129.27442525,15.0099405,312.5190855,398.24074475
4,17.75,401.6991865,11.53538875,1989.3537005,-0.7633555,103.72316025,5.873897,-2.205713,107.78418875,3.1613795,0.2404425,-0.2269245,0.5559615,0.2999605,101.228,49.595,15.18,6.35660125,19.38195725,0.18546725,17.34875,16.43,15.84,15.6475,15.50875,-7.48102175,155.267857,11.51234575,72.898707,9.39363775,307.3466825,393.29097175
4,18.25,403.572299,11.74754325,1997.004287,0.01683,97.549394,4.236763,-3.9965955,104.52984175,2.871355,0.21919075,-0.201803,0.455972,0.29015725,101.25925,54.21,14.6325,5.50398975,18.777579,0.194688,15.84875,16.46375,15.85875,15.6725,15.51125,-66.740944,48.690476,4.320988,22.34195375,4.88734275,305.08230325,390.04887525
4,18.75,405.341541,11.7048345,2003.638946,0.43511175,95.15529475,1.93318475,-3.48579875,84.23905,2.951024,0.2376125,-0.21380975,0.530609,0.30427,101.275,56.39,14.0525,4.69856725,18.24926075,0.20831275,14.82875,16.48375,15.9025,15.7375,15.53,-93.23427975,4.34523825,0.246914,-1.02370675,1.325381,302.42912625,386.60190875
4,19.25,406.839929,11.611201,2009.352883,0.55156175,91.0562235,-0.30513975,-2.41230125,79.254744,2.99759525,0.227661,-0.20131925,0.50574375,0.290131,101.299,60.355,13.48,4.26523,17.70851025,0.1813825,14.3375,16.46375,15.92375,15.765,15.5325,-97.60730825,0,0,-4.66954,0.84493075,300.256764,383.3893505
4,19.75,407.23837,11.608337,2012.773058,0.568313,77.438015,-3.6412615,-2.30596275,72.7226805,2.7427455,0.24086675,-0.1872685,0.48351175,0.29642775,101.337,62.4075,12.8775,3.859585,17.138775,0.15681025,14.02875,16.40625,15.94625,15.7725,15.53,-97.2434815,0,0,-4.66954,0.97746875,297.94935925,382.1360445
4,20.25,407.639471,11.495553,2009.520641,0.28121,78.196482,-6.1947515,-1.74504575,71.4142935,2.74663475,0.2396515,-0.1909705,0.51557875,0.29709975,101.368,65.045,12.4975,3.6019495,16.7715845,0.1521655,13.89875,16.4,15.98125,15.75,15.525,-96.025919,0,0,-4.40014375,1.060305,296.0589935,381.06238425
4,20.75,409.4397735,11.4008955,2020.70711,0.3075275,72.395554,-7.6144755,-2.12850125,67.6350915,2.79647775,0.22916975,-0.1874215,0.52396125,0.301602,101.38925,64.915,12.1675,3.4029595,16.58847075,0.149501,13.4425,16.34875,16.01875,15.7375,15.51125,-95.160502,0,0,-4.454023,0.994036,296.1682395,378.8162085
4,21.25,410.28648575,11.283313,2020.3453315,0.219606,73.215241,-9.34673275,-0.634685,63.939806,3.03921725,0.24905075,-0.168883,0.51272125,0.308796,101.395,66.0525,11.9475,3.25601725,16.315757,0.14225075,13.21,16.34,16.055,15.75,15.51,-94.278745,0,0,-4.310345,0.927767,295.4838745,377.5809935
4,21.75,412.588626,11.199252,2023.836364,-0.145418,72.682145,-10.727841,-2.4668205,60.678011,2.84105425,0.22209,-0.18688475,0.49184,0.277825,101.387,64.995,11.915,2.987921,16.17156725,0.14158675,12.97375,16.32,16.04375,15.77,15.51875,-94.34508075,0,0,-4.166667,0.994036,293.3006055,376.69855425
4,22.25,412.08526675,11.0400375,2023.392101,0.4490405,76.813563,-12.134795,0.3052505,64.5651465,2.8013465,0.22356675,-0.197197,0.504176,0.282165,101.386,66.6525,11.78,2.82670425,16.16204625,0.1418235,12.78375,16.26125,16.02,15.8025,15.5125,-93.7467815,0,0,-4.238506,0.994036,291.783818,375.605491
4,22.75,411.52698025,10.982213,2014.12068,0.202414,67.119455,-14.100082,-0.58323225,59.254149,2.80141125,0.22795575,-0.2081585,0.51310975,0.30274525,101.38825,68.35,11.6,2.799594,15.94695775,0.1436575,12.64,16.15375,15.99,15.82,15.51,-93.24897975,0,0,-4.25646575,0.994036,291.91589,374.69371725
4,23.25,412.632427,10.879616,2015.03462075,-0.130057,60.34552525,-15.16479575,-0.253867,58.61422,2.7124245,0.2136165,-0.21182625,0.49592025,0.2737635,101.38675,69.7825,11.66,2.6547925,15.767164,0.13871025,12.5275,16.125,16.00875,15.8275,15.5175,-92.96563975,0,0,-4.238506,0.994036,291.391588,373.408534
4,23.75,413.13432375,10.893452,2022.032777,0.3125375,61.869264,-16.0036125,-1.757133,57.10418925,2.56095575,0.2099565,-0.179449,0.51764475,0.267909,101.38825,70.4825,11.45,2.6151565,15.63646425,0.13532725,12.455,16.0625,15.9975,15.845,15.5175,-92.89366625,0,0,-4.094828,0.994036,289.86468775,372.63159525
5,0.25,401.65983225,12.451759,1999.51899375,-1.300039,93.91072,-25.156569,-13.7672835,62.83867275,3.356319,0.293912,-0.292418,0.596635,0.382095,101.022,65.26,12.49,2.726459,16.296778,0.123948,12.91,17.27,17.5,17.35,16.935,-88.386205,0,0,-4.022989,0.596421,298.60306,374.405851
5,0.75,401.393621,12.27899325,1999.32590575,-1.5216655,88.58832325,-25.437971,-13.271411,57.949727,3.340081,0.300023,-0.290124,0.578267,0.37992,101.008,67.09,12.3,2.622859,16.192629,0.122777,12.67,17.175,17.515,17.35,16.935,-87.617385,0,0,-3.951149,0.662691,298.648203,373.73312
5,1.25,400.6552645,12.3508505,2007.807099,-1.672991,95.176038,-25.47228,-13.44887,58.647327,3.534011,0.304246,-0.261508,0.61831,0.377572,100.996,68.29,12.12,2.572998,16.144828,0.121311,12.555,17.055,17.47,17.33,16.935,-89.229464,0,0,-3.87931,0.662691,297.869193,373.050342
5,1.75,401.152138,12.244581,2008.456985,-1.529437,86.27843075,-25.538961,-13.5854125,54.362072,3.444551,0.296839,-0.269423,0.611078,0.3804,100.987,68.36,12.24,2.520027,15.998711,0.118737,12.435,16.93,17.42,17.34,16.935,-87.466911,0,0,-3.87931,0.662691,297.54,372.452686
5,2.25,400.79954,12.273055,2004.6848075,-1.521013,82.7406545,-26.119273,-10.665197,49.998453,3.101045,0.288976,-0.243929,0.581963,0.375522,101,68.95,12.04,2.413749,15.783166,0.119632,12.31,16.87,17.375,17.34,16.935,-85.683591,0,0,-3.87931,0.662691,297.450277,371.537117
5,2.75,400.573231,12.274792,2014.97462475,-1.62939875,81.70187875,-26.107424,-13.4534085,42.746764,2.590776,0.259891,-0.26472,0.558783,0.344433,101.001,70.51,11.99,2.419169,15.798165,0.108607,12.25,16.665,17.34,17.33,16.925,-88.108507,0,0,-3.87931,0.662691,297.166845,371.056883
5,3.25,400.8838635,12.157482,1998.225991,-0.929915,76.7035655,-26.209982,-11.4951095,39.634297,2.729925,0.239686,-0.25074875,0.578648,0.302144,101.002,71.45,11.93,2.391355,15.728597,0.113337,12.255,16.565,17.255,17.32,16.94,-86.225942,0,0,-3.87931,0.662691,296.674344,371.269733
5,3.75,402.1383875,12.1533645,2003.887753,-0.9980315,75.8067815,-25.848984,-11.126784,37.634236,2.554796,0.213794,-0.23667925,0.574884,0.270412,101.006,72.47,11.81,2.351812,15.572679,0.114701,12.2,16.41,17.2,17.32,16.95,-86.410938,0,0,-3.951149,0.72896,296.007816,370.79648
5,4.25,401.63308875,12.158222,2010.23985825,-1.35942875,64.80851575,-25.676966,-11.2519565,36.9651745,2.326106,0.203456,-0.216398,0.552399,0.256638,101,73.59,11.56,2.330356,15.399786,0.109826,11.905,16.305,17.15,17.32,16.955,-85.186413,0,0,-3.807471,0.72896,294.663181,369.75828
5,4.75,402.4936025,12.09705075,2008.49520775,-0.7390555,66.59439175,-25.791261,-8.528138,31.428925,2.485557,0.20051,-0.212801,0.527893,0.256109,100.989,74.38,11.32,2.288223,15.357313,0.107373,12.015,16.17,17.105,17.31,16.955,-84.751685,1.071429,0.123457,-2.729885,1.060305,292.608563,369.19065
5,5.25,402.19593075,12.1103195,2006.5822195,-0.968387,69.022396,-25.67368,-7.16795325,32.7057085,2.643863,0.230476,-0.209272,0.528257,0.287113,101.013,74.92,11.15,2.27039,15.392126,0.103118,12.105,16.085,17.085,17.3,16.955,-68.454907,28.214286,1.728395,10.12931,3.048376,292.41236,370.022401
5,5.75,402.807598,12.2546315,2007.110178,-1.4641845,66.32801925,-23.652759,-3.47489825,39.112501,2.656835,0.222877,-0.218948,0.516274,0.301904,101.031,74.29,11.49,2.447503,15.42185,0.117678,12.745,15.995,17.035,17.3,16.955,-16.260539,136.547619,7.407407,65.445402,8.681246,293.981838,372.386584
5,6.25,402.748582,12.310924,1999.50646275,-2.491424,63.36533875,-20.977976,1.27872975,46.5865875,2.831207,0.231659,-0.2296275,0.55731,0.299419,101.067,70.5,11.95,2.843034,15.880262,0.140175,13.585,16.015,16.99,17.28,16.95,29.81641,285.47619,19.012346,126.364943,17.229954,296.403146,375.751757
5,6.75,400.82105325,12.236057,1989.11470725,-3.615823,63.576779,-16.758776,7.355843,58.9305025,2.986457,0.230508,-0.239951,0.58112,0.29154,101.102,68.17,12.44,3.241882,16.497879,0.158821,14.69,15.98,16.905,17.26,16.945,104.575463,485.47619,27.530864,220.617816,26.772697,298.50869,379.032334
5,7.25,400.4672165,12.27386125,1984.50710275,-4.17005275,63.379363,-12.598484,8.416691,69.15862425,3.106126,0.242205,-0.23609,0.630027,0.313891,101.128,66.71,12.72,3.668689,16.735584,0.181999,15.64,15.99,16.875,17.24,16.95,215.924499,737.380952,31.851852,346.623563,34.99006,301.268437,383.017108
5,7.75,399.3555905,12.286188,1982.070486,-4.756803,68.975126,-9.083574,13.01183875,82.891466,3.219204,0.282075,-0.251663,0.685138,0.331208,101.141,63.35,13.29,3.992454,17.255285,0.197681,16.135,15.99,16.81,17.2,16.96,312.282263,1007.142857,42.222222,455.172414,43.605036,304.849888,387.098136
5,8.25,399.239665,12.2706715,1967.49065375,-6.246819,70.05230825,-7.049467,16.160171,93.74602,3.091518,0.277199,-0.26484,0.704057,0.367169,101.154,62.09,13.51,4.236749,17.537558,0.224291,16.8,16.02,16.77,17.18,16.97,400.918497,1210.714286,47.037037,554.310345,51.02717,307.377171,391.391851
5,8.75,398.64653,12.342363,1960.7653555,-6.386604,80.2276395,-4.871312,20.0983305,113.9405405,3.195956,0.287746,-0.2506865,0.722507,0.362533,101.156,60.12,14.05,4.580657,18.00554,0.259614,17.775,16.08,16.735,17.16,16.985,472.975046,1396.428571,54.444444,637.931034,58.846918,309.176856,396.187203
5,9.25,398.4992675,12.1763595,1955.195885,-6.726499,81.834441,-4.447206,23.9767645,122.093533,3.338213,0.283616,-0.26200975,0.727047,0.366324,101.138,57.22,14.45,5.097726,18.531228,0.287986,18.39,16.17,16.775,17.16,16.985,532.046417,1558.333333,62.469136,727.011494,64.148443,312.340089,401.613527
5,9.75,398.390794,12.41110875,1956.6449465,-7.675994,89.3599905,-3.980773,27.25507125,144.545148,3.284056,0.282416,-0.251885,0.750185,0.364287,101.135,54.51,14.91,5.492647,19.041992,0.274366,18.895,16.285,16.75,17.14,16.985,585.599667,1697.619048,70.246914,798.132184,71.239231,314.511094,405.92753
5,10.25,397.940626,12.441449,1952.380403,-7.5048985,91.2356975,-3.634683,24.773905,156.414231,3.46518725,0.29285575,-0.2697465,0.7290025,0.35646425,101.139,52.04,15.32,5.841262,19.511678,0.2971635,19.65,16.43,16.725,17.12,16.98,635.881179,1804.761905,84.567901,853.448276,72.03446,317.297826,410.029525
5,10.75,397.520413,12.66080275,1955.47737525,-8.044565,105.310298,-3.254696,32.85813725,166.214324,3.11818,0.273883,-0.2508495,0.769916,0.373339,101.125,50.31,15.72,6.093268,20.0136435,0.30962375,20.09,16.48,16.73,17.09,16.975,684.598856,1892.857143,81.851852,903.017241,77.733598,319.683419,414.292675
5,11.25,396.656502,12.537024,1948.56634625,-8.0863415,112.3262505,-2.64598,32.345232,187.920772,3.013287,0.275111,-0.25669375,0.771216,0.367221,101.106,48.31,16.17,6.727643,20.599946,0.299172,20.545,16.595,16.755,17.06,16.98,695.62495,1947.619048,94.567901,929.597701,81.378396,321.249795,418.511837
5,11.75,396.602645,12.4983175,1954.263405,-8.53490025,128.75574225,-1.5950805,28.80030375,202.89466775,3.07338025,0.28099875,-0.26383125,0.78374375,0.36766075,101.092,46.01,16.5775,7.06823325,21.14443325,0.31633025,20.83125,16.69875,16.7175,17.01,16.9825,720.692629,1988.095238,103.45679,954.741379,87.77336,323.92625325,422.49896775
5,12.25,396.123728,12.385264,1954.933769,-7.484462,137.20172225,-0.144345,31.45851475,223.741296,3.058129,0.29081,-0.295417,0.79966,0.367497,101.059,43.87,16.98,7.337473,21.531299,0.295862,21.22,16.81,16.82,17,16.98,720.472143,1991.666667,103.08642,959.770115,90.324718,324.311745,424.932889
5,12.75,395.98116025,12.628136,1959.4027855,-7.50297125,156.2981705,1.499686,34.4707855,225.660821,3.34329,0.290693,-0.302004,0.747725,0.379926,101.035,41.7,17.34,7.772896,21.613602,0.27444,21.47,16.905,16.87,17.01,16.985,702.0809,1958.333333,104.691358,942.528736,91.451292,325.729426,426.889828
5,13.25,395.37937075,12.4609065,1958.5707595,-7.99014525,177.440543,2.59728675,29.5907615,245.29897875,3.467409,0.296641,-0.349622,0.779899,0.382249,101.01125,40.27,17.53,7.932176,22.111584,0.263809,21.525,17.06,16.885,17.03,16.975,672.532059,1897.619048,93.580247,920.977011,89.198144,326.81801,427.016012
5,13.75,394.622221,12.877712,1963.64257375,-7.430255,182.4578425,3.0852805,24.5072385,250.36018,3.71864,0.315408,-0.34764,0.799544,0.402549,100.9885,40.42,17.99,8.393053,22.387231,0.268096,21.515,17.2,16.97,17.04,16.965,650.030462,1795.238095,93.333333,875,93.439364,327.399582,427.082991
5,14.25,394.5305665,13.139322,1963.30976725,-6.198224,175.903478,4.17541775,19.153829,242.2467815,3.990136,0.315373,-0.339274,0.803948,0.386918,100.96725,40.15,18.37,8.702063,22.726499,0.233005,21.895,17.29,17.015,17.07,16.97,588.630741,1697.619048,89.753086,826.149425,91.915176,328.476965,426.941548
5,14.75,394.2745055,13.1460225,1968.4724725,-6.423685,196.72363025,5.18512925,12.9604715,242.7320255,4.180823,0.329966,-0.35049,0.816649,0.430659,100.94325,39.6,18.37,8.588953,22.467214,0.208944,21.845,17.455,17.09,17.08,16.97,540.504861,1557.142857,84.691358,767.241379,90.390987,327.213356,423.776519
5,15.25,394.30254375,13.06878575,1967.95334,-5.7712685,192.95498975,5.7525805,7.022525,237.0551715,4.25848675,0.351723,-0.36730325,0.8204795,0.43392225,100.9345,40.6975,18.23,9.00442425,22.7629805,0.1986645,21.81,17.545,17.17,17.1,16.97,459.715623,1376.190476,82.469136,668.821839,87.806494,327.47761675,420.508017
5,15.75,393.836371,13.3315275,1967.014458,-4.45093,185.5542445,6.48126825,2.946244,241.076161,4.49768875,0.347505,-0.377749,0.768895,0.433237,100.925,42.2175,18.2525,8.80795025,22.40596125,0.18194825,21.565,17.7,17.255,17.13,16.96,382.74195575,1209.52381,84.814815,584.770115,81.047051,326.09738,417.074698
5,16.25,393.52256975,13.09358525,1964.2531665,-4.037118,173.6879855,6.433652,0.559718,209.150161,4.64088425,0.35827875,-0.379952,0.80339225,0.44830575,100.92575,41.56,18.125,8.64621975,21.915746,0.180263,21.155,17.76,17.265,17.14,16.965,304.97754375,992.857143,78.888889,477.298851,72.03446,324.586964,415.171018
5,16.75,394.257017,13.01124225,1968.2009645,-3.1163775,167.06589725,6.557029,-4.79336,197.107517,4.6211725,0.37524375,-0.40591375,0.78276225,0.47906475,100.911,43.36,17.795,7.93193475,21.402351,0.19228375,20.61,17.77,17.29,17.17,16.96,208.23763725,813.452381,64.814815,385.272989,60.371107,322.9466865,410.763223
5,17.25,394.7721305,13.3899165,1971.7307745,-2.45821575,161.7041285,5.019369,-4.42120625,186.2712855,4.64396125,0.3786225,-0.3508565,0.79492325,0.46985875,100.91325,45.0475,17.3025,7.34644175,21.04702775,0.194163,19.96,17.83,17.32,17.19,16.96,129.135849,572.619048,55.308642,277.586207,52.021206,320.555978,406.921465
5,17.75,394.762613,13.302387,1977.884729,-1.736282,153.43205875,3.4819955,-6.516493,157.5337375,4.4799795,0.34718075,-0.355535,0.7511975,0.4581565,100.916,46.3,16.8725,7.1250775,20.70151025,0.1938645,19.285,17.94,17.35,17.21,16.965,40.681802,360.833333,43.950617,174.928161,34.2611,316.557683,402.856489
5,18.25,396.5366305,13.136989,1980.45391375,-1.207272,144.930709,0.66075625,-10.468787,138.19091025,4.1877145,0.34995725,-0.332747,0.745808,0.44914175,100.922,49.655,16.44,6.47819175,20.0862065,0.212343,18.3,17.94,17.455,17.21,16.96,-19.102742,168.690476,24.814815,89.152299,20.543406,313.793421,398.499225
5,18.75,398.0493375,12.9409135,1982.553682,-0.4425485,140.643744,-5.96403275,-12.1129165,109.47358175,3.8845435,0.345733,-0.33243375,0.682433,0.440806,100.919,52.7125,15.7275,5.8809505,19.52500925,0.21183025,16.865,17.995,17.495,17.23,16.96,-66.722447,50,6.54321,24.712644,7.090789,311.014539,393.655759
5,19.25,399.306467,12.724078,1985.3279125,0.012984,130.816561,-11.17347525,-12.591715,96.74187225,3.66067725,0.30910125,-0.2758435,0.6228235,0.38628525,100.96,54.8475,15.125,5.1412795,18.81910075,0.18734775,15.725,17.995,17.505,17.27,16.96,-90.917175,4.285714,0.246914,-1.867816,1.192843,308.654807,390.163115
5,19.75,401.5525675,12.640419,1992.485976,0.100966,124.269563,-15.70255325,-11.87797425,88.5506015,3.6054015,0.2946555,-0.28289475,0.6022945,0.38663025,100.98725,56.5925,14.6925,4.5965495,18.3003165,0.168857,15.12,17.975,17.535,17.29,16.955,-93.53171,0,0,-4.310345,0.596421,306.499862,386.53726
5,20.25,401.142559,12.610461,1996.7071095,-0.192809,111.014139,-18.84984175,-15.09012125,80.5551125,3.51627025,0.28813325,-0.25605175,0.59339625,0.3751455,100.997,57.175,14.31,4.081595,17.804933,0.14799325,14.665,17.96,17.575,17.28,16.95,-93.19203,0,0,-4.525862,0.596421,303.024508,384.545327
5,20.75,401.31598475,12.505175,1991.55582,0.0485475,109.5131,-20.910837,-13.40032675,73.993536,3.24250175,0.2652715,-0.2869845,0.60286075,0.3495525,101.02325,57.67,13.63,3.784311,17.45121125,0.14614425,14.26125,17.94125,17.56,17.275,16.94,-91.7213085,0,0,-4.43606325,0.662691,301.145132,382.222092
5,21.25,401.89371825,12.4271075,1990.396837,-0.301784,108.649962,-22.44303325,-14.557983,70.982862,3.1541535,0.26330125,-0.2545155,0.570208,0.34935475,101.02975,58.4,13.465,3.520756,17.129545,0.13331125,13.8775,17.95625,17.56,17.295,16.93,-90.80836625,0,0,-4.166667,0.662691,302.103554,380.21386
5,21.75,402.020398,12.488467,1995.466829,-0.4954605,106.2682335,-22.952025,-15.07823,62.8409255,2.9602175,0.25928075,-0.25138225,0.5521425,0.34190575,101.0195,59.935,13.195,3.41775575,16.98674625,0.13087125,13.655,17.8925,17.575,17.2975,16.93,-89.70531725,0,0,-4.14870725,0.662691,300.437942,378.88791425
5,22.25,401.4997945,12.438994,2000.139526,-0.68305225,108.403671,-23.6335855,-13.59381675,61.66715475,3.16191675,0.27296975,-0.2640345,0.53587325,0.343901,100.99925,62.63,13.03,3.30427475,16.7558185,0.1320185,13.38,17.8125,17.595,17.31,16.92625,-89.2980355,0,0,-4.022989,0.662691,299.4628065,378.10984775
5,22.75,401.5002655,12.3816915,1996.5759115,-0.85782225,102.247489,-23.46562525,-13.440163,60.759787,3.12477425,0.286366,-0.278159,0.5725435,0.35618825,100.989,63.9775,12.8975,3.15027175,16.52852475,0.1329875,13.29,17.5925,17.59875,17.32,16.93125,-88.4966475,0,0,-4.022989,0.72896,299.421834,377.09671975
5,23.25,401.9418245,12.5092475,1997.57161025,-0.91036,99.48605325,-24.5213685,-13.523328,64.1955395,3.15740575,0.2809515,-0.310201,0.5763135,0.354062,101.00025,65.3,12.6325,3.02749225,16.4997725,0.13389175,13.08875,17.46625,17.60125,17.3375,16.94625,-87.7300655,0,0,-4.022989,0.596421,299.737664,376.05027
5,23.75,400.974887,12.43529,1994.803879,-1.014108,96.57470525,-25.284508,-15.2517365,61.463267,3.15165275,0.283312,-0.288657,0.59015475,0.3590615,101.01,65.415,12.355,2.85827975,16.40661625,0.123037,13.0025,17.36,17.5475,17.35,16.96,-87.609018,0,0,-3.951149,0.662691,298.39130275,375.310649
6,0.25,401.384125,13.36674,1966.727467,0.977086,66.1095305,-19.600285,-41.323592,36.543511,3.655605,0.317926,-0.336723,0.647335,0.398146,100.91375,61.69,15.32,3.931033,19.012169,0.149263,15.34,19.43125,20.215,20.0325,19.44,-85.81491875,0,0,-4.166667,0.463883,310.83665525,386.37544525
6,0.75,401.501545,13.2473645,1972.478563,0.7492,70.596322,-19.6689475,-38.3800405,37.51064,3.76961,0.310807,-0.3424,0.635345,0.414,100.92275,61.15,15.3,3.685241,18.829723,0.144621,15.16125,19.27125,20.14875,20.06,19.44125,-86.10090275,0,0,-4.094828,0.463883,308.7833725,385.40761725
6,1.25,402.15908875,13.1599235,1979.332374,0.7662515,80.113395,-20.2237715,-36.9334165,40.69534725,3.795821,0.305995,-0.334208,0.622493,0.402356,100.922,62.49,15.21,3.566196,18.680962,0.132221,15.01375,19.11625,20.1175,20.07,19.4475,-85.88759875,0,0,-4.094828,0.463883,306.9108035,384.909703
