DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
4,21.75,547.321697375,34.2714644975,27.02907702525,0.913075964100001,11.17379899425,15.9868768902499,0.747624999999997,-4.01108235675,38.33037724125,99.675,99.99,28.600529159,0.7444181474,24.886920679,17.99515021575,25.2705,25.85875,-0.0012406894,1.840714134125,0.93432923525,1.010463679025,4.78505
4,22.25,553.46005314,67.76950483475,26.595302592,1.302764757825,15.43773500075,16.551121997,0.102999999999995,3.68822263625,51.3643213995,99.675,99.99,28.265046048,0.883337746125,24.6009962075,16.78522741225,24.985,25.55475,-0.00140066225,1.972561963225,0.836651441624999,0.9819724533,4.41855
4,22.75,554.1634784,63.5695052979999,26.434022613,1.7275661668,12.469419452,12.13866128225,-0.0651250000000024,-6.4482046878,39.9971808995,99.675,99.99,27.90520120625,0.796304798,23.898771587,15.81162167,24.7905,25.3355,-0.0011286874,1.7733048376,0.8177621044,0.9291037832,4.485225
4,23.25,559.109614375,36.640990247,26.59468636,1.02008488875,10.0076097976,11.922241374,-0.772600000000001,-3.80312819475,40.871416995,99.7,99.99,27.426505346,0.78099645475,23.615309564,14.256774321,24.4975,25.1185,-0.001253254375,1.766419107,0.85498911275,0.927152946625,4.526525
4,23.75,559.0729727925,52.4685453215,27.256193337,0.833674106724999,11.957950005,6.6963510352,-0.665250000000004,-6.1805683425,33.99694873875,99.7,99.99,27.184415986,0.786169295,23.49299082,12.593047265,24.172,24.873,-0.001030028875,1.7991036085,0.8160043985,0.9710423362,4.913525
5,0.25,573.3562953575,68.8771058329999,34.226040335,0.954093638375,12.254881102,10.416732829,-4.20390000000003,-4.34845931097502,42.22031252325,99.4,99.99,28.599319161,0.578302283224998,25.696840738,14.412322533,27.294,28.9225,-0.000736616275,1.462838818425,0.7052847455,0.83587792425,3.909925
5,0.75,571.547836285,59.7078816239999,33.657970639,0.429942835599998,11.541205168,5.24873712644999,-4.36550000000001,-4.9929947288,35.478415256,99.4,99.99,28.189606423,0.735310366475,25.149043789,13.22840651725,26.9755,28.6265,-0.001285539825,1.4722761763,0.675418658524999,0.844168295699999,3.897975
5,1.25,571.237071445,62.6844319565,33.463331856,0.35099850775,10.709787728,7.23337505749999,-4.63,-4.51344349035001,33.8089951067499,99.4,99.99,28.01188643175,0.480061774099999,24.725895804,12.77242124925,26.678,28.3445,-0.001548858125,1.3685847949,0.648807075249999,0.770363068099999,3.89975
5,1.75,569.5475151,56.1279830159998,33.436494446,0.236531647125,12.8800802284999,7.64408736029992,-4.946,-4.28387817275,34.6153004275,99.4,99.99,28.022647591,0.546572704949999,24.706851174,11.98221380925,26.4095,28.0185,-0.000756533900000002,1.386644803575,0.65285067715,0.7745281018,3.804425
5,2.25,573.92517559,63.79081849675,33.303575884,0.341904271400001,13.2677227875,7.91240977025,-5.2944,-5.5653772947,42.137263144,99.4,99.99,27.777326471,0.790745461100001,24.425167452,10.90988883075,26.1295,27.678,-0.001080879175,1.323643859075,0.6401389968,0.7392781704,3.85815
5,2.75,578.94796621,66.3821475925,33.4351440205,1.16146014139998,12.30281636625,7.83642216239998,-5.23535000000002,-4.360802455375,46.27327722875,99.4,99.71316332475,27.429298705,0.532867770325,24.089602198,10.6964389255,25.8445,27.4095,-0.000976022425000001,1.46532603575,0.641411765325,0.8370138703,3.88745
5,3.25,585.685435785,74.3590953265,32.80467710775,1.336350642825,13.2053257075,16.004310427,-5.19300000000002,-3.35702446475,40.9421667025,99.4,99.95032539,27.080319964,0.4587951218,23.649492622,10.087540564,25.5355,27.1105,-0.000753177075000002,1.316390845775,0.6215052686,0.7947950299,3.91365
5,3.75,587.3216020225,72.7094142,32.2561733455,1.0419428278,11.768400356,12.52613799,-5.0293,-5.1849256507,40.7964937785,99.4,99.99,26.67991916475,0.516811524725,23.47013175775,9.74183309824999,25.227,26.903,-0.0009999937,1.32380073615,0.625234203875,0.797687179775,3.85902499999999
5,4.25,589.492534965,73.7218489714999,32.127888154,0.871998891399999,20.6876689227501,10.3597637725,-4.9911,-1.97295489435,47.045045733,99.4,99.99,26.7305159905,0.568591122975,23.35779068975,9.424099367,24.999,26.716,-0.00120272295000001,1.3101686239,0.642931776974999,0.717916289875,3.768775
5,4.75,596.998627635,66.9609157789999,32.4435972245,1.393453502375,13.79389511075,13.37162803275,-5.004,-2.384832388125,55.93137092375,99.4,99.99,26.702018148,0.48091224825,23.228081937,8.545753471,24.8595,26.5595,-0.00102158310000001,1.4810836565,0.746061029925,0.7791501053,3.77812499999999
5,5.25,595.6971725575,62.96393284375,31.9734737715,2.309473652875,20.92115765125,13.499253759,-5.00755000000002,-0.887867862625,46.1361164825,99.4,99.99,26.594785261,0.535570329400001,22.981591526,8.00141717624999,24.809,26.3515,-0.000819324975000004,1.42911576555,0.6802162842,0.8458657693,3.9198
5,5.75,606.9933114125,80.7748307015,31.70731446225,1.89100862009999,17.06175554325,20.5193966175,-4.851125,5.430761974475,82.27975638675,99.5,99.99,26.60219797,0.450362651525,22.747960161,7.566884276,24.68125,26.215,-0.000628265650000001,1.4033278974,0.685467512500001,0.8449463879,3.6041
5,6.25,617.40296476,59.6569380479998,33.2061204895,2.4588336405,16.7645539115,27.8196419820001,-4.38340000000004,41.1029476625,121.67934222,99.5,99.99,27.1916239705,0.552723994399999,23.057972654,7.49854241175,24.7335,26.225,-0.000896106850000004,1.59429146285,0.706997822299998,0.856893481199999,3.6287
5,6.75,624.60977317,78.018167303,32.21104345375,0.65626446215,20.04293281,17.386778466,-3.01060000000001,108.54927006,186.18443876,99.5,99.99,27.4658157295,0.587550747049999,23.47853791125,7.40320215225,24.8645,26.327,-0.00164086650000001,1.835549480475,0.76183749545,0.97747978445,3.86517499999999
5,7.25,628.8567032,80.888872166,32.533253638,2.000161368,25.25247781,21.61304036725,-1.5929,158.161197425,275.84551115,99.5,99.99,28.07953888075,0.631473899,24.077229518,7.56107113974999,25.1405,26.4405,-0.0043990113,1.642495927125,0.7801533158,0.95514680425,4.123
5,7.75,604.99870649,77.87247442,33.2390270225,1.1040274248,29.51193011775,17.288283053,1.00994999999999,158.36838907,269.3230115775,99.5275,99.99,28.55186465,0.7368817948,24.90422825375,9.102085436,25.5555,26.398,-0.02089433,1.7252313158,0.796546995999999,1.007829468,4.61799999999999
5,8.25,575.04862375,71.0852865935,33.0321458495,1.690094318,14.3724472645,16.7820509765,8.88049999999998,207.173289675,340.5624776,99.6,99.9649463825,29.0084558075,0.7027434006,25.7976770535,10.48277185775,26.515,26.3755,-0.01747347585,1.807165524375,0.81405936775,0.9957752282,4.749825
5,8.75,562.75805924,74.56610417,33.72442208625,0.907241031375,18.607552315,16.588478282,19.985,249.7996171225,376.9948868125,99.6,98.29650833675,29.7934422,0.6499337635,26.51478364375,12.499680739,27.76925,26.7955,-0.031098697575,1.9754932325,0.929662729,1.0899339955,4.924875
5,9.25,551.3134053,52.7002836559998,33.606671555,0.73708794105,5.13981785179999,9.05275989255,31.10475,289.79476897,476.91603975,99.6,96.8662003475,30.70290190525,0.65050035895,27.362184543,15.17799631125,28.6155,27.166,-0.0434758199,2.073163678125,0.95973330475,1.10380615135,5.10415
5,9.75,546.4782408675,21.825828688,33.4694184735,0.8845778527,3.2359241952,7.0401252614,39.8365,310.296145445,475.1684596975,99.6,94.15707206525,31.23346603025,0.700860384775,27.86262109425,17.2991030885,30.193,28.18125,-0.0577623449,2.13069963315,0.988256345025,1.15233364115,5.4431
5,10.25,543.32025184,25.567149647,33.46073280975,2.13175899064999,-1.07246803485001,10.348227007,44.5195,308.12240132,528.1450855,99.6,91.961135066,31.718647304,0.683115609,28.74107516,19.8851094975,32.588,29.5215,-0.0689928439499999,2.2228363472,1.0291091212,1.2089032444,5.36370000000001
5,10.75,541.0760498725,23.63015033875,33.336204931,1.1685995484,-0.804813127025004,6.2821677705,64.6529999999999,379.69879963,574.48804668,99.6,88.29949703275,32.08913387,0.7154908896,29.301814596,21.6547511375,35.0605,31.2445,-0.070420722975,2.1620078196,1.0149837458,1.1941536844,5.71119999999999
5,11.25,540.4044516625,11.1309550085,32.9313806645,1.02205380425,-0.186882339850013,4.3999888452,86.5149999999999,425.76320087,571.98932017,99.5,87.48409213225,32.696943724,0.73241542255,29.943181755,23.361188048,35.3905,32.2635,-0.04480019065,2.155962588,0.9947138781,1.1920760518,5.818025
5,11.75,539.29975856,12.49939346075,32.24243416325,1.31853935735,-2.2910850628,3.38183641255,100.34,425.1437734525,562.784712060001,99.5,86.37466349725,33.276146174,0.708724512025,30.542145412,25.54820544475,37.3555,32.231,-0.09329322695,2.1340016643,0.96123351235,1.1088501765,5.49595
5,12.25,539.0004957625,15.68972682,32.436532858,1.194945916425,-2.75872461755001,2.9677931221,110.1,424.26208922,575.91052442,99.5,87.92648853575,33.51143715825,0.78053075365,30.98190095475,27.33347377725,38.208,32.5145,-0.0430599177000002,2.24837453345,0.999030765499999,1.11807068265,5.29885
5,12.75,539.354612785,12.15326047775,31.69237025,1.839664979925,-1.26091473250002,3.41204498239999,110.435,416.22023835,538.1976248,99.5,87.24960224775,33.935446952,0.774695564175,31.287265518,29.012456726,37.155,33.367,-0.079204114275,2.3013054596,1.022491795,1.121846233,5.4988
5,13.25,540.6885634925,10.893104882,30.928417326,1.51663816175,-0.966675427124999,14.868311434,114.6,407.45125308,558.23390891,99.4275,86.38807516725,34.468314332,1.1502589637,31.786113667,31.1172252725,37.79,34.025,-0.0738710968,2.229284741875,1.037755024025,1.145563338825,5.5975
5,13.75,540.855422885,17.897325578,30.7735333985,3.57611932149999,4.9835846402,18.1880363919999,102.1,369.688388935,552.949787694999,99.4,89.2009742615,34.748457858,1.32486605875,32.090193578,31.90349387275,37.03,34.986,-0.0509676336,2.22636575025,1.0583505364,1.1514832176,5.535925
5,14.25,540.109375365,10.268453956,30.767287166,2.834468259625,6.18001846119993,8.13932438599991,84.635,372.61983525,548.44280895,99.4,92.87199706075,34.995339953,0.8341074597,32.34686867,33.855453554,38.275,35.2885,-0.045971343175,2.2798087619,1.0410409991,1.1821209531,5.72445
5,14.75,539.5718292825,12.48678326475,30.93480373375,1.9200497714,3.89762817284998,8.41948730567502,73.2349999999998,349.9136357,512.141161965,99.4,92.07702152775,35.180019464,0.792872274499999,32.58603080025,34.80741409825,38.4665,35.46125,-0.0508296899,2.269613084475,1.02518397875,1.152796918525,5.77775
5,15.25,539.8576772575,19.4236101979999,30.64301891725,2.463507880025,4.4318314415,21.312394686,67.45,302.9523689,456.02483125,99.3275,90.9345688495,35.463744146,0.984734972000001,32.818678813,35.676588121,38.4975,35.741,-0.0417032455750001,2.322755676,1.0060344533,1.1150146868,5.4639
5,15.75,538.90683079,14.529440354,31.15429905,1.88169029927498,3.2669272151,15.05201480875,69.741,296.6724030125,478.8001773625,99.3,92.004159951,35.47435906225,0.862887214774995,32.936526146,35.589256111,38.31,35.635,-0.0369439893,2.4161239146,1.097284623125,1.16217799345,5.410175
5,16.25,539.0651511025,15.0175495379999,30.40054667625,2.424346151,1.6280587622,12.23822139675,67.3295,248.82327979,399.201680815,99.3275,94.89751583425,35.5646874535,0.710002529325,33.03453337575,35.76596159175,37.54,35.5595,-0.0278172591500002,2.330804429375,1.00978491275,1.0747524802,5.365575
5,16.75,539.576669455,31.88271333925,30.733517885,4.321459119,3.692149180175,19.35146170625,56.1749999999999,174.962983015,386.789563895,99.3,95.4059263797499,35.60689193425,0.810207739799997,32.979560045,35.87137837225,36.37,35.655,-0.01446316045,2.1771027866,0.9662741258,1.062025581125,5.271875
5,17.25,539.39904496,10.810838971275,30.0010033275,4.3297285877,13.4850856275,8.116476111,44.332,134.9186057125,310.2494488375,99.3,95.7251338152499,35.558773604,0.763179242600001,33.024331771,35.542692909,37.3075,35.8955,-0.021318766,2.1012842157,0.9411280486,1.0488270215,5.20435
5,17.75,539.4195407875,9.13070086599997,30.03723858375,2.25630088589999,10.382987990175,12.1955230839999,36.299,90.5903329889999,272.60112616,99.3,96.45480429275,35.374012384,0.788362479449998,32.9600960265,35.12428062775,38.0525,35.7045,-0.0107787641,2.0094118056,0.86161803435,1.016000199325,4.916575
5,18.25,538.961637905,8.49884053719999,29.93073227,1.187289117125,4.588871357525,12.756072490825,28.5785,48.50523609675,191.77028088,99.3,98.992452298,35.1762260755,0.855549830849997,32.69915971525,34.2539030845,36.76,35.351,-0.0047252655,1.9389534534,0.903608833699999,0.96857125225,4.826475
5,18.75,538.91611355,13.68852121825,29.614287328,1.516726754075,8.64181618079999,4.31881143929999,22.076,15.1859867335,122.62532803,99.3,99.99,34.803904155,0.616631241200003,32.360609663,32.6063527965,35.235,34.336,-0.0019564061,1.843139263,0.8212748192,0.9340289281,4.719075
5,19.25,538.0805677,15.5169459065,30.3770738185,1.43176108545,8.42050782007501,6.60640970639974,16.3655,5.43972022655001,76.0208913885,99.3,99.6753227255,34.44416983375,0.496612138800001,31.7892485245,30.84209198175,33.935,33.4955,-0.0012887653,1.6871902215,0.804371069024999,0.916634222724998,4.5314
5,19.75,541.0354812,34.54539089,32.06460517075,3.41492769309999,10.758996915,6.1058653925,11.46,3.2260046025,55.412902914,99.3,99.82712133325,33.8205477025,0.9358614626,31.146403728,29.533030019,32.7695,32.988,-0.000919391899999998,1.7711740012,0.813658009475,0.940650342199999,4.4619
5,20.25,546.89247596,28.7894900065,32.82412741075,2.42118630399999,9.67611228639999,5.69430602204996,7.1745,7.802491412,57.3945426975,99.3,99.99,33.12237035775,0.611043778000001,30.4513909875,27.986143982,31.6675,32.587,-0.000887130899999998,1.6376390788,0.8044359711,0.904011421024999,4.6716
5,20.75,546.6997263,38.0030808039999,32.508301251,3.76872396245,9.18090194925,12.0565357313497,3.8459,-2.85297141472502,52.1899775282499,99.3275,99.99,32.335807103,0.72174168235,29.64224058,26.7395827995,30.798,32.1135,-0.000809130699999999,1.806698576875,0.8306076513,0.9031357819,4.4906
5,21.25,552.834099095,60.0997678259999,32.9308224215,1.511336790625,15.053198558,9.70490794379995,1.363,6.98513458939995,55.5121819195,99.4,99.99,31.707103932,0.9556704581,29.142857493,24.0004973575,30.2435,31.629,-0.0012504841,1.6851024588,0.7815989377,0.9022950651,4.3143
5,21.75,556.61083234,58.66663657425,34.3538401565,1.4664492585,15.161922046,7.24021737499999,-0.5402,-7.806944227225,91.9562022135,99.4,99.99,31.3869787125,1.01227936294999,28.599666273,22.86091543375,29.9,31.1335,-0.000941105499999999,1.632773428025,0.778430922175,0.8804376964,4.380775
5,22.25,561.6737925,65.165464278,33.94042281175,1.41173302915,13.84695352,10.108636282,-1.41255000000001,-7.084202079875,54.881810287,99.4,99.99,30.879985629,1.0541235,28.246273765,20.558116864,29.299,30.593,-0.000916139350000001,1.53715645225,0.7045706298,0.8597854306,4.252475
5,22.75,560.463316495,64.9262675145,33.86612518525,1.71376504305,15.032536602,13.267759262,-2.04920000000001,-2.9038339055,48.7980753675,99.4,99.99,30.041024043,0.7645865558,26.987088727,18.95017859525,28.6745,30.154,-0.0010765686,1.5648560418,0.7327146711,0.8752544398,4.7689
5,23.25,562.3081304375,65.6269535034999,33.6920475775,0.660390888025,10.729996508725,9.877419280625,-3.05705000000002,-6.17627296070001,44.833526828,99.4,99.99,29.676666764,0.6643590677,26.504147394,16.30576845825,28.1715,29.715,-0.0007952395,1.58554877245,0.6993928793,0.8163150311,4.145875
5,23.75,568.93065601,44.794601265,33.638782642,0.716801223275,10.07397077295,9.86366518439992,-3.77360000000003,-5.7132899518,37.0770222,99.4,99.99,29.159083439,0.6077515722,26.1604744935,15.442756695,27.7715,29.3515,-0.0011764751,1.4323623339,0.6754468469,0.821466098,3.95815
6,0.25,580.0367571475,74.5823087575,33.93348155625,1.4461366294,12.62112857275,10.721348402,-5.492075,-4.47708178575,33.9517987325,99.3,99.99,31.676041456,0.5899885353,28.086564485,14.01764073025,31.68125,32.843,-0.001440874625,1.3008213302,0.5516273061,0.6030293736,3.514475
6,0.75,583.29389156,58.25117497575,34.30230677125,1.1545012183,13.615037492,12.36659741875,-5.64225,-4.536041535375,36.7982993075,99.3,99.99,31.341721818,0.5694880689,27.549008897,13.83491406975,31.27925,32.6,-0.001596084025,1.1127423851,0.5203526191,0.6083268228,3.438275
6,1.25,583.43769853,71.4110805205,34.3362366075,1.46329516265,12.8471211215,21.5710613035,-5.831875,-3.1222182038,28.485093997,99.2275,99.99,31.098556586,0.513435674600001,27.290410274,10.696492844,30.9255,32.202,-0.00119506225,1.21806216965,0.6316723556,0.641704383800001,3.50815
6,1.75,579.3742317375,69.4760602229999,34.207379144,0.717855220674999,14.87413615875,11.9523944425,-6.1344,-4.6711389777,28.870294085,99.2,99.99,30.607519116,0.564798794100001,26.849560848,10.21799034875,30.55825,31.91275,-0.00103882735,1.3198983163,0.5418207415,0.665606356400001,3.144
6,2.25,573.418369074999,70.550104854,34.234464355,2.32577898427499,12.95226800825,16.9428408099999,-6.217625,-4.11974620057501,60.9083187289996,99.2,99.99,30.409872892,0.56584549155,26.411826923,9.91485734099999,30.19825,31.62275,-0.00147673345000001,1.4071996453,0.6376259325,0.746537214175,3.24995
6,2.75,592.3872276375,76.71247366,34.37684766,0.882241687324996,13.876244775,27.06770093,-6.07602500000001,-5.826039188875,24.53452163875,99.2,99.99,30.07015340075,0.525778284425,26.05854182675,9.19968372475,29.7565,31.35275,-0.0012872116,1.288515365875,0.614450015025,0.743927411374999,3.3862
6,3.25,592.44418765,79.89411904875,34.4942436375,2.55270915447499,15.6507798425,12.92582022,-6.087275,-3.747282989475,48.68296053425,99.2,99.99,29.955020019,0.49699198325,25.797677927,8.4291069775,29.381,31.092,-0.001488296,1.20523495335,0.536289332625,0.643484522074999,3.607
6,3.75,577.2290002,71.94794837075,35.3746255375,1.92388751002501,13.812203826,18.60830893875,-5.97917500000001,1.56239131794999,76.84265446,99.2,99.99,29.552461262,0.36642711135,25.819754079,8.44764304499999,29.05375,30.823,-0.00150885485,1.213974246575,0.527557122824999,0.630361691,3.95585
6,4.25,575.1607574225,82.904522494,35.09714182,0.5724951027,14.347558832,17.1849000849997,-6.006925,-5.39662547990001,72.0129208554998,99.2,99.99,29.311860682,0.4439656948,25.649137335,7.95578396399999,28.79125,30.54575,-0.0012594203,1.146713365125,0.504911518325,0.63926203775,3.317775
6,4.75,565.52841385,79.78854123,34.499690836,1.615207660125,10.705892884,10.577521344,-6.13985,-1.72036225585001,29.70896388875,99.2,99.99,29.2525549645,0.3556977328,25.3505637915,7.34867332799999,28.55575,30.40375,-0.001551541,1.09880565165,0.52010471975,0.649403933425,3.20625
6,5.25,576.4900712,75.617895257,34.48451118,2.4013049983,15.16542407575,13.64927245875,-6.38132500000001,0.997508792274991,41.2486000287499,99.3,99.99,29.31210730075,0.38037043255,25.266688056,6.66759372249999,28.30825,30.2065,-0.00093120025,1.0128879768,0.509321714149999,0.600548506549999,3.1685
6,5.75,563.330888649999,66.7586383299999,34.34643845625,1.091488417,16.3027845455,12.842483296,-6.37022500000001,18.802330656,59.08024732775,99.3,99.99,29.2555710445,0.40161016855,25.3321684235,6.9345384185,28.133,29.9575,-0.001593058875,1.08779338635,0.50388064475,0.5794196416,2.800125
6,6.25,578.680038195,88.786807823,34.46845341875,1.54583732,25.3328272605,15.097093414,-5.91087500000001,75.789958192,163.10997584,99.3,99.99,29.5390092025,0.46667323975,25.485301734,6.59445916075,28.0325,29.773,-0.00136530300000001,1.219756275125,0.60138224175,0.68117023775,2.922225
6,6.75,549.23525501,86.4484628214999,34.63072749025,0.491714043025002,26.1002713305,20.8773256,-4.961,89.44297628625,162.8155374,99.3,99.99,29.9412249525,0.451878016975,25.875763024,6.36154362,28.1965,29.61275,-0.0016930142,1.277125148575,0.618955530975,0.74056791295,3.0313
6,7.25,530.9977484075,89.4645755775,35.1904185365,1.33061558225,32.204968283,21.501893398,-2.693175,127.6141922675,264.0484532375,99.3,99.99,30.23252682625,0.506251568675,26.581935978,7.08180126549999,28.57475,29.4775,-0.00412616975,1.455439502425,0.68625169635,0.7606075118,3.4316
6,7.75,549.076352365,92.670630814,35.128540172,0.6345903825,36.975064587,25.51389481,1.0941,185.61572506,298.70430464,99.3275,99.99,31.30671099375,0.5896598254,27.1136826935,8.8922127745,28.98025,29.48275,-0.0147100044,1.5798342172,0.78159157225,0.922435152699998,3.55885
6,8.25,557.37033022,74.81429525,35.0479959235,1.079646336,31.648511382,27.527646556,6.30595,188.2753272125,306.723410665,99.4,99.99,31.618885295,0.585329555,27.9771097775,11.0127881195,29.5775,29.74825,-0.0163066683,1.626088173,0.7843463695,0.9127465155,4.05035
6,8.75,540.3225538975,81.1944617875,34.13649384025,1.60610967292499,17.963573213,17.5504476425,21.062,215.37083551,371.955536265,99.4,99.4167120745,32.811350549,0.5601908702,29.0804774715,13.56378369475,31.185,30.492,-0.0302589475,1.6421000796,0.8074393671,0.9624706711,4.0917
6,9.25,543.873739005,59.49086134,34.4916633275,1.0237162515,6.36153217059999,15.56098535075,42.854,229.15773708,430.76772998,99.4,98.36104227,33.701144416,0.6026877769,29.899214465,16.357216261,32.36675,31.09475,-0.0322706786,1.7321355192,0.824848783925,0.986726108825,4.3316
6,9.75,541.1945891175,29.57486729775,34.399958255,1.73801164227499,10.8305556945,10.51205921575,41.3115,268.372298525,451.965217875,99.4,97.75244687825,34.261404864,0.610123114675,30.8082301375,19.13337415275,33.38975,31.86325,-0.0267945645000001,1.721336200625,0.8255595808,0.936705987,4.4032
6,10.25,541.07550948,21.3736618675,34.37023764,2.1018647365,3.2055510285,14.90531412725,37.68575,302.65918826,563.35089438,99.4,97.95856003775,34.872628693,0.731542231499999,31.444671963,22.1014455035,34.094,32.687,-0.031227507625,1.68478030545,0.845595126799998,0.9669294126,4.5159
6,10.75,539.1791598,16.6418497609999,33.217788334,2.6450604895,4.293953730375,9.31908447659987,42.306,345.3088175125,556.1104217975,99.4,95.82499997125,35.341647502,0.7201898709,32.052314814,24.7174014805,36.145,34.483,-0.03868596445,1.8038203175,0.8713124925,0.9521917538,4.45365
6,11.25,531.9686089675,18.294417408,33.113206981,1.5781399815,-0.573958723950009,17.4951881644999,76.0724999999998,345.32592378,563.85212486,99.3,94.650034741,35.8379414805,0.7306096745,32.6550407095,26.81386492825,37.53425,36.4355,-0.0572841731,1.899374527975,0.878379923625,0.970334241175,4.7004
6,11.75,530.70877179,13.17368895625,32.848108252,1.682170591,1.03515857554995,4.36837854257499,102.95,348.229737955,618.081007255,99.3,91.7805999552499,36.302197894,0.76126304865,33.19130767175,29.04114238275,39.431,37.7755,-0.0497896991,1.88278673535,0.87199648815,0.9695479475,4.8018
6,12.25,534.4329086975,15.2596642165,32.5405696035,2.33273777740001,3.325706425875,4.02381552325,112.6,353.1606989875,603.51015085,99.3,90.6624795649998,36.605838119,0.799120998200001,33.51967882,30.17421881825,39.05,37.211,-0.038835996875,2.0166513321,0.9185452669,1.0291246702,4.8759
6,12.75,532.99752684,13.340322699,31.44013663325,2.212871221075,1.60110530879998,6.74870422999973,108.8,356.13043093,603.32717935,99.3,90.6620644925,36.924683013,0.792579504200001,33.774250599,32.261162852,38.641,36.80475,-0.05060173765,2.1644618216,0.931477066500001,0.9943825021,5.0747
6,13.25,531.6702967375,14.208561121,31.5020036215,2.0271227985,11.41824439445,16.1458820555,112.965,348.40156174,589.11150784,99.3,93.0922644789999,37.165123861,1.23643748432499,34.07906828625,33.3039922985,38.767,37.4165,-0.04234500925,2.074834743275,0.86736053455,0.9715670229,4.9731
6,13.75,527.30830046,12.39822208,33.36948886625,2.20463540935,3.45849384934999,9.79560106050003,111.125,352.4801225125,529.8635311025,99.2275,95.537498543,37.440922734,1.02403698495,34.41979255575,34.743032136,39.1075,38.1275,-0.04186893075,1.97943538315,0.887449503625,1.0013308167,4.9299
6,14.25,527.0977807,14.87888958375,32.4019582385,2.663018321875,5.59778262319999,12.44728556325,110.5325,373.9451851,576.50562052,99.2,95.25217668075,37.757816101,1.4498196719,34.944219846,36.0784955135,38.698,38.716,-0.0371780133,2.2889678887,0.8723083965,1.0227036583,4.9619
6,14.75,529.486281825,12.633310975,32.12653046,4.53569817095,5.912363918375,9.91150587,102.4,372.779541075,576.4824617875,99.2,97.82508185875,37.84909252225,1.521323464725,34.921638505,37.24542827525,39.1825,39.02,-0.01996132495,2.33835873585,1.0514770183,1.087626902725,5.29772499999999
6,15.25,527.707102165,28.1024259139998,31.986027528,4.806239963125,16.023548564,10.8852730215,90.9349999999999,336.8739328875,500.1151236875,99.2,97.475197348,38.1612627735,1.56412661,35.159706876,38.6142720765,39.006,39.501,-0.0236481504500003,2.387839268375,0.9696668758,1.055404779325,5.2895
6,15.75,529.5583808175,23.4033959285,32.301735702,4.457885383,22.0338240965,20.6400152005,85.5275,280.422370895,463.18087425,99.2,96.39571006475,38.38433633,1.604162536975,35.3548821595,38.8964445265,39.05125,39.2295,-0.0342906288000001,2.587719189075,0.96729131595,1.068254061375,5.5136
6,16.25,530.6334536975,39.82322119075,33.31041375875,5.98155951689999,18.01736312925,18.9312043070001,75.165,272.50846085,428.55398795,99.2,96.56877183925,38.353354738,1.2222600589,35.323755885,39.528433464,38.614,39.25125,-0.02487272185,2.4463550977,0.9738946771,1.0787579089,4.991925
6,16.75,529.0486610275,24.109912118,35.5424365125,3.5308992459,24.11857578,16.157978182,62.01625,186.3979859775,383.15795478,99.2,97.287587903,38.356483329,1.087395583,35.461667707,40.44158905,38.19525,38.97225,-0.01663694,2.2000225835,0.901361461,1.037012502,5.1517
6,17.25,532.11863473,37.59812702,32.5282794,3.4178020075,21.189023941,27.75362671625,48.803,122.4079484475,316.842633785,99.2,98.880614889,38.338766358,1.147219439325,35.60424147225,41.11235379975,38.225,38.883,-0.01871147295,2.05711757785,0.84223164535,0.938882417225,4.6449
6,17.75,530.6590335675,30.31742822575,32.339693794,2.725545717,11.2504913365,32.52664325975,36.28275,92.9400366599999,217.1802628,99.2,99.207680431,38.266687207,1.12956862174999,35.4616837225,41.2103327215,37.9375,39.0275,-0.01338142825,1.99861046994999,0.84578854675,0.918544566249996,4.983425
6,18.25,532.73985715,31.908376574,33.951899156,3.41324818175,18.34475199575,14.95131441625,26.19575,69.71822358125,171.8997709525,99.2,98.950985416,38.0073701,0.823725775100001,35.130685659,39.74010143425,37.6675,38.524,-0.00592871795000002,2.1294165223,0.8263742464,0.9455886072,5.19705
6,18.75,536.608368,30.99403142,33.7805764145,3.37403451425,18.74490432,13.873870642,19.5925,38.2486907315,134.668117145,99.2,99.76548018025,37.489042873,0.956666641674999,34.79419365,37.88548582525,38.85,37.469,-0.00301731675000004,1.9394039222,0.7980569757,0.8814968297,4.557725
6,19.25,536.3447055875,28.768554148,33.4422131095,5.283623783375,16.84790378,41.4594120569994,14.16225,19.59624305875,95.91683562625,99.2,99.99,36.941170127,0.9137578629,34.059434624,33.6536950325,37.9185,37.17375,-0.0023790857,1.7316374303,0.7583932938,0.8630857693,4.466025
6,19.75,539.15128439,61.83150638075,34.3447493075,4.35655481067499,13.5278454279999,20.1326560739999,8.604,8.93129308039998,70.358253368,99.2,99.99,36.380896721,1.083206547575,33.264963917,30.011364566,37.529,36.57,-0.00142468655,2.0951784449,0.730421190900002,0.7689914682,3.83745
6,20.25,537.0311102,53.27189139,33.53343291125,2.7254503765,14.78747593,11.22344081825,4.7228,12.15247172,67.696819235,99.2,99.99,35.680857102,0.9956600958,32.094355916,26.42063369175,36.7795,36.3065,-0.000846055025000001,1.5975287728,0.6902969158,0.790493482,3.99175
