DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,TS_1,RH_1_1_1,CO2_1_1_1,PPFD_IN_1_1_1,H2O_1_1_1,T_SONIC_1_1_1,VPD_1_1_1,TA_1_1_2,PPFD_OUT_2_1_1,PPFD_IN_2_1_1,PPFD_IN_2_3_1,NETRAD_2_1_1,SW_OUT_2_1_1,SW_IN_2_1_1,LW_OUT_2_1_1,LW_IN_2_1_1,TA_2_2_1,RH_2_2_1,TA_2_3_1,RH_2_3_1,TA_2_4_1,WS_2_1_1,CO2_2_1_1,H2O_2_1_1,WS_2_2_1,USTAR_2_1_1,H_2_1_1,LE_2_1_1,FC_2_1_1,T_SONIC_2_1_1,TA_2_1_1,RH_2_1_1,VPD_2_1_1,PPFD_IN_2_2_1,PA_2_1_1,TA_2_1_2,SC_2_1_1,CO2_3_1_1,CO2_3_2_1,CO2_3_3_1,CO2_3_4_1,CO2_3_5_1,CO2_3_6_1,CO2_3_7_1,CO2_3_8_1
10,10.25,1.135,20.36,4.015,-0.0800000000000011,255.03,155.82,16.89025,100,406.3125,1362.825,19.77,23.85,10,21.6,56,1322.9,322.59,516.93,74.63,688.137,423.3,408,20.5325,100,20.2325,100,21.21,5.299,432.2,21.905,4.58,1.171575,320.315,173.4375,0.903119999999998,22.12,20.3325,100,8.33479999999999,681.91,98.112,21.55,0.65,435.6275,436.05,436.22,436.3475,444.94,444.4925,454.44,457.9
10,10.75,1.097,20.86,3.70425,-0.445000000000002,272.7525,199.94,16.9,100,405.1925,1431.05,20.5025,24.575,11.405,22.02,57.272,1393.8,525.37,557.23,78.62,731.582,427.3,408.6,20.76,100,20.46,100,21.5,5.31,430.165,21.8865,4.415,1.1818,328.485,198,2.067975,22.29,20.609,100,9.3727,1193.03,98.0815,22.72,0.86,433.955,434.3275,435.47,441.1,436.6075,443.92,446.92,460.4675
10,11.25,1.125,21.39,3.9005,-0.6,265.436,177.475,16.9,100,403.92,1439.55,20.575,25.0375,12,22.45,56.13,1434.6,498.3,569.01,77.632,743.811,430.09,408.81,21.6,100,20.93,100,21.6525,5.352,428.5,21.7635,4.7,1.1607,347.63,214.92,1.92665,22.8,21.13,100,9.59037000000001,1313.32,98.0615,23.2575,1.275,431.585,432.3575,432.45,433.99,437.175,442.1325,440.6975,446.3925
10,11.75,1.13475,21.925,4.326,-1.3535,288.6375,198.795,17.05,100,402.7475,1490.575,20.5,25.515,13,22.6275,53.7,1446.5,373.56,567.45,78.6,755.51,430,411.44,21.5,100,21.16,100,22.105,5.353,428.9725,21.705,4.627,1.1627,351.92,220.535,2.47312499999999,23.1,21.257,100,10.3749,1317.76,98.03575,23.11,1.4775,430.95,431.1,429.965,433.795,437.775,442.005,444.005,446.62
10,12.25,1.169,21.7,4.259,-0.92,264.3775,191.815,17.3,100,403.535,1420.25,21.09,26.375,14,22.9775,50.53,1409.4,111.67,564.23,76.76,744,430.51,412.3,21.904,100,21.53,100,22.2,5.282,428.2875,22.0475,4.675,1.181475,338.8375,198.2,1.88985,23.5,21.53,100,11.1441,1239.872,98,23.1825,2,428.755,430.665,430.955,431.6575,442.34,447.11,455.8625,447.0625
10,12.75,1.11475,22.3,4.265,-0.566499999999999,267.904,210.575,17.2,100,402.58,1378.575,21.575,25.94,15,23.02,47.327,1352,291.35,543.35,72.971,708.6,432.909,415,22.23125,100,21.803,100,22.2,5.163,429.0375,21.359,4.8305,1.1114,314.16,207.365,1.89385,23.6,21.997,100,11.4236,552.94,97.9855,23.5825,1.275,430.1275,429.4825,429.62,430.565,438.115,441.3925,452.8375,455.7125
10,13.25,1.134,22.6965,4.216,-0.749500000000002,238.1,201.75,17.4,100,403.17,1285.675,21.655,26.195,15,23.4,44.321,1278.4,174.03,499.76,68.807,677.8,433,412.481,22.19,100,21.73,100,22.1425,5.179,427.3725,22.04625,4.501,1.2096,269.64,210.7,2.349325,23.5175,22.13,100,11.598,413.18,97.97525,23.6275,4,431.7475,430.1175,430.94,432.4975,434.6375,438.8375,440.8325,454.38
10,13.75,1.13325,23.095,4.1,0.25375,214.97,184.9525,17.4975,100,402.7,1166.725,21.555,26.045,15.775,23.15,40.3,1184,172.51,472,65.69,640.58,431,410.6,22.06,100,21.89,100,22.41275,5.298,426.455,22.2975,4.425,1.1404,261.2875,211.01,2.7121,23.725,21.963,100,11.9689,460.11,97.97,23.33,3.2,433.8675,434.03,432.815,433.9375,442.37,448.7975,452.585,457.27
10,14.25,1.193,23.1625,3.9845,0.679999999999995,195.636,179.9475,17.498,100,402.1,1071.25,21.48,26.27,16,22.84,35.51,1052.825,79.9275,409.805,57.01,558.825,429.55,410.275,21.7825,100,21.6275,100,22.28,5.24375,426.16,21.586,4.38675,1.123475,224.2775,190.785,2.035375,23.27,21.72475,100,12.08735,393.595,97.9605,23.0925,3.3,434.8225,434.9275,435.22,437.83,445.6625,446.8975,452.1,462.78
10,14.75,1.19,23.1,4.015,0.523250000000003,173.34,181.26,17.5,100,402.715,910.05,21.27,26.765,16,22.42,37.6375,915.55,64.5245,329.2775,49.6825,473.145,429.275,408.275,22.0275,100,21.8275,100,22.3425,5.23925,426.15,21.96875,4.49125,1.075375,165.6825,189.88,4.970075,23.15,21.8275,100,11.7218,255.5175,97.96,23.2025,2.275,436.0725,435.5775,435.4525,435.9325,447.22,467.45,455.01,468.335
10,15.25,1.20325,23.2,3.8835,1.27,136.865,168.3225,17.295,100,403.22,766.725,21.488,26.6325,15,22.36,35.4,700.2375,50.6825,242.405,39.0275,372.264,426,408.55,21.4275,100,21.155,100,21.99,4.87275,426,21.975,4.232,1.0472,116.96,145.025,3.08205000000001,23.22,21.7275,100,11.410375,194.155,97.94525,23.265,3.275,437.6125,436.9375,436.8,436.5825,443.5175,452.7325,469.4725,483.1825
10,15.75,1.14975,23.1,3.818,1.78799999999999,124.48,167.175,17.371,100,403.9075,500.925,21.31375,26.22,14.6,22.3125,26.40125,542.8975,37.175,179.39,30.8405,293.4,426.275,406.1,21.3275,100,20.9825,100,21.8,5.08375,426.345,22.043,4.119,1.081525,57.265,116.275,4.0457,23.48,21.48675,100,10.63925,156.51,97.9305,22.965,4.55,439.0275,438.9225,438,438.53,452.03,462.4425,474.1025,478.3325
10,16.25,1.1625,21.9625,3.96975,3.472,86.95,123.82,17.2485,100,403.95,361.525,21.13,25.73,13.71125,22.025,12.03475,353.0175,23.7275,86.5475,20.2825,201.6075,424,408.275,20.955,100,20.8165,100,21.6425,5.22,427.1475,21.955,3.9225,1.0463,14.53275,85.65625,5.70495,23.2125,21.355,100,10.03475,99.85,97.94,22.565,5.09999999999999,439.55,439.6275,439.505,441.45,458.3775,473.3425,478.2,508.4725
10,16.75,1.0365,20.75,3.90299999999999,4.3405,46.8299999999999,99.3374999999999,17.0995,100,405.1925,154.725,20.42,25.5,11.59625,21.82,5.88249999999999,173.61,12.665,22.0275,9.41899999999999,94.7074999999999,423,409,20.755,100,20.3825,100,21.24,5.10475,428.075,21.904,3.98875,0.954535,3.25855,64.624,6.985275,23.07,21.0375,100,9.2121675,56.8275,97.9305,22.21,4.09999999999999,441.8125,443.5225,443.11,441.1575,472.7525,466.4,470.9075,488.78
10,17.25,0.99325,19.7575,3.7275,4.82000000000001,14.485,62.495,17.3775,100,406.69,60.05,20.4,24.535,10.65,20.95,1.9,50.575,4.0275,1.3165,3.16375,26.2874999999999,420,407.275,20.4565,100,20.155,100,20.72,5.29275,429.95,21.2495,3.905,0.89885,0.860459999999999,37.576,5.893925,22.825,20.82025,100,8.693915,19.31,97.9205,21.2925,4.3,451.755,451.22,450.51,447.5425,453.615,466.9525,484.08,492.525
10,17.75,0.992999999999999,19.2625,3.71625,5.1,-0.197750000000003,43.685,17.295,100,408.2225,18,20.1625,24.1125,9.67500000000001,20.618,0.1044,3.87825,0.4,-0.5,2.20825,0.0739524999999979,417.04125,405.55,19.90425,100,19.76225,100,20.32,5.13575,431.3125,21.47,3.626,0.83825,0.069660000000004,32.6505,6.69164999999998,22.22,20.30275,100,8.627445,1.7,97.93525,20.7575,3,454.7075,454.3275,453.0275,452.6825,467.105,484.725,490.0375,469.76
10,18.25,0.9865,19,3.85625,5.785,-0.0127499999999958,32.9,17.3,100,408.7,0,20.1875,23.575,9,20.408,0.10275,0.127499999999998,0.127499999999998,-0.5,2.24375,-0.0472500000000002,415.333,403.825,19.5275,100,19.5,100,20.245,5.13925,431.8725,22.0525,3.95925,0.87714,0.550129999999991,21.71075,5.635125,21.8225,19.96375,100,8.25453,0.1,97.94,20.4475,3,454.0625,454.4925,456.0775,455.59,465.2125,478.6225,481.7175,474.03
10,18.75,0.92515,19.0625,4.07275,6.11999999999999,0.317999999999997,26.21,17.09,100,407.455,0,20.2215,23.5325,9,20.34,0.1,0.1,0.227499999999998,-0.5,2.48375,-0.0345000000000005,415.055,406.275,19.355,100,19.326,100,20.3,5.15874999999999,432.9,22.305,3.819,0.901175,-1.205,21.308,5.792,21.36,19.64125,100,7.8328675,0,97.9605,20.585,3.6,452.9025,454.0225,453.92,455.235,475.935,482.7,494.3175,480.37
10,19.25,0.94975,18.825,3.79975,6.17499999999998,0.64625,33.0125,16.99,100,407.1325,0,20.1105,23.8,8.67500000000001,20.1915,0.1,0.1,0.2,-0.2,2.4355,-0.00725000000000023,414.55775,400.275,19.41375,100,19.34625,100,20.0425,4.98475,434,21.781,3.944,0.92663,0.106095499999995,18.724,8.1335,21.26,19.53275,100,7.18969249999999,0.0192499999999984,97.96575,20.63,2,450.8125,451.77,452.43,466.9375,481.2925,476.62,487.8725,484.12
10,19.75,1.027,18.625,3.964,6.49249999999999,-0.790000000000004,31.775,17.1705,100,408.2725,0,20.116,23.635,9,20,0.0709999999999991,0.1,0.2,-0.345000000000005,2.42475,-0.01,413.1295,399.275,19.24775,100,19.152,100,20,5.10825,434.09,21.735,3.988,0.9975075,1.0073125,25.454,6.2096,21.11,19.471,100,6.6700625,0.1,97.98575,20.52,2.6,448.765,450.0275,451.2675,451.9025,455.6175,470.45,479.99,483.03
10,20.25,1.0375,18.5,4.05425,7.52500000000001,-0.244000000000005,22.345,17.28,100,408.1175,0,20.03,23.29,8.72499999999997,20,0.2,0.1,0.2,-0.264525000000002,2.271,0,412.06425,398.275,19.084,100,19.123,100,19.97,5.00374999999999,434.2425,22.06925,4.079,0.9243275,3.5274,19.44375,6.103325,20.73,19.3985,100,6.29451,0.1,97.98575,20.4925,3.275,446.48,447.385,447.2175,449.3325,453.7725,460.1125,466.205,487.7825
10,20.75,1.074,18.3,3.932,6.64,-0.145000000000006,18.385,17.275,100,409.6975,0,20.0625,23.065,8,19.7175,0.1,0.3,0.2,-0.372500000000002,2.231,-0.00725000000000023,410.825,403,18.78825,100,18.83025,100,19.745,5.061,435.7,21.965,4.2475,1.037325,0.12206875,18.709,6.4758,20.45,19.12925,100,6.104345,0.1,97.99,20.565,3,443.6975,445.5425,446.905,447.62,453.9225,464.4325,466.1325,471.585
10,21.25,1.014,18.0625,4.112,7.48,-0.0115000000000151,23.495,17.18,100,409.915,0,20.006,23.155,7,19.8,0.0274999999999977,0.3,0.127499999999998,-0.372500000000002,2.37825,0,411.275,405.39,18.855,100,18.71,100,19.8,4.99475,435.19,22.083,4.13775,0.987735,0.753380000000001,17.2385,6.44819999999999,20.4,19.11,100,6.057575,0.1,98.00525,20.5375,2.275,441.3825,441.0925,441.6475,444.57,452.355,468.29,460.7625,479.53
10,21.75,1.0035,17.9,3.92575,7.75500000000001,1.5275,29.55,17.175,100,410.6,0,20.1405,23.2325,7,19.59,0.1,0.3,0.127499999999998,-0.272500000000002,2.41925,-0.0217500000000007,411.275,408.26,18.8,100,18.7825,100,19.835,4.97475,434.3225,21.5025,4.1325,1.0964,1.494125,17.24575,8.834,20.425,18.9985,100,5.741965,0.1,98.02,20.465,4.275,441.68,442.7525,443.0825,444.54,450.2075,454.14,461.0775,472.665
10,22.25,0.967,17.725,3.60275,5.47,0.0387499999999986,19.7749999999999,17.085,100,410.7,0,20.34725,22.9425,6.69999999999999,19.445,0.1055,0.1,0.127499999999998,-0.265250000000002,2.35925,-0.0187775000000006,411.275,407.55,18.755,100,18.6825,100,19.7425,5.13475,434.5,21.4185,4.06375,1.031125,-0.3175,17.7875,7.022,20.3375,19.13325,100,5.74864,0.156499999999999,98.02525,20.3375,3,441.0275,442.09,442.9975,442.6375,455.735,458.33,462.675,468.115
10,22.75,0.91,17.6625,3.45675,6.1,2.565,22.6949999999999,17,100,412.2025,0,20.5405,22.5125,6.72499999999997,19.38,0.103575,0.1,0.127499999999998,-0.2,2.44375,0,411.55,405.55,18.755,100,18.655,100,19.64,5.032,435.2,22.384,4.1075,1.0233,3.0755,21.61325,9.083975,20.3,18.95875,100,5.15209,0.141999999999998,98.04,20.3275,2.275,442.985,443.3925,445.5,446.665,454.465,481.165,486.49,483.3575
10,23.25,0.94475,17.4625,3.60375,7.54,1.91,24.7775,17.1,100,412.305,0,20.516,22.7425,6.0435,19.26,0.2,0.2,0.2,-0.2,2.32475,-0.0145000000000005,412.275,406.825,18.9275,100,18.955,100,19.94,4.973,437.05,21.89175,4.114,0.948845,1.46,14.186,8.45994999999999,20.54,18.955,100,5.01478,0.1,98.05,20.3825,4.55,441.7825,442.09,443.945,446.1225,453.2025,470.965,467.5375,484.1875
10,23.75,0.9545,17.265,3.571,6.19,-0.305249999999996,20.43,16.9,100,412.5,0,20.37,22.8,6,19.3,0.2,0.232499999999999,0.130000000000001,-0.269999999999999,2.409,0,412.3,407,18.96,100,19.03,100,20.005,4.983,436.355,21.655,4.0775,0.88795,1.993275,12.26425,7.26764999999998,20.575,19.027,100,4.8242,0.1,98.04525,20.555,4.55,440.475,440.235,443.845,457.8425,454.6475,496.79,474.08,477.665
11,0.25,1.0695,12.76,4.53,2.8,-0.095,13.23,13.0375,100,416.56,0,15.695,15.1825,5,17.0875,0.0297500000000008,0.242500000000001,0.2,-0.1,2.2085,0.01,394.85,388.25,15.975,100,15.92,100,17.285,4.9285,437.84,17.29775,4.58,1.048,3.8322,16.41,3.9367,16.35,16.055,100,6.89045,0.1,98.3425,15.65,1.35,444.7075,444.37,444.1,443.85,450.88,470.22,465.67,474.92
11,0.75,1.1285,12.8,4.247,3.09,-0.791750000000007,12.88,12.975,100,418.2125,0,15.6375,15.91,5,17.0575,0.0170000000000005,0.4,0.2,-0.05,2.37975,0.0742500000000001,395.36,386.425,15.975,100,15.975,100,17.3125,4.72125,437.8,17.548,4.332,0.991835,2.33752499999999,15.026,2.94465,16.38,15.965,100,6.921915,0.0597500000000008,98.355,15.5775,2.975,444.47,444.17,444.89,447.85,450.16,458.31,471.01,478.19
11,1.25,1.10975,12.8,4.608,2.503,-0.0760000000000054,10.8025,12.975,100,416.825,0,15.680475,15.085,5,17.075,0,0.448250000000001,0.2,0.125250000000001,2.377,0.1085,395.4025,388.7,15.975,100,15.975,100,17.2125,4.99225,439.81,17.468,4.292,1.040225,3.80115000000001,13.3605,3.312175,16.6,15.92,100,6.39325,0.0340000000000009,98.369,15.74,2.65,444.33,445.19,445.63,447.54,462.73,473.44,470.91,467.04
11,1.75,1.06975,12.8,4.4165,2.8225,0.112499999999997,12.46,12.975,100,416.125,0,15.6375,15.3625,5,17.0575,0.1,0.442500000000001,0.2,0.175750000000004,2.2355,0.0742500000000001,395.53,392.7,16.03,100,16.075,100,17.27,4.9055,439.84,17.4655,4.272,0.98379,9.71175000000002,14.188,4.001275,16.58,15.875,100,5.86345,0,98.383,15.65,3,444.0225,444.15,445.02,445.52,451.17,462.81,464.72,477.43
11,2.25,1.15925,12.7,4.50625,3.3,2.36675,14.2,12.9375,100,414.8875,0,15.5,16.2075,5,16.9875,0.1,0.4,0.2,0.0425000000000011,2.3,0.07,395.5725,393.55,16.03,100,16.03,100,17.3425,4.73125,439.2875,17.3575,4.372,1.0392,19.665,14.1989999999999,3.55844999999999,16.5,15.875,100,5.538575,0,98.4115,15.65,1.3,443.7,443.77,444,446.63,452.89,467.55,465.03,477.3
11,2.75,1.10925,12.4125,4.2325,2.79525,1.21199999999997,20.225,12.9375,100,414.9625,0,15.545,16.05,5,16.6875,0.2,0.585000000000002,0.2,-0.0574999999999989,2.22275,0.157,392.85,390.5395,15.52,100,15.5695,100,16.74,4.76525,440.8125,17.106,4.35125,1.00908,40.0402499999999,15.38,4.6362,16.1375,15.42,100,5.22425,0,98.413,15.7225,1.325,444.21,443.95,443.93,446.48,466.14,460.12,471.79,474.68
11,3.25,1.08,12.31,4.38,3.74375,-1.1,12.1,12.9,100,415.17,0,15.55,15.725,4,16.505,0.242500000000001,0.542500000000001,0.142500000000001,0,2.23,0.137575,392.275,385.7,15.33,100,15.385,100,16.5975,4.86,440.93,16.93625,4.388,1.0411,80.2042500000001,14.10025,3.41445,16.0625,15.23,100,5.27175,0,98.3975,15.7225,2.65,444.5175,444.14,444.35,445.26,454.17,464.99,474.62,478.36
11,3.75,1.0792,12.31,4.253,2.8,0.8,13.5475,12.8375,100,415.2275,0,15.2375,17.06,4,16.305,0.2,0.570000000000005,0.142500000000001,0.302250000000002,2.3085,0.2,391.7,385.03575,15.285,100,15.34,100,16.455,4.90675,439.8875,17.06625,4.4945,1.0298,97.7075,22.92825,4.481975,16.2725,15.185,100,5.401875,0,98.3905,15.795,2,447.7775,447.1,444.63,445.43,453.18,460.69,460.92,485.1
11,4.25,1.05925,12.3025,4.511,2.93,-0.653750000000004,14.2,12.8,100,414.88,0,15.085,17.35,4,16.235,0.1,0.5,0.142500000000001,0.142500000000001,2.31,0.19425,391.425,384.89975,15.23,100,15.185,100,16.27,4.92,439.195,17.31725,4.513,1.044,140.0375,25.43975,3.50399999999999,16.2875,15.165,100,5.54958,0.0370000000000005,98.38575,15.8125,1.325,445.3425,444.93,446.67,448.54,449.03,455.91,461.51,466.12
11,4.75,1.0899,12.2,4.3855,3.344,1.17450000000001,14.0225,12.8375,100,414.625,0,15.0625,16.2925,4,16.17,0.1085,0.342500000000001,0.2,0,2.3,0.0946525000000001,391.425,387.33875,15.21,100,15.155,100,16.1,5.09525,439.19,17.44325,4.652,1.0636,158.2625,29.078,3.9062,16.5575,15.155,100,5.4042975,0,98.39575,15.775,1,441.5125,441.64,446.35,447.97,445.6,454.15,453.43,458.59
11,5.25,1.02,12.05,4.53175,2.805,0.307750000000001,15.3975,12.8375,100,414.44,0,15.1675,16.4925,4,16.235,0.125500000000001,0.4,0.142500000000001,0.1,2.3085,0.0342500000000001,390.105,386.05525,15.01,100,15.02,100,16.0425,5.104,437.985,17.40275,4.68475,1.0814,158.8825,30.9075,4.092525,16.635,15.01,100,5.25595,0.0885000000000002,98.41875,15.6375,1.35,441.4125,441.11,444.22,446.6,446.25,453.79,471.57,468.05
11,5.75,1.047,12.3,4.4155,3,1.839,14.3,12.8,100,414.38,0,15.215,16.77,3.755,16.135,0.1,0.342500000000001,0.2,0.3,2.26,0.1119,389.17,385.238,14.755,100,14.8,100,16.1,5.4685,438.44,17.295,5.042,1.19915,194.275,42.4,3.0354,16.37,14.92,100,5.15675,0.1,98.44175,15.455,2,442.195,442.29,443.77,447.28,445.57,467.33,472.47,472.97
11,6.25,1.1678,12.3,4.8095,3,1.26500000000001,12.21,12.8,100,414.64,11,15.05,16.48,4,16.17,0.5,10.285,1.085,0.542500000000001,2.917,3.1325,388.2525,384.8355,14.665,100,14.665,100,15.8125,5.18,440.5325,17.29,4.77425,1.136725,183.9475,32.9874999999998,3.71595,16,14.81,100,5.1163625,3.7,98.46,14.6025,2.35,444.62,443.96,443.15,442.82,446.86,453.45,463.98,473.96
11,6.75,1.10825,12.3,4.87025,2.7,10.98,19.87,12.8,100,414.6275,87.6999999999999,15.2,15.79,4,16.17,7.7105,82.67,6.4425,7.8,11.5255,50.5975,388.4825,385.7425,14.71,100,14.71,100,15.8125,4.79425,440.825,17.29125,4.79,1.1865,179.4825,63.77875,2.93025,16.0625,14.755,100,5.2536725,24.7975,98.4635,14.24,2.35,444.925,444.45,445.47,444.72,451.18,461.07,459.41,465.34
11,7.25,1.08475,12.37,4.402,1.8,50.05,31.4125000000001,12.8,100,415.2675,252.7,15.31,15.76,4,16.135,20.1655,232.675,18.4825,51.7650000000001,22.58275,126.425,389.1275,384.862,14.8,100,14.8,100,15.97,4.78675,439.97,16.95025,4.527,1.095,159.395,37.801,3.12202499999999,16.3675,14.81,100,5.425525,70.9225,98.48,14.295,0.735,443.92,444.19,447.9,450,451.8,462.23,463.64,468.27
11,7.75,1.078875,12.23,4.27175,1.09475,83.2475,32.12,12.8,100,415.41,425.4,15.7,16.1,4,16.2175,29.3975,388.795,28.4125,110.1325,32.2,213.275,390.425,385.76425,15.01,100,14.955,100,16.1275,5.05425,440.1025,16.9385,4.65675,1.096575,126.2175,46.1759999999999,2.5492,16.4,14.9,100,5.747905,105.1525,98.48675,15.03,2.7,442.675,443.78,444.72,446.85,446.64,460.6,456.64,463.09
11,8.25,1.075,12.66,4.41,0.892,116.61,50.65,12.7375,100,415.275,612.75,15.7,16.3775,5,16.235,37.1275,564.4475,42.925,179.47,40.2255,297,392,382.85,15.155,100,15.01,100,16.255,5.16225,438.87,16.9925,4.7955,1.146925,168.88,47.164,2.21459999999998,16.695,15,100,6.15862,158.2225,98.48675,16.5,1,440.54,440.3,440.93,442.84,446.11,450.96,456.4,460.04
11,8.75,1.223,12.9,4.52,1,157.12,64.68,12.7375,100,415.235,764.55,15.5425,16.485,6,16.3875,43.5425,718.8875,56.37,250.9375,46.41,380.975,395.0425,384.85,15.555,100,15.5,100,16.67,5.17125,438.58,16.963,4.745,1.13175,157.8625,58.3315,1.942625,16.8625,15.72,100,6.24154,210.9425,98.4945,17.1925,0.609999999999999,440.775,439.85,439.72,440.98,441.22,449.24,456.5,462.71
11,9.25,1.175075,13.7,4.4145,0.8,162.48,81.8199999999998,12.7375,100,414.58,860.5,15.7,17.06,6.1,17.135,46.7275,852.125,63.4425,294.0575,50.785,445.125,397.2125,383.85,16.11,100,15.955,100,17.2425,5.46675,440.42,16.77975,5.008,1.176125,215.58,71.57025,1.671675,17.16,15.965,100,7.14668,322.8925,98.5,17.965,0.4,440.695,440.28,441.12,441.76,441.61,446.73,444.9,454.1
11,9.75,1.22825,14.2025,4.7275,0.755999999999999,214.1325,101.615,12.7,100,414.2525,993.375,15.9,17.18,7,17.315,48.92,958,75.86,341.88,55.04,497.6,398.8,382.256,16.3525,100,16.2,100,17.4275,5.62,439.12,16.957,5.0295,1.2833,220.8,106.42,1.5633,18.02,16.5525,100,7.50223999999999,409.56,98.494,18.265,0.335,440.8,440.53,440.49,440.55,442.89,443.89,445.23,453.35
11,10.25,1.19925,14.595,4.812,1.105,244.88375,94.0324999999999,12.7,100,412.76,1067.25,15.75,17.09,7.57374999999998,17.515,49.6,1053.8,134.28,382.56,58.37,543.2,403.2,385.828,17.005,100,16.5525,100,17.52,5.624,437.8,17.15,5.196,1.298375,276.06,94.8599999999999,1.3562,18.52,16.7525,100,7.2426,600.02,98.493,18.6825,0.34,440.77,440.67,440.41,441.44,442.55,444.41,447.08,448.48
11,10.75,1.186,15.295,4.755,0.61,249.3225,97.58,12.7,100,413.7875,1137.35,15.9,17.8825,8.49624999999998,18.09,49.44,1115.6,111.42,409.68,59.84,566,406.76,382.74,17.805,100,17.5575,100,18.16,5.636,436.3925,17.1585,5.06525,1.265575,290.93,107.76,1.7258,19.315,17.505,100,8.564,915.88,98.4815,19.4925,0.699999999999999,440.205,440.2675,441.01,442.345,442.3475,445.415,442.645,450.28
11,11.25,1.2217,15.28725,4.81625,0.6425,244.31,111.375,12.7,100,412.66,1195.3,15.85,18.16,9,18.615,48.9,1160.2,111.72,417.12,60.5,590.232,411.4,384.4,18.61,100,18.205,100,18.9,5.86,435.09,17.006,5.415,1.314425,294.65,113.495,2.03655,20.1,18.315,100,9.53012,983.66,98.4415,20.565,1.57,440.3,440.35,437.4425,437.9525,441.76,444.29,440.005,442.4625
11,11.75,1.2294,15.474,4.7375,0.489499999999999,252.337,116.2175,12.7,100,410.715,1144.825,16.01055,18.5,10,19.23,46.34,1154.4,214.848,423.94,60.06,595.85,412.98,385.2,18.8,100,18.3,100,19.18,5.678,435.775,16.90875,5.021,1.275125,336.92,120.035,1.581775,20.27,18.8,100,9.62364,931.3,98.4215,20.6825,0.9325,440.2175,439.97,439.93,441.53,441.32,443.03,445.43,446.98
11,12.25,1.2255,15.6995,4.66425,0.284999999999997,260.7235,104.8,12.7,100,409.895,994.475,15.9,18.92,10.6515,19.215,42.64,1116,110.64,411.5,58.26,575.876,414.36,387.4,19.1,100,18.8,100,19.22,5.898,435.76,16.637,5.20175,1.363675,303.05,144.755,2.19115,20.4325,18.95,100,10.418,388.6,98.4015,20.9,1,440.29,440.15,439.68,440.36,442.09,443.09,444.46,448.07
11,12.75,1.26,16.192575,4.787,0.290000000000001,233.7775,106.735,12.7,100,409.45,1077.775,15.6575,19.25,11.3625,19.715,40.04,1084.8,119.3,389.6,54.38,558.4,413,388.4,18.95,100,18.95,100,19.52,5.85199999999999,434.315,17.2435,5.075,1.3692,291.355,113.84,2.24310000000001,20.7125,19.1,100,11.7258,321.24,98.39,21.2825,0.87,440.065,439.94,440.17,441.1525,441.04,443.16,445.0825,449.31
11,13.25,1.274,16.6,4.688,0.2185,224.03,124.04,12.7,100,409.48,1020.7,15.4575,19.125,12,19.915,36.04,986.8,114.12,350.82,51.98,516,412.4,387,18.905,100,18.905,100,19.52,5.872,433.4975,17.31,5.321,1.28,272.56,105.66,1.956375,20.945,18.8625,100,12.9305,289.3,98.3745,21.6275,0.86,438.88,439.07,439.61,439.72,441.75,443.61,443.93,445.77
11,13.75,1.2375,16.975,4.574,0.0984999999999997,193.516,95.66,12.735,100,410.4775,929.2,15.3,19.26,12.2,19.56,31.46,852,95.54,291.66,45.064,446.512,412.4,389,19.0525,100,19.005,100,19.42,5.798,433.85,17.249,5.098,1.2566,207.47,111.595,1.9114,21.02,19.11,100,13.109,270.46,98.3575,21.8275,1.3,436.67,436.9,437.33,438.44,438.4,439.84,443.78,444.68
11,14.25,1.188,16.895,4.564,0.60125,147.2765,99.2599999999999,12.7325,100,410.925,787.1,15.34,19.555,12,19.4125,29.7375,733.475,58.05,231,38.29,381.50625,413,389.375,19.25,100,19.1,100,19.35,5.76125,433.9,17.89,4.98125,1.2342,176.7025,97.8489999999999,1.823,21.1,19.4,100,13.59125,226.6375,98.3535,21.8275,1.3,436.27,436.14,435.87,436.87,437.8,440.27,440.87,447.34
11,14.75,1.14875,17.2,4.50075,0.547499999999999,109.94825,71.0125,12.765,100,409.84,641.35,15.3625,19.6625,11.3,19.2875,26.5125,582.9125,42.875,166.8125,31.35,307.4625,412.375,390.75,19.2,100,19.2,100,19.175,5.68125,434.1925,17.957,4.893,1.28195,130.475,84.258,2.04024999999999,20.81,19.1,100,13.075,162.5625,98.3525,21.6275,1,435.28,435.8,436.09,436.26,436.63,441.9,443.48,454.1
11,15.25,1.07,16.9285,4.229,0.992499999999998,73.329,76.5799999999998,12.7975,100,410,464.35,15.51,19.4825,12,19.065,15.95,414.6625,27.675,96.2125,23.8375,227.075,410.375,389.375,19,100,19,100,18.9375,6.05875,433.685,17.7505,4.902,1.259,77.106,55.488,2.13979999999999,20.78,19.1,100,12.27875,111.4375,98.337,21.1,3.325,435.4,435.47,435.62,435.81,438.01,444.32,446.45,460.11
