DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
6,9.25,371.91695,-30.54045,60.9058025,130.063975,14.797525,14.838055,0.4697993,37.189045,7.1573305,92.7764275,339.608575,1141.13575,16.328335,1.53846,0.2738558,0.7735751,0.8525394,0.30342355
6,9.75,371.0462,-31.11765,59.62551,151.55095,15.316295,15.59713,0.4805451,35.4988,7.634361,92.807785,384.217025,1148.2695,18.114225,1.486761,0.2959661,0.8176835,0.8925443,0.29519715
6,10.25,370.5428,-30.086375,59.92752,144.3997,15.37282,15.75075,0.48960635,34.93979,8.048861,92.73886,365.8427,1222.484,18.6000025,1.5485435,0.2892095,0.80405745,0.8737002,0.3071323
6,10.75,368.5221,-30.751225,66.15584,162.6214,15.93697,16.013835,0.5246452,32.823355,8.84386975,92.75188,456.8617,1391.09325,19.83417,1.337364,0.2796295,0.79718045,0.86784945,0.30577495
6,11.25,367.7631,-27.43475,68.6909525,163.821525,16.2454225,16.4505675,0.59894145,32.05747,9.0286955,92.7716125,400.056675,1284.875,19.956665,1.2979585,0.272323075,0.8033757,0.878668725,0.304900675
6,11.75,369.9375,-29.001825,86.251935,160.8933,16.0158075,16.636875,0.587364325,31.89174,9.53222,92.65238,440.621675,1295.35075,20.981665,1.32540975,0.29197735,0.83609245,0.91031055,0.3119188
6,12.25,369.6704,-27.812625,74.51254,176.78085,16.36742,16.913815,0.5501083,30.96884,10.07385,92.6354125,429.90565,1346.96925,21.251665,1.545092,0.29946525,0.85867405,0.92111145,0.31049255
6,12.75,370.5321,-26.7926,69.98427,182.8191,16.7884025,17.2508725,0.55356725,30.544925,10.761785,92.6588325,417.3872,1261.92775,22.29333,1.37735275,0.303797275,0.8237349,0.929176575,0.3207367
6,13.25,369.993,-25.3855,64.7829125,163.335075,16.6416175,16.9145275,0.4853701,29.91889,11.083275,92.7188275,426.8626,1324.074,22.9683325,1.38776725,0.29913125,0.826779925,0.903078725,0.311938425
6,13.75,369.5198,-25.90115,48.737515,153.58,17.03387,17.071305,0.45438685,29.68086,11.1189925,92.67619,363.3824,1136.982,22.02833,1.494388,0.2855235,0.7998637,0.8551178,0.30131335
6,14.25,370.3267,-23.1701,40.10665,137.808075,16.8372,17.130695,0.3740708,29.349515,11.466,92.66517,291.73915,956.34895,21.5583325,1.40617175,0.278770925,0.7488332,0.80836265,0.28039155
6,14.75,368.3791,-22.3781,31.790665,113.804125,17.3981825,17.5148525,0.333250725,29.0112525,11.62502,92.662865,254.363775,866.0936,21.53667,1.36138075,0.25534045,0.6527062,0.81231925,0.2737662
6,15.25,369.2549,-20.3942,21.58817,107.784775,17.67056,17.62688,0.3006769,28.90181,12.050985,92.6421625,218.92845,788.9598,21.50333,1.378585,0.2469054,0.6753764,0.7388811,0.279346
6,15.75,368.6256,-17.968,5.990944,89.87861,17.07556,17.0825,0.2462934,29.299215,11.981205,92.59586,157.88315,652.318725,20.7,1.546782,0.2494438,0.6361548,0.6994219,0.2599384
6,16.25,369.655,-13.9868,-9.292105,89.35386,16.92107,16.7936275,0.186043025,29.574865,11.64378,92.5697575,123.2573,546.23725,20.66583,1.322649,0.218313075,0.556200575,0.637026025,0.240462225
6,16.75,370.2896,-10.64805,-19.7138775,58.420405,16.8007125,16.790935,0.21179595,30.2902575,11.1820525,92.60978,59.99679,366.5697,19.8558325,1.24017075,0.191384425,0.459662325,0.5525293,0.215233225
6,17.25,369.4819,-7.9332375,-19.75983,41.23316,16.336515,16.507915,0.200619725,32.822855,10.90098,92.55306,27.5529325,249.4571,19.3791625,1.12917375,0.15529945,0.400849625,0.423203075,0.179182425
6,17.75,369.61205,-4.11188,-25.13205,26.67328,16.074305,16.4798875,0.196420775,34.79168,9.95162,92.5786,-19.6206925,177.76725,19.0775025,0.845839625,0.118364925,0.279455525,0.308811225,0.1258662
6,18.25,374.3018,-1.497715,-26.55632,13.1595825,15.589365,15.71394,0.257885,37.89386,8.381611,92.577585,-57.095975,85.456675,18.596665,0.64408465,0.081070235,0.21439925,0.2623372,0.082440765
6,18.75,378.937575,-0.154489,-39.904825,5.6215635,14.25484,14.8848,0.27427,39.9933025,7.419979,92.5866725,-65.3541825,32.1843975,17.76333,0.5963571,0.06515821,0.1971697,0.2204528,0.06215898
6,19.25,386.55495,-0.0385387,-43.375915,7.178245,13.55846,13.936375,0.3823063,42.855805,6.174238,92.6066575,-75.237275,4.88753325,17.349995,0.53768735,0.08032866,0.2473058,0.2639923,0.073186525
6,19.75,390.789,0.348453,-41.6632725,5.5835615,12.768255,13.355575,0.2977423,44.95564,5.40221,92.61053,-73.85657,0.07586616,16.44333,0.48137495,0.07992257,0.240064,0.2672398,0.07430109
6,20.25,394.593925,0.647645,-43.127285,4.3421875,11.84564,12.2351025,0.335706325,45.996785,4.959206,92.6204725,-72.04295,0,16.093335,0.47668345,0.0896855825,0.2793341,0.333624675,0.0851763575
6,20.75,396.7178,1.1784925,-37.83635,6.569213,11.35269,11.495035,0.33704335,47.36849,4.62393875,92.602185,-71.83192,0,15.803335,0.42603385,0.098923245,0.2690387,0.31802755,0.094158225
6,21.25,400.71295,1.40223,-46.60427,4.475897,10.6985825,11.1650575,0.30700315,47.978245,4.5020395,92.59605,-69.54647,0,15.4475025,0.6256014,0.112877975,0.31639075,0.383420325,0.107273375
6,21.75,401.39865,1.00937775,-46.4647675,5.28191125,10.14625,10.38086,0.3324374,49.90634,4.0617965,92.64102,-68.67349,0,14.61333,0.3763974,0.09300418,0.2902163,0.3508035,0.09665786
6,22.25,400.8565,0.9091775,-44.27625,4.219749,9.69703375,10.0477275,0.310531325,51.5578675,4.1097945,92.635915,-67.87394,0,14.0516675,0.37284005,0.101092675,0.2950563,0.364662,0.0973665175
6,22.75,403.621825,0.598657,-45.4858,5.43609975,9.5607475,9.953793,0.3334112,52.12856,3.597651,92.571665,-69.88082,0,14.578335,0.3038898,0.097541325,0.28428075,0.3556753,0.08750612
6,23.25,400.2054,2.15146,-44.6649,3.693367,9.3639885,9.8251655,0.32663555,52.004515,3.474457,92.63114,-68.06283,0,14.06,0.4242487,0.09628436,0.31349295,0.3868017,0.096941985
6,23.75,397.9927,1.6477125,-44.92396,4.5751265,8.975225,9.4859505,0.33061695,53.55276,3.573835,92.596165,-67.54208,0.00025651045,13.7175025,0.4331897,0.09496617,0.3343289,0.39766995,0.09943812
7,0.25,413.2973,-0.3288805,-53.54961,5.9425205,10.86989,11.3452175,0.6949582,45.90504,4.307722,92.72945,-63.46179,0,15.53083,0.2249213,0.058337435,0.2479386,0.27417865,0.0627303375
7,0.75,411.432875,-0.283967,-60.0999625,5.308096,10.54624,11.409265,0.715711625,48.0004275,4.1163365,92.72751,-60.1998025,0,15.27667,0.1920568,0.068839275,0.24544995,0.302074725,0.0670509925
7,1.25,412.029425,-0.301908,-54.853885,3.63158,10.3863,10.807275,0.69843965,48.48003,3.770738,92.74557,-60.28895,0,15.09667,0.2141228,0.06269871,0.2413882,0.2834431,0.061701855
7,1.75,410.7605,-0.1281,-65.642925,8.850046,10.15217,10.6526725,0.63074745,48.9386375,3.747349,92.75278,-61.0850475,0,14.80583,0.19934,0.0660896,0.264784025,0.29033055,0.060824115
7,2.25,410.849025,-0.55720925,-69.8314775,6.779242,10.07463,10.44549,0.5592262,49.3520275,3.72422675,92.7505575,-60.661405,0,14.49583,0.2169634,0.06974144,0.26389,0.2745163,0.06800412
7,2.75,406.15255,-0.3002905,-62.0166,4.3666335,9.473775,10.26202,0.56459945,50.3363875,3.28659025,92.77395,-61.384025,0.0020521,14.2275,0.2792059,0.071416285,0.2650312,0.3019377,0.07391521
7,3.25,406.9184,0.01791635,-67.46877,4.404054,9.735827,10.16399,0.5508513,51.931305,3.616633,92.79041,-60.396685,0.2977596,14.0041675,0.2657225,0.07160929,0.2953697,0.3268608,0.07621939
7,3.75,406.849275,-0.4213045,-68.39791,6.59950125,9.839112,10.2555975,0.484485925,51.85174,3.6260725,92.81152,-57.445545,9.382622,13.9366675,0.2485159,0.0779674375,0.27631515,0.3131288,0.07498634
7,4.25,401.44875,-0.6627835,-62.617785,7.9466895,10.33242,10.68542,0.4724426,52.927485,4.03459375,92.82964,-37.56751,52.88842,13.78833,0.2474809,0.074058545,0.2711813,0.30824395,0.078648265
7,4.75,395.779175,-2.43055,-55.75105,9.7566775,11.73666,11.422025,0.4574127,51.87847,4.820671,92.84319,-7.67098675,144.1931,13.5675,0.3378675,0.087760245,0.267752425,0.277311425,0.08103616
7,5.25,386.1653,-5.61558,-48.6981525,26.1417825,13.3664,12.83582,0.4081245,51.8886525,5.68445075,92.85686,24.5678,276.1551,13.7416675,0.2654462,0.09952538,0.281277,0.3213617,0.09659018
7,5.75,380.61815,-9.2756275,-24.8834825,47.288985,15.17268,15.037725,0.35746815,49.57816,6.8197155,92.87691,68.99935,439.1565,14.2975025,0.4659544,0.12519145,0.3194658,0.34555845,0.13806065
7,6.25,377.52065,-12.4426,-1.22406875,60.872555,16.58519,16.43718,0.31012865,45.00657,7.540227,92.89302,119.1765,610.916,14.915835,0.8787978,0.18174085,0.4244395,0.50167905,0.2080496
7,6.75,378.080325,-15.4421,21.3292725,85.41083,17.0672,17.30661,0.320204625,41.221505,8.30629225,92.90366,173.819975,755.9006,15.7066675,1.162212,0.212270075,0.5266989,0.583188525,0.2459315
7,7.25,377.90385,-17.3353,35.92332,108.67535,17.93245,17.877885,0.37503625,38.61586,9.363402,92.9179,227.968,915.3946,16.2224975,1.24674,0.2379369,0.5969325,0.62790075,0.25833595
7,7.75,377.6268,-19.5063,47.9308375,114.7207,18.675,18.48127,0.4515127,35.8043925,9.853619,92.91604,292.0433,1073.181,16.8375025,1.112899,0.2385385,0.6101414,0.6786873,0.2596852
7,8.25,376.48065,-19.77325,63.20436,130.8083,19.42006,19.252875,0.5462877,33.19726,10.805965,92.9191,350.0995,1225.721,17.6574975,1.171544,0.2570757,0.65290925,0.6834952,0.2735834
7,8.75,374.675925,-21.0309,81.28239,137.4117,20.09996,19.89708,0.657071075,31.9145975,11.8669625,92.91057,410.1502,1349.583,18.5724975,1.153313,0.243693325,0.68026075,0.727529125,0.286187675
7,9.25,374.8955,-21.57265,95.1524975,149.575225,20.783785,20.7983975,0.69740615,29.80869,12.66198,92.8996425,459.2693,1469.9915,19.5375025,1.03220225,0.248232775,0.707975775,0.7611483,0.2797261
7,9.75,375.18175,-20.934025,102.9866,155.7586,21.7822,21.5091,0.7387143,28.5120275,13.90167,92.9045675,480.71905,1531.7705,20.370835,1.016522,0.2490056,0.7351633,0.821330075,0.292526575
7,10.25,374.942025,-19.468025,123.1507,168.943675,22.54718,22.384685,0.85283025,26.34655,15.26805,92.9025825,531.570675,1640.068,21.06833,1.03175725,0.270648575,0.795797275,0.8554701,0.3092422
7,10.75,375.188325,-19.9301,120.9115,166.90555,23.0629975,23.0314075,0.852782725,25.2816475,16.26737,92.8934425,547.879,1676.907,22.21917,0.930989225,0.284095175,0.804431375,0.8750697,0.31050175
7,11.25,374.03685,-19.1341,125.736425,162.029425,23.31473,23.101575,0.8702963,24.4984,16.6199525,92.88305,555.149325,1695.753,23.34917,1.130374,0.28510375,0.82861495,0.9136742,0.32307515
7,11.75,375.879475,-17.9317,121.184275,169.212075,23.63275,23.65211,0.878512975,23.34879,17.76608,92.87176,555.1988,1689.384,24.6924975,1.057628,0.291332575,0.8331579,0.893537475,0.322233025
7,12.25,377.01055,-17.9635,127.008075,172.626675,24.25731,24.00062,0.8926987,22.1715,18.6553,92.85115,539.98225,1661.382,25.6699975,1.067415,0.2885964,0.848506,0.90657215,0.3191382
7,12.75,376.83905,-17.848275,120.092825,166.1816,24.59955,24.349295,0.81170255,21.90147,19.48893,92.82806,524.979425,1654.793,26.3733325,1.069561,0.27684115,0.8305549,0.886421,0.3182551
7,13.25,376.96435,-16.478125,97.8291025,156.979525,25.0252,24.70692,0.710993,21.31606,20.4334,92.82084,488.635575,1537.826,26.58083,1.081839,0.2780496,0.8063872,0.87222605,0.3188257
7,13.75,377.1798,-16.4825,83.94385,157.9693,25.05936,25.003755,0.68604735,20.59832,20.65037,92.80378,447.52965,1462.124,26.2575025,1.024413,0.2813613,0.8001818,0.88468895,0.3201316
7,14.25,377.1119,-14.7719,76.559505,136.8604,25.46973,25.02841,0.6064182,20.43231,21.26747,92.76753,396.7819,1364.694,25.9716625,1.058681,0.2805496,0.7665638,0.8516588,0.3012283
7,14.75,377.12595,-14.64855,61.28563,132.4792,25.36308,25.10651,0.54427225,19.97904,21.29878,92.75747,337.9246,1233.894,25.54833,1.063771,0.2637521,0.71500745,0.81138435,0.2909854
7,15.25,377.9552,-13.500775,34.389675,129.9306,25.58324,25.09102,0.4085019,19.86604,21.31265,92.73818,283.510975,1070.064,25.18417,1.077265,0.2342522,0.6507731,0.7148279,0.2737048
7,15.75,377.6381,-12.19335,15.6140275,110.3819,25.48898,24.976255,0.33043365,20.87878,21.21323,92.7076,222.11395,907.0626,24.7574975,0.9980903,0.23798805,0.60221405,0.64939085,0.25803025
7,16.25,377.1642,-11.0157,5.6072845,98.690955,25.18486,24.65643,0.2608386,21.06343,20.39187,92.68666,162.38215,767.3621,24.1941625,1.000906,0.20033125,0.48984605,0.5253649,0.2309608
7,16.75,376.88245,-8.5892,-13.39105,76.03107,24.61573,24.329865,0.2288648,22.23093,19.6314,92.68723,86.994245,565.7296,23.7633325,0.9339901,0.163876975,0.399832275,0.436264075,0.194176925
7,17.25,374.43555,-5.8509675,-26.56239,57.53751,24.01669,23.691905,0.2473963,24.4923425,18.3696775,92.70641,31.312165,392.2179,23.2483325,0.7704393,0.12505105,0.27794065,0.31350635,0.14302095
7,17.75,374.055875,-3.42395,-32.0885175,36.406805,23.1197,22.7655925,0.361574675,27.0525025,16.32292,92.69297,-23.0916675,250.1003,22.6800025,0.591635,0.085733765,0.2085139,0.234847725,0.089720845
7,18.25,378.4074,-1.1784775,-32.3177125,16.95488,21.76075,21.718425,0.39428985,28.611955,14.2930325,92.6667175,-57.313485,118.5242,22.0083325,0.5849177,0.0705729225,0.182204475,0.22323825,0.06524902
7,18.75,384.9467,-0.0534622,-30.3184175,7.8746545,20.21247,20.468985,0.46563305,29.696535,11.66499,92.67934,-69.94683,31.04915,21.3424975,0.3909708,0.051442225,0.17195135,0.2017445,0.05415219
7,19.25,391.24825,0.06189105,-36.4640175,8.2375375,18.19086,18.71956,0.551384975,32.01692,9.10898,92.69714,-76.56089,3.024148,20.66583,0.3309439,0.05513563,0.190405925,0.218641275,0.0550134925
7,19.75,399.446875,0.06483305,-48.294515,9.604088,16.77216,17.2498925,0.609163075,36.2897,8.0840865,92.70236,-73.7340525,0.005379128,19.9283275,0.2301784,0.05717125,0.179357125,0.207049675,0.05211015
7,20.25,405.379,-0.169044,-58.17204,8.076028,15.69844,16.09175,0.7217241,36.507485,6.4522535,92.70696,-70.296745,0,19.2741675,0.2024551,0.05222007,0.1829348,0.2494628,0.05262275
7,20.75,408.5646,-0.174082,-54.222,6.0281315,14.24479,14.847955,0.83706745,39.324185,6.12228625,92.70952,-67.8915825,0,18.57917,0.2380777,0.071898745,0.23632795,0.295013275,0.0656927575
7,21.25,410.832025,-0.212794,-59.74758,8.008475,13.764,14.0779,0.7754024,39.5172125,5.76269725,92.70638,-67.3901375,0,18.0541625,0.2195796,0.0676424825,0.238236525,0.30338345,0.06998049
7,21.75,413.40825,-0.33294975,-57.6673325,6.49095125,13.13443,13.58023,0.79371415,42.51862,5.6189565,92.72118,-63.94567,0,17.54083,0.2291631,0.074997875,0.2429135,0.30476795,0.07734223
7,22.25,412.7325,-0.093172875,-61.38419,7.540497,12.55367,12.91269,0.8086815,42.41588,5.34229175,92.72768,-64.10819,0,17.1858275,0.2386528,0.0663446025,0.24464645,0.28151605,0.0727782525
7,22.75,413.990375,-0.22686975,-56.7153025,6.176076,11.86326,12.677285,0.7777751,43.9066725,4.74982625,92.73048,-64.67591,0,16.8549975,0.1927816,0.068144145,0.237744675,0.278193675,0.0691936275
7,23.25,413.99395,-0.9455055,-69.25294,6.59904975,11.604895,12.20206,0.7835257,44.6120675,4.634852,92.73331,-62.79857,0,16.3674975,0.20535105,0.06535223,0.22901895,0.30002115,0.06441214
7,23.75,413.5539,-0.570717,-51.053095,4.72845175,10.9997075,11.5996425,0.718934725,44.15943,4.59338775,92.7301925,-63.08967,0,16.0549975,0.194209925,0.067368895,0.24375115,0.26503905,0.063877195
8,0.25,392.513275,0.016534045,-48.1363975,-0.78520025,12.362335,13.314335,0.461610325,39.8597,5.920439,92.6262325,-59.39232,0.0001923396,17.6708325,0.255138025,0.0682813575,0.24093155,0.261973475,0.060897155
8,0.75,392.435,0.272246,-44.27123,-0.16744112,12.209415,12.69612,0.4725799,40.32489,5.32481725,92.63207,-60.9991,0,17.37167,0.252641275,0.08414454,0.2548933,0.2846639,0.06949855
8,1.25,393.3647,0.2206065,-48.35816,0.336492825,11.662235,12.10281,0.4634248,42.54755,5.091501,92.639675,-59.22088,0.00019226475,16.9925025,0.22285065,0.07740042,0.2331864,0.2797346,0.06854168
8,1.75,393.00085,0.193189,-43.328795,-0.653614025,11.47103,12.1898225,0.47352025,45.339525,5.25779525,92.646675,-59.02898,0,16.598335,0.2701667,0.0705983025,0.264698625,0.32452255,0.0673123075
8,2.25,392.8932,0.0972969,-49.6056025,-0.8177992,10.91757,11.457195,0.44557375,45.839965,4.566994,92.655665,-59.41887,0,16.5275,0.2146842,0.071760555,0.250950675,0.3026674,0.07230859
8,2.75,392.1929,0.29619125,-49.34123,-1.1887894,11.04446,11.4464,0.477081,43.90467,4.65086,92.675235,-60.374865,0.0002569878,16.3416675,0.33434095,0.07388388,0.2897088,0.3086606,0.07612825
8,3.25,392.0397,-0.38644675,-53.979105,-1.89012175,11.105635,11.4109,0.44430935,44.53751,4.484724,92.67466,-61.8247425,0.001283238,16.115835,0.25302835,0.08525929,0.2996031,0.3227924,0.074261975
8,3.75,392.3509,0.3942395,-58.5177225,-3.597807,10.91439,11.45967,0.431958,43.84151,4.37741025,92.667605,-64.192835,0.0444473,15.8849975,0.26653485,0.08008048,0.283277,0.3260462,0.07640882
8,4.25,390.7682,0.15444725,-59.600875,-0.8825469,10.57628,11.47555,0.3932849,44.700965,4.12811275,92.68291,-61.221215,4.091887,15.7725,0.30536725,0.0850717225,0.278871325,0.319152225,0.079599375
8,4.75,391.087075,0.3660205,-51.02311,-0.3776507,11.48522,11.54567,0.3638216,42.68579,4.7185975,92.69015,-45.29956,37.48383,15.75,0.33933835,0.087979125,0.3003213,0.34324525,0.08376991
8,5.25,388.7496,0.21752525,-37.185745,3.23670025,12.805495,12.228745,0.32787875,40.40088,5.34879325,92.711275,-21.5042875,112.7212,15.8725,0.2698955,0.1014701,0.2888466,0.34031885,0.09100082
8,5.75,388.1216,-0.227806,-24.2260425,5.19287525,14.5447425,14.582105,0.2749581,39.0080925,6.65030975,92.7362875,7.323734,207.763975,16.26167,0.50081995,0.12585425,0.3154175,0.3575319,0.1195904
8,6.25,386.6784,-0.7382955,12.15375,11.458825,15.9314175,15.922225,0.343841,36.6316,7.536732,92.7709425,42.97654,326.934375,16.9358325,0.712760675,0.1746759,0.4557682,0.4953489,0.18408405
8,6.75,385.864175,-1.20747,31.37242,13.214655,16.65899,17.005395,0.35115185,33.45418,8.949912,92.791975,94.62523,424.37685,17.6316625,1.2804805,0.23517455,0.545559225,0.691843175,0.246924175
8,7.25,385.68405,-1.16681,66.00979,13.1156225,17.54554,17.7975,0.450461725,31.284,9.991965,92.8012825,145.4622,585.34855,18.4425,1.3841445,0.26410885,0.6442081,0.6870892,0.27365525
8,7.75,386.3001,-1.62786,95.6869075,18.9981575,18.45784,18.87025,0.5321621,29.037325,11.28388,92.82388,199.5602,738.7633,19.427495,1.574959,0.2877851,0.7303315,0.7663887,0.304956
8,8.25,383.97325,-1.783755,116.7518,21.867825,19.48209,19.5664625,0.683979525,27.16583,12.33918,92.84901,253.45975,906.81115,19.9874975,1.507808,0.288829025,0.760989425,0.819071725,0.32312285
8,8.75,383.793325,-1.91166,154.90805,23.57737,20.29338,19.84554,0.80147665,25.28556,13.71353,92.85539,294.8603,990.1179,20.7566625,1.339688,0.30187425,0.787088775,0.859501175,0.326445275
8,9.25,382.5342,-1.96436,183.97095,26.01019,21.30896,21.06452,0.9199919,23.53123,14.74208,92.8604,326.94175,1066.4745,21.9675,1.293291,0.3128472,0.8365535,0.9058915,0.3300401
8,9.75,382.41665,-1.816545,210.7972,31.45924,22.25067,21.455635,0.9893345,22.15233,16.2093,92.86014,373.92715,1207.37375,23.7983275,1.263913,0.30611,0.8959696,0.9305702,0.34578695
8,10.25,382.7647,-1.96482,226.32515,34.7921975,22.87784,22.463675,1.086494,20.44907,17.86523,92.8485,397.57475,1260.9625,25.2799975,1.253881,0.32513235,0.96200975,0.9714003,0.35111185
8,10.75,382.381,-1.8374225,223.077375,30.003565,23.70155,22.97736,1.064738,18.99731,18.90889,92.83357,406.86935,1326.31875,26.915,1.153493,0.3363187,0.9779769,1.014323,0.3640938
8,11.25,381.5932,-1.9142525,223.8687,27.78779,23.96915,23.86768,1.075133,18.2549,20.292625,92.8252,418.634325,1249.1045,27.878335,1.256382,0.3311411,1.004416,1.031039,0.3687355
8,11.75,381.24565,-1.591155,240.17775,30.6580675,24.42983,24.1251125,1.14050225,17.06122,21.455545,92.80932,396.007,1272.77125,29.21833,1.182689,0.3495514,1.0193445,1.06790475,0.371109325
8,12.25,381.9058,-1.83164,231.091725,27.6426225,25.0623625,24.69083,1.109761,16.23929,22.292695,92.7921525,384.766,1275.213,30.4791625,1.33632275,0.3610714,0.9948959,1.069869,0.3727413
8,12.75,381.7242,-1.6274725,211.792025,26.3555025,25.3339375,24.9687225,1.05725475,16.21434,22.961005,92.7865225,361.0559,1171.235,31.303335,1.30000475,0.338359675,0.98420515,1.06127625,0.375483175
8,13.25,382.0269,-1.290055,204.4759,20.3071325,25.6602,25.2302025,1.01760675,15.64721,23.593785,92.7636875,340.4329,1124.8885,31.49,1.226189,0.33991645,0.9511376,1.0431145,0.36836705
8,13.75,381.1157,-1.22553,178.98905,21.994195,25.8974775,25.57407,0.9307281,14.7144,24.135335,92.728065,296.63285,1015.534,31.4066625,1.3256435,0.326672975,0.968460675,1.038888,0.36022435
8,14.25,381.0186,-0.990223,152.4481,15.623755,25.73297,25.2038,0.85144845,14.16955,24.726725,92.7093875,250.471675,930.95675,30.79,1.369729,0.33793545,0.92025075,1.027938,0.3570701
8,14.75,381.3804,-0.866454,129.14685,15.085815,25.70573,25.13508,0.656782225,14.5084625,25.38172,92.69407,172.286875,790.682825,30.24416,1.315516,0.307297175,0.880907125,0.990363675,0.3366484
8,15.25,381.34715,-0.61132075,86.89949,13.892715,25.72474,25.1066925,0.524756925,14.78174,24.79561,92.67847,124.58015,626.794625,29.2825025,1.347106,0.3055673,0.798697025,0.885423325,0.3188437
8,15.75,381.1403,-0.33946375,62.100265,14.99122,25.46782,24.91938,0.4475877,14.9582325,24.0592475,92.65749,91.31445,528.346825,28.60167,1.287373,0.2817734,0.7177997,0.8430198,0.295182
8,16.25,381.5281,-0.114682,40.3123325,10.281139,25.28109,25.00411,0.3132039,15.97744,23.675335,92.64062,41.901755,424.856825,28.1450025,1.236405,0.2397811,0.6327953,0.7342035,0.2738066
8,16.75,381.8432,0.3149455,9.9360935,8.6021175,24.48104,24.48898,0.2419109,16.38662,21.73186,92.62494,-3.14727,301.26375,27.516665,1.20137,0.2313369,0.5404116,0.5868962,0.2437574
8,17.25,382.3777,0.30380025,-12.913225,7.134044,23.71786,23.71039,0.26363085,18.28097,20.85495,92.60558,-41.3687475,164.383175,26.7275025,0.9363105,0.1516453,0.38052225,0.44908935,0.16661175
8,17.75,384.316,0.37815275,-27.7851375,4.57359,22.29188,22.54415,0.4086051,20.39886,18.76694,92.59673,-62.36698,64.427365,25.9499975,0.7183545,0.09068862,0.2213696,0.2739749,0.0977343
8,18.25,385.2393,0.14865675,-35.1940625,-0.0708059,20.61017,20.69813,0.43666325,22.884205,15.829365,92.59873,-77.56843,12.5479475,24.7974975,0.6163466,0.066584315,0.1773993,0.2328204,0.07036709
8,18.75,385.7566,0.10046,-33.5309675,-1.912611,18.63902,18.99873,0.3640296,24.6311025,13.553825,92.60029,-81.60174,0.298700725,23.4399975,0.3397436,0.05795556,0.1821035,0.2110861,0.06035607
8,19.25,387.161825,-0.0377706,-38.18084,-0.1476918,17.68782,18.2039075,0.468612775,27.058705,12.0580825,92.60516,-77.3785975,0,22.2558275,0.299471,0.064176945,0.198795675,0.2240185,0.0527100825
8,19.75,388.865625,0.0270296,-43.440645,0.2043267,16.40888,16.70688,0.4744751,28.733745,10.34315,92.61343,-74.136835,0,21.2541675,0.2719937,0.0592091325,0.183817575,0.24772135,0.0526113825
8,20.25,390.1643,0.0217386,-37.7026775,-1.2913454,15.90431,16.0968625,0.520817175,31.0905925,9.64022275,92.66196,-70.206885,0,20.58417,0.3166032,0.0712265225,0.223802175,0.2754122,0.06525289
8,20.75,390.22625,-0.00263755,-41.606635,-1.1247688,14.90214,15.13206,0.59212965,32.87405,8.33621675,92.66646,-68.692825,0,20.098335,0.2609226,0.07260216,0.2449583,0.2950042,0.07116832
8,21.25,392.24265,0.0447834075,-52.7632,-1.179916,14.1437,14.62868,0.534695,35.21507,8.016784,92.66411,-67.23888,0,19.392495,0.2475766,0.07578457,0.24479255,0.30622285,0.073729265
8,21.75,391.622,0.080268375,-50.06869,-2.22676675,13.73904,13.78259,0.5002684,36.38672,7.325067,92.65636,-64.26286,0,18.8341625,0.2463541,0.06701951,0.2357435,0.296727,0.07064837
8,22.25,393.3563,0.234935,-38.2125325,0.96994295,13.25532,13.6119,0.5369713,37.07692,6.887846,92.65428,-63.482535,0,18.360835,0.2475791,0.07654288,0.2249675,0.2778431,0.06961881
8,22.75,392.445575,-0.131219,-40.40179,-1.282898,12.74462,13.5044225,0.52303085,37.288275,6.222468,92.65492,-61.017395,0,18.0400025,0.2374551,0.0745209025,0.23281285,0.271014975,0.064307115
8,23.25,392.2839,-0.011309325,-42.9349525,0.229236475,12.83117,13.60009,0.5865605,38.45289,6.29898,92.6467,-61.1581625,0,17.74833,0.2576757,0.07454195,0.2499031,0.2843252,0.06618416
8,23.75,391.68135,0.107508,-47.1310025,-0.473706225,12.34075,12.9255375,0.4708491,39.3629,5.925047,92.647795,-61.11105,0,17.55167,0.2196665,0.0684971125,0.250346225,0.2626742,0.0605178725
9,0.25,384.473175,0.076375,-35.76549,-2.397847,9.014663,9.1754915,0.357283625,41.9857325,4.52051575,92.645085,-56.9948,0.0010243245,14.60917,0.328445125,0.0892047375,0.321773675,0.3619589,0.09200908
9,0.75,383.13295,0.013329475,-36.606845,-2.695011,8.45013925,9.0087145,0.3338,41.7780575,4.40185675,92.6473825,-55.8534525,0.001026194,14.32417,0.357980325,0.090622835,0.28949015,0.3524225,0.090888575
9,1.25,383.965325,0.21923425,-36.740695,-3.25684775,8.78051,8.78669275,0.325083225,41.45494,4.511274,92.6532775,-57.9276275,0.001279956,14.0525025,0.3844794,0.1022909475,0.31940105,0.395301725,0.103259975
9,1.75,384.47965,0.200628,-41.892965,-2.550852,8.619421,8.76935625,0.302192825,44.4061525,4.3225315,92.65369,-60.55511,0.000514061525,13.8116675,0.4821438,0.101669655,0.325884825,0.402419975,0.10747765
9,2.25,383.605875,0.114023,-39.1893825,-1.703465,8.3869,8.4419425,0.3184072,44.5584375,4.14341325,92.66532,-61.319365,0.00153910825,13.6991675,0.39777,0.0935330425,0.291133425,0.376730025,0.10118815
