DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
10,1.75,402.75,407.9625,410.66475,416.131,417.655,423.2375,427.41325,433.04175,2.82925,1.4765,0.0734750000000002,59.1974999999999,17.0145,97.7625,-1.1745,10.688,2.847,0.577375,2.84249999999999,-0.00577499999999998,4.029,312.816,361.42225,-0.822925000000016,0.1,0,71.3045,10.698,98.13,9.62399999999999,9.68375,96.9915,8.71599999999999,9.11875,97.294,8.54,14.5725,2.3465,9.264,10.20125,11.263,5.9255,5.96775
10,2.25,402.306,408.834,411.39275,414.99825,417.622,421.49,427.36575,430.31725,3.3575,1.34,0.0565,49.58575,18.45,116.407,-1.156,9.53200000000001,2.797,0.654250000000003,3.12775,-0.00542499999999984,4.05,311.4525,360.93375,-0.62025,0.1,0,71.28475,10.48375,98.461,9.50899999999999,9.305,96.9265,8.6655,9.242,97.3325,8.525,14.44,2.316,9.231,10.1695,11.1915,5.8065,5.92
10,2.75,403.19775,409.437,413.2455,415.509,416.86475,421.12775,426.652,428.121,3.19,1.572,0.0625999999999999,51.64125,27.442,97.11,-1.116,9.76375,3.99575,2.09375,2.9955,0.00135000000000014,4.14575,313.4345,360.42275,-0.310450000000001,0.169999999999993,0,71.28,10.4875,97.9945,9.346,9.3095,96.842,8.871,9.11,97.426,8.336,14.39475,2.338,8.9715,10.11025,11.18475,5.712,5.8875
10,3.25,402.08125,407.42375,409.519,413.682,417.78875,422.06375,427.653,431.148,3.11,1.54,0.0434500000000002,53.0325,17.446,107.24125,-1.096,9.905,4.08299999999998,1.15075,3.86449999999999,0.000900000000000091,4.12225,312.764,359.89375,-0.640550000000001,0.130799999999997,0,71.27,10.3425,98.57125,9.475,9.31675,96.863,8.93,8.93,97.4425,8.2425,15.24,2.45,8.82075,10.08275,11.178,5.6575,5.842
10,3.75,402.87675,407.8425,410.102,413.212,417.082,424.1675,429.702,432.262,3.01175,1.531,0.0605,58.35,14.2665,83.385,-1.1495,11.06,3.7205,0.573225,3.84799999999999,0.000125000000000114,4.08225,312.88125,359.1885,-0.6527,0.2997,0,71.28,10.3415,98.49125,9.45375,9.12999999999999,97.133,8.85325,8.82425,97.26875,8.39125,15.1865,2.43925,8.791,10.02375,11.1855,5.606,5.79425
10,4.25,402.10125,407.1675,408.44,411.589,416.73875,420.605,425.766,429.205,3.11775,1.58625,0.05555,47.642,14.71025,85.6447500000001,-1.2575,7.97375,3.62,0.271600000000003,4.06924999999999,-0.0378499999999997,4.14,311.22175,358.30175,-0.716175000000001,0.2,0,71.29,10.1965,98.1725,9.56,9.135,97,9.06,8.74675,97.27125,8.26125,14.708,2.31,8.83175,10.00075,11.11825,5.559,5.751
10,4.75,403.455,407.1595,409.4505,412.2165,416.66625,421.64325,426.92,429.5085,2.9325,1.81625,0.08,53.1575,16.5525,89.58,-1.12375,9.48625,3.45599999999999,1.07525,4.10549999999999,0.00917500000000052,4,310.2625,356.85,-0.695925000000004,0.1,0,71.305,10.1495,98.241,9.299,8.925,97.24,8.6,8.71,97.34925,8.08625,14.87,2.34775,8.8805,10.04375,10.9695,5.54,5.74325
10,5.25,402.2815,407.678,409.73925,411.939,415.2535,422.1145,426.7975,430.95125,2.9865,1.732,0.0493249999999999,59.37,9.74399999999988,101.66375,-1.14375,7.94625,3.892,1.7845,3.661,-0.0746999999999984,4.25225,309.12275,356.723,-0.49995,0.1,0,71.32,10.1775,98.393,9.374,8.8635,97.105,8.67175,8.671,97.4915,8.1255,14.4985,2.33625,8.832,10.03225,10.8725,5.52,5.742
10,5.75,402.9925,408.055,410.68675,414.67725,416.64,423.98,428.0935,430.03925,2.74725,1.718,0.0547,51.78,14.29,91.32175,-1.105,8.925,3.413,1.7495,3.59949999999999,0.710350000000001,4.43025,310.80225,355.96625,-0.567600000000002,4.83599999999999,0.390875,71.32,9.935,97.65125,9.32625,8.717,97.14,8.47775,8.29124999999999,97.51775,7.91625,13.989,2.2385,8.8205,10.04675,10.7755,5.509,5.6865
10,6.25,402.0545,407.2155,408.742,412.568,417.28425,422.48925,428.06,431.256,2.4635,1.079,0.064,40.2709999999999,14.33,110.742,-1.153,21.2775,4.67,1.64975,3.6205,44.2015,24.65725,310.3535,356.8045,2.87049999999997,71.4175,12.331,71.33,9.8525,97.90125,9.39375,8.789,97.07775,8.69200000000001,8.2665,97.171,8.0605,14.0965,2.24,8.803,9.8265,10.6955,5.4905,5.6255
10,6.75,403.014,405.0205,405.94975,410.0805,413.7535,422.9725,428.9465,432.038,1.82,0.28175,0.0583249999999999,85.5789999999999,46.206,124.42075,-0.96255,28.80375,6.67,3.98775000000001,5.77775,139.63625,42.512,309.47525,361.231,50.25125,249.0175,32.79625,71.34475,10.455,97.755,10.19125,9.24375,97.11,9.08,8.507,97.12825,8.12675,13.968,2.26,8.74674999999999,9.731,10.61675,5.4775,5.62425
10,7.25,400.615,400.5675,400.72775,402.92425,407.8625,417.5425,425.69625,429.8035,1.6885,0.60525,0.0371999999999989,147.154,104.8555,135.42925,-0.565599999999999,30.1525,6.88049999999999,10.0065,11.15925,252.777,57.0290000000001,309.56425,368.321,139.85,452.7465,65.644,71.37,11.48,98.414,10.544,10.55425,96.8105,9.951,9.3995,97.2075,8.6855,13.62,2.25,8.773,9.77275,10.59675,5.513,5.6265
10,7.75,400.243,400.509,400.5,402.1,404.2335,416.7275,425.106,430.44,1.50875,0.583299999999997,0.018,215.16,179.184,164.09,0.140000000000002,25.8075,6.24975,17.4625,17.80225,358.36125,64.9607500000001,312.59775,374.66225,221.656,648.3,88.1062499999998,71.36475,12.10375,98.5145,11.028,11.7435,96.97025,10.7325,10.3055,97.32,9.2875,13.67275,2.26,8.901,9.96425,10.737,5.5755,5.66325
10,8.25,399.646,399.626,399.4715,399.898,402.03,410.436,419.66225,424.411,1.34,0.4452,0.0450500000000001,264.97175,236.148,189.384,1.1055,18.78,5.80999999999996,28.9755,26.176,471.34325,71.57575,312.37375,379.81475,325.1905,847.2135,106.89,71.37475,12.66,98.77125,11.3165,12.909,96.6775,11.50675,11.4035,97.506,10.016,13.591,2.22,9.12075,10.373,10.92275,5.723,5.8155
10,8.75,399.70775,400.38575,399.68425,399.86675,400.71175,408.17425,417.58875,421.1935,1.14375,0.719199999999999,0.0200999999999999,347.729,284.536,196.4465,2.4385,16.95,6.0825,36.70725,33.27875,568.69675,81.79075,313.38025,384.25625,410.979,1025.6,108.5005,71.39475,13.26625,98.851,11.689,13.78375,96.1065,12.357,12.825,97.1495,11.2525,13.222,2.2395,9.55075,10.65325,11.06125,6.055,5.94975
10,9.25,399.422,398.918,398.739,399.0845,399.516,405.085,412.7835,415.9075,1.1895,0.65875,0.0247999999999994,393.9635,331.90925,224.744,3.87875,15.588,5.50199999999999,37.41575,37.19975,653.26,88.836,314.76,386.992,489.318,1186.15075,113.80525,71.38475,13.49875,98.822,12.18,14.358,96.6925,13.171,14.134,97.065,12.54,13.04375,2.15325,10.11025,11.09675,11.28125,6.17725,6.20775
10,9.75,399.31175,398.70975,398.576,398.97725,399.7505,402.72675,410.344,412.622,0.9216,0.813625,-0.00177499999999998,419.7805,383.925,245.911,5.68625,15.7415,5.79475,50.83375,41.25725,718.568,97.1579999999997,318.69,390.436,551.9185,1306.66,132.52175,71.3905,13.924,98.40175,12.4355,14.962,96.59125,13.3095,14.814,97.039,13.41,13.03875,2.165,10.68075,11.7935,11.58825,6.3355,6.39775
10,10.25,399.24,399.026,398.738,399.0785,399.0605,402.7475,409.70875,410.01975,1.025,1.06025,0.00319999999999993,426.012,405.571,239.999,7.58,13.44325,6.96000000000001,67.71025,47.60975,773.376,98.502,318.738,392.888,605.461,1420.24075,129.296,71.38,14.09375,98.4865,12.677,15.306,96.763,13.9965,15.442,97.066,14.29575,12.58625,2.0945,11.48075,12.6325,11.83975,6.483,6.65325
10,10.75,399.7245,399.826,399.35475,399.42125,400.1655,402.07,407.4775,408.79125,0.972399999999999,1.305,0.00544999999999993,464.198,454.202,234.354,9.178,13.90825,6.38,81.04975,46.445,814.212,105.352,316.232,395.794,638.39275,1500.81875,147.56,71.37,14.338,98.7985,12.9865,15.59,96.872,14.3725,15.88,97.09675,14.80225,12.4845,2.07,12.1715,13.2925,12.28375,6.70725,7.14
10,11.25,399.892,399.8745,399.1195,399.372,399.643,401.5245,404.74,407.85,0.890199999999996,1.13175,-0.000950000000000046,457.6985,444.5385,247.212,12.469,14.3065,6.191,86.449,44.24775,849.936,104.3,321.83,396.97,668.7465,1560.461,136.2465,71.36,14.58175,99.0155,12.9825,15.835,96.692,14.376,16.50625,97.0255,15.05325,12.13,2.04575,12.3385,13.98875,12.85875,7.0095,7.39
10,11.75,399.86,400.036,399.505,399.4145,399.78,402.284,406.27825,406.8515,0.776999999999998,1.2895,0.000224999999999795,467.192,471.901,247.25375,12.785,11.56,6.81199999999998,84.14,54.038,851.968,92.5119999999997,323.806,398.536,670.41275,1568.2925,130.30825,71.3455,14.73,99.173,13.275,16.002,96.557,14.9095,16.7585,97.0405,15.504,12.14,2.032,12.98225,14.837,13.719,7.231,7.636
10,12.25,400.239,399.91525,399.634,399.776,399.9435,402.46275,406.88,407.185,0.8565,1.46725,0,472.45125,464.839,245.994,12.69,11.651,7.6085,79.633,58.3805,844.788,87.1639999999999,326.088,400.076,661.92,1559.89,121.987,71.34,15.092,98.97625,13.62875,16.316,96.79,14.96,17.064,97.1225,15.63625,12.0175,1.99,13.9525,15.45425,16.5045,7.524,8.02325
10,12.75,401.099,401.127,401.4295,401.3995,401.517,403.434,407.251,410.337,0.936349999999993,1.7225,-0.0144000000000005,435.68,427.106,228.079,12.399,12.1295,7.549,67.10375,53.19725,825.07,84.1019999999999,326.4835,399.193,646.3,1520.0225,112.477,71.321,14.9235,98.524,13.6155,16.2495,96.66275,15.0515,17.06625,97.2225,15.79875,12.38,1.925,14.76475,15.74975,16.31225,7.7525,8.412
10,13.25,401.8575,401.902,401.396,401.4465,401.383,404.26475,406.625,408.53875,0.957649999999997,1.63675,0,411.06,390.26475,221.83425,11.776,9.99324999999999,9.38924999999999,50.823,40.522,793.22275,87.501,324.346,397.566,616.335,1469.8,82.846,71.2955,14.77,98.72,13.495,16.1085,96.5505,15.08125,16.8615,97.1695,15.376,12.46725,1.985,15.287,16.13675,15.81975,7.98375,8.522
10,13.75,402.973,402.829,402.84125,402.295,402.43825,406.54975,408.424,412.834,0.848849999999996,1.345,0,392.115,373.046,214.00875,11.038,9.75699999999999,8.4575,34.23875,37.764,737.99,80.8,324.068,397.75,559.4375,1358.38325,76.6044999999998,71.2955,14.98625,98.88875,13.74625,16.14,96.68425,15.1025,16.735,97.109,15.471,12.253,1.98725,16.131,16.2615,15.51825,8.05625,8.65
10,14.25,402.289,402.096,401.976,402.499,402.915,407.2355,412.51625,414.58175,0.748125000000001,1.6285,0.006,358.3085,334.194,189.0675,9.5975,7.78049999999999,8.81549999999999,19.577,31.584,667.95,72.256,330.518,397.994,500.50625,1247.178,75.018,71.3,15.232,98.99775,13.78925,16.134,96.642,14.98,16.20875,97.2345,14.984,12.2705,1.8915,16.1625,16.37725,16.165,8.304,8.948
10,14.75,405.36,404.74625,404.961,404.963,404.86875,410.28125,415.007,419.0785,1.15325,1.825,0.01205,282.96,279.4745,180.6365,8.78875,6.23399999999997,11.55,17.464,18.999,580.062,66.2179999999999,329.736,395.592,418.949,1074.9655,66.2175,71.29,14.892,99.167,13.813,15.654,96.9295,14.48625,15.858,97.4265,14.3585,12.76675,1.992,16.50025,16.07025,15.68,8.134,8.8955
10,15.25,403.87,403.7375,404.046,404.327,405.7325,411.385,416.10425,422.14675,1.30375,2.13775,0.00914999999999986,226.126,224.20275,169.56825,7.99125,4.72449999999999,8.265,10.414,13.67075,495.018,57.332,324.908,393.254,345.325,907.7325,52.595,71.29,14.7975,98.916,13.481,15.23,97.046,13.954,15.533,97.2325,13.90425,11.83825,2.06,16.22925,15.7135,15.1885,8.114,8.76625
10,15.75,404.881,404.383,405.292,405.287,406.148,411.968,420.05425,426.1765,1.17975,2.33625,0.00110000000000002,170.583,169.385,139.15,6.84,3.36099999999999,7.81875,9.11599999999995,12.295,385.012,48.722,325.812,389.832,255.61,725.478,35.3125,71.301,14.43,99.1135,12.893,14.638,97.23,13.102,14.796,97.36725,13.0705,12.327,1.977,16.08225,15.364,14.75,8.072,8.5385
10,16.25,404.584,404.074,404.63275,405.6755,408.20375,415.23475,423.558,432.609,1.84,2.37625,0.0198000000000002,90.465,94.73625,139.7085,5.805,1.96049999999999,8.54125,5.53399999999998,8.60024999999999,270.002,40.5,327.062,388.064,159.1895,510.9975,26.0275,71.311,13.9,99.31,12.32,13.716,97.279,12.278,13.786,97.21,12.285,12.28975,1.923,15.60275,15.074,14.418,7.96,8.36425
10,16.75,405.218,405.176,406.49,407.198,408.158,416.306,423.47,429.36525,2.06525,2.32525,0.028,55.07575,43.741,133.57675,4.48875,3.05749999999998,6.0335,3.753,4.83024999999999,157.942,29.672,324.33,381.82,71.39775,308.272,15.291,71.32,13.246,99.24,11.76,12.78,97.14,11.2875,13.068,97.4555,11.503,11.736,1.92,15.113,14.71,13.936,7.828,8.18875
10,17.25,404.78,406.226,407.392,409.048,409.146,414.898,418.31,422.383,2.24425,2.594,0.0471999999999999,39.322,26.517,127.29,3.6,3.4865,4.5385,2.57699999999999,2.3475,44.6219999999999,8.26599999999999,322.434,373.482,12.6325,98.764,4.53,71.325,12.584,99.45125,11.22,12.002,97.245,10.28875,11.946,97.4855,10.4235,12.232,1.8525,14.50325,14.418,13.7,7.702,8.032
10,17.75,406.8785,410.4095,411.08,412.4525,411.6925,417.36375,423.84975,427.63025,2.9745,2.66,0.0513499999999999,30.5599999999998,37.923,99.95,2.77125,4.4175,4.23175,1.27499999999999,1.574,4.06799999999996,4.172,321.2,367.688,0.178700000000001,16.235,0.593249999999999,71.33375,12.20025,99.553,10.9945,11.2,97.196,9.929,11.112,97.6845,9.6345,12.669,1.969,13.73825,13.974,13.5,7.54,7.85525
10,18.25,407.078,411.876,413.886,415.15,417.378,419.536,424.872,427.9825,3.07975,2.5885,0.054,28.5875,21.478,108.558,1.61875,6.44449999999999,4.0745,0.663875,0.98155,0.0165999999999984,4.32,316.688,366.256,0.00214999999999804,0.4,0,71.33,11.86725,99.3845,10.639,10.7775,97.249,9.916,10.78325,97.499,9.32375,12.6775,2.1025,13.17175,13.45,13.166,7.328,7.61325
10,18.75,407.33325,415.2765,417.41,419.74,420.1945,422.17375,425.5,428.188,3.43275,1.67,0.0381,42.8599999999999,20.8445,100.619,0.852125,8.5195,4.69,1.31799999999999,0.962149999999998,0.274399999999998,4.382,315.628,365.21,0.425649999999992,0.4,0,71.34,11.61875,99.252,10.406,10.3915,97.618,9.529,10.42175,97.395,9.345,12.795,2.1165,12.754,12.948,12.982,7.14,7.42775
10,19.25,405.7575,414.3765,417.61,419.455,420.7765,423.519,425.6935,427.75075,3.36,1.6285,0.04915,36.7115000000001,39.07825,121.29875,0.30875,8.022,5.593,1.45299999999999,0.872674999999997,0.1006,4.462,316.264,362.81,0.71795,0.369999999999993,0,71.3545,11.59575,99.39925,10.201,10.14,97.43775,9.28,10.1495,97.575,9.03,12.9135,2.0495,12.2945,12.518,12.736,6.964,7.28775
10,19.75,406.6385,414.8775,417.231,420.08475,420.80475,423.13475,429.62,432.5225,3.475,1.5325,0.052,28.4915,22.1855,123.4075,-0.231,9.44299999999998,4.86399999999999,1.29999999999999,0.752124999999997,0.0655999999999981,4.436,317.084,361.706,0.073,0.4,0,71.37,11.288,99.0395,10.02,9.742,97.503,9.0375,9.478,97.505,8.7,13.059,2.11,11.8505,12.154,12.622,6.832,7.14775
10,20.25,406.37725,410.5875,414.63675,417.33425,419.027,423.1065,426.77,428.33,3.4005,1.44525,0.0563,43.2599999999999,29.7285,133.528,-0.509875,10.3335,3.61,0.5872,0.759849999999999,0.1014,4.186,315.77,361.012,0.176049999999994,0.327999999999997,0.000449999999999932,71.38,10.88875,98.838,9.807,9.34875,97.259,8.81599999999999,9.17599999999999,97.51,8.31,13.575,2.15675,11.18625,11.772,12.258,6.71,6.92775
10,20.75,406.2895,410.5465,413.5115,416.44,419.46125,424.84075,430.4905,432.8085,3.3025,1.6065,0.04425,41.3919999999998,20.782,123.4965,-0.7305,10.981,3.97324999999999,0.119299999999997,0.811024999999996,0.00619999999999925,4.176,315.804,360.13,0.113224999999998,0.2,0,71.378,11.0675,99.14,9.85,9.39575,97.329,8.838,8.9315,97.529,8.1025,13.2675,2.168,10.85425,11.45,12.204,6.608,6.74
10,21.25,404.724,409.62,414.32225,416.86475,418.53875,424.6575,428.235,430.47075,3.27125,1.623,0.0503,44.2019999999999,22.6905,108.8445,-0.893625,11.0995,4.786,0.116399999999997,0.945075,0.00759999999999877,4.252,315.27,360.074,0,0.269999999999993,0,71.3775,10.698,98.93275,9.83975,9.176,97.42475,8.8155,8.8325,97.3255,8.271,13.728,2.16,10.61125,11.3455,12.1365,6.526,6.61775
10,21.75,405.144,409.552,413.134,416.576,419.488,425.88,431.122,432.825,3.1565,1.706,0.0393000000000001,56.1355000000001,34.102,129.93075,-1.05,10.34625,4.02400000000001,0.00659999999999963,0.9114,-0.00464999999999986,4.349,314.8955,359.63575,-0.1,0.193125000000001,0,71.382,10.63025,98.8565,9.8185,9.06725,97.434,8.77775,8.6815,97.3395,8.0485,14.07125,2.21,10.4105,11.162,12.05,6.46,6.50775
10,22.25,404.38,409.263,413.84,416.224,418.301,421.566,428.28025,431.73575,3.22725,1.357,0.0525,41.2119999999999,22.505,114.61725,-1.215,8.6845,3.112,0.0627999999999964,0.824975,-0.00932499999999993,4.1545,317.25675,358.5225,-0.49965,0.1,0,71.37275,10.512,98.9425,9.7665,9.112,97.404,8.77825,8.55725,97.35,8.12,13.66875,2.18675,10.054,10.95,11.936,6.4,6.41775
10,22.75,404.845,412.004,415.538,418.693,419.318,422.656,426.512,428.24525,2.98,1.7,0.0531999999999999,52.2199999999999,24.58875,109.2905,-1.23875,10.7665,3.6135,0.5804,0.747824999999999,-0.00587499999999989,4.038,314.051,359.30625,-0.670850000000011,0.1,0,71.35275,10.41875,98.63225,9.72,9.093,97.382,8.797,8.61749999999999,97.28,8,14.24875,2.272,9.92325,10.776,11.744,6.34,6.311
10,23.25,402.9125,410.14,412.409,416.041,418.9625,422.56125,428.70475,428.95875,3.3,1.726,0.1007,53.028,33.7812499999999,100.55,-1.3315,11.6537499999999,3.35125,0.671999999999997,1.01965,0.0198500000000006,4.1725,313.8215,358.87775,-0.694200000000005,0.3,0,71.35,10.555,98.803,9.543,9.35,97.38,8.707,8.742,97.295,8.1,14.3005,2.265,9.791,10.622,11.616,6.283,6.18775
10,23.75,403.586,408.474,410.69075,415.454,418.876,422.768,426.206,429.884,3.084,1.51625,0.0583249999999999,58.84875,28.14125,92.49,-1.2105,12.04575,4.5865,0.671999999999997,1.09775,-0.0147499999999998,4.05225,313.46225,360.589,-0.858950000000001,0.269999999999993,0,71.3375,10.48875,98.626,9.67325,9.45,97.28775,8.9225,8.95,97.18,8.165,14.32575,2.26875,9.753,10.488,11.44,6.19575,6.1155
11,0.25,403.7255,404.3925,405.2,406.52,407.595,409.2195,412.262,415.568,1.82375,0.9,0.0548000000000002,38.932,13.623,107.6785,-1.2645,12.7535,3.995,0.432574999999999,0.583775,-0.06025,3.9225,293.28,343.155,-1.23875,0.1014,0,71.34,6.9835,96.47575,7.63574999999999,5.5825,93.296,6.798,4.96125,93.46,5.92,14.78,2.35,4.84425,5.341,6.95275,1.8605,2.09525
11,0.75,404.02,404.762,406.7605,407.3385,408.51,410.11225,412.7565,415.0565,1.84,0.895074999999999,0.0382999999999997,38.9792499999999,17.609,115.7025,-1.2645,11.241,3.53725,0.7971,0.566224999999998,-0.1065,3.9975,294.7525,342.7125,-1.45,0.161000000000001,0,71.31875,7.04225,96.3975,7.697,5.63,93.742,6.75,4.93625,93.13,5.8,14.7465,2.4,4.67925,5.10549999999999,6.832,1.8375,2.0155
11,1.25,402.8795,403.9425,405.55875,406.442,406.7775,409.337,412.27,414.89525,1.748,0.955325,0.037,41.418,17.25975,115.8685,-1.265,12.989,4.67424999999999,0.497674999999995,0.578824999999999,-0.1415,3.9975,293.2725,342.6875,-1.5975,0.209100000000001,0,71.34,6.98675,96.1775,7.58125,5.68125,93.45,6.546,5.00375,93.19,5.81,14.97125,2.31925,4.58525,5.21125,6.63025,1.8075,1.961
11,1.75,403.11975,404.05275,405.4625,407.0455,406.89,409.354,412.496,414.42725,1.9535,1.0472,0.046275,42.2525,17.563,125.36875,-1.27475,11.422,3.732,0.5761,0.573249999999997,-0.138,3.99,291.665,342.3025,-1.69625,0.2,0,71.3135,7.0945,95.91,7.34625,5.31375,93.376,6.54,4.80625,93.2155,5.72375,15.242,2.36,4.54425,5.3705,6.383,1.804,1.9455
11,2.25,402.88875,403.96625,404.5025,404.92625,406.17375,408.9675,411.61875,414.12,1.85275,1.01,0.0435499999999999,48.9215,16.274,112.976,-1.30475,11.1975,2.882,0.5855,0.538325,-0.12625,3.855,291.395,342.3175,-1.52875,0.2,0,71.3035,7.13225,95.778,7.48599999999999,5.64,92.79775,6.5545,4.82875,93.12,5.622,15.036,2.40925,4.52375,5.44025,6.1225,1.794,1.93875
11,2.75,403.222,403.978,405.196,406.806,406.824,409.282,412.564,414.8945,1.9375,1.10125,0.0485999999999999,50.6029999999999,16.89875,130.6785,-1.3,10.203,2.6075,0.753174999999998,0.5871,-0.12775,3.8,291.9825,342.1025,-1.735,0.252800000000001,0,71.29675,7.0225,95.7405,7.3445,5.74125,93.12,6.518,5.2025,93.073,5.6865,14.853,2.39,4.39625,5.40325,5.9135,1.7775,1.9275
11,3.25,402.4775,403.655,404.00625,405.44875,406.74,408.96125,411.2725,414.1075,2.01149999999999,0.912149999999999,0.0592999999999999,43.4017499999993,11.0685,121.8725,-1.29475,9.3775,2.36,0.57505,0.68075,-0.04175,3.885,291.58,341.3025,-1.56625,0.16805,0,71.286,6.98225,95.87325,7.2795,5.71,93.043,6.53575,5.39749999999999,93.117,5.739,15.358,2.41975,4.34675,5.35674999999999,5.7535,1.7545,1.88525
11,3.75,403.06075,403.7365,404.1075,405.51,406.4245,409.6795,412.28025,414.84,1.849,0.8202,0.053275,43.0474999999999,13.938,120.21875,-1.3145,9.16199999999999,2.47,0.57505,0.720199999999999,-0.104,3.735,291.5525,342.4175,-1.27625,0.1,0,71.292,6.90125,95.36125,7.58524999999999,5.87125,92.698,6.626,5.415,93.4515,5.91,16.02925,2.5485,4.31125,5.28624999999999,5.792,1.7375,1.8175
11,4.25,403.0425,403.3255,403.87,404.684,405.4165,408.838,412.48,414.0545,1.778,0.8812,0.0745999999999999,45.6574999999999,16.018,128.795,-1.3145,9.14149999999998,2.718,0.326024999999998,0.595525,-0.15125,3.84,291.695,342.5475,-1.704,0.115400000000001,0,71.3,6.89,95.464,7.594,5.6805,92.3755,6.73949999999998,5.56725,93.0485,5.897,16.213,2.5615,4.28225,5.29325,5.54824999999999,1.70725,1.76325
11,4.75,403.172,403.734,404.082,404.929,406.208,411.724,413.651,417.247,1.911,0.922999999999999,0.0550500000000001,50.2579999999998,12.2265,109.435,-1.31,11.092,3.51499999999999,0.331674999999996,0.868524999999999,-0.19925,3.6925,290.79,342.4325,-1.45800000000001,0.071875,0,71.30225,6.85,95.654,7.52425,5.905,92.71475,6.692,5.3265,93.3215,6.01,15.89,2.442,4.291,5.2115,5.49924999999999,1.68375,1.73325
11,5.25,402.63,403.52625,403.6475,404.065,404.8725,409.28625,412.92125,414.91,1.8025,1.0935,0.0508999999999999,56.6485,14.7895,114.3215,-1.28425,11.34575,3.87799999999998,0.588199999999999,1.000425,-0.13125,3.8975,290.9325,341.4525,-1.4345,0.044375,0,71.29225,6.84275,95.714,7.742,5.877,92.49475,6.926,5.1395,92.5785,5.865,16.06225,2.4635,4.287,5.21025,5.49149999999999,1.653,1.73775
11,5.75,403.425,404.058,404.258,405.752,406.724,410.344,413.798,415.49725,1.8585,0.873599999999999,0.0501999999999998,36.0239999999999,21.6979999999999,98.7285,-1.32,10.7215,3.302,0.570849999999997,0.974874999999999,-0.09825,3.8325,294.065,340.79,-1.533,0.1,0,71.30275,6.66275,95.94375,7.63,5.857,92.52,6.97875,4.93,92.7085,6.02125,15.75,2.43,4.25425,5.09325,5.44924999999999,1.63,1.741
11,6.25,402.84,403.49,404.2275,404.53,406.97,409.33,413.6375,416.0505,1.696,0.91255,0.044,34.9600000000002,13.38875,106.228,-1.32475,9.553,3.515,0.599175,1.31999999999999,1.0275,4.345,293.0475,340.025,-1.38,4.05375,0.363400000000001,71.3155,6.534,94.99775,7.70425,5.571,92.0225,6.93375,4.8965,92.839,6.0345,15.6025,2.50125,4.217,5.0535,5.37599999999999,1.61025,1.73875
11,6.75,403.62275,404.61525,405.52725,406.93075,407.74075,410.7365,414.3435,417.09,1.85,0.689199999999999,0.0763,51.9984999999999,17.052,104.0685,-1.3495,15.6755,3.99,0.275374999999997,1.6895,46.775,24.8675,291.4525,340.6525,2.45975,61.29625,11.23,71.33,6.5965,96.01375,7.6975,5.41,92.274,6.773,4.8485,92.6715,5.889,15.5725,2.42525,4.13525,5.02524999999999,5.3545,1.59375,1.73875
11,7.25,403.39,404.16,404.455,406.1125,407.77,410.35,412.985,415.6405,1.53,0.6511,0.0455999999999999,98.4975,46.01625,100.915,-1.3295,22.4635,3.97,0.622074999999991,1.69374999999999,147.125,42.6625,292.54,344.6575,57.69775,232.0905,32.9775,71.35225,6.91699999999999,96.208,7.7835,6.10725,92.744,7.302,5.198,92.72,6.0715,15.391,2.39075,4.2665,5.12375,5.39474999999999,1.5805,1.71
11,7.75,404.446,404.776,404.8175,405.15,406.578,411.894,416.084,418.69725,1.513,0.3635,0.0575999999999995,147.5865,110.71475,126.5125,-1.32,25.3315,4.7395,1.83175,3.05725,254.15,58.6125,292.275,348.96,141.46425,418.715,55.1955,71.37,7.593,95.6025,8.3875,7.34699999999999,92.23575,7.892,5.63,92.835,6.70475,15.1875,2.4005,4.4995,5.30524999999999,5.78175,1.577,1.70875
11,8.25,404.078,404.226,404.467,404.851,405.456,410.366,413.619,415.72,1.8015,0.4452,0.0371999999999998,202.4955,165.965,128.452,-1.25475,25.1125,4.38,4.89024999999999,4.8055,344.9425,65.2825,290.805,354.85,224.698,591.45625,69.90875,71.37825,8.20274999999999,95.57275,8.81874999999999,8.07175,91.756,8.622,6.80725,92.8825,7.225,15.00375,2.40025,4.8425,5.77949999999999,5.8325,1.61375,1.73325
11,8.75,403.9585,404.13525,404.5125,404.72625,404.47275,410.677,414.56125,416.80175,1.44925,0.6925,0.0423249999999999,262.93575,217.662,135.855,-0.793425,20.15825,4.1125,10.3145,8.08674999999999,446.3535,68.98725,293.39125,361.336,303.674,762.91,86.81625,71.3845,8.736,96.306,9.4175,8.82425,92.257,9.40049999999999,7.685,93.695,8.135,14.94225,2.39225,5.2425,6.28274999999999,5.87949999999999,1.6705,1.842
