DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
11,1.25,0.0304171625,14.8544675,17.2518,0.777837074999999,6.89478375,0.6393685,17.57785,396.6098,13.62894,1.94047875,1.49646375,0.775269875,1.79842375,387.5964075,353.01036,-15.27071025,3.1238448,-0.211001172499999,17.1020084333333,89.0878258,7.40549989,-3.986737975,-2.4176644,-4.00394020120016,-3.855620525,87.0488482,87.0464583333333,0.0753284932833332,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,19.281,21.0308333333333
11,1.75,0.032931025,15.544695,14.78388,0.830430175,6.62457375,0.58085025,17.6361375,396.44835,13.5036375,1.87203,1.3227475,0.723589625,1.8589575,384.152435,353.8902725,-16.60168525,3.442440425,-0.1541624425,17.0667094,90.0098469333333,6.74299984333333,-4.065470475,-2.69708557500001,-4.70911271722773,-4.07622765,87.0403895,87.0455833333333,0.0744950094666666,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,19.125,20.9483333333333
11,2.25,0.0247522,12.25678,11.56858,0.738862299999997,5.8579425,0.547288375,17.404825,396.40675,13.6593975,1.67133875,1.3068675,0.655296125,1.7909725,382.7016925,362.340015,-13.18642975,3.441527475,-0.0443900419999999,16.6678065333333,90.9467553,6.20999986333333,-4.144244325,-2.71956855,-5.14560623431121,-4.34743935,87.0424706,87.041,0.0765118791166667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,18.8986666666666,20.8525
11,2.75,0.0272115375,11.382185,13.2181,0.6056096,5.712175,0.53012,16.514525,396.60935,13.5111575,1.7313025,1.40677875,0.609934375,1.968625,382.1200025,360.455515,-13.6435935,3.0911417,-0.1303180775,15.9989758,90.483398,6.15399986333333,-4.58610812500001,-2.720376825,-3.12068512675778,-4.49775445,87.0341522,87.0492083333333,0.07445922865,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,18.6885833333333,20.7620833333334
11,3.25,0.0420165,22.31915,16.8279025,0.724794699999999,5.1364225,0.480165,16.5548875,396.3823,13.161965,1.546,1.27396375,0.5696855,2.0426575,381.3207175,355.5944275,-11.2701135,3.21945655,-0.19045971,15.7350252,90.7663847333333,6.05949983333333,-5.15420282500001,-2.81372115,-4.9454679547549,-4.458328575,87.0279468666667,87.035875,0.0798706184333332,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,18.5065833333333,20.6675
11,3.75,0.0294517,15.5241625,12.4821049999999,0.725261625,5.1530525,0.457128,15.826275,396.5211,13.0582175,1.49323375,1.23055125,0.56938,2.14737,380.2345975,349.9993125,-10.68013275,3.291201125,-0.0597400967499996,15.1764547666667,91.0494142,5.8484999,-5.162754525,-3.00180365000001,-4.17218429432218,-4.466800975,87.0465817666667,87.054375,0.0800660374666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,18.3476666666667,20.5729166666667
11,4.25,0.0404017375,14.2617375,14.3662,0.723139,4.59241375,0.448095625,15.670575,396.92745,13.0090675,1.39272375,1.29643375,0.5099075,1.8304725,379.830185,358.79783,-12.33136075,3.217028975,-0.0614995622499993,14.8069182,92.3140627333333,5.45749971666667,-5.23854625,-3.23031105000001,-6.85619560022167,-4.65251795,87.087274,87.0919166666667,0.0765244426666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,18.1965,20.47375
11,4.75,0.03883285,17.1409075,14.4640799999999,0.738998125,4.76819625,0.437446,15.3207875,397.04445,12.956705,1.3732725,1.1955325,0.54292825,1.76032,379.5422875,356.65027,-10.988425,3.259485875,-0.0814796499999999,14.7439404666667,92.3570965333333,5.66649987,-5.17226115000001,-3.50765477500001,-7.48043339878416,-4.841808425,87.101322,87.0877083333333,0.0784186711333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,18.01475,20.3691666666667
11,5.25,0.0306701125,18.3108925,16.0652,0.741745425,4.79568,0.427380125,15.6027875,396.3808,13.1833,1.4909275,1.13620625,0.537308625,1.78086375,379.6074325,356.214955,-9.69060847499998,3.42265315,0.163542735,15.0829386666667,92.2881155666667,5.58599982,-5.303287275,-3.581771325,-7.34190560427602,-4.859538225,87.1029237,87.1003333333333,0.07178092435,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,17.8951666666666,20.257
11,5.75,0.037325575,21.82116,16.256975,0.690660875,4.82514125,0.487755375,15.934375,396.5202,13.094525,1.51264125,1.176205,0.588065375,2.1411975,378.8716175,349.5772725,-10.32112865,3.3688478,-0.0687840645,15.5047717666667,92.6492195,5.73649973,-5.33536195000001,-3.79277152500001,-7.86136423097606,-5.061429125,87.1051742333333,87.1077083333333,0.0792281507833333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,17.7749166666667,20.1546666666667
11,6.25,0.04650175,19.5076799999999,14.21805,0.761754,5.0417,0.44810925,16.226775,397.145875,13.2828225,1.43243375,1.24312875,0.56234175,1.89668125,376.4216375,352.144635,-10.99516875,3.532079825,2.500853,15.5290126666667,92.6718555,5.83849987333333,-5.38458252500001,-3.86863415,-8.08934547791986,-5.2760346,87.1175625666667,87.1318333333333,10.45426702,9.29999999999999,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.28249999999999,1.2,1.5,17.7174166666666,20.042
11,6.75,0.02293525,19.127445,16.05959,0.5463769,4.7672625,0.446545625,15.617875,396.87755,13.2778,1.5051475,1.27274375,0.540982625,1.90114375,376.1223,360.25995,-2.92044775,15.8364925,34.8857875,14.8186852666667,91.7741344,5.52499993333333,-5.383273,-3.98711,-6.02863791359556,-5.485639,87.1402870333333,87.177,99.3183248666667,100.207916666667,9.85208333333333,6.2,13,13.7,7.45,7.45,9.53333333333333,9.25416666666667,10.15,11.0066666666667,12.0733333333333,11.2,17.6559166666667,19.9316666666667
11,7.25,0.0194059375,21.9623,28.155925,0.3334737,5.49422125,0.490154875,16.01645,396.85145,13.11956,1.54666625,1.32304875,0.621703875,1.79684625,381.77235,361.2793,28.98567,35.3029675,116.54945,15.5045173,91.4862316,6.40849988333333,-5.44376,-4.149202,-8.20116847755867,-5.771562,87.1889685,87.2178333333333,318.115375166667,313.946666666667,36.175,20.7833333333333,38.3333333333333,35.3666666666667,22.8666666666667,24.6479166666666,36.2,34.7520833333333,34.1166666666667,46.67625,37.5883333333333,37.7729166666667,17.5845833333333,19.8543333333333
11,7.75,0.0168902875,58.91732,50.49222,0.277290549999999,5.45909875,0.503189,17.000075,397.331375,13.563,1.55671625,1.54745125,0.60398675,1.298045,393.26025,358.05555,86.245315,51.105255,215.4745,16.7781941333333,91.1885549666667,6.12699982333333,-4.859565,-4.055852,-6.165847,-6.048027,87.208375,87.251,548.614860833333,506.303333333333,56.5645833333334,38.8145833333333,59.8125,58.60625,42.0333333333333,43.4341666666666,66.2,66.6375,62.46375,89.6479166666666,68.7,71.4291666666667,17.428,19.77
11,8.25,0.019839875,86.99335,66.7361200000001,0.110186975,5.81708875,0.607094,18.079475,401.4291,13.9134125,1.64903625,1.35981125,0.634652375,1.05317125,407.2471,361.3917,161.125075,64.14083,319.774925,17.7327028,89.3677042333333,6.3044998,-4.243836,-4.009267,-2.74279294684042,-6.133754,87.2058719333333,87.2720416666667,779.2920115,709.283333333333,74.48125,57.8666666666667,80.2583333333333,82.7729166666667,62.8666666666667,64.7625,96.41875,109.554166666667,91.3145833333333,131.841666666666,98.3979166666666,105.5,17.4110833333333,19.7616666666666
11,8.75,0.020085625,106.2982,80.0645875,0.20658355,6.47465,0.633360625,19.035325,399.533375,13.8279925,1.861015,1.5054275,0.746707625,0.851068625,426.56108,361.8987425,237.5942725,81.129232,419.7842275,18.8367183666667,85.2686354666666,7.51099988333333,-2.635597625,-3.76769335000001,-3.30961929999997,-6.066882025,87.2141657666667,87.2729583333333,991.141643333333,896.533333333333,92.8145833333334,79.1166666666667,99.1166666666667,106.0125,82.8666666666667,82.5645833333333,126.2,152.075,119.158333333333,172.045833333333,127.377083333333,139.061666666667,17.53725,19.7343333333333
11,9.25,0.036741775,154.6815,94.3224375,0.16929435,7.16845875,0.7160995,19.976025,397.8021,13.69602,2.23128,1.7236275,0.790797,0.908385,443.51576,356.81055,303.9309875,98.80768125,513.315495,19.8857091333333,80.6409793,7.95699983666666,0.114860722499999,-3.07803695,9.66354270000001,-5.63813415,87.2045045666667,87.2712083333333,1192.50373333333,1078.11666666667,109.116666666667,97.45,117.45,127.866666666667,101.2,99.95,152.470833333333,188.7,145.783333333333,205.866666666667,154.647916666666,169.029166666667,17.9616666666667,19.675
11,9.75,0.0188423575,194.60815,108.696875,0.0697128499999987,7.9817825,0.79106085,21.0890125,400.398375,13.354925,2.0879855,1.8894275,0.919256800000001,0.943639375,457.3650975,364.0560225,361.83574,112.8058075,602.17991,20.8994519333333,78.8795901,8.95649988666666,3.127982125,-2.582874425,19.826262,-4.759045925,87.2040256,87.2758333333333,1385.86075333333,1229.10333333333,121.616666666667,113.283333333333,133.095833333333,146.939583333333,117.45,114.95,176.002083333333,217.252083333333,167.147916666666,241.154166666666,177.866666666667,196.7375,18.4549166666666,19.6691666666667
11,10.25,0.0249833049999999,213.426,110.491,0.298449999999994,8.041909,0.80198625,21.799305,401.5975,13.5373125,2.2254935,1.8235425,0.93544915,0.90239625,470.6247,369.2715925,391.5043725,124.86607,659.7713975,21.6552226333333,78.3100613,9.30199982333333,7.107481,-1.894598,22.40734325,-3.338794,87.1903470666667,87.2625833333333,1494.84861166667,1339.36666666667,132.033333333333,125.064583333333,145.366666666667,160.783333333333,130.783333333333,125.783333333333,192.45,240.585416666667,183.654166666666,257.1375,194.647916666666,212.108333333333,18.9700416666666,19.675
11,10.75,0.045403415,238.1629,123.465325,0.155786799999998,8.51410399999999,0.81874845,22.266265,401.785,13.595735,2.1899205,1.917536,0.944576699999999,0.925818399999999,487.3939125,371.26476,423.38756,134.5888,703.177745,22.3066103333333,78.6048102333333,9.91949990666669,11.16655,-0.5361465,26.56446,-0.4857446,87.1612589666667,87.2310416666667,1586.308775,1427.36666666667,139.95,134.95,153.7,171.845833333333,139.85375,134.96375,204.752083333333,259.533333333333,196.845833333334,272.4,207.2625,231.291666666667,19.4464444444444,19.6625
11,11.25,0.0376674075,245.02165,106.4894,0.128611425000001,9.20337975,0.893048775,22.7439025,404.623,13.45791,2.46459775,2.0110105,1.0282675,0.900403525,502.002175,371.0487125,440.31988,141.54094,734.37498,23.126265525,77.2974853666666,10.4249999058333,14.21787175,0.873180272499998,32.34686175,3.58570757499995,87.1202517,87.1759583333333,1645.62170166667,1482.45,144.95,140.366666666667,159.85625,179.439583333333,145.366666666667,141.7675,213.91875,268.91875,204.877083333333,280.970833333333,215.179166666667,236.720833333333,20.1637083333333,19.675
11,11.75,0.0722082400000001,263.39045,132.903625,0.107928290000001,8.98666675000001,0.853943875,23.078775,399.0806,13.37884,2.3877525,2.071617,0.989590075,0.905039075,512.07667,371.3430075,453.4961,145.2552,750.24854,23.7940872416666,77.6331589583333,10.2124998941667,18.7699575,2.52233095,38.04584925,9.15061724999996,87.079232075,87.11175,1675.146355,1508.2,148.647916666667,142.033333333333,163.283333333333,183.60625,148.7,144.032083333333,218.7,273.7,209.146666666667,285.666666666667,218.7,242.425,20.9987083333333,19.6815
11,12.25,0.0822167925000002,294.1386,130.0402,-0.0850946324999994,8.90283525,0.850131325,23.618705,399.393125,13.2837825,2.247648,2.10878475,0.9711271,0.94355025,518.57657,372.80721,449.88684,147.06502,755.507,24.1937820416667,76.3882837,10.2201249108333,21.5077825,4.22451205,46.03808275,14.51422225,87.0446298083334,87.0542916666667,1672.82152583334,1500.86666666667,145.627083333333,141.2,161.939583333333,182.772916666667,147.45,142.866666666667,217.45,272.866666666667,207.564583333333,285.333333333333,215.595833333334,242.34875,21.6342222222222,19.698
11,12.75,0.0521038499999998,270.301025,125.0511,0.0128074125,8.365106,0.786092,24.12376,399.249975,13.3680825,2.11331,2.116842,0.9483924,0.934409,521.3543,372.9355,432.214775,142.361975,728.72,24.5138162,72.7873076083333,9.72862483416667,24.842993,5.18198125,51.87857,18.76989175,87.0035896,87.01275,1612.15589833334,1460.8875,143.7,144.116666666667,157.033333333333,176.10625,143.7,139.035,209.95,265.189583333333,201.616666666667,279.316666666667,210.366666666667,239.220833333333,22.3469861111111,19.74625
11,13.25,0.058296805,270.358,122.71325,0.112514100000001,8.19620399999999,0.815151799999999,24.526795,399.3678,13.096375,2.1856505,2.052634,0.9185328,0.9325638,519.8022,372.1734,418.878225,134.830325,693.5983,24.8063244916667,70.487942975,9.44912488833334,26.1851515,6.66183569999999,64.4960344999999,21.41564625,86.9498632083333,86.9903333333334,1532.56460433334,1394.78333333333,139.429166666666,144.241666666667,150.606666666667,167.908333333333,136.616666666667,132.7,199.241666666667,252.033333333333,191.087916666667,270.333333333333,198.825,227.50125,23.050125,19.8213333333333
11,13.75,0.0465648899999999,251.266,101.2888,-0.0468336829999993,8.54273,0.855028899999999,24.77277,398.3501,13.0529625,2.1727425,2.0667105,0.975903999999999,0.8581619,514.22895,372.2106,369.457125,122.18245,639.171225,25.0962305583333,68.0229271083334,9.98624994416665,25.37289025,7.757577575,60.67846,24.278378,86.9230863333333,86.9710416666667,1410.49321666667,1289.65166666667,129.377083333333,136.752083333333,138.897916666667,152.45,124.866666666666,120.799583333333,184.533333333333,232.252083333333,174.95,248.333333333333,182.585416666667,209.85625,23.6012916666667,19.93375
11,14.25,0.0345594499999999,235.10815,101.4009,-0.039668375,8.7783745,0.8815437,25.12196,399.7532,13.450475,2.303836,2.119269,0.983084,0.80905625,505.267,367.2922,309.799775,109.655175,569.612875,25.38419065,67.2674810583333,10.2382499891667,23.410731,9.145799225,58.08818,26.1515709999999,86.900981825,86.9571666666667,1244.99020083333,1154.64791666667,118.45,125.908333333333,123.533333333333,133.929166666667,110.533333333334,107.45,161.189166666667,206.439583333333,154.116666666667,225.483333333333,162.173333333333,188.60625,24.27325,20.063
11,14.75,0.029466215,200.022,91.75997,0.0517836724999989,8.929546,0.88837475,25.083425,399.0036,12.99455,2.3203575,2.041222,1.0215,0.73986005,492.93455,368.11575,250.827325,93.1955675,488.64075,25.45314645,67.9929333916667,10.4534999883333,19.39077325,9.82798477499999,53.26123,26.8712527499999,86.8734796333333,86.94225,1056.19817083333,998.991666666666,104.95,113.7,107.033333333333,112.2625,95.16875,90.075,134.575,175.16875,130.783333333333,196.883333333333,139.658333333333,162.866666666667,24.7879583333333,20.2883333333334
11,15.25,0.029836,153.514,100.2574,0.0149700924999998,8.66202249999999,0.85346335,25.015935,399.351125,12.7619125,2.1382175,1.8678555,0.9656941,0.6215922,479.4583,362.56055,191.284,75.112615,393.72165,25.375998,67.7847983833334,10.0604999891667,17.03624875,10.0177383,48.10363,26.6481657499999,86.862904325,86.934,839.861605833333,807.60625,86.9708333333333,92.45,87.7,89.4395833333333,76.2,73.2833333333333,104.95,140.3875,102.575,163.833333333333,111.033333333333,131.845833333333,25.1115833333334,20.5318333333333
11,15.75,-0.010512445,118.778925,75.579225,0.133816174999999,8.549733,0.82030855,24.898915,398.7515,12.792935,2.1059645,1.71438,0.95561615,0.560687049999999,464.38445,363.02885,124.9366,58.05803,290.632375,25.1074139416667,71.6201560166667,9.7733749,15.08016575,9.86775424999999,37.385426,25.3793292499999,86.8723942333333,86.9408333333333,618.28782525,609.11,63.6375,67.575,64.95,65.0854166666667,55.85625,53.825,73.9291666666667,103.502083333333,73.95,124.166666666667,82.0266666666667,96.10625,25.2414583333333,20.7325
11,16.25,0.00531265249999965,78.16784,70.78661,0.37866225,7.938942,0.775004549999999,24.68212,398.3116,12.6541875,2.047564,1.825179,0.90118425,0.419546099999999,448.78505,366.5383,42.5380075,42.114625,184.018575,24.8994826083333,69.88475115,9.53937481,13.33936875,9.114739325,37.863436,22.6549342499999,86.8787074833333,86.952,373.769217116666,392.502083333334,38.7,35.1583333333333,43.34,41.9395833333333,35.3666666666667,33.7,43.7,65.15125,43.7,78.1166666666667,50.4916666666667,56.5229166666667,25.22275,20.9566666666666
11,16.75,-0.000762477800000002,38.954375,34.24981,0.374137025,7.169696,0.67000635,24.143555,398.025225,12.459875,1.8782025,1.437578,0.7897411,0.55086715,434.4326,365.11815,-14.0607775,23.470315,80.5790275,24.2207887833333,71.5746272,8.23024995416667,10.7436665,8.34450494999999,31.795449,18.9748965,86.8841262583333,86.9788333333333,160.566638408333,176.60625,15.7833333333333,10.9433333333333,16.96,17.45,15.5125,13.825,18.0958333333333,25.8416666666667,17.7,20.4916666666667,20.3666666666667,21.9395833333333,25.0680416666667,21.2045
11,17.25,0.01782896,10.119357,18.25367,0.694945774999999,6.884068,0.62251925,22.879165,398.2162,12.640475,1.7898865,1.3919805,0.7436852,1.084026,419.84575,360.99645,-19.87365,5.07849025,8.6232905,23.1420231333333,73.6369434083334,7.57174986666667,8.02295959999999,7.1729028,25.0180125,15.12838525,86.9081682416667,87.0038333333333,21.94455647,24.1166666666667,2.45,1.61666666666667,2.36666666666666,2.45,1.61666666666667,1.61666666666667,2.45,2.45,2.45,2.33333333333333,2.45,2.86666666666667,24.7222083333334,21.3634166666667
11,17.75,0.017088295,11.0425125,11.71122,0.98309725,6.87714799999999,0.6470132,22.16572,398.868,12.9665775,1.773152,1.3840875,0.771698,1.95545749999999,413.83,363.39785,-28.1800825,2.9393285,-1.048891,21.8987127916667,77.7847405416667,7.37774982,5.178643575,6.11029882499999,15.3216849999996,12.58807875,86.9397426416667,87.026,0.253177918883333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,24.22125,21.48525
11,18.25,0.00950394099999998,3.70894399999999,16.7161225,0.815285599999999,7.36873299999999,0.66185445,21.072735,398.4526,13.085905,1.909368,1.334062,0.8327658,1.227084,408.8149,362.7715,-25.242745,3.23246075,-0.774313325,20.9642567833333,80.1219006916667,8.011999845,2.77909704999999,4.54502217499999,39.023785,9.683553975,86.9603367333333,87.0525,0.0519478278999999,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,23.6342083333334,21.6481666666667
11,18.75,0.010600535,2.42165850000001,17.1207925,0.857743125,6.9504575,0.617113749999999,20.569295,398.6167,12.83348,2.0001265,1.4525065,0.778453849999999,1.0973735,404.3446,365.23885,-21.9202075,2.9892305,-0.496495775,20.04598945,81.4821673666667,7.5427497875,0.694572424999992,3.46206694999999,15.2892239999996,7.1320228,86.98565055,87.0728333333333,0.0567815726166666,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,23.0349583333333,21.73125
11,19.25,0.00534366349999998,5.23469625,16.102515,0.83001715,7.61418249999999,0.714774,19.989345,398.4736,13.258675,2.1040105,1.6040815,0.838600999999999,1.1965,401.3733,363.084,-16.22532,3.11660125,-0.49906835,19.3876931333333,83.0381383333334,8.06174976583333,-0.31270776000001,2.306501275,22.4918730000001,4.979333175,86.9912323166667,87.08575,0.0634276384166667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,22.467875,21.8125
11,19.75,0.0194162049999999,-2.49409850000001,14.1936,0.75792475,6.81532449999999,0.6302858,19.702715,397.202025,13.35914,1.885047,1.457855,0.7621059,1.174573,399.54865,354.21085,-15.9479175,3.1984565,-0.478690425,19.0862774083333,84.4555639583333,7.09974989,-1.12602740000002,1.311771725,15.319045,3.273227325,86.994213925,87.095,0.0605133877666666,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,22.0623333333333,21.81
11,20.25,0.01578353,1.86544684999997,12.686135,0.828507599999999,7.29222349999999,0.6394655,19.45092,399.825275,13.27782,1.82859,1.4309685,0.78297525,1.1380975,396.5915,354.05465,-19.88906,3.22356825,-0.435765125,18.8970490416667,85.1776147416667,7.66212481250001,-2.30344940000001,0.648022502499994,11.41224125,1.94349427499999,87.0016528,87.10175,0.0725155412916666,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,21.6254583333333,21.805
11,20.75,0.021042185,2.783916,15.4795625,0.86397285,6.2466145,0.59827395,19.22689,398.1375,13.03187,1.7490815,1.399807,0.7329926,1.227652,395.54315,352.5522,-15.4529425,3.30148325,-0.37219455,18.4905995666667,86.7666982416667,6.88837481,-2.69107905,-0.1582300075,-0.771957397358146,0.753714622499993,87.008951625,87.1130833333333,0.0695690901083332,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,21.1629166666667,21.7271666666667
11,21.25,0.0319934749999999,9.46962675,12.0845,0.773790749999999,6.0217,0.5985898,19.08407,398.3925,12.8717875,1.806847,1.570104,0.688592099999998,1.281387,395.48395,356.5588,-15.23067,3.0270635,-0.24429395,18.5065969916667,86.36281155,6.47337489083333,-3.1359822,-0.60786102,-2.22288631238362,-0.139262720000005,87.024757275,87.1245833333333,0.0679596110666666,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,20.7422083333334,21.6725
11,21.75,0.020455425,1.00120075,11.4901475,0.928812899999999,6.520305,0.581476999999999,18.93319,398.2052,12.7536125,1.9622515,1.4503425,0.7443942,1.470311,394.04545,356.91595,-15.1532225,3.13210825,-0.401858225,18.210940675,86.0422837083333,7.27112467666667,-3.46346432500001,-0.927644430000008,-2.22079413263123,-0.969189905000009,87.0437121083334,87.1219166666667,0.066915806975,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,20.3954583333334,21.6015
11,22.25,0.02889047,5.380608,15.9752125,0.7214433,6.424117,0.6330034,18.790445,398.1817,13.2645625,1.967811,1.504907,0.749809249999999,1.53286,393.01515,355.5768,-14.8780875,3.08791025,-0.340290275,18.0744676916667,85.710503775,7.12087476666667,-3.4872572,-1.414283725,-4.18175081177343,-1.73674455000001,87.0599109666667,87.129,0.0690266451833333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,20.1275833333334,21.5311666666667
11,22.75,0.01789204,3.73847075,15.31528,0.9813866,6.8162975,0.638357349999999,18.56107,397.0741,13.21673,1.7691355,1.3088205,0.784735999999999,1.68379549999999,391.9914,356.6329,-13.30324,3.32607575,-0.36822685,17.878822,86.0027360583333,7.43187499,-3.54696840000001,-1.72039610000001,-3.68508330712922,-2.09010037500001,87.0519089,87.1294166666667,0.0714200529749999,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,19.9224583333334,21.461
11,23.25,0.0209737949999999,11.55666,15.259085,0.70957,6.60658099999999,0.58554275,18.378165,397.59495,13.656375,2.0355845,1.460127,0.75724175,1.709052,391.57695,359.9437,-12.9859875,3.37596625,-0.2885159,17.816778675,86.8379551916667,7.16512486833333,-3.66177190000001,-1.970818925,-3.16248141009519,-2.59114357500001,87.052631075,87.12225,0.0716915486,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,19.7464583333334,21.3455
11,23.75,0.0242721199999999,14.1283975,17.01824,0.94724345,6.7178715,0.60620935,18.353465,397.7799,13.694615,1.7903435,1.477222,0.70939565,1.753896,389.6294925,359.4823625,-13.78358325,3.235556025,-0.247187617500001,17.6732431,89.6430076666667,7.44412484416667,-3.77231170000001,-2.206774225,-2.84369223963888,-3.099261575,87.0479369916667,87.1041666666667,0.0716499268000001,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,19.5924583333333,21.2643333333333
12,0.25,0.01922205,7.36265400000001,22.1003,0.85312375,5.451678,0.577293199999996,12.85582,400.878625,10.5013475,1.643176,1.43375,0.649402399999999,1.537278,363.23461,345.7576,-2.95155745,2.907531225,0.0893327177500007,12.3659404333333,94.00381765,6.89949972333333,-3.33610300000001,-2.1405367,-4.06284483481147,-3.4871053,87.0131984,87.0854166666667,0.102166253141666,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,13.3191666666667,14.7980833333333
12,0.75,0.03850558,6.87979399999999,22.5843,1.21298375,5.81339199999999,0.6096797,12.4520975,400.943375,10.120205,1.7026095,1.494402,0.708778099999999,1.775106,362.575875,346.11684,-3.1857252,3.053514225,0.157654929750001,12.3934909833333,93.6917377166667,7.03974979999999,-3.4770872,-2.2528703,-3.89996718754125,-3.615515,86.9896656,87.0685416666667,0.106203796808333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,13.1575000000001,14.7463333333333
12,1.25,0.0397354399999997,18.38224,16.6866,1.1426465,6.325444,0.645413799999999,12.43092,401.210425,10.3199,1.907748,1.408526,0.7711848,1.759382,362.25652,346.235705,-3.585683925,2.844686975,-0.144912069999999,12.0741457,94.0649467,7.82124979833333,-3.63303170000001,-2.27478640000001,-3.21812755596333,-3.8606236,86.9800050333334,87.051,0.101257086583333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,13.0025,14.6930833333333
12,1.75,0.0363054199999999,15.8028825,17.93084,0.80199195,6.26894999999999,0.634294199999998,12.23192,400.9489,10.41161,1.795134,1.382586,0.760528799999998,1.811028,361.36673,344.47269,-3.18255955,3.224559125,-0.00207266424999952,11.9615377833333,94.8579561333333,7.53799990833333,-3.5736826,-2.3979658,-4.27070650000002,-4.0373113,86.9798534833333,87.0511666666667,0.108309710716667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,12.80875,14.6288333333333
12,2.25,0.0401097125,15.1864975,19.4598325,0.8965491,5.9394265,0.661918074999999,12.203975,400.868125,10.6685675,1.799793,1.4276665,0.703841825,2.0920995,361.678115,345.79384,-3.29069195,3.37452945,-0.0445104632499996,11.8821977333333,95.1793943,6.81374968833333,-3.41690760000001,-2.4298847,-4.03705971811675,-4.2603356,86.9626343666666,87.0339583333333,0.0989273685083333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,12.5545833333333,14.5595
