DOY2,HR2,USTAR,TA,WS,NEE,FC,H,LE,TS_1_1_1,TS_1_2_1,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,SC,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1
6,8.75,1.0828,25.116975,4.89258,1.0873675,1.49249,249.5065,245.6512,17.635,17.58885,98.8721,99.269175,425.73225,461.074125,1281.65,639.10125,100.1962,409.5975,446.20575,24.2821,1.391295,17.032375,15.798125,14.264375,13.1,10.0551,8.264025,22.803125,25.55325,99.3,98.9625
6,9.25,1.14449,25.8854,5.22013499999999,-1.5793675,-0.118301400000005,289.826,297.2505,17.77,17.583,99.0221,99.268,420.603,518.3224,1441.36,714.4065,110.0975,413.468,454.36975,24.1359,1.90682,17.0051,15.7907,14.2519,13.1,10.042775,8.29334,24.00075,26.850625,99.2625,98.983125
6,9.75,1.14459,26.747675,4.91964,-2.01801,-1.299865,326.1815,330.68275,17.995,17.6466,98.955075,99.312875,417.63725,593.2945,1596.315,788.84,125.3544,411.68125,459.8242,24.113,1.827475,17.0222,15.771575,14.24125,13.1,10.017,8.330395,25.048125,27.893875,99.2625,98.91675
6,10.25,1.147875,27.223975,4.9874375,-2.37855,-2.00188250000001,365.5896,386.105,18.52,17.7262,98.3437,99.32565,417.15375,637.98325,1738.235,856.74725,130.852,415.2665,463.39125,23.9943,2.1515625,17.0269,15.7693,14.275,13.1,10.05,8.31336,25.5895,28.297375,99.2625,98.3955
6,10.75,1.17475,27.78215,5.0819875,-1.89925,-2.38398000000001,423.5925,432.59705,18.645,17.74925,98.1823,99.34585,415.2635,688.3505,1867.0495,914.96575,139.3405,414.125,467.0985,23.81465,2.14856749999999,17.026375,15.748875,14.248,13.125125,10.05425,8.264195,26.7955,29.06175,99.2625,98.2625
6,11.25,1.2213,28.145775,5.1717,-3.8190775,-3.830185,427.6775,449.240875,18.721,17.86095,98.1956,99.3724,414.3375,719.9355,1954,961.23,147.3475,415.2625,472.174,23.8697,1.6831,16.99745,15.756875,14.258,13.1,10.044475,8.3146125,27.3655,29.68675,99.250125,98.166875
6,11.75,1.26266,28.6935,5.44008,-3.069725,-3.24952,464.546,431.4114,18.8105,17.926925,97.198225,99.2584,414.189,745.67485,2018.85,993.33,148.24875,417.9131,475.83,23.924,1.601215,17.033,15.7475,14.27415,13.131825,10.05325,8.2975025,28.278875,30.588125,99.1125,98.075
6,12.25,1.253475,29.149,5.376955,-4.56492500000001,-3.73625000000001,460.7572,460.63375,18.7905,18.0214,97.011375,99.3462,414.0275,756.7996,2054.0175,1012.6075,149.7185,419.215,478.325,23.7016,1.37270749999999,17.08925,15.7125,14.252,13.13325,10.05,8.295825,28.557625,30.98175,99.1125,97.866875
6,12.75,1.2493725,29.4985,5.18815,-4.20428500000001,-3.67564,474.46,472.178325,19.071,18.15905,96.7118,99.3344,414.22025,764.47845,2071.6275,1019.5125,149.328,418.8165,480.45895,23.4886,1.729585,17.14165,15.740225,14.257225,13.156525,10.0278,8.33137,29.016875,31.28075,99.1125,97.366875
6,13.25,1.263075,29.7645,5.3952,-2.15523,-2.66525,467.3304,526.5855,19.90975,18.1755,96.222875,99.2894,413.84375,759.78125,2045.135,1012.505,148.333,420.59575,480.203,23.551,2.266615,17.2205,15.731375,14.24875,13.149875,10.043625,8.356695,29.321875,31.4555,98.7375,96.166875
6,13.75,1.2778,29.8495,5.40856,-1.95466999999999,-1.96295,450.24275,458.2465,19.4655,18.3255,95.9001,99.3318,413.5685,736.35875,1991.453775,989.434,147.194,419.6787,481.702,23.5895,3.08554,17.27905,15.70875,14.23095,13.167,10.0534,8.347495,29.693125,31.895,98.7375,95.542
6,14.25,1.2914,30.0235,5.4789,-2.98076,-2.2266275,442.1195,446.061025,19.418,18.3976,96.021925,99.3142,412.785,704.93,1920.506775,954.8305,147.667,419.738,482.350375,23.5138,3.224275,17.3976,15.717,14.21825,13.14655,10.0402,8.371645,29.668125,32.0205,98.7375,95.783125
6,14.75,1.226425,29.98215,5.6281,-1.0008,-0.682876000000004,422.496575,451.40175,19.518,18.579,96.2645,99.303075,412.14925,667.6055,1818.85,911.82025,142.842,422.54275,481.455,23.376575,2.4074325,17.41,15.7116,14.2402,13.2202,10.0495,8.312525,29.556,32.0755,98.78655,96.045
6,15.25,1.26857,29.84945,5.35484,0.84764375,-0.036565,384.902,406.260375,19.438,18.701925,96.26355,99.243,411.69075,616.41495,1694.1,850.5575,138.58475,418.95425,482.1025,23.212925,3.37961,17.506025,15.757225,14.22925,13.261475,10.05595,8.3487475,29.31125,31.897,98.1375,95.5525
6,15.75,1.2665525,29.8814,5.5364625,0.517837999999998,-0.877023000000001,329.165,385.7866,19.4115,18.81345,96.471,99.13425,411.46,558.996,1551.56325,787.43225,130.52325,417.7425,479.73125,23.48,2.53325,17.5704,15.752625,14.22465,13.233,10.044475,8.3617,28.583775,31.2365,97.3775,94.849775
6,16.25,1.241305,29.57735,5.458375,0.73711325,-0.192902749999996,291.71635,339.5646,19.522,18.86485,96.729375,99.06075,411.70875,497.2685,1395.2975,706.73575,119.255,416.04875,476.952,23.737125,3.034545,17.661475,15.793625,14.22465,13.223525,10.044475,8.3808025,28.3748,30.39125,97.8675,95.30095
6,16.75,1.18286,29.4421,5.332,0.59668749999999,-0.192914000000001,226.385,305.0725,19.549,18.8953,96.53575,99.061525,411.436,414.581,1221.8064508,621.09575,108.684,415.03475,475.32415,23.92835,3.5109,17.66875,15.828,14.253,13.19175,10.070625,8.3258,28.14175,29.594775,98.429775,95.517275
6,17.25,1.18175,29.2422,5.081125,1.439695,1.139425,185.325,273.93525,19.412,18.871075,96.50325,99.011925,411.56525,339.2425,1033.94837185,529.7045,96.3919,414.5263,472.41375,24.227325,2.83436,17.73875,15.87925,14.231875,13.3,10.078225,8.37497,27.73855,29.0897,98.047725,95.582725
6,17.75,1.1913225,28.7968,5.0708375,2.85789749999999,2.216975,145.00375,219.51075,19.3605,18.930125,96.60765,99.00475,411.829,259.052275,851.763,433.7025,84.0115,414.548,467.72275,23.8358,4.20661,17.768625,15.915225,14.225,13.3,10.05595,8.3308025,27.01325,28.810275,98.61,96.447275
6,18.25,1.119935,28.1416,4.95693,3.3991,2.60013499999999,108.3636,170.4135,19.2175,18.973625,96.632275,99.009375,412.50175,181.3545,659.674,342.502075,68.890025,413.4297,462.5895,23.9723,4.373485,17.77585,15.952625,14.24165,13.233,10.061475,8.37997,26.38775,28.344775,98.497275,96.505725
6,18.75,1.094025,27.5248,4.734,5.14145,3.300485,74.4081999999999,142.01105,19.183,18.96275,97.3786,99.009825,412.75525,110.14725,473.75725,249.99525,56.1339,412.00375,458.58035,23.887275,4.226005,17.8261,16.0189,14.26675,13.26315,10.0731,8.395,26.2023,28.53525,98.497275,96.203
6,19.25,1.05237,27.13215,4.5872,6.6931275,4.78899,37.77225,103.56955,19.033,18.944475,97.23935,98.9746,414.3575,49.4077999999999,303.160921725,168.74175,40.6276,409.2535,452.639375,24.012,6.14013,17.85365,16.03615,14.24175,13.25645,10.074875,8.34375,25.4074,26.972,98.71,96.24655
6,19.75,0.9116825,26.33035,4.3036,8.25748,5.6452,10.5824,73.874375,18.96,18.9225,97.6095,98.952175,415.3855,9.47295,148.277,82.789125,25.446475,408.83275,447.879,24.184675,7.29015,17.810275,16.036825,14.236475,13.19505,10.0799,8.395,24.52345,25.5969,98.71,96.01345
6,20.25,0.922979999999999,25.7304,4.084925,9.89979999999997,7.246905,7.370175,57.8195,18.86,18.90125,97.8965,98.966475,417.73475,-0.0450609750000008,42.0057,21.149325,9.72637499999998,406.58135,445.11025,24.0456,7.4684875,17.87675,16.06875,14.256375,13.258125,10.0825,8.39375,23.1775,24.2536,99.2,97.61645
6,20.75,0.8437685,25.16535,3.96345,10.88205,8.090345,5.96807999999994,46.5650499999999,18.7765,18.865,98.2215,98.971275,419.61075,-2.3817725,3.71658,1.036,2.47243749999999,407.29,440.360575,23.763625,6.8165375,17.88145,16.1175,14.28095,13.233,10.05425,8.39375,22.1025,23.21045,99.2,98.425
6,21.25,0.84548325,25.0007,4.0070175,10.42025,8.6412025,3.1194475,37.640175,18.64025,18.83645,98.456075,98.995725,421.47375,-1.9800125,0.0986999999999999,0.011875,2.7964425,403.641,435.714,23.7107,7.0390875,17.86635,16.16155,14.2976,13.3,10.060625,8.314195,21.22445,22.3834,99.22145,98.7099
6,21.75,0.876787,24.405775,4.23278,10.129,8.91932,3.61343750000001,54.58005,18.503,18.8,98.83245,99.016375,422.62775,-1.68177500000001,0.0831499999999999,0.0528000000000004,2.390875,404.359,432.01055,23.37615,5.4370375,17.85175,16.183,14.27625,13.25645,10.070625,8.4,21.1595,22.21495,99.265,98.9551
6,22.25,0.8724465,24.039125,4.272745,10.3097,8.5684,4.1322675,39.6220749999999,18.338,18.6732,98.3615,99.025,423.65125,-1.74201,0.09255,-0.0135901100000001,2.91071499999999,404.0883,430.68175,23.51015,6.5227625,17.8606,16.1825,14.307,13.2531,10.05,8.39125,20.95855,22.2299,99.265,99.08845
6,22.75,0.8806965,23.755225,4.10401,11.15485,10.158175,6.7886475,30.98675,18.194,18.6548,98.20015,99.02625,425.20975,-1.197,0.078,0.0684082999999999,2.8076625,404.5125,431.1705,23.3301,5.0253375,17.8606,16.2432,14.3107,13.2531,10.068975,8.39,21.27505,22.044,99.28845,99.14355
6,23.25,0.894475,23.52875,4.40243,10.7041,10.15125,5.798,37.2341999999999,18.106,18.533975,98.694,98.99765,424.418,-1.61727,0.111825,-0.00894999999999908,2.41135,403.9245,430.4665,23.5436,5.95595,17.84185,16.2512,14.33675,13.24305,10.064025,8.4,21.0677,21.80025,99.3,99.245725
6,23.75,0.956674,23.05375,4.42625,11.691075,10.493225,8.0611,34.827675,18.1015,18.54665,98.89815,98.98605,425.5025,-1.197275,0.082,-0.0633750000000005,2.83577,404.339,432.004,23.45125,6.18182,17.8254,16.26825,14.29615,13.233,10.060725,8.36998,20.28595,20.65695,99.3,99.232
7,0.25,0.9176075,24.268775,4.1876375,12.14375,10.3673,9.38447,42.52325,20.3125,21.257,98.348,99.0224,423.17,-2.52224,0.098331375,-0.1186,2.445845,415.263,442.90275,27.0382,8.2627125,20.39425,18.813625,17.08375,16.133,12.848075,10.508625,21.639925,22.049325,99.3,99.217325
7,0.75,0.8532405,24.05805,4.1245775,12.0895,10.3779,2.62695499999999,39.807875,20.47125,21.1365,99.0315,99.0247,425.952,-2.4373575,0.091,-0.209825000000001,2.46812,418.18275,442.114,27.2539,7.595525,20.41195,18.935625,17.171875,16.170075,12.914325,10.541925,20.558075,21.479675,99.3,99.268175
7,1.25,0.835884,24.190425,4.204405,13.735,10.236175,3.11141999999999,41.0161,20.30875,21.1203,98.9128,99.0312,428.1465,-2.41492,0.0966999999999999,-0.22302,2.27235,416.2475,442.676,26.95685,7.1491,20.4002,18.937,17.1784,16.1866,12.9036,10.535975,20.525425,21.642425,99.3,99.284325
7,1.75,0.8280335,23.8709,3.93668,11.9046,10.2334,3.55739000000001,33.78695,20.2475,21.005025,99.03905,99.0493,431.60175,-2.18884000000001,0.08385,-0.191862,2.31152,415.07525,442.35265,27.3702,5.95328,20.331325,18.962425,17.18325,16.170075,12.9,10.517325,20.4095,22.006425,99.3,99.3
7,2.25,0.815241,23.910775,4.27565999999999,12.4065,10.146375,3.36338000000001,35.19725,20.227,21,99.0613,99.0486,432.8,-2.0260075,0.092009,-0.17621675,2.5088125,411.553,441.50125,26.773,7.730815,20.2619,18.9499,17.1843,16.133,12.8901,10.53185,20.651325,21.864925,99.3,99.3
7,2.75,0.8465425,23.86575,4.0575,10.9606,10.23,3.17624749999998,31.3762499999999,20.3175,20.9,99.276475,99.0463,434.15475,-1.53044,0.0769385,-0.162825000000001,2.58598,413.76775,439.174,26.650825,7.784275,20.179,18.92075,17.1855,16.1165,12.89575,10.5335,20.479675,21.40135,99.3,99.3
7,3.25,0.828939,23.779525,4.112725,13.125225,10.98575,4.39925,32.4388499999999,20.25,20.884,99.302375,99.058,434.33,-1.32799,0.07785,-0.08275,2.81185,414.73,439.481,26.57165,7.399475,20.172275,18.8701,17.175625,16.11155,12.91155,10.540225,20.165325,20.94,99.3,99.3
7,3.75,0.810725,23.664575,4.125565,12.9537,10.050875,4.25762749999996,28.591875,20.15625,20.8,99.2896,99.0508,436.507,-1.780475,0.0756999999999999,-0.09909,2.4075775,416.2595,438.721,26.839675,7.4772,20.065675,18.835225,17.167375,16.164825,12.882675,10.536825,20.00885,20.792825,99.3,99.3
7,4.25,0.845422499999999,23.564525,4.2039825,11.545125,9.6178125,4.59425,27.18475,20.163,20.74835,98.79895,99.0614,438.1783,-1.676985,0.130914,-0.073,2.3588075,413.5795,439.8015,26.6234,7.9596675,20.041875,18.79825,17.1925,16.174875,12.901875,10.539375,19.84085,20.742,99.3,99.3
7,4.75,0.806611,23.47415,4.24592,12.163,10.10475,5.82550499999998,25.21325,20.067,20.75,99.09195,99.0787,439.905,-1.003135,5.379305,1.0092,2.7187025,414.58125,435.87475,26.5542,7.5020225,19.994475,18.822275,17.209375,16.178225,12.9,10.540225,19.900825,20.98775,99.3,99.3
7,5.25,0.81898825,23.39675,4.160765,10.88875,9.6955,3.99275999999999,28.8655,20.0245,20.7,99.09975,99.0957,440.91425,1.5353,47.594475,29.2352,7.625825,417.9875,435.68105,26.669275,7.3044,19.95425,18.824875,17.2325,16.133,12.893625,10.539375,20.0719,21.016075,99.3,99.3
7,5.75,0.833195,23.41995,4.233285,12.5541,8.032425,5.90423,34.0188499999999,20.023,20.667,98.9726,99.1282,442.652,20.056,104.6936065525,87.209,17.34175,416.5005,436.8995,26.3994,8.63939999999999,19.9068,18.803,17.2224,16.181575,12.9,10.54065,20.237175,20.878675,99.3,99.3
7,6.25,0.83197475,23.545575,4.1637025,7.4432,7.2161,11.6011,44.5114,19.953,20.6355,99.1463,99.1551,443.10325,74.076,185.608575,162.86,29.11645,415.16105,437.675725,26.735,4.6710375,19.89235,18.81265,17.2292,16.067,12.9105,10.515,20.3155,21.07165,99.3,99.3
7,6.75,0.848336,23.59365,4.04823,6.5722875,6.5094375,37.61725,74.6075,19.95,20.558225,99.047,99.16105,437.7785,144.9368,315.611,249.37625,43.09175,414.3655,440.865725,26.84525,2.8614,19.8868,18.8,17.2334,16.2,12.9,10.52855,20.59525,21.90875,99.3,99.3
7,7.25,0.88230025,24.20855,4.2142425,6.54865,4.95025,75.388875,111.0775,19.95,20.531075,99.0193,99.17105,435.717,215.78625,662.1595,341.83425,56.858925,417,443.934,26.754475,4.84561,19.843625,18.800125,17.20425,16.17655,12.9155,10.583,21.40975,22.64525,99.3,99.3
7,7.75,0.9194,24.6803,4.20815,5.72285,5.51300000000001,120.0625,168.7153,19.9505,20.5284,98.7991,99.17635,433.38,303.16575,871.875,439.56785,70.8525,418.949975,447.57525,27.137,2.934075,19.7819,18.7792,17.24565,16.16985,12.9105,10.55,21.93325,23.1419,99.3,99.3
7,8.25,0.9649185,25.27655,4.554115,2.2842,3.783105,145.42275,210.895,20.034,20.5189,98.743675,99.21015,425.396,378.5039,1042.675,528.219225,80.8904,421.63575,453.524,26.86275,1.425675,19.77235,18.79375,17.23875,16.14015,12.9,10.5599,22.9995,24.166425,99.3,99.3
7,8.75,0.96214625,25.7931,4.3022,1.79894,3.1978,196.9612,268.1385,20.11525,20.5,98.3744,99.26915,419.92,452.0425,1219.575,616.2332,90.979075,421.47925,456.968,27.245,1.2470325,19.74635,18.80625,17.23885,16.133,12.9155,10.583,23.696175,25.124675,99.3,99.173175
7,9.25,0.989317,26.529525,4.4609,2.88087500000001,3.3876625,240.655775,343.7745,20.154,20.536275,98.3412,99.2863,414.2765,522.1495,1389.32,697.296,101.01165,423.9568,461.651,27.3686,2.80848749999999,19.710975,18.7779,17.26175,16.10495,12.91175,10.55,24.33575,25.8291,99.205,97.8
7,9.75,1.019525,26.951075,4.521945,-0.701080000000011,0.809773000000001,277.66,377.499,20.3675,20.5852,97.10225,99.2542,411.9755,584.1894,1559.4509321,771.434,111.522025,425.45825,468.09155,27.786075,1.4330125,19.7068,18.777,17.2782,16.133,12.902,10.567,24.7975,26.4645,99.205,95.84335
7,10.25,1.030725,27.487625,4.5115,-1.46385,-1.026,320.404,433.87,20.5925,20.6145,96.9706,99.2466,409.01325,646.134,1688.515,837.67,120.8025,426.7665,471.54325,27.787675,1.80787,19.7468,18.7802,17.2432,16.133,12.9,10.55595,25.291825,27.2585,99.205,95.209325
7,10.75,1.085475,27.97345,4.66758,-2.26015,-2.18372500000001,368.856,482.496,21.081,20.667,95.940875,99.24565,408.73475,689.4225,1792.7747,892.2535,126.6575,426.88125,475.24425,27.987675,2.21005,19.75625,18.77825,17.265625,16.133,12.910625,10.573,25.8619,27.767825,99.284325,95.489325
7,11.25,1.10914,28.486675,4.79588,-3.0777575,-2.5492,364.3325,504.24135,21.505,20.717,95.60805,99.244,406.97875,719.158,1891.04,939.674,135.5805,428.244,477.47025,27.840075,2.17758,19.7825,18.78325,17.243625,16.174875,12.893625,10.589375,26.391925,28.8409,99.284325,95.50585
7,11.75,1.1055,28.928625,4.80425,-2.09780000000001,-2.34325,422.035,500.6009,21.4675,20.765725,95.404125,99.222,405.102,744.1911,1970.61835,967.466,138.934,429.902,481.1011,27.8912,2.22934999999999,19.85935,18.74235,17.25935,16.171525,12.9,10.5769,27.03525,29.561075,98.218175,90.93415
7,12.25,1.1588,29.391225,4.71196,-4.04202000000001,-4.7377175,424.142,572.12365,21.53,20.804125,95.04075,99.2045,403.703,761.1465,2023.213325,987.62,140.6705,431.415,484.0525,27.4296,1.579575,19.90025,18.77525,17.2585,16.16675,12.933,10.567,27.295675,29.477925,94.235675,89.847675
7,12.75,1.1641,29.5672,4.9701225,-6.47401,-6.41999000000001,411.518,507.88625,21.7775,20.895,94.992875,99.161175,403.029,765.1465,2028.6,998.344,142.776,431.98375,486.833,27.7142,1.77168,19.9109,18.76175,17.233,16.1066,12.947,10.59925,27.16375,29.19825,94.26085,90.564325
7,13.25,1.16115,29.80655,4.79425,-4.35389500000001,-4.9699,458.434975,530.63205,21.9225,21.017,94.298375,99.1669,402.2485,759.2305,2012.6717575,994.596,142.1325,433.82575,487.5705,27.87615,2.246285,19.94825,18.766875,17.23125,16.174875,12.920625,10.579375,27.7241,29.43525,92.787325,88.63415
7,13.75,1.132,30.097875,5.138,-3.41010499999999,-2.88907500000001,427.23925,508.39455,22.16825,21.125625,93.932,99.1625,403.05,735.114475,1972.835,972.1725,140.507,430.5265,488.505,28.249,2.584755,20.028975,18.76675,17.242625,16.2,12.945225,10.581025,27.979,30.275925,92.982,86.1575
7,14.25,1.1408375,30.5368,5.2352625,-3.7674,-4.668025,408.13,512.82325,22.291,21.19655,95.316425,99.145375,403.5515,706.9135,1904.31,938.656,136.358,430.8811,491.489,27.61125,4.04417999999999,20.0231,18.768,17.2156,16.133,12.9418,10.58185,28.28015,30.91375,91.36165,84.32435
7,14.75,1.179,30.5946,5.05904,-4.1418,-4.37758499999999,392.1372,493.98975,22.336,21.351875,95.996,99.1235,403.72,667.1093,1808.14,895.06,130.9235,432.071175,491.0404,27.444,2.20128,20.140925,18.775775,17.20325,16.181575,12.91925,10.615675,28.37315,30.86585,92.132675,83.337075
7,15.25,1.1242,30.23435,4.9244,-4.47045,-3.04483000000001,347.041075,519.4175,22.281,21.423675,93.6854,99.1008,404.0045,616.733,1686.279375,839.382,124.752,431.6634,489.6971,27.380125,2.39398,20.1982,18.7743,17.2105,16.2,12.9231,10.59065,28.16365,30.94575,92.719325,89.552325
7,15.75,1.1646975,30.414375,5.1631425,-0.287156,-0.692999999999999,312.70075,425.76125,22.37825,21.659475,93.16285,99.06875,403.49,563.43,1553.384125,776.5095,117.2575,430.7316,489.2545,27.508,2.27994,20.29355,18.733,17.2051,16.11155,12.933,10.6268,27.83135,30.3875,96.337325,91.377
7,16.25,1.152175,30.58355,4.8941575,-0.948050000000003,-1.86061,276.65,407.231425,22.412,21.717,92.883,99.048275,403.395,499.184075,1390.77446505,701.289575,108.32575,429.34725,488.026,27.51715,2.639415,20.3969,18.7501,17.1949,16.1799,12.9,10.583,27.988175,30.361575,93.5325,87.509325
7,16.75,1.0808575,30.36925,4.827635,1.11497500000001,0.327025000000001,231.8325,359.648175,22.329,21.7686,93.601575,99.007075,403.02025,425.0835,1215.3315092,615.6925,98.7357,428.5349,484.24375,27.539575,3.32797,20.417,18.7625,17.195325,16.2,12.960175,10.5895,27.603675,28.9535,93.611825,85.885575
7,17.25,1.0864975,30.03225,4.7682775,2.2273625,1.919025,180.19175,336.3325,22.153,21.801275,94.5264,98.9833,402.9735,343.869675,1032.84005,522.6455,87.3918,427.1723,480.813,27.9824,4.246155,20.5,18.793125,17.191875,16.178225,12.922275,10.628475,27.366,28.3975,98.315,90.842
7,17.75,1.0625,29.5002,4.7235,1.30732499999999,0.885074999999995,141.358,259.213275,22.003,21.8182,95.3284,98.95985,403.05775,264.35075,848.91325,432.959375,75.6714,421.60475,477.5905,27.649825,3.37975,20.556025,18.82345,17.189075,16.2,12.922275,10.6,27.22575,28.378175,97.7795,90.830175
7,18.25,1.03875,29.07965,4.52525,3.924025,3.04316499999999,92.242,207.1635,21.916,21.8728,94.340325,98.968375,403.637,184.7602,664.89,339.204,63.73235,419.94925,474.331,27.5338,4.685905,20.5799,18.8101,17.1925,16.1799,12.9469,10.61315,26.88775,27.813675,98.24,96.17915
7,18.75,0.9625,28.719875,4.289175,4.49183,3.431,57.3009,167.257,21.7895,21.85085,96.1031,98.987175,403.86775,107.738,474.09672544,239.0215,49.8867,424.29525,469.79645,27.299775,6.2322625,20.5825,18.8075,17.1773,16.1551,12.92145,10.6134,26.482425,27.9885,99.105,96.310675
7,19.25,0.9203275,28.02795,4.253875,6.90681,5.35813,25.47215,119.35625,21.69325,21.816775,96.90675,98.99135,405.042,50.775,296.858,157.916,36.4696,418.2505,465.70555,26.8754,7.592225,20.5762,18.85255,17.18215,16.171525,12.92875,10.610725,26.09835,26.860675,99,97.063
7,19.75,0.913715,27.261475,4.13975,9.659565,6.76924,11.5302,77.90005,21.553,21.79925,96.883925,98.95425,406.103,5.91494749999998,144.0668,77.909875,36.80875,418.276,461.247875,26.8857,8.9095925,20.60325,18.845325,17.21925,16.2,12.933,10.59915,25.2104,25.86275,99,97.71835
7,20.25,0.87625,26.6381,4.20425,10.93005,6.9918,1.62167999999999,65.20355,21.364,21.783225,96.945625,98.9634,407.96025,-2.34809999999999,40.3488,20.6996,13.8692,417.91,453.5284,26.822875,8.156795,20.593625,18.90825,17.224875,16.2,12.943625,10.616875,24.622675,25.33675,99,98.097675
7,20.75,0.88653,26.0717,4.149975,10.8411,8.660875,1.35903049999999,49.3092,21.3165,21.7114,97.20335,98.96075,410.8305,-3.6596475,3.44772,0.150175,2.547085,415.648725,450.02075,26.87475,8.127745,20.583,18.963,17.2384,16.2,12.9536,10.6033,24.005425,24.61425,98.984325,98.241825
7,21.25,0.87975,25.6752,4.120575,10.3515,8.19317,2.55346,50.3796,21.143,21.6506,97.50235,98.971,412.09675,-3.289345,0.092825,-0.291575,2.44575,419.8517,450.96625,26.9078,7.8371775,20.606025,18.9675,17.253425,16.2,12.956025,10.6425,23.154,24.40525,99,98.336825
7,21.75,0.80475,25.4286,4.016375,11.605375,9.3693,4.4485625,49.067,21.053,21.585975,97.278125,98.983,414.04975,-3.15436,0.0880499999999994,-0.323675,2.30077,417.14525,448.644,27.07205,6.4791725,20.58875,18.973675,17.23695,16.184925,12.917,10.6271,22.685175,24.258675,99.0525,98.687675
7,22.25,0.831175,25.0939,3.937875,13.015875,9.06964999999999,2.62829,44.584225,20.902,21.451675,97.715,98.995675,415.83425,-3.1873125,0.08775,-0.274675,2.3005775,416.03475,447.4525,27.182125,7.94757999999999,20.533,18.956125,17.248875,16.2,12.9855,10.6145,23.213,24.646175,99.068175,99.0525
7,22.75,0.844192,25.0115,4.01776,11.1362,9.75419999999999,6.32193499999999,49.6313,20.814,21.4318,97.6488,99.010125,418.481,-2.51202000000001,0.094825,-0.233756500000002,2.10334,414.5495,445.198,27.1031,6.50833999999999,20.517325,18.9525,17.261425,16.168175,12.95085,10.601425,23.37165,24.70675,99.0525,99.073175
7,23.25,0.890607,24.7462,4.16415,11.2697,9.778305,6.035525,43.0849,20.659,21.352,97.84955,99.018825,419.851,-3.1494875,0.08,-0.2522345,2.24173,415.948,445.744,27.1066,7.411965,20.4742,18.9433,17.25265,16.18185,12.93735,10.62,22.06385,22.75915,99.11815,99.12485
7,23.75,0.8819,24.4314,4.17558,11.5588,10.1708,2.7369125,47.73155,20.57825,21.258875,98.0467,99.015675,421.7,-2.68115,0.0854999999999999,-0.1956505,2.53324,419.3975,442.5925,27.34985,6.2471875,20.4566,18.9666,17.2234,16.148075,12.94065,10.5653,21.52725,22.75775,99.22485,99.155
8,0.25,0.868581,23.08325,3.986245,10.7016,9.3778,3.23819999999999,27.206675,20.607,21.1137,98.185,98.9417,419.83,-3.3568725,0.0686749999999998,-0.204400000000001,3.353,414.572,438.770925,26.1901,5.42499249999999,20.4,19.37945,18.0313,17.01005,14.42195,12.5,19.7511,20.648925,98.9525,99.187675
8,0.75,0.841,22.88985,4.01562,10.87135,9.4629875,3.1049575,33.684825,20.46,20.972,98.6245,98.93495,423.2725,-3.3874225,0.06555,-0.1257,2.9582,413.996,437.127175,26.070125,6.9465475,20.35,19.364625,18.00625,17,14.417,12.49065,19.97025,20.948925,98.9525,99.205
8,1.25,0.805924,22.8046,3.8756,10.54895,9.24675,5.17795750000001,34.6385,20.313,20.9,98.58125,98.9436,423.0765,-2.53573999999999,0.0854570499999997,-0.016932725000002,3.0555,413.17775,435.4098,26.062825,6.47862,20.319,19.37525,18.026,17,14.45,12.4725,20.2665,21.20025,98.9525,99.205
8,1.75,0.7656,22.61865,3.8443875,10.5735,10.1104,4.05824749999999,32.1498999999999,20.263,20.8253,98.879325,98.92475,424.9675,-2.67793,0.0894000000000001,-0.0414260790000013,2.94946,413.267,436.80665,26.0455,5.952415,20.235125,19.364625,18.004125,17,14.421125,12.49065,20.34025,21.2274,99.035175,99.205
8,2.25,0.808104,22.54485,4.1379,9.4849325,8.817275,7.506,31.0009,20.26275,20.789,99.29345,98.9231,426.686,-2.37395,0.0911749999999999,0.0830736499999974,2.91379,414.3755,436.055125,26.402925,5.94004,20.241375,19.358375,18.01325,17,14.417,12.49065,20.286,21.133,99.0525,99.205
8,2.75,0.7586715,22.4199,3.909995,10.3712,8.5685875,3.994495,31.053375,20.21375,20.7237,99.029,98.8896,427.0575,-2.0936,0.077475,-0.065,3.027,413.268,439.13725,26.192625,7.21087750000001,20.1795,19.37525,18.054125,17,14.421125,12.49065,20.280575,20.96275,99.1,99.284325
8,3.25,0.77,22.409925,3.92796,11.0579,9.40185,5.642,26.0393,20.2155,20.5815,99.01565,98.9087,427.8715,-2.130525,0.08980805,-0.0606750000000005,3.015945,416.695,437.242,26.12,7.03953,20.089875,19.358375,18.019,17,14.421125,12.49065,20.37615,21.05265,99.084325,99.3
8,3.75,0.824208,22.2648,4.12422,11.29925,9.5487175,4.39446999999994,28.003875,20.16375,20.6,99.0182,98.8958,428.02375,-1.50869,0.0878,0.0897048999999998,3.3481,413.9975,435.642125,25.942775,6.811945,20.056,19.3315,18.004125,17,14.421125,12.49065,20.449175,21.164675,99.084325,99.3
