DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
10,1.75,0.5630492125,4.15163252499999,4.0619406625,0.276111275,3.228328225,1.8793321,22.4816124999999,1.7030273125,472.506618,20.239764,19.14564975,16.60317575,16.63935,16.5304475,-1.17733455,100,0.724670084999999,4.76783105,17.774828,4.6650625125,16.49185675,8.041855487,4.025954625,388.2592925,400.47395,0.7884259625,99.759109425
10,2.25,0.5909113125,4.89581055,4.0940386,0.5319896625,6.4885231375,1.65443705,38.1210102,2.2429083,479.4150337625,20.59336865,19.22803125,16.5456595,16.57188,16.512253,-1.3170602,100,0.890149762499998,4.193272575,17.437928,4.38526667499999,16.44974775,7.684038482775,4.005241775,388.178485,400.6441425,0.822639967499999,99.762211
10,2.75,0.5958338,4.45829525,3.747409,0.493682425,9.82829307499998,2.23431655,39.0527820375,2.088525125,468.466825625,20.8235788,19.3134795,16.519377,16.4745655,16.386461,-1.571831275,100,1.17343895,4.5931017,17.666516316,4.28157403652499,16.39678525,7.53704317622499,3.9210449,389.398025,403.6036625,0.7936947375,99.78332745
10,3.25,0.588119,4.093467375,3.485606,0.402197999999999,5.1562201,1.71448795,29.1693667499999,2.21904125,475.811637625,20.977239975,19.25668175,16.527987,16.44277175,16.33874375,-1.2338859,100,1.47387379999999,4.339246825,17.908219136,3.99579861862499,16.3401165,7.316709879225,3.835331075,392.5821075,405.3873075,0.9152910625,99.793808875
10,3.75,0.619137625,3.736191925,3.72219195,0.433483,3.2973091125,1.84778675,26.3179400625,1.6175829,464.4211455,21.110453,19.15335925,16.53301575,16.5008945,16.3133505,-1.12922170000001,100,1.1331024,4.498890225,17.876916,3.87803111249998,16.3395735,7.33939196335,3.91938705,391.9215,404.47424,0.885983099999999,99.804817075
10,4.25,0.635459225,3.77524475,3.84844625,0.4052127375,3.96598285000001,1.6078394375,45.00221755,1.68943125,479.2620137,20.13995575,19.00204625,16.5280415,16.45705525,16.34889025,-0.958809112500007,100,1.47822495,4.1575858,17.355172,3.48651648749999,16.3534915,6.98764172395,4.092615,388.8805475,400.413605,0.904899474999999,99.79985225
10,4.75,0.579797375,3.546054125,3.57488085,0.650645899999998,3.6231975,2.0611448625,37.2753663625,1.6397317,468.065311025,21.12441445,18.7018185,16.47111225,16.46591325,16.392489,-0.864132775000003,100,1.31248885,4.33089195,17.22898,3.06819947499999,16.36802025,6.48911612455,4.1578382,385.8823475,400.3683475,0.912371379999999,99.813054
10,5.25,0.671565825,3.53454275,3.623000475,0.520598149999999,8.09477054999999,1.5237689,49.0425631,1.4975545375,466.72492785,20.1886025,18.33111825,16.3794875,16.383469,16.28900525,-1.11282622500001,100,1.6742818,4.62646395,17.283674,2.75088378749999,16.31369075,6.111460846425,4.00651625,387.6331775,398.601345,0.933033382499999,99.84821025
10,5.75,0.620803649999999,3.248019975,3.3546983,0.879245649999999,4.10652269999995,1.2465714,36.1890538125,1.1706273,469.8789614375,19.33751445,18.246062,16.2561695,16.30762325,16.188189,-0.627842917500008,100,1.07200145,4.340339175,17.25563,2.84626951249999,16.2156415,5.7528042552,3.9086038,388.2448725,397.3610075,1.340038075,99.87025125
10,6.25,0.620231724999999,3.9620728,3.6674127,0.5738488,8.04616144999996,1.9629872,47.414447,1.6727918,465.934105875,20.20615225,18.37335775,16.163563,16.21845525,16.15769775,0.937944094999997,100,10.63165225,5.684768,17.26109,2.4171092125,16.20633225,5.6284413368,4.0990175,385.106725,396.2805275,24.800887439,99.888387
10,6.75,0.6146241875,4.041983525,3.3304782,0.33439135,6.202918125,2.59643045,39.72111675,2.1747965,472.066591875,20.34060005,18.48031975,16.133062,16.16624375,16.0756365,25.5922185,100,62.79741875,24.42807425,17.630232,1.9443344875,16.146428,6.1630473209,3.947175475,387.7882275,398.7338475,135.6642975,99.91787625
10,7.25,0.622852675,3.5161988,2.8388418375,0.1562398125,20.8423505,5.6792228875,48.4914321,3.628885275,475.0813718,19.1633796,18.678435,16.1553265,16.11081125,16.0140705,90.8167957499999,100,150.3317325,46.27352425,18.37138,1.7284940625,16.1178055,6.75961013404999,4.115111525,386.05357,407.9580175,304.75579987,99.94878125
10,7.75,0.634577099999999,2.7531945,3.194239275,0.075171,47.5359729875,5.81005021249999,64.718062125,4.53724159999999,452.128179425,21.3639917,18.917281,16.16247775,16.1184805,16.0078395,156.3820525,100,238.8583125,58.64456275,19.588452,2.11819458772499,16.0900175,7.6974496108,4.12783612499999,390.60904,413.3067875,482.256870445,99.9840715
10,8.25,0.70731775,2.766524,2.884832925,0.0490825000000001,91.4396517,4.34582,95.93286555,2.4474916,459.679783,19.791225375,19.567801,16.1522915,16.159861,16.03339625,210.3691525,99.94778275,323.55017,71.67478175,20.501374,3.088244404475,16.0887835,8.30190421225,4.211987,394.8717775,414.716215,654.783644335,99.999595
10,8.75,0.647476249999999,2.9161575875,2.9584699,0.074031,139.045632,4.3984684,112.9912764,1.5802975,436.911538875,19.2934933,20.53961975,16.12974675,16.12263825,15.97877575,243.104005,99.92051075,406.92698,81.997779,22.456698,3.77852352872499,16.0662625,9.96901036529999,4.3761915,389.36385,423.023075,806.7480975,100.010685
10,9.25,0.69884925,2.45252775,2.532866625,0.0808283749999999,187.5874621,4.1207083,110.97484465,1.34777615,429.8683565875,20.5451315,22.23591975,16.15508225,16.08999475,15.93605225,309.42534,99.871847,485.180465,89.932822,24.397124,6.2243659814,16.1157815,11.0297697465,4.64452275,394.48053,437.30178,980.67507495,100.007395
10,9.75,0.688733,2.414302,2.214629,0.089202075,224.8484847125,3.632578175,117.8049047,1.272835875,438.5293734,20.41874475,23.46510125,16.22234775,16.134432,15.98452275,358.46168,99.74386225,552.467545,99.0685,26.457652,7.05346251249999,15.95782975,11.96305010775,4.5611756,395.4710825,448.027405,1111.383633525,99.99962125
10,10.25,0.74230675,2.118842575,2.28209125,0.1451106,250.596861525,3.4652851,110.7451450375,1.3539126,432.59556635,20.3272710125,24.8780365,16.14975475,16.03355525,15.985519,389.885535,99.70951625,604.05394,107.5106125,27.936732,7.25588461565,16.0531405,14.43153789975,4.888751,398.95668,458.4679675,1215.425823675,99.993998
10,10.75,0.69731565,1.9539124,1.637174875,0.134438125,275.23426465,3.36824325,126.138303075,1.6221642,425.38288725,20.2888051875,25.589463,16.25841325,15.88908675,15.820462,438.555735,99.79323,659.81289,111.58207,29.613176,8.88706600784999,15.94651725,16.46639634725,4.92931545,400.6149975,466.729565,1316.20047805,99.967578
10,11.25,0.731989625,1.79805285,1.800573175,0.0909277749999998,304.1830067,2.956333425,122.24882695,1.32404205,424.5224448,21.050131925,26.292746,16.56799025,16.18182875,16.0659375,467.8961675,99.84037975,694.53238,115.1382775,29.551296,10.378211075,16.07561,17.82947412225,5.2527346,401.4749675,468.3129975,1368.15138195,99.932856
10,11.75,0.7237113,1.688285525,1.63206575,0.1491674,311.109598425,2.870042925,126.1742477875,1.2489182,420.9279285,20.6433038,27.24745075,16.785673,16.27811675,16.100959,482.72054,99.43818825,706.62158,114.297465,30.77706825,12.11920246375,16.1022385,19.783724475,5.1769572,400.5041,474.4196625,1421.000260425,99.916284
10,12.25,0.7336401875,1.542307,1.5370195,0.0994572,315.9155781375,2.19686,119.0158644,1.45743135,422.4234994,20.043718325,27.6705805,17.08000775,16.493823,16.1744405,486.4165225,98.4173875,709.3672675,114.5695175,30.95625575,13.2441588375,16.1019355,21.07810940175,5.389363,405.7899425,476.1077575,1432.631070925,99.885058
10,12.75,0.756314725,1.76680715,1.78168175,0.1125795,299.097761675,2.4301316,120.1742284,1.21461675,421.64235305,19.8171067,28.11332975,17.35526675,16.7847845,16.28603575,476.063175,98.19496725,698.73467,114.45728,31.09541425,14.31536072725,16.187113,22.228764129,5.335543,404.6281975,478.26576,1382.448361025,99.86937
10,13.25,0.73013825,1.77317835,1.7714586,0.123444,282.176923925,2.036306875,116.5664731875,1.1506775,418.985927,19.9753175,28.41891,17.5145145,17.0324145,16.41073975,465.4142575,98.05475625,678.719155,112.22214,31.489002,14.99461202525,16.32913975,23.811431048,5.345139375,406.72768,479.68298,1320.043325,99.851952
10,13.75,0.7429581,2.30460605,2.3202702,0.0991892999999999,258.1781792,2.1377043125,112.3020413,1.52262224999999,418.01631605,20.4722390875,28.7634785,17.44233275,16.985591,16.532851,422.5682575,98.558967,633.7078925,104.52093,31.64232025,17.2236385,16.27663425,24.71191734075,5.401609275,407.7780025,479.189255,1244.4053901,99.820666
10,14.25,0.726227125,2.06072625,1.9727375375,0.1711805375,231.029776,1.576933,109.6888580125,1.66251195,418.070246075,19.94406995,29.00936575,17.6689115,17.19259325,16.7597405,387.31245,99.00660575,589.604395,100.862265,30.2489035,18.33026210575,16.46047475,25.1088011275,5.2851302,409.5303025,475.194055,1140.064376725,99.79504
10,14.75,0.733444075,1.9754591,1.8234456,0.1008880625,199.547905025,1.6345615,106.177371875,1.4362644375,417.29566805,19.29977075,29.21765875,17.9368465,17.3422815,16.94041525,323.3906425,99.336918,519.48475,90.2534775,29.65259739925,18.2521475625,16.67355925,25.34901779875,5.3737862,409.486635,473.483195,974.385671685,99.775414
10,15.25,0.713833,2.0536859,2.0773498,0.1270094125,146.417072775,1.260155625,85.69538775,2.1186816,416.1179483625,20.5295196,29.33233175,18.015674,17.63983,17.080018,271.473995,99.17952575,446.47505,78.954118,28.67783625,17.95606625,16.735513,24.95996152775,5.53064165,411.2806775,469.1973975,825.7609957875,99.74218
10,15.75,0.693126,2.471281475,2.4023183,0.1211076875,100.400092275,0.908055575,71.2382555,1.5938192,417.0097741,20.51836275,28.67644225,18.101352,17.6992905,17.2735825,201.2202525,99.0787595,360.704755,65.14787475,27.84845625,18.19401625,16.9994545,24.36783499575,5.4005224,408.545755,464.53282,644.3829540825,99.720768
10,16.25,0.6774834,2.524763,2.0736435,0.19684655,56.447120475,0.543015475,60.54424825,1.3802121125,413.70262925,20.81669385,28.2880505,18.08646675,17.66039925,17.28061275,130.1349025,97.44589075,270.472795,50.013759,27.02768575,17.94120999825,16.9867985,23.269119227,5.244643,404.2960925,459.02046,470.021486905,99.712422
10,16.75,0.6575545,2.36323455,2.2920810375,0.3383734375,17.7190921,0.11637445,49.3412351,2.212626475,416.50556925,20.4940257875,27.82229325,18.128825,17.74411025,17.346505,63.28060125,98.931485,180.61005,35.549999,25.29240020825,16.984366125,17.0689915,21.463001832,5.072823375,399.7801125,449.7552425,302.0485818175,99.70537
10,17.25,0.6229494375,2.8466812875,2.7903334375,0.7108484,1.17549489999999,0.0503366874999999,32.9597768,2.6054894375,422.087172825,19.3510723,26.611357,18.13562,17.868671,17.464874,5.91407592499999,99.76597075,85.0753865,17.8602585,23.51183015275,16.077069375,17.15797575,19.02353371475,4.559426,396.028155,437.07652,144.970365,99.710236
10,17.75,0.6731837,2.980272,2.702438925,1.02302575,7.90376429999998,0.32235025,32.5377014,2.185384,431.525671875,19.1873440625,24.39368675,18.0587805,17.872128,17.44919225,-2.192600925,99.86917075,15.63349125,3.5383336,22.90035221775,14.89304125,17.245334,15.9299118375,4.56114065,397.98432,428.127795,38.40675675,99.724156
10,18.25,0.6602395,3.706520375,3.552008375,0.939799625,6.93529582499997,0.6083785,28.9321564999999,1.8271123375,442.956573825,19.1008347,22.711413,17.834975,17.736774,17.37457625,-2.1150001,99.87621225,0.294562445,3.10772685,20.61450075,13.475077375,17.24719,14.67212863675,4.553873,397.795,424.1428025,2.03305519999999,99.7154872
10,18.75,0.6464612,3.5926865,3.5527692,0.808506125,6.76305709999999,0.761586749999999,25.812281725,1.94264995,453.90933205,19.5686476,22.35063525,17.596561,17.49499225,17.22650875,-2.14352130000001,99.91527175,0.761675517499997,3.7346482,20.3659845,11.9314365,17.07994275,13.2072327845,4.363739725,395.90986,418.88965,0.58241787,99.720934
10,19.25,0.6226263125,3.522500775,2.577799775,0.8908488,4.667136975,0.99382805,23.4206687,1.5136180125,468.5236935,19.2622424,22.07774725,17.2451755,17.2254745,17.05390075,-1.607724675,99.92480375,1.1238179,3.8765105,19.42270425,10.3985741,16.97815525,12.10909392825,4.3497737,397.90916,414.9811025,0.655996342499997,99.719022
10,19.75,0.652469125,4.25526792499999,3.6776185,0.6696672,4.8243203,1.594811,25.27185445,1.7984953125,474.94565375,19.1471073125,21.71527575,17.2443505,17.059454,16.89705425,-1.81518185,99.9240225,0.6321138475,4.1270286,19.2358615,9.0521690625,16.87683475,11.131727673,4.5050858,400.390315,412.006925,0.638203129999997,99.7205204
10,20.25,0.5986812,3.902037325,3.4919038125,0.475323225,6.30806389999999,1.648215,30.7284095499999,1.270665375,463.53129095,19.389495,21.387208,17.22342775,17.10465,16.837782,-1.813287125,99.9235995,1.19561915,4.732214375,19.03046625,8.3152603625,16.809662,10.4650545135,4.6215641,393.67469,411.29524,0.632630079999998,99.7108924
10,20.75,0.6183169,3.50969475,3.3021918,0.438981,3.837545375,1.343598775,27.6923808624999,1.00452235,472.41366325,19.6626808375,20.64278775,17.0441515,17.059361,16.75614125,-2.00013855,99.9277135,1.258063525,4.25180045,18.70940325,7.76710279999999,16.7370825,9.702789526725,4.3840335,389.60474,408.7685375,0.615075864999999,99.7137028
10,21.25,0.597327249999999,4.0104716,3.7420038,0.43771805,4.9226165,1.609719325,22.09177985,1.19084045,479.020622525,19.7606498,20.29369,17.036236,16.974747,16.75324025,-2.02723380000001,99.9291075,1.441022175,4.723490475,18.089643,7.30730182499999,16.6702095,9.66089260794999,4.18074805,392.6831275,406.4442025,0.633116052499999,99.7153452
10,21.75,0.600116425,3.8689648,3.5180504,0.545567,3.338625,2.03098765,37.8293660625,1.47719715,474.760212575,19.42403375,20.58368925,16.92469025,16.808229,16.68227,-2.106074625,99.94954275,1.38703072499999,4.368160225,18.41636975,6.6390420625,16.55558,9.416584371,4.24190725,394.4830225,406.798935,0.6290968275,99.7219984
10,22.25,0.64349675,3.5917292125,3.7986468,0.530144462500001,4.930073,2.1173480625,31.08676535,1.5157295,494.240341475,19.762145875,20.2468275,16.8766605,16.758192,16.6527825,-1.199051475,99.98933275,2.027711925,5.59373094999998,18.67899125,5.8738999625,16.5072035,9.86977057117499,4.2684488,391.8900925,408.2966875,0.637892527499999,99.728702
10,22.75,0.626415,3.7912354,3.62619155,0.533033375,6.382805675,1.824998,32.238152025,1.6415512,475.025819025,19.6382134,20.297476,16.860612,16.7276695,16.59714275,-1.78172535,99.989416,1.76916315,5.226930925,18.8949705,5.57221302499999,16.4398585,9.58959727549999,4.37462425,397.6918425,409.0683175,0.61551306,99.7407212
10,23.25,0.57711,3.9518704,3.70461465,0.879165724999995,6.8398125,1.62867075,23.3006165,1.6160575,465.4163097,19.108743,20.3314025,16.8211595,16.71586875,16.53891275,-1.53158582500001,99.98952625,1.468054725,5.203929025,18.7851525,5.6024385,16.4324265,8.29302601732499,3.87517205,397.3993175,409.43536,0.6150488175,99.7472744
10,23.75,0.587589537499999,3.7642467,3.5733762,0.5195275,2.71441815,1.517640975,26.412230825,1.0441365,491.2402114,19.3875188,19.59533275,16.771769,16.65044525,16.4571225,-0.854359205000003,99.9963055,1.45000785,5.32953717499999,18.4551712685,5.14014251134999,16.41187475,8.45834168644999,3.9289263,398.1305875,405.6995525,0.620886305,99.744416
11,0.25,0.5548283,1.5556054,1.4743531,0.42244805,3.85238325,1.283228425,18.391700575,0.871034,448.7326930875,12.385381125,14.24044525,10.5618375,10.49663125,10.30167625,-1.0551025375,99.999607,0.7308981575,3.73898685,13.18890848,4.35427222499998,10.26564725,4.58493429634999,4.57425105,361.1657775,378.6412325,0.3391637825,99.9437838
11,0.75,0.55573345,1.3508755,1.2933706,0.3408957,3.1479227,1.17949085,18.901329375,0.91066,459.9856623,11.922725,13.80563025,10.46922625,10.4397025,10.23501625,-0.6968786,100,0.7832018075,4.28142725,12.823852664,4.05583417499998,10.214207,4.50832599997499,4.51039675,361.3268225,377.522855,0.336830734999999,99.9577012
11,1.25,0.543744575,1.5525015,1.477684375,0.3376221,3.10012732500001,1.2498024,20.39614835,0.630495,460.940193,12.7557818875,13.8501375,10.3936475,10.3929575,10.2747725,-0.196486525,100,0.8083397925,3.9933742,12.841823574,3.59196416249999,10.18424075,4.49112928232499,4.6420732,361.18108,375.7607325,0.355220814999999,99.9753218
11,1.75,0.5845713625,1.50534825,1.339620425,0.3376953375,3.23969309999999,1.1141346,20.554848125,0.715949625,451.5875238125,12.78243535,13.65368925,10.32491,10.346835,10.26043625,-0.3935046875,99.9998995,0.8808205675,3.68949725,12.612921072,3.09332839999999,10.181333,4.20671330785,4.59047789999999,361.534345,374.4005675,0.332342079999999,100.0051714
11,2.25,0.600994424999999,1.5368994,1.32171235,0.3433565,5.35823830000001,1.3188861,20.7273122,0.6220259,446.6555716,12.9801015,13.418328,10.22210875,10.2636175,10.18843625,0.4924754375,100,0.7527911025,3.5609225,12.53525,2.84288891187499,10.1422245,3.94876548302499,4.7338882,361.3241725,372.7068425,0.313396215,100.038549
11,2.75,0.715215787499999,1.550140625,1.4787820625,0.335100125,4.66669405,1.487610225,21.3006872499999,0.666089,452.46583205,12.979749125,13.01103725,10.06501,10.1199775,10.08708125,-0.699088575,100,0.86728514,3.504281175,12.639288,2.82474263767499,10.0878465,3.70601892235,5.0714465,360.2569875,372.1807075,0.308884115,100.028396
11,3.25,0.623513399999997,1.6507414,1.546803625,0.4238602,4.79963325,1.29194725,18.620842475,0.798239312499999,451.046573,13.1009640625,12.53947725,10.0017935,10.022257625,10.021264,-0.5961407875,100,0.5568826475,4.0071384,12.805107808,2.96158206249999,10.1477275,3.496512994325,4.670260875,359.7901825,372.4274325,0.323711047499999,100.003448
11,3.75,0.6298209,1.6573395,1.59574955,0.2872784875,7.31313569999997,1.4861676,21.3492261875,0.84009635,454.45319065,13.09507735,12.3946705,9.96069125,10.07318625,10.05580875,0.203099525,100,0.8266393925,4.287518525,13.122663616,3.03620704704999,10.13232875,3.3628509819,4.9547488,360.68062,373.017355,0.314079179999999,99.988152
11,4.25,0.616247875,1.4733494,1.53073425,0.320816,6.2724745,1.7151477375,22.416754,0.920378974999998,456.7113706,13.3643845,12.78490775,9.986401875,10.06344375,10.04424,-0.5701682625,100,0.808058522500002,4.254426,13.342248352,3.075853918575,10.124741525,3.1864041307,5.084153925,358.69786,373.143475,0.320910185,100.00848
11,4.75,0.6393241875,1.356642,1.363039675,0.2581981875,3.48478075,1.440657375,25.7251826,0.82751865,453.418267275,12.6139698125,12.8493995,10.08182875,9.965237125,10.04931625,-0.9688938625,100,1.1966823,3.843379075,13.242854374,3.161292253125,10.124621075,3.05628293502499,5.04684732499999,361.0306025,373.7188725,0.316766362499999,100.034588
11,5.25,0.62060755,1.3716382,1.336343625,0.311275,6.73331892499997,1.46758765,23.81686385,1.0219653,445.1105953625,12.78125225,12.239902,10.14701125,9.9175385,10.05723625,-0.3873153875,100,1.190091725,3.85099195,12.964494,3.50772508107499,10.1028612,3.148358005225,4.973846925,365.1038175,373.667815,0.3161103975,100.04714
11,5.75,0.611353675,1.5525872,1.4064535,0.20696285,4.56345,1.6671212125,25.7029785375,1.06460785,448.98466815,12.472488225,12.13788925,10.11366,9.916204625,9.98840425,-1.15787651375,100,0.7167866925,3.52579915,12.186826,4.10896589999998,10.07121625,3.062009776875,4.820177425,365.0178575,370.5637375,0.324465605,100.04408
11,6.25,0.6031365,1.3525738,1.302565,0.438859125,3.2299691,1.612879,17.24092125,0.764081875,450.857293,13.8459808,12.6502445,10.008075125,9.9456295,9.92342675,-1.430112875,100,0.595346715000001,3.708804625,12.370278,4.01603037499998,10.0125998,2.93849276479999,4.5513874,363.468335,370.58579,0.4011567,100.0563445
11,6.75,0.6155259,1.3538567,1.202222,0.244096924999999,6.4542088,1.537833725,21.560985025,0.9723464,458.123342675,13.7887049,12.55616,9.95110525,9.945141125,9.92869625,-0.000934780125,100,3.0833145,4.303451175,12.23284478,3.30989729494999,10.01272025,2.902272150075,4.26757225,361.6780625,370.7157925,10.688742,100.0614114
11,7.25,0.6080438,1.5397688,1.128037225,0.214914875,5.253064825,2.6544278,28.309063475,1.0708253,452.89127005,13.3321211,12.6745885,9.9890745,9.95465975,9.8817145,9.654950375,100,36.86789075,17.31950875,12.61179571,3.205802626925,9.99286465,3.122592241875,4.8496508,361.73809,372.02539,72.55120221025,100.063091
11,7.75,0.604209,1.309249575,1.376792875,0.153281,21.7846351625,4.593622875,31.324020275,1.753482,436.98353515,13.58565945,13.0414165,10.0251625,9.927076,9.742355375,68.16707125,100,130.40296,45.25889475,12.83266,3.03396778245,9.98562404999999,3.22200598424999,5.0300156,362.184,377.53438,208.486205,100.0648866
11,8.25,0.6294474,1.26924,1.1979298,0.0917125499999999,37.9507454,4.562948425,36.4672425,2.0034259,440.4407496375,13.941668625,13.43625875,10.04341625,9.936609625,9.752207125,132.96975,100,202.3758725,55.028089,13.998286,2.821870658175,9.96095939999999,3.883483863125,4.91688,361.3945375,382.697015,352.4423175,100.11
11,8.75,0.6057089,1.5612881,1.6054422,0.0860332999999999,71.657274875,4.1145985,47.1088728,1.833875475,438.9380529,13.8552435,14.435745,10.000378875,9.980474625,9.777409625,165.8388,99.95617675,279.18096,66.8839535,14.669584,2.81571221562499,9.90541694999999,4.52756937535,4.3925345,359.169265,389.7893575,524.7706725,100.14704
11,9.25,0.6516555,1.52254255,1.8032065,0.069971525,107.65214005,3.84852392499999,63.771942,1.128249825,433.649291725,13.92709975,15.2769985,10.21598375,10.02885375,9.843154375,212.9133125,99.883627,355.2368275,78.94557975,16.296815318,3.48898993142496,9.91405272499999,6.006537342575,4.8235866,362.694565,394.85228,640.7285675,100.17798
11,9.75,0.6472579375,1.677682,1.6840475,0.0769685,143.63752165,3.427561375,59.9535222,0.9382568,430.843364675,14.6540098,15.87528825,10.35220125,10.1124275,9.93523775,232.2852375,99.90988425,415.6732125,93.99230125,17.921284236,3.52000791249995,9.94175404999999,7.7175907994,5.3725112,364.74231,402.6141575,751.76082,100.18024
11,10.25,0.673880375,1.3973203,1.3706557,0.1361525,179.193564075,3.1855672,64.54465105,0.9896308125,426.484356675,14.59055675,16.75088075,10.467415,10.2084025,10.004853375,264.633425,99.38876875,459.37887,104.7262305,18.493864824,4.20923206057499,9.95497899999999,9.001373003975,5.320214,366.07008,409.3782425,868.01666,100.18226
11,10.75,0.6781827125,1.295105825,1.379499475,0.11090665,207.1570579375,2.82704595,63.2146677375,0.868587499999998,426.06180005,14.8182575375,17.9361795,10.59389125,10.30850875,10.10513875,306.78655,99.0731855,504.3923825,105.955495,19.91372,5.26461250642496,10.06305065,10.7871454485,5.522801,365.453945,417.6260225,933.932175,100.17608
11,11.25,0.709384575,1.100248375,1.122094825,0.0892775375,220.299433,2.794579025,66.127748,0.9932647,427.555033875,14.8378925,19.30686875,10.71850375,10.3860175,10.23261125,349.22276,98.86020575,546.283805,120.3244,21.21726325,8.27141097325003,10.09875225,12.40751013225,5.5272257,365.5086175,426.535885,1025.47395,100.16752
11,11.75,0.7239636,1.1043424,1.131036625,0.1185394,224.8502221875,2.56227465,65.574734025,0.852419375,427.586215075,14.6598577,20.308559,11.0212975,10.48997125,10.18186375,358.5425025,99.2068685,551.26559,111.955525,22.3137735,10.08234390925,10.1823045,13.20174272375,5.92535605,366.25232,432.233205,1061.047525,100.13436
11,12.25,0.72664225,1.4961671125,1.48318725,0.0866006500000001,222.049324,2.41472765,59.2882003999999,0.813064399999999,427.66261275,14.622989,20.97826025,11.26910125,10.6713125,10.26395375,358.6939,99.34460425,565.394615,121.8297775,23.6046915,9.80201340315001,10.24352325,14.23189550325,5.95948155,366.6239525,438.152715,1025.76675,100.10896
11,12.75,0.74957005,1.41735015,1.4225128125,0.0555744124999999,212.31522965,2.1941409625,55.1732292,0.781955,427.3778838875,14.3726712,21.5059645,11.381765,10.95932875,10.35626625,359.391165,98.493189,562.022815,112.1605675,23.445826,10.1184581205,10.34066125,15.16535023225,5.73075225,367.582025,440.815505,1023.06165,100.0779
11,13.25,0.7118542,1.311115025,1.2341743375,0.130429774999999,211.73232125,1.730741575,53.1010123999999,0.7072151,426.0739635,14.294189525,21.9733,11.50238875,11.01320875,10.43107375,354.1418,98.793312,546.814645,108.85157,23.8683,10.580798375,10.3271275,15.68516922375,6.055813125,367.64872,441.402025,933.308685,100.0253
11,13.75,0.721642,1.1909457,1.1332062,0.1137088,187.257772725,1.598671325,49.6181827624999,0.891564,424.089289875,14.251885125,22.433995,11.6802875,11.0872075,10.50581375,315.54205,97.385249,519.113165,100.0788165,23.62513,11.57755925,10.329566,16.07648936825,6.23089254999999,367.6162575,441.2786275,843.857305,99.99614
11,14.25,0.701705199999999,1.353074625,1.20658645,0.11926805,155.316402375,1.3301397,42.281904,0.9125323125,424.26139555,14.286381,22.574753,11.83164375,11.21574125,10.5867475,274.1049625,97.409385,453.55164,86.6953125,23.045364092,12.286910125,10.433622,16.2095148415,6.06527415,363.684995,436.9058025,753.958445,99.966714
11,14.75,0.700594125,1.4736283625,1.33852141249999,0.12312375,110.71047985,1.1395765625,43.869173025,0.72130565,424.4460510625,14.151821425,22.6029075,11.8225875,11.29184875,10.65158125,229.2859125,96.7199725,392.593365,75.2385245,22.5198840195,12.4214405755,10.4864025,16.0686017445,5.640885925,361.31854,433.4506825,609.98391,99.961908
11,15.25,0.668118999999999,1.08378175,1.111101775,0.11618045,72.6989678,0.805785049999998,32.2529868125,0.773720799999999,424.805463025,14.14244915,22.2476595,11.83447875,11.3456725,10.70444875,165.2937625,98.128781,311.727155,58.863864,21.65567832775,12.74155475,10.493462,16.098203705,5.7448629,360.37515,428.5911125,461.8175475,99.957048
11,15.75,0.651978675,1.2038683,1.1721013,0.1227606,38.629292,0.3184623,37.4938797,0.938725749999999,424.8732473,14.34595475,22.052771,11.831075,11.39111125,10.74298875,94.42630125,98.306809,219.452075,44.1411435,20.41065926825,12.222119158,10.57531475,15.51299504875,5.81002125,360.6861475,418.0699875,319.26575,99.95049
11,16.25,0.67225455,1.2310625125,1.1817219,0.181857975,6.85695325,0.1450992,32.415815375,0.913446875,425.4708884,14.194178,21.4050625,11.803765,11.39591125,10.75313875,23.35131125,99.3029055,126.34581,26.334378,18.44876020825,11.89552725,10.6103825,14.430748132,5.766717,359.611645,405.61354,174.89979,99.93882
11,16.75,0.6277577375,1.329762075,1.27647275,0.3649292625,2.77643383749998,0.182194099999998,24.7678152,0.8694523,426.91582745,13.9473096625,19.5608585,11.76476875,11.37066125,10.80192375,-0.09005105,99.785692,31.855505,7.266134,16.76255475,11.320496225,10.6409425,11.73291955025,5.75702885,356.5705375,394.7653575,59.0622462499999,99.944814
11,17.25,0.615920449999999,1.811201,1.590349075,0.4831487875,4.14520949999999,0.466401,22.781553775,1.0032364,429.0043422,12.954932375,18.004364,11.716612,11.3409305,10.8169345,-1.94658345,99.87906,1.13458797,2.5941244,15.79471,10.1836121375,10.6385465,9.75309098432499,5.48411054999999,357.3024125,392.7189025,5.9730293,99.977668
11,17.75,0.676258125,1.8195814375,1.61767295,0.4728548,4.9699315,0.71990725,22.65072705,0.826316,437.172901,12.97181155,17.0282115,11.5570675,11.3121395,10.816594,-1.81143225,99.881501,0.19424844,3.1299216,15.88466,8.90954364999999,10.5909545,8.828000986875,5.12795979999999,362.0269775,387.538655,0.312079032499999,100.00564
11,18.25,0.6209563625,1.623480375,1.52651235,0.373658525,4.41444620000001,0.790319,22.8086622,0.894409875,443.3140198,13.097936925,16.146638,11.198417,11.1064465,10.8096815,-1.80556530000001,99.8802,0.419784364999999,3.43346955,15.51583776,7.3407320875,10.43780625,7.88155067849999,5.4314982,361.233295,385.535425,0.291066612499999,100.0338
