DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
8,11.75,72.35113,173.3366,0.64628,0.17911205,6.67994,422.520175,-11.745,-11.75599,385.9045,12.34629,334.11125,439.071975,310.9306,20.135,54.853825,9.66787,2018.476,35.0135325,-0.05491,-0.474404225,0.1422789,-0.41850475,95.4775125,0.6749676,0.74167595,0.3068788
8,12.25,73.2189025,167.9397,0.605055875,0.17071,7.21122,421.3182,-11.64676,-11.62177,384.968,14.15219,336.976675,443.30685,306.834525,20.4575025,53.886335,9.5986925,2013.55725,35.82668,-0.055475,-0.4836065,0.04786704,-0.28938,95.4722875,0.748723075,0.778930075,0.304908
8,12.75,72.77806,167.9536,0.604902525,0.17082,7.128815,454.1171,-11.08358,-11.09495,385.3036,15.423935,336.898,442.093,352.252875,20.7035825,52.7132475,9.6511675,2012.4405,36.99623,-0.04147,-0.5264175,-0.0470525,-0.27593,95.414945,0.657205025,0.72957705,0.286324225
8,13.25,65.682205,168.7186,0.5514,0.1620789,7.21183,405.5977,-11.16783,-11.092835,384.385,18.3866875,339.19085,440.87655,304.8265,20.7312475,52.547,9.630353,2011.761,38.26709,-0.058318395,-0.42496175,-0.1872,-0.19225,95.3861225,0.674646375,0.6699063,0.275246975
8,13.75,67.511255,158.68725,0.558985,0.16388,8.046272,389.68295,-10.9005375,-10.85715,383.5631,13.517645,337.99565,443.3767,297.0138,21.0271625,51.503,9.701582,2009.665,37.62225,-0.04278,-0.5088322,-0.168705,-0.234725,95.3920325,0.654628075,0.65479315,0.28824855
8,14.25,52.5598225,151.0417,0.59538,0.15721,7.421304,338.409275,-10.26746,-10.2592,383.9536,12.77823,334.64895,440.82385,248.0392,20.74942,50.74601,9.72602775,2011.0615,35.915695,-0.04901,-0.5025632,-0.2548943,-0.1887425,95.3783975,0.62209015,0.65891235,0.269422975
8,14.75,46.58672,137.704575,0.5287935,0.16637,7.7766,323.805525,-9.57792,-9.5051,384.0457,12.3879825,333.3105,442.0453,227.020825,21.0165825,50.14033,9.7147375,2011.18575,36.256735,-0.0476524075,-0.4086748,-0.233278,-0.158286475,95.376945,0.620359425,0.67602105,0.26606785
8,15.25,32.99456,126.6581,0.49418465,0.14743,6.60992725,282.499225,-9.052859,-9.032685,383.56,7.1306425,331.581375,435.68465,178.755725,20.8077525,50.12033,9.5172525,2013.004,37.79786,-0.04332278,-0.40749335,-0.45211,-0.109485,95.3765525,0.52702,0.5737088,0.2467267
8,15.75,23.790895,108.9245,0.449695,0.13390525,6.829058,232.63555,-8.216906,-8.19717,383.497625,6.28639475,331.8682,430.9816,154.78585,20.62225,50.0259125,9.717853,2018.106,37.455,-0.04088638,-0.4690247,-0.4138225,-0.03886,95.373245,0.4943423,0.5648452,0.21662
8,16.25,16.34714,89.2015225,0.4434025,0.12036,6.80124125,179.3246,-7.191549,-7.239552,382.9237,4.122415,333.2042,428.47425,96.3598175,20.5016675,51.675,9.6845645,2019.4465,37.57105,-0.03329,-0.53834,-0.50185,-0.036260155,95.3741875,0.4427977,0.4878916,0.20576
8,16.75,5.52983,71.7369,0.4194419,0.125072875,6.1561405,141.224725,-5.7330515,-5.727135,383.495,3.846835,330.9083,422.18675,62.3480325,20.15075,52.8425,9.713962,2024.3215,37.011275,-0.025575,-0.432382275,-0.69027,-0.0940975,95.374905,0.38603,0.4191267,0.185114
8,17.25,-2.197135,49.48781,0.36496015,0.10272,5.51798775,86.55811,-4.71273375,-4.7139675,385.1016,3.89883575,327.6778,418.45705,22.46613,19.7234975,55.01601,9.78039,2030.92175,37.1497725,-0.017785,-0.3967527,-1.0586575,0.0412,95.3768275,0.3759551,0.3893948,0.1674905
8,17.75,-16.128065,28.83968,0.2715915,0.0711325,4.6164235,62.0840775,-2.1396215,-2.24507,387.8011,3.0931975,323.1284,411.886425,1.4695805,19.1495775,60.3644125,10.28647,2043.83325,35.22522,0.0108925,-0.313912375,-1.374415,0.129245125,95.3800275,0.31712,0.2969118,0.1243372
8,18.25,-23.283305,8.24689275,0.20671,0.04574,2.571,24.6754775,-0.124845,-0.3216925,392.243325,1.4043475,318.414325,401.13225,-39.437165,17.9042475,68.63299,10.161335,2052.96225,28.0479025,0.03086875,-0.9012161875,-2.38756,-0.0642852125,95.3788225,0.19041155,0.2147613,0.072027295
8,18.75,-18.995495,1.3639,0.13154,0.03717,1.1941425,6.479083,0.432115,0.3075275,398.679275,0.5951075,315.28855,388.28455,-59.6399475,15.540245,78.99101,9.89369875,2069.509,13.26062,0.050845,-1.48852,-3.400705,-0.25781555,95.38157,0.12741245,0.1390871,0.030808925
8,19.25,-16.2046225,-4.236204,0.08610483,0.0365355825,0.6164864,0,-0.5370925,-0.953755,405.606725,-0.04293103,318.9881,379.26645,-62.8950875,13.710345,90.03104,9.360607,2086.2185,6.0996925,0.1069375,-2.07318925,-2.860786,-0.05419,95.4019625,0.116321975,0.114457,0.03146693
8,19.75,-16.7593175,-8.571293,0.04493,0.04096015,0.3733025,0,0.9861575,1.1519725,409.02532,-0.13357165,328.42425,373.90065,-51.35239,12.6074075,93.71785,8.98484775,2158.15325,30.89835,0.07836103,-2.01737475,-2.11853475,0.8500128,95.4288075,0.11441515,0.1204495,0.02888996
8,20.25,-12.69393,-10.7058475,0.03632,0.04073,0.2746865,0,2.11497625,1.59991,414.5912625,-0.13597105,338.0596,370.750275,-35.2487175,11.7959475,94.8862,8.627742,2201.5925,22.3367675,-0.19959125,-1.6221,-1.4696875,-0.231236525,95.4466975,0.115157875,0.115768925,0.028876005
8,20.75,-14.826585,-9.6342075,0.04752,0.04245,0.2052075,0,2.60691,2.53075,413.29615,-0.093225,340.449175,368.002575,-28.1730775,11.371,96.01999,8.3131055,2247.14125,21.912735,-0.32570775,-1.242695,-1.080176,-0.72723275,95.4450975,0.1107335,0.1043122,0.025955435
8,21.25,-9.762305,-9.7273975,0.04896902,0.0394617175,0.17248,0,2.8914575,2.84944,414.3669,-0.0977675,340.589525,366.062325,-24.6634225,10.7932525,96.46666,7.95868,2205.592,40.3703775,-0.134246125,-1.12256,-0.9647,-0.90678085,95.4547625,0.1130953,0.11813,0.02488238
8,21.75,-9.5879675,-8.371704,0.04798,0.0398325,0.142875,0,2.3263705,2.684965,415.426,-0.088666665,342.476575,364.43505,-21.8958775,10.35783,97.22,7.77814,2235.055,12.84698,-0.46258,-1.04821975,-0.85539,-2.94426225,95.463485,0.1003635,0.1107434,0.02344423
8,22.25,-8.9329335,-6.882605,0.0516,0.0372605725,0.12429,0,1.809219,1.255439,422.24655,-0.0491214825,343.473225,362.699,-19.84134,9.9551875,96.8898125,7.75538,2205.41875,18.215285,-0.3406244,-0.97855,-0.7651232,-4.7372275,95.4426675,0.09369507,0.1035557,0.023412075
8,22.75,-11.46795,-9.423998,0.0563875,0.0380825,0.1019125,0,2.9356,2.32495,420.484925,-0.0657500025,345.36975,361.38475,-19.1495425,9.6519175,96.91668,7.677235,2191.411,16.535675,-0.32482,-0.854879175,-0.651402725,-4.5159365,95.4462525,0.09929,0.1021791,0.024132285
8,23.25,-14.91654,-7.7162415,0.05923,0.03556824,0.0862425,0,1.44862,1.30753,423.7988,-0.0441066675,342.231975,359.061525,-17.55954,9.1542475,97.71249,7.5063575,2190.7005,17.92808,-0.4936475,-0.74921,-0.6042732,-1.52,95.44865,0.0965206675,0.1023875,0.0223185075
8,23.75,-16.549085,-7.514857,0.05896535,0.035685,0.0769923825,0,1.18258,1.2373725,425.06575,-0.0410175,342.25995,357.504675,-16.8637925,8.77691825,97.3416975,7.282425,2177.09,15.733282,-0.382905,-0.73611655,-0.511327925,-3.67746,95.43612,0.102199625,0.087995,0.0243273575
9,0.25,-23.8333325,-4.1273965,0.0830425,0.04495,0.03908,0,1.602716,1.46335,416.3665,-0.027832495,318.043725,338.04385,-25.7881475,5.07733,93.052505,5.6952725,2114.579,29.184605,-0.08740898,-0.41604,-0.41117,-1.613637,95.3451,0.12218,0.12764,0.04102
9,0.75,-20.6292475,-5.35488,0.09091,0.04931,0.03575,0,1.214545,1.060545,415.9067,-0.0137108325,318.4694,337.49895,-22.67519,4.77083,93.2125,5.59335,2117.04275,38.2481925,-0.0441025,-0.3451812,-0.38390155,-0.86473,95.36498,0.115793875,0.133502925,0.039416995
9,1.25,-21.337265,-1.87678325,0.0912425,0.05039,0.0310925,0,1.74143125,1.5888375,414.1141,-0.0281449975,320.4969,337.3222,-20.8595425,4.720395,94.075,5.486915,2116.511,35.160155,-0.039005,-0.36384,-0.39462035,-0.5383096,95.34483,0.117711525,0.1199175,0.0466885975
9,1.75,-19.93243,-2.5631885,0.08967,0.051355,0.029305,0,1.19894,1.28534,416.59725,-0.0251275,320.2473,336.734175,-21.076875,4.73978375,93.873345,5.4941725,2111.103,30.0358,-0.1355,-0.37372085,-0.44683745,-2.30861,95.34479,0.103719125,0.12757685,0.04323789
9,2.25,-18.07475,-2.571,0.08475,0.0503180825,0.02567,0,1.43973,1.4349625,416.2381,-0.034085,321.4789,336.871475,-19.23771,4.58375,93.882285,5.4932,2108.5335,23.71416,-0.07438,-0.3225475,-0.3740202,-0.40269045,95.3183525,0.1050631,0.12244,0.04071674
9,2.75,-19.327935,-4.884745,0.0970344075,0.046512335,0.024385,0,1.09264,1.7522,414.474875,-0.012268333,320.71975,335.60475,-19.4204175,4.8559525,94.54,5.293755,2108.285,17.9410125,-0.0988825,-0.422885375,-0.362351525,-0.818825825,95.320715,0.108978,0.112884825,0.0386191475
9,3.25,-17.86635,-4.530775,0.095465,0.0540270375,0.024505,0,0.610638125,0.6046725,411.8082,-0.0064141665,320.5196,336.0234,-20.2002125,4.7718975,94.446675,5.27249,2109.633,27.975485,-0.29703,-0.3921575,-0.347819025,-0.7548875,95.307015,0.101386625,0.13426515,0.04712614
9,3.75,-17.64481,-4.38058,0.10305,0.05781,0.0228325,0,0.7562487,0.69035,410.723675,-0.001455,320.717325,336.24875,-17.563625,4.8795775,94.7308325,5.451192,2102.526,28.65318,-0.123155,-0.30633,-0.308595,-1.759657,95.3218975,0.10424435,0.13589715,0.0518892025
9,4.25,-16.85138,-4.064506,0.110753,0.05928772,0.018905,0,-0.7891,-0.943123,411.937925,-0.003305,320.673275,335.956375,-18.3225,4.72063,94.231665,5.54515,2096.6415,27.642325,-0.11758,-0.395065,-0.272616275,-0.8428575,95.36174,0.1177477,0.1396417,0.04834643
9,4.75,-20.06055,-1.9733925,0.1174074,0.05796499,0.0172075,0,1.90195575,1.981472,410.848775,-0.024845,320.66665,335.21075,-16.011085,4.649383,93.991665,5.4523125,2109.7395,30.568215,-0.09449,-0.4736675,-0.34458,-0.7754675,95.37193,0.13557,0.14353,0.05539681
9,5.25,-17.644585,-3.1413195,0.1280674,0.0612724425,0.01571,0,0.11766,0.8559225,410.60385,0.06217,320.80935,337.32365,-16.29054,4.8938815,93.3175,5.33082,2102.6715,23.3091675,-0.1423852,-0.38212,-0.2957901,-0.9637225,95.370485,0.1159939,0.1336616,0.05144
9,5.75,-16.8654125,-0.26456,0.112285,0.0632090575,0.01398,0,-0.94508,-0.827215,411.25125,0.56133335,322.977,338.6561,-11.342255,5.2084,93.2833375,5.4470375,2098.4245,33.38243,-0.16456,-0.186323275,-0.119899475,-1.699375,95.37738,0.10938075,0.1410066,0.05206
9,6.25,-12.32634,4.71189825,0.1424766,0.06293,0.020470045,18.232605,-1.1155,-1.09001,413.0495,2.672875,324.86595,348.08445,4.5272515,6.663615,91.72667,6.06889,2096.27975,33.4654525,-0.1820122,-0.04532,0.0440372025,-4.628311,95.37828,0.125984525,0.13212805,0.0521776775
9,6.75,-4.30697,13.27368,0.1918475,0.070555865,0.05667,46.8357525,-3.0291495,-2.8686895,410.7563,6.3653335,326.8168,358.7499,24.747455,8.698665,90.14833,6.94069,2095.531,33.83209,-0.71999,0.150968825,0.2349167,-4.3273295,95.3816,0.14752,0.14874,0.07922
9,7.25,5.464118,29.5884225,0.245925,0.0979094325,0.13905,76.140255,-5.12023,-4.44008,408.718125,9.61039,317.272525,370.18845,47.1217,10.318165,86.10667,7.65056,2061.95625,30.0804,-0.808147825,0.087371695,0.3881225,-1.65657,95.37586,0.2035325,0.241975225,0.1276854
9,7.75,14.92138,41.13891,0.33957,0.1237664,0.572806225,119.7347,-5.851075,-4.8653575,403.856,12.624125,295.5269,376.37705,82.0424,11.639,80.678755,8.0299775,2061.12925,27.72312,-0.830395,0.01877,0.32773,-2.0857785,95.37278,0.343554125,0.3395778,0.18530005
9,8.25,20.69005,56.0920475,0.46847,0.1390625,1.102345,149.026,-6.42025,-5.791454,401.473975,14.07471,288.5665,382.891975,106.41545,12.600765,75.562,8.12498375,2045.6315,28.3860525,-0.3513,-0.2939925,0.31528,-1.296016,95.372585,0.41278325,0.4521023,0.214608325
9,8.75,33.632675,74.8538525,0.5438228,0.1616629,1.53554375,195.127725,-7.50053,-7.34661,397.483225,11.68022,292.998575,391.08225,148.4018,13.48608,71.6240925,8.05983,2044.7695,26.289425,-0.2344621,-0.2289,0.27599,-0.637816275,95.375115,0.54700975,0.523421,0.26468725
9,9.25,39.58284,77.46613,0.58085,0.16533585,2.1481375,214.3393,-8.0846475,-7.98385,398.067825,12.990165,292.44955,394.101775,160.7362,14.00025,67.98943,7.9362905,2036.6005,28.6668275,-0.17458,-0.413091775,0.291435,-0.7353325,95.389455,0.58806265,0.6126013,0.2703639
9,9.75,41.8054525,82.73737,0.6242975,0.16683,2.689195,242.750725,-8.2983425,-8.210222,395.4545,12.94629,298.9661,398.3378,182.63185,14.300335,64.6809075,7.873175,2032.9355,25.79343,-0.1335525,-0.4308537,0.268355,-0.4775875,95.38866,0.597,0.6632934,0.2756282
9,10.25,33.4714075,77.4519,0.62377,0.163150325,3.0231325,258.3113,-8.57329675,-8.53425325,396.710175,12.24594,303.63815,401.88095,183.032275,14.5266075,62.7307625,7.80121475,2028.79,29.7922225,-0.085717255,-0.435985,0.147205,-0.3838325,95.382165,0.6144151,0.633291175,0.273126375
9,10.75,46.115355,90.328065,0.637028775,0.167415425,3.71975,292.7565,-8.55820475,-8.518925,395.7956,13.813055,302.0098,405.28775,207.569275,14.87077,60.718075,7.89156,2021.9785,26.4038975,-0.079405015,-0.419635,0.188939175,-0.358845,95.3781075,0.68254785,0.71297285,0.3063754
9,11.25,46.84965,88.1208625,0.6325342,0.16949,4.018125,342.590325,-8.6176675,-8.52781575,394.2357,14.17575,303.7934,409.392125,251.8515,15.51069,58.354995,7.9685675,2022.54875,26.524335,-0.0730199725,-0.4346275,0.1188353,-0.38354305,95.36797,0.6619922,0.736441825,0.309745625
9,11.75,46.6232,86.68974,0.6431175,0.1681958,4.17336,345.1396,-8.6202205,-8.582515,394.425425,14.6911275,307.5255,411.1018,249.555375,15.55167,56.213335,7.78692,2017.716,26.4328525,-0.04919,-0.4459625,-0.02650866,-0.344215,95.3668025,0.73791725,0.74087885,0.3100279
9,12.25,54.000535,97.39157,0.636504125,0.18697,4.494016,351.0207,-8.3015895,-8.22465875,394.9337,15.487055,310.0099,413.29825,260.21855,15.77133,54.79734,7.83566,2014.709,27.951825,-0.05587429,-0.57193,-0.0189386,-0.269409125,95.346955,0.720023075,0.788968975,0.328879375
9,12.75,47.555685,102.46875,0.58189995,0.1736607,4.2766675,351.6386,-8.1184225,-8.132945,393.06675,13.6305675,310.046325,414.048625,236.4783,15.89933,53.7224175,7.80587,2012.67675,27.6075475,-0.05188889,-0.4096106,-0.23312485,-0.2191,95.345805,0.7243858,0.785987825,0.3267598
9,13.25,38.118205,98.34766,0.597939525,0.17277355,4.60683,325.9638,-8.0128,-7.9958925,392.417775,15.803955,311.214425,413.1912,218.56225,16.06967,52.71,7.8037325,2013.485,28.2628525,-0.042991845,-0.395935,-0.22055,-0.2322372,95.341835,0.6998099,0.7199023,0.3119883
9,13.75,34.78863,84.9665,0.54124,0.15638,4.83649,300.483475,-7.69865,-7.668595,392.164225,14.29292,311.1048,412.2202,196.484375,16.27967,53.06608,7.58964575,2012.79,26.66897,-0.0445,-0.4776067,-0.22668,-0.198515825,95.33004,0.6743763,0.70934735,0.2968914
9,14.25,30.087095,81.73158,0.53813775,0.1660776,4.72231,279.5034,-6.74721,-6.75903,392.090875,13.2857325,307.970375,411.576775,179.1175,16.04233,53.138505,7.718644,2014.7235,28.6596975,-0.0403125,-0.347389425,-0.32794,-0.1959519,95.34508,0.623955,0.6463266,0.28052405
9,14.75,20.50411,85.0955525,0.581915,0.1640262,4.4715225,255.2469,-6.234767,-6.192672,392.2504,10.70867,310.463625,408.8493,165.118575,15.88965,53.15192,7.66175,2013.4655,29.8583625,-0.0363451375,-0.38237,-0.225525,-0.1262775,95.3416775,0.639147775,0.6270812,0.2735631
9,15.25,11.23545,72.40437,0.51643855,0.15413,4.55013,221.2376,-5.49429,-5.43158725,391.6005,8.96593775,312.05605,403.912175,128.9416,15.8789,52.356335,7.651571,2014.926,29.7184425,-0.0251862075,-0.5029353,-0.43347,-0.1297211,95.3203025,0.5486567,0.569267275,0.2338261
9,15.75,5.36608025,59.403575,0.4418225,0.14129635,4.501024,160.1983,-4.5948,-4.61159,392.062,6.94253475,309.672625,401.37525,90.5219575,15.57355,52.641,7.6517675,2017.28425,25.79494,-0.016250995,-0.341025,-0.55778,-0.087777405,95.30412,0.5010975,0.5373618,0.2389033
9,16.25,-3.58575175,39.60708,0.3770178,0.11686,3.55227,120.4793,-3.4172375,-3.391728,392.7598,6.9858775,305.9595,396.92925,54.3232725,15.171,55.785755,7.7829,2020.344,27.38006,-0.0143762,-0.27341,-0.73963,-0.0177995475,95.3079375,0.4371531,0.40255775,0.19108
9,16.75,-16.2678525,27.000785,0.31309,0.09236,3.0974,75.40805,-2.3722975,-2.2851775,394.953775,4.3541175,306.618725,390.98805,1.4213115,14.94458,59.507085,7.92749,2030.88375,27.7244375,0.00353,-0.295443375,-0.92928,-0.0549535375,95.31788,0.2807923,0.31989925,0.13207875
9,17.25,-22.95476,14.0887375,0.23953,0.05589,2.1338185,30.58001,-0.28009,-0.27027,397.6938,1.7938825,301.986025,384.10345,-21.8785325,13.774,64.933675,8.08374,2046.81625,26.120565,0.007262863,-0.53018,-1.71773475,0.0029811805,95.3446625,0.19472855,0.21867,0.0766530775
9,17.75,-24.954555,4.30559575,0.1458737,0.03842,1.1267675,8.74164,0.6646375,0.6949575,401.32365,0.7175525,298.025375,373.8209,-55.44083,12.5349175,74.355,8.071235,2053.685,19.79512,0.02387,-1.03303975,-2.847292,-0.141145,95.3637325,0.1172227,0.1418911,0.030817885
9,18.25,-24.058245,-1.61142875,0.0871425,0.04141,0.65898155,0,-0.17549254,-0.44157485,403.991,0.0553333325,298.02,365.232475,-67.096165,10.82983,82.14425,7.81598,2069.293,1.25607525,0.014075,-1.317513625,-2.42113975,0.00217374999999997,95.3698575,0.1025058,0.1034688,0.02577
9,18.75,-24.94163,-3.0055765,0.05734281,0.04421663,0.36251,0,1.67522,1.62264,403.9986,-0.119854975,309.7335,358.212925,-55.28812,9.5985825,84.8,7.4529925,2098.9705,3.28211,0.00428,-1.6019875,-1.9949875,0.1454925,95.37203,0.10861715,0.097846055,0.02959
9,19.25,-20.93406,-4.4601425,0.05533014,0.04566516,0.24432,0,1.714089,1.68681975,405.7489,-0.1211207,318.998175,354.214225,-42.9766875,8.730001,86.93621,7.0201775,2114.67325,10.775685,-0.040835,-1.581379,-1.416155,-0.01027,95.383605,0.098367385,0.098411135,0.027585635
9,19.75,-19.818135,-7.624314,0.07177,0.039565,0.18263,0,1.25094,1.28955,409.0848,-0.0973,319.6318,352.361625,-33.5522725,8.0630525,89.403565,6.738228,2116.155,14.5933625,-0.366680275,-0.96085515,-1.026304,-0.4988,95.38574,0.09934725,0.09805062,0.023302475
9,20.25,-21.98016,-8.175467,0.06549482,0.039940365,0.140945,0,2.069446,1.9687445,407.200425,-0.075323275,318.364825,350.7598,-30.31571,7.759525,91.42759,6.57304,2113.4405,30.043395,-0.137703525,-0.726924575,-0.7686075,-1.558593,95.3792625,0.1093917,0.1117322,0.023245
9,20.75,-21.742,-4.404187,0.07907,0.0388457725,0.10938,0,2.30354,2.09144,407.3054,-0.058375005,318.7954,348.525125,-30.13771,7.09683,90.77749,6.5199325,2119.60475,22.445945,-0.15147,-0.788716125,-0.69121195,-3.221062,95.3757375,0.12627015,0.1162919,0.02426946
9,21.25,-21.62128,-8.810019,0.080515,0.04312415,0.09707,0,2.1223825,2.1235175,405.2505,-0.0569166675,318.0753,346.2491,-30.097375,6.7248,90.831675,6.3106575,2110.328,21.79926,-0.09984513,-0.65126,-0.76250875,-1.40208075,95.3838625,0.1168681,0.11699205,0.025375
9,21.75,-21.425275,-6.608038,0.08021845,0.04051559,0.08236192,0,1.384785,1.32415,410.89455,-0.04475,319.755025,344.582225,-27.776705,6.5592,91.4174975,6.19859,2108.4595,24.8406225,-0.0176125,-0.71325035,-0.6553683,-0.276735,95.4056075,0.12227275,0.11240855,0.024362595
9,22.25,-22.22294,-5.578359,0.0871175,0.04132,0.0718875,0,1.91585,2.01823,412.8891,-0.0368275,317.04995,342.79195,-25.1891225,6.20752,91.64629,5.978185,2108.958,28.9650175,-0.152335,-0.650195525,-0.561535525,-1.370585,95.40148,0.10896385,0.1365346,0.02805459
9,22.75,-22.9296325,-1.841226,0.0883545075,0.044735,0.06142,0,1.82604,1.81015,412.559175,-0.0198958325,317.412525,341.47305,-26.9784625,5.9325,91.52001,5.98221,2110.04175,33.23402,-0.2236125,-0.53476345,-0.52272465,-1.44459,95.37931,0.1063799,0.1086372,0.03582503
9,23.25,-25.86272,-5.14812175,0.0881,0.043020705,0.05401,0,1.702,1.7169,415.9639,-0.033685,317.3293,341.3021,-25.84885,5.638,91.06001,5.9312575,2112.66825,28.0462125,-0.111315,-0.54482,-0.55178,-0.64579,95.3758175,0.1089753,0.13608755,0.03450544
9,23.75,-23.01533,-1.81569,0.077614975,0.04571,0.04632,0,1.6822825,1.746375,415.954175,-0.020105,315.366425,339.596475,-28.9834325,5.441115,91.440835,5.827675,2112.01475,28.8782,-0.0875472725,-0.50776,-0.534435125,-0.80324465,95.37773,0.1030096,0.1220776,0.0427875
10,0.25,-16.7589,-0.2263725,0.097795,0.0570767925,0.05790867,0,0.29991,0.30395,407.10535,0.00020833385,287.9993,310.260775,-28.146375,-0.8394575,88.733335,3.58024,2064.42375,11.23215,-0.045465,-0.25594315,-0.43317,-0.3907062,95.14059,0.1247898,0.149393975,0.0495482425
10,0.75,-18.74649,-0.1614846725,0.0965225,0.0617034475,0.05484975,0,0.451835,0.5305075,409.0203,0.057122505,288.4465,312.1723,-28.497595,-0.8172275,89.53667,3.5954225,2060.847,12.7275375,-0.080425,-0.280775,-0.37041225,-0.35844,95.13827,0.1535455,0.1521783,0.053588685
10,1.25,-19.249455,-0.5916213,0.11395,0.06033,0.0517158625,0,0.19945,0.24545,407.4394,0.02257,287.2158,312.4533,-31.66015,-0.63237,89.52,3.579491,2063.188,10.4552775,-0.0689775,-0.260006325,-0.3787275,-0.4245625,95.13623,0.1586878,0.17704915,0.051373195
10,1.75,-16.54065,0.4599516,0.101967225,0.0602475,0.047372605,0,0.2571442,0.22032,409.969925,0.036765,290.9012,310.9528,-25.93508,-0.58773,90.7650075,3.560423,2067.83475,11.206325,-0.0567148775,-0.31234,-0.37541,-0.66142,95.146305,0.13444,0.1571539,0.05167
10,2.25,-18.91776,0.91827,0.1209569,0.058906325,0.04791,0,0.15436,0.16995,407.56345,0.0378375,289.70535,310.7452,-25.2748675,-0.54308,91.760415,3.541525,2060.193,13.37168,-0.12513,-0.2749275,-0.31106,-0.72728,95.172905,0.15117,0.157505,0.051312375
10,2.75,-18.28511,1.02,0.11734,0.06264,0.047695,0,-0.40438,-0.24533,406.239975,0.03906,290.3307,312.65015,-23.28142,-0.477425,91.37,3.614395,2061.676,12.170905,-0.065905,-0.27568,-0.2986325,-0.5272975,95.159905,0.1568188,0.1530234,0.04543
10,3.25,-15.8623625,0.90702,0.1186294,0.06765,0.04433741,0,-0.3208975,-0.0592475,407.554775,0.0341675,291.83025,310.6853,-21.70464,-0.51013,92.2466675,3.595885,2059.523,9.587837,-0.0769275,-0.299312,-0.3627297,-0.26223,95.14955,0.15609815,0.163182975,0.04569822
10,3.75,-15.38655,0.7369725,0.1235004,0.06263795,0.045349295,0,-0.49482655,-0.5377034,407.36525,0.0371575,292.2879,310.8057,-19.8155425,-0.371708325,90.988335,3.65049,2057.229,8.33884,-0.061535,-0.227135,-0.34321,-0.54121,95.14527,0.14568655,0.145227,0.052844925
10,4.25,-15.8574125,1.032916,0.1330738,0.06378827,0.04283,0,-0.05176169,0.09914887,408.0187,0.0335,295.234,311.5001,-17.43917,-0.33190165,90.9333325,3.66149,2057.38,13.2895975,-0.09068,-0.19751,-0.2251,-0.30088,95.137905,0.156159225,0.1648771,0.0518812175
10,4.75,-14.882005,1.32663,0.13427,0.0629675,0.0504258075,0,-0.35189115,-0.295549875,406.3917,0.047,295.3149,311.059925,-18.03492,-0.16843165,91.1716675,3.755749,2060.248,11.57236,-0.07353,-0.2641075,-0.22033645,-0.47782,95.144595,0.134745,0.15119045,0.0473060725
10,5.25,-15.5842425,0.29595,0.1406517,0.06019,0.05847,0,-0.4973018,-0.505625,407.2711,0.04706,295.42055,312.90945,-17.52408,-0.2042775,90.79516,3.7570925,2057.688,12.18011,-0.1105043,-0.1827475,-0.243165,-0.54711495,95.142905,0.134531225,0.1348,0.045228435
10,5.75,-16.14602,1.056125,0.160072375,0.07069042,0.060255595,0,-0.05439,0.11621,407.1169,0.1203125,294.54865,314.57045,-17.29925,-0.202975,91.399165,3.735,2057.687,11.0951775,-0.0426894825,-0.18084,-0.169005,-0.4957356,95.1525,0.149524325,0.1557933,0.05381376
10,6.25,-16.6826375,2.1134545,0.1421775,0.07891,0.05935063,0,0.15114,0.1999,407.1264,0.35508,294.603325,314.929975,-14.43875,-0.0347,91.559175,3.773375,2053.01,13.68315,-0.1057975,-0.1084,-0.10603,-1.04775,95.159105,0.14042485,0.159825575,0.0490448425
10,6.75,-13.73001,7.51411,0.2003825,0.084584015,0.067726545,7.91911,-1.404035,-1.45586,405.208675,1.69933,299.2285,317.0977,-2.64775,0.44918,89.88582,3.7995625,2049.36,11.09636,-0.083335,-0.058841545,0.04099,-0.866018025,95.170185,0.15855,0.1496781,0.05985
10,7.25,-8.04754,11.33452,0.28534,0.09535,0.09139,28.1715525,-1.31938,-1.19815,404.1547,4.1454835,302.0873,325.1178,9.52320775,1.74625,86.7099925,4.1031,2047.68825,11.78717,-0.19679,-0.002215,0.124115,-1.04239,95.1944125,0.2542262,0.2570575,0.1143162
10,7.75,0.975878775,16.952555,0.407433625,0.1198675,0.273939125,53.420365,-1.89021,-1.84289,402.647325,7.36965575,290.89825,331.952825,25.523205,2.5045175,83.750605,4.4587625,2048.172,13.1129725,-0.17532,-0.0020875,0.1859575,-0.56908,95.17621,0.393365925,0.390685,0.19711
10,8.25,7.6739395,27.27,0.496148825,0.13603,0.44435,78.642885,-2.70241725,-2.4257075,404.3632,10.389115,269.6812,336.915,50.920495,3.67637,77.9801625,4.50327,2046.234,12.350535,-0.2305583,-0.04439,0.1571573,-0.6631386,95.19145,0.4615164,0.4665036,0.219675
10,8.75,16.32872,33.6388275,0.59240415,0.154335,0.5235509,113.4631,-3.193996,-3.087475,405.3661,12.54857,269.791525,343.936575,72.597205,4.320535,72.4385,4.61218075,2042.5235,12.028135,-0.1388921,-0.087545,0.1665345,-0.613085,95.19455,0.53261,0.5760734,0.2500627
