DOY2,HR2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,USTAR_1_1_1,TS_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,PA_1_1_1,FC_1_1_1,SC_1_1_1,LE_1_1_1,SLE_1_1_1,H_1_1_1,SH_1_1_1,NEE
4,18.75,0.26214455,0,0,0,242,322.8414537,-109.6560138625,2.6682494,23.4021745,380.1211479,3.29115275,0.9558635,0.053852,6.928107875,-8.859328875,-10.93287725,-10,96.66618725,-0.661486575,-0.45908445,-8.033887875,-15.656010875,-65.5313576,-2.35836955,-0.8490897
4,19.25,0,0,0,0,242,320.8900461,-110.9984167775,2.718766,24.022229,380.3774127,3.1524889,0.820652175,0.04069445,6.79882105,-9.50302705,-12.24199,-12,96.696987,-0.7585412,-0.85872555,-6.034369875,-15.914232825,-64.835049,-1.0087699,-1.471104
4,19.75,0,0,0,0,240.202333375,319.5975623,-108,2.52340115,25.9321735,381.9713745,3.430549,0.922442825,0.03834225,6.777060725,-10.30031715,-13.02069325,-13,96.7441845,-0.602049,-1.531067,-6.03244195,-15.578156575,-70.63923725,-1.75349525,-1.525773
4,20.25,0,0,0,0,239,319,-108,2.42846065,27.7966495,382.22331265,3.498844075,0.7115223,0.031623,6.725689175,-10.5565468,-14,-14,96.78853575,-0.8775488,-1.94453575,-4.044392125,-15.08425075,-65.9945464,-0.9285408,-1.052724975
4,20.75,0,0,0,0,237.6979957325,317.95,-106.05,2.336169,28.43185,382.633452375,3.467370375,0.6771341,0.040236,6.673895525,-10.688048875,-15,-15,96.7939765,-0.9166755,-1.6391476,-8.446679375,-14.00577425,-68.4235076,-2.04766775,-0.760367625
4,21.25,0,0,0,0,238.05465293,317.425,-104.525,2.041266175,28.7538645,382.6898935,3.555709125,0.78590615,0.040684,6.64898895,-11.41006025,-15,-15,96.77542375,-0.835783525,-1.6054191,-6.4184934,-15.372654625,-67.992951,-2.26328025,-2.1117927
4,21.75,0,0,0,0,236.425,317.08817785,-103,1.785835375,29.5995815,383.44857045,3.410710175,0.8377266,0.041538425,6.5459815,-11.863107425,-16,-16,96.787647875,-0.93102145,-2.2936716,-5.5242996,-15.8451805,-68.835944,-2.25329955,-1.427461075
4,22.25,0,0,0,0,233.475,315.9352118,-102,1.6325533,30.051,383.54047155,3.5579614,0.79323915,0.036060625,6.4796138,-12.33152545,-16,-16.225,96.753881,-0.555322,-1.8154884,-5.145142,-14.1738236,-60.1846262,-2.639318325,-3.2037391
4,22.75,0,0,0,0,233.14287975,315.481896925,-101.924582255,1.2159057,30.977709,384.1024287,3.5315373,0.734380625,0.037103,6.44178205,-13,-15.65,-17,96.7524845,-0.695162325,-1.9117433,-9.8492884,-12.9026706,-62.9899311,-2.878754725,-1.6428392
4,23.25,0,0,0,0,231.665948275,313.4653065,-101.9984470825,1.42627555,33.0353845,384.27903525,3.281541375,0.688212625,0.03478615,6.37595825,-13.549487625,-17,-17.25,96.71931325,-1.2341701,-2.3473036,-7.125892,-12.0951852,-66.5396898,-2.2889465,-1.8906269
4,23.75,0,0,0,0,231.13639245,312.617836225,-101.40393626,1.35609585,32.92694,384.690129675,3.224695625,0.851066875,0.02993,6.3009833,-13.971921575,-17,-17.25,96.70109025,-0.321017,-3.551428625,-4.35944665,-14.245408,-67.78338035,-2.5126901,-2.012291725
5,0.25,0,0,0,0,259,338.8483677,-93.725,7.464,45.00078,383.9555034,6.74163505,0.7297498,0.032029375,11.7004274,-9.9357175,-10,-12.9162225,97.043864,-3.5210957,-4.3300267,-11.563051875,-20.24675155,-61.275134775,-2.990240625,-2.9052787
5,0.75,0,0,0,0,257.1173348,336.10413095,-93.725,7.2601008,47.34288,385.167656,6.704841,0.6415213,0.03805345,11.652709675,-11,-11.85,-13.875,97.033514625,-3.355487775,-6.5687193,-12.498724875,-21.6661827,-60.997446,-2.9850745,-2.8572571
5,1.25,0,0,0,0,256.006418775,334.092634575,-92,6.932898,47.606,387.633802075,6.7865673,0.66975185,0.0283664,11.56271525,-12,-11.95,-14,96.981429125,-3.42488775,-7.8578124,-9.7125257,-23.2550983,-57.994627,-2.9740307,-4.807023
5,1.75,0,0,0,0,256,332.743368125,-90.45,6.784736,48.449942,386.8967035,6.75503695,0.55656785,0.035305,11.439962075,-13,-12.925,-14.282863,96.986091,-2.688117275,-6.96360315,-10.6523599,-21.3148521,-60.749028625,-2.814719875,-5.526038825
5,2.25,0,0,0,0,255.275,331.101133775,-89.725,6.592164,49.506,388.684676275,6.74488865,0.555508225,0.035518675,11.3020114,-13.2340655,-13,-15,96.97369925,-4.46313095,-7.3086221,-7.700107375,-21.815663,-56.3948042,-2.7408074,-7.013732
5,2.75,0,0,0,0,255,330,-89,6.719297975,50.97644475,389.263128725,6.7970003,0.625098225,0.03510275,11.2023258,-13.435072875,-13,-16,96.9824605,-3.030290625,-5.8084328,-11.93998345,-19.25963525,-63.716486825,-2.35750045,-5.76599255
5,3.25,0,0,0,0,255,328.20292525,-88.947258432,6.562179825,51.90050025,389.6818075,6.6198821,0.48415905,0.029867,11.1037754,-14,-13.5,-16,96.9792215,-2.80163,-6.1227472,-9.20954805,-15.6005477,-58.221491,-2.592432,-7.8253491
5,3.75,0,0,0,0,253.275,327,-89,6.303539725,52.62982475,389.784951375,6.59203575,0.677943275,0.033929675,11.0457736,-14.070644825,-13.5,-16,96.976918,-3.338298475,-4.790638,-8.275126325,-17.18387075,-60.6872779,-2.5225692,-6.056226625
5,4.25,0,0,0,0,252.69140255,326.7310308,-90,6.2109737,52.91182775,390.59194425,6.55443975,0.613727525,0.0357374,10.960653,-15,-14,-16.8643295,96.974436,-2.277711,-6.573845125,-12.767312,-19.26844315,-56.98589425,-1.70312175,-6.706728
5,4.75,0,0,0,0,252.02418915,325.305233775,-88.11563388475,6.06921075,55.0682145,391.04597805,6.5440265,0.62199955,0.0282714,10.907982,-15,-14.5,-16.91705175,96.976156,-3.7644983,-7.473105,-7.3902529,-18.24108,-54.169570125,-1.5806958,-6.466734
5,5.25,2.772966707725,0,1,0,251.041758475,325.51509825,-76.175,5.846184,55.726922,392.282396875,6.606180875,0.5935762,0.0366668,10.891149,-16,-14.5,-16.97064025,97.029286,-2.875406075,-8.10890625,-11.72182825,-14.91063785,-58.36551445,-1.2317669,-8.898566525
5,5.75,12.23161912625,0.5928217632,6,1,250.275,327.794774975,-36.645726144,5.8814992,56.40179,391.1015804,6.71168515,0.58053045,0.0372918,10.8867962,-16,-14.5,-16.99264825,97.023033,-2.5563944,-10.6594278,-10.36704815,-14.882392,-53.3003195,-1.39859775,-11.183205325
5,6.25,30.88500996025,1.03210232135,14,2.075960562175,250.275,334.084123325,1,6.1324,56.794066,390.054012425,6.739815675,0.3566767,0.044107725,10.881071525,-15.92545075,-13.5,-16,97.043998,-6.28739425,-13.689197625,-7.9661518,-19.870071975,-41.255176,-1.389042675,-9.9025566
5,6.75,45.67042925425,2,21.044161865,3,253.275,341.588450125,9.835923075,6.6350802,55.216,388.111425875,6.77826175,0.31674925,0.06979335,10.8753182,-15,-12.5,-14,97.056581,-10.583394225,-14.4770654,-18.1758417,-23.452313375,-41.447079975,-2.2161824,-13.5629158
5,7.25,58.1917601,3,27.3,4,257.3,348,15.46929292,7.3244228,52.281538,384.9882638,6.6479502,0.39883435,0.103465625,10.8811554,-14,-10.54572975,-11.82863825,97.056346,-17.490162,-13.1935537,-16.60976275,-30.8908061,-39.022339775,-1.8321007,-20.2262108
5,7.75,72.631047254,3.1841901,35.154459877,5.0925926,262.3,352.27772302,19.646218848,8.0903256,49.5860735,381.49854725,6.5135875,0.5998947,0.122322225,10.9349758,-12.203918,-9.957324675,-9.324164775,97.02527,-18.0440976,-17.22959075,-18.6919286,-44.54151905,-44.516349,-2.60759945,-23.35124555
5,8.25,97.6462454,4.3107265627,46.710522637,6,268.3,353.6,36.962296535,8.53106095,44.978153,378.326365325,6.44443985,0.672377,0.1450006,11.028721,-11.38884925,-8.5746697,-7.901455225,96.990222,-23.2318779,-12.09781125,-30.77362375,-35.7835154,-33.8972434,-2.591593875,-24.6736224
5,8.75,131.32279785,6.0288369,62.9627946,7.5266880141,273.3,357.42806691,49.257895771,8.89510695,40.36538,375.97391715,6.127076,0.708354,0.1685968,11.1339786,-10.4064868,-7.18093405,-7,97.003864,-26.0992726,-8.741523925,-13.90333985,-39.6396013,-26.54435775,-2.550956825,-28.478075925
5,9.25,170.8424827,7.5803156253,78.411157839,10.2410632,275,359.0099441,63.051144834,9.3125321,37.864114,374.11338875,5.998098875,0.716056775,0.1626149,11.358589975,-10.19287545,-6,-5.215887,97.0187465,-25.148527775,-7.26105635,-19.17790215,-38.98807865,-39.98246795,-2.530728375,-29.6258355
5,9.75,191.09060288,8.6687489,87.868724784,10.0735165,279.3,362.0552906,64.832993226,9.4192862,34.795048,373.0559537,5.9855539,0.826841,0.1904437,11.5056466,-8.784510025,-4.973867,-4.4703033,97.031072,-26.24363375,-5.5205395,-11.6931425,-42.5382844,-44.217416,-2.774975,-32.478068025
5,10.25,187.071623965,8.280325837275,85.7879584865,10.01417834275,282,362.0113982,65.06389543425,9.7975,31.882296,371.530015,6.025901,0.88333,0.208069475,11.73748,-7.655417325,-4.61104375,-4.50824405,97.091764,-28.55146595,-4.34578275,-10.6502656,-40.2528666,-25.299401875,-3.229664575,-30.488938875
5,10.75,202.3592905975,8.471059375025,96.601847696,11.313778522,286.55,362.27652266,79.093762646,9.67323805,30.886949,370.42643415,5.8919737,0.910817,0.203782475,11.885586,-6.833210575,-4.457734375,-4.1236804,97.094052,-29.75077985,-4.1273787,-16.878772225,-44.58335455,-23.853009575,-3.0655296,-30.641404475
5,11.25,230.3740387375,10.10839112625,102.1,11.806067749,289,363.0543292475,84.203388535,9.8244109,30.6056555,368.444736,5.907296,1.000062875,0.21449925,12.0801836,-5.8694495,-3.992540375,-3.35540895,97.087172,-29.569001,-3.87361085,-1.27933025,-37.20408745,-29.098544875,-4.4902858,-31.0321848
5,11.75,242.10941062,11.20289782425,109.298522305,12.042230743,294.275,364.240751225,94.0929178505,9.9745,28.2701515,368.5811628,5.56540635,0.81901545,0.20238265,12.21665225,-5.24701885,-3.8421676,-3.73713155,97.06713,-30.854519,-3.6565769,-20.9275026,-58.94421645,-25.96824525,-4.334055,-32.346783425
5,12.25,206.96811051,9.54274933075,87.3,11.18568312125,294.825,365,68.210946305,10.3573835,28.438326,367.880095,5.75684,0.78351505,0.17915,12.3755758,-5.72295665,-3.343831125,-1.98512325,96.995404,-28.721549375,-3.188147,-3.94510245,-44.66867635,-28.30622625,-4.28429265,-28.45603695
5,12.75,212.7276991725,9.63063030165,97.260024744,11.4379172005,295.825,366.672289125,75.999764493,10.547561,28.6719875,368.876123275,5.3636626,0.8298738,0.17162305,12.410095,-5.417129125,-2.463896675,-1.15864085,96.972404,-30.0224615,-2.7673924,-7.304469125,-35.4970484,-21.947484525,-3.8722315,-30.9763706
5,13.25,204.7335784725,10.02743015,95.81912939,11.6133151455,297.275,366.450171495,68.25,10.5226695,27.77808275,368.9229669,5.4878347,0.93120395,0.18420285,12.5462824,-4.264454525,-2,-0.96993805,96.971526,-27.669213,-2.6527048,-6.919052125,-34.7220382,-20.5112686,-3.964793575,-28.3721735
5,13.75,141.12808699,8,66.83556375,10,295,367.817755275,46,10.69060825,26.39101825,367.2083253,5.67034275,0.90344955,0.185446,12.6332,-3.71768125,-0.8543544,-0.2660596,96.957692,-26.73918065,-2.10736395,-6.383285,-36.3211172,-24.87996875,-3.84168,-28.9957205
5,14.25,210.7836921825,10,90.1240503205,10.856419661,292.275,368.0313283575,70.066351463,10.424234,25.7515,367.7019264,5.6202753,0.9547735,0.199690875,12.658738,-3.939161275,-1.5483619,0.01184745,96.959708,-23.54907935,-2.2991639,-10.6271306,-37.55377905,-40.18832365,-3.8783947,-23.4154172
5,14.75,130.5746771775,7,58.55576609025,9.666925014275,294.234950925,368.867350315,35.80799519775,10.76032225,25.659,366.56385215,5.5188638,1.017880675,0.206949375,12.7174756,-3.610099375,-1.38470815,0.2306451,96.973058,-23.8550139,-2.6742905,-18.30089465,-32.4343208,-49.582522725,-3.7571515,-24.43896605
5,15.25,101.37950933475,6,41.8741589515,6,295.275,367.763284715,22.825,10.73103875,25.738,366.896133,5.568691,0.91,0.1888958,12.71914675,-3.6365086,-1.38646255,0.295973050000001,96.95969,-21.260321225,-2.789954225,-19.889750375,-42.67068965,-44.3841347,-3.551619,-22.909424375
5,15.75,86.32952125225,4,42.26790998025,5.677314825,297.275,367.4305556175,21.112270575,10.7623,25.83538025,366.226118425,5.5592754,0.887972,0.1705277,12.7215286,-3.8049836,-0.9886555,-0.0751325499999997,96.942868,-19.5595841,-1.983827125,-23.135746625,-38.388770025,-51.600872375,-3.277251125,-19.81765
5,16.25,73.000135761,3.050166015625,34.1232278805,5.035517625,295.021338075,366.186031655,17.275,10.873444,25.724,366.1254794,5.59496755,0.774813,0.1427839,12.7745526,-3.6749558,-1.42528865,-0.220128975,96.947014,-16.971377,-2.0294953,-6.852445625,-33.5460218,-46.029024,-3.229907575,-17.2221845
5,16.75,67.77149921675,2.957103627025,31.3409909495,5.969374638,294,365.2233847,12.8581349,10.827124,26.1254,365.302879,5.725705,0.78,0.1297235,12.813568475,-3.4811576,-1.42740655,-0.855389449999999,96.947674,-15.73468925,-1.603451725,-21.608775425,-30.8596711,-46.5245091,-2.8578051,-15.284922
5,17.25,43.4303602,2,19.58001432525,2.192283705325,287.8284485825,363.241007525,5.141238025,10.714446,26.69,364.99393015,6.07464185,0.77,0.110303125,12.8104,-3.7,-1.515299375,-1.89804675,96.96427,-12.3411383,-1.72835375,-8.048006,-31.0081958,-49.40642775,-2.932782575,-14.297987675
5,17.75,28.129740217,1.0876392319,13.24281095825,1.79059245,283.275,362.758571525,-4,10.401076,28.367784,365.610042,6.15158,0.72484145,0.074434125,12.6796,-4.859375,-3,-2.922105925,96.961538,-7.257066875,-1.495515625,-6.5609429,-24.686208975,-50.874975375,-2.7324599,-8.1364419
5,18.25,15.6761375,0.743172780975,7.07174585,1.52137495255,281.55,360.5035275,-42.725,10.4806,29.727804,365.4135282,6.2609208,0.70303575,0.068276375,12.5255976,-6.1423768,-4.0275944,-3.99035515,96.963774,-4.3338273,-1.38600825,-7.073135,-26.395575525,-55.877306625,-1.3968005,-4.298296625
5,18.75,5.67032765,0,2.230332575,0.956518041425,276.825,359.03863145,-84.725,10.05289475,30.626784,367.62142725,6.30662145,0.8565577,0.0479676,12.4984744,-5.33796475,-3.5,-4.6700875,97.02436,-2.102041,-0.661634375,-8.982539325,-34.97744425,-61.7560173,-1.840338,-1.62151635
5,19.25,0.4069224796,0,0,0,274.275,356.7867186275,-103,9.6456936,31.87168,368.1297911,6.393951375,0.721808,0.0372461,12.398253275,-5.4066936,-4.4375,-5.65718975,97.019012,-1.2846347,-1.15597415,-6.267915375,-23.29893675,-64.63213025,-1.59106175,-0.83665495
5,19.75,0,0,0,0,276.275,354.2811770475,-102.725,9.346,32.988388,369.47780895,6.5712739,0.82082245,0.036319,12.2476326,-6.3210696,-5.4179453,-6.59514715,97.02825425,-1.190654,-2.1453808,-13.737335625,-20.859868525,-57.738209,-1.40812,-0.84607455
5,20.25,0,0,0,0,271.65,353.2666261675,-99.725,8.9700178,36.246836,372.924908,6.613157,0.702345325,0.035243125,12.2447846,-6.44229355,-5.75551765,-7.95642575,97.032359375,-1.47616965,-2.49124855,-10.268318875,-29.379891,-64.815920625,-0.95784155,-1.2251387
5,20.75,0,0,0,0,269.471396975,351.204009465,-97.725,8.8618174,37.17437,373.987794,6.703034,0.4449471,0.0307316,12.250328,-6.695059,-6.8645814,-8.720494,97.026159375,-2.07714455,-3.53979995,-11.0093592,-22.7612772,-63.5104457,-1.0567449,-2.2588254
5,21.25,0,0,0,0,269.15928495,350.155386,-94,8.8368004,38.601498,377.015650075,6.6316955,0.5015949,0.0320943,12.193826,-7,-7,-9.76240665,97.05400625,-1.979548025,-4.044532975,-10.83864095,-28.5410094,-71.8279611,-1.518570125,-2.311394
5,21.75,0,0,0,0,268.825,348.80791415,-93,8.7222528,40.112,377.92665915,6.68782995,0.7460242,0.0346852,12.100958475,-7.832251475,-8,-10,97.06994525,-1.61327,-4.0157236,-12.41900985,-22.2265382,-73,-2.149200125,-2.4946766
5,22.25,0,0,0,0,267.275,348.1476644525,-92.725,8.5948356,42.7253,379.5103864,6.655619,0.517545,0.0316212,12.100372,-8.59476135,-8.5,-10.85,97.0762715,-1.25260555,-3.4881856,-6.64791325,-19.0077035,-75.609648125,-2.219365075,-1.0999805
5,22.75,0,0,0,0,263.7087907,346,-92.725,8.424477,43.848936,381.227427325,6.769778675,0.5862501,0.0332436,12.1208856,-8.95687425,-9.425,-11,97.074178,-2.4887305,-4.97880065,-9.7619475,-20.437811725,-60.5727449,-2.735578925,-3.25902925
5,23.25,0,0,0,0,262,343.275,-92,7.9714826,42.876,381.137646525,6.75777975,0.6089302,0.0328872,12.0648824,-9.775,-9.9125,-11.367183,97.068648,-2.041235,-5.04357625,-9.30780595,-19.7171054,-63.0082135,-2.7683744,-5.5972283
5,23.75,0,0,0,0,260.779771825,340,-92.45,7.54,44.994,383.663302275,6.82313525,0.55287865,0.034060875,11.9393224,-10,-10,-11.9263905,97.061876,-2.214113875,-5.197961,-8.9257586,-20.8326315,-67.48196955,-2.6004007,-3.106332
6,0.25,0,0,0,0,308.821001805,379.066571065,-81.6432756595,14.6998465,54.593898,368.749745325,12.29332275,0.5957826,0.034341125,16.852697975,-6,-5.5,-6,97.142754,-3.618636375,-9.117292,-14.139847725,-27.010831,-58.6322669,-2.96263685,-5.0099791
6,0.75,0,0,0,0,309,378.057984875,-82.025776945,14.643906,56.087484,372.4466219,12.212731275,0.6403672,0.0286565,16.732,-6.760207,-5.575,-6.2887024,97.165756,-3.2285193,-6.524496875,-12.8706737,-34.328422425,-56.84397325,-3.1981162,-4.091862575
6,1.25,0,0,0,0,308,376.6489019,-81.1545877145,14.241352,58,374.450426225,12.0972345,0.648741625,0.0356324,16.728375475,-7.408304,-6,-7.22144255,97.179244,-3.7129207,-8.80047875,-9.994803875,-29.75654255,-48.26913665,-3.2071563,-6.61316465
6,1.75,0,0,0,0,307.85,376.640811615,-80.8950403085,13.74567,57.4089075,375.25103,11.7254544,0.484513,0.03422185,16.61754645,-8.479453,-6,-8,97.171406,-3.608021,-9.113497,-11.579541925,-25.214464525,-54.502498,-2.723111625,-9.2123882
6,2.25,0,0,0,0,307,375.661652165,-79.7280706515,13.47220125,57.81193125,377.43627225,11.781775325,0.6146831,0.036056,16.562350225,-9,-6.2645832,-8,97.153726,-4.32803675,-8.3042902,-8.41978485,-24.97207775,-52.8481608,-2.455989,-8.6286816
6,2.75,0,0,0,0,304.9738061,373.99460359,-79.7324567965,13.288115,57.9494375,374.2368232,11.550561,0.679669825,0.028446,16.501530725,-9.1620114,-7.0875,-9,97.130322,-4.000223475,-8.4355314,-8.423704875,-20.6876155,-56.9445738,-2.2807623,-10.935078
6,3.25,0,0,0,0,303.63930993,372.571634965,-79.08444695,13.0369525,59.2745375,379.60073055,11.662967,0.6847929,0.0272536,16.5946745,-9,-8.1,-9,97.15678,-3.8422352,-7.5367977,-8.9507907,-26.41835995,-52.78994,-2.332252,-7.10935575
6,3.75,0,0,0,0,302.8099586,372.05985902,-81.059576706,13.047328,60.125514,379.6568912,11.8417468,0.480535,0.029608,16.47181125,-9.7855108,-8.5,-9.2914582,97.127106,-5.0995558,-11.6813905,-11.130770375,-22.81686125,-53.387928825,-2.024345525,-11.419626375
6,4.25,0,0,0,0,300.8,370.64810648,-79.895038976,12.6574125,62.199825,384.277565225,11.89502435,0.723917375,0.0283515,16.4385776,-9.73744005,-8.6125,-9.45,97.130916,-4.2139692,-8.25741025,-8.52464375,-25.223775275,-59.04002075,-1.47277275,-7.081916575
6,4.75,0.8087464552,0,0,0,299.8,368.298212,-73,12.69129625,63.0137375,384.787527475,11.723403425,0.483704825,0.033739,16.388494475,-10,-8.7438096,-10,97.141772,-4.17174005,-9.025605275,-8.656464775,-24.39272655,-56.8572625,-1.3884938,-8.4081939
6,5.25,6.2369743,0.091502080625,3.104669975375,1,300,368.79834303,-50,12.402,61.806,385.3661148,11.91595075,0.6307503,0.033405275,16.3258546,-11,-8.125,-10,97.141429375,-3.284308,-12.8550738,-8.4297412,-24.507991,-54.997713,-1.304595975,-10.03283225
6,5.75,15.07297148075,0.785269452975,6.8376842593,1.712163245175,300,371,-10.962806411,13.23,63.047016,388.230978625,12.07786,0.65679115,0.037975025,16.35520395,-10.256985525,-8,-9,97.18199625,-4.93156525,-15.507427125,-10,-19.20749565,-45.380879,-0.87031635,-11.13879055
6,6.25,33.16335,1.634226456475,15.3560198255,2.5022782284,301,375.9531208,0.291291399275,13.973144,62.8,385.64938155,12.252249,0.45085485,0.05781825,16.3406659,-11,-7.67210795,-8.534414,97.201284625,-7.437299325,-15.78075775,-8.9343931,-20.4705433,-43.00903805,-1.1400666,-15.5600548
6,6.75,34.9843797,1.683908364525,17.49218985,3.017875375,303.851118715,382,5.9318814154,14.72392375,61.8663,382.7640565,12.5166057,0.4617347,0.0699202,16.2905,-10,-7.1010408,-7,97.24972225,-13.384084375,-17.632332,-16.3656864,-32.898041225,-45.0097845,-2.06125375,-16.980470925
6,7.25,38.1646792035,1.989818297975,17.90572685175,2.4997014,308.3927873325,387.588022725,9.588208375,15.34154,59.3573675,380.8945893,12.466422,0.4450184,0.094495825,16.2919223,-9.6197325,-6.267696325,-6.4655538,97.23311025,-17.6635686,-17.652275275,-16.0886236,-28.2903802,-38.8263896,-2.0048,-19.4731343
6,7.75,40.51601561525,2.8016272434,20.2580078065,2.519893622,312.775,391.775,7.775,15.86845,54.79544375,374.31209,12.2186082,0.4242326,0.12647245,16.305402375,-8,-5.0098769,-5.7501537,97.23638675,-20.6644371,-15.6983905,-14.0791921,-33.72963435,-46.31590695,-1.8659629,-23.6271582
6,8.25,66.84837907975,3.210134175,31.58309259275,4.177303725,318.450663895,394.8872865875,20.528610533,16.4320125,51.50164375,368.9265858,12.4929551,0.51833795,0.1425946,16.381757975,-6.6417658,-4.25130565,-5.3896068,97.243647,-23.04811175,-14.6966441,-23.6935409,-42.6669,-31.746009,-2.770530625,-28.235399675
6,8.75,84.384427975,3.68359145335,32.97783885,4.802258280625,321.992610545,395.915402475,19.8848230445,16.64659375,45.82820875,360.45719405,11.470584125,0.55566065,0.15143745,16.437920625,-4.81604185,-3.4550918,-4,97.234482,-28.26765545,-10.60211675,-24.70506335,-45.8680904,-21.9364351,-2.910425575,-29.8668287
6,9.25,83.645499754,5,35.479950616,4,325.8,399.69874128,25.036696816,17.185,41.56086125,361.30030635,11.383105175,0.5912002,0.1397764,16.531771525,-3.2628819,-2.5791236,-3,97.260953625,-29.599623,-9.37621195,-11.69444405,-40.94386255,-24.2125638,-2.5883511,-31.299458
6,9.75,146.44188016,10,57.8,8.5660729592,327.84080244,402.8,41.905270288,17.62684625,39.12463125,358.014527875,11.1573006,0.63137605,0.1597545,16.690518725,-3,-1.594607975,-2.375,97.22230075,-30.66746565,-5.660074875,-27.718422925,-46.700221825,-25.665992125,-3.006416225,-34.07030625
6,10.25,242.59817018,11,112.578996275,14.48715369525,332,403.775,83.81174304,18.02125,37.66,355.314885,10.77549715,0.512959675,0.15695425,16.701156875,-2.45,-0.746764025,-1.1174755,97.2499185,-32.08535895,-6.1775118,-5.06224112499999,-46.2731525,-18.3857901,-2.500798275,-34.214885925
6,10.75,245.746018775,10.97827645025,120.85892175,16.70023595375,333.8378802375,405.775,74,18.2526625,34.7539325,354.4727864,10.50586805,0.6918827,0.161238,16.70635425,-1.265625,-0.0967006999999998,-0.901475299999999,97.2478425,-31.1434389,-5.064022125,-17.554555,-51.140871675,-25.2808941,-3.1105639,-33.5294845
6,11.25,297.76487115,11.362376825,144.257760375,19.4655305,333.67523973,407.849243025,114.85363725,18.462122,34.30915,353.6239953,10.2191955,0.852559275,0.176714,16.820366875,0,0.417990925,-0.0635558999999999,97.22591825,-32.59051935,-4.6660472,-3.309768,-54.900174875,-19.89585755,-5.1735565,-34.830097
6,11.75,273.048175975,11.2911024,125.809368,17.190080125,338.925804595,408.775,94.0350115,18.1722475,33.79736875,352.03218775,10.540688875,0.692140125,0.2039008,16.86520815,0.6668799,1.1899096,0.49056545,97.249481,-32.84356025,-4.1735884,-32.86122125,-98.72653295,-22.3794214,-5.6395609,-31.1291505
6,12.25,224.0045261,10.0073879492,107.27522922,13.6801714,337.8329014,408.64638038,76.888608008,18.50411375,32.7099875,352.206746375,10.8719652,0.6818031,0.20417955,16.916536,0.9256872,0.542394000000001,0.394544375,97.22856275,-32.8563279,-3.4388563,-6.250715975,-63.012261425,-26.7330905,-5.09427305,-32.505202575
6,12.75,272.54216,9.8409638392,119.295828205,16.876354376,343.8,408.8,85.20048465,18.46125,32.1887,352.5780997,10.8683293,0.7039288,0.16869555,16.9977892,1.1634946,0.697795425,0.47903125,97.210742,-30.8954289,-3.1270915,-3.3034086,-51.961365375,-26.3406779,-4.079116675,-29.5121405
6,13.25,356.1563837325,13.8863578,145.334619,21.68646085275,344.75371893,410.162680925,116.532694025,18.90156875,32.676725,352.7444037,10.830002125,0.738111025,0.182683725,17.023667,1.10906125,0.9653406,0.989524,97.1695265,-30.19887875,-3.0878578,-14.994195,-41.294688375,-32.256815175,-3.782876875,-30.195558125
6,13.75,235.6633842825,10,116.4582326575,14.89529588825,343.65,409.50130035,80.8105521155,18.909497,31.6507215,350.5312662,10.899188375,0.68768725,0.155788925,17.07285315,1.4776288,2.2770656,1.679158625,97.13975425,-30.47262005,-3.1328574,-8.75887125,-45.91841185,-39.068666425,-3.612801075,-27.9933011
6,14.25,159.7196,6.202441852325,76.3508798,10.714195429,340.92701025,411.6215121,55.278056934,19.2398325,30.564186,350.26140955,10.97338995,0.68989995,0.167584775,17.1726128,2,2.636943325,1.58673725,97.12292025,-28.68658675,-3.2350957,-23.807839975,-51.10989925,-43.608488675,-3.7451266,-29.54375305
6,14.75,130.2944430225,4.9080942,60.61431688825,9.543631230675,340.825,409.91000065,43.148617525,19.294602,30.569,351.28849065,10.62063385,0.779409525,0.154084,17.21400465,2.91591,2.690659325,1.108332975,97.12252375,-25.93520105,-2.9511972,-14.84175695,-48.0488485,-39.972937675,-3.715111325,-25.403328575
6,15.25,154.84598445,5.9748664062,70.41225231675,9.811583625,340.963709375,409.825,38.644224475,19.1010535,30.90075,349.050894125,10.929358,0.606237625,0.16189295,17.2424188,2.356502625,2.730537975,1.2084823,97.104043375,-24.17457045,-2.9744307,-15.09491865,-47.346108425,-41.2910465,-3.4521975,-23.872302425
6,15.75,84.156520641,3.94852235,40.38631825,6.450324044875,340.4793597325,408.87782178,23.61289828625,18.809967,29.4851525,348.6088186,11.08366325,0.72499655,0.13866015,17.29627,0.790231,2.722269,1.3590133,97.052495625,-23.83094745,-3.005889425,1.20047675,-43.7284408,-41.8073304,-3.1079854,-22.08593725
6,16.25,71.9144516885,3.2486256719,32.276649025,4.8800229589,338.8806793825,406.65,17.0369438675,18.600294,30.64621325,349.40829155,11.258869925,0.782902075,0.1149985,17.306777,2,2.692114675,1.2376774,97.061121,-20.959120475,-3.1021599,-0.169878375,-43.8652211,-52.000468875,-3.107519225,-19.45799985
