DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
10,1.75,15.574242375,647.12915,25.498887225,9.54399549999999,15.537165,3.972225783775,4.24413149999999,41.339625,98.15854,99.6972005,20.0196,0.755506196999999,17.3131375,7.17714055,376.9558,395.1418025,-1.891698425,0.1397844265,-0.0843675018749999,2.1667883,17.4885441875,0.00336839999999999,1.7216242812,0.604330348,1.4224427416,0.707875584,7.600204
10,2.25,15.371300625,642.6625287525,25.3500057445,10.5331375,15.198935,3.92802999415,3.86173,43.18295,98.17251,99.71651,19.88815,0.774669961275,16.98409325,6.785577175,377.7151325,393.83934375,-2.2362709375,0.1255786201,-0.0960294166249997,2.0615903,17.184455375,0.00291249999999995,1.73750136475,0.67516515,1.34141397235,0.744085225925,7.354701
10,2.75,15.42819525,651.5486,25.6422356835,8.5938555,16.18589,4.0553010143,3.50223625,39.8561,98.17479,99.74015025,19.881675,0.7280416091,16.969439,6.9122868375,374.48933,393.346545,-1.562695325,0.1286735665,-0.0265580925,2.10359215,17.051461,0.00923999999999999,1.84441077075,0.73322085,1.4326777809,0.76046980275,7.12031
10,3.25,15.16156075,619.5415,24.93707305,6.155975,17.24583403425,4.18838122885,2.92774299999999,41.5168524999999,98.1744,99.716169,19.6296,0.7901840102,16.7759605,6.42303935,375.7840775,395.1217775,-1.4956704375,0.1322349169,0.0497548171250001,2.149705425,16.9310355625,0.005284,1.765366067,0.673146199999999,1.377941909,0.7618509518,6.988476
10,3.75,15.45812375,607.921,24.695379955,6.942547552,16.332662875,4.074770661,2.73264674999999,41.829065,98.160635,99.7300745,19.60308946,0.71341442515,16.7889455,6.670864025,382.4879975,393.9095575,-1.6157809375,0.1068331005,0.10836631,2.183619925,16.723865125,0.00318400000000001,1.7988373544,0.69653655,1.2932452631,0.768947558,7.3607035
10,4.25,15.2625215,633.9993,25.1984104715,4.8503305,16.0526,4.0391102821,2.31087649999999,44.0867425,98.167685,99.71012275,19.40974319,0.590805499699999,16.657003125,6.323954475,381.2448625,393.88506,-1.7689175625,0.0995045714000001,0.0836019872500002,2.26759455,16.720998375,0.00442012499999998,1.75640417765,0.6715097,1.3727153922,0.7417988463,7.4483405
10,4.75,15.00217375,636.977533144999,25.3702269945,5.56477249999999,14.6234625,3.852278597875,3.195002,43.38438,98.16902,99.7061805,19.31525,0.760110613724999,16.476819,6.0946901,381.2457475,392.7617725,-1.7725010375,0.113542543425,0.0209366444000009,2.00218615,16.6598358125,0.00313395,1.80403815905,0.671114025,1.31452229295,0.7787681013,7.57681499999999
10,5.25,14.98754775,551.6228,23.561119808,4.043648,14.041685,3.7738147116,4.22440824999997,34.57026,98.1634825,99.70557625,19.1554,0.757384294474999,16.11341225,5.9841192,382.3765675,390.86091,-1.2121628,0.1240090102,0.210420515,1.935473375,16.5270249375,0.0035115,1.786651046975,0.647419268324999,1.46412775765,0.7690161114,7.52429625
10,5.75,15.0659715,587.7714258125,24.37727252125,5.28865625,15.0553110855,3.90957104075,5.05472999999998,27.71598,98.15587,99.69202425,19.008775,0.619257443099999,16.32383325,5.8252425875,382.2532475,392.8460425,-1.10420046,0.343106347275,0.0894921488750003,1.960918875,16.3674105,0.00496262499999998,1.756659470525,0.617819424999999,1.401556189725,0.740332648775,7.498358
10,6.25,15.11566625,608.6245718125,24.817517755,8.09368524999995,15.340065,3.94699591725,3.14535950000001,31.9854985,98.155955,99.74471175,18.889792935,0.6227960308,16.2292955,5.7333962,382.801995,393.03328,-0.42102533,15.6644369945,7.91059028000002,4.459448375,16.3355760625,0.00799499999999999,1.867016995875,0.626363162774999,1.438150447925,0.681210023274999,7.488345583275
10,6.75,15.24323375,654.4637,25.580784937,4.17192725,16.1740625,4.054030071825,10.4550527499999,36.6395,98.1795025,99.74641975,18.908525,0.580093548975,16.16570375,5.5839415,383.1456525,394.4626725,10.72207675,101.78449536,70.254092625,18.77873875,16.3399763125,7.84499999999886e-05,1.8495346943,0.643760125,1.399063526825,0.6970056951,7.40665125
10,7.25,15.68885775,566.51062442,23.8847519005,4.3957615,15.52369,3.97089086055,16.40051,36.35872,98.18894,99.76461125,19.14121084,0.8623184606,16.469248,6.216144375,389.75966875,397.2673525,48.475952,237.423065905,148.85910375,31.2650685,16.9885584375,-0.001996,1.7964081886,0.675144,1.3817344112,0.749270413999999,7.468742
10,7.75,16.51791125,512.8308,22.741532111,8.93102499999996,16.731325,4.1250039305,28.51112,50.78795,98.227025,99.75112575,19.913,0.9147190285,17.418841625,6.897132175,388.922935,401.8614,116.9264725,386.79482439,222.27096875,49.460631625,17.337078375,-0.00368,1.89736819275,0.6742568415,1.41307719675,0.77298922125,7.550325
10,8.25,17.9448845,511.8453,22.729998819,7.3512495,17.2884,4.194345185,60.800575,72.34317,98.25156,99.73512,21.0082,0.9047981104,17.94104575,8.095813275,388.0168125,408.4129075,169.93504,534.521239544999,309.7333425,73.55783275,17.43484975,-0.00479200000000001,1.9413946464,0.6904296,1.3999749326,0.7767535894,7.87457
10,8.75,18.78367575,502.025375,22.5447765275,6.15878,17.5475375,4.22621920925,88.26623,87.6366125,98.291235,99.70133575,21.68225,0.87335713105,19.15355225,9.47598305,390.6791825,414.6415125,227.37761125,671.0976138775,375.0578675,87.53511575,17.965229,-0.00644200000000005,1.962824652075,0.67789805,1.49363842225,0.80441843705,8.62818224999998
10,9.25,21.179176,499.75142509,22.49201819075,4.58497924999999,17.23661,4.1879370932,113.0874725,101.90711,98.3278125,99.64054275,23.0717,0.829088634025,20.491185,12.26358105,390.7979,434.2287575,288.47991625,822.6437972625,460.30292625,105.9480925,19.5184703125,-0.00666085000000009,1.99949787335,0.713372975,1.51004123525,0.81704264285,9.09165994734999
10,9.75,23.0292255,528.779304905,23.1855260895,4.3630175,17.323175,4.19861038425,134.3126175,126.794625,98.34721,99.6348835,24.1036,0.864640475725,22.417335,14.32233725,393.08059,447.30489,347.730955,937.4799084,531.358695,117.2955125,20.3119016875,-0.00207975,2.05632934305,0.760056075,1.651783488775,0.83848631885,8.66975308887499
10,10.25,24.5029955,495.20369454,22.395870627,4.778475,18.027625,4.2843327815,171.413854,137.450798,98.365135,99.5703295,25.574875,0.88726338615,23.75359575,16.18688,393.73654375,462.517395,388.777775,1039.968837125,579.77722,116.9211975,21.116546375,-0.00376217500000005,2.091036800725,0.76483185,1.7145963864,0.862977519975,8.602253
10,10.75,26.07214625,456.69725,21.517970722,6.12526,18.360909734,4.3246520284,190.71125,142.2497,98.371002595,99.57519525,26.666,0.94812176,24.404277,18.0475235,395.24729625,474.410435,430.22962,1133.6875,637.678825,127.76316,21.9352769375,-0.0053525,2.14256783125,0.77865425,1.7304540725,0.89779658625,8.72708332825
10,11.25,26.88975575,446.9837,21.316407617,19.508575,17.54017,4.22532423595,218.58945,170.5622,98.37513906675,99.474975,27.1405,0.9769726484,25.3628515,20.96799225,393.66720875,485.0815175,470.921085,1223.328972,683.18134,138.453825,22.69891575,-0.00858312499999999,2.085215016225,0.783300060475,1.882329597525,0.92468833815,9.0793955
10,11.75,27.403342,443.6274,21.2029099695,13.08641,17.69954,4.24480618335,210.761266,162.197325,98.3646500675,99.47996975,27.88525,1.00116182,26.1421885,22.94861995,396.10372,486.277045,479.94437,1226.52969955,693.188155,138.31910625,23.9705995,-0.0080725,2.1691542375,0.8024135,1.86600150175,0.92301039275,9.23203
10,12.25,28.36777725,447.692417675,21.31293250625,5.145596266875,17.0450025,4.1637035019,211.884056,162.607005,98.34201,99.493819,28.6396,0.9752188242,27.162156,25.383925,393.2807775,501.2263125,482.308525,1232.60264195,706.7734575,149.47393,24.8504091875,0.0147859999999999,2.2035434452,0.8126666,1.8748519767,0.9645838976,9.40704699999999
10,12.75,29.44053525,471.375982175,21.918080318,3.48521,17.11037,4.17219391245,214.918372,173.299525,98.312578963,99.48650475,29.147325,0.9914308796,27.9803535,26.87985495,398.465515,505.8752925,473.1878175,1213.416149575,695.043795,166.2439225,24.49503025,0.000554575000000163,2.215880396325,0.810831275,1.882301542975,0.95201929435,10.0623407465
10,13.25,28.87643925,439.2886,21.045886703,4.44152299999999,17.47867456125,4.21776656925,213.624675,168.917225,98.28543651625,99.489623,29.5204,0.947886398575,28.45762775,27.476423575,398.58124875,505.69003,458.6182725,1184.09504915,680.0601475,171.2803525,24.193020875,-0.0139275,2.153338761875,0.8045197,1.898357130275,0.94838643685,10.0915610465
10,13.75,29.94520875,443.06125,21.048641025,5.34860625000002,17.261,4.1909267686,205.4395,169.791,98.260793508,99.46686825,29.9222,0.9382758396,28.94283275,28.439733775,404.7118675,507.75184,431.9864675,1116.1729212,649.736335,153.8181075,24.86941,-0.00280440000000026,2.2923222834,0.7961368,1.9205037838,0.991433278,9.47920686399999
10,14.25,28.978915,430.4074,20.869616618,5.47759799999999,17.08563,4.1692201233,178.287477,161.9755,98.24339447,99.49018025,30.31445,0.8497704903,29.042015,29.646095275,401.879785,505.7208975,394.2796475,1034.2626415,600.9236825,146.575045,25.340533,-0.011475475,2.22489797045,0.79190945,1.8755872725,0.95583611025,9.3248800185
10,14.75,28.717685,432.756425,20.91819643675,3.724261092125,17.14278,4.1763310669,154.604753,155.5373,98.226009304,99.47011225,30.35195,0.7619881874,28.9909855,30.329442625,398.85935,501.9040525,334.49943,910.2,530.1495025,136.0324175,25.0610104375,-0.005757625,2.223802555075,0.819825672775,1.893329724375,0.94044364835,9.747188433325
10,15.25,28.94513275,436.879232865,20.99487093775,3.6851995,17.1812925,4.181103395625,127.9114125,130.4298,98.20017448425,99.47135525,30.432175,0.65567767105,28.94948125,28.22986645,403.125005,492.1386225,278.735205,805.44061351,464.3130175,113.605285,24.7160535625,-0.00842262500000002,2.14712501045,0.80212581555,1.8160808729,0.939053740825,9.38643366175
10,15.75,27.70044075,442.3754,21.11090908575,4.662291,16.72521,4.12426821655,94.058439,133.9715,98.190051172,99.48037475,30.4796,0.588793497,28.55618125,27.23425,396.181605,476.33829,192.88276,627.2724188125,374.8123975,95.5710815,25.0463146875,-0.01296,2.1827339256,0.7746738,1.7710205464,0.8816358472,8.745301968
10,16.25,26.17383925,424.6226,20.77998832,3.54079,16.67878,4.11787262575,57.99067,111.8732,98.1835925,99.488585,30.46335,0.51924840425,28.38275725,27.0664,401.1844725,472.6422975,136.2214125,479.6428772375,289.42933125,71.874621,25.0615698125,-0.012215,2.10490477795,0.72707354305,1.70870791155,0.843550522575,8.92719818084999
10,16.75,24.93268975,425.1395,20.77807288,3.9941175,17.54152,4.225476532,25.04911,91.11784,98.1624725,99.45940775,29.694125,0.6409803196,27.81181825,24.787625,396.806155,457.6887725,59.6644505,319.996365445,201.592785,54.69792775,23.4551620625,-0.004762575,2.0596502403,0.730262856525,1.619479817225,0.841804350575,8.482965739775
10,17.25,22.8365535,429.22235,20.88816743375,3.82620175,17.62728,4.235953099725,15.4374025,68.01125,98.163475,99.4703225,28.58475,0.8737105475,26.70352625,22.6056,396.74394,444.4488775,22.413557,174.84,115.7708675,32.74286875,21.695629375,-0.00219,1.8519936375,0.67001875,1.45142924725,0.78737131975,7.7739825
10,17.75,21.08198925,429.8026,20.858054776,3.93669425,16.9833025,4.156462131075,4.7924465,61.539415,98.156305,99.51331075,26.451825,1.17019114355,24.31968075,17.369465175,394.16800625,431.256735,-0.426869164999995,61.25978280725,42.196988,9.233511425,20.504085375,0.00177824999999999,1.81895138565,0.645902524999999,1.4291619251,0.7614688566,7.7691809358
10,18.25,19.8418465,444.412975,21.20245112825,5.22177124999999,17.76002,4.252123691075,7.55935,69.9413299999999,98.128045,99.4959195,25.67385,1.1348180089,22.919734,15.9090781,394.9635175,420.1022375,-2.60956184999999,10.89487875625,1.64663645,1.790071875,19.926374,0.00440250000000001,1.93057746715,0.6996384,1.4529004169,0.8049793238,7.48921
10,18.75,19.7042145,453.007475,21.37345802925,6.00357899999999,16.845765,4.139202986825,5.22236299999991,72.2777375,98.1122,99.5057855,24.7047,1.4230421787,21.56909375,14.535358425,390.00134,417.4945325,-2.1778123375,0.170124569875,-0.27867817625,1.9602566,19.6110479375,0.0031245,1.8069132598,0.6100857816,1.35194761535,0.748530673,7.90017240215
10,19.25,19.341262,461.439595395,21.60133601225,6.6688205,16.854688685,4.140367220025,5.98830274999997,48.88131,98.113965,99.533541,24.088725,0.976250737625,21.3812865,12.782742,386.709035,418.8556125,-2.1757683,0.0846249042000001,-0.071658423125,2.120766025,19.3770526875,0.00269207499999993,1.767872141225,0.644285275,1.423590639625,0.692819585325,8.233738125525
10,19.75,18.7945585,471.2129171875,21.857762235,5.40213375,16.927045228,4.1494362058,1.18524125000001,50.42864,98.1174725,99.54856925,23.531825,1.071067324225,20.92441525,12.41370415,386.465505,415.4091525,-2.1053687625,0.0666611194500001,-0.0944250209999995,2.172084,19.2678458125,0.001565125,1.74825260445,0.6158277,1.315474763125,0.694228048,7.5483245
10,20.25,18.6972005,478.0071391875,21.99014070875,4.8500225,16.902825,4.1464172601,1.5492945,48.970825,98.11885,99.562619,23.36625,1.04834575125,20.277491,12.013376425,386.0103075,412.2396125,-2.124305075,0.0662375000000001,0.00463517412500019,2.2509474125,19.2467569375,0.002646,1.629586828,0.65227575,1.248022434,0.74405559675,7.9774406255
10,20.75,17.848204,491.7205,22.273244535,6.75363649999998,17.3177275,4.19794299225,3.61925525000002,43.627145,98.1380875,99.5705615,22.613825,0.84652800905,19.717511,11.73777075,386.12424,410.7683425,-2.0189992375,0.0758754825750002,-0.223526045,2.0707264375,18.85390225,0.0049322,1.6732725713,0.573303075,1.2608162555,0.6783646205,7.48541525
10,21.25,17.523969,505.83375,22.658393236,4.9000155,17.74556,4.2504187523,4.29915999999999,40.6952355,98.1606325,99.606125,22.055075,0.977870103025,19.467373375,11.02604875,385.7557,407.5669725,-2.20826855,0.0958856355,-0.0637756717499995,1.86716855,18.575461625,0.00453427499999999,1.5757402398,0.543450595725,1.2430496138,0.66044580315,6.46125349999999
10,21.75,17.4050625,532.826875,23.22184522525,5.257775,17.34974284225,4.201871064725,2.64448299999999,40.0818675,98.15204,99.6385285,22.01460232,0.8590671144,19.568761,10.520402,387.0460675,406.948205,-2.579633725,0.0997798830250001,-0.0530680624999999,2.0063821375,18.5370759375,0.00415,1.5973899409,0.582278,1.2165037546,0.6669288495,6.70639799999999
10,22.25,17.54495,498.7611434,22.55144809,7.773357551,17.8772125,4.2664398915,2.18725149999999,44.701725,98.1314275,99.66146675,22.0385384675,0.823503108675,19.886028625,10.14065,386.98425125,405.7228425,-1.8496471375,0.0864904220250001,-0.148109552,2.15126845,18.3302419375,0.00374550000000001,1.6924262937,0.576970325,1.3075003257,0.677645261025,7.223509
10,22.75,17.034541,519.739825,22.88389929425,6.25021247805,16.8497875,4.139750775125,4.82477274999997,39.66866,98.1201125,99.69131425,21.681075,0.787894082325,19.62332775,10.14835,383.057795,404.1197375,-2.02698345,0.087624751425,-0.0680200486749994,2.026690525,18.2824045,0.00342655,1.63133602835,0.5679572,1.285450947525,0.67828887255,7.4420381884
10,23.25,16.905263125,496.59462597,22.424952052,5.093692,16.253905,4.064702915175,2.55654625,43.9322725,98.1205025,99.703267,21.300225,0.76009485255,19.45993975,9.8221725,377.4883975,403.0670175,-2.582858,0.097111098,-0.1240668375,2.2834015,18.0972340625,0.00514199999999999,1.6891058023,0.575782625,1.242321780775,0.683223441925,7.8377425
10,23.75,16.43171525,505.6895,22.58272430375,6.5476775,17.0008,4.1583651535,4.46199,46.761625,98.11715,99.70239575,21.030875,0.83842771585,18.910363625,8.908605,382.1039575,401.06853125,-3.358034175,0.105261645075,-0.0546393607499998,1.99346755,18.113359625,0.00289899999999998,1.637740477275,0.5884565,1.25007790055,0.673575138724999,7.36742975
11,0.25,8.1747198,592.285624999999,24.34863217625,5.85469274999998,12.124805,3.5031623696,12.1774,29.6273,98.450975,99.71856475,11.8583,0.976920789599998,10.0221395,5.6176,349.88771,358.1610975,-0.453497882624998,0.0772500000000001,0.0227781117500004,1.7880263625,8.96957625625,0.00290799999999999,1.808933414775,0.60094355,1.33926492295,0.706082410125,8.9020899991
11,0.75,8.03989395,676.835375,26.01602709875,7.4137295,11.6837479999999,3.43349167039999,9.477436,24.9553,98.4773,99.725243,11.9418,0.948804167,10.10685525,5.661114625,348.95928,358.412615,-1.03795677875,0.0722285526500001,-0.0270741512499999,1.427155075,8.9132273375,0.002424,1.7389162152,0.5644102,1.2898977982,0.6615909174,8.3506686432
11,1.25,7.74022035,531.2066,23.092486562,3.854528,8.086213,2.855190881425,9.557832,24.6407315,98.47776,99.75327425,12.4038,0.893383093,10.19317025,5.6220475,350.0779075,356.634815,-0.4884759425,0.0915384947999996,0.080994967375,1.6414241,8.976690375,0.0035244,1.7630075666,0.5721773096,1.2715716878,0.685470551,8.351664
11,1.75,7.75392495,515.4542,22.7036112985,3.0293555,10.61034275,3.270625737325,8.82453775,25.931155,98.4596825,99.76873175,12.406525,0.784840727924999,9.4620348,5.5909875,350.5704925,355.09945,-0.508213624999996,0.0732552222250001,0.1409191825,1.4534046125,8.93614663125,0.00267529999999999,1.748976447825,0.5694516,1.3153355264,0.66374212345,8.4714845
11,2.25,7.5985689,526.693149999999,22.93507456375,3.27331975,7.5767,2.7629612718,8.09131599999998,24.41568,98.4316675,99.7553265,11.074475,0.744269970074998,9.122727575,4.408889675,350.36196,354.365215,0.137727542500002,0.071025,0.0340521265,1.512654575,8.95497135625,0.00188224999999996,1.621994150825,0.579060475,1.30767049425,0.6582597131,8.2248685
11,2.75,7.7825709,531.20573088,23.101095908,5.01871649999999,8.18245375,2.8722728535,12.06585525,22.95645925,98.4338475,99.73415625,10.80895,0.799395079425,9.098217775,4.289437725,349.974635,354.1910125,0.184518405000001,0.0772107379500001,0.0653068001250002,1.5143609875,9.034995225,0.007153,1.706692772825,0.5574629,1.25235444275,0.649966731475,8.2489855
11,3.25,7.42649855,578.8787,24.169154018,4.41754375,7.534608,2.7553192928,11.761583,23.1515,98.4418925,99.763207,11.2512,0.694664222025,8.9947112,4.9013261,348.6119825,353.1579425,0.3413009475,0.103010335175,0.0611618831250001,1.464789525,8.99932365625,0.00694824999999992,1.68643463135,0.570373825,1.22823753665,0.669317580874999,8.624986575125
11,3.75,7.42121035,582.0707,24.225973659,3.52393412659999,6.8008795,2.61676271565,11.696816,24.4611,98.445475,99.7636935,10.758125,0.790416253375,8.552519475,4.452993625,346.021325,353.0243825,-0.676966622499997,0.1217648272,0.1075428255,1.4448486125,8.981488175,0.005291,1.765708753375,0.611333,1.308008357125,0.7003629295,8.2585025
11,4.25,7.321399675,588.57915,24.26062254975,6.34619850000001,6.4786515591,2.5536034384,14.179279,21.0673,98.4523875,99.755288,10.7290325875,0.763332811625,8.7026538,4.22252,343.7621675,352.5786125,-0.526500250449997,0.1020592962,0.0430424462500007,1.3858384125,9.0212531125,0.00209625,1.74467227175,0.564297375,1.282778098625,0.6993397335,8.429108255
11,4.75,7.06288445,543.967125,23.36500232625,3.96948375,7.0018535,2.6553928354,15.715778,26.8596649999999,98.41290677,99.75620875,10.65015,0.732835558950001,8.441393425,3.60719,343.4390575,352.057055,-0.0855347944999987,0.0854434305250003,-0.0043827780749999,1.4522804,8.98299533125,-0.00136964999999999,1.8780339883,0.6138081,1.39922909475,0.683025006,8.48153987445
11,5.25,6.995304575,539.70315,23.250410566,4.27173398194999,7.1504145,2.6836313091,15.8072,26.4444525,98.36905676375,99.76178225,10.1803,0.81779161595,8.445130025,3.6945375,344.1948675,350.79086,-0.238889269999998,0.0693825480000003,0.0570847047500012,1.7016017,8.92548305,0.0033575,1.8463481585,0.61330095,1.3631755471,0.70130502455,8.8129918204
11,5.75,6.732334225,541.741,23.275328252,3.791482,7.34493,2.72016176,14.53070325,25.7471775,98.38766,99.7728035,10.1432,0.7436182862,8.18458285,4.0031525,343.9977025,349.49339,0.0530324600000012,0.0942750334000002,0.0570892065000004,1.531775725,8.8873975,0.0102501999999999,1.8838386102,0.613823096,1.3838741636,0.7039745506,8.9334546428
11,6.25,6.5086721,531.67905,23.058147597,2.862719,7.54656725,2.757514525175,14.55986875,26.53917475,98.40785,99.775852,10.06325,0.614821314,8.144101125,3.8372675,341.7105925,348.8018725,0.241162792500001,0.100293850825,0.101922895,1.2939316,8.90943,0.002751,1.87520316175,0.64160375,1.405373804,0.7012384165,8.4892875
11,6.75,6.613941425,524.751820435,22.907391688,4.92475949999998,7.93258375,2.826591807375,15.8718845,27.042942,98.40419,99.7740495,10.1483,0.645651681125,8.336647525,3.793905,344.18004,348.5829925,-0.178177703374998,5.396393379175,1.886509605,2.0616501,8.83528149375,0.000884725000000012,1.862539712675,0.65488655,1.44420105055,0.735196353925,8.67388725
11,7.25,6.5525084,517.0206,22.738077594,2.5597578104,8.7652555,2.973679159975,14.717176,25.56478475,98.408349095,99.77188025,9.822,0.61002835025,8.117954575,3.896994075,341.6525375,348.6750675,1.079614205,57.7677872455,40.093528625,14.909630925,8.8366546625,0.0016975,1.88858803675,0.67029425,1.39868342825,0.739491963,8.9754725
11,7.75,6.8678806,527.6325123125,22.9701140275,3.245845,7.25377425,2.703030492525,18.320325,33.01208725,98.4368911275,99.765998,10.6175,0.74807958225,8.9766303,4.1796025,340.159945,350.4415725,34.7362885875,180.6826419525,113.849446,39.607942,8.6564859125,0.00079075,1.9817273145,0.649645,1.53815633725,0.74657747475,9.1499275
11,8.25,7.600090425,464.3842,21.549574366,2.82814400000001,7.62673824999997,2.76912962094999,27.4722837499999,33.13532,98.470495044,99.73948925,11.284075,0.824744420275,9.45691217500001,4.48541525,339.6402125,353.718955,92.466582875,303.160464975,194.761605,72.922684,8.73804320625,-0.00320925,1.91546623525,0.663640275,1.4039412872,0.71969272045,9.26132175
11,8.75,8.323918875,455.81935,21.37793922,2.905674,7.27735349999999,2.707479148325,44.921325,46.354975,98.4813462125,99.716237,12.2005,0.76791653375,9.77304698750001,4.7349375,340.265835,360.3805925,140.0013875,429.818782425,262.38889625,117.79572375,8.7702008125,-0.0071475,2.00762867775,0.6637640295,1.458211725,0.73331294575,9.478775
11,9.25,9.3668188,446.788806935,21.149411607,2.6522525,7.84225974999999,2.811257770225,68.1270875,55.76564,98.49828300175,99.6931375,12.40315,0.70300261705,10.47605525,5.239268375,341.25497,365.580925,201.279385,580.4491625825,341.45696375,166.26960375,8.88799249375,-0.011135,1.95227411065,0.7040624077,1.5019646178,0.76710779185,9.83520075
11,9.75,11.14066575,466.054,21.6199288675,1.77359825,7.75621125,2.795847167375,88.119115,63.5826625,98.4893948045,99.711113,14.6639,0.780399588374999,12.8931595,6.462789875,345.7450025,378.09268,241.30783,702.72375,404.8546425,197.115705,9.03039055625,-0.014365,2.011207732225,0.676118254975,1.567162547475,0.757938343225,9.931162
11,10.25,13.00859025,449.78083332,21.255498992,2.432646,8.482742,2.9248251216,120.54225,83.1852424999999,98.46145382625,99.63527375,16.79755,0.7196169509,14.56177125,7.88772725,351.2321675,393.2118425,281.91175625,801.53625,466.5387925,216.35302375,9.135861725,-0.00865625,2.0911154184,0.70196615,1.597516030075,0.7757184246,9.81553396649999
11,10.75,15.51908275,441.8416,21.09920395825,1.86053925,8.28723125,2.890732763575,135.180575,98.0613575,98.465072368,99.638832,18.766125,0.73277150375,16.64243425,9.391699425,350.69219875,403.4909125,309.7306275,902.68070099,499.5990375,240.4681525,9.3284513125,-0.010495,2.03511281445,0.6972301,1.578565704125,0.751157967,9.54560480674999
11,11.25,17.31810475,429.7846,20.798361018,1.531578,8.324372,2.897275756,152.54815,93.0429975,98.47638,99.62573575,20.2782,0.7717177958,18.0365995,11.02921345,349.855425,416.7871875,344.827555,939.025,523.7684425,266.771325,9.78623455,-0.0108,2.0678090168,0.6986652,1.6287687784,0.7736935038,10.04226
11,11.75,17.87202825,428.429225,20.77855926325,1.782978,8.44125075,2.9176872437,162.4703,105.676775,98.47532,99.58979775,21.459875,0.79205698595,19.1932915,12.570085975,349.09170625,425.2070625,352.3898725,996.3165582325,547.2535475,268.73663,10.5141650125,-0.014686175,2.17159584245,0.701104775,1.684529698675,0.79671702345,9.790907
11,12.25,19.23304475,426.3764,20.722494846,2.2919485,8.42141516085,2.9142625063,157.802625,101.823975,98.46647,99.56019825,21.69865,0.8069472536,19.41307875,12.748938025,350.554265,426.9642075,340.7711375,960.627459525,546.6811525,273.4132375,10.7677,-0.0176621,2.05980486955,0.7034685358,1.59488184,0.7941416674,9.59029046055
11,12.75,19.13137175,426.782125,20.717521448,1.56246825,8.5912725,2.94366713265,163.8781,97.283775,98.437485,99.53064125,22.2644,0.7957614189,19.99516375,14.480036925,350.8610675,431.2312675,333.77591,949.125,533.269385,266.54743375,11.20383784375,-0.019015,2.1310358616,0.69764895,1.7097638516,0.8002131587,9.7738143635
11,13.25,19.75449925,423.694275,20.65202028175,1.519368328675,8.631718,2.9507201954,155.5102,96.0670925,98.410625,99.50045375,23.15775,0.772350148,20.93875025,15.740151275,350.3219775,435.40228,331.47141,908.1365430475,522.917985,252.069075,11.74804975,-0.018617375,2.1118468325,0.719264625,1.729272738125,0.82025047425,9.87557375
11,13.75,19.351909,423.450775,20.63461157375,1.67877175,8.532066,2.9335106814,145.78863225,97.2783625,98.38417,99.49772175,22.97705,0.7131083523,20.64290675,16.311848725,352.446255,430.9446175,287.8843625,829.3002748475,469.275225,235.2999475,12.10802,-0.01934,2.2151191132,0.7232302,1.88622593435,0.8464641252,10.56046425
11,14.25,19.14088325,422.164075,20.6102455285,1.70230125,8.69144475,2.961021138,118.1382935,82.09601,98.3672925,99.475658,23.476675,0.64734255635,21.126498,16.70232325,352.76202,427.5772525,253.7104375,742.5106177825,426.92512,187.035435,12.30141225,-0.0161525000000001,2.132750193825,0.696223175,1.67964821225,0.810836316575,10.051023399525
11,14.75,18.877379,422.7977,20.630156258,1.8887205,8.579738,2.9414534386,88.697906,77.3593,98.37575436625,99.4876485,23.854875,0.54037384025,21.601256,17.343186625,353.19179,426.585015,185.2868775,624.420064,360.7937625,148.54769125,12.29637825,-0.00337,2.175982182,0.69814925,1.612515572375,0.76362919075,9.81152875
11,15.25,18.450092,426.9244,20.6940208885,2.306468,8.973192,3.0088873383,64.6303675,64.94638,98.4155052625,99.4939455,24.295625,0.44424724525,22.0216835,16.6900849,354.18359,423.072105,134.26764,499.20580355,290.1001875,115.8860825,12.2764718125,-0.005972625,2.152243031125,0.681902375,1.75138301675,0.801509426375,9.711475492625
11,15.75,16.98150625,423.6433,20.65107912175,1.96057275,9.03503724999999,3.01924410145,41.907065,50.2547375,98.44259875,99.49018875,23.80715,0.48511805295,21.54333325,16.710834225,355.793065,412.33391,69.722631,353.56368281,204.2090475,70.236640875,12.170844125,-0.0014922,1.9649958328,0.64397225,1.55648349445,0.7476540433,9.69483341285
11,16.25,15.8872895,433.8658,20.8856025635,2.60904875,9.030124,3.0184427502,21.4317,40.633195,98.4413072905,99.53982275,22.5061,0.77213911835,21.20798075,15.0600147,354.059355,401.617255,22.16677775,229.6810798625,130.502645,49.264694125,11.9154513125,-0.00089195,2.0787814183,0.6167093,1.4337170865,0.7260537629,9.2102300854
11,16.75,14.101052,425.3339,20.693253282,2.890395159,8.87940649999999,2.993075033,12.50802,36.3996875,98.4557085875,99.5445115,21.434875,0.918595055375,19.209332,12.64229385,352.2973825,387.45153,3.364320225,92.81552007,53.66706525,24.7638405,11.73485925,0.0058525,1.895454886125,0.6221565,1.30408511725,0.703416432,8.94694875
