DOY2,HR2,LE,H,G,FC,CO2,H2O,T_SONIC,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,VPD_1_1_1,VPD_1_2_1,VPD_1_3_1,VPD_1_4_1,VPD_1_5_1,USTAR,WS,PA,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_2_1,T_BOLE_2_1_1
10,21.25,53.7523999999999,18.174975,-8.83549854855,4.14802,412.99780665,15.713,17.6004,17.47725,16.523,16.4025,15.9075,16.20125,95.99,95.64,98.4,96.4075,98.23,16.2588,14.857375,14.69825,14.41105,13.77955,1.74408,9.91594,75.0975,0,5.8718,346.204,389.719,-2.1966,0.089,3.617875,14.7345,14.79875,14.93,15.06575,14.92575,14.4315,14.16,15.74025,16.11,16.2415,16.30575,16.053,15.14875,14.43,18.71,19.1515,19.36,19.31725,18.59,17.58575,16.60575,20.6815,20.2345,19.2245,18.678
10,21.75,87.8777750000001,23.54785,-8.5395925,4.54306,412.77723183,16.2293,17.605075,17.39925,16.4025,16.26125,15.85625,15.965,94.265,94.95,96.24,96.42,97.985,16.09015,15.09175,14.8277083775,14.29,13.50725,1.73130925,10.701575,75.09445,0.11235,6.30995,344.867,388.6735,-1.3516,0.08475,3.625125,14.58,14.67875,14.83,15,14.91575,14.43725,14.16,15.56725,15.96,16.06875,16.17,15.9815,15.15875,14.43,18.39,18.853,19.09575,19.14725,18.56575,17.6015,16.59575,20.50875,20.05025,19.13875,18.561
10,22.25,79.4246000000001,13.87015,-8.8327283877,3.8645389188,413.49675,16.209625,17.510625,17.26925,16.4795,16.32625,15.91125,16.09125,95.62,92.7825,96.77,95.81,97.9125,15.88535,15.14035,15.01314903125,14.476375,13.8224,1.64814,11.17381825625,75.0967,0.16884,5.961,345.6585,389.4015,-0.541414000000003,0.075,3.6285,14.49575,14.56875,14.73575,14.9415,14.9,14.44575,14.15,15.42025,15.81575,15.916,16.03725,15.91,15.163,14.42575,18.0915,18.5815,18.86,19,18.5315,17.61725,16.59575,20.3345,19.84875,19.04725,18.46675
10,22.75,74.9424144047501,13.8424999999999,-7.98938000000001,3.7178002045,413.09089262,16.129,17.50625,17.22225,16.47,16.25625,15.8825,16.03875,95.9249999999999,95.12,90.3875,95.57,98.3575,15.9431,14.9065,15.038204575,14.50925,13.98175,1.714425,11.142831465,75.0907,0.233939999999999,5.8470025,348.894,389.175,-1.04041,0.076,3.6255,14.3945,14.45575,14.64725,14.8715,14.88,14.45575,14.14575,15.213,15.6815,15.7775,15.913,15.85575,15.163,14.42575,17.8115,18.33575,18.64575,18.84575,18.5015,17.6215,16.59575,20.1645,19.663,18.95,18.37125
10,23.25,101.33825,20.86275,-7.852339847675,3.70872,413.2519169425,15.6792,17.4048,17.17525,16.26,16.0725,15.7,16.0125,95.56,93.42,95.1625,96.34,97.8625,15.9566,15.02325,15.045125,14.496625,14.1073,1.61838,11.5306,75.0924,0.19971,6.12339,346.426,388.3055,-0.791311500000001,0.0719,3.640125,14.283,14.36,14.57575,14.80725,14.86,14.45575,14.14575,15.00725,15.52725,15.66325,15.8045,15.7915,15.16725,14.42575,17.5945,18.11575,18.4415,18.693,18.4615,17.63725,16.59575,20.0045,19.493,18.8645,18.28
10,23.75,98.455274766,5.99096249999999,-8.5800325,3.7303,413.134305635,16.003,17.2894,17.0135,16.31,16.06625,15.7,15.85625,96.17,92.68,92.65,97.0375,97.6,15.8624,14.903875,14.9348460625,14.483125,13.97925,1.5530525,12.198425,75.08735,0.147839999999997,5.763,351.0965,387.651,-0.5185835,0.071925,3.635625,14.18575,14.29,14.50575,14.75725,14.84,14.46575,14.14575,14.8415,15.38025,15.53025,15.70025,15.72575,15.15725,14.42575,17.386,17.91575,18.25725,18.55725,18.42575,17.6415,16.59,19.8445,19.333,18.7775,18.18725
11,0.25,82.0594,14.130975,-7.76874,2.611435,410.4175,12.43215,13.568,13.667,13.87975,13.5585,13.3635,12.972,91.74,95.85,91.72,97.8,97.235,12.65566475175,12.762675,13.902402474,12.334583912,11.6293314175,1.71816,10.85225,75.069,0.210183,5.909975,326.18375,374.96625,-1.087295,0.074,1.3119,10.9295,11.03975,11.30425,11.66825,11.95675,12.0985,12.01,11.427,11.92125,12.19125,12.4885,12.6855,12.821,12.61,13.66125,14.14975,14.48425,15.061,15.29275,15.18775,14.7185,16.00425,15.55825,14.83275,14.47425
11,0.75,89.774563581,9.3274825,-7.33131691930001,3.20072,410.964,12.447575,13.5064,13.54,13.6715,13.43375,13.2105,12.9235,97.0375,94.6,98.02,98.15,98.125,12.364,12.705,13.808184556,12.2394,11.4241173665,1.6786,10.71,75.0626,0.146133749999999,5.698245,324.646,374.5635,-1.29518000000001,0.072,1.254275,10.81425,10.9855,11.23275,11.61825,11.91525,12.0885,12.01,11.29675,11.7985,12.08275,12.39425,12.60125,12.80525,12.61425,13.497,14.01975,14.34425,14.931,15.2355,15.17775,14.7185,15.87125,15.431,14.7385,14.37125
11,1.25,95.6096249999999,5.9271125,-7.01481000000001,3.0488125,410.5735,12.5403,13.5676,13.5385,13.755,13.5015,13.0165,12.85,97.2,90.425,97.275,97.8,97.725,12.960325,12.910111069,13.9459236785,12.4683438045,11.80595549675,1.8969,10.9824,75.06625,0.179182499999999,5.62361,324.98,374.5015,-2.56936000000005,0.0701,1.141375,10.777,10.959,11.1615,11.5705,11.8775,12.089,12.0045,11.1805,11.6845,11.98,12.2945,12.518,12.7985,12.6145,13.333,13.8925,14.25,14.815,15.197,15.1835,14.7245,15.7505,15.345,14.639,14.296
11,1.75,103.69,14.22,-6.64859000000001,3.48008,410.394,12.88475,13.429,13.527,13.72,13.427,13.0065,12.914,96.2825,93.31,94.51,98.3,96.755,13.03435,12.941456818,13.85763879,12.4307302775,11.9290222985,2.10861999999999,11.616,75.070625,0.2862825,6.0439275,328.522,374,-1.70662,0.0663,1.03565,10.7515,10.9035,11.1025,11.5205,11.842,12.0835,12.0045,11.039,11.5645,11.879,12.2045,12.439,12.7885,12.6145,13.1625,13.7645,14.1545,14.696,15.148,15.1735,14.72,15.6515,15.2415,14.5625,14.216
11,2.25,112.5355,23.0863788015,-7.3268875,3.32906,409.749,12.68725,13.38010175,13.46925,13.50125,13.2975,12.974,12.896,94.5825,91.7975,94.435,98.05,98.3275,12.874,12.8512110005,13.6099858245,12.3667751,11.92717692,2.59502750000002,12.089175,75.0773,0.273315,5.665125,328.4125,373.34,-0.9661875,0.064375,0.836874999999999,10.728,10.836,11.058,11.476,11.801,12.078,12.0045,10.9785,11.479,11.7825,12.11,12.36,12.774,12.6045,13.038,13.6735,14.049,14.5925,15.097,15.159,14.7145,15.547,15.1325,14.4915,14.1505
11,2.75,120.0485,14.2367749999999,-7.59872000000001,2.68844,409.39025,12.309175,13.279119,13.42475,13.44375,13.184,13.0475,12.878,92.9375,91.015,98,98.2725,98.4,12.655575,12.66895,13.526792262,12.297375,11.7451,2.50846499999999,10.83285,75.0708,0.220395000000001,5.6578,325.9125,373.27,-0.64326625,0.0702999999999999,0.749924999999999,10.7145,10.785,11.0145,11.4225,11.7655,12.068,11.999,10.9005,11.4025,11.697,12.03,12.309,12.753,12.6145,12.977,13.5825,13.928,14.489,15.038,15.1435,14.72,15.448,15.039,14.425,14.085
11,3.25,94.0766,4.6397325,-6.78010000000001,3.41242,409.52,12.50025,13.3445,13.33925,13.494,13.203,12.947,12.841,94.5249999999999,96.7325,92.2725,98.3,98.43,12.916,12.92815,13.4765,12.13225,11.6952,3.776335,11.6355,75.0639,0.251175000000001,5.7473,326.185,373.01,0.156279375,0.0695,0.918600000000001,10.67,10.7505,10.9545,11.3735,11.7345,12.068,11.999,10.818,11.337,11.626,11.959,12.259,12.733,12.6145,12.917,13.4815,13.8235,14.3945,14.988,15.1335,14.72,15.359,14.949,14.365,14.024
11,3.75,106.80925,2.9052,-7.52740000000001,2.4854,409.807,12.512,13.38,13.37775,13.628,13.34,13.0165,12.877,95.1149999999999,95.495,97.3025,98.25,98.6,12.862175,12.80525,13.4315974415,12.18445,11.4315,2.029,11.6975,75.06155,0.27258,5.9173,324.76875,373.5,0.0592945,0.06825,1.0114,10.6135,10.7225,10.909,11.319,11.699,12.0625,12,10.686,11.277,11.565,11.899,12.2145,12.7185,12.609,12.8515,13.3925,13.7445,14.3025,14.9325,15.1235,14.72,15.2645,14.8525,14.314,13.9685
11,4.25,80.302075,6.458375,-6.22495,2.46112,409.421,12.612625,13.3135,13.40625,13.73,13.4625,13.2275,12.837,95.42,95.1,93.5675,98.445,98.365,12.85,12.867,13.37904224775,12.20525,11.43825,2.9147,11.801,75.06415,0.2331,6.140905,323.78125,373.2975,-0.2466175,0.06865,0.985125,10.5525,10.689,10.8445,11.28,11.6735,12.0525,12,10.6345,11.2135,11.505,11.8545,12.169,12.703,12.61,12.7625,13.3045,13.6845,14.2205,14.8725,15.1035,14.72,15.178,14.7635,14.254,13.9195
11,4.75,132.4555,5.32250113522499,-6.93673000000001,2.87425,410.116,13.152,13.482825,13.5795,13.826,13.44,13.244,12.851,92.96,95.635,94.67,98.275,98.32,12.896975,12.83085,13.49625,12.3613,11.80196230225,2.81047749999999,11.9966,75.08045,0.18417,5.8878375,326.565,373.1975,-0.53862,0.0736,1.0078,10.494,10.6645,10.8,11.219,11.6335,12.047,12,10.6585,11.139,11.4505,11.8145,12.129,12.683,12.6045,12.669,13.2145,13.6135,14.134,14.8225,15.0935,14.7245,15.089,14.68,14.204,13.886
11,5.25,118.523,7.1916875,-5.6638125,3.74246,410.068,13.2,13.44245,13.63725,13.584,13.294,13.096,12.834,95.2199999999999,93.82,90.425,98.5175,97.82,12.9816,13.034025,13.463630924,12.6363,11.998638604,4.02055500000001,11.4728,75.09285,0.203805,5.9513,328.97875,373.89825,-0.39210625,0.06555,1.10885,10.4485,10.618,10.76,11.1725,11.6025,12.0425,11.9945,10.6835,11.0735,11.3915,11.768,12.0835,12.663,12.6045,12.569,13.129,13.558,14.063,14.7625,15.0735,14.7245,14.999,14.5735,14.1605,13.8325
11,5.75,149.8735,11.5789,-5.69008,3.728125,409.628,12.31,13.5223,13.40775,13.676,13.48875,13.05225,12.9115,93.27,93.05,93.6,98.2,97.52,13.1026,12.93375,13.39248414425,12.478375,11.8107773905,1.89843,11.31255,75.10455,0.194775,6.0636875,326.97625,373.99,-0.0383045,0.0662,1.020775,10.408,10.5825,10.739,11.126,11.5715,12.0325,11.9945,10.688,11.038,11.337,11.7225,12.0435,12.643,12.6045,12.4545,13.048,13.4935,14.002,14.7125,15.0535,14.73,14.9125,14.469,14.127,13.799
11,6.25,121.5575,11.39875,-5.13684,3.1938325,409.408,12.3636,13.4468,13.58325,13.69,13.48875,13.163,12.81025,91.5,93.0475,93.3175,98.2,98.36,13.1359,13.3312386005,13.54287045325,12.68175,11.9753,2.0311,11.1214,75.113675,1.34127,6.483175,327.62,373.35725,0.102483125,11.5925,0.944,10.359,10.555,10.7235,11.0915,11.537,12.027,11.9945,10.6345,11.008,11.2825,11.6715,12.0125,12.623,12.6045,12.358,12.966,13.429,13.953,14.668,15.0335,14.73,14.8325,14.4045,14.0935,13.779
11,6.75,90.0003499999999,14.8289999999999,-5.50932000000001,2.84662499999999,409.9405,12.9484,13.412,13.5785,13.814,13.77875,13.339,12.9925,95.6775,91,97.6,98.175,98.3,13.26375,13.2600223885,13.717579843,12.64624288,12.11865,1.6623875,11.354875,75.12315,47.3268,26.626425,327.535,374.2865,0.80532625,79.03,5.36235,10.34,10.503,10.6945,11.056,11.5005,12.0225,11.989,10.6425,10.979,11.2145,11.618,11.9725,12.603,12.6045,12.2835,12.884,13.369,13.904,14.6225,15.018,14.73,14.7345,14.3245,14.07,13.7625
11,7.25,131.33175,40.8270999999998,-4.62875000000001,3.05323,410.662,12.2815,13.4438,13.68625,13.842,14.028,13.56525,13.09675,92.195,93.025,95.5375,98.26,98.58,13.3229,13.4820507915,13.87005,12.70925,12.0912,1.75612,11.0943,75.134525,147.196,40.2957,330.93875,379.66225,10.3169375,304.045,12.33,10.3305,10.4665,10.659,11.016,11.475,12.0115,11.989,10.6245,10.939,11.1735,11.569,11.938,12.5785,12.6,12.2435,12.7975,13.2935,13.855,14.5825,14.999,14.7245,14.6545,14.2735,14.0445,13.747
11,7.75,125.3395,90.655325,-1.67429000000002,2.10185,411.478,12.566875,13.6482,13.9085,14.146,14.519,13.783,13.747,93.7125,87.1399999999999,94.6574999999999,98.8725,98.7,13.64018811375,13.855,14.3252,12.90155,12.2417616595,2.90834,11.3405,75.1557,266.06475,50.301375,331.082,390.3515,95.5999999999998,517.295,20.46875,10.353,10.4475,10.6135,10.977,11.434,11.996,11.9845,10.653,10.898,11.156,11.5245,11.9025,12.5485,12.5945,12.2545,12.7375,13.2425,13.8105,14.5335,14.969,14.7245,14.617,14.3385,14.018,13.7295
11,8.25,182.48375,140.102,3.83383,1.9176399575,411.369,12.41165,13.92625,14.32275,14.59375,15.031,14.47675,15.05975,94.085,96.74,97.335,98.7,98.72,14.083751983,14.467475,15.100416923,13.55625,13.858075,1.895855,12.4938,75.183525,383.411,57.5202,328.55625,400.90575,201.4125,732.19,29.817,10.424,10.455,10.5925,10.9425,11.3985,11.986,11.99,10.9485,10.886,11.143,11.4725,11.8725,12.534,12.599,12.249,12.738,13.208,13.7615,14.498,14.9545,14.7245,14.6665,14.396,13.997,13.8875
11,8.75,194.5675,195.4205,8.40217999999998,1.0028586329,412.4785,12.7898,14.32045,14.597,14.97,15.4995,15.04225,16.197,90.74,89.275,92.2675,98.6675,98.245,14.174,14.518625,15.375885248,14.445875,14.6996,2.79891,11.4817,75.197,493.129,66.568425,326.534,405.7655,307.296,926.775,45.9925,10.4825,10.4715,10.5835,10.9135,11.362,11.9705,11.9845,11.279,11.0745,11.144,11.4435,11.837,12.5185,12.589,12.509,12.7545,13.1745,13.7325,14.4535,14.929,14.7245,14.6965,14.479,14.006,13.947
11,9.25,241.448,252.5245,16.7834,1.55634,413.24625,12.61765,14.680125,15.0725,15.444,16.2715,16.356,16.5955,87.51,85.935,83.4925,98.6625,96.8,14.09,14.4792,16.002756578,15.35055,15.33466911,4.702278125,12.28375,75.207,591.715,77.222075,326.396,406.074,402.74,1096.6,60.667,10.5535,10.509,10.59,10.889,11.342,11.9605,11.98,11.568,11.2645,11.2545,11.448,11.8015,12.4985,12.589,12.99,12.8355,13.1935,13.707,14.4135,14.909,14.73,14.8535,15.6225,14.058,14.2025
11,9.75,323.9675,343.174,45.3145,0.73855,414.028,12.320925,14.8576,15.17625,15.666,16.8325,16.7585,16.595,94.92,82.75,91.8775,98.025,98.2125,14.250975,14.36155,17.319965358,15.7691067575,16.0621,2.92897999999999,12.3334,75.202,677.305,85.603875,326.72,408.936,482.94,1238.775,75.9225,10.677,10.5335,10.5935,10.8645,11.313,11.9405,11.9745,12.248,11.488,11.376,11.4625,11.7825,12.4685,12.5835,14.9735,13.3045,13.259,13.697,14.379,14.879,14.73,15.72,17.3625,14.222,14.684
11,10.25,279.90624754,436.245,81.8227999999999,0.0364431499999991,413.16075,12.7462,15.003125,15.369,16.068,16.6915,16.9165,16.439,93.46,83.715,91.6975,98.3,97.0525,14.5858,14.849175,16.9874,16.55547380625,15.5773,1.6471,11.8005,75.2017,758.06,98.5255,330.3915,411.402,561.8205,1351.4,97.9325,11.0775,10.609,10.6225,10.85,11.283,11.9115,11.959,12.8945,11.796,11.4685,11.4745,11.767,12.443,12.5745,17.093,14.54,13.6445,13.724,14.3445,14.8545,14.74,16.676,18.9985,14.3805,15.1035
11,10.75,337.278,491.4375,71.7491,0.015246899999997,412.507,12.7768,15.17735,15.4975,16.008,16.59,16.8825,16.75875,89.8575,82.6775,89.625,97.225,96.825,14.572525,14.98575,17.22764064275,16.3924,15.0744,1.70235,11.11305,75.1941,813.25,110.9225,330.77175,412.38,597.805,1442.3,108.7425,12.38425,10.997,10.68975,10.83425,11.256,11.8755,11.9385,13.36125,11.98125,11.59425,11.4955,11.707,12.3995,12.56425,18.73925,15.86,14.33125,13.85925,14.3185,14.81925,14.74,17.75675,20.47575,14.66425,15.38775
11,11.25,312.802,530.39,64.4211,-0.0815394000000008,412.8725,12.8915,15.1636,15.77,16.17,16.583,17.08,17.093,89.2675,84.6,84.9375,97.725,96.03,14.443,14.7842,16.454636112,15.978475,15.7564,1.55368,11.35545,75.18315,833.738,108.32875,327.483,416.7,623.758,1485,114.5325,12.95275,11.47425,10.88425,10.84975,11.2275,11.86525,11.947,14.48975,12.26275,11.78,11.50425,11.66,12.38825,12.58,20.6485,17.29525,15.3155,14.11425,14.327,14.81225,14.7385,18.70425,21.66425,15.037,15.7495
11,11.75,372.88475,529.09931374,71.92875,-0.4572,412.56,13.296125,15.137,15.89375,16.37,16.9215,17.35575,17.355,90.85,88.3974999999999,87.725,98.1875,96.33,14.444,14.948,16.0338,16.158975,16.26575,1.5902,11.614,75.171175,856.5,109.36,327.36275,415.99525,644.3855,1536.775,116.5,13.5885,11.826,11.1815,10.885,11.205,11.8645,11.989,22.0925,13.983,12.206,11.6145,11.66,12.388,12.598,22.635,18.426,16.4255,14.509,14.3535,14.8075,14.7545,19.41,22.0205,15.3985,15.9665
11,12.25,355.683468715,580.40025,82.8339,-0.828487000000004,413.0485,13.61335,15.262825,15.73775,16.452,17.1035,17.126,17.66575,94.575,94.96,86.6875,98.1875,96.2675,14.598,15.0173,16.337521986,16.011325,16.8793441455,1.68512,11.373075,75.147175,873.6,107.59,329.72625,416.9655,660.21375,1555.6,112.265,14.218,12.445,11.457,11.03975,11.2505,11.87925,12.01425,23.908,16.7125,13.54825,11.90125,11.73825,12.3955,12.6285,22.711,19.004,17.1955,15.074,14.38125,14.7965,14.75425,19.60225,21.70975,15.70675,16.164
11,12.75,350.39961755,616.0555,66.4963,-0.1545475,412.952,13.865125,15.1791,15.76,16.3965,16.866,17.1115,17.87025,93.8625,94.35,84.22,97.425,96.315,14.427775,15.14345,16.5368528665,16.347275,16.947825,1.513725,10.46435,75.116325,866.2,101.274,329.6375,417.45275,651.575,1544.2,106.77,14.69825,12.727,11.73375,11.187,11.282,11.89375,12.01,21.0585,16.465,14.485,12.484,11.86675,12.3925,12.64,22.90825,19.5475,17.58275,15.57425,14.42825,14.77925,14.75425,19.504,20.95775,15.87925,16.364
11,13.25,375.16982043,661.958470484999,79.33915,0.840650999999993,414.23025,13.839875,15.375,15.71925,16.32125,16.92625,17.13125,18.318,91.6625,91.2,80.78,97.7375,96.42,14.638125,15.28885,16.835552068,16.07225,17.7866,1.68185,10.856,75.081375,833.325,94.53675,331.328,424.856,625.52,1502.825,84.6825,14.31,12.84825,11.894,11.30275,11.315,11.88675,11.99425,21.077,16.77425,14.81825,12.991,12.03675,12.37525,12.63,22.8555,20.10425,17.827,15.977,14.48375,14.7535,14.74,19.675,21.235,16.07125,16.3085
11,13.75,279.76325,588.629,77.12185,-0.615845999999997,413.296,13.596475,15.2414,16.21375,16.725,17.31,17.0425,18.029,88.2124999999999,85.38,77.78825,96.645,96.6,14.8834,15.34735,17.3177341275,16.0349274875,17.106925,1.55063,10.9432,75.048925,799.5005,94.0325,329.1175,429.5245,602.1,1445.65,77.3939999999997,14.757,12.8885,12.047,11.45125,11.35525,11.87675,11.99,19.37275,16.63275,15.12825,13.3,12.2285,12.36525,12.62425,23.35175,20.38675,18.26425,16.32975,14.59375,14.74075,14.74425,20.073,22.077,16.0785,16.34275
11,14.25,317.48084686,590.58861609,62.0644000000001,1.27189,413.75975,12.92675,15.3128,16.2,16.77875,17.2175,16.8235,17.408,87.835,85.97,77.402,96.5125,96.1225,14.8865002815,15.30746161375,17.66777223,15.440125,16.40725,1.7096,10.2962,75.0424,724.66,86.29,328.1,436.128,536.0125,1342.125,68.9797499999999,14.738,13.022,12.168,11.576,11.408,11.862,11.974,20.81,16.92,15.312,13.496,12.392,12.354,12.614,23.368,20.798,18.71,16.622,14.712,14.718,14.73,20.18,21.96,16.094,16.328
11,14.75,268.929580525,471.98175,47.952925,0.403849750000002,413.47725,13.029075,15.13626,16.114,16.7035,17.715,16.529,16.8915,90.2125,83.18,85.885,96.4125,96.93,14.6663,15.172975,17.737763318,15.0813,15.61963965,1.58636,10.7988,75.0406,649.3875,79.941,325.79625,441.105,456.73125,1200.8,57.869,15.064,13.302,12.346,11.702,11.454,11.85,11.978,21.104,17.736,15.784,13.83,12.612,12.35,12.62425,22.624,20.68,18.944,16.9,14.856,14.704,14.734,20.336,21.81,16.13,16.33
11,15.25,238.5423784575,386.6475,23.6998,1.69233499999999,412.138,13.10875,15.1035,15.768,16.463,17.155,16.39,16.664,89.025,87.25,87.68,96.345,94.5975,14.338925,15.19548138875,18.47168272,14.758025,15.0124,1.673875,9.8456625,75.0356,559.41,73.206,323.075,443.232,377.2875,982.6,51.665,14.472,13.314,12.492,11.814,11.522,11.85,11.988,20.186,17.34,16.002,14.232,12.848,12.35,12.63,21.802,20.398,18.942,17.05,15.002,14.706,14.74,20.558,21.438,16.144,16.338
11,15.75,243.4075,266.9,2.0892,0.86381975,412.1225,13.3706,14.7778,15.535,15.8975,17.0925,15.913,16.1975,87.6675,87.04,82.145,96.315,93.01,13.974,14.8349,17.60266653525,14.25245,14.295075,1.732485,9.68250499999999,75.02465,453.385,68.3145,327.8875,443.832,271.4875,812.2,44.962,14.3,13.294,12.528,11.906,11.62,11.85,12.002,18.67,17.244,16.03,14.502,13.068,12.35,12.634,20.962,19.856,18.8,17.118,15.13,14.696,14.744,20.444,21.022,16.118,16.326
11,16.25,167.2522402,183.602999999999,-0.0137,2.07979,411.997,13.3505,14.52635,15.341,15.8355,16.6875,15.1235,15.9405,97.2975,80.295,89.3,96.1,93.9999999999999,13.72555,14.2665345065,17.14503876175,13.7604,13.8004,1.61959,9.33829999999999,75.0197,346.255,61.3394,323.23375,435.345,179.4625,684.02,34.655,14.026,13.07,12.58,11.97,11.73,11.844,12.002,17.688,16.588,15.914,14.54,13.238,12.356,12.628,20.118,19.31,18.714,17.116,15.244,14.698,14.744,20.15,20.584,16.09,16.26
11,16.75,136.27879155,97.3896608269999,-6.7488,2.122785,412.16,13.519025,14.2824,14.81925,15.1235,15.70375,14.4835,15.17,95.775,83.24,84.555,94.44,95.62,13.316,13.8256,16.4584346155,13.2956045995,13.392675,1.6552,9.87869999999999,75.02085,228.8245,54.421325,325.85625,425.02,65.411125,457.04,26.315,13.704,12.98,12.606,12.044,11.81,11.84,12.012,16.584,16.098,15.526,14.72,13.422,12.368,12.628,19.298,18.794,18.488,17.078,15.336,14.702,14.74,19.952,20.17,16.044,16.202
11,17.25,99.9611,48.8239726539999,-7.9354,2.5436875,412.215,13.436875,14.23865,14.3935,14.65875,14.6095,14.081,14.2835,93.215,83.6899999999999,90.2375,96.73,94.73,13.4112,13.454,15.8671218685,13.1746,12.81425,1.618225,11.196675,75.0238,113.404,42.82625,326.89875,401.69575,-0.00174125,235.26,16.2185,13.414,12.882,12.554,12.106,11.87,11.824,12.018,15.796,15.522,15.238,14.618,13.562,12.386,12.634,18.644,18.306,18.174,17.056,15.428,14.702,14.734,19.634,19.53,15.998,16.1
11,17.75,80.6231,27.0503000000001,-10.496,3.9685125,411.045,12.9935,14.1462,14.13475,14.277,14.089,14.0005,14.10675,96.47,82.7825,92.2625,96.46,95.7025,13.284,13.2932,14.51920947,13.015375,12.554575,1.6785,10.3308,75.02915,24.976,22.46,322.23,380.6905,-5.110775,63.46,5.848875,13.128,12.762,12.454,12.15,11.924,11.82,12.018,15.056,15.06,14.88,14.448,13.634,12.408,12.638,17.98,17.884,17.842,17.01,15.512,14.702,14.734,19.252,18.952,15.932,15.976
11,18.25,83.383375,18.3984999999997,-11.319,3.356475,411.2295,12.5235,13.94165,13.888,14.059,13.8365,13.8075,13.70675,95.82,89.2375,91.475,96.01,95.51,13.014,13.04695,14.152300324,12.80825,12.322526109,1.597965,9.43169,75.042175,0.0467512499999998,5.3251,323.8075,378.621,-3.7147875,3.742875,0.398825,12.774,12.562,12.346,12.16,11.974,11.81,12.012,14.36,14.586,14.526,14.302,13.666,12.448,12.632,17.33,17.464,17.476,16.844,15.558,14.708,14.734,18.836,18.402,15.866,15.83
11,18.75,74.166575,23.9393735495,-10.758,4.28619999999999,410.9925,12.437825,14.0362,13.9495,14.0665,13.9275,13.60525,13.52675,93.375,93.1275,95.9625,95.7,94.5,13.273,13.378,14.2794,12.7093,12.24831734225,1.58238,10.5644,75.04485,0.000734999999999928,5.55416,321.98,377.9865,-2.59348000000001,0.175,0.475049999999998,12.534,12.35,12.26,12.158,12.034,11.796,12.008,13.7,14.114,14.22,14.116,13.662,12.478,12.628,16.736,17.058,17.112,16.646,15.574,14.708,14.734,18.408,17.916,15.782,15.682
11,19.25,71.561,20.7598999999998,-10.4424375,2.84334,410.798,12.583925,13.979,13.8785,13.932,13.8215,13.6465,13.414,97.36,96.67,94.3375,97.275,94.935,13.3021,13.394275,14.23458122,12.829025,12.551625,1.6368625,10.2764,75.05315,0.0135974999999987,5.85835,325.416,377.3,-5.22220000000005,0.14835,0.469924999999999,12.172,12.18,12.176,12.158,12.058,11.786,12.008,13.264,13.77,13.898,13.924,13.622,12.508,12.624,16.278,16.68,16.794,16.474,15.574,14.718,14.73,18.074,17.62,15.694,15.544
11,19.75,60.9137,20.3927999999998,-10.0147625,2.93363,410.14,12.70515,13.9015,13.8655,13.8875,13.7445,13.587,13.26375,94.975,95.4625,95.275,97.155,95.6875,13.3657954005,13.35295,14.2296,12.923225,12.4674,1.66418,11.656125,75.0556,0.0539174999999985,5.778075,324.154,376.75,-2.56620000000002,0.1419,0.453999999999999,11.918,12,12.09,12.13,12.062,11.778,12.002,12.97,13.428,13.632,13.72,13.544,12.538,12.614,15.842,16.328,16.462,16.314,15.568,14.726,14.73,17.754,17.282,15.614,15.412
11,20.25,63.451025622,9.33534,-9.7127,3.64832,410.8545,12.832375,13.6748,13.804,13.8805,13.64,13.2715,13.1605,96.95,86.425,94.8,97.3,95.74,13.402128752,13.55244066325,14.32050268475,13.066635025,12.3517675255,1.93418,11.527,75.0593,0.090247499999998,5.6771575,325.036,376.06675,-1.97094,0.118,0.406800000000002,11.722,11.828,11.958,12.078,12.058,11.76,11.998,12.69,13.208,13.406,13.52,13.444,12.558,12.604,15.426,15.984,16.138,16.158,15.546,14.738,14.724,17.486,16.988,15.522,15.272
11,20.75,62.0929249999999,19.541544952,-8.8791,3.1704625,410.845,12.445625,13.662,13.64775,14.004,13.5755,13.3645,13.09025,96.7,92.5324999999999,94.58,97.4675,96.0125,13.126125,13.489575,14.33748298,12.92115,12.1207459075,1.7775825,12.2504,75.0655,0.091979999999998,6.0432225,328.1765,375.60525,-1.00791775,0.113475,1.02185,11.604,11.684,11.842,12.04,12.042,11.746,11.992,12.378,12.978,13.194,13.334,13.34,12.582,12.588,15.138,15.596,15.848,15.968,15.516,14.748,14.72,17.222,16.734,15.446,15.166
