DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
7,1.75,0.27756275175,-5.69221242925,7.989738365,3.3239729185,3.2669563765,0.1113536505,0.62507,0.5127725,0.30621525,0.3489425,399.8064165,1.61129225,15.212,14.02,84.7,93.1,95.879552,-2.51024375,-0.891075,0,0.225432719,0.333618195,2.514033977,357.4829729,375.9823452,-26.198474155,-13.37612971,3.355092586,0.858,12.22687861,11.60099357,12.50625,12.085,10.937,9.777296,8.098014
7,2.25,0.2750269275,-5.71595755625,8.316186813,3.2371860115,3.1835931215,0.127274616,0.6148965,0.503221,0.300052,0.35676025,400.315136425,1.621348,15.034,13.86,86,93.647,95.8778,-2.32416475,-0.923775,0.683959044,0.4071747625,1.332725682,2.601946718,356.4686611,375.0361458,-22.08365674,-11.17866103,6.2892431465,0.7675,12.16300578,11.59345412,12.3855675,12.0795,10.89352,9.7621,8.095105
7,2.75,0.280489629,-5.01435973275,8.089069945,3.4004877605,3.397725894,0.111845924,0.647661,0.518711,0.32157,0.364292,400.5207787,1.64267,14.68,13.59,86.8,94.4,95.877368,-2.16194,-1.0791,3.2184260915,0.908255799,3.551815955,2.990080309,356.9397476,375.1233444,-18.470363065,-11.44949469,13.3024963925,1.6219562,12.0199422,11.56256575,12.3495,12.00375,10.85464,9.7982,8.105077
7,3.25,0.276971804,-5.2174140075,8.1253302665,2.920165222,2.877728103,0.105567901,0.624836,0.509468,0.315752,0.347191,400.6346669,1.667711,14.433,13.334,87.613,95.06,95.882174,-1.72765,-0.86655,9.63890784975,2.26008165025,8.904114766,4.084104633,358.8698751,374.9947192,-13.1406653125,-7.3052304535,26.468136935,2.957,12.23199422,11.61268264,12.27118,11.9204625,10.8040225,9.789579,8.090475
7,3.75,0.2624492935,-5.041909658,9.828942744,2.63930803,2.63690307325,0.1305781595,0.6148405,0.497059,0.3040355,0.328892,401.3251408,1.721572,14.205,13.288,87,95.4,95.890124,-0.9565475,-0.7521,18.691979525,5.39487213475,18.39927922,6.548752896,359.22597,375.190725,-6.5372061,-4.645224934,48.472303715,4.303,12.38465318,11.92346581,12.238,11.90775,10.782,9.8024295,8.111629
7,4.25,0.279720988,-4.063236747,10.7215930575,2.46023616,2.4996315975,0.14608810775,0.608871,0.482888,0.301028,0.306938,402.42102,1.666576,14.08,13.306,87.2,95.4,95.892212,-0.6023,-0.5886,30.9440273075,10.2201266725,34.29653604,9.98023166,358.6647586,375.812326,3.63173705,-0.259518509,81.6446407225,7.793781,12.82624277,12.15514319,12.19962,11.89425,10.774985,9.775994,8.11883575
7,4.75,0.262417663,-2.8837532485,13.00624162,1.87619025775,1.800201226,0.125952603,0.598977,0.489765,0.2867965,0.2926795,401.45919755,1.6523105,14.1,13.487,87.6,95.245,95.897252,0.495471,0.0227265,52.77201365,18.1783185725,58.11559832,15.06130502,358.1979687,377.137688,15.12096475,6.894221069,135.309626675,12.516,13.1382948,12.76008182,12.3597325,11.85325,10.76897,9.801833,8.1324
7,5.25,0.2767125865,1.551772445,17.91086441,1.419546259,1.402472212,0.084657265,0.61734025,0.48550375,0.29618225,0.265472,401.2141875,1.62227175,13.99,13.64,88.015,95.7,95.902874,1.926092,0.606912,92.0949210925,27.7618557375,88.3451539525,21.33976834,359.405761075,379.7447093,34.153722685,23.4441451675,222.865048625,17.2786785725,13.91549133,13.35289305,12.45788,11.89253,10.7618675,9.78123,8.129406
7,5.75,0.29225038575,9.204922076,29.64979569,0.536302197,0.611862446,0.0932781195,0.64500125,0.52674575,0.317362,0.2836635,401.108843575,1.6728245,14.3225,14.0005,88.7805,94.3,95.911418,3.3885715,1.476405,155.03135315,38.614302035,124.44819805,26.9351216225,360.552531125,382.3365539,68.22904717,43.2454332575,334.39011185,20.5596785725,14.76144509,14.20414962,12.6655375,11.888,10.7830925,9.77745,8.12613625
7,6.25,0.310301167,23.6352272325,40.6050073175,-0.425214987,-0.393854158,0.0551905715,0.6720505,0.553389,0.331714,0.3469715,398.6267964,1.695765,14.526,14.40425,87.63625,93.48925,95.910356,5.34145,2.716716,204.18259385,45.8854932025,180.31952415,34.401793435,360.151452275,386.40109115,108.784206,83.600362075,439.5717789,27.581585,15.74511561,15.15499708,12.8874575,11.8977425,10.770755,9.7811825,8.127675
7,6.75,0.317018285,42.3952731625,51.687361475,-1.15155701275,-1.173308647,0.0541929755,0.702861,0.583236,0.349152,0.389313,398.089155175,1.713882,14.938,15.015,87.059,92.75,95.915366,7.90281,3.7278,263.547781525,57.3602601025,232.8703289,43.59727413,359.0511268,390.94844655,135.608803,122.48591185,616.35537665,35.362,17.1304262975,16.161747515,13.2343375,11.9121375,10.75,9.776394,8.09406875
7,7.25,0.335884877,57.2309224175,65.788318545,-1.79755948625,-1.65675695025,0.04219843975,0.705192,0.595853,0.372892,0.455056,397.15336465,1.740079,15.289,15.5375,86.7285,91.838,95.919266,11.2852,5.500794,329.65187715,64.8326080675,279.8840098,51.26030888,359.94097495,395.35724165,168.75833875,157.48786625,749.382409475,40.380065,18.3252601175,17.762748395,13.59347,11.959825,10.747635,9.783772,8.08424475
7,7.75,0.33973612,77.93986007,76.98947949,-2.243462062,-2.20539909925,0.0551002225,0.733327,0.64000425,0.36949875,0.52641225,396.3286426,1.69495575,15.817,16.08425,86.275,91.1,95.928332,16.15115,7.201848,355.2866894,73.265716,343.515990225,58.216781855,360.227817275,401.69984375,198.6663335,200.574293875,848.5815782,44.62191,19.69702312,19.156955,14.02525,12.035995,10.791,9.79616325,8.069996
7,8.25,0.37234991225,92.7716300825,94.409360435,-2.77747752475,-2.792183644,0.05578081325,0.7869225,0.67700825,0.3969655,0.57749825,396.1800031,1.80163675,16.2665,16.66175,85.47375,89.62825,95.937272,19.8323125,9.445395,435.5682594,82.0664276425,384.8503499,66.68877027,359.2780763,406.02791815,264.21638275,234.376586725,1024.056955,46.854675,21.2334104,20.85216248,14.673665,12.177225,10.753685,9.790653,8.081425
7,8.75,0.37135560375,108.869573825,106.785701125,-3.147096865,-3.09622326225,0.032461569,0.79794725,0.7090305,0.413964,0.62873925,394.92903675,1.84319875,17.0165,17.505,84.509,87.85,95.93834,22.90325,12.7203,495.42939775,89.9531294125,462.365937725,73.577818535,361.1442216,412.9675457,281.5961378,298.72069405,1164.055585,52.25102,22.14615607,22.21732905,15.096655,12.223,10.77144,9.8094,8.082987
7,9.25,0.389317455,119.5586409,123.0182045,-3.270799759,-3.276723486,0.04175589475,0.84492,0.751568,0.428721,0.670285,394.5269177,1.851612,17.688,18.305,82.8225,84.798,95.943092,26.025383,13.854009,459.2235495,94.8719887025,510.29812805,79.46015444,360.740139375,418.530175125,327.5919615,340.8824722,1223.691444,57.120165,22.84768786,22.51171829,15.60988,12.35661,10.751115,9.7864715,8.1115
7,9.75,0.407879937,136.377547,134.784294,-3.631542224,-3.6057121645,0.052493488,0.885139,0.776953,0.452937,0.715588,394.91628555,1.924594,18.255,18.94,81,83.418,95.93672,28.95795,15.341859,560.3993174,97.57380537,525.871343575,85.635366795,360.93936975,426.200525025,347.3359472,340.8023172,1414.81048175,60.002825,23.89898844,22.78784337,16.122765,12.39,10.68,9.7791635,8.090757
7,10.25,0.4188243055,147.755540625,148.809788375,-3.567258581,-3.5802778865,0.06224523825,0.910446,0.858336,0.471977,0.736772,394.5043928,1.962722,18.6855,19.505,80.004,81.724,95.931038,39.00685,17.3187375,598.467576825,98.7585533075,593.8026592,88.024169885,361.966425775,429.77150355,365.471052,414.53488585,1504.6141985,59.13184,24.35205202,22.70517241,16.81385,12.65426,10.653,9.78129,8.0858105
7,10.75,0.422430561,153.55887445,154.3373109,-3.5477247,-3.524418698,0.06649675025,0.944837,0.855652,0.48501325,0.76093075,394.0569191,2.0422405,19.145,19.98,77.25,78.815,95.946008,52.89145,20.458428,609.4692833,104.269366425,626.6217285,88.22743243,362.60213815,435.4274817,379.170246925,438.55586875,1580.1974935,61.27268,24.2116185,22.92808299,17.2220225,12.73733,10.61923,9.7619075,8.119
7,11.25,0.430312618,161.7245432,157.39150125,-3.687025749,-3.5806026325,0.07891556125,0.958004,0.908579,0.485825,0.795562,393.653222575,2.018432,19.61,20.36,75.865,77.635,95.93567,52.59664,22.63763775,644.37137165,105.30611825,656.203271525,90.8980501925,362.709137575,437.47052905,426.13420605,466.475359625,1650.256217,60.7452,24.33696532,23.59997078,17.828895,12.97914,10.657,9.7863315,8.087425
7,11.75,0.4451557255,167.10512515,167.751825475,-3.590146653,-3.583734322,0.059920252,1.0153555,0.93104775,0.508391,0.80537225,394.269832875,1.980225,19.975,20.765,74.025,75.61,95.931032,52.79318,23.672511,626.377133125,105.644692625,666.675507325,92.28720077,363.379436,443.1941252,410.497743775,472.50952895,1622.13898525,65.51888889,24.73696724,24.66575102,18.608,13.1293875,10.692895,9.79176825,8.10414325
7,12.25,0.458682733,160.7528085,160.140359,-3.5537394045,-3.50894131875,0.064407692,1.038539,0.9466805,0.511202,0.7930645,394.105954,2.072018,20.275,20.987,72.973,73.0575,95.918204,54.008875,22.4598315,636.4054168,109.5731927,669.86884185,93.08222008,364.7850039,441.707702425,413.474070675,470.1309093,1714.549662,63.116,25.41580925,24.80829924,19.7839425,13.46301,10.704085,9.8364,8.117
7,12.75,0.456991962,171.90254715,168.65825395,-3.54817510275,-3.52740390425,0.066371011,1.024551,0.949978,0.505126,0.815554,393.510693375,2.044328,20.55,21.407,70.995,71.9225,95.911262,53.50326,21.0475185,585.84300345,101.408993425,679.4217985,92.914671815,366.41984955,445.931673725,382.2870243,487.6608781,1687.7267165,63.83507,25.46991329,25.27302747,20.066775,13.795235,10.73174,9.7869555,8.1199
7,13.25,0.455127866,160.868190175,168.51682535,-3.445833369,-3.437724462,0.0647342635,1.0560885,0.962694,0.523178,0.784908,393.0852952,2.047183,20.715,21.4815,69.585,70.06,95.895122,51.7978,15.54885,628.38566555,104.55081305,677.789923,90.598764475,367.141605475,444.1444958,391.5366435,486.34055105,1674.8844795,63.863,25.88413295,24.64392168,20.0559775,13.888,10.77036,9.827,8.10601225
7,13.75,0.468306603,158.485074375,170.77257945,-3.227756892,-3.2299864045,0.07487672575,1.054039,0.977321,0.521467,0.762165,392.881486,2.009089,20.8895,21.587,68.9695,69.2625,95.897732,55.08509,17.3949285,636.733433575,99.83621925,664.4422323,90.04725869,368.53333455,444.112553675,401.511822,477.8626294,1690.2142355,62.442225,25.70632948,24.83439509,19.6600925,13.9593775,10.778,9.792275,8.12555
7,14.25,0.45899614225,157.0750185,166.854907925,-3.302197497,-3.29194548975,0.0520073205,1.0650125,0.9661175,0.52156775,0.7534715,393.110936125,2.09545925,21.218,21.815,67.0735,67.414,95.88668,55.898195,20.172303,633.43686005,104.926037575,653.96455565,87.3501158325,368.122754475,448.225982875,397.7392325,454.3003298,1661.9227115,58.338,26.05531792,24.6314436,19.9043,14.07189,10.75375,9.8111,8.119598
7,14.75,0.4644758485,143.7678427,161.6528432,-3.226223979,-3.2052243825,0.06232603925,1.0534315,0.9684505,0.5175745,0.7444675,392.95405405,2.06238,21.185,21.8385,64.3065,66.045,95.879228,52.41595,20.80374,604.653583625,97.3740956075,637.7006123,85.630637065,367.3990647,446.3493464,384.492211875,442.086886775,1586.665105,53.75651,25.72936416,24.78205728,19.844575,14.083875,10.77065,9.81803,8.167174
7,15.25,0.45342709475,134.9014394,150.69874185,-3.04253933525,-3.03984049425,0.088699397,1.05066975,0.977566,0.52065225,0.68238375,393.2801579,2.078661,21.2395,22.185,64.0295,65.11,95.865944,38.7556275,19.72668375,572.4197952,94.5139725,601.600699775,83.263281855,368.586499675,445.722334625,378.28120185,424.60135345,1521.766682,53.0065,25.75187861,23.94585038,19.5055575,14.0833075,10.842,9.81793425,8.130225
7,15.75,0.473923407,121.1829795,150.1373011,-2.60971369,-2.577716297,0.0792959755,1.070628,0.941768,0.528044,0.642143,392.8067119,2.183104,21.345,22.215,64.3825,66.7635,95.85776,37.19995,18.8352,507.47678505,83.35050827,574.63523445,76.6367509675,368.613393775,443.071233225,309.45211,398.90830875,1434.849476,49.0865318175,24.50979769,23.38284629,19.1671325,14.05441,10.823,9.7932,8.170525
7,16.25,0.459003705,105.365065,139.961478325,-2.47508327525,-2.47844589575,0.08191196525,1.059694,0.926835,0.529519,0.593665,392.5778527,2.143033,21.488,21.99,65.87,67.3445,95.848496,30.408225,16.10475,447.1576386,74.07440855,538.99153255,71.4123552125,368.3875264,440.13618685,303.331159175,370.083454175,1313.09863025,44.76726087,23.68537572,22.87373612,18.923,13.975645,10.8218375,9.793575,8.18301
7,16.75,0.448800796,90.122268455,125.2989516,-2.352536724,-2.286543763,0.08021131,1.00361275,0.912141,0.506774,0.54635475,392.7608523,2.09974125,21.3585,22.0585,67.302,68.6435,95.838764,24.51995,13.500195,490.796387625,81.307332805,484.184184775,65.3956602325,367.81184975,436.006879125,280.9959755,329.102336475,1203.8443625,42.775,22.94190751,22.18495763,18.5028725,13.859855,10.78101,9.774638,8.193689
7,17.25,0.434834595,77.4614787,115.343670775,-1.99003842575,-1.94734044275,0.0444756215,1.002441,0.884958,0.485707,0.491255,393.1058162,2.091958,21.36,21.65225,67.1175,68.8575,95.82848,21.849225,10.93283625,445.1392897,75.8620411325,425.61780965,56.60120077,367.6509699,433.43951805,204.55590325,281.1863439,1011.194461,39.447495,22.152875725,21.6018044975,18.31016,13.787935,10.8087975,9.78635,8.19335725
7,17.75,0.42791469275,59.1177677325,103.704959275,-1.877288059,-1.850931901,0.050584231,0.9560615,0.82500375,0.47610725,0.41691425,393.1374181,2.00168475,21.3055,21.6025,66.5005,68.966,95.8289,15.0744595,9.112509,353.964163825,68.55467377,384.877029425,51.704766405,366.11300795,428.612930675,197.285405,242.3981975,852.02638045,35.49528,21.48540462,21.1404587975,17.91777,13.7031275,10.82794,9.791796,8.1847195
7,18.25,0.4034114725,46.013960295,94.09796907,-1.31656925225,-1.29802916125,0.046134245,0.919951,0.7738765,0.4510105,0.368523,393.0012901,1.9189745,21.135,21.324,66.065,69.2,95.826164,10.8414,7.659975,334.0426621,58.686474865,342.68028345,46.4439903475,365.671973625,424.54510805,141.331779375,214.897521925,750.7762179,30.6722,20.88456647,20.571391,17.673405,13.630135,10.92375,9.7971545,8.19868
7,18.75,0.3973087965,26.4563133,80.3759472025,-0.8591044995,-0.8720913145,0.058075794,0.91315625,0.751094,0.45356975,0.3246615,392.4470588,1.90411075,20.7655,20.8425,67.741,70.7,95.820656,8.66067775,6.728025,269.167235475,48.8849190125,228.89732335,39.6785251,364.517992175,419.6855378,92.8708721325,125.6167011,609.74857385,27.29,20.36037572,19.841342785,17.278495,13.516435,10.9523675,9.803406,8.1936
7,19.25,0.3914379845,15.585533,65.29268421,-0.39768718425,-0.4192266645,0.04276690525,0.8427895,0.693777,0.440702,0.276266,393.10233185,1.9336915,20.445,20.3135,68.7815,73.0185,95.830376,6.12879875,5.67345,201.5341297,41.7711121275,192.2682295,31.68507336,363.173414825,415.1706479,68.53294105,94.25139348,538.3487542,22.26808,19.58468208,18.98251023,16.74376,13.39761,11.00855,9.8011075,8.19563625
7,19.75,0.382960266,4.3392226825,52.15438497,0.386965039,0.3744925625,0.057784235,0.829278,0.653554,0.4159645,0.259697,393.4591507,1.866811,19.9935,19.755,69.41,73.615,95.836532,4.5965,4.945875,178.45051195,33.862076455,147.40010495,24.8565849425,363.18618515,409.5885185,45.20279945,58.9161099425,424.6464677,18.812,18.63595376,18.1401081225,16.37422,13.3294725,11.092,9.77987875,8.191888
7,20.25,0.36209834175,-1.795758905,43.6696287,0.961918561,0.946031291,0.05468628425,0.79559775,0.642194,0.4081625,0.2635535,393.38540395,1.8669385,19.725,19.2075,70.588,75.3355,95.830916,2.464358,4.1975355,114.22525595,24.101697,98.9186843925,19.6149343625,362.9285325,404.7842651,16.2411664175,27.840161225,298.7644097,14.1717085,17.63875723,17.169557275,15.84987,13.2243075,11.12193,9.75663625,8.1955055
7,20.75,0.338327019,-5.335235528,34.18554585,1.481990357,1.444899159,0.0591633235,0.728375,0.595273,0.379907,0.270979,394.095304425,1.800165,19.207,18.673,72.748,77.424,95.834696,0.8931475,3.400473,80.68430034,15.6881864475,65.5631718,13.649059845,362.12690665,400.005706325,-0.6947922185,8.9509867135,200.793397275,9.932575,16.52789017,16.1423436575,15.261,13.12738,11.143855,9.7608,8.192625
7,21.25,0.31637801975,-6.34335705075,24.20598281,2.261579029,2.167710986,0.079599212,0.70371075,0.579259,0.36349625,0.2996665,394.04391235,1.7441715,18.845,17.9595,74.73075,80.0925,95.84393,-0.433973,2.4198,56.0754266225,9.70936623225,44.19124388,9.030478764,361.022843225,395.4215852,-12.7974485425,-1.277648596,136.8517392,7.1365,16.03968208,15.3447399175,14.74029,13.06306,11.135325,9.76974025,8.173897
7,21.75,0.3051038895,-7.15140027,18.5941640325,2.5997410145,2.606012717,0.062391691,0.7013545,0.574566,0.3463345,0.3199735,394.5024448,1.6687915,18.38125,17.2925,76.21225,82.4,95.848568,-1.371025,1.56363225,34.3991467575,5.7242224895,30.923612665,6.70318629325,359.05574255,391.466750675,-24.90713743,-7.83865005025,82.5976714,4.7285,14.83791908,14.620295145,14.32074,12.99975,11.12821,9.7585,8.17765225
7,22.25,0.2932452685,-5.4190860115,16.40633253,3.238483779,3.164563649,0.0783368115,0.68454475,0.56625575,0.34391175,0.326912,395.16904245,1.6377095,17.8845,16.71575,76.97425,84.30525,95.861624,-2.26964075,0.842025,15.0356655275,2.1771605,15.348341495,4.64457490325,359.481949625,387.6923646,-28.06923355,-10.3902861625,45.189010115,2.473571429,14.16381503,13.8537624225,13.95169,12.86951,11.1205,9.7615,8.17402225
7,22.75,0.297423255,-5.84809546525,13.14203585,3.4175581055,3.421059913,0.0725394235,0.672663,0.5293385,0.3387155,0.329675,395.4022725,1.633198,17.442,15.99225,79.873,85.8415,95.864912,-2.45358,0.3597,5.02491467575,0.93983133825,6.69399842525,3.63775695,359.220746425,384.4020257,-30.0325078,-15.2859587675,21.90207223,1.239762,13.64462428,13.3033386925,13.604,12.7371575,11.114,9.7636935,8.16925975
7,23.25,0.2943981915,-5.91588148675,12.5634587925,3.1796484025,3.26759431675,0.0770015885,0.6509005,0.523477,0.3336785,0.3406095,396.3314545,1.6770355,17.09,15.55625,80.91675,87.925,95.865758,-2.6945,-0.107256,1.32832764525,0.37080125,2.660870714,2.9288505795,359.0162225,381.496387275,-29.575463875,-15.6449930575,9.946524776,0.551575,13.12462428,12.948772645,13.24975,12.567105,11.067355,9.79288125,8.158026
7,23.75,0.297696763,-4.959407631,10.6765622625,3.29362680775,3.09122866175,0.09606288,0.664878,0.5269035,0.3376645,0.348778,396.363075,1.696758,16.71,15.274,80.935,89.6,95.87174,-2.853,-0.4589445,0,0.3329101265,0.88789328225,2.68705521225,358.028302925,380.180132475,-27.527858325,-14.559629605,4.634534074,0.559124,12.90786127,12.6264538325,13.02075,12.42168,11.044,9.8041415,8.16944225
8,0.25,0.31123673825,-4.3782658355,9.978798611,2.98027703,2.918091351,0.113430528,0.6864745,0.56024175,0.32513475,0.3513405,394.786954325,1.750978,13.535,12.3975,86.9,97.26975,95.704844,-3.39720975,-1.4061,0,0.2222222225,0,1.925560425,354.0885515,369.9483137,-27.36292885,-9.9435707665,0,0.755085,11.37671243,11.21350088,12.0865,12.0050125,11.4,10.4503,9.3977
8,0.75,0.309362154,-5.4902446775,9.1786915425,3.3774599295,3.274596659,0.13451575,0.704926,0.568161,0.332222,0.343564,396.128735025,1.755936,13.27,12.26925,88.406,97.5,95.690048,-3.267953,-1.545075,0,0.212171971,0,2.02039227775,353.8695664,368.8491775,-27.82431805,-10.2907321125,0,0.65995586375,11.2715823725,11.09234366,12.045,11.92905,11.37959,10.4632625,9.361525
8,1.25,0.305640025,-4.785362338,8.045824085,2.984563895,2.849283496,0.098365406,0.6719465,0.54207,0.337956,0.3315675,396.29480405,1.7778425,13.0755,12.06,89.0235,98.13975,95.685476,-3.305676,-1.643175,0,0.175034962,0,1.88002509625,353.2284424,368.7373598,-26.1085077875,-10.4501015225,0,0.296011726,11.16001445,10.9136835175,11.9714775,11.852485,11.37,10.474665,9.3564
8,1.75,0.30102990275,-5.109590282,9.74354673975,3.225358572,3.086199123,0.1337403425,0.672862,0.55630775,0.3190485,0.3360775,397.0356626,1.75186525,12.9225,11.93,88.974,98.578,95.675828,-3.3806465,-1.65135,0,0.2497208265,0,1.93462490375,355.2558017,367.5261501,-27.3542383,-8.86825891625,0,0.54838,11.00816474,10.837573055,11.89743,11.818,11.3653975,10.4726,9.333625
8,2.25,0.29933604925,-3.93302121025,9.610950631,3.343311842,3.287748543,0.138416573,0.66978775,0.53684225,0.3087075,0.3452295,397.696599,1.84281425,12.8125,11.717,89.4385,98.6,95.677916,-3.2334,-1.6677,0,0.203235692,0,1.88162876475,354.8960439,367.4729986,-25.6710762775,-8.375546193,0,0.519392,10.886748555,10.701336935,11.79815,11.74492,11.3656975,10.48038,9.3526
8,2.75,0.29798541925,-4.285031235,8.42765917125,3.3524503685,3.347145715,0.11990967275,0.661746,0.54482625,0.3081995,0.352786,398.499168875,1.76157525,12.5215,11.582,90,98.5,95.6834,-3.4598965,-1.74945,0,0.205583156,0,1.8612258685,353.7997304,366.6185353,-25.9399417075,-8.0060325735,0,0.433542857,10.726242775,10.6545295175,11.743,11.712,11.34736,10.47854,9.349125
8,3.25,0.302978524,-4.915564561,7.037609882,3.255653776,3.0918919585,0.120475693,0.636524,0.5445885,0.294875,0.340324,399.6048883,1.7816495,12.37,11.469,90.55,98.7,95.680148,-3.338327,-1.8312,0,0.4108040205,0,1.88965926675,352.3346739,365.5692258,-24.54260836,-7.772310874,0.181674526,0.352764,10.592482785,10.3888150175,11.66436,11.657,11.32737,10.48376,9.324125
8,3.75,0.2952067115,-4.254806696,7.569977933,3.117913582,3.08224806475,0.08705814025,0.6337125,0.52595075,0.29496825,0.3418955,398.999214125,1.813139,12.17,11.2,91.1,98.945,95.668244,-3.1383,-1.81485,0,0.40245246175,0,2.00207355225,352.8945356,364.9131333,-21.9434623675,-6.9640099965,2.4324923505,0.830804,10.54729769,10.3352717725,11.60536,11.6001175,11.31577,10.495,9.315575
8,4.25,0.287669116,-4.942722063,7.09179136,3.080532704,3.045945633,0.1439478945,0.65200025,0.528301,0.29187225,0.33738325,399.6382353,1.78728575,12.00775,11.214,91.125,99.55,95.67452,-2.7896,-1.7985,2.5665855445,0.82058228425,2.10008519925,2.34084401575,352.8550488,364.7736474,-18.2562989425,-5.71428269875,9.59820651,1.842,10.52734104,10.43198422,11.542,11.52396,11.2906525,10.5077,9.3061175
8,4.75,0.2893882375,-4.007565543,9.318538074,2.91031970425,2.84766199325,0.114260718,0.6597695,0.5354125,0.3025925,0.327516,399.075347275,1.736958,11.825,11.01,91.19775,99.55,95.683004,-2.533464,-1.7658,8.6990853695,2.1492166775,10.5304776075,3.39387625525,353.3011431,365.2320614,-9.0277484,-4.1069137945,27.646173185,3.443754,10.620231215,10.6678550525,11.53454,11.49086,11.276875,10.508335,9.31355
8,5.25,0.2923528685,-3.582649435,9.25867254475,2.5458350735,2.4899367125,0.1111317305,0.641853,0.520432,0.300232,0.3076245,399.7983696,1.7312595,11.66475,11.0755,91.428,99.5,95.687468,-1.7002295,-1.65135,21.063822525,5.44928026825,25.4261494075,6.17643185325,353.8437767,366.5338713,-0.0607806835,0.15147644175,62.37387201,5.292,11.02465318,10.93881502,11.516,11.47421,11.24876,10.4815,9.3315
8,5.75,0.2913239875,-2.0842174415,13.86238321,1.71097848275,1.63273525,0.1069748745,0.6443555,0.5263565,0.309908,0.27541,399.64017085,1.7474935,11.835,11.23,91.65,99.45,95.693888,-0.5514215,-1.4715,43.86783023,12.6211633275,45.5336494075,11.15137838,354.2419875,368.4370733,20.41671595,7.931266027,118.237194975,10.09656,11.399248555,11.3698348875,11.52279,11.5128875,11.226065,10.4595,9.351225
8,6.25,0.3070426195,2.49082286225,20.99074237,1.353560267,1.340523484,0.0860243665,0.670757,0.5530365,0.321844,0.285946,399.9985867,1.726877,11.9825,11.425,91.925,99.2845,95.69582,1.2662565,-0.821097,85.44884488,23.2574159375,72.2923547925,15.016656375,353.8438292,370.1005822,44.22421555,26.372339785,194.96287155,15.212,12.159898845,11.8463909975,11.587775,11.546,11.203,10.41252,9.366175
8,6.75,0.31297431325,12.296684435,27.7803582975,0.22365743525,0.196125977,0.0775464565,0.67608625,0.564555,0.3334455,0.2836945,398.78947295,1.74193125,12.15725,11.755,92.2,99.0165,95.714336,3.1451155,-0.1308,141.0402798,33.46876724,118.008327525,22.3495057925,353.487486,373.630685,70.97087655,49.2359124575,321.628789775,20.5616,13.176228325,12.5837814175,11.726,11.61482,11.2099,10.40604,9.38535
8,7.25,0.3181094715,23.84517302,39.04042806,-0.3537135875,-0.31680520325,0.037495583,0.7113225,0.574168,0.35010625,0.309381,399.26684535,1.78598025,12.3475,12.202,91.7,98.7525,95.7245,5.58554,1.1832495,161.09215015,39.0378911425,169.70659555,31.313870655,352.6268519,376.8771759,107.3009865,90.6978913025,391.571910225,24.106,14.30871387,14.0040838675,11.87724,11.62774,11.203,10.430435,9.402175
8,7.75,0.325098767,43.02606904,50.74019138,-1.06935250725,-0.971431832,0.04530613975,0.687208,0.592581,0.34663525,0.406809,397.4509784,1.753708,12.70375,12.621,91.41175,98.2,95.724848,9.5548555,2.5988325,229.22866895,45.412864725,212.746571025,38.570063705,353.2887585,380.8565066,149.8150745,119.51988515,537.614583775,31.98702,15.5803431,15.3003798925,12.03924,11.66893,11.19769,10.4533525,9.38045
8,8.25,0.352113469,60.74915613,63.5439067625,-1.5290346745,-1.52531413975,0.067815484,0.739775,0.626198,0.373125,0.479009,397.05235035,1.793182,13.225,13.205,91,97.4,95.734868,13.32985,4.4784285,289.44027305,54.939193035,288.89560885,48.566754825,354.1432853,386.248558,201.625466,159.26991275,717.4029866,36.20072,16.85800578,16.64799825,12.282,11.715,11.181865,10.478,9.39109525
8,8.75,0.355515144,76.017859305,77.8569900575,-1.7680782375,-1.70483529475,0.0469310925,0.75009475,0.6550515,0.38391675,0.5181575,395.84711275,1.737038,13.68,13.8375,89.85,95.05,95.748236,15.5964,6.815007,333.489761075,59.607934,346.766759975,54.30930116,355.4630593,391.5948333,225.459269,203.615182275,830.01960315,40.572,18.08868497,17.93638223,12.62083,11.7535925,11.15392,10.48761,9.378854
8,9.25,0.3653090045,94.68474664,91.94089618,-2.487454972,-2.393472816,0.0532043405,0.7826985,0.72592,0.392065,0.5918415,394.9590522,1.736858,14.3975,14.746,88.825,93.44125,95.75612,19.8125,10.3788165,351.2949121,69.8590173125,401.63547935,62.487552125,356.414256525,397.0793668,252.716860075,249.7969433,954.6975182,47.772845,19.140816475,18.9806765075,12.906,11.8291325,11.107,10.55125,9.405153
