DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
7,2.75,-83.17955,-54.00261305,-0.2728453619,-12.86049299,0.0765397492675,0.0925402875,387.07063485,16.877396995,21.4459275,84.82314,19.05,47.8889222375,1.25525,19.655,45.36318991,1.480957892,-1.802,0,341.73168755,411.475,19.0725,0,-0.9492,22.4,25.885,27.5,24.42583333,26.405833335,28.530833335,28.244047615,27.743958335,26.8739583325
7,3.25,-82.5,-51.5305524225,-0.824419548125,-13.00150299,0.05176928536,0.0949698375,386.98376035,17.0322264,21.43,84.82011,19.00125,49.28530309,1.0935,19.655,46.57141473,1.38567479,-1.768,0,342.075,410.8,18.9125,0,-0.9492,22.19968102,25.689760765,27.49984051,24.2458035725,26.19857143,28.481041665,28.247291665,27.74104167,26.8808333325
7,3.75,-82.89025,-49.4924821975,-0.8523351652,-12.74532874,0.05952188764,0.0898035425,386.934774,17.0673860575,21.253525,84.8274025,18.85,50.063768055,1.192,19.62,46.86351406,1.3682191065,-1.901,0,339.0098945,409.7,18.7525,0,-0.9492,22.00031898,25.44276316,27.4,24.033125,26.0212499975,28.42875,28.251458335,27.742083335,26.8830357175
7,4.25,-82.55,-49.6918643325,-0.63468551775,-11.89551651,0.04900976851,0.087416165,387.69410155,17.09191421,21.178185,84.83505,18.78,50.920494385,1.19225,19.435,47.575316625,1.399402106,-1.8220888115,0,337.075,408.475,18.65,0,-0.9492,21.8,25.22,27.39,23.83875,25.8637499975,28.3833333325,28.25208333,27.750416665,26.8810416675
7,4.75,-81.6516,-49.5347308675,-0.7991566017,-10.50047737,0.0393528335825,0.086225,387.32676005,17.27461322,21.1235275,84.844475,18.62955,51.7535076375,1.20025,19.385,48.364712955,1.40753131,-1.9255,0,336.093,407.96821395,18.51,0,-0.9492,21.6200638,24.955,27.29984051,23.6985416675,25.73395833,28.3391666675,28.2563392825,27.7491666675,26.883035715
7,5.25,-79.91,-49.1218115525,-1.04424192625,-9.993502661,0.04545454545,0.081605985,387.625106675,17.3916849325,20.9175075,84.86074,18.52505,52.4448859775,1.077,19.15365,49.37554516,1.356795724,-0.064,0,335.2,407.1,18.33,0.0310875,0.45576,21.50031898,24.81,27.2,23.64166667,25.5705357175,28.29854167,28.25375,27.74854167,26.881041665
7,5.75,-61.657690595,-44.816211875,-0.78254463555,-9.7780524975,0.05638276225,0.08367014,387.4665272,17.33092827,20.95372,84.8772225,18.545,52.491947925,1.1335,19.165,48.70671266,1.41173381225,13.043934855,3.318,335.275,409.090964475,18.585,3.7426125,29.6211,21.4,24.67,27.16,23.577291665,25.3827083325,28.2406250025,28.268511905,27.75339286,26.8796428575
7,6.25,-20.206449475,-33.207620905,1.502186773,-6.501641055,0.03610057499,0.087800595,387.8963495,17.59754623,21.120175,84.8826175,19.26,50.3427979775,0.928624999575,19.695,47.19486391,1.32972384775,52.511107075,11.2308561025,338.9,414.8,19.67225,13.284825,111.776,21.30031898,24.55,27.06,23.5242857175,25.199375,28.204375,28.27645833,27.74291667,26.8735416675
7,6.75,31.526624705,-24.1136819975,10.7806316,2.15584776625,-0.408716521175,0.1085865,386.383985675,18.0344099475,21.679855,84.89478,20.125,46.8818431475,0.85275,20.37,45.648178535,1.137922263,109.78975,19.87,341.8,421.475,21.18,27.0419875,229.94225,21.4,24.4335374,26.99,23.491041665,25.052916665,28.145416665,28.275833335,27.757291665,26.8751785675
7,7.25,95.65656649,-16.477117965,17.41265652,15.12256807,-1.142442756,0.125531875,385.398670325,17.9806182975,22.24919,84.903135,21.074875,43.7648580525,0.986,21.095575,43.271893755,1.20581793425,201.9,31.08,345.174,430.3,22.87125,48.948375,416.526,21.63,24.335,26.9,23.5345833325,24.9337499975,28.08958333,28.2812499975,27.75208333,26.8708333325
7,7.75,164.775,-2.051425,21.7247681825,32.9139142,-1.84658405375,0.1449776,385.0450152,17.72395521,22.9291075,84.9137075,21.8525,40.7970055175,1.2735,21.88905,40.209891915,1.44845799975,288.8,42.6931,348.2204075,440.9,24.49,66.868275,602.00185,22.1,24.299920255,26.8,23.6050000025,24.8882142825,28.025208335,28.288333335,27.7575000025,26.8713392825
7,8.25,229.925,18.62321444,27.58056706,53.9288253,-2.2192599765,0.15678845,384.6148599,17.38510582,23.514315,84.91813,22.63,36.968762905,1.510925,22.4843,36.39418077,1.6065592535,386.30499355,57.2025,351.379782975,451.175,26.185,92.8561,800.41362,22.69792663,24.211729745,26.74,24.294375,24.9475000025,27.9577083325,28.2844642825,27.7552083325,26.8689583325
7,8.75,315.4937881,40.2625169975,31.634616655,77.95381168,-2.9994180315,0.1721456,384.51489,17.06335044,24.145655,84.91977,23.4025,34.7539203875,1.666,23.18,34.32830905,1.644188092,486.7,71.2675,355.1,462.0021495,28.0525,109.7925,1008.78,23.4,24.185,26.7,25.150089285,25.083214285,27.8937499975,28.285,27.7649999975,26.86583333
7,9.25,370.975148175,63.610649,33.59690678,98.5198702275,-2.967686262,0.1806663,384.315249,16.92205744,24.76635,84.91483,23.9925,32.7471740075,1.801,23.74,32.3472913,1.732668211,568.05,82.0505611725,358.8,470.6,29.88,130.906475,1211.91,24.31985503,24.24835,26.6,25.81125,25.4239583325,27.830833335,28.28,27.7737500025,26.866160715
7,9.75,444.9,83.42736433,35.2041213025,122.702416775,-3.600343177,0.20563685,384.328933775,16.46412204,25.3590593,84.91032,24.7,31.00219495,1.94475,24.21,30.28496995,1.8690021585,688.8,96.3,361.225,481.034813375,31.8475,149.58405,1408.31409925,25.29174497,24.39948166,26.52,26.658392855,25.83425595,27.771666665,28.274166665,27.7676785725,26.8660416675
7,10.25,492.2,105.777748975,41.71823873,149.63298885,-3.868260922,0.2212485,384.01519985,16.310301855,25.865345,84.9020975,25.31375,28.986625,2.09425,24.85,29.0679821,1.90636903,756.15,105.975,365.19946715,493.303442825,33.92,163.836,1565.24,26.5,24.51585,26.5,27.2642857175,26.306875,27.7199999975,28.26291667,27.778958335,26.8674404775
7,10.75,520.9502979,120.1088257,43.7061774775,153.104155525,-3.135096196,0.23453355,383.9351836,15.9217,26.291475,84.893305,25.8625,27.346785755,2.1931,25.375,27.476432105,1.9132902735,797.3,112.857,367.5,502.9,35.6,172.515,1632.629875,27.50079745,24.841036045,26.4,27.971041665,26.813333335,27.6666666675,28.23916667,27.779375,26.867916665
7,11.25,534.118481,128.4856171,39.907946065,167.4967634,-3.0694956155,0.2468798,383.7437274,15.562614775,26.786575,84.88027,26.3525,25.8522061325,2.3543750005,25.86915,25.740665555,2.000423649,818,117.1,370.925,509.7,37.4,179.41,1646.91773275,28.5,25.28085,26.4,28.894791665,27.49145833,27.6306249975,28.212291665,27.7647916675,26.8631249975
7,11.75,523.9484,129.632105375,45.77765463,170.9834747,-2.919113633,0.25512805,383.62549895,15.0733184,27.21992,84.8555625,26.875,24.54862972,2.35775,26.36,24.78232013,2.1089890815,799.8,115.5,374,515.3,38.34,173.419125,1631.406925,29.6,25.7,26.3117,29.914375,27.9400892825,27.600416665,28.18645833,27.7549999975,26.86229167
7,12.25,461.3,121.2996594,40.23901463,170.16190715,-2.901977329,0.2488007,383.751573,14.54606075,27.554885,84.832115,27.21,23.62269993,2.48775,26.6,23.5971051,2.202559737,728.925,111.9,375.825,518.6899,39.0625,168.6992,1508.9775,30.40063796,26.200877195,26.3,30.9047916675,28.551547615,27.58875,28.1656249975,27.755803575,26.8599404775
7,12.75,448.725005875,101.58077135,36.050509665,165.183962475,-2.6634623355,0.26006745,383.56933765,14.47262253,27.77516,84.79706,27.435,22.2094486125,2.4772500015,26.89,22.33890093,2.112576076,700.1778123,107.75,377.695,521.225,39.595,162.631,1443.79275,31.19728868,26.69888357,26.3,31.801458335,29.2695535725,27.5775000025,28.1368749975,27.73833333,26.8579166675
7,13.25,399.515212,88.918418525,36.748741625,156.8795315,-2.87640055425,0.2530316,383.7114194,13.95112964,28.171275,84.76913,27.9174,21.30547763,2.615,27.23,21.18326973,2.2358500595,655.6,97.55,377.15,521.214975,39.7375,149.25725,1327.115,31.6,27.19,26.3,32.617708335,29.856666665,27.583958335,28.1145833325,27.72729167,26.858333335
7,13.75,351.275,61.46621173,34.7054804425,143.9952516,-2.267329579,0.2552743,383.6149205,13.73277332,28.271095,84.73627,27.94,20.500245395,2.625,27.355,20.67676725,2.2289127475,555.4178,86.85,379.902,517.475,39.4166,131.0925,1139.125,32.2,27.67,26.30015949,32.8743749975,30.5004166675,27.613958335,28.093125,27.71875,26.8610416675
7,14.25,265.185,32.9400310525,28.79349316,121.2034268,-2.006267854,0.26246805,382.874524275,13.510653725,28.283035,84.70379,27.7525,20.308497855,2.7905,27.28,20.28273662,2.3575659145,456.35,67.3,379.7,504.3810915,37.73,107.296,958.92,32.4517,28.09984051,26.4,33.4901785725,31.175,27.6412499975,28.0802083325,27.7129166675,26.860625
7,14.75,212.7,9.87310837525,30.25399431,107.153570075,-1.45717750975,0.25680605,382.846132125,13.359650845,28.12584,84.67199,27.6043,19.9764936175,2.8535,27.115,20.1494715225,2.6907043305,386.65,61.5075,379.1,500.9,36.155,92.16025,793.767,32.67,28.485,26.4,33.8616666675,31.6962500025,27.6505357175,28.06645833,27.715416665,26.862916665
7,15.25,175.9,-18.21790857,25.00643223,86.555018715,-1.451979742,0.25787995,382.5993814,13.37196211,27.8621275,84.64876,27.1875,19.66960897,2.9055,26.7208,19.775149125,2.79253014325,322.89625,50.2875,379.4350066,493.8,34.39,79.51651875,694.64874995,32.3,28.85,26.53,33.64291667,32.01410714,27.68354167,28.0581249975,27.715952385,26.85895833
7,15.75,129.2,-27.674146,25.057050955,73.12204328,-1.222058356,0.24928245,382.60583765,13.521620755,27.633325825,84.6257575,26.6325,20.158491365,3.04,26.535,20.1021722675,3.04261121675,264.897,44.25,377.4,487,33.12,65.841175,561.8375,32.1,29.13,26.6,33.4331250025,32.2406250025,27.7487499975,28.0556249975,27.7175,26.85333333
7,16.25,92.2,-38.31711057,20.5714527875,57.03250364,-1.0581550865,0.2569552,382.420460175,13.5612329775,27.3334475,84.609385,26.47,20.751895675,3.17325,26.3575,20.1731446675,3.18732908925,223.159,36.267425,375.2,478.4392708,31.84,57.3742,465.5125,31.6,29.32,26.7,33.1387499975,32.27625,27.838214285,28.051041665,27.715,26.85625
7,16.75,52.24,-48.5910420375,18.041054125,38.4570786075,-0.682252042025,0.240523825,382.875636775,13.8119653325,27.0099375,84.59722,25.9,21.1869830425,3.163,25.85,20.3757077725,3.14164958175,168.35,27.7725,374.7,471.7,30.23,40.93495,345.437999925,31.09904306,29.50031898,26.86,32.84604167,32.20770833,27.900833335,28.0452083325,27.71270833,26.8575
7,17.25,23.07,-62.1219624,16.3976670025,19.90981121,-0.3811191726,0.2333385,382.55507235,13.903449755,26.6404175,84.59291,25.209,21.9060188075,3.05575,25.3275,21.3588641175,3.22195181975,124.9,21.4925,373,461.981798825,28.7949,30.9315,259.75478,30.68,29.599920255,26.99984051,32.5589583325,32.227291665,27.93145833,28.05083333,27.7168749975,26.85604167
7,17.75,-9.46,-74.69924661,11.1186391,12.52582741,-0.0719269884225,0.2239916,382.5696611,14.11929369,26.2200775,84.59885,24.64,23.05367429,3.06475,24.725,22.353880595,3.231765913,79.86359216,14.88005,369.926,456.2442,27.685,19.85225,169.5955,29.9283,29.6,27.1,32.17315476,31.7860416675,28.0293750025,28.0512500025,27.722113095,26.851964285
7,18.25,-33.42,-84.107998445,10.421251185,0.345637138625,0.1310963697,0.20896805,382.9554701,14.57514095,25.6648325,84.623435,24.12,24.2171667275,2.9002499995,24.2675,23.415445095,3.09254487425,47.285,8.98,367.825,450.187525,26.1675,12.374225,101.656,29.1984051,29.624960125,27.24,31.720625,31.7341666675,28.14145833,28.06354167,27.7239583325,26.855416665
7,18.75,-63.99185,-92.14337947,4.953575737,-5.0196298055,0.2765877684,0.1903996,382.9855487,14.66256483,25.1823375,84.64912,23.3025,25.7674108,2.72775,23.5675,24.8047785425,2.82753403975,21.427264815,4.39575,365.726,442.8,24.9625,5.5891875,44.045550315,28.40079745,29.515929745,27.3,31.250833335,31.6202083325,28.2412499975,28.0556249975,27.7250000025,26.8579166675
7,19.25,-88.9605,-96.880603835,4.1743,-14.60197873,0.3673116577,0.160944675,383.20414835,14.84529237,24.51225,84.68296,22.4375,28.1804574,2.33475,22.9325,26.5263882325,2.586238239,1.5755,1.24725,364.5925,436,23.72125,1.3275975,8.91262075,27.8,29.255,27.4,30.678333335,31.42666667,28.3375892825,28.04791667,27.72791667,26.85479167
7,19.75,-94.5878,-96.47221617,2.44594381225,-18.98478613,0.3410802885,0.14730525,383.349516625,15.0529968425,23.939405,84.7137,21.73,29.8644747375,2.15975,22.141375,28.27602574,2.5889412235,-2.091,0,363.499,431.45,22.8225,1.262708337925e-13,-0.421520000225,27.19888357,29.059760765,27.44,30.0483333325,31.017946425,28.43354167,28.045208335,27.7260416675,26.85895833
7,20.25,-92.14885,-88.35495592,1.6416,-18.576,0.3326879956,0.1428539,383.2096296,15.4746906,23.6208775,84.745355,21.32,32.4988754275,2.009,21.8175,29.970190555,2.34403608625,-2.42175,0,360.8,428.45,22.405,0,-0.8780838661,26.50143541,28.800352235,27.5,29.3781249975,30.701875,28.4500000025,28.04083333,27.71604167,26.8556249975
7,20.75,-88.95,-80.10118133,0.9286181734,-17.2865,0.2327663613,0.1278185,383.9476787,15.85903744,23.4428275,84.78688,21.06,34.2537599025,1.85225,21.56,32.23802184,2.1607484345,-2.232125,0,358.0529,426.1,21.93,0,-0.8780838661,26,28.56,27.6,28.762916665,30.38395833,28.45354167,28.0500000025,27.7191964275,26.8545535725
7,21.25,-86.65,-77.3921128,1.2508294375,-17.636407425,0.24897359415,0.120817075,383.971372475,16.096666455,23.191065,84.81312,20.8475,37.499290275,1.72625,21.4575,33.7271328275,2.0313468035,-2.12825,0,357.55,423.775,21.505,0,-0.87885450135,25.49920255,28.29952153,27.64,28.096041665,30.00660714,28.5144642825,28.0604166675,27.72395833,26.85479167
7,21.75,-87.00474831,-72.545978835,1.29388950625,-16.509301075,0.1409090909,0.116426825,384.53131885,16.06914781,22.930335,84.845605,20.55235,38.46241394,1.6167500005,21.1475,35.30821252,1.866279623,-2.06375,0,356.875,422.175,21.165,0,-0.89,25,28.1,27.64,27.55377976,29.5964583325,28.58916667,28.0687500025,27.72083333,26.8462499975
7,22.25,-86.0358609525,-68.69777417,0.7270207427,-17.842944755,0.21049637415,0.1115539,384.782054,16.1060475,22.6777075,84.8536,20.25625,39.9339241175,1.59075,20.8275,37.2834899025,1.959685145,-2.1415,0,354.775,420.44335,20.9025,0,-0.89075,24.6,27.87,27.7,27.131041665,29.1956249975,28.6429166675,28.0831249975,27.7200892825,26.8418154775
7,22.75,-85.9518,-66.0534161625,-0.019011423485,-14.7807166275,0.16635374755,0.105604525,385.19843855,16.58710105,22.51468,84.85695,20.0125,41.28576944,1.47815,20.72,38.2333315475,1.794322686,-2.03725,0,352.375,419.075,20.6275,0,-0.87978,24.19984051,27.645,27.68,26.7274107125,28.573333335,28.65479167,28.0975000025,27.7097916675,26.853333335
7,23.25,-85.1,-65.109769445,0.61284169515,-15.03665713,0.17421992275,0.1037295,385.7847576,16.6718612,22.303385,84.866405,19.83,42.7754559225,1.41195,20.5475,39.337478825,1.734715137,-2.055,0,350.6860714,417.75,20.39,0,-0.891,23.90047847,27.36,27.60015949,26.41958333,28.0575,28.6693749975,28.11125,27.7091666675,26.851041665
7,23.75,-84.525,-61.9560802025,0.4004304399,-13.40201607,0.138452293625,0.0961598775,385.9185749,16.84359696,22.07597,84.865015,19.6025,44.339189295,1.35225,20.4425,40.930874555,1.7035681505,-2.033,0,348.9,416.375,20.16,0,-0.9006525,23.7,27.125,27.6,26.09583333,27.6943749975,28.6829166675,28.0975000025,27.7133333325,26.844196425
8,0.25,-80.97898214,-57.035782575,0.4504582918,-12.316741135,0.2529448804,0.08991371,385.50435945,16.9603040125,21.56295,84.85758,19.07475,51.4930586475,1.20975,19.77,46.32547804,1.318094808,-1.623,0,346,411.9,19.4125,0,-0.96012,22.6245345675,25.0172417425,26,24.260833335,25.631785715,26.68541667,26.219166665,25.9775,25.72083333
8,0.75,-80.4,-55.0797263775,0.18612966295,-11.944111705,0.230217889725,0.08741951,385.38152905,17.04177463,21.36213,84.84894,18.9425,53.6736501975,1.23375,19.63,47.1488,1.410285126,-1.74,0,343.8,410.8,19.2675,0,-0.95472,22.4036838525,24.8151196175,25.955,23.98166667,25.38958333,26.669583335,26.220833335,25.97958333,25.720833335
8,1.25,-80.2,-52.997258335,0.39188051435,-11.960218025,0.1970207887,0.08425771,384.4337395,17.11720095,21.19836,84.843845,18.72875,53.474020785,1.179,19.5,48.76019679,1.353885296,-1.643,0,343.4,410,19.0375,0,-0.96012,22.2,24.6625,25.901675,23.790833335,25.153392855,26.6325,26.230833335,25.97375,25.720833335
8,1.75,-79.42934786,-52.9674786725,0.6006306274,-10.8951481875,0.175257014825,0.0833318,384.33094365,17.37939438,21.01936,84.8309025,18.5875,53.9502589775,1.18575,19.29,49.18830887,1.358426522,-1.611,0,342.2,409.2,18.8225,0,-0.96552,21.99952153,24.49968102,25.9,23.635,24.96291667,26.599285715,26.2325,25.969166665,25.717916665
8,2.25,-79.37,-51.3383969675,-0.04602814939,-11.13432359,0.17680285895,0.08394133,385.637490475,17.57184954,20.90758,84.82874,18.53,54.453979285,1.17625,19.18,50.89690086,1.320109078,-1.556,0,341.5,408.8,18.67,0,-0.96552,21.8,24.300239235,25.8,23.42625,24.755833335,26.565416665,26.24125,25.97125,25.718333335
8,2.75,-78.98,-50.6548080225,-0.00995,-10.24496609,0.1015386933325,0.08543807,385.737378,17.5326767,20.91115,84.82961,18.435,55.6306616625,1.08125,19.09,50.8225,1.320900292,-1.595,0,340,407.9,18.584925,0,-0.96552,21.6,24.1,25.8,23.27958333,24.523333335,26.53208333,26.24958333,25.975416665,25.72291667
8,3.25,-78.99,-49.2298874325,-0.05400881466,-11.2966298025,0.11593767075,0.08111388,386.0397451,17.632742675,20.77261,84.823935,18.35625,57.060809775,1.07675,18.97,52.32317754,1.327119697,-1.564,0,339.3048171,407.3,18.4475,0,-0.9666,21.45,23.9998006375,25.7,23.142083335,24.307142855,26.49744048,26.257083335,25.978333335,25.72125
8,3.75,-77.7025,-48.356925275,-0.32519165725,-10.74987556,0.07773414192,0.0783366725,385.176638825,17.5405167825,20.67825,84.82668,18.165,57.3354340075,1.03925,18.9325,53.02964853,1.233689555,-1.6179,0,338.025,406.6,18.29,0,-0.9666,21.3002591675,23.8165437775,25.660425,23.044583335,24.1275,26.45,26.2725,25.98125,25.72416667
8,4.25,-77.39,-48.004381975,-0.31731231595,-10.12665833,0.041607982055,0.0775383825,385.7216957,17.7336,20.6064,84.82524,18.05125,57.400306755,1.037,18.79,52.6456178575,1.32045289475,-1.576,0,337.575313425,405.775,18.04125,0,-0.96728,21.1,23.688325,25.6,22.919166665,24,26.407261905,26.29125,25.990416665,25.724583335
8,4.75,-77.841875,-46.9543825225,-0.7503828681,-9.129513315,0.008476605534,0.08221962,385.5669334,17.55066182,20.5520625,84.84163,18.01,59.2376360775,1.0745,18.78,52.89283952,1.258569717,-1.51925,0,336.45,404.8,17.8875,0,-0.96728,20.99984051,23.499920255,25.5,22.795833335,23.89041667,26.361011905,26.305416665,25.99833333,25.72875
8,5.25,-77.64,-46.1457813825,-0.8887200755,-9.64258487075,0.03863636364,0.07840854,385.753952225,17.5489191875,20.54159,84.853365,17.9225,59.14303325,1.1085,18.825,53.4457800575,1.32211770925,-1.37225,0,336.475,404.475,17.8125,0,-0.888465,20.80047847,23.4,25.5,22.6775,23.8025,26.295595235,26.319583335,25.996666665,25.72625
8,5.75,-73.1757,-44.9674482775,-0.5802673956,-9.828263909,0.040782999545,0.0801106775,385.5581412,17.449879525,20.514705,84.86568,17.9425,60.3397639975,1.156,18.7775,54.76463982,1.30148454375,0.5765,0,336.182173725,404.4,17.8661,0.52269,5.952205,20.7,23.2975,25.4,22.602083335,23.699583335,26.246845235,26.32458333,26.002916665,25.730416665
8,6.25,-42.5607878725,-37.9722031375,-0.5329158555,-9.1351052865,0.01807751927,0.0776831075,386.42166,17.578233475,20.49385,84.88386,18.2025,59.4622011925,1.02575,18.9475,53.8155568075,1.2959,31.2775,6.817,337.675,408.2,18.42,6.515125004,65.037525,20.6,23.17,25.35396699,22.50333333,23.613333335,26.18363095,26.315,26.015416665,25.728333335
8,6.75,8.022,-29.6582841675,8.857559682,-4.76890142775,-0.806768353825,0.08822116,385.825597575,18.0506426275,20.8250475,84.89414,19.1925,56.11930921,0.68985,19.55,52.5002179875,1.001364467425,80.9175,15.0783,340.908113775,414.895754825,19.8325,16.5893499975,172.386,20.6,23.0625697775,25.2963357625,22.467083335,23.50875,26.13255952,26.299166665,26.01166667,25.735416665
8,7.25,66.405,-22.9534116675,30.7142147,2.5233060775,-2.9825297735,0.10623225,383.938899775,18.575621455,21.519515,84.90361,20.16,51.7368661225,0.7855,20.345,50.005875785,1.0290682185,153.4,24.17495,344.675,422.825,21.3225,30.8304,325.5495,20.8025,22.932525,25.2,22.469583335,23.430416665,26.074404765,26.295833335,26.015833335,25.726666665
8,7.75,131.59038185,-13.836224425,47.35695294,15.9769366325,-4.70105178,0.124273275,382.3203736,18.47984122,22.2039775,84.90381,20.9425,48.155342275,1.016425,20.99,47.0472593325,1.18186930175,242.25975,37.618808105,348.375,430.95,22.7325,49.96965,507.66525,21.160502395,22.8553379225,25.1,22.6625,23.40083333,26.02363095,26.297916665,26.01875,25.727916665
8,8.25,223.526488775,4.098075,61.14836487,34.55367495,-6.01060883325,0.146225575,381.5138408,18.42373311,22.8145875,84.9075,21.77125,45.058748655,1.2944,21.7075,44.1751550575,1.3459788965,353.725,53.27,352.4965,440.0865,24.23875,68.418875,734.096462525,21.6991626775,22.8025448525,25.03062337,22.96458333,23.41625,25.96708333,26.28041667,26.020416665,25.72625
8,8.75,308.8,27.3481975625,72.7654140925,56.1807086675,-7.5514388595,0.1561919,380.839423275,18.2519249125,23.363995,84.90472,22.4925,42.8692835875,1.3445,22.22,42.028743745,1.4115781015,472.088,67.50043996,354.35,450.35,25.9025,90.22295,958.255,22.324975,22.836275,24.944575,23.499583335,23.60666667,25.91886905,26.28,26.02375,25.726666665
8,9.25,383.7915,51.60188539,85.94617806,74.53998703,-7.76297875325,0.17735555,380.1458004,17.92343766,23.876095,84.90843,23.1725,39.9053229975,1.578,22.84,39.2801615475,1.53633559175,555.675,78.225,357.775,459.175,27.64,107.235499975,1166.5,23.1,22.94254785,24.88112141,23.799166665,23.84970238,25.879166665,26.27041667,26.027083335,25.73291667
8,9.75,448.35,75.7046485425,94.5045333525,93.98494262,-8.301808663,0.184070625,379.717701575,17.7444944325,24.41171,84.9105625,23.6525,37.6891539,1.6685,23.3825,37.0947644125,1.52575892025,651.95,86.7542,361.175,468.7,29.11,119.435375,1353.78,23.8984449725,23.0392041825,24.8,24.475416665,24.09083333,25.832083335,26.263333335,26.035416665,25.735
8,10.25,495.5875721,93.4108888475,100.41404885,106.4266737,-8.4851504465,0.1999322,379.74393625,17.55242128,24.9690795,84.90577,24.28,35.70937843,1.7485,23.93,34.62896068,1.5642175085,698.84925,95.5,363.625,477.7136283,30.6275,129.027,1438.410525,24.75,23.22165,24.7417,25.175,24.469583335,25.784583335,26.25125,26.047916665,25.72541667
8,10.75,541.06503725,107.90949905,104.425221275,113.6831716,-8.43994048625,0.2098899,379.5285775,17.30598678,25.47049,84.8973275,24.815,34.074097945,1.84025,24.425,32.88893267,1.6938539985,749.1,99.025,367.70162495,483.3,31.79,134.79535,1546.11,25.54,23.56526316,24.7,25.92505952,24.8,25.756011905,26.24125,26.0525,25.731666665
8,11.25,548.85,124.9150372,108.3067198,125.4968686,-8.26434984,0.2161079,379.5843249,16.90636679,25.858285,84.8789825,25.31,32.2732579225,1.965,24.8582,31.36191651,1.712031688,780.035025,105.8,370.454372275,490.25,33.0775,136.984125,1608.9120745,26.49808612,23.85405104,24.69,26.715,25.289166665,25.72333333,26.21625,26.050833335,25.726666665
8,11.75,562.55,130.568180225,107.796418825,129.52002105,-7.83368125475,0.2277425,379.158799,16.560485175,26.188625,84.85642,25.815,31.2444299275,2.08025,25.265,30.52245053,1.8660648925,792.2035,108.1,372.05,493.45,33.9325,135.0165,1603.68,27.24,24.2,24.66,27.510833335,25.83166667,25.70327381,26.201666665,26.05416667,25.726666665
8,12.25,524.65403415,125.83919675,112.585330675,128.51583295,-7.8822564405,0.224722175,379.06405815,16.2034277525,26.6005175,84.8375,26.15125,30.046505215,2.25975,25.64,29.22822955,1.9822016765,741.45,103.3,373.75,496.7,34.99625,131.241,1520.705,28.125,24.6,24.6925,28.284583335,26.519166665,25.697083335,26.18541667,26.055416665,25.72958333
8,12.75,497.675,118.3087971,108.77243575,122.2756873,-7.737963897,0.228262475,379.1607292,15.9178574425,26.8573475,84.810785,26.39,29.025297655,2.22575,25.83,28.0167983075,1.9888583485,732.638725,101.7595,376.1,498.75,35.665,129.822,1487.97,28.8098803825,24.997298645,24.7,28.998333335,27.05142857,25.69470238,26.160833335,26.053333335,25.720833335
8,13.25,428.5206,96.3826,103.03751555,123.7245618,-7.393058452,0.2305829,379.16825625,15.407697945,27.10304,84.77938,26.6525,27.635155065,2.318,26.185,26.70371057,2.088276347,656.55078695,92.95,377.1,499.7,35.90375,119.367375,1317.524325,29.38125,25.21,24.7,29.61136905,27.61875,25.71625,26.14,26.054583335,25.72375
8,13.75,351.3764466,67.9717365125,99.5709,105.828598,-7.062144374,0.23433695,379.401761775,15.3116346475,27.210795,84.74855,26.765,27.0467534125,2.370275,26.42,26.127251765,2.1819050385,539.312,76.53,376.85,495.2329,35.4075,103.539,1098.8825,29.8005980875,25.59,24.70008377,30.3,28.120416665,25.74166667,26.119583335,26.055833335,25.725
8,14.25,290.562847925,39.375296,95.948917755,89.867826775,-6.904488459,0.2310736,379.618856625,15.10965383,27.20253,84.7194725,26.905,26.7453617975,2.42825,26.41,25.881580335,2.175311434,473.511,68.329775,376.7459,493.7,34.6825,91.1305,962.75345,30.2987639525,25.9975,24.8,30.61755952,28.59583333,25.76744048,26.10125,26.049166665,25.7225
8,14.75,207.5,19.537095375,93.072007365,70.3646021725,-6.029417314,0.2326777,379.4872709,15.0513968,27.229195,84.69323,26.6325,26.4592707975,2.44575,26.29,25.68415021,2.201804465,348.45,54.257175,376.95,485.2,33.465,70.5112,718.407,30.206675,26.3,24.9,30.807916665,29.03458333,25.82083333,26.087083335,26.04875,25.71875
8,15.25,177.95,-9.381304479,81.62919013,55.0500388625,-5.778570425,0.2322481,378.945193475,14.93581653,27.1717475,84.66149,26.39,26.20741458,2.37775,26.15,25.23213417,2.30603764775,304.275,45.3275,375.3,478.936,32.0925,59.395425,644.77475,30.113696175,26.6925,25,30.5975,29.430416665,25.869583335,26.070416665,26.04916667,25.722083335
8,15.75,109.4493,-25.67828011,70.43882986,36.8692618825,-5.144245122,0.227947575,379.1671864,15.0610695825,26.902125,84.64021,25.7875,26.17968408,2.4535,25.7075,25.3226019,2.430452081,224.175,34.035,374.93,470.9655,30.825,43.925125,475.551,30.0258373225,26.8775,25.0847248775,30.46375,29.6725,25.93,26.065833335,26.04291667,25.72
