DOY2,HR2,USTAR,TA,WS,FC,H,LE,RH,PA,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,TS_1_1_1,TS_2_1_1,SG_1_1_A,SG_2_1_A,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,CO2
7,14.25,0.5620078046,20.7775,5.956375,-0.100661000000001,196.9184,227.3189,97.7275,91.2,438.275,1480.8495,742.35,148.366125,123.11,11.363,10.65925,89.89549944825,71.27142750325,53.81225,60.3875,108.9524858425,75.72627225625,426.82
7,14.75,0.55981286325,20.75375,6.09935,-0.0435025000000013,196.2375,204.89705,97.6,91.2,419.26,1438.004,722.64,143.99055,120.7375,11.5455,10.7365,86.3844434282499,71.4875039495,53.08875,59.94375,106.152315585,72.4047039572499,409.5
7,15.25,0.52969125,20.59325,6.20435,0.962732249999996,188.1305,211.934,97.5275,91.2,400.3175,1396.98,694.275,137.619775,118.4275,11.67925,10.8955,82.31419270275,69.2383720739999,51.70975,59.047,99.05218234925,69.63264281625,410.935
7,15.75,0.52927475,20.3505,6.29727499999999,0.37964702485,185.45605,187.4387485975,97.6,91.2,365.5225,1327.403,653.1125,125.23105,112.6,11.74,10.9855,77.55881737975,67.6224107835,50.52625,58.138,93.26142101575,63.78676226675,411
7,16.25,0.5194138698,20.079,6.1366,0.931646824349999,163.64481496,180.3518,97.4,91.165,346.875,1251.624,613.325,116.9185,109.49,11.723,10.944,75.160880555,63.654,49.219,55.668,82.841766684,61.86445643,415.25
7,16.75,0.54754,19.5745,6.079375,0.516500202349997,159.7252,167.32615,97.6,91.1325,322.5875,1179.71275,575.0625,106.828725,103.5825,11.7475,10.98375,67.71699744375,60.5478981894999,47.592,54.47725,73.32342250475,56.196698605,415.12
7,17.25,0.49622650075,19.843,6.104775,0.379536144375,135.00975,158.30175,97.6275,91.13,291.61,1076.8155,524.095,94.5785775,96.83,11.79825,10.92825,64.67885242025,58.53828546,46.66075,53.5315,65.582337991,53.3098647505,415.9
7,17.75,0.4854080342,19.51375,6.12965,0.852876499999987,124.584,155.2335,97.9,91.1325,266.8625,986.060099999999,495.9375,91.0395175,92.1499999999999,11.72125,10.9155,58.496060294,56.76920547875,45.47275,51.424,58.70136573975,48.71106680825,422.47
7,18.25,0.4834576,19.22575,6.1915,1.1185,99.4911024999999,135.6763891925,97.7825,91.1325,206.96,879.568275,444.02,81.24474,84.265,11.67225,10.85925,53.09130196525,50.93684457125,42.5625,46.786,52.68062289,45.853,426.7
7,18.75,0.47904999515,19.333,6.2118,1.3055407813,93.20498,118.8640393,97.72,91.135,191.36,797.33805,399.36,71.4464,80.86,11.638,10.889,46.928536431,45.991350235,40.363,42.789,46.80989388,42.870536959,417.6
7,19.25,0.506306,18.8665,6.07945,1.405140254625,71.116945,104.171,97.6325,91.2,151,645.5672,329.36,58.3254525,68.0055,11.62225,10.83975,42.736,42.59325,39.02425,39.79225,43.8366212605,39.75720721475,415.68
7,19.75,0.496452875,18.73275,5.757175,1.112255,54.77696,84.155675,97.9,91.2,110.35,535.95685,286.8625,48.97404,60.58975,11.63925,10.816,38.86425,38.194,37.34475,36.98325,36.494614657,37.53125,414.475
7,20.25,0.477643875,18.43425,5.77985,1.9270792444,41.912379755,66.0462999999999,98.1325,91.2,88.9949999999999,469.094,248.135,42.44616,54.61575,11.52625,10.80975,37.12729478875,34.238606722,35.87325,33.921,33.68014530075,35.5730888395,414.5575
7,20.75,0.401637375,17.538,5.48745,1.45421,22.28605,53.1191,98.3,91.2,46.2545,347.41125,188.43,34.044425,45.584,11.507,10.7755,34.0565,33.0001600005,34.5859999999999,32.392,31.436551981,34.272214129,449.2075
7,21.25,0.37881075,16.39425,5.213325,2.038824,15.44375,43.166,98.2275,91.2,30.218,277.75625,153.0125,26.2070475,38.40675,11.38875,10.692,31.76725,28.61325,32.54725,30.441,30.80825,32.95725,439.067499999999
7,21.75,0.4190665885,15.471,4.91495,2.21615051105,10.6221588575,33.67931339,98.2,91.13,16.9475,223.96675,117.4375,21.33657,32.6155,11.2895,10.6955,30.475,25.7985499355,30.35925,28.09475,29.43575,30.39280763225,435.814999999999
7,22.25,0.430369319625,15.48025,4.954725,2.2745,8.7173236895,31.74751289725,98.3275,91.1325,5.63159999999999,148.270375,83.66,15.416205,24.46925,11.253,10.69,27.95925,25.076,28.27375,26.759,27.84775,26.53423758175,432.53
7,22.75,0.451118002425,15.12125,4.66645,2.53614504362499,5.01744523239999,33.65125019875,98.355,91.1325,2.51219999999999,103.056,60.5735,10.7615025,19.075,11.14925,10.51475,25.92375,22.2369198085,27.113,25.18875,26.43025,23.773606563,417.31
7,23.25,0.428035399999999,15.102,4.4602,2.83031620769999,6.208972866425,26.6872250325,98.5,91.1325,1.29075,69.08291,44.7945,7.94049175,14.8175,10.95375,10.46,24.30475,20.380590988,25.22975,23.40325,25.3265,23.627092329,423.9
7,23.75,0.4658833984,14.4555,4.182225,2.883298032475,7.22918687654999,28.9253977525,98.6,91.2,0.810999999999998,49.2658925,29.611,6.00436325,10.92825,10.66775,10.27275,21.095,19.88236284125,23.9655,21.78075,23.96375,20.75175,437.1
8,0.25,0.583803439199998,11.904,6.1789,3.658996678875,15.2427999999999,32.6614,99.2,91.1,-1.2495,2.2377025,0.206,69.25405,0.843,9.823,9.407,11.814,12.572637871,16.529,14.079,13.875,9.7333638165,424.33
8,0.75,0.527335907399999,11.716,5.6653,3.2203799875,8.89301350000001,32.26980127,99.2,91.1,-0.563999999999996,1.86914749999999,0.145325,69.33533,0.9619,9.772,9.367,11.141,12.085,16.094,13.389,13.489,9.3191600114,425.32
8,1.25,0.730256207199998,11.91,5.4299,2.653467117,8.441808933125,27.8840386342499,99.29,91.1,-0.81455,1.786285,0.11335,68.32812,0.8992,9.695,9.264,10.552,11.532,15.348,12.646,12.773,9.37567035699999,416.8
8,1.75,0.5418573478,12.418,5.3059,3.989984583425,6.9625225,24.23889197025,99.29,91.1,-0.9749,2.1745525,0.1281,68.80057,0.8511,9.598,9.195,10.08628583,11.012,14.838,11.831,12.237,9.01716229999999,414.1625
8,2.25,0.561850525,12.18,6.0447,2.80016425585,7.34925249999998,32.6317,99.29,91.1,-1.3098,2.865565,0.403399999999999,69.21727,0.863399999999999,9.506,9.12,9.757,9.81499999999999,14.249,11.301,11.833,9.19899999999999,417.425
8,2.75,0.69379247365,11.748,5.4001,2.83536669765,7.277604444375,30.04575983025,99.3,91.1,-0.802725,5.04868125,1.64145,69.15997,1.1111,9.309,9.066,9.67699999999999,9.28799999999998,13.794,10.805,11.211,8.84299999999998,414.78
8,3.25,0.721715886174999,11.909,5.48569999999999,3.2571585,20.5533,28.7524,99.39,91.1,-0.4835,11.5454225,4.631125,69.31221,1.6464,9.22,9,8.783,9.17999999999999,13.335,10.239,10.64,8.56959999999999,413.265
8,3.75,0.905180924725,12.19,5.5883,2.499943445,8.62436439547501,23.91,99.29,91.1,-0.0205,26.478075,11.575,70.19774,3.8093,9.12,8.798,8.423,9.02699999999999,12.997,9.899,10.088,7.91997953239999,420.325
8,4.25,0.846858833249998,12.476,5.3177,2.205442254875,15.4078643997499,24.25339,99.29,91.1,0.657299999999987,48.8233749999999,23.44725,69.64877,7.4256,9.087,8.708,8.28199999999999,8.577,12.587,9.509,9.538,8.09389999999998,417.525
8,4.75,0.929246931524998,12.692,5.0465,3.15487049999999,9.1911075961,34.9890399412499,99.29,91.1,6.8146,90.6040175,48.1139999999999,71.64396,12.665,8.899,8.538,8.45499999999999,8.32359999999999,12.178,9.265,9.45499999999999,8.2873607286,417.36
8,5.25,0.8948719675,12.463,5.2671,2.0668615,40.7620464589998,29.75425,99.29,91.1,13.614,158.3962,88.0799999999999,76.52418,22.659,8.759,8.405,8.444,8.31599999999999,11.809,9.036,9.217,8.21619750189999,418.6
8,5.75,1.02968216425,12.342,5.0791,1.842701,24.1903260575,39.1716,99.19,91.1,22.047,256.186075,138.4225,82.54354,31.0159999999999,8.626,8.313,8.477,8.61299999999999,11.437,8.777,9.20450001059999,8.2234718831,414.1475
8,6.25,0.7197260829,12.817,4.9081,1.447460251875,29.8912708005,46.680855,99.19,91.1,44.6675,355.73925,185.45,103.3311,47.5009999999999,8.539,8.16,9.019,8.92499999999999,11.655,8.938,9.16299999999998,8.239,413.255
8,6.75,0.63505329485,13.894,5.4336,1.5944162011,33.92645,63.7316475,99.1,91.1,66.2417499999999,463.4478,233.3025,146.3311,68.681,8.52,8.118,10.592,9.79499999999999,11.482,9.569,9.427404061,9.00034387269999,414.19
8,7.25,0.996674523625,14.526,5.5641,1.262356647625,59.6557198129999,72.3161225,99.19,91.1,95.495,573.3712,289.315,188.2308,86.8799999999999,8.478,8.069,12.775,11.333075278,12.728,10.647,12.794790871,11.711458978,413.38
8,7.75,0.890557358224999,15.033,5.4973,0.920959687799999,58.271,93.497998235,99.19,91.1,115.71,669.5538,314.1625,271.5222,105.6,8.509,8.11,22.414978968,15.394749415,14.401,13.584,17.025676032,15.452,412.61
8,8.25,0.8158075385,15.413,5.6353,1.06856095479999,71.406615,111.4424,99.19,91.1,162.1125,737.325875,368.8,296.934799999999,134.55,8.509,8.088,31.253031782,22.427487718,17.98,16.222,27.069736053,19.103983037,410.655
8,8.75,0.6256756334,15.616,5.7057,1.3694877695,84.2000375,99.194165,99.08,91.1,195.41,772.689,421.2,303.6565,130.9,8.547,8.105,40.955549798,30.716513803,20.957,19.902,37.901107734,26.368701542,411.8525
8,9.25,0.641358389074999,16.1355,5.9707,0.971750000000001,96.998410694,129.454,98.8,91.1,237.05,873.6704,469.1375,398.06255,159.3425,8.68,8.2,47.09004568425,34.36941845525,23.54275,22.9785,46.06245262825,32.12796069075,411.865
8,9.75,0.5868388552,16.44425,6.03245,0.966891738499998,114.5042,143.87285,98.7925,91.1,288.5,987.421775,528.9,433.862275,176.1875,8.73775,8.27925,54.9282548535,39.06946669275,27.29625,26.011,55.5437449585,39.54077916275,407.835
8,10.25,0.60029506685,16.742,5.8586,1.28392337067501,135.19155,138.1192087775,98.8,91.1,318.7375,1091.84,570.955,467.881,200.08,8.904,8.332,55.088117264,39.160965932,30.382,28.756,61.258123296,42.099748218,405.63
8,10.75,0.636015,17.388,6.0426,0.5540289,148.078,159.94565,98.8,91.1,330.665,1154.44425,600.245,452.6732,211.4,9.092,8.41,61.337758492,43.955936178,32.452,32.158,68.658683664,48.134102422,409.995
8,11.25,0.619047967875,17.454,5.9968,1.13225449999999,164.564125,159.4635,98.78,91.1,355.3,1215.26,634.5,532.0712,236.04,9.262,8.658,69.347252558,46.7533912,35.486,34.858,74.378328748,52.131609362,410.4
8,11.75,0.58577,17.481,5.6347,0.546016799999999,180.086,170.5868,98.6,91.1,379.44,1273.63375,650.2175,545.535425,254.099999999999,9.47325,8.72525,70.648933462,48.934319409,38.447,36.66825,80.48557141425,55.1009743955,416.835
8,12.25,0.59805,17.774,5.6254,0.833186,174.891,163.04,98.6,91.1,378.605,1298.53175,655.725,524.233,226.94,9.766,8.85,72.046984104,49.284167192,38.928,37.98,84.970995504,57.673109488,410.5625
8,12.75,0.6240327495,17.822,6.00084999999999,1.0242625,180.2754,187.8992405775,98.5,91.1075,414.3875,1354.455,680.075,485.3817,229.66,9.91249999999999,9.011,75.1010105099999,53.623494205,39.0375,38.935,85.9507787715,55.7192280745,412.12
8,13.25,0.611411375,18,5.93,0.529681582250001,187.9257,187.70552791,98.6,91.0175,394.7,1337.1365,662.9,489.597,225,10.02,9.09,78.57113057,52.80687352,39.73,41.89,89.50903918,59.31196259,409.62
8,13.75,0.625487725,18.2295,6.2895,0.596014999999999,192.446075,170.5864,98.495,91.1,382.19,1292.244,648.5375,554.158249999999,242.775,10.286,9.27,80.4749594145,54.8255,40.714,42.092,90.3946694615,60.732201044,409.35
8,14.25,0.649068124349999,18.383,6.3202,0.649251699999999,177.8223,174.196081685,98.6,91.1,371.8475,1273.33175,635.7875,524.99765,235.005,10.386,9.4075,77.7950795125,56.3262282195,40.8725,42.854,87.82411006,61.666908469,412.085
8,14.75,0.6182669325,18.3465,6.549125,0.80136,172.89925112,154.3828,98.5,91.1,377.32,1257.471,624.78,495.847725,226.86,10.527,9.5585,73.9020770085,57.125508697,41.041,43.32775,83.67918975175,59.44767528725,410.525
8,15.25,0.585738473025,17.767,6.715,0.704008,158.19318861,154.60800912,98.5775,91.1,334.235,1184.254,583.15,492.496775000001,250.5725,10.66,9.7285,69.0518953465,53.91697910975,41.65425,43.1315,80.72566002675,58.85115702225,408.96
8,15.75,0.58338164145,17.909,6.32915,0.789499999999999,158.725,139.52015,98.4925,91.1,306.5,1113.322,550.85,419.3316,205.0475,10.7785,9.88775,67.457788727,54.274237339,42.177,43.3905,74.20149294225,56.42320874725,406.84
8,16.25,0.59669672395,17.82775,6.458025,0.766276107924999,145.76055,151.858775,98.4,91.1,291.56,1072.804,529.81,377.7756,182.3475,10.8185,9.84925,62.8000055385,53.1353682125,41.34625,41.1725,66.8748306455,51.63150055075,406.95
8,16.75,0.662713515399999,17.847,6.7411,0.92275305675,125.76948682,126.3567,98.4925,91.1,245.305,937.1024,473.0775,333.181500000001,171.75,10.93625,9.95925,58.08136582375,51.0078074972501,38.926,39.3895,59.846579505,47.2995609185,406.84
8,17.25,0.5905619435,17.7305,6.481125,1.22527875,104.78195,119.8652,98.4925,91.1,210.4,828.581525,411.23,284.589375000001,135.2775,10.8755,9.9585,48.52438743475,46.95237462875,37.57675,38.90075,52.27290477275,43.28741309825,406.7875
8,17.75,0.556921354125,17.49325,6.408725,1.136,90.844008449,106.8437755625,98.4925,91.1,174.54,749.4615,377.84,219.167025,120.25,10.91925,10.02925,42.55384574275,43.0132044475,35.96175,36.01575,44.626699356,39.219473887,407.675
8,18.25,0.552686141575,16.96775,6.052425,1.38812,78.436515,88.8074350000001,98.5,91.1,151.8375,622.451,324.0075,148.703375,76.82225,10.947,10.0585,37.86848055825,36.9355,35.06125,33.30625,39.88044878875,36.53615899675,407.7
8,18.75,0.512348421375,16.45925,6.028475,0.956493629,60.5229270119999,77.0395,98.5925,91.1,103.595,540.5475,279.69,123.412925,71.77475,10.8885,10.04925,31.444403841,33.95175,33.2085,30.728,34.8292525645,32.56671578375,407.105
8,19.25,0.5326478339,16.099,5.7619,1.2067165,46.9253999999999,68.978,98.595,91.1,68.1115,411.079125,214.0925,113.03935,52.953,10.787,10.029,28.9465,31.0055,30.089,28.182,30.3250418565,29.639879437,407.19
8,19.75,0.57531950205,15.717,5.66495,1.4193699021,32.7707518369999,53.82232241875,98.595,91.1,48.8615,332.156625,173.65,96.82785,43.6205,10.797,10.07,26.4555,26.6368787725,27.831,25.508,27.276276188,27.8911060715,410.125
8,20.25,0.542737,15.2445,5.72265,1.537238043875,22.992407721,61.5142399999999,98.6,91.1,30.408,256.4239,129.79,83.520765,35.8,10.817,10.0485,24.51,23.9985,25.964,24.402,25.014,26.5292390845,411.855
8,20.75,0.562592,14.6075,5.437,2.31853427970001,18.90317750225,37.3929039135,98.6,91.1,15.4885,182.321225,92.8075,76.39412,25.8425,10.6675,10.035,22.852,21.144,23.878,22.801,22.7825,22.6593624035,417.8
8,21.25,0.481780760625,14.089,5.1874,3.12600000000001,12.74118579875,34.753241534,98.8,91.1,6.092,92.92124,54.63575,73.71364,16.9775,10.5675,9.969,20.622,19.0145,22.0095,20.969,20.1696579905,20.1638403225,413.2025
8,21.75,0.489862080400001,13.4735,5.73664999999999,2.95793,19.699832828,31.1202779965001,99,91.1,1.5501,51.0633074999999,31.355,71.70425,9.9855,10.4895,10.0315,18.7745,16.9170790265,20.4485,18.156,17.605369814,17.247254006,415.7
8,22.25,0.479097843,13.245,5.44585,2.518899209,29.20865776325,30.110323992,99.095,91.1,-0.484700000000004,26.720525,14.697,70.0822,4.4272,10.5425,10.0135,16.5415,14.6965,18.8885,16.2175,16.119,14.080554883,419.1625
8,22.75,0.523807814975,13.0685,5.38235,2.62175,47.122825,30.3648874999999,99.2,91.1,-1.043875,10.834625,5.45625,70.44047,1.87675,10.376,9.849,14.4335,13.720758974,17.922,15.4875,15.293,12.4715,415.83
8,23.25,0.5225162,12.53,5.6551,2.5743300097,17.8273624999999,30.724925,99.295,91.1,-1.3506,5.069552,1.630925,69.89076,1.0978,10.2845,9.749,13.1095,13.6135,17.2515,14.2975,14.3985,10.857,426.08
8,23.75,0.495169976,12.047,5.9048,2.81425,9.1018476205,24.72115,99.295,91.1,-1.45275000000001,2.379875,0.422874999999997,70.26573,0.80805,10.035,9.549,12.335,13.082,16.5,13.25,13.9555,10.3435,425.225
9,0.25,0.636523632249999,8.05625,6.86340000000001,1.1879704082,6.8194,24.6926229997499,99.3,91.1,-0.0304000000000005,0.9717725,0,47.3938475,0.7565,5.089,5.0385,6.446925,6.65277499999999,8.28924999999999,6.4553,8.46725,6.231382468175,422.9675
9,0.75,0.5629513663,7.96999999999999,6.97282499999999,1.349395603625,11.6327875,33.283411253,99.3,91,0.674024999999999,0.8556572,0.006,47.8296,0.72225,5.042025,4.8995,5.7696,6.516875,8.04104999999999,6.188075,8.3075,6.072412584125,417.55
9,1.25,0.6536252345,7.762875,6.3461,1.233,10.29014691275,27.9774,99.205,91,0.449799999999975,0.8199219,0.00942499999999956,47.7027325,0.7925,5.002,4.8635,5.948275,5.941525,7.6759,5.74105,7.52749999999997,5.4865,421.32
9,1.75,0.69464410225,7.651625,5.959125,1.97724934795,12.13927570625,23.63185,99.305,91,0.176775000000007,0.897208,0,47.198385,0.7665,4.9985,4.833,5.91805,5.561575,7.340825,5.53705,7.26799999999997,5.282975,427.76
9,2.25,0.732520011949999,7.3334,6.0181,1.34725,9.07994653259998,37.99345,99.215,91,0.0864999999999997,0.869357799999999,0,47.87169,0.696674999999999,5.02455,4.816175,5.4578219542,5.2832,7.0604,5.313,7.4258,5.4094,426.1875
9,2.75,0.769271986299999,7.86479999999999,5.9244,1.350938392575,23.6607256855,26.7241676155,99.3075,91,-0.399000000000002,0.853205225,0,47.66982,0.777875,4.8974,4.7266,4.9996,4.9086,6.701,4.928,5.999392504,4.8574043384,422.5125
9,3.25,1.088079356125,7.67819999999999,5.77825,1.858317995625,53.729242124999,31.29454232175,99.3,91,0.331124999999991,0.95524985,0,47.48976,0.82665,4.8449,4.6374,4.7729081336,4.4673685336,6.3184,4.8014,6.3325834328,4.2891582636,423.9
9,3.75,0.80081341075,7.4846,6.14910000000001,1.154997,8.5010825,23.48185,99.3075,91.085,0.06825,0.936143725,0,46.57901,0.78485,4.793725,4.6038,4.0578,4.3724201414,6.0324,4.4938,5.5049083952,4.1683258232,424.405
9,4.25,0.702751842674999,7.276,6.01235,1.400488431,15.3954,22.0495975,99.3075,91.085,0.0208999999999941,0.923917949999999,0,47.18274,0.78995,4.77305,4.5977,4.242,4.3178,5.7992,4.2268,5.1854974392,3.5965174792,428.55
9,4.75,0.947555,7.1806,6.396875,1.5,20.708145908,23.25046225875,99.2,91.0875,0.600000000000001,1.80702625,0.0958999999999997,45.86517,0.927075,4.694625,4.536175,4.3328,4.463,5.625,3.9656,4.6178,3.4180500598,429.9
9,5.25,0.7273532714,7.226875,7.12679999999998,1.4089081856,11.18944,26.96225,99.2,91.0875,0.318924999999997,8.69317575,3.1365,46.7962325,2.61575,4.662,4.4575,4.47034999999998,4.24615,5.4122,3.648825,4.18589999999999,3.20554662405,430.3525
9,5.75,0.633285416975,7.5335,6.47479999999999,1.29740261495,4.138915,26.248478406,99.1,91,1.207,32.1010625,14.6815,50.660055,10.6225,4.609,4.386,3.59442499999999,3.318775,5.286375,3.449625,4.006819115925,3.05009999999999,432.05
9,6.25,0.763244119625,7.457625,7.134,1.1625,24.0137850000001,21.204382477,99.1,91,6.64344999999999,83.4871349999999,54.159,65.3217399999999,25.565,4.521,4.3415,3.388375,3.533148978675,5.32755,3.336125,3.9261260424,2.78479999999999,429.8
9,6.75,0.999664364875,7.91875,7.296,1.6292542498,11.1214724999999,30.14607,99.005,91.0875,15.612,161.330675,96.8375,117.24545,45.69,4.419,4.2075,3.249525,3.54754999999999,5.128425,3.1482,3.7523,2.57237230089999,430.3325
9,7.25,0.842464738249997,8.52125,6.8182,1.260986,9.27186999999999,32.6014725,98.905,91,31.268,249.64505,140.85,175.720975,72.4325,4.371,4.188,3.93494999999998,3.451125,4.87705,3.435775,3.582525,2.948275,429.61
9,7.75,0.796287381350001,8.55549999999998,6.387,1.7300971648,22.84956,32.25595,98.9025,91,44.187,324.0415,160.03,251.5601,97.5625,4.30295,4.14755,3.98275,4.01795861075,4.7705,3.62325,4.1774541065,2.99949840775,428.735
9,8.25,0.76958161725,9.4625,6.43039999999999,1.33819930565,35.94369,45.762425,98.8,91,72.509,421.223975,223.475,319.977,133.725,4.2475,4.1655,5.26254999999997,4.91865847179999,5.43985,4.06894999999999,5.2222910307,4.582433898875,430.5175
9,8.75,0.83057192115,10.1225,6.90799999999999,1.0532507558,43.4291375,48.2714,98.7,91,98.45,550.92655,289.76,382.6565,155.275,4.2195,4.0575,7.01745,6.907975,5.5267,4.417,10.90004733575,7.37006367795,432.3275
9,9.25,0.724151850299999,10.622,6.54900000000001,1.09669375,54.9270999999999,65.3105675,98.7075,91,123.69,646.563225,337.45,471.6805,194.1575,4.26585,4.137975,9.4868281424,9.592,6.1172,6.5638,14.089153306,12.73738852,427.33
9,9.75,1.00595343235,10.71275,6.22715,1.68211943425,73.5646925,81.0015925,98.7,91,151.24,744.1442,379.56,540.144125,225.9,4.3194,4.14105,13.020311874,14.0398702505,7.988325,8.8805,21.892182581,15.1711840075,428.14
9,10.25,0.81328125,11.14,6.4932,1.172914311,91.8127783125,90.85008,98.8,91,186.88,825.55125,420.12,654.15175,274.85,4.475,4.2525,18.31627422775,16.88131534325,9.94924999999999,11.92425,27.0998937565,20.02485454725,429.925
9,10.75,0.62483945555,11.726,6.18905,1.12,98.4261875,97.2429075,98.7075,91,228.335,919.655599999999,458.3825,725.9996,296.43,4.516175,4.371675,22.79472831,21.721220342,11.736,14.4,34.607882076,24.961680786,427.835
9,11.25,0.814823586999999,11.8255,6.5629,1.2215,107.123475,94.6682124999999,98.7,91,232.025,974.2986,489.26,730.42975,306.38,4.64335,4.3803,31.9737167175,25.015836574,14.005,16.0685,40.69722760425,26.14291600975,428.14
9,11.75,0.6961276845,12.1185,7.2441,0.80569256725,124.502925,111.95245,98.7,91,257.5075,1039.41375,518.065,795.651875,321.66,4.6514,4.5014,41.20938899725,26.768820893,15.96575,17.37975,48.73399638175,32.16741073675,429.445
9,12.25,0.63663438635,12.214,6.723425,1.7638848595,121.261475,106.682,98.7,91.1,261.5625,1079.2135,528.275,822.72175,333.885,4.801825,4.67255,48.4763038394998,29.2795493095,18.3075,19.884,55.7077585744999,36.03245514,428.38
9,12.75,0.64886475095,12.57,6.432,0.89625,124.93545287,105.60725,98.7,91.095,271.86,1106.96175,526.075,844.4924,336.935,4.876475,4.80855,48.36327068,31.94208719,19.024,22.38,60.90739598,38.177324878,427.425
9,13.25,0.6407429054,12.71,6.24435,0.993044499999999,129.393537215,120.5207,98.8,91.1,272.4925,1071.385,528.31,822.6888,337.08,5.10595,4.9001,51.2143911045,35.926414792,20.4125,23.51325,63.0072708785,38.589252285,427.28
9,13.75,0.59224475,12.92875,6.531825,0.926606171975,129.9309,117.15,98.8,91.01,271.94,1054.8925,512.81,798.744,333.1175,5.206675,4.947675,54.5810556965,36.6943795645,21.8665,24.8975,62.1953862285,40.482676949,428.3275
9,14.25,0.61371881025,13.14325,6.2277,1.32075,132.17835,106.47375,98.8,91.0075,258.8425,1018.102,495.25,734.41325,322.795,5.436275,5.059225,52.4403536345,36.5400772675,22.3645,25.359,60.3004638985,39.767127543,426.72
9,14.75,0.648205,13.1885,6.8018,0.84566206225,132.3070865,105.769,98.7,91.1,250,1007.31,482.06,728.458425,312.38,5.5616,5.16405,49.29312370325,38.6699755475,23.81775,26.00625,56.39598987925,37.71178691325,426.515
9,15.25,0.776106222999999,12.984,7.1894,1.0201336612,111.449356945,99.7285224999998,98.7,91.0075,209.47,906.7772,439.7075,645.293525,274.06,5.62169999999999,5.26325,49.16763633725,38.27045718575,23.67425,25.9435,51.74100523125,36.6678088605,424.06
9,15.75,0.841484792799999,12.7935,7.3395,2.101849942,104.54939261,98.8643499999999,98.8125,91.0025,201.8375,859.126399999999,404.09,580.031625,261.244999999999,5.7175,5.335125,42.15497411875,35.078594872,23.7275,25.0875,47.6679783,35.7637389365,426.575
9,16.25,0.6664042537,13.07225,6.34232499999999,1.4305852892,88.088743274,79.02725,98.81,91,171.495,749.10695,368.875,504.7038,234.595,5.7912,5.3368,38.487379243,32.2376942155,22.86075,25.19325,42.63915134175,32.813318706,428.025
9,16.75,0.640367872025,12.73,6.472,1.01,90.420737546,76.598945,98.9125,91.1,143.85,631.35375,310.64,433.0687,207.3,5.9054,5.4298,31.976678904,29.347188523,22.027,24.9445,39.1569046065,32.4566767149999,426.5125
9,17.25,0.63350565375,12.133,6.6085,0.95391474955,66.1153814265,58.1389,99,91.1,119.385,595.1816,268.035,375.51635,176.6,5.9764,5.4752,27.3528578305,28.54787147,20.9525,22.831,34.2351060515,29.952224172,426.5025
9,17.75,0.887018738749992,11.45075,6.67312499999999,0.944245804125,49.8771634399993,45.5249049999999,99.0125,91.0975,69.55275,425.028075,217.51,294.8764,151.2775,5.8825,5.4918,24.773253427,25.585549146,19.838,20.3725,28.9605986445,27.2545,427.1875
9,18.25,0.9617596185,10.616,6.5298,1.601,37.4908125,42.6114975,99.1125,91.1,49.3815,325.63465,160.69,229.06635,117.84,5.852125,5.468175,21.039145863,22.318,18.6665,18.473,24.8166579805,24.358028305,427.19
9,18.75,0.922940309974999,10.1805,6.27375,1.8145,23.03217,44.2628499999999,99.2,91.1,18.228,244.633175,117.75,169.791875,78.20575,5.8584,5.47745,17.32575,19.595,17.396,16.70225,21.70969369375,20.85783334625,427.935
9,19.25,1.04439521435,9.6795,6.85055,1.082584560825,36.40486233375,33.240101672,99.2,91.1,11.1965,142.143575,70.504,100.0424625,50.1942499999998,5.8254,5.51535,15.3192818165,16.00625,15.868,15.02575,17.33892288425,18.33722804975,429.48
9,19.75,0.84528924075,9.28675,7.23355,1.666447685825,7.42503808735,27.32165,99.2,91.1,4.08765,73.9155200000001,38.59625,65.03745,24.37075,5.8639,5.5083,12.84075,13.45072577925,13.74425,12.912,13.597528041,16.1020137835,429.095
9,20.25,0.8624061725,9.03675,7.22705,1.52651076565,17.7184515000001,33.7321249999999,99.3,91.1,2.44472499999998,30.130425,13.948,52.0088,9.64124999999999,5.78415,5.48905,11.2465,12.08125,12.421,11.462,12.12521214325,13.92860979775,429.74
9,20.75,0.833894008399999,8.294,7.3523,1.551913899825,29.0353877742501,31.6826125,99.3,91.1,3.18094999999998,8.678286,2.4265,47.273875,2.246175,5.63165,5.4237,9.419,10.56643227975,11.536,9.9865,11.903994995,10.81828610375,429.215
9,21.25,1.0204103023,8.51549999999999,7.46,1.32991166065,9.46967912324999,29.909825,99.3,91.1,1.043,1.449408,0.0108749999999999,47.9158725,0.7838,5.4855,5.3825,8.203,9.90174999999998,10.54375,9.232,9.97599999999999,9.04004016799999,426.38
9,21.75,0.722440677475,8.444,6.539,2.36983125,7.05249908849999,29.7466375,99.205,91.1,1.21945,0.7019077,0,48.6641975,0.737224999999999,5.42,5.353,7.51858259744999,8.134325,9.68124999999999,8.31525,9.9007337655,7.562964778725,427.92
9,22.25,0.919057896974997,8.54875,6.3637,1.4005659055,10.77220375025,28.0576,99.3,91.1,0.331425000000007,0.7327384,0,48.7315,0.78375,5.30597499999999,5.12545,7.39,7.4006,9.208,7.6978,9.9914593914,8.229441757,428.8
