DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,TA,PA,RH,VPD,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,PPFD_IN
6,3.75,-0.3228296,-48.91081,-12.61999,-8.7512635,0.31729,0.04075,-0.37258,-0.689325,99.395975,50.949685,0,314.36555,4.548485,0.15378,0.15949,0.035815,0.090495,3e-04,0.01517,0
6,4.25,-0.292236875,-45.6135375,-54.005075,-13.3254,0.195773125,0.0365875,-0.4510125,-0.6479375,99.3740375,35.8487375,0,384.7055,3.26244375,0.156251875,0.1645375,0.0274875,0.0946875,0.00035,0.018992278875,0
6,4.75,-0.3952,-47.765175,-45.13457,-21.6507175,0.2907075,0.0418875,-0.394025,-0.394025,99.3625,50.5908775,0,395.759125,4.0882775,0.1354375,0.1217875,0.0264,0.10285325,3e-04,0.02133,0
6,5.25,-0.2729792,-72.376635,-13.931425,-6.41542,0.26097705,0.054315,-0.470805,-0.470805,99.371265,71.7589225,0,374.400025,4.804725,0.208465,0.1790127,0.046655,0.091985,4e-04,0.021225,0
6,5.75,-0.263168,-42.32498,-14.8061,-4.7018225,0.3147138,0.0352,-0.8393,-0.8393,99.4,72.0348625,0,272.2949,4.285975,0.1969156,0.17858,0.04468,0.0979,0.000335,0.024436032,0
6,6.25,-0.443755625,-41.7099375,-64.33455,-16.370505,0.518071875,0.0503625,-1.553525,-1.85415,99.4311125,75.348425,0,256.9844,4.314375,0.1924125,0.149375,0.0487125,0.0909625,4e-04,0.016775,0
6,6.75,-0.3140125,-40.0563025,-55.08704,-8.336362,0.375398625,0.0405375,-1.7759925,-2.032615,99.4575,35.5331,0,260.8594,3.922112,0.117565,0.178675,0.0464575,0.0882775,4e-04,0.0182,0
6,7.25,-0.35251,-50.96869,-11.1561625,-9.988175,0.66074,0.0301,-2.201185,-2.453965,99.53969,58.3146625,0,348.9865,5.3905625,0.193575,0.16526,0.048865,0.09301,0.0004375,0.017025,0
6,7.75,-0.3552233,-51.61725,-25.2487,-7.273706,0.477365,0.04013,-2.298105,-2.298105,99.61,69.781575,0,347.3656,5.61676,0.19656,0.19782,0.053375,0.089785,4e-04,0.0197,0
6,8.25,-0.3237225,-43.01439,-7.292485,-14.748235,0.3930575,0.0285325,-2.42877,-2.42877,99.6049525,73.1088875,0,396.92255,5.2227845,0.1439025,0.17754025,0.045225,0.0920475,4e-04,0.021500792,0
6,8.75,-0.191275,-36.283635,-13.695625,-11.51498,0.443605,0.04949,-1.917975,-2.213215,99.563305,29.7164475,0,290.02585,2.82025,0.202155,0.22651,0.03965,0.08653,0.0002425,0.0362,0
6,9.25,-0.291175,-32.25186,-33.68051,-13.3068,0.3975375,0.046525,-0.8831125,-1.2348,99.6237875,45.31589,0,287.0988,4.555264,0.266875,0.274025,0.0880375,0.0945875,2e-04,0.06017,0
6,9.75,-0.581225,-21.5906025,2.159891,-6.46246,0.6123,0.0854,0.786425,0.342275,99.64325,48.4517525,0,261.8778,5.23164775,0.29665,0.2864,0.135591,0.113075,3e-04,0.0904699352,0
6,10.25,-0.443825,-27.64457,9.525814,-21.851525,0.718535,0.101775,3.33326,2.7889865,99.692405,43.90594,0,246.16355,4.56872,0.38773,0.34017255,0.162045,0.107395,0.0004775,0.09358,0
6,10.75,-0.476195,-15.74188,2.9479855,-22.15806,0.38021915,0.074225,4.141065,3.46288,99.73282,39.6327825,0,232.604675,4.5863425,0.3452832,0.32974415,0.1693306,0.11644,0.0003825,0.082055,0
6,11.25,-0.5578,-18.6846,-11.128655,-15.149325,1.0538,0.0802,5.0472,4.3525,99.7437,21.637465,0,233.0901,3.469578,0.3978,0.3216,0.180143,0.1277,0.00048,0.077775,0
6,11.75,-0.6876625,0.975645,13.29869,-13.9250625,0.9976208,0.11455,5.705295,5.14532,99.7031075,25.8942875,0,231.51425,3.416152,0.478387075,0.43012,0.18072,0.102075,0.000595,0.11156,0
6,12.25,-0.60239,-6.917625,15.06302,-18.5310975,0.818321,0.078245,6.35773,5.839705,99.70004,39.896785,0,226.0166,4.56271,0.4740084,0.44866845,0.20759775,0.13102,4e-04,0.1264985776,0
6,12.75,-0.62991,-9.722173,25.8396,-13.9590425,0.7154003,0.06648,6.95722,6.32884,99.60676,38.935435,0,227.711575,4.7035,0.46145,0.44483,0.2018,0.12163,4e-04,0.1507,0
6,13.25,-0.5969044,-4.76921,14.892895,-13.13876,0.9429293,0.0985536,7.51988,7.02669,99.60087,40.0419325,0.29988,233.06995,5.171874,0.45883,0.5000537,0.212306,0.12132,4e-04,0.1181834816,0
6,13.75,-0.559151375,-46.8044375,16.363255,-12.065265,0.97405,0.091382875,7.907275,7.5419375,99.5773625,35.87044,0.294825,236.4962,4.12760775,0.5888875,0.49604125,0.222275,0.114725,4e-04,0.099335,0
6,14.25,-0.571243125,-31.04537,8.52166,-11.718255,0.73301975,0.1190375,8.2564875,7.86235,99.5122125,31.51155,0.1606462,235.83125,4.038124,0.53859375,0.463330875,0.2144625,0.1254375,3e-04,0.0895571936,0
6,14.75,-0.675352125,-5.85885,6.791735,-11.170308,0.846496575,0.10319175,8.073725,7.580635,99.4956275,30.7976875,0.270175,244.338625,3.95193,0.4916675,0.41568955,0.1956133,0.0953875,3e-04,0.10162,0
6,15.25,-0.52092,-14.72181,13.002075,-9.77171,0.58589435,0.08175,8.18374,7.55227,99.45767,29.2013375,0.006025,240.7972,4.40406375,0.49913,0.44306645,0.17364805,0.103015,3e-04,0.120375,0
6,15.75,-0.427455,-15.525155,8.77231,-6.2333975,0.5236925,0.1276735,7.9902325,7.49675,99.463535,30.49912,0,245.119875,4.354853,0.467167675,0.3651212,0.182962775,0.0941125,3e-04,0.0971727264,0
6,16.25,-0.448480525,-19.49917,7.366005,-4.1232725,0.838212375,0.1012903,8.0484775,7.3268925,99.4519025,31.21586,0,246.5085,4.471506,0.40999965,0.3455879,0.1528963,0.08719,2e-04,0.0588495392,0
6,16.75,-0.63816,-40.017865,-25.2899125,-2.60342,0.520181025,0.071395,7.8486575,7.1230325,99.4580075,32.75768,0,247.061,4.514755,0.2905825,0.212350025,0.08913,0.08538,2e-04,0.06644,0
6,17.25,-0.34886555,-37.575085,-2.95390125,-1.6696,0.78182,0.051525,6.97118,6.256365,99.426895,34.4166325,0,228.583,4.97572225,0.21036845,0.17749,0.05196,0.09956,3e-04,0.043125,0
6,17.75,-0.3136,-46.4258,-8.51061,-6.291135,0.4113,0.0291,6.2246,5.4463,99.4101,34.23891,0,230.0836,5.09063,0.158,0.153185,0.0377,0.1105,4e-04,0.0283453408,0
6,18.25,-0.458675,-44.54365,-15.6294,-8.803155,0.4822125,0.0381375,5.2743375,4.8758125,99.3812625,34.81646,0,232.1096,4.935528,0.156625,0.1361125,0.0231375,0.109275,4e-04,0.042804576,0
6,18.75,-0.512284875,-44.5639525,-40.0296975,-5.67279,0.4579602,0.04571,4.41948,3.9973475,99.38312,34.9853575,0,350.4346,4.95183375,0.149410675,0.1247625,0.0299075,0.1105871,0.0004775,0.03022,0
6,19.25,-0.5215393,-47.9824475,-46.3433425,-11.88222,0.245584225,0.03789,3.8456675,3.4224825,99.37977,33.62091,0,324.8655,4.42060475,0.138958,0.1472725,0.0409425,0.1060981,4e-04,0.031344648,0
6,19.75,-0.5080861,-52.3294625,-22.249145,-7.7393685,0.410287825,0.03165,3.23685,2.8354225,99.374095,31.655685,0,234.8573,3.4867905,0.17834,0.1327725,0.0411325,0.11636,4e-04,0.0263220672,0
6,20.25,-0.4333796,-48.7676175,-12.2390875,-5.3222425,0.4266854,0.0216325,1.85457,1.44553,99.336885,39.72902,0,236.571,4.47227,0.1816575,0.12769,0.0439225,0.1087075,5e-04,0.029685,0
6,20.75,-0.4273245,-53.0532,-19.61393,-20.564485,0.46145,0.040425,1.2027,0.62825,99.358825,61.54052,0,281.311375,5.2033235,0.1474,0.14387875,0.036375,0.1073545,4e-04,0.021517824,0
6,21.25,-0.52895,-72.8223,-16.853865,-20.32126,0.20601,0.04399,1.09338,0.57851,99.34515,44.703365,0,357.27865,4.4565935,0.18037,0.12358,0.03018,0.1042049,0.000465,0.0246,0
6,21.75,-0.418851,-52.05004,-16.5784725,-14.17374,0.40522,0.04364,0.99431,0.44006,99.38741,46.1068525,0,331.6763,5.08973675,0.1701,0.14552,0.0404,0.11901,0.000465,0.03023,0
6,22.25,-0.3943367,-44.790245,-47.420705,-10.056535,0.34079,0.03216,0.791935,0.285155,99.38625,42.70565,0,339.6783,4.5807985,0.194605,0.1720636,0.038595,0.09501,4e-04,0.025535,0
6,22.75,-0.34005,-42.660325,-37.11168,-3.19097,0.494125,0.0385625,1.2258375,0.8136625,99.3755625,45.746025,0,363.194,4.428175,0.1709125,0.1619875,0.040325,0.0996125,0.00045,0.02669,0
6,23.25,-0.320568125,-44.5637375,-19.5111575,-8.990072,0.547862875,0.0330875,1.0596625,0.6018,99.3996625,47.07307,0,381.192525,5.17112275,0.1978625,0.1644875,0.0525375,0.101249375,4e-04,0.0253275,0
6,23.75,-0.20984,-41.78322,-33.63375,-4.7037395,0.66786,0.03632,0.70176,0.15016,99.39508,50.9913,0,396.421675,4.862219,0.20382,0.16372,0.04522,0.1013012,0.0003425,0.0223,0
7,0.25,-0.262506375,-26.0408675,-8.47265,-7.8258125,0.6694925,0.045515,3.1971175,2.66424,99.5539075,66.70155,0,400.03375,5.7286,0.183205,0.1460675,0.032285,0.111075,4e-04,0.0323532672,0
7,0.75,-0.26257995,-32.5150675,-65.397135,-3.3221575,0.814025,0.031695,2.09401,1.56306,99.5186325,51.5901325,0,396.966,5.19926475,0.20004,0.1595275,0.03538,0.125079575,4e-04,0.0270644584,0
7,1.25,-0.22288865,-24.97574,-4.94293,-1.42122,1.065275,0.0461125,2.5973775,2.048695,99.457665,55.13701,0,399.0867,5.607101,0.2453525,0.1768175,0.044345,0.1178425,0.00037,0.02321,0
7,1.75,-0.153147325,-25.2502625,-25.2216,-14.976985,0.70558,0.0469275,1.87567,1.3491925,99.4123525,61.992425,0,399.3353,5.754075,0.2117825,0.183005,0.0613175,0.118166675,0.000365,0.02734216,0
7,2.25,-0.169653,-35.626005,-16.401495,-12.24648,0.822555,0.04277,1.84158,1.340345,99.376125,61.882205,0,375.847,5.475805,0.18351,0.197445,0.037585,0.1230247,4e-04,0.01956,0
7,2.75,-0.2651408,-39.20254,-43.7019675,-1.8037175,0.64408,0.04168,2.21078,1.96122,99.29258,56.6906875,0,341.255625,5.345803,0.17956,0.1372,0.03986,0.09146,4e-04,0.019365,0
7,3.25,-0.2035332,-43.09038,-104.3062175,-12.2500375,0.509,0.03268,2.06658,1.76986,99.25624,26.6035875,0.1607025,376.2442,3.57795725,0.18266,0.12512,0.03286,0.1135618,4e-04,0.0215125,0
7,3.75,-0.2031975,-31.7011175,-29.48805,-9.69965,0.60348,0.03906,2.7274825,2.2272775,99.1940725,58.7955,0.07805,392.9735,4.86015,0.1543725,0.1263775,0.025705,0.100675,0.00035,0.0240518175,0
7,4.25,-0.13386,-27.24748,-147.693175,-2.689655,0.57436,0.03736,2.20274,1.64944,99.21924,41.854015,0.03498,389.171475,4.135085,0.16578,0.17696,0.04618,0.1085,4e-04,0.0215524872,0
7,4.75,-0.2936616,-26.86364,-41.6691,-5.1460525,0.8763,0.03826,1.6677,1.1285,99.19192,41.36595,0,390.114375,3.52845,0.21904,0.16162,0.04258,0.10688,4e-04,0.033811872,0
7,5.25,-0.1483752,-35.0331,-22.1872,-5.39101125,1.1353,0.03108,1.09444,0.5829,99.18182,29.41595,0.00215,390.771425,2.6346,0.14034,0.12824,0.0469,0.10488,4e-04,0.0253,0
7,5.75,-0.16779985,-25.39,-19.20144,-2.61718,0.585675,0.037815,2.17181,1.946045,99.15827,33.55084,0,392.64995,2.791575,0.156395,0.15018,0.049775,0.100225,0.000445,0.01914493115,0
7,6.25,-0.160695,-39.68305,-123.5829,-0.606825,0.4653,0.0659,2.41635,1.9447,99.10685,44.146,0,361.09,4.0244625,0.22,0.22235,0.06555,0.126784,0.00048,0.0199875,0
7,6.75,-0.1315375,-30.8546875,-10.93736,-10.3818,1.0776895,0.04055,1.16896,0.6788775,99.1199525,52.44286,0,406.021975,5.04028,0.18031,0.1707225,0.051165,0.112967,4e-04,0.01826,0
7,7.25,-0.1295,-35.1824975,-7.6519,-11.647135,0.907475,0.050975,1.9252,1.455825,99.12,57.520745,0,343.32835,5.33282,0.2003125,0.16058,0.07178,0.1026225,4e-04,0.029845,0
7,7.75,-0.14645,-29.37933,-8.2246675,-4.4515209,0.476866275,0.035745,1.8721,1.40653,99.12646,59.3847875,0,348.50925,5.32161,0.203245,0.122575,0.0480425,0.1041,4e-04,0.019105,0
7,8.25,-0.193512175,-29.020255,-7.77186,-0.81402,1.1776225,0.0329,1.9558625,1.4889525,99.108845,63.59116,0,386.54555,5.26738,0.212055,0.216915,0.0509125,0.1011825,4e-04,0.041,0
7,8.75,-0.186341625,-26.40589,-20.16526,-1.39795,1.16705,0.03603,-1.18558,-1.64726,99.28941,64.923325,0,405.08275,5.3716475,0.21408,0.216175,0.081985,0.125955,0.0002575,0.045105,0
7,9.25,-0.18242,-15.21934,-5.0122805,-9.16868999999999,0.7040246,0.06232,-1.48372,-1.88538,99.4408,48.67734,0,396.6221,4.6136975,0.28542,0.19292,0.10386,0.12018,2e-04,0.0502425,0
7,9.75,-0.2337011,-16.68494,-11.4894075,-5.95543,1.02859,0.0848,0.33647,-0.0916700000000002,99.52591,63.5576575,0,404.24265,4.89121,0.37973,0.34257,0.1664063,0.1229368,0.0003475,0.0748696752,0
7,10.25,-0.27853445,-23.5807825,1.5628875,-3.88075525,1.4938875,0.14152,2.1538175,1.631255,99.5825,64.0413425,0,402.65655,5.15149,0.4905675,0.383555,0.18528,0.115040825,0.000385,0.0814243704,0
7,10.75,-0.3265,-6.9732,6.6170125,-5.7042925,1.8614,0.1426,3.2477,2.7179,99.6001,59.1008,0,401.54265,5.4116,0.4648,0.4097,0.2125,0.123328,3e-04,0.08393168,0
7,11.25,-0.2664705,-8.722865,5.2094,-6.285042,0.8937375,0.108353875,4.40225,3.877825,99.61885,57.90598,0,399.3182,5.630707,0.4267875,0.45935,0.201225,0.15770775,0.00041,0.0699307296,0
7,11.75,-0.310223,-5.562786,15.0350825,-6.60955175,1.41132,0.0931,5.186606,4.613756,99.62648,50.6799675,0,398.349275,5.222371,0.4422,0.46138,0.19262,0.1446088,0.0005175,0.1057056672,0
7,12.25,-0.3679924,17.03453,16.3970325,-7.31850475,1.230219,0.1212803,5.95538,5.351855,99.60249,46.07091,0,397.794,5.0673945,0.5718866,0.51576,0.22651,0.1722795,0.00063,0.1274119936,0
7,12.75,-0.4239782,2.5304745,17.723735,-9.34855,0.568615,0.13318,6.3113065,5.74108,99.579915,42.78088,0,397.16375,4.8283715,0.5579882,0.51539485,0.230195,0.161612,6e-04,0.11004,0
7,13.25,-0.42095475,-1.8151955,17.49983,-7.314367,0.6900806,0.1413381,6.561434,6.0137985,99.57,41.028245,0,396.729,4.7154705,0.49528,0.435845,0.225695,0.157965,4e-04,0.1021864688,0
7,13.75,-0.4433011,-4.387182,20.048215,-6.764464,0.897975,0.10634,6.8588845,6.320307,99.570065,38.4748375,0,396.72055,4.5926275,0.5257613,0.52312,0.216675,0.1512338,4e-04,0.1205735152,0
7,14.25,-0.484286125,5.42644125,-1.7197625,-6.6699475,0.7936375,0.1188375,7.1170075,6.58456875,99.5559125,36.9252625,0,396.5785,4.80076375,0.550475,0.456875,0.2162375,0.147468125,0.0003375,0.1052625,0
7,14.75,-0.4726375,2.76400125,21.128945,-7.3239845,1.07761,0.1151,7.3631375,6.8280075,99.5355125,38.100365,0,396.5275,4.685875,0.6392375,0.483608,0.219975,0.1426875,4e-04,0.1323433888,0
7,15.25,-0.44082625,-6.525825,24.2997,-5.88143375,1.138495,0.1044,7.5228075,6.96339875,99.5061125,37.8646875,0,396.155625,4.6219625,0.57035,0.512175,0.1949375,0.11304,3e-04,0.12924214,0
7,15.75,-0.398910875,-11.46286125,5.411465,-4.9427975,0.73904375,0.0862995,7.57023375,7.0503325,99.4825625,36.7820375,1.19978625,396.0245,4.49225,0.51005,0.463075,0.19474475,0.107312625,2e-04,0.114525,0
7,16.25,-0.47628575,-21.7131625,12.932825,-3.04860125,1.41014875,0.0755,7.48406875,6.9626625,99.4519875,37.285875,0.2696385,395.851375,4.35909375,0.3933625,0.260150625,0.13994,0.09555,0.0001375,0.102025,0
7,16.75,-0.34942425,-24.964975,4.010669,-2.1927175,0.8624,0.0700125,7.26843375,6.7494725,99.482525,37.59913,1.1927745,395.4205,4.41606,0.3672,0.300775,0.116021875,0.09654075,2e-04,0.0946994608,0
7,17.25,-0.29266775,-37.396875,-2.0364,-1.176658,1.049905,0.075775,6.897925,6.3703425,99.5433375,36.9639875,0.39949875,395.984,4.52475625,0.2820625,0.2273875,0.071925,0.089325,2e-04,0.061682424,0
7,17.75,-0.1953866,-53.4528525,-23.655105,-0.7765825,0.741108025,0.05904,6.06249275,5.54528775,99.630935,43.0014175,0.5309591,395.719875,4.7118425,0.1916375,0.181830775,0.043465,0.11022875,4e-04,0.0551095496,0
7,18.25,-0.201859825,-50.12079,-5.220127,-1.644471,0.982842825,0.053385,6.001544,5.424949,99.6768675,47.359975,0.1589468,396.707725,5.54318,0.161495,0.209347275,0.037205,0.1408743,6e-04,0.0455546992,0
7,18.75,-0.1852872,-42.13492,-8.3778775,-1.906335,0.95226,0.03029,5.84943,5.23681,99.66211,54.433015,0.0431625000000001,398.0168,5.71079525,0.1938407,0.16674,0.0276,0.1456151,5e-04,0.02872,0
7,19.25,-0.282561,-50.4503,-88.6766625,-8.6797,0.4843,0.0356,5.3028,4.6926,99.5897,53.658315,0,399.754,5.789715,0.1783,0.162903,0.0324,0.136016,4e-04,0.05271,0
7,19.75,-0.324467575,-46.9418275,-12.581585,-3.1963525,0.50603,0.0437575,4.7393475,4.1444575,99.593515,46.1281325,0,398.54225,4.6570745,0.2244975,0.1638275,0.03377,0.135859575,4e-04,0.041,0
7,20.25,-0.28923615,-59.267945,-23.95831,-8.09451,0.54483,0.032235,3.579605,3.002415,99.589875,56.70841,0,399.22975,5.48112,0.18187,0.156305,0.031715,0.1479787,0.000495,0.03661,0
7,20.75,-0.2133913,-51.1571075,-9.1227885,-1.2326075,0.8978325,0.0572725,4.195195,3.61908,99.653075,52.83295,0,398.857975,5.75915,0.2248325,0.144532725,0.0433,0.1407375,0.000495,0.0352837336,0
7,21.25,-0.2238265,-41.153375,-19.4936,-5.5099475,0.89313,0.042455,4.56193,4.0403,99.67374,60.456405,0.12971,398.30625,5.8447625,0.19784,0.161655,0.04736,0.139055,4e-04,0.033425,0
7,21.75,-0.25632595,-40.8288225,-10.57926,-4.549006,0.72268,0.0285175,4.1909825,3.672735,99.655395,56.87662,0,395.1168,5.94664,0.151585,0.135355025,0.0383625,0.140260575,4e-04,0.03036,0
7,22.25,-0.386404375,-72.1469125,-9.4472,-6.5503,0.671202875,0.025,3.68615,3.1718875,99.6273375,61.003225,0.3093,399.026425,5.942475,0.1739625,0.1615125,0.05525,0.1392115,4e-04,0.029275,0
7,22.75,-0.44865445,-41.045165,-7.15349,-1.68525,1.145205,0.032295,4.21143,3.67068,99.619,62.3753375,0.1333797,399.30375,5.72263,0.245245,0.135615,0.053175,0.11880745,4e-04,0.025855,0
7,23.25,-0.2649984,-32.28656,-115.14095,-0.6642925,1.0151,0.04944,4.14518,3.57758,99.57678,64.21595,0.265725,389.15475,5.7131,0.2462904,0.19048,0.0508,0.1353,4e-04,0.0254,0
7,23.75,-0.547925725,-26.6102025,-5.52,-2.292045,0.684485775,0.0455175,3.6735925,3.087175,99.58929,66.991925,0,400.235175,5.752675,0.2174575,0.1801075,0.0448425,0.111133025,0.000355,0.022875,0
8,0.25,-0.14143315,-47.0018175,-12.262955,-3.08489225,0.7224725,0.0402375,3.4928,2.9523775,99.9,65.2339475,0,389.4827,5.936055,0.1523875,0.14533555,0.0370325,0.13868,0.000545,0.025045,0
8,0.75,-0.151088,-47.878845,-21.7954,-1.8402,0.55959445,0.03501,3.407235,2.831095,99.89298,67.046475,0,389.511,6.069975,0.18026,0.1854794,0.04071,0.129375,0.000575,0.024225,0
8,1.25,-0.1611513,-47.14725,-90.930675,-1.88075825,0.6660625,0.0293375,3.443165,2.8734375,99.8827425,63.76245,0,389.611,6.12125,0.13896195,0.1810793,0.0198925,0.127805,5e-04,0.04225,0
8,1.75,-0.201209675,-44.4408025,-83.07307,-2.46180175,0.7784075,0.0362125,3.24628,2.7736225,99.8644275,43.2510775,0,389.189675,5.44623,0.1710525,0.1749175,0.04347,0.12758,0.000545,0.027645,0
8,2.25,-0.1926525,-45.633925,-13.882995,-13.922915,0.79555,0.0402,3.555975,2.9719,99.8477,60.64244,0,384.999425,5.850422,0.1954685,0.16865,0.042775,0.10602675,0.0004725,0.02823,0
8,2.75,-0.195555,-54.468025,-19.315735,-15.7058275,0.676725,0.03535,3.1009,2.564475,99.8,63.27276,0,386.889525,5.43069,0.16895,0.1535,0.036125,0.109332,5e-04,0.01529,0
8,3.25,-0.2145933,-71.0512325,-9.50435825,-2.94704,0.5580075,0.039615,3.0454775,2.4646225,99.779705,62.0663725,0,387.5325,5.87969225,0.1918425,0.184455,0.0450725,0.0949875,5e-04,0.02965,0
8,3.75,-0.19894,-54.37538,-4.06294425,-1.468855,0.90274,0.03638,2.60326,2.08056,99.75604,60.99512,0,384.688725,5.888225,0.15076,0.22912,0.04206,0.10678,5e-04,0.0261775,0
8,4.25,-0.1910575,-56.532585,-22.795655,-1.70401,1.039598,0.0404375,2.4898575,1.95389,99.7329275,57.75079,0,370.6165,5.933146,0.1945925,0.2180375,0.0441075,0.1182325,0.000575,0.018832998575,0
8,4.75,-0.210741775,-49.634875,-15.0818475,-5.30825,0.879295,0.056885,2.4214,1.8900975,99.721805,58.440425,0,360.30375,6.0779525,0.213675,0.187952625,0.0377075,0.1308775,4e-04,0.0247425,0
8,5.25,-0.1922896,-54.27154,-19.344375,-4.0894325,0.8060632,0.04234,2.09094,1.47316,99.72178,57.075925,0,357.97235,6.0546,0.18118,0.17846,0.0558,0.10536,5e-04,0.0219,0
8,5.75,-0.195536,-37.5638,-17.70145,0.551225,0.96786,0.06214,1.5835,0.98644,99.73226,48.758675,0,384.22125,5.993125,0.1936,0.1784344,0.04018,0.13642,0.00045,0.019975,0
8,6.25,-0.2501875,-34.0136575,-17.574875,-7.74895,1.023245,0.0519,1.8195675,1.237995,99.6946475,43.121965,0,346.2232,5.58878425,0.1954175,0.2228,0.07224,0.121075,0.00037,0.0165925,0
8,6.75,-0.625894,-55.11781,-9.143125,-1.358425,0.82247,0.05173,2.52295,1.94179,99.69028,49.4304375,0,344.183525,4.8488125,0.22284,0.20715,0.05968,0.09878,0.0003675,0.021525,0
8,7.25,-0.1802157,-38.65016,-5.02781625,-4.1328525,0.88406,0.07657,1.99244,1.42484,99.8682,60.1137875,0,343.54555,6.0469375,0.24883,0.17802,0.06032,0.08783,0.0003675,0.0229036,0
8,7.75,-0.19569455,-41.8615275,-4.413592,-1.3871175,0.8477225,0.0677225,2.0008775,1.43334,99.87316,73.28358,0,374.0422,6.146,0.2395075,0.2085225,0.07355,0.0909325,4e-04,0.01754,0
8,8.25,-0.55678,-31.53782,-3.2134215,-2.1006425,0.747575,0.055725,1.4717,0.924475,99.847875,52.66184,0,386.8838,5.067595,0.234625,0.24815,0.065825,0.11405,3e-04,0.0401467696,0
8,8.75,-0.269444525,-30.1214025,1.90635,-2.4333955,0.5806325,0.06243,1.31002,0.778505,99.8001975,59.746,0,387.151175,5.757725,0.1892675,0.2239525,0.07644,0.13299795,0.0002775,0.03645,0
8,9.25,-0.22813815,-28.874595,-31.49318,-8.3560125,0.93547,0.0731175,0.730225,0.16558,99.8562625,79.37115,0,386.537425,5.79953,0.39384,0.2823125,0.1492225,0.12762055,0.0004925,0.072621552,0
8,9.75,-0.3149327,-21.9952,-0.846854999999992,-4.0647215,1.5474,0.1231262,2.37257,1.86063,99.86373,58.086905,0,386.804575,5.60241,0.4400567,0.36976,0.17349,0.20406,6e-04,0.1068108152,0
8,10.25,-0.382255625,-7.8176225,20.75508,-5.92986575,1.641675,0.09615,3.4055875,2.8905625,99.8451875,57.1402875,0,386.5826,5.8389375,0.47015,0.3512625,0.229125,0.157390875,6e-04,0.1251157856,0
8,10.75,-0.552420675,-4.78630515,18.9249575,-7.0169805,1.4404505,0.11650695,4.3151725,3.734305,99.87377,48.89839,0,385.0533,5.7181875,0.427965,0.43137,0.2162582,0.18612355,5e-04,0.1339040224,0
8,11.25,-0.53872685,-2.4494,22.98184,-7.9647925,1.2516005,0.1679158,5.225225,4.60593,99.83536,45.544805,0,382.1351,5.6680875,0.5099968,0.442451,0.23389455,0.1572133,0.000535,0.1331450752,0
8,11.75,-0.5697435,7.20129335,39.47965,-8.89475,1.099655,0.1037048,5.91423,5.30435,99.80675,40.99399,0,381.66215,5.6373495,0.6470209,0.48666,0.2577774,0.147882,7e-04,0.1552077968,0
8,12.25,-0.59476115,1.81573,32.94331,-9.646245,0.99541,0.1322782,6.519545,5.92122,99.805735,37.93601,0.32941755,381.4025,5.498235,0.66798045,0.604045,0.269975,0.1388884,7e-04,0.1452049648,0
8,12.75,-0.6286471,-2.23347575,35.73955,-9.246215,0.879735,0.110625,6.82527,6.247835,99.76897,36.56789,0.6794003,381.2887,5.309878,0.66529265,0.6012313,0.26676,0.2490742,0.00067,0.166143256,0
8,13.25,-0.64196185,21.419795,49.5354625,-9.169285,0.9231795,0.1153165,7.362565,6.78838,99.75188,35.2204375,1.80763075,381.020675,5.2825525,0.6865671,0.65417,0.2631504,0.34561,0.0008325,0.1622190112,0
8,13.75,-0.57806225,4.4182875,44.0212375,-7.875835,1.0846,0.091775,7.6622375,7.0867,99.6951375,33.7589375,2.2961,380.20855,4.9629325,0.716745,0.7102685,0.2883,0.316588125,0.000735,0.179908904,0
8,14.25,-0.59362,24.5153575,39.9971,-8.3707775,0.7112775,0.1603325,8.0343475,7.45882,99.63245,33.7745325,2.23170125,379.733275,4.9699405,0.6934148,0.650502825,0.282694825,0.2254605,7e-04,0.188784428,0
8,14.75,-0.598278175,15.8340225,35.1674,-8.0769225,1.049245325,0.12523715,8.17097,7.59214,99.6,31.8421325,0.89207075,379.214375,5.0258115,0.729792675,0.6972069,0.266238225,0.198887275,0.0006425,0.1545908776,0
8,15.25,-0.732915875,8.545417,30.380985,-7.33268625,1.4618125,0.103065,8.35348,7.77421,99.5813125,29.9416325,0,379.4066,5.0633275,0.75874005,0.5661525,0.251375,0.163535,0.0004425,0.1688556688,0
8,15.75,-0.68128455,-1.14873025,37.48041,-5.4618125,1.347265,0.10903,8.4374625,7.8701975,99.5678775,30.377395,0,379.82705,5.12277225,0.574047425,0.5922775,0.225485,0.1422725,3e-04,0.1365274904,0
8,16.25,-0.58458485,-18.672205,23.8640575,-5.0036425,1.2871425,0.089797975,8.6440425,8.076215,99.5576575,31.07761,0,379.742725,5.0936615,0.545693775,0.47653,0.2144875,0.1203949,0.0002425,0.1142489152,0
8,16.75,-0.57570305,-23.543345,16.700495,-3.7171,1.01042,0.088655,8.4093175,7.8605715,99.545955,31.49741,0,379.72915,5.0726635,0.47235635,0.5118874,0.180555,0.1034816,2e-04,0.1297402176,0
8,17.25,-0.476144,-44.434485,11.309095,-3.13866,0.938755,0.09287945,8.590325,8.02311,99.53619,33.07417,0,379.63985,5.01849,0.3561148,0.3051141,0.13073465,0.09987,0.000145,0.078205064,0
