DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
7,15.75,380.803,-15.6652,26.72505,0.0897,49.06965,300.9615,98.113075,70.84675,32.613,29.684,17.287825,429.3345,488.877,420.76725,617.189,104.951,-0.0616,0.436461,2.96824,29.27,31.4,28.29,6.3343198475,1.10620066075
7,16.25,380.698,-12.25965,26.5636,0.119946,40.06395,271.795,98.096625,71.6674,32.401,29.674,17.3715,425.65725,483.59975,357.5335,540.4005,97.419825,-0.06255,0.4152,2.89434,29.0175,31.31,28.3,5.5881778665,1.079567698
7,16.75,379.88725,-9.16462,26.436575,0.11032975,21.6865,236.56575,98.084525,71.84,32.153,29.553,17.0446,427.0895,479.9165,286.437,443.10375,82.23075,-0.0543,0.394351,2.72574,28.69,30.967,28.285,5.0266820035,1.04334758575
7,17.25,380.514,-6.0000375,26.6793,0.118901,14.30775,189.502,98.0679,72.457,31.938,29.221,16.3781,422.2685,477.0035,208.12325,344.595,67.3877,-0.048,0.385876,2.72019,28.825,30.4475,28.1,4.3325883995,0.9575001085
7,17.75,381.191,-4.0751925,26.94405,0.134577,6.03663,150.1815,98.060675,74.1189,31.589,28.846,15.0933,420.498,472.4035,141.494,261.03,53.9985,-0.03405,0.345481,2.40986,28.53,29.9175,27.82975,4.1742808605,0.842970888
7,18.25,383.24325,-0.37211125,26.6182,0.1875555,-2.0292575,110.899,98.0636,74.993125,30.90025,28.10075,13.248775,417.244,466.75975,81.6,177.148,39.122075,-0.0212,0.30900475,2.1098575,28.14,29.3725,27.8265,3.6040952555,0.792908375
7,18.75,388.91625,3.6029725,26.4956,0.474671,-5.820415,69.47,98.0618,80.070425,30.09,27.26175,11.319425,413.76225,460.47475,21.2696,88.42215,19.7663,-0.0111,0.26662775,1.81077,27.6775,29.04,27.7,4.290429927,0.6678343665
7,19.25,397.7935,7.54324,26.5105,1.01683,-5.10904,44.5046,98.0779,82.875875,28.84475,26.1365,8.9464075,415.25925,454.159,-14.5814,29.3453,2.902055,-0.00556,0.24424175,1.5814475,27.205,28.5475,27.35,7.69716960475,0.548998459
7,19.75,422.045,10.25095,26.053775,1.4779175,-5.831595,31.42515,98.0879,89.4569,27.6755,24.89825,6.691895,412.637,445.586,-27.35,-6.077815,-9.50527,-0.00462,0.19497775,1.4860925,26.8435,28.033,27.0475,10.429114215,0.4494663775
7,20.25,447.11575,12.2681,25.4826,1.46173,-5.4763175,25.2383,98.1059,91.8356,27.05125,23.896,5.27031,409.00875,440.1475,-31.11735,-13.9681,-11.921525,-0.004745,0.17956575,1.33471,26.41825,27.445,26.827,9.741011192,0.326496774
7,20.75,481.60625,11.506625,25.017925,1.179085,-4.83817,25.05655,98.1265,93.5522,26.54325,23.363,4.21532867,404.68175,435.793,-33.2,-13.7632,-11.25245,-0.0042925,0.1916145,1.466145,26.03,26.9815,26.46,11.435718795,0.32238337875
7,21.25,499.45775,11.795025,24.4695,1.00891475,-5.12803,21.5305,98.1357,94.1,26.1305,22.91025,3.97728,399.92775,432.6435,-35.41435,-14.3802,-11.837975,-0.0043,0.19433875,1.4346825,25.675,26.399,26.22,10.34312219,0.252769018
7,21.75,509.721,12.2631,24.430575,0.683274,-5.77468,19.81765,98.1545,95.093775,25.71525,22.41225,3.4116967575,398.4075,430.51575,-34.2895,-14.5087,-11.6466,-0.004535,0.203691,1.3899375,25.4775,25.99,25.92,11.0427380175,0.23707706025
7,22.25,521.883,13.8549,24.3664,0.81866075,-4.856455,20.82845,98.1489,95.582075,25.39575,22.055,3.121835,399.1495,427.92875,-35.33925,-14.6041,-11.4978,-0.004355,0.17827125,1.32222,25.0565,25.6,25.66,10.4575838225,0.24137396275
7,22.75,528.1,12.620425,24.583225,0.71775825,-4.1174375,20.03375,98.1525,96.6644,25.12975,21.7745,2.5950075,400.037,426.443,-32.66775,-14.37345,-11.2813,-0.0029025,0.19625575,1.2840075,24.7965,25.32925,25.48025,10.833695415,0.190195299
7,23.25,537.52175,11.8602,24.282875,0.681404,-4.0838375,15.1567,98.1655,96.8,24.7765,21.388,2.36846,399.265,425.475,-32.275,-14.34325,-11.1379,-0.00408,0.172636,1.31701,24.7,25.15275,25.2875,10.84328671,0.2033183595
7,23.75,543.617,11.448325,24.192425,0.750835,-3.49795,13.09365,98.162125,97.6,24.457,21.1185,2.08459,398.871,423.585,-31.819225,-13.73485,-11.9281,-0.0034775,0.187681,1.3570375,24.485,24.982,25.1,10.6386670925,0.1955587485
8,0.25,538.7735,14.94325,23.6921,0.5300625,-4.6545025,11.8689,98.284,98.12485,24.4205,20.9675,1.7024,404.1215,424.82875,-25.620475,-12.469475,-9.7948,-0.004885,0.217603,1.3275,22.913,23.1475,23,9.765441102,0.217826342
8,0.75,522.46075,14.8841,23.0231,0.4645425,-4.319165,12.584475,98.278625,98.45,24.44675,20.8805,1.520941315,402.6555,423.647,-24.3734,-12.040825,-10.04384,-0.0053275,0.20803675,1.3999,22.8,22.988,22.847,10.51911831,0.213828558
8,1.25,517.979,13.582875,22.8839,0.57283875,-4.59599,13.409825,98.2728,98.7358,24.284,20.7465,1.422085,402.21575,424.39925,-26.15,-12.08995,-9.84064,-0.006455,0.22706,1.3667025,22.8,22.8865,22.8,8.81488896975,0.25687094
8,1.75,528.8575,12.0818,22.7856,0.89982275,-4.99571,13.2394,98.271825,98.83555,24.0555,20.281,1.382655,401.08275,423.443,-26.148425,-11.911075,-9.0819225,-0.00588,0.23107575,1.45335,22.66,22.8,22.693,8.133002267,0.2410154395
8,2.25,524.861,13.575975,22.5968,0.59528425,-4.97291,13.45365,98.270875,99.07684,23.83475,20.2,1.30572,399.2535,422.60525,-26.6,-12.595575,-9.329255,-0.00733,0.22970225,1.36909,22.6,22.67825,22.6,8.8392272635,0.2116095475
8,2.75,533.922,13.0041,22.5524,0.71407675,-4.255775,13.65525,98.273475,99.310425,23.63025,19.8445,1.12733,396.6765,420.86775,-26.580175,-12.232775,-9.280845,-0.0057175,0.236655,1.3972275,22.487,22.56175,22.5,8.71313142275,0.27334568775
8,3.25,539.355,13.2435,22.4321,0.528451,-3.28954,12.1799,98.255275,99.535425,23.779,19.8375,1.00678325,396.07875,422.1,-28.4,-12.6415,-9.658135,-0.00525,0.21483375,1.358105,22.4,22.4,22.4,9.117352393,0.269481583
8,3.75,534.252,12.062825,22.2144,0.42458,-4.694335,12.1471,98.251875,99.70465,23.598,19.6695,0.9539853275,396.4215,420.463,-27.7219,-12.62955,-9.90209,-0.00537,0.23135375,1.39755,22.24,22.145,22.3,8.92692011275,0.27497958125
8,4.25,553.1945,12.34045,22.4783,0.589447,-5.04644,13.0712,98.2814,99.763475,23.45975,19.4635,0.860322,396.09525,420.2115,-27.125,-12.2827,-10.0411725,-0.00536,0.24813025,1.426345,22.1,22.04,22.1,7.75726748075,0.293010248
8,4.75,554.037,13.2857,22.1974,0.400118,-5.99727,12.9234,98.29435,99.90238,23.2465,19.372,0.78451984,396.3015,418.82775,-24.499975,-12.15775,-9.4472725,-0.0064225,0.25349,1.4959875,21.987,21.915,22.067,7.253835672,0.2292759415
8,5.25,541.2025,12.4215,21.9392,0.474563,-3.6991325,13.387,98.293175,99.8921,22.94675,19.313,0.8122025,396.418,417.8415,-23.289725,-9.12744,-9.40892,-0.006915,0.23291575,1.49993,21.9,21.9,21.9,7.97501739075,0.278723628
8,5.75,539.22325,11.8962,21.885325,0.2114155,-3.52954,18.3923,98.3036,99.977525,22.933,19.3845,0.890641,396.8895,419.43075,-7.7498525,11.16075,-3.9014725,-0.0080325,0.262883,1.48443,21.9,21.8865,21.9,7.83489803025,0.2973303285
8,6.25,522.2185,9.94807,22.3137,-0.087575,0.479106,32.1394,98.335175,99.4339,23.102,19.716,1.213345,395.975,421.366,24.617475,87.34375,11.178925,-0.0103,0.26873675,1.6641275,21.9,21.75,21.9,8.7401187155,0.4126661675
8,6.75,487.8725,3.8941425,23.1607,-0.3691255,8.6033625,52.8079,98.3428,98.10025,23.762,20.2555,1.988425,398.218,425.3625,79.530275,165.54425,26.214125,-0.023075,0.30647075,1.8526275,21.9,21.727,21.9,6.96892101,0.403089225
8,7.25,461.743,0.702411,23.752,-0.46736075,23.947,80.6383,98.3636,96.1887,24.48125,21.466,2.683375,400.124,432.68,155.173,263.094,45.3017,-0.03685,0.34774825,1.987375,21.9,21.8835,21.9,7.6119299995,0.45412812
8,7.75,441.0565,-4.1617275,24.51015,-0.37666175,37.8496,116.344,98.3849,92.80745,25.428,22.5715,3.97443,402.928,439.896,233.368,366.339,64.1195,-0.045475,0.3663165,2.27918,21.9865,21.91,21.94675,6.57280001,0.572088292
8,8.25,422.988,-9.1656225,24.9823,-0.377418,52.49215,157.899,98.38395,89.949175,26.296,23.4095,5.604795,403.24425,447.587,307.664,452.6005,80.1992,-0.056125,0.399925,2.4628025,22.38,22.0695,22.16,7.0359564745,0.6743161915
8,8.75,410.588,-15.536475,25.295075,-0.32693,72.4928,193.0805,98.3878,85.28285,27.01975,24.5705,7.22957,408.529,455.577,377.648,546.086,95.8945,-0.0696,0.4178415,2.593715,22.48525,22.4,22.39,6.40197122825,0.73345722075
8,9.25,403.18875,-19.569525,25.705225,-0.26865725,86.236025,228.7695,98.3855,83.377475,27.90825,25.231,8.637655,407.11,462.007,445.393,615.252,107.421,-0.075125,0.43676225,2.654775,22.74025,22.673,22.6115,6.67279973675,0.78312046925
8,9.75,397.0575,-20.832525,26.063025,-0.13581075,100.1922,262.51275,98.3879,80.65,28.7025,26.0155,10.06535,413.525,466.912,506.279,696.025,120.444,-0.072,0.456394,2.769325,22.94,22.81,22.8,6.9553449715,0.8602482175
8,10.25,393.46175,-22.0623,25.8594,-0.070575,114.902,301.904,98.3828,78.3023,29.3415,26.6435,11.087575,413.448,472.24725,562.52425,758.51725,129.102,-0.0811,0.463182,2.857635,23.31025,23.24825,23.0465,7.073840334,0.957604466
8,10.75,390.3535,-24.88025,26.243275,-0.0221,125.0255,334.7625,98.379575,76.89535,29.6785,27.295,12.19615,417.05325,475.93625,600.69475,805.745,131.45625,-0.08585,0.4779005,2.921055,23.7265,23.76,23.32,7.033498169,1.01720465275
8,11.25,387.8665,-25.385275,25.92875,-0.00527,131.5875,358.5535,98.375875,75.3742,30.256,27.635,12.8484,420.671,481.327,628.146,837.633,136.26,-0.09355,0.4861,2.81865,24.2,23.9975,23.58,7.2661569975,1.00810554
8,11.75,385.373,-25.0282,26.54515,0.03545,127.20175,371.487,98.355925,73.6945,30.74275,28.042,13.49225,424.941,483.785,645.26,867.69,141.591,-0.09985,0.5002085,2.755275,24.46,24.25975,23.97,7.4956422775,1.04508805575
8,12.25,384.692,-26.8025,26.4535,0.069925,124.1875,384.653,98.345275,72.34375,31.18475,28.382,14.223370375,426.041,484.467,653.977,870.589,143.562,-0.099275,0.490231,2.8037725,24.88,24.67,24.287,7.1618840185,1.035975654
8,12.75,383.9715,-24.4562,26.9237,0.0223,125.302,395.82825,98.323625,70.58775,31.4705,28.639,14.749,429.062,488.35,650.42,873.705,142.585,-0.10051325,0.48203425,2.8090425,25.163,24.92,24.693,7.251966708,1.06662305275
8,13.25,382.6775,-23.675275,26.843525,0.08355,117.275,375.51,98.3244,70.6315,31.7495,28.849,15.4868,430.036,488.283,635.46,850.795,139.78,-0.10658375,0.4883955,2.8422175,25.453,25.1675,24.907,7.05818531325,1.039133556
8,13.75,382.4,-22.39675,26.92625,0.0667,112.225,388.8615,98.3195,69.938125,31.643,29.1785,15.929673575,431.32,489.239,602.462,820.711,140.895,-0.106695,0.485105,2.80371,25.6,25.475,25.36,7.0179262515,1.07867435025
8,14.25,380.576,-21.6025,26.780925,0.031025,103.42375,376.71875,98.306525,70.10485,31.83275,29.4105,16.2933,431.083,489.802,565.648,784.027,136.39,-0.092325,0.4829495,2.790705,25.61,25.5835,25.6,6.7208235145,1.1054051095
8,14.75,381.037,-18.28615,27.07,0.08665,88.811575,346.392,98.26445,69.7129,31.88625,29.494,16.36545,429.088,488.517,517.584,725.524,127.316,-0.09525,0.4790705,2.6824375,25.67,25.5735,25.61,6.42840655825,1.064965463
8,15.25,379.76,-14.69325,27.2535,0.0654,75.7358,327.3255,98.2464,70.23115,31.961,29.4815,16.499725,427.64825,486.1675,455.868,647.928,116.05775,-0.0824,0.480125,2.76975,25.9,25.6,25.68,5.83320359325,1.05279133025
8,15.75,379.63,-12.7779,27.294,0.088475,62.515275,294.232,98.24425,70.65465,31.75625,29.136,16.839661145,428.50025,483.44675,392.77825,580.30275,109.938,-0.083625,0.4724785,2.7495775,25.9,25.5265,25.6,5.04796032725,0.91887774125
8,16.25,379.438,-10.5626,27.3589,0.087425,46.5051,260.273,98.2263,70.65475,31.712,29.0645,16.3166,429.47675,481.76825,328.34675,493.01325,93.736375,-0.0767,0.464931,2.63194,25.9,25.405,25.6,4.867845692,0.9149707185
8,16.75,379.899,-6.4426275,27.2673,0.13565875,32.82805,209.6125,98.2133,72.4742,31.509,28.909,15.56225,426.88775,477.39,245.44175,394.7805,77.617325,-0.0607,0.422152,2.51312,25.9,25.4,25.44,4.117164247,0.8273991665
8,17.25,380.415,-3.12532,26.9152,0.16542175,13.5852,170.2855,98.2007,73.2781,31.185,28.456,14.38667623,423.83275,472.6715,168.76175,300.1575,57.38455,-0.0511,0.388843,2.32187,25.8,25.4265,25.4,3.321703661,0.7416934
8,17.75,382.045,1.92763,27.3728,0.22624175,0.65205625,123.7905,98.1936,75.1142,30.518,27.7745,12.85325,420.13175,466.6625,92.083175,201.72775,40.372875,-0.0368,0.356079,2.16026,25.6,25.5435,25.33,3.037214735,0.712733947
8,18.25,387.922,6.17684,27.1251,0.43941625,-8.260695,83.3863,98.1918,77.7618,29.933,27.1675,10.889615715,418.60875,460.058,27.376,113.24475,21.5929,-0.0216,0.300512,1.77997,25.573,25.39,25.1,3.928575249,0.69858992325
8,18.75,397.642,9.899215,26.7708,0.94077425,-10.93035,49.0925,98.1829,83.8118,28.778,25.8375,8.094975,416.3945,450.229,-8.3753575,38.5479,3.0301475,-0.0109,0.245122,1.50885,25.333,25.11675,24.92,6.3924167765,0.516376735
8,19.25,415.412,11.8608,26.4473,1.28984,-7.94354,32.6811,98.2017,87.87175,27.469,24.535,6.439805,411.91875,442.4755,-30.031875,-5.4727,-8.3847825,-0.00684,0.204085,1.41456,25,24.907,24.82,8.81277273725,0.411287467
8,19.75,435.498,13.3374,26.216125,1.1355775,-9.243645,24.6836,98.2282,91.2719,26.917,23.6585,4.95765,408.64625,439.3555,-32.675,-14.375425,-11.860575,-0.006705,0.199603,1.31978,24.793,24.82,24.7,9.40498999975,0.388738852
8,20.25,452.323,13.9192,25.6273,1.10469,-7.844185,25.1604,98.2501,92.98667,26.456,23.242,4.117967,406.668,436.094,-32.0597,-13.8926,-11.2094,-0.00531,0.211779,1.35851,24.5425,24.54,24.52,8.805023579,0.293087998
8,20.75,475.844,14.99175,25.1827,0.9970485,-6.51321,21.48865,98.256,94.8519,26.086,22.5475,3.52682,403.555,433.109,-29.583,-13.2586,-10.4681,-0.0065975,0.20584,1.30261,24.29,24.287,24.307,9.98588007275,0.265697473
8,21.25,491.902,15.1577,24.9599,0.8369375,-6.741015,16.960825,98.2733,96.15,25.384,22.145,2.977528,404.495,431.483,-29.5902,-13.1902,-10.1578,-0.006285,0.191944,1.32239,24.0625,24.2,24.14,9.7889274755,0.2195996105
8,21.75,493.9005,14.595725,24.762,0.5642325,-7.2472575,19.004175,98.2787,96.31825,25.123,21.841,2.778632975,403.181,430.559,-32.551,-13.0493,-9.86205,-0.0061975,0.220009,1.36113,23.833,23.94,23.9,10.4745530025,0.234822567
8,22.25,496.1385,15.5883,24.3606,0.79047,-6.723525,16.44785,98.272,96.85,25.063,21.618,2.65193,405.934,429.433,-29.9254,-12.6912,-9.79401,-0.00394,0.201864,1.32166,23.69475,23.84,23.71025,10.1719182375,0.200612526
8,22.75,501.64,14.00635,24.1267,0.666251,-4.89224,15.7579,98.2762,97.28685,25.072,21.4665,2.27699,402.291,428.404,-26.8353,-12.1448,-10.5051,-0.004875,0.2049145,1.43793,23.4965,23.7,23.6185,10.3331210375,0.205080029
8,23.25,517.0785,14.31085,23.9015,0.736228,-5.2571425,12.84475,98.2743,97.3602,25.029,21.3525,1.92917,403.88,427.628,-27.5774,-12.2848,-9.63526,-0.00486,0.217232,1.48002,23.3,23.5,23.41525,8.323005478,0.19606549
8,23.75,531.09125,12.93325,23.835,0.584785,-4.93243,15.365525,98.288,97.8602,24.631,21.0875,1.672935,403.296,427.818,-27.5,-11.5919,-9.60874,-0.00488,0.200228,1.39728,23.08,23.32,23.27,8.724543586,0.2409265445
9,0.25,475.179,9.643625,19.0448,0.474513,-7.54872,14.533075,98.371075,97.6467,21.60975,18.0695,2.365505,381.714,407.0855,-33.95335,-8.717735,-5.113705,-0.0083675,0.25434575,1.52529,19.9,20.14025,19.9,6.2022968115,0.2309126435
9,0.75,481.011,9.3924325,19.0211,0.34484025,-7.0773,13.7152,98.374525,97.93275,21.71075,17.9195,2.080185,381.616,407.873,-31.80435,-8.60783,-4.92644,-0.007225,0.25724725,1.57343,19.89825,20.005,19.9,5.060107852,0.181917269
9,1.25,484.978,9.002385,18.7362,0.3638145,-6.379565,17.2526,98.36425,98.00025,21.4285,17.843,2.08742986,375.6525,406.655,-33.5035,-8.54498,-5.18018,-0.00812,0.25682775,1.4728325,19.7415,19.99475,19.837,5.601901012,0.160235616
9,1.75,486.37125,8.43106,18.6856,0.4864665,-5.13599,15.426875,98.361725,98.4838,21.2465,17.497,1.8129,374.9885,406.457,-33.2533,-8.5337,-5.11749,-0.0059925,0.26587825,1.59683,19.65825,19.905,19.7,5.137327264,0.15563538725
9,2.25,488.45025,9.36826,18.8685,0.373741,-6.60412,12.851175,98.356025,98.57975,20.98225,17.362,1.797835,375.5735,404.886,-31.0512,-8.239095,-5.22882,-0.008615,0.261759,1.58966,19.54325,19.795,19.61175,5.641787858,0.1716388265
9,2.75,491.79725,8.28794,18.6633,0.3666965,-5.419785,14.5589,98.351825,99.02125,20.80175,17.0985,1.638202455,375.5295,404.6615,-29.6136,-8.25975,-5.27835,-0.007645,0.26004775,1.594625,19.41825,19.632,19.44825,5.0499227045,0.1585421845
9,3.25,494.871,7.6458525,18.5564,0.42082125,-5.8824925,14.302,98.3329,99.20335,20.647,16.916,1.568605,378.1505,403.802,-26.30875,-8.634845,-4.91365,-0.008,0.249726,1.501,19.30525,19.5165,19.3,5.464028674,0.165944865
9,3.75,503.93675,8.07821,18.418,0.463318,-5.02691,13.1672,98.338625,99.1559,20.542,16.8295,1.365505,376.019,402.3275,-25.31355,-8.390905,-4.668645,-0.0083125,0.247611,1.51503,19.28325,19.34525,19.25,6.560672538,0.186488432
9,4.25,505.4915,7.90985,18.4613,0.481522,-5.858195,12.4121,98.3913,99.12935,20.5175,16.7985,1.238475,378.118,401.9685,-23.29405,-8.419165,-4.613605,-0.0098725,0.2510705,1.5256275,19.25,19.27,19.25,6.433975398,0.2033702715
9,4.75,500.3155,8.087185,18.345575,0.422016,-4.9137625,13.276575,98.4048,99.277025,20.36,16.67225,1.25059,376.0295,401.676,-22.972,-8.2102125,-4.57481,-0.0071675,0.274704,1.53238,19.25,19.135,19.24475,5.164176201,0.160906154
9,5.25,495.1295,8.33918,18.23465,0.50848575,-5.7545,17.0898,98.40435,99.29755,20.363,16.5165,1.188435,380.909,401.252,-20.2924,-8.22636,-4.58364,-0.0101,0.25223,1.5052625,19.133,18.9635,19.133,4.74200937175,0.1632735495
9,5.75,502.302,8.70183,18.048925,0.3481745,-5.18188,15.70225,98.4126,99.379225,20.467,16.6235,1.1035775,379.64575,401.5795,-19.031975,-6.6458475,-4.3938875,-0.0100325,0.272896,1.577,19.02,18.84025,19.08175,6.3098437675,0.1772752955
9,6.25,498.783,7.05842,18.471825,0.18194975,-4.854495,19.4908,98.4244,99.21485,20.497,16.60475,1.1255275,380.17375,402.46775,-4.9532275,17.365625,-1.514365,-0.0075675,0.268429,1.5416,18.8975,18.8,18.969,6.82930906675,0.25598022425
9,6.75,491.22425,5.86616,19.11655,-0.05565,-1.67762,35.019075,98.4431,99.375,20.447,16.98775,1.39245427,381.93425,405.5895,31.8795,91.253475,9.7962175,-0.0188,0.295605,1.62713,18.875,18.67325,18.8815,5.44913498975,0.334618543
9,7.25,473.20375,4.51999,19.69825,-0.27298175,13.676625,57.621275,98.4494,98.4937,21.064,17.898,2.12626,380.22975,408.7975,98.037375,183.714,27.025725,-0.03725,0.357009,1.99376,18.875,18.65025,18.86,6.540911343,0.39141936
9,7.75,453.7205,2.4082075,20.17635,-0.212152,32.66705,83.4194,98.46585,93.50065,21.73975,18.85,3.5318425,381.727,415.502,174.3275,283.7785,45.7595,-0.058,0.41487725,2.39667,18.8435,18.787,18.845,5.93100904525,0.4056636785
9,8.25,441.049,1.8984175,20.2945,-0.22045,54.073625,112.241,98.4788,91.1015,22.563,19.8435,4.82844,382.85875,423.89325,246.007,377.2045,63.38755,-0.078,0.454365,2.55647,18.9,18.807,18.87,4.43915974225,0.4265551475
9,8.75,431.63625,0.16123125,20.4263,-0.19458675,88.7539,131.553,98.495025,85.00775,23.7355,21.5155,6.93415,387.4915,434.142,318.6355,464.1795,75.856075,-0.0876,0.46916675,2.6924375,18.9935,19.133,18.9,4.43014481,0.425179685
9,9.25,423.00175,-0.295713,20.595525,-0.16232775,120.14,163.262,98.495475,81.699075,24.571,22.2145,8.5385325,391.98075,441.67625,391.8545,550.1495,87.816925,-0.1007425,0.4921135,2.7478925,19.28,19.747,19.0365,3.59644715025,0.463314273
9,9.75,419.2125,-0.9369745,20.7885,-0.151942,148.69975,191.774,98.50145,78.40185,25.563,23.42025,10.630539565,397.417,449.993,450.514,622.833,97.008,-0.110312,0.516521,2.86501,19.5235,20.2235,19.41,3.7546726765,0.54516425
9,10.25,416.562,-1.64991,21.3081,-0.1070635,168.5375,203.588,98.506475,76.4698,26.2925,24.05325,11.6259722,398.80025,456.58375,499.26425,682.2665,104.442,-0.11913725,0.51904575,2.9894075,20.24175,20.6,19.56325,4.07438399525,0.558659856
9,10.75,413.741,-2.210035,21.3929,-0.0295,188.484,238.247,98.493175,73.6586,27.0235,24.98525,13.41515,400.8565,461.88075,540.85475,732.72675,114.85775,-0.118563,0.54420875,3.022025,20.5385,21.21325,20.2165,4.151567165,0.60285987625
9,11.25,412.341,-2.2969325,20.882525,-0.008345,195.576,256.80775,98.495625,72.8139,27.80925,25.73175,14.5321,402.2515,466.18725,571.75,768.184,116.4025,-0.132581,0.55109675,3.1880975,21.07325,21.61475,20.63525,3.8455597605,0.63990533675
9,11.75,409.37525,-2.22054,21.1811,-0.00828,210.1505,267.23425,98.46375,69.679975,28.2555,26.2695,16.093098565,403.099,471.146,589.329,786.407,121.191,-0.1341545,0.5738555,3.249745,21.745,22.10825,21.02825,3.8350920175,0.6796494715
9,12.25,408.49575,-1.923415,21.3015,0.0187,214.268,284.767,98.4347,67.643575,28.74,26.7145,16.791875,405.881,473.816,589.829,797.237,118.433,-0.143151,0.56429625,3.33702,22.2265,22.8235,21.2785,3.6317282585,0.6883841115
9,12.75,407.406,-2.53862,21.66735,0.0112,217.76525,270.986,98.404525,66.5922,29.47125,27.3535,17.6194,408.472,477.168,574.859,775.863,118.368,-0.130876,0.58488025,3.4626675,22.7,23.2615,21.678,3.85575936525,0.652436406
9,13.25,406.613,-2.1418075,21.1827,0.01375,194.41075,269.861,98.40865,65.6546,29.88025,27.7405,18.2684,409.74675,478.12325,550.581,756.414,118.33975,-0.1411785,0.56705475,3.6043575,23.0515,23.56975,22.1135,3.6644885135,0.69721033825
9,13.75,406.281,-1.79237,20.76835,0.029025,191.404,257.663,98.395475,63.1712,30.11875,27.989,18.6393,411.663,477.95,523.329,724.584,113.703,-0.132303,0.5784275,3.6187975,23.30325,23.816,22.49575,3.2967587885,0.68002159125
9,14.25,405.7005,-1.037675,20.8765,0.021275,171.4655,250.759,98.3913,63.5469,30.216,28.0815,18.712125,413.054,478.69,476,663.252,105.944,-0.12555575,0.5848635,3.403535,23.44,24.023,22.74,3.43289116,0.650196167
9,14.75,405.773,-0.330511,20.841075,0.022675,141.45975,259.56125,98.3696,63.415175,30.2485,28.103,19.261275,413.396,477.656,422.477,602.537,97.7816,-0.112523,0.564106,3.383605,23.6685,24.2,22.892,3.1274457715,0.6709257995
9,15.25,404.641,0.165264,20.83475,0.03735,115.7615,242.68525,98.3536,63.345225,30.245,28.36725,19.477675,412.46575,475.86725,366.2105,548.477,92.8546,-0.114077,0.5666195,3.4230725,23.63025,24.2,22.99475,2.9631841275,0.6423572275
9,15.75,404.17525,0.936323,21.1717,0.049925,95.5418,199.864,98.344175,63.6398,30.12925,28.103,19.385225,409.95925,471.27125,291.14725,455.77675,80.0159,-0.112085,0.5592985,3.31473,23.595,24.125,22.87475,2.521277448,0.546837787
9,16.25,405.584,1.858385,20.8348,0.0516,63.86975,169.21175,98.33585,63.383575,29.81075,27.751,18.711775,405.47425,466.03175,220.195,369.0955,66.8029,-0.102069,0.54879325,3.2054475,23.31,23.8215,22.85475,2.22586674,0.538929391
9,16.75,405.73325,3.1535375,21.01855,0.07095,31.1073,146.57775,98.31,67.034,29.389,27.1,17.515,405.03175,462.33825,145.71425,279.21275,52.436775,-0.0894,0.488111,3.00601,23.035,23.6835,22.668,1.863083239,0.50833315125
9,17.25,407.1,3.82583,21.30945,0.1201495,5.654025,99.01125,98.31835,68.483025,28.48575,26.3745,15.956725,404.1175,455.2025,74.147,181.855,35.39855,-0.05235,0.436614,2.5879975,22.8,23.443,22.5835,1.70580893925,0.4571780725
9,17.75,409.941,4.7949,21.421725,0.241241,-8.754465,67.4494,98.3134,72.5876,27.542,25.183,12.9199,400.648,446.591,12.21305,87.460725,14.868025,-0.0269,0.367054,2.05941,22.6785,23.043,22.40675,2.641482376,0.44132366175
9,18.25,415.57225,6.00406,21.667,0.6572025,-8.65982,39.09705,98.312575,77.215075,26.138,24.07975,10.32535,396.00175,436.866,-18.7378,18.6802,-1.77818,-0.0095475,0.270507,1.6671,22.4155,22.6,22.2675,4.17840131975,0.387108155
9,18.75,422.99475,8.1069975,21.243,1.05513,-7.73907,28.851625,98.3003,83.7991,25.226,22.06,7.64606875,395.4725,428.45175,-33.6062,-8.5997475,-5.227155,-0.0068875,0.2416455,1.52408,22.10025,22.14025,21.9865,6.46260417175,0.329447278
9,19.25,436.26525,9.72466,20.8529,0.9729135,-8.89031,26.7129,98.306375,87.591325,24.48575,21.2575,6.8788762175,390.4945,424.291,-35.294,-9.527215,-5.56578,-0.00665,0.24475825,1.561025,21.6765,21.82,21.7335,7.44718956475,0.3013051515
9,19.75,448.032,9.544025,19.839125,0.68737025,-6.922595,25.086425,98.328725,91.760725,23.91425,20.5315,5.680985,387.3035,420.5605,-34.94455,-9.29316,-5.594125,-0.005095,0.25886875,1.580425,21.4,21.567,21.37,6.441392116,0.28371705825
9,20.25,464.471,9.7904075,19.659525,0.5880545,-6.59545,24.3881,98.35445,92.400725,23.5215,20.14075,5.227910505,384.8755,418.7225,-33.94815,-8.791315,-5.485545,-0.0067575,0.26044225,1.5526825,21.127,21.333,21.127,5.71019998225,0.2149762985
9,20.75,466.73,9.23812,19.53005,0.439534,-8.698565,20.31635,98.362025,94.40675,23.14625,19.585,4.421335,387.9025,416.8655,-31.84775,-8.956895,-5.493095,-0.00738,0.247787,1.545105,20.8535,21.133,20.94,6.466238683,0.193274381
