DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1,NEE
10,22.25,2356.45996093751,501.648490905762,3.9641198515892,14.2569999694824,13.1421751976013,0.364952512085438,2.1248699426651,-1.55637815594673,-3.94995748996735,4.75700259208679,0.134950753301383,0.238616496324539,101.889728546143,96.5824337005616,98.1265907287598,12.2141027450562,12.252007484436,1.29726940393448,354.527793884277,369.354423522949,-4.30253672599793,0.594642266631126,0.146134246140719,0.345336258411407,0,0,1.23999419808388,12.5195870399475,12.590861082077,12.7455489635468,13.1967923641205,-0.00556882249657065,0.681965485215187,0.179616499692201,0.576363936066627,0.235319506376982,2.1120275259018,2.70419245958328,3.625847697258
10,22.75,2358.77978515625,511.040496826171,3.96138250827789,7.23477220535279,12.8869500160217,0.371898993849755,2.3612151145935,-1.81390437483787,-3.74507009983063,4.59906005859375,0.0887927021831275,0.168872497975826,101.905048370361,96.5952377319336,99.7918033599854,11.9767422676086,12.0806999206543,1.21331921219826,353.428375244141,369.333679199219,-5.7898668050766,0.597743511199952,0.146136499941349,0.345293506979942,0,0,1.27243226766586,12.4247207641601,12.5722489356995,12.7483086585998,13.1922011375427,-0.00532497500535101,0.651994645595551,0.197914004325867,0.550302624702454,0.220554992556572,1.97776499390602,2.58430254459381,3.71597290039062
10,23.25,2455.05493164062,516.361022949219,4.46813488006592,23.5662007331848,12.6493997573853,0.422589987516403,2.0599299967289,-1.87048542499543,-3.28613257408142,2.91989243030548,0.0130131999030709,0.0816759020090103,101.900598526001,96.6446037292481,99.6018524169922,11.9193253517151,11.9687523841858,1.18666812777519,353.620788574219,368.995742797852,-7.23608922958374,0.596147984266282,0.147167004644871,0.345354005694389,0,0,1.15791350603104,12.3806800842285,12.5615353584289,12.7614321708679,13.1873273849488,-0.0030037224642001,0.621894016861915,0.190852746367455,0.548295095562935,0.220886025577784,2.11766910552979,2.68974357843399,3.87519502639771
10,23.75,2471.23236083985,528.320983886719,3.74440252780914,10.843249797821,12.5966002941132,0.479352749884129,4.32756495475769,-1.99483376741409,-2.57121992111206,3.8409350514412,-0.00289080990478397,0.0677146259695292,101.923501968384,96.9564247131348,99.8430576324463,11.7046477794647,11.9415922164917,1.1773576438427,353.279518127442,368.584922790527,-6.60060536861419,0.602693766355514,0.154435001313686,0.345289997756482,0,0,1.16590452194214,12.3414349555969,12.5223939418793,12.7549822330474,13.1808662414551,-0.00447015766985715,0.6800457239151,0.214090995490551,0.51119589805603,0.244873449206352,2.31959754228592,2.76527500152588,3.45575183629989
11,0.25,2265.98999023438,478.018753051758,2.82490754127502,6.52058517932892,10.0857253074646,0.0655086264014244,0.755679994821548,-2.00390905141831,-5.49360990524292,1.91324496269226,0.153165251016617,0.185397755354642,102.237997055053,96.4329853057862,98.5836009979248,8.62342762947083,8.40525460243225,1.1712738275528,344.588935852051,351.013206481934,-0.956503823399544,0.57286424934864,0.0746000036597252,0.345404744148255,0,0,0.989493757486343,9.02199602127076,9.06197690963745,9.50417566299438,10.4522995948792,-0.0125033252406865,0.837612807750702,0.27481023967266,0.659375950694084,0.316718421876431,2.84025239944458,3.57758748531341,2.52370971441269
11,0.75,2270.07012939453,480.090995788574,2.36139249801636,2.69507002830505,10.0828499794006,0.0898297727108001,0.54976999014616,-2.05568778514863,-4.85713994503021,3.49011993408203,0.192415997385979,0.196003250777722,102.257427215576,96.4955997467041,98.9166660308837,8.68408131599426,8.53365182876587,1.25103977322578,343.16773223877,351.312728881836,-1.26434147357941,0.57574899494648,0.0631902515888214,0.345368757843971,0,0,1.07556322216988,9.00473976135254,9.06138205528259,9.52841091156006,10.4487411975861,-0.0121702998876572,0.819648683071136,0.30800798535347,0.668110013008118,0.36241826415062,3.35113000869751,3.97665303945542,2.24986904859543
11,1.25,2254.23999023438,476.829010009766,2.2267375588417,5.45211255550385,10.1192998886108,0.151987001299858,0.950933009386063,-2.14193278551102,-6.29600763320922,3.62368500232696,0.164730001240969,0.123662002384663,102.292526245117,96.5736026763916,99.3853950500489,8.73501229286194,8.65663909912109,1.1318117082119,344.737442016602,351.459770202637,-1.20795556902886,0.580550730228424,0.0673472508788109,0.345384754240513,0,0,1.11406776309013,8.98539590835571,9.05577945709229,9.53693509101868,10.4490256309509,-0.0116606499068439,0.832402676343918,0.283408261835576,0.686120927333832,0.338689237833023,2.99347501993179,3.95701801776886,2.11416387557983
11,1.75,2244.5625,478.869995117188,2.50563758611679,5.26843500137329,10.0917997360229,0.118597999215126,0.216867748647929,-2.20833235979081,-8.41157484054565,3.47423005104065,0.148745004087687,0.145649001002312,102.287572860718,96.3242511749267,99.3731231689453,8.84684109687806,8.66585373878479,1.18290856480598,344.896621704102,351.338943481445,-0.602781102061272,0.575127512216568,0.0662975013256073,0.347150988876819,0,0,1.08497226238251,8.95369172096253,9.04919672012329,9.53440046310425,10.4545202255249,-0.0112835499458015,0.877202600240707,0.305925503373146,0.715294167399406,0.349643208086491,2.9965324997902,3.54501008987427,2.43292927742004
11,2.25,2292.64990234375,473.701995849609,2.69968008995056,5.34737539291382,9.98239994049072,0.110462002456188,1.18643498420715,-2.24605292081833,-6.88104486465454,3.16375994682312,0.107270499691367,0.11141200363636,102.320453643799,96.6629734039307,99.2756595611573,8.77405095100403,8.65804958343506,1.10564327239991,344.306694030762,351.04923248291,1.20411455631256,0.580730989575386,0.0673654973506928,0.345399245619774,0,0,1.07206279039383,8.91925597190857,9.05355787277222,9.53261470794678,10.4515588283538,-0.0135260000824928,0.87614381313324,0.320162244141102,0.697157815098763,0.347869142889977,3.14197754859924,3.904649913311,2.49532508850098
11,2.75,2251.11749267578,470.670013427734,2.44963002204895,6.27480030059814,10.1326999664307,0.107946999371052,0.870080277323723,-2.3291899561882,-7.21887505054474,2.82741248607635,0.120372746139765,0.172242000699043,102.317598342896,96.745792388916,98.8869590759277,8.77678060531616,8.55911207199096,0.972584336996078,343.004486083985,350.056358337403,0.0678951069712638,0.578792259097099,0.0673629976809025,0.345414489507676,0,0,0.977021753787994,8.93484234809876,9.03358507156372,9.54734015464783,10.4377248287201,-0.0120977999176831,0.858948618173599,0.307947993278504,0.734390750527382,0.348912551999092,3.08875125646591,3.9220375418663,2.35336661338806
11,3.25,2232.18493652344,473.060989379883,2.4254475235939,8.79254007339478,10.084150314331,0.0859818495810032,0.837199985980988,-2.36316174268723,-7.8809700012207,2.10309499502182,0.139378994703293,0.172325506806374,102.316801071167,96.8140544891357,98.7759609222412,8.64001989364624,8.5452299118042,1.03527781367302,340.931602478027,349.43212890625,-0.816214665770531,0.566668003797531,0.0549212517216802,0.345337755978107,0,0,1.02448770403862,8.89112901687622,9.01357650756836,9.55651092529297,10.4480323791504,-0.0152444504201412,0.818589836359024,0.300760492682457,0.701975762844085,0.349412009119987,3.22399592399597,3.84544503688812,2.33474290370941
11,3.75,2322.91015625,471.931495666504,2.47205001115799,4.7882821559906,9.89084029197693,0.0939679760485888,0.775081992149353,-2.31787341833115,-8.44084024429322,3.74829006195068,0.23590449988842,0.18351524323225,102.308052062988,96.8623886108398,98.23512840271,9.05002450942994,8.79858160018921,1.05816149711609,342.626968383789,349.016143798829,-2.28707790374756,0.574772745370865,0.0787592474371195,0.345312759280205,0,0,1.08905202150345,8.90617775917054,9.00480318069458,9.56087160110474,10.4386651515961,-0.0148979001678527,0.88423490524292,0.335014753043651,0.69248554110527,0.377438239753246,3.24897754192352,4.27289509773254,2.16544055938721
11,4.25,2314.90991210938,469.848999023438,2.92160254716874,8.40152513980865,9.8131103515625,0.133766993880272,1.04549948871136,-2.28414183855057,-6.92654490470886,2.65777999162674,0.0881593003869057,0.0985124036669731,102.32439994812,96.7271671295166,98.5186920166016,9.02449345588684,8.72422838211059,1.02299016714096,341.284423828125,348.845153808594,-2.03765338659287,0.573996007442474,0.054914248175919,0.347171492874622,0,0,1.08001875877381,8.90645027160645,9.00644612312317,9.57301497459411,10.4387550354004,-0.011996149783954,0.910775393247604,0.333930507302284,0.68764117360115,0.376056350767613,3.38398498296738,4.19331753253937,2.58233642578125
11,4.75,2301.76513671875,479.434997558594,2.6044699549675,6.6045298576355,9.75926971435547,0.172933995723724,1.47774004936218,-2.29613775014877,-7.48202514648438,2.78291988372803,0.0730709265917539,0.0675944983959198,102.340448379517,96.8223533630371,98.4447059631348,8.9137990474701,8.74824666976928,1.0927903354168,341.212242126465,348.810554504395,-1.93054747581482,0.570848017930985,0.054914248175919,0.345519997179508,0,0,1.12567925453186,8.89100384712219,9.00246906280517,9.57997846603393,10.4418358802795,-0.0126179000362754,0.908462569117546,0.334720008075237,0.71457202732563,0.366874948143959,3.30737501382827,4.08853757381439,2.33965110778809
11,5.25,2395.63500976563,480.734252929688,2.6269199848175,10.2021999359131,9.5994348526001,0.0806270744651556,1.06980094313621,-2.29959028959274,-7.24055004119873,4.59283018112183,0.192870005965233,0.11064924672246,102.318922042847,96.8329334259033,99.435905456543,8.81023907661438,8.65831995010376,1.13781720399857,339.968231201172,348.698432922363,-2.33176922798157,0.579430252313614,0.0621670000255108,0.34553999453783,0,0,1.12973001599312,8.92486023902893,8.97756671905517,9.59101915359497,10.4408001899719,-0.0146391997113824,0.852681666612625,0.323820501565933,0.70779287815094,0.358901023864746,3.25115495920181,3.95939499139786,2.38925522565842
11,5.75,2318.13507080078,484.289001464844,2.47020506858826,4.45589005947113,9.54714965820313,0.182044751942158,1.12358003854751,-2.40886843204499,-7.77660012245178,3.67860758304596,0.129040494561195,0.107777997851372,102.339172363281,96.9152793884278,99.3616886138916,8.52227735519409,8.40389490127564,1.2155151963234,337.194259643555,348.257736206055,-1.70079821348191,0.576422512531281,0.0621859990060329,0.345426991581917,0,0,1.11731451749802,8.90985417366028,8.94253063201904,9.575692653656,10.4400026798248,-0.0148964750114828,0.86862264573574,0.315158009529114,0.728985697031021,0.352331064641475,3.2579425573349,4.18809497356415,2.43053007125854
11,6.25,2307.84985351563,489.638000488281,2.86615991592407,5.50822496414184,9.29872035980225,0.177382007241249,0.506892248988152,-2.48323559761047,-8.72313499450684,2.82714754343033,0.189957495778799,0.209094002842903,102.333351135254,96.658317565918,98.9938373565674,8.60808682441712,8.56320834159851,1.20924213528633,335.88353729248,349.22257232666,-1.46856048703194,0.5864387601614,0.108774248510599,0.347081989049911,0,0,1.22820177674293,8.88009881973267,8.97227191925049,9.56846380233765,10.4324610233307,-0.0164594752714038,0.890092819929123,0.31309675425291,0.747962340712548,0.3744031265378,3.07380503416061,3.97852253913879,2.75373029708862
11,6.75,2374.90759277344,494.748992919922,3.12359255552292,5.3132551908493,9.18939018249512,0.224757000803947,1.07061696052551,-2.29937952756882,-9.52341985702515,3.0796000957489,0.168093245476484,0.194602996110916,102.354824066162,96.6771221160889,99.4127864837647,8.56982183456421,8.49596762657165,1.21735820174217,336.071434020996,349.036331176758,-1.47618809342384,0.616557762026787,1.37319621443748,0.356848001480103,0,0,1.35942128300666,8.83832216262817,8.96819257736206,9.53578281402588,10.4223864078522,-0.0132649997249246,0.896292686462403,0.305521756410599,0.744843095541,0.340444803237915,3.0141749382019,3.75048702955246,2.81665730476379
11,7.25,2322.18994140625,497.682754516602,2.74944996833801,4.4870548248291,9.35857534408569,0.190604746341705,1.61454755067825,-2.21338665485382,-8.00635504722595,2.91899502277374,0.202767997980118,0.140863995999098,102.377628326416,96.7131977081299,99.1858386993408,8.29719424247742,8.2767505645752,1.26357528567314,335.244491577148,349.955879211426,0.301793195307255,8.06536185741424,15.5937795639038,8.42163491249085,0,6.08894467353821,2.4963184595108,8.79266953468323,8.96744871139527,9.4559121131897,10.4216754436492,-0.0146054248325527,0.886011451482772,0.309846997261047,0.69907009601593,0.345225542783737,3.07630753517151,3.88174253702164,2.35614758729935
11,7.75,2321.13995361328,492.457000732422,2.73396992683411,6.09557735919953,9.46043968200684,0.273325994610786,0.874963998794556,-2.34580677747726,-5.78668999671936,3.40447247028351,0.337657742202282,0.335519991815091,102.399349212647,96.6606960296631,98.9482059478759,8.38732361793518,8.22607970237732,1.2574263215065,336.869270324707,351.443138122558,19.2797222137451,42.1897439956665,60.4029254913331,47.9795351028442,2.59931176900864,30.0600395202636,7.97932267189026,8.75388264656067,8.97051882743835,9.46027708053589,10.4203226566315,-0.0135273998603224,0.90128156542778,0.319013506174088,0.687862634658813,0.347277164459229,3.23937743902206,4.0337473154068,2.41141271591187
11,8.25,2345.70233154297,498.076248168945,2.21275997161866,4.47822988033295,9.80786228179932,0.108001248911024,1.02118992805481,-2.38897567987442,-2.08547991514206,9.74437046051025,0.750761270523072,0.533227488398552,102.442775726319,96.6299667358399,99.0200328826905,8.78170537948608,8.60957169532776,1.28952780365944,338.29653930664,352.424110412598,48.8227510452271,91.7831859588624,150.881946563721,141.060523986816,9.48086142539978,97.2949504852295,18.9738030433655,8.74496364593506,8.97229218482972,9.45597314834595,10.4026000499725,-0.0194255001842976,0.855367988348007,0.336732253432274,0.718114629387855,0.343724928796292,3.26831752061844,3.89564174413681,2.09758377075195
11,8.75,2333.72998046875,485.744743347168,2.49361997842788,3.68383008241653,9.87531495094298,0.020676324609667,0.118705250322819,-2.27436363697052,6.15144014358521,16.0665254592896,1.00382576882839,0.6627117395401,102.465026855469,96.1182289123535,98.2080993652344,9.10405278205872,8.80364537239075,1.55418804287911,337.022994995117,354.154098510743,90.6195297241211,143.935401916504,277.431251525879,257.06332397461,17.5738248825073,153.410377502441,28.3486371040344,8.79279708862304,8.96651554107666,9.46243715286255,10.4031105041503,-0.0262944009155035,0.892067968845368,0.339489750564099,0.712318509817124,0.382047355175018,3.52397745847702,4.02574545145035,2.18300819396973
11,9.25,2281.96997070312,476.85400390625,2.87205755710602,3.57902002334595,9.93764019012451,-0.00280089501757174,0.0504082878251211,-2.13637137413025,15.1247749328613,31.3007998466492,1.13635003566742,0.671402990818023,102.476251602172,94.541784286499,97.9607067108154,9.49557876586914,9.19470143318177,1.77913478016853,339.814498901368,356.872756958007,123.124441146851,176.358406066895,396.325347900391,341.519943237305,23.8884048461914,215.907844543457,35.234375,8.81448841094971,8.96148347854615,9.45482039451599,10.404287815094,-0.034994849935174,0.926815509796142,0.32447250187397,0.7327701151371,0.359980016946792,3.56296247243881,4.16124010086059,2.53349977731705
11,9.75,2210.39996337891,464.745239257813,3.25176501274108,1.66980004310608,9.93604469299316,-0.00966013036668301,0.0659298030659559,-1.94288897514343,28.2977499961853,45.9798994064331,1.07810002565384,0.577207982540131,102.47465133667,92.039342880249,98.1102600097656,9.83262634277343,9.54825377464294,1.99715399742127,339.803382873535,360.349655151368,156.683578491211,234.859275817871,529.891006469727,474.450477600097,30.2684602737427,269.474617004395,43.3574886322022,8.80061626434327,8.89803218841552,9.42984485626221,10.4042701721191,-0.0439995005726814,0.946976780891418,0.348082005977631,0.799936234951019,0.376928389072418,3.77139252424241,4.30120503902435,2.67450141906739
11,10.25,2161.33996582032,454.299987792969,2.72601008415222,7.01342236995697,10.0763998031616,0.00117034597496968,0.299198985099792,-1.98159861564636,38.6712989807129,66.7504997253418,0.922055512666702,0.384035244584084,102.49712562561,91.3307762145996,96.2360210418701,10.1630997657776,9.81421136856079,2.36682581901551,341.303207397461,363.17276763916,183.178638458252,244.763523101806,620.036087036133,544.614166259766,33.1415700912476,300.978744506836,48.7307739257813,8.75083231925964,8.90431118011475,9.40140771865845,10.4327840805053,-0.0396953001618386,0.982889473438263,0.349225506186485,0.784239694476127,0.397507876157761,3.4929524064064,4.44827032089234,2.0364351272583
11,10.75,2123.29504394532,447.941497802734,2.02212750911713,8.46373963356018,10.0138301849365,-0.00828824983909726,0.00990909058600664,-1.760686814785,49.3830509185791,75.697322845459,0.769264489412308,0.332127757370472,102.510124206543,90.439697265625,94.7309837341309,10.714837551117,10.4111104011536,2.53330427408218,341.516426086426,364.431190490723,198.131381988526,279.038879394531,675.638626098633,616.639587402344,38.2483501434326,329.896835327149,53.8109798431397,8.79744148254395,8.9304666519165,9.36650085449218,10.4444622993469,-0.0337952002882957,1.00622875988483,0.371586494147777,0.801125675439834,0.416749790310859,3.75658494234085,4.55972242355347,1.89136731624603
11,11.25,2119.7900390625,443.861511230469,2.03773999214172,5.23731994628906,10.0364499092102,0.0106736577581614,0.183986008167267,-1.40019237995148,71.7115020751953,73.8780975341797,0.759966522455215,0.298286750912667,102.498697280883,89.8919372558593,92.3835506439209,10.6752097606659,10.3371152877807,2.94343370199203,342.371055603027,367.931579589844,205.699001312256,296.326866149903,727.745361328125,646.52912902832,40.906078338623,352.523948669433,58.3170709609985,8.80765104293823,8.90387916564941,9.41604804992676,10.4380226135254,-0.0348193012177944,0.968325346708298,0.356975004076957,0.818851828575134,0.396807134151459,3.53421002626419,4.37509500980377,1.77900397777558
11,11.75,2113.5849609375,442.797500610351,1.93049001693726,2.79278492927552,10.1004152297973,0.0329126007854939,0.217401009052992,-0.969055667519569,73.5498504638672,77.3115482330322,0.639551520347595,0.322645992040634,102.458248138428,88.695707321167,91.3651485443115,10.8897652626038,10.4932725429535,3.24852335453034,340.548080444336,368.677658081055,216.891654968262,297.704071044922,758.599060058594,688.693908691406,43.8799772262574,373.868263244629,62.617416381836,8.85251355171204,8.94488382339478,9.41826486587524,10.4433705806732,-0.035801600664854,0.987874746322632,0.371070995926857,0.810985803604126,0.414898537099362,3.60866749286652,4.48220992088318,1.85363763570786
11,12.25,2103.44995117188,441.049011230469,1.74734500050545,1.63970747590065,9.98421001434325,0.0230288254097104,0.297774754464626,-0.749571174383163,68.5750007629395,65.1619033813477,0.622879028320313,0.31512875109911,102.433948516846,87.570598602295,90.5955543518066,10.9364821910858,10.5017397403717,3.45981210470199,340.704986572266,369.306457519532,210.770183563233,300.030128479004,741.603393554688,660.377288818359,41.3442850112915,356.491561889649,59.4498424530029,8.92496490478516,8.95983695983887,9.35489416122437,10.4273953437805,-0.0366365984082222,0.960314199328422,0.357972256839275,0.796118840575218,0.38949204236269,3.54956245422363,4.23460495471955,1.69422751665115
11,12.75,2094.58996582031,437.765495300293,1.59477749466896,2.37427008152008,10.095274925232,0.0120483501814306,0.411245003342628,-0.162976996973157,69.8798980712891,69.7345275878907,0.442651003599167,0.254702493548393,102.412803649903,87.9674968719483,88.9982776641846,10.9894897937774,10.6223649978638,3.59605073928833,340.020492553711,370.689697265625,203.657253265381,285.904991149902,722.690292358398,666.118453979492,42.8036584854126,353.469055175781,62.3495368957519,8.96625924110413,8.94949960708618,9.4474618434906,10.442376613617,-0.0368438251316547,0.927336096763611,0.361117504537106,0.775964170694351,0.4011450111866,3.56998753547668,4.28292512893677,1.45912340283394
11,13.25,2100.45751953126,436.00700378418,1.67233496904373,1.38397002220154,10.1550498008728,0.0309926751069725,0.585833474993706,0.375983990728855,73.7519721984863,63.3907489776611,0.352425992488861,0.275754749774933,102.386047363282,87.0198936462402,90.6265964508056,11.1767199039459,10.7041623592376,3.69486927986145,342.371887207031,369.509651184082,193.92370223999,271.656570434571,678.149337768555,627.027664184571,41.0748319625855,341.489723205566,61.7450704574585,8.96113657951355,8.97277140617371,9.44929194450378,10.4627988338471,-0.0408288016915321,0.955737948417664,0.354393988847733,0.804657697677612,0.397130966186523,3.4495250582695,4.1782158613205,1.5886455476284
11,13.75,2091.14990234375,436.122985839844,1.77277994155884,1.06550002098083,10.0804004669189,0.0315189994871616,0.338240996003151,0.862168416380882,56.5348510742187,52.2954244613648,0.282572001218796,0.246059998869896,102.395050048828,86.9000549316406,91.773567199707,11.0105152130127,10.5979979038239,3.63235759735107,340.541969299316,368.770454406738,150.290000915527,243.744274139404,593.462799072266,538.265762329102,36.283974647522,286.677452087402,51.5554971694947,8.9462080001831,9.00373125076294,9.46902227401733,10.4606804847717,-0.0355627760291099,0.908821761608124,0.366432011127472,0.795220077037811,0.406835347414017,3.43011498451233,4.28206264972687,1.64203000068665
11,14.25,2114.75500488282,434.233001708984,1.92191994190216,1.6331849694252,10.1012001037598,0.0220126006752253,0.505740739405155,0.912773832678795,43.3305740356445,52.0587244033814,0.216267004609108,0.228139996528625,102.327875137329,86.337646484375,90.9216861724854,10.9615972042083,10.5681049823761,3.49239486455917,340.570259094238,368.012016296387,117.837089538574,221.437000274658,497.543060302734,457.521057128906,30.9359755516052,251.197696685791,47.8263721466064,8.99085831642151,9.0041708946228,9.45031666755676,10.465371131897,-0.0303884246386588,0.926178157329559,0.359746009111404,0.745391845703125,0.410875886678696,3.50526916980743,4.51816749572753,1.66101145744324
11,14.75,2101.52508544922,434.765991210938,2.0234100818634,1.64723747968673,9.93129992485047,0.0602919012308121,0.511319041252136,1.11348375678063,21.8663501739502,29.3175992965699,0.125651001930237,0.200932994484901,102.319826126099,84.6424808502198,88.0080413818359,10.8925621509552,10.4426078796387,3.61354702711105,341.420738220215,364.499504089355,67.9771327972413,155.449745178223,363.391014099121,339.323471069336,22.8965449333191,186.393001556397,35.4881677627563,9.01735949516297,9.01601886749268,9.45124626159668,10.4638833999634,-0.0281522246077657,0.890689760446549,0.332315497100353,0.764898702502251,0.373575545847416,3.33177244663238,4.12998020648956,1.87918800115585
11,15.25,2124.7099609375,433.934997558594,2.19302010536194,3.10028487443924,9.8861198425293,0.0632940009236336,0.887844979763031,1.18784621357917,5.50255012512207,20.1238498687744,-0.0177792999893427,0.141841992735863,102.331026077271,86.5891952514648,89.3199348449707,10.6850576400757,10.3065948486328,3.50078439712524,341.462249755859,363.145645141601,30.8360447883606,115.259099960327,228.760749816895,234.19302368164,15.2850549221039,129.330894470215,26.6903920173645,9.0216178894043,9.02185630798339,9.44906783103943,10.466477394104,-0.0268307998776436,0.868259787559509,0.303862988948822,0.686367273330688,0.350873202085495,3.16071254014969,3.96055501699447,2.02158260345459
11,15.75,2187.7474975586,436.195495605469,2.1780298948288,3.69376993179321,9.90860724449158,0.111893996596336,1.30102002620697,1.2091905772686,-3.69831991195678,12.7659997940063,-0.0450849011540413,0.258899003267288,102.315774917602,87.5406837463379,90.1905651092529,10.3020052909852,10.2455248832703,3.03108656406403,338.817108154297,359.143699645996,6.2881588935852,77.2613334655761,114.28434753418,113.933074951172,6.23330366611481,66.1310005187988,15.7628350257874,9.04010868072509,9.05108070373535,9.44368958473206,10.4679424762725,-0.0180280497297644,0.853853344917297,0.311047002673149,0.652435809373856,0.348160132765769,3.1704950928688,3.88398253917694,2.11920094490051
11,16.25,2277.16992187501,440.806999206543,2.26647996902466,3.65214765071869,9.89342021942138,0.173497006297112,3.14667499065399,0.919482678174973,-5.61331021785736,7.40664505958557,-0.173598006367683,0.164459004998207,102.303899765015,88.2120056152344,91.0685844421386,9.79589700698852,9.89854860305786,2.57018035650253,338.987487792969,356.058151245117,-6.18271946907043,29.4321203231812,38.4558162689209,32.1605339050293,1.24065297842026,17.4419450759887,5.36427855491639,9.09408903121948,9.06915092468261,9.46401119232178,10.469895362854,-0.00908511038869619,0.845661833882332,0.292016744613647,0.599345654249192,0.338188290596009,2.94730007648468,3.77351492643357,2.21028876304627
11,16.75,2202.27264404297,446.923004150391,2.8902724981308,5.58503496646881,9.81833028793335,0.394313007593155,1.38779997825623,0.698138669133186,-6.65770006179809,6.10962760448455,-0.127819254994392,0.0506818499416113,102.297147750855,89.3188762664795,94.391550064087,9.67194747924805,9.63825392723084,2.37122392654419,340.61434173584,354.462394714355,-8.55093145370483,2.06297540664673,4.56734561920166,2.01860225200653,0,0.718028753995895,1.8100999891758,9.09474420547486,9.05174994468689,9.44264459609985,10.4631323814392,-0.00367552251555025,0.841786563396454,0.293211504817009,0.631602883338928,0.328725039958954,2.87510752677918,3.54081493616104,2.49969434738159
11,17.25,2268.91259765626,457.265014648438,2.89852499961853,10.3836998939514,9.842209815979,0.332901000976563,2.1659300327301,0.42566242069006,-5.77861499786377,8.34503006935119,-0.0478554498404264,0.109902001917362,102.290252685547,90.7674770355224,95.3156566619873,9.47792029380798,9.45441818237304,2.06291425228119,339.790077209473,352.898735046387,-8.68758654594422,0.567235752940178,0.225923500955105,0.345398254692555,0,0,1.36525052785873,9.11649465560913,9.07763051986695,9.43272948265076,10.460688829422,-0.00316811504308134,0.894337713718415,0.306079998612404,0.704375147819519,0.367621138691902,3.25802248716355,3.81791508197785,2.59071016311646
11,17.75,2317.61999511719,463.462005615234,3.11570745706558,5.8679051399231,9.77254962921143,0.392028003931046,3.98177003860474,0.259763263165951,-4.30567979812622,9.23213505744934,-0.0381728513166308,0.175339996814728,102.281175613403,91.9445495605469,96.7024574279785,9.29210019111633,9.3043339252472,1.99272704124451,338.435775756836,351.094566345215,-8.84594368934631,0.570980504155159,0.0590717503800988,0.34536300599575,0,0,1.30276450514793,9.13415145874023,9.0703010559082,9.39825797080994,10.4451570510864,-0.0043823525775224,0.863304376602173,0.324056997895241,0.680580765008927,0.357015907764435,3.247250020504,4.06857001781464,2.66826009750366
11,18.25,2314.92004394532,470.444000244141,3.31479001045227,8.92453002929688,9.73822021484375,0.29993000626564,1.89389002323151,0.0482597472146154,-4.40729999542236,6.24784994125366,-0.0057117200922221,0.0799828991293907,102.281925201416,93.3107872009277,96.1376972198486,9.27125096321106,9.28154349327087,1.81688520312309,337.727058410644,349.058097839356,-8.96079158782959,0.573339238762856,0.0632097506895661,0.345355987548828,0,0,1.25756770372391,9.13923788070679,9.07992267608643,9.38411021232605,10.4200325012207,-0.00588396261446178,0.867058500647545,0.318186998367309,0.712558746337891,0.36325179040432,3.39480739831925,4.25840747356415,3.16581058502197
11,18.75,2246.61987304688,473.543991088867,3.31934493780136,11.3233003616333,9.70879769325257,0.230795998126268,0.958588004112244,-0.174461755901575,-6.44306755065918,4.60472238063812,0.00342033477500079,0.081555251032114,102.261352539063,93.587610244751,96.2677707672119,8.9675817489624,8.98538661003112,1.73157346248627,337.091484069824,348.805122375489,-6.05546808242797,0.583032980561257,0.0621572490781546,0.347222000360489,0,0,1.33684545755386,9.15322542190552,9.09796690940857,9.38549208641053,10.4109144210815,-0.00766184751410037,0.912206918001175,0.30714501440525,0.685105353593826,0.366742312908172,3.03969991207123,4.13025486469269,3.04350185394287
11,19.25,2232.84503173828,472.59375,3.3474600315094,12.4292001724243,9.78685522079468,0.202332496643066,1.29366248846055,-0.536848373711109,-6.20495021343231,6.75700497627258,0.0627706721425056,0.174389500170947,102.254524230957,94.3687763214111,97.0149478912354,8.89682650566101,8.92144370079041,1.65196025371551,338.219367980957,349.490257263183,-4.6811431646347,0.578802496194839,0.0507699996232987,0.345398992300034,0,0,1.3646522462368,9.14829564094543,9.06472826004029,9.37389421463013,10.4160387516022,-0.00789132993668318,0.882139652967453,0.304463505744934,0.699277698993683,0.364586398005486,3.04756259918213,3.96146243810654,3.00200343132019
11,19.75,2275.92004394532,471.621002197266,3.09690493345261,11.8855996131897,9.82487964630127,0.110946998000145,0.830252498388291,-0.845219597220421,-5.41903495788574,4.00869750976562,0.0977255515754223,0.138471007347107,102.27702331543,94.6688461303711,98.2125587463379,8.6916196346283,8.71067404747009,1.62717580795288,335.273948669434,349.571853637696,-5.05319005250931,0.573835507035256,0.0575392507016659,0.345413491129876,0,0,1.25859221816063,9.08400750160217,9.06860589981079,9.36608815193176,10.4062764644623,-0.00756708753760904,0.922075301408768,0.290929988026619,0.683658331632614,0.343677595257759,3.18622505664826,3.82060754299163,3.00447034835815
